,word,POS,count
245,escrire,VERB,2
246,taire,VERB,6
247,plait,NOUN,8
248,oisose,NOUN,1
249,maintenir,VERB,4
250,cest,DET,24
251,avant,ADV,5
252,que,CCONJ,116
253,pris,NOUN,2
254,monter,VERB,9
255,encomencier,VERB,2
256,ci,ADV,16
257,»,PUNCT,32
258,espondre,VERB,1
259,respondre,VERB,5
260,tençon,NOUN,2
261,sospeçon,NOUN,1
262,petit,ADJ,8
263,prisier,VERB,3
264,envers,ADP,1
265,mesprendre,VERB,3
266,nul,DET,29
267,damage,NOUN,2
268,sage,ADJ,7
269,enui,NOUN,8
270,costumier,ADJ,2
271,püir,VERB,1
272,femier,NOUN,1
273,täon,NOUN,1
274,malot,NOUN,1
275,bruire,VERB,1
276,felon,NOUN,1
277,enoiier,VERB,3
278,nuire,VERB,2
279,ui,ADV,3
280,pais,NOUN,8
281,priier,VERB,10
282,desplaire,VERB,2
283,comander,VERB,12
284,suen,ADJ,3
285,merci,NOUN,9
286,trestot,DET,2
287,gré,NOUN,6
288,volentiers,ADV,12
289,foi,NOUN,8
290,devoir,VERB,1
291,vostre,ADJ,8
292,mien,PRON,2
293,calogrenant,NOUN,1
294,chaloir,VERB,3
295,atäine,NOUN,1
296,seneschal,NOUN,3
297,chastiier,VERB,3
298,voloir,AUX,47
299,cuer,NOUN,18
300,ire,NOUN,7
301,öir,VERB,25
302,jöir,VERB,1
303,rechief_(de),NOUN,1
304,grief,ADJ,1
305,dent,NOUN,2
306,traire,VERB,6
307,corrocier,VERB,3
308,doter,VERB,5
309,sëoir,VERB,13
310,coment,ADV,13
311,des,ADV,10
312,!,PUNCT,31
313,oreille,NOUN,6
314,aporter,VERB,7
315,entendre,VERB,9
316,löer,VERB,8
317,oïe,NOUN,1
318,aussi,ADV,10
319,vent,NOUN,2
320,voler,VERB,6
321,arester,VERB,3
322,partir,VERB,6
323,ore,NOUN,3
324,esveillier,VERB,1
325,prendre,VERB,35
326,apareillier,VERB,3
327,enclore,VERB,6
328,retenir,VERB,5
329,voie,NOUN,13
330,doiz,NOUN,1
331,voiz,NOUN,4
332,dedenz,ADP,3
333,ventre,NOUN,1
334,rendre,VERB,9
335,pas,ADV,20
336,songe,NOUN,2
337,an,NOUN,3
338,sol,ADJ,9
339,päisant,NOUN,1
340,aler,VERB,50
341,querre,VERB,24
342,aventure,NOUN,5
343,armer,VERB,2
344,armëure,NOUN,1
345,chemin,NOUN,2
346,destre,ADJ,2
347,forest,NOUN,4
348,espès,ADJ,1
349,ronce,NOUN,2
350,espine,NOUN,1
351,quel,DET,9
352,peine,NOUN,5
353,sentier,NOUN,6
354,entier,ADJ,3
355,chevauchier,VERB,1
356,issi,ADV,1
357,issir,VERB,10
358,broceliande,PROPN,2
359,lande,NOUN,2
360,bretesche,NOUN,2
361,demi,ADJ,2
362,lieue,NOUN,1
363,galois,ADJ,1
364,part,NOUN,9
365,pas,NOUN,4
366,fossé,NOUN,1
367,environ,ADV,1
368,parfont,ADJ,1
369,lé,ADJ,3
370,pont,NOUN,3
371,ester,VERB,8
372,forterece,NOUN,2
373,poing,NOUN,4
374,ostor,NOUN,1
375,müer,VERB,1
376,salüer,VERB,2
377,estrieu,NOUN,1
378,descendre,VERB,8
379,el,PRON,2
380,mestier,NOUN,5
381,ostel,NOUN,8
382,maintenant,ADV,13
383,foiz,NOUN,7
384,tenant,NOUN,1
385,benëir,VERB,2
386,laienz,ADV,6
387,porte,NOUN,21
388,passer,VERB,10
389,enmi,ADP,4
390,vavassor,NOUN,5
391,doner,VERB,13
392,joie,NOUN,10
393,nuit,NOUN,10
394,pendre,VERB,5
395,table,NOUN,2
396,fer,NOUN,6
397,fust,NOUN,5
398,cuivre,NOUN,1
399,martel,NOUN,1
400,postel,NOUN,1
401,ferir,VERB,15
402,coup,NOUN,11
403,son,NOUN,1
404,maison,NOUN,5
405,aval,ADV,2
406,cheval,NOUN,17
407,serjant,NOUN,3
408,vers,ADP,12
409,gent,ADJ,4
410,esgarder,VERB,5
411,metre,VERB,25
412,entente,NOUN,1
413,lonc,ADJ,7
414,desarmer,VERB,1
415,adroit,ADJ,1
416,afubler,VERB,1
417,cort,ADJ,1
418,mantel,NOUN,1
419,vair,ADJ,1
420,escarlate,NOUN,2
421,päonaz,ADJ,1
422,si,PRON,6
423,guerpir,VERB,2
424,place,NOUN,1
425,remanoir,VERB,16
426,abelir,VERB,3
427,mener,VERB,9
428,en+le,ADP,13
429,präelet,NOUN,1
430,monde,NOUN,3
431,clore,VERB,2
432,bas,ADJ,1
433,mur,NOUN,2
434,rëont,NOUN,1
435,trover,VERB,29
436,afaitier,VERB,1
437,solaz,NOUN,3
438,estre,NOUN,2
439,delitier,VERB,1
440,estovoir,NOUN,2
441,removoir,VERB,2
442,guerre,NOUN,3
443,soper,VERB,2
444,tens,NOUN,9
445,demore,NOUN,4
446,comandement,NOUN,1
447,briément,ADV,2
448,devise,NOUN,3
449,devant,ADP,10
450,asseoir,VERB,5
451,itant,ADV,1
452,terme,NOUN,3
453,puis,ADV,12
454,herbergier,VERB,3
455,errer,VERB,4
456,piece,NOUN,4
457,après,ADV,4
458,repriier,VERB,1
459,revenir,VERB,11
460,guerredon,NOUN,2
461,servise,NOUN,5
462,escondire,VERB,2
463,oste,NOUN,6
464,don,NOUN,1
465,osteler,VERB,1
466,establer,VERB,1
467,soir,NOUN,3
468,priiere,NOUN,2
469,oste,VERB,1
470,fille,NOUN,3
471,chier,ADJ,5
472,saint,ADJ,4
473,esperit,NOUN,2
474,trestot,PRON,6
475,congié,NOUN,3
476,demander,VERB,6
477,luès,ADV,2
478,pöoir,VERB,18
479,gaire,ADV,3
480,esloignier,VERB,1
481,essart,NOUN,3
482,tor,NOUN,6
483,sauvage,ADJ,4
484,ors,NOUN,1
485,liepart,NOUN,1
486,entrecombatre,VERB,1
487,demener,VERB,4
488,bruit,NOUN,4
489,fierté,NOUN,1
490,orgueil,NOUN,2
491,voir,ADJ,11
492,conoistre,VERB,4
493,ariere,ADV,4
494,beste,NOUN,8
495,fier,ADJ,4
496,orgoillos,ADJ,1
497,resembler,VERB,2
498,mor,PROPN,1
499,lait,ADJ,5
500,hisdos,ADJ,2
501,desmesure,NOUN,1
502,très,ADV,3
503,crïature,NOUN,1
504,boche,NOUN,3
505,soche,NOUN,1
506,maçüe,NOUN,2
507,main,NOUN,11
508,aprochier,VERB,4
509,gros,ADJ,2
510,teste,NOUN,4
511,roncin,NOUN,1
512,autre,DET,6
513,chevel,NOUN,3
514,mechié,ADJ,1
515,front,NOUN,2
516,peler,VERB,1
517,espan,NOUN,1
518,lé,NOUN,1
519,mossu,ADJ,1
520,autel,DET,1
521,olifant,NOUN,1
522,sorcil,NOUN,1
523,vis,NOUN,4
524,plat,ADJ,2
525,ueil,NOUN,7
526,chöete,NOUN,1
527,nés,NOUN,1
528,chat,NOUN,2
529,fendre,VERB,3
530,lou,NOUN,1
531,sengler,NOUN,1
532,agu,ADJ,1
533,ros,ADJ,3
534,barbe,NOUN,1
535,grenon,NOUN,1
536,tortiz,VERB,1
537,menton,NOUN,1
538,aerdre,VERB,1
539,piz,NOUN,3
540,eschine,NOUN,1
541,tort,VERB,1
542,boçu,ADJ,1
543,apoiier,VERB,1
544,vestir,VERB,1
545,robe,NOUN,2
546,estrange,ADJ,2
547,lin,NOUN,1
548,lange,NOUN,1
549,col,NOUN,2
550,atachier,VERB,1
551,cuir,NOUN,1
552,novel,ADJ,2
553,escorchier,VERB,1
554,buef,NOUN,1
555,tochier,VERB,5
556,emprendre,VERB,2
557,garnir,VERB,1
558,defendre,VERB,11
559,coi,ADJ,1
560,movoir,VERB,10
561,desor,ADP,2
562,tronc,NOUN,1
563,lonc,NOUN,1
564,mot,NOUN,10
565,raison,NOUN,5
566,point,ADV,4
567,enhardir,VERB,1
568,“,PUNCT,3
569,car,ADV,3
570,tu,PRON,45
571,”,PUNCT,3
572,ome,NOUN,17
573,?,PUNCT,43
574,autre,ADJ,6
575,bois,NOUN,4
576,pierre,PROPN,1
577,rome,PROPN,2
578,plain,NOUN,1
579,boschage,NOUN,1
580,lieu,NOUN,10
581,liier,VERB,2
582,cest,PRON,4
583,justicier,VERB,1
584,porpris,NOUN,1
585,oser,VERB,13
586,estreindre,VERB,1
587,cor,NOUN,1
588,dur,ADJ,3
589,fort,ADJ,7
590,pëor,NOUN,9
591,trembler,VERB,1
592,environ,ADP,3
593,assembler,VERB,3
594,crïer,VERB,8
595,fïer,VERB,3
596,fors,ADP,3
597,ocire,VERB,19
598,assez,ADV,6
599,conseillier,VERB,4
600,merveille,NOUN,11
601,falir,VERB,4
602,jusque,ADP,16
603,fontaine,NOUN,16
604,endroit,ADV,4
605,ton,DET,2
606,emploiier,VERB,3
607,tost,ADV,13
608,desvoiier,VERB,1
609,bolir,VERB,1
610,froit,ADJ,1
611,marbre,NOUN,1
612,ombre,NOUN,2
613,arbre,NOUN,7
614,former,VERB,1
615,nature,NOUN,4
616,fueille,NOUN,2
617,iver,NOUN,1
618,bacin,NOUN,6
619,chäeine,NOUN,1
620,perron,NOUN,8
621,tel,ADJ,9
622,quel,PRON,3
623,chapele,NOUN,1
624,aigue,NOUN,5
625,desus,ADP,3
626,espandre,VERB,4
627,tempeste,NOUN,3
628,chevrueil,NOUN,1
629,cerf,NOUN,2
630,daim,VERB,1
631,porc,NOUN,1
632,nëis,ADV,4
633,oisel,NOUN,8
634,foudroiier,VERB,1
635,venter,VERB,5
636,peçoiier,VERB,2
637,plovoir,VERB,5
638,toner,VERB,2
639,espartir,VERB,1
640,departir,VERB,3
641,pesance,NOUN,1
642,meillor,ADJ,6
643,chëance,NOUN,1
644,adonc,ADV,1
645,mostrer,VERB,4
646,tierce,NOUN,1
647,midi,NOUN,1
648,fin,NOUN,4
649,pin,NOUN,5
650,terre,NOUN,10
651,croistre,VERB,1
652,gote,NOUN,1
653,coler,VERB,3
654,desor,ADV,1
655,tot,ADJ,3
656,fin,ADJ,3
657,or,NOUN,5
658,vendre,VERB,1
659,foire,NOUN,1
660,esmeraude,NOUN,1
661,percier,VERB,2
662,bot,NOUN,1
663,rubi,NOUN,1
664,desoz,ADV,3
665,flamboiier,VERB,1
666,vermeil,ADJ,5
667,matin,NOUN,2
668,soleil,NOUN,1
669,aparoir,VERB,1
670,orïent,NOUN,1
671,escïent,NOUN,3
672,orage,NOUN,1
673,repentir,VERB,2
674,croser,VERB,1
675,aroser,VERB,1
676,trop,ADV,10
677,verser,VERB,2
678,ciel,NOUN,1
679,derompre,VERB,2
680,espart,NOUN,1
681,nüe,NOUN,1
682,mesle_mesle,VERB,2
683,jeter,VERB,3
684,pluie,NOUN,2
685,noif,NOUN,1
686,gresle,NOUN,1
687,pesme,ADJ,1
688,foudre,NOUN,2
689,entor,ADP,3
690,esmaiier,VERB,7
691,rapaiier,VERB,1
692,rassëurer,VERB,2
693,air,NOUN,1
694,cler,ADJ,3
695,pur,ADJ,1
696,assëur,ADJ,2
697,trespasser,VERB,2
698,amasser,VERB,2
699,croire,VERB,5
700,paroir,VERB,3
701,branche,NOUN,1
702,covrir,VERB,9
703,doucement,ADV,2
704,chanter,VERB,4
705,entr'acorder,VERB,1
706,divers,ADJ,1
707,chant,NOUN,1
708,chascun,PRON,8
709,lor,DET,11
710,resjöir,VERB,1
711,trestot,ADV,2
712,trait,NOUN,1
713,fol,NOUN,4
714,noise,NOUN,3
715,restreindre,VERB,1
716,mautalentif,ADJ,1
717,alerïon,NOUN,1
718,semblant,NOUN,4
719,lïon,NOUN,1
720,haut,ADJ,10
721,desfïer,VERB,2
722,vassal,NOUN,2
723,desfïance,NOUN,1
724,lait,NOUN,1
725,moins,ADV,7
726,droiture,NOUN,1
727,requerre,VERB,6
728,retorner,VERB,3
729,paroir,ADJ,1
730,garant,NOUN,1
731,abatre,VERB,1
732,plaindre,VERB,4
733,batre,VERB,4
734,chacier,VERB,5
735,dehé,NOUN,3
736,chastel,NOUN,4
737,enväie,NOUN,1
738,äie,NOUN,1
739,piere,NOUN,3
740,des,ADP,1
741,trieue,NOUN,1
742,entrevenir,VERB,2
743,escu,NOUN,7
744,embracier,VERB,2
745,lance,NOUN,9
746,roit,ADJ,2
747,dote,NOUN,1
748,meschief,NOUN,1
749,feindre,VERB,2
750,comble,NOUN,1
751,ataindre,VERB,5
752,poissance,NOUN,2
753,legier,ADJ,1
754,peser,VERB,4
755,ainc,ADV,5
756,durement,ADV,1
757,crope,NOUN,1
758,contreval,ADV,1
759,hontos,ADJ,1
760,mat,ADJ,1
761,regarder,VERB,1
762,angoissos,ADJ,3
763,pensif,ADJ,1
764,petit,PRON,1
765,sejorner,VERB,4
766,sivre,VERB,4
767,folie,NOUN,7
768,devenir,VERB,1
769,volenté,NOUN,1
770,jus,ADV,2
771,arme,NOUN,3
772,legierement,ADV,1
773,hontosement,ADV,1
774,autel,ADJ,2
775,lié,ADJ,3
776,apercevoir,VERB,1
777,porter,VERB,6
778,lor,ADJ,1
779,eschaper,VERB,4
780,chief,NOUN,6
781,cosin,NOUN,3
782,germain,ADJ,1
783,entr'amer,VERB,1
784,fol,ADJ,8
785,celer,VERB,4
786,loisir,VERB,1
787,vengier,VERB,6
788,pot,NOUN,2
789,vin,NOUN,2
790,mui,NOUN,1
791,cervoise,NOUN,1
792,säol,ADJ,1
793,envoisier,VERB,1
794,remüer,VERB,1
795,noradin,PROPN,1
796,tüer,VERB,1
797,fourré,PROPN,1
798,panel,NOUN,1
799,aborrer,VERB,1
800,chauce,NOUN,1
801,froiier,VERB,1
802,baniere,NOUN,1
803,desploiier,VERB,1
804,anuit,ADV,3
805,demain,ADV,6
806,martire,NOUN,1
807,convoiier,VERB,2
808,prevost,NOUN,1
809,voiier,NOUN,1
810,nostre,DET,2
811,enquenuit,ADV,2
812,songier,VERB,1
813,mauvais,ADJ,7
814,forsener,VERB,3
815,langue,NOUN,7
816,finer,VERB,4
817,honir,VERB,3
818,escamonie,NOUN,1
819,häir,VERB,11
820,pis,ADV,2
821,recroire,VERB,2
822,malëir,VERB,1
823,esploitier,VERB,3
824,träir,VERB,3
825,träison,NOUN,4
826,mostier,NOUN,1
827,desver,VERB,2
828,prone,NOUN,1
829,rampone,NOUN,5
830,müet,ADJ,1
831,sort,ADJ,1
832,savoir,AUX,9
833,encontre,ADP,2
834,vilenie,NOUN,1
835,autrement,ADV,1
836,cure,NOUN,3
837,meslee,NOUN,1
838,premier,DET,2
839,colee,NOUN,1
840,revengier,VERB,1
841,estrange,NOUN,1
842,ramponer,VERB,1
843,sembler,VERB,4
844,gaignon,NOUN,2
845,hericier,VERB,1
846,reguignier,VERB,1
847,rechignier,VERB,1
848,baron,NOUN,3
849,rassëoir,VERB,1
850,bel,ADV,1
851,sairement,NOUN,1
852,ame,NOUN,5
853,uterpandragon,PROPN,1
854,pere,NOUN,1
855,fil,NOUN,4
856,mere,NOUN,1
857,quinzaine,NOUN,2
858,veille,NOUN,1
859,jehan,PROPN,1
860,batiste,PROPN,1
861,giste,NOUN,1
862,deviser,VERB,3
863,bacheler,NOUN,1
864,joiant,VERB,1
865,dolent,ADJ,2
866,destroit,ADJ,1
867,solement,ADV,1
868,bataille,NOUN,5
869,faille,NOUN,3
870,vëer,VERB,1
871,mëisme,ADJ,6
872,prim,ADV,1
873,contredire,VERB,2
874,atendre,VERB,4
875,soing,NOUN,1
876,vuel,PROPN,3
877,duel,NOUN,17
878,sejor,PROPN,1
879,tierz,DET,2
880,estroit,ADJ,4
881,buissonos,ADJ,1
882,cuisencenos,ADJ,1
883,deport,NOUN,1
884,pro,NOUN,6
885,essillier,VERB,1
886,franc,ADJ,4
887,vilain,NOUN,1
888,garder,NOUN,1
889,tarder,VERB,2
890,par,ADV,4
891,contrefaire,VERB,2
892,noir,ADJ,1
893,guise,NOUN,2
894,espröon,NOUN,1
895,embler,VERB,2
896,maisniee,NOUN,1
897,sele,NOUN,2
898,escuier,NOUN,2
899,rien,NOUN,9
900,palefroi,NOUN,2
901,covenir,VERB,7
902,ferrer,VERB,2
903,amener,VERB,1
904,ramener,VERB,1
905,mar,ADV,2
906,corir,VERB,4
907,clo,NOUN,2
908,galop,NOUN,1
909,poi,PRON,3
910,destor,NOUN,1
911,harnois,NOUN,1
912,ator,NOUN,1
913,atorner,VERB,6
914,tant,PRON,1
915,cant,PRON,1
916,chascun,DET,3
917,montaigne,NOUN,1
918,valee,NOUN,1
919,maint,DET,4
920,passage,NOUN,1
921,peril,NOUN,1
922,destroit,NOUN,2
923,estroit,ADV,1
924,oscurté,NOUN,1
925,assëurer,VERB,2
926,esgarer,VERB,1
927,comparer,VERB,1
928,ombroiier,VERB,1
929,tormente,NOUN,1
930,gresler,VERB,1
931,revëoir,VERB,1
932,biauté,NOUN,4
933,tant,NOUN,1
934,some,NOUN,1
935,feme,NOUN,7
936,bonté,NOUN,1
937,retraire,VERB,3
938,endemain,NOUN,1
939,seignier,VERB,1
940,uevre,PROPN,4
941,cantque,PRON,10
942,plain,ADJ,1
943,redoner,VERB,1
944,merveillos,ADJ,1
945,perillos,ADJ,1
946,ardre,VERB,2
947,brese,NOUN,1
948,ruit,NOUN,1
949,entrevëoir,VERB,1
950,entrehäir,VERB,1
951,mort,NOUN,14
952,entredoner,VERB,1
953,hauberc,NOUN,4
954,deslicier,VERB,1
955,esclicier,VERB,1
956,tronçon,NOUN,1
957,espee,NOUN,7
958,assalir,VERB,3
959,chaple,NOUN,1
960,guiche,NOUN,1
961,coper,VERB,1
962,dehachier,VERB,2
963,desus,ADV,2
964,dependre,VERB,1
965,harigoter,VERB,1
966,delivre,NOUN,1
967,costé,NOUN,1
968,hanche,NOUN,1
969,essaiier,VERB,2
970,blanc,ADJ,3
971,felonessement,ADV,1
972,entresprover,VERB,1
973,estal,NOUN,1
974,gres,NOUN,1
975,engrès,ADJ,2
976,haster,VERB,1
977,gaster,VERB,2
978,heaume,NOUN,2
979,embuignier,VERB,1
980,ploiier,VERB,1
981,maille,NOUN,2
982,sanc,NOUN,4
983,tolir,VERB,2
984,chaut,ADJ,2
985,froc,NOUN,1
986,enz,ADP,1
987,estoc,NOUN,1
988,fuer,NOUN,2
989,empirier,VERB,2
990,pro,ADV,1
991,mahaignier,VERB,1
992,voloir,VERB,23
993,escarteler,VERB,1
994,estoner,VERB,1
995,vain,ADJ,2
996,desoz,ADP,5
997,chapel,NOUN,1
998,cervel,NOUN,2
999,teindre,VERB,1
1000,fuir,VERB,10
1001,tort,NOUN,9
1002,navrer,VERB,2
1003,defense,NOUN,3
1004,apenser,VERB,1
1005,eslaissier,VERB,1
1006,ovrir,VERB,6
1007,bandon,NOUN,1
1008,randon,NOUN,1
1009,esperoner,VERB,1
1010,girfauc,NOUN,1
1011,grue,NOUN,1
1012,randoner,VERB,1
1013,a,VERB,2
1014,destrece,NOUN,2
1015,esvertüer,VERB,1
1016,criembre,VERB,6
1017,sovenir,VERB,3
1018,promesse,NOUN,1
1019,quite,ADJ,3
1020,prometre,VERB,1
1021,enseigne,NOUN,1
1022,verai,ADJ,3
1023,esperon,NOUN,3
1024,enz,ADV,2
1025,rüe,NOUN,2
1026,eslais,NOUN,1
1027,palais,NOUN,1
1028,entree,NOUN,2
1029,encombrier,NOUN,2
1030,ensemble,ADV,3
1031,entr'encontrer,VERB,1
1032,autresi,ADV,3
1033,arbaleste,NOUN,1
1034,agaitier,VERB,3
1035,rat,NOUN,1
1036,forfait,VERB,1
1037,agait,NOUN,1
1038,nul,ADJ,4
1039,adeser,VERB,1
1040,clef,NOUN,1
1041,söef,ADJ,1
1042,trebuchet,NOUN,2
1043,sostenir,VERB,1
1044,amont,ADV,4
1045,esmoudre,VERB,1
1046,trenchier,VERB,6
1047,engin,NOUN,1
1048,compas,NOUN,1
1049,trespas,NOUN,1
1050,embatre,VERB,1
1051,sagement,ADV,1
1052,folement,ADV,2
1053,hurter,VERB,1
1054,alëure,NOUN,1
1055,arçon,NOUN,1
1056,derrier(e),ADV,3
1057,estendre,VERB,1
1058,porfendre,VERB,1
1059,marchier,VERB,1
1060,dïable,NOUN,1
1061,enfer,NOUN,1
1062,mi,NOUN,1
1063,rés,NOUN,2
1064,dos,NOUN,1
1065,rere,VERB,1
1066,talon,NOUN,1
1067,plaiier,VERB,2
1068,maniere,NOUN,2
1069,devant,ADV,4
1070,entreprendre,VERB,1
1071,dorer,VERB,1
1072,peindre,VERB,1
1073,maisiere,NOUN,1
1074,color,NOUN,1
1075,chambrete,NOUN,2
1076,iqui,ADV,2
1077,cors,NOUN,9
1078,refermer,VERB,1
1079,premier,ADV,1
1080,mal,ADV,4
1081,çaienz,ADV,11
1082,depecier,VERB,1
1083,gent,NOUN,19
1084,envoiier,VERB,3
1085,message,NOUN,3
1086,onorer,VERB,1
1087,servir,VERB,3
1088,nom,NOUN,5
1089,reconoistre,VERB,1
1090,uriien,PROPN,2
1091,sëur,ADJ,2
1092,certain,ADJ,2
1093,afoler,VERB,1
1094,anelet,NOUN,2
1095,si+il,PRON,6
1096,delivrer,VERB,1
1097,livrer,VERB,1
1098,force,NOUN,5
1099,escorce,NOUN,2
1100,empoignier,VERB,1
1101,garde,NOUN,3
1102,anel,NOUN,1
1103,doi,NOUN,1
1104,que,ADV,6
1105,enjoindre,VERB,1
1106,lit,NOUN,6
1107,coute,NOUN,2
1108,duc,NOUN,1
1109,osteriche,PROPN,1
1110,isnel,ADJ,1
1111,chapon,NOUN,1
1112,rost,NOUN,1
1113,grape,NOUN,1
1114,nape,NOUN,1
1115,ofrir,VERB,1
1116,boivre,VERB,2
1117,biere,NOUN,3
1118,ami,NOUN,8
1119,mal,ADJ,8
1120,banc,NOUN,3
1121,delit,NOUN,1
1122,avogler,VERB,2
1123,desconfire,VERB,1
1124,desjugler,VERB,1
1125,enragier,VERB,2
1126,aorer,VERB,1
1127,aise,NOUN,3
1128,talent,NOUN,1
1129,baston,NOUN,2
1130,fole,NOUN,1
1131,presse,NOUN,2
1132,moitié,NOUN,2
1133,cert,ADJ,2
1134,dedenz,ADV,2
1135,coi,PRON,12
