,word,POS,count
280,pensionär,NOUN,9
281,sidoinkomst,NOUN,1
282,teknisk,ADV,3
283,ordna,VERB,17
284,denna,PRON,63
285,extra,ADJ,6
286,utöver,ADP,4
287,belysa,VERB,1
288,verkning,NOUN,1
289,system,NOUN,16
290,åberopa,VERB,1
291,finansminister,NOUN,2
292,proposition,NOUN,1
293,riksdag,NOUN,23
294,följande,ADJ,14
295,tabell,NOUN,2
296,civil,ADJ,4
297,militär,NOUN,2
298,broschyr,NOUN,11
299,vilja,AUX,43
300,ge,VERB,90
301,du,PRON,278
302,bild,NOUN,13
303,vad,PRON,39
304,hända,VERB,11
305,militärutbildning,NOUN,2
306,läsa,VERB,9
307,behålla,VERB,2
308,utbildningsår,NOUN,1
309,inryckning,NOUN,2
310,ovan,ADJ,1
311,miljö,NOUN,11
312,vänta,VERB,12
313,befäl,NOUN,5
314,förband,NOUN,7
315,introducera,VERB,1
316,informera,VERB,4
317,verksamhet,NOUN,13
318,militärtjänst,NOUN,1
319,många,ADJ,40
320,skyldighet,NOUN,4
321,beröra,VERB,9
322,nära,ADJ,20
323,samhälle,NOUN,18
324,också,ADV,136
325,rad,NOUN,9
326,förmån,NOUN,9
327,redovisa,VERB,5
328,fram,ADV,37
329,kasernliv,NOUN,1
330,koncentrera,ADJ,2
331,militär,ADJ,8
332,utbildning,NOUN,25
333,få,VERB,207
334,ske,VERB,23
335,praktisk,ADJ,11
336,skäl,NOUN,9
337,internatförläggning,NOUN,1
338,kasern,NOUN,2
339,nämligen,ADV,9
340,skaffa,VERB,11
341,viss,ADJ,65
342,kunskap,NOUN,3
343,lära,VERB,11
344,ihop,ADV,5
345,kamrat,NOUN,8
346,så,ADV,116
347,småningom,ADV,3
348,sammangjuta,VERB,1
349,lydnad,NOUN,3
350,krig,NOUN,6
351,hård,ADJ,3
352,brutal,ADJ,1
353,bakgrund,NOUN,5
354,liv,NOUN,4
355,avvika,VERB,1
356,därför,ADV,51
357,ofta,ADV,33
358,ovillkorlig,ADJ,2
359,ögonblicklig,ADJ,1
360,kräva,VERB,14
361,sig,PRON,191
362,motsvarighet,NOUN,1
363,t ex,ADV,17
364,område,NOUN,23
365,där,ADV,55
366,stå,VERB,24
367,spel,NOUN,2
368,disciplin,NOUN,1
369,möta,VERB,4
370,mången,ADJ,20
371,emellertid,ADV,5
372,underordna,VERB,1
373,kanske,ADV,23
374,besvärja,ADJ,1
375,men,CCONJ,147
376,tro,VERB,11
377,koppla,VERB,2
378,egen,ADJ,31
379,tankeverksamhet,NOUN,2
380,!,PUNCT,24
381,både,CCONJ,23
382,handla,VERB,5
383,självständig,ADV,1
384,lyda,VERB,2
385,bra,ADJ,47
386,soldat,NOUN,10
387,fredsutbildning,NOUN,2
388,framkomma,VERB,1
389,särskilt,ADV,21
390,tydlig,ADV,1
391,övning,NOUN,6
392,skarp,ADJ,1
393,ammunition,NOUN,1
394,utföra,VERB,5
395,',PUNCT,150
396,skarpladdad,ADJ,1
397,uppträdande,NOUN,1
398,nära,ADV,10
399,syfta,VERB,1
400,omedelbar,ADJ,3
401,noggrannhet,NOUN,1
402,redan,ADV,31
403,sekund,NOUN,1
404,tvekan,NOUN,2
405,dröjsmål,NOUN,1
406,synes,NOUN,1
407,oskyldig,ADJ,5
408,slarv,NOUN,1
409,kosta,VERB,32
410,hänsyn,NOUN,12
411,bo,VERB,16
412,10-20,NUM,1
413,problem,NOUN,14
414,källa,NOUN,1
415,samhörighet,NOUN,2
416,glatt,ADJ,1
417,kamratskap,NOUN,2
418,bero,VERB,16
419,mycket,ADV,87
420,själv,ADJ,34
421,försöka,VERB,17
422,en,ADJ,34
423,dag,NOUN,70
424,acceptera,VERB,2
425,visa,VERB,40
426,mot,ADP,36
427,gott,ADJ,3
428,humör,NOUN,1
429,renhårighet,NOUN,1
430,hjälpsamhet,NOUN,1
431,skapa,VERB,5
432,trevnad,NOUN,1
433,människa,NOUN,36
434,lika,ADJ,5
435,stor,ADJ,147
436,stark,ADJ,8
437,känna,VERB,16
438,säker,ADJ,10
439,hjälp,VERB,1
440,då,ADV,55
441,svag,ADJ,3
442,märka,VERB,3
443,form,NOUN,14
444,översitteri,NOUN,1
445,förekomma,VERB,16
446,tala,VERB,11
447,skvaller,NOUN,1
448,kamratförtryck,NOUN,1
449,lag,NOUN,11
450,förbjuden,ADJ,7
451,straffbar,ADJ,1
452,ansvar,NOUN,12
453,mängd,NOUN,20
454,utrustning,NOUN,9
455,vapen,NOUN,4
456,farlig,ADJ,5
457,hantera,VERB,2
458,fel,ADV,2
459,motorfordon,NOUN,2
460,värd,ADJ,6
461,tusen,NUM,3
462,delta,VERB,12
463,risk,NOUN,6
464,man,PRON,287
465,början,NOUN,12
466,mogen,ADJ,2
467,ta,VERB,82
468,tystnadsplikt,NOUN,2
469,höra,VERB,11
470,sån,PRON,7
471,hålla,VERB,23
472,hemlig,ADJ,1
473,komma,VERB,76
474,ihåg,ADV,4
475,lämna,VERB,25
476,information,NOUN,11
477,obehörig,ADJ,1
478,säng,NOUN,3
479,skåp,NOUN,3
480,snart,ADV,3
481,ut,ADV,68
482,hel,ADJ,45
483,sak,NOUN,12
484,verktyg,NOUN,2
485,uniform,NOUN,2
486,m m,ADV,6
487,använda,VERB,49
488,dagligen,ADV,1
489,utrymme,NOUN,5
490,begränsad,ADJ,5
491,noggrann,ADJ,1
492,ordning,NOUN,3
493,placera,VERB,6
494,lätt,ADJ,18
495,hitta,VERB,9
496,lätta,ADJ,1
497,åt,ADP,19
498,ibland,ADV,13
499,säkerhetsskäl,NOUN,1
500,bestämd,ADJ,3
501,plats,NOUN,20
502,all,PRON,17
503,inom,ADP,54
504,privat,ADJ,3
505,persedel,NOUN,1
506,toalettartikel,NOUN,1
507,köpa,VERB,17
508,marketenteri,NOUN,3
509,rakhyvel,NOUN,1
510,rakborste,NOUN,1
511,elektrisk,ADJ,1
512,rakapparat,NOUN,1
513,behöva,VERB,35
514,utanför,ADP,10
515,sysak,NOUN,1
516,toffel,NOUN,1
517,pyjamas,NOUN,1
518,näsduk,NOUN,1
519,hänglås,NOUN,1
520,klädhängare,NOUN,1
521,skoputssak,NOUN,1
522,äga,VERB,5
523,någon,PRON,24
524,träningsoverall,NOUN,1
525,idrottsmateriel,NOUN,1
526,spiksko,NOUN,1
527,kompass,NOUN,1
528,kartfodral,NOUN,1
529,musikinstrument,NOUN,2
530,annan,PRON,21
531,förströelse,NOUN,2
532,affär,NOUN,1
533,småartikel,NOUN,1
534,bra,ADV,20
535,billig,ADV,1
536,handelsbod,NOUN,1
537,vinst,NOUN,6
538,godo,NOUN,3
539,trivsel,NOUN,1
540,förströelseanordning,NOUN,1
541,arbetsdag,NOUN,3
542,väcka,VERB,2
543,kl,NOUN,9
544,6,NUM,12
545,morgon,NOUN,8
546,uppställning,NOUN,4
547,allmänhet,NOUN,7
548,0730,NUM,1
549,dessförinnan,ADV,2
550,hinna,VERB,6
551,tvättning,NOUN,1
552,rakning,NOUN,1
553,frukost,NOUN,1
554,matsal,NOUN,1
555,sängbäddning,NOUN,1
556,kontroll,NOUN,5
557,sko,NOUN,2
558,tiptop,ADJ,1
559,förmiddag,NOUN,1
560,träna,VERB,1
561,olik,ADJ,69
562,utbildningsgren,NOUN,1
563,omkring,ADV,12
564,11,NUM,3
565,dryg,ADJ,2
566,timme,NOUN,16
567,lunchrast,NOUN,1
568,därefter,ADV,6
569,börja,VERB,43
570,eftermiddag,NOUN,4
571,pågå,VERB,7
572,1700,NUM,1
573,sedan,SCONJ,6
574,sköta,VERB,8
575,tvätta,VERB,3
576,vara,VERB,57
577,dags,NOUN,3
578,middag,NOUN,1
579,före,ADP,27
580,mat,NOUN,4
581,efteråt,ADV,1
582,vecka,NOUN,21
583,två,NUM,53
584,kvällsövning,NOUN,1
585,uppträda,VERB,3
586,mörker,NOUN,3
587,utbildningstid,NOUN,5
588,värnpliktig,ADJ,13
589,lika,ADV,13
590,lång,ADJ,22
591,eftersom,SCONJ,9
592,modern,ADJ,3
593,försvar,NOUN,5
594,uppgift,NOUN,28
595,olika,ADV,3
596,tid,NOUN,41
597,variera,VERB,5
598,vi,PRON,146
599,arm,NOUN,2
600,yrkesbefäl,NOUN,1
601,fylla,VERB,18
602,befälsbefattning,NOUN,1
603,90,NUM,6
604,procent,NOUN,70
605,reservbefäl,NOUN,1
606,klara,VERB,13
607,bära,VERB,3
608,tillräcklig,ADV,6
609,underofficersutbildning,NOUN,2
610,svår,ADJ,26
611,föra,VERB,10
612,över,ADP,30
613,pluton,NOUN,1
614,40,NUM,11
615,man,NOUN,32
616,grundutbildning,NOUN,4
617,450,NUM,4
618,sedan,ADV,26
619,anmäla,VERB,2
620,officersutbildning,NOUN,1
621,alltid,ADV,3
622,underbefälsutbildning,NOUN,2
623,utbilda,VERB,6
624,gruppchef,NOUN,1
625,345,NUM,1
626,menig,ADJ,1
627,kategori,NOUN,4
628,e,PROPN,2
629,handha,VERB,2
630,komplicerad,ADJ,2
631,dyrbar,ADJ,1
632,materiel,NOUN,2
633,ta_ut,ADJ,1
634,tillhöra,VERB,5
635,f,PROPN,2
636,300,NUM,5
637,f-värnpliktig,ADJ,1
638,bl a,ADV,20
639,strida,VERB,1
640,g,PROPN,1
641,kort,ADJ,10
642,255,NUM,1
643,främst,ADV,12
644,strid,NOUN,2
645,tjänstgöring,NOUN,2
646,uttagning,NOUN,1
647,finna,VERB,20
648,just,ADV,11
649,förutsättning,NOUN,9
650,e-värnpliktig,ADJ,1
651,god,ADJ,17
652,nytta,NOUN,5
653,när,SCONJ,76
654,söka,VERB,25
655,arbete,NOUN,65
656,inskrivning,NOUN,1
657,bli,AUX,23
658,ta_ut,VERB,1
659,önska,VERB,6
660,yrkesofficer,NOUN,1
661,reservofficer,NOUN,1
662,pröva,VERB,4
663,in,ADV,46
664,rätt,ADJ,12
665,fullgöra,VERB,2
666,premie,NOUN,4
667,växa,VERB,9
668,längd,NOUN,3
669,avsnitt,NOUN,5
670,årsskifte,NOUN,5
671,flera,ADJ,29
672,allmän,ADJ,13
673,sjukförsäkring,NOUN,3
674,ersättning,NOUN,13
675,kostnad,NOUN,21
676,läkarvård,NOUN,4
677,sjukhusmottagning,NOUN,1
678,hos,ADP,39
679,provinsialläkare,NOUN,3
680,sjukförsäkringsförmån,NOUN,2
681,ändra,ADJ,2
682,s k,ADV,18
683,halvöppen,ADJ,3
684,vård,NOUN,14
685,övernattningskostnad,NOUN,2
686,läkarbesök,NOUN,6
687,hemort,NOUN,10
688,viktig,ADJ,30
689,berätta,VERB,7
690,lite,ADV,27
691,januari,NOUN,16
692,enkel,ADJ,14
693,sjuk,ADJ,4
694,läkare,NOUN,16
695,offentlig,ADJ,2
696,öppen,ADJ,15
697,sjukvård,NOUN,5
698,sjukhusläkare,NOUN,1
699,jourläkare,NOUN,1
700,samt,CCONJ,6
701,stadsdistriktsläkare,NOUN,1
702,mottagningstid,NOUN,1
703,enhetlig,ADJ,2
704,avgift,NOUN,12
705,7,NUM,11
706,besöka,VERB,4
707,doktor,NOUN,8
708,mottagning,NOUN,1
709,15,NUM,10
710,hem,ADV,2
711,2,NUM,27
712,rådfråga,VERB,1
713,telefon,NOUN,2
714,försäkringskassa,NOUN,12
715,31,NUM,4
716,direkt,ADV,5
717,sjukvårdshuvudman,NOUN,2
718,landsting,NOUN,9
719,telefonrådfrågning,NOUN,1
720,4,NUM,14
721,behöva,AUX,27
722,ligga,VERB,20
723,ute,ADV,8
724,pengar,NOUN,16
725,heller,ADV,11
726,gå,VERB,81
727,återbäring,NOUN,3
728,förväg,NOUN,3
729,veta,VERB,22
730,anlita,VERB,3
731,ingå,VERB,13
732,undersökning,NOUN,22
733,behandling,NOUN,3
734,eventuell,ADJ,6
735,röntgen,NOUN,3
736,laboratorieundersökning,NOUN,2
737,remissbesök,NOUN,1
738,recept,NOUN,1
739,läkarintyg,NOUN,1
740,sjukpenning,NOUN,3
741,igenom,ADP,7
742,serie,NOUN,3
743,radiumbehandling,NOUN,1
744,remiss,NOUN,1
745,specialist,NOUN,4
746,sjukhusklinik,NOUN,1
747,ytterlig,ADV,4
748,besök,NOUN,6
749,återbesök,NOUN,1
750,som,ADP,23
751,resekostnad,NOUN,2
752,resa,NOUN,13
753,sjukhus,NOUN,14
754,baksida,NOUN,1
755,skicka,VERB,10
756,privatpraktiserande,ADJ,2
757,ersättningssystem,NOUN,1
758,förut,ADV,4
759,arvode,NOUN,1
760,han,PRON,41
761,begära,VERB,7
762,vanlig,ADV,2
763,nu,ADV,69
764,fri,ADJ,15
765,sjukhusvård,NOUN,3
766,365,NUM,3
767,hittills,ADV,8
768,180,NUM,4
769,sal,NOUN,2
770,förlänga,VERB,3
771,vårdtid,NOUN,2
772,patient,NOUN,19
773,10,NUM,15
774,sätta,VERB,19
775,ned,ADV,11
776,ekonomi,NOUN,3
777,befria,VERB,2
778,sjukpenningförsäkrad,ADJ,1
779,sjukpenningförsäkra,ADJ,1
780,fortsättning,NOUN,3
781,vårda,VERB,2
782,1969,NUM,10
783,såsom,CCONJ,1
784,sjukhjälp,NOUN,1
785,mena,VERB,11
786,dygn,NOUN,7
787,rest,NOUN,6
788,permission,NOUN,3
789,mellan,ADP,48
790,bostad,NOUN,28
791,fråga,NOUN,43
792,intagning,NOUN,1
793,utskrivning,NOUN,1
794,numera,ADV,7
795,ersättningsbestämmelse,NOUN,1
796,två,ADJ,8
797,långt,ADV,7
798,hemifrån,ADV,3
799,utgift,NOUN,3
800,övernattning,NOUN,2
801,reform,NOUN,5
802,250,NUM,5
803,miljon,NOUN,46
804,öka,VERB,43
805,förbättra,VERB,4
806,de,DET,7
807,arbetsgivaravgift,NOUN,1
808,statsbidrag,NOUN,2
809,försäkra,ADJ,2
810,sjukförsäkringsavgift,NOUN,1
811,påverka,VERB,7
812,däremot,ADV,12
813,service,NOUN,4
814,tveka,VERB,1
815,oklar,ADJ,1
816,ringa,VERB,2
817,gärna,ADV,17
818,titta,VERB,5
819,invandrare,NOUN,20
820,sverige,PROPN,82
821,?,PUNCT,104
822,uppskatta,VERB,3
823,600000,NUM,1
824,såväl,CCONJ,8
825,familjemedlem,NOUN,2
826,som,CCONJ,22
827,vilken,PRON,27
828,förvärva,VERB,2
829,svensk,ADJ,39
830,medborgarskap,NOUN,6
831,efterkrigstid,NOUN,1
832,arbetsstyrka,NOUN,1
833,utgöra,VERB,6
834,ungefär,ADV,11
835,sex,NUM,8
836,230000,NUM,1
837,arbetsanmäla,ADJ,2
838,utländsk,ADJ,6
839,medborgare,NOUN,12
840,oktober,NOUN,5
841,invandrargrupp,NOUN,1
842,antal,NOUN,26
843,fördela,ADJ,1
844,nationsgrupp,NOUN,1
845,finländare,NOUN,1
846,113000,NUM,1
847,jugoslav,NOUN,1
848,21000,NUM,1
849,dansk,NOUN,2
850,19000,NUM,1
851,tysk,NOUN,4
852,15000,NUM,1
853,norrman,NOUN,2
854,14000,NUM,3
855,grek,NOUN,1
856,8000,NUM,1
857,italienare,NOUN,1
858,5000,NUM,5
859,nordisk,ADJ,6
860,land,NOUN,52
861,2/3,NUM,1
862,vara,ADV,6
863,södra,ADJ,4
864,mellersta,ADJ,1
865,industribygd,NOUN,1
866,invandrarrik,ADJ,1
867,trakt,NOUN,1
868,mälarområd,NOUN,1
869,storstockholm,PROPN,3
870,göteborg,PROPN,19
871,malmöregion,NOUN,1
872,vilken,DET,26
873,arbetsför,ADJ,2
874,56,NUM,1
875,36,NUM,3
876,totalbefolkning,NOUN,2
877,åldersklass,NOUN,2
878,18-44,NUM,1
879,medan,SCONJ,7
880,"1,1",NUM,2
881,"11,5",NUM,1
882,över,ADV,19
883,67,NUM,2
884,vem,PRON,6
885,slå,VERB,8
886,arbetsmarknad,NOUN,13
887,danmark,PROPN,14
888,finland,PROPN,2
889,island,PROPN,1
890,norge,PROPN,9
891,tillstånd,NOUN,6
892,bosätta,VERB,1
893,norden,PROPN,2
894,icke-nordisk,ADJ,1
895,arbetstillstånd,NOUN,4
896,inresa,NOUN,1
897,bevilja,VERB,2
898,stat,NOUN,16
899,invandrarverk,NOUN,2
900,siv,PROPN,1
901,tillstyrkan,NOUN,1
902,arbetsmarknadsstyrelse,NOUN,3
903,bedöma,VERB,4
904,läge,NOUN,7
905,facklig,ADJ,3
906,organisation,NOUN,9
907,yttra,VERB,1
908,innan,SCONJ,16
909,arbetsgivare,NOUN,5
910,arbetskraft,NOUN,6
911,tillfredsställande,ADJ,1
912,ställning,NOUN,6
913,fackförening,NOUN,4
914,svensk,NOUN,10
915,ansluta,ADJ,2
916,lo-förbund,NOUN,1
917,metallindustriarbetareförbund,NOUN,1
918,60000,NUM,2
919,60,NUM,12
920,nationalitet,NOUN,1
921,medlem,NOUN,13
922,hotell,NOUN,1
923,restauranganställd,NOUN,1
924,förbund,NOUN,2
925,uppskattningsvis,ADV,1
926,fackföreningsrörelse,NOUN,4
927,mål,NOUN,8
928,familj,NOUN,38
929,avseende,NOUN,5
930,likvärdig,ADJ,1
931,rättighet,NOUN,1
932,behandla,VERB,5
933,likvärdig,ADV,1
934,vägledande,ADJ,1
935,skydd,NOUN,3
936,egendom,NOUN,1
937,möjlighet,NOUN,25
938,hälsa,NOUN,4
939,social,ADJ,6
940,utsträckning,NOUN,11
941,oberoende,ADJ,5
942,utlänning,NOUN,3
943,ingen,DET,21
944,rösträtt,NOUN,5
945,val,NOUN,39
946,värnplikt,NOUN,1
947,emot,ADP,3
948,flykting,NOUN,3
949,hemland,NOUN,4
950,grund,NOUN,11
951,härstamning,NOUN,1
952,tillhörighet,NOUN,1
953,samhällsgrupp,NOUN,1
954,politisk,ADJ,9
955,uppfattning,NOUN,3
956,eljest,ADV,1
957,riskera,VERB,3
958,beröva,VERB,1
959,frihet,NOUN,2
960,döma,VERB,2
961,straff,NOUN,2
962,asyl,NOUN,3
963,bereda,VERB,3
964,myndighet,NOUN,8
965,åtgärd,NOUN,7
966,ovänlig,ADJ,1
967,handling,NOUN,1
968,försörja,VERB,1
969,kunna,VERB,6
970,svenska,NOUN,4
971,vistas,VERB,1
972,tre,NUM,37
973,icke-nordbor,NOUN,1
974,sju,NUM,5
975,nordbo,NOUN,1
976,anmälan,NOUN,3
977,länsstyrelse,NOUN,2
978,vistelse,NOUN,2
979,200000,NUM,2
980,sedan,ADP,9
981,1940-tal,NOUN,1
982,syssla,VERB,3
983,invandrarfråga,NOUN,1
984,handlägga,VERB,3
985,kontrollfråga,NOUN,1
986,uppehåll,NOUN,2
987,främlingspass,NOUN,1
988,visering,NOUN,1
989,etc,ADV,22
990,anpassningsfråga,NOUN,1
991,medborgarskapsärende,NOUN,1
992,arbetsmarknadsfråga,NOUN,1
993,svara,VERB,7
994,mottagande,NOUN,1
995,skolöverstyrelsen,PROPN,1
996,invandrarbarn,NOUN,1
997,skolgång,NOUN,1
998,studieförbund,NOUN,1
999,kurs,NOUN,7
1000,parlamentarisk,ADJ,2
1001,utredning,NOUN,10
1002,anpassningsproblem,NOUN,1
1003,invandrarutredning,NOUN,1
1004,tillsätta,VERB,1
1005,vår,NOUN,2
1006,1968,NUM,6
1007,undersöka,VERB,9
1008,anpassningspolitik,NOUN,1
1009,medel,NOUN,4
1010,föreslå,VERB,9
1011,förbättring,NOUN,6
1012,slag,NOUN,11
1013,postadress,NOUN,1
1014,femsiffrig,ADJ,1
1015,postnummer,NOUN,37
1016,vänster,NOUN,7
1017,adressort,NOUN,16
1018,namn,NOUN,16
1019,skriva,VERB,16
1020,mellanrum,NOUN,4
1021,maskinskrift,NOUN,2
1022,mellanslag,NOUN,2
1023,tre,ADJ,3
1024,fyra,ADJ,7
1025,siffra,NOUN,15
1026,någon,ADV,8
1027,ortnamn,NOUN,2
1028,adress,NOUN,6
1029,böra,AUX,39
1030,rak,ADJ,1
1031,vänsterkant,NOUN,1
1032,post,NOUN,23
1033,sortera,VERB,5
1034,snabb,ADV,15
1035,säker,ADV,5
1036,maskin,NOUN,2
1037,sortering,NOUN,1
1038,brev,NOUN,5
1039,postkort,NOUN,1
1040,korsband,NOUN,1
1041,fungera,VERB,14
1042,postsortering,NOUN,1
1043,manuell,ADV,1
1044,underlätta,VERB,4
1045,försändelse,NOUN,6
1046,förse,ADJ,2
1047,postnummerkatalog,NOUN,1
1048,postanstalt,NOUN,16
1049,upptagen,ADJ,6
1050,bokstavsordning,NOUN,3
1051,flertal,NOUN,4
1052,ort,NOUN,35
1053,ange,ADJ,5
1054,röra,VERB,8
1055,gatuadress,NOUN,4
1056,låg,ADJ,21
1057,nummer,NOUN,7
1058,fack,NOUN,6
1059,boxadress,NOUN,3
1060,adressat,NOUN,12
1061,hämta,VERB,8
