,word,POS,count
108,miel,NOUN,4
109,ciobănel,NOUN,2
110,geaba,ADV,5
111,numai,ADV,80
112,rupe,VERB,15
113,papuc,NOUN,5
114,lăsa,VERB,83
115,vorbă,NOUN,19
116,dulce,ADJ,23
117,prinde,VERB,20
118,;,PUNCT,85
119,tăcea,VERB,17
120,iarăși,ADV,3
121,plăcea,VERB,11
122,încoace,ADV,9
123,ivi,VERB,3
124,negru,ADJ,72
125,nor,NOUN,7
126,plin,ADJ,22
127,zgomot,NOUN,2
128,sunător,ADJ,1
129,tot,ADV,98
130,crește,VERB,36
131,câmp,NOUN,24
132,lăți,VERB,1
133,duminică,ADV,2
134,prânz,NOUN,2
135,doi,NUM,80
136,porumbel,NOUN,1
137,sus,ADV,39
138,aduce,VERB,28
139,mândră,NOUN,53
140,răspuns,NOUN,1
141,livadă,NOUN,6
142,verde,ADJ,101
143,printre,ADP,8
144,apă,NOUN,64
145,rece,ADJ,9
146,curte,NOUN,11
147,dumneata,PRON,17
148,întreba,VERB,35
149,ia,INTJ,16
150,până,ADP,64
151,afară,ADV,34
152,vânt,NOUN,39
153,seară,NOUN,18
154,cuvânt,NOUN,14
155,înger,NOUN,2
156,jos,ADV,38
157,naște,VERB,8
158,hristos,PROPN,2
159,frumos,ADV,9
160,lăuda,VERB,9
161,tot,PRON,51
162,bucura,VERB,3
163,oară,NOUN,12
164,legăna,VERB,9
165,ca,ADV,4
166,iarbă,NOUN,26
167,floare,NOUN,81
168,câteodată,ADV,1
169,sui,VERB,15
170,munte,NOUN,23
171,piatră,NOUN,29
172,drum,NOUN,56
173,plânge,VERB,74
174,trece,VERB,76
175,vreme,NOUN,20
176,copil,NOUN,27
177,fecior,NOUN,22
178,însura,VERB,24
179,ajunge,VERB,33
180,ducă,NOUN,1
181,deal,NOUN,38
182,ca,ADP,230
183,luncă,NOUN,3
184,mers,NOUN,5
185,șes,NOUN,9
186,ăsta,DET,6
187,an,NOUN,34
188,trăești,VERB,1
189,fin,NOUN,1
190,zi,NOUN,56
191,mâine,ADV,11
192,rău,ADJ,27
193,cucută,NOUN,1
194,zău,INTJ,5
195,miez,NOUN,5
196,noapte,NOUN,16
197,toamnă,NOUN,10
198,lua,VERB,156
199,doamnă,NOUN,7
200,ști,VERB,71
201,a,PART,38
202,nici,CCONJ,81
203,nepot,NOUN,3
204,cel,DET,71
205,înnora,VERB,3
206,merge,VERB,52
207,fiară,NOUN,1
208,încornora,VERB,2
209,suflet,NOUN,8
210,pământ,NOUN,56
211,',PUNCT,2
212,manole,PROPN,14
213,meșter,NOUN,8
214,șagă,NOUN,2
215,bun,ADJ,45
216,drag,NOUN,13
217,și,ADV,128
218,aștepta,VERB,26
219,mâncare,NOUN,11
220,acolo,ADV,42
221,dacă,SCONJ,48
222,sosi,VERB,16
223,omeni,VERB,1
224,fi,VERB,140
225,pui,NOUN,45
226,rândunică,NOUN,1
227,:,PUNCT,181
228,unul,PRON,48
229,zbura,VERB,20
230,rămâne,VERB,74
231,”,PUNCT,5
232,frățior,NOUN,4
233,aripioară,NOUN,2
234,“,PUNCT,3
235,turc,NOUN,14
236,mult,ADV,29
237,ci,CCONJ,20
238,îndată,ADV,2
239,răspunde,VERB,7
240,masă,NOUN,21
241,mulțumi,VERB,13
242,prânzi,VERB,1
243,iar,CCONJ,31
244,şalga,PROPN,1
245,urmări,VERB,1
246,gură,NOUN,83
247,răcni,VERB,1
248,sta,VERB,65
249,lupta,VERB,4
250,luptă,NOUN,4
251,drept,ADJ,5
252,cât,DET,27
253,fată,NOUN,97
254,cercel,NOUN,1
255,cere,VERB,5
256,bogăție,NOUN,1
257,ședea,VERB,22
258,ladă,NOUN,1
259,urât,NOUN,22
260,vatră,NOUN,1
261,săruta,VERB,29
262,ușă,NOUN,6
263,deschde,VERB,1
264,strânge,VERB,20
265,leac,NOUN,6
266,cântări,VERB,2
267,ban,NOUN,15
268,plăti,VERB,6
269,nimic,PRON,16
270,da,VERB,192
271,strica,VERB,7
272,certa,VERB,3
273,mamă,NOUN,141
274,blestema,VERB,21
275,atâta,DET,5
276,teme,VERB,4
277,mustra,VERB,6
278,palmă,NOUN,4
279,cum,ADV,88
280,vrea,VERB,42
281,trăesc,VERB,1
282,străin,NOUN,36
283,scădea,VERB,1
284,carne,NOUN,20
285,soră,NOUN,55
286,niciun,DET,6
287,litră,NOUN,1
288,găsi,VERB,25
289,dum,NOUN,1
290,lacrimă,NOUN,16
291,față,NOUN,29
292,alb,ADJ,11
293,zgâria,VERB,2
294,păr,NOUN,19
295,decurge,VERB,1
296,cină,NOUN,4
297,asară,ADV,2
298,scăpătat,NOUN,3
299,casă,NOUN,46
300,căuta,VERB,17
301,ori,CCONJ,34
302,muri,VERB,47
303,neică,NOUN,6
304,scula,VERB,31
305,boală,NOUN,11
306,-ul,DET,30
307,iorgovan,PROPN,13
308,mândru,ADJ,11
309,căpitan,NOUN,3
310,care,PRON,29
311,muncă,NOUN,9
312,taică,NOUN,1
313,ajutor,NOUN,1
314,voinic,NOUN,58
315,răgaz,NOUN,1
316,joi,NOUN,5
317,după,ADP,36
318,ispas,NOUN,1
319,lucru,NOUN,6
320,rândui,VERB,1
321,primejdie,NOUN,1
322,ferit,VERB,1
323,iubi,VERB,27
324,domn,PROPN,3
325,pedeapsă,NOUN,1
326,cerne,VERB,2
327,sprânceană,NOUN,6
328,frământa,VERB,4
329,inel,NOUN,9
330,lume,NOUN,58
331,lega,VERB,17
332,temniță,NOUN,3
333,lună,NOUN,38
334,mai,NOUN,1
335,vedea,VERB,160
336,fulgera,VERB,2
337,ierbuliță,NOUN,1
338,rufă,NOUN,2
339,clăti,VERB,1
340,sapă,NOUN,1
341,mână,NOUN,46
342,loc,NOUN,28
343,groapă,NOUN,6
344,săpa,VERB,7
345,afla,VERB,8
346,fân,NOUN,6
347,strop,NOUN,1
348,cât,ADV,42
349,pasăre,NOUN,19
350,cioc,NOUN,2
351,măi,INTJ,69
352,rădica,VERB,1
353,tocmai,ADV,6
354,mijloc,NOUN,12
355,zvârli,VERB,7
356,voinea,PROPN,1
357,cerb,NOUN,2
358,năvăli,VERB,1
359,corn,NOUN,8
360,cal,NOUN,68
361,paltin,NOUN,2
362,cuculeț,NOUN,8
363,porumbac,NOUN,1
364,unghioară,NOUN,1
365,țară,NOUN,58
366,copiliță,NOUN,5
367,frunte,NOUN,5
368,ieși,VERB,66
369,mult,PRON,7
370,scrie,VERB,13
371,rând,NOUN,6
372,gând,NOUN,10
373,găta,VERB,1
374,primăvară,NOUN,4
375,mumă,NOUN,1
376,zăpadă,NOUN,4
377,coastă,NOUN,1
378,brumă,NOUN,1
379,fereastră,NOUN,8
380,bou,NOUN,29
381,jug,NOUN,2
382,altul,PRON,15
383,bea,VERB,53
384,cinsti,VERB,6
385,împărat,NOUN,7
386,țarigrad,PROPN,1
387,sabie,NOUN,5
388,sortit,VERB,1
389,soție,NOUN,11
390,călugărie,NOUN,1
391,poftim,INTJ,1
392,cinstit,ADJ,2
393,părinte,NOUN,39
394,oleacă,ADV,3
395,gustare,NOUN,1
396,un,NUM,11
397,pahar,NOUN,17
398,vin,NOUN,24
399,vornic,NOUN,1
400,volbură,NOUN,1
401,frică,NOUN,6
402,întrecere,NOUN,2
403,sări,VERB,12
404,pită,NOUN,2
405,ști,AUX,1
406,lopată,NOUN,1
407,haide,INTJ,3
408,neicuță,NOUN,2
409,dos,NOUN,1
410,rogoz,NOUN,2
411,cădea,VERB,9
412,dușman,NOUN,7
413,dușmancă,NOUN,1
414,pleca,VERB,51
415,inimioară,NOUN,19
416,lacăt,NOUN,1
417,ține,VERB,29
418,deget,NOUN,4
419,crăiasă,NOUN,2
420,scăpa,VERB,22
421,măcar,ADV,9
422,cruciș,ADV,2
423,curmeziș,ADV,4
424,frunză,NOUN,37
425,sulcină,NOUN,1
426,ochi,NOUN,50
427,fără,ADP,69
428,lumină,NOUN,4
429,glas,NOUN,15
430,grivița,PROPN,1
431,pajiște,NOUN,2
432,dragoste,NOUN,14
433,parcă,ADV,20
434,roibuleț,NOUN,1
435,armăsar,NOUN,2
436,auzi,VERB,59
437,iesle,NOUN,1
438,smuci,VERB,1
439,peste,ADP,31
440,zid,NOUN,7
441,ușor,ADV,2
442,pietricică,NOUN,1
443,moș,NOUN,12
444,pârleaz,NOUN,2
445,sec,ADJ,11
446,luntre,NOUN,1
447,gruița,PROPN,1
448,aseară,ADV,10
449,amuța,VERB,1
450,câine,NOUN,15
451,despotcovi,VERB,1
452,cuc,NOUN,53
453,hotar,NOUN,5
454,alege,VERB,9
455,porumb,ADJ,1
456,dunărea,PROPN,1
457,uda,VERB,6
458,scară,NOUN,9
459,cer,NOUN,22
460,puică,NOUN,23
461,marișcuța,PROPN,1
462,vamă,NOUN,3
463,tăia,VERB,26
464,zeamă,NOUN,2
465,pentru,ADP,32
466,cuib,NOUN,13
467,sub,ADP,38
468,tufă,NOUN,5
469,alun,NOUN,2
470,cât,PRON,4
471,cârd,NOUN,3
472,rândunea,NOUN,3
473,deasupra,ADP,3
474,aci,ADV,1
475,ăla,DET,1
476,deochiat,NOUN,2
477,îmbolnăvi,VERB,2
478,durere,NOUN,7
479,vărsa,VERB,12
480,zamfir,NOUN,1
481,până,SCONJ,2
482,pește,NOUN,4
483,sfânt,ADJ,5
484,jele,NOUN,5
485,tinerețe,NOUN,7
486,petrece,VERB,11
487,năcaz,NOUN,1
488,lacrămă,NOUN,1
489,obraz,NOUN,9
490,prost,ADJ,4
491,perete,NOUN,3
492,îmbrobodi,VERB,1
493,sărac,NOUN,3
494,răsări,VERB,21
495,degrabă,ADV,3
496,fugi,VERB,30
497,uita,VERB,37
498,fund,NOUN,8
499,pungă,NOUN,1
500,ață,NOUN,1
501,mămăligă,NOUN,2
502,simți,VERB,3
503,pană,NOUN,7
504,mândru,ADV,1
505,cânta,VERB,57
506,seca,VERB,3
507,râu,NOUN,4
508,arde,VERB,40
509,soare,NOUN,67
510,atuncea,ADV,1
511,deloc,ADV,2
512,sat,NOUN,66
513,călăuză,NOUN,1
514,trebui,VERB,9
515,umbla,VERB,22
516,mâță,NOUN,6
517,sac,NOUN,2
518,gheară,NOUN,1
519,iapă,NOUN,1
520,cinste,NOUN,2
521,dată,NOUN,8
522,topi,VERB,5
523,albeață,NOUN,5
524,coajă,NOUN,2
525,pom,NOUN,14
526,hain,NOUN,2
527,om,NOUN,35
528,drac,NOUN,8
529,râde,VERB,5
530,porumbă,NOUN,1
531,cufunda,VERB,1
532,crăpa,VERB,6
533,desface,VERB,12
534,ceva,PRON,5
535,foame,NOUN,8
536,jigări,VERB,1
537,slab,ADJ,4
538,printru,ADP,1
539,însul,PRON,4
540,sparge,VERB,2
541,oglindă,NOUN,1
542,sau,CCONJ,15
543,ursită,NOUN,1
544,căpătâi,NOUN,1
545,pantof,NOUN,1
546,iar,ADV,33
547,viitor,ADJ,1
548,fiecare,PRON,3
549,datorie,NOUN,5
550,acu,ADV,2
551,treabă,NOUN,3
552,sănătos,ADJ,4
553,acuma,ADV,3
554,braț,NOUN,21
555,lele,NOUN,8
556,spăla,VERB,22
557,haină,NOUN,11
558,țese,VERB,5
559,încă,ADV,9
560,biserică,NOUN,3
561,mormânt,NOUN,18
562,apuca,VERB,16
563,călătorie,NOUN,1
564,negustorie,NOUN,1
565,codru,NOUN,27
566,usca,VERB,18
567,scutura,VERB,5
568,mândru,NOUN,2
569,pârău,NOUN,3
570,privighetoare,NOUN,2
571,subțire,ADJ,4
572,despărțire,NOUN,3
573,bădiță,NOUN,25
574,negură,NOUN,5
575,cărare,NOUN,6
576,drag,ADJ,33
577,crescut,VERB,1
578,troscot,NOUN,3
579,ridicat,ADJ,1
580,greu,ADJ,15
581,nici,ADV,50
582,fir,NOUN,10
583,smoc,NOUN,1
584,decât,ADV,6
585,răsădi,VERB,1
586,jale,NOUN,27
587,pica,VERB,19
588,păturică,NOUN,1
589,pelin,NOUN,23
590,schin,NOUN,2
591,băltiță,NOUN,1
592,venin,NOUN,6
593,curge,VERB,6
594,tulbura,VERB,4
595,supărat,ADJ,1
596,părăuaș,NOUN,1
597,poartă,NOUN,15
598,păsărică,NOUN,4
599,tulbure,VERB,1
600,dintru,ADP,10
601,lăcrimea,NOUN,1
602,izvorele,NOUN,1
603,îneca,VERB,8
604,larimi,NOUN,1
605,ploaie,NOUN,15
606,ploua,VERB,12
607,ba,ADV,15
608,destul,ADJ,1
609,mură,NOUN,13
610,pietricea,NOUN,3
611,moară,NOUN,5
612,culca,VERB,9
613,arzător,ADJ,1
614,cărbune,NOUN,1
615,anina,VERB,1
616,plugu,NOUN,1
617,trage,VERB,35
618,omorî,VERB,11
619,vârf,NOUN,14
620,căsuță,NOUN,3
621,rădăcină,NOUN,2
622,supăra,VERB,11
623,mândruță,NOUN,16
624,pădure,NOUN,37
625,pădurice,NOUN,1
626,mohorât,ADJ,1
627,urât,ADJ,2
628,chiar,ADV,9
629,foaie,NOUN,61
630,poamă,NOUN,13
631,iarnă,NOUN,4
632,gheorghiță,PROPN,5
633,acum,ADV,18
634,cosi,VERB,3
635,murg,NOUN,16
636,roade,VERB,8
637,necheza,VERB,2
638,puiculiță,NOUN,1
639,suspina,VERB,9
640,sângera,VERB,2
641,departe,ADV,32
642,despărți,VERB,10
643,vâlcea,NOUN,3
644,chin,NOUN,8
645,zice,VERB,77
646,plecat,ADJ,1
647,amar,NOUN,13
648,aprinde,VERB,7
649,buză,NOUN,7
650,amar,ADJ,16
651,decât,ADP,4
652,răguși,VERB,1
653,părăsi,VERB,3
654,mânca,VERB,62
655,seara,ADV,16
656,tare,ADV,33
657,urî,VERB,5
658,pelinaș,NOUN,2
659,iubire,NOUN,2
660,zadar,ADV,2
661,ninsoare,NOUN,1
662,scrisoare,NOUN,4
663,veste,NOUN,5
664,acela,PRON,37
665,niciodată,ADV,5
666,bătaie,NOUN,5
667,durea,VERB,17
668,trist,ADJ,2
669,noria,NOUN,1
670,toamna,ADV,5
671,recrut,NOUN,5
672,lung,ADJ,12
673,boi,NOUN,3
674,nou,ADJ,7
675,nistru,PROPN,11
676,vior,ADJ,1
677,cerneală,NOUN,6
678,călimară,NOUN,4
679,carte,NOUN,4
680,poștal,ADJ,1
681,trimite,VERB,7
682,măicuță,NOUN,29
683,străin,ADJ,24
684,cunoaște,VERB,20
685,nimeni,PRON,26
686,armă,NOUN,21
687,batistă,NOUN,4
688,tot,DET,72
689,cazarmă,NOUN,7
690,aramă,NOUN,6
691,brad,NOUN,24
692,frate,NOUN,70
693,făr-,NOUN,1
694,străinel,ADJ,10
695,neam,NOUN,13
696,spată,NOUN,2
697,pușculiță,NOUN,1
698,mândruliță,NOUN,2
699,săbioară,NOUN,5
700,surioară,NOUN,12
701,revolveru,PROPN,1
702,concentra,VERB,1
703,pernă,NOUN,7
704,țol,NOUN,2
705,gol,ADJ,6
706,miresuica,NOUN,1
707,străinătate,NOUN,6
708,tren,NOUN,11
709,mașină,NOUN,10
710,mic,ADJ,19
711,ionic,NOUN,1
712,blastamă,VERB,1
713,acasă,ADV,29
714,armată,NOUN,10
715,coasă,NOUN,5
716,plug,NOUN,10
717,vai,INTJ,15
718,sărac,ADJ,11
719,bucovină,PROPN,7
720,rău,ADV,24
721,luminos,ADJ,3
722,frumos,ADJ,40
723,niciunul,PRON,1
724,dintre,ADP,2
725,stea,NOUN,15
726,ochi,VERB,1
727,ocoli,VERB,5
728,copt,ADJ,1
729,mălină,NOUN,1
730,neghină,NOUN,3
731,rouă,NOUN,14
732,creț,ADJ,5
733,uneori,ADV,2
734,si,ADV,1
735,hârtie,NOUN,4
736,întru,ADP,20
737,rujă,NOUN,3
738,mărunt,ADJ,1
739,videros,ADJ,1
740,ruja,VERB,1
741,ciunt,VERB,1
742,cucoană,NOUN,3
743,mirosi,VERB,3
744,juca,VERB,6
745,a,ADP,5
746,revărsa,VERB,2
747,auroră,NOUN,2
748,mândra,NOUN,2
749,mureș,PROPN,2
750,doru,PROPN,1
751,fânu,ADJ,1
752,nalt,ADJ,1
753,omât,NOUN,1
754,pus,ADJ,1
755,pârli,VERB,2
756,pară,NOUN,9
757,îngălbeni,VERB,3
758,ceară,NOUN,5
759,încet,ADJ,1
760,săgeta,VERB,2
761,sfătuiară,VERB,1
762,pod,NOUN,22
763,para,VERB,1
764,foc,NOUN,47
765,trup,NOUN,16
766,soc,NOUN,2
767,izvor,NOUN,5
768,stinge,VERB,10
769,hodină,NOUN,2
770,umbră,NOUN,4
771,firicel,NOUN,3
772,minte,NOUN,8
773,întreg,ADJ,8
774,vale,PROPN,1
775,galben,ADJ,9
776,fruză,NOUN,1
777,zarzăr,NOUN,4
778,veșteji,VERB,2
779,înflori,VERB,10
780,măr,NOUN,6
781,dușmaii,NOUN,1
782,meu,PRON,10
783,nistrul,PROPN,2
784,mal,NOUN,7
785,fa,INTJ,5
786,ileana,PROPN,16
787,poiană,NOUN,3
788,vesteji,VERB,2
789,băsmăluță,NOUN,1
790,visa,VERB,5
791,roabă,NOUN,2
792,slugă,NOUN,7
793,cadână,NOUN,2
794,pradă,NOUN,1
795,morun,NOUN,1
796,ciobane,NOUN,2
797,ciobănaș,NOUN,14
798,oiță,NOUN,4
799,imaș,NOUN,2
800,lut,NOUN,4
801,cioban,NOUN,10
802,mioară,NOUN,6
803,fluier,NOUN,2
804,crâng,NOUN,1
805,sufla,VERB,3
806,oaie,NOUN,18
807,brazdă,NOUN,4
808,răsturna,VERB,3
809,îngropa,VERB,12
810,moarte,NOUN,26
811,fost,ADJ,1
812,mărăcine,NOUN,2
813,oare,ADV,4
814,căsători,VERB,2
815,coace,VERB,10
816,cireașă,NOUN,1
817,colinda,VERB,1
818,alexa,PROPN,1
819,dubuș,PROPN,1
820,haiduc,NOUN,2
821,bucovina,PROPN,4
822,codruț,NOUN,2
823,tinerel,ADJ,4
824,lenuța,PROPN,2
825,ceardac,NOUN,1
826,liliac,NOUN,4
827,mie,NUM,6
828,leu,NOUN,5
829,atunci,ADV,12
830,aminte,ADV,1
831,bătrân,ADJ,16
832,legendă,NOUN,1
833,străvechi,ADJ,1
834,dărâma,VERB,4
835,viu,ADJ,6
836,sărman,ADJ,12
837,ungurean,NOUN,2
838,buruiană,NOUN,4
839,celălalt,DET,1
840,dunăre,PROPN,6
841,bogat,NOUN,3
842,vită,NOUN,5
843,cornut,ADJ,2
844,patru,NUM,17
845,falcă,NOUN,1
846,stejar,NOUN,7
847,dinte,NOUN,9
848,tinerel,NOUN,3
849,înzestra,VERB,1
850,covor,NOUN,2
851,vacă,NOUN,6
852,plin,DET,1
853,grumaz,NOUN,1
854,mărgea,NOUN,4
855,măsea,NOUN,2
856,mănăstire,NOUN,7
857,slută,NOUN,2
858,bubă,NOUN,2
859,ionel,PROPN,11
860,focușor,NOUN,2
861,înveli,VERB,5
862,dezveli,VERB,1
863,nouă,NUM,33
864,ilie,PROPN,1
865,porni,VERB,17
866,lingură,NOUN,2
867,smunci,VERB,1
868,dormi,VERB,14
869,trezi,VERB,2
870,hcdină,NOUN,1
871,frige,VERB,3
872,răchită,NOUN,3
873,rămurat,ADJ,1
874,babă,NOUN,3
875,fața,NOUN,1
876,deochea,VERB,8
877,crepe,VERB,1
878,boș,NOUN,1
879,linge,VERB,1
880,mira,VERB,4
881,creștin,NOUN,3
882,femeie,NOUN,11
883,bălai,ADJ,1
884,roșu,ADJ,3
885,bălan,ADJ,1
886,deochetură,NOUN,1
887,pocnitură,NOUN,1
888,deochi,NOUN,6
889,mac,NOUN,6
890,despica,VERB,7
891,mare,NOUN,19
892,neagră,ADJ,1
893,arunca,VERB,21
894,curat,ADJ,19
895,lumina,VERB,12
896,zburător,ADJ,2
897,mergător,ADJ,1
898,picior,NOUN,28
899,picura,VERB,2
900,descântec,NOUN,5
901,împodobi,VERB,2
902,strigare,NOUN,1
903,căscare,NOUN,1
904,mirare,NOUN,1
905,tulbure,ADJ,1
906,poci,VERB,1
907,domn,NOUN,52
908,pustiu,NOUN,4
909,depărtare,NOUN,2
910,pieri,VERB,10
911,ieri,ADV,1
912,roiță,NOUN,1
913,spumă,NOUN,10
914,adam,PROPN,7
915,cămașă,NOUN,9
916,îmbrăca,VERB,8
917,hârleț,NOUN,2
918,spate,NOUN,12
919,greblă,NOUN,3
920,atârna,VERB,5
921,mătură,NOUN,6
922,marin,PROPN,2
923,griji,VERB,1
924,curăți,VERB,3
925,maria,PROPN,13
926,ceață,NOUN,11
927,săgetăturelile,NOUN,1
928,cheutorelele,NOUN,1
929,grebla,VERB,1
930,mătura,VERB,5
931,pânză,NOUN,3
932,şi,CCONJ,1
933,astru,NOUN,1
934,săgetăturea,NOUN,1
935,maică,PROPN,6
936,ion,PROPN,15
937,aripă,NOUN,9
938,ram,NOUN,1
939,larg,NOUN,1
940,zare,NOUN,2
941,gâlcă,NOUN,8
942,nucă,NOUN,1
943,bob,NOUN,7
944,fasole,NOUN,1
945,mazăre,NOUN,2
946,grăunte,NOUN,1
947,dispărea,VERB,3
948,-,PUNCT,17
949,dus,VERB,16
950,înapoi,ADV,14
951,înturna,VERB,5
952,mitruță,PROPN,2
953,ceas,NOUN,26
954,duh,NOUN,3
955,cucoș,NOUN,1
956,mieuna,VERB,2
957,dat,VERB,23
958,pai,NOUN,6
959,asupra,ADP,1
960,jăratic,NOUN,1
961,mare,PROPN,1
962,ciubotă,NOUN,1
963,ciuboțică,NOUN,1
964,boldi,VERB,1
965,dogi,VERB,1
966,jugni,VERB,1
967,sânge,NOUN,7
968,du-,VERB,2
969,sângerat,NOUN,1
970,9,NUM,2
971,fura,VERB,1
972,apleca,VERB,6
973,speriat,NOUN,6
974,culcare,NOUN,2
975,băutură,NOUN,2
976,buhai,NOUN,1
977,acesta,PRON,5
978,înainte,ADV,14
979,gras,ADJ,3
980,voios,ADJ,2
981,lup,NOUN,4
982,lupoaică,NOUN,1
983,urs,NOUN,2
984,ursoaică,NOUN,1
985,mânută,NOUN,1
986,ridica,VERB,10
987,căina,VERB,1
988,văicăra,VERB,5
989,cârjă,NOUN,1
990,aur,NOUN,5
991,răzăma,VERB,1
992,descânta,VERB,4
993,ac,NOUN,1
994,coase,VERB,1
995,3,NUM,3
996,iară,ADV,2
997,căldare,NOUN,1
998,alerga,VERB,6
999,dimineața,NOUN,2
1000,lin,ADJ,5
1001,creștet,NOUN,1
1002,umăr,NOUN,2
1003,ură,NOUN,4
1004,întunecos,ADJ,2
1005,zână,PROPN,1
1006,zână,NOUN,4
1007,drăguță,NOUN,2
1008,flăcău,NOUN,9
1009,grăi,VERB,30
1010,lipi,VERB,1
1011,dimineață,NOUN,7
1012,dalb,ADJ,5
1013,silintor,ADJ,1
1014,viorica,PROPN,1
1015,pâră,NOUN,1
1016,cinci,NUM,12
1017,șase,NUM,9
1018,șapte,NUM,12
1019,opt,NUM,4
1020,nouăzeci,NUM,1
1021,amândoi,NUM,11
1022,tuna,VERB,2
1023,luni,ADV,3
1024,dimineață,ADV,1
1025,arătos,ADJ,1
1026,miloste,NOUN,1
1027,spân,NOUN,1
1028,acoperi,VERB,6
1029,începe,VERB,19
1030,văita,VERB,4
1031,ofta,VERB,6
1032,ajuta,VERB,2
1033,frumușel,ADJ,8
1034,bălăiel,ADJ,1
1035,cosiță,NOUN,2
1036,forfecuță,NOUN,1
1037,forfeca,VERB,1
1038,peliniță,NOUN,3
1039,ciur,NOUN,1
1040,treierătoare,NOUN,1
1041,vânturătoare,NOUN,1
1042,vântura,VERB,3
1043,viață,NOUN,26
1044,tristețe,NOUN,1
1045,urgie,NOUN,2
1046,timp,NOUN,4
1047,bucurie,NOUN,1
1048,dimineața,ADV,11
1049,icoană,NOUN,2
1050,închina,VERB,7
1051,tărăgănat,ADV,1
1052,ursit,NOUN,1
1053,punte,NOUN,1
1054,până,ADV,7
1055,drăgăstos,ADJ,1
1056,pohvala,NOUN,1
1057,mire,NOUN,9
1058,mireasă,NOUN,7
1059,împărăteasă,NOUN,1
1060,acesta,DET,5
1061,trupușor,NOUN,4
1062,mlădiță,NOUN,3
1063,iconiță,NOUN,1
1064,îmbăta,VERB,3
1065,vorbi,VERB,16
1066,pâine,NOUN,25
1067,hrăni,VERB,12
1068,joc,NOUN,5
1069,pofti,VERB,3
1070,curgător,ADJ,2
1071,mâl,NOUN,1
1072,rugină,NOUN,1
1073,mânie,NOUN,2
1074,vad,NOUN,2
1075,piept,NOUN,3
1076,vână,NOUN,2
1077,prăpădi,VERB,8
1078,stâncă,NOUN,2
1079,fier,NOUN,19
1080,pasare,NOUN,1
1081,clonț,NOUN,1
1082,țipa,VERB,9
1083,zburătăci,VERB,4
1084,mușulezi,VERB,1
1085,văicărezi,VERB,1
1086,mișula,VERB,2
1087,sfat,NOUN,2
1088,nicu,PROPN,4
1089,fugă,ADV,1
1090,orbalt,NOUN,1
1091,somn,NOUN,6
1092,osteneală,NOUN,1
1093,scârbă,NOUN,2
1094,suge,VERB,8
1095,aipile,NOUN,1
1096,odihnă,NOUN,2
1097,mas,NOUN,1
1098,popas,NOUN,1
1099,necurat,ADJ,1
1100,crier,NOUN,1
1101,pat,NOUN,8
1102,gâlț,NOUN,1
1103,scăldușcă,NOUN,1
1104,coș,NOUN,4
1105,vărfu,NOUN,1
1106,azi,ADV,11
