,word,POS,count
141,pakārties,VERB,1
142,aizstāvēt,VERB,1
143,laulība,NOUN,6
144,sargāt,VERB,2
145,saite,NOUN,2
146,svētums,NOUN,1
147,dot,VERB,21
148,laulāt,VERB,2
149,draugs,NOUN,11
150,daudz,ADV,49
151,pēcnācējs,NOUN,1
152,bērns,NOUN,89
153,māte,NOUN,30
154,svētība,NOUN,1
155,psihologs,NOUN,5
156,pierādīt,VERB,3
157,apkārtējs,ADJ,2
158,cilvēks,NOUN,95
159,domāt,VERB,47
160,mēs,PRON,134
161,ļoti,ADV,38
162,ietekmēt,VERB,7
163,pašnovērtējums,NOUN,1
164,uzvedība,NOUN,2
165,sens,ADJ,4
166,ķīnietis,NOUN,2
167,leģenda,NOUN,1
168,vēstīt,VERB,1
169,pirms,ADP,19
170,pieci,NUM,8
171,tūkstotis,NOUN,4
172,gads,NOUN,70
173,leģendārs,ADJ,1
174,ķīna,PROPN,2
175,imperators,NOUN,4
176,šennongs,PROPN,1
177,nobaudīt,VERB,1
178,pasaule,NOUN,71
179,pirmais,ADJ,31
180,tēja,NOUN,14
181,malka,NOUN,3
182,kāds,DET,44
183,atpūta,NOUN,3
184,brīdis,NOUN,25
185,kad,ADV,96
186,sēdēt,VERB,24
187,zem,ADP,18
188,koka,NOUN,1
189,dzert,VERB,13
190,vārīt,VERB,7
191,ūdens,NOUN,44
192,sacelties,VERB,1
193,vējš,NOUN,16
194,krūze,NOUN,3
195,iepūst,VERB,1
196,pāris,ADV,10
197,koks,NOUN,19
198,lapa,NOUN,9
199,pamazām,ADV,5
200,mainīt,VERB,3
201,krāsa,NOUN,14
202,gaiss,NOUN,20
203,uzvirmot,VERB,1
204,līdz,ADP,43
205,vēl,ADV,80
206,pazīt,VERB,9
207,aromāts,NOUN,1
208,ziņkārība,NOUN,1
209,mudināt,VERB,1
210,nolemt,VERB,8
211,nogaršot,VERB,1
212,šis,DET,74
213,dzēriens,NOUN,6
214,piedzīvot,VERB,6
215,patikt,VERB,14
216,pārsteigums,NOUN,6
217,ne,CCONJ,34
218,tikai,PART,99
219,labi,ADV,34
220,garšot,VERB,3
221,arī,CCONJ,42
222,acumirklis,NOUN,6
223,kliedēt,VERB,1
224,nogurums,NOUN,1
225,kopš,ADP,3
226,tas,DET,65
227,laiks,NOUN,97
228,cilvēce,NOUN,1
229,kalpot,VERB,2
230,kā,SCONJ,131
231,lielisks,ADJ,2
232,atspirdzināt,VERB,1
233,nozīmīgs,ADJ,4
234,ārstniecība,NOUN,7
235,līdzeklis,NOUN,11
236,vēsturiski,ADV,1
237,tikt,AUX,57
238,dalīt,VERB,3
239,uzlējums,NOUN,5
240,skaits,NOUN,2
241,paredzēt,VERB,16
242,noskalošana,NOUN,1
243,tādēļ,ADV,14
244,uzreiz,ADV,10
245,liet,VERB,6
246,ārā,ADV,18
247,tējkanna,NOUN,1
248,nākamais,ADJ,10
249,tradicionāli,ADV,1
250,trešais,ADJ,7
251,piektais,ADJ,2
252,labs,ADJ,28
253,taču,CCONJ,33
254,dažāds,ADJ,19
255,veids,NOUN,21
256,atvēršanās,NOUN,1
257,mēgt,VERB,11
258,atšķirīgs,ADJ,3
259,reizēm,ADV,2
260,īpašība,NOUN,3
261,atklāties,VERB,1
262,vai,CCONJ,115
263,pēdējais,ADJ,21
264,zīmīgs,ADJ,1
265,bits,NOUN,7
266,metode,NOUN,3
267,viens,NUM,104
268,datorsteganogrāfija,NOUN,1
269,grafisks,ADJ,3
270,fails,NOUN,1
271,izmantot,VERB,23
272,rgb,PROPN,1
273,attēlošana,NOUN,1
274,shēma,NOUN,1
275,katra,DET,21
276,trīs,NUM,23
277,komponents,NOUN,3
278,zaļš,ADJ,12
279,sarkans,ADJ,13
280,zils,ADJ,4
281,kodēt,VERB,1
282,8,NUM,3
283,(,PUNCT,91
284,informācija,NOUN,23
285,vienība,NOUN,2
286,kura,DET,16
287,vērtība,NOUN,5
288,0,NUM,1
289,1,NUM,9
290,),PUNCT,110
291,ja,SCONJ,117
292,izmainīt,VERB,3
293,tad,ADV,103
294,tik,ADV,60
295,smalks,ADJ,12
296,attēls,NOUN,2
297,gradācija,NOUN,1
298,maiņa,NOUN,5
299,pamanīt,VERB,8
300,atlikt,VERB,4
301,vieta,NOUN,43
302,ievietot,VERB,3
303,slēpt,VERB,4
304,pikselis,NOUN,1
305,kods,NOUN,1
306,tādējādi,ADV,6
307,varēt,VERB,186
308,paslēpt,VERB,4
309,protams,PART,15
310,izveidot,VERB,6
311,programma,NOUN,2
312,kurš,DET,19
313,palīdzība,NOUN,14
314,šī,DET,92
315,tāda,PRON,15
316,būt,VERB,299
317,ieraudzīt,VERB,19
318,konstatēt,VERB,5
319,slepens,ADJ,3
320,pārsūtīšana,NOUN,1
321,fakts,NOUN,7
322,arī,PART,118
323,dati,NOUN,12
324,slēpējs,NOUN,1
325,pilnveidot,VERB,1
326,aizpildīšana,NOUN,1
327,paņēmiens,NOUN,5
328,troksnis,NOUN,3
329,izvēlēties,VERB,12
330,piemērot,VERB,8
331,konteinerfails,NOUN,1
332,piemērs,NOUN,10
333,melnbalts,ADJ,2
334,raibs,ADJ,5
335,kura,PRON,57
336,attēlot,VERB,1
337,mežs,NOUN,32
338,ainava,NOUN,3
339,tumšpelēks,ADJ,1
340,tā,PRON,160
341,simbolizēt,VERB,1
342,ierobežojums,NOUN,3
343,apņēmība,NOUN,1
344,spēja,NOUN,12
345,loģiski,ADV,1
346,spriest,VERB,3
347,nosliece,NOUN,1
348,zinātne,NOUN,3
349,medicīna,NOUN,2
350,izgudrojums,NOUN,1
351,tehnika,NOUN,2
352,jūs,PRON,35
353,kārtība,NOUN,14
354,apkārt,ADV,8
355,doma,NOUN,25
356,brīnīties,VERB,13
357,just,VERB,20
358,tieksme,NOUN,5
359,analizēt,VERB,4
360,salikt,VERB,3
361,viss,PRON,79
362,pa,ADP,93
363,plauktiņš,NOUN,1
364,šad,ADV,2
365,pārmest,VERB,1
366,pārlieks,ADJ,1
367,piekasīgums,NOUN,1
368,grūts,ADJ,4
369,nekļūdīgi,ADV,1
370,atrast,VERB,18
371,ceļš,NOUN,32
372,pie,ADP,129
373,meklēt,VERB,11
374,vienlīdz,ADV,1
375,izredzes,NOUN,1
376,gūt,VERB,3
377,ievērot,VERB,15
378,panākums,NOUN,1
379,gan,CCONJ,33
380,humanitārs,ADJ,1
381,tehnisks,ADJ,1
382,sekss,NOUN,3
383,pietrūkt,VERB,2
384,atbrīvotība,NOUN,1
385,svešs,ADJ,5
386,vilšanās,NOUN,1
387,spēt,VERB,23
388,ātri,ADV,13
389,aizmirst,VERB,19
390,vaina,NOUN,3
391,apziņa,NOUN,5
392,gan,PART,21
393,vajadzēt,VERB,36
394,atbrīvoties,VERB,1
395,ģimene,NOUN,9
396,fizisks,ADJ,7
397,emocionāls,ADJ,1
398,seksuāls,ADJ,1
399,vardarbība,NOUN,2
400,pārmērīgs,ADJ,1
401,aprūpe,NOUN,2
402,pusaudzis,NOUN,4
403,izjust,VERB,6
404,vecāks,NOUN,10
405,interese,NOUN,10
406,trūkums,NOUN,8
407,pārāk,ADV,9
408,agri,ADV,4
409,likt,VERB,22
410,patstāvīgs,ADJ,4
411,neatkarīgs,ADJ,2
412,izvirzīt,VERB,2
413,pārlieku,ADV,5
414,prasība,NOUN,7
415,gatavs,ADJ,12
416,uzticēties,VERB,2
417,klausīties,VERB,11
418,uzmanīgi,ADV,8
419,teikt,VERB,46
420,nekas,PRON,31
421,sanākt,VERB,4
422,viņš,PRON,444
423,pārtraukt,VERB,4
424,vērtēt,VERB,4
425,apstrīdēt,VERB,2
426,censties,VERB,7
427,enerģiski,ADV,1
428,ķerties,VERB,3
429,klāt,ADV,12
430,problēma,NOUN,11
431,risināt,VERB,2
432,kamēr,SCONJ,7
433,uzklausīt,VERB,2
434,vēlēties,VERB,11
435,pateikt,VERB,13
436,uzzināt,VERB,4
437,kāda,DET,37
438,sagaidīt,VERB,4
439,pieņemt,VERB,20
440,tieši,PART,32
441,iespēja,NOUN,21
442,draudzīgs,ADJ,1
443,paraugs,NOUN,1
444,depresīvs,ADJ,1
445,bieži,ADV,18
446,vien,PART,30
447,vērot,VERB,9
448,skolotājs,NOUN,6
449,izturēšanās,NOUN,2
450,atsaucīgi,ADV,1
451,reaģēt,VERB,1
452,pozitīvs,ADJ,1
453,svarīgi,ADV,9
454,atcerēties,VERB,15
455,cits,DET,15
456,atdarināt,VERB,1
457,noteikt,VERB,46
458,augstu,ADV,3
459,ignorēt,VERB,1
460,jāzeps,PROPN,4
461,orion,X,1
462,teātris,NOUN,14
463,gribēt,VERB,66
464,uzsvērt,VERB,2
465,ierosinājums,NOUN,1
466,nākt,VERB,52
467,es,PRON,496
468,vienkārši,PART,1
469,gadīties,VERB,6
470,tā,ADV,75
471,režisors,NOUN,3
472,laršs,PROPN,1
473,rudolfsons,PROPN,2
474,80.,ADJ,1
475,piedalīties,VERB,6
476,seminārs,NOUN,2
477,rīga,PROPN,8
478,pats,PRON,32
479,šausmīgi,ADV,4
480,garlaicīgs,ADJ,3
481,runa,NOUN,5
482,kāds,PRON,34
483,tāda,DET,14
484,sen,ADV,10
485,apnikt,VERB,3
486,kopā,ADV,26
487,tulks,NOUN,1
488,aiziet,VERB,25
489,jānis,PROPN,2
490,ruža,PROPN,1
491,laikam,PART,13
492,strādāt,VERB,14
493,televīzija,NOUN,2
494,rainis,PROPN,3
495,entuziasts,NOUN,1
496,nu,PART,30
497,iedot,VERB,5
498,luga,NOUN,3
499,uzvest,VERB,1
500,zviedrija,PROPN,1
501,tā,PART,7
502,latviski,ADV,1
503,izlasīt,VERB,7
504,vēlāk,ADV,3
505,saņemt,VERB,28
506,tulkojums,NOUN,2
507,angliski,ADV,2
508,tulkot,VERB,1
509,aspazija,PROPN,1
510,vāci,NOUN,2
511,versija,NOUN,2
512,agrs,ADJ,3
513,variants,NOUN,1
514,šķist,VERB,30
515,1914.,ADJ,1
516,mazliet,ADV,13
517,citāds,ADJ,5
518,skats,NOUN,15
519,secība,NOUN,1
520,kaut,PART,72
521,prāts,NOUN,16
522,palikt,VERB,39
523,kādreiz,ADV,6
524,iestudēt,VERB,1
525,liktenis,NOUN,4
526,attālināt,VERB,1
527,jo,SCONJ,52
528,kļūt,VERB,38
529,malme,PROPN,1
530,muzikāls,ADJ,1
531,vadītājs,NOUN,5
532,kaspars,PROPN,2
533,agita,PROPN,1
534,āfrika,PROPN,1
535,vagot,VERB,1
536,divi,NUM,43
537,jautrs,ADJ,2
538,lietuvietis,NOUN,2
539,vācu,NOUN,1
540,vecpuisis,NOUN,3
541,kompānija,NOUN,3
542,rallijs,NOUN,1
543,dalībnieks,NOUN,4
544,sadalīt,VERB,3
545,grupa,NOUN,6
546,katra,PRON,4
547,startēt,VERB,1
548,50,NUM,2
549,automašīna,NOUN,9
550,jau,ADV,82
551,sadalīties,VERB,3
552,vairāki,DET,18
553,anglis,NOUN,3
554,vecs,ADJ,39
555,turīgs,ADJ,1
556,atļauties,VERB,4
557,nakšņot,VERB,1
558,dārgs,ADJ,10
559,hotelis,NOUN,2
560,pusdienot,VERB,2
561,lepns,ADJ,4
562,restorāns,NOUN,2
563,otrais,ADJ,14
564,jaunietis,NOUN,2
565,trekterēt,VERB,1
566,lēts,ADJ,4
567,alus,NOUN,1
568,stāvlaukums,NOUN,1
569,viesnīca,NOUN,6
570,pārējais,ADJ,3
571,nacionalitāte,NOUN,1
572,francis,NOUN,2
573,spānis,NOUN,1
574,itālis,NOUN,1
575,atsevišķi,ADV,2
576,sadraudzēties,VERB,1
577,vācietis,NOUN,2
578,lauks,NOUN,14
579,tūrisms,NOUN,1
580,attīstība,NOUN,6
581,veicināt,VERB,5
582,ekonomisks,ADJ,3
583,aktivitāte,NOUN,4
584,uzlabot,VERB,2
585,infrastruktūra,NOUN,1
586,stāvoklis,NOUN,7
587,palielināt,VERB,5
588,nodarbinātība,NOUN,3
589,paaugstināt,VERB,1
590,vietējs,ADJ,4
591,iedzīvotājs,NOUN,2
592,pašapziņa,NOUN,1
593,alternatīvs,ADJ,1
594,saimniekošana,NOUN,1
595,forma,NOUN,14
596,notekūdens,NOUN,1
597,kvalitāte,NOUN,1
598,sadzīve,NOUN,8
599,ķīmikālija,NOUN,1
600,šobrīd,ADV,9
601,uzņēmējs,NOUN,1
602,lietot,VERB,8
603,dozēšana,NOUN,2
604,aptauja,NOUN,1
605,uzrādīt,VERB,2
606,ikdiena,NOUN,3
607,paradums,NOUN,2
608,katrs,DET,12
609,mājsaimniecība,NOUN,1
610,individuāls,ADJ,5
611,brīvība,NOUN,5
612,modelis,NOUN,2
613,būtība,NOUN,6
614,nozīmēt,VERB,5
615,sieviete,NOUN,36
616,francija,PROPN,4
617,spriedze,NOUN,2
618,saistīt,VERB,11
619,daudzi,DET,18
620,faktors,NOUN,4
621,ziemeļāfrikānis,PROPN,1
622,izcelsme,NOUN,1
623,zēns,NOUN,3
624,pat,PART,52
625,slikts,ADJ,3
626,situācija,NOUN,7
627,nekā,SCONJ,12
628,meitene,NOUN,22
629,beigt,VERB,3
630,skola,NOUN,15
631,knapi,ADV,3
632,prast,VERB,11
633,lasīt,VERB,16
634,rakstīt,VERB,16
635,darbs,NOUN,79
636,darīt,VERB,30
637,tēvs,NOUN,17
638,vairs,ADV,41
639,pieiet,VERB,13
640,daļa,NOUN,35
641,industrija,NOUN,1
642,izzust,VERB,2
643,uzaugt,VERB,2
644,patērētājs,NOUN,1
645,sabiedrība,NOUN,7
646,iekļūt,VERB,1
647,vienlaicīgi,ADV,1
648,izpausties,VERB,3
649,mazdūšība,NOUN,1
650,saskarties,VERB,2
651,bagāts,ADJ,3
652,sociāls,ADJ,14
653,pabalsts,NOUN,7
654,valsts,NOUN,29
655,devīgs,ADJ,1
656,izklausīties,VERB,1
657,negatīvs,ADJ,3
658,šī,PRON,1
659,daļiņa,NOUN,2
660,kopējs,ADJ,2
661,bilde,NOUN,4
662,bez,ADP,26
663,jebkāds,DET,1
664,starpgadījums,NOUN,1
665,nokļūt,VERB,6
666,gals,NOUN,28
667,iebraukt,VERB,3
668,pagalms,NOUN,3
669,iznākt,VERB,8
670,ķeza,NOUN,1
671,:,PUNCT,54
672,kā,ADV,91
673,pietiekami,ADV,3
674,nostiprināt,VERB,1
675,vārti,NOUN,5
676,puse,NOUN,41
677,pēkšņs,ADJ,1
678,brāzma,NOUN,1
679,uzgrūst,VERB,1
680,mašīna,NOUN,23
681,sāns,NOUN,6
682,šoferis,NOUN,4
683,redzēt,VERB,42
684,aizsegt,VERB,3
685,augt,VERB,4
686,kupls,ADJ,1
687,pīlādzis,NOUN,1
688,paspēt,VERB,8
689,noķert,VERB,3
690,salauzt,VERB,1
691,nedēļa,NOUN,13
692,vidus,NOUN,15
693,pēkšņi,ADV,21
694,piezvanīt,VERB,5
695,paziņot,VERB,8
696,nokrist,VERB,5
697,pamatīgi,ADV,3
698,sadauzīt,VERB,2
699,meistars,NOUN,9
700,puisis,NOUN,6
701,blefot,VERB,1
702,tikt,VERB,15
703,atpakaļ,ADV,23
704,elmārs,PROPN,1
705,pastāstīt,VERB,5
706,patiešām,PART,7
707,paveikties,VERB,1
708,diezgan,ADV,5
709,nopietni,ADV,2
710,traumēt,VERB,4
711,lauzt,VERB,1
712,saprast,VERB,28
713,plecs,NOUN,8
714,mugura,NOUN,11
715,pašlaik,ADV,2
716,bloks,NOUN,3
717,stiept,VERB,4
718,kreiss,ADJ,3
719,mēģināt,VERB,23
720,krāsot,VERB,3
721,antiseptiķis,NOUN,1
722,jumts,NOUN,5
723,spāre,NOUN,1
724,izvilkt,VERB,10
725,tā,DET,39
726,stunda,NOUN,16
727,diena,NOUN,56
728,aizvest,VERB,3
729,mans,DET,29
730,vilciens,NOUN,3
731,sazināties,VERB,4
732,firma,NOUN,3
733,mārketings,NOUN,1
734,speciālists,NOUN,10
735,kārtot,VERB,3
736,palasīt,VERB,1
737,morāle,NOUN,2
738,kāpēc,ADV,25
739,griezties,VERB,6
740,veikals,NOUN,7
741,vadība,NOUN,3
742,sava,DET,78
743,pretenzija,NOUN,1
744,atrisināt,VERB,5
745,iesaistīt,VERB,2
746,portāls,NOUN,3
747,redakcija,NOUN,1
748,bilst,VERB,2
749,patiess,ADJ,2
750,skāde,NOUN,1
751,apjoms,NOUN,4
752,apzināties,VERB,9
753,iztērēt,VERB,1
754,kaudze,NOUN,3
755,apdauzīt,VERB,1
756,teorētiski,ADV,1
757,māja,NOUN,70
758,daudzi,PRON,7
759,tikko,ADV,5
760,paņemt,VERB,9
761,mazs,ADJ,46
762,gabals,NOUN,3
763,tāpēc,ADV,19
764,vērts,ADJ,2
765,vispār,ADV,18
766,kustināt,VERB,3
767,agrāk,ADV,6
768,ne,PART,39
769,reize,NOUN,36
770,sieva,NOUN,12
771,runāt,VERB,33
772,mājiņa,NOUN,1
773,dzīvot,VERB,39
774,dažs,DET,13
775,punkts,NOUN,18
776,vēlme,NOUN,3
777,sakrist,VERB,3
778,dažs,PRON,7
779,pilnīgi,ADV,20
780,skaidrs,ADJ,7
781,joprojām,ADV,10
782,sēsties,VERB,2
783,galds,NOUN,26
784,balts,ADJ,33
785,papīrs,NOUN,6
786,pārdalīt,VERB,1
787,kategoriski,ADV,1
788,skatīties,VERB,30
789,iepriekš,ADV,7
790,celt,VERB,7
791,sevis,PRON,64
792,abi,PRON,14
793,transports,NOUN,2
794,dabūt,VERB,17
795,astoņi,NUM,3
796,rīts,NOUN,27
797,pajautāt,VERB,4
798,neviens,PRON,20
799,atskaitīties,VERB,1
800,iziet,VERB,12
801,mirklis,NOUN,14
802,padomāt,VERB,2
803,piekrist,VERB,5
804,nekāds,DET,7
805,labums,NOUN,2
806,?,PUNCT,174
807,nodoklis,NOUN,2
808,krava,NOUN,3
809,maksāt,VERB,5
810,tāds,DET,26
811,mājele,NOUN,1
812,dokuments,NOUN,13
813,īpašums,NOUN,6
814,atrasties,VERB,24
815,pusotrs,ADJ,1
816,brauciens,NOUN,1
817,attālums,NOUN,2
818,nokārtot,VERB,1
819,formalitāte,NOUN,1
820,braukāt,VERB,5
821,pagasts,NOUN,2
822,rajons,NOUN,7
823,visāds,ADJ,4
824,nauda,NOUN,14
825,mana,DET,26
826,priekšniecība,NOUN,1
827,ļaut,VERB,9
828,privāts,ADJ,1
829,darīšana,NOUN,2
830,viegli,ADV,17
831,izsviest,VERB,1
832,patiesība,NOUN,6
833,nevajadzīgs,ADJ,2
834,iekrāt,VERB,1
835,pietikt,VERB,11
836,materiāls,NOUN,14
837,samaksa,NOUN,5
838,satrūkties,VERB,2
839,sākt,VERB,43
840,nadzīgi,ADV,1
841,posties,VERB,1
842,celšana,NOUN,1
843,traks,ADJ,2
844,projekts,NOUN,14
845,parādīt,VERB,3
846,skice,NOUN,1
847,uzmetums,NOUN,1
848,ilgs,ADJ,9
849,zīmēt,VERB,3
850,galīgs,ADJ,2
851,vismaz,ADV,12
852,līnija,NOUN,5
853,skaidrība,NOUN,3
854,tagad,ADV,43
855,uztaisīt,VERB,2
856,makets,NOUN,1
857,vispirms,ADV,13
858,uzzīmēt,VERB,1
859,četri,NUM,3
860,fasāde,NOUN,3
861,izklājums,NOUN,1
862,aptuvens,ADJ,1
863,viss,DET,49
864,iedzīve,NOUN,1
865,priekšmets,NOUN,5
866,izvietojums,NOUN,1
867,ņemt,VERB,18
868,vērā,ADV,11
869,būvmateriāls,NOUN,2
870,izmērs,NOUN,1
871,ekonomiski,ADV,1
872,svarīgs,ADJ,11
873,centimetrs,NOUN,1
874,dēļ,ADP,19
875,lieki,ADV,1
876,zāģēt,VERB,1
877,taupīt,VERB,1
878,tirdzniecība,NOUN,2
879,organizēt,VERB,3
880,tirgus,NOUN,8
881,princips,NOUN,5
882,pašapkalpošanās,NOUN,1
883,pārdevējs,NOUN,1
884,aiz,ADP,24
885,lete,NOUN,1
886,pircējs,NOUN,2
887,gids,NOUN,1
888,labprāt,ADV,4
889,ieinteresēt,VERB,3
890,prece,NOUN,4
891,degustācija,NOUN,1
892,sniegt,VERB,10
893,rekomendācija,NOUN,5
894,ieteikt,VERB,9
895,recepte,NOUN,1
896,aicināt,VERB,6
897,ekonomēt,VERB,1
898,finanses,NOUN,1
899,resurss,NOUN,1
900,iegādāties,VERB,2
901,apdare,NOUN,1
902,santehnika,NOUN,1
903,durvis,NOUN,19
904,sports,NOUN,12
905,grīda,NOUN,6
906,segums,NOUN,1
907,īpaši,ADV,19
908,izdevīgs,ADJ,5
909,cena,NOUN,3
910,!,PUNCT,89
911,imitācija,NOUN,1
912,laikmets,NOUN,2
913,plastmasa,NOUN,4
914,izskatīties,VERB,20
915,mākslīgs,ADJ,6
916,zieds,NOUN,8
917,aizvietot,VERB,1
918,īsts,ADJ,13
919,pārtika,NOUN,8
920,pilns,ADJ,12
921,konservants,NOUN,1
922,atkarīgs,ADJ,3
923,pētnieks,NOUN,1
924,interpretēt,VERB,4
925,dažāds,ADV,1
926,pievilkt,VERB,1
927,auss,NOUN,4
928,nezin,PART,1
929,piederēt,VERB,6
930,apzināti,ADV,1
931,laist,VERB,4
932,ideja,NOUN,8
933,tauta,NOUN,8
934,iekams,SCONJ,1
935,apstiprinājums,NOUN,3
936,sistēma,NOUN,15
937,iederēties,VERB,1
938,cits,PRON,32
939,valodnieks,NOUN,1
940,etnologs,NOUN,1
941,valoda,NOUN,17
942,runātājs,NOUN,4
943,kontakts,NOUN,3
944,igaunija,PROPN,1
945,pirmoreiz,ADV,6
946,lībietis,NOUN,10
947,mirt,VERB,16
948,notikt,VERB,29
949,grūti,ADV,10
950,nobīties,VERB,1
951,vai,PART,85
952,uztvert,VERB,4
953,latvija,PROPN,16
954,cita,DET,24
955,spuroties,VERB,1
956,kādēļ,ADV,2
957,tad,PART,10
958,zinātnieks,NOUN,3
959,pamatot,VERB,3
960,spožs,ADJ,6
961,interesents,NOUN,2
962,cilme,NOUN,1
963,apgūt,VERB,5
964,pirksts,NOUN,14
965,saskaitīt,VERB,1
966,būt,PART,2
967,vairāki,PRON,1
968,tēls,NOUN,4
969,zinātājs,NOUN,1
970,spējīgs,ADJ,3
971,iekalt,VERB,3
972,frāze,NOUN,1
973,saukt,VERB,27
974,tāds,PRON,18
975,dzirdēt,VERB,19
976,atmiņa,NOUN,9
977,tērzēt,VERB,1
978,pusotrs,NUM,2
979,lidmašīna,NOUN,5
980,pacelties,VERB,3
981,traukties,VERB,5
982,londona,PROPN,1
983,pauls,PROPN,2
984,bankovskis,PROPN,1
985,knuts,PROPN,1
986,skujenieks,PROPN,1
987,brālīgi,ADV,1
988,padalīties,VERB,1
989,baldriāns,NOUN,1
990,tabletīte,NOUN,1
991,kvebekietis,NOUN,1
992,iedzert,VERB,4
993,vīns,NOUN,10
994,apspriest,VERB,1
995,secināt,VERB,1
996,ļaudis,NOUN,12
997,ticīgs,ADJ,1
998,tu,PRON,156
999,dāvāt,VERB,2
1000,lūgšana,NOUN,2
1001,tavs,DET,6
1002,dzimums,NOUN,1
1003,blakus,ADV,11
1004,spitālīgs,ADJ,1
1005,apsēst,VERB,2
1006,padziļināt,VERB,2
1007,rakstniecība,NOUN,1
1008,cigarete,NOUN,9
1009,aizdedzināt,VERB,2
1010,mosties,VERB,2
1011,iela,NOUN,20
1012,šaurs,ADJ,6
1013,istabiņa,NOUN,1
1014,krēsls,NOUN,11
1015,tahta,NOUN,1
1016,kāja,NOUN,50
1017,logs,NOUN,25
1018,gulēt,VERB,20
1019,oma,NOUN,1
1020,dīvāns,NOUN,2
1021,galva,NOUN,20
1022,opaps,NOUN,1
1023,sešpadsmit,NUM,1
1024,ierāpties,VERB,1
1025,klēpis,NOUN,3
1026,bažīgi,ADV,2
1027,jautāt,VERB,9
1028,ilgi,ADV,13
1029,vēls,ADJ,6
1030,vakars,NOUN,21
1031,klusu,ADV,3
1032,dziļš,ADJ,6
1033,čīkstēt,VERB,1
1034,elpa,NOUN,12
1035,apstāties,VERB,12
1036,cik,ADV,32
1037,mūžīgs,ADJ,2
1038,likties,VERB,22
1039,trausli,ADV,1
1040,izdzist,VERB,1
