,word,POS,count
728,席,NOUN,7
729,堀,PROPN,3
730,代表,NOUN,11
731,側,NOUN,17
732,拒否,NOUN,1
733,1970,NUM,4
734,放送,NOUN,15
735,2000,NUM,7
736,28,NUM,6
737,30,NUM,9
738,年間,NOUN,9
739,わたる,VERB,2
740,出演,NOUN,4
741,通う,VERB,11
742,てる,SCONJ,22
743,値段,NOUN,3
744,半額,NOUN,2
745,正直,ADV,2
746,不安,ADJ,1
747,生徒,NOUN,3
748,もちろん,ADV,8
749,職員,NOUN,2
750,人気,NOUN,11
751,近年,NOUN,2
752,うたばん,NOUN,1
753,よう,NOUN,24
754,逆手,NOUN,1
755,取る,VERB,5
756,笑い,NOUN,1
757,ネタ,NOUN,4
758,積極,NOUN,5
759,活用,VERB,3
760,番組,NOUN,11
761,現れる,VERB,7
762,写真,NOUN,5
763,結婚,NOUN,4
764,式,NOUN,10
765,以来,NOUN,3
766,はじめ,NOUN,3
767,緊張,VERB,3
768,adam,PROPN,1
769,場,NOUN,9
770,リラックス,VERB,4
771,トーク,NOUN,2
772,おかげ,NOUN,2
773,最終,NOUN,7
774,ノリノリ,ADJ,1
775,撮影,NOUN,3
776,行う,VERB,54
777,できる,AUX,55
778,単に,ADV,1
779,好み,NOUN,1
780,問題,NOUN,10
781,って,ADP,2
782,肉々しい,ADJ,1
783,感じ,NOUN,15
784,漢,NOUN,2
785,イメージ,NOUN,4
786,個室,NOUN,3
787,女子,NOUN,4
788,気軽,ADJ,3
789,行ける,VERB,3
790,♪,SYM,2
791,劇場,NOUN,2
792,版,NOUN,6
793,作,NOUN,4
794,生身,NOUN,1
795,人間,NOUN,5
796,機械,NOUN,3
797,人,NOUN,88
798,生ずる,VERB,1
799,抗争,NOUN,1
800,廃墟,NOUN,1
801,化する,VERB,3
802,パーフェクト,NOUN,1
803,リバティー,NOUN,1
804,教団,NOUN,3
805,本部,NOUN,4
806,敷地,NOUN,1
807,内,NOUN,20
808,立地,VERB,1
809,シリンダー,NOUN,2
810,噴射,NOUN,1
811,吸入,NOUN,1
812,やや,ADV,4
813,タイム,NOUN,5
814,ラグ,NOUN,1
815,発生,VERB,3
816,当然,ADJ,1
817,燃焼,NOUN,1
818,制御,NOUN,3
819,大雑把,ADJ,1
820,シルビア,PROPN,2
821,富士,PROPN,2
822,グラン,NOUN,1
823,チャンピオン,NOUN,2
824,レース,NOUN,8
825,スーパー,NOUN,3
826,シルエット,NOUN,1
827,参戦,VERB,1
828,近代,NOUN,5
829,鉱物,NOUN,1
830,学,NOUN,14
831,延長,NOUN,2
832,結晶,NOUN,2
833,手法,NOUN,1
834,長足,NOUN,1
835,進歩,NOUN,1
836,遂げる,VERB,3
837,人工,NOUN,1
838,合成,VERB,1
839,構造,NOUN,5
840,物質,NOUN,1
841,見いだす,VERB,1
842,水槽,NOUN,1
843,財団,NOUN,5
844,法人,NOUN,3
845,自治,NOUN,4
846,総合,NOUN,2
847,センター,NOUN,5
848,支援,NOUN,6
849,9,NUM,31
850,全,NOUN,9
851,13,NUM,8
852,校,NOUN,7
853,各,NOUN,12
854,週間,NOUN,5
855,展示,NOUN,1
856,加える,VERB,7
857,リリース,NOUN,3
858,方法,NOUN,9
859,小安,PROPN,1
860,峡,NOUN,2
861,取れる,VERB,1
862,山菜,NOUN,1
863,物,NOUN,7
864,おいしい,ADJ,4
865,血,NOUN,2
866,争える,VERB,1
867,ハル,PROPN,1
868,マトモ,ADJ,1
869,薬,NOUN,3
870,利く,VERB,1
871,体質,NOUN,3
872,長髪,NOUN,1
873,苫米地,PROPN,1
874,英人,PROPN,1
875,ニコラウス,PROPN,1
876,大いに,ADV,1
877,歓迎,VERB,2
878,キリスト,PROPN,7
879,教,NOUN,16
880,徒,NOUN,5
881,君主,NOUN,1
882,アルグン,PROPN,2
883,称讃,VERB,1
884,返書,NOUN,1
885,聖地,NOUN,2
886,エルサレム,PROPN,3
887,奪還,VERB,1
888,王国,NOUN,2
889,解放,NOUN,2
890,遠し,ADJ,1
891,容易,ADJ,1
892,達成,VERB,3
893,入城,NOUN,1
894,進言,VERB,2
895,本,NOUN,17
896,会議,NOUN,7
897,特別,ADJ,4
898,委員,NOUN,16
899,会,NOUN,31
900,議論,NOUN,1
901,進む,VERB,11
902,傍ら,NOUN,3
903,居眠り,NOUN,1
904,私語,NOUN,1
905,途中,NOUN,6
906,離席,NOUN,1
907,議員,NOUN,10
908,姿,NOUN,13
909,ちらほら,ADV,1
910,見受ける,VERB,1
911,r,NOUN,6
912,12,NUM,22
913,1932,NUM,2
914,27,NUM,6
915,ニューロンドン,PROPN,1
916,出航,VERB,1
917,ペンシルベニア,PROPN,1
918,州,NOUN,10
919,フィラデルフィア,PROPN,1
920,向かう,VERB,7
921,退役,NOUN,1
922,級,NOUN,4
923,潜水,NOUN,1
924,艦,NOUN,8
925,共,NOUN,13
926,予備,NOUN,1
927,保管,VERB,1
928,締め切り,NOUN,1
929,開催,NOUN,1
930,流行,NOUN,3
931,カラー,NOUN,2
932,キャメル,NOUN,1
933,色,NOUN,4
934,コート,NOUN,1
935,羽織る,VERB,1
936,スモッグ,NOUN,1
937,効果,NOUN,7
938,照明,NOUN,2
939,利用,VERB,17
940,神秘,ADJ,2
941,シック,ADJ,1
942,魅力,NOUN,4
943,発揮,VERB,4
944,セット,NOUN,2
945,イチオシ,NOUN,1
946,太陽,NOUN,5
947,50,NUM,8
948,質量,NOUN,1
949,星,NOUN,4
950,一生,NOUN,2
951,1000,NUM,3
952,億,NUM,19
953,以上,NOUN,16
954,及ぶ,VERB,7
955,夜,NOUN,5
956,風邪,NOUN,1
957,症状,NOUN,1
958,訴える,VERB,2
959,グラウンド,NOUN,1
960,見せる,VERB,12
961,会場,NOUN,6
962,小,NOUN,7
963,ホール,NOUN,1
964,信者,NOUN,20
965,5,NUM,47
966,~,SYM,8
967,待機,NOUN,1
968,講演,NOUN,2
969,訪れる,VERB,5
970,記者,NOUN,11
971,含める,VERB,9
972,程,ADP,2
973,決勝,NOUN,6
974,梅沢,PROPN,1
975,杉本,PROPN,1
976,まちゃ,PROPN,1
977,rikaco,PROPN,1
978,高級,NOUN,3
979,溢れる,VERB,2
980,先方,NOUN,1
981,満足,ADJ,4
982,らしい,AUX,9
983,接待,NOUN,1
984,いい,ADJ,14
985,魔界,NOUN,1
986,マグマ,NOUN,1
987,同じ,ADJ,7
988,成分,NOUN,1
989,キルバーン,PROPN,1
990,血液,NOUN,4
991,性質,NOUN,1
992,彼,PRON,18
993,切り札,NOUN,1
994,札幌,PROPN,3
995,学生,NOUN,9
996,連盟,NOUN,3
997,うち,NOUN,11
998,三,NUM,9
999,リーグ,NOUN,3
1000,戦,NOUN,16
1001,毎回,ADV,3
1002,70,NUM,3
1003,前後,NOUN,3
1004,コンサート,NOUN,2
1005,育つ,VERB,2
1006,つつ,SCONJ,3
1007,三十,NUM,1
1008,五,NUM,2
1009,小学,NOUN,3
1010,生,NOUN,22
1011,作品,NOUN,13
1012,収録,VERB,2
1013,かなり,ADJ,4
1014,経堂,PROPN,1
1015,ビヨンド,NOUN,1
1016,アール,NOUN,2
1017,許す,VERB,1
1018,?,PUNCT,13
1019,対談,NOUN,1
1020,オン,NOUN,3
1021,ライン,NOUN,5
1022,いただける,VERB,6
1023,敗者,NOUN,2
1024,トーナメント,NOUN,2
1025,韓国,PROPN,5
1026,大勝,VERB,1
1027,最後,NOUN,8
1028,賭ける,VERB,1
1029,カナダ,PROPN,3
1030,挑む,VERB,2
1031,q,NOUN,3
1032,点,NOUN,17
1033,差,NOUN,8
1034,付ける,VERB,6
1035,以降,ADV,4
1036,巻き返す,VERB,1
1037,も,SCONJ,9
1038,大会,NOUN,17
1039,連続,NOUN,5
1040,オリンピック,NOUN,2
1041,逃す,VERB,2
1042,最寄,NOUN,1
1043,加佐登,PROPN,1
1044,探偵,NOUN,2
1045,神宮寺,PROPN,1
1046,三郎,PROPN,1
1047,シリーズ,NOUN,15
1048,あたる,VERB,2
1049,貿易,NOUN,1
1050,収支,NOUN,1
1051,1959,NUM,2
1052,円,NOUN,43
1053,黒字,NOUN,1
1054,前年,NOUN,5
1055,35,NUM,1
1056,減少,VERB,1
1057,福岡,PROPN,3
1058,ローカル,NOUN,1
1059,放送,VERB,6
1060,cm,NOUN,5
1061,大変,ADV,2
1062,有名,ADJ,8
1063,店長,NOUN,1
1064,個性,NOUN,1
1065,楽しい,ADJ,8
1066,フリー,ADJ,1
1067,解説,NOUN,3
1068,および,CCONJ,9
1069,中日,PROPN,3
1070,スポーツ,NOUN,7
1071,評論,NOUN,3
1072,早速,ADV,1
1073,宮脇,PROPN,1
1074,駅長,NOUN,1
1075,抱く,VERB,2
1076,列車,NOUN,2
1077,出発,NOUN,2
1078,立ち会う,VERB,1
1079,前足,NOUN,1
1080,上げる,VERB,1
1081,発車,NOUN,1
1082,合図,NOUN,1
1083,出す,VERB,8
1084,見送る,VERB,1
1085,表紙,NOUN,1
1086,アニメーター,NOUN,1
1087,馳せる,VERB,1
1088,イラストレーター,NOUN,1
1089,いのまた,PROPN,1
1090,むつみ,PROPN,1
1091,起用,VERB,2
1092,アニメ,NOUN,10
1093,ゲーム,NOUN,12
1094,両方,NOUN,2
1095,ファン,NOUN,6
1096,層,NOUN,1
1097,取り込む,VERB,2
1098,一役,NOUN,1
1099,買う,VERB,3
1100,ホメオパシー,NOUN,3
1101,今年,NOUN,5
1102,イギリス,PROPN,4
1103,議会,NOUN,5
1104,科学,NOUN,12
1105,根拠,NOUN,1
1106,理由,NOUN,9
1107,国民,NOUN,4
1108,健康,NOUN,5
1109,財政,NOUN,4
1110,支出,NOUN,1
1111,やめる,VERB,3
1112,べし,AUX,12
1113,報告,NOUN,4
1114,書,NOUN,7
1115,まとめる,VERB,3
1116,たとえば,ADV,3
1117,唇,NOUN,1
1118,腫れる,VERB,1
1119,胃,NOUN,1
1120,調子,NOUN,1
1121,悪い,ADJ,8
1122,現れ,NOUN,1
1123,内臓,NOUN,1
1124,不調,NOUN,1
1125,密接,ADJ,1
1126,関係,NOUN,20
1127,離党,NOUN,1
