,word,POS,count
70,이러하+ㄴ,VERB,74
71,인간형+을,NOUN,1
72,다투+어,SCONJ,3
73,본받+으려,VERB,1
74,하+ㄹ,AUX,36
75,것+이,NOUN,163
76,틀림없+다,ADJ,5
77,하지만,CCONJ,16
78,좀더,ADV,5
79,안목+으로,ADV,1
80,보+면,SCONJ,30
81,꼭,ADV,20
82,그렇+지+만도,ADV,1
83,않+다,AUX,17
84,멀리+는,NOUN,1
85,그만두+고+라도,ADV,1
86,그,DET,284
87,할아버지대+까지만,ADV,1
88,올라가+아+보+면,SCONJ,1
89,대개+는,NOUN,2
90,당시+의,NOUN,11
91,부정+하+ㄴ,VERB,2
92,돈+과,CCONJ,2
93,난폭+하+ㄴ,VERB,1
94,권력+에,ADV,1
95,짓밟히+고,CCONJ,1
96,시달리+던,VERB,1
97,사람+들+이+다,VERB,1
98,이,DET,134
99,욕망+이,NOUN,1
100,또,ADV,23
101,만큼,NOUN,13
102,달성+되+면,SCONJ,1
103,마지막+으로,ADV,2
104,추구+하+는,VERB,3
105,무엇+보다+도,ADV,12
106,문화+에+는,NOUN,1
107,도덕성+이,NOUN,1
108,절대+적+이+ㄴ,VERB,6
109,기준+이,NOUN,5
110,되+기,VERB,8
111,때문+이+다,VERB,61
112,무분별+하+게,SCONJ,1
113,재물+을,NOUN,1
114,모으+아,SCONJ,3
115,자손+에게,ADV,1
116,물려주+기+만,ADV,1
117,재물+로,ADV,1
118,자손+들+이,NOUN,1
119,영화+를,NOUN,1
120,누리+고,SCONJ,1
121,살아가+ㄹ,VERB,2
122,줄,NOUN,19
123,알+는가,VERB,1
124,이+들+을,PRON,2
125,보+고,SCONJ,3
126,다시,ADV,47
127,손자+를,NOUN,1
128,상상+하+기+는,NOUN,1
129,더욱,ADV,25
130,어렵+지,ADJ,3
131,여기+까지,ADV,1
132,오+기,VERB,1
133,위하+어,SCONJ,52
134,얼마나,ADV,18
135,어둡+고,CCONJ,1
136,길+ㄴ,ADJ,5
137,터널+을,NOUN,1
138,통과+하+어야+만,ADV,1
139,하+었+던가,AUX,1
140,서로,ADV,16
141,먼저,ADV,25
142,달려들+어,SCONJ,1
143,제,PRON,3
144,몫+을,NOUN,1
145,챙기+려고,SCONJ,1
146,아우성+을,NOUN,1
147,치+면,SCONJ,1
148,어찌,ADV,11
149,되+겠+는가,VERB,1
150,민심+은,NOUN,1
151,본래,ADV,2
152,정하+어+지+어,AUX,1
153,있+는,AUX,72
154,없+다,ADJ,91
155,마치,ADV,15
156,물+과,CCONJ,1
157,같+아서,SCONJ,4
158,넓+ㄴ,ADJ,8
159,대접+에,ADV,1
160,담+으면,SCONJ,2
161,대접,NOUN,1
162,모양+이,NOUN,3
163,되+고,CCONJ,15
164,",",PUNCT,757
165,좁+ㄴ,ADJ,2
166,밥,NOUN,2
167,공기+에,ADV,1
168,공기,NOUN,3
169,되+ㄴ다고,SCONJ,1
170,하+었+다,VERB,29
171,근본+을,NOUN,1
172,외면+하+고,SCONJ,1
173,지역+적+이+ㄴ,VERB,1
174,것+의,NOUN,2
175,변죽+만,ADV,1
176,틀어막+아,VERB,1
177,보+았+자,SCONJ,1
178,아무,DET,4
179,소용+이,NOUN,1
180,이제,ADV,9
181,우리+는,PRON,52
182,개인+의,NOUN,13
183,도덕+적,NOUN,5
184,차원+을,NOUN,1
185,넘+어서,SCONJ,2
186,우리,PRON,88
187,사회+구성원,NOUN,1
188,전체+의,NOUN,4
189,구조+적+이+ㄴ,VERB,1
190,의식면+으로,ADV,1
191,시각+을,NOUN,2
192,넓히+어,VERB,1
193,보+ㄹ,AUX,8
194,때+가,NOUN,10
195,되+었+다,VERB,10
196,자존심+이,NOUN,1
197,없+는,ADJ,62
198,사람+은,NOUN,59
199,무슨,DET,13
200,짓+이든,ADV,1
201,하+는,VERB,61
202,사람+이+다,VERB,7
203,진정+하+ㄴ,VERB,9
204,국민+적,NOUN,1
205,자존심+은,NOUN,2
206,여기+서+부터,ADV,1
207,비롯+되+는,VERB,1
208,것+이+다,VERB,329
209,이것+이,PRON,26
210,구체+적+으로,ADV,3
211,눈,NOUN,9
212,앞+에,ADV,6
213,그리+어+지+어야,SCONJ,1
214,모두+가,NOUN,9
215,신바람+이,NOUN,1
216,나+서,SCONJ,2
217,힘껏,ADV,2
218,노+를,NOUN,1
219,젓+어+가+ㄹ,AUX,1
220,있+겠+기,ADJ,1
221,깨끗하+ㄴ,ADJ,8
222,정부,NOUN,2
223,튼튼+하+ㄴ,VERB,2
224,경제,NOUN,4
225,건강+하+ㄴ,VERB,2
226,사회,NOUN,10
227,통일+되+ㄴ,VERB,1
228,조국+이,NOUN,1
229,그것+이+다,VERB,5
230,역사+와,CCONJ,4
231,문화+가,NOUN,2
232,오래+ㄴ,ADJ,3
233,민족+은,NOUN,5
234,이렇+어서,SCONJ,6
235,좋+ㄴ,ADJ,33
236,어떻게,ADV,7
237,하+느냐,SCONJ,1
238,방법+이,NOUN,3
239,문제+이+다,VERB,4
240,모든,ADJ,45
241,것+은,NOUN,138
242,믿음+에서+부터,ADV,1
243,시작+되+어,SCONJ,1
244,믿음+으로,ADV,2
245,끝나+는,VERB,3
246,인간사+이+다,VERB,1
247,지난날,NOUN,1
248,군사+정권+이,NOUN,2
249,경제+를,NOUN,1
250,일으키+어,SCONJ,2
251,이+만큼,ADV,1
252,살+게+하+ㄴ,AUX,1
253,분명,ADV,5
254,그+들+의,PRON,9
255,공+으로,ADV,1
256,돌리+어야,VERB,1
257,믿음+을,NOUN,1
258,잃+ㄴ,VERB,2
259,그러+기,VERB,4
260,위하+어서+는,NOUN,20
261,근시+로+부터,ADV,1
262,원시+로,ADV,1
263,바꾸+어야,VERB,2
264,권력+까지,ADV,1
265,넘보+지,VERB,1
266,못하+게,SCONJ,1
267,아예,ADV,2
268,제도+적+으로,ADV,1
269,신분+을,NOUN,1
270,최하위+에다,ADV,1
271,묶+어+놓+ㄴ,AUX,1
272,한편,CCONJ,3
273,무섭+ㄴ,ADJ,3
274,권력+을,NOUN,1
275,가지+ㄴ,VERB,11
276,사람+에게,ADV,8
277,돈+까지,ADV,1
278,갖+게,VERB,7
279,하+ㄴ다면,SCONJ,7
280,어떻+게,SCONJ,19
281,되+ㄹ까,VERB,2
282,지당+하+ㄴ,VERB,1
283,발상+이+요,CCONJ,1
284,사물+의,NOUN,3
285,이치+와,CCONJ,1
286,본질+을,NOUN,5
287,정확히,ADV,2
288,꿰뚫+어+보+ㄴ,AUX,1
289,시각+이+다,VERB,1
290,지금+이,NOUN,1
291,옛날+처럼,ADV,1
292,계급+사회+도,ADV,1
293,아니+니,SCONJ,1
294,신분+으로,ADV,1
295,가르+ㄹ,VERB,2
296,수+도,ADV,37
297,일+이+다,VERB,20
298,법+을,NOUN,6
299,비롯+하+ㄴ,VERB,2
300,각종,NOUN,5
301,물리+적,NOUN,3
302,힘+만+으로+는,NOUN,1
303,사람+의,NOUN,42
304,마음+을,NOUN,21
305,움직이+ㄹ,VERB,2
306,이것+은,PRON,29
307,오직,ADV,5
308,원숙+하+ㄴ,VERB,1
309,문화+적,NOUN,2
310,정서+로만+이,NOUN,1
311,가능+하+다,VERB,2
312,오늘날,NOUN,11
313,정치인+의,NOUN,1
314,교양+이나,CCONJ,1
315,품성+과,CCONJ,1
316,거리+가,NOUN,2
317,멀+ㄴ가+를,NOUN,1
318,자문+하+어,VERB,1
319,보+라,AUX,3
320,보편적+이+ㄴ,VERB,1
321,현대+의,NOUN,4
322,서구,NOUN,2
323,경영학+적,NOUN,1
324,지식+만+으로,ADV,1
325,간단+히,ADV,2
326,대체+되+ㄹ,VERB,1
327,성질+의,NOUN,1
328,아니+다,ADJ,57
329,국민+은,NOUN,7
330,자존심,NOUN,1
331,지도자,NOUN,3
332,권력+만+을,NOUN,1
333,휘두르+며,SCONJ,1
334,거들먹거리+는,VERB,1
335,천박+하+ㄴ,VERB,1
336,지도자+를,NOUN,7
337,따르+지+도,ADV,1
338,존경+하+지+도,ADV,1
339,않+게,AUX,6
340,되+어,AUX,6
341,있+다,AUX,68
342,길+만+이,NOUN,1
343,스스로+도,ADV,2
344,살+고,CCONJ,2
345,나라+도,CCONJ,1
346,국민+도,ADV,1
347,함께,ADV,29
348,살+는,VERB,14
349,길+이+ㅁ+을,NOUN,1
350,명심+하+어야,VERB,1
351,우선,ADV,15
352,체격+과,CCONJ,1
353,인물+이,NOUN,2
354,월등+하+다,VERB,1
355,생각+하+기+가,NOUN,1
356,무섭+게,SCONJ,1
357,곧바로,ADV,3
358,행동+하+는,VERB,1
359,몹시,ADV,2
360,민첩+하+고,CCONJ,1
361,기민+하+다,VERB,1
362,따라서,CCONJ,38
363,옛,ADJ,7
364,것+에,ADV,7
365,대하+ㄴ,VERB,64
366,정서,NOUN,1
367,말하+면,SCONJ,7
368,전통+이나,CCONJ,1
369,관습,NOUN,2
370,따위+를,NOUN,2
371,돌아보+기+보다+는,NOUN,1
372,당장+의,NOUN,1
373,실리+적,NOUN,1
374,실용+적,NOUN,1
375,측면+에,ADV,1
376,민감+하+다,VERB,1
377,하느님+의,PROPN,1
378,아들+이+ㄴ,VERB,1
379,환웅천황+도,ADV,1
380,인간,NOUN,8
381,세상+에,ADV,8
382,내려오+아,SCONJ,1
383,인간+으로,ADV,1
384,살+고,VERB,11
385,싶+어,SCONJ,2
386,자청+하+어서,SCONJ,1
387,인간+이,NOUN,16
388,최고+의,NOUN,4
389,이상+으로,ADV,3
390,받들+고,SCONJ,1
391,수천,NUM,2
392,년+을,NOUN,2
393,살+아+오+ㄴ,AUX,2
394,바로,ADV,35
395,겨레+이+요,CCONJ,1
396,나라+이+다,VERB,2
397,거기+에,ADV,10
398,어서어서,ADV,1
399,새롭+ㄴ,ADJ,23
400,불+을,NOUN,4
401,붙이+어야,VERB,1
402,그+들+은,PRON,17
403,자신+의,PRON,30
404,불완전성+까지도,ADV,1
405,스스럼,NOUN,1
406,없+이,SCONJ,29
407,받+아+주+는,AUX,1
408,고향+으로,ADV,1
409,돌아오+ㄴ,VERB,2
410,인간+의,NOUN,23
411,육체+가,NOUN,1
412,선+과,CCONJ,1
413,악+을,NOUN,1
414,탈,NOUN,1
415,지니+고,SCONJ,2
416,다니+는,VERB,5
417,것+처럼,ADV,13
418,비유+하+어서,SCONJ,1
419,설명+하+자면,SCONJ,1
420,그것+은,PRON,55
421,숲,NOUN,1
422,속+의,NOUN,4
423,새+들+에게,ADV,1
424,독수리+의,NOUN,1
425,목소리+로,ADV,1
426,노래+하+라는,VERB,1
427,세계성+은,NOUN,1
428,평면+적,NOUN,1
429,인간+에,ADV,2
430,해석+이+ㄹ,VERB,1
431,뿐+이+다,VERB,12
432,이미,ADV,17
433,오래,ADV,8
434,전+에,ADV,14
435,한계+를,NOUN,3
436,드러내+ㄴ,VERB,1
437,가치,NOUN,10
438,체계+를,NOUN,4
439,강요+하+면서,SCONJ,1
440,단지,ADV,6
441,지배권+을,NOUN,1
442,연장+하+려는,VERB,1
443,것+뿐+이+다,VERB,2
444,한국,PROPN,2
445,민족+주의+가,NOUN,1
446,직면+하+ㄴ,VERB,1
447,가장,ADV,42
448,크+ㄴ,ADJ,42
449,딜레마+가,NOUN,2
450,세계+주의+가,NOUN,1
451,갖+는,VERB,9
452,허구성+을,NOUN,1
453,직시+하+어야,VERB,1
454,민족+의,NOUN,9
455,울타리+가,NOUN,1
456,완전+하+게,SCONJ,1
457,확보+되+지,VERB,1
458,않+고서+는,NOUN,1
459,인간성+의,NOUN,1
460,발양+이,NOUN,1
461,제대로,ADV,12
462,실현+되+ㄹ,VERB,1
463,없+ㅁ+을,NOUN,3
464,인식+하+어야,VERB,2
465,기성세대+의,NOUN,1
466,적대감+까지,ADV,1
467,덧붙이+어,SCONJ,1
468,그+들+에게,ADV,2
469,물리+어+주+ㄹ,AUX,1
470,민주주의+는,NOUN,3
471,본질+적+으로,ADV,3
472,민족+주의+와,CCONJ,1
473,경합+하+는,VERB,1
474,이념+이,NOUN,2
475,금세기,NOUN,2
476,나치즘+이,NOUN,1
477,독일,PROPN,6
478,민족+주의+의,NOUN,1
479,실질+적+이+ㄴ,VERB,1
480,무덤+이+었+다는,VERB,1
481,사실+은,NOUN,9
482,민주주의+가,NOUN,3
483,보장+되+지,VERB,1
484,못하+ㄹ,AUX,6
485,때,NOUN,85
486,민족+주의+는,NOUN,1
487,아무렇+ㄴ,VERB,4
488,의미+도,ADV,1
489,갖+지,VERB,1
490,못하+ㅁ+을,NOUN,2
491,입증+하+는,VERB,1
492,불규칙+하+게,SCONJ,1
493,일그러지+ㄴ,VERB,1
494,그림자+를,NOUN,1
495,보+고,CCONJ,13
496,산+의,NOUN,1
497,실체+를,NOUN,2
498,얘기+하+는,VERB,1
499,우습+ㄴ,ADJ,1
500,불안정+하+ㄴ,VERB,2
501,현실,NOUN,4
502,상황+까지,ADV,1
503,곁들이+어+지+ㄴ다면,SCONJ,1
504,위험+하+ㄴ,VERB,6
505,그+는,PRON,62
506,경기도,PROPN,1
507,안성,PROPN,1
508,태생+으로,ADV,1
509,순수,NOUN,2
510,민간인,NOUN,1
511,출신+이+다,VERB,1
512,물론,ADV,30
513,책+은,NOUN,17
514,홍사익+의,PROPN,1
515,전기+도,ADV,1
516,아니+고,CCONJ,6
517,본격+적+이+ㄴ,VERB,5
518,연구서+도,ADV,1
519,솔직히,ADV,1
520,말하+어서,SCONJ,7
521,지금+도,ADV,1
522,일제,NOUN,3
523,시,NOUN,3
524,친일파+의,NOUN,1
525,한,NUM,117
526,사람+으로,ADV,5
527,으레,ADV,1
528,홍사익+이+란,VERB,1
529,사람+을,NOUN,16
530,떠올리+곤,VERB,1
531,그+가,PRON,17
532,당시,NOUN,8
533,조선+사람,NOUN,1
534,특히,ADV,29
535,평민+으로서+는,NOUN,1
536,도저히,ADV,5
537,상상+하+기,VERB,1
538,어렵+ㄹ,ADJ,3
539,높+ㄴ,ADJ,8
540,지위+에+까지,ADV,1
541,올라가+ㅆ+다는,VERB,1
542,객관+적,NOUN,9
543,사실,NOUN,5
544,어떤,DET,46
545,올바르+ㄴ,VERB,1
546,먹거리+이+ㄴ가,VERB,1
547,맨,ADJ,1
548,먼저,NOUN,1
549,생각+하+ㄹ,VERB,6
550,있+는,ADJ,132
551,곡식+이+다,VERB,1
552,다음+이,NOUN,1
553,야채+이+다,VERB,1
554,그것+이,PRON,13
555,쌀+이,NOUN,1
556,모자라+며,CCONJ,1
557,밀+이,NOUN,1
558,모자라+ㄴ다는,VERB,1
559,것+을,NOUN,99
560,뜻+하+ㄴ다는,VERB,1
561,누구+나,ADV,8
562,알+고,VERB,13
563,인간+은,NOUN,12
564,곡식,NOUN,1
565,살+아+가+ㄹ,AUX,2
566,이같이,ADV,1
567,모자라+는,VERB,1
568,곡식+을,NOUN,1
569,해마다,ADV,1
570,미국+이나,CCONJ,1
571,캐나다,PROPN,1
572,오스트레일리아+에서,ADV,1
573,사들이+지,VERB,1
574,않+으면,SCONJ,24
575,안,ADV,22
576,되+게,VERB,2
577,그+와,CCONJ,9
578,같+ㄴ,ADJ,83
579,여러,ADJ,27
580,동물+들+의,NOUN,1
581,입,NOUN,7
582,모양+으로+도,ADV,1
583,알+ㄹ,VERB,18
584,육식동물+이+ㄴ,VERB,1
585,사자+나,CCONJ,1
586,호랑이,NOUN,1
587,늑대,NOUN,1
588,등+의,NOUN,9
589,이+를,NOUN,2
590,하나같이,ADV,2
591,송곳니+이+다,VERB,1
592,동물+을,NOUN,3
593,물+어,SCONJ,1
594,죽이+거나,CCONJ,1
595,뼈+를,NOUN,2
596,씹+기+에,ADV,1
597,편리+하+게,VERB,1
598,풀+만,ADV,1
599,먹+고,SCONJ,1
600,살+아+가+는,AUX,3
601,죽이+기,VERB,1
602,위하+ㄴ,VERB,22
603,송곳니+를,NOUN,1
604,자연+의,NOUN,7
605,섭리+가,NOUN,1
606,주+었+ㄹ,VERB,2
607,이+와,CCONJ,21
608,같+이,SCONJ,41
609,형태학+적+으로,ADV,1
610,보+아도,SCONJ,2
611,동물+은,NOUN,2
612,그+에,ADV,7
613,알맞+는,ADJ,3
614,먹거리+를,NOUN,3
615,섭취+하+게,VERB,1
616,있+ㅁ+이,NOUN,2
617,분명+하+어+지+ㄴ다,AUX,1
618,어김없+는,ADJ,1
619,곡채식,NOUN,1
620,동물+이+ㄴ,VERB,1
621,제,ADJ,7
622,땅+에서,ADV,2
623,나+ㄴ,VERB,7
624,먹+어야,VERB,7
625,환경+의,NOUN,3
626,산물+이+다,VERB,1
627,동물+도,ADV,1
628,환경+을,NOUN,2
629,무시+하+면서,SCONJ,1
630,수+는,NOUN,15
631,인간+이+라,SCONJ,1
632,하+어서,SCONJ,8
633,예외+가,NOUN,2
634,되+ㄹ,VERB,28
635,먹거리+는,NOUN,1
636,환경+에,ADV,4
637,맞+지,VERB,3
638,않+기,AUX,6
639,때문+에,ADV,75
640,추위+에,ADV,1
641,저항력+을,NOUN,1
642,잃+게,SCONJ,1
643,만들+고,CCONJ,4
644,손발+에,ADV,1
645,동상+을,NOUN,1
646,일으키+게,VERB,1
647,되+ㄹ,AUX,19
648,과일+을,NOUN,1
649,멀리+하+는,VERB,1
650,대신,NOUN,4
651,몸+을,NOUN,10
652,따뜻하+게,ADJ,2
653,하+어+주+는,AUX,4
654,먹거리+가,NOUN,1
655,무엇+이+ㄴ가+를,PRON,5
656,하+는,AUX,35
657,시베리아+의,PROPN,1
658,경우+를,NOUN,2
659,보+자,VERB,2
660,그곳+에서,ADV,2
661,나+는,VERB,6
662,식물+은,NOUN,1
663,고작,ADV,1
664,이끼,NOUN,1
665,정도+이+다,VERB,2
666,거기+에다,ADV,2
667,바다표범+이나,CCONJ,1
668,고래+를,NOUN,1
669,바다+에서,ADV,1
670,잡히+는,VERB,1
671,온갖,ADJ,4
672,물고기+를,NOUN,2
673,먹+는다,VERB,5
674,육식생활+을,NOUN,1
675,하+지,VERB,13
676,되+ㄴ다,VERB,54
677,추위+를,NOUN,2
678,이기+어+내+는,AUX,1
679,데,NOUN,30
680,육식+은,NOUN,1
681,가령,ADV,5
682,인도+나,CCONJ,1
683,인도네시아,PROPN,1
684,등,NOUN,11
685,열대+지방+에,ADV,1
686,사람+들+이,NOUN,15
687,이런,DET,30
688,식생활+을,NOUN,2
689,부자연성,NOUN,1
690,금방,ADV,4
691,신체+에,ADV,1
692,변조+를,NOUN,1
693,일으키+면서,SCONJ,1
694,병+에,ADV,4
695,걸리+고,VERB,1
696,말+ㄹ,AUX,1
697,남방+의,NOUN,1
698,식생활+에,ADV,1
699,육류+가,NOUN,1
700,끼+어서+는,NOUN,1
701,되+ㄴ다는,VERB,5
702,있+었+다,AUX,36
703,그것+들+이,PRON,3
704,식히+어+주+는,AUX,1
705,먹거리+이+ㅁ+은,NOUN,1
706,두말+하+ㄹ,VERB,2
707,현재,NOUN,2
708,인도+에서,ADV,1
709,불교+는,NOUN,1
710,거의,ADV,16
711,없+어+지+ㄴ,AUX,2
712,상태+에,ADV,1
713,우리+도,ADV,1
714,흔히,ADV,6
715,현상+을,NOUN,11
716,목격+하+게,VERB,1
717,되+기,AUX,3
718,털+이,NOUN,1
719,부드럽+ㄴ,ADJ,3
720,아라비아산,NOUN,1
721,말+을,NOUN,12
722,나라+에,ADV,3
723,들이+어+오+았+다,SCONJ,1
724,치+자,VERB,1
725,오스트레일리아+의,PROPN,1
726,면양+이나,CCONJ,1
727,네덜란드+의,PROPN,1
728,홀스타인+도,ADV,1
729,그렇+다,VERB,8
730,한국+이+란,VERB,1
731,나라+와,CCONJ,6
732,프랑스,PROPN,7
733,브라질,PROPN,1
734,나라+의,NOUN,8
735,환경+은,NOUN,2
736,제각기,ADV,3
737,다르+다,ADJ,8
738,대만+에서,ADV,1
739,오+ㄴ,VERB,6
740,바나나+를,NOUN,1
741,먹+는다든지,CCONJ,1
742,열대+지방+에서,ADV,1
743,들이+어+오+ㄴ,AUX,1
744,파인애플+이나,CCONJ,1
745,망고,NOUN,1
746,먹+는,VERB,7
747,식생활+이+다,VERB,1
748,예컨대,CCONJ,2
749,바나나,NOUN,1
750,파인애플,NOUN,1
751,등+을,NOUN,11
752,많이,ADV,34
753,먹+으면,SCONJ,6
754,겨울+에,ADV,2
755,동상+에,ADV,1
756,걸리+는,VERB,1
757,체질+이,NOUN,1
758,되+며,CCONJ,2
759,타+게,VERB,1
760,되+ㄴ다,AUX,51
761,냉이,NOUN,1
762,달래+가,NOUN,1
763,나+고,CCONJ,3
764,조금,ADV,5
765,있+으면,SCONJ,11
766,죽순+이,NOUN,1
767,돋아나+ㄴ다,VERB,1
768,여름+이,NOUN,1
769,양파+와,CCONJ,1
770,호박,NOUN,1
771,오이+가,NOUN,1
772,나오+ㄴ다,VERB,6
773,여름,NOUN,1
774,야채+는,NOUN,1
775,식히+어,VERB,1
776,주+ㄴ다,AUX,18
777,설+이,NOUN,1
778,떡+을,NOUN,3
779,해먹+는다,VERB,1
780,이것,PRON,5
781,또한,ADV,27
782,조상+들+의,NOUN,1
783,삶+의,NOUN,11
784,지혜+이+다,VERB,1
785,찹쌀+로,ADV,1
786,빚+기+도,ADV,1
787,하+지만,SCONJ,8
788,팥+과,CCONJ,1
789,찰밥+을,NOUN,1
790,만들+어,SCONJ,2
791,먹+기+도,ADV,1
792,떡+은,NOUN,1
793,힘+을,NOUN,20
794,갖+는다,VERB,3
795,손+이,NOUN,2
796,트+거나,CCONJ,1
797,하+었+ㄹ,VERB,1
798,때+도,ADV,6
799,날마다,ADV,1
800,찰떡+을,NOUN,1
801,낫+고,CCONJ,1
802,동상,NOUN,1
803,예방+하+는,VERB,1
804,체질+을,NOUN,3
805,만들+어,VERB,7
806,주+기+도,ADV,1
807,찰떡+은,NOUN,1
808,내한성,NOUN,1
809,먹거리+이+기,VERB,1
810,찹쌀+을,NOUN,1
811,절구+에,ADV,1
812,넣+어,SCONJ,9
813,떡메+로,ADV,1
814,쿵쿵,ADV,1
815,찧+을,VERB,1
816,생기+는,VERB,3
817,압력,NOUN,1
818,에너지+가,NOUN,1
819,춥+ㄴ,ADJ,5
820,계절+과,CCONJ,1
821,어울리+기,VERB,1
822,이+처럼,ADV,6
823,계절+에,ADV,3
824,맞+는,VERB,6
825,음식+을,NOUN,3
826,중요시+하+어야,VERB,1
827,철+에,ADV,1
828,것+만+이,NOUN,2
829,대자연+의,NOUN,2
830,기+를,NOUN,4
831,듬뿍,ADV,5
832,지니+고,VERB,7
833,있+으며,SCONJ,7
834,우리+들+의,PRON,2
835,피+와,CCONJ,2
836,살+이,NOUN,3
837,그렇건만,CCONJ,2
838,지금+은,NOUN,4
839,온실재배+니,CCONJ,1
840,비닐하우스+니,ADV,1
841,것+들,NOUN,1
842,계절식+이+라는,VERB,1
843,없+어+지+고,AUX,1
844,말+았+다,AUX,6
845,북녘땅+에서+는,NOUN,1
846,여름+에+나,ADV,1
847,보+ㄹ,VERB,32
848,있+었+던,ADJ,3
849,것+들+을,NOUN,2
850,보+았+기,VERB,1
851,학자+가,NOUN,3
852,화학+비료+와,CCONJ,1
853,농약+으로,ADV,1
854,재배+하+ㄴ,VERB,1
855,가지,NOUN,40
856,토마토+와,CCONJ,1
857,자연+재배+하+ㄴ,VERB,1
858,사실+만+으로+도,ADV,1
859,차이+를,NOUN,1
860,분명+하+게,SCONJ,1
861,전통,NOUN,2
862,중시+하+어야,VERB,2
863,전통+이란,ADV,1
864,예+로+부터,ADV,3
865,고장+에,ADV,1
866,전하+어,SCONJ,1
867,내려오+는,VERB,2
868,습관+을,NOUN,6
869,이르+ㄴ다,VERB,2
870,우리+의,PRON,51
871,전통+음식+으로+는,NOUN,1
872,장,NOUN,2
873,된장,NOUN,2
874,고추장,NOUN,1
875,청국장,NOUN,1
876,김치,NOUN,1
877,등등+을,NOUN,1
878,들+ㄹ,VERB,3
879,김치+만,ADV,1
880,하+어도,SCONJ,20
881,아무튼,ADV,3
882,영양+을,NOUN,1
883,고루,ADV,9
884,갖추+ㄴ,VERB,1
885,발효식품+으로서,ADV,1
886,김치+는,NOUN,1
887,한국+사람+의,PROPN,1
888,대명사+처럼,ADV,1
889,되+어,VERB,9
890,버리+었+다,AUX,5
891,장+이나,CCONJ,1
892,된장+은,NOUN,1
893,일본+에서,ADV,1
894,중시+되+는,VERB,1
895,전통+식품+이+기+도,ADV,1
896,하+다,AUX,6
897,다꾸앙+은,NOUN,1
898,일제+시대+를,NOUN,1
899,거치+면서,SCONJ,1
900,우리+와,CCONJ,1
901,친숙+하+어+지+어,AUX,1
902,식품+이+기+도,ADV,1
903,우메보시+는,NOUN,1
904,언제+부터,ADV,1
905,일본인+들+의,PROPN,1
906,식탁+에,ADV,1
907,오르+게,VERB,1
908,되+었+는지+는,NOUN,1
909,분명+하+지,VERB,2
910,김치+의,NOUN,1
911,경우+도,ADV,15
912,마찬가지+이+다,VERB,6
913,약효+가,NOUN,1
914,대단+하+다는,VERB,1
915,일본인+들+은,PROPN,1
916,위장+의,NOUN,1
917,컨디션+이,NOUN,1
918,나쁘+았+다가도,SCONJ,1
919,우메보시+를,NOUN,1
920,회복+되+ㄴ다,VERB,1
921,앞+에서,ADV,8
922,말하+ㄴ,VERB,5
923,바+와,CCONJ,3
924,전염병+이,NOUN,1
925,유행+하+ㄹ,VERB,1
926,경우+에+는,NOUN,7
927,질병+에,ADV,1
928,대항+하+ㄹ,VERB,1
929,우엉+은,NOUN,1
930,일본,PROPN,3
931,지방+에서+나,ADV,1
932,상용+되+는,VERB,1
933,식품+이+다,VERB,2
934,전통+음식+을,NOUN,1
935,중시+하+지,VERB,1
936,되+는,VERB,16
937,까닭+은,NOUN,4
938,과학자+나,CCONJ,1
939,영양+학자+의,NOUN,1
940,분석,NOUN,1
