,word,POS,count
354,ogrodzenie,NOUN,16
355,gondola,NOUN,2
356,tramwaj,NOUN,1
357,rudy,ADJ,14
358,barek,NOUN,1
359,ciemnooki,ADJ,1
360,baseballowy,ADJ,5
361,pachołek,NOUN,3
362,grupa,NOUN,32
363,betonowy,ADJ,2
364,schody,NOUN,19
365,-,PUNCT,297
366,słupek,NOUN,3
367,młody,ADJ,52
368,chusta,NOUN,1
369,unosić,VERB,32
370,kierunek,NOUN,48
371,uszkodzić,ADJ,2
372,okulary,NOUN,60
373,pozować,VERB,5
374,zdjęcie,NOUN,22
375,terenowy,ADJ,7
376,szyba,NOUN,5
377,zakopać,ADJ,1
378,błoto,NOUN,8
379,rękawica,NOUN,17
380,ochronny,ADJ,10
381,zimowy,ADJ,17
382,snowboardowy,ADJ,19
383,zaśnieżyć,ADJ,14
384,zbocze,NOUN,13
385,kot,NOUN,11
386,naprzeciwko,ADP,11
387,ciemnoskóry,ADJ,26
388,górka,NOUN,6
389,plastikowy,ADJ,9
390,sanki,NOUN,15
391,tuż,PART,15
392,basen,NOUN,41
393,ślubny,ADJ,6
394,elegancko,ADV,5
395,lina,NOUN,18
396,telefon,NOUN,17
397,obroża,NOUN,13
398,biec,ADJ,4
399,wojskowy,ADJ,5
400,taki,DET,24
401,sam,ADJ,20
402,krok,NOUN,4
403,taneczny,ADJ,2
404,kopać,VERB,5
405,ring,NOUN,17
406,patrzeć,ADJ,3
407,grać,ADJ,10
408,trąbka,NOUN,3
409,towarzystwo,NOUN,8
410,inny,ADJ,64
411,otoczyć,ADJ,4
412,bez,ADP,25
413,wspinać,VERB,32
414,asekurować,ADJ,6
415,dół,NOUN,23
416,golf,NOUN,1
417,skok,NOUN,45
418,też,PART,24
419,nisko,ADV,3
420,przelatywać,VERB,8
421,śmigłowiec,NOUN,4
422,odwrócić,ADJ,2
423,samolot,NOUN,8
424,kierownica,NOUN,4
425,quad,NOUN,11
426,ugiąć,ADJ,4
427,zwierzę,NOUN,9
428,czas,NOUN,27
429,kiedy,ADV,12
430,padać,VERB,3
431,ubranie,NOUN,14
432,dywan,NOUN,3
433,szermierka,NOUN,3
434,hala,NOUN,4
435,wycierać,VERB,1
436,szmatka,NOUN,1
437,bieżnia,NOUN,2
438,kopyto,NOUN,2
439,łaciaty,ADJ,1
440,odświętnie,ADV,1
441,pióropusz,NOUN,2
442,żółw,NOUN,2
443,lądowy,ADJ,2
444,otwierać,VERB,2
445,paszcza,NOUN,2
446,podstawiać,VERB,3
447,truskawka,NOUN,2
448,tatuaż,NOUN,10
449,spiąć,ADJ,1
450,stromy,ADJ,14
451,skalny,ADJ,3
452,żonglować,VERB,2
453,przyglądać,VERB,11
454,przykleić,ADJ,1
455,numer,NOUN,7
456,klatka,NOUN,2
457,piersiowy,ADJ,1
458,stojąco,ADV,1
459,piach,NOUN,3
460,pchać,VERB,2
461,wspomagać,ADJ,1
462,elektryczny,ADJ,4
463,rudowłosy,ADJ,7
464,podskakiwać,VERB,21
465,tyczka,NOUN,3
466,gogle,NOUN,5
467,kuchenny,ADJ,4
468,blat,NOUN,3
469,przyklękać,VERB,1
470,przebiegać,VERB,5
471,całować,VERB,7
472,asekuracja,NOUN,7
473,siodełko,NOUN,2
474,ciężarówka,NOUN,3
475,wieźć,VERB,4
476,laweta,NOUN,2
477,karetka,NOUN,1
478,rozbić,ADJ,2
479,maska,NOUN,7
480,sweter,NOUN,4
481,podrzucać,VERB,3
482,opalony,ADJ,1
483,plażowy,ADJ,1
484,siatkowy,ADJ,2
485,fioletowy,ADJ,9
486,pomiędzy,ADP,3
487,kolumna,NOUN,2
488,śniegowy,ADJ,4
489,podobny,ADJ,2
490,razem,ADV,8
491,pysk,NOUN,28
492,zabawka,NOUN,8
493,gołąb,PROPN,2
494,murek,NOUN,7
495,zachmurzyć,ADJ,1
496,niebo,NOUN,4
497,łowić,VERB,3
498,ryba,NOUN,8
499,pływać,VERB,19
500,wystawa,NOUN,4
501,głęboki,ADJ,2
502,zwisać,VERB,3
503,bok,NOUN,10
504,rozpędzić,ADJ,4
505,płonący,ADJ,3
506,obręcz,NOUN,2
507,dwór,NOUN,5
508,tenisowy,ADJ,7
509,lecieć,ADJ,18
510,zwrócić,ADJ,13
511,brzuch,NOUN,8
512,czarnowłosy,ADJ,4
513,wrotka,NOUN,4
514,dymić,VERB,1
515,lecieć,VERB,22
516,ujeżdżać,VERB,3
517,byk,NOUN,5
518,czytać,VERB,7
519,gazeta,NOUN,8
520,szklanka,NOUN,4
521,napój,NOUN,8
522,wzdłuż,ADP,8
523,robić,VERB,37
524,mostek,NOUN,2
525,śpiewać,VERB,8
526,kierować,VERB,5
527,ku,ADP,4
528,słońce,NOUN,5
529,morze,NOUN,5
530,słoneczny,ADJ,11
531,jednocześnie,ADV,18
532,mikrofon,NOUN,5
533,kamienisty,ADJ,13
534,scena,NOUN,13
535,pałka,NOUN,1
536,kij,NOUN,24
537,trekkingowy,ADJ,1
538,plecak,NOUN,31
539,pokryć,ADJ,6
540,wiewiórka,NOUN,3
541,orzech,NOUN,1
542,niedźwiedź,NOUN,2
543,rakieta,NOUN,5
544,samotnie,ADV,6
545,hulajnoga,NOUN,9
546,gdzie,ADV,5
547,rozstawić,ADJ,2
548,być,AUX,319
549,jeść,VERB,8
550,ścieżka,NOUN,8
551,kamień,NOUN,20
552,oddal,NOUN,1
553,piąty,ADJ,1
554,gimnastyczny,ADJ,2
555,szpagat,NOUN,3
556,kąpielowy,ADJ,30
557,kartonowy,ADJ,3
558,pudło,NOUN,2
559,dorosły,NOUN,4
560,czwórka,NOUN,2
561,kominek,NOUN,3
562,choinka,NOUN,4
563,spacerować,VERB,6
564,podmokły,ADJ,1
565,boisko,NOUN,30
566,rozpostrzeć,ADJ,7
567,coś,PRON,24
568,daleko,ADV,10
569,wyciągać,VERB,12
570,frisbee,NOUN,1
571,odbiór,NOUN,2
572,lotnisko,NOUN,2
573,karton,NOUN,4
574,gonić,VERB,6
575,każdy,DET,10
576,linka,NOUN,4
577,podnosić,VERB,2
578,sąsiad,NOUN,1
579,niewielki,ADJ,18
580,czterokołowy,ADJ,1
581,klapek,NOUN,1
582,przeciwsłoneczny,ADJ,11
583,przebywać,VERB,5
584,miejsce,NOUN,17
585,oświetlić,ADJ,2
586,lampka,NOUN,2
587,różdżka,NOUN,2
588,uniesiony,ADJ,1
589,namiot,NOUN,4
590,mandolina,NOUN,3
591,wzburzyć,ADJ,5
592,ozdoba,NOUN,5
593,pióro,NOUN,5
594,bęben,NOUN,6
595,but,NOUN,12
596,snowboardzista,NOUN,4
597,wysoko,ADV,14
598,ośnieżyć,ADJ,11
599,stok,NOUN,4
600,siedzieć,ADJ,18
601,pić,VERB,6
602,butelka,NOUN,10
603,rozkrok,NOUN,6
604,zza,ADP,7
605,kraciasty,ADJ,2
606,umięśniony,ADJ,7
607,półka,NOUN,3
608,ilość,NOUN,7
609,skośnooki,ADJ,6
610,puszysty,ADJ,2
611,futro,NOUN,2
612,irokez,NOUN,3
613,przejście,NOUN,5
614,most,NOUN,6
615,rozrzucić,ADJ,2
616,zeschnąć,ADJ,1
617,pływać,NOUN,11
618,krawat,NOUN,2
619,ścianka,NOUN,5
620,publiczność,NOUN,7
621,walczyć,ADJ,1
622,bokserski,ADJ,5
623,bułka,NOUN,3
624,kiełbasa,NOUN,1
625,polać,ADJ,1
626,sos,NOUN,1
627,pasmo,NOUN,1
628,las,NOUN,7
629,jesień,NOUN,2
630,rozbryzgiwać,VERB,2
631,pomost,NOUN,2
632,brudny,ADJ,3
633,malować,VERB,1
634,obrazek,NOUN,2
635,świeży,ADJ,6
636,dżokej,NOUN,2
637,otyły,ADJ,8
638,fartuch,NOUN,6
639,ślad,NOUN,4
640,zgiąć,ADJ,1
641,motorowy,ADJ,2
642,łapka,NOUN,2
643,nurkować,ADJ,1
644,homar,NOUN,1
645,jedno,NOUN,2
646,delfin,NOUN,3
647,wąwóz,NOUN,1
648,rzeka,NOUN,6
649,zakrzywiony,ADJ,3
650,kokarda,NOUN,2
651,czarno,ADV,7
652,szeroko,ADV,4
653,koł,NOUN,1
654,wjeżdżać,VERB,3
655,błotnisty,ADJ,4
656,kowbojski,ADJ,2
657,koszykarz,NOUN,5
658,kosz,NOUN,9
659,mecz,NOUN,9
660,czesać,VERB,1
661,salon,NOUN,2
662,rzucać,VERB,2
663,kaptur,NOUN,7
664,wykonywać,ADJ,1
665,dal,NOUN,2
666,próbować,VERB,7
667,odbić,VERB,2
668,pokład,NOUN,1
669,oddalać,VERB,2
670,biegowy,ADJ,5
671,trybuna,NOUN,5
672,pośród,ADP,2
673,ozdobny,ADJ,6
674,suknia,NOUN,12
675,zgromadzić,VERB,5
676,trójka,NOUN,8
677,zawodnik,NOUN,18
678,podłużny,ADJ,7
679,siłować,VERB,3
680,hokej,NOUN,12
681,gumowy,ADJ,2
682,słuchawka,NOUN,5
683,ucho,NOUN,21
684,celować,VERB,5
685,broń,NOUN,2
686,tarcza,NOUN,4
687,strzelnica,NOUN,2
688,jasnobrązowy,ADJ,5
689,pagórkowaty,ADJ,1
690,całość,NOUN,3
691,beżowy,ADJ,1
692,maź,NOUN,1
693,pompować,ADJ,1
694,waran,NOUN,1
695,płytki,ADJ,11
696,zabawkowy,ADJ,6
697,murawa,NOUN,1
698,rżysko,NOUN,1
699,wycinać,VERB,1
700,drewno,NOUN,3
701,figura,NOUN,1
702,używać,VERB,3
703,piła,NOUN,2
704,zaczepić,ADJ,3
705,ciągnąć,VERB,9
706,wisieć,VERB,5
707,fotel,NOUN,8
708,hokeista,NOUN,1
709,zderzać,VERB,2
710,lód,NOUN,11
711,brać,VERB,12
712,udział,NOUN,4
713,walka,NOUN,13
714,ząb,NOUN,3
715,szpada,NOUN,2
716,sala,NOUN,9
717,niebiesko,ADV,3
718,jeść,NOUN,2
719,patyk,NOUN,2
720,asfalt,NOUN,4
721,kucać,VERB,8
722,szczyt,NOUN,6
723,sąsiadować,VERB,1
724,królik,NOUN,1
725,smycz,NOUN,8
726,jechać,ADJ,6
727,monocykl,NOUN,7
728,machać,VERB,1
729,chustka,NOUN,1
730,lustro,NOUN,3
731,tańczyć,ADJ,1
732,oraz,CCONJ,5
733,krzesło,NOUN,10
734,obiekt,NOUN,2
735,piramida,NOUN,1
736,majteczki,NOUN,1
737,spódniczka,NOUN,1
738,snowboard,NOUN,6
739,doczepić,ADJ,1
740,muskularny,ADJ,1
741,kibic,NOUN,3
742,kontrabas,NOUN,2
743,puszczać,VERB,5
744,bańka,NOUN,7
745,mydlany,ADJ,6
746,ubrany,ADJ,6
747,podwyższenie,NOUN,1
748,przewracać,VERB,3
749,helikopter,NOUN,2
750,gołąb,NOUN,5
751,bujać,VERB,6
752,pomieszczenie,NOUN,5
753,wzbijać,VERB,1
754,tuman,NOUN,2
755,kurz,NOUN,3
756,broda,NOUN,6
757,wianek,NOUN,1
758,schodzić,VERB,2
759,wąski,ADJ,3
760,wykonać,ADJ,1
761,kanapa,NOUN,5
762,pokój,NOUN,14
763,odpoczywać,VERB,2
764,sklep,NOUN,4
765,konstrukcja,NOUN,3
766,wyskakiwać,VERB,1
767,zatłoczyć,ADJ,4
768,tarzać,VERB,1
769,rosnący,ADJ,1
770,lilia,NOUN,1
771,ratunkowy,ADJ,4
772,unihokej,NOUN,1
773,przepychać,VERB,5
774,zbiegać,VERB,3
775,trawiasty,ADJ,4
776,złoty,ADJ,1
777,korona,NOUN,4
778,kręcić,VERB,7
779,wysokość,NOUN,1
780,talia,NOUN,1
781,uginać,VERB,1
782,biało,ADV,5
783,koszyk,NOUN,3
784,dywanik,NOUN,1
785,frędzel,NOUN,1
786,bokser,NOUN,2
787,sopel,NOUN,1
788,cienki,ADJ,7
789,kratka,NOUN,3
790,skrzypce,NOUN,10
791,drzewko,NOUN,1
792,małpa,NOUN,2
793,wyciągnąć,ADJ,6
794,kaczka,NOUN,4
795,dłoń,NOUN,20
796,siedzący,ADJ,2
797,dziesięć,NUM,3
798,kolarz,NOUN,2
799,kółko,NOUN,3
800,pompon,NOUN,1
801,zawiesić,ADJ,6
802,choinkowy,ADJ,1
803,uprawiać,VERB,3
804,bukiet,NOUN,2
805,towarzyszyć,ADJ,1
806,przytrzymywać,VERB,4
807,kolejny,ADJ,10
808,klęczeć,VERB,7
809,dookoła,ADV,1
810,papier,NOUN,9
811,toaletowy,ADJ,2
812,wejście,NOUN,1
813,jaskinia,NOUN,1
814,masaż,NOUN,1
815,jasnowłosy,ADJ,9
816,płotek,NOUN,1
817,peron,NOUN,2
818,dymić,ADJ,1
819,mundurek,NOUN,3
820,narciarski,ADJ,3
821,skocznia,NOUN,3
822,popijać,VERB,2
823,złapać,VERB,3
824,ujmować,VERB,1
825,sztuka,NOUN,6
826,materac,NOUN,1
827,klęczący,ADJ,1
828,nastrojowy,ADJ,1
829,oświetlenie,NOUN,1
830,przykryć,ADJ,1
831,kapa,NOUN,1
832,czwarty,ADJ,4
833,granatowy,ADJ,7
834,chodzić,VERB,12
835,boso,ADV,4
836,podczas,ADP,23
837,piłeczka,NOUN,3
838,elektroniczny,ADJ,3
839,orka,NOUN,2
840,peleryna,NOUN,1
841,gracz,NOUN,4
842,zdobywać,VERB,2
843,gol,NOUN,3
844,wokół,ADP,3
845,przeciwny,ADJ,1
846,drużyna,NOUN,3
847,kierowca,NOUN,4
848,pozostawiać,VERB,4
849,dużo,DET,2
850,dymny,ADJ,1
851,element,NOUN,3
852,konstrukcyjny,ADJ,2
853,skórzany,ADJ,3
854,brama,NOUN,4
855,podtrzymywać,ADJ,6
856,elegancki,ADJ,4
857,dudy,NOUN,7
858,wydma,NOUN,1
859,piłkarzyki,NOUN,1
860,trampek,NOUN,1
861,fontanna,NOUN,8
862,głaskać,VERB,2
863,kangur,NOUN,2
864,miecz,NOUN,3
865,łóżko,NOUN,10
866,frak,NOUN,3
867,bardzo,ADV,26
868,zaniedbany,ADJ,1
869,stojący,ADJ,2
870,jezdnia,NOUN,3
871,wypadać,VERB,3
872,harmonijka,NOUN,1
873,ustny,ADJ,3
874,dziewięć,NUM,3
875,druga,NOUN,4
876,słuchawki,NOUN,6
877,trenować,VERB,2
878,biegać,NOUN,1
879,wchodzić,VERB,8
880,rękawiczka,NOUN,2
881,sztuczny,ADJ,2
882,nos,NOUN,5
883,brew,NOUN,1
884,uśmiechać,VERB,5
885,krzew,NOUN,1
886,smyczkowy,ADJ,2
887,nuta,NOUN,2
888,kolorowo,ADV,4
889,pomalować,ADJ,4
890,spódnica,NOUN,6
891,kuchnia,NOUN,5
892,czepek,NOUN,6
893,położyć,ADJ,2
894,paralotnia,NOUN,4
895,siwy,ADJ,3
896,flet,NOUN,1
897,prosto,ADV,3
898,lwica,NOUN,1
899,antylopa,NOUN,1
900,gnu,NOUN,1
901,sawanna,NOUN,1
902,rozpruć,ADJ,1
903,porosnąć,ADJ,2
904,suchy,ADJ,2
905,roślina,NOUN,3
906,podskakiwać,ADJ,2
907,prostować,VERB,1
908,połyskiwać,ADJ,1
909,chodzić,ADJ,1
910,tam,ADV,14
911,perliczka,NOUN,1
912,pochylić,ADJ,4
913,ktoś,PRON,9
914,kropka,NOUN,1
915,drapieżny,ADJ,4
916,palić,VERB,3
917,papieros,NOUN,12
918,bujać,ADJ,5
919,spuścić,ADJ,2
920,odchylać,VERB,2
921,głęboko,ADV,1
922,oznaczyć,ADJ,2
923,stawiać,VERB,3
924,wzorek,NOUN,1
925,baran,NOUN,2
926,długowłosy,ADJ,3
927,spadać,VERB,5
928,pasiasty,ADJ,3
929,komórkowy,ADJ,7
930,dość,PART,4
931,obraz,NOUN,6
932,ogon,NOUN,4
933,mglisty,ADJ,2
934,pogoda,NOUN,5
935,kubek,NOUN,5
936,karmić,VERB,2
937,skakać,NOUN,1
938,przytulać,VERB,1
939,chudy,ADJ,1
940,usta,NOUN,11
941,rozgrywać,VERB,1
942,grzbiet,NOUN,3
943,wiatrak,NOUN,1
944,kolor,NOUN,5
945,sierść,NOUN,1
946,drążek,NOUN,1
947,umocować,ADJ,1
948,kowboj,NOUN,1
949,ogrodzić,NOUN,1
950,walizka,NOUN,2
951,skuter,NOUN,5
952,śnieżny,ADJ,4
953,tradycyjny,ADJ,2
954,zaspa,NOUN,2
955,sanie,NOUN,5
956,opona,NOUN,8
957,kwitnący,ADJ,1
958,kolczyk,NOUN,2
959,gałązka,NOUN,2
960,pistolet,NOUN,4
961,równocześnie,ADV,1
962,koszykarski,ADJ,1
963,pocałować,VERB,1
964,skłon,NOUN,2
965,brodzić,VERB,3
966,pluskać,VERB,2
967,zespół,NOUN,2
968,plener,NOUN,1
969,banda,NOUN,2
970,baseball,NOUN,1
971,parking,NOUN,7
972,spędzać,VERB,3
973,fryzjer,NOUN,1
974,hokejowy,ADJ,3
975,zanurzyć,ADJ,3
976,niedaleko,ADV,3
977,chlapać,ADJ,1
978,dookoła,ADP,2
979,rękawek,NOUN,4
980,tort,NOUN,4
981,świeczka,NOUN,5
982,uśmiechać,ADJ,5
983,naprzeciwko,ADV,1
984,pływacki,ADJ,4
985,szykować,VERB,2
986,by,SCONJ,9
987,wskoczyć,VERB,2
988,już,PART,45
989,wszyscy,PRON,10
990,palmowy,ADJ,1
991,maraton,NOUN,2
992,róg,NOUN,4
993,uciekać,VERB,1
994,drapieżnik,NOUN,1
995,saksofon,NOUN,3
996,podziemny,ADJ,3
997,wielbłąd,NOUN,5
998,przemoczyć,ADJ,2
999,ptak,PROPN,5
1000,obrączka,NOUN,1
1001,słomkowy,ADJ,2
1002,owieczka,NOUN,3
1003,asfaltowy,ADJ,10
1004,różnokolorowy,ADJ,1
1005,koło,ADP,7
1006,ciemnoszary,ADJ,1
1007,dżinsy,NOUN,4
1008,rybi,ADJ,1
1009,łeb,NOUN,3
1010,żyłka,NOUN,1
1011,zmrok,NOUN,4
1012,zakręcony,ADJ,1
1013,parada,NOUN,2
1014,taśma,NOUN,1
1015,strzelać,VERB,5
1016,łuk,NOUN,3
1017,umieścić,ADJ,1
1018,akrobacja,NOUN,2
1019,stado,NOUN,1
1020,jamnik,NOUN,1
1021,papierowy,ADJ,4
1022,zakupy,NOUN,2
1023,ogrodzić,ADJ,4
1024,wzniesienie,NOUN,7
1025,jacht,NOUN,2
1026,skąd,ADV,8
1027,rozpościerać,VERB,1
1028,widok,NOUN,4
1029,miejski,ADJ,5
1030,łąka,NOUN,4
1031,pęknąć,ADJ,2
1032,okrążać,VERB,1
1033,opaska,NOUN,3
