,word,POS,count
196,о,ADP,75
197,берегъ,NOUN,7
198,каитакъ,NOUN,3
199,людие,NOUN,119
200,поимати,VERB,8
201,съдоровыи,ADJ,3
202,пограбити,VERB,5
203,бити,VERB,17
204,чело,NOUN,6
205,чьто,PRON,40
206,печаловати,VERB,3
207,подъ,ADP,30
208,тархы,PROPN,3
209,ѣздити,VERB,7
210,гора,NOUN,35
211,булатъ,PROPN,2
212,скоро,ADV,1
213,да,ADV,74
214,ширванша,PROPN,3
215,чьто,SCONJ,7
216,товаръ,NOUN,18
217,твои,ADJ,35
218,ты,PRON,83
219,присълати,VERB,5
220,събьрати,VERB,17
221,занеже,SCONJ,2
222,имя,NOUN,39
223,чьто,ADJ,8
224,надобѣть,ADV,1
225,братъ,NOUN,59
226,тыи,ADJ,87
227,стояти,VERB,48
228,алиль,PROPN,1
229,отъсълати,VERB,1
230,дербентъ,PROPN,2
231,коитулъ,NOUN,2
232,пожаловати,VERB,1
233,ничьто,ADJ,10
234,ано,ADV,3
235,мъногыи,ADJ,95
236,заплакати,VERB,1
237,розити,VERB,1
238,кыи,DET,3
239,куды,ADV,2
240,къто,PRON,19
241,тътъ,ADJ,4
242,кыи,ADJ,1
243,дължьныи,ADJ,3
244,око,NOUN,10
245,понести,VERB,2
246,иныи,ADJ,24
247,остати,VERB,4
248,шамахъ,PROPN,2
249,роботати,VERB,1
250,бака,PROPN,2
251,привезти,VERB,3
252,жеребьць,NOUN,7
253,земля,NOUN,141
254,чунерь,PROPN,8
255,богъ,NOUN,186
256,вьсь,ADJ,58
257,съто,NUM,35
258,рубль,NOUN,2
259,зима,NOUN,6
260,же,ADV,764
261,троицинъ,ADJ,1
262,дьнь,NOUN,155
263,зимовати,VERB,3
264,жити,VERB,34
265,ежедьнь,ADV,1
266,дн҃ь,ADV,1
267,вьсюда,ADV,1
268,вода,NOUN,32
269,грязь,NOUN,1
270,тыиже,DET,10
271,же,ADJ,12
272,орати,VERB,1
273,сѣяти,VERB,2
274,пьшеница,NOUN,3
275,тутурганъ,NOUN,1
276,ногутъ,NOUN,2
277,съястьныи,ADJ,2
278,вино,NOUN,5
279,чинити,VERB,3
280,орѣхъ,NOUN,1
281,кози,NOUN,1
282,брага,NOUN,1
283,татьнъ,NOUN,1
284,конь,NOUN,43
285,кърмити,VERB,3
286,варити,VERB,11
287,кичирисъ,NOUN,1
288,сахаръ,NOUN,1
289,масло,NOUN,3
290,порану,ADV,1
291,даяти,VERB,36
292,шьшень,NOUN,1
293,родити,VERB,34
294,волъ,NOUN,7
295,буиволъ,NOUN,1
296,возити,VERB,4
297,дѣлати,VERB,8
298,градъ,NOUN,126
299,островъ,NOUN,1
300,каменьныи,ADJ,5
301,сътворити,VERB,78
302,ходити,VERB,36
303,единъ,NUM,74
304,дорога,NOUN,4
305,тѣсьныи,ADJ,1
306,льзѣ,ADV,10
307,ставити,VERB,7
308,подворие,NOUN,1
309,ѣсти,VERB,2
310,господарыни,NOUN,1
311,постеля,NOUN,1
312,стьлати,VERB,1
313,съпати,VERB,1
314,сикишь,X,3
315,илересънь,X,1
316,ду,X,1
317,житель,X,3
318,берсень,X,1
319,достурь,X,1
320,авратъ,X,1
321,чектуръ,X,1
322,муфутъ,X,1
323,любити,VERB,20
324,бѣлыи,ADJ,3
325,фота,NOUN,5
326,бедро,NOUN,1
327,плече,NOUN,3
328,бояринъ,NOUN,13
329,тъгда,ADV,18
330,въздѣвати,VERB,1
331,пъртъкы,NOUN,1
332,сорочица,NOUN,1
333,кафтанъ,NOUN,1
334,опоясати,VERB,1
335,глава,NOUN,17
336,обертѣти,VERB,2
337,оло,X,5
338,абрь,X,1
339,акъ,X,3
340,керимъ,X,3
341,рагымъ,X,5
342,ханъ,NOUN,5
343,увѣдати,VERB,3
344,бесерменинъ,NOUN,9
345,русинъ,NOUN,2
346,мълвити,VERB,8
347,золотыи,ADJ,9
348,вѣра,NOUN,44
349,махметъдени,X,2
350,дени,X,5
351,сърокъ,NOUN,1
352,учинити,VERB,4
353,говѣино,NOUN,4
354,усъпение,NOUN,5
355,съпасовъ,ADJ,3
356,съмиловати,VERB,1
357,чьстьныи,ADJ,10
358,праздьникъ,NOUN,8
359,отъставити,VERB,1
360,повелѣти,VERB,43
361,погыбнути,VERB,11
362,нечьстивыи,ADJ,1
363,канунъ,NOUN,3
364,приѣхати,VERB,6
365,хозяиочи,X,1
366,махметъ,PROPN,3
367,хоросаньць,NOUN,7
368,отъпросити,VERB,1
369,поставити,VERB,37
370,таковыи,ADJ,6
371,господаревъ,ADJ,1
372,чудо,NOUN,9
373,хрьстиянинъ,NOUN,8
374,къто,ADJ,30
375,хотѣти,VERB,86
376,оставити,VERB,6
377,въскликнути,VERB,2
378,залъгати,VERB,1
379,пьсъ,NOUN,3
380,съказывати,VERB,3
381,нѣту,VERB,20
382,бесерменьскыи,ADJ,11
383,пьрьць,NOUN,3
384,красъка,NOUN,2
385,дешевыи,ADJ,3
386,ачьче,X,2
387,пошьлина,NOUN,4
388,разбоиникъ,NOUN,4
389,розбивати,VERB,2
390,кафаръ,NOUN,2
391,ни,CCONJ,73
392,молити,VERB,22
393,болванъ,NOUN,1
394,знати,VERB,9
395,выити,VERB,16
396,прѣчистыи,ADJ,5
397,бедерь,PROPN,24
398,ити,VERB,153
399,кулонгерь,PROPN,3
400,пять,NUM,42
401,колубергъ,PROPN,8
402,промежи,ADP,1
403,вьсякыи,ADJ,25
404,колько,ADV,4
405,ковъ,NOUN,9
406,только,ADV,3
407,чивиль,PROPN,3
408,дъвадесяти,NUM,48
409,четыредесяте,NUM,40
410,колуньгерь,PROPN,1
411,девять,NUM,26
412,търгъ,NOUN,5
413,камка,NOUN,1
414,шелкъ,NOUN,1
415,купити,VERB,3
416,купля,NOUN,3
417,вьсе,ADV,6
418,овощь,NOUN,4
419,зълодѣи,NOUN,1
420,женъка,NOUN,6
421,блядь,NOUN,2
422,вѣдь,NOUN,1
423,тать,NOUN,3
424,лъжь,NOUN,1
425,зелие,NOUN,2
426,господарь,NOUN,1
427,морити,VERB,1
428,къняжити,VERB,13
429,гондустаньць,NOUN,2
430,пѣшеходъ,NOUN,1
431,бързо,ADV,1
432,нагыи,ADJ,7
433,босыи,ADJ,1
434,щитъ,NOUN,3
435,рука,NOUN,37
436,мечь,NOUN,7
437,слуга,NOUN,4
438,прямыи,ADJ,1
439,лукъ,NOUN,1
440,стрѣла,NOUN,5
441,бои,NOUN,1
442,слонъ,NOUN,22
443,пѣшии,ADJ,17
444,пускати,VERB,3
445,напередъ,ADV,1
446,доспѣхъ,NOUN,11
447,самъ,ADJ,34
448,вязати,VERB,1
449,рыло,NOUN,1
450,зубъ,NOUN,2
451,кендарь,NOUN,1
452,ковати,VERB,5
453,оболочити,VERB,1
454,булатьныи,ADJ,1
455,городъкъ,NOUN,6
456,дъванадесять,NUM,13
457,пушька,NOUN,2
458,мѣсто,NOUN,32
459,шихбъ,X,1
460,алудинъ,X,1
461,пиръ,X,1
462,атыръ,X,1
463,базаръ,NOUN,3
464,алядинандъ,X,1
465,годъ,NOUN,9
466,съѣждати,VERB,3
467,страна,NOUN,30
468,търговати,VERB,2
469,приводити,VERB,5
470,тысяща,NUM,12
471,продаяти,VERB,4
472,съвозити,VERB,1
473,лучии,ADJ,5
474,память,NOUN,6
475,шихъ,NOUN,5
476,аладинъ,PROPN,5
477,покровъ,NOUN,5
478,богородица,NOUN,26
479,аляндъ,PROPN,1
480,пътица,NOUN,2
481,гукукъ,NOUN,2
482,лѣтати,VERB,1
483,которыи,PRON,1
484,хоромина,NOUN,1
485,сѣдѣти,VERB,32
486,то,ADV,64
487,умрѣти,VERB,30
488,убити,VERB,37
489,рътъ,NOUN,2
490,огнь,NOUN,9
491,мамона,NOUN,1
492,имати,VERB,21
493,куръ,NOUN,2
494,или,CCONJ,11
495,камение,NOUN,4
496,обезияна,NOUN,2
497,лѣсъ,NOUN,5
498,обезияньскыи,ADJ,1
499,рать,NOUN,37
500,заимати,VERB,1
501,жаловати,VERB,1
502,посылати,VERB,6
503,дворъ,NOUN,31
504,разваляти,VERB,1
505,побити,VERB,3
506,вельми,ADV,32
507,языкъ,NOUN,19
508,дѣтя,NOUN,11
509,которыи,ADJ,1
510,не,CCONJ,2
511,мати,NOUN,27
512,метати,VERB,4
513,онъ,DET,7
514,учити,VERB,12
515,рукодѣлие,NOUN,1
516,побѣжати,VERB,5
517,базы,X,1
518,миканетъ,X,1
519,весна,NOUN,5
520,праздьновати,VERB,7
521,осмь,NUM,28
522,дьржати,VERB,19
523,лѣто,NOUN,279
524,осень,NOUN,1
525,столъ,NOUN,11
526,гондустанъ,PROPN,5
527,салтанъ,NOUN,3
528,воевати,VERB,21
529,меликътучаръ,PROPN,8
530,дъвѣсътѣ,NUM,5
531,меликъ,PROPN,1
532,харатъ,PROPN,1
533,выходити,VERB,2
534,трисъта,NUM,58
535,людьныи,ADJ,1
536,сельскыи,ADJ,1
537,сильныи,ADJ,10
538,добрѣ,ADV,2
539,пышьныи,ADJ,1
540,носити,VERB,11
541,кровать,NOUN,2
542,сребрьныи,ADJ,4
543,прѣдъ,ADP,27
544,водити,VERB,3
545,снасть,NOUN,3
546,пятьсътъ,NUM,86
547,трубьникъ,NOUN,3
548,нагарьникъ,NOUN,1
549,гарниковъ,NOUN,1
550,свирѣльникъ,NOUN,1
551,выѣзжати,VERB,5
552,потѣха,NOUN,2
553,жена,NOUN,39
554,пятьдесятъ,NUM,26
555,нарядити,VERB,3
556,золотити,VERB,1
557,плясьць,NOUN,1
558,простыи,ADJ,2
559,гаурока,NOUN,1
560,султановъ,ADJ,3
561,семеръ,NUM,1
562,ворота,NOUN,4
563,сторожь,NOUN,2
564,письць,NOUN,5
565,записывати,VERB,1
566,гарипъ,NOUN,1
567,чудьныи,ADJ,4
568,вырѣзъ,NOUN,1
569,золото,NOUN,5
570,послѣдьнии,ADJ,2
571,камы,NOUN,8
572,вырѣзати,VERB,5
573,описати,VERB,1
574,чудьно,ADV,2
575,розьныи,ADJ,2
576,нощь,NOUN,21
577,кутоваловыи,ADJ,1
578,свѣтычь,NOUN,1
579,продати,VERB,3
580,наложити,VERB,1
581,шестьдесятъ,NUM,33
582,футунъ,NOUN,1
583,змия,NOUN,3
584,улица,NOUN,3
585,дьлина,NOUN,1
586,сажень,NOUN,2
587,заговѣние,NOUN,4
588,филиповъ,ADJ,2
589,рожьство,NOUN,3
590,познати,VERB,4
591,индѣянe,NOUN,7
592,исаядениени,X,1
593,афанасии,PROPN,3
594,хозя,NOUN,2
595,исуфъ,PROPN,1
596,хоросани,PROPN,1
597,учати,VERB,2
598,крыти,VERB,2
599,ни,ADV,13
600,ѣства,NOUN,4
601,търговля,NOUN,1
602,намазъ,NOUN,2
603,вещь,NOUN,1
604,распытати,VERB,1
605,вѣровати,VERB,18
606,адамъ,PROPN,8
607,бутъ,NOUN,9
608,казати,VERB,3
609,родъ,NOUN,21
610,индия,PROPN,2
611,осмьдесятъ,NUM,31
612,пити,VERB,15
613,ясти,VERB,34
614,женити,VERB,1
615,боранина,NOUN,2
616,рыба,NOUN,6
617,яице,NOUN,1
618,воловина,NOUN,1
619,никакыи,DET,4
620,съвѣщати,VERB,2
621,первоть,PROPN,2
622,ерусалимъ,PROPN,2
623,бесерменьскы,ADV,2
624,мягъкатъ,PROPN,1
625,къдѣ,ADV,20
626,бутхана,NOUN,7
627,тамъ,ADV,1
628,полъ,NOUN,5
629,твѣрь,PROPN,1
630,рѣзати,VERB,2
631,дѣяние,NOUN,1
632,бутовъ,ADJ,3
633,около,ADP,16
634,вѣньць,NOUN,6
635,како,ADV,14
636,творити,VERB,29
637,являти,VERB,8
638,образъ,NOUN,21
639,пьрвое,ADV,14
640,человѣчьскыи,ADJ,9
641,носъ,NOUN,1
642,слоновыи,ADJ,1
643,видѣние,NOUN,7
644,обезиянинъ,ADJ,2
645,четвьртыи,NOUN,1
646,лютыи,ADJ,6
647,звѣрь,NOUN,5
648,хвостъ,NOUN,10
649,чересъ,ADP,7
650,бутханъ,NOUN,4
651,брити,VERB,2
652,старыи,ADJ,19
653,дѣвъка,NOUN,1
654,волосъ,NOUN,1
655,борода,NOUN,1
656,шекшень,ADJ,1
657,футъ,NOUN,1
658,съѣзжати,VERB,2
659,азаръ,X,2
660,лекъ,X,2
661,вахтъ,X,1
662,башетъ,X,1
663,сатъ,X,1
664,правыи,ADJ,8
665,подъняти,VERB,1
666,высоко,ADV,2
667,прострѣти,VERB,2
668,акы,ADV,32
669,устиниянъ,PROPN,2
670,цѣсарьградьскыи,ADJ,1
671,лѣвыи,ADJ,3
672,копие,NOUN,5
673,гузьно,NOUN,4
674,обязати,VERB,1
675,ширинъка,NOUN,1
676,котъ,X,1
677,ачукъ,X,1
678,соромъ,NOUN,2
679,передъ,ADP,3
680,позолотити,VERB,1
681,цѣловати,VERB,16
682,копыто,NOUN,2
683,сыпати,VERB,6
684,цвѣтъ,NOUN,3
685,никоторыи,DET,3
686,мясо,NOUN,7
687,яловичина,NOUN,1
688,курятина,NOUN,1
689,ли,ADV,56
690,свинина,NOUN,1
691,свиния,NOUN,5
692,дъвашьды,ADV,3
693,сыта,NOUN,4
694,плохыи,ADJ,1
695,брынець,NOUN,2
696,кичири,NOUN,1
697,трава,NOUN,1
698,прияти,VERB,59
699,ножь,NOUN,3
700,лъжица,NOUN,3
701,каша,NOUN,1
702,гърньць,NOUN,2
703,съкрыти,VERB,2
704,посмотрѣти,VERB,2
705,яства,NOUN,2
706,покрывати,VERB,1
707,платъ,NOUN,2
708,никъто,ADJ,1
709,вѣдѣти,VERB,30
710,въстокъ,NOUN,8
711,русьскы,ADV,3
712,оба,NUM,7
713,подъимати,VERB,1
714,класти,VERB,1
715,тѣмя,NOUN,1
716,ложити,VERB,1
717,ниць,ADJ,2
718,истягнути,VERB,1
719,поклонъ,NOUN,6
720,садити,VERB,4
721,омывати,VERB,3
722,нога,NOUN,10
723,пополаскывати,VERB,1
724,без,ADP,22
725,двьрь,NOUN,5
726,жечи,VERB,1
727,пепелъ,NOUN,1
728,бабити,VERB,1
729,мужь,NOUN,61
730,дъчи,NOUN,6
731,добронравие,NOUN,1
732,кланяти,VERB,6
733,чьрньчьскы,ADV,1
734,дотыкати,VERB,1
735,говорити,VERB,1
736,первоть,NOUN,1
737,иерусалимъ,PROPN,8
738,мякъка,PROPN,3
739,индѣискы,ADV,1
740,парватъ,PROPN,1
741,шия,NOUN,5
742,жемчугъ,NOUN,2
743,яхонтъ,NOUN,3
744,обручь,NOUN,1
745,пьрстьнь,NOUN,1
746,златыи,ADJ,6
747,олло,X,24
748,оакъ,X,1
749,вънутрь,ADV,1
750,рогъ,NOUN,2
751,оковати,VERB,3
752,мѣдь,NOUN,1
753,колокольць,NOUN,1
754,подъковати,VERB,1
755,зъвати,VERB,12
756,корова,NOUN,1
757,калъ,NOUN,3
758,пещи,VERB,3
759,хлѣбъ,NOUN,13
760,попелъ,NOUN,1
761,мазати,VERB,1
762,лице,NOUN,13
763,тѣло,NOUN,23
764,знамя,NOUN,1
765,понедѣльникъ,NOUN,3
766,единошьды,ADV,1
767,какъпа,X,1
768,па,X,1
769,чекътѹръ,X,1
770,а,X,3
771,учузе,X,1
772,дерь,X,1
773,иларсень,X,1
774,ики,X,1
775,акечаны,X,1
776,илѧ,X,1
777,атырьсень,X,1
778,атле,X,1
779,берь,X,1
780,бѹлара,X,1
781,досторъ,X,1
782,акулъ,X,1
783,каравашь,X,2
784,учузъ,X,1
785,чаръ,X,1
786,фуна,X,2
787,хубъ,X,2
788,бемъ,X,1
789,хубѣсия,X,1
790,капкара,X,1
791,амьчукъ,X,1
792,кичи,X,1
793,хошь,X,1
794,пятьнадесять,NUM,15
795,улубагрь,NOUN,1
796,въскрьсение,NOUN,5
797,христ(ос)овъ,ADJ,8
798,вѣдати,VERB,6
799,примѣта,NOUN,1
800,гадати,VERB,1
801,бывати,VERB,25
802,хрьстияньскыи,ADJ,18
803,пьрвѣе,ADV,1
804,багримъ,NOUN,1
805,кънига,NOUN,16
806,коли,ADV,3
807,позабыти,VERB,1
808,срѣда,NOUN,1
809,пятьница,NOUN,1
810,промежу,ADP,1
811,тангрыдань,X,1
812,истремень,X,1
813,олъсакласынъ,X,1
814,худо,X,10
815,ты,X,2
816,акъберъ,X,2
817,рагымелъло,X,2
818,каримелло,X,1
819,танъ,X,1
820,танъгрысень,X,1
821,худосеньсень,X,1
822,слава,NOUN,15
823,творьць,NOUN,3
824,небо,NOUN,34
825,я,PRON,4
826,кетьмышьтыръ,X,1
827,имень,X,1
828,уручь,X,1
829,тутъ,X,1
830,тымъ,X,1
831,мартъ,NOUN,4
832,проити,VERB,6
833,заговѣти,VERB,1
834,говѣти,VERB,2
835,скоромьныи,ADJ,1
836,вратыиялъ,X,1
837,ятъ,X,1
838,мадымъ,X,1
839,вьседьржитель,NOUN,3
840,призывати,VERB,6
841,варенно,X,1
842,сеньсень,X,1
843,гурмызъ,PROPN,10
844,голата,PROPN,2
845,дѣгъ,PROPN,2
846,мошкатъ,PROPN,4
847,кучьзрятъ,PROPN,1
848,камбатъ,PROPN,3
849,дабыль,PROPN,7
850,пристанище,NOUN,6
851,бесерменьство,NOUN,1
852,колекотъ,PROPN,2
853,силянъ,PROPN,2
854,шибаитъ,PROPN,2
855,певгу,PROPN,2
856,чинь,PROPN,2
857,мачинъ,PROPN,1
858,кытаи,PROPN,1
859,сухо,NOUN,2
860,аросто,X,1
861,хода,X,1
862,чотомъ,X,1
863,свѣтъ,NOUN,22
864,тамъга,NOUN,1
865,десятыи,ADJ,3
866,алача,NOUN,1
867,пьстрядь,NOUN,1
868,киндякъ,NOUN,1
869,даки,NOUN,1
870,ниль,NOUN,1
871,лекъ,NOUN,1
872,ахикъ,NOUN,2
873,лонъ,NOUN,1
874,дабыло,PROPN,1
875,привозити,VERB,1
876,мисюрь,PROPN,2
877,рабастъ,PROPN,1
878,хорасань,PROPN,2
879,туркустань,PROPN,1
880,негостань,PROPN,1
881,келекотъ,PROPN,1
882,никаковъ,DET,1
883,кестякъ,NOUN,1
884,увидѣти,VERB,6
885,зеньзебиль,NOUN,1
886,калафуръ,NOUN,1
887,корица,NOUN,1
888,гвоздьникы,NOUN,1
889,пряныи,ADJ,1
890,корение,NOUN,2
891,адрякъ,NOUN,1
892,кулъ,X,1
893,письяръ,X,1
894,сия,X,1
895,пълныи,ADJ,2
896,сладъкыи,ADJ,2
897,варъ,NOUN,2
898,сильно,ADV,1
899,катобагряимъ,PROPN,2
900,жида,PROPN,1
901,остань,PROPN,1
902,ларъ,PROPN,1
903,хорасаньскыи,ADJ,1
904,варьныи,ADJ,6
905,чеготань,PROPN,2
906,ширязь,PROPN,5
907,ездъ,PROPN,2
908,кашань,PROPN,4
909,вѣтръ,NOUN,8
910,гилянь,PROPN,1
911,душьныи,ADJ,1
912,парище,NOUN,1
913,лихыи,ADJ,3
914,шамахѣя,PROPN,1
915,паръ,NOUN,1
916,вавилонъ,PROPN,2
917,хумитъ,PROPN,1
918,ляпъ,PROPN,1
919,тако,ADV,61
920,севастѣя,PROPN,2
921,губа,NOUN,1
922,гурзыньскыи,ADJ,1
923,добрыи,ADJ,14
924,обильныи,ADJ,5
925,турьскыи,ADJ,2
926,волошьскыи,ADJ,1
927,съѣстьныи,ADJ,1
928,подольскыи,ADJ,1
929,урусъ,X,3
930,ерь,X,3
931,тангры,X,1
932,сакласынъ,X,1
933,сакла,X,2
934,будонья,X,1
935,да,X,1
936,мѹнѹкыбит,X,1
937,ектѹръ,X,1
938,нечикъ,X,1
939,ери,X,1
940,бегълѧри,X,1
941,акаи,X,1
942,тѹсил,X,1
943,абадан,X,1
944,больсынъ,X,1
945,расте,X,1
946,камъ,X,1
947,даретъ,X,1
948,данъгры,X,1
949,упъвати,VERB,3
950,съпасти,VERB,3
951,путь,NOUN,15
952,иже,ADV,1
953,камо,ADV,6
954,вьсьдѣ,ADV,2
955,булгакъ,NOUN,1
956,выбити,VERB,1
957,янша,PROPN,1
958,мурза,PROPN,1
959,узуасанъ,PROPN,2
960,амусаить,PROPN,1
961,окърмити,VERB,1
962,сѣсти,VERB,33
963,обрѣнити,VERB,1
964,едигеръ,PROPN,1
965,блюсти,VERB,9
966,никуды,ADV,2
967,занеже,ADV,1
968,собина,NOUN,1
969,исхарчити,VERB,1
970,дорогыи,ADJ,3
971,алтынъ,NOUN,1
972,харчь,NOUN,2
973,пивати,VERB,1
974,седмь,NUM,30
975,казна,NOUN,3
976,юкъ,NOUN,3
977,алмазъ,NOUN,2
978,кирпукъ,NOUN,1
979,бесчисльныи,ADJ,9
980,верблюдъ,NOUN,1
981,курбантъ,NOUN,1
982,багрямъ,NOUN,1
983,петровъ,ADJ,1
984,возырь,NOUN,16
985,сърѣтити,VERB,1
986,вьрста,NOUN,2
987,суфрея,NOUN,1
988,скатерть,NOUN,1
989,въшеретьныи,ADJ,1
990,конюшьна,NOUN,2
991,оседьлати,VERB,1
992,готовыи,ADJ,3
993,нагара,NOUN,1
994,бубънъ,NOUN,3
995,мызамлылкъ,PROPN,1
996,мекханъ,PROPN,1
997,фаратханъ,PROPN,1
998,мъножьство,NOUN,19
999,покупити,VERB,1
1000,ктучаръ,PROPN,1
1001,заповѣдати,VERB,4
1002,дѣлярь,NOUN,1
1003,госпожинъ,ADJ,1
1004,четвьргъ,NOUN,1
1005,въторьникъ,NOUN,1
1006,сестра,NOUN,13
1007,возыреня,NOUN,1
1008,попона,NOUN,1
1009,сукъняныи,ADJ,1
1010,платище,NOUN,1
1011,подъмывати,VERB,1
1012,выѣхати,VERB,4
1013,тридесяте,NUM,27
1014,пищаль,NOUN,2
1015,чунердара,PROPN,1
1016,къняжение,NOUN,6
1017,бинедарьскыи,ADJ,1
1018,осмыи,ADJ,3
1019,коньныи,ADJ,8
1020,чепь,NOUN,1
1021,наряжати,VERB,4
1022,малханъ,PROPN,1
1023,бедерьханъ,PROPN,1
1024,возырханъ,NOUN,1
1025,кутарханъ,PROPN,1
1026,авдономъ,NOUN,1
1027,ополѣти,VERB,1
1028,малыи,ADJ,26
1029,еще,ADV,16
1030,прибавити,VERB,1
1031,сила,NOUN,13
1032,маметь,X,2
1033,иариа,X,1
1034,растъ,X,1
1035,доносит,X,1
1036,чистыи,ADJ,3
1037,пятыи,ADJ,4
1038,възмыслити,VERB,2
1039,изити,VERB,26
1040,улубаграмъ,NOUN,2
1041,росолялъ,X,1
1042,розговѣти,VERB,1
1043,воина,NOUN,2
1044,удати,VERB,1
1045,изгыбнути,VERB,4
