,word,POS,count
109,dwkyt$,PROPN,1
110,any,PROPN,1
111,aryka,PROPN,1
112,lwn,PROPN,1
113,tamaryn,PROPN,1
114,tanaswgarn,PROPN,1
115,samanta,PROPN,1
116,ryfz,PROPN,1
117,6-3,NUM,6
118,ywrwfaytr,PROPN,1
119,amyral,PROPN,1
120,gwr$kwf,PROPN,1
121,7-5,NUM,3
122,5-7,NUM,1
123,",",PUNCT,7
124,6-2,NUM,2
125,kwbyk,PROPN,2
126,nafrwtsky,PROPN,1
127,stralyfyrn,PROPN,1
128,kwmswmwlyts,PROPN,1
129,mwlar,PROPN,1
130,dsfwr,PROPN,1
131,swnya,PROPN,1
132,rykyl,PROPN,1
133,krwslak,PROPN,1
134,gawdnzy,PROPN,1
135,bwb,PROPN,1
136,gyyrmw,PROPN,1
137,),PUNCT,4
138,maryn,PROPN,2
139,6-7,NUM,1
140,(,PUNCT,3
141,4-7,NUM,1
142,6,NUM,2
143,sry$afan,PROPN,1
144,jayswn,PROPN,1
145,stwltnbrg,PROPN,1
146,lar$,PROPN,1
147,bwrgsmwlr,PROPN,1
148,safwlt,PROPN,1
149,kyldwyl,PROPN,1
150,gwnzalyz,PROPN,1
151,1-6,NUM,1
152,ma$yska,PROPN,1
153,-,PUNCT,1
154,lywbysyt$,PROPN,1
155,hwyh,PROPN,1
156,andy,PROPN,1
157,rwdyk,PROPN,1
158,fwnya,PROPN,1
159,karwl,PROPN,1
160,kwt$yra,PROPN,1
161,harsanyy,PROPN,1
162,kylmnts,PROPN,2
163,jyny,PROPN,2
164,a$ly,PROPN,2
165,tabyn,PROPN,2
166,bywng,PROPN,1
167,rbh,PROPN,2
168,eryqat,PROPN,2
169,f,PART,31
170,ynz,PROPN,1
171,yrymyz,PROPN,1
172,ywrg,PROPN,1
173,haynryx,PROPN,1
174,lwvar,PROPN,1
175,matyws,PROPN,1
176,awlf,PROPN,1
177,kyrstn,PROPN,1
178,abylardw,PROPN,1
179,jyrar,PROPN,1
180,gwardywla,PROPN,1
181,fylaskw,PROPN,1
182,rawwl,PROPN,2
183,mndyyta,PROPN,1
184,mlqp,PROPN,1
185,rwfyty,PROPN,1
186,mwryantys,PROPN,1
187,tamwdw,PROPN,1
188,fylwdrwm,PROPN,1
189,rydwndw,PROPN,1
190,msed,PROPN,1
191,blan,PROPN,1
192,lwmyr,PROPN,1
193,lwgargalsfwlwr,PROPN,1
194,alnsma,PROPN,1
195,farw,PROPN,1
196,twr$afn,PROPN,1
197,.,PUNCT,9
198,vabt,PROPN,1
199,albtl,PROPN,1
200,eraby,PROPN,2
201,lyybrw,PROPN,1
202,dark,PROPN,1
203,frydryk,PROPN,1
204,kytwmyly,PROPN,1
205,masyry,PROPN,1
206,mwgay,PROPN,1
207,nwjwma,PROPN,1
208,ywray,PROPN,1
209,ywsyfyny,PROPN,1
210,vabw,PROPN,1
211,mbyky,PROPN,1
212,wmwzmbyq,PROPN,1
213,ywakym,PROPN,1
214,t$ysanw,PROPN,1
215,bwkwly,PROPN,1
216,mwlwzy,PROPN,1
217,mrjan,PROPN,1
218,karby$ly,PROPN,1
219,hrta,PROPN,1
220,y,PRON,28
221,raymwnd,PROPN,1
222,stywart,PROPN,1
223,zymrman,PROPN,1
224,hyt$tl,PROPN,1
225,nywrw,PROPN,1
226,manwyla,PROPN,1
227,kadyw,PROPN,1
228,marywn,PROPN,1
229,ayngr,PROPN,1
230,fwrtwna,PROPN,1
231,sytard,PROPN,1
232,raykard,PROPN,1
233,ry$ar,PROPN,1
234,dytrwyl,PROPN,1
235,elwy,PROPN,2
236,",",CCONJ,3
237,w,AUX,2
238,s,VERB,1
239,k,NOUN,1
240,b,NOUN,2
241,ha,ADP,1
242,",",PART,1
243,w,SCONJ,1
244,flt,PROPN,1
245,gyllh,PROPN,1
246,bydawh,PROPN,1
247,kwmrsant,PROPN,1
248,s,X,1
249,fylaban,PROPN,1
250,tamnt,VERB,1
251,kwmwdwr,PROPN,1
252,20,NUM,2
253,wlngtwn,PROPN,1
254,wayt,PROPN,1
255,kwmynyky$nz,PROPN,1
256,tylfyjn,PROPN,1
257,frnsyskw,PROPN,1
258,mynalwlys,PROPN,1
259,fwnyks,PROPN,1
260,baltymwr,PROPN,1
261,swlt,PROPN,1
262,tylyfyjn,PROPN,1
263,tylyfyjyn,PROPN,1
264,bwz,PROPN,1
265,hamyltwn,PROPN,1
266,wwlf,PROPN,1
267,mwzdwk,PROPN,1
268,f$nyakwf,PROPN,1
269,l,PART,2
270,fytzjyrald,PROPN,1
271,km,PRON,7
272,sntr,PROPN,2
273,lybyrman,PROPN,1
274,ny,PRON,4
275,myswry,PROPN,1
276,mwnrw,PROPN,1
277,my$ygan,PROPN,1
278,kalabar,PROPN,2
279,ywhna,PROPN,5
280,bwly,PROPN,1
281,lwt$yanw,PROPN,1
282,bynydyty,PROPN,1
283,gwtnbrg,PROPN,1
284,bras,PROPN,3
285,t$q,VERB,1
286,randwm,PROPN,1
287,haws,PROPN,1
288,alantrt,PROPN,1
289,nabstr,PROPN,1
290,bwks,PROPN,3
291,gyts,PROPN,1
292,rydr,PROPN,1
293,fwrmrz,PROPN,1
294,damyz,PROPN,1
295,ywsymyty,PROPN,1
296,ywnyfrs,PROPN,1
297,k,PRON,3
298,ryjyw,PROPN,1
299,abha,PROPN,1
300,ltf,PROPN,1
301,klawdyny,PROPN,1
302,alwdad,PROPN,1
303,almhrq,PROPN,1
304,ankh,PROPN,1
305,hwbr,PROPN,1
306,bqlyp,PROPN,1
307,kdarp,PROPN,1
308,dwran,PROPN,1
309,tyaryt,PROPN,1
310,m$arqp,PROPN,2
311,jbr,PROPN,1
312,gay,PROPN,1
313,dawdy,PROPN,1
314,lawrns,PROPN,1
315,rwhanywn,PROPN,2
316,mbarz,PROPN,2
317,xwrdad,PROPN,1
318,$akwry,PROPN,1
319,rad,PROPN,1
320,srhdy,PROPN,1
321,kwmswmwlskaya,PROPN,1
322,sas,PROPN,1
323,sygwdnya,PROPN,1
324,ky,PROPN,1
325,danang,PROPN,1
326,nybal,PROPN,1
327,frns,PROPN,1
328,m$yrp,PROPN,1
329,alywsfy,PROPN,1
330,alaywby,PROPN,1
331,adnp,PROPN,1
332,hrfw$,PROPN,1
333,la,ADV,1
334,25,NUM,1
335,t$ykya,PROPN,2
336,mrjeywn,PROPN,2
337,ea$y,PROPN,1
338,almtlp,PROPN,1
339,gwrn$ym,PROPN,1
340,hrkp,PROPN,1
341,althryr,PROPN,1
342,talyn,PROPN,1
343,14,ADJ,1
344,l,NOUN,1
345,my$wyyf,PROPN,1
346,anfwla,PROPN,1
347,kafangw,PROPN,1
348,katanga,PROPN,1
349,lyn,PROPN,1
350,gyldwf,PROPN,1
351,aldwly,PROPN,2
352,fy,ADP,4
353,tisyariy~,ADJ,1
354,"""",PUNCT,4
355,bstyanylly,PROPN,1
356,sybadan,PROPN,1
357,.,CCONJ,3
358,w,DET,2
359,ayp,PROPN,3
360,jza}ry,PROPN,2
361,kyhan,PROPN,1
362,jmhwry,PROPN,1
363,aslamy,PROPN,1
364,zam,PROPN,1
365,_,INTJ,2
366,sa*rlnd,PROPN,1
367,tylyskwb,PROPN,1
368,fwrt,PROPN,1
369,wyndlyng,PROPN,1
370,rynaty,PROPN,1
371,falyrt,PROPN,1
372,brazylya,PROPN,2
373,harngtwn,PROPN,1
374,syad,PROPN,1
375,bry,PROPN,2
376,hwbkynz,PROPN,1
377,rwland,PROPN,1
378,bybsy,PROPN,1
379,hwbknz,PROPN,1
380,rysy,PROPN,1
381,11,NUM,1
382,gyfat,PROPN,1
383,25-22,NUM,1
384,dwnjdjyk,PROPN,1
385,fyrtrans,PROPN,1
386,trydyng,PROPN,1
387,fwrwardyng,PROPN,1
388,bwls,PROPN,2
389,erb,PROPN,2
390,gywra,PROPN,1
391,bwrds,PROPN,1
392,km,VERB,1
393,w,ADP,2
394,w,PUNCT,1
395,km,NOUN,4
396,w,PRON,3
397,h,NOUN,1
398,h,VERB,1
399,w,VERB,2
400,lwkanar,PROPN,1
401,marsylya,PROPN,1
402,brwgyyr,PROPN,1
403,myqaty,PROPN,1
404,alhs,PROPN,1
405,14,NUM,1
406,hrnandyz,PROPN,1
407,dafwr,PROPN,1
408,swkr,PROPN,1
409,13,NUM,1
410,layf,PROPN,2
411,layn,PROPN,2
412,bslm,PROPN,1
413,dhwk,PROPN,1
414,alarvw*ksy,PROPN,1
415,alwhdat,PROPN,1
416,zastafa,PROPN,1
417,3,NUM,1
418,8,NUM,1
419,ha,NUM,1
420,7,NOUN,1
421,altyran,PROPN,1
422,smyp,PROPN,1
423,bnt,PROPN,1
424,bytzarwtzy,PROPN,1
425,nwrvwwd,PROPN,1
426,slybtswfsk,PROPN,1
427,aslan,PROPN,1
428,msxadwf,PROPN,1
429,qdyrwf,PROPN,1
430,margryt,PROPN,1
431,msdq,PROPN,2
432,hbry,PROPN,1
433,gwkwny,PROPN,1
434,ewydy,PROPN,1
435,frnan,PROPN,1
436,lyjyh,PROPN,1
437,hs,PROPN,1
438,sbandaw,PROPN,1
439,kmyl,PROPN,1
440,rwv,PROPN,1
441,tybtybwn,PROPN,1
442,+,PUNCT,1
443,rbhy,PROPN,1
444,ewad,PROPN,1
445,kwhn,PROPN,1
446,rya,PROPN,1
