,word,POS,count
578,kristelig,PROPN,1
579,folkeparti,PROPN,1
580,venstre,PROPN,3
581,tvil,NOUN,12
582,konkludere,VERB,3
583,med,SCONJ,31
584,foretrekke,VERB,3
585,fremfor,ADP,4
586,fortsette,ADJ,2
587,ap.-regjering,NOUN,1
588,fortsette,VERB,11
589,gjøre,VERB,105
590,kostbar,ADJ,3
591,fordi,SCONJ,57
592,selv,DET,24
593,endelig,ADJ,5
594,klarsignal,NOUN,1
595,ville,VERB,9
596,føle,VERB,11
597,slett,ADJ,10
598,selvfølge,NOUN,1
599,realitet,NOUN,7
600,falle,VERB,11
601,vel,ADV,13
602,plass,NOUN,22
603,påtroppende,ADJ,2
604,nestformann,NOUN,2
605,innflytelsesrik,ADJ,4
606,posisjon,NOUN,8
607,som,ADP,93
608,regjeringskonstellasjon,NOUN,1
609,overlate,VERB,3
610,denne,DET,52
611,opposisjonsparti,NOUN,1
612,ligge,VERB,20
613,gest,NOUN,1
614,tilfredsstille,VERB,1
615,såre,ADJ,2
616,forfengelighet,NOUN,1
617,pille,NOUN,1
618,ytterligere,ADJ,2
619,sukre,VERB,1
620,andre,ADJ,15
621,markeringsmulighet,NOUN,1
622,passe,ADJ,2
623,blanding,NOUN,1
624,imøtekommenhet,NOUN,1
625,velvilje,NOUN,1
626,markering,NOUN,2
627,av,SCONJ,24
628,trenge,VERB,13
629,avgjøre,VERB,3
630,den,PRON,78
631,håndtere,VERB,1
632,vanskelig,ADJ,24
633,økonomisk,ADJ,15
634,få,ADJ,13
635,avvisning,NOUN,1
636,ønske,NOUN,3
637,prege,VERB,5
638,avhengig,ADJ,6
639,makt,NOUN,22
640,rimelig,ADJ,2
641,god,ADJ,93
642,forhold,NOUN,27
643,sitte,ADJ,4
644,viss,ADJ,3
645,helst,ADV,4
646,stortingsperiode,NOUN,3
647,ut,ADP,55
648,faktum,NOUN,6
649,støtteparti,NOUN,1
650,satse,VERB,3
651,enkeltsak,NOUN,2
652,profilering,NOUN,1
653,samarbeide,VERB,6
654,statsbudsjett,NOUN,7
655,neste,DET,16
656,rest,NOUN,6
657,fireårsperiode,NOUN,1
658,enn,ADP,63
659,angi,VERB,1
660,tillitsvalgt,ADJ,2
661,skape,VERB,21
662,inntrykk,NOUN,5
663,regjere,VERB,1
664,nåde,NOUN,2
665,alt,PRON,33
666,frykte,VERB,4
667,binde,ADJ,1
668,likevel,ADV,23
669,aktuell,ADJ,9
670,felles,ADJ,5
671,politikk,NOUN,16
672,nødvendigvis,ADV,2
673,forberedt,ADJ,1
674,utfordring,NOUN,21
675,besvare,VERB,1
676,inn,ADP,46
677,regjeringskontor,NOUN,1
678,bevisst,ADJ,4
679,fødselshjelper,NOUN,1
680,helhetsvurdering,NOUN,1
681,tilsi,VERB,2
682,temmelig,ADV,3
683,ubehagelig,ADJ,2
684,fast,ADJ,11
685,mullah,NOUN,2
686,omar,PROPN,3
687,ordre,NOUN,2
688,kamp,NOUN,24
689,taliban,PROPN,2
690,åndelig,ADJ,1
691,mohammad,PROPN,1
692,beordre,VERB,1
693,taliban-soldat,NOUN,1
694,adlyde,VERB,1
695,offiser,NOUN,1
696,desertere,VERB,1
697,befinne,VERB,4
698,afghansk,ADJ,2
699,nyhetsbyrå,NOUN,3
700,aip,PROPN,1
701,fremdeles,ADV,5
702,kandahar,PROPN,1
703,sør,ADP,4
704,afghanistan,PROPN,8
705,taliban-ledelse,NOUN,1
706,hovedkvarter,NOUN,4
707,milits,NOUN,1
708,omgruppere,VERB,1
709,kjempe,VERB,14
710,fn,PROPN,49
711,fred,NOUN,19
712,fattig,ADJ,21
713,tjeneste,NOUN,3
714,omfattende,ADJ,6
715,innsats,NOUN,11
716,bred,ADJ,5
717,spekter,NOUN,1
718,kofi,PROPN,14
719,annan,PROPN,22
720,ta,VERB,71
721,bruk,NOUN,15
722,fastholde,VERB,2
723,utvide,ADJ,2
724,fredsbegrep,NOUN,2
725,inkludere,VERB,2
726,all,DET,63
727,lide,VERB,13
728,opprette,VERB,3
729,verdensfred,NOUN,1
730,velge,VERB,29
731,generalsekretær,NOUN,13
732,snar,ADJ,9
733,fem,NUM,10
734,uvanlig,ADJ,3
735,engasjere,ADJ,5
736,sterk,ADJ,47
737,preg,NOUN,1
738,verdensorganisasjon,NOUN,1
739,utdannelse,NOUN,5
740,arbeid,NOUN,18
741,kvinne,NOUN,19
742,foreldreløs,ADJ,3
743,flyktning,NOUN,6
744,krig,NOUN,25
745,tiltre,VERB,2
746,tale,VERB,9
747,tro,VERB,19
748,telle,VERB,3
749,rundt,ADP,13
750,halv,ADJ,5
751,klode,NOUN,4
752,over,ADP,63
753,seks,NUM,10
754,milliard,NOUN,12
755,menneske,NOUN,41
756,finnes,VERB,25
757,land,NOUN,83
758,hiv,PROPN,3
759,$/,SYM,2
760,aids-arbeid,NOUN,1
761,forøvrig,ADV,2
762,sikkerhetsrådet,PROPN,1
763,dagsorden,NOUN,2
764,én,NUM,18
765,eksempel,NOUN,29
766,skolegang,NOUN,3
767,hiv-smitte,VERB,1
768,vite,VERB,24
769,man,PRON,53
770,smitte,VERB,1
771,beskytte,VERB,6
772,økonomi,NOUN,13
773,hiv-smittet,ADJ,1
774,medisin,NOUN,2
775,liv,NOUN,19
776,penge,NOUN,13
777,hverken,CCONJ,10
778,offentlig,ADJ,14
779,aids-døden,PROPN,1
780,afrika,PROPN,5
781,etterlate,VERB,2
782,landsby,NOUN,1
783,barn,NOUN,42
784,skole,NOUN,8
785,uten,ADP,32
786,regne,VERB,6
787,ond,ADJ,9
788,sirkel,NOUN,1
789,bryte,VERB,5
790,organisasjon,NOUN,19
791,fn-familie,NOUN,1
792,arbeide,VERB,15
793,felt,NOUN,3
794,unaids,PROPN,1
795,sete,NOUN,4
796,genève,PROPN,10
797,dette,PRON,66
798,verden,NOUN,72
799,helseorganisasjon,NOUN,1
800,ledes,VERB,1
801,gro,PROPN,6
802,harlem,PROPN,5
803,brundtland,PROPN,5
804,bilde,NOUN,15
805,barnefond,NOUN,1
806,unicef,PROPN,2
807,aids-katastrofe,NOUN,1
808,162,NUM,1
809,prioritere,ADJ,1
810,oppgave,NOUN,7
811,liten,ADJ,66
812,helse,NOUN,7
813,jente,NOUN,7
814,$/,PUNCT,8
815,aids,PROPN,1
816,tiltak,NOUN,7
817,utnyttelse,NOUN,1
818,seksuell,ADJ,5
819,soldat,NOUN,1
820,høykommissær,NOUN,2
821,unhcr,PROPN,3
822,ansvar,NOUN,16
823,ca.,ADV,1
824,22,NUM,2
825,million,NOUN,24
826,direkte,ADJ,9
827,bidrag,NOUN,2
828,"6,4",NUM,1
829,flyktningestrøm,NOUN,1
830,sudan,PROPN,1
831,angola,PROPN,1
832,kongo,PROPN,1
833,eritrea,PROPN,1
834,tillegg,NOUN,13
835,fn-organ,NOUN,1
836,unrwa,PROPN,1
837,"3,8",NUM,1
838,palestinsk,ADJ,3
839,matvareprogram,NOUN,1
840,wfp,PROPN,1
841,matleveranse,NOUN,1
842,akutt,ADJ,2
843,situasjon,NOUN,15
844,jordskjelv,NOUN,1
845,vente,ADJ,3
846,krise,NOUN,5
847,matmangel,NOUN,1
848,grunn,NOUN,20
849,tørke,NOUN,1
850,domstol,NOUN,1
851,haag,PROPN,1
852,krigsdomstol,NOUN,1
853,jugoslavia,PROPN,1
854,samme,DET,24
855,by,NOUN,16
856,rwanda,PROPN,1
857,arusha,PROPN,1
858,tanzania,PROPN,2
859,krigsforbryterdomstol,NOUN,1
860,menneskerettighet,NOUN,9
861,prioritetsliste,NOUN,1
862,gjennom,ADP,28
863,mangfold,NOUN,1
864,underorganisasjon,NOUN,1
865,blant,ADP,25
866,miljø,NOUN,10
867,klimaendring,NOUN,2
868,nedrustning,NOUN,1
869,landmine,NOUN,1
870,narkotika,NOUN,1
871,likestilling,NOUN,1
872,demokrati,NOUN,10
873,verdensrom,NOUN,1
874,utviklingshemmet,ADJ,1
875,befolkningsøkning,NOUN,1
876,terrorisme,NOUN,2
877,funksjon,NOUN,1
878,imidlertid,ADV,10
879,forum,NOUN,3
880,diskusjon,NOUN,4
881,møtested,NOUN,1
882,new,PROPN,5
883,york,PROPN,4
884,konferanse,NOUN,2
885,rasisme,NOUN,2
886,sør-afrika,PROPN,4
887,hemme,VERB,2
888,krangling,NOUN,1
889,hvorvidt,SCONJ,2
890,israel,PROPN,20
891,kalle,VERB,12
892,rasistisk,ADJ,2
893,apartheid-stat,NOUN,1
894,skyldig,ADJ,1
895,folkemord,NOUN,3
896,lyse,VERB,1
897,bygge,VERB,13
898,hver,DET,26
899,oppfordring,NOUN,2
900,sammen,ADV,23
901,hovedparole,NOUN,1
902,fakkeltog,NOUN,3
903,ære,NOUN,3
904,fredsprisvinner,NOUN,10
905,1200,NUM,1
906,stille,VERB,21
907,lyshav,NOUN,1
908,appell,NOUN,1
909,gløde,VERB,1
910,fakkel,NOUN,1
911,funkle,VERB,1
912,folk,NOUN,35
913,glede,VERB,8
914,selveste,DET,1
915,menneskerettighetsdag,NOUN,1
916,undertone,NOUN,1
917,urettferdighet,NOUN,2
918,late,VERB,6
919,formiddag,NOUN,3
920,fest,NOUN,1
921,oslo,PROPN,21
922,rådhus,NOUN,3
923,synke,VERB,2
924,tilstede,ADP,2
925,ord,NOUN,29
926,youngstorget,PROPN,1
927,rigoberta,PROPN,2
928,menchu,PROPN,2
929,josé,PROPN,2
930,ramos-horta,PROPN,2
931,målbære,VERB,1
932,fredsbudskap,NOUN,1
933,nobel,PROPN,6
934,fredspris,NOUN,7
935,1992,NUM,2
936,takke,VERB,3
937,solidaritet,NOUN,4
938,guatemala,PROPN,2
939,hun,PRON,48
940,engelsk,NOUN,7
941,lære,VERB,13
942,siden,ADP,15
943,norge,PROPN,75
944,øst-timor,PROPN,1
945,1996,NUM,1
946,understreke,VERB,6
947,redskap,NOUN,2
948,tale,NOUN,7
949,minne,VERB,4
950,røde,PROPN,1
951,kors,PROPN,1
952,fredsmegler,NOUN,1
953,colombia,PROPN,1
954,jon,PROPN,2
955,egeland,PROPN,2
956,vegne,NOUN,3
957,eneste,NUM,16
958,global,ADJ,11
959,forebygge,VERB,1
960,støtte,VERB,6
961,mann,NOUN,9
962,prinsipp,NOUN,8
963,$(,PUNCT,51
964,lese,VERB,15
965,$),PUNCT,50
966,fakkeltogarrangør,NOUN,1
967,$;,PUNCT,14
968,lo,PROPN,2
969,nei,PROPN,1
970,atomvåpen,PROPN,1
971,human-etisk,PROPN,1
972,forbund,PROPN,1
973,fn-samband,NOUN,1
974,antirasistisk,PROPN,1
975,senter,PROPN,1
976,amnesty,PROPN,1
977,international,PROPN,1
978,burde,AUX,42
979,enda,ADV,15
980,kompromissløs,ADJ,1
981,pågående,ADJ,1
982,terror,NOUN,3
983,derfor,ADV,36
984,hyldest,NOUN,2
985,verdig,ADJ,2
986,vinner,NOUN,3
987,hard,ADJ,17
988,verdi,NOUN,12
989,nedfelle,VERB,1
990,fn-pakt,NOUN,1
991,verdenserklæringen,PROPN,1
992,underholdning,NOUN,1
993,naturligvis,ADV,1
994,før,SCONJ,17
995,tog,NOUN,1
996,bevegelse,NOUN,3
997,grand,PROPN,3
998,hotel,PROPN,3
999,soulsanger,NOUN,1
1000,noora,PROPN,1
1001,noor,PROPN,1
1002,rot,NOUN,2
1003,holmlia,PROPN,1
1004,synge,VERB,3
1005,tro,NOUN,6
1006,håp,NOUN,12
1007,konferansier,NOUN,2
1008,poindexter,PROPN,1
1009,poeng,NOUN,15
1010,utenfor,ADP,7
1011,stoppe,VERB,3
1012,tradisjon,NOUN,2
1013,tro,ADJ,1
1014,prisvinner,NOUN,2
1015,balkong,NOUN,1
1016,røre,ADJ,1
1017,tåre,NOUN,1
1018,varm,ADJ,3
1019,desembermørk,ADJ,1
1020,kone,NOUN,6
1021,nane,PROPN,1
1022,hovedforsamling,NOUN,1
1023,han,PROPN,1
1024,seung-soo,PROPN,1
1025,storfornøyd,ADJ,1
1026,vinke,VERB,1
1027,smile,VERB,1
1028,liksom,ADV,1
1029,vende,VERB,5
1030,rygg,NOUN,4
1031,plikt,NOUN,5
1032,kall,VERB,1
1033,festsal,NOUN,1
1034,duke,VERB,1
1035,nobelbankett,NOUN,1
1036,svak,ADJ,6
1037,sidelinje,NOUN,3
1038,stå,ADJ,5
1039,applaus,NOUN,2
1040,tusen,NOUN,3
1041,gjestehånd,NOUN,1
1042,farge,NOUN,1
1043,himmelstrøk,NOUN,1
1044,hedre,VERB,3
1045,jubileumsfredspris,NOUN,1
1046,utdele,VERB,1
1047,aller,ADV,10
1048,rørende,ADJ,2
1049,karakteristisk,ADJ,2
1050,utgangspunkt,NOUN,4
1051,sårbar,ADJ,2
1052,tenke,VERB,13
1053,nobel-foredrag,NOUN,3
1054,føde,VERB,15
1055,pikebarn,NOUN,3
1056,lavmælt,ADJ,2
