,word,POS,count
136,retslig,ADJ,1
137,samarbejde,NOUN,10
138,en,PRON,37
139,anden,PRON,52
140,sætte,VERB,29
141,ild,NOUN,3
142,sig,PRON,153
143,peter,PROPN,11
144,elmegaard,PROPN,2
145,der,PRON,225
146,sørge,VERB,6
147,at,PART,500
148,købe,VERB,15
149,sko,NOUN,6
150,hjem,ADV,13
151,stå,VERB,43
152,butik,NOUN,1
153,hverdag,NOUN,3
154,foruden,ADP,4
155,tilløbsstykke,NOUN,1
156,"""",PUNCT,643
157,klorofyl-turist,NOUN,1
158,robinson,PROPN,2
159,crusoe,PROPN,1
160,paradis,NOUN,3
161,de,PRON,220
162,lide,VERB,7
163,hummer,NOUN,2
164,uden,ADP,30
165,ble,NOUN,2
166,løbe,VERB,5
167,diarré,NOUN,1
168,ned,ADV,20
169,over,ADP,70
170,pige,NOUN,20
171,lår,NOUN,1
172,s'gu,ADV,1
173,flot,ADJ,9
174,jeg,PRON,330
175,måtte,AUX,66
176,lære,VERB,8
177,acceptere,VERB,3
178,forskellighed,NOUN,1
179,udgrænse,VERB,1
180,otte,NUM,10
181,million,NOUN,28
182,pund,NOUN,1
183,bytte,NOUN,1
184,living,PROPN,1
185,legend,PROPN,1
186,hvor,ADV,97
187,man,PRON,156
188,føre,VERB,10
189,gennem,ADP,22
190,historie,NOUN,11
191,billede,NOUN,7
192,lyd,NOUN,8
193,tåge,NOUN,3
194,lyn,NOUN,1
195,torden,NOUN,1
196,storm,NOUN,1
197,effekt,NOUN,4
198,vide,VERB,36
199,blive,VERB,25
200,så,SCONJ,38
201,hen,ADV,11
202,spørge,VERB,16
203,om,SCONJ,22
204,rappe,VERB,1
205,alene,ADV,8
206,hamburg,PROPN,1
207,skulle,AUX,161
208,has,NOUN,1
209,750,NUM,1
210,ton,NOUN,7
211,ophobe,VERB,1
212,skrald,NOUN,1
213,ud,ADV,77
214,min,DET,55
215,kano,NOUN,2
216,!,PUNCT,32
217,navnlig,ADV,1
218,hvis,SCONJ,47
219,forhandler,NOUN,2
220,give,VERB,50
221,god,ADJ,56
222,bud,NOUN,3
223,brugt,ADJ,1
224,lokke,VERB,4
225,fiks,ADJ,1
226,finansierings-model,NOUN,1
227,dreje,VERB,10
228,om,ADP,230
229,240,NUM,2
230,hektar,NOUN,2
231,område,NOUN,22
232,karakter,NOUN,3
233,bypark,NOUN,1
234,rende,VERB,1
235,avis,NOUN,7
236,bibeskæftigelse,NOUN,1
237,lykke,NOUN,5
238,også,ADV,139
239,rimelig,ADJ,2
240,løn,NOUN,1
241,samling,NOUN,1
242,hans,DET,38
243,artikel,NOUN,7
244,foredrag,NOUN,1
245,fra,ADP,161
246,sidste,ADJ,31
247,ti,NUM,10
248,røbe,VERB,2
249,verden,NOUN,22
250,savne,VERB,5
251,ægte,ADJ,1
252,vare,NOUN,4
253,roman,NOUN,3
254,jo,ADV,39
255,nogen,DET,53
256,ukendt,ADJ,4
257,fænomen,NOUN,3
258,bide,VERB,3
259,nævne,VERB,7
260,legemsdel,NOUN,1
261,alge,NOUN,2
262,vente,VERB,17
263,dø,VERB,8
264,løb,NOUN,6
265,uge,NOUN,23
266,forrådnelse,NOUN,1
267,kræve,VERB,7
268,ilt,NOUN,1
269,fisk,NOUN,4
270,tide,NOUN,2
271,slippe,VERB,10
272,væk,ADV,13
273,ville,VERB,9
274,dø.-søwo,X,1
275,nu,ADV,91
276,vi,PRON,200
277,ny,ADJ,69
278,justitsminister,NOUN,2
279,selvsamme,ADJ,1
280,parti,NOUN,16
281,finde,VERB,33
282,lærer,NOUN,7
283,plan,NOUN,12
284,komme,VERB,100
285,10.,ADJ,1
286,klasse,NOUN,4
287,bygge,VERB,9
288,dels,ADV,10
289,elev,NOUN,2
290,ønske,NOUN,3
291,forventning,NOUN,3
292,forestilling,NOUN,5
293,hvilken,PRON,9
294,krav,NOUN,6
295,stille,VERB,12
296,ung,ADJ,18
297,menneske,NOUN,21
298,1987,NUM,5
299,berlingske,PROPN,3
300,tidende,NOUN,3
301,afslag,NOUN,2
302,først,ADV,27
303,seks,NUM,10
304,senere,ADV,11
305,ligne,VERB,8
306,forveksling,NOUN,1
307,jyllands-posten,PROPN,1
308,nationalist,NOUN,1
309,nære,VERB,2
310,had,NOUN,2
311,mod,ADP,41
312,usa,PROPN,13
313,se,VERB,86
314,general,NOUN,2
315,ny-nazistisk,ADJ,2
316,kamp,NOUN,15
317,amerikaner,NOUN,3
318,prins,NOUN,4
319,der,ADV,241
320,undertiden,ADV,1
321,vås,NOUN,1
322,film-anmeldelse,NOUN,1
323,skyldes,VERB,8
324,altså,ADV,21
325,tidnød,NOUN,1
326,selv,ADV,30
327,naturligvis,ADV,12
328,mest,ADV,15
329,bekvem,ADJ,1
330,anmelder,NOUN,4
331,læser,NOUN,4
332,tro,VERB,25
333,stak,NOUN,1
334,tæt,ADV,4
335,2,NUM,5
336,meter,NOUN,6
337,høj,ADJ,18
338,veje,VERB,2
339,"43,5",NUM,1
340,kilo,NOUN,13
341,tænke,VERB,18
342,her,ADV,44
343,stue,NOUN,5
344,ved,ADP,108
345,side,NOUN,18
346,af,ADV,6
347,sidde,VERB,30
348,foran,ADP,10
349,fjernsynsapparat,NOUN,1
350,bekymre,VERB,1
351,næppe,ADV,7
352,karen,PROPN,2
353,merete,PROPN,2
354,bennike,PROPN,1
355,skrive,VERB,20
356,fire,NUM,19
357,populær,ADJ,4
358,lærebog,NOUN,3
359,spansk,NOUN,1
360,fransk,NOUN,2
361,gymnasium,NOUN,2
362,alting,DET,1
363,:,PUNCT,107
364,video,NOUN,3
365,opvaskemaskine,NOUN,1
366,stereoanlæg,NOUN,1
367,tøj,NOUN,5
368,tage,VERB,62
369,seng,NOUN,4
370,samtidig,ADV,22
371,fortsætte,VERB,13
372,forhandling,NOUN,3
373,84,NUM,1
374,soldat,NOUN,9
375,fange,NOUN,1
376,bosnien,PROPN,3
377,reuter,PROPN,1
378,bestille,VERB,3
379,omgang,NOUN,2
380,ingen,PRON,14
381,besætning,NOUN,2
382,lyst,NOUN,4
383,tabe,VERB,10
384,understrege,VERB,2
385,jesper,PROPN,6
386,bank,PROPN,1
387,kigge,VERB,6
388,dsb,PROPN,1
389,undersøgelse,NOUN,7
390,politimester,NOUN,2
391,j.,PROPN,3
392,p.,PROPN,1
393,clausen,PROPN,3
394,næstved,PROPN,7
395,modtage,VERB,4
396,resultat,NOUN,14
397,går,NOUN,19
398,udpege,VERB,2
399,loko-fører,NOUN,1
400,skyldig,ADJ,2
401,togkollision,NOUN,1
402,station,NOUN,2
403,tidligt,ADV,4
404,morgen,NOUN,9
405,25.,ADJ,1
406,september,NOUN,6
407,forskel,NOUN,5
408,to,NUM,72
409,være,VERB,263
410,bortset,VERB,4
411,skrækkelig,ADJ,1
412,hollandsk,ADJ,1
413,udtræk,NOUN,1
414,bag,ADV,6
415,cosworth,NOUN,1
416,transmission,NOUN,1
417,vis,ADJ,9
418,udstyrsdetalje,NOUN,1
419,rs,PROPN,2
420,2000,NUM,5
421,flad,ADJ,2
422,momentkurve,NOUN,1
423,end,ADP,50
424,rallyraket,NOUN,1
425,sparke,VERB,2
426,op,ADV,73
427,omdrejning,NOUN,1
428,al,ADJ,102
429,227,NUM,1
430,hestekraft,NOUN,5
431,arbejde,NOUN,20
432,operere,VERB,3
433,knæ,NOUN,4
434,smerte,NOUN,5
435,tholstrup,PROPN,2
436,cheese,PROPN,2
437,eneste,ADJ,10
438,dansk,ADJ,73
439,producent,NOUN,5
440,frisk,ADJ,8
441,pasta,NOUN,2
442,rygte,NOUN,2
443,mejeribranche,NOUN,1
444,brødproducent,NOUN,1
445,starte,VERB,12
446,produktion,NOUN,5
447,inden,ADP,9
448,længe,ADV,16
449,mange,ADJ,116
450,drivhus,NOUN,3
451,bag,ADP,12
452,bygning,NOUN,2
453,kun,ADV,41
454,måtte,NOUN,1
455,tilbage,ADV,21
456,orangegul,ADJ,1
457,norsk,ADJ,5
458,fanta,PROPN,1
459,solus,PROPN,1
460,holde,VERB,39
461,øje,NOUN,15
462,mund,NOUN,5
463,åben,ADJ,3
464,fumle,VERB,1
465,mine,NOUN,2
466,skulle,VERB,10
467,alligevel,ADV,12
468,infirmeri,NOUN,1
469,varerum,NOUN,1
470,varebil,NOUN,3
471,bagagerum,NOUN,4
472,samme,ADJ,30
473,måde,NOUN,23
474,aflåselig,ADJ,1
475,almindelig,ADJ,14
476,personbil,NOUN,1
477,bagage,NOUN,2
478,udefra,ADV,1
479,efter,ADP,81
480,flirte,VERB,1
481,lidt,ADV,27
482,malerkunst,NOUN,1
483,journalistik,NOUN,2
484,skolebænk,NOUN,1
485,ende,VERB,10
486,meget,ADV,39
487,succesfuld,ADJ,1
488,tv-instruktør,NOUN,1
489,storsnudethed,NOUN,1
490,virke,VERB,8
491,afrusende,ADJ,1
492,induktion,NOUN,2
493,elektrofelt,NOUN,1
494,btcc,PROPN,1
495,synge,VERB,7
496,bakke,NOUN,4
497,hvile,NOUN,1
498,kunsthal,NOUN,1
499,markere,VERB,3
500,jubilæum,NOUN,5
501,90,NUM,3
502,centimeter,NOUN,7
503,bronze-figur,NOUN,1
504,komponist,NOUN,2
505,dreng,NOUN,9
506,vurdere,VERB,9
507,50.000,NUM,2
508,krone,NOUN,67
509,sygehus,NOUN,4
510,østeuropa,PROPN,2
511,dog,ADV,19
512,lave,VERB,19
513,specifik,ADJ,1
514,træning,NOUN,3
515,lårmuskel,NOUN,1
516,strækøvelse,NOUN,1
517,pølle,NOUN,1
518,ortopædkirurg,NOUN,2
519,angreb,NOUN,3
520,by,NOUN,10
521,nat,NOUN,12
522,igennem,ADV,10
523,ramme,VERB,8
524,400,NUM,5
525,raket,NOUN,2
526,problem,NOUN,26
527,ciffer,NOUN,2
528,lørdag,NOUN,7
529,vm,PROPN,2
530,værtsnation,NOUN,1
531,shell,PROPN,1
532,ingen,DET,25
533,lade,VERB,28
534,blyholdig,ADJ,2
535,98,NUM,2
536,oktan,NOUN,2
537,erstatte,VERB,3
538,blyfri,ADJ,2
539,udgang,NOUN,1
540,juni,NOUN,5
541,beskæftige,VERB,6
542,industrivirksomhed,NOUN,2
543,korrigere,VERB,1
544,sæsonudsving,NOUN,1
545,godt,ADV,32
546,270.000,NUM,1
547,person,NOUN,11
548,skovløberhus,NOUN,1
549,rød,ADJ,14
550,låge,NOUN,2
551,trods,ADP,7
552,23,NUM,5
553,bag,NOUN,1
554,spejldans,NOUN,1
555,stadig,ADV,16
556,fascinere,VERB,4
557,rystende,ADJ,1
558,læseoplevelse,NOUN,1
559,århus,PROPN,13
560,stiftstidende,NOUN,4
561,svare,VERB,12
562,interessere,VERB,7
563,idet,SCONJ,7
564,medarbejder,NOUN,6
565,snart,ADV,11
566,udføre,VERB,5
567,bagholdsangreb,NOUN,1
568,øvrigt,ADV,8
569,uden,ADV,10
570,vores,DET,42
571,direkte,ADJ,7
572,kontrol,NOUN,3
573,britisk,ADJ,3
574,tv-station,NOUN,1
575,sky,PROPN,1
576,blomsterhandler,NOUN,1
577,carsten,PROPN,3
578,ove,PROPN,1
579,dalsø,PROPN,1
580,nielsen,PROPN,13
581,blomst,NOUN,1
582,bredegade,PROPN,1
583,55,NUM,2
584,slagelse,PROPN,2
585,henvendelse,NOUN,2
586,politi,NOUN,23
587,erkendelse,NOUN,1
588,falde,VERB,6
589,hinanden,PRON,14
590,grundig,ADJ,2
591,afhøring,NOUN,1
592,hos,ADP,23
593,blot,ADV,14
594,besked,NOUN,4
595,overhovedet,ADV,7
596,stærkt,ADV,4
597,knytte,VERB,1
598,blandt,ADP,27
599,fodboldspiller,NOUN,2
600,fysisk,ADV,2
601,krævende,ADJ,1
602,em-turnering,NOUN,1
603,professionel,ADJ,1
604,medfølelse,NOUN,2
605,uheldig,ADJ,4
606,sportsmand,NOUN,2
607,skole,NOUN,12
608,elektronisk,ADJ,5
609,post,NOUN,4
610,muliggøre,VERB,1
611,abonnement,NOUN,1
612,netværk,NOUN,3
613,knudepunkt,NOUN,1
614,earn-net,NOUN,1
615,(,PUNCT,42
616,european,PROPN,1
617,academic,PROPN,1
618,research,PROPN,1
619,network,PROPN,1
620,),PUNCT,44
621,lars,PROPN,15
622,svær,ADJ,9
623,særligt,ADV,1
624,begavet,ADJ,2
625,nødt,ADJ,2
626,leve,VERB,14
627,samfund,NOUN,3
628,melde,VERB,4
629,et-motorede,ADJ,1
630,cessna,PROPN,1
631,172,NUM,1
632,fly,NOUN,6
633,plads,NOUN,16
634,da,ADV,16
635,retning,NOUN,1
636,række,NOUN,15
637,busk,NOUN,2
638,enkel,ADJ,9
639,unibank,PROPN,4
640,formulere,VERB,1
641,forsøg,NOUN,5
642,skabe,VERB,16
643,tillid,NOUN,3
644,direktør,NOUN,14
645,52-årig,ADJ,1
646,rasborg,PROPN,1
647,fyre,VERB,4
648,afskedsgave,NOUN,1
649,cirka,ADV,17
650,ni,NUM,4
651,højde,NOUN,1
652,forsæde,NOUN,1
653,bagsæde,NOUN,1
654,mindske,VERB,2
655,henholdsvis,ADV,5
656,10,NUM,13
657,8,NUM,2
658,millimeter,NOUN,4
659,bredde,NOUN,1
660,skulderhøjde,NOUN,1
661,for/bag,X,1
662,4,NUM,3
663,rafle,VERB,1
664,husholdningspenge,NOUN,1
665,derfor,ADV,24
666,tælle,VERB,1
667,modelprogram,NOUN,2
668,foreløbig,ADV,1
669,legacy,PROPN,1
670,edeling,PROPN,1
671,robert,PROPN,5
672,udvikle,VERB,4
673,mindst,ADV,7
674,1970'er,NOUN,1
675,trykteknik,NOUN,1
676,hvorved,ADV,1
677,helt,ADV,43
678,fastholde,VERB,8
679,metal,NOUN,1
680,stoflighed,NOUN,1
681,grafisk,ADJ,1
682,tryk,NOUN,1
683,dialog,NOUN,3
684,undertekst,NOUN,1
685,klart,ADV,3
686,definere,VERB,1
687,fortællersynsvinkel,NOUN,1
688,virkemiddel,NOUN,1
689,ligge,VERB,27
690,impressionisme,NOUN,1
691,prosa,NOUN,1
692,desværre,ADV,7
693,kommune,NOUN,9
694,gammel,ADJ,33
695,behov,NOUN,5
696,anlægge,VERB,3
697,økonomisk,ADJ,17
698,synsvinkel,NOUN,1
699,begge,PRON,4
700,gå-på-mod,NOUN,1
701,ambition,NOUN,1
702,hel,X,1
703,privat,ADV,2
704,jason,PROPN,2
705,priestley,PROPN,1
706,absolut,ADV,1
707,duksedreng,NOUN,1
708,usikkerhed,NOUN,2
709,program,NOUN,8
710,tidshorisont,NOUN,1
711,uhensigtsmæssig,ADJ,1
712,finansieringsform,NOUN,1
713,vanskeliggøre,VERB,1
714,konsolidering,NOUN,2
715,forskning,NOUN,2
716,lang,ADJ,31
717,sigt,NOUN,4
718,fastslå,VERB,5
719,råd,NOUN,7
720,deres,DET,49
721,rapport,NOUN,4
722,vene,NOUN,2
723,svært,ADV,6
724,blod,NOUN,5
725,hjerte,NOUN,4
726,så,ADJ,5
727,fald,NOUN,13
728,hobe,VERB,2
729,ben,NOUN,5
730,hæve,VERB,2
731,kurs,NOUN,2
732,mulighed,NOUN,21
733,fag,NOUN,2
734,mene,VERB,26
735,bede,VERB,9
736,standse,VERB,2
737,krig,NOUN,9
738,militært,ADV,1
739,hedde,VERB,14
740,anni,PROPN,4
741,hoppe,VERB,2
742,danse,VERB,4
743,fod,NOUN,5
744,europæer,NOUN,1
745,intelligent,ADJ,1
746,svendsen,PROPN,1
747,køre,VERB,15
748,derud,ADV,1
749,ambulance,NOUN,1
750,gudskelov,ADV,2
751,svag,ADJ,3
752,syg,ADJ,2
753,telt,NOUN,3
754,jyde,NOUN,3
755,bekendt,ADJ,1
756,stærk,ADJ,9
757,sej,ADJ,1
758,tværtimod,ADV,1
759,tysk,ADJ,10
760,stabilitetspolitik,NOUN,1
761,pengepolitik,NOUN,1
762,overtage,VERB,6
763,rest,NOUN,9
764,ef,PROPN,7
765,waigel,PROPN,1
766,fornylig,ADV,2
767,diskussion,NOUN,2
768,fremtidig,ADJ,2
769,volleyballspiller,NOUN,1
770,springe,VERB,3
771,gennemsnit,NOUN,2
772,80,NUM,2
773,vejr,NOUN,5
774,kontrakt,NOUN,4
775,undgå,VERB,4
776,begge,DET,6
777,forening,NOUN,5
778,opfordre,VERB,8
779,anbefale,VERB,3
780,part,NOUN,3
781,kraftig,ADJ,6
782,transfer-bestemmelse,NOUN,1
783,før,ADP,15
784,9.,ADJ,3
785,marts,NOUN,3
786,anvende,VERB,4
787,adolf,PROPN,1
788,hitler,PROPN,1
789,lehder,PROPN,1
790,politisk,ADJ,18
791,idol,NOUN,2
792,behandling,NOUN,4
793,næsten,ADV,18
794,nogen,PRON,58
795,tynd,ADJ,7
796,madamme,NOUN,1
797,højlakeret,ADJ,1
798,negl,NOUN,1
799,guuud,INTJ,1
800,25-årig,ADJ,1
801,bettina,PROPN,1
802,jørgensen,PROPN,8
803,hammel,PROPN,1
804,amerikansk,ADJ,10
805,narkopoliti,NOUN,1
806,dea,PROPN,1
807,hjemmefront,NOUN,1
808,endnu,ADV,23
809,gang,NOUN,50
810,skæbnefyldt,ADJ,1
811,fejlvurdering,NOUN,1
812,lede,VERB,2
813,politiker,NOUN,4
814,realistisk,ADV,1
815,karriere,NOUN,4
816,bruge,VERB,27
817,koncert,NOUN,5
818,plade,NOUN,7
819,publicity,NOUN,1
820,latter,NOUN,1
821,lige,ADV,38
822,briste,VERB,1
823,gråd,NOUN,1
824,sorg,NOUN,3
825,harme,NOUN,1
826,triumf,NOUN,4
827,høre,VERB,23
828,heller,ADV,18
829,til,ADV,18
830,før,SCONJ,12
831,dømme,VERB,4
832,uværdig,ADJ,1
833,kongehus,NOUN,1
834,slå,VERB,15
835,large,ADJ,1
836,hånd,NOUN,14
837,computer,NOUN,1
838,kende,VERB,17
839,stjernebillede,NOUN,2
840,for_eksempel,ADV,14
841,karlsvognen,PROPN,1
842,orion,PROPN,1
843,bælte,NOUN,1
844,forløbig,ADV,1
845,genoptræning,NOUN,1
846,eje,VERB,2
847,talent,NOUN,2
848,sameksistens,NOUN,1
849,medmenneske,NOUN,1
850,kors,NOUN,3
851,løsning,NOUN,5
852,råde,VERB,1
853,erhvervsarbejde,NOUN,1
854,eksamenslæsning,NOUN,1
855,håb,NOUN,5
856,emilia,PROPN,1
857,bonsignore,PROPN,1
858,familie,NOUN,13
859,elske,VERB,16
860,du,PRON,71
861,medlemstal,NOUN,1
862,lyrikklub,NOUN,1
863,15,NUM,8
864,femten,NUM,2
865,erkende,VERB,5
866,tal,NOUN,6
867,kimse,VERB,1
868,ad,ADP,8
869,din,DET,11
870,mor,NOUN,9
871,slank,ADJ,2
872,sportstrænet,ADJ,1
873,ordførende,ADJ,1
874,kaj,PROPN,2
875,thomsen,PROPN,3
876,bekræfte,VERB,2
877,bank,NOUN,9
878,føler,NOUN,1
879,snakke,VERB,3
880,fusion,NOUN,1
881,mejeri,NOUN,2
882,slagteri,NOUN,3
883,fabrikslukke,VERB,1
884,2-3,NUM,1
885,juli,NOUN,4
886,virksomhed,NOUN,9
887,gøre,VERB,83
888,huske,VERB,7
889,danser,NOUN,1
890,utroligt,ADV,1
891,vanskelig,ADJ,4
892,vilkår,NOUN,2
893,danmark,PROPN,32
894,minimum,NOUN,2
895,fem,NUM,18
896,opstå,VERB,6
897,kvalificere,VERB,3
898,miljø,NOUN,9
899,eksempel,NOUN,7
900,omkring,ADP,25
901,uddannelse,NOUN,4
902,moderne,ADJ,4
903,dans,NOUN,3
904,ja,NOUN,2
905,gifte,VERB,2
906,aldrende,ADJ,1
907,forlade,VERB,4
908,sandbygaard,PROPN,1
909,tillade,VERB,6
910,?,PUNCT,71
911,dansetrup,NOUN,2
912,banandans,NOUN,1
913,mellem-os-læser,NOUN,1
914,glæde,VERB,3
915,religiøs,ADJ,1
916,trommedans,NOUN,1
917,optrin,NOUN,1
918,tradition,NOUN,2
919,kamphaengphet,PROPN,1
920,folk,NOUN,38
921,ofre,VERB,2
922,gul,ADJ,1
923,gevandt,NOUN,1
924,munk,NOUN,1
925,november,NOUN,7
926,fuldmåne,NOUN,1
927,preben,PROPN,4
928,andersen,PROPN,12
929,offsetekspert,NOUN,1
930,forbindelse,NOUN,14
931,70-år,NOUN,1
932,fødselsdag,NOUN,2
933,sætternisse,NOUN,1
934,pris,NOUN,9
935,hvad,PRON,62
936,rigtig,ADJ,5
937,niveau,NOUN,3
938,penge,NOUN,10
939,tjene,VERB,4
940,dalmark,PROPN,3
941,udsigt,NOUN,3
942,samle,VERB,4
943,europa,PROPN,14
944,dynamo,NOUN,1
945,tyskland,PROPN,4
946,toneangivende,ADJ,1
947,stormagt,NOUN,1
948,utilpasse,ADJ,1
949,ellers,ADV,15
950,suge,VERB,3
951,forklare,VERB,8
952,samsel,PROPN,1
953,ganske,ADV,10
954,usmagelig,ADJ,1
955,gradvis,ADJ,1
956,konfiskation,NOUN,1
957,flittig,ADJ,3
958,sparsommelig,ADJ,1
959,livsindsats,NOUN,1
960,findes,VERB,7
961,type,NOUN,3
962,kasselås,NOUN,2
963,påskruning,NOUN,1
964,dør,NOUN,5
965,indvendig,ADJ,1
966,indstukken,ADJ,1
967,lås,NOUN,2
968,fare,VERB,2
969,skrig,NOUN,1
970,smile,VERB,3
971,fordi,SCONJ,39
972,drage,VERB,2
973,lære,NOUN,1
974,fortid,NOUN,3
975,travl,ADJ,2
976,reelt,ADV,1
977,affærdige,VERB,1
978,forkorte,VERB,1
979,par,NOUN,18
980,problematisk,ADJ,1
981,idé,NOUN,4
982,folkeafstemning,NOUN,3
983,spærregrænse,NOUN,1
984,folketingsvalg,NOUN,3
985,monopol,NOUN,2
986,nær,ADV,2
987,koste,VERB,6
988,biograf,NOUN,10
989,filmkunst,NOUN,1
990,liv,NOUN,17
991,indirekte,ADV,1
992,svar,NOUN,10
993,økonomichef,NOUN,2
994,brug,NOUN,10
995,rent,ADV,3
996,forretningsmæssig,ADJ,2
997,argument,NOUN,5
998,indsamlingsvirksomhed,NOUN,1
999,økonomi,NOUN,9
1000,styre,VERB,6
1001,fornuftigt,ADV,2
1002,verdensnavn,NOUN,1
1003,europatourné,NOUN,1
1004,20-30,NUM,1
1005,socialdemokrati,NOUN,6
1006,utilfreds,ADJ,2
1007,statsadvokat,NOUN,3
1008,ole,PROPN,6
1009,stigel,PROPN,1
1010,undersøge,VERB,6
1011,dr-anklage,NOUN,1
1012,anklagemyndighed,NOUN,3
1013,anklager,NOUN,1
1014,sag,NOUN,19
1015,1982,NUM,3
1016,nordisk,ADJ,5
1017,broder,NOUN,2
1018,mod,NOUN,4
1019,turde,AUX,6
1020,tale,VERB,16
1021,føle,VERB,12
1022,jytte,PROPN,3
1023,hilden,PROPN,2
1024,nær,ADJ,3
1025,veninde,NOUN,5
1026,sådan,ADV,14
1027,lægge,VERB,27
1028,rouge,NOUN,1
1029,kind,NOUN,4
1030,fin,ADJ,5
1031,frem,ADV,19
1032,frank,PROPN,5
1033,mathiesen,PROPN,1
1034,forleden,ADV,1
1035,b.t.,PROPN,9
1036,spiller,NOUN,8
1037,20.000,NUM,2
1038,bonus,NOUN,1
1039,per,ADP,16
1040,måske,ADV,23
1041,varm,ADJ,5
1042,gengæld,NOUN,7
1043,støvle,NOUN,2
1044,støtte,NOUN,6
1045,ankel,NOUN,1
1046,burde,AUX,8
1047,tendens,NOUN,4
1048,vrikke,VERB,1
1049,om,ADV,6
1050,sangerinde,NOUN,2
1051,stemme,NOUN,7
1052,klar,ADJ,28
1053,fjeldluft,NOUN,1
1054,udover,ADV,1
1055,roskilde,PROPN,6
1056,københavn,PROPN,26
1057,odense,PROPN,7
1058,randers,PROPN,3
1059,holstebro,PROPN,1
1060,øjeblik,NOUN,12
1061,betale,VERB,10
1062,lomme,NOUN,3
1063,hjemmehjælp,NOUN,1
1064,forvejen,NOUN,5
1065,da,SCONJ,64
1066,klub,NOUN,7
1067,skaffe,VERB,6
1068,træner,NOUN,1
1069,mellem,ADP,33
1070,oplagt,ADJ,3
1071,firs,NUM,1
1072,aserbajdsjaner,NOUN,1
1073,tilbageholde,VERB,1
1074,militær,ADJ,4
1075,garnison,NOUN,1
1076,iværksætte,VERB,4
1077,episode,NOUN,2
1078,ansøger,NOUN,3
1079,senest,ADV,5
1080,28.,ADJ,1
1081,1992,NUM,7
1082,hver,PRON,21
1083,udnytte,VERB,2
1084,kunde,NOUN,12
1085,mini-miniput-spiller,NOUN,1
1086,thorning,PROPN,2
1087,spille,VERB,22
1088,fodbold,NOUN,1
