,word,POS,count
176,νομίζω,VERB,23
177,σπουδή,NOUN,4
178,ποιέω,VERB,257
179,τιμωρέω,VERB,7
180,ἀνόητος,ADJ,2
181,μηδείς,DET,4
182,ὥρα,NOUN,9
183,σωφρονέω,VERB,1
184,δῆλος,ADJ,3
185,εἰ,SCONJ,85
186,μή,ADV,86
187,λόγος,NOUN,71
188,οὐδείς,DET,60
189,λακεδαιμόνιος,ADJ,54
190,στόλος,NOUN,19
191,συναγείρω,VERB,3
192,ἔπειτα,ADV,14
193,δύναμις,NOUN,11
194,καθαιρέω,VERB,7
195,ἀεί,ADV,21
196,ἡγέομαι,VERB,4
197,ἑλληνικός,ADJ,12
198,πολέμιος,ADJ,10
199,ἐνοικέω,VERB,1
200,ἔθνος,NOUN,40
201,βάρβαρος,ADJ,5
202,οἰκειόω,VERB,2
203,χωρίζω,VERB,7
204,ἴλιος,PROPN,1
205,ἅλωσις,NOUN,2
206,εὑρίσκω,VERB,20
207,ἀρχή,NOUN,44
208,ἔχθρα,NOUN,5
209,περί,ADP,90
210,ὁμολογέω,VERB,8
211,χράω,VERB,98
212,ἄγω,VERB,63
213,ἀλλά,CCONJ,88
214,μείγνυμι,VERB,14
215,ναύκληρος,NOUN,1
216,ἐπεί,SCONJ,72
217,μανθάνω,VERB,30
218,ἔγκυος,ADJ,1
219,αἰδέομαι,VERB,2
220,τοκεύς,NOUN,1
221,ἐθελοντήν,ADV,2
222,συνεκπλέω,VERB,1
223,κατάδηλος,ADJ,1
224,ἐγώ,PRON,171
225,ἄλλως,ADV,8
226,πως,ADV,13
227,οἶδα,VERB,28
228,αὐτός,ADJ,88
229,ὑπάρχω,VERB,6
230,σημαίνω,VERB,14
231,προβαίνω,VERB,3
232,πρόσω,ADV,5
233,ὁμοίως,ADV,14
234,μικρός,ADJ,6
235,ἄστυ,NOUN,23
236,ἐπέξειμι,VERB,2
237,πάλαι,ADV,6
238,πρότερος,ADJ,73
239,ἀνθρώπειος,ADJ,5
240,εὐδαιμονία,NOUN,8
241,οὐδαμός,ADJ,10
242,μένω,VERB,13
243,ἐπιμιμνήσκομαι,VERB,4
244,ἀμφότερος,ADJ,11
245,κροῖσος,PROPN,153
246,λυδός,NOUN,70
247,γένος,NOUN,11
248,παῖς,NOUN,100
249,ἀλυάττης,PROPN,8
250,τύραννος,NOUN,25
251,ἐντός,ADP,6
252,ἅλυς,PROPN,7
253,ῥέω,VERB,18
254,μεσαμβρία,NOUN,1
255,μεταξύ,ADP,4
256,σύριος,ADJ,7
257,παφλαγών,NOUN,1
258,ἐξίημι,VERB,4
259,βορέας,NOUN,5
260,ἄνεμος,NOUN,9
261,εὔξενος,ADJ,4
262,πόντος,PROPN,2
263,ἡμεῖς,PRON,43
264,καταστρέφω,VERB,20
265,φόρος,NOUN,6
266,ἀπαγωγή,NOUN,1
267,φίλος,NOUN,14
268,προσποιέω,VERB,3
269,ἴων,NOUN,80
270,αἰολεύς,NOUN,10
271,δωριεύς,NOUN,12
272,πρό,ADP,19
273,πᾶς,DET,161
274,ἐλεύθερος,ADJ,6
275,κιμμέριοι,ADJ,3
276,στράτευμα,NOUN,2
277,ἰωνία,PROPN,24
278,πρέσβυς,ADJ,11
279,καταστροφή,NOUN,4
280,πόλις,NOUN,115
281,ἐπιδρομή,NOUN,1
282,ἡγεμονία,NOUN,2
283,περιέρχομαι,VERB,3
284,ἡρακλείδης,NOUN,6
285,μερμνάδαι,NOUN,1
286,κανδαύλης,PROPN,6
287,μυρσίλος,PROPN,1
288,ὀνομάζω,VERB,9
289,σάρδεις,PROPN,55
290,ἀπόγονος,NOUN,2
291,ἄλκαιος,PROPN,2
292,ἡρακλέης,PROPN,4
293,ἄγρων,PROPN,1
294,νίνος,PROPN,6
295,βῆλος,PROPN,2
296,μύρσος,PROPN,2
297,ὕστερος,ADJ,18
298,ἄγρων,NOUN,1
299,βασιλεύω,VERB,19
300,χώρη,NOUN,1
301,ἄτυς,PROPN,4
302,ὅστις,PRON,25
303,δῆμος,NOUN,20
304,λύδιος,ADJ,3
305,μηίονες,NOUN,1
306,ἐπιτρέπω,VERB,8
307,θεοπρόπιον,NOUN,5
308,δούλη,NOUN,1
309,ἰάρδανος,PROPN,1
310,δύο,NUM,30
311,εἴκοσι,NUM,17
312,ἔτος,NOUN,49
313,πέντε,NUM,14
314,πεντακόσιοι,NUM,3
315,πατήρ,NOUN,24
316,ἐκδέχομαι,VERB,6
317,ἔραμαι,VERB,3
318,ἑαυτοῦ,PRON,139
319,καλός,ADJ,29
320,ὥστε,ADV,9
321,αἰχμοφόρος,NOUN,2
322,γύγης,PROPN,5
323,δασκύλος,PROPN,1
324,ἀρέσκω,VERB,4
325,σπουδαῖος,ADJ,3
326,πρᾶγμα,NOUN,39
327,ὑπερτίθημι,VERB,6
328,εἶδος,NOUN,5
329,ὑπερεπαινέω,VERB,1
330,διέρχομαι,VERB,4
331,χρή,VERB,7
332,κακῶς,ADV,6
333,τοιόσδε,ADJ,18
334,σύ,PRON,130
335,πείθω,VERB,28
336,οὖς,NOUN,2
337,τυγχάνω,VERB,28
338,ἄπιστος,ADJ,1
339,ὀφθαλμός,NOUN,6
340,ὅπως,SCONJ,24
341,θεάομαι,VERB,6
342,γυμνός,ADJ,3
343,ἀναβοάω,VERB,1
344,δεσπότης,NOUN,8
345,τίς,PRON,35
346,ὑγιής,ADJ,1
347,κελεύω,VERB,46
348,δέσποινα,NOUN,2
349,ἐμός,ADJ,23
350,ἅμα,ADP,27
351,χιτών,NOUN,4
352,ἐκδύω,VERB,3
353,συνεκδύομαι,VERB,1
354,αἰδώς,NOUN,1
355,ἐξευρίσκω,VERB,16
356,δεῖ,VERB,18
357,εἷς,NUM,38
358,σκοπέω,VERB,2
359,δέω,VERB,44
360,μή,SCONJ,17
361,ἄνομος,ADJ,2
362,τοιοῦτος,ADJ,23
363,ἀπομάχομαι,VERB,1
364,ἀρρωδέω,VERB,1
365,τὶς,DET,79
366,κακός,ADJ,29
367,ἀμείβω,VERB,23
368,ὅδε,ADJ,117
369,θαρσέω,VERB,3
370,φοβέω,VERB,4
371,πειράω,VERB,27
372,βλάβος,NOUN,1
373,μηχανάομαι,VERB,13
374,ὥστε,SCONJ,24
375,μηδέ,CCONJ,15
376,μιν,PRON,66
377,ὁράω,VERB,70
378,ὑπό,ADP,111
379,οἴκημα,NOUN,5
380,κοιμάω,VERB,2
381,ὄπισθεν,ADP,3
382,ἀνοίγνυμι,VERB,7
383,θύρα,NOUN,6
384,εἰσέρχομαι,VERB,6
385,πάρειμι,VERB,34
386,κοῖτος,NOUN,1
387,κεῖμαι,VERB,21
388,ἀγχοῦ,ADP,6
389,εἴσοδος,NOUN,2
390,θρόνος,NOUN,6
391,ἱμάτιον,NOUN,3
392,ἕκαστος,ADJ,52
393,τίθημι,VERB,24
394,ἡσυχία,NOUN,9
395,παρέχω,VERB,21
396,ἐπειδάν,SCONJ,25
397,στείχω,VERB,1
398,εὐνή,NOUN,1
399,νῶτον,NOUN,2
400,μέλει,VERB,2
401,εἶμι,VERB,34
402,αὐτός,DET,130
403,θεωρία,NOUN,2
404,ἐκδημέω,VERB,2
405,σόλων,PROPN,9
406,ἄμασις,PROPN,4
407,ξενίζω,VERB,4
408,βασίλειον,NOUN,4
409,μετά,ADV,38
410,τρίτος,ADJ,16
411,τέταρτος,ADJ,7
412,θεράπων,NOUN,3
413,περιάγω,VERB,2
414,θησαυρός,NOUN,6
415,ἐπιδείκνυμι,VERB,2
416,ὄλβιος,ADJ,14
417,σκέπτομαι,VERB,2
418,καιρός,NOUN,2
419,ἔρομαι,VERB,9
420,ξένος,NOUN,22
421,ἀθηναῖος,ADJ,99
422,σοφία,NOUN,4
423,σός,ADJ,13
424,πλάνη,NOUN,1
425,φιλοσοφέω,VERB,1
426,γῆ,NOUN,55
427,ἐπέρχομαι,VERB,11
428,ἐπείρομαι,VERB,10
429,ἵμερος,NOUN,3
430,ἤδη,ADV,22
431,ἐλπίζω,VERB,7
432,ἐπερωτάω,VERB,18
433,οὐδείς,ADJ,54
434,ὑποθωπεύω,VERB,1
435,ὦ,INTJ,40
436,τέλλος,PROPN,4
437,ἀποθαυμάζω,VERB,3
438,ἐπιστρεφέως,ADV,1
439,ποῖος,PRON,8
440,κρίνω,VERB,5
441,εὖ,ADV,31
442,ἥκω,VERB,15
443,ἀγαθός,ADJ,50
444,τέκνον,NOUN,16
445,ἐκγίγνομαι,VERB,4
446,παραμένω,VERB,3
447,βίος,NOUN,12
448,τελευτή,NOUN,5
449,λαμπρός,ADJ,2
450,ἐπιγίγνομαι,VERB,6
451,μάχη,NOUN,19
452,ἀστυγείτων,ADJ,3
453,ἐλευσίς,PROPN,5
454,βοηθέω,VERB,15
455,τροπή,NOUN,1
456,ἀποθνῄσκω,VERB,15
457,δημόσιος,ADJ,4
458,θάπτω,VERB,10
459,αὐτοῦ,ADV,9
460,τῇ,ADV,14
461,πέρ,ADV,48
462,πίπτω,VERB,11
463,τιμάω,VERB,11
464,προτρέπω,VERB,1
465,ἐκεῖνος,DET,10
466,πάγχυ,ADV,3
467,δευτερεῖος,ADJ,2
468,γοῦν,ADV,1
469,φέρω,VERB,40
470,κλέοβις,PROPN,2
471,βίτων,PROPN,2
472,ἀρκέω,VERB,1
473,ὕπειμι,VERB,1
474,ῥώμη,NOUN,3
475,σῶμα,NOUN,9
476,τοιόσδε,DET,26
477,ἀθλοφόρος,ADJ,1
478,ἀμφότεροι,ADJ,14
479,ἑορτή,NOUN,8
480,ἥρα,PROPN,1
481,μήτηρ,NOUN,13
482,ζεῦγος,NOUN,3
483,κομίζω,VERB,19
484,ἱερόν,NOUN,36
485,βοῦς,NOUN,6
486,ἀγρός,NOUN,7
487,παραγίγνομαι,VERB,5
488,ἐκκλείω,VERB,3
489,νεανίης,NOUN,9
490,ὑποδύω,VERB,2
491,ζεύγλη,NOUN,1
492,ἕλκω,VERB,12
493,ἄμαξα,NOUN,4
494,ὀχέω,VERB,1
495,στάδιον,NOUN,23
496,τεσσεράκοντα,NUM,8
497,διακομίζω,VERB,1
498,πανήγυρις,NOUN,1
499,περιΐστημι,VERB,2
500,μακαρίζω,VERB,1
501,οἷος,ADJ,9
502,κυρέω,VERB,3
503,περιχαρής,ADJ,2
504,φήμη,NOUN,3
505,ἀντίος,ADJ,8
506,ἄγαλμα,NOUN,20
507,εὔχομαι,VERB,1
508,θεός,NOUN,57
509,εὐχή,NOUN,2
510,θύω,VERB,13
511,εὐωχέω,VERB,3
512,κατακοιμάω,VERB,1
513,οὐκέτι,ADV,10
514,ἀνίστημι,VERB,7
515,τέλος,NOUN,9
516,εἰκών,NOUN,3
517,ἀνατίθημι,VERB,15
518,δελφοί,PROPN,39
519,νέμω,VERB,17
520,σπέρχω,VERB,2
521,ἡμέτερος,ADJ,8
522,ἀπορρίπτω,VERB,2
523,μηδείς,ADJ,11
524,ἰδιώτης,NOUN,2
525,ἄξιος,ADJ,10
526,θεῖον,NOUN,1
527,φθονερός,ADJ,1
528,ταραχώδης,ADJ,1
529,πάσχω,VERB,12
530,ἑβδομήκοντα,NUM,4
531,ὅρος,NOUN,10
532,ζωή,NOUN,8
533,προτίθημι,VERB,6
534,ἐνιαυτός,NOUN,3
535,διακόσιοι,NUM,9
536,πεντακισχίλιοι,NUM,2
537,δισμύριοι,NUM,2
538,ἐμβόλιμος,ADJ,2
539,μείς,NOUN,17
540,ἕτερος,ADJ,43
541,ἵνα,SCONJ,26
542,συμβαίνω,VERB,2
543,δέον,NOUN,2
544,τριάκοντα,NUM,12
545,χίλιοι,NUM,3
546,πεντήκοντα,NUM,8
547,ἑξακισχίλιοι,NUM,1
548,παράπαν,ADV,8
549,ὅμοιος,ADJ,9
550,προσάγω,VERB,2
551,συμφορά,NOUN,14
552,πλουτέω,VERB,1
553,φαίνω,VERB,24
554,οὔπω,ADV,3
555,πρίν,SCONJ,21
556,τελευτάω,VERB,31
557,καλῶς,ADV,5
558,αἰών,NOUN,1
559,πυνθάνομαι,VERB,58
560,πλούσιος,ADJ,3
561,μᾶλλον,ADV,21
562,τύχη,NOUN,2
563,ἐφέπω,VERB,3
564,ζάπλουτος,ADJ,1
565,ἄνολβος,ADJ,4
566,μετρίως,ADV,1
567,εὐτυχής,ADJ,3
568,ἐπιθυμία,NOUN,1
569,ἐκτελέω,VERB,1
570,ἄτη,NOUN,1
571,προσπίπτω,VERB,1
572,δυνατός,ADJ,5
573,ἔτι,ADV,52
574,ζητέω,VERB,3
575,ἐπέχω,VERB,11
576,πω,ADV,9
577,συλλαμβάνω,VERB,9
578,ἀδύνατος,ADJ,3
579,ὥσπερ,ADV,8
580,καταρκέω,VERB,1
581,ἐπιδέω,VERB,2
582,αὐτάρκης,ADJ,1
583,ἐνδεής,ADJ,2
584,διατελέω,VERB,5
585,εὐχαρίστως,ADV,1
586,δίκαιος,ADJ,12
587,χρῆμα,NOUN,39
588,πῆ,ADV,1
589,ἀποβαίνω,VERB,7
590,ὑποδείκνυμι,VERB,2
591,ὄλβος,NOUN,2
592,πρόρριζος,ADJ,1
593,ἀνατρέπω,VERB,1
594,οὔτε,CCONJ,63
595,χαρίζομαι,VERB,2
596,ἀποπέμπω,VERB,20
597,κάρτα,ADV,24
598,ἀμαθής,ADJ,1
599,μεθίημι,VERB,12
600,λαμβάνω,VERB,35
601,νέμεσις,NOUN,1
602,εἰκάζω,VERB,2
603,εὕδω,VERB,4
604,ἐφίστημι,VERB,8
605,ὄνειρος,NOUN,8
606,ἀλήθεια,NOUN,3
607,μέλλω,VERB,20
608,διαφθείρω,VERB,27
609,κωφός,ADJ,3
610,ἧλιξ,NOUN,2
611,ἀπόλλυμι,VERB,13
612,αἰχμή,NOUN,10
613,σιδήρεος,ADJ,5
614,βάλλω,VERB,8
615,ἐξεγείρω,VERB,2
616,καταρρωδέω,VERB,2
617,ἔθω,VERB,8
618,στρατηγέω,VERB,4
619,οὐδαμῇ,ADV,2
620,τοιοῦτος,DET,17
621,ἐκπέμπω,VERB,6
622,ἀκόντιον,NOUN,1
623,δοράτιον,NOUN,1
624,πόλεμος,NOUN,30
625,ἀνδρών,NOUN,1
626,ἐκκομίζω,VERB,2
627,θάλαμος,NOUN,1
628,συννέω,VERB,2
629,κρεμάννυμι,VERB,3
630,ἐμπίπτω,VERB,4
631,παρέρχομαι,VERB,6
632,οἰκίον,NOUN,13
633,νόμος,NOUN,36
634,ἐπιχώριος,ADJ,12
635,καθάρσιος,ADJ,2
636,καθαίρω,VERB,7
637,παραπλήσιος,ADJ,10
638,κάθαρσις,NOUN,1
639,ὁπόθεν,ADV,1
640,πόθεν,ADV,1
641,φρυγία,PROPN,3
642,ἐφέστιος,ADJ,5
643,φονεύω,VERB,14
644,γόρδιας,PROPN,2
645,μίδας,PROPN,2
646,ἄδρηστος,PROPN,7
647,ἀδελφός,NOUN,19
648,ἐμαυτοῦ,PRON,2
649,ἀέκων,ADJ,3
650,ἐξελαύνω,VERB,13
651,στερέω,VERB,5
652,φίλος,ADJ,4
653,ἔκγονος,ADJ,2
654,ἔνθα,ADV,10
655,ἀμηχανέω,VERB,1
656,κοῦφος,ADJ,1
657,κερδαίνω,VERB,1
658,δίαιτα,NOUN,6
659,μύσιος,ADJ,1
660,ὄλυμπος,PROPN,3
661,ὗς,NOUN,8
662,ὄρος,NOUN,14
663,μυσός,NOUN,7
664,πολλάκις,ADV,3
665,ἐξέρχομαι,VERB,6
666,ἀναφαίνω,VERB,2
667,προθυμέομαι,VERB,4
668,αἱρέω,VERB,40
669,δύναμαι,VERB,17
670,προσδέω,VERB,5
671,λογάς,NOUN,5
672,κύων,NOUN,8
673,συμπέμπω,VERB,6
674,μνημονεύω,VERB,1
675,ἔπος,NOUN,15
676,μιμνῄσκω,VERB,5
677,ὑμεῖς,PRON,26
678,νεόγαμος,ADJ,3
679,μέντοι,ADV,25
680,κυνηγέσιον,NOUN,1
681,πρόθυμος,ADJ,3
682,συνεξαιρέω,VERB,1
683,θηρίον,NOUN,7
684,ἀποχράω,VERB,4
685,ἐπεισέρχομαι,VERB,1
686,γε,ADV,39
687,ποτε,ADV,15
688,γενναῖος,ADJ,2
689,ἄγρα,NOUN,5
690,φοιτάω,VERB,12
691,εὐδοκιμέω,VERB,2
692,ἀμφότερος,DET,4
693,ἀποκλείω,VERB,4
694,δειλία,NOUN,2
695,παροράω,VERB,3
696,ἀθυμία,NOUN,1
697,ὄμμα,NOUN,1
698,ἀγορά,NOUN,10
699,πολίτης,NOUN,7
700,συνοικέω,VERB,8
701,θήρα,NOUN,1
702,ἀναπείθω,VERB,7
703,ἄλλος,DET,30
704,ἄχαρις,ADJ,4
705,ὄψις,NOUN,19
706,ὕπνος,NOUN,4
707,ὀλιγοχρόνιος,ADJ,1
708,γάμος,NOUN,2
709,σπεύδω,VERB,6
710,παραλαμβάνω,VERB,10
711,φυλακή,NOUN,9
712,διακλέπτω,VERB,1
713,ἀκοή,NOUN,1
714,λογίζομαι,VERB,1
715,συγγνώμη,NOUN,2
716,λανθάνω,VERB,4
717,φράζω,VERB,18
718,χείρ,NOUN,13
719,ὀδούς,NOUN,1
720,ἔοικα,VERB,8
721,νικάω,VERB,23
722,γνώμη,NOUN,27
723,ἀποφαίνω,VERB,6
724,ἐνύπνιον,NOUN,7
725,μεταγιγνώσκω,VERB,2
726,μεταπέμπω,VERB,13
727,φρύξ,NOUN,2
728,πλήσσω,VERB,3
729,ὀνειδίζω,VERB,2
730,ὑποδέχομαι,VERB,6
731,δαπάνη,NOUN,2
732,ὀφείλω,VERB,2
733,προποιέω,VERB,1
734,χρηστός,ADJ,9
735,φύλαξ,NOUN,2
736,χρῄζω,VERB,5
737,ὁδός,NOUN,35
738,κλώψ,NOUN,1
739,κακοῦργος,ADJ,1
740,δήλησις,NOUN,1
741,τοι,ADV,2
742,χρεών,ADJ,8
743,ἀπολαμπρύνω,VERB,1
744,πατρῷος,ADJ,2
745,προσέτι,ADV,1
746,ἆθλον,NOUN,2
747,εἰκός,NOUN,4
748,ὁμῆλιξ,NOUN,2
749,πράσσω,VERB,16
750,πάρα,VERB,1
751,πολλαχῆ,ADV,1
752,ἴσχω,VERB,9
753,ἐμεωυτόν,PRON,1
754,χαρίζω,VERB,4
755,ἕτοιμος,ADJ,6
756,φυλάσσω,VERB,26
757,ἀπήμων,ADJ,2
758,προσδοκάω,VERB,1
759,ἀπονοστέω,VERB,5
760,ἐξαρτύω,VERB,2
761,κύκλος,NOUN,8
762,εἰσακοντίζω,VERB,1
763,φόνος,NOUN,8
764,ἀκοντίζω,VERB,1
765,ἁμαρτάνω,VERB,6
766,ἐκπίμπλημι,VERB,4
767,θέω,VERB,4
768,ἀγγέλλω,VERB,1
769,μόρος,NOUN,3
770,θάνατος,NOUN,8
771,συνταράσσω,VERB,3
772,δεινολογέομαι,VERB,1
773,ἀποκτείνω,VERB,12
774,περιημεκτέω,VERB,2
775,δεινῶς,ADV,2
776,μαρτύρομαι,VERB,1
777,ἑταιρεῖος,ADJ,2
778,διότι,SCONJ,1
779,φονεύς,NOUN,6
780,βόσκω,VERB,2
781,νεκρός,NOUN,4
782,παραδίδωμι,VERB,16
783,προτείνω,VERB,3
784,ἐπικατασφάζω,VERB,2
785,βιώσιμος,ADJ,1
786,κατοικτείρω,VERB,2
787,καίπερ,ADV,4
788,οἰκεῖος,ADJ,8
789,τοσοῦτος,DET,6
790,ἐπειδή,SCONJ,5
791,σεαυτοῦ,PRON,5
792,καταδικάζω,VERB,1
793,ὅσος,PRON,50
794,ἐξεργάζομαι,VERB,11
795,πού,ADV,10
796,προσημαίνω,VERB,2
797,σῆμα,NOUN,7
798,συγγιγνώσκω,VERB,4
799,βαρυσύμφορος,ADJ,1
800,τύμβος,NOUN,2
801,πένθος,NOUN,3
802,κάθημαι,VERB,6
803,ἀστυάγης,PROPN,15
804,κυαξάρης,PROPN,11
805,κῦρος,PROPN,86
806,καμβύσης,PROPN,9
807,αὐξάνω,VERB,9
808,ἀποπαύω,VERB,1
809,ἐμβαίνω,VERB,1
810,φροντίς,NOUN,1
811,καταλαμβάνω,VERB,15
812,διάνοια,NOUN,2
813,ἀποπειράομαι,VERB,2
814,μαντεῖον,NOUN,16
815,λιβύη,PROPN,31
816,διαπέμπω,VERB,8
817,ἄβαι,PROPN,1
818,φωκαιεύς,NOUN,15
819,δωδώνη,PROPN,1
820,ἀμφιάραος,NOUN,1
821,τροφώνιος,PROPN,1
822,μιλήσιος,ADJ,29
823,βράγχιδαι,PROPN,3
824,μαντεύομαι,VERB,4
825,ἄμμων,PROPN,1
826,ἀποστέλλω,VERB,12
827,χρηστήριον,NOUN,26
828,θεσπίζω,VERB,3
829,συγγράφω,VERB,2
830,ἀναφέρω,VERB,10
831,λοιπός,ADJ,18
832,ταχύς,ADJ,14
833,μέγαρον,NOUN,3
834,ἐντέλλω,VERB,18
835,πυθία,PROPN,35
836,ἑξάμετρος,ADJ,4
837,τόνος,NOUN,4
838,ψάμμος,NOUN,3
839,ἀριθμός,NOUN,6
840,μέτρον,NOUN,3
841,συνίημι,VERB,8
842,φωνέω,VERB,2
843,ὀσμή,NOUN,3
844,φρήν,NOUN,1
845,κραταίρινος,ADJ,1
846,χελώνη,NOUN,2
847,ἕψω,VERB,3
848,χαλκός,NOUN,9
849,ἄρνειος,ADJ,1
850,κρέας,NOUN,4
851,ὑποστόρνυμι,VERB,1
852,ἔπειμι,VERB,15
853,ἄπειμι,VERB,9
854,δελφοί,NOUN,7
855,προσεύχομαι,VERB,1
856,προσδέχομαι,VERB,4
857,θεοπρόπος,ADJ,7
858,κύριος,ADJ,3
859,ἐπινοέω,VERB,4
860,ἀμήχανος,ADJ,3
861,ἐπιφράζω,VERB,4
862,ἀρήν,NOUN,1
863,κατακόπτω,VERB,3
864,ὁμοῦ,ADV,1
865,λέβης,NOUN,2
866,χάλκεος,ADJ,9
867,ἐπίθημα,NOUN,1
868,θυσία,NOUN,6
869,ἱλάσκομαι,VERB,3
870,προλέγω,VERB,11
871,ἑπτακαίδεκα,NUM,1
872,ἑκατόν,NUM,14
873,ἄπεφθος,ADJ,2
874,χρυσός,NOUN,17
875,τέσσαρες,NUM,19
876,ἡμιτάλαντον,NOUN,4
877,ἡμιπλίνθιον,NOUN,2
878,λευκόν,ADJ,1
879,σταθμόν,NOUN,3
880,διτάλαντος,ADJ,1
881,λέων,NOUN,6
