,word,POS,count
81,распавесці,VERB,11
82,мінэканомікі,NOUN,5
83,паводле,ADP,14
84,дасягнуць,VERB,4
85,дамоўленасць,NOUN,1
86,намер,NOUN,12
87,праводзіць,VERB,6
88,двухбаковы,ADJ,1
89,кансультацыя,NOUN,1
90,абмен,NOUN,3
91,інфармацыя,NOUN,11
92,мэта,NOUN,3
93,вывучэнне,NOUN,1
94,прыцягненне,NOUN,2
95,прамы,ADJ,4
96,рамка,NOUN,2
97,цяперашні,ADJ,4
98,дырэктар,NOUN,15
99,дзмітры,PROPN,1
100,клеўжыц,PROPN,1
101,прэзентаваць,VERB,1
102,правесці,VERB,5
103,перамовы,NOUN,1
104,намеснік,NOUN,3
105,міністр,NOUN,5
106,інтэлектуальны,ADJ,4
107,рэспубліка,NOUN,5
108,мун,PROPN,1
109,чжэ,PROPN,1
110,до,PROPN,1
111,віцэ-прэзідэнт,NOUN,1
112,прасоўванне,NOUN,1
113,гандаль,NOUN,6
114,(,PUNCT,300
115,kotra,X,1
116,),PUNCT,294
117,о,PROPN,1
118,сон,PROPN,1
119,гын,PROPN,1
120,рад,NOUN,1
121,мясцовы,ADJ,10
122,бізнэсоўца,NOUN,1
123,бок,NOUN,31
124,абмеркаваць,VERB,4
125,перспектыва,NOUN,1
126,інвестсупрацоўніцтва,NOUN,1
127,сфера,NOUN,7
128,транспартны,ADJ,1
129,інфраструктура,NOUN,1
130,нафтахімія,NOUN,1
131,машынабудаванне,NOUN,1
132,фармацэўтыка,NOUN,1
133,медыцына,NOUN,5
134,рэчыца,PROPN,2
135,п’яны,ADJ,2
136,мужчына,NOUN,6
137,гуляць,VERB,3
138,лёд,NOUN,4
139,трусы,NOUN,2
140,патануць,VERB,4
141,жыхар,NOUN,14
142,які,PRON,196
143,адпачываць,VERB,1
144,18,ADJ,2
145,на,ADP,491
146,бераг,NOUN,5
147,бярэзіна,PROPN,1
148,праваліцца,VERB,2
149,пад,ADP,32
150,ён,PRON,209
151,шмат,ADV,25
152,выпіць,VERB,1
153,распрануцца,VERB,1
154,да,ADP,156
155,пайсці,VERB,16
156,тонкі,ADJ,3
157,не,PART,342
158,рэаговаць,VERB,1
159,просьба,NOUN,1
160,сябар,NOUN,21
161,вярнуцца,VERB,7
162,праламацца,VERB,1
163,імгненна,ADV,1
164,вада,NOUN,7
165,чацвёра,NUM,1
166,змагчы,VERB,4
167,выратаваць,VERB,1
168,адзначыць,VERB,9
169,прадстаўнік,NOUN,18
170,уус,NOUN,2
171,гомельскі,ADJ,3
172,аблвыканкам,NOUN,2
173,анатоль,PROPN,5
174,васільеў,PROPN,1
175,аналіз,NOUN,5
176,няшчасны,ADJ,1
177,выпадак,NOUN,7
178,рака,NOUN,5
179,вадаём,NOUN,4
180,адбыцца,VERB,7
181,гэты,DET,108
182,год,NOUN,120
183,паказаць,VERB,16
184,што,SCONJ,199
185,большасць,NOUN,4
186,быць,AUX,244
187,стан,NOUN,9
188,алкагольны,ADJ,1
189,ап’яненне,NOUN,1
190,таму,ADV,25
191,яны,PRON,110
192,аддаваць,VERB,2
193,справаздача,NOUN,5
194,дзеянне,NOUN,3
195,магчы,VERB,60
196,рэальна,ADV,2
197,ацаніць,VERB,3
198,небяспека,NOUN,1
199,разлічыць,VERB,1
200,сіла,NOUN,22
201,крытычны,ADJ,1
202,сітуацыя,NOUN,13
203,сказаць,VERB,38
204,сувязь,NOUN,6
205,гэта,PRON,117
206,ва,ADP,20
207,нагадаць,VERB,4
208,распіванне,NOUN,1
209,алкаголь,NOUN,1
210,або,CCONJ,10
211,з’яўленне,NOUN,1
212,грамадскі,ADJ,2
213,месца,NOUN,33
214,выгляд,NOUN,5
215,той,DET,70
216,лік,NOUN,6
217,і,PART,109
218,адпачынак,NOUN,1
219,ля,ADP,4
220,адміністрацыйны,ADJ,1
221,правапарушэнне,NOUN,1
222,цягнуць,VERB,3
223,пакаранне,NOUN,8
224,штраф,NOUN,4
225,восем,NUM,2
226,базавы,ADJ,3
227,велічыня,NOUN,4
228,тое,PRON,64
229,купанне,NOUN,1
230,дазволіць,VERB,9
231,толькі,PART,59
232,спецыяльна,ADV,1
233,адвесці,VERB,1
234,абсталяваць,VERB,1
235,перадаваць,VERB,12
236,лепельскі,ADJ,1
237,раён,NOUN,12
238,6,ADJ,3
239,шасцігадовы,ADJ,1
240,дзяўчынка,NOUN,2
241,разам,ADV,11
242,сяброўка,NOUN,2
243,чэшскі,ADJ,6
244,перакладчыца,NOUN,3
245,:,PUNCT,162
246,я,PRON,122
247,верыць,VERB,6
248,патрыятызм,NOUN,2
249,без,ADP,30
250,родны,ADJ,13
251,мова,NOUN,44
252,ужо,ADV,81
253,месяц,NOUN,14
254,існаваць,VERB,4
255,рубрыка,NOUN,2
256,прымеркаваць,VERB,2
257,міжнародны,ADJ,20
258,дзень,NOUN,64
259,удзельнік,NOUN,10
260,грамадзянін,NOUN,7
261,іншы,DET,41
262,краіна,NOUN,58
263,адмыслова,ADV,2
264,самастойна,ADV,2
265,вывучыць,VERB,4
266,сёння,ADV,27
267,ваш,DET,13
268,увага,NOUN,14
269,мы,PRON,79
270,прапановаць,VERB,1
271,інтэрв’ю,NOUN,1
272,арнітолаг,NOUN,1
273,святлана,PROPN,6
274,уранава,PROPN,2
275,světlana,X,1
276,vránová,X,1
277,telegraf.by,X,4
278,што,PRON,111
279,вы,PRON,52
280,зацікавіць,VERB,4
281,?,PUNCT,128
282,першы,ADJ,41
283,яна,PRON,122
284,нідзе,ADV,2
285,чуць,VERB,12
286,прыехаць,VERB,4
287,упершыню,ADV,8
288,паўсюль,ADV,2
289,расейскі,ADJ,35
290,вельмі,ADV,38
291,дзіўны,ADJ,13
292,падабацца,VERB,2
293,другі,ADJ,24
294,адразу,ADV,10
295,усё,PRON,43
296,разумець,VERB,10
297,калі,SCONJ,68
298,урэшце,ADV,2
299,сустрэць,VERB,4
300,беларускамоўны,ADJ,7
301,чалавек,NOUN,114
302,быць,VERB,55
303,ніякі,DET,7
304,праблема,NOUN,17
305,трэці,ADJ,10
306,заўважыць,VERB,10
307,здзіўленне,NOUN,1
308,як,ADV,59
309,падобны,ADJ,15
310,польскі,ADJ,6
311,!,PUNCT,169
312,добра,ADV,15
313,ведаць,VERB,41
314,але,CCONJ,120
315,таксама,PART,3
316,раней,ADV,15
317,а,CCONJ,161
318,самы,DET,77
319,справа,NOUN,29
320,сустракацца,VERB,1
321,меркаванне,NOUN,3
322,пастаянна,ADV,4
323,гэта,PART,19
324,такі,DET,64
325,“,PUNCT,149
326,”,PUNCT,150
327,мой,DET,17
328,погляд,NOUN,1
329,ужо,PART,4
330,казаць,VERB,40
331,зусім,ADV,16
332,лічыць,VERB,17
333,то,SCONJ,17
334,хутчэй,ADV,1
335,чаму,ADV,22
336,вырашыць,VERB,8
337,вывучаць,VERB,4
338,вранава,PROPN,3
339,беларус,NOUN,30
340,расказваць,VERB,3
341,слаўны,ADJ,3
342,гісторыя,NOUN,32
343,таксама,ADV,28
344,пра,ADP,133
345,крыўда,NOUN,2
346,выклікаць,VERB,3
347,рускі,NOUN,2
348,гаварыць,VERB,12
349,скрасці,VERB,1
350,культура,NOUN,8
351,рэлігія,NOUN,1
352,частка,NOUN,10
353,...,PUNCT,52
354,сябе,PRON,22
355,адчуваць,VERB,5
356,чэх,NOUN,1
357,пасля,ADP,11
358,1968,ADJ,1
359,знаходзіцца,VERB,7
360,пастаянны,ADJ,1
361,акупацыя,NOUN,1
362,для,ADP,69
363,увесь,DET,70
364,цікавы,ADJ,9
365,зразумець,VERB,9
366,вораг,NOUN,14
367,запытваць,VERB,1
368,любіць,VERB,7
369,шановаць,VERB,1
370,рускі,ADJ,6
371,размаўляць,VERB,12
372,па-расейску,ADV,1
373,па-беларуску,ADV,16
374,адказ,NOUN,12
375,немагчымы,ADJ,4
376,задоўга,ADV,1
377,працягвацца,VERB,2
378,русіфікацыя,NOUN,1
379,ніхто,PRON,8
380,трэба,VERB,26
381,прымірыцца,VERB,1
382,важны,ADJ,20
383,сабе,PRON,7
384,школа,NOUN,17
385,вучыць,VERB,8
386,замала,ADV,2
387,пагадзіцца,VERB,5
388,адраджэнне,NOUN,2
389,нацыя,NOUN,3
390,атрымаць,VERB,22
391,хоць,PART,7
392,нейкі,DET,22
393,аснова,NOUN,2
394,пераканаць,VERB,4
395,кожны,DET,29
396,любы,DET,1
397,момант,NOUN,6
398,прыняць,VERB,7
399,рашэнне,NOUN,6
400,пачаць,VERB,26
401,думаць,VERB,20
402,правільны,ADJ,4
403,тут,ADV,46
404,хацецца,VERB,1
405,ну,PART,16
406,каб,SCONJ,46
407,нават,PART,32
408,за,ADP,166
409,мяжа,NOUN,16
410,нават,SCONJ,1
411,іншаземец,NOUN,1
412,са,ADP,24
413,навучыцца,VERB,3
414,раз,NOUN,37
415,наступны,ADJ,8
416,іх,DET,16
417,даволі,ADV,7
418,хутка,ADV,19
419,менш,ADV,8
420,чым,SCONJ,17
421,два,NUM,32
422,вучыцца,VERB,5
423,чытаць,VERB,10
424,біблія,PROPN,1
425,пераклад,NOUN,2
426,слухаць,VERB,9
427,свабода,PROPN,16
428,глядзець,VERB,22
429,белсат,PROPN,1
430,праз,ADP,20
431,ліставанне,NOUN,1
432,супрацьлеглы,ADJ,2
433,правіла,NOUN,3
434,бываць,VERB,6
435,цалкам,ADV,6
436,практычна,ADV,1
437,пісаць,VERB,12
438,размоўны,ADJ,1
439,жаль,NOUN,4
440,няма,VERB,26
441,хто,PRON,49
442,практыкавацца,VERB,1
443,ацэньваць,VERB,2
444,моўны,ADJ,2
445,нячаста,ADV,1
446,дакладны,ADJ,4
447,многія,ADJ,1
448,карыстацца,VERB,3
449,хоць,SCONJ,14
450,ненармальны,ADJ,1
451,нядобры,ADJ,3
452,змяніць,VERB,1
453,прынамсі,ADV,1
454,тры,NUM,23
455,атрымацца,VERB,6
456,натхніць,VERB,2
457,сапраўды,ADV,4
458,здавацца,VERB,11
459,нагадваць,VERB,5
460,чэхія,PROPN,3
461,пачатак,NOUN,8
462,xix,ADJ,1
463,стагоддзе,NOUN,1
464,тады,ADV,19
465,амаль,ADV,24
466,народ,NOUN,22
467,па-нямецку,ADV,3
468,лічыцца,VERB,2
469,вульгарны,ADJ,1
470,прымітыўны,ADJ,1
471,нямецкі,ADJ,1
472,друкавацца,VERB,1
473,кніга,NOUN,5
474,газета,NOUN,4
475,прапаведваць,VERB,1
476,царква,NOUN,4
477,паказваць,VERB,4
478,мёртвы,ADJ,6
479,скончыцца,VERB,4
480,бачыць,VERB,18
481,жывы,ADJ,10
482,з’явіцца,VERB,14
483,група,NOUN,7
484,інтэлектуал,NOUN,1
485,чый,DET,7
486,дзейнасць,NOUN,6
487,распаліць,VERB,1
488,пажар,NOUN,2
489,раптам,ADV,11
490,аказацца,VERB,5
491,працяг,NOUN,4
492,некалькі,NUM,15
493,зменіцца,VERB,3
494,сорамна,ADJ,1
495,па-чэшску,ADV,2
496,цяпер,ADV,31
497,усе,PRON,23
498,персона,NOUN,1
499,ды,CCONJ,27
500,дух,NOUN,5
501,ніколі,ADV,7
502,спыняць,VERB,1
503,існаванне,NOUN,2
504,некаторы,DET,10
505,час,NOUN,60
506,заснуць,VERB,2
507,чакаць,VERB,16
508,лепшы,ADJ,13
509,ж,PART,47
510,вогуле,ADV,1
511,падавацца,VERB,1
512,дачакацца,VERB,4
513,прачнуцца,VERB,3
514,які,DET,25
515,будучыня,NOUN,3
516,часткова,ADV,1
517,адказаць,VERB,13
518,упэўнены,ADJ,3
519,зноў,ADV,16
520,загучыць,VERB,1
521,зараз,ADV,8
522,падрыхтавацца,VERB,1
523,здарыцца,VERB,6
524,заўтра,ADV,8
525,гонар,NOUN,5
526,ты,PRON,18
527,шкадаваць,VERB,2
528,знешні,ADJ,14
529,доўг,NOUN,6
530,вымяраць,VERB,1
531,метадалогія,NOUN,2
532,мвф,PROPN,1
533,улада,NOUN,28
534,прывесці,VERB,6
535,паказчык,NOUN,6
536,вонкавы,ADJ,1
537,абавязак,NOUN,4
538,адпаведнасць,NOUN,1
539,валютны,ADJ,3
540,фонд,NOUN,5
541,адпаведны,ADJ,2
542,прапанова,NOUN,6
543,паўгоддзе,NOUN,1
544,2012,ADJ,7
545,падрыхтаваць,VERB,3
546,мінфін,NOUN,4
547,банк,NOUN,4
548,гаворыцца,VERB,2
549,пастанова,NOUN,2
550,савет,NOUN,7
551,№,SYM,3
552,223,NUM,1
553,/,PUNCT,4
554,7,NUM,8
555,ад,ADP,106
556,12,ADJ,3
557,згодна,ADP,4
558,дакумент,NOUN,4
559,нацбанк,PROPN,12
560,прыцягваць,VERB,2
561,фінансавы,ADJ,11
562,арганізацыя,NOUN,13
563,сістэма,NOUN,7
564,кіраванне,NOUN,5
565,валавы,ADJ,2
566,ввд,PROPN,8
567,вызначэнне,NOUN,1
568,далейшы,ADJ,2
569,яе,DET,23
570,удасканаленне,NOUN,2
571,ажыццяўляць,VERB,1
572,шляхам,ADP,2
573,праца,NOUN,24
574,місія,NOUN,1
575,паведаміць,VERB,10
576,саўмін,PROPN,2
577,прадугледжваць,VERB,2
578,распрацоўка,NOUN,4
579,мзс,PROPN,5
580,парадак,NOUN,4
581,улік,NOUN,7
582,узгадненне,NOUN,1
583,пазыка,NOUN,3
584,доля,NOUN,5
585,дзяржава,NOUN,14
586,статутны,ADJ,1
587,павінен,ADJ,2
588,накіраваць,VERB,4
589,урад,NOUN,8
590,арганізоўваць,VERB,2
591,прыцягнуць,VERB,2
592,гарантыя,NOUN,1
593,падаваць,VERB,4
594,банкаўскі,ADJ,5
595,сектар,NOUN,5
596,план,NOUN,4
597,мерапрыемства,NOUN,2
598,рэалізацыя,NOUN,1
599,канцэпцыя,NOUN,2
600,складанне,NOUN,1
601,падрыхтоўка,NOUN,6
602,прагноз,NOUN,7
603,плацеж,NOUN,1
604,пагашэнне,NOUN,1
605,абслугоўванне,NOUN,2
606,разрэз,NOUN,1
607,;,PUNCT,40
608,накіраванне,NOUN,1
609,аналітычны,ADJ,2
610,запіска,NOUN,1
611,ацэнка,NOUN,3
612,эканамічны,ADJ,9
613,бяспека,NOUN,2
614,пытанне,NOUN,14
615,інфармаванне,NOUN,1
616,інвестар,NOUN,1
617,макраэканамічны,ADJ,2
618,павышэнне,NOUN,2
619,інфармаванасць,NOUN,1
620,кіраўнік,NOUN,25
621,рэальны,ADJ,7
622,эфектыўны,ADJ,1
623,стратэгія,NOUN,1
624,магчымы,ADJ,6
625,інструмент,NOUN,2
626,мінімізацыя,NOUN,1
627,рызыка,NOUN,1
628,уключаць,VERB,2
629,разгляд,NOUN,6
630,бягучы,ADJ,1
631,вылучэнне,NOUN,1
632,абавязацельства,NOUN,3
633,пераважны,ADJ,2
634,дзяржуласнасць,NOUN,1
635,-,PUNCT,118
636,2013,ADJ,5
637,форма,NOUN,5
638,статыстычны,ADJ,1
639,справаздачнасць,NOUN,1
640,якасць,NOUN,6
641,2011,ADJ,3
642,індыкатар,NOUN,1
643,асаблівасць,NOUN,1
644,дыферэнцыраваны,ADJ,1
645,узровень,NOUN,10
646,крытычнасць,NOUN,1
647,палітыка,NOUN,4
648,сацыяльна-эканамічны,ADJ,2
649,развіццё,NOUN,1
650,сіноптык,NOUN,4
651,прагназоваць,VERB,2
652,анамальны,ADJ,2
653,красавік,NOUN,23
654,прынесці,VERB,2
655,надвор’е,NOUN,3
656,трымацца,VERB,5
657,межа,NOUN,8
658,кліматычны,ADJ,1
659,норма,NOUN,1
660,начальнік,NOUN,2
661,аддзел,NOUN,3
662,метэаралагічны,ADJ,1
663,рэспубліканскі,ADJ,3
664,гідраметэацэнтр,NOUN,1
665,рыбакова,PROPN,3
666,20,ADJ,7
667,тэмпература,NOUN,4
668,скласці,VERB,8
669,сярэдняе,NOUN,5
670,"5,8",NUM,1
671,°c,SYM,9
672,колькасць,NOUN,6
673,ападкі,NOUN,3
674,сярэдні,ADJ,8
675,шматгадовы,ADJ,2
676,значэнне,NOUN,1
677,каля,ADP,23
678,44,NUM,2
679,міліметр,NOUN,1
680,гідраметцэнтр,PROPN,1
681,палова,NOUN,5
682,парадаваць,VERB,1
683,цёплы,ADJ,6
684,пераважна,ADV,1
685,начны,ADJ,6
686,0,NUM,1
687,паветра,NOUN,9
688,прагрэцца,VERB,1
689,+,SYM,8
690,8,NUM,6
691,..,PUNCT,1
692,13,NUM,3
693,пэўны,DET,1
694,пахаладанне,NOUN,1
695,20-х,ADJ,1
696,дата,NOUN,3
697,канец,NOUN,10
698,мокры,ADJ,1
699,снег,NOUN,1
700,белапан,PROPN,1
701,падкрэсліць,VERB,2
702,папярэдні,ADJ,4
703,статыстыка,NOUN,2
704,свет,NOUN,16
705,апраўдвацца,VERB,1
706,65,NUM,1
707,75,NUM,1
708,%,SYM,21
709,слова,NOUN,22
710,белгідраметцэнтр,PROPN,1
711,удакладніць,VERB,1
712,апошні,ADJ,29
713,сем,NUM,2
714,адзін,NUM,26
715,градус,NOUN,1
716,звычайна,ADV,4
717,халодны,ADJ,3
718,1955,ADJ,1
719,сярэднямесячны,ADJ,1
720,усяго,PART,3
721,"2,5",NUM,2
722,выдацца,VERB,2
723,2000,ADJ,1
724,11,NUM,4
725,тэмпературны,ADJ,1
726,рэкорд,NOUN,1
727,"30,7",NUM,1
728,-,SYM,2
729,"20,8",NUM,1
730,зафіксаваць,VERB,3
731,22,ADJ,8
732,1950,ADJ,2
733,брэст,PROPN,4
734,5,ADJ,2
735,1956,ADJ,1
736,езярышчы,PROPN,1
737,віцебскi,ADJ,1
738,вобласць,NOUN,10
739,красавіцкі,ADJ,1
740,мінск,PROPN,9
741,26,NUM,2
742,1,ADJ,4
743,1923,ADJ,1
744,"18,4",NUM,1
745,еўрабачанне,PROPN,3
746,2012,NUM,2
747,выступіць,VERB,6
748,пяты,ADJ,4
749,паўфінал,NOUN,5
750,конкурс,NOUN,24
751,песня,NOUN,10
752,5-й,ADJ,1
753,прайсці,VERB,16
754,24,ADJ,2
755,май,NOUN,1
756,баку,PROPN,1
757,лёсаванне,NOUN,1
758,сербія,PROPN,1
759,македонія,PROPN,1
760,нідэрланды,PROPN,1
761,мальта,PROPN,1
762,партугалія,PROPN,1
763,украіна,PROPN,16
764,балгарыя,PROPN,1
765,славенія,PROPN,1
766,харватыя,PROPN,1
767,швецыя,PROPN,1
768,грузія,PROPN,1
769,турцыя,PROPN,2
770,эстонія,PROPN,1
771,славакія,PROPN,1
772,нарвегія,PROPN,1
773,боснія,PROPN,1
774,герцагавіна,PROPN,1
775,літва,PROPN,2
776,травень,NOUN,21
777,чарнагорыя,PROPN,1
778,ісландыя,PROPN,1
779,грэцыя,PROPN,3
780,латвія,PROPN,2
781,албанія,PROPN,1
782,румынія,PROPN,2
783,швейцарыя,PROPN,3
784,бельгія,PROPN,1
785,фінляндыя,PROPN,1
786,ізраіль,PROPN,1
787,сан-марына,PROPN,1
788,кіпр,PROPN,1
789,данія,PROPN,1
790,венгрыя,PROPN,1
791,аўстрыя,PROPN,2
792,малдова,PROPN,1
793,ірландыя,PROPN,1
794,пераможца,NOUN,3
795,леташні,ADJ,2
796,азербайджан,PROPN,1
797,пяцёрка,NOUN,1
798,францыя,PROPN,5
799,вялікабрытанія,PROPN,3
800,германія,PROPN,6
801,італія,PROPN,4
802,іспанія,PROPN,3
803,узяць,VERB,20
804,непасрэдна,ADV,2
805,фінал,NOUN,4
806,26,ADJ,1
807,нумар,NOUN,4
808,19,NUM,2
809,10,NUM,17
810,20,NUM,7
811,1,NUM,11
812,9,NUM,4
813,прадстаўляць,VERB,2
814,песенны,ADJ,2
815,гурт,NOUN,7
816,litesound,X,2
817,меркавацца,VERB,1
818,паехаць,VERB,5
819,магіляўчанка,NOUN,1
820,алена,PROPN,7
821,ланская,PROPN,1
822,прыступіць,VERB,1
823,запіс,NOUN,3
824,we,X,1
825,are,X,1
826,the,X,1
827,heroes,X,1
828,герой,NOUN,14
829,новы,ADJ,53
830,версія,NOUN,5
831,запісваць,VERB,2
832,студыя,NOUN,4
833,гукапіс,NOUN,1
834,радыё,NOUN,13
835,белтэлерадыёкампанія,PROPN,2
836,кансультант,NOUN,1
837,запросіць,VERB,1
838,вядомы,ADJ,11
839,музычны,ADJ,4
840,прадзюсер,NOUN,1
841,кампазітар,NOUN,1
842,дзімітрыс,PROPN,1
843,кантопулас,PROPN,1
844,аан,PROPN,4
845,вінаваціць,VERB,1
846,парушэнне,NOUN,5
847,камітэт,NOUN,13
848,права,NOUN,16
849,выказваць,VERB,3
850,сур’ёзны,ADJ,4
851,заклапочанасць,NOUN,1
852,выкананне,NOUN,7
853,смяротны,ADJ,7
854,прысуд,NOUN,5
855,дачыненне,NOUN,7
856,дзмітрый,PROPN,6
857,канавалаў,PROPN,3
858,уладзіслаў,PROPN,7
859,кавалёў,PROPN,6
860,падаць,VERB,5
861,скарга,NOUN,6
862,заяўляць,VERB,5
863,несумленны,ADJ,1
864,судовы,ADJ,3
865,яго,DET,39
866,ціск,NOUN,3
867,аказваць,VERB,2
868,следства,NOUN,2
869,паколькі,SCONJ,1
870,яшчэ,ADV,53
871,разглядацца,VERB,1
872,прывядзенне,NOUN,1
873,пакт,NOUN,1
874,грамадзянскі,ADJ,5
875,палітычны,ADJ,20
876,ратыфікаваць,VERB,1
877,пазіцыя,NOUN,4
878,адназначны,ADJ,1
879,здзейсніць,VERB,1
880,заявіць,VERB,14
881,старшыня,NOUN,8
882,зонке,PROPN,1
883,занэле,PROPN,1
884,маёдзіна,PROPN,1
885,афіцыйны,ADJ,8
886,заява,NOUN,8
887,звяртаць,VERB,2
888,адзінкавы,ADJ,1
889,так,ADV,41
890,2010,ADJ,3
891,асоба,NOUN,10
892,асуджаць,VERB,1
893,абуральны,ADJ,1
894,дамова,NOUN,1
895,папрасіць,VERB,4
896,прыпыніць,VERB,1
897,запыт,NOUN,2
898,абавязковы,ADJ,4
899,пункт,NOUN,4
900,гледжанне,NOUN,1
901,адзначаць,VERB,4
902,там,ADV,27
903,прадоўжыць,VERB,1
904,нягледзячы,ADV,2
905,17,ADJ,3
906,сваяк,NOUN,6
907,ліст,NOUN,1
908,вярхоўны,ADJ,5
909,суд,NOUN,14
910,паведамляцца,VERB,2
911,пазней,ADV,1
912,заканадаўства,NOUN,1
913,пакараць,VERB,3
914,выдаваць,VERB,1
915,цела,NOUN,6
916,паведамляць,VERB,8
917,пахаванне,NOUN,2
918,хельсінкскі,ADJ,1
919,польшча,PROPN,10
920,асудзіць,VERB,2
921,заклікаць,VERB,7
922,выдаць,VERB,3
923,неадкладна,ADV,2
924,увесці,VERB,4
925,мараторый,NOUN,1
926,віцебшчына,PROPN,1
927,вецер,NOUN,6
928,здзьмуць,VERB,1
929,дом,NOUN,13
930,верхнядзвінскі,ADJ,1
931,віцебскі,ADJ,8
932,вёска,NOUN,24
933,бароўка,PROPN,1
934,19,ADJ,3
935,20:55,NUM,1
936,моцны,ADJ,8
937,абрынуць,VERB,1
938,жылы,ADJ,4
939,цагляны,ADJ,1
940,франтон,NOUN,1
941,пры,ADP,18
942,падзенне,NOUN,1
943,пашкодзіць,VERB,2
944,столь,NOUN,2
945,пакой,NOUN,4
946,гаспадыня,NOUN,3
947,1958,ADJ,1
948,нараджэнне,NOUN,4
949,79-гадовы,ADJ,2
950,бацька,NOUN,10
951,пацярпець,VERB,3
952,супрацоўнік,NOUN,3
953,мнс,PROPN,3
954,ачысціць,VERB,1
955,гарышча,NOUN,2
956,цэгла,NOUN,1
957,агульны,ADJ,7
958,плошча,NOUN,5
959,абвал,NOUN,1
960,квадратны,ADJ,1
961,метр,NOUN,4
962,ацяпленне,NOUN,1
963,электразабеспячэнне,NOUN,1
964,хата,NOUN,6
965,парушыць,VERB,4
966,абласны,ADJ,3
967,упраўленне,NOUN,2
968,аператыўны,ADJ,1
969,даныя,NOUN,2
970,парыў,NOUN,1
971,секунда,NOUN,3
972,населены,ADJ,2
973,гродзенскі,ADJ,6
974,мінскі,ADJ,2
975,дах,NOUN,1
976,вытворчы,ADJ,1
977,будынак,NOUN,5
978,пяць,NUM,10
979,сельскохозпостройка,NOUN,1
980,245,NUM,1
981,застацца,VERB,10
982,электраэнергія,NOUN,1
983,кдб,PROPN,7
984,убачыць,VERB,18
985,ммм,PROPN,6
986,піраміда,NOUN,8
987,угледзець,VERB,1
988,структура,NOUN,6
989,2011,NUM,4
990,схема,NOUN,2
991,рэгіянальны,ADJ,3
992,ячэйка,NOUN,3
993,рэгістрацыя,NOUN,5
994,падманваць,VERB,1
995,вышэйстаячы,ADJ,2
996,уносіць,VERB,2
997,грошы,NOUN,16
998,прыпісваць,VERB,1
999,дзясятак,NOUN,4
1000,душа,NOUN,6
1001,прысвойваць,VERB,1
1002,налічыць,VERB,2
1003,працэнт,NOUN,9
1004,укдб,PROPN,3
1005,выявіць,VERB,4
1006,30,NUM,7
1007,допыт,NOUN,1
1008,выявіцца,VERB,4
1009,факт,NOUN,4
1010,пацвярджаць,VERB,1
1011,супрацьпраўны,ADJ,1
1012,характар,NOUN,2
1013,арганізатар,NOUN,3
1014,белта,PROPN,2
1015,паведамленне,NOUN,1
1016,асноўнае,NOUN,2
1017,галіна,NOUN,6
1018,укладчык,NOUN,1
1019,набыццё,NOUN,2
1020,акцыя,NOUN,7
1021,сума,NOUN,8
1022,тысяча,NOUN,17
1023,даляр,NOUN,19
1024,аднак,CCONJ,10
1025,жыхарка,NOUN,2
1026,гродна,PROPN,4
1027,прадаць,VERB,4
1028,кватэра,NOUN,5
1029,пазбавіцца,VERB,1
