,word,POS,count
102,estar,AUX,41
103,acostumar,VERB,1
104,forma,NOUN,25
105,time,NOUN,13
106,jogar,VERB,10
107,trazer,VERB,8
108,diferença,NOUN,10
109,muito,ADV,41
110,grande,ADJ,35
111,véspera,NOUN,2
112,anúncio,NOUN,2
113,desempenho,NOUN,6
114,(,PUNCT,268
115,),PUNCT,266
116,_,ADJ,83
117,trimestre,NOUN,6
118,por,ADP,385
119,aumento,NOUN,8
120,trimestral,ADJ,2
121,estimar,VERB,3
122,torno,NOUN,5
123,_,SYM,129
124,anterior,ADJ,11
125,cenário,NOUN,4
126,economista,NOUN,2
127,voltar,VERB,14
128,resultado,NOUN,24
129,economia,NOUN,5
130,suspensão,NOUN,2
131,centroavante,NOUN,1
132,dever,AUX,34
133,atuar,VERB,7
134,lado,NOUN,11
135,ataque,NOUN,12
136,tricolor,ADJ,2
137,:,PUNCT,64
138,providência,NOUN,1
139,tomar,VERB,10
140,população,NOUN,22
141,voltar,AUX,6
142,usar,VERB,21
143,lamparina,NOUN,1
144,noite,NOUN,7
145,geladeira,NOUN,1
146,querosene,NOUN,1
147,relação,NOUN,24
148,socorro,NOUN,1
149,ser,VERB,151
150,necessário,ADJ,10
151,olhar,VERB,5
152,cuidado,NOUN,2
153,votação,NOUN,4
154,secreto,ADJ,1
155,mudar,VERB,9
156,já,ADV,72
157,decidido,ADJ,2
158,cassação,NOUN,1
159,senador,NOUN,6
160,?,PUNCT,16
161,ter,VERB,155
162,chefe,NOUN,4
163,ou,CCONJ,59
164,colega,NOUN,4
165,trabalho,NOUN,18
166,arrogante,ADJ,1
167,prepotente,ADJ,1
168,etapa,NOUN,7
169,apoio,NOUN,14
170,realizar,VERB,31
171,próximo,ADJ,30
172,complexo,NOUN,1
173,localizar,VERB,6
174,estado,NOUN,20
175,americano,ADJ,15
176,não,ADV,198
177,!,PUNCT,15
178,número,NOUN,15
179,ranking,NOUN,3
180,vez,NOUN,37
181,mostrar,VERB,9
182,irregularidade,NOUN,4
183,circuito,NOUN,1
184,profissional,ADJ,2
185,último,ADJ,40
186,participação,NOUN,12
187,oponente,NOUN,1
188,diante,ADV,9
189,mundo,NOUN,17
190,semifinal,NOUN,3
191,judoca,NOUN,2
192,enfrentar,VERB,11
193,norte,ADJ,7
194,ganhar,VERB,13
195,húngaro,NOUN,1
196,candidato,NOUN,28
197,garantir,VERB,14
198,imenso,ADJ,1
199,área,NOUN,30
200,servir,VERB,10
201,caminhão,NOUN,2
202,obra,NOUN,13
203,certeza,NOUN,4
204,dia,NOUN,73
205,prefeito,NOUN,18
206,concluir,VERB,9
207,primeiro,ADJ,54
208,país,NOUN,28
209,começar,VERB,4
210,vencer,VERB,12
211,partida,NOUN,15
212,mas,CCONJ,62
213,derrotar,VERB,6
214,/,PUNCT,27
215,condição,NOUN,8
216,financeiro,ADJ,13
217,dar,VERB,20
218,atendimento,NOUN,6
219,programa,NOUN,18
220,"""",PUNCT,363
221,concorrência,NOUN,1
222,contrato,NOUN,5
223,atual,ADJ,13
224,constatar,VERB,5
225,existência,NOUN,2
226,ata,NOUN,1
227,baixo,ADJ,8
228,mercado,NOUN,20
229,decorrer,NOUN,1
230,confronto,NOUN,6
231,levar,VERB,24
232,advertência,NOUN,2
233,combatividade,NOUN,1
234,representar,VERB,7
235,reforma,NOUN,3
236,imigração,NOUN,2
237,sinalizar,VERB,2
238,ação,NOUN,23
239,anunciar,VERB,13
240,poupar,VERB,3
241,imigrante,ADJ,1
242,deportação,NOUN,1
243,estratégia,NOUN,2
244,parcela,NOUN,1
245,como,ADP,92
246,apesar,ADV,11
247,receio,NOUN,1
248,funcionário,NOUN,9
249,governo,NOUN,36
250,britânico,ADJ,6
251,terminar,AUX,1
252,aceitar,VERB,6
253,realização,NOUN,4
254,julgamento,NOUN,10
255,processar,VERB,3
256,cúpula,NOUN,3
257,dizer,VERB,82
258,treinador,NOUN,6
259,poder,NOUN,7
260,concentrado,ADJ,3
261,mão,NOUN,6
262,marqueteiro,NOUN,1
263,início,NOUN,12
264,haver,VERB,58
265,ponto,NOUN,31
266,ocupação,NOUN,1
267,espalhar,VERB,1
268,extenso,ADJ,3
269,costa,NOUN,1
270,extremo,ADJ,1
271,determinar,VERB,6
272,meridiano,NOUN,1
273,avaliação,NOUN,2
274,embaixador,NOUN,1
275,terramoto,NOUN,1
276,acarretar,VERB,1
277,dano,NOUN,3
278,conjunto,NOUN,3
279,defensivo,ADJ,4
280,ano,NOUN,104
281,utilizar,VERB,8
282,atleta,NOUN,15
283,setor,NOUN,14
284,_,X,54
285,problema,NOUN,15
286,desistir,VERB,1
287,viajar,VERB,3
288,desmentir,VERB,1
289,questão,NOUN,10
290,fornecimento,NOUN,3
291,combustível,NOUN,1
292,alegar,VERB,3
293,viatura,NOUN,2
294,parado,ADJ,1
295,base,NOUN,12
296,passear,VERB,1
297,toa,NOUN,1
298,negar,VERB,4
299,informação,NOUN,18
300,raro,ADJ,2
301,existente,ADJ,4
302,diretor,NOUN,13
303,geral,ADJ,5
304,administrar,VERB,4
305,hospital,NOUN,8
306,situação,NOUN,9
307,contornar,VERB,2
308,paciente,NOUN,6
309,sofrer,VERB,13
310,projeto,NOUN,21
311,apoiar,VERB,5
312,meteorologia,NOUN,1
313,previsão,NOUN,6
314,chuva,NOUN,6
315,esparso,ADJ,1
316,litoral,NOUN,3
317,norte,NOUN,1
318,centro,NOUN,13
319,leste,NOUN,2
320,surgir,VERB,2
321,vivência,NOUN,2
322,achar,VERB,12
323,fato,NOUN,14
324,miopia,NOUN,1
325,influenciar,VERB,2
326,personalidade,NOUN,2
327,até,ADV,18
328,mesmo,ADV,18
329,vida,NOUN,16
330,artista,NOUN,3
331,contemporâneo,ADJ,1
332,serviço,NOUN,16
333,dogma,NOUN,1
334,necessidade,NOUN,5
335,reavaliação,NOUN,1
336,solicitar,VERB,3
337,pesquisador,NOUN,1
338,estabelecer,VERB,5
339,risco,NOUN,3
340,relacionado,ADJ,4
341,medicamento,NOUN,3
342,tratar,VERB,9
343,doença,NOUN,4
344,enquanto,ADV,2
345,novidade,NOUN,3
346,apenas,ADV,27
347,departamento,NOUN,3
348,médico,ADJ,4
349,cercado,ADJ,1
350,tropa,NOUN,4
351,policial,ADJ,6
352,manifestante,NOUN,1
353,gritar,VERB,1
354,relato,NOUN,6
355,jornal,NOUN,8
356,melhor,NOUN,3
357,diretamente,ADV,4
358,tecnologia,NOUN,4
359,agir,VERB,2
360,processo,NOUN,17
361,facilitador,ADJ,1
362,enriquecedor,ADJ,1
363,procurar,VERB,7
364,auxiliar,VERB,1
365,aprendizagem,NOUN,1
366,disponibilizar,VERB,5
367,sociedade,NOUN,6
368,novo,ADJ,46
369,ensino,NOUN,7
370,aperfeiçoar,VERB,2
371,método,NOUN,3
372,através,ADV,9
373,recurso,NOUN,7
374,inovador,ADJ,1
375,iniciar,VERB,7
376,produção,NOUN,15
377,monografia,NOUN,1
378,história,NOUN,11
379,local,ADJ,6
380,freguesia,NOUN,1
381,concelho,NOUN,1
382,publicar,VERB,6
383,referente,NOUN,1
384,considerar,AUX,3
385,lugar,NOUN,13
386,nacional,ADJ,7
387,produtor,NOUN,7
388,peixe,NOUN,2
389,nativo,ADJ,2
390,quinto,NOUN,1
391,água,NOUN,16
392,doce,ADJ,2
393,decisão,NOUN,20
394,acabar,AUX,8
395,bastante,ADV,7
396,criticar,VERB,4
397,francês,NOUN,4
398,perder,VERB,14
399,pênalti,NOUN,2
400,decisivo,ADJ,1
401,doação,NOUN,3
402,roupa,NOUN,3
403,alimento,NOUN,3
404,gesto,NOUN,2
405,solidariedade,NOUN,3
406,pessoa,NOUN,41
407,necessitar,VERB,4
408,item,NOUN,4
409,básico,ADJ,4
410,perceber,VERB,4
411,indústria,NOUN,12
412,telecomunicação,NOUN,1
413,focado,ADJ,3
414,racional,ADJ,1
415,sempre,ADV,22
416,tentar,VERB,17
417,reconciliar,VERB,1
418,rei,NOUN,8
419,irmão,NOUN,7
420,ápice,NOUN,1
421,guerra,NOUN,6
422,ocorrer,VERB,20
423,clipe,NOUN,1
424,canção,NOUN,4
425,cena,NOUN,4
426,explícito,ADJ,1
427,promover,VERB,6
428,álbum,NOUN,8
429,hora,NOUN,10
430,atrás,ADV,4
431,restante,NOUN,2
432,bando,NOUN,1
433,quando,ADV,9
434,condenar,VERB,6
435,esperar,VERB,18
436,passo,NOUN,3
437,frente,NOUN,8
438,amanhã,ADV,3
439,comentar,VERB,9
440,hoje,ADV,24
441,avenida,NOUN,4
442,como,ADV,14
443,circular,VERB,2
444,horário,NOUN,2
445,pico,NOUN,4
446,acordar,VERB,2
447,delegacia,NOUN,3
448,desesperar,VERB,1
449,qualificativo,NOUN,1
450,pessoal,ADJ,3
451,referir,VERB,4
452,contraste,NOUN,2
453,uso,NOUN,7
454,canônico,ADJ,1
455,instituição,NOUN,8
456,eclesiástico,ADJ,1
457,jurisdição,NOUN,1
458,prelado,NOUN,1
459,ligado,ADJ,4
460,território,NOUN,4
461,exercer,VERB,4
462,onde,ADV,42
463,querer,VERB,14
464,encontrar,VERB,17
465,sul,ADJ,9
466,mato,NOUN,1
467,grossense,ADJ,3
468,lição,NOUN,1
469,autoritarismo,NOUN,1
470,nome,NOUN,12
471,endereço,NOUN,1
472,invariavelmente,ADV,1
473,ocupar,VERB,4
474,cargo,NOUN,8
475,público,ADJ,23
476,homem,NOUN,15
477,simples,ADJ,5
478,ato,NOUN,3
479,coragem,NOUN,2
480,singular,ADJ,1
481,desmascarar,VERB,1
482,piloto,NOUN,4
483,corrida,NOUN,3
484,abandonar,VERB,1
485,pista,NOUN,5
486,depois,ADV,37
487,sério,ADJ,2
488,acidente,NOUN,7
489,competição,NOUN,5
490,presente,ADJ,7
491,cerca,ADV,19
492,loja,NOUN,5
493,movimento,NOUN,6
494,consumidor,NOUN,5
495,sentido,NOUN,4
496,liberdade,NOUN,1
497,grupo,NOUN,26
498,vigilante,NOUN,2
499,integrar,VERB,5
500,morador,NOUN,5
501,atribuição,NOUN,1
502,acompanhar,VERB,6
503,saúde,NOUN,6
504,grávida,NOUN,1
505,pequeno,ADJ,8
506,orientar,VERB,1
507,local,NOUN,22
508,adequado,ADJ,2
509,lixo,NOUN,3
510,ocorrência,NOUN,2
511,grave,ADJ,1
512,aprender,VERB,2
513,identificar,VERB,7
514,comum,NOUN,2
515,malária,NOUN,1
516,esquistossomose,NOUN,1
517,tuberculose,NOUN,1
518,codinome,NOUN,1
519,sessão,NOUN,9
520,educativo,ADJ,1
521,aula,NOUN,6
522,relaxamento,NOUN,1
523,profundo,ADJ,2
524,gradualmente,ADV,2
525,expor,VERB,2
526,fonte,NOUN,8
527,externo,ADJ,1
528,tocar,VERB,5
529,mesmo,ADJ,20
530,zumbido,NOUN,1
531,escutar,VERB,2
532,todo,ADJ,7
533,puro,ADJ,1
534,influência,NOUN,4
535,planejamento,NOUN,3
536,criação,NOUN,4
537,vazio,ADJ,3
538,mãe,NOUN,7
539,filho,NOUN,14
540,experimentar,VERB,1
541,interceptar,VERB,1
542,avião,NOUN,2
543,passageiro,NOUN,6
544,sírio,ADJ,2
545,equipamento,NOUN,10
546,militar,ADJ,10
547,aeronave,NOUN,2
548,chanceler,NOUN,2
549,difícil,ADJ,6
550,detalhe,NOUN,6
551,autoridade,NOUN,6
552,participar,VERB,17
553,investigação,NOUN,6
554,afirmar,VERB,23
555,suspeito,NOUN,3
556,autor,NOUN,4
557,disparo,NOUN,2
558,suposto,ADJ,3
559,mandante,NOUN,1
560,crime,NOUN,6
561,driblar,VERB,1
562,saída,NOUN,8
563,marcar,VERB,10
564,acordo,NOUN,34
565,espaço,NOUN,11
566,referência,NOUN,2
567,convívio,NOUN,1
568,grupal,ADJ,1
569,social,ADJ,13
570,desenvolvimento,NOUN,7
571,afetividade,NOUN,1
572,respeito,NOUN,5
573,além,ADV,25
574,proporcionar,VERB,2
575,alcance,NOUN,2
576,autonomia,NOUN,3
577,estimular,VERB,3
578,organização,NOUN,9
579,mobilização,NOUN,2
580,vulnerabilidade,NOUN,1
581,caso,NOUN,23
582,registrar,VERB,13
583,aparecer,VERB,12
584,juro,NOUN,1
585,empréstimo,NOUN,2
586,remuneração,NOUN,1
587,poupança,NOUN,1
588,preço,NOUN,9
589,chegar,VERB,19
590,brasileiro,ADJ,31
591,ajuda,NOUN,2
592,sócio,NOUN,3
593,empresário,NOUN,8
594,responsável,ADJ,8
595,categoria,NOUN,6
596,prejudicado,ADJ,1
597,empresa,NOUN,36
598,aéreo,ADJ,1
599,agência,NOUN,6
600,intermediar,VERB,1
601,venda,NOUN,12
602,passagem,NOUN,3
603,obrigado,ADJ,1
604,arcar,VERB,1
605,ônus,NOUN,1
606,prol,NOUN,1
607,cliente,NOUN,9
608,debate,NOUN,7
609,validade,NOUN,1
610,vitória,NOUN,14
611,dominar,VERB,3
612,expectativa,NOUN,12
613,basquete,NOUN,3
614,declarar,VERB,9
615,partir,VERB,20
616,dono,NOUN,4
617,casa,NOUN,17
618,receber,VERB,27
619,jogo,NOUN,20
620,válido,ADJ,3
621,brasileiro,NOUN,11
622,comunidade,NOUN,7
623,internacional,ADJ,9
624,intensificar,VERB,2
625,temor,NOUN,1
626,recorrer,VERB,2
627,arma,NOUN,6
628,químico,ADJ,2
629,carro,NOUN,9
630,importar,VERB,2
631,normal,NOUN,1
632,automóvel,NOUN,3
633,motor,NOUN,4
634,litro,NOUN,7
635,mover,VERB,3
636,etanol,NOUN,1
637,veículo,NOUN,15
638,gasolina,NOUN,3
639,eleição,NOUN,18
640,continuar,AUX,5
641,membro,NOUN,9
642,italiano,ADJ,3
643,vitalício,ADJ,1
644,dado,NOUN,13
645,aspecto,NOUN,3
646,fiscal,ADJ,4
647,permanecer,VERB,5
648,sólido,ADJ,3
649,crescimento,NOUN,9
650,importação,NOUN,3
651,principalmente,ADV,11
652,desembarque,NOUN,1
653,t,NOUN,4
654,cimento,NOUN,1
655,pulverizado,ADJ,1
656,carvão,NOUN,1
657,produto,NOUN,8
658,siderúrgico,ADJ,1
659,gás,NOUN,3
660,natural,ADJ,8
661,nomear,AUX,1
662,professor,NOUN,6
663,pensionista,ADJ,1
664,substituto,NOUN,1
665,academia,NOUN,2
666,poder,AUX,30
667,técnico,NOUN,15
668,deparar,VERB,1
669,obstáculo,NOUN,1
670,pato,NOUN,1
671,habitar,VERB,1
672,assunto,NOUN,6
673,abordar,VERB,1
674,entrevista,NOUN,4
675,radialista,NOUN,1
676,central,ADJ,7
677,manter,VERB,20
678,monetário,ADJ,2
679,prudente,ADJ,1
680,englobar,VERB,1
681,primeiro,ADV,1
682,modesto,ADJ,1
683,aperto,NOUN,1
684,moderado,ADJ,1
685,afrouxamento,NOUN,1
686,crise,NOUN,4
687,semana,NOUN,28
688,enviar,VERB,7
689,total,NOUN,3
690,oportunidade,NOUN,7
691,disponível,ADJ,2
692,possível,ADJ,11
693,comparecer,VERB,2
694,conferir,VERB,2
695,vaga,NOUN,12
696,sentença,NOUN,2
697,reclusão,NOUN,1
698,saber,VERB,16
699,safra,NOUN,3
700,grão,NOUN,2
701,crescer,VERB,8
702,divulgar,VERB,18
703,cheiro,NOUN,1
704,insuportável,ADJ,1
705,mestre,NOUN,1
706,negócio,NOUN,6
707,gente,NOUN,14
708,triângulo,NOUN,1
709,zabumba,NOUN,1
710,sanfona,NOUN,1
711,baixo,NOUN,1
712,bateria,NOUN,3
713,marcação,NOUN,2
714,importante,NOUN,1
715,instalação,NOUN,6
716,industrial,ADJ,2
717,moderno,ADJ,2
718,distante,ADJ,2
719,mal,ADV,1
720,cheiroso,ADJ,1
721,abatedouro,NOUN,1
722,imaginação,NOUN,1
723,caminho,NOUN,5
724,pneu,NOUN,2
725,furado,ADJ,1
726,trajeto,NOUN,2
727,bater,VERB,4
728,historiador,NOUN,1
729,região,NOUN,19
730,conhecer,VERB,10
731,construir,VERB,8
732,proprietário,NOUN,4
733,terra,NOUN,4
734,segundo,NOUN,3
735,duque,NOUN,1
736,começo,NOUN,4
737,oficial,ADJ,6
738,justiça,NOUN,3
739,documento,NOUN,5
740,concentração,NOUN,4
741,ácido,NOUN,2
742,receitar,VERB,1
743,dermatologista,NOUN,1
744,aplicar,VERB,8
745,coordenador,NOUN,2
746,começar,AUX,5
747,pensar,VERB,9
748,fora,ADV,13
749,pesquisa,NOUN,9
750,visar,VERB,4
751,recuperar,VERB,6
752,biodiversidade,NOUN,1
753,proteção,NOUN,6
754,degradado,ADJ,1
755,assessoria,NOUN,5
756,concessionário,NOUN,1
757,câmera,NOUN,3
758,captar,VERB,2
759,buscar,VERB,8
760,desesperadamente,ADV,1
761,reforçar,VERB,5
762,sistema,NOUN,15
763,ofensivo,ADJ,1
764,servidor,NOUN,3
765,enfermagem,NOUN,1
766,coleta,NOUN,2
767,sangue,NOUN,6
768,inauguração,NOUN,1
769,polícia,NOUN,11
770,investigar,VERB,6
771,hipótese,NOUN,2
772,alvo,NOUN,2
773,emboscada,NOUN,1
774,temperatura,NOUN,4
775,estável,ADJ,1
776,perda,NOUN,6
777,partido,NOUN,6
778,governar,VERB,5
779,menos,ADV,12
780,prefeitura,NOUN,6
781,medula,NOUN,1
782,ósseo,ADJ,1
783,constituir,VERB,2
784,tecido,NOUN,1
785,líquido,ADJ,2
786,gelatinoso,ADJ,1
787,interior,NOUN,5
788,osso,NOUN,1
789,produzir,VERB,8
790,componente,NOUN,1
791,incluir,VERB,7
792,hemácia,NOUN,1
793,célula,NOUN,2
794,vermelho,ADJ,2
795,edital,NOUN,3
796,licitação,NOUN,5
797,transporte,NOUN,4
798,coletivo,ADJ,7
799,urbano,ADJ,3
800,acertar,VERB,5
801,universidade,NOUN,4
802,paralisado,ADJ,1
803,soltar,VERB,2
804,novamente,ADV,5
805,ponta,NOUN,2
806,direito,ADJ,1
807,levantar,VERB,2
808,desviar,VERB,2
809,cabeça,NOUN,5
810,gol,NOUN,9
811,bem,ADV,23
812,parecido,ADJ,1
813,primeiro,NOUN,4
814,logo,ADV,9
815,monitor,NOUN,1
816,painel,NOUN,2
817,marco,NOUN,1
818,legal,ADJ,6
819,exploração,NOUN,6
820,infantil,ADJ,4
821,motivo,NOUN,5
822,fortaleza,NOUN,1
823,presépio,NOUN,1
824,tamanho,NOUN,3
825,concerto,NOUN,1
826,natalino,ADJ,1
827,praça,NOUN,4
828,alimentação,NOUN,4
829,presença,NOUN,7
830,exato,ADJ,2
831,ouvir,VERB,5
832,queixa,NOUN,3
833,desabafo,NOUN,1
834,ameaça,NOUN,1
835,intimidação,NOUN,1
836,derrota,NOUN,7
837,robô,NOUN,2
838,pousar,VERB,3
839,pólo,NOUN,1
840,prestes,ADV,1
841,posar,VERB,1
842,revista,NOUN,5
843,detestar,VERB,1
844,comparar,VERB,3
845,impacto,NOUN,2
846,motoqueiro,NOUN,1
847,morrer,VERB,12
848,medo,NOUN,4
849,lembrar,VERB,13
850,palácio,NOUN,1
851,histórico,ADJ,6
852,muralha,NOUN,2
853,rachadura,NOUN,1
854,causar,VERB,7
855,bombardeio,NOUN,1
856,indireto,ADJ,1
857,pior,ADJ,2
858,largada,NOUN,1
859,atropelar,VERB,3
860,concorrente,NOUN,3
861,costume,NOUN,1
862,confirmar,VERB,9
863,favoritismo,NOUN,1
864,optar,VERB,1
865,recentemente,ADV,2
866,propriedade,NOUN,2
867,festa,NOUN,5
868,abrir,VERB,9
869,placar,NOUN,4
870,passe,NOUN,2
871,agradecer,VERB,8
872,empenho,NOUN,1
873,salvamento,NOUN,2
874,recusar,VERB,2
875,falar,VERB,18
876,entender,VERB,8
877,episódio,NOUN,5
878,completamente,ADV,3
879,coisa,NOUN,10
880,funcionar,VERB,6
881,imagem,NOUN,6
882,parecer,VERB,10
883,forte,ADJ,8
884,antes,ADV,10
885,haver,AUX,14
886,conversar,VERB,6
887,unidade,NOUN,14
888,responsabilidade,NOUN,5
889,coletar,VERB,2
890,possibilitar,VERB,3
891,transição,NOUN,2
892,tranquilo,ADJ,3
893,apresentar,VERB,22
894,diagnóstico,NOUN,2
895,estrutura,NOUN,8
896,administrativo,ADJ,3
897,futuro,ADJ,1
898,gestor,NOUN,2
899,artigo,NOUN,4
900,denominar,AUX,3
901,escoamento,NOUN,1
902,conduto,NOUN,1
903,forçado,ADJ,1
904,objeto,NOUN,2
905,exposição,NOUN,7
906,meio,NOUN,22
907,fotografia,NOUN,2
908,delegado,NOUN,3
909,verificar,VERB,5
910,registro,NOUN,6
911,desaparecimento,NOUN,1
912,parente,NOUN,1
913,tensão,NOUN,2
914,elevar,VERB,1
915,bônus,NOUN,3
916,espanhol,ADJ,6
917,quase,ADV,7
918,situar,VERB,3
919,euro,NOUN,6
920,tribunal,NOUN,6
921,execução,NOUN,4
922,investir,VERB,5
923,incorporação,NOUN,1
924,oferta,NOUN,1
925,tratamento,NOUN,2
926,disseminação,NOUN,2
927,incentivar,VERB,3
928,imperador,NOUN,2
929,ordenar,VERB,2
930,impressão,NOUN,1
931,clássico,ADJ,1
932,bloco,NOUN,2
933,madeira,NOUN,1
934,seleção,NOUN,8
935,masculino,ADJ,3
936,km,NOUN,16
937,segundo,ADJ,31
938,torneio,NOUN,4
939,preparatório,ADJ,1
940,cobrir,VERB,6
941,comportamento,NOUN,3
942,explicar,VERB,16
943,executivo,ADJ,7
944,meado,NOUN,2
945,favorecer,VERB,1
946,milho,NOUN,2
947,prejudicar,VERB,5
948,qualidade,NOUN,4
949,rendimento,NOUN,2
950,cana,NOUN,1
951,equipar,VERB,1
952,prancheta,NOUN,1
953,facilitar,VERB,2
954,anotação,NOUN,1
955,treinamento,NOUN,2
956,palestra,NOUN,2
957,auditório,NOUN,2
958,dólar,NOUN,2
959,índio,NOUN,2
960,reclamar,VERB,2
961,liminar,ADJ,2
962,desocupação,NOUN,1
963,dentro,ADV,14
964,fazenda,NOUN,1
965,propor,VERB,6
966,promotor,NOUN,4
967,tramitar,VERB,2
968,capital,NOUN,10
969,prazo,NOUN,7
970,obrigatório,ADJ,1
971,judicial,ADJ,2
972,postar,VERB,2
973,página,NOUN,3
974,madrugada,NOUN,4
975,foto,NOUN,2
976,tombo,NOUN,1
977,gravação,NOUN,2
978,apresentador,NOUN,1
979,acontecer,VERB,20
980,temporada,NOUN,12
981,clima,NOUN,3
982,nunca,ADV,5
983,amistoso,ADJ,1
984,gasto,NOUN,1
985,mensal,ADJ,2
986,armazenamento,NOUN,1
987,r,NOUN,32
988,levantamento,NOUN,5
989,apontar,VERB,3
990,superar,VERB,6
991,positivo,ADJ,3
992,abaixo,ADV,7
993,notificar,VERB,3
994,solucionar,VERB,1
995,caráter,NOUN,4
996,urgência,NOUN,1
997,entretenimento,NOUN,4
998,doméstico,ADJ,4
999,importante,ADJ,11
1000,aparelho,NOUN,6
1001,conectar,VERB,2
1002,impulsionar,VERB,2
1003,demanda,NOUN,6
1004,poderoso,ADJ,3
1005,presidente,NOUN,39
1006,fabricante,NOUN,4
1007,chip,NOUN,1
1008,show,NOUN,6
1009,bom,ADJ,20
1010,diferente,ADJ,6
1011,nascer,VERB,5
1012,campeonato,NOUN,5
1013,mundial,ADJ,11
1014,criar,VERB,17
1015,nó,NOUN,2
1016,lembrança,NOUN,1
1017,carioca,NOUN,1
1018,comunicado,NOUN,7
1019,trilha,NOUN,1
1020,gerar,VERB,4
1021,tão,ADV,8
1022,valor,NOUN,13
1023,arrecadar,VERB,3
1024,destinar,VERB,5
1025,entidade,NOUN,3
1026,distribuir,VERB,2
1027,gratuito,ADJ,3
1028,asma,NOUN,1
1029,banda,NOUN,8
1030,significar,VERB,5
1031,término,NOUN,2
1032,operação,NOUN,11
1033,suco,NOUN,1
1034,município,NOUN,22
1035,semestre,NOUN,5
1036,motivar,VERB,2
1037,associação,NOUN,4
1038,época,NOUN,9
1039,associado,NOUN,2
1040,certificação,NOUN,1
1041,conquistar,VERB,9
1042,manutenção,NOUN,6
1043,praticamente,ADV,2
1044,elenco,NOUN,8
1045,disposição,NOUN,4
1046,alcançar,VERB,4
1047,encerramento,NOUN,1
1048,dose,NOUN,2
1049,indicar,VERB,8
1050,idade,NOUN,5
1051,independentemente,ADV,2
1052,vacinar,VERB,2
1053,calendário,NOUN,3
1054,rotina,NOUN,1
1055,defeito,NOUN,1
1056,conformidade,NOUN,1
1057,reproduzir,VERB,1
1058,eliminar,VERB,3
1059,cortar,VERB,1
1060,cruzamento,NOUN,3
1061,alto,ADJ,13
1062,bola,NOUN,10
1063,pé,NOUN,2
1064,atacante,NOUN,7
1065,bloquear,VERB,1
1066,ângulo,NOUN,1
1067,campo,NOUN,12
1068,origem,NOUN,5
1069,continuar,VERB,8
1070,esforçado,ADJ,1
1071,habilidade,NOUN,3
1072,merecer,VERB,1
1073,protestar,VERB,1
1074,vizinho,ADJ,1
1075,manifestar,VERB,3
1076,palestino,NOUN,3
1077,bradar,VERB,2
1078,palavra,NOUN,1
1079,ordem,NOUN,7
1080,queimar,VERB,1
1081,bandeira,NOUN,2
1082,fotógrafo,NOUN,2
1083,ampliação,NOUN,1
1084,prorrogação,NOUN,3
1085,estímulo,NOUN,2
1086,sinal,NOUN,1
1087,visão,NOUN,4
1088,empurrar,VERB,2
1089,responder,VERB,10
1090,sim,NOUN,2
1091,pergunta,NOUN,1
1092,respectivamente,ADV,5
1093,aqui,ADV,12
1094,além,NOUN,4
