,word,POS,count
520,कहला,VERB,2
521,बाघ,NOUN,3
522,तेँदुआ,NOUN,1
523,हिरण,NOUN,1
524,चीतल,NOUN,1
525,नीलगाय,NOUN,1
526,जंगली,ADJ,1
527,सूअर,NOUN,1
528,पक्षी,NOUN,5
529,संख्या,NOUN,17
530,किला,NOUN,33
531,सिंहद्वार,PROPN,1
532,सड़क,NOUN,7
533,सन्,PROPN,4
534,994,PROPN,1
535,अंदर,ADP,8
536,फौजी,ADJ,1
537,छावनी,NOUN,3
538,हिन्दू,NOUN,2
539,जैन,NOUN,3
540,फकीर,NOUN,1
541,दरगाह,NOUN,5
542,अवशेष,NOUN,4
543,गणेश,PROPN,2
544,आज,NOUN,31
545,भक्त,NOUN,5
546,श्रद्धा,NOUN,1
547,प्रतिवर्ष,NOUN,4
548,भाद्रपक्ष,PROPN,1
549,सुदी,PROPN,1
550,चतुर्थी,PROPN,1
551,पैदल,ADJ,5
552,परिक्रमा,NOUN,1
553,1192,PROPN,1
554,पृथ्वीराज,PROPN,1
555,चौहान,PROPN,4
556,पोता,NOUN,1
557,गोविंदा,PROPN,1
558,राज,NOUN,5
559,बाद,ADV,54
560,बेटा,NOUN,3
561,बागभट्ट,PROPN,1
562,बस,VERB,4
563,1282,PROPN,1
564,वंशीय,ADJ,1
565,हमीर,PROPN,2
566,सत्तारूढ़,ADJ,1
567,1290,PROPN,1
568,जलालुद्दीन,PROPN,1
569,बार,NOUN,37
570,आक्रमण,NOUN,4
571,जीत,VERB,6
572,प्रयास,NOUN,8
573,1301,PROPN,1
574,मौत,NOUN,11
575,बाद,ADP,96
576,चौहान,NOUN,1
577,खत्म,ADJ,8
578,मुस्लिम,ADJ,5
579,विजेता,NOUN,3
580,नष्टभ्रष्ट,ADJ,1
581,मालवा,PROPN,1
582,जमा,VERB,1
583,राणा,PROPN,7
584,सांगा,PROPN,3
585,फौज,NOUN,3
586,हरा,VERB,3
587,घायल,ADJ,11
588,पराजय,NOUN,1
589,अधीन,ADP,2
590,आलम,PROPN,2
591,1754,PROPN,1
592,जयपुर,PROPN,4
593,महाराजा,NOUN,6
594,सवाई,PROPN,1
595,माधोसिंह,PROPN,1
596,प्रथम,PROPN,2
597,पुरस्कार,NOUN,2
598,स्वरूप,ADP,1
599,तब,PRON,12
600,शिकार,NOUN,8
601,सुरक्षित,ADJ,2
602,पदम,PROPN,2
603,तालाब,PROPN,3
604,राजा,PROPN,4
605,बाँध,PROPN,1
606,मिलक,PROPN,1
607,जोगी,PROPN,1
608,वन,NOUN,4
609,विभाग,NOUN,28
610,रेस्ट,NOUN,2
611,हाउस,NOUN,5
612,आम,ADJ,11
613,महारानी,NOUN,1
614,एलिज़ाबेथ,PROPN,1
615,द्वितीय,PROPN,1
616,एडेनबर्ग,PROPN,1
617,ड्यूक,NOUN,1
618,पूर्व,ADJ,38
619,प्रधानमंत्री,PROPN,46
620,राजीव,PROPN,2
621,गाँधी,PROPN,1
622,करीब,PART,21
623,कि.मी.,NOUN,2
624,दूर,ADP,12
625,घुमा,VERB,1
626,30,NUM,2
627,जिप्सी,NOUN,1
628,15,NUM,2
629,केंटर,NOUN,1
630,अनुबंधित,ADJ,1
631,30,PROPN,2
632,जून,PROPN,9
633,माह,NOUN,9
634,बरसात,NOUN,5
635,दौरान,ADP,35
636,इलाका,NOUN,24
637,35,NUM,2
638,वाहन,NOUN,7
639,घंटा,NOUN,15
640,तय,ADJ,14
641,पिछला,ADJ,31
642,पंद्रह,NUM,2
643,चला,VERB,7
644,भानु,PROPN,1
645,बता,VERB,119
646,निरन्तर,ADV,3
647,बढ़,VERB,2
648,लेकिन,CCONJ,104
649,कभी,ADV,1
650,कभार,ADV,1
651,दिख,VERB,4
652,चौकी,NOUN,2
653,वनकर्मी,NOUN,1
654,खाली,ADJ,5
655,हाथ,NOUN,14
656,डंडा,NOUN,1
657,गश्त,NOUN,1
658,कारे,PROPN,1
659,जोन,PROPN,3
660,बफर,PROPN,1
661,बँट,VERB,1
662,ग्लेशियर,NOUN,3
663,आठ,NUM,6
664,महीना,NOUN,17
665,बर्फ,NOUN,5
666,सुन्दर,ADJ,12
667,चादर,NOUN,1
668,ढक,VERB,2
669,तो,PART,24
670,वहीँ,ADV,1
671,दूसरा,ADJ,30
672,तरफ,ADV,5
673,वादी,NOUN,4
674,फूल,NOUN,3
675,रंगीन,ADJ,3
676,पत्ती,NOUN,1
677,यूँ,ADV,5
678,यश,PROPN,1
679,चोपड़ा,PROPN,1
680,फिल्म,NOUN,23
681,नयनाभिराम,ADJ,1
682,खो,VERB,4
683,अंक,NOUN,10
684,सैर,NOUN,4
685,स्विट्जरलैंड,PROPN,3
686,हसीन,ADJ,2
687,सफर,NOUN,2
688,शुरूआत,NOUN,1
689,इंटरलेकन,PROPN,2
690,ओस्ट,PROPN,2
691,बॉलीवुड,PROPN,3
692,पसंदीदा,ADJ,2
693,जगह,NOUN,20
694,इतिहास,NOUN,12
695,वर्तमान,NOUN,5
696,मुलाकात,NOUN,17
697,यदि,SCONJ,24
698,थोड़ा,DET,3
699,वक्त,NOUN,7
700,हौसला,NOUN,1
701,तो,SCONJ,65
702,सूर्योदय,NOUN,1
703,चहल,NOUN,1
704,कदमी,NOUN,1
705,सुखद,ADJ,1
706,ट्रेन,NOUN,16
707,सीधे,ADV,2
708,ऊपर,ADP,7
709,बिना,PART,6
710,चूक,VERB,1
711,टिकट,NOUN,10
712,पहाड़,NOUN,1
713,नजारा,NOUN,6
714,स्कॉटलैंड,PROPN,5
715,कासल,NOUN,2
716,ऐसा,DET,26
717,बेहतरीन,ADJ,5
718,योद्धा,NOUN,1
719,बैगपाइपर,NOUN,1
720,स्कर्ट,NOUN,1
721,पहन,VERB,6
722,पुरूष,NOUN,1
723,जिंदादिल,ADJ,1
724,प्रांत,NOUN,3
725,बात,NOUN,56
726,और,ADJ,2
727,घुमक्कड़,ADJ,1
728,स्वर्ग,NOUN,3
729,स्वच्छ,ADJ,1
730,हवा,NOUN,12
731,निर्मल,ADJ,1
732,मुरीद,ADJ,1
733,मंजिल,NOUN,8
734,खास,ADJ,8
735,सैंडी,ADJ,1
736,बीच,NOUN,1
737,अभी,PRON,21
738,नजर,NOUN,12
739,बच,VERB,4
740,इसलिये,PRON,17
741,आधुनिकता,NOUN,3
742,प्रकृति,NOUN,3
743,कम,DET,26
744,मेहरबान,ADJ,1
745,भाड़,NOUN,1
746,एंकात,NOUN,1
747,अनुपम,ADJ,2
748,छटा,NOUN,2
749,चाह,VERB,31
750,काफी,DET,24
751,कुछ,PRON,24
752,यूनाइटेड,PROPN,2
753,किंगडम,PROPN,1
754,राज्य,NOUN,49
755,मंत्रीमंडल,NOUN,1
756,मुद्रा,NOUN,3
757,चित्र,NOUN,6
758,लंदन,PROPN,1
759,पौंड,NOUN,1
760,घूम,VERB,10
761,पता,NOUN,15
762,इंग्लैंड,PROPN,6
763,सरकार,PROPN,20
764,खफा,ADJ,2
765,ग्रास,NOUN,1
766,कोर्ट,NOUN,12
767,दुनिया,NOUN,8
768,गोल्फ,PROPN,5
769,बदल,VERB,9
770,प्रेमी,NOUN,3
771,जन्नत,NOUN,1
772,ग्लासगो,PROPN,2
773,40,NUM,1
774,खिला,VERB,1
775,बल्कि,SCONJ,3
776,सिखा,VERB,1
777,सफेद,ADJ,2
778,गेंद,NOUN,10
779,स्टिक,NOUN,1
780,आजमा,VERB,4
781,चक्कर,NOUN,3
782,जरूर,ADV,11
783,पेरिस,PROPN,9
784,नुक्कड़,NOUN,1
785,डूब,VERB,1
786,भटक,VERB,1
787,महसूस,ADJ,7
788,फ्रेंच,ADJ,5
789,जीवन,NOUN,6
790,समर्पित,ADJ,4
791,साफ,ADJ,8
792,सुथरा,ADJ,2
793,गर्मी,NOUN,7
794,मौसम,NOUN,38
795,क्योंकि,SCONJ,14
796,सर्दी,NOUN,2
797,पारा,NOUN,3
798,माइनस,NOUN,1
799,डिग्री,NOUN,13
800,नीचे,ADP,4
801,सुहावना,ADJ,1
802,सुहाना,ADJ,2
803,पिस्त्रो,PROPN,2
804,कॉफी,NOUN,1
805,',PUNCT,41
806,लोफ,NOUN,1
807,ब्रेड,NOUN,2
808,भाषा,NOUN,3
809,रेस्त्रां,NOUN,1
810,लुत्फ,NOUN,5
811,मत,PART,2
812,भूल,VERB,4
813,सूरज,NOUN,1
814,नौ,NUM,4
815,अस्त,ADJ,2
816,काफी,ADV,6
817,ज्यादा,DET,27
818,321,NUM,1
819,एफिल,PROPN,2
820,टॉवर,PROPN,2
821,ऊपरी,ADJ,4
822,टॉवर,NOUN,2
823,भाग,NOUN,13
824,मंजिला,NOUN,1
825,लिफ्ट,NOUN,3
826,इंतजाम,NOUN,5
827,लंबा,ADJ,7
828,कतार,NOUN,1
829,जूझ,VERB,1
830,जद्दोजहद,NOUN,1
831,बेमाना,ADJ,1
832,नया,ADJ,33
833,न,PART,27
834,वैसा,PRON,1
835,म्यूजियम,NOUN,8
836,राजधानी,NOUN,16
837,म्यूजियम,PROPN,6
838,डी,PROPN,2
839,लवीस,PROPN,1
840,पहला,NOUN,1
841,पहल,ADV,1
842,मोनालिसा,PROPN,1
843,पेंटिग,NOUN,1
844,विक्ट्री,PROPN,1
845,ऑफ,PROPN,3
846,सेमोथरेस,PROPN,1
847,मिस्र,PROPN,1
848,पिरामिड,NOUN,1
849,दुर्लभ,ADJ,1
850,वीनस,PROPN,1
851,स्टेच्यू,NOUN,1
852,विश्वप्रसिद्ध,ADJ,1
853,मिस्त्र,ADJ,1
854,ग्रीक,ADJ,3
855,रोमन,ADJ,1
856,इतना,DET,6
857,पुरातन,ADJ,1
858,चिन्ह,NOUN,2
859,36,NUM,1
860,पुल,NOUN,3
861,कारीगरी,NOUN,2
862,सेन,PROPN,3
863,बोटिंग,NOUN,3
864,साथ,NOUN,6
865,साक्षात्कार,NOUN,2
866,चहलकदमी,NOUN,1
867,रूबरू,ADV,3
868,अनुभव,NOUN,6
869,कलाप्रेमी,NOUN,1
870,बच्चा,NOUN,21
871,तोहफा,NOUN,1
872,डिजनीलैंड,PROPN,1
873,सपना,NOUN,1
874,साकार,ADJ,1
875,मजा,NOUN,1
876,खासा,ADJ,6
877,ज्ञान,NOUN,3
878,वर्धन,NOUN,1
879,वहीं,ADV,20
880,ओर,ADV,3
881,बारीकी,NOUN,1
882,बिल्डिंग,NOUN,5
883,आधुनिक,ADJ,2
884,चमचमा,VERB,1
885,रोशनी,NOUN,4
886,....,PUNCT,1
887,...,PUNCT,2
888,तेज,ADJ,6
889,जिंदगी,NOUN,1
890,भूकम्प,NOUN,1
891,एकाएक,ADV,1
892,खाक,NOUN,2
893,मंजर,NOUN,1
894,सोच,VERB,6
895,भयावह,ADJ,1
896,अमेरिका,PROPN,16
897,फ्लोरिडा,PROPN,3
898,नागरिक,NOUN,9
899,कोई,PRON,109
900,जीवटता,NOUN,1
901,तूफान,NOUN,9
902,बदशक्,ADJ,1
903,शक्ल,NOUN,1
904,पर्यटन,NOUN,6
905,नगरिया,NOUN,1
906,ओरलैंडो,PROPN,7
907,ओरलैंडों,PROPN,3
908,मात्र,PART,4
909,लाख,NUM,25
910,लगभग,PART,19
911,पाँच,NUM,2
912,करोड,NUM,14
913,आवाजाही,NOUN,2
914,उपनगर,NOUN,1
915,महानगर,NOUN,2
916,जैसा,ADP,13
917,दृष्टि,NOUN,4
918,पॉप,NOUN,1
919,म्यूजिक,NOUN,2
920,मान,VERB,52
921,रॉक,NOUN,4
922,लोकप्रिय,ADJ,2
923,सुरमई,ADJ,1
924,अँधेरा,NOUN,1
925,छा,VERB,4
926,पब,NOUN,1
927,डिस्कोथेक,NOUN,1
928,रोशन,ADJ,2
929,लाइव,ADJ,1
930,बैंड,NOUN,1
931,माहौल,NOUN,7
932,बार,ADV,6
933,प्रेरणा,NOUN,1
934,ओरलैंडोंवासी,PROPN,1
935,वन्डर,PROPN,1
936,वर्क,PROPN,2
937,इंटरनेशनल,ADJ,1
938,ड्राइव,NOUN,1
939,मार्ग,NOUN,9
940,ध्यान,NOUN,15
941,क्यों,PRON,7
942,उल्टा,ADJ,1
943,बाहरी,ADJ,2
944,स्वरूप,NOUN,4
945,ठिठक,VERB,1
946,जरा,PART,1
947,जनाब,NOUN,1
948,कम्प्यूटर,NOUN,1
949,युग,NOUN,2
950,चीज,NOUN,3
951,तकनीक,NOUN,7
952,कमरा,NOUN,3
953,भूंकप,NOUN,2
954,या,CCONJ,34
955,कंपन,NOUN,1
956,मनोरंजक,ADJ,1
957,भंडार,NOUN,2
958,टीवी,NOUN,5
959,सीरियल,NOUN,1
960,बेस,ADJ,1
961,थीम,NOUN,2
962,पार्क,NOUN,5
963,मजेदार,ADJ,1
964,स्क्रीन,NOUN,1
965,रियल,ADJ,1
966,लाइफ,NOUN,2
967,एक्शन,NOUN,1
968,शार्क,PROPN,2
969,फोर,PROPN,1
970,ऑस्कर,ADJ,1
971,विनिंग,ADJ,1
972,प्रिंसेस,NOUN,1
973,फियोना,PROPN,1
974,साथ,ADV,10
975,सारा,DET,9
976,इंटरेक्टिव,ADJ,1
977,सेक्शन,NOUN,1
978,जैसे,ADV,3
979,थ्री,NUM,1
980,डी,NOUN,4
981,फोर,NUM,1
982,नन्हा,ADJ,2
983,मेहमान,NOUN,1
984,डायमेंशन,NOUN,1
985,गलत,ADJ,11
986,डिजनी,PROPN,3
987,लैंड,PROPN,2
