,word,POS,count
158,närä,PROPN,1
159,esittää,VERB,27
160,porno#kauppa,NOUN,3
161,paha,ADJ,10
162,puuma,NOUN,1
163,tarja,PROPN,1
164,vuola,PROPN,1
165,elämä#pakoinen,ADJ,1
166,leski#rouva,NOUN,1
167,lunastaa,VERB,1
168,paikka,NOUN,26
169,lavastus,NOUN,1
170,nyt,ADV,91
171,loppu#työ#budjetti,NOUN,1
172,saada,VERB,158
173,aikaiseksi,ADV,1
174,mahdollistaa,VERB,3
175,ohjaaja,NOUN,3
176,uskaltaa,VERB,11
177,tila,NOUN,7
178,rohkeasti,ADV,2
179,käyttö,NOUN,23
180,turhan,ADV,1
181,usein,ADV,21
182,ammatti#teatteri,NOUN,1
183,lavastaa,VERB,1
184,koko,ADJ,38
185,pää#näyttämö,NOUN,1
186,tuoda,VERB,19
187,etu#reuna,NOUN,1
188,noin,ADV,16
189,neljä,NUM,11
190,neliö,NOUN,1
191,alue,NOUN,25
192,likimain,ADV,1
193,vain,ADV,100
194,juha,PROPN,1
195,malmivaara,PROPN,1
196,ainoa,PRON,11
197,suomalainen,ADJ,9
198,joka,PRON,451
199,kyetä,VERB,1
200,alistaa,VERB,1
201,mielenkiintoinen,ADJ,6
202,kappale,NOUN,7
203,valinta,NOUN,13
204,kuusi#kymmenen#luku,NOUN,1
205,iskelmä,NOUN,1
206,valjastaa,VERB,1
207,kuvittaa,VERB,1
208,tämä,PRON,514
209,päivä,NOUN,59
210,ensimmäinen,ADJ,38
211,näytös,NOUN,1
212,lopettaa,VERB,5
213,laulu,NOUN,3
214,sirkus#prinsessa,NOUN,2
215,liki,ADV,1
216,veri,NOUN,4
217,pysäyttää,VERB,3
218,samalla,ADV,11
219,omistaja,NOUN,4
220,kertoa,VERB,30
221,aika,NOUN,97
222,esitellä,VERB,4
223,uusi,ADJ,85
224,intiimi#hieroja,NOUN,1
225,joutua,AUX,10
226,kaupata,VERB,1
227,itse,PRON,48
228,keski#ikäinen,ADJ,3
229,lihava,ADJ,2
230,mies,NOUN,116
231,kritisoida,VERB,2
232,loppu#kappale,NOUN,1
233,pelastaa,VERB,4
234,sinänsä,ADV,1
235,kaunis,ADJ,12
236,tausta#projisointi,NOUN,1
237,grande,X,1
238,finale,NOUN,1
239,pitää,AUX,75
240,grande,ADJ,1
241,pieni,ADJ,36
242,luritus,NOUN,1
243,muu,PRON,97
244,kiukkuinen,ADJ,1
245,tänään,ADV,35
246,mennä,VERB,53
247,tuttu,NOUN,6
248,kanssa,ADP,83
249,taide#akatemia,NOUN,1
250,toivottavasti,ADV,6
251,hyvä,ADJ,124
252,maha#lasku,NOUN,1
253,nähdä,VERB,73
254,lehti,NOUN,9
255,ilmoitus,NOUN,6
256,etsiä,VERB,11
257,tutkimus#henkilö,NOUN,1
258,alzheimer#projekti,NOUN,1
259,jokin,PRON,97
260,yli#opisto,NOUN,2
261,laitos,NOUN,4
262,leikata,VERB,10
263,irti,ADV,3
264,lähettää,VERB,11
265,vanhempi,NOUN,10
266,molemmat,PRON,7
267,kovin,ADV,12
268,kiinnostunut,ADJ,1
269,hän,PRON,253
270,heti,ADV,15
271,yhteys,NOUN,13
272,tutkimus#vastaava,NOUN,1
273,sanoa,VERB,66
274,isä,NOUN,6
275,täyttää,VERB,14
276,kriteeri,NOUN,4
277,eilen,ADV,13
278,äiti,NOUN,11
279,jättää,VERB,16
280,vastaaja,NOUN,1
281,viesti,NOUN,7
282,voida,AUX,268
283,osallistua,VERB,7
284,tutkimus,NOUN,13
285,kolme,NUM,20
286,kuukausi,NOUN,14
287,periodi,NOUN,1
288,jolloin,ADV,13
289,täytyä,AUX,22
290,toinen,ADJ,29
291,viikko,NOUN,25
292,huolestua,VERB,1
293,tiedustella,VERB,1
294,mahtaa,AUX,1
295,jaksaa,VERB,12
296,majoittaa,VERB,2
297,kysyä,VERB,24
298,asia,NOUN,89
299,pupu,NOUN,8
300,vastata,VERB,23
301,saman,ADV,1
302,tien,ADV,1
303,laittaa,VERB,32
304,itse,ADV,35
305,empiä,VERB,2
306,miettiä,VERB,16
307,vanhus,NOUN,1
308,oikeasti,ADV,15
309,kämppä,NOUN,2
310,jos,SCONJ,112
311,tutkimus#jakso,NOUN,1
312,usea,ADJ,15
313,kerta,NOUN,18
314,ajoittain,ADV,2
315,henkisesti,ADV,1
316,hukassa,ADV,1
317,fyysisesti,ADV,2
318,eksyksissä,ADV,1
319,olla,VERB,140
320,pakko#omaisesti,ADV,1
321,vitsi,NOUN,3
322,vääntää,VERB,2
323,raskas,ADJ,3
324,huolehtia,VERB,2
325,tavata,VERB,6
326,oma,ADJ,68
327,epäilys,NOUN,3
328,kevät#puoli,NOUN,1
329,työ,NOUN,34
330,aika,ADV,15
331,päättö#arviointi,NOUN,1
332,juuri,ADV,40
333,sekunti,NOUN,7
334,päästää,VERB,4
335,sisältä,ADV,2
336,pysähtyä,VERB,8
337,oikein,ADV,24
338,kuunnella,VERB,10
339,puhua,VERB,41
340,vanha,ADJ,13
341,päästä,VERB,40
342,ilmainen,ADJ,4
343,tarkkailla,VERB,4
344,sairaus,NOUN,3
345,eteneminen,NOUN,2
346,sellainen,ADJ,38
347,koe,NOUN,1
348,julkinen,ADJ,8
349,puoli,NOUN,18
350,edes,ADV,34
351,harkita,VERB,4
352,tahtoa,VERB,11
353,tukea,VERB,12
354,kannustaa,VERB,4
355,puoliso,NOUN,1
356,;,PUNCT,13
357,toivoa,VERB,22
358,lääke,NOUN,2
359,hidastaa,VERB,1
360,paljon,ADV,44
361,kuolema,NOUN,4
362,ehtiä,VERB,11
363,korjata,VERB,6
364,ennen,ADV,17
365,pyyhkiä,VERB,1
366,ajatus,NOUN,18
367,näkymätön,ADJ,2
368,lapsi,NOUN,33
369,jatkaa,VERB,12
370,kuitenkin,ADV,67
371,lause,NOUN,7
372,hävetä,VERB,6
373,vasta,ADV,17
374,ääni,NOUN,12
375,sanominen,NOUN,2
376,mitta#suhteet,NOUN,1
377,itsekkyys,NOUN,1
378,panssari,NOUN,1
379,ohi,ADP,1
380,koti#matka,NOUN,3
381,soittaa,VERB,15
382,tottakai,ADV,1
383,ilahtua,VERB,2
384,toimi,NOUN,26
385,viime,ADJ,16
386,elixia,PROPN,1
387,s.w.a.t.,NOUN,2
388,jännittävä,ADJ,2
389,armeija,NOUN,1
390,sulkeiset,NOUN,1
391,toiminta,NOUN,15
392,aloittaa,VERB,11
393,improvisaatio#kurssi,NOUN,1
394,muuten,ADV,19
395,ryhmä,NOUN,13
396,jäsen,NOUN,55
397,vähintään,ADV,7
398,kymmenen,NUM,10
399,vuosi,NOUN,84
400,nuori,ADJ,6
401,alkuun,ADV,1
402,hiukan,ADV,8
403,häiritsevä,ADJ,1
404,hiljaksiin,ADV,1
405,hälvetä,VERB,1
406,impro,PROPN,1
407,aikoa,AUX,13
408,jalka,NOUN,15
409,hajalla,ADV,2
410,seuraava,ADJ,20
411,...,PUNCT,60
412,yksin,ADV,5
413,ajaa,VERB,12
414,mökki,NOUN,2
415,sunnuntai#aamu,NOUN,1
416,kokous,NOUN,14
417,herätä,VERB,12
418,tosi,ADV,8
419,aikaisin,ADV,3
420,pakata,VERB,4
421,siis,ADV,50
422,maa,NOUN,35
423,nautinnollinen,ADJ,2
424,taivas,NOUN,5
425,tähti#kirkas,ADJ,1
426,pakkanen,NOUN,7
427,laskea,VERB,9
428,yö,NOUN,16
429,20,NUM,5
430,aste,NOUN,7
431,ripistellä,VERB,1
432,puu,NOUN,7
433,latva,NOUN,2
434,paukutella,VERB,1
435,torppa,NOUN,3
436,seinä#hirsi,NOUN,1
437,kestää,VERB,7
438,kauan,ADV,13
439,sauna,NOUN,4
440,lämmin,ADJ,6
441,loppu#tulos,NOUN,4
442,nautittava,ADJ,1
443,löylytellä,VERB,1
444,pitkään,ADV,12
445,juoda,VERB,7
446,puku#huone,NOUN,1
447,olut,NOUN,5
448,piirrellä,VERB,1
449,kuva,NOUN,21
450,höyryinen,ADJ,1
451,ikkuna,NOUN,12
452,yrittää,VERB,25
453,löytää,VERB,15
454,pohjantähti,PROPN,1
455,aamu,NOUN,17
456,nukkua,VERB,8
457,sitten,ADV,84
458,keittää,VERB,16
459,tee,NOUN,3
460,kakluuni,NOUN,1
461,tuli,NOUN,2
462,voidella,VERB,1
463,pari,NUM,12
464,leipä,NOUN,8
465,syödä,VERB,20
466,aamiainen,NOUN,2
467,vuode,NOUN,3
468,takka#tuli,NOUN,1
469,loiste,NOUN,3
470,lukea,VERB,25
471,kirja,NOUN,6
472,suomalainen,NOUN,5
473,talon#poikais#levottomuus,NOUN,1
474,1050#luku,NOUN,1
475,lintu#lauta,NOUN,1
476,auringon#kukka#siemen,NOUN,1
477,kuppi,NOUN,2
478,katsella,VERB,14
479,tirppa,NOUN,1
480,hätistellä,VERB,1
481,koputella,VERB,1
482,ikkuna#lasi,NOUN,1
483,orava,NOUN,2
484,kauemmas,ADV,1
485,juosta,VERB,3
486,aitta,NOUN,1
487,katto,NOUN,5
488,heilutella,VERB,3
489,hermostuneesti,ADV,1
490,häntä,NOUN,1
491,pakkas#lumi,NOUN,1
492,narista,VERB,1
493,terävästi,ADV,1
494,kenkä,NOUN,9
495,alla,ADP,11
496,sateen#kaari#perhe,NOUN,3
497,työ#kaveri,NOUN,2
498,kahvi,NOUN,2
499,puhe,NOUN,9
500,moni,PRON,39
501,sitten,ADP,14
502,homo,NOUN,3
503,hankkia,VERB,6
504,lesbo,NOUN,2
505,alku,NOUN,9
506,ymmärtää,VERB,29
507,kysymys,NOUN,35
508,mukava,ADJ,12
509,ystävällinen,ADJ,3
510,useasti,ADV,2
511,muotoilla,VERB,6
512,ote,NOUN,3
513,:,PUNCT,86
514,alkaen,ADP,6
515,nais#pari,NOUN,1
516,hankkiutua,VERB,2
517,raskaaksi,ADV,1
518,koska,ADV,2
519,huomata,VERB,27
520,kätevästi,ADV,1
521,hollilla,ADV,1
522,jälkeen,ADP,49
523,telkkari,NOUN,1
524,silmä,NOUN,36
525,sarja,NOUN,2
526,kuulla,VERB,26
527,lähin,NOUN,1
528,viisi,NUM,12
529,tarkoittaa,VERB,26
530,ennen,ADP,22
531,kenties,ADV,3
532,jopa,ADV,20
533,tapahtua,VERB,33
534,ilmiö,NOUN,2
535,nimi,NOUN,10
536,kumma,ADJ,1
537,jotenkin,ADV,13
538,kollega,NOUN,19
539,tajunta,NOUN,1
540,laajentua,VERB,1
541,rajattomasti,ADV,2
542,rinnakkainen,ADJ,1
543,todellisuus,NOUN,9
544,olemassaolo,NOUN,5
545,tilaus,NOUN,2
546,sähkö#posti,NOUN,4
547,"""",PUNCT,56
548,aineen#opettaja,NOUN,1
549,antaa,VERB,78
550,tuki#opetus,NOUN,1
551,toukokuu,NOUN,2
552,asti,ADP,10
553,sillä,SCONJ,49
554,keskittyä,VERB,7
555,välittömästi,ADV,3
556,numero,NOUN,10
557,xxxxxxx,SYM,1
558,jotta,SCONJ,34
559,sopia,VERB,15
560,tunti,NOUN,24
561,luku#järjestys,NOUN,1
562,päällekkäin,ADV,2
563,harrastus,NOUN,1
564,enää,ADV,27
565,koti#loma,NOUN,1
566,viikon#loppu,NOUN,15
567,sisustaja,NOUN,1
568,perhe,NOUN,16
569,tupaan#tuliais#juhla,NOUN,1
570,jäädä,VERB,41
571,koti,NOUN,30
572,tutustua,VERB,3
573,siellä,ADV,17
574,kauhea,ADJ,4
575,kiire,NOUN,4
576,tekeminen,NOUN,12
577,luulla,VERB,13
578,yksi,NUM,40
579,syy,NOUN,32
580,nimen#omaan,ADV,4
581,kotona,ADV,12
582,omatunto,NOUN,1
583,oleskella,VERB,1
584,muodostua,VERB,2
585,kuulua,VERB,29
586,puuhata,VERB,3
587,osittain,ADV,6
588,puuhailu,NOUN,1
589,kyllä,ADV,41
590,rakastaa,VERB,7
591,värkätä,VERB,2
592,kaikenlainen,ADJ,2
593,verstas,NOUN,1
594,suhahtaa,VERB,1
595,ohi,ADV,7
596,synttäri#lahja,NOUN,1
597,sinkkaus#malline,NOUN,1
598,apu,NOUN,18
599,veistää,VERB,1
600,mm.,ADV,2
601,hauki#pyrstö#liitos,NOUN,1
602,laatikko,NOUN,5
603,odottaa,VERB,29
604,vieras#kamari,NOUN,1
605,sänky,NOUN,8
606,tammi#liima#puu#levy,NOUN,1
607,vielä,ADV,80
608,liian,ADV,30
609,kylmä,ADJ,11
610,lämmittämätön,ADJ,1
611,työ#tila,NOUN,1
612,asiassa,ADV,10
613,harvoin,ADV,6
614,hoitaa,VERB,7
615,piha,NOUN,12
616,istutus,NOUN,1
617,vahinko,NOUN,2
618,jäljelle,ADV,1
619,talon#mies,NOUN,1
620,ylläpitäjä,NOUN,1
621,joku,PRON,29
622,repsottaa,VERB,1
623,murtua,VERB,1
624,meinata,VERB,3
625,tipahtaa,VERB,1
626,irrota,VERB,3
627,vaihtaa,VERB,11
628,lisäksi,ADV,14
629,rakentaa,VERB,7
630,kevät,NOUN,14
631,kasvi#huone,NOUN,1
632,lattia,NOUN,13
633,tuleva,ADJ,5
634,tee#huone,NOUN,2
635,kylpy#tynnyri,NOUN,1
636,terassi,NOUN,3
637,kesken,ADV,2
638,runko,NOUN,1
639,tukeminen,NOUN,3
640,enemmän,ADV,31
641,välttämättä,ADV,5
642,haluta,VERB,119
643,kaksi,NUM,36
644,kesä,NOUN,10
645,haaveilla,VERB,3
646,vanhan#aikainen,ADJ,2
647,puinen,ADJ,4
648,katto#tikas,NOUN,1
649,puu#tarha#huone#kalu,NOUN,1
650,rakentaminen,NOUN,1
651,ehkä,ADV,40
652,osata,VERB,39
653,pyytää,VERB,17
654,stopata,VERB,1
655,idea,NOUN,6
656,miettiminen,NOUN,1
657,ensin,ADV,14
658,ruoka,NOUN,13
659,yhdessä,ADV,6
660,korkata,VERB,1
661,puna#viini,NOUN,1
662,rupatella,VERB,2
663,mahdollinen,ADJ,15
664,äärimmäinen,ADJ,6
665,pitkä,ADJ,41
666,nuuskuttaa,VERB,1
667,into,NOUN,2
668,hanki,NOUN,2
669,merkittävä,ADJ,7
670,tuoksu,NOUN,8
671,oma#koti#talo,NOUN,2
672,pikkuruinen,ADJ,2
673,kumpikaan,PRON,3
674,varma,ADJ,7
675,sittenkään,ADV,1
676,paljoa,ADV,2
677,lisää,ADV,12
678,taas,ADV,24
679,huoltaa,VERB,1
680,kukka#maa,NOUN,1
681,viihtyä,VERB,1
682,täällä,ADV,26
683,port,PROPN,1
684,arthur,PROPN,1
685,työ#väen#asunto,NOUN,1
686,toisaalta,ADV,11
687,tarvita,VERB,26
688,silittää,VERB,1
689,housut,NOUN,2
690,ilta,NOUN,22
691,vastaanhangoittelu,NOUN,1
692,suostua,VERB,3
693,suxess,PROPN,1
694,klubi,PROPN,1
695,!,PUNCT,91
696,osa,NOUN,56
697,homo#baari,NOUN,1
698,väki,NOUN,1
699,epäillä,VERB,6
700,vanha#piikuus,NOUN,1
701,aboa,PROPN,1
702,kehitellä,VERB,1
703,mieli#kuvitus#poika#ystävä,NOUN,1
704,ope#pöytä,NOUN,2
705,takaa,ADP,6
706,keskustelu#tunti,NOUN,1
707,seiska#luokka,NOUN,1
708,kesken,ADP,6
709,jutustelu,NOUN,1
710,opastaa,VERB,1
711,argumentointi,NOUN,1
712,sala,NOUN,1
713,eräs,PRON,21
714,tyttö,NOUN,39
715,viitata,VERB,10
716,-,PUNCT,63
717,opettaja,NOUN,19
718,sinä,PRON,55
719,koulu,NOUN,3
720,poika,NOUN,5
721,kommentoida,VERB,3
722,kun,ADV,5
723,aikuinen,NOUN,5
724,ammatillinen,ADJ,4
725,uskottavuus,NOUN,2
726,..,PUNCT,6
727,oppi#tunti,NOUN,2
728,seiska#luokkalainen,ADJ,1
729,innokkaasti,ADV,1
730,jahas,INTJ,1
731,ihmetellä,VERB,7
732,miksi,ADV,40
733,työ#paikka,NOUN,9
734,ulkopuolella,ADP,7
735,kai,ADV,6
736,vahti#mestari,NOUN,1
737,sulkea,VERB,11
738,kellari,NOUN,1
739,sarkofagi,NOUN,1
740,pääte,NOUN,2
741,jatkua,VERB,15
742,oppilas,NOUN,2
743,selvästi,ADV,12
744,askarruttaa,VERB,1
745,uudestaan,ADV,4
746,epä#tietoinen,ADJ,1
747,asustaa,VERB,1
748,krypta,NOUN,1
749,potilas,NOUN,3
750,moukola,PROPN,1
751,kiukutella,VERB,1
752,koipi,NOUN,2
753,huomen,NOUN,1
754,no,ADV,1
755,rajoittunut,ADJ,1
756,vihloa,VERB,2
757,aivan,ADV,42
758,jatkuva,ADJ,6
759,syöttö,NOUN,1
760,kotiin,ADV,1
761,skipata,VERB,2
762,muutama,PRON,33
763,meno,NOUN,2
764,ihana,ADJ,18
765,pehmeä,ADJ,5
766,kotoisa,ADJ,1
767,pyjama,NOUN,1
768,sijaan,ADP,16
769,pukeutua,VERB,10
770,ilma,NOUN,15
771,mieluiten,ADV,2
772,viettää,VERB,9
773,makuu#pussi,NOUN,2
774,hieman,ADV,16
775,vaikea,ADJ,21
776,;),SYM,17
777,turvautua,VERB,4
778,helppo,ADJ,13
779,asu#kokonaisuus,NOUN,1
780,kruunata,VERB,1
781,upea,ADJ,6
782,värinen,ADJ,4
783,myssy,NOUN,2
784,tuo,PRON,44
785,gina,PROPN,1
786,sateen#kaari#väri,NOUN,1
787,verran,ADV,5
788,pakko,NOUN,14
789,asu#kuva,NOUN,5
790,tänne,ADV,9
791,tuollainen,ADJ,3
792,jäykkä,ADJ,2
793,puu#tarha#tonttu#poseeraus,NOUN,1
794,tahallaan,ADV,2
795,:d,SYM,15
796,vahinko#kuva,NOUN,1
797,outo,ADJ,9
798,joskus,ADV,19
799,postaus,NOUN,5
800,epä#onnistunut,ADJ,2
801,kamera,NOUN,12
802,kohti,ADP,14
803,irvistää,VERB,1
804,ilme,NOUN,2
805,naurettava,ADJ,3
806,mieto,ADJ,2
807,pää,NOUN,11
808,tylsä,ADJ,6
809,oikeastaan,ADV,22
810,huono,ADJ,12
811,koska,SCONJ,55
812,lepo#päivä,NOUN,1
813,kuluttaa,VERB,4
814,risteily,NOUN,5
815,kosmetiikka#näyte,NOUN,1
816,näyte,NOUN,1
817,meikki#taiteilija,NOUN,1
818,toimia,VERB,36
819,kosmetiikka#ala,NOUN,1
820,yli,ADV,7
821,tumma,ADJ,7
822,iho,NOUN,11
823,erittäin,ADV,24
824,sävyinen,ADJ,1
825,meikki#tuote,NOUN,1
826,ratkaisu,NOUN,14
827,perustaa,VERB,3
828,ethnic,PROPN,2
829,cosmetics,PROPN,2
830,musta,ADJ,11
831,/,PUNCT,14
832,hius,NOUN,11
833,tuote,NOUN,15
834,unohtaa,VERB,9
835,tietenkään,ADV,7
836,pohjola,NOUN,1
837,vaalea,ADJ,4
838,piirre,NOUN,1
839,tilata,VERB,6
840,koti#sivu,NOUN,5
841,:),SYM,50
842,kokeilla,VERB,7
843,kulu,NOUN,5
844,da,PROPN,1
845,vinci,PROPN,1
846,merkkinen,ADJ,1
847,mineraali#luomi#väri,NOUN,1
848,(,PUNCT,109
849,sävy,NOUN,3
850,light,X,1
851,grey,X,1
852,),PUNCT,109
853,aiemmin,ADV,8
854,mineralissima,PROPN,1
855,mineraali#meikki,NOUN,1
856,joten,ADV,26
857,kauheasti,ADV,1
858,vertailu#kohta,NOUN,1
859,meikki#kokemus,NOUN,1
860,tumman#harmaa,ADJ,1
861,rajaus#kynä,NOUN,1
862,loppua,VERB,8
863,ajatella,VERB,37
864,testata,VERB,2
865,korvaaja,NOUN,2
866,vaalean#harmaa,ADJ,1
867,tituleerata,VERB,1
868,väri,NOUN,11
869,vaalean#sininen,ADJ,3
870,eli,CCONJ,23
871,rajaus,NOUN,1
872,farkut,NOUN,2
873,pappa#kalsari#takki,NOUN,2
874,loistavasti,ADV,1
875,yhteen,ADV,4
876,purkki,NOUN,5
877,miinus,NOUN,1
878,minkäänlainen,ADJ,4
879,annostelu#systeemi,NOUN,1
880,vaan,CCONJ,42
881,liikaa,ADV,9
882,ranne#liike,NOUN,1
883,humpsauttaa,VERB,1
884,kokonaan,ADV,4
885,ei,ADV,11
886,näin,ADV,44
887,jälki#käteen,ADV,2
888,meikki#kuva,NOUN,1
889,pörrö#nuttura,NOUN,1
890,tunkea,VERB,2
891,esiin,ADV,12
892,hius#suortuva,NOUN,1
893,edustava,ADJ,1
894,kampaus,NOUN,1
895,tosiaan,ADV,7
896,sohva,NOUN,2
897,lepäillä,VERB,1
898,jää#kaappi,NOUN,6
899,tyhjä,ADJ,9
900,kauppa#reissu,NOUN,2
901,houkuttaa,VERB,1
902,alkuunkaan,ADV,1
903,madella,VERB,1
904,yö#kylä,NOUN,1
905,tällainen,ADJ,35
906,tilanne,NOUN,30
907,ystävyys,NOUN,1
908,punnita,VERB,1
909,arvostaa,VERB,1
910,tyyppi,NOUN,3
911,kuoleman#tauti,NOUN,1
912,huolimatta,ADP,16
913,pistäytyä,VERB,1
914,lääke#tuliainen,NOUN,1
915,sairas,ADJ,1
916,luona,ADP,3
917,vierailu,NOUN,3
918,että,CCONJ,15
919,vierailija,NOUN,1
920,hakea,VERB,7
921,täyte,NOUN,8
922,jospa,ADV,2
923,sielu,NOUN,3
924,auttaa,VERB,9
925,kassi,NOUN,6
926,ostaa,VERB,20
927,välttämätön,ADJ,4
928,kuten,ADV,12
929,valtava,ADJ,4
930,kasa,NOUN,4
931,maito,NOUN,7
932,pakaste#sushi,NOUN,1
933,nam,INTJ,3
934,<3,SYM,2
935,eksyä,VERB,1
936,jälleen,ADV,19
937,pointti,NOUN,1
938,tarkoitus,NOUN,13
939,suositella,VERB,5
940,elo#kuva,NOUN,10
941,yö#kylä#reissu,NOUN,1
942,mahtava,ADJ,9
943,animaatio,NOUN,1
944,cloudy,PROPN,1
945,with,PROPN,2
946,a,PROPN,1
947,chance,PROPN,1
948,of,PROPN,1
949,meatballs,PROPN,1
950,tykätä,VERB,6
951,mielettömästi,ADV,1
952,piirretty,NOUN,1
953,elo#kuva#suosikki,NOUN,1
954,huumori,NOUN,1
955,tarpeeksi,ADV,8
956,tärkeä,ADJ,65
957,teema,NOUN,3
958,tiede,NOUN,1
959,elo#kuva#seura,NOUN,1
960,keski#suomalainen,NOUN,1
961,arvio,NOUN,10
962,täältä,ADV,4
963,ihmeessä,ADV,3
964,monsteri,NOUN,2
965,oy,NOUN,1
966,ihanuus,NOUN,1
967,kolahtaa,VERB,1
968,yhtään,ADV,10
969,kohta,ADV,1
970,kutsua,VERB,3
971,aine#järjestö,NOUN,1
972,hallitus,NOUN,13
973,kokous#paikka,NOUN,1
974,melkein,ADV,9
975,asunto,NOUN,9
976,vieressä,ADP,4
977,laahustaa,VERB,2
978,sinne,ADV,10
979,luento,NOUN,2
980,väliin,ADV,3
981,kivulias,ADJ,1
982,kipu,NOUN,2
983,kadota,VERB,3
984,loppu#viikko,NOUN,1
985,lääkäri,NOUN,1
986,:/,SYM,4
987,tuosta,ADV,2
988,toeta,VERB,1
989,itsestään,ADV,4
990,jo,ADV,87
991,toissapäivä,NOUN,1
992,toivo,NOUN,2
993,heippa,NOUN,1
994,huominen,NOUN,2
995,loppu#ilta,NOUN,1
996,moksu,PROPN,1
997,&,SYM,3
998,laiva,NOUN,10
999,kimppuun,ADV,1
1000,sanonta,NOUN,1
1001,bileet,NOUN,7
1002,vähiten,ADV,2
1003,no,INTJ,15
1004,päteä,VERB,2
1005,laiska,ADJ,2
1006,otos,NOUN,1
1007,napsaista,VERB,1
1008,blogi,NOUN,8
1009,kuva#todiste,NOUN,1
