,word,POS,count
437,pištola,NOUN,6
438,zakaj,ADV,14
439,premisliti,VERB,3
440,hoteti,VERB,35
441,oropati,VERB,1
442,vojislav,PROPN,1
443,bercko,PROPN,1
444,ustaven,ADJ,4
445,sodišče,NOUN,15
446,predlog,NOUN,20
447,pomladnik,NOUN,1
448,zavrniti,VERB,7
449,moder,ADJ,5
450,obrazložitev,NOUN,2
451,pozitiven,ADJ,8
452,diskriminacija,NOUN,4
453,slovenski,ADJ,62
454,praven,ADJ,3
455,znanost,NOUN,6
456,obogaten,ADJ,2
457,nov,ADJ,72
458,pojem,NOUN,1
459,normalen,ADJ,5
460,besednjak,NOUN,1
461,označevati,VERB,3
462,privilegij,NOUN,1
463,nekaj,PRON,21
464,misliti,VERB,29
465,pristopiti,VERB,2
466,pozdrav,NOUN,1
467,velikokrat,ADV,2
468,ustnica,NOUN,5
469,nepričakovano,ADV,2
470,dotakniti,VERB,1
471,moj,DET,33
472,verjetno,ADV,11
473,blag,ADJ,1
474,dotik,NOUN,1
475,srečanje,NOUN,14
476,dlan,NOUN,6
477,okleniti,VERB,2
478,njen,DET,45
479,gladek,ADJ,2
480,lice,NOUN,1
481,več,PART,25
482,spustiti,VERB,8
483,čutiti,VERB,7
484,poln,ADJ,12
485,nenašminkan,ADJ,1
486,polagoma,ADV,1
487,dojemati,VERB,1
488,zelo,ADV,53
489,volja,NOUN,13
490,imeti,VERB,160
491,blizu,ADV,3
492,milijarda,NOUN,10
493,tolar,NOUN,21
494,(,PUNCT,82
495,10,NUM,4
496,milijon,NOUN,18
497,dem,NOUN,1
498,),PUNCT,81
499,več,DET,55
500,pet,NUM,13
501,leto,NOUN,122
502,bistrica,PROPN,1
503,tržič,PROPN,1
504,sobota,NOUN,7
505,8.,NUM,3
506,nedelja,NOUN,4
507,9.,NUM,6
508,maj,NOUN,9
509,27.,NUM,1
510,mednaroden,ADJ,12
511,mineral,NOUN,2
512,fosil,NOUN,1
513,okolje,NOUN,21
514,predstaviti,VERB,10
515,sto,NUM,3
516,razstavljavec,NOUN,1
517,petnajst,NUM,1
518,država,NOUN,30
519,razstavljati,VERB,2
520,prodajati,VERB,3
521,naraven,ADJ,4
522,obdelan,ADJ,1
523,lepota,NOUN,2
524,skrit,ADJ,5
525,podzemlje,NOUN,2
526,razstava,NOUN,15
527,petek,NOUN,2
528,7.,NUM,3
529,19.,NUM,4
530,ura,NOUN,30
531,odpreti,VERB,6
532,ivo,PROPN,1
533,bizjak,PROPN,1
534,varuh,NOUN,1
535,človekov,ADJ,6
536,pravica,NOUN,10
537,obiskan,ADJ,2
538,profesionalen,ADJ,2
539,teniški,ADJ,1
540,turnir,NOUN,4
541,atp,PROPN,1
542,domžale,PROPN,1
543,nastopiti,VERB,7
544,mariborčan,PROPN,1
545,iztok,PROPN,2
546,božič,PROPN,1
547,poročati,VERB,4
548,afera,NOUN,3
549,holmec,PROPN,1
550,eden,NUM,10
551,razlog,NOUN,7
552,parlament,NOUN,6
553,zamenjati,VERB,5
554,notranji,ADJ,10
555,minister,NOUN,10
556,mirko,PROPN,1
557,bandelj,PROPN,1
558,lds,PROPN,6
559,premier,NOUN,2
560,drnovšek,PROPN,3
561,naslednik,NOUN,1
562,vrh,NOUN,10
563,ministrstvo,NOUN,19
564,imenovati,VERB,6
565,borut,PROPN,2
566,šuklje,PROPN,1
567,pj,X,1
568,vozilo,NOUN,3
569,kupec,NOUN,5
570,hkrati,ADV,15
571,lahkoten,ADJ,1
572,notranjost,NOUN,1
573,kabina,NOUN,2
574,izpeljan,ADJ,1
575,master,NOUN,1
576,udobje,NOUN,1
577,primerjati,VERB,3
578,oseben,ADJ,8
579,avtomobil,NOUN,3
580,cena,NOUN,5
581,zame,PRON,20
582,prevožen,ADJ,1
583,kilometer,NOUN,2
584,ohranjenost,NOUN,1
585,oprema,NOUN,6
586,gibati,VERB,4
587,trije,NUM,25
588,navzgor,ADV,5
589,pogodba,NOUN,5
590,dati,VERB,24
591,razbrati,VERB,3
592,plačilo,NOUN,4
593,rok,NOUN,4
594,dvoumen,ADJ,1
595,obveščen,ADJ,1
596,vir,NOUN,5
597,izvršen,ADJ,2
598,banana,NOUN,4
599,slovenija,PROPN,54
600,vsak,DET,33
601,kubičen,ADJ,1
602,nebo,NOUN,8
603,gajba,NOUN,1
604,pridobiti,VERB,5
605,prednost,NOUN,3
606,trg,NOUN,22
607,evropski,ADJ,48
608,konkurenca,NOUN,4
609,obenem,ADV,4
610,zadovoljiti,VERB,3
611,lasten,ADJ,8
612,tržišče,NOUN,2
613,aerobika,NOUN,2
614,fitnes,NOUN,3
615,priljubljen,ADJ,5
616,oblika,NOUN,14
617,rekreacija,NOUN,1
618,posvečati,VERB,2
619,pozornost,NOUN,5
620,tehnika,NOUN,5
621,vadba,NOUN,1
622,ker,SCONJ,62
623,poleg,ADP,14
624,center,NOUN,14
625,izvajati,VERB,2
626,mnog,DET,7
627,telovadnica,NOUN,1
628,drug,ADJ,96
629,dvorana,NOUN,6
630,slednji,ADJ,6
631,paziti,VERB,5
632,varnost,NOUN,3
633,učinkovitost,NOUN,2
634,poudariti,VERB,3
635,deset,NUM,9
636,postati,VERB,23
637,deželen,ADJ,4
638,glavar,NOUN,1
639,dokazano,ADV,1
640,doba,NOUN,2
641,narodnosten,ADJ,3
642,manjšina,NOUN,2
643,vlada,NOUN,22
644,urediti,VERB,1
645,urad,NOUN,4
646,vedeti,VERB,40
647,spoštovati,VERB,1
648,podpirati,VERB,11
649,hotenje,NOUN,1
650,identiteta,NOUN,8
651,kulturen,ADJ,8
652,jezikoven,ADJ,3
653,smisel,NOUN,6
654,danes,ADV,34
655,naš,DET,44
656,strategija,NOUN,1
657,priznati,VERB,6
658,dejati,VERB,15
659,koroški,ADJ,5
660,vladar,NOUN,1
661,glede,ADP,8
662,vključitev,NOUN,1
663,eu,PROPN,10
664,sogovornik,NOUN,2
665,saj,CCONJ,52
666,trenuten,ADJ,2
667,dogajanje,NOUN,5
668,balkan,PROPN,2
669,prizadevati,VERB,3
670,miroven,ADJ,2
671,skupnost,NOUN,13
672,evropa,PROPN,16
673,vključevati,VERB,4
674,nekaj,DET,46
675,osvoboditi,VERB,2
676,komunizem,NOUN,2
677,pogoj,NOUN,10
678,izpolnjevati,VERB,4
679,španija,PROPN,5
680,portugalska,PROPN,2
681,grčija,PROPN,3
682,stopnja,NOUN,7
683,gospodarski,ADJ,9
684,razvitost,NOUN,1
685,polnopraven,ADJ,3
686,članstvo,NOUN,5
687,dohodek,NOUN,5
688,državljan,NOUN,2
689,dosegati,VERB,1
690,vsaj,PART,15
691,50,NUM,6
692,60,NUM,3
693,odstotek,NOUN,20
694,povprečen,ADJ,2
695,nizek,ADJ,6
696,plača,NOUN,3
697,koroška,PROPN,4
698,prihajati,VERB,5
699,poceni,ADJ,5
700,deloven,ADJ,17
701,sila,NOUN,8
702,tamkajšnji,ADJ,1
703,izgubljati,VERB,3
704,delo,NOUN,34
705,potem,ADV,43
706,policija,NOUN,6
707,tam,ADV,10
708,samo,PART,32
709,zamahniti,VERB,2
710,roka,NOUN,31
711,češ,PART,2
712,vrniti,VERB,11
713,a,ADV,1
714,koliko,DET,4
715,ženska,NOUN,26
716,takole,ADV,2
717,zapustiti,VERB,4
718,?,PUNCT,82
719,no,PART,6
720,ime,NOUN,14
721,priimek,NOUN,1
722,izginiti,VERB,7
723,nenavaden,ADJ,3
724,okoliščina,NOUN,2
725,izginotje,NOUN,1
726,povezan,ADJ,6
727,vajin,DET,2
728,če,SCONJ,96
729,zadnji,ADJ,41
730,prepirati,VERB,1
731,kam,ADV,3
732,zateči,VERB,3
733,kakšen,DET,22
734,prijatelj,NOUN,10
735,zapuščati,VERB,1
736,pisarna,NOUN,4
737,videti,VERB,38
738,mlad,ADJ,21
739,kriminalist,NOUN,2
740,zadolžen,ADJ,1
741,pogrešan,ADJ,1
742,oseba,NOUN,5
743,nasmehniti,VERB,6
744,kolega,NOUN,4
745,zašepetati,VERB,1
746,zahahljati,VERB,1
747,zapreti,VERB,2
748,vrata,NOUN,16
749,spati,VERB,11
750,ubit,ADJ,1
751,dvanajst,NUM,2
752,reči,VERB,29
753,prespati,VERB,1
754,polhast,ADJ,1
755,spanje,NOUN,2
756,večkrat,ADV,11
757,jezen,ADJ,3
758,največ,DET,6
759,revica,NOUN,1
760,večina,NOUN,10
761,sam,ADJ,49
762,ždeti,VERB,1
763,kuhinja,NOUN,5
764,čakati,VERB,17
765,prebuditi,VERB,2
766,najin,DET,5
767,skupen,ADJ,16
768,tvoj,DET,3
769,spanec,NOUN,2
770,nič,PRON,25
771,občutek,NOUN,5
772,živeti,VERB,27
773,nergati,VERB,1
774,gospod,NOUN,11
775,lamut,PROPN,1
776,odrezati,VERB,4
777,nehati,VERB,2
778,takrat,ADV,23
779,žara,NOUN,1
780,zazidati,VERB,1
781,kvadraten,ADJ,3
782,jamica,NOUN,1
783,žale,PROPN,1
784,zatisniti,VERB,1
785,oko,NOUN,3
786,silvestrov,ADJ,1
787,prav,PART,42
788,zgoden,ADJ,1
789,trenutek,NOUN,4
790,vezan,ADJ,4
791,dneven,ADJ,9
792,soba,NOUN,6
793,okrašen,ADJ,1
794,babica,NOUN,2
795,objemati,VERB,2
796,velik,ADJ,100
797,pričakovanje,NOUN,5
798,zrak,NOUN,4
799,smejati,VERB,2
800,krasiti,VERB,1
801,smreka,NOUN,3
802,dotikati,VERB,3
803,strop,NOUN,2
804,oče,NOUN,10
805,skozi,ADP,13
806,stena,NOUN,8
807,slišati,VERB,11
808,zabavati,VERB,2
809,prvi,ADJ,57
810,spomin,NOUN,8
811,star,ADJ,15
812,štirje,NUM,13
813,pogledati,VERB,12
814,zakoračiti,VERB,3
815,en,NUM,49
816,izmed,ADP,4
817,vrsta,NOUN,33
818,udariti,VERB,3
819,poklopljen,ADJ,1
820,lesen,ADJ,4
821,sedalo,NOUN,1
822,stol,NOUN,4
823,glasno,ADV,1
824,počiti,VERB,1
825,skočiti,VERB,2
826,vodoraven,ADJ,1
827,položaj,NOUN,8
828,deklica,NOUN,6
829,kino,NOUN,4
830,zares,ADV,3
831,domač,ADJ,15
832,sesti,VERB,3
833,hrupno,ADV,1
834,nagniti,VERB,5
835,nazaj,ADV,10
836,name,PRON,6
837,narediti,VERB,19
838,vtis,NOUN,7
839,zmeniti,VERB,1
840,zdeti,VERB,21
841,opaziti,VERB,10
842,nihče,PRON,11
843,zatopljen,ADJ,1
844,vase,PRON,1
845,pod,ADP,41
846,držati,VERB,11
847,vstopnica,NOUN,1
848,gledati,VERB,6
849,počasi,ADV,8
850,pomikati,VERB,2
851,iskati,VERB,13
852,trapa,NOUN,1
853,prazen,ADJ,3
854,pazljivo,ADV,1
855,sprehajati,VERB,3
856,trgovina,NOUN,6
857,porcelan,NOUN,1
858,sedež,NOUN,7
859,enkrat,ADV,9
860,karta,NOUN,2
861,ozreti,VERB,3
862,noga,NOUN,14
863,malomarno,ADV,1
864,dvigniti,VERB,6
865,položiti,VERB,7
866,naslonjalo,NOUN,3
867,čeprav,SCONJ,21
868,nikoli,ADV,14
869,početi,VERB,7
870,živec,NOUN,2
871,kadar,SCONJ,11
872,prekrižati,VERB,1
873,delati,VERB,10
874,popolnoma,ADV,4
875,vsakič,ADV,2
876,sedeti,VERB,8
877,plaho,ADV,1
878,usesti,VERB,1
879,takoj,ADV,7
880,zazreti,VERB,1
881,sivkast,ADJ,1
882,strgan,ADJ,1
883,projekcijski,ADJ,1
884,platno,NOUN,1
885,niti,PART,13
886,prevelik,ADJ,2
887,kapa,NOUN,1
888,sneti,VERB,1
889,prvič,ADV,6
890,obisk,NOUN,5
891,truditi,VERB,4
892,vsiljiv,ADJ,1
893,nikamor,ADV,2
894,odpotovati,VERB,2
895,ponovno,ADV,11
896,harrisonov,ADJ,1
897,michael,PROPN,4
898,palin,PROPN,1
899,ekipa,NOUN,6
900,leteč,ADJ,1
901,cirkus,NOUN,2
902,monty,PROPN,1
903,pyton,PROPN,1
904,nekoč,ADV,2
905,potožiti,VERB,1
906,zmanjkati,VERB,2
907,film,NOUN,14
908,the,X,7
909,life,NOUN,1
910,of,X,7
911,brian,PROPN,1
912,harrison,PROPN,1
913,vzeti,VERB,13
914,hipoteka,NOUN,2
915,hiša,NOUN,23
916,filmski,ADJ,2
917,producent,NOUN,1
918,producentski,ADJ,1
919,handmade,PROPN,1
920,films,PROPN,1
921,zaslužen,ADJ,3
922,vzpon,NOUN,2
923,britanski,ADJ,4
924,osemdeseti,ADJ,2
925,veljati,VERB,9
926,uspešen,ADJ,12
927,neodvisen,ADJ,3
928,produkcijski,ADJ,2
929,svet,NOUN,42
930,obveščevalen,ADJ,2
931,sorge,PROPN,1
932,skupina,NOUN,17
933,poročilo,NOUN,11
934,2.,NUM,1
935,svetoven,ADJ,17
936,vojna,NOUN,27
937,senaten,ADJ,1
938,odbor,NOUN,12
939,washington,PROPN,1
940,izdelati,VERB,2
941,šef,NOUN,2
942,služba,NOUN,11
943,ameriški,ADJ,10
944,general,NOUN,8
945,mcarthur,PROPN,1
946,japonsko,PROPN,3
947,hoditi,VERB,3
948,sem,ADV,5
949,brigati,VERB,2
950,prestajati,VERB,1
951,sedaj,ADV,5
952,dokončno,ADV,4
953,znan,ADJ,10
954,nadaljevanje,NOUN,4
955,prvenstvo,NOUN,15
956,pejkovič,PROPN,1
957,sreča,NOUN,10
958,magič,PROPN,1
959,trenutno,ADV,7
960,braniti,VERB,2
961,avstrija,PROPN,4
962,igralec,NOUN,9
963,sredina,NOUN,2
964,šalja,PROPN,1
965,medtem,ADV,13
966,kočevje,PROPN,1
967,vračati,VERB,4
968,merdanovič,PROPN,1
969,stojanovič,PROPN,1
970,vsekakor,PART,6
971,nemudoma,ADV,4
972,odgovoriti,VERB,9
973,o.,X,3
974,k.,X,4
975,pač,PART,8
976,',PUNCT,2
977,pospraviti,VERB,1
978,miza,NOUN,11
979,fujifilm,PROPN,1
980,objaviti,VERB,4
981,pričakovati,VERB,22
982,natisnjen,ADJ,3
983,digitalen,ADJ,3
984,fotografija,NOUN,5
985,približno,ADV,10
986,pol,DET,10
987,lani,ADV,14
988,razmah,NOUN,1
989,kamera,NOUN,2
990,fotkati,VERB,1
991,posledično,ADV,2
992,tiskati,VERB,1
993,mobilnik,NOUN,2
994,opremljen,ADJ,4
995,izbirnik,NOUN,3
996,12,NUM,2
997,prikazan,ADJ,3
998,ikonica,NOUN,1
999,igra,NOUN,12
1000,aplikacija,NOUN,1
1001,igralen,ADJ,1
1002,oddelek,NOUN,1
1003,one,PROPN,1
1004,touch,PROPN,1
1005,557,NUM,1
1006,7270,NUM,5
1007,tičati,VERB,3
1008,tehnologija,NOUN,9
1009,ponudnik,NOUN,3
1010,mobilen,ADJ,4
1011,signal,NOUN,1
1012,ponujati,VERB,7
1013,nokia,PROPN,5
1014,bok,NOUN,6
1015,gumb,NOUN,2
1016,funkcija,NOUN,3
1017,enajst,NUM,2
1018,posvečen,ADJ,2
1019,celoten,ADJ,5
1020,storitev,NOUN,4
1021,zato,ADV,20
1022,opisati,VERB,4
1023,zaživeti,VERB,1
1024,zadostovati,VERB,2
1025,pripravljen,ADJ,12
1026,funkcijsko,ADV,1
1027,viden,ADJ,5
1028,prevajati,VERB,3
1029,ampak,CCONJ,16
1030,ponuditi,VERB,7
1031,različen,ADJ,21
1032,jezik,NOUN,18
1033,pomoč,NOUN,21
1034,izpeljanka,NOUN,1
1035,vpisan,ADJ,1
1036,glagol,NOUN,1
1037,»,PUNCT,76
1038,size,PROPN,1
1039,converter,NOUN,1
1040,«,PUNCT,53
1041,nakupovanje,NOUN,1
1042,vpisati,VERB,3
1043,številka,NOUN,12
1044,čevelj,NOUN,4
1045,konfekcijski,ADJ,1
1046,podati,VERB,4
1047,mehika,PROPN,2
1048,britanija,PROPN,5
1049,zda,PROPN,7
1050,prihodnjič,ADV,1
1051,zagotovo,ADV,4
1052,zadrega,NOUN,2
1053,pohvalen,ADJ,1
1054,paket,NOUN,3
1055,priložiti,VERB,1
1056,polnilnik,NOUN,1
1057,prejšnji,ADJ,9
1058,finec,PROPN,2
1059,domnevati,VERB,2
1060,slušalka,NOUN,2
1061,bluetooth,PROPN,1
1062,uporabljati,VERB,18
1063,telefon,NOUN,3
1064,znamka,NOUN,7
1065,zaklenjen,ADJ,1
1066,finski,ADJ,1
1067,domneva,NOUN,2
1068,deloma,ADV,2
1069,upravičen,ADJ,5
1070,operater,NOUN,3
1071,proizvajalec,NOUN,1
