,word,POS,count
97,պիտի,AUX,131
98,բնորոշէիք,VERB,1
99,շրջանները,NOUN,1
100,ոչ,INTJ,4
101,ինչու,PRON,3
102,որ,DET,4
103,թերթերուն,NOUN,1
104,մէջ,ADP,267
105,հանդէս,NOUN,14
106,եկած,VERB,14
107,էք,AUX,4
108,ըսելիքին,NOUN,1
109,ազատութեան,NOUN,6
110,համար,ADP,124
111,անոնք,PRON,21
112,երբեւիցէ,ADV,2
113,խոչընդոտ,NOUN,1
114,հանդիսացեր,VERB,1
115,նկատած,VERB,1
116,որ,SCONJ,173
117,մամուլը,NOUN,3
118,առջեւ,ADP,20
119,որեւէ,DET,12
120,դժուարութիւն,NOUN,1
121,դրած,VERB,2
122,խօսքի,NOUN,2
123,ամբողջական,ADJ,2
124,արտայայտութեան,NOUN,1
125,ինչպէս,ADV,24
126,բացատրէք,VERB,1
127,դժուարութիւնը,NOUN,5
128,կայ,VERB,34
129,պատկերացումը,NOUN,1
130,իսկական,ADJ,5
131,մանաւանդ,ADV,5
132,բանաստեղծական,ADJ,2
133,երկերու,NOUN,1
134,պարագային,ADP,16
135,ի,ADP,56
136,գործ,NOUN,3
137,դրուի,VERB,1
138,նման,ADJ,15
139,գրաքննադատութիւն,NOUN,1
140,կարծէք,VERB,1
141,բանաստեղծութիւնը,NOUN,1
142,կրնայ,VERB,30
143,որակ,NOUN,2
144,փոխել,VERB,2
145,սփիւռքի,NOUN,3
146,մարկ,PROPN,1
147,նշանեանի,PROPN,1
148,պատասխանը,NOUN,4
149,սիրելի,ADJ,4
150,մարուշ,PROPN,2
151,աչքիս,NOUN,1
152,առջեւն,ADP,2
153,նոյեմբեր,NOUN,1
154,12,NUM,6
155,ի,NOUN,46
156,նամակդ,NOUN,2
157,անոր,PRON,28
158,կցուած,VERB,1
159,հարցարանը,NOUN,1
160,այդքան,DET,1
161,ժամանակ,NOUN,18
162,անցեր,VERB,1
163,զայն,PRON,18
164,ստանալէս,VERB,1
165,վեր,ADV,19
166,միակ,ADJ,6
167,բանը,NOUN,3
168,յիշեմ,VERB,7
169,այն,PRON,9
170,մէկ,DET,23
171,քով,NOUN,3
172,դրի,VERB,1
173,երբ,SCONJ,9
174,ստացայ,VERB,1
175,աւելի,ADV,48
176,ձեռնտու,ADJ,2
177,օրերու,NOUN,3
178,յոյսով,NOUN,3
179,երկարապատում,ADJ,1
180,գիրք,NOUN,6
181,պատրաստէի,VERB,1
182,(,PUNCT,58
183,տակաւին,ADV,22
184,պատրաստեմ,VERB,1
185,),PUNCT,58
186,20րդ,ADJ,1
187,դարու,NOUN,6
188,շուրջ,ADP,14
189,իբր,ADV,2
190,թէ,PART,18
191,անգլերէնով,NOUN,3
192,այսինքն,CCONJ,17
193,չգիտցած,VERB,1
194,անգլերէնովս,NOUN,1
195,վերնագիր,NOUN,2
196,writers,X,3
197,of,X,4
198,disaster,X,3
199,ամբողջ,DET,21
200,ժամանակս,NOUN,1
201,խլելէ,VERB,1
202,զատ,ADP,4
203,արգիլէ,VERB,2
204,միտքս,NOUN,2
205,ուրիշ,DET,15
206,բանի,NOUN,4
207,վրայ,ADP,108
208,կեդրոնացնեմ,VERB,1
209,բայց,CCONJ,92
210,այս,PRON,9
211,ըսեմ,VERB,28
212,երբ,ADV,51
213,առի,VERB,5
214,ու,CCONJ,188
215,հասկցայ,VERB,4
216,թէ,SCONJ,85
217,ինչումն,PRON,1
218,սանկ,ADV,3
219,աչք,NOUN,3
220,նետեցի,VERB,1
221,հարցարանին,NOUN,2
222,չուզեցի,VERB,1
223,լարել,VERB,1
224,ամէն,DET,45
225,հարցումին,NOUN,2
226,բուն,ADJ,5
227,տարողութիւնը,NOUN,2
228,ըմբռնելու,VERB,2
229,նպատակով,ADP,2
230,գիտէի,VERB,3
231,սկիզբէն,NOUN,2
232,չպատասխանեմ,VERB,1
233,այնպէս,ADV,7
234,որ,PART,42
235,հիմա,ADV,33
236,չփորձուիմ,VERB,1
237,իսկ,ADV,16
238,որովհետեւ,SCONJ,23
239,հարցումներդ,NOUN,1
240,շատ,ADV,57
241,բարդ,ADJ,4
242,ինծի,PRON,16
243,ես,PRON,31
244,քննադատ,NOUN,8
245,չեմ,AUX,40
246,պարզ,ADJ,16
247,ընթերցող,NOUN,6
248,մըն,DET,38
249,եմ,AUX,62
250,խոշոր,ADJ,2
251,տարբերութիւն,NOUN,2
252,առաջին,ADJ,37
253,մէկ,NUM,22
254,օրէն,NOUN,3
255,եղած,AUX,14
256,բարեացակամ,ADJ,1
257,երբեմն,ADV,13
258,չարակամ,ADJ,1
259,ընթերցողը,NOUN,3
260,յափշտակուի,VERB,1
261,իր,DET,136
262,կարդացածովը,NOUN,1
263,բան,NOUN,33
264,փնտռէ,VERB,3
265,յուսահատական,ADJ,1
266,ձեւով,NOUN,14
267,հեղինակներուն,NOUN,1
268,կենաց,NOUN,1
269,մահու,NOUN,1
270,հարց,NOUN,10
271,գրուածքները,NOUN,2
272,բանաստեղծութիւն,NOUN,1
273,յաճախ,ADV,16
274,տարբեր,ADJ,19
275,բնոյթի,NOUN,2
276,փրկութեան,NOUN,3
277,լաստեր,NOUN,1
278,եղած,VERB,13
279,իմ,DET,17
280,կեանքիս,NOUN,1
281,կարդացած,VERB,3
282,ֆրանսացի,NOUN,2
283,բանաստեղծները,NOUN,2
284,քսան,NUM,5
285,տարեկան,NOUN,4
286,էի,AUX,11
287,երեսուն,NUM,3
288,միշտ,ADV,31
289,այն,DET,31
290,տպաւորութեամբ,NOUN,1
291,փրկուիմ,VERB,1
292,վերջապէս,ADV,7
293,յետոյ,ADV,29
294,կարդալով,VERB,1
295,գրելը,VERB,3
296,զէնք,NOUN,4
297,սէրս,NOUN,2
298,արտայայտելու,VERB,1
299,միջոց,NOUN,4
300,պատահեցաւ,VERB,2
301,ճինպաշեանի,PROPN,1
302,«,PUNCT,237
303,արխիւ,NOUN,1
304,հասնումի,NOUN,1
305,»,PUNCT,238
306,տարիներ,NOUN,7
307,առաջ,ADP,16
308,վահէ,PROPN,3
309,օշականի,PROPN,4
310,իր,PRON,12
311,մասին,ADP,57
312,գրածս,NOUN,1
313,տարիներու,NOUN,6
314,յաճախանքի,NOUN,1
315,արդիւնք,NOUN,1
316,յաճախանքը,NOUN,1
317,հասկնալով,VERB,1
318,բոլոր,DET,41
319,իմաստներով,NOUN,1
320,ըլլանք,VERB,4
321,անհամեստ,ADJ,1
322,մեզի,PRON,19
323,շնորհուած,VERB,1
324,կեանքէն,NOUN,3
325,քիչ,ADJ,14
326,մնացած,VERB,9
327,ժամանակը,NOUN,4
328,չէ,AUX,53
329,ոլորապտոյտ,ADJ,1
330,քաղաքավարութիւններու,NOUN,1
331,ժամանակակիցներուս,NOUN,1
332,բթամտութեան,NOUN,1
333,դէմ,ADP,18
334,հայոց,NOUN,20
335,յուսահատելի,ADJ,1
336,անսիրելութեան,NOUN,1
337,անտարբերութեան,NOUN,1
338,հանդէպ,ADP,15
339,դպրութեան,NOUN,1
340,խելքին,NOUN,1
341,իրենց,PRON,16
342,աշխարհի,NOUN,7
343,ապշեցուցիչ,ADJ,2
344,նորութիւններուն,NOUN,1
345,այս,DET,206
346,կեցուածքն,NOUN,1
347,սէրերս,NOUN,1
348,արտայայտել,VERB,1
349,սպառազինուած,VERB,1
350,մօտենալ,VERB,3
351,ինչի,PRON,3
352,արգիլած,VERB,1
353,լայն,ADJ,6
354,շունչով,NOUN,1
355,տամ,VERB,3
356,աշխարհ,NOUN,5
357,գիրքերու,NOUN,2
358,ընդմէջէն,ADP,3
359,կռիւ,NOUN,2
360,ինքզինքիս,PRON,2
361,հետ,ADP,75
362,աշխարհին,NOUN,6
363,ատկէ,PRON,9
364,անդին,ADP,7
365,կրցած,VERB,5
366,անցնիլ,VERB,3
367,պատճառով,NOUN,5
368,քիչ,ADV,18
369,գրած,VERB,7
370,երանի,INTJ,2
371,ըրածս,NOUN,1
372,քննադատութիւն,NOUN,2
373,կոչուէր,VERB,2
374,ատեն,NOUN,11
375,կրնայի,VERB,2
376,թերեւս,PART,6
377,տեսակ,NOUN,4
378,նորօրեայ,ADJ,1
379,բնազանցութիւն,NOUN,1
380,դիտել,VERB,3
381,բառովը,NOUN,1
382,իցիւ,INTJ,1
383,լաւ,ADV,15
384,գիտէք,VERB,3
385,արգիլուած,VERB,1
386,պերճանքները,NOUN,1
387,մենք,PRON,28
388,կայուն,ADJ,2
389,չենք,AUX,11
390,ասպարէզ,NOUN,1
391,ուզեմ,VERB,11
392,ըսել,VERB,10
393,յառաջուց,ADV,1
394,որոշադրուած,VERB,1
395,տուեալները,NOUN,2
396,սպասէին,VERB,1
397,կազմ,ADJ,1
398,պատրաստ,ADJ,6
399,յաւիտեանս,ADV,1
400,յաւիտենից,NOUN,1
401,այլ,CCONJ,12
402,ստիպողութիւն,NOUN,1
403,ճամբայ,NOUN,4
404,բանալ,VERB,3
405,չխեղդուիլ,VERB,1
406,կրկին,ADV,5
407,փնտռել,VERB,1
408,զմեզ,PRON,1
409,ստեղծել,VERB,4
410,երէկ,NOUN,1
411,այսօր,NOUN,5
412,ըլլայ,VERB,20
413,մերը,PRON,1
414,քանի,SCONJ,16
415,չէինք,AUX,2
416,նախատեսուած,VERB,9
417,ստեղծումն,NOUN,1
418,ենք,AUX,21
419,պէտք,ADJ,9
420,էր,AUX,124
421,այդ,PRON,14
422,միայն,ADV,52
423,գրելով,VERB,1
424,հեճուկս,ADP,2
425,ամենայնի,PRON,1
426,գրեմ,VERB,1
427,սպասող,NOUN,1
428,չկար,VERB,4
429,տունը,NOUN,13
430,պարապ,ADJ,4
431,ժամանեցինք,VERB,1
432,աշխարհը,NOUN,4
433,մարդ,NOUN,7
434,մեկնած,VERB,2
435,բանալին,NOUN,2
436,փասփասին,NOUN,1
437,տակը,ADP,2
438,ուրեմն,PART,12
439,նաեւ,CCONJ,88
440,ոչ,PART,42
441,՛,PUNCT,133
442,արժեչափ,NOUN,1
443,գողօնի,NOUN,1
444,հանգամանքով,NOUN,2
445,առնենք,VERB,2
446,անհրաժեշտ,ADJ,7
447,վերապրելու,VERB,2
448,հոն,ADV,24
449,ուր,ADV,40
450,գտնենք,VERB,1
451,չէր,AUX,18
452,տրուած,VERB,4
453,հետեւաբար,SCONJ,3
454,գողնանք,VERB,1
455,լուրջի,NOUN,1
456,առ,VERB,2
457,աղաչեմ,VERB,1
458,ստեղծելու,VERB,7
459,ըսածս,NOUN,3
460,հռետորութիւն,NOUN,1
461,չկայ,VERB,9
462,ատոր,PRON,1
463,ոչ,CCONJ,9
464,աշխատանքս,NOUN,1
465,սուղի,NOUN,1
466,ծախելու,VERB,3
467,հանգամանք,NOUN,2
468,ընդհակառակը,PART,3
469,անձնականացնեմ,VERB,1
470,ճիշդ,ADJ,8
471,քիչը,NOUN,1
472,ընել,VERB,3
473,ձեւ,NOUN,1
474,ստիպողութենէն,NOUN,1
475,տարբեր,ADP,1
476,նկատողութիւն,NOUN,1
477,պաշտօնով,NOUN,2
478,կոչումով,NOUN,2
479,աշխատի,VERB,1
480,գործերու,NOUN,1
481,ունի,VERB,19
482,առջին,ADP,1
483,տեղ,NOUN,13
484,մտքին,NOUN,1
485,ծուարած,VERB,1
486,յղացքը,NOUN,8
487,գրականութիւնը,NOUN,6
488,յղացք,NOUN,3
489,գործէ,VERB,2
490,կամքէն,NOUN,1
491,անկախ,ADV,1
492,բառն,NOUN,1
493,գաղափարը,NOUN,2
494,առնեմ,VERB,8
495,պարագային,NOUN,8
496,օշականէն,PROPN,1
497,գիտես,VERB,4
498,համապատկեր,PROPN,1
499,ծրագիրներէն,NOUN,1
500,մէկն,PRON,6
501,ազատագրել,VERB,2
502,պատմականօրէն,ADV,1
503,հետեւիլ,VERB,4
504,դանդաղ,ADJ,1
505,բացումին,NOUN,1
506,փթթումին,NOUN,1
507,գրողներուն,NOUN,2
508,մինչեւ,ADP,20
509,1915,NUM,5
510,համոզումով,NOUN,1
511,սակայն,PART,12
512,չըլլար,VERB,2
513,ինքը,PRON,5
514,-,PUNCT,138
515,պատմագիր,NOUN,1
516,վիպագիրը,NOUN,1
517,շարունակէր,VERB,1
518,մնալ,VERB,3
519,աղջամղջային,ADJ,1
520,պայմաններու,NOUN,1
521,ծածուկ,ADJ,1
522,անյայտ,ADJ,2
523,խանձարուրի,NOUN,1
524,բանտուած,VERB,1
525,չազատագրուած,VERB,1
526,այդտեղ,ADV,2
527,զարմանալի,ADJ,4
528,անսպասելի,ADJ,2
529,կերպով,NOUN,13
530,քննադատը,NOUN,6
531,երեւան,ADV,5
532,բերէ,VERB,2
533,անյայտը,NOUN,1
534,գրականը,NOUN,2
535,ազատելով,VERB,1
536,ինչէն,PRON,1
537,շփոթուէր,VERB,1
538,արգիլէր,VERB,1
539,կատարեալ,ADJ,3
540,երեւանումը,NOUN,1
541,բառը,NOUN,3
542,ստեղծեմ,VERB,1
543,ահաւասիկ,PART,2
544,քեզի,PRON,2
545,ստեղծաբան,ADJ,1
546,ծրագիրը,NOUN,4
547,գիտակից,ADJ,6
548,հետեւողական,ADJ,3
549,գործի,NOUN,5
550,դրուած,VERB,3
551,ըլլալով,AUX,2
552,յղացքին,NOUN,3
553,ազատագրումը,NOUN,2
554,կապ,NOUN,8
555,ունէր,VERB,3
556,ունենալու,VERB,3
557,հոգիներու,NOUN,1
558,օշականն,PROPN,2
559,ըսողը,NOUN,1
560,չէ,INTJ,3
561,ինքնորոշման,NOUN,1
562,գերագոյն,ADJ,2
563,ձեւն,NOUN,2
564,բառին,NOUN,2
565,պահելով,VERB,3
566,քաղաքական,ADJ,11
567,երանգը,NOUN,1
568,ուզելով,VERB,1
569,ինքնորոշումը,NOUN,1
570,կոչուած,VERB,9
571,ասպարէզին,NOUN,1
572,ընթացիկ,ADJ,4
573,այդպիսի,DET,4
574,արարած,NOUN,2
575,չունի,VERB,11
576,ծրագիր,NOUN,4
577,իրեն,PRON,13
578,տուեալ,NOUN,1
579,չափանիշ,NOUN,1
580,չստեղծէ,VERB,1
581,չբերէ,VERB,1
582,գործը,NOUN,5
583,ըսուած,VERB,2
584,գրուածքներու,NOUN,1
585,գրականի,NOUN,2
586,խնդրոյ,NOUN,3
587,առարկայ,NOUN,4
588,ստեղծուելիք,VERB,1
589,պատմական,ADJ,7
590,ընթացքով,NOUN,1
591,բերուելիք,VERB,1
592,եզր,NOUN,1
593,հարցադրուելիք,VERB,1
594,հաստատութենական,ADJ,2
595,իրողութիւն,NOUN,1
596,որմէ,PRON,3
597,կախեալ,ADJ,5
598,ըլլար,VERB,9
599,անկէ,PRON,5
600,չի,AUX,22
601,կրնար,VERB,14
602,հարցադրել,VERB,1
603,հորիզոնին,NOUN,1
604,մէջն,ADP,3
605,շարժի,VERB,2
606,մտածէ,VERB,1
607,գրէ,VERB,1
608,հորիզոնը,NOUN,2
609,ճեղքել,VERB,1
610,հոս,ADV,22
611,տարբերութիւնը,NOUN,2
612,ընթերցողին,NOUN,2
613,միջեւ,ADP,12
614,փորձեմ,VERB,1
615,առնել,VERB,2
616,ամենապարզ,ADJ,1
617,իմաստով,NOUN,4
618,ըսես,VERB,7
619,ընթերցողն,NOUN,1
620,յղացքէն,NOUN,2
621,հորիզոնէն,NOUN,2
622,կարդայ,VERB,3
623,ինքնակոչ,ADJ,1
624,գործեր,NOUN,4
625,կոչումն,NOUN,1
626,ստանալ,VERB,1
627,որոշադրումները,NOUN,1
628,մեկնիլ,VERB,1
629,կարդացածին,NOUN,1
630,խօսելու,VERB,4
631,ատեն,ADP,6
632,ըլլայ,AUX,11
633,այստեղ,ADV,8
634,վերստին,ADV,10
635,կարդար,VERB,3
636,գրական,NOUN,1
637,մտի,NOUN,1
638,ստանայ,VERB,1
639,հետեւաբար,ADV,3
640,անձնական,NOUN,1
641,հոսկէ,ADV,3
642,անձնականացումին,NOUN,1
643,անհրաժեշտութիւնը,NOUN,3
644,հարցը,NOUN,3
645,միամտութեան,NOUN,1
646,սկզբնական,ADJ,1
647,շրջանէ,NOUN,2
648,ետք,ADP,23
649,դառնալ,VERB,6
650,հակա,X,6
651,ընէ,VERB,7
652,գիտեր,VERB,17
653,հասկնար,VERB,5
654,իմաստն,NOUN,1
655,այսուհանդերձ,PART,3
656,անդրադառնայ,VERB,2
657,ներկայացող,VERB,1
658,էջերը,NOUN,4
659,ներկայանան,VERB,1
660,կու,AUX,32
661,տայ,VERB,8
662,ինքն,PRON,4
663,ը,NOUN,24
664,հարցադրէ,VERB,1
665,տարբաղադրէ,VERB,1
666,ամբողջովին,ADV,5
667,թէական,ADJ,2
668,դարձնէ,VERB,4
669,ըլլալով,VERB,10
670,էական,ADJ,1
671,ին,NOUN,28
672,հակառակը,NOUN,3
673,դառնայ,VERB,11
674,հետզհետէ,ADV,7
675,հակաքննադատ,NOUN,1
676,միջի,NOUN,5
677,այլոց,PRON,5
678,անկարող,ADJ,1
679,այսպէս,ADV,8
680,ընդհանրապէս,ADV,6
681,արդի,ADJ,6
682,գործերուն,NOUN,4
683,գրուածքի,NOUN,1
684,դաշտին,NOUN,1
685,գրուածքն,NOUN,1
686,հերթին,NOUN,2
687,հաւանական,ADJ,6
688,ընթերցողներէն,NOUN,1
689,շատ,ADJ,11
690,առաջ,ADV,4
691,ձեռնարկէ,VERB,1
692,համընդհանուր,ADJ,1
693,խնդրականացումին,NOUN,1
694,մեր,PRON,5
695,տարած,VERB,3
696,աշխատանքը,NOUN,5
697,գիտակցած,VERB,1
698,ըրածին,NOUN,1
699,ապաբանաստեղծականացումի,NOUN,1
700,ահաւոր,ADJ,2
701,բառ,NOUN,2
702,չունիմ,VERB,7
703,առ,ADP,8
704,այժմ,NOUN,2
705,կարճը,NOUN,1
706,պարտինք,VERB,1
707,աշակերտիլ,VERB,1
708,հասկնալու,VERB,2
709,գրածներէն,NOUN,1
710,վերը,NOUN,1
711,հասկացողութեամբ,NOUN,1
712,գրուածքին,NOUN,1
713,հետեւորդն,NOUN,1
714,աշակերտն,NOUN,2
715,ոչինչ,PRON,8
716,սակս,NOUN,1
717,ասոր,PRON,4
718,թէեւ,SCONJ,17
719,բարդացաւ,VERB,1
720,իմաստը,NOUN,3
721,մշակէ,VERB,1
722,յստակ,ADJ,4
723,գրականին,NOUN,3
724,մերկացում,NOUN,1
725,բացայայտ,ADJ,3
726,առնելու,VERB,4
727,հանգամանքը,NOUN,2
728,գտնուած,VERB,2
729,պաշտօնէ,NOUN,2
730,վահէին,PROPN,4
731,երկու,NUM,29
732,տող,NOUN,2
733,կարենար,VERB,1
734,հիւսել,VERB,1
735,խելքի,NOUN,2
736,պառկող,VERB,1
737,քաղաքը,PROPN,1
738,քսաներորդ,ADJ,1
739,մեծ,ADJ,52
740,գործերէն,NOUN,2
741,քննադատի,NOUN,2
742,գրչին,NOUN,1
743,ես,AUX,8
744,գրքին,NOUN,1
745,փարա,NOUN,1
746,արժող,VERB,1
747,գրախօսական,NOUN,1
748,վերջերս,NOUN,12
749,պոլսեցիները,NOUN,1
750,սկսան,VERB,5
751,անունը,NOUN,19
752,ափեղ,ADV,1
753,ցփեղ,ADV,1
754,հոլովել,VERB,1
755,վահէն,PROPN,2
756,տեսնելով,VERB,4
757,potential,X,1
758,թշնամի,NOUN,1
759,ուզեցին,VERB,2
760,զինք,PRON,9
761,հասկցած,VERB,3
762,ներս,ADP,24
763,ներգրաւել,VERB,1
764,միեւնոյն,ADJ,6
765,արարքով,NOUN,1
766,անտեսեցին,VERB,1
767,անշուշտ,PART,11
768,գրուածները,NOUN,1
769,զետեղել,VERB,2
770,ներբերել,VERB,1
771,բանաստեղծութեան,NOUN,3
772,ծիրէն,NOUN,4
773,մնաց,VERB,5
774,չըրաւ,VERB,1
775,աշխատանքին,NOUN,1
776,յեղափոխիչ,ADJ,1
777,պաշտպանելու,VERB,2
778,հոյակապ,ADJ,1
779,օրինակ,NOUN,3
780,չմտածուած,VERB,1
781,յեղափոխութեան,NOUN,1
782,աշխարհէն,NOUN,2
783,պէտք,AUX,38
784,սպասէինք,VERB,1
785,դուրսէն,NOUN,1
786,եկող,VERB,1
787,ընթերցողի,NOUN,1
788,պաշտօն,NOUN,3
789,կոչում,NOUN,1
790,չունէր,VERB,3
791,ակնարկս,NOUN,2
792,հայաստանցի,ADJ,1
793,մտաւորական,NOUN,2
794,եուրի,PROPN,1
795,խաչատրեանի,PROPN,2
796,ունեցած,VERB,13
797,հարցազրոյցին,NOUN,1
798,երեւան,PROPN,2
799,լոյս,NOUN,11
800,տեսնող,VERB,1
801,երկիր,PROPN,1
802,թերթին,NOUN,4
803,վարուժան,PROPN,5
804,յաւելուածին,NOUN,1
805,որպէսզի,SCONJ,15
806,հասկցող,VERB,3
807,մօտեցում,NOUN,1
808,ցուցադրուէր,VERB,1
809,խօսիր,VERB,2
810,գրիգորին,PROPN,1
811,գրածներուն,NOUN,1
812,խոստովանինք,VERB,1
813,չցնցուեցաւ,VERB,1
814,հայաստանցի,NOUN,1
815,չտուին,VERB,1
816,կատարուածը,NOUN,6
817,շարունակեցին,VERB,3
818,իրենց,DET,66
819,ոտանաւորները,NOUN,1
820,գրել,VERB,2
821,արդիականութենէն,NOUN,1
822,այլուրութեամբ,NOUN,1
823,ինչպէս,SCONJ,12
824,սկսած,VERB,20
825,էին,AUX,54
826,չկարդալ,VERB,1
827,այդքան,ADV,2
828,հասկնան,VERB,2
829,զիրար,PRON,1
830,պոլիսը,PROPN,1
831,երեւանը,PROPN,1
832,արդիականին,NOUN,1
833,պաշտօնեան,NOUN,1
834,մակարդակի,NOUN,6
835,հարցադրումն,NOUN,1
836,խնդրականացումը,NOUN,1
837,ամբողջին,PRON,8
838,անձնականութեան,NOUN,1
839,եզրը,NOUN,1
840,ուզեր,VERB,11
841,գիտնալ,VERB,1
842,գործս,NOUN,2
843,երկրորդ,ADJ,14
844,կոտրել,VERB,1
845,սկսաւ,VERB,8
846,պարտադրուիլ,VERB,1
847,ժթ,ADJ,5
848,կէսերէն,NOUN,1
849,ասդին,ADP,1
850,սկսի,VERB,14
851,այլեւ,CCONJ,5
852,օշականեան,ADJ,1
853,ծրագիրին,NOUN,1
854,ուզածը,NOUN,1
855,քանդել,VERB,1
856,արմատէն,NOUN,1
857,սաղմին,NOUN,1
858,երեւոյթը,NOUN,7
859,աշխատանքի,NOUN,9
860,ընթացքը,NOUN,4
861,բացատրած,VERB,3
862,առիթներով,NOUN,2
863,l’,X,1
864,ecrit,X,1
865,et,X,5
866,le,X,4
867,mutisme,X,1
868,վերնագրով,NOUN,1
869,տպուած,VERB,2
870,ֆրանսերէն,ADJ,4
871,ուսումնասիրութեան,NOUN,2
872,գրուած,VERB,5
873,1980,NUM,2
874,1985,NUM,1
875,ինչպէս,CCONJ,5
876,ages,X,2
877,usages,X,2
878,de,X,4
879,la,X,8
880,langue,X,2
881,arménienne,X,2
882,գրքի,NOUN,3
883,1988,NUM,2
884,ը,ADJ,1
885,գլուխին,NOUN,1
886,առանց,ADP,14
887,յղացքի,NOUN,1
888,քանդումը,NOUN,1
889,գործողութիւնը,NOUN,2
890,բնանիւթ,NOUN,1
891,դարձնելու,VERB,3
892,առաջինը,NOUN,1
893,ընդհանուր,ADJ,7
894,պատկեր,NOUN,2
895,տալու,VERB,4
896,միտէր,VERB,1
897,երկրորդը,NOUN,1
898,հայերէն,ADJ,4
899,լեզուի,NOUN,6
900,պատմութիւն,NOUN,9
901,առաջարկէր,VERB,1
902,լեզուաբանական,ADJ,3
903,դիտանկիւնէ,NOUN,1
904,սրբազնութեան,NOUN,1
905,փորձընկալումը,NOUN,2
906,փորձագրութեանս,NOUN,1
907,տեսաւ,VERB,1
908,փարիզի,PROPN,4
909,կայքի,NOUN,1
910,գ,ADJ,2
911,համարին,NOUN,3
912,սխալիր,VERB,1
913,յաջողութիւն,NOUN,6
914,մաղթեմ,VERB,2
915,զգացումով,NOUN,2
916,զուտ,ADV,1
917,անձնական,ADJ,3
918,յուսահատ,ADJ,3
919,ծնած,VERB,4
920,փարիզ,PROPN,3
921,1946,NUM,1
922,։,PUNCT,1103
923,յաճախած,VERB,1
924,ֆրանսական,ADJ,4
925,դպրոց,NOUN,5
926,հայերէն,NOUN,7
927,մօրս,NOUN,16
928,արգանդէն,NOUN,1
929,հարցումը,NOUN,1
930,ընէին,VERB,2
931,ատենօք,NOUN,3
932,խուսափին,VERB,2
933,ահա,PART,2
934,հարցնողաց,NOUN,1
935,չհարցնողաց,NOUN,1
936,կարող,ADJ,2
937,ուսուցիչներ,NOUN,1
938,որոնց,PRON,8
939,կարգին,NOUN,8
940,յիշել,VERB,1
941,տիկին,NOUN,1
942,չիթունին,PROPN,1
943,չըսէ,VERB,1
944,հայաստանցիի,NOUN,1
945,ուսուցչուհիս,NOUN,1
946,լեզուն,NOUN,13
947,կարդալ,VERB,4
948,ծանօթ,ADJ,11
949,բանասէր,NOUN,1
950,վանեցի,NOUN,1
951,տիգրան,PROPN,7
952,չիթունիի,PROPN,1
953,կինն,NOUN,1
954,հօրաքրոջս,NOUN,1
955,զարուհի,PROPN,1
956,սիրած,VERB,3
957,մտաւորական,ADJ,2
958,կին,NOUN,3
