,word,POS,count
694,maruti,PROPN,1
695,rao,PROPN,1
696,nissar,PROPN,1
697,permainan,NOUN,7
698,komputer,NOUN,7
699,video,NOUN,9
700,rap,ADJ,1
701,menampilkan,VERB,3
702,ak,PROPN,2
703,47,NUM,1
704,hotel,NOUN,3
705,kuningan,PROPN,8
706,diantaranya,ADP,4
707,gedung,PROPN,1
708,serbaguna,PROPN,1
709,sanggariang,PROPN,1
710,gelanggang,PROPN,2
711,pemuda,PROPN,2
712,ewangga,PROPN,1
713,hai,INTJ,1
714,muhammad,PROPN,6
715,kamu,PRON,14
716,mengharamkan,VERB,1
717,allah,PROPN,9
718,menghalalkan,VERB,1
719,mu,PRON,12
720,;,PUNCT,31
721,mencari,VERB,5
722,kesenangan,NOUN,1
723,hati,NOUN,8
724,istri-istri,NOUN,1
725,jumlah,NOUN,22
726,pengguna,NOUN,7
727,twitter,PROPN,1
728,semakin,ADV,12
729,meningkat,VERB,4
730,setiap,DET,16
731,hari,NOUN,31
732,bukti,NOUN,3
733,budaya,NOUN,7
734,senang,ADJ,1
735,berbagi,VERB,4
736,cerita,NOUN,8
737,serta,CCONJ,21
738,foto,NOUN,2
739,keseharian,ADJ,1
740,jadi,SCONJ,3
741,kemungkinan,NOUN,5
742,dyah,PROPN,2
743,balitung,PROPN,1
744,menantu,NOUN,2
745,rakai,PROPN,4
746,watuhumalang,PROPN,1
747,raja,PROPN,14
748,medang,PROPN,2
749,pengganti,NOUN,2
750,kayuwangi,PROPN,1
751,berhasil,VERB,25
752,pahlawan,NOUN,2
753,menaklukkan,VERB,4
754,gurunwangi,PROPN,1
755,limus,PROPN,1
756,mengakui,VERB,4
757,kekuasaan,NOUN,9
758,tunggal,ADJ,5
759,siapa,PRON,16
760,pencipta,NOUN,2
761,karangsari,PROPN,1
762,kelurahan,NOUN,14
763,berada,VERB,36
764,neglasari,PROPN,1
765,tangerang,PROPN,3
766,banten,PROPN,4
767,tentara,PROPN,1
768,konfederasi,PROPN,2
769,bahasa,NOUN,29
770,confederate,PROPN,1
771,states,PROPN,2
772,army,PROPN,1
773,csa,PROPN,1
774,diorganisasi,VERB,1
775,februari,PROPN,7
776,1861,NUM,2
777,mempertahankan,VERB,6
778,negara,PROPN,3
779,baru,ADV,3
780,dibentuk,VERB,8
781,tindakan,NOUN,3
782,militer,ADJ,8
783,pemerintah,NOUN,21
784,selama,ADP,24
785,perang,PROPN,8
786,saudara,PROPN,4
787,perempuan,NOUN,4
788,mengenakan,VERB,1
789,jubah,NOUN,3
790,lengan,NOUN,2
791,baju,NOUN,2
792,pendek,ADJ,5
793,rok,NOUN,1
794,berlapis,VERB,1
795,mengembang,VERB,1
796,dinamakan,VERB,3
797,wavin,PROPN,1
798,flag,PROPN,1
799,celebration,PROPN,1
800,pesaing,NOUN,2
801,václav,PROPN,1
802,klaus,PROPN,1
803,air,NOUN,25
804,terjun,NOUN,3
805,madakaripura,PROPN,1
806,berbentuk,VERB,10
807,ceruk,NOUN,1
808,dikelilingi,VERB,4
809,bukit-bukit,NOUN,2
810,meneteskan,VERB,1
811,seluruh,DET,22
812,bidang,NOUN,15
813,tebingnya,NOUN,1
814,layak,NOUN,1
815,sedang,AUX,7
816,hujan,VERB,1
817,3,NUM,22
818,bahkan,ADV,9
819,mengucur,VERB,1
820,deras,ADJ,1
821,membangun,VERB,4
822,komunitas,NOUN,6
823,memang,ADV,6
824,mudah,ADJ,4
825,tetapi,CCONJ,22
826,yakin,VERB,2
827,rockto,PROPN,2
828,konsep,NOUN,3
829,menarik,ADJ,1
830,menarik,VERB,5
831,minat,NOUN,2
832,internet,NOUN,1
833,indikasi,NOUN,2
834,kebutuhan,NOUN,2
835,komunikasi,NOUN,3
836,yaitu,SCONJ,5
837,telepon,NOUN,4
838,sudah,AUX,19
839,masuk,VERB,15
840,1995,NUM,6
841,pasir,PROPN,3
842,wetan,PROPN,2
843,sementara,SCONJ,8
844,belum,PART,14
845,kepangeranan,NOUN,1
846,wallachia,PROPN,2
847,moldavia,PROPN,1
848,transilvania,PROPN,1
849,dikepalai,VERB,2
850,pangeran,NOUN,5
851,mihai,PROPN,1
852,viteazul,PROPN,1
853,1600,NUM,1
854,apabila,SCONJ,3
855,konser,NOUN,4
856,inaugurasi,PROPN,1
857,telah,AUX,53
858,usai,VERB,2
859,langsung,ADV,2
860,dapur,NOUN,1
861,rekaman,NOUN,6
862,kompilasi,NOUN,1
863,hasil,NOUN,12
864,kerjasama,NOUN,1
865,indosiar,PROPN,1
866,sony,PROPN,1
867,music,PROPN,3
868,hampir,ADV,5
869,bersamaan,VERB,1
870,yosafat,PROPN,1
871,mulai,ADV,13
872,mengangkat,VERB,2
873,yoram,PROPN,1
874,bersama,VERB,4
875,sama,ADJ,16
876,dia,PRON,41
877,persiapan,NOUN,3
878,pergantian,NOUN,1
879,tahta,NOUN,4
880,ahli,NOUN,5
881,menghapuskan,VERB,1
882,kaitan,NOUN,1
883,kedatangan,NOUN,8
884,tutsi,PROPN,1
885,berkembang,VERB,8
886,pastoralisme,NOUN,1
887,pembangunan,NOUN,11
888,negara,NOUN,27
889,jabatan,NOUN,10
890,berlangsung,VERB,6
891,zaman,NOUN,14
892,majapahit,PROPN,1
893,kawalelo,PROPN,1
894,demon,PROPN,1
895,pagong,PROPN,1
896,flores,PROPN,3
897,nusa,PROPN,4
898,tenggara,PROPN,6
899,setelah,SCONJ,16
900,gymnasium,PROPN,1
901,trier,PROPN,1
902,marx,PROPN,1
903,melanjutkan,VERB,2
904,universitas,PROPN,16
905,bonn,PROPN,1
906,jurusan,NOUN,2
907,hukum,NOUN,5
908,1835,NUM,1
909,mawar,PROPN,3
910,komoditas,NOUN,2
911,hortikultura,NOUN,2
912,bernilai,VERB,1
913,banyak,ADV,22
914,diminati,VERB,1
915,konsumen,NOUN,2
916,dibudidayakan,VERB,1
917,secara,ADP,38
918,komersial,ADJ,3
919,pernyataan,NOUN,4
920,lusy,PROPN,1
921,bahwa,ADP,4
922,solid,ADJ,1
923,karena,SCONJ,38
924,bertiga,VERB,1
925,kalau,SCONJ,5
926,jalan,VERB,2
927,sendiri-sendiri,ADV,1
928,tentu,ADV,2
929,bisa,VERB,1
930,sukses,NOUN,2
931,kelanjutan,NOUN,2
932,kisah,NOUN,5
933,remaja,NOUN,2
934,umur,NOUN,2
935,pertemanan,VERB,1
936,sepihak,ADJ,2
937,berubah,VERB,10
938,cinta,PROPN,5
939,kantor,NOUN,5
940,kepala,NOUN,5
941,jatiwangi,PROPN,1
942,kp,PROPN,1
943,kadudampit,PROPN,1
944,raya,PROPN,8
945,bungbulang,PROPN,1
946,garut,PROPN,2
947,perusahaan,NOUN,27
948,mengkhususkan,VERB,1
949,merancang,VERB,1
950,memproduksi,VERB,3
951,mengembangkan,VERB,5
952,produk-produk,NOUN,1
953,pelabuhan,NOUN,7
954,lakon,NOUN,3
955,suling,PROPN,1
956,bunga,NOUN,4
957,rumahmakan,PROPN,1
958,1948,NUM,1
959,ditulis,VERB,11
960,sebagaimana,ADP,2
961,selanjutnya,ADV,8
962,menemukan,VERB,8
963,cara,NOUN,11
964,menulis,VERB,6
965,unik,ADJ,4
966,bentuk,NOUN,13
967,enak,ADJ,2
968,dibaca,VERB,4
969,oktober,PROPN,11
970,2005,NUM,13
971,peringatan,NOUN,3
972,ke-75,ADJ,1
973,universitas,NOUN,3
974,mcmaster,NOUN,1
975,university,PROPN,2
976,avenue,PROPN,1
977,jalanan,NOUN,1
978,kampus,NOUN,1
979,univeritas,NOUN,1
980,dinamai,VERB,2
981,brockhouse,PROPN,2
982,way,PROPN,2
983,menghormati,VERB,2
984,1934,NUM,4
985,chun,PROPN,1
986,membeli,VERB,4
987,tanah,NOUN,23
988,seluas,ADP,2
989,33.000,NUM,1
990,meter,NOUN,9
991,persegi,NOUN,1
992,koyang,PROPN,1
993,propinsi,NOUN,2
994,gyeonggi,PROPN,1
995,distrik,NOUN,7
996,seongbuk,PROPN,1
997,seoul,PROPN,2
998,1473,NUM,1
999,sewaktu,ADV,1
1000,narasinga,PROPN,1
1001,bergelar,VERB,4
1002,paduka,PROPN,1
1003,maulana,PROPN,1
1004,sri,PROPN,2
1005,sultan,PROPN,12
1006,alauddin,PROPN,1
1007,iskandarsyah,PROPN,1
1008,johan,PROPN,1
1009,zirullah,PROPN,1
1010,fil,PROPN,1
1011,alam,PROPN,6
1012,sultan,NOUN,3
1013,indragiri,NOUN,1
1014,iv,NUM,2
1015,beliau,PRON,6
1016,menetap,VERB,2
1017,ibu,NOUN,10
1018,kerajaan,NOUN,12
1019,pekan,PROPN,1
1020,tua,PROPN,2
1021,sekarang,ADV,10
1022,lalu,ADV,6
1023,menafkah,VERB,1
1024,harta,NOUN,3
1025,sesuai,ADP,2
1026,tuntunan,NOUN,1
1027,alloh,PROPN,1
1028,rasul-,PROPN,1
1029,dari,SCONJ,5
1030,1970,NUM,1
1031,1974,NUM,3
1032,tinggal,VERB,6
1033,bersama,ADP,9
1034,orang-orang,NOUN,9
1035,indian,NOUN,1
1036,embera,PROPN,1
1037,wounaan,PROPN,1
1038,panama,PROPN,1
1039,7,NUM,12
1040,tekad,NOUN,1
1041,teguh,ADJ,1
1042,melaksanakan,VERB,3
1043,gautama,PROPN,1
1044,tiada,NOUN,1
1045,nafsu,NOUN,1
1046,menuai,VERB,3
1047,terbebaskan,VERB,1
1048,kematian,NOUN,10
1049,menikmati,VERB,2
1050,kedamaian,NOUN,2
1051,abadi,ADJ,1
1052,ku,PRON,5
1053,rumah,PROPN,2
1054,susun,PROPN,1
1055,komedi,NOUN,2
1056,situasi,NOUN,2
1057,1987,NUM,1
1058,disamakan,VERB,1
1059,dokter,NOUN,7
1060,mengamputasi,VERB,1
1061,tubuh,NOUN,7
1062,sakit,VERB,1
1063,terkena,VERB,2
1064,kanker,NOUN,2
1065,kebaikan,NOUN,2
1066,seseorang,PRON,7
1067,soedjarwo,PROPN,1
1068,menteri,PROPN,3
1069,kehutanan,PROPN,1
1070,1964,NUM,1
