,word,POS,count
89,pod,ADP,71
90,wodą,NOUN,45
91,chłopak,NOUN,48
92,zielonej,ADJ,7
93,koszulce,NOUN,24
94,skacze,VERB,80
95,trawie,NOUN,89
96,góry,NOUN,37
97,uniesionymi,ADJ,10
98,rękami,NOUN,27
99,sarna,NOUN,3
100,przeskakuje,VERB,7
101,płot,NOUN,1
102,zrobiony,ADJ,1
103,drutu,NOUN,1
104,trzech,NUM,19
105,piłkarzy,NOUN,3
106,gra,VERB,62
107,stadionie,NOUN,1
108,jeden,ADJ,33
109,nich,PRON,24
110,broni,VERB,1
111,bramki,NOUN,6
112,drugi,ADJ,23
113,stronę,NOUN,18
114,piłki,NOUN,29
115,trzeci,ADJ,7
116,obserwuje,VERB,11
117,akcję,NOUN,1
118,człowiek,NOUN,151
119,bosymi,ADJ,4
120,stopami,NOUN,5
121,parasolem,NOUN,5
122,oparty,ADJ,3
123,o,ADP,103
124,ścianę,NOUN,1
125,budynku,NOUN,18
126,przechodzi,VERB,12
127,nad,ADP,109
128,pniu,NOUN,2
129,drzewa,NOUN,6
130,kilka,DET,42
131,osób,NOUN,61
132,sportowych,ADJ,8
133,strojach,NOUN,35
134,obserwowanych,ADJ,1
135,widownię,NOUN,3
136,spod,ADP,2
137,drzew,NOUN,8
138,ściga,VERB,2
139,szary,ADJ,9
140,ptak,NOUN,33
141,krótkim,ADJ,3
142,dziobem,NOUN,11
143,gałęzi,NOUN,3
144,bezlistnego,ADJ,1
145,pomarańczowej,ADJ,9
146,kwiaty,NOUN,2
147,rakietkę,NOUN,3
148,tenisa,NOUN,2
149,stojąc,VERB,15
150,przed,ADP,50
151,domem,NOUN,1
152,dziewczyna,NOUN,43
153,talerz,NOUN,4
154,potrawą,NOUN,1
155,pojemnikami,NOUN,1
156,jedzeniem,NOUN,6
157,kasku,NOUN,76
158,kombinezonie,NOUN,19
159,jedzie,VERB,75
160,tylnym,ADJ,5
161,kole,NOUN,6
162,żółtego,ADJ,6
163,motocykla,NOUN,2
164,motorze,NOUN,9
165,druga,ADJ,18
166,osoba,NOUN,42
167,łysy,ADJ,1
168,białej,ADJ,23
169,koszuli,NOUN,17
170,brązowych,ADJ,3
171,spodenkach,NOUN,27
172,małej,ADJ,11
173,gitarze,NOUN,21
174,platformą,NOUN,1
175,ze,ADP,59
176,sprzętem,NOUN,3
177,muzycznym,ADJ,2
178,kolorowe,ADJ,6
179,pojazdy,NOUN,1
180,szerokimi,ADJ,1
181,kołami,NOUN,4
182,jadą,VERB,17
183,pokonując,VERB,2
184,zakręt,NOUN,1
185,ludzie,NOUN,15
186,siedzą,VERB,48
187,zmierzchu,NOUN,1
188,ustawionych,ADJ,1
189,rzędzie,NOUN,5
190,balonów,NOUN,1
191,duże,ADJ,9
192,jaszczurki,NOUN,1
193,stoją,VERB,47
194,obejmując,VERB,1
195,przednimi,ADJ,4
196,łapami,NOUN,6
197,klęczącym,ADJ,1
198,człowiekiem,NOUN,2
199,leży,VERB,24
200,szczur,NOUN,2
201,mokre,ADJ,1
202,biegają,VERB,2
203,piasku,NOUN,26
204,wody,NOUN,52
205,czerwonej,ADJ,35
206,krótkich,ADJ,6
207,skale,NOUN,21
208,kajaka,NOUN,3
209,kolorowej,ADJ,10
210,desce,NOUN,32
211,surfingowej,ADJ,10
212,płynie,VERB,39
213,fali,NOUN,9
214,dziećmi,NOUN,5
215,ksiądz,NOUN,1
216,otwartą,ADJ,3
217,książką,NOUN,2
218,patrząc,VERB,18
219,dziecko,NOUN,75
220,trzymane,ADJ,3
221,kobietę,NOUN,12
222,zjeżdża,VERB,40
223,dmuchanej,ADJ,5
224,zjeżdżalni,NOUN,30
225,tle,NOUN,8
226,patrzy,VERB,31
227,nią,PRON,11
228,trzy,NUM,38
229,starsze,ADJ,3
230,tym,PRON,8
231,podpierające,ADJ,1
232,laską,NOUN,5
233,idą,VERB,22
234,różowym,ADJ,17
235,zegarkiem,NOUN,3
236,aparatu,NOUN,2
237,fotograficznego,ADJ,1
238,niebieskim,ADJ,21
239,kostiumie,NOUN,11
240,hula-hoop,NOUN,1
241,biodrach,NOUN,6
242,czarnej,ADJ,16
243,ściany,NOUN,3
244,ozdobionej,ADJ,1
245,kolorowymi,ADJ,8
246,kształtami,NOUN,1
247,widziana,ADJ,9
248,od,ADP,56
249,tyłu,NOUN,28
250,czarnym,ADJ,18
251,płaszczu,NOUN,5
252,brązowej,ADJ,5
253,idzie,VERB,48
254,między,ADP,16
255,ławkami,NOUN,1
256,drzewami,NOUN,4
257,którym,DET,22
258,są,VERB,1
259,kałuże,NOUN,1
260,czerwonym,ADJ,23
261,głowie,NOUN,22
262,przejeżdża,VERB,15
263,rolkach,NOUN,24
264,barierce,NOUN,8
265,brzegiem,NOUN,13
266,motorówki,NOUN,1
267,dwaj,NUM,27
268,mężczyźni,NOUN,36
269,wędkami,NOUN,1
270,wodospadu,NOUN,5
271,duży,ADJ,26
272,szyi,NOUN,16
273,płynącej,ADJ,4
274,szarej,ADJ,2
275,bluzie,NOUN,17
276,dziewczyny,NOUN,12
277,trzymającej,ADJ,1
278,chodnika,NOUN,3
279,grając,VERB,5
280,akordeonie,NOUN,4
281,odbijają,VERB,3
282,trampolinie,NOUN,16
283,osły,NOUN,2
284,obładowane,ADJ,1
285,bagażami,NOUN,2
286,przemierzają,VERB,1
287,górski,ADJ,3
288,teren,NOUN,6
289,dwójka,NOUN,5
290,nagich,ADJ,2
291,dzieci,NOUN,65
292,ubrudzonych,ADJ,1
293,farbkami,NOUN,1
294,podłodze,NOUN,8
295,porozrzucanych,ADJ,2
296,kartek,NOUN,1
297,ubrane,ADJ,7
298,długie,ADJ,2
299,szaty,NOUN,1
300,tańczą,VERB,11
301,wiszącej,ADJ,1
302,ich,PRON,27
303,plecami,NOUN,7
304,flagi,NOUN,3
305,skakance,NOUN,4
306,trawnika,NOUN,2
307,biała,ADJ,2
308,łódź,NOUN,2
309,wodzie,NOUN,75
310,zostawiając,VERB,3
311,sobą,PRON,27
312,miasto,NOUN,1
313,wieżowcami,NOUN,1
314,cztery,NUM,22
315,osoby,NOUN,61
316,ścigają,VERB,6
317,koniach,NOUN,7
318,torze,NOUN,9
319,gór,NOUN,6
320,sześć,NUM,3
321,łodzi,NOUN,5
322,dwuosobowymi,ADJ,1
323,załogami,NOUN,1
324,pięcioro,NUM,2
325,huśta,VERB,7
326,dużej,ADJ,12
327,okrągłej,ADJ,3
328,huśtawce,NOUN,20
329,którą,DET,5
330,jeszcze,PART,11
331,jedna,ADJ,30
332,skąpym,ADJ,3
333,sportowym,ADJ,27
334,stroju,NOUN,83
335,przebiła,VERB,1
336,piłkę,NOUN,43
337,siatką,NOUN,3
338,samochody,NOUN,3
339,wyścigowe,ADJ,1
340,blisko,ADV,5
341,ulicą,NOUN,2
342,czerwonych,ADJ,18
343,kaskach,NOUN,20
344,ochraniaczach,NOUN,8
345,walczy,VERB,7
346,składają,VERB,2
347,zamówienie,NOUN,1
348,u,ADP,10
349,kelnera,NOUN,1
350,restauracji,NOUN,2
351,garniturze,NOUN,4
352,śpi,VERB,2
353,środku,NOUN,4
354,transportu,NOUN,1
355,teczką,NOUN,2
356,kolanach,NOUN,5
357,opierając,VERB,6
358,głową,NOUN,18
359,poręcz,NOUN,1
360,dziewczynek,NOUN,3
361,stojących,ADJ,4
362,drugiej,ADJ,15
363,gra,NOUN,1
364,prostych,ADJ,1
365,instrumentach,NOUN,10
366,kościele,NOUN,2
367,sędzia,NOUN,3
368,muchą,NOUN,1
369,jak,SCONJ,24
370,zawodniczka,NOUN,3
371,zadaje,VERB,1
372,cios,NOUN,1
373,nogą,NOUN,4
374,zawodniczce,NOUN,1
375,jeździ,VERB,9
376,jeżdżą,VERB,3
377,łyżwach,NOUN,15
378,lodowisku,NOUN,6
379,wśród,ADP,28
380,wysokich,ADJ,8
381,budynków,NOUN,5
382,przeszkodę,NOUN,5
383,postaci,NOUN,2
384,muru,NOUN,3
385,uśmiechnięty,ADJ,10
386,przy,ADP,79
387,stoliku,NOUN,11
388,drewnianym,ADJ,5
389,rowerkiem,NOUN,2
390,niedaleko,ADP,17
391,plaży,NOUN,41
392,wykonuje,VERB,48
393,obrót,NOUN,2
394,powietrzu,NOUN,11
395,rowerem,NOUN,7
396,trzymający,ADJ,4
397,wiosła,NOUN,3
398,kamizelkach,NOUN,4
399,łódce,NOUN,3
400,turystycznym,ADJ,2
401,czapkę,NOUN,3
402,drewniany,ADJ,2
403,słup,NOUN,2
404,kamerą,NOUN,1
405,nieopodal,ADP,4
406,lokomotywy,NOUN,3
407,skaczą,VERB,7
408,stojącej,ADJ,6
409,piłką,NOUN,10
410,koszykówki,NOUN,9
411,górę,NOUN,7
412,łabędź,NOUN,4
413,rozłożonymi,ADJ,10
414,skrzydłami,NOUN,13
415,drugiego,ADJ,8
416,płynącego,ADJ,1
417,łabędzia,NOUN,3
418,ciemnych,ADJ,16
419,oczach,NOUN,4
420,czarny,ADJ,17
421,przedmiot,NOUN,4
422,który,DET,12
423,klocek,NOUN,1
424,układanki,NOUN,1
425,stole,NOUN,15
426,niego,PRON,15
427,oparta,ADJ,1
428,wędka,NOUN,1
429,włosach,NOUN,33
430,targu,NOUN,1
431,spoglądając,VERB,4
432,owoce,NOUN,1
433,ławce,NOUN,19
434,księgarni,NOUN,1
435,jasnych,ADJ,18
436,spodniach,NOUN,16
437,ratowników,NOUN,2
438,pontonem,NOUN,2
439,pochmurny,ADJ,1
440,dzień,NOUN,13
441,żółtej,ADJ,7
442,pochyla,VERB,5
443,dużym,ADJ,20
444,arbuzem,NOUN,1
445,nartach,NOUN,27
446,podpierając,VERB,5
447,kijkiem,NOUN,1
448,drogą,NOUN,5
449,prowadząc,VERB,6
450,mały,ADJ,37
451,wózek,NOUN,5
452,lalką,NOUN,2
453,wychudzone,ADJ,1
454,konie,NOUN,5
455,znajdują,VERB,14
456,leżących,ADJ,2
457,ziemi,NOUN,8
458,pożółkłych,ADJ,2
459,liści,NOUN,4
460,toalecie,NOUN,1
461,twarzy,NOUN,6
462,krowy,NOUN,1
463,brązowa,ADJ,1
464,czarna,ADJ,5
465,mając,VERB,4
466,psa,NOUN,11
467,ogrodzenie,NOUN,2
468,gondole,NOUN,2
469,tramwaj,NOUN,1
470,wodny,ADJ,3
471,płyną,VERB,5
472,mieście,NOUN,11
473,mała,ADJ,11
474,rudych,ADJ,9
475,barkach,NOUN,1
476,ciemnookiego,ADJ,1
477,mężczyzny,NOUN,22
478,baseballowej,ADJ,2
479,pachołkami,NOUN,2
480,grupa,NOUN,24
481,uśmiechniętych,ADJ,2
482,ludzi,NOUN,27
483,betonowych,ADJ,1
484,schodach,NOUN,8
485,deskorolce,NOUN,23
486,biało,ADJ,9
487,-,PUNCT,145
488,czerwonego,ADJ,4
489,słupka,NOUN,1
490,młode,ADJ,6
491,chustami,NOUN,1
492,unosząc,VERB,6
493,czarno,ADJ,25
494,biały,ADJ,28
495,kierunku,NOUN,48
496,uszkodzonej,ADJ,1
497,różowej,ADJ,16
498,pomarańczowych,ADJ,7
499,skał,NOUN,7
500,okularach,NOUN,54
501,pozują,VERB,1
502,zdjęcia,NOUN,6
503,samochód,NOUN,16
504,terenowy,ADJ,3
505,kołem,NOUN,5
506,tylnej,ADJ,2
507,szybie,NOUN,2
508,zakopany,ADJ,1
509,błocie,NOUN,4
510,rękawicy,NOUN,4
511,ochronnej,ADJ,1
512,ptaka,NOUN,1
513,ulicy,NOUN,27
514,zimowym,ADJ,11
515,snowboardowej,ADJ,10
516,zaśnieżonym,ADJ,6
517,zboczem,NOUN,2
518,rudy,ADJ,3
519,kot,NOUN,5
520,naprzeciwko,ADP,11
521,ciemnoskórego,ADJ,3
522,chłopaka,NOUN,2
523,gitarą,NOUN,3
524,uśmiechnięta,ADJ,15
525,górki,NOUN,4
526,plastikowych,ADJ,2
527,sankach,NOUN,11
528,znajduje,VERB,9
529,tuż,PART,13
530,basenem,NOUN,1
531,ślubnych,ADJ,3
532,elegancko,ADV,5
533,ubranych,ADJ,7
534,linę,NOUN,2
535,łyżwami,NOUN,1
536,nogach,NOUN,14
537,telefon,NOUN,8
538,obrożą,NOUN,10
539,wysokiej,ADJ,5
540,ogrodzeniem,NOUN,6
541,patrzą,VERB,6
542,biegnące,ADJ,1
543,czterech,NUM,12
544,wojskowych,ADJ,2
545,żółtych,ADJ,2
546,koszulkach,NOUN,3
547,taki,DET,3
548,sam,ADJ,5
549,krok,NOUN,2
550,taneczny,ADJ,1
551,rękawicach,NOUN,8
552,kopie,VERB,3
553,głowę,NOUN,3
554,ringu,NOUN,16
555,patrzącą,ADJ,1
556,kobietą,NOUN,1
557,grająca,ADJ,2
558,trąbce,NOUN,3
559,towarzystwie,NOUN,7
560,innych,ADJ,21
561,czworo,NUM,2
562,otoczonej,ADJ,1
563,ochronną,ADJ,1
564,bez,ADP,18
565,koszulki,NOUN,10
566,wspina,VERB,31
567,asekurowany,ADJ,3
568,dołu,NOUN,4
569,mężczyznę,NOUN,17
570,uniesioną,ADJ,4
571,ręką,NOUN,21
572,grającego,ADJ,4
573,golfa,NOUN,1
574,skok,NOUN,43
575,też,PART,16
576,inne,ADJ,17
577,nisko,ADV,3
578,miastem,NOUN,1
579,przelatuje,VERB,8
580,śmigłowiec,NOUN,1
581,odwrócony,ADJ,1
582,skrzydłem,NOUN,1
583,dół,NOUN,17
584,samolot,NOUN,6
585,kierownicy,NOUN,3
586,quada,NOUN,1
587,znajdującego,ADJ,3
588,nimi,PRON,16
589,górze,NOUN,15
590,trzecia,ADJ,3
591,ugiętymi,ADJ,3
592,kolanami,NOUN,4
593,zwierząt,NOUN,1
594,czasie,NOUN,10
595,kiedy,ADV,6
596,pada,VERB,1
597,śnieg,NOUN,3
598,białych,ADJ,18
599,ubraniach,NOUN,1
600,widziani,ADJ,2
601,obładowani,ADJ,1
602,torbami,NOUN,3
603,dywanami,NOUN,1
604,walczą,VERB,8
605,szermierce,NOUN,1
606,hali,NOUN,4
607,sportowej,ADJ,5
608,wyciera,VERB,1
609,szmatką,NOUN,1
610,szybę,NOUN,1
611,bieżni,NOUN,2
612,widziany,ADJ,6
613,prowadzi,VERB,6
614,czarnego,ADJ,4
615,konia,NOUN,9
616,jasnymi,ADJ,1
617,kopytami,NOUN,1
618,łaciaty,ADJ,1
619,odświętnie,ADV,1
620,czapkach,NOUN,5
621,pióropuszem,NOUN,1
622,grają,VERB,17
623,żółw,NOUN,2
624,lądowy,ADJ,1
625,otwiera,VERB,2
626,paszczę,NOUN,1
627,podstawia,VERB,3
628,truskawkę,NOUN,2
629,tatuażem,NOUN,4
630,plecach,NOUN,9
631,długimi,ADJ,9
632,spiętymi,ADJ,1
633,włosami,NOUN,9
634,stromej,ADJ,10
635,skalnej,ADJ,3
636,ścianie,NOUN,7
637,żongluje,VERB,2
638,przyglądają,VERB,4
639,biegnącemu,ADJ,2
640,mężczyźnie,NOUN,6
641,przyklejonym,ADJ,1
642,numerem,NOUN,5
643,klatki,NOUN,1
644,piersiowej,ADJ,1
645,chłopców,NOUN,25
646,stojąco,ADV,1
647,piachu,NOUN,2
648,pchając,VERB,1
649,motor,NOUN,3
650,wspomagana,ADJ,1
651,człowieka,NOUN,9
652,długich,ADJ,10
653,elektrycznej,ADJ,1
654,rudowłosa,ADJ,6
655,podskakuje,VERB,17
656,stojącego,ADJ,4
657,tyczce,NOUN,2
658,goglach,NOUN,4
659,quadach,NOUN,1
660,spoglądają,VERB,2
661,jedzenia,NOUN,3
662,kuchennym,ADJ,1
663,blacie,NOUN,2
664,przyklękając,VERB,1
665,niej,PRON,9
666,przebiega,VERB,3
667,całują,VERB,5
668,wodospadzie,NOUN,3
669,asekuracją,NOUN,7
670,siodełkiem,NOUN,1
671,huśtawki,NOUN,2
672,ciężarówka,NOUN,1
673,wiezie,VERB,3
674,lawecie,NOUN,2
675,karetkę,NOUN,1
676,rozbitą,ADJ,1
677,maską,NOUN,1
678,swetrze,NOUN,4
679,podrzuca,VERB,2
680,opalone,ADJ,1
681,plażową,ADJ,1
682,siatkową,ADJ,2
683,rolkami,NOUN,2
684,fioletowej,ADJ,5
685,rower,NOUN,3
686,pomiędzy,ADP,3
687,kolumnami,NOUN,1
688,śniegowej,ADJ,3
689,górce,NOUN,2
690,podobne,ADJ,1
691,razem,ADV,8
692,pysku,NOUN,14
693,czerwoną,ADJ,5
694,zabawkę,NOUN,3
695,czarnych,ADJ,6
696,poręczy,NOUN,9
697,gołębie,PROPN,1
698,rzędem,NOUN,1
699,murku,NOUN,6
700,zachmurzonym,ADJ,1
701,niebem,NOUN,1
702,łowi,VERB,3
703,ryby,NOUN,3
704,pływając,VERB,2
705,łodzią,NOUN,6
706,pięć,NUM,17
707,dziewczyn,NOUN,3
708,kombinezonach,NOUN,6
709,zielonym,ADJ,7
710,telefonu,NOUN,4
711,wystawy,NOUN,1
712,głębokim,ADJ,1
713,górach,NOUN,8
714,zwisa,VERB,3
715,boku,NOUN,3
716,rozpędzonego,ADJ,2
717,skały,NOUN,6
718,płonącą,ADJ,3
719,obręcz,NOUN,2
720,dworze,NOUN,5
721,tenisową,ADJ,6
722,lecącej,ADJ,12
723,otwartym,ADJ,6
724,pyskiem,NOUN,6
725,zwrócony,ADJ,4
726,kijkami,NOUN,7
727,brzuchu,NOUN,6
728,jego,PRON,24
729,nogami,NOUN,18
730,piłka,NOUN,7
731,czarnowłosa,ADJ,4
732,wrotkach,NOUN,4
733,dymi,VERB,1
734,lecąc,VERB,1
735,ujeżdża,VERB,3
736,byka,NOUN,4
737,rękę,NOUN,13
738,czyta,VERB,3
739,gazetę,NOUN,4
740,siedząc,VERB,13
741,szklanka,NOUN,1
742,napojem,NOUN,4
743,niebieską,ADJ,4
744,łódką,NOUN,2
745,wzdłuż,ADP,8
746,brzegu,NOUN,11
747,robi,VERB,21
748,mostek,NOUN,2
749,śpiewa,VERB,5
750,kierując,VERB,1
751,twarz,NOUN,2
752,ku,ADP,3
753,słońcu,NOUN,1
754,morza,NOUN,4
755,słoneczny,ADJ,10
756,śpiewając,VERB,1
757,jednocześnie,ADV,18
758,mikrofonu,NOUN,3
759,kamienistym,ADJ,2
760,wędką,NOUN,9
761,ciemnoskóre,ADJ,2
762,scenie,NOUN,12
763,młody,ADJ,14
764,trzema,NUM,4
765,pałkami,NOUN,1
766,drugiemu,ADJ,4
767,zdjęcie,NOUN,13
768,kijami,NOUN,4
769,trekkingowymi,ADJ,1
770,plecakiem,NOUN,26
771,pokrytych,ADJ,2
772,śniegiem,NOUN,8
773,wiewiórka,NOUN,3
774,orzechem,NOUN,1
775,niedźwiedzie,NOUN,1
776,otwartymi,ADJ,3
777,pyskami,NOUN,2
778,rakietą,NOUN,4
779,lecącą,ADJ,4
780,samotnie,ADV,6
781,ogrodzenia,NOUN,8
782,hulajnogą,NOUN,1
783,gdzie,ADV,1
784,rozstawione,ADJ,1
785,są,AUX,5
786,pomarańczowe,ADJ,1
787,słupki,NOUN,1
788,jedzą,VERB,1
789,chłopaków,NOUN,7
790,plecakami,NOUN,5
791,ścieżką,NOUN,4
792,traw,NOUN,2
793,kamieni,NOUN,2
794,oddali,NOUN,1
795,piąta,ADJ,1
796,gimnastycznym,ADJ,1
797,obserwowana,ADJ,3
798,szpagatem,NOUN,1
799,ubrana,ADJ,10
800,strój,NOUN,6
801,kąpielowy,ADJ,1
802,kartonowym,ADJ,2
803,pudle,NOUN,1
804,pięciu,NUM,5
805,dorosłych,NOUN,4
806,czwórka,NOUN,2
807,pozuje,VERB,4
808,kominkiem,NOUN,1
809,choinki,NOUN,3
810,spaceruje,VERB,4
811,podmokłym,ADJ,1
812,terenie,NOUN,15
813,flagą,NOUN,1
814,odbija,VERB,8
815,boisku,NOUN,25
816,kąpielowych,ADJ,16
817,unosi,VERB,24
818,rozpostartymi,ADJ,7
819,coś,PRON,8
820,dziobie,NOUN,7
821,dalej,ADV,7
822,wyciąga,VERB,6
823,lecącego,ADJ,2
824,frisbee,NOUN,1
825,odbiorze,NOUN,1
826,bagażu,NOUN,1
827,lotnisku,NOUN,1
828,quadzie,NOUN,6
829,chodnikiem,NOUN,8
830,kartonie,NOUN,1
831,gonią,VERB,1
832,deskach,NOUN,2
833,każdy,DET,5
834,linkę,NOUN,3
835,podnosi,VERB,1
836,sąsiada,NOUN,1
837,niewielkim,ADJ,7
838,czterokołowym,ADJ,1
839,klapkach,NOUN,1
840,przeciwsłonecznych,ADJ,10
841,patrzący,ADJ,1
842,przebywają,VERB,3
843,ciemnym,ADJ,3
844,miejscu,NOUN,6
845,oświetlonym,ADJ,2
846,dwoma,NUM,3
847,lampkami,NOUN,1
848,różowymi,ADJ,2
849,różdżkę,NOUN,1
850,uniesionej,ADJ,1
851,namiotem,NOUN,1
852,mandolinie,NOUN,3
853,wzburzonej,ADJ,4
854,ubrany,ADJ,17
855,ozdoby,NOUN,1
856,czarnymi,ADJ,2
857,żółtymi,ADJ,3
858,piórami,NOUN,3
859,bębnie,NOUN,3
860,zielonych,ADJ,5
861,butach,NOUN,5
862,kałuży,NOUN,2
863,snowboardzista,NOUN,4
864,wysoko,ADV,12
865,ośnieżonym,ADJ,5
866,stokiem,NOUN,1
867,siedzące,ADJ,3
868,piją,VERB,2
869,butelek,NOUN,2
870,rozkroku,NOUN,6
871,kij,NOUN,7
872,zza,ADP,5
873,zboczu,NOUN,8
874,kraciastej,ADJ,1
875,umięśnionego,ADJ,1
876,starszy,ADJ,9
877,elektrycznym,ADJ,2
878,półkach,NOUN,1
879,ilością,NOUN,4
880,butów,NOUN,1
881,skośnookie,ADJ,1
882,kwiatami,NOUN,5
883,we,ADP,10
884,mają,VERB,6
885,ramionach,NOUN,5
886,puszyste,ADJ,1
887,futra,NOUN,1
888,irokezem,NOUN,3
889,przejściem,NOUN,1
890,ulicę,NOUN,4
891,moście,NOUN,2
892,rozrzuconych,ADJ,1
893,zeschniętych,ADJ,1
894,pływa,VERB,14
895,jednego,ADJ,3
896,koła,NOUN,4
897,pływania,NOUN,11
898,krawacie,NOUN,1
899,szpagat,NOUN,2
900,drewnianej,ADJ,4
901,ściance,NOUN,5
902,publiczność,NOUN,5
903,obserwują,VERB,7
904,walczących,ADJ,1
905,bokserskich,ADJ,5
906,bułkę,NOUN,1
907,kiełbasą,NOUN,1
908,polaną,ADJ,1
909,sosami,NOUN,1
910,widzianych,ADJ,3
911,pasma,NOUN,1
912,las,NOUN,1
913,jesienią,NOUN,1
914,rozbryzgując,VERB,2
915,błoto,NOUN,2
916,piłkarze,NOUN,1
917,zieloną,ADJ,5
918,deską,NOUN,9
919,snowboardową,ADJ,7
920,ilości,NOUN,3
921,kwiatów,NOUN,8
922,hulajnogi,NOUN,1
923,drewnianego,ADJ,1
924,pomostu,NOUN,1
925,kolorowych,ADJ,13
926,ścieżce,NOUN,4
927,brudnym,ADJ,1
928,maluje,VERB,1
929,obrazek,NOUN,1
930,świeżym,ADJ,5
931,dżokeje,NOUN,1
932,przeszkodami,NOUN,1
933,otyła,ADJ,4
934,fartuchu,NOUN,6
935,toaletach,NOUN,1
936,czerwony,ADJ,3
937,leci,VERB,19
938,ślad,NOUN,3
939,siedzący,ADJ,4
940,trzymają,VERB,7
941,ubraniu,NOUN,12
942,zgiętymi,ADJ,1
943,pontonów,NOUN,1
944,motorowych,ADJ,1
945,każdym,DET,1
946,tylnych,ADJ,2
947,łapkach,NOUN,1
948,nurkujący,ADJ,1
949,ręku,NOUN,11
950,małego,ADJ,7
951,homara,NOUN,1
952,jedno,NOUN,2
953,drugim,ADJ,9
954,motocyklu,NOUN,5
955,basenu,NOUN,22
956,wyciągając,VERB,4
957,torem,NOUN,1
958,basenie,NOUN,18
959,zjeżdżalnią,NOUN,1
960,dmuchaną,ADJ,1
961,delfiny,NOUN,2
962,wykonują,VERB,4
963,koszulek,NOUN,1
964,wąwozu,NOUN,1
965,rzeka,NOUN,1
966,żółtym,ADJ,8
967,zakrzywionym,ADJ,3
968,ziemią,NOUN,4
969,brązowy,ADJ,6
970,kokardą,NOUN,1
971,czarno,ADV,7
972,starym,ADJ,2
973,aparatem,NOUN,10
974,szeroko,ADV,4
975,jednym,ADJ,5
976,motocyklem,NOUN,3
977,umięśniony,ADJ,5
978,barierkę,NOUN,3
979,wjeżdża,VERB,3
980,błotnistym,ADJ,2
981,kowbojskim,ADJ,2
982,brązowym,ADJ,6
983,koniu,NOUN,11
984,czerech,NUM,1
985,koszykarzy,NOUN,1
986,koszem,NOUN,3
987,meczu,NOUN,5
988,czesze,VERB,1
989,salonie,NOUN,2
990,rzucają,VERB,1
991,kolorową,ADJ,8
992,nurkuje,VERB,5
993,zabawką,NOUN,1
994,kapturem,NOUN,7
995,wykonującą,ADJ,1
996,dal,NOUN,2
997,próbuje,VERB,2
998,odbić,VERB,1
999,kijem,NOUN,9
1000,żółtą,ADJ,4
1001,obserwowane,ADJ,5
1002,pokładzie,NOUN,1
1003,bawi,VERB,8
1004,pożółkłymi,ADJ,1
1005,liśćmi,NOUN,2
1006,oddalają,VERB,1
1007,biegowych,ADJ,4
1008,trybunie,NOUN,2
1009,pośród,ADP,2
1010,kobiet,NOUN,8
1011,ozdobnych,ADJ,4
1012,sukniach,NOUN,5
1013,pióropuszami,NOUN,1
1014,głowach,NOUN,2
1015,trawniku,NOUN,3
1016,trzeciego,ADJ,2
1017,kotów,NOUN,2
1018,zgromadziło,VERB,2
1019,trójka,NOUN,7
1020,zawodników,NOUN,6
