,word,POS,count
210,talal,PROPN,1
211,husain,PROPN,1
212,assistant,ADJ,1
213,dean,NOUN,1
214,school,PROPN,4
215,education,PROPN,2
216,mustansiriyah,PROPN,1
217,university,PROPN,3
218,assassinated,VERB,3
219,driver,NOUN,5
220,salikh,PROPN,1
221,district,NOUN,1
222,engineer,NOUN,1
223,asi,PROPN,1
224,ali,PROPN,3
225,from,ADP,138
226,tikrit,PROPN,2
227,also,ADV,59
228,hamid,PROPN,2
229,'akkab,PROPN,1
230,clan,NOUN,5
231,elder,NOUN,2
232,branch,NOUN,1
233,dulaim,PROPN,3
234,tribe,NOUN,6
235,mother,NOUN,2
236,attack,NOUN,9
237,leaders,NOUN,27
238,have,AUX,127
239,been,AUX,90
240,past,ADJ,6
241,week,NOUN,8
242,half,NOUN,5
243,hawijah,PROPN,2
244,launched,VERB,2
245,that,PRON,117
246,left,VERB,8
247,6,NUM,3
248,dead,ADJ,11
249,including,VERB,11
250,4,NUM,7
251,soldiers,NOUN,9
252,one,NUM,54
253,jubur,PROPN,1
254,deputy,NOUN,3
255,garrison,NOUN,1
256,hundred,NUM,2
257,batawi,PROPN,2
258,demonstrated,VERB,3
259,friday,PROPN,6
260,protesting,VERB,1
261,sarhid,PROPN,1
262,sons,NOUN,4
263,gunmen,NOUN,1
264,wearing,VERB,2
265,army,NOUN,16
266,uniforms,NOUN,2
267,largely,ADV,3
268,sunni,ADJ,11
269,arab,ADJ,23
270,some,DET,54
271,observers,NOUN,3
272,accused,VERB,3
273,elements,NOUN,5
274,of,SCONJ,29
275,behind,ADP,8
276,assassination,NOUN,8
277,;,PUNCT,19
278,more,ADV,26
279,likely,ADV,6
280,work,NOUN,10
281,punishing,VERB,1
282,for,SCONJ,19
283,cooperating,VERB,2
284,dec.,PROPN,2
285,15,NUM,4
286,elections,NOUN,29
287,electoral,ADJ,3
288,commission,PROPN,6
289,denied,VERB,1
290,request,NOUN,2
291,debaathification,PROPN,2
292,exclude,VERB,1
293,51,NUM,1
294,individuals,NOUN,2
295,from,SCONJ,13
296,running,VERB,5
297,party,NOUN,7
298,lists,NOUN,2
299,grounds,NOUN,3
300,having,AUX,2
301,sufficiently,ADV,1
302,involved,ADJ,6
303,baath,PROPN,3
304,activities,NOUN,4
305,warrant,VERB,3
306,excluded,VERB,1
307,civil,ADJ,6
308,office,NOUN,8
309,commission,NOUN,2
310,said,VERB,52
311,had,VERB,40
312,no,DET,51
313,legal,ADJ,2
314,such,DET,10
315,exclusion,NOUN,2
316,item,NOUN,1
317,small,ADJ,8
318,one,NOUN,13
319,easily,ADV,4
320,missed,VERB,3
321,but,CCONJ,118
322,my,PRON,34
323,view,NOUN,3
324,highly,ADV,8
325,significant,ADJ,7
326,pushed,VERB,4
327,ahmad,PROPN,1
328,chalabi,PROPN,9
329,national,ADJ,33
330,congress,PROPN,3
331,hard,ADV,4
332,many,ADJ,48
333,arabs,PROPN,2
334,into,ADP,47
335,arms,NOUN,19
336,has,AUX,118
337,increasingly,ADV,3
338,marginalized,VERB,1
339,within,ADP,8
340,however,ADV,18
341,despite,ADP,5
342,ties,NOUN,2
343,clientelage,NOUN,1
344,washington,PROPN,13
345,tehran,PROPN,3
346,no,ADV,7
347,longer,ADV,6
348,dominant,ADJ,4
349,list,NOUN,10
350,united,ADJ,25
351,alliance,PROPN,7
352,wo,AUX,2
353,have,VERB,71
354,seats,NOUN,2
355,new,ADJ,51
356,parliament,NOUN,3
357,"2,000",NUM,1
358,junior,ADJ,2
359,old,ADJ,20
360,recalled,VERB,1
361,duty,NOUN,3
362,recent,ADJ,12
363,months,NOUN,10
364,something,PRON,12
365,blocked,VERB,1
366,now,ADV,55
367,refusing,VERB,1
368,punish,VERB,1
369,people,NOUN,53
370,mere,ADJ,2
371,membership,NOUN,1
372,situation,NOUN,14
373,only,ADV,38
374,going,VERB,19
375,get,VERB,21
376,better,ADJ,4
377,someone,PRON,11
378,committed,VERB,1
379,crime,NOUN,9
380,against,ADP,45
381,humanity,NOUN,1
382,prosecute,VERB,1
383,person,NOUN,4
384,or,CCONJ,94
385,she,PRON,14
386,did,VERB,8
387,not,PART,143
388,then,ADV,28
389,should,AUX,30
390,all,DET,62
391,same,ADJ,21
392,rights,NOUN,6
393,as,ADP,116
394,iraqis,PROPN,10
395,sharq,PROPN,1
396,awsat,PROPN,1
397,reports,VERB,3
398,key,ADJ,10
399,eyewitness,NOUN,1
400,trial,NOUN,7
401,saddam,PROPN,13
402,hussein,PROPN,5
403,1982,NUM,2
404,massacre,NOUN,1
405,dujail,PROPN,1
406,died,VERB,6
407,team,NOUN,1
408,court,NOUN,2
409,managed,VERB,3
410,take,VERB,17
411,deposition,NOUN,1
412,begins,VERB,1
413,again,ADV,16
414,nov.,PROPN,1
415,28,NUM,3
416,fighting,NOUN,1
417,still,ADV,21
418,continues,VERB,3
419,several,ADJ,12
420,areas,NOUN,8
421,mostly,ADV,7
422,sadr,PROPN,2
423,city,NOUN,2
424,adhamiya,PROPN,1
425,baghdadis,PROPN,1
426,venture,VERB,1
427,out,ADP,38
428,neighbourhoods,NOUN,1
429,any,ADV,2
430,never,ADV,20
431,know,VERB,37
432,where,SCONJ,12
433,might,AUX,8
434,stuck,ADJ,1
435,talk,NOUN,4
436,night,NOUN,7
437,curfew,NOUN,1
438,implemented,VERB,1
439,neighbourhood,NOUN,3
440,surrounded,VERB,5
441,troops,NOUN,5
442,three,NUM,13
443,days,NOUN,13
444,helicopters,NOUN,5
445,circling,VERB,1
446,over,ADP,25
447,our,PRON,17
448,heads,NOUN,4
449,non-stop,ADV,1
450,fedayeen,NOUN,2
451,visible,ADJ,3
452,street,NOUN,4
453,become,VERB,14
454,bolder,ADJ,1
455,than,ADP,32
456,ever,ADV,7
457,yesterday,NOUN,5
458,were,VERB,11
459,tens,NOUN,5
460,putting,VERB,2
461,road,NOUN,4
462,blocks,NOUN,2
463,setting,VERB,2
464,mortars,NOUN,2
465,out,ADV,15
466,open,ADJ,3
467,when,SCONJ,55
468,americans,PROPN,9
469,leave,VERB,6
470,area,NOUN,6
471,start,VERB,2
472,firing,VERB,2
473,indiscriminately,ADV,1
474,shooting,VERB,4
475,ak,NOUN,1
476,47's,NOUN,1
477,air,NOUN,2
478,exact,ADV,1
479,positions,NOUN,4
480,during,ADP,14
481,war,NOUN,34
482,last,ADJ,26
483,year,NOUN,20
484,which,PRON,79
485,indicates,VERB,1
486,is,VERB,51
487,nothing,PRON,16
488,we,PRON,49
489,can,AUX,67
490,do,VERB,39
491,about,ADP,75
492,really,ADV,9
493,suggesting,VERB,1
494,go,VERB,15
495,fight,VERB,6
496,living,VERB,7
497,dream,NOUN,1
498,land,NOUN,4
499,even,ADV,50
500,ip,PROPN,1
501,icdc,PROPN,2
502,abandoned,VERB,1
503,those,PRON,16
504,trained,ADJ,1
505,armed,ADJ,6
506,expect,VERB,4
507,scared,ADJ,1
508,civilians,NOUN,4
509,anything,PRON,8
510,except,SCONJ,1
511,hide,VERB,3
512,inside,ADV,2
513,pray,VERB,1
514,helicopter,NOUN,1
515,tank,NOUN,1
516,does,AUX,25
517,bomb,VERB,2
518,how,ADV,6
519,distinguish,VERB,1
520,brave,ADJ,1
521,valiant,ADJ,1
522,?,PUNCT,74
523,everyone,PRON,3
524,apprehensive,ADJ,1
525,april,PROPN,11
526,9th,NOUN,1
527,10th,NOUN,1
528,bloody,ADJ,2
529,most,ADJ,17
530,gone,VERB,5
531,few,ADJ,16
532,seems,VERB,9
533,rest,NOUN,2
534,',PUNCT,85
535,normal,ADJ,1
536,define,VERB,2
537,what,PRON,47
538,normal,NOUN,1
539,are,VERB,21
540,rumours,NOUN,1
541,preparations,NOUN,2
542,slum,NOUN,1
543,dwellers,NOUN,1
544,another,DET,30
545,looting,NOUN,1
546,spree,NOUN,1
547,banks,NOUN,1
548,governmental,ADJ,2
549,public,ADJ,11
550,property,NOUN,1
551,similar,ADJ,5
552,took,VERB,7
553,place,NOUN,6
554,already,ADV,12
555,overheard,VERB,1
556,youngsters,NOUN,1
557,joking,VERB,1
558,saying,VERB,6
559,things,NOUN,7
560,"""",PUNCT,354
561,time,NOUN,39
562,first,ADJ,8
563,loot,VERB,1
564,did,AUX,42
565,mosques,NOUN,6
566,calling,VERB,2
567,donating,VERB,1
568,blood,NOUN,3
569,food,NOUN,3
570,medicine,NOUN,1
571,fallujah,PROPN,7
572,convoys,NOUN,1
573,headed,VERB,2
574,returned,VERB,4
575,later,ADV,5
576,though,ADV,4
577,irritates,VERB,1
578,sudden,ADJ,2
579,false,ADJ,6
580,solidarity,NOUN,1
581,between,ADP,28
582,shi'ite,ADJ,1
583,clerics,NOUN,3
584,glad,ADJ,1
585,each,DET,5
586,s,PART,1
587,throats,NOUN,1
588,chance,NOUN,2
589,shia,ADJ,2
590,describing,VERB,3
591,fallujan,ADJ,3
592,insurgents,NOUN,6
593,ba'athists,PROPN,4
594,saddamites,PROPN,1
595,wahhabis,PROPN,1
596,terrorists,NOUN,11
597,just,ADV,40
598,ago,ADV,9
599,happened,VERB,7
600,guess,VERB,5
601,'s,AUX,39
602,brother,NOUN,4
603,cousin,NOUN,2
604,enemy,NOUN,6
605,friend,NOUN,5
606,thing,NOUN,9
607,speaking,VERB,2
608,jazeera,PROPN,4
609,rely,VERB,1
610,there,ADV,19
611,sent,VERB,19
612,over,ADV,11
613,top,ADJ,6
614,reporter,NOUN,6
615,ahmed,PROPN,8
616,mansour,PROPN,1
617,spouting,VERB,1
618,kinds,NOUN,1
619,propaganda,NOUN,1
620,hourly,ADV,1
621,reminding,VERB,1
622,sahhaf,PROPN,1
623,targetting,VERB,1
624,ambulances,NOUN,4
625,snipers,NOUN,1
626,children,NOUN,26
627,pregnant,ADJ,2
628,women,NOUN,10
629,using,VERB,15
630,cluster,NOUN,1
631,hear,VERB,5
632,once,ADV,7
633,make,VERB,8
634,unforgivable,ADJ,1
635,error,NOUN,1
636,mentioned,VERB,5
637,militants,NOUN,3
638,marines,PROPN,2
639,roofs,NOUN,1
640,houses,NOUN,1
641,hay,PROPN,1
642,golan,PROPN,1
643,course,NOUN,7
644,okay,ADJ,1
645,called,VERB,18
646,himself,PRON,10
647,abu,PROPN,2
648,hafs,PROPN,1
649,ibn,PROPN,1
650,khattab,PROPN,1
651,brigades,PROPN,1
652,group,NOUN,18
653,enormous,ADJ,3
654,casualties,NOUN,3
655,among,ADP,14
656,sweared,VERB,1
657,mutilating,VERB,2
658,bodies,NOUN,6
659,300,NUM,5
660,reported,VERB,12
661,500,NUM,4
662,wounded,ADJ,2
663,alone,ADV,4
664,iraqiyah,PROPN,1
665,tv,PROPN,3
666,controlling,VERB,2
667,ramadi,PROPN,3
668,azzaman,PROPN,1
669,newspaper,NOUN,5
670,signed,VERB,3
671,abdul,PROPN,6
672,aziz,PROPN,1
673,bin,PROPN,15
674,muqrin,PROPN,1
675,qaeda,PROPN,60
676,operative,NOUN,6
677,saudi,ADJ,7
678,arabia,PROPN,5
679,islamic,ADJ,22
680,website,NOUN,2
681,voice,PROPN,1
682,stated,VERB,4
683,originally,ADV,2
684,permitted,VERB,1
685,islam,PROPN,3
686,but,ADV,1
687,case,NOUN,18
688,allowed,VERB,4
689,muslims,PROPN,5
690,use,VERB,14
691,infidels,NOUN,1
692,deter,VERB,1
693,committing,VERB,1
694,criminal,ADJ,1
695,actions,NOUN,7
696,added,VERB,7
697,america,PROPN,5
698,understand,VERB,11
699,except,ADP,5
700,language,NOUN,2
701,force,NOUN,9
702,retaliation,NOUN,2
703,kicked,VERB,1
704,somalia,PROPN,1
705,humiliation,NOUN,1
706,that,DET,37
707,soldier,NOUN,1
708,dragged,VERB,3
709,mogadishu,PROPN,1
710,whole,ADJ,4
711,world,NOUN,48
712,see,VERB,14
713,day,NOUN,16
714,jews,PROPN,1
715,defiled,VERB,1
716,stepped,VERB,4
717,arabian,ADJ,1
718,peninsula,PROPN,1
719,together,ADV,5
720,agents,NOUN,10
721,supporters,NOUN,7
722,elena,PROPN,2
723,'s,PART,177
724,motorcycle,NOUN,1
725,tour,NOUN,3
726,through,ADP,12
727,region,NOUN,22
728,around,ADP,3
729,chernobyl,PROPN,16
730,revived,VERB,1
731,interest,NOUN,3
732,most,ADV,21
733,serious,ADJ,7
734,nuclear,ADJ,12
735,disasters,NOUN,1
736,history,NOUN,9
737,different,ADJ,6
738,versions,NOUN,1
739,opinions,NOUN,1
740,how,SCONJ,28
741,what,DET,3
742,effect,NOUN,4
743,health,NOUN,8
744,affected,VERB,3
745,fallout,NOUN,3
746,update,NOUN,1
747,tour,VERB,1
748,write,VERB,1
749,your,PRON,19
750,own,ADJ,26
751,story,NOUN,10
752,post,NOUN,5
753,fault,NOUN,1
754,finding,NOUN,2
755,assigning,VERB,1
756,blame,NOUN,2
757,learn,VERB,4
758,may,AUX,35
759,affect,VERB,2
760,future,NOUN,2
761,soothing,ADJ,1
762,authoritative,ADJ,1
763,unscear,PROPN,1
764,nations,PROPN,3
765,scientific,ADJ,4
766,committee,PROPN,3
767,effects,PROPN,1
768,atomic,ADJ,2
769,radiation,PROPN,2
770,report,NOUN,13
771,2000,NUM,9
772,effects,NOUN,5
773,confirming,VERB,2
774,was,VERB,27
775,evidence,NOUN,9
776,any,DET,42
777,radiation,NOUN,9
778,related,ADJ,6
779,exposed,VERB,2
780,heavily,ADV,3
781,promoted,VERB,1
782,australasian,PROPN,1
783,protection,PROPN,1
784,society,PROPN,1
785,press,NOUN,13
786,release,NOUN,1
787,titled,VERB,3
788,myths,PROPN,1
789,contained,VERB,2
790,following,VERB,10
791,widespread,ADJ,1
792,myths,NOUN,1
793,times,NOUN,1
794,reactor,NOUN,1
795,accident,NOUN,4
796,1986,NUM,1
797,caused,VERB,5
798,thousands,NOUN,6
799,extra,ADJ,1
800,cancer,NOUN,1
801,deaths,NOUN,2
802,neighbouring,VERB,2
803,regions,NOUN,2
804,severely,ADV,1
805,exposure,NOUN,3
806,believe,VERB,8
807,true,ADJ,7
808,though,SCONJ,9
809,russian,PROPN,1
810,federation,NOUN,1
811,defence,PROPN,2
812,emergencies,PROPN,1
813,elimination,PROPN,1
814,conseguences,PROPN,1
815,natural,ADJ,6
816,disasters,PROPN,1
817,emercom,PROPN,1
818,russia,PROPN,9
819,1996,NUM,1
820,ten,NUM,2
821,on,ADV,10
822,decade,NOUN,5
823,real,ADJ,13
824,increase,NOUN,3
825,childhood,NOUN,2
826,certain,ADJ,11
827,extent,NOUN,3
828,adult,NOUN,1
829,carcinoma,NOUN,1
830,thyroid,NOUN,2
831,contaminated,VERB,1
832,former,ADJ,28
833,soviet,PROPN,3
834,union,PROPN,2
835,wi940,PROPN,1
836,attributed,VERB,1
837,until,SCONJ,4
838,proven,VERB,2
839,otherwise,ADV,2
840,prestigious,ADJ,1
841,iaea,PROPN,3
842,international,ADJ,27
843,energy,PROPN,1
844,agency,PROPN,2
845,published,VERB,5
846,early,ADJ,15
847,based,VERB,18
848,information,NOUN,13
849,russian,ADJ,4
850,sources,NOUN,4
851,2001,NUM,15
852,fifteen,NUM,1
853,years,PROPN,1
854,after,ADP,30
855,accident,PROPN,1
856,lessons,PROPN,2
857,learned,VERB,2
858,contradict,VERB,3
859,earlier,ADJ,6
860,reports,NOUN,14
861,here,ADV,21
862,excerpts,NOUN,1
863,dramatic,ADJ,3
864,induced,VERB,1
865,cancers,NOUN,1
866,adolescents,NOUN,1
867,belarus,PROPN,2
868,ukraine,PROPN,2
869,observed,VERB,1
870,since,ADP,11
871,1991,NUM,2
872,...,PUNCT,24
873,drop,NOUN,1
874,birth,NOUN,4
875,rate,NOUN,3
876,deterioration,NOUN,3
877,reproductive,ADJ,1
878,complications,NOUN,1
879,pregnancy,NOUN,1
880,neonatal,ADJ,1
881,....,PUNCT,9
882,dynamics,NOUN,1
883,change,NOUN,3
884,state,NOUN,18
885,countries,NOUN,13
886,post-accident,ADJ,1
887,period,NOUN,5
888,characterized,VERB,1
889,persistent,ADJ,1
890,negative,ADJ,1
891,tendencies,NOUN,1
892,morbidity,NOUN,1
893,up,ADV,6
894,healthy,ADJ,1
895,dropping,VERB,1
896,disability,NOUN,1
897,increasing,VERB,2
898,parent,NOUN,1
899,well,ADV,30
900,imagine,VERB,3
901,painful,ADJ,3
902,must,AUX,13
903,those,DET,16
904,families,NOUN,7
905,whose,PRON,4
906,succumbing,VERB,1
907,poisoning,NOUN,2
908,lot,NOUN,11
909,informed,VERB,1
910,give,VERB,5
911,certainty,NOUN,1
912,desirable,ADJ,1
913,conflicting,VERB,1
914,wealth,NOUN,3
915,references,NOUN,1
916,read,VERB,13
917,links,NOUN,4
918,draw,VERB,1
919,conclusions,NOUN,2
920,these,DET,35
921,present,VERB,2
922,viewpoints,NOUN,1
923,existed,VERB,5
924,exist,VERB,4
925,disaster,NOUN,2
926,http://www.ibiblio.org/expo/soviet.exhibit/chernobyl.html,X,1
927,http://www.ibrae.ac.ru/ibrae/eng/chernobyl/nat_rep/nat_repe.htm#24,X,1
928,http://www.nsrl.ttu.edu/chernobyl/wildlifepreserve.htm,X,1
929,http://www.environmentalchemistry.com/yogi/hazmat/articles/chernobyl1.html,X,1
930,http://digon_va.tripod.com/chernobyl.htm,X,1
931,http://www.oneworld.org/index_oc/issue196/byckau.html,X,1
932,http://www.collectinghistory.net/chernobyl/,X,1
933,http://www.ukrainianweb.com/chernobyl_ukraine.htm,X,1
934,http://www.bullatomsci.org/issues/1993/s93/s93marples.html,X,1
935,http://www.calguard.ca.gov/ia/chernobyl-15%20years.htm,X,1
936,http://www.infoukes.com/history/chornobyl/gregorovich/index.html,X,1
937,http://www.un.org/ha/chernobyl/,X,1
938,http://www.tecsoc.org/pubs/history/2002/apr26.htm,X,1
939,http://www.chernobyl.org.uk/page2.htm,X,1
940,http://www.time.com/time/daily/chernobyl/860901.accident.html,X,1
941,http://www.infoukes.com/history/chornobyl/elg/,X,1
942,http://www.world-nuclear.org/info/chernobyl/inf07.htm,X,1
943,http://www.nea.fr/html/rp/chernobyl/conclusions5.html,X,1
944,http://www.nea.fr/html/rp/chernobyl/c01.html,X,1
945,http://www.nea.fr/html/rp/chernobyl/c05.html,X,1
946,http://www.physics.isu.edu/radinf/chern.htm,X,1
947,http://www.chernobyl.info/en,X,1
948,http://www.arps.org.au/chernobyl.htm,X,1
949,http://www-formal.stanford.edu/jmc/progress/chernobyl.html,X,1
950,http://www.21stcenturysciencetech.com/articles/chernobyl.html,X,1
951,interested,ADJ,5
952,hearing,VERB,1
953,reached,VERB,4
954,found,VERB,9
955,convincing,ADJ,1
956,child,NOUN,9
957,50's,NOUN,1
958,glandular,ADJ,1
959,problems,NOUN,5
960,treated,VERB,2
961,therapy,NOUN,1
962,primitive,ADJ,1
963,best,ADJ,6
964,stopped,VERB,5
965,lesion,NOUN,3
966,neck,NOUN,1
967,started,VERB,6
968,enlarging,VERB,1
969,--,PUNCT,37
970,ca,NOUN,1
971,treatments,NOUN,1
972,remember,VERB,12
973,shoe,NOUN,1
974,sizing,VERB,1
975,machines,NOUN,1
976,form,NOUN,4
977,xray,NOUN,1
978,mention,VERB,2
979,done,VERB,9
980,doing,VERB,9
981,hirsohima,PROPN,1
982,&,CCONJ,3
983,nagaski,PROPN,1
984,folks,NOUN,1
985,doubts,NOUN,1
986,.......,PUNCT,1
987,children,PROPN,1
988,project,PROPN,1
989,http://www.adiccp.org/home/default.asp,X,1
990,offers,VERB,1
991,ways,NOUN,6
992,help,VERB,11
993,rest,PROPN,1
994,recuperation,PROPN,1
995,program,PROPN,1
996,wherein,ADV,1
997,weeks,NOUN,8
998,summer,NOUN,2
999,little,ADJ,15
1000,spent,VERB,5
1001,receiving,VERB,2
1002,wholesome,ADJ,1
1003,uncontaminated,ADJ,1
1004,good,ADJ,19
1005,medical,ADJ,4
1006,care,NOUN,2
1007,etc.,X,1
1008,add,VERB,1
1009,lives,NOUN,6
1010,s.,PROPN,1
1011,acquaintance,NOUN,1
1012,hosted,VERB,3
1013,ones,NOUN,3
1014,breaks,VERB,2
1015,heart,NOUN,4
1016,urge,NOUN,1
1017,protect,VERB,4
1018,gather,VERB,1
1019,in,ADV,10
1020,almost,ADV,12
1021,overwhelming,ADJ,2
1022,makes,VERB,5
1023,grateful,ADJ,1
1024,blessings,NOUN,1
1025,linda,PROPN,1
1026,'m,AUX,8
1027,sorry,ADJ,1
1028,say,VERB,17
1029,revealed,VERB,2
1030,fake,NOUN,1
1031,videotape,NOUN,1
1032,audio,NOUN,1
1033,speeches,NOUN,1
1034,laden,PROPN,14
1035,ayman,PROPN,6
1036,zawahiri,PROPN,41
1037,tell,VERB,8
1038,hopes,NOUN,1
1039,remaining,ADJ,1
1040,leadership,NOUN,3
1041,organization,NOUN,2
1042,because,SCONJ,20
1043,pakistan,PROPN,51
1044,capture,VERB,1
1045,kill,VERB,10
1046,about,ADV,2
1047,/,PUNCT,2
1048,3s,NOUN,1
1049,25,NUM,3
1050,commanders,NOUN,3
1051,middle,ADJ,7
1052,managers,NOUN,1
1053,close,ADJ,7
1054,contact,NOUN,1
1055,tape,NOUN,1
1056,signal,VERB,1
1057,priorities,NOUN,1
1058,these,PRON,6
1059,1,NUM,3
1060,assassinate,VERB,1
1061,overthrow,VERB,1
1062,gen.,PROPN,2
1063,pervez,PROPN,5
1064,musharraf,PROPN,28
1065,pakistani,ADJ,21
1066,military,ADJ,24
1067,president,NOUN,11
1068,coup,NOUN,8
1069,1999,NUM,7
1070,thrown,VERB,2
1071,states,PROPN,21
1072,taliban,PROPN,32
1073,trying,VERB,11
1074,purge,VERB,1
1075,officer,NOUN,6
1076,corps,NOUN,2
1077,substantial,ADJ,3
1078,sympathizers,NOUN,3
1079,intelligence,NOUN,22
1080,captured,VERB,5
1081,major,ADJ,7
1082,figures,NOUN,5
1083,like,ADP,21
1084,zubayda,PROPN,1
1085,khalid,PROPN,10
1086,shaykh,PROPN,1
1087,muhammad,PROPN,1
1088,as,ADV,29
1089,nearly,ADV,7
1090,operatives,NOUN,2
1091,400,NUM,2
1092,whom,PRON,4
1093,pakistanis,PROPN,2
1094,turned,VERB,2
1095,held,VERB,11
1096,october,PROPN,5
1097,2002,NUM,9
1098,right,ADJ,5
1099,parties,NOUN,3
1100,20,NUM,8
1101,went,VERB,8
1102,fundamentalist,ADJ,3
1103,religious,ADJ,12
1104,coalition,NOUN,5
1105,mma,PROPN,4
1106,northwest,PROPN,1
1107,frontier,PROPN,2
1108,shelters,VERB,1
1109,joint,ADJ,1
1110,baluchistan,PROPN,4
1111,afghanistan,PROPN,36
1112,instigate,VERB,1
1113,islamist,PROPN,4
1114,hope,VERB,2
1115,catapult,VERB,1
1116,power,NOUN,20
1117,political,ADJ,20
1118,allies,NOUN,3
1119,hosts,NOUN,1
1120,thereby,ADV,2
1121,gain,VERB,1
1122,control,NOUN,7
1123,base,NOUN,6
1124,operations,NOUN,4
1125,unlikely,ADJ,2
1126,crackpot,NOUN,1
