,word,POS,count
79,안목으로,ADV,1
80,보면,SCONJ,21
81,꼭,ADV,18
82,그렇지만도,ADV,1
83,않다,AUX,15
84,멀리는,NOUN,1
85,그만두고라도,ADV,1
86,그,DET,227
87,할아버지대까지만,ADV,1
88,올라가보면,SCONJ,1
89,대개는,NOUN,2
90,당시의,NOUN,7
91,부정한,VERB,2
92,돈과,CCONJ,2
93,난폭한,VERB,1
94,권력에,ADV,1
95,짓밟히고,CCONJ,1
96,시달리던,VERB,1
97,사람들이다,VERB,1
98,이,DET,107
99,욕망이,NOUN,1
100,또,ADV,19
101,만큼,NOUN,9
102,달성되면,SCONJ,1
103,마지막으로,ADV,2
104,추구하는,VERB,3
105,무엇보다도,ADV,12
106,문화에는,NOUN,1
107,도덕성이,NOUN,1
108,절대적인,VERB,4
109,기준이,NOUN,1
110,되기,VERB,5
111,때문이다,VERB,56
112,무분별하게,SCONJ,1
113,재물을,NOUN,1
114,모아,SCONJ,3
115,자손에게,ADV,1
116,물려주기만,ADV,1
117,재물로,ADV,1
118,자손들이,NOUN,1
119,영화를,NOUN,1
120,누리고,SCONJ,1
121,살아갈,VERB,2
122,줄,NOUN,17
123,아는가,VERB,1
124,이들을,PRON,2
125,보고,SCONJ,2
126,다시,ADV,38
127,손자를,NOUN,1
128,상상하기는,NOUN,1
129,더욱,ADV,22
130,어렵지,ADJ,3
131,여기까지,ADV,1
132,오기,VERB,1
133,위해,SCONJ,28
134,얼마나,ADV,16
135,어둡고,CCONJ,1
136,긴,ADJ,4
137,터널을,NOUN,1
138,통과해야만,ADV,1
139,했던가,AUX,1
140,서로,ADV,14
141,먼저,ADV,21
142,달려들어,SCONJ,1
143,제,PRON,3
144,몫을,NOUN,1
145,챙기려고,SCONJ,1
146,아우성을,NOUN,1
147,치면,SCONJ,1
148,어찌,ADV,11
149,되겠는가,VERB,1
150,민심은,NOUN,1
151,본래,ADV,2
152,정해져,AUX,1
153,있는,AUX,60
154,없다,ADJ,77
155,마치,ADV,14
156,물과,CCONJ,1
157,같아서,SCONJ,4
158,넓은,ADJ,4
159,대접에,ADV,1
160,담으면,SCONJ,2
161,대접,NOUN,1
162,모양이,NOUN,3
163,되고,CCONJ,14
164,",",PUNCT,567
165,좁은,ADJ,2
166,밥,NOUN,2
167,공기에,ADV,1
168,공기,NOUN,3
169,된다고,SCONJ,1
170,했다,VERB,9
171,근본을,NOUN,1
172,외면하고,SCONJ,1
173,지역적인,VERB,1
174,것의,NOUN,2
175,변죽만,ADV,1
176,틀어막아,VERB,1
177,봤자,SCONJ,1
178,아무,DET,4
179,소용이,NOUN,1
180,이제,ADV,7
181,우리는,PRON,39
182,개인의,NOUN,11
183,도덕적,NOUN,5
184,차원을,NOUN,1
185,넘어서,SCONJ,2
186,우리,PRON,72
187,사회구성원,NOUN,1
188,전체의,NOUN,4
189,구조적인,VERB,1
190,의식면으로,ADV,1
191,시각을,NOUN,2
192,넓혀,VERB,1
193,볼,AUX,6
194,때가,NOUN,10
195,되었다,VERB,9
196,자존심이,NOUN,1
197,없는,ADJ,48
198,사람은,NOUN,50
199,무슨,DET,10
200,짓이든,ADV,1
201,하는,VERB,50
202,사람이다,VERB,7
203,진정한,VERB,7
204,국민적,NOUN,1
205,자존심은,NOUN,2
206,여기서부터,ADV,1
207,비롯되는,VERB,1
208,것이다,VERB,255
209,이것이,PRON,24
210,구체적으로,ADV,3
211,눈,NOUN,9
212,앞에,ADV,6
213,그려져야,SCONJ,1
214,모두가,NOUN,8
215,신바람이,NOUN,1
216,나서,SCONJ,5
217,힘껏,ADV,2
218,노를,NOUN,1
219,저어갈,AUX,1
220,있겠기,ADJ,1
221,깨끗한,ADJ,8
222,정부,NOUN,2
223,튼튼한,VERB,2
224,경제,NOUN,3
225,건강한,VERB,2
226,사회,NOUN,9
227,통일된,VERB,1
228,조국이,NOUN,1
229,그것이다,VERB,4
230,역사와,CCONJ,3
231,문화가,NOUN,2
232,오랜,ADJ,3
233,민족은,NOUN,5
234,이래서,SCONJ,5
235,좋은,ADJ,29
236,어떻게,ADV,7
237,하느냐,SCONJ,1
238,방법이,NOUN,2
239,문제다,VERB,1
240,모든,ADJ,35
241,것은,NOUN,111
242,믿음에서부터,ADV,1
243,시작되어,SCONJ,1
244,믿음으로,ADV,2
245,끝나는,VERB,2
246,인간사다,VERB,1
247,지난날,NOUN,1
248,군사정권이,NOUN,2
249,경제를,NOUN,1
250,일으켜,SCONJ,2
251,이만큼,ADV,1
252,살게한,AUX,1
253,분명,ADV,5
254,그들의,PRON,7
255,공으로,ADV,1
256,돌려야,VERB,1
257,믿음을,NOUN,1
258,잃은,VERB,2
259,그러기,VERB,6
260,위해서는,NOUN,13
261,근시로부터,ADV,1
262,원시로,ADV,1
263,바꿔야,VERB,2
264,권력까지,ADV,1
265,넘보지,VERB,1
266,못하게,SCONJ,1
267,아예,ADV,2
268,제도적으로,ADV,1
269,신분을,NOUN,1
270,최하위에다,ADV,1
271,묶어놓은,AUX,1
272,한편,CCONJ,2
273,무서운,ADJ,3
274,권력을,NOUN,1
275,가진,VERB,10
276,사람에게,ADV,8
277,돈까지,ADV,1
278,갖게,VERB,6
279,한다면,SCONJ,6
280,어떻게,SCONJ,14
281,될까,VERB,2
282,지당한,VERB,1
283,발상이요,CCONJ,1
284,사물의,NOUN,3
285,이치와,CCONJ,1
286,본질을,NOUN,5
287,정확히,ADV,2
288,꿰뚫어본,AUX,1
289,시각이다,VERB,1
290,지금이,NOUN,1
291,옛날처럼,ADV,1
292,계급사회도,ADV,1
293,아니니,SCONJ,1
294,신분으로,ADV,1
295,가를,VERB,2
296,수도,ADV,31
297,일이다,VERB,16
298,법을,NOUN,6
299,비롯한,VERB,5
300,각종,NOUN,5
301,물리적,NOUN,3
302,힘만으로는,NOUN,1
303,사람의,NOUN,28
304,마음을,NOUN,20
305,움직일,VERB,2
306,이것은,PRON,26
307,오직,ADV,4
308,원숙한,VERB,1
309,문화적,NOUN,1
310,정서로만이,NOUN,1
311,가능하다,VERB,2
312,오늘날,NOUN,8
313,정치인의,NOUN,1
314,교양이나,CCONJ,1
315,품성과,CCONJ,1
316,거리가,NOUN,2
317,먼가를,NOUN,1
318,자문해,VERB,1
319,보라,AUX,3
320,보편적인,VERB,3
321,현대의,NOUN,4
322,서구,NOUN,2
323,경영학적,NOUN,1
324,지식만으로,ADV,1
325,간단히,ADV,2
326,대체될,VERB,1
327,성질의,NOUN,1
328,아니다,ADJ,49
329,국민은,NOUN,6
330,자존심,NOUN,1
331,지도자,NOUN,3
332,권력만을,NOUN,1
333,휘두르며,SCONJ,1
334,거들먹거리는,VERB,1
335,천박한,VERB,1
336,지도자를,NOUN,7
337,따르지도,ADV,1
338,존경하지도,ADV,1
339,않게,AUX,6
340,되어,AUX,4
341,있다,AUX,49
342,길만이,NOUN,1
343,스스로도,ADV,2
344,살고,CCONJ,2
345,나라도,CCONJ,1
346,국민도,ADV,1
347,함께,ADV,24
348,사는,VERB,10
349,길임을,NOUN,1
350,명심해야,VERB,1
351,우선,ADV,13
352,체격과,CCONJ,1
353,인물이,NOUN,2
354,월등하다,VERB,1
355,생각하기가,NOUN,1
356,무섭게,SCONJ,1
357,곧바로,ADV,3
358,행동하는,VERB,1
359,몹시,ADV,2
360,민첩하고,CCONJ,1
361,기민하다,VERB,1
362,따라서,CCONJ,18
363,옛,ADJ,3
364,것에,ADV,5
365,대한,VERB,33
366,정서,NOUN,1
367,말하면,SCONJ,2
368,전통이나,CCONJ,1
369,관습,NOUN,1
370,따위를,NOUN,2
371,돌아보기보다는,NOUN,1
372,당장의,NOUN,1
373,실리적,NOUN,1
374,실용적,NOUN,1
375,측면에,ADV,1
376,민감하다,VERB,1
377,하느님의,PROPN,1
378,아들인,VERB,1
379,환웅천황도,ADV,1
380,인간,NOUN,5
381,세상에,ADV,5
382,내려와,SCONJ,1
383,인간으로,ADV,1
384,살고,VERB,10
385,싶어,SCONJ,2
386,자청해서,SCONJ,1
387,인간이,NOUN,14
388,최고의,NOUN,2
389,이상으로,ADV,2
390,받들고,SCONJ,1
391,수천,NUM,2
392,년을,NOUN,2
393,살아온,AUX,1
394,바로,ADV,29
395,겨레요,CCONJ,1
396,나라다,VERB,2
397,거기에,ADV,10
398,어서어서,ADV,1
399,새로운,ADJ,22
400,불을,NOUN,4
401,붙여야,VERB,1
402,그들은,PRON,13
403,자신의,PRON,30
404,불완전성까지도,ADV,1
405,스스럼,NOUN,1
406,없이,SCONJ,27
407,받아주는,AUX,1
408,고향으로,ADV,1
409,돌아온,VERB,2
410,인간의,NOUN,20
411,육체가,NOUN,1
412,선과,CCONJ,1
413,악을,NOUN,1
414,탈,NOUN,1
415,지니고,SCONJ,2
416,다니는,VERB,4
417,것처럼,ADV,12
418,비유해서,SCONJ,1
419,설명하자면,SCONJ,1
420,그것은,PRON,41
421,숲,NOUN,1
422,속의,NOUN,4
423,새들에게,ADV,1
424,독수리의,NOUN,1
425,목소리로,ADV,1
426,노래하라는,VERB,1
427,세계성은,NOUN,1
428,평면적,NOUN,1
429,인간에,ADV,2
430,해석일,VERB,1
431,뿐이다,VERB,10
432,이미,ADV,13
433,오래,ADV,7
434,전에,ADV,12
435,한계를,NOUN,3
436,드러낸,VERB,1
437,가치,NOUN,5
438,체계를,NOUN,1
439,강요하면서,SCONJ,1
440,단지,ADV,5
441,지배권을,NOUN,1
442,연장하려는,VERB,1
443,것뿐이다,VERB,2
444,한국,PROPN,2
445,민족주의가,NOUN,1
446,직면한,VERB,1
447,가장,ADV,35
448,큰,ADJ,34
449,딜레마가,NOUN,2
450,세계주의가,NOUN,1
451,갖는,VERB,11
452,허구성을,NOUN,1
453,직시해야,VERB,1
454,민족의,NOUN,9
455,울타리가,NOUN,1
456,완전하게,SCONJ,1
457,확보되지,VERB,1
458,않고서는,NOUN,1
459,인간성의,NOUN,1
460,발양이,NOUN,1
461,제대로,ADV,10
462,실현될,VERB,1
463,없음을,NOUN,3
464,인식해야,VERB,1
465,기성세대의,NOUN,1
466,적대감까지,ADV,1
467,덧붙여,SCONJ,1
468,그들에게,ADV,2
469,물려줄,AUX,1
470,민주주의는,NOUN,3
471,본질적으로,ADV,3
472,민족주의와,CCONJ,1
473,경합하는,VERB,1
474,이념이,NOUN,2
475,금세기,NOUN,2
476,나치즘이,NOUN,1
477,독일,PROPN,6
478,민족주의의,NOUN,1
479,실질적인,VERB,1
480,무덤이었다는,VERB,1
481,사실은,NOUN,6
482,민주주의가,NOUN,3
483,보장되지,VERB,1
484,못할,AUX,6
485,때,NOUN,68
486,민족주의는,NOUN,1
487,아무런,VERB,4
488,의미도,ADV,1
489,갖지,VERB,1
490,못함을,NOUN,2
491,입증하는,VERB,1
492,불규칙하게,SCONJ,1
493,일그러진,VERB,1
494,그림자를,NOUN,1
495,보고,CCONJ,11
496,산의,NOUN,1
497,실체를,NOUN,2
498,얘기하는,VERB,1
499,우스운,ADJ,1
500,불안정한,VERB,1
501,현실,NOUN,4
502,상황까지,ADV,1
503,곁들여진다면,SCONJ,1
504,위험한,VERB,6
505,그는,PRON,54
506,경기도,PROPN,1
507,안성,PROPN,1
508,태생으로,ADV,1
509,순수,NOUN,2
510,민간인,NOUN,1
511,출신이다,VERB,1
512,물론,ADV,25
513,책은,NOUN,17
514,홍사익의,PROPN,1
515,전기도,ADV,1
516,아니고,CCONJ,3
517,본격적인,VERB,1
518,연구서도,ADV,1
519,솔직히,ADV,1
520,말해서,SCONJ,6
521,지금도,ADV,1
522,일제,NOUN,3
523,시,NOUN,2
524,친일파의,NOUN,1
525,한,NUM,93
526,사람으로,ADV,4
527,으례,ADV,1
528,홍사익이란,VERB,1
529,사람을,NOUN,5
530,떠올리곤,VERB,1
531,그가,PRON,15
532,당시,NOUN,5
533,조선사람,NOUN,1
534,특히,ADV,21
535,평민으로서는,NOUN,1
536,도저히,ADV,5
537,상상하기,VERB,1
538,어려울,ADJ,2
539,높은,ADJ,8
540,지위에까지,ADV,1
541,올라갔다는,VERB,1
542,객관적,NOUN,6
543,사실,NOUN,3
544,어떤,DET,37
545,올바른,VERB,1
546,먹거리인가,VERB,1
547,맨,ADJ,1
548,먼저,NOUN,1
549,생각할,VERB,4
550,있는,ADJ,91
551,곡식이다,VERB,1
552,다음이,NOUN,1
553,야채이다,VERB,1
554,그것이,PRON,9
555,쌀이,NOUN,1
556,모자라며,CCONJ,1
557,밀이,NOUN,1
558,모자란다는,VERB,1
559,것을,NOUN,75
560,뜻한다는,VERB,1
561,누구나,ADV,7
562,알고,VERB,13
563,인간은,NOUN,9
564,곡식,NOUN,1
565,살아갈,AUX,2
566,이같이,ADV,1
567,모자라는,VERB,1
568,곡식을,NOUN,1
569,해마다,ADV,2
570,미국이나,CCONJ,1
571,캐나다,PROPN,1
572,오스트레일리아에서,ADV,1
573,사들이지,VERB,1
574,않으면,SCONJ,20
575,안,ADV,21
576,되게,VERB,2
577,그와,CCONJ,8
578,같은,ADJ,72
579,여러,ADJ,21
580,동물들의,NOUN,1
581,입,NOUN,7
582,모양으로도,ADV,1
583,알,VERB,16
584,육식동물인,VERB,1
585,사자나,CCONJ,1
586,호랑이,NOUN,1
587,늑대,NOUN,1
588,등의,NOUN,5
589,이를,NOUN,2
590,하나같이,ADV,3
591,송곳니이다,VERB,1
592,동물을,NOUN,3
593,물어,SCONJ,1
594,죽이거나,CCONJ,1
595,뼈를,NOUN,2
596,씹기에,ADV,1
597,편리하게,VERB,1
598,풀만,ADV,1
599,먹고,SCONJ,1
600,살아가는,AUX,1
601,죽이기,VERB,1
602,위한,VERB,17
603,송곳니를,NOUN,1
604,자연의,NOUN,7
605,섭리가,NOUN,1
606,주었을,VERB,1
607,이와,CCONJ,16
608,같이,SCONJ,35
609,형태학적으로,ADV,1
610,보아도,SCONJ,1
611,동물은,NOUN,2
612,그에,ADV,4
613,알맞는,ADJ,3
614,먹거리를,NOUN,3
615,섭취하게,VERB,1
616,있음이,NOUN,4
617,분명해진다,AUX,1
618,어김없는,ADJ,1
619,곡채식,NOUN,1
620,동물인,VERB,1
621,제,ADJ,5
622,땅에서,ADV,2
623,난,VERB,7
624,먹어야,VERB,7
625,환경의,NOUN,2
626,산물이다,VERB,1
627,동물도,ADV,1
628,환경을,NOUN,2
629,무시하면서,SCONJ,1
630,수는,NOUN,14
631,인간이라,SCONJ,1
632,해서,SCONJ,8
633,예외가,NOUN,2
634,될,VERB,26
635,먹거리는,NOUN,1
636,환경에,ADV,4
637,맞지,VERB,2
638,않기,AUX,5
639,때문에,ADV,61
640,추위에,ADV,1
641,저항력을,NOUN,1
642,잃게,SCONJ,1
643,만들고,CCONJ,3
644,손발에,ADV,1
645,동상을,NOUN,1
646,일으키게,VERB,1
647,될,AUX,17
648,과일을,NOUN,1
649,멀리하는,VERB,2
650,대신,NOUN,3
651,몸을,NOUN,10
652,따뜻하게,ADJ,2
653,해주는,AUX,3
654,먹거리가,NOUN,1
655,무엇인가를,PRON,3
656,하는,AUX,22
657,시베리아의,PROPN,1
658,경우를,NOUN,2
659,보자,VERB,2
660,그곳에서,ADV,2
661,나는,VERB,6
662,식물은,NOUN,1
663,고작,ADV,1
664,이끼,NOUN,1
665,정도이다,VERB,1
666,거기에다,ADV,1
667,바다표범이나,CCONJ,1
668,고래를,NOUN,1
669,바다에서,ADV,1
670,잡히는,VERB,1
671,온갖,ADJ,3
672,물고기를,NOUN,2
673,먹는다,VERB,5
674,육식생활을,NOUN,1
675,하지,VERB,13
676,된다,VERB,45
677,추위를,NOUN,2
678,이겨내는,AUX,1
679,데,NOUN,22
680,육식은,NOUN,1
681,가령,ADV,4
682,인도나,CCONJ,1
683,인도네시아,PROPN,1
684,등,NOUN,8
685,열대지방에,ADV,1
686,사람들이,NOUN,9
687,이런,DET,29
688,식생활을,NOUN,2
689,부자연성,NOUN,1
690,금방,ADV,4
691,신체에,ADV,1
692,변조를,NOUN,1
693,일으키면서,SCONJ,1
694,병에,ADV,4
695,걸리고,VERB,1
696,말,AUX,1
697,남방의,NOUN,1
698,식생활에,ADV,1
699,육류가,NOUN,1
700,끼어서는,NOUN,1
701,된다는,VERB,3
702,있었다,AUX,35
703,그것들이,PRON,2
704,식혀주는,AUX,1
705,먹거리임은,NOUN,1
706,두말할,VERB,2
707,현재,NOUN,2
708,인도에서,ADV,1
709,불교는,NOUN,1
710,거의,ADV,12
711,없어진,AUX,1
712,상태에,ADV,1
713,우리도,ADV,1
714,흔히,ADV,5
715,현상을,NOUN,9
716,목격하게,VERB,1
717,되기,AUX,3
718,털이,NOUN,1
719,부드러운,ADJ,3
720,아라비아산,NOUN,1
721,말을,NOUN,7
722,나라에,ADV,2
723,들여왔다,SCONJ,1
724,치자,VERB,1
725,오스트레일리아의,PROPN,1
726,면양이나,CCONJ,1
727,네덜란드의,PROPN,1
728,홀스타인도,ADV,1
729,그렇다,VERB,7
730,한국이란,VERB,1
731,나라와,CCONJ,6
732,프랑스,PROPN,5
733,브라질,PROPN,1
734,나라의,NOUN,8
735,환경은,NOUN,1
736,제각기,ADV,3
737,다르다,ADJ,7
738,대만에서,ADV,1
739,온,VERB,6
740,바나나를,NOUN,1
741,먹는다든지,CCONJ,1
742,열대지방에서,ADV,1
743,들여온,AUX,1
744,파인애플이나,CCONJ,1
745,망고,NOUN,1
746,먹는,VERB,6
747,식생활이다,VERB,1
748,예컨대,CCONJ,2
749,바나나,NOUN,1
750,파인애플,NOUN,1
751,등을,NOUN,10
752,많이,ADV,26
753,먹으면,SCONJ,6
754,겨울에,ADV,2
755,동상에,ADV,1
756,걸리는,VERB,1
757,체질이,NOUN,1
758,되며,CCONJ,1
759,타게,VERB,1
760,된다,AUX,44
761,냉이,NOUN,1
762,달래가,NOUN,1
763,나고,CCONJ,3
764,조금,ADV,5
765,있으면,SCONJ,9
766,죽순이,NOUN,1
767,돋아난다,VERB,1
768,여름이,NOUN,1
769,양파와,CCONJ,1
770,호박,NOUN,1
771,오이가,NOUN,1
772,나온다,VERB,5
773,여름,NOUN,1
774,야채는,NOUN,1
775,식혀,VERB,1
776,준다,AUX,18
777,설이,NOUN,1
778,떡을,NOUN,3
779,해먹는다,VERB,1
780,이것,PRON,5
781,또한,ADV,22
782,조상들의,NOUN,1
783,삶의,NOUN,9
784,지혜이다,VERB,1
785,찹쌀로,ADV,1
786,빚기도,ADV,1
787,하지만,SCONJ,6
788,팥과,CCONJ,1
789,찰밥을,NOUN,1
790,만들어,SCONJ,2
791,먹기도,ADV,1
792,떡은,NOUN,1
793,힘을,NOUN,18
794,갖는다,VERB,3
795,손이,NOUN,2
796,트거나,CCONJ,1
797,했을,VERB,1
798,때도,ADV,5
799,날마다,ADV,2
800,찰떡을,NOUN,1
801,낫고,CCONJ,1
802,동상,NOUN,1
803,예방하는,VERB,1
804,체질을,NOUN,3
805,만들어,VERB,6
806,주기도,ADV,1
807,찰떡은,NOUN,1
808,내한성,NOUN,1
809,먹거리이기,VERB,1
810,찹쌀을,NOUN,1
811,절구에,ADV,1
812,넣어,SCONJ,9
813,떡메로,ADV,1
814,쿵쿵,ADV,1
815,찧을,VERB,1
816,생기는,VERB,2
817,압력,NOUN,1
818,에너지가,NOUN,1
819,추운,ADJ,5
820,계절과,CCONJ,1
821,어울리기,VERB,1
822,이처럼,ADV,6
823,계절에,ADV,3
824,맞는,VERB,6
825,음식을,NOUN,3
826,중요시해야,VERB,1
827,철에,ADV,1
828,것만이,NOUN,1
829,대자연의,NOUN,2
830,기를,NOUN,4
831,듬뿍,ADV,5
832,지니고,VERB,4
833,있으며,SCONJ,6
834,우리들의,PRON,2
835,피와,CCONJ,2
836,살이,NOUN,3
837,그렇건만,CCONJ,2
838,지금은,NOUN,1
839,온실재배니,CCONJ,1
840,비닐하우스니,ADV,1
841,것들,NOUN,1
842,계절식이라는,VERB,1
843,없어지고,AUX,1
844,말았다,AUX,5
845,북녘땅에서는,NOUN,1
846,여름에나,ADV,1
847,볼,VERB,23
848,있었던,ADJ,3
849,것들을,NOUN,2
850,보았기,VERB,1
851,학자가,NOUN,3
852,화학비료와,CCONJ,1
853,농약으로,ADV,1
854,재배한,VERB,1
855,가지,NOUN,33
856,토마토와,CCONJ,1
857,자연재배한,VERB,1
858,사실만으로도,ADV,1
859,차이를,NOUN,1
860,분명하게,SCONJ,1
861,전통,NOUN,1
862,중시해야,VERB,2
863,전통이란,ADV,1
864,예로부터,ADV,2
865,고장에,ADV,1
866,전해,SCONJ,1
867,내려오는,VERB,2
868,습관을,NOUN,6
869,이른다,VERB,1
870,우리의,PRON,30
871,전통음식으로는,NOUN,1
872,장,NOUN,2
873,된장,NOUN,2
874,고추장,NOUN,1
875,청국장,NOUN,1
876,김치,NOUN,1
877,등등을,NOUN,1
878,들,VERB,2
879,김치만,ADV,1
880,해도,SCONJ,13
881,아무튼,ADV,3
882,영양을,NOUN,1
883,고루,ADV,9
884,갖춘,VERB,1
885,발효식품으로서,ADV,1
886,김치는,NOUN,1
887,한국사람의,PROPN,1
888,대명사처럼,ADV,1
889,돼,VERB,1
890,버렸다,AUX,5
891,장이나,CCONJ,1
892,된장은,NOUN,1
893,일본에서,ADV,1
894,중시되는,VERB,1
895,전통식품이기도,ADV,1
896,하다,AUX,4
897,다꾸앙은,NOUN,1
898,일제시대를,NOUN,1
899,거치면서,SCONJ,1
900,우리와,CCONJ,1
901,친숙해져,AUX,1
902,식품이기도,ADV,1
903,우메보시는,NOUN,1
904,언제부터,ADV,1
905,일본인들의,PROPN,1
906,식탁에,ADV,1
907,오르게,VERB,1
908,되었는지는,NOUN,1
909,분명치,VERB,1
910,김치의,NOUN,1
911,경우도,ADV,11
912,마찬가지다,VERB,4
913,약효가,NOUN,1
914,대단하다는,VERB,1
915,일본인들은,PROPN,1
916,위장의,NOUN,1
917,컨디션이,NOUN,1
918,나빴다가도,SCONJ,1
919,우메보시를,NOUN,1
920,회복된다,VERB,1
921,앞에서,ADV,6
922,말한,VERB,4
923,바와,CCONJ,3
924,전염병이,NOUN,1
925,유행할,VERB,1
926,경우에는,NOUN,7
927,질병에,ADV,1
928,대항할,VERB,1
929,우엉은,NOUN,1
930,일본,PROPN,3
931,지방에서나,ADV,1
932,상용되는,VERB,1
933,식품이다,VERB,2
934,전통음식을,NOUN,1
935,중시하지,VERB,1
936,되는,VERB,14
937,까닭은,NOUN,4
938,과학자나,CCONJ,1
939,영양학자의,NOUN,1
940,분석,NOUN,1
941,방법으로는,NOUN,1
942,효능,NOUN,1
943,외국에서,ADV,2
944,건너온,VERB,1
945,야채나,CCONJ,1
946,과일,NOUN,1
947,등이다,VERB,1
948,정식,NOUN,1
949,학자들은,NOUN,1
950,이,PRON,13
951,식품에,ADV,1
952,대해,SCONJ,13
953,크게,SCONJ,15
954,반감을,NOUN,1
955,나타낸다,VERB,3
956,커리플라워나,CCONJ,1
957,파슬리,NOUN,1
958,서양,NOUN,4
959,야채가,NOUN,1
960,것들이다,VERB,1
961,알맞은,ADJ,1
962,양을,NOUN,2
963,해방,NOUN,1
964,전까지만,ADV,1
965,간장병,NOUN,1
966,환자는,NOUN,3
967,손꼽을,VERB,1
968,있을,ADJ,23
969,정도였다,VERB,2
970,간장이,NOUN,1
971,나빠질,AUX,1
972,환자까지,ADV,1
973,간질환을,NOUN,1
974,죽음에,ADV,1
975,이르는,VERB,5
976,경우들이,NOUN,1
977,많은,ADJ,29
978,이는,PRON,21
979,간장을,NOUN,1
980,혹사했는가를,NOUN,1
981,말해,VERB,1
982,우리가,PRON,19
983,매일,ADV,3
984,마시는,VERB,7
985,수돗물만,ADV,1
986,생각해,VERB,12
987,점은,NOUN,2
988,많다,ADJ,22
989,수돗물에는,NOUN,1
990,기본적으로,ADV,2
991,염소와,CCONJ,2
992,석회,NOUN,1
993,성분이,NOUN,1
994,들어있다,AUX,1
995,석회가,NOUN,1
996,든,VERB,3
997,물을,NOUN,19
998,마신다는,VERB,2
999,말하자면,ADV,2
1000,독을,NOUN,1
1001,수돗물은,NOUN,1
1002,그렇다,SCONJ,1
1003,치더라도,ADV,1
1004,나쁜,ADJ,4
1005,콜라,NOUN,1
1006,주스,NOUN,1
1007,사이다,NOUN,1
1008,청량음료들이다,VERB,1
1009,적당히,ADV,4
1010,마실,VERB,1
1011,때는,NOUN,16
1012,약이,NOUN,3
1013,그건,PRON,2
1014,모조리,ADV,1
1015,독이,NOUN,1
1016,되고,VERB,4
1017,만다,AUX,7
1018,맛을,NOUN,2
1019,지나치게,SCONJ,1
1020,즐기면,SCONJ,1
1021,병이,NOUN,2
1022,생긴다,VERB,2
1023,인공조미료,NOUN,1
1024,섭취하지,VERB,1
1025,현명하다,VERB,1
1026,만약,ADV,4
1027,맛이,NOUN,3
1028,없었다면,SCONJ,1
1029,지금처럼,ADV,1
1030,엄청나게,SCONJ,1
1031,먹어대지는,NOUN,1
1032,않을,AUX,19
1033,있기,ADJ,6
1034,먹어대는,AUX,1
1035,것인데,SCONJ,1
1036,과연,ADV,6
1037,인체에,ADV,2
1038,동물성,NOUN,3
1039,단백질이,NOUN,1
1040,필요한,VERB,7
1041,것인가에,ADV,2
1042,대해서는,NOUN,4
1043,생각하지,VERB,5
1044,단백질은,NOUN,1
1045,어쩌다,ADV,3
1046,가끔씩,ADV,1
1047,것으로,ADV,18
1048,족하다,VERB,1
1049,보자,AUX,12
1050,말이나,CCONJ,1
1051,소,NOUN,2
1052,토끼,NOUN,1
1053,동물이,NOUN,1
1054,언제,ADV,4
1055,고기를,NOUN,1
1056,먹던가,VERB,1
1057,동물들은,NOUN,1
1058,체내에,ADV,4
1059,단백질을,NOUN,3
1060,쌓아,VERB,2
1061,두고,AUX,1
1062,사람에게도,ADV,3
1063,능력이,NOUN,3
1064,주어져,AUX,1
