,word,POS,count
181,просьбы,NOUN,1
182,сяброў,NOUN,7
183,вярнуцца,VERB,3
184,мужчынам,NOUN,4
185,праламаўся,VERB,1
186,імгненна,ADV,1
187,ваду,NOUN,3
188,чацвёра,NUM,1
189,змаглі,VERB,1
190,яго,PRON,51
191,выратаваць,VERB,1
192,адзначыў,VERB,4
193,прадстаўнік,NOUN,1
194,уус,NOUN,2
195,гомельскага,ADJ,2
196,аблвыканкама,NOUN,2
197,анатоль,PROPN,5
198,васільеў,PROPN,1
199,аналіз,NOUN,2
200,няшчасных,ADJ,1
201,выпадкаў,NOUN,2
202,рэк,NOUN,1
203,вадаёмаў,NOUN,2
204,якія,PRON,48
205,адбыліся,VERB,1
206,гэтым,DET,12
207,годзе,NOUN,24
208,паказаў,VERB,5
209,што,SCONJ,199
210,большасць,NOUN,2
211,патанулых,VERB,1
212,былі,AUX,28
213,стане,NOUN,7
214,алкагольнага,ADJ,1
215,ап'янення,NOUN,1
216,таму,ADV,25
217,яны,PRON,54
218,аддавалі,VERB,1
219,справаздачы,NOUN,4
220,сваіх,DET,18
221,дзеяннях,NOUN,1
222,маглі,VERB,6
223,рэальна,ADV,2
224,ацаніць,VERB,1
225,небяспеку,NOUN,1
226,разлічыць,VERB,1
227,сілы,NOUN,14
228,крытычнай,ADJ,1
229,сітуацыі,NOUN,5
230,сказаў,VERB,24
231,сувязі,NOUN,6
232,гэтым,PRON,12
233,ва,ADP,20
234,нагадалі,VERB,1
235,распіванне,NOUN,1
236,алкаголю,NOUN,1
237,або,CCONJ,10
238,з'яўленне,NOUN,1
239,грамадскім,ADJ,1
240,месцы,NOUN,6
241,п'яным,ADJ,1
242,выглядзе,NOUN,1
243,тым,DET,16
244,ліку,NOUN,5
245,і,PART,109
246,месцах,NOUN,2
247,адпачынку,NOUN,1
248,ля,ADP,4
249,адміністрацыйным,ADJ,1
250,правапарушэннем,NOUN,1
251,цягне,VERB,2
252,пакаранне,NOUN,3
253,штрафам,NOUN,1
254,васьмі,NUM,1
255,базавых,ADJ,3
256,велічынь,NOUN,1
257,таго,PRON,15
258,купанне,NOUN,1
259,дазволена,VERB,1
260,толькі,PART,58
261,спецыяльна,ADV,1
262,адведзеных,VERB,1
263,абсталяваных,VERB,1
264,перадаваў,VERB,5
265,тэлеграф,PROPN,7
266,лепельскім,ADJ,1
267,раёне,NOUN,3
268,рацэ,NOUN,2
269,6,ADJ,3
270,патанула,VERB,1
271,шасцігадовая,ADJ,1
272,дзяўчынка,NOUN,1
273,якая,PRON,23
274,пайшла,VERB,3
275,вадаёма,NOUN,1
276,гуляць,VERB,2
277,разам,ADV,11
278,сяброўкай,NOUN,1
279,чэшская,ADJ,4
280,перакладчыца,NOUN,2
281,:,PUNCT,162
282,я,PRON,76
283,веру,VERB,4
284,патрыятызм,NOUN,2
285,без,ADP,30
286,роднай,ADJ,3
287,мовы,NOUN,9
288,ужо,ADV,36
289,месяц,NOUN,4
290,тэлеграфе,PROPN,1
291,існуе,VERB,1
292,рубрыка,NOUN,1
293,прымеркаваная,VERB,1
294,міжнароднага,ADJ,10
295,дня,NOUN,16
296,удзельнікамі,NOUN,1
297,якога,PRON,9
298,з'яўляюцца,VERB,3
299,грамадзяне,NOUN,2
300,іншых,DET,10
301,краін,NOUN,3
302,адмыслова,ADV,2
303,самастойна,ADV,2
304,вывучылі,VERB,1
305,мову,NOUN,11
306,сёння,ADV,27
307,вашай,DET,3
308,увазе,NOUN,2
309,мы,PRON,47
310,прапануем,VERB,6
311,інтэрв'ю,NOUN,1
312,чэшскай,ADJ,1
313,перакладчыцы,NOUN,1
314,арнітолага,NOUN,1
315,святланы,PROPN,2
316,уранавай,PROPN,1
317,světlana,X,1
318,vránová,X,1
319,telegraf.by,X,4
320,чым,PRON,16
321,вас,PRON,18
322,зацікавіла,VERB,3
323,беларуская,ADJ,13
324,мова,NOUN,16
325,?,PUNCT,128
326,уранава,PROPN,1
327,першае,ADJ,5
328,што,PRON,86
329,мяне,PRON,20
330,было,AUX,61
331,тое,PRON,32
332,яе,PRON,36
333,нідзе,ADV,2
334,чула,VERB,5
335,прыехала,VERB,2
336,ўпершыню,ADV,4
337,паўсюль,ADV,2
338,расейскую,ADJ,4
339,гэта,PRON,96
340,вельмі,ADV,37
341,дзіўна,ADJ,4
342,мне,PRON,26
343,падабалася,VERB,1
344,другое,ADJ,2
345,яна,PRON,57
346,магла,VERB,6
347,адразу,ADV,10
348,ўсё,PRON,21
349,разумець,VERB,3
350,калі,SCONJ,68
351,ўрэшце,ADV,1
352,сустрэла,VERB,1
353,беларускамоўных,ADJ,4
354,людзей,NOUN,26
355,было,VERB,14
356,ніякіх,DET,4
357,праблемаў,NOUN,8
358,іх,PRON,39
359,трэцяе,ADJ,2
360,заўважыла,VERB,4
361,здзіўленнем,NOUN,1
362,як,ADV,59
363,падобная,ADJ,5
364,польскай,ADJ,1
365,!,PUNCT,169
366,добра,ADV,15
367,ведаю,VERB,10
368,але,CCONJ,120
369,таксама,PART,3
370,польскую,ADJ,1
371,раней,ADV,15
372,а,CCONJ,161
373,самой,DET,4
374,справе,NOUN,3
375,сустракаюся,VERB,1
376,меркаваннем,NOUN,1
377,пастаянна,ADV,4
378,гэта,PART,19
379,такая,DET,4
380,“,PUNCT,149
381,дзіўная,ADJ,3
382,”,PUNCT,150
383,расейская,ADJ,3
384,мой,DET,9
385,погляд,NOUN,1
386,ўжо,PART,4
387,казаць,VERB,2
388,дзіўнай,ADJ,3
389,зусім,ADV,16
390,лічу,VERB,2
391,то,SCONJ,17
392,хутчэй,ADV,4
393,польская,ADJ,2
394,чаму,ADV,22
395,вы,PRON,21
396,вырашылі,VERB,3
397,вывучаць,VERB,2
398,вранава,PROPN,3
399,беларусы,NOUN,9
400,расказвалі,VERB,2
401,сваёй,DET,19
402,слаўнай,ADJ,1
403,гісторыі,NOUN,9
404,таксама,ADV,28
405,пра,ADP,133
406,крыўды,NOUN,1
407,выкліканыя,VERB,1
408,рускімі,NOUN,1
409,гаварылі,VERB,2
410,рускія,NOUN,1
411,скралі,VERB,1
412,беларусаў,NOUN,15
413,гісторыю,NOUN,6
414,культуру,NOUN,2
415,рэлігію,NOUN,1
416,частку,NOUN,5
417,краіны,NOUN,18
418,...,PUNCT,52
419,разумеюць,VERB,2
420,сябе,PRON,15
421,адчувалі,VERB,1
422,чэхі,NOUN,1
423,пасля,ADP,11
424,1968,ADJ,1
425,году,NOUN,16
426,знаходзіцца,VERB,3
427,пастаяннай,ADJ,1
428,акупацыяй,NOUN,1
429,для,ADP,69
430,ўсё,DET,7
431,цікава,ADJ,3
432,зразумець,VERB,2
433,кажуць,VERB,9
434,мове,NOUN,5
435,гавораць,VERB,4
436,ворагаў,NOUN,6
437,запытвала,VERB,1
438,любяць,VERB,3
439,сваю,DET,22
440,краіну,NOUN,5
441,шануюць,VERB,1
442,рускіх,ADJ,1
443,размаўляюць,VERB,2
444,па-расейску,ADV,1
445,па-беларуску,ADV,16
446,дзіўныя,ADJ,1
447,адказы,NOUN,6
448,ўжо,ADV,45
449,немагчыма,ADJ,5
450,задоўга,ADV,1
451,працягваецца,VERB,1
452,русіфікацыя,NOUN,1
453,ніхто,PRON,8
454,размаўляе,VERB,2
455,трэба,VERB,26
456,прымірыцца,VERB,1
457,важная,ADJ,3
458,важна,ADJ,3
459,адчуваць,VERB,1
460,сабе,PRON,9
461,беларусам,NOUN,4
462,школе,NOUN,4
463,нас,PRON,18
464,вучаць,VERB,1
465,замала,ADV,2
466,пагадзіцца,VERB,1
467,адраджэнне,NOUN,1
468,нацыі,NOUN,3
469,мовай,NOUN,3
470,чалавек,NOUN,26
471,атрымаў,VERB,7
472,хоць,PART,7
473,нейкія,DET,2
474,асновы,NOUN,1
475,можа,VERB,29
476,размаўляць,VERB,5
477,перакананая,VERB,1
478,кожны,DET,14
479,беларус,NOUN,2
480,любы,DET,1
481,момант,NOUN,6
482,прыняць,VERB,1
483,рашэнне,NOUN,6
484,пачаць,VERB,1
485,думаю,VERB,4
486,правільны,ADJ,1
487,адказ,NOUN,5
488,тут,ADV,46
489,нам,PRON,11
490,хочаца,VERB,1
491,ну,PART,16
492,вырашыла,VERB,3
493,вывучыць,VERB,1
494,вашую,DET,1
495,каб,SCONJ,46
496,паказаць,VERB,2
497,нават,PART,32
498,за,ADP,166
499,мяжой,NOUN,2
500,нават,SCONJ,1
501,іншаземец,NOUN,1
502,асноваў,NOUN,1
503,са,ADP,24
504,школы,NOUN,6
505,навучыцца,VERB,1
506,была,VERB,11
507,другі,ADJ,9
508,раз,NOUN,18
509,сказала,VERB,5
510,наступным,ADJ,3
511,разам,NOUN,6
512,буду,AUX,6
513,будуць,AUX,12
514,іх,DET,16
515,праблема,NOUN,5
516,навучылася,VERB,1
517,даволі,ADV,7
518,хутка,ADV,16
519,менш,ADV,8
520,чым,SCONJ,17
521,два,NUM,11
522,гады,NOUN,8
523,вучылася,VERB,1
524,чытаючы,VERB,1
525,біблію,PROPN,1
526,беларускім,ADJ,7
527,перакладзе,NOUN,1
528,слухаючы,VERB,1
529,свабоду,PROPN,2
530,гледзячы,VERB,1
531,белсат,PROPN,1
532,вучуся,VERB,1
533,праз,ADP,18
534,ліставанне,NOUN,1
535,сваімі,DET,3
536,беларускімі,ADJ,2
537,сябрамі,NOUN,1
538,ёсць,AUX,7
539,супрацьлеглая,ADJ,1
540,правіла,NOUN,1
541,бывае,VERB,1
542,магу,VERB,7
543,цалкам,ADV,6
544,чытаць,VERB,3
545,разумеючы,VERB,1
546,практычна,ADV,1
547,пісаць,VERB,2
548,маю,VERB,1
549,праблему,NOUN,1
550,размоўнаю,ADJ,1
551,жаль,NOUN,3
552,большасці,NOUN,2
553,няма,VERB,26
554,кім,PRON,4
555,практыкавацца,VERB,1
556,ацэньваеце,VERB,1
557,моўную,ADJ,1
558,сітуацыю,NOUN,3
559,бываю,VERB,1
560,нячаста,ADV,1
561,дакладную,ADJ,1
562,маіх,DET,2
563,ведаюць,VERB,3
564,многія,ADJ,3
565,ёй,PRON,27
566,карыстаюцца,VERB,1
567,іншыя,DET,11
568,хоць,SCONJ,14
569,ненармальна,ADJ,1
570,нядобра,ADJ,1
571,змяніць,VERB,1
572,прынамсі,ADV,1
573,трох,NUM,6
574,чалавекаў,NOUN,1
575,якіх,PRON,17
576,атрымалася,VERB,4
577,натхніць,VERB,1
578,сапраўды,ADV,4
579,пачалі,VERB,10
580,карыстацца,VERB,1
581,здаецца,VERB,5
582,сітуацыя,NOUN,4
583,нагадвае,VERB,4
584,чэхіі,PROPN,1
585,пачатку,NOUN,4
586,xix,ADJ,1
587,стагоддзя,NOUN,1
588,тады,ADV,19
589,амаль,ADV,24
590,увесь,DET,4
591,народ,NOUN,9
592,размаўляў,VERB,1
593,па-нямецку,ADV,3
594,лічылася,VERB,1
595,вульгарнай,ADJ,1
596,прымітыўнай,ADJ,1
597,нямецкія,ADJ,1
598,друкаваліся,VERB,1
599,кнігі,NOUN,1
600,газеты,NOUN,2
601,прапаведвалі,VERB,1
602,цэрквах,NOUN,1
603,усё,PRON,18
604,паказвала,VERB,1
605,мёртвая,ADJ,3
606,скончылася,VERB,2
607,можаце,VERB,1
608,бачыць,VERB,5
609,жывыя,ADJ,1
610,жывая,ADJ,2
611,з’явілася,VERB,7
612,група,NOUN,4
613,інтэлектуалаў,NOUN,1
614,чыя,DET,3
615,дзейнасць,NOUN,2
616,распаліла,VERB,1
617,пажар,NOUN,2
618,адраджэння,NOUN,1
619,раптам,ADV,11
620,аказалася,VERB,5
621,працягу,NOUN,4
622,некалькі,NUM,12
623,гадоў,NOUN,31
624,змянілася,VERB,3
625,была,AUX,19
626,сорамна,ADJ,1
627,па-чэшску,ADV,2
628,цяпер,ADV,31
629,усе,PRON,8
630,хто,PRON,37
631,хацелі,VERB,2
632,лічыць,VERB,11
633,важнай,ADJ,1
634,персонай,NOUN,1
635,размаўлялі,VERB,1
636,ды,CCONJ,27
637,чэшскі,ADJ,1
638,дух,NOUN,2
639,ніколі,ADV,7
640,спынялі,VERB,1
641,сваё,DET,11
642,існаванне,NOUN,1
643,некаторы,DET,1
644,час,NOUN,23
645,заснулі,VERB,2
646,чакалі,VERB,2
647,лепшых,ADJ,3
648,часоў,NOUN,2
649,тая,DET,2
650,ж,PART,47
651,беларускі,ADJ,15
652,вогуле,ADV,1
653,такія,DET,5
654,мёртвыя,ADJ,1
655,падавацца,VERB,1
656,дачакаемся,VERB,1
657,часу,NOUN,17
658,прачнуцца,VERB,1
659,якой,DET,3
660,бачыце,VERB,2
661,будучыню,NOUN,2
662,часткова,ADV,1
663,адказала,VERB,6
664,упэўнена,ADJ,1
665,зноў,ADV,16
666,загучыць,VERB,1
667,народзе,NOUN,2
668,гавару,VERB,1
669,зараз,ADV,8
670,падрыхтавацца,VERB,1
671,зменіцца,VERB,2
672,краіне,NOUN,12
673,здарыцца,VERB,1
674,заўтра,ADV,8
675,атрымае,VERB,4
676,свой,DET,11
677,гонар,NOUN,4
678,ты,PRON,16
679,будзеш,AUX,3
680,шкадаваць,VERB,1
681,ведаеш,VERB,2
682,вучыся,VERB,1
683,прымі,VERB,1
684,пачні,VERB,1
685,гаварыць,VERB,2
686,знешні,ADJ,1
687,доўг,NOUN,1
688,вымяраць,VERB,1
689,метадалогіі,NOUN,1
690,мвф,PROPN,1
691,беларускія,ADJ,16
692,ўлады,NOUN,11
693,прывесці,VERB,1
694,паказчыкі,NOUN,1
695,вонкавым,ADJ,1
696,абавязку,NOUN,1
697,адпаведнасць,NOUN,1
698,метадалогіяй,NOUN,1
699,валютнага,ADJ,1
700,фонду,NOUN,1
701,адпаведныя,ADJ,1
702,прапановы,NOUN,3
703,першым,ADJ,10
704,паўгоддзі,NOUN,1
705,2012,ADJ,7
706,падрыхтуюць,VERB,1
707,мінфін,NOUN,3
708,нацыянальны,ADJ,3
709,банк,NOUN,3
710,гаворыцца,VERB,2
711,сумеснай,ADJ,1
712,пастанове,NOUN,1
713,савета,NOUN,1
714,міністраў,NOUN,1
715,банка,NOUN,1
716,№,SYM,3
717,223,NUM,1
718,/,PUNCT,4
719,7,NUM,8
720,ад,ADP,106
721,12,ADJ,3
722,згодна,ADP,4
723,дакументам,NOUN,1
724,нацбанк,PROPN,4
725,прыцягваць,VERB,1
726,міжнародныя,ADJ,1
727,фінансавыя,ADJ,1
728,арганізацыі,NOUN,6
729,аналізу,NOUN,3
730,сістэмы,NOUN,2
731,кіравання,NOUN,4
732,валавым,ADJ,2
733,знешнім,ADJ,4
734,доўгам,NOUN,3
735,ввд,PROPN,8
736,вызначэння,NOUN,1
737,далейшых,ADJ,1
738,яе,DET,23
739,ўдасканалення,NOUN,1
740,ажыццяўлялі,VERB,1
741,шляхам,ADP,2
742,працы,NOUN,12
743,місій,NOUN,1
744,міжнародных,ADJ,3
745,фінансавых,ADJ,2
746,арганізацый,NOUN,4
747,паведамілі,VERB,4
748,саўміне,PROPN,1
749,пастанова,NOUN,1
750,прадугледжвае,VERB,2
751,распрацоўку,NOUN,3
752,нацбанкам,PROPN,1
753,мзс,PROPN,5
754,мінфінам,NOUN,1
755,парадку,NOUN,2
756,ўліку,NOUN,2
757,ўзгаднення,NOUN,1
758,знешніх,ADJ,4
759,пазык,NOUN,3
760,арганізацыямі,NOUN,2
761,доляй,NOUN,2
762,дзяржавы,NOUN,11
763,статутным,ADJ,1
764,фондзе,NOUN,1
765,павінны,ADJ,5
766,накіраваць,VERB,1
767,ўрад,NOUN,2
768,гэтага,PRON,11
769,арганізуе,VERB,2
770,ўлік,NOUN,1
771,прыцягнутых,VERB,1
772,гарантыі,NOUN,1
773,ўрада,NOUN,2
774,падаючы,VERB,1
775,адпаведную,ADJ,1
776,інфармацыю,NOUN,3
777,знешняга,ADJ,4
778,доўгу,NOUN,2
779,банкаўскага,ADJ,1
780,сектара,NOUN,2
781,план,NOUN,3
782,мерапрыемстваў,NOUN,1
783,рэалізацыі,NOUN,1
784,канцэпцыі,NOUN,1
785,складанне,NOUN,1
786,падрыхтоўку,NOUN,2
787,прагнозу,NOUN,1
788,маючых,VERB,1
789,адбыцца,VERB,2
790,плацяжах,NOUN,1
791,пагашэнні,NOUN,1
792,абслугоўванні,NOUN,1
793,разрэзе,NOUN,1
794,сектараў,NOUN,2
795,;,PUNCT,40
796,накіраванне,NOUN,1
797,саўмін,PROPN,1
798,аналітычнай,ADJ,1
799,запіскі,NOUN,1
800,ацэнкай,NOUN,1
801,паказчыкаў,NOUN,3
802,эканамічнай,ADJ,1
803,бяспекі,NOUN,1
804,пытаннях,NOUN,1
805,інфармаванне,NOUN,1
806,інвестараў,NOUN,1
807,макраэканамічнай,ADJ,2
808,павышэнне,NOUN,1
809,інфармаванасці,NOUN,1
810,кіраўнікоў,NOUN,4
811,рэальнага,ADJ,2
812,эфектыўных,ADJ,1
813,стратэгіях,NOUN,1
814,магчымых,ADJ,1
815,інструментах,NOUN,1
816,мінімізацыі,NOUN,1
817,рызык,NOUN,1
818,уключае,VERB,1
819,разгляд,NOUN,2
820,бягучым,ADJ,1
821,вылучэння,NOUN,1
822,сістэме,NOUN,2
823,абавязацельстваў,NOUN,3
824,пераважнай,ADJ,1
825,дзяржуласнасці,NOUN,1
826,-,PUNCT,118
827,2013,ADJ,5
828,гадах,NOUN,4
829,прапаноў,NOUN,3
830,формах,NOUN,1
831,статыстычнай,ADJ,1
832,справаздачнасці,NOUN,1
833,частцы,NOUN,1
834,павышэння,NOUN,1
835,якасці,NOUN,5
836,ім,PRON,31
837,ўдасканаленне,NOUN,1
838,2011,ADJ,3
839,індыкатараў,NOUN,1
840,улікам,NOUN,3
841,нацыянальных,ADJ,3
842,асаблівасцяў,NOUN,1
843,дыферэнцыраваных,ADJ,1
844,узроўняў,NOUN,1
845,крытычнасці,NOUN,1
846,палітыкі,NOUN,4
847,сацыяльна-эканамічнага,ADJ,2
848,развіцця,NOUN,1
849,сіноптыкі,NOUN,2
850,прагназуюць,VERB,2
851,анамальнага,ADJ,2
852,красавіка,NOUN,20
853,прагнозаў,NOUN,2
854,беларускіх,ADJ,21
855,сіноптыкаў,NOUN,2
856,цяперашні,ADJ,3
857,красавік,NOUN,2
858,прынясе,VERB,2
859,надвор'я,NOUN,1
860,будзе,AUX,39
861,трымацца,VERB,3
862,межах,NOUN,7
863,кліматычнай,ADJ,1
864,нормы,NOUN,1
865,начальнік,NOUN,2
866,аддзела,NOUN,1
867,метэаралагічных,ADJ,1
868,рэспубліканскага,ADJ,2
869,гідраметэацэнтра,NOUN,1
870,святлана,PROPN,4
871,рыбакова,PROPN,3
872,20,ADJ,7
873,распавяла,VERB,5
874,тэмпература,NOUN,4
875,красавіку,NOUN,1
876,складзе,VERB,3
877,сярэднім,NOUN,4
878,"5,8",NUM,1
879,°с,SYM,9
880,колькасць,NOUN,1
881,ападкаў,NOUN,2
882,сярэдніх,ADJ,2
883,шматгадовых,ADJ,1
884,значэнняў,NOUN,1
885,каля,ADP,23
886,44,NUM,2
887,міліметраў,NOUN,1
888,прагнозам,NOUN,1
889,гідраметцэнтра,PROPN,1
890,першая,ADJ,1
891,палова,NOUN,2
892,парадуе,VERB,1
893,цёплай,ADJ,2
894,пераважна,ADV,1
895,надвор'ем,NOUN,1
896,начная,ADJ,1
897,0,NUM,1
898,днём,NOUN,5
899,паветра,NOUN,7
900,прагрэецца,VERB,1
901,+,SYM,8
902,8,NUM,6
903,..,PUNCT,1
904,13,NUM,3
905,пэўнае,DET,1
906,пахаладанне,NOUN,1
907,20-х,ADJ,1
908,датах,NOUN,2
909,канцы,NOUN,2
910,месяца,NOUN,4
911,магчымыя,ADJ,1
912,ападкі,NOUN,1
913,мокры,ADJ,1
914,снег,NOUN,1
915,перадае,VERB,5
916,белапан,PROPN,1
917,падкрэсліла,VERB,1
918,гэты,DET,23
919,прагноз,NOUN,2
920,папярэднім,ADJ,2
921,статыстыкі,NOUN,2
922,прагнозы,NOUN,1
923,ўсім,DET,4
924,свеце,NOUN,7
925,апраўдваюцца,VERB,1
926,65,NUM,1
927,75,NUM,1
928,%,SYM,21
929,першых,ADJ,1
930,словах,NOUN,4
931,прадстаўніка,NOUN,3
932,белгідраметцэнтра,PROPN,1
933,ўдакладнены,VERB,1
934,адзначыла,VERB,1
935,апошнія,ADJ,9
936,сем,NUM,2
937,адзін,NUM,16
938,тры,NUM,17
939,градусы,NOUN,1
940,цяплей,ADJ,1
941,звычайна,ADV,4
942,самы,DET,5
943,халодны,ADJ,2
944,быў,AUX,51
945,1955,ADJ,1
946,сярэднямесячная,ADJ,1
947,ўсяго,PART,1
948,"2,5",NUM,2
949,цёплы,ADJ,1
950,выдаўся,VERB,1
951,2000,ADJ,1
952,сярэдняя,ADJ,2
953,склала,VERB,3
954,11,NUM,4
955,тэмпературныя,ADJ,1
956,рэкорды,NOUN,1
957,"30,7",NUM,1
958,-,SYM,2
959,"20,8",NUM,1
960,зафіксаваныя,VERB,1
961,22,ADJ,8
962,1950,ADJ,2
963,брэсце,PROPN,3
964,5,ADJ,2
965,1956,ADJ,1
966,года,NOUN,11
967,езярышчы,PROPN,1
968,віцебская,ADJ,1
969,вобласць,NOUN,2
970,самым,DET,11
971,цёплым,ADJ,1
972,красавіцкім,ADJ,1
973,мінску,PROPN,4
974,г.,NOUN,5
975,26,NUM,2
976,халодным,ADJ,1
977,1,ADJ,4
978,1923,ADJ,1
979,"18,4",NUM,1
980,еўрабачанне,PROPN,2
981,2012,NUM,2
982,выступіць,VERB,4
983,пятай,ADJ,2
984,другім,ADJ,4
985,паўфінале,NOUN,4
986,міжнародным,ADJ,3
987,конкурсе,NOUN,8
988,песні,NOUN,6
989,5-й,ADJ,1
990,пройдзе,VERB,7
991,24,ADJ,2
992,мая,NOUN,1
993,баку,PROPN,1
994,лёсаванне,NOUN,1
995,ўдзельнікаў,NOUN,5
996,конкурсу,NOUN,11
997,прайшла,VERB,3
998,беларуссю,PROPN,3
999,выступяць,VERB,2
1000,сербія,PROPN,1
1001,македонія,PROPN,1
1002,нідэрланды,PROPN,1
1003,мальта,PROPN,1
1004,партугалія,PROPN,1
1005,украіна,PROPN,3
1006,балгарыя,PROPN,1
1007,славенія,PROPN,1
1008,харватыя,PROPN,1
1009,швецыя,PROPN,1
1010,грузія,PROPN,1
1011,турцыя,PROPN,1
1012,эстонія,PROPN,1
1013,славакія,PROPN,1
1014,нарвегія,PROPN,1
1015,боснія,PROPN,1
1016,герцагавіна,PROPN,1
1017,літва,PROPN,2
1018,траўня,NOUN,18
1019,чарнагорыя,PROPN,1
1020,ісландыя,PROPN,1
1021,грэцыя,PROPN,1
1022,латвія,PROPN,2
