,word,POS,count
334,nakupován,ADJ,1
335,rolích,NOUN,1
336,50,NUM,15
337,nebo,CCONJ,101
338,100,NUM,15
339,m,NOUN,13
340,kratších,ADJ,1
341,délkách,NOUN,1
342,%,SYM,62
343,dražší,ADJ,5
344,nákupu,NOUN,9
345,faxovacího,ADJ,1
346,zajímejte,VERB,1
347,jakou,DET,2
348,délku,NOUN,2
349,používá,VERB,8
350,převážná,ADJ,3
351,seřízena,ADJ,1
352,role,NOUN,3
353,délce,NOUN,3
354,nectností,NOUN,1
355,termocitlivého,ADJ,1
356,choulostivost,NOUN,1
357,podmínky,NOUN,9
358,ukládání,NOUN,1
359,zejména,ADV,15
360,nesnáší,VERB,1
361,velké,ADJ,15
362,teplo,NOUN,3
363,například,ADV,54
364,autě,NOUN,2
365,které,DET,93
366,létě,NOUN,2
367,slunci,NOUN,1
368,hodinu,NOUN,4
369,stanou,VERB,1
370,faxy,NOUN,2
371,nečitelné,ADJ,1
372,pečlivém,ADJ,1
373,uložení,NOUN,4
374,normální,ADJ,4
375,pokojové,ADJ,1
376,teplotě,NOUN,1
377,poměrně,ADV,4
378,brzy,ADV,3
379,klesá,VERB,5
380,jejich,DET,55
381,čitelnost,NOUN,3
382,toto,DET,8
383,nebezpečí,NOUN,4
384,nehrozí,VERB,3
385,pořídíte,VERB,1
386,dosti,ADV,1
387,tisku,NOUN,17
388,bubble,ADJ,1
389,jet,NOUN,3
390,ink,ADJ,2
391,xeroxový,ADJ,4
392,arch,NOUN,1
393,takového,DET,2
394,necelých,ADJ,4
395,dvacet,NUM,4
396,zase,ADV,2
397,musíte,VERB,1
398,počítat,VERB,4
399,jedna,NUM,5
400,vložka,NOUN,1
401,tiskárny,NOUN,2
402,náplní,NOUN,2
403,vytištění,NOUN,2
404,přibližně,ADV,10
405,3000,NUM,7
406,stran,NOUN,4
407,od,ADP,84
408,1000,NUM,4
409,kč,NOUN,45
410,výše,ADV,1
411,přístrojích,NOUN,2
412,používají,VERB,7
413,princip,NOUN,2
414,někdy,ADV,9
415,označovaný,ADJ,1
416,laserový,ADJ,1
417,také,ADV,51
418,výměnné,ADJ,1
419,kazety,NOUN,3
420,čtyři,NUM,6
421,deset,NUM,2
422,tisíc,NUM,14
423,počet,NOUN,22
424,kopií,NOUN,3
425,pohybuje,VERB,5
426,kolem,ADP,26
427,9,NUM,13
428,kvalita,NOUN,9
429,každého,DET,4
430,uvedeného,ADJ,1
431,způsobu,NOUN,4
432,značně,ADV,3
433,lepší,ADJ,8
434,termálních,ADJ,1
435,tiskáren,NOUN,2
436,trvanlivost,NOUN,2
437,dokumentů,NOUN,3
438,prakticky,ADV,10
439,správném,ADJ,1
440,neomezená,ADJ,1
441,většinu,NOUN,1
442,těchto,DET,18
443,používat,VERB,2
444,výkonnou,ADJ,1
445,kopírku,NOUN,1
446,to,PART,11
447,souběžně,ADV,3
448,přijímáním,NOUN,1
449,faxových,ADJ,3
450,zpráv,NOUN,3
451,během,ADP,16
452,kopírování,NOUN,2
453,ukládány,ADJ,1
454,paměti,NOUN,5
455,současné,ADJ,10
456,době,NOUN,18
457,avizován,ADJ,1
458,nástup,NOUN,1
459,nových,ADJ,7
460,technologií,NOUN,2
461,mají,VERB,28
462,umožnit,VERB,1
463,jednou,NUM,9
464,toneru,NOUN,2
465,zhotovit,VERB,1
466,30000,NUM,4
467,výměna,NOUN,3
468,tiskové,ADJ,2
469,byla,AUX,28
470,prováděna,ADJ,1
471,60000,NUM,1
472,kopiích,NOUN,1
473,cena,NOUN,27
474,jednu,NUM,9
475,stránku,NOUN,3
476,měla,VERB,18
477,klesnout,VERB,1
478,třetinu,NUM,5
479,ceny,NOUN,29
480,laserových,ADJ,1
481,tyto,DET,15
482,měly,VERB,8
483,objevit,VERB,1
484,našem,DET,6
485,trhu,NOUN,22
486,krátké,ADJ,3
487,doby,NOUN,10
488,prodeji,NOUN,5
489,nejsou,VERB,3
490,není,AUX,28
491,ani,CCONJ,30
492,stanovena,ADJ,2
493,některé,DET,10
494,skupiny,NOUN,3
495,uživatelů,NOUN,1
496,dobrá,ADJ,10
497,zasílaných,ADJ,1
498,fotografií,NOUN,3
499,výkresů,NOUN,1
500,značný,ADJ,1
501,musí,VERB,52
502,všímat,VERB,1
503,grafických,ADJ,1
504,popis,NOUN,11
505,zavedeno,ADJ,2
506,několik,DET,9
507,pojmů,NOUN,3
508,:,PUNCT,378
509,stupňů,NOUN,13
510,šedi,NOUN,10
511,běžně,ADV,6
512,je,VERB,59
513,jich,PRON,7
514,dispozici,NOUN,4
515,16,NUM,20
516,větší,ADJ,12
517,využijete,VERB,1
518,pouze,ADV,29
519,písmo,NOUN,1
520,nemá,VERB,7
521,valný,ADJ,1
522,kromě,ADP,11
523,toho,DET,31
524,skutečný,ADJ,1
525,určuje,VERB,1
526,vždy,ADV,15
527,propojených,ADJ,1
528,méně,ADV,15
529,řízení,NOUN,23
530,kontrastu,NOUN,5
531,zlepšuje,VERB,1
532,ostrých,ADJ,1
533,předloh,NOUN,3
534,užitečná,ADJ,2
535,funkce,NOUN,3
536,řídí,VERB,5
537,kontrast,NOUN,1
538,automaticky,ADV,5
539,jiných,ADJ,10
540,ovládán,ADJ,1
541,manuálně,ADV,2
542,rozlišovací,ADJ,2
543,schopnost,NOUN,8
544,udává,VERB,1
545,kolik,DET,7
546,linek,NOUN,5
547,dělí,VERB,1
548,vertikálně,ADV,1
549,směru,NOUN,5
550,pohybu,NOUN,3
551,mm,NOUN,14
552,přenášené,ADJ,1
553,předlohy,NOUN,3
554,standardní,ADJ,2
555,rozlišení,NOUN,10
556,3.85,NUM,1
557,jemné,ADJ,2
558,7.7,NUM,1
559,15.4,NUM,1
560,obsahují,VERB,1
561,horizontální,ADJ,1
562,rozklad,NOUN,1
563,8,NUM,16
564,bodů,NOUN,2
565,stupeň,NOUN,2
566,použité,ADJ,1
567,schopnosti,NOUN,5
568,výrazně,ADV,4
569,ovlivňuje,VERB,4
570,zpomaluje,VERB,1
571,přenosem,NOUN,1
572,textů,NOUN,1
573,postačující,ADJ,1
574,dva,NUM,22
575,stupně,NOUN,7
576,přibývá,VERB,1
577,podnikatelů,NOUN,12
578,kteří,DET,36
579,samostatnou,ADJ,2
580,kancelář,NOUN,12
581,podnikají,VERB,1
582,doma,ADV,4
583,malé,ADJ,8
584,problémy,NOUN,11
585,se,ADP,44
586,získáním,NOUN,1
587,připojen,ADJ,1
588,jak,ADV,71
589,telefon,NOUN,10
590,situace,NOUN,6
591,pořídit,VERB,3
592,kombinovaný,ADJ,6
593,telefonem,NOUN,9
594,kombinované,ADJ,1
595,rozeznají,VERB,1
596,zda,SCONJ,21
597,volá,VERB,2
598,dokonce,ADV,9
599,lidskou,ADJ,1
600,řečí,NOUN,1
601,požádají,VERB,1
602,volajícího,ADJ,1
603,posečkání,NOUN,1
604,provedou,VERB,1
605,příslušnou,ADJ,3
606,identifikaci,NOUN,2
607,možnost,NOUN,32
608,připojení,NOUN,7
609,telefonního,ADJ,5
610,záznamníku,NOUN,4
611,tuto,DET,12
612,ověřte,VERB,1
613,dostání,NOUN,1
614,jsou,VERB,27
615,trojkombinace,NOUN,1
616,záznamník,NOUN,3
617,vyšší,ADJ,14
618,kombinovaných,ADJ,1
619,vás,PRON,16
620,neměla,VERB,2
621,odradit,VERB,1
622,ztráty,NOUN,6
623,vznikající,ADJ,1
624,proto,ADV,8
625,nemůže,VERB,7
626,nikdo,PRON,5
627,dovolat,VERB,1
628,omylem,NOUN,1
629,nechali,VERB,2
630,zapnutý,ADJ,2
631,mohou,VERB,17
632,mnohem,ADV,3
633,vybaveny,ADJ,1
634,užitečnou,ADJ,1
635,která,DET,41
636,odložené,ADJ,5
637,vysílání,NOUN,8
638,tato,DET,6
639,umožňuje,VERB,6
640,nahrát,VERB,1
641,vysílané,ADJ,1
642,nastavit,VERB,1
643,čísla,NOUN,11
644,příjemců,NOUN,1
645,čas,NOUN,15
646,kdy,ADV,28
647,provedeno,ADJ,1
648,vyslání,NOUN,1
649,je,PRON,23
650,vyšle,VERB,1
651,vaší,DET,7
652,nepřítomnosti,NOUN,3
653,využít,VERB,4
654,dobu,NOUN,8
655,platí,VERB,19
656,nižší,ADJ,6
657,poplatky,NOUN,5
658,impulz,NOUN,1
659,noci,NOUN,1
660,když,SCONJ,68
661,jsme,AUX,79
662,připravovali,VERB,1
663,upozornili,VERB,1
664,kontaktované,ADJ,1
665,firmy,NOUN,72
666,potřebujeme,VERB,3
667,podklady,NOUN,2
668,zařízením,NOUN,1
669,schválena,ADJ,3
670,homologována,ADJ,1
671,naši,DET,8
672,telekomunikační,ADJ,7
673,síť,NOUN,3
674,nám,PRON,34
675,zastoupení,NOUN,5
676,renomovaných,ADJ,1
677,firem,NOUN,12
678,neznalosti,NOUN,1
679,předala,VERB,1
680,neschválená,ADJ,1
681,dávejte,VERB,1
682,věc,NOUN,15
683,pozor,NOUN,6
684,prodávající,ADJ,9
685,návodu,NOUN,2
686,obsluze,NOUN,1
687,češtině,NOUN,1
688,kopii,NOUN,2
689,schvalovacího,ADJ,1
690,opatřenou,ADJ,1
691,razítkem,NOUN,1
692,prodejny,NOUN,2
693,datem,NOUN,1
694,prodeje,NOUN,9
695,podpisem,NOUN,1
696,prodávajícího,ADJ,7
697,bez,ADP,31
698,tohoto,DET,25
699,dokladu,NOUN,1
700,spoje,NOUN,1
701,firma,NOUN,52
702,licencí,NOUN,2
703,nepřipojí,VERB,1
704,schvalovací,ADJ,4
705,značka,NOUN,3
706,čs,ADJ,1
707,spojů,NOUN,1
708,umístěna,ADJ,1
709,výrobku,NOUN,1
710,nekupujte,VERB,2
711,zahraničí,NOUN,11
712,nepoužívejte,VERB,1
713,darovaná,ADJ,1
714,zapůjčená,ADJ,1
715,vašimi,DET,1
716,obchodními,ADJ,2
717,partnery,NOUN,4
718,nebyla,AUX,8
719,prokazatelně,ADV,1
720,síti,NOUN,1
721,české,ADJ,21
722,republiky,NOUN,8
723,uvědomte,VERB,1
724,odpovídáte,VERB,1
725,škody,NOUN,4
726,provozováním,NOUN,1
727,neschváleného,ADJ,1
728,vzniknout,VERB,2
729,východních,ADJ,4
730,čechách,PROPN,4
731,proběhl,VERB,1
732,nedávno,ADV,4
733,soudní,ADJ,6
734,spor,NOUN,2
735,náhradu,NOUN,2
736,způsobena,ADJ,1
737,úderu,NOUN,1
738,blesku,NOUN,1
739,vzňal,VERB,1
740,dovezený,ADJ,1
741,ze,ADP,37
742,nebyl,AUX,5
743,schválen,ADJ,2
744,špatnou,ADJ,1
745,ochranu,NOUN,5
746,proti,ADP,25
747,elektrickému,ADJ,1
748,přepětí,NOUN,1
749,nadproudu,NOUN,1
750,něho,PRON,1
751,vyhořel,VERB,1
752,celý,ADJ,4
753,dům,NOUN,4
754,smí,VERB,1
755,instalovat,VERB,1
756,udržovat,VERB,1
757,často,ADV,8
758,samy,DET,2
759,dodávají,VERB,2
760,uživatele,NOUN,4
761,nejlepší,ADJ,6
762,zájem,NOUN,14
763,dobrém,ADJ,1
764,zaškolení,NOUN,1
765,obsluhy,NOUN,3
766,vyřídí,VERB,1
767,povinnosti,NOUN,4
768,přihlášením,NOUN,1
769,podobně,ADV,15
770,nakupujete,VERB,1
771,sama,DET,5
772,instalace,NOUN,3
773,servis,NOUN,3
774,neprovádí,VERB,1
775,doporučit,VERB,4
776,servisní,ADJ,1
777,firmu,NOUN,13
778,nejlépe,ADV,3
779,kterou,DET,14
780,pravidelně,ADV,4
781,spolupracuje,VERB,2
782,rozhodně,ADV,4
783,otázky,NOUN,2
784,servisu,NOUN,1
785,odpovídá,VERB,6
786,vyhýbavě,ADV,1
787,chová,VERB,2
788,jí,PRON,9
789,netýkalo,VERB,1
790,josef,PROPN,12
791,šulc,PROPN,1
792,co,PRON,53
793,můžete,VERB,5
794,požadovat,VERB,2
795,dobrého,ADJ,2
796,přenosovou,ADJ,1
797,mezi,ADP,33
798,34,NUM,4
799,sekundami,NOUN,1
800,normalizovaného,ADJ,1
801,dopisu,NOUN,2
802,minimálně,ADV,4
803,standard,NOUN,5
804,jemně,ADV,3
805,termozáznam,NOUN,1
806,termocitlivý,ADJ,1
807,roli,NOUN,3
808,nejméně,ADV,9
809,displayi,NOUN,3
810,znaků,NOUN,7
811,tisk,NOUN,11
812,zprávy,NOUN,8
813,uskutečněném,ADJ,1
814,lépe,ADV,7
815,faxové,ADJ,3
816,nabízejí,VERB,5
817,samoopravný,ADJ,8
818,režim,NOUN,9
819,(,PUNCT,233
820,),PUNCT,233
821,32,NUM,1
822,64,NUM,5
823,tři,NUM,18
824,automatické,ADJ,14
825,odříznutí,NOUN,1
826,přijaté,ADJ,1
827,display,NOUN,4
828,informací,NOUN,7
829,větším,ADJ,3
830,počtu,NOUN,8
831,"""",PUNCT,83
832,rolující,ADJ,1
833,automatický,ADJ,6
834,hlavičky,NOUN,3
835,volaným,ADJ,1
836,volajícím,ADJ,1
837,číslem,NOUN,1
838,dobou,NOUN,2
839,přehledu,NOUN,1
840,provedených,ADJ,1
841,spojeních,NOUN,5
842,určitém,ADJ,2
843,určitý,ADJ,4
844,požádání,NOUN,3
845,odloženého,ADJ,1
846,paměť,NOUN,6
847,normalizovaných,ADJ,2
848,stránek,NOUN,2
849,zkrácené,ADJ,2
850,volby,NOUN,8
851,aspoň,ADV,2
852,osmi,NUM,3
853,čísel,NOUN,11
854,jedním,NUM,5
855,tlačítkem,NOUN,1
856,dvěma,NUM,2
857,tlačítky,NOUN,1
858,opakování,NOUN,7
859,posledního,ADJ,6
860,voleného,ADJ,4
861,automatického,ADJ,3
862,vyzvednutí,NOUN,1
863,jiného,ADJ,5
864,vybaveného,ADJ,1
865,polling,NOUN,2
866,rozeslání,NOUN,3
867,adresátů,NOUN,3
868,opakovaného,ADJ,1
869,čtení,NOUN,1
870,kombinace,NOUN,1
871,zajišťovat,VERB,1
872,přepnutí,NOUN,2
873,faximile,NOUN,1
874,druhu,NOUN,4
875,příchozího,ADJ,1
876,volání,NOUN,2
877,vysvětlivky,NOUN,1
878,popisům,NOUN,1
879,zjišťovány,ADJ,1
880,obchodních,ADJ,7
881,jednotlivých,ADJ,9
882,běžný,ADJ,1
883,způsob,NOUN,12
884,většiny,NOUN,1
885,tj,CCONJ,3
886,tepelný,ADJ,1
887,záznam,NOUN,1
888,teplocitlivém,ADJ,1
889,papíře,NOUN,1
890,našich,DET,15
891,popisech,NOUN,2
892,označili,VERB,1
893,zkratkou,NOUN,2
894,tz,NOUN,7
895,uvádíme,VERB,1
896,kapacitu,NOUN,2
897,pamětí,NOUN,1
898,jde,VERB,33
899,opět,ADV,7
900,bankroty,NOUN,3
901,stav,NOUN,8
902,mírně,ADV,4
903,setrvalý,ADJ,1
904,soudů,NOUN,3
905,podáno,ADJ,1
906,jednoho,NUM,8
907,tisíce,NOUN,5
908,návrhů,NOUN,4
909,konkurz,NOUN,6
910,koncem,NOUN,7
911,dubna,NOUN,3
912,1993,NUM,36
913,přijata,ADJ,1
914,novela,NOUN,2
915,bankrotech,NOUN,1
916,názoru,NOUN,2
917,předkladatelů,NOUN,1
918,široké,ADJ,2
919,odborné,ADJ,4
920,laické,ADJ,2
921,veřejnosti,NOUN,2
922,vyvolat,VERB,1
923,dominový,ADJ,2
924,efekt,NOUN,2
925,krachu,NOUN,1
926,podniků,NOUN,15
927,vzájemně,ADV,3
928,neplatí,VERB,3
929,němu,PRON,4
930,nedošlo,VERB,3
931,dohledné,ADJ,1
932,nedojde,VERB,1
933,kazimír,PROPN,2
934,jánoška,PROPN,2
935,takový,DET,5
936,totiž,ADV,20
937,závěr,NOUN,1
938,porady,NOUN,1
939,ekonomických,ADJ,1
940,ministrů,NOUN,1
941,vlády,NOUN,5
942,čr,PROPN,33
943,předminulého,ADJ,1
944,minulého,ADJ,3
945,týdne,NOUN,4
946,níž,PRON,11
947,zmíněná,ADJ,1
948,problematika,NOUN,1
949,projednávala,VERB,1
950,konstatoval,VERB,1
951,premiér,NOUN,3
952,václav,PROPN,4
953,klaus,PROPN,5
954,vláda,NOUN,7
955,nevidí,VERB,2
956,žádné,DET,5
957,důvody,NOUN,3
958,umělému,ADJ,1
959,urychlování,NOUN,1
960,či,CCONJ,26
961,zpomalování,NOUN,1
962,bankrotů,NOUN,4
963,subjektivní,ADJ,1
964,rozhodnutí,NOUN,12
965,věřitele,NOUN,1
966,logický,ADJ,1
967,postoj,NOUN,5
968,bank,NOUN,12
969,zvažují,VERB,1
970,jim,PRON,17
971,bankrot,NOUN,4
972,ne,PART,26
973,každopádně,ADV,1
974,velkým,ADJ,1
975,zjednodušením,NOUN,1
976,teze,NOUN,1
977,čím,PRON,9
978,cílem,NOUN,7
979,této,DET,23
980,fáze,NOUN,2
981,transformace,NOUN,2
982,ekonomiky,NOUN,6
983,restrukturalizace,NOUN,1
984,ta,DET,5
985,obrovské,ADJ,2
986,množství,NOUN,7
987,forem,NOUN,1
988,formou,NOUN,4
989,extrémní,ADJ,1
990,15,NUM,24
991,měsíčně,ADV,10
992,podařilo,VERB,9
993,získat,VERB,7
994,informaci,NOUN,1
995,celkovém,ADJ,1
996,dlužníků,NOUN,1
997,něž,PRON,2
998,hodlají,VERB,1
999,věřitelé,NOUN,1
1000,uvalit,VERB,1
1001,konkurzní,ADJ,1
1002,žalobu,NOUN,3
1003,prostřednictvím,NOUN,10
1004,ministra,NOUN,4
1005,hospodářství,NOUN,7
1006,karla,PROPN,1
1007,dyby,PROPN,1
1008,soudně,ADV,2
1009,zaregistrováno,ADJ,1
1010,vyřizování,NOUN,1
1011,dána,ADJ,1
1012,kapacitními,ADJ,1
1013,možnostmi,NOUN,1
1014,ty,DET,7
1015,známo,ADJ,2
1016,což,PRON,14
1017,znamená,VERB,7
1018,soudy,NOUN,4
1019,projednají,VERB,1
1020,měsíce,NOUN,8
1021,podání,NOUN,2
1022,věřitelů,NOUN,1
1023,zbývá,VERB,2
1024,dodat,VERB,4
1025,červnu,NOUN,2
1026,soudech,NOUN,4
1027,leželo,VERB,1
1028,700,NUM,3
1029,představuje,VERB,2
1030,zmíněných,ADJ,1
1031,tisíc,NOUN,1
1032,nárůst,NOUN,1
1033,40,NUM,8
1034,procent,NOUN,19
1035,mf,PROPN,1
1036,příslušných,ADJ,1
1037,praze,PROPN,15
1038,brně,PROPN,2
1039,ostravě,PROPN,2
1040,plzni,NOUN,2
1041,českých,ADJ,8
1042,budějovicích,PROPN,2
1043,ověřili,VERB,1
1044,podané,ADJ,1
1045,návrhy,NOUN,2
1046,týkají,VERB,2
1047,malých,ADJ,8
1048,případně,ADV,6
1049,středně,ADV,3
1050,velkých,ADJ,9
1051,soukromých,ADJ,3
1052,zdrojů,NOUN,6
1053,blízkých,ADJ,2
1054,ministerstvu,NOUN,5
1055,svazu,NOUN,3
1056,průmyslu,NOUN,4
1057,dověděli,VERB,2
1058,uzavřely,VERB,1
1059,sebou,PRON,2
1060,tichou,ADJ,1
1061,džentlmenskou,ADJ,1
1062,dohodu,NOUN,2
1063,navrhovat,VERB,1
1064,bankrotu,NOUN,4
1065,zajímavosti,NOUN,1
1066,není,VERB,5
1067,stanovisko,NOUN,3
1068,financí,NOUN,6
1069,ivana,PROPN,3
1070,kočárníka,PROPN,1
1071,hlavního,ADJ,1
1072,možného,ADJ,1
1073,iniciátora,NOUN,1
1074,považuje,VERB,3
1075,banky,NOUN,14
