,word,POS,count
126,ni,ADV,660
127,þaurbun,VERB,3
128,hailai,ADJ,1
129,lekeis,NOUN,2
130,ak,CCONJ,128
131,þai,DET,126
132,unhaili,NOUN,1
133,habandans,VERB,12
134,gaggaiþ,VERB,2
135,ganimiþ,VERB,2
136,ƕa,PRON,83
137,sijai,AUX,32
138,armahairtiþa,NOUN,2
139,wiljau,VERB,7
140,hunsl,NOUN,2
141,niþ,ADV,7
142,laþon,VERB,2
143,uswaurhtans,ADJ,2
144,frawaurhtans,ADJ,5
145,atiddjedun,VERB,7
146,siponjos,NOUN,28
147,iohannes,PROPN,12
148,qiþandans,VERB,33
149,weis,PRON,43
150,fastam,VERB,1
151,filu,ADV,36
152,þeinai,ADJ,12
153,fastand,VERB,5
154,ibai,ADV,30
155,magun,VERB,6
156,sunjus,NOUN,13
157,bruþfadis,NOUN,2
158,qainon,VERB,1
159,und,ADP,40
160,þata,ADJ,79
161,ƕeilos,NOUN,1
162,þei,ADV,8
163,bruþfaþs,NOUN,4
164,atgagggand,VERB,1
165,dagos,NOUN,8
166,afnimada,VERB,4
167,af,ADP,51
168,ƕashun,ADJ,4
169,lagjiþ,VERB,2
170,plata,NOUN,1
171,fanan,NOUN,1
172,þarihis,ADJ,1
173,snagan,NOUN,2
174,fairnjana,ADJ,2
175,unte,SCONJ,114
176,afnimiþ,VERB,2
177,fullon,NOUN,2
178,snagin,NOUN,1
179,wairsiza,ADJ,2
180,gataura,NOUN,2
181,wairþiþ,VERB,49
182,giutand,VERB,3
183,wein,NOUN,8
184,niujata,ADJ,1
185,balgins,NOUN,5
186,fairnjans,ADJ,2
187,aiþþau,ADV,10
188,distaurnand,VERB,1
189,balgeis,NOUN,3
190,biþeh,ADV,1
191,usgutniþ,VERB,2
192,fraqistnand,VERB,2
193,juggata,ADJ,3
194,niujans,ADJ,2
195,bajoþum,NUM,1
196,gabairgada,VERB,1
197,miþþanei,SCONJ,10
198,rodida,VERB,30
199,reiks,NOUN,4
200,ains,NUM,29
201,qimands,VERB,15
202,inwait,VERB,2
203,ina,PRON,219
204,qiþands,VERB,29
205,dauhtar,NOUN,5
206,meina,ADJ,28
207,nu,ADV,100
208,gaswalt,VERB,9
209,akei,CCONJ,54
210,atlagei,VERB,1
211,handu,NOUN,11
212,þeina,ADJ,18
213,ija,PRON,3
214,libaiþ,VERB,7
215,qino,NOUN,6
216,bloþarinnandei,VERB,1
217,·ib·,NUM,3
218,wintruns,NOUN,1
219,duatgaggandei,VERB,1
220,aftaro,ADV,1
221,attaitok,VERB,3
222,skauta,NOUN,1
223,wastjos,NOUN,4
224,uh,CCONJ,62
225,auk,ADV,144
226,jabai,SCONJ,150
227,þatainei,ADV,10
228,atteka,VERB,1
229,wastjai,NOUN,3
230,ganisa,VERB,1
231,gawandjands,VERB,2
232,sik,PRON,60
233,þo,ADJ,25
234,galaubeins,NOUN,7
235,ganasida,VERB,4
236,ganas,VERB,1
237,so,DET,70
238,fram,ADP,102
239,þizai,DET,39
240,ƕeilai,NOUN,7
241,jainai,DET,4
242,þis,DET,63
243,reikis,NOUN,1
244,swigljans,NOUN,1
245,managein,NOUN,28
246,auhjondein,VERB,1
247,afleiþiþ,VERB,1
248,mawi,NOUN,3
249,slepiþ,VERB,2
250,bihlohun,VERB,1
251,þan,SCONJ,43
252,usdribana,VERB,1
253,managei,NOUN,19
254,atgaggands,VERB,7
255,inn,ADV,3
256,habaida,VERB,10
257,izos,PRON,10
258,urrais,VERB,12
259,usiddja,VERB,13
260,meriþa,NOUN,2
261,and,ADP,12
262,alla,DET,26
263,jaina,DET,3
264,airþa,NOUN,12
265,ƕarbondin,VERB,2
266,laistidedun,VERB,4
267,twai,NUM,3
268,blindans,ADJ,4
269,hropjandans,VERB,1
270,armai,VERB,4
271,uggkis,PRON,2
272,sunau,NOUN,9
273,daweidis,PROPN,14
274,qimandin,VERB,1
275,duatiddjedun,VERB,1
276,ga-laubjats,VERB,1
277,u,ADV,21
278,magjau,VERB,1
279,taujan,VERB,19
280,jai,INTJ,4
281,frauja,NOUN,62
282,augam,NOUN,3
283,bi,ADP,149
284,galaubeinai,NOUN,10
285,iggqarai,ADJ,1
286,wairþai,VERB,17
287,iggqis,PRON,3
288,usluknodedun,VERB,3
289,augona,NOUN,17
290,inagida,VERB,1
291,ins,PRON,28
292,saiƕats,VERB,1
293,manna,NOUN,48
294,witi,VERB,1
295,eis,PRON,32
296,usgaggandans,VERB,5
297,usmeridedun,VERB,1
298,allai,DET,36
299,utusiddjedun,VERB,1
300,baudana,ADJ,1
301,daimonari,NOUN,1
302,usdribans,VERB,1
303,unhulþo,NOUN,1
304,dumba,ADJ,1
305,sildaleikidedun,VERB,9
306,aiw,ADV,10
307,swa,ADV,51
308,uskunþ,VERB,1
309,was,AUX,119
310,israela,PROPN,6
311,fauramaþlja,NOUN,1
312,unhulþono,NOUN,2
313,usdreibiþ,VERB,1
314,unhulþons,NOUN,9
315,bitauh,VERB,1
316,baurgs,NOUN,6
317,allos,DET,6
318,haimos,NOUN,1
319,laisjands,VERB,7
320,gaqumþim,NOUN,2
321,merjands,VERB,6
322,aiwaggeljon,NOUN,9
323,þiudangardjos,NOUN,4
324,hailjands,VERB,1
325,sauhtins,NOUN,2
326,unhailja,NOUN,1
327,infeinoda,VERB,2
328,wesun,AUX,26
329,afdauidai,VERB,1
330,frawaurpanai,VERB,1
331,swe,ADV,90
332,lamba,NOUN,1
333,habandona,VERB,1
334,hairdeis,NOUN,1
335,seinaim,ADJ,25
336,asans,NOUN,3
337,managa,ADJ,11
338,waurstwjans,NOUN,5
339,fawai,ADJ,1
340,bidjiþ,VERB,7
341,fraujan,NOUN,15
342,asanais,NOUN,1
343,ussandjai,VERB,1
344,asan,NOUN,1
345,seina,ADJ,17
346,athaitands,VERB,5
347,þans,DET,43
348,twalif,NUM,5
349,siponjans,NOUN,3
350,þliuhaiþ,VERB,1
351,anþara,ADJ,16
352,amen,INTJ,39
353,qiþa,VERB,63
354,izwis,PRON,395
355,ustiuhiþ,VERB,2
356,israelis,PROPN,9
357,qimiþ,VERB,26
358,nist,VERB,38
359,siponeis,NOUN,7
360,ufar,ADP,17
361,laisarja,NOUN,1
362,nih,CCONJ,23
363,skalks,NOUN,14
364,fraujin,NOUN,30
365,seinamma,ADJ,27
366,ganah,VERB,4
367,siponi,NOUN,1
368,gardawaldand,NOUN,1
369,baiailzaibul,PROPN,2
370,haihaitun,VERB,2
371,ƕan,ADV,14
372,mais,ADV,18
373,innakundans,ADJ,1
374,waiht,NOUN,26
375,gahuliþ,VERB,1
376,þatei,PRON,70
377,andhuljaidau,VERB,1
378,fulgin,ADJ,1
379,ufkunnaidau,VERB,1
380,riqiza,NOUN,5
381,qiþaiþ,VERB,2
382,liuhada,NOUN,3
383,auso,NOUN,3
384,gahauseiþ,VERB,3
385,merjaiþ,VERB,2
386,hrotam,NOUN,1
387,niu,ADV,43
388,sparwans,NOUN,1
389,assarjau,NOUN,1
390,bugjanda,VERB,1
391,gadriusiþ,VERB,2
392,inuh,ADP,5
393,attins,NOUN,16
394,izwaris,ADJ,4
395,wiljan,NOUN,7
396,izwara,ADJ,27
397,jah,ADV,161
398,tagla,NOUN,1
399,haubidis,NOUN,1
400,garaþana,VERB,1
401,sind,AUX,50
402,nunu,ADV,3
403,ogeiþ,VERB,2
404,managaim,ADJ,5
405,sparwam,NOUN,1
406,batizans,ADJ,1
407,sijuþ,AUX,41
408,saƕazuh,ADJ,7
409,saei,PRON,131
410,andhaitiþ,VERB,2
411,andwairþja,NOUN,32
412,manne,NOUN,17
413,andhaita,VERB,2
414,ik,PRON,161
415,meinis,ADJ,9
416,himinam,NOUN,9
417,þisƕanoh,ADJ,1
418,afaikiþ,VERB,1
419,mik,PRON,137
420,afaika,VERB,1
421,nih,ADV,25
422,ahjaiþ,VERB,1
423,qemjau,VERB,2
424,lagjan,VERB,3
425,gawairþi,NOUN,11
426,hairu,NOUN,2
427,skaidan,VERB,2
428,wiþra,ADP,24
429,attan,NOUN,32
430,aiþein,NOUN,9
431,bruþ,NOUN,1
432,swaihron,NOUN,1
433,fijands,NOUN,7
434,innakundai,ADJ,1
435,frijoþ,VERB,14
436,aiþþau,CCONJ,79
437,meina,PRON,10
438,wairþs,ADJ,9
439,sunu,NOUN,16
440,nimiþ,VERB,12
441,galgan,NOUN,3
442,laistjai,VERB,1
443,bigitiþ,VERB,7
444,saiwala,NOUN,9
445,fraqisteiþ,VERB,6
446,izai,PRON,20
447,saiwalai,NOUN,4
448,andnimands,VERB,5
449,andnimiþ,VERB,8
450,sandjandan,VERB,3
451,praufetu,NOUN,4
452,namin,NOUN,26
453,praufetaus,NOUN,3
454,mizdon,NOUN,4
455,garaihtana,ADJ,1
456,garaihtis,ADJ,2
457,gadragkeiþ,VERB,1
458,ainana,NUM,17
459,minnistane,ADJ,2
460,stikla,NOUN,2
461,kaldis,ADJ,1
462,watins,NOUN,4
463,usfullida,VERB,3
464,anabiudands,VERB,1
465,ushof,VERB,2
466,laisjan,VERB,4
467,merjan,VERB,4
468,karkarai,NOUN,5
469,waurstwa,NOUN,14
470,xristaus,PROPN,38
471,insandjands,VERB,2
472,þu,PRON,49
473,is,AUX,25
474,qimanda,VERB,4
475,anþariz,ADJ,1
476,beidaima,VERB,1
477,andhafjands,VERB,28
478,gaggandans,VERB,9
479,gateihiþ,VERB,4
480,iohanne,PROPN,6
481,gasaiƕiþ,VERB,13
482,blindai,ADJ,4
483,ussaiƕand,VERB,1
484,haltai,ADJ,1
485,gaggand,VERB,1
486,þrutsfillai,ADJ,2
487,hrainjai,ADJ,2
488,wairþand,VERB,10
489,baudai,ADJ,1
490,gahausjand,VERB,2
491,dauþai,ADJ,1
492,urreisand,VERB,8
493,unledai,ADJ,2
494,wailamerjanda,VERB,1
495,audags,ADJ,3
496,ƕazuh,ADJ,13
497,gamarzjada,VERB,1
498,þaim,ADJ,11
499,afgaggandam,VERB,1
500,dugann,VERB,15
501,manageim,NOUN,3
502,iohannen,PROPN,10
503,usiddjeduþ,VERB,3
504,auþida,NOUN,2
505,saiƕan,VERB,6
506,raus,NOUN,2
507,winda,NOUN,3
508,wagidata,VERB,1
509,hnasqjaim,ADJ,2
510,wastjom,NOUN,2
511,gawasidana,VERB,1
512,þaiei,PRON,16
513,wasidai,VERB,1
514,gardim,NOUN,1
515,þiudane,NOUN,1
516,managizo,ADJ,6
517,praufetau,NOUN,2
518,þanei,PRON,28
519,gameliþ,VERB,21
520,insandja,VERB,3
521,aggilu,NOUN,2
522,meinana,ADJ,17
523,faura,ADP,21
524,gamanweiþ,VERB,2
525,wig,NOUN,14
526,baurim,NOUN,1
527,qinono,NOUN,1
528,maiza,ADJ,6
529,daupjandin,VERB,1
530,minniza,ADJ,1
531,þiudangardjai,NOUN,3
532,himine,NOUN,3
533,dagam,NOUN,15
534,iohannis,PROPN,4
535,daupjandins,VERB,1
536,hita,ADJ,4
537,þiudangardi,NOUN,13
538,anamahtjada,VERB,1
539,anamahtjandans,VERB,1
540,frawilwand,VERB,1
541,praufeteis,NOUN,5
542,witoþ,NOUN,17
543,fauraqeþun,VERB,1
544,wildedeiþ,VERB,1
545,miþniman,VERB,1
546,helias,PROPN,6
547,skulda,VERB,4
548,qiman,VERB,14
549,habai,VERB,9
550,ausona,NOUN,4
551,hausjandona,VERB,4
552,gahausjai,VERB,4
553,ƕe,ADV,5
554,galeiko,VERB,1
555,þata,DET,127
556,kuni,NOUN,4
557,galeik,ADJ,1
558,barnam,NOUN,5
559,sitandam,VERB,2
560,garunsim,NOUN,1
561,wopjandam,VERB,1
562,anþar,PRON,2
563,anþaris,PRON,2
564,qiþandam,VERB,1
565,swiglodedum,VERB,1
566,plinsideduþ,VERB,1
567,hufum,VERB,1
568,qainodeduþ,VERB,1
569,matjands,VERB,4
570,drigkands,VERB,2
571,qiþand,VERB,14
572,unhulþon,NOUN,5
573,afetja,NOUN,1
574,afdrugkja,NOUN,2
575,motarje,NOUN,1
576,frijonds,NOUN,7
577,frawaurhtaize,ADJ,2
578,uswaurhta,ADJ,1
579,gadomida,VERB,1
580,handugei,NOUN,1
581,idweitjan,VERB,1
582,baurgim,NOUN,2
583,þaimei,PRON,10
584,waurþun,VERB,12
585,managistons,ADJ,1
586,mahteis,NOUN,4
587,idreigodedun,VERB,1
588,wai,INTJ,7
589,kaurazein,PROPN,1
590,beþsaïdan,PROPN,1
591,unte,ADV,71
592,iþ,SCONJ,7
593,waurþeina,VERB,3
594,twre,PROPN,2
595,seidone,PROPN,2
596,landa,NOUN,3
597,waurþanons,VERB,2
598,airis,ADV,1
599,sakkau,NOUN,1
600,azgon,NOUN,1
601,idreigodedeina,VERB,1
602,sweþauh,ADV,11
603,twrim,PROPN,1
604,seidonim,PROPN,1
605,sutizo,ADJ,2
606,daga,NOUN,44
607,stauos,NOUN,2
608,þau,ADV,23
609,kafarnaum,PROPN,7
610,himin,NOUN,7
611,ushauhida,VERB,2
612,dalaþ,ADV,6
613,halja,NOUN,2
614,galeiþis,VERB,1
615,saudaumjam,PROPN,1
616,weseina,AUX,5
617,hina,DET,4
618,dag,NOUN,11
619,saudaumje,PROPN,1
620,jainamma,DET,10
621,mela,NOUN,8
622,seƕum,VERB,4
623,gast,NOUN,2
624,galaþodedum,VERB,1
625,naqadana,ADJ,3
626,wasidedum,VERB,1
627,siukana,ADJ,2
628,atiddjedum,VERB,1
629,þiudans,NOUN,3
630,qiþiþ,VERB,38
631,þanei,ADV,3
632,tawideduþ,VERB,4
633,ainamma,NUM,17
634,broþre,NOUN,2
635,meinaize,ADJ,1
636,hleidumein,ADJ,3
637,ferai,NOUN,1
638,gaggiþ,VERB,9
639,fairra,ADP,6
640,fraqiþanans,VERB,1
641,fon,NOUN,9
642,aiweino,ADJ,2
643,manwido,VERB,1
644,unhulþin,NOUN,2
645,aggilum,NOUN,4
646,gredags,ADJ,4
647,jan,CCONJ,16
648,gebuþ,VERB,1
649,matjan,VERB,9
650,afþaursiþs,VERB,1
651,dragkideduþ,VERB,1
652,gasts,NOUN,1
653,galaþodeduþ,VERB,1
654,naqaþs,ADJ,2
655,wasideduþ,VERB,1
656,siuks,ADJ,1
657,gaweisodeduþ,VERB,1
658,andhafjand,VERB,1
659,þai,ADJ,13
660,gredagana,ADJ,1
661,afþaursidana,VERB,1
662,andbahtidedeima,VERB,1
663,andhafjiþ,VERB,3
664,leitilane,ADJ,2
665,galeiþand,VERB,3
666,balwein,NOUN,1
667,aiweinon,ADJ,7
668,garaihtans,ADJ,4
669,libain,NOUN,9
670,ustauh,VERB,7
671,þo,DET,89
672,waurda,NOUN,25
673,wituþ,VERB,10
674,twans,NUM,7
675,dagans,NOUN,14
676,paska,NOUN,6
677,jas,CCONJ,4
678,atgibada,VERB,4
679,ushramjan,VERB,1
680,þaurbum,VERB,3
681,weitwode,NOUN,3
682,gahausideduþ,VERB,1
683,wajamerein,NOUN,3
684,þugkeiþ,VERB,5
685,andhafjandans,VERB,5
686,skula,NOUN,3
687,dauþaus,NOUN,5
688,spiwun,VERB,1
689,andawleizn,NOUN,5
690,kaupastedun,VERB,1
691,þ,ADV,4
692,lofam,NOUN,2
693,slohun,VERB,2
694,praufetei,VERB,2
695,unsis,PRON,36
696,xristu,PROPN,16
697,ƕas,PRON,37
698,slahands,VERB,1
699,paitrus,PROPN,9
700,uta,ADV,9
701,sat,VERB,4
702,rohsnai,NOUN,2
703,duatiddja,VERB,1
704,aina,NUM,4
705,þiwi,NOUN,3
706,qiþandei,VERB,5
707,wast,AUX,3
708,galeilaiau,NOUN,1
709,qiþis,VERB,10
710,usgaggandan,VERB,1
711,daur,NOUN,1
712,jainar,ADV,19
713,nazoraiau,NOUN,1
714,aftra,ADV,51
715,afaiaik,VERB,2
716,aiþa,NOUN,1
717,swarands,VERB,1
718,kann,VERB,12
719,leitil,ADJ,13
720,atgaggandans,VERB,2
721,standandans,VERB,1
722,paitrau,PROPN,4
723,sunjai,NOUN,24
724,þize,ADJ,7
725,razda,NOUN,3
726,bandweiþ,VERB,1
727,afdomjan,VERB,1
728,swaran,VERB,2
729,suns,ADV,27
730,hana,NOUN,4
731,hrukida,VERB,1
732,gamunda,VERB,2
733,waurdis,NOUN,9
734,iesuis,PROPN,19
735,qiþanis,VERB,1
736,faur,ADP,30
737,hanins,NOUN,1
738,hruk,NOUN,1
739,þrim,NUM,5
740,sinþam,NOUN,7
741,afaikis,VERB,1
742,usgaggands,VERB,5
743,ut,ADV,11
744,gaigrot,VERB,1
745,baitraba,ADV,1
746,maurgin,NOUN,3
747,waurþanana,VERB,4
748,runa,NOUN,3
749,nemun,VERB,3
750,gudjans,NOUN,9
751,sinistans,ADJ,3
752,iesu,PROPN,34
753,afdauþidedeina,VERB,1
754,gabindandans,VERB,1
755,gatauhun,VERB,2
756,anafulhun,VERB,2
757,pauntiau,PROPN,1
758,peilatau,PROPN,4
759,kindina,NOUN,2
760,iudas,PROPN,4
761,galewjands,VERB,2
762,stauai,NOUN,2
763,gatauhans,VERB,1
764,idreigonds,VERB,1
765,gawandida,VERB,3
766,þrins,NUM,8
767,tiguns,NUM,6
768,silubrinaize,ADJ,1
769,gudjam,NOUN,9
770,sinistam,ADJ,4
771,kara,NOUN,3
772,witeis,VERB,1
773,atwairpands,VERB,1
774,silubreinam,ADJ,1
775,alh,NOUN,20
776,aflaiþ,VERB,6
777,galeiþands,VERB,4
778,ushaihah,VERB,1
779,nimandans,VERB,3
780,skattans,NOUN,1
781,skuld,VERB,13
782,þans,ADJ,4
783,kaurbaunan,NOUN,1
784,andawairþi,NOUN,2
785,bloþis,NOUN,2
786,garuni,NOUN,2
787,usbauhtedun,VERB,2
788,us,ADP,170
789,akr,NOUN,1
790,kasjins,NOUN,2
791,usfilhan,VERB,1
792,ana,ADV,1
793,gastim,NOUN,1
794,duþþe,ADV,11
795,haitans,VERB,4
796,akrs,NOUN,2
797,jains,DET,3
798,usfullnoda,VERB,3
799,qiþano,VERB,2
800,þairh,ADP,54
801,iairaimian,PROPN,1
802,qiþandan,VERB,2
803,usnemun,VERB,1
804,silubreinaize,ADJ,1
805,wairþodins,VERB,1
806,garahnidedun,VERB,1
807,sunum,NOUN,4
808,atgebun,VERB,2
809,akra,NOUN,2
810,swaswe,ADV,74
811,anabauþ,VERB,5
812,stoþ,VERB,3
813,frah,VERB,8
814,kindins,NOUN,3
815,iudaie,NOUN,5
816,wrohiþs,VERB,1
817,andhof,VERB,32
818,peilatus,PROPN,4
819,hauseis,VERB,1
820,weitwodjand,VERB,2
821,ainhun,ADJ,4
822,waurde,NOUN,8
823,swaswe,SCONJ,13
824,sildaleikida,VERB,1
825,dulþ,NOUN,6
826,ƕarjoh,DET,1
827,biuhts,ADJ,2
828,fraletan,VERB,2
829,bandjan,NOUN,2
830,wildedun,VERB,6
831,habaidedun,VERB,5
832,gatarhidana,VERB,1
833,barabban,PROPN,2
834,gaqumanaim,VERB,1
835,ƕana,PRON,2
836,wileiþ,VERB,9
837,fraletau,VERB,1
838,haitada,VERB,10
839,xristus,PROPN,35
840,wissa,VERB,3
841,neiþis,NOUN,1
842,sitandin,VERB,1
843,stauastola,NOUN,2
844,insandida,VERB,19
845,qens,NOUN,9
846,garaihtin,ADJ,1
847,atsteigadau,VERB,1
848,galgin,NOUN,1
849,galaubjam,VERB,3
850,trauaida,VERB,1
851,guda,NOUN,59
852,lausjadau,VERB,1
853,wili,VERB,9
854,gudis,NOUN,117
855,im,AUX,59
856,þatuh,DET,1
857,samo,ADJ,9
858,waidedjans,NOUN,1
859,miþushramidans,VERB,1
860,idweitidedun,VERB,1
861,saihston,ADJ,1
862,riqis,NOUN,2
863,ƕeila,NOUN,12
864,niundon,ADJ,2
865,ufhropida,VERB,2
866,stibnai,NOUN,5
867,mikilai,ADJ,5
868,helei,X,2
869,lima,X,1
870,sibakþani,X,1
871,meins,ADJ,21
872,bilaist,VERB,1
873,standandane,VERB,3
874,gahausjandans,VERB,7
875,helian,PROPN,1
876,wopeiþ,VERB,2
877,þragida,VERB,1
878,nam,VERB,8
879,swamm,NOUN,1
880,fulljands,VERB,1
881,aketis,NOUN,1
882,lagjands,VERB,2
883,draggkida,VERB,1
884,anþarai,ADJ,4
885,let,VERB,2
886,saiƕam,VERB,2
887,qimai,VERB,5
888,nasjan,VERB,2
889,hropjands,VERB,3
890,aflailot,VERB,2
891,ahman,NOUN,13
892,faurhah,NOUN,1
893,alhs,NOUN,3
894,diskritnoda,VERB,1
895,twa,NUM,4
896,iupaþro,ADV,2
897,inreiraida,VERB,1
898,stainos,NOUN,1
899,disskritnodedun,VERB,1
900,hlaiwasnos,NOUN,1
901,leika,NOUN,30
902,ligandane,VERB,1
903,weihaize,ADJ,3
904,urrisun,VERB,1
905,hlaiwasnom,NOUN,1
906,urrist,NOUN,1
907,innatgaggandans,VERB,2
908,weihon,ADJ,1
909,ataugidedun,VERB,1
910,hundafaþs,NOUN,1
911,witandans,VERB,6
912,gasaiƕandans,VERB,9
913,reiron,NOUN,1
914,waurþanona,VERB,1
915,abraba,ADV,2
916,qinons,NOUN,1
917,managos,ADJ,4
918,fairraþro,ADV,5
919,saiƕandeins,VERB,1
920,þozei,PRON,3
921,galeilaia,PROPN,9
922,andbahtjandeins,VERB,1
923,marja,PROPN,6
924,magdalene,PROPN,4
925,iakobis,PROPN,6
926,iosezis,PROPN,2
927,aiþei,NOUN,14
928,suniwe,NOUN,4
929,zaibaidaiaus,PROPN,4
930,seiþu,ADJ,2
931,gabigs,ADJ,2
932,areimaþaias,PROPN,1
933,þizuh,DET,1
934,namo,NOUN,11
935,iosef,PROPN,7
936,silba,ADJ,16
937,siponida,VERB,1
938,sah,ADJ,8
939,baþ,VERB,5
940,leikis,NOUN,14
941,uslaubida,VERB,2
942,giban,VERB,11
943,leik,NOUN,27
944,nimands,VERB,6
945,biwand,VERB,2
946,ita,PRON,10
947,sabana,NOUN,1
948,hrainjamma,ADJ,1
949,galagida,VERB,3
950,niujamma,ADJ,1
951,hlaiwa,NOUN,5
952,ushuloda,VERB,1
953,staina,NOUN,5
954,faurwalwjands,VERB,1
955,mikilamma,ADJ,3
956,daurons,NOUN,1
957,hlaiwis,NOUN,2
958,sitandeins,VERB,1
959,andwairþis,ADJ,1
960,iftumin,ADJ,3
961,paraskaiwein,NOUN,1
962,gaqemun,VERB,3
963,auhumistans,ADJ,7
964,gamundedum,VERB,1
965,airzjands,VERB,1
966,nauh,ADV,15
967,libands,VERB,3
968,urreisa,VERB,1
969,hait,VERB,2
970,witan,VERB,2
971,þridjan,ADJ,3
972,ibai,SCONJ,13
973,ufto,ADV,1
974,binimaina,VERB,1
975,qiþaina,VERB,1
976,dauþaim,ADJ,10
977,speidizei,ADJ,1
978,airziþa,NOUN,1
979,wairsizei,ADJ,1
980,frumein,ADJ,1
981,wardjans,NOUN,1
982,witaid,VERB,1
983,kunnuþ,VERB,12
984,galukun,VERB,1
985,hlaiw,NOUN,2
986,faursigljandans,VERB,1
987,þana,ADJ,13
988,aiwaggeljo,NOUN,5
989,marku,PROPN,2
990,anastodeiþ,VERB,3
991,anastodeins,NOUN,5
992,aiwaggeljons,NOUN,4
993,sunaus,NOUN,81
994,esaïin,PROPN,1
995,stibna,NOUN,8
996,wopjandins,VERB,2
997,auþidai,NOUN,9
998,manweiþ,VERB,1
999,fraujins,NOUN,40
1000,raihtos,ADJ,2
1001,waurkeiþ,VERB,10
1002,staigos,NOUN,3
1003,unsaris,ADJ,10
1004,daupjands,NOUN,1
1005,daupein,NOUN,2
1006,idreigos,NOUN,4
1007,aflageinai,NOUN,1
1008,frawaurhte,NOUN,4
1009,usiddjedun,VERB,3
1010,all,DET,8
1011,iudaialand,NOUN,1
1012,iairusaulwmeis,NOUN,1
1013,daupidai,VERB,4
1014,allai,ADJ,22
1015,iaurdane,PROPN,2
1016,aƕai,NOUN,1
1017,andhaitandans,VERB,1
1018,frawaurhtim,NOUN,5
1019,uþ,CCONJ,27
1020,gawasiþs,VERB,1
1021,taglam,NOUN,1
1022,ulbandaus,NOUN,1
1023,gairda,NOUN,1
1024,filleina,ADJ,1
1025,hup,NOUN,1
1026,matida,VERB,3
1027,þramsteins,NOUN,1
1028,miliþ,NOUN,1
1029,haiþiwisk,ADJ,1
1030,merida,VERB,4
1031,swinþoza,ADJ,2
1032,þizei,PRON,10
1033,anahneiwands,VERB,1
1034,andbindan,VERB,2
1035,skaudaraip,NOUN,2
1036,skohe,NOUN,1
