,word,POS,count
318,(,PUNCT,44
319,число,NOUN,2
320,это,DET,18
321,вчера,ADV,1
322,прошло,VERB,3
323,),PUNCT,44
324,написано,VERB,4
325,резко,ADV,4
326,содержало,VERB,1
327,обидные,ADJ,1
328,намеки,NOUN,1
329,плохое,ADJ,1
330,руководство,NOUN,2
331,такие,DET,10
332,письма,NOUN,2
333,составлял,VERB,1
334,ответы,NOUN,1
335,сам,ADJ,14
336,первую,ADJ,3
337,очередь,NOUN,15
338,это,PRON,84
339,положено,ADJ,2
340,вывел,VERB,1
341,верхнем,ADJ,1
342,гриф,NOUN,2
343,секретно,ADJ,2
344,затем,ADV,7
345,написал,VERB,1
346,летом,NOUN,2
347,трансляционная,ADJ,1
348,сеть,NOUN,8
349,некоторых,DET,6
350,районах,NOUN,2
351,области,NOUN,14
352,работала,VERB,2
353,недостаточно,ADV,1
354,четко,ADV,3
355,тем,PRON,18
356,линии,NOUN,3
357,перегорали,VERB,2
358,трансформаторы,NOUN,3
359,лето,NOUN,3
360,изобиловало,VERB,1
361,грозами,NOUN,1
362,своевременно,ADV,1
363,исправлять,VERB,1
364,повреждения,NOUN,2
365,удавалось,VERB,2
366,трем,NUM,1
367,причинам,NOUN,2
368,во-первых,ADV,4
369,заявка,NOUN,1
370,специалистов,NOUN,4
371,посланная,VERB,1
372,номером,NOUN,2
373,таким-то,ADJ,1
374,удовлетворена,VERB,1
375,более,ADV,23
376,чем,SCONJ,20
377,процентов,NOUN,15
378,линейные,ADJ,1
379,кадры,NOUN,2
380,до,ADP,48
381,сих,DET,4
382,пор,NOUN,6
383,укомплектованы,VERB,2
384,;,PUNCT,12
385,во-вторых,ADV,4
386,тормозили,VERB,1
387,неблагоприятные,ADJ,1
388,метеорологические,ADJ,1
389,условия,NOUN,3
390,в-третьих,ADV,3
391,повторил,VERB,1
392,несколько,ADV,1
393,раздражаясь,VERB,1
394,от,ADP,113
395,третья,ADJ,2
396,причина,NOUN,1
397,улетучилась,VERB,1
398,памяти,NOUN,2
399,конечно,ADV,16
400,этом,PRON,14
401,нет,VERB,23
402,ничего,PRON,18
403,удивительного,ADJ,1
404,каждому,DET,3
405,кто,PRON,23
406,работает,VERB,5
407,или,CCONJ,65
408,менее,ADV,10
409,ответственной,ADJ,1
410,должности,NOUN,2
411,понятно,ADJ,9
412,рассеивается,VERB,1
413,находятся,VERB,2
414,посторонние,ADJ,1
415,только,PART,70
416,юлий,PROPN,1
417,цезарь,PROPN,1
418,мог,VERB,6
419,одновременно,ADV,8
420,читать,VERB,4
421,без,ADP,23
422,конспекта,NOUN,1
423,произносить,VERB,1
424,речи,NOUN,2
425,то,PRON,30
426,древнем,ADJ,1
427,риме,PROPN,1
428,требования,NOUN,3
429,тогда,ADV,14
430,были,AUX,33
431,другие,ADJ,15
432,назойливая,ADJ,1
433,насчет,ADP,1
434,вам,PRON,4
435,придется,VERB,11
436,пройти,VERB,2
437,отдел,NOUN,1
438,кадров,NOUN,3
439,заполнить,VERB,1
440,мягко,ADV,3
441,ответил,VERB,3
442,автобиография,NOUN,1
443,ваша,DET,2
444,?,PUNCT,95
445,порывшись,VERB,1
446,нижнем,ADJ,1
447,ящике,NOUN,1
448,стола,NOUN,2
449,вынул,VERB,1
450,папку,NOUN,1
451,надписью,NOUN,1
452,документы,NOUN,3
453,ефимовой,PROPN,6
454,действительно,ADV,7
455,находились,VERB,2
456,анкете,NOUN,2
457,сказано,VERB,2
458,евгения,PROPN,3
459,васильевна,PROPN,3
460,женского,ADJ,1
461,пола,NOUN,1
462,русская,NOUN,1
463,родилась,VERB,2
464,1922,NUM,1
465,году,NOUN,21
466,семье,NOUN,1
467,рабочего,NOUN,1
468,1940,NUM,1
469,поступила,VERB,1
470,ленинградский,ADJ,1
471,институт,NOUN,5
472,окончила,VERB,1
473,отличием,NOUN,2
474,получила,VERB,4
475,квалификацию,NOUN,1
476,инженера,NOUN,2
477,электрика,NOUN,1
478,радиосвязи,NOUN,1
479,работники,NOUN,1
480,такой,DET,17
481,специальности,NOUN,1
482,нашей,DET,15
483,системе,NOUN,5
484,нужны,ADJ,3
485,позарез,ADV,1
486,стал,VERB,9
487,внимательнее,ADV,1
488,автобиографии,NOUN,2
489,уточнялось,VERB,1
490,занятия,NOUN,2
491,институте,NOUN,1
492,прервала,VERB,1
493,войной,NOUN,1
494,защитила,VERB,1
495,диплом,NOUN,1
496,1950,NUM,1
497,1952,NUM,2
498,вышла,VERB,4
499,замуж,ADV,2
500,1953,NUM,1
501,развелась,VERB,2
502,буквы,NOUN,4
503,д,NOUN,2
504,коротенькой,ADJ,1
505,одну,NUM,4
506,страничку,NOUN,1
507,торчали,VERB,1
508,вверх,ADV,7
509,хвостиками,NOUN,2
510,заметив,VERB,1
511,эти,DET,13
512,смешные,ADJ,1
513,хвостики,NOUN,1
514,вспомнил,VERB,5
515,недавно,ADV,8
516,держал,VERB,1
517,руках,NOUN,4
518,эту,DET,8
519,вспомнив,VERB,2
520,робкой,ADJ,1
521,худенькой,ADJ,1
522,женщины,NOUN,1
523,неприятную,ADJ,1
524,историю,NOUN,3
525,связанную,VERB,1
526,ее,DET,28
527,делом,NOUN,2
528,оторвавшись,VERB,2
529,бумаг,NOUN,2
530,взглянул,VERB,1
531,ефимову,PROPN,3
532,губы,NOUN,5
533,неумело,ADV,1
534,накрашены,VERB,2
535,специально,ADV,2
536,этого,DET,12
537,случая,NOUN,1
538,такое,DET,9
539,легкомыслие,NOUN,1
540,могло,VERB,4
541,произвести,VERB,1
542,неблагоприятного,ADJ,1
543,впечатления,NOUN,1
544,ну,PART,8
545,народ,NOUN,2
546,меня,PRON,8
547,отделе,NOUN,2
548,подумал,VERB,8
549,боятся,VERB,1
550,ответственности,NOUN,1
551,черти,NOUN,1
552,ладана,NOUN,1
553,сложность,NOUN,1
554,вопроса,NOUN,2
555,заключалась,VERB,1
556,во,ADP,36
557,время,NOUN,52
558,войны,NOUN,8
559,находилась,VERB,1
560,оккупации,NOUN,3
561,из-за,ADP,12
562,обстоятельства,NOUN,1
563,перекочевали,VERB,1
564,несгораемого,ADJ,1
565,шкафа,NOUN,1
566,отдела,NOUN,1
567,этого,PRON,12
568,прошлую,ADJ,1
569,среду,NOUN,2
570,попросил,VERB,2
571,ее,PRON,41
572,зайти,VERB,3
573,через,ADP,31
574,после,ADP,19
575,окончания,NOUN,1
576,института,NOUN,2
577,года,NOUN,20
578,линейным,ADJ,1
579,инженером,NOUN,1
580,радиоузле,NOUN,2
581,савельева,PROPN,2
582,уволилась,VERB,1
583,семейным,ADJ,2
584,обстоятельствам,NOUN,1
585,собирался,VERB,1
586,позвонить,VERB,1
587,савельеву,PROPN,5
588,который,PRON,22
589,занимал,VERB,1
590,теперь,ADV,28
591,же,PART,84
592,пост,NOUN,1
593,соседней,ADJ,1
594,узнать,VERB,3
595,о,ADP,86
596,деловых,ADJ,1
597,качествах,NOUN,1
598,савельев,PROPN,5
599,похвалит,VERB,1
600,чистой,ADJ,2
601,совестью,NOUN,1
602,отказать,VERB,1
603,ей,PRON,20
604,покончить,VERB,2
605,этим,DET,6
606,щекотливым,ADJ,1
607,вопросом,NOUN,2
608,загруженный,VERB,1
609,текучкой,NOUN,1
610,успел,VERB,4
611,сделать,VERB,7
612,евгению,PROPN,1
613,васильевну,PROPN,1
614,недельку,NOUN,3
615,заказал,VERB,1
616,междугородный,ADJ,1
617,разговор,NOUN,4
618,несерьезно,ADV,2
619,отнесся,VERB,1
620,честный,ADJ,1
621,квалифицированный,ADJ,1
622,работник,NOUN,1
623,выразил,VERB,2
624,готовность,NOUN,1
625,дать,VERB,2
626,характеристику,NOUN,1
627,кажется,VERB,12
628,тебе,PRON,2
629,трудно,ADV,2
630,спросил,VERB,6
631,слабовольная,ADJ,1
632,какая-то,DET,2
633,бесхарактерная,ADJ,1
634,пугливая,ADJ,1
635,казалось,VERB,6
636,его,DET,64
637,мнению,NOUN,11
638,настойчива,ADJ,1
639,требовательна,ADJ,1
640,бытовой,ADJ,1
641,женится,VERB,1
642,разводится,VERB,1
643,как-то,ADV,6
644,объяснил,VERB,2
645,диктора,NOUN,2
646,районного,ADJ,1
647,радиоузла,NOUN,1
648,муж,NOUN,2
649,настоял,VERB,1
650,бросила,VERB,2
651,вскоре,ADV,2
652,стало,VERB,15
653,известно,ADJ,14
654,где-то,ADV,4
655,деревне,NOUN,1
656,остались,VERB,4
657,жена,NOUN,2
658,ребенок,NOUN,1
659,по-моему,ADV,2
660,правильно,ADV,4
661,сделала,VERB,1
662,добавил,VERB,1
663,уже,ADV,59
664,пол,NUM,4
665,вот,PART,20
666,изучать,VERB,1
667,своих,DET,15
668,работников,NOUN,1
669,ты,PRON,13
670,бери,VERB,2
671,!,PUNCT,126
672,закричал,VERB,4
673,пожалеешь,VERB,1
674,закончился,VERB,1
675,легко,ADJ,3
676,рассуждать,VERB,1
677,поскольку,SCONJ,14
678,прибыла,VERB,1
679,нему,PRON,9
680,направлением,NOUN,1
681,главка,NOUN,2
682,должен,ADJ,7
683,брать,VERB,5
684,свою,DET,11
685,личную,ADJ,1
686,ответственность,NOUN,2
687,формально,ADV,4
688,зачисления,NOUN,1
689,препятствий,NOUN,2
690,взглянуть,VERB,2
691,вопрос,NOUN,8
692,поглубже,ADV,1
693,все-таки,PART,6
694,чистая,ADJ,1
695,возьмешь,VERB,1
696,потом,ADV,26
697,оберешься,VERB,1
698,неприятностей,NOUN,1
699,приедет,VERB,1
700,например,ADV,33
701,ревизия,NOUN,1
702,поднимет,VERB,1
703,личные,ADJ,1
704,дела,NOUN,5
705,неприятность,NOUN,1
706,техническом,ADJ,1
707,один,NUM,20
708,дворян,NOUN,1
709,происхождению,NOUN,1
710,другой,ADJ,18
711,революции,NOUN,1
712,черт,NOUN,3
713,знает,VERB,5
714,кем,PRON,4
715,чуть,ADV,4
716,ли,PART,23
717,дьяконом,NOUN,1
718,общем,ADJ,6
719,масти,NOUN,1
720,тут,ADV,13
721,скажут,VERB,1
722,почему,ADV,6
723,перегорают,VERB,1
724,окружили,VERB,2
725,себя,PRON,22
726,негодными,ADJ,1
727,людьми,NOUN,4
728,притупилась,VERB,1
729,бдительность,NOUN,1
730,ротозейство,NOUN,1
731,пришьют,VERB,1
732,опять,ADV,14
733,сидела,VERB,2
734,положением,NOUN,1
735,живу,VERB,2
736,папой,NOUN,1
737,мамой,NOUN,1
738,заговорила,VERB,1
739,кирпичной,ADJ,2
740,улице,NOUN,4
741,дом,NOUN,3
742,там,ADV,36
743,возле,ADP,7
744,первомайского,ADJ,1
745,садика,NOUN,2
746,маленький,ADJ,3
747,домик,NOUN,1
748,крайних,ADJ,2
749,окна,NOUN,3
750,наши,DET,3
751,остальные,ADJ,3
752,соседей,NOUN,2
753,мама,NOUN,1
754,кирпичном,ADJ,1
755,заводе,NOUN,1
756,папа,NOUN,1
757,совсем,ADV,6
758,старенький,ADJ,1
759,инвалид,NOUN,1
760,приходится,VERB,4
761,возить,VERB,1
762,коляске,NOUN,1
763,что,PRON,57
764,ручная,ADJ,1
765,коляска,NOUN,1
766,такая,DET,8
767,легонькая,ADJ,1
768,рычагами,NOUN,1
769,слабенький,ADJ,1
770,рычаги,NOUN,1
771,может,VERB,40
772,двигать,VERB,1
773,бы,AUX,31
774,ему,PRON,29
775,моторную,ADJ,1
776,заказать,VERB,1
777,наша,DET,4
778,промышленность,NOUN,1
779,изготовляет,VERB,1
780,моторные,ADJ,1
781,просили,VERB,1
782,дают,VERB,4
783,требуют,VERB,2
784,целую,ADJ,1
785,кучу,NOUN,2
786,справок,NOUN,1
787,постановка,NOUN,1
788,возмутила,VERB,1
789,какое,DET,4
790,безобразие,NOUN,2
791,настойчивей,ADV,2
792,действуйте,VERB,1
793,напишите,VERB,1
794,газету,NOUN,1
795,крайнем,ADJ,1
796,случае,NOUN,12
797,спасибо,NOUN,1
798,знаете,VERB,2
799,ведь,PART,12
800,папы,NOUN,1
801,уехала,VERB,1
802,взял,VERB,6
803,значит,ADV,5
804,отъезд,NOUN,2
805,можете,VERB,1
806,сами,ADJ,8
807,понимаете,VERB,1
808,жаль,ADV,2
809,подобрал,VERB,1
810,периферии,NOUN,1
811,где,ADV,54
812,селе,NOUN,1
813,веселом,ADJ,5
814,линейный,ADJ,2
815,инженер,NOUN,8
816,нужен,ADJ,2
817,далеко,ADV,6
818,село,NOUN,2
819,около,ADP,10
820,сотни,NOUN,2
821,километров,NOUN,4
822,отсюда,ADV,5
823,сто,NUM,3
824,двенадцать,NUM,3
825,туда,ADV,15
826,никак,ADV,3
827,смогу,VERB,1
828,сказала,VERB,5
829,со,ADP,29
830,свойственной,ADJ,1
831,большинству,NOUN,1
832,несговорчивостью,NOUN,1
833,нельзя,ADV,9
834,где-нибудь,ADV,4
835,поближе,ADV,2
836,согласна,ADJ,1
837,ездить,VERB,1
838,только,CCONJ,3
839,вечерами,NOUN,1
840,быть,AUX,21
841,дома,ADV,3
842,разве,PART,4
843,понимаю,VERB,1
844,улыбнулся,VERB,1
845,представляю,VERB,1
846,ваше,DET,2
847,положение,NOUN,3
848,свое,DET,8
849,тоже,PART,21
850,отцом,NOUN,1
851,намучился,VERB,1
852,нисколько,ADV,2
853,мучаюсь,VERB,1
854,появится,VERB,2
855,сказать,VERB,8
856,зайдите,VERB,1
857,снова,ADV,13
858,раз,NOUN,24
859,сильном,ADJ,1
860,возбуждении,NOUN,1
861,мяла,VERB,1
862,кулаке,NOUN,1
863,кружевной,ADJ,1
864,платочек,NOUN,1
865,моим,DET,1
866,спросила,VERB,2
867,сознательно,ADV,2
868,называя,VERB,1
869,имени,NOUN,4
870,отчеству,NOUN,1
871,пока,ADV,6
872,кроме,ADP,6
873,тактично,ADV,1
874,обращая,VERB,1
875,внимания,NOUN,3
876,тон,NOUN,1
877,передо,ADP,1
878,мной,PRON,3
879,печатала,VERB,1
880,приказ,NOUN,5
881,назначении,NOUN,1
882,техника,NOUN,2
883,городской,ADJ,1
884,узел,NOUN,1
885,были,VERB,1
886,вакансии,NOUN,1
887,вероятно,ADV,6
888,есть,VERB,33
889,говорили,VERB,4
890,неправду,NOUN,1
891,какой-нибудь,DET,2
892,руководитель,NOUN,4
893,учреждения,NOUN,3
894,ответ,NOUN,2
895,выпад,NOUN,1
896,быстро,ADV,11
897,призвал,VERB,1
898,посетителя,NOUN,1
899,порядку,NOUN,1
900,ни,CCONJ,20
901,кричать,VERB,2
902,браниться,VERB,1
903,встал,VERB,2
904,своего,DET,15
905,стула,NOUN,1
906,сдержанно,ADV,1
907,догадываюсь,VERB,1
908,чем,PRON,9
909,встала,VERB,2
910,бледные,ADJ,1
911,щеки,NOUN,2
912,покрылись,VERB,1
913,пятнами,NOUN,1
914,пугает,VERB,1
915,при,ADP,52
916,оккупация,NOUN,1
917,сел,VERB,2
918,поправил,VERB,4
919,стопку,NOUN,1
920,папок,NOUN,1
921,письменном,ADJ,2
922,полный,ADJ,3
923,блестящий,ADJ,1
924,порядок,NOUN,4
925,оказывался,VERB,1
926,неочиненный,ADJ,1
927,карандаш,NOUN,1
928,неполная,ADJ,1
929,чернильница,NOUN,1
930,вызывал,VERB,2
931,секретаршу,NOUN,3
932,делал,VERB,2
933,соответствующее,ADJ,1
934,внушение,NOUN,1
935,нет,PART,5
936,разрешите,VERB,1
937,объясню,VERB,1
938,унималась,VERB,1
939,самом,ADJ,4
940,начале,NOUN,3
941,эвакуировался,VERB,1
942,пятигорск,PROPN,1
943,осажденного,VERB,1
944,ленинграда,PROPN,1
945,пятигорске,PROPN,1
946,мы,PRON,36
947,продолжали,VERB,2
948,фронт,NOUN,2
949,пододвинулся,VERB,1
950,нас,PRON,21
951,дня,NOUN,6
952,обещали,VERB,1
953,перевезти,VERB,1
954,среднюю,ADJ,1
955,азию,PROPN,1
956,успели,VERB,3
957,ребята,NOUN,2
958,посмелей,ADJ,1
959,уехали,VERB,2
960,крышах,NOUN,1
961,подножках,NOUN,1
962,могла,VERB,1
963,вокзале,NOUN,2
964,билетов,NOUN,1
965,достать,VERB,1
966,чужие,ADJ,1
967,эшелоны,NOUN,1
968,пускали,VERB,1
969,пошли,VERB,6
970,пешком,ADV,1
971,тяжелое,ADJ,1
972,помню,VERB,3
973,вздохнул,VERB,2
974,самого,ADJ,4
975,крыма,PROPN,1
976,последнюю,ADJ,3
977,вывезли,VERB,1
978,папки,NOUN,2
979,то,PART,6
980,вывезти,VERB,1
981,центра,NOUN,3
982,выехать,VERB,1
983,уж,PART,10
984,мечтал,VERB,2
985,связаться,VERB,2
986,партизанами,NOUN,2
987,натура,NOUN,1
988,детства,NOUN,1
989,партизанская,ADJ,1
990,вышло,VERB,4
991,есть,AUX,9
992,хотела,VERB,2
993,знала,VERB,3
994,они,PRON,97
995,помещаются,VERB,1
996,какая,DET,7
997,партизанка,NOUN,1
998,долго,ADV,8
999,немцев,NOUN,6
1000,пять,NUM,7
1001,месяцев,NOUN,1
1002,пришлось,VERB,4
1003,работать,VERB,6
1004,учительницей,NOUN,1
1005,чем-нибудь,PRON,1
1006,жить,VERB,4
1007,виновата,ADJ,1
1008,пошла,VERB,1
1009,партизаны,NOUN,1
1010,сейчас,ADV,31
1011,любой,DET,3
1012,стала,VERB,11
1013,технической,ADJ,1
1014,все,PRON,34
1015,равно,ADJ,2
1016,берут,VERB,3
1017,перестраховщики,NOUN,3
1018,указание,NOUN,2
1019,высшим,ADJ,1
1020,образованием,NOUN,1
1021,имеют,VERB,8
1022,права,NOUN,1
1023,держать,VERB,1
1024,рядовой,ADJ,1
1025,работе,NOUN,7
1026,улыбайтесь,VERB,1
1027,правильное,ADJ,1
1028,учили,VERB,1
1029,тратили,VERB,1
1030,деньги,NOUN,16
1031,должны,ADJ,10
1032,полную,ADJ,2
1033,силу,NOUN,1
1034,между,ADP,24
1035,прочим,PRON,2
1036,доучивалась,VERB,1
1037,дирекция,NOUN,1
1038,узкую,ADJ,1
1039,дали,VERB,2
1040,специальность,NOUN,2
1041,пыталась,VERB,1
1042,переменить,VERB,1
1043,подавала,VERB,1
1044,заявление,NOUN,2
1045,иностранных,ADJ,2
1046,языков,NOUN,1
1047,сказали,VERB,4
1048,высшее,ADJ,2
1049,образование,NOUN,2
1050,поэтому,ADV,10
1051,будем,AUX,3
1052,рассматривать,VERB,5
1053,останутся,VERB,1
1054,места,NOUN,9
1055,хотят,VERB,1
1056,иметь,VERB,5
1057,делать,VERB,8
1058,прямо,PART,1
1059,знаю,VERB,2
1060,лучше,ADJ,6
1061,руки,NOUN,12
1062,ноги,NOUN,11
1063,куда-то,ADV,1
1064,пространство,NOUN,1
1065,ехать,VERB,4
1066,веселое,ADJ,2
1067,терпеливо,ADV,2
1068,сначала,ADV,6
1069,поезде,NOUN,1
1070,автобусом,NOUN,1
1071,автобусной,ADJ,1
1072,станции,NOUN,2
1073,километра,NOUN,2
1074,три,NUM,11
1075,больше,ADV,6
1076,следует,VERB,4
1077,виду,NOUN,3
1078,автобусы,NOUN,1
1079,зимой,NOUN,1
1080,ходят,VERB,1
1081,нерегулярно,ADV,1
1082,особенно,ADV,3
1083,снежных,ADJ,1
1084,заносов,NOUN,1
1085,билеты,NOUN,2
1086,поезд,NOUN,3
1087,свой,DET,5
1088,счет,NOUN,7
1089,транспорт,NOUN,1
1090,нормальный,ADJ,2
1091,поводу,NOUN,2
1092,жилья,NOUN,1
1093,утешительного,ADJ,1
1094,единственная,ADJ,2
1095,возможность,NOUN,10
1096,снять,VERB,1
1097,частную,ADJ,1
1098,квартиру,NOUN,3
1099,вышел,VERB,4
1100,попрощался,VERB,1
1101,предложил,VERB,2
1102,всякий,DET,2
1103,случай,NOUN,7
1104,две,NUM,11
1105,недели,NOUN,3
1106,радостная,ADJ,1
1107,устроилось,VERB,1
1108,поздоровавшись,VERB,1
1109,директор,NOUN,8
1110,кирпичного,ADJ,2
1111,завода,NOUN,2
1112,моей,DET,1
1113,просьбе,NOUN,1
1114,перевел,VERB,2
1115,маму,NOUN,2
1116,вторую,ADJ,3
