,word,POS,count
110,politsei,NOUN,24
111,asi,NOUN,11
112,tegutsesime,VERB,1
113,nende,DET,7
114,võimaluste,NOUN,1
115,piirides,NOUN,1
116,meile,PRON,7
117,antud,VERB,5
118,kas,ADV,105
119,pöördus,VERB,1
120,poole,ADP,6
121,?,PUNCT,171
122,ei,ADV,18
123,vastab,VERB,3
124,ning,CCONJ,84
125,lisab,VERB,3
126,peamine,ADJ,3
127,vastutus,NOUN,2
128,lasub,VERB,1
129,pangal,NOUN,1
130,endal,PRON,5
131,nemad,PRON,3
132,olema,AUX,8
133,veendunud,VERB,5
134,tuvastama,VERB,1
135,allika,NOUN,3
136,nad,PRON,71
137,seda,PRON,85
138,teevad,VERB,5
139,või,CCONJ,105
140,selles,DET,13
141,osas,NOUN,4
142,jätab,VERB,2
143,praegune,ADJ,3
144,seadus,NOUN,4
145,lühikeseks,ADJ,1
146,selgeid,ADJ,2
147,sanktsioone,NOUN,1
148,rikkumiste,NOUN,1
149,eest,ADP,58
150,juhtis,VERB,3
151,kõnealusel,ADJ,1
152,ajal,NOUN,20
153,siseminister,NOUN,4
154,jüri,PROPN,19
155,mõis,PROPN,10
156,korduvalt,ADV,4
157,rõhutanud,VERB,1
158,heade,ADJ,1
159,äritavade,NOUN,1
160,eetilise,ADJ,1
161,käitumise,NOUN,2
162,tähtsust,NOUN,1
163,otsesele,ADJ,1
164,küsimusele,NOUN,3
165,vastates,VERB,2
166,välistab,VERB,3
167,täielikult,ADV,2
168,võimaluse,NOUN,6
169,pankade,NOUN,3
170,sealhulgas,ADV,3
171,kaudu,ADP,15
172,toimus,VERB,4
173,toimub,VERB,13
174,zürichist,PROPN,1
175,tuleb,VERB,43
176,üle,ADP,29
177,700,NUM,3
178,miljoni,NUM,18
179,suurim,ADJ,3
180,kahtlusalune,ADJ,1
181,tehing,NOUN,2
182,seondub,VERB,2
183,zürichis,PROPN,1
184,asuva,ADJ,1
185,cantrade,PROPN,1
186,private,PROPN,1
187,bankiga,PROPN,1
188,šveitsi,PROPN,7
189,suurima,ADJ,6
190,panga,NOUN,12
191,ubsi,PROPN,1
192,haru,NOUN,1
193,tuntud,VERB,3
194,numbrikontode,NOUN,1
195,poolest,ADP,5
196,need,PRON,21
197,kontod,NOUN,1
198,kasutaja,NOUN,1
199,pea,AUX,6
200,liigutamiseks,NOUN,1
201,enda,PRON,22
202,passi,NOUN,3
203,mõnda,DET,4
204,muud,DET,2
205,dokumenti,NOUN,1
206,esitama,VERB,2
207,vaid,CCONJ,13
208,saab,AUX,12
209,teha,VERB,37
210,spetsiaalse,ADJ,1
211,arvukoodi,NOUN,1
212,abil,ADP,5
213,juuli,NOUN,2
214,lõpus,NOUN,7
215,1997,NUM,3
216,läks,VERB,15
217,cantradest,PROPN,1
218,mitmes,DET,3
219,kokku,ADV,33
220,50,NUM,9
221,miljonit,NUM,34
222,dollarit,NOUN,8
223,ehk,CCONJ,17
224,esmalt,ADV,1
225,liikus,VERB,5
226,see,DET,61
227,new,PROPN,8
228,yorgis,PROPN,2
229,asuvasse,ADJ,1
230,bankers,PROPN,1
231,trusti,PROPN,1
232,sealt,ADV,8
233,edasi,ADV,21
234,jõudis,VERB,5
235,eestisse,PROPN,7
236,šveitslaste,NOUN,1
237,märkega,NOUN,1
238,saatja,NOUN,1
239,üks,PRON,13
240,klientidest,NOUN,1
241,tavaliselt,ADV,7
242,liiguvad,VERB,1
243,sellisel,DET,3
244,varjatud,ADJ,1
245,moel,NOUN,5
246,narkoärist,NOUN,1
247,altkäemaksudest,NOUN,1
248,finantspettustest,NOUN,1
249,jt,ADV,1
250,kriminaalsetest,ADJ,1
251,tehingutest,NOUN,1
252,pärinevad,ADJ,1
253,summad,NOUN,2
254,tegemist,NOUN,17
255,samamoodi,ADV,5
256,nagu,SCONJ,91
257,narkodollarid,NOUN,1
258,ameerikas,PROPN,1
259,ühe,DET,18
260,sõnul,NOUN,25
261,suunas,VERB,1
262,hansapank,PROPN,14
263,šveitsist,PROPN,1
264,tulnud,ADJ,2
265,numbrikontole,NOUN,1
266,mida,PRON,64
267,eestis,PROPN,39
268,avada,VERB,1
269,tohi,AUX,2
270,(,PUNCT,111
271,praktiseeris,VERB,1
272,sellegipoolest,ADV,2
273,forekspank,PROPN,1
274,),PUNCT,111
275,seejärel,ADV,1
276,peideti,VERB,1
277,üleöölaenudesse,NOUN,2
278,audiitorid,NOUN,1
279,revidendid,NOUN,1
280,kontrolli,VERB,1
281,nimelt,ADV,8
282,võtavad,VERB,1
283,üleöölaene,NOUN,1
284,teistelt,DET,1
285,pankadelt,NOUN,1
286,mitte,ADV,56
287,tavalistelt,ADJ,1
288,hoiustajatelt,NOUN,1
289,teise,ADJ,4
290,kohaselt,ADP,12
291,liikunud,VERB,1
292,numbriarvele,NOUN,1
293,mingile,DET,2
294,anonüümsele,ADJ,1
295,kogumiskontole,NOUN,1
296,kust,ADV,13
297,raske,ADJ,12
298,üles,ADV,15
299,leida,VERB,14
300,just,ADV,34
301,sel,DET,13
302,viisil,NOUN,3
303,liigutas,VERB,2
304,musta,ADJ,8
305,ameerika,PROPN,8
306,suuruselt,NOUN,1
307,teine,ADJ,6
308,pank,NOUN,2
309,citibank,PROPN,1
310,tema,PRON,92
311,pesi,VERB,1
312,narkodollareid,NOUN,1
313,mehhiko,PROPN,2
314,endise,ADJ,4
315,presidendi,NOUN,10
316,vend,NOUN,4
317,raul,PROPN,3
318,salinas,PROPN,1
319,de,PROPN,2
320,gortrari,PROPN,1
321,salinase,PROPN,1
322,lõpuks,ADV,15
323,zürichisse,PROPN,1
324,citibanki,PROPN,1
325,filiaali,NOUN,1
326,nimega,NOUN,3
327,confidas,PROPN,1
328,samuti,ADV,15
329,võimalik,ADJ,21
330,tallinna,PROPN,48
331,börsile,NOUN,1
332,kasvas,VERB,1
333,börsiindeks,NOUN,1
334,talse,NOUN,1
335,märkimisväärse,ADJ,1
336,kiirusega,NOUN,2
337,pööritamine,NOUN,1
338,börsil,NOUN,1
339,eriti,ADV,13
340,tulus,ADJ,1
341,vähetuntud,ADJ,3
342,firma,NOUN,38
343,hoiustab,VERB,1
344,pea,ADV,5
345,190,NUM,4
346,zürichi,PROPN,2
347,kliendiga,NOUN,1
348,samal,DET,2
349,soosis,VERB,1
350,veel,ADV,61
351,mitut,DET,1
352,väga,ADV,51
353,rikast,ADJ,1
354,firmat,NOUN,4
355,pani,VERB,4
356,nende,PRON,44
357,hoiuseid,NOUN,1
358,ajutiselt,ADV,2
359,võimaldas,VERB,2
360,neil,DET,3
361,klientidel,NOUN,1
362,tavalisest,ADJ,2
363,tunduvalt,ADV,4
364,suuremaid,ADJ,1
365,intresse,NOUN,2
366,saada,VERB,20
367,soositud,ADJ,1
368,klientideks,NOUN,1
369,olid,AUX,25
370,maksuvabad,ADJ,1
371,kompaniid,NOUN,1
372,ruby,PROPN,1
373,investment,PROPN,3
374,corp,PROPN,2
375,east,PROPN,3
376,construction,PROPN,2
377,and,PROPN,2
378,engineering,PROPN,2
379,baltreil,PROPN,3
380,tegeleb,VERB,3
381,raudteevedudega,NOUN,1
382,ainuüksi,ADV,1
383,kuigi,SCONJ,23
384,mõned,DET,13
385,kuud,NOUN,11
386,varem,ADV,19
387,võimatu,ADJ,5
388,baltreilil,PROPN,1
389,aasta,NOUN,42
390,alguses,NOUN,5
391,vara,NOUN,8
392,vaid,ADV,35
393,veidi,ADV,5
394,30,NUM,7
395,nüüd,ADV,43
396,talle,PRON,25
397,miskil,NOUN,1
398,vaba,ADJ,1
399,tekkinud,VERB,1
400,selline,DET,12
401,hiigelhoius,NOUN,1
402,pidanuks,AUX,2
403,valvsaks,ADJ,1
404,tegema,VERB,4
405,panga,PROPN,5
406,vahur,PROPN,2
407,krafti,PROPN,3
408,tõkestamise,NOUN,2
409,kohta,ADP,30
410,väljaantud,ADJ,1
411,määrus,NOUN,1
412,kahtlaseks,ADJ,1
413,võib,AUX,40
414,lugeda,VERB,4
415,ole,AUX,68
416,oma,PRON,168
417,mahult,NOUN,1
418,iseloomult,NOUN,1
419,kooskõlas,NOUN,2
420,kliendi,NOUN,1
421,äritegevusega,NOUN,1
422,majanduslik,ADJ,1
423,põhjendatus,NOUN,1
424,kaheldav,ADJ,1
425,baltreili,PROPN,1
426,tegevdirektor,NOUN,2
427,vladimir,PROPN,5
428,vinogradov,PROPN,1
429,keeldub,VERB,2
430,suurhoiust,NOUN,1
431,kommenteerimast,VERB,1
432,me,PRON,41
433,anna,VERB,1
434,mingeid,DET,9
435,kommentaare,NOUN,1
436,pärast,ADP,51
437,kõnet,NOUN,1
438,võttis,VERB,7
439,hansapangaga,PROPN,1
440,ühendust,NOUN,5
441,küsis,VERB,3
442,ekspress,PROPN,5
443,tunneb,VERB,4
444,asja,NOUN,13
445,huvi,NOUN,12
446,seadust,NOUN,1
447,rikkunud,VERB,1
448,jääb,VERB,22
449,selle,DET,34
450,loo,NOUN,6
451,kommenteerimisel,NOUN,1
452,napisõnaliseks,ADJ,1
453,viidates,VERB,1
454,pangasaladusele,NOUN,1
455,pangas,NOUN,3
456,vastutav,ADJ,3
457,kristi,PROPN,1
458,liiva,PROPN,2
459,kasutanud,VERB,2
460,ega,CCONJ,35
461,rahapesule,NOUN,1
462,kaasa,ADV,16
463,aidanud,VERB,1
464,seadusest,NOUN,1
465,alati,ADV,25
466,kinni,ADV,15
467,peetud,VERB,2
468,saan,AUX,3
469,kinnitada,VERB,3
470,ütles,VERB,17
471,juba,ADV,60
472,rahvusvaheline,ADJ,4
473,rahaülekandesüsteem,NOUN,1
474,swift,PROPN,1
475,anonüümsete,ADJ,1
476,rahaülekannete,NOUN,2
477,tegemise,NOUN,1
478,näinud,VERB,13
479,maapanga,PROPN,1
480,ülekandeid,NOUN,1
481,kus,ADV,50
482,kirjas,ADV,2
483,without,X,2
484,name,X,1
485,address,X,1
486,ilma,ADP,11
487,nime,NOUN,5
488,aadressita,NOUN,1
489,ikka,ADV,26
490,lemmikmaale,NOUN,1
491,evea,PROPN,1
492,pangaga,NOUN,1
493,tihedalt,ADV,3
494,seotud,ADJ,3
495,kolle,PROPN,1
496,bg,PROPN,1
497,kasutab,VERB,4
498,tükk,NOUN,2
499,aega,NOUN,25
500,süsteemi,NOUN,1
501,tähtsamate,ADJ,1
502,asendab,VERB,3
503,selgitavaid,ADJ,1
504,märkusi,NOUN,1
505,arusaamatu,ADJ,3
506,numbrite,NOUN,2
507,rida,NOUN,2
508,p.,PROPN,2
509,s.,PROPN,1
510,vahetult,ADV,2
511,enne,ADP,24
512,trükkiminekut,NOUN,1
513,sai,AUX,4
514,miljonite,NUM,1
515,tegeliku,ADJ,2
516,omaniku,NOUN,2
517,info,NOUN,2
518,pangal,PROPN,2
519,"48,4",NUM,1
520,paigutas,VERB,1
521,seesama,ADJ,5
522,eelpool,ADV,1
523,mainitud,ADJ,2
524,ehitusfirma,NOUN,1
525,estconde,PROPN,1
526,partner,NOUN,1
527,venemaal,PROPN,3
528,muuda,VERB,1
529,olematuks,ADJ,1
530,tõsiasja,NOUN,1
531,vahendusel,NOUN,2
532,tehtud,VERB,13
533,kahtlasi,ADJ,1
534,endiselt,ADV,5
535,ju,ADV,30
536,teadmata,ADJ,1
537,kustkohast,ADV,1
538,salapärased,ADJ,1
539,kliendid,NOUN,2
540,nii,ADV,132
541,palju,ADV,55
542,said,VERB,7
543,uuri,VERB,2
544,kuna,SCONJ,22
545,teatatud,VERB,1
546,uurib,VERB,2
547,seaduse,NOUN,3
548,kriminaalkorras,NOUN,1
549,karistatava,ADJ,1
550,teo,NOUN,2
551,otsese,ADJ,1
552,tulemusena,NOUN,3
553,saadud,ADJ,3
554,muundumine,NOUN,1
555,üleandmine,NOUN,1
556,varaga,NOUN,1
557,õigustoimingute,NOUN,1
558,sooritamine,NOUN,1
559,eesmärgiks,NOUN,3
560,tagajärjeks,NOUN,2
561,ebaseadusliku,ADJ,1
562,päritolu,NOUN,2
563,varjamine,NOUN,2
564,tänavu,ADV,4
565,juulis,NOUN,1
566,jõustub,VERB,1
567,spetsiaalne,ADJ,1
568,sellega,PRON,5
569,seoses,ADP,2
570,peab,AUX,22
571,politseiametis,NOUN,1
572,tööd,NOUN,13
573,alustama,VERB,1
574,andmebüroo,NOUN,1
575,osanud,VERB,6
576,öelda,VERB,12
577,kaugele,ADV,1
578,ministeerium,NOUN,1
579,selle,PRON,44
580,loomisega,NOUN,1
581,ma,PRON,143
582,tea,VERB,18
583,ennast,PRON,19
584,kõigi,DET,8
585,asjadega,NOUN,1
586,kurssi,NOUN,1
587,soki,NOUN,1
588,saabumine,NOUN,1
589,päevil,NOUN,1
590,frankfurdi,PROPN,1
591,lennukile,NOUN,1
592,vastu,ADV,12
593,tulnud,VERB,9
594,tallinlased,NOUN,1
595,tunnistajaks,NOUN,1
596,ajaloolisele,ADJ,1
597,sündmusele,NOUN,1
598,eestimaa,PROPN,2
599,pinnale,NOUN,2
600,saabus,VERB,3
601,räpane,ADJ,1
602,villane,ADJ,1
603,sokk,NOUN,1
604,ilmus,VERB,7
605,pealtvaatajate,NOUN,1
606,silmade,NOUN,2
607,ette,ADP,5
608,pagasilindil,NOUN,1
609,vedeledes,VERB,1
610,pealiskaudsele,ADJ,1
611,ajastule,NOUN,1
612,kahjuks,NOUN,3
613,tüüpiline,ADJ,3
614,polnud,VERB,2
615,haruldast,ADJ,1
616,külalist,NOUN,1
617,võtmas,VERB,1
618,ühtki,NUM,4
619,prominenti,NOUN,1
620,ajakirjanikku,NOUN,2
621,juuresolev,ADJ,1
622,fotogi,NOUN,1
623,juhuslikult,ADV,4
624,sündmuskohale,NOUN,1
625,sattunud,ADJ,1
626,amatööri,NOUN,2
627,vaene,ADJ,3
628,šmigun,PROPN,1
629,talvel,NOUN,4
630,lennuki,NOUN,1
631,pealt,ADP,2
632,küll,ADV,38
633,kõik,PRON,31
634,hagijad,NOUN,1
635,koos,ADV,8
636,27.,ADJ,1
637,aprilli,NOUN,3
638,hommikul,NOUN,9
639,as,PROPN,6
640,liviko,PROPN,1
641,müügijuht,NOUN,1
642,arno,PROPN,1
643,voika,PROPN,2
644,tööle,NOUN,6
645,mõni,DET,9
646,tund,NOUN,3
647,hiljem,ADV,15
648,nähti,VERB,2
649,teda,PRON,17
650,tartus,PROPN,2
651,asju,NOUN,9
652,ajamas,VERB,1
653,sama,DET,8
654,päeva,NOUN,10
655,pärastlõunast,NOUN,1
656,nähtud,VERB,1
657,mistõttu,ADV,4
658,otsib,VERB,2
659,meest,NOUN,5
660,taga,ADV,3
661,tartu,PROPN,19
662,voikal,PROPN,1
663,seljas,NOUN,3
664,sinine,ADJ,2
665,jope,NOUN,1
666,kirjaga,NOUN,2
667,viru,PROPN,5
668,valge,PROPN,2
669,särk,NOUN,1
670,liivi,PROPN,2
671,vodka,PROPN,1
672,ringi,ADV,11
673,riiklikku,ADJ,2
674,numbrimärki,NOUN,1
675,32,NUM,1
676,mbu,PROPN,1
677,kandva,ADJ,2
678,toyota,PROPN,1
679,corollaga,PROPN,1
680,külgedel,NOUN,2
681,kiri,NOUN,3
682,millised,ADJ,4
683,võivad,AUX,6
684,olla,AUX,23
685,kadumise,NOUN,1
686,põhjused,NOUN,3
687,kommenteerida,VERB,1
688,soovi,VERB,1
689,läheb,VERB,18
690,islandile,PROPN,1
691,uurima,VERB,1
692,evald,PROPN,1
693,miksonist,PROPN,1
694,mahajäänud,ADJ,1
695,pabereid,NOUN,2
696,arvatavasti,ADV,3
697,mälestused,NOUN,1
698,pakk,NOUN,1
699,asub,VERB,11
700,reykjaviki,PROPN,1
701,salajases,ADJ,1
702,seifis,NOUN,1
703,miksoni,PROPN,2
704,lapsed,NOUN,9
705,avanud,VERB,1
706,isa,NOUN,5
707,hästi,ADV,16
708,innukas,ADJ,1
709,mälestuste,NOUN,1
710,kirjutaja,NOUN,3
711,tütar,NOUN,3
712,anna,PROPN,2
713,evaldsdottir,PROPN,1
714,teadis,VERB,1
715,konstantin,PROPN,3
716,pätsi,PROPN,2
717,lähikonnast,NOUN,1
718,kui,CCONJ,21
719,1941,NUM,1
720,arreteeritud,ADJ,1
721,kompartei,NOUN,1
722,juhi,NOUN,4
723,karl,PROPN,1
724,säre,PROPN,1
725,ülekuulamistest,NOUN,1
726,mikson,PROPN,1
727,suri,VERB,2
728,1993.,ADJ,2
729,aastal,NOUN,49
730,islandil,PROPN,1
731,natside,NOUN,1
732,jälitamisega,NOUN,1
733,tegelev,ADJ,4
734,simon,PROPN,1
735,wiesenthali,PROPN,1
736,keskus,NOUN,1
737,süüdistas,VERB,1
738,elu,NOUN,28
739,lõpuni,NOUN,2
740,sõjakuritegudes,NOUN,1
741,ajaloolase,NOUN,1
742,mart,PROPN,5
743,laari,PROPN,2
744,kinnitust,NOUN,2
745,leidnud,VERB,4
746,singapuri,PROPN,1
747,lõuna-aafrika,PROPN,2
748,vabariigi,PROPN,3
749,ajalehed,NOUN,1
750,avaldasid,VERB,1
751,uudise,NOUN,3
752,viljandi,PROPN,2
753,pensionärist,NOUN,1
754,pidas,VERB,4
755,vahakuju,NOUN,1
756,elavaks,ADJ,1
757,inimeseks,NOUN,1
758,6.,ADJ,2
759,mai,NOUN,6
760,sakala,PROPN,2
761,kirjutas,VERB,8
762,kuidas,ADV,37
763,alvi,PROPN,1
764,märtens,PROPN,1
765,ootas,VERB,1
766,ühispanga,PROPN,9
767,kontoris,NOUN,1
768,leti,NOUN,1
769,pääsemist,NOUN,1
770,ees,ADP,12
771,seisis,VERB,3
772,üks,DET,26
773,inimene,NOUN,24
774,vaatasin,VERB,1
775,kaua,ADV,6
776,mees,NOUN,31
777,seal,ADV,32
778,seisab,VERB,3
779,rääkis,VERB,4
780,pensionär,NOUN,1
781,pärast,ADV,7
782,sakalale,PROPN,1
783,selgus,VERB,5
784,muusik,NOUN,1
785,rudolf,PROPN,1
786,tobiase,PROPN,1
787,vahakujuga,NOUN,1
788,ajalehtede,NOUN,2
789,liidu,NOUN,3
790,tegevdirektori,NOUN,1
791,tarmu,PROPN,1
792,tammerki,PROPN,1
793,noppis,VERB,1
794,agence,PROPN,1
795,france-press,PROPN,1
796,maailma,NOUN,25
797,kiikingust,NOUN,1
798,võlli,NOUN,2
799,kiikumisest,NOUN,1
800,naisekandmisest,NOUN,1
801,saavad,VERB,4
802,tõsised,ADJ,1
803,võistlusalad,NOUN,1
804,edendamise,NOUN,1
805,peale,ADP,27
806,võtnud,VERB,9
807,väike-maarja,PROPN,4
808,vald,NOUN,1
809,kiikinguklubi,NOUN,1
810,võllimees,PROPN,1
811,kavandab,VERB,1
812,seitsme,NUM,2
813,osavõistlusega,NOUN,1
814,kiikingu,NOUN,2
815,karikasarja,NOUN,1
816,kinnitas,VERB,2
817,klubi,NOUN,1
818,president,NOUN,23
819,unikaalse,ADJ,1
820,ala,NOUN,4
821,leiutaja,NOUN,1
822,ado,PROPN,1
823,kosk,PROPN,1
824,esimene,ADJ,12
825,võistlus,NOUN,1
826,29.,ADJ,1
827,mail,NOUN,5
828,väike-maarjas,PROPN,3
829,etappidest,NOUN,1
830,kavas,NOUN,1
831,korraldada,VERB,2
832,tallinnas,PROPN,19
833,12.,ADJ,1
834,juunil,NOUN,4
835,toimuvad,VERB,3
836,järjekordsed,ADJ,1
837,lahtised,ADJ,2
838,meistrivõistlused,NOUN,1
839,naisekandmises,NOUN,1
840,mehed,NOUN,2
841,läbivad,VERB,1
842,kiiruse,NOUN,1
843,sajameetrise,ADJ,1
844,distantsi,NOUN,2
845,naine,NOUN,11
846,kukil,ADV,1
847,kolm,NUM,18
848,paremat,ADJ,2
849,paari,NOUN,2
850,saadetakse,VERB,1
851,soome,PROPN,23
852,sonkajärvel,PROPN,2
853,sõprusvald,NOUN,1
854,toimuvale,ADJ,1
855,naisekandmise,NOUN,2
856,mmile,PROPN,2
857,mullu,ADV,2
858,paar,NOUN,4
859,esikoha,NOUN,1
860,vallavanem,NOUN,1
861,sven,PROPN,2
862,kesler,PROPN,1
863,ise,PRON,38
864,osales,VERB,2
865,1997.,ADJ,7
866,abikaasaga,NOUN,1
867,võistlusel,NOUN,2
868,11.,ADJ,4
869,kohale,NOUN,3
870,naisekandmisvõistlustel,NOUN,1
871,demonstratsioonesinemine,NOUN,1
872,katse,NOUN,1
873,pääseda,VERB,4
874,guinnessi,PROPN,1
875,rekorditeraamatusse,NOUN,1
876,lendab,VERB,2
877,valitsev,ADJ,1
878,maailmameister,NOUN,1
879,raigo,PROPN,1
880,valmsen,PROPN,1
881,kooli,NOUN,10
882,klassi,NOUN,1
883,õpilase,NOUN,1
884,nimel,NOUN,1
885,olev,ADJ,3
886,maailmarekord,NOUN,1
887,praegu,ADV,34
888,6,NUM,5
889,meetrit,NOUN,3
890,sentimeetrit,NOUN,1
891,kiikingul,NOUN,1
892,60,NUM,6
893,harrastaja,NOUN,1
894,statsionaarsed,ADJ,1
895,kiiged,NOUN,1
896,üleval,ADV,2
897,viljandis,PROPN,1
898,pärnus,PROPN,3
899,narvas,PROPN,3
900,tegutsevad,VERB,2
901,fašistid,NOUN,1
902,--,PUNCT,61
903,väidab,VERB,6
904,14.,ADJ,3
905,ajaleht,NOUN,3
906,molodjž,PROPN,1
907,estoni,PROPN,3
908,lehe,NOUN,4
909,väitel,NOUN,7
910,karjusid,VERB,2
911,8.,ADJ,5
912,40,NUM,1
913,noort,NOUN,1
914,daumani,PROPN,1
915,tänaval,NOUN,2
916,loosungit,NOUN,1
917,sieg,PROPN,1
918,heil,PROPN,1
919,neonatsid,NOUN,3
920,peamiselt,ADV,3
921,14,NUM,2
922,kuni,CCONJ,3
923,18,NUM,3
924,vanused,ADJ,1
925,lühikeste,ADJ,1
926,soengutega,NOUN,1
927,noorukid,NOUN,1
928,umbes,ADV,21
929,tunni-pooleteistkümne,NOUN,1
930,grupp,NOUN,2
931,laiali,ADV,3
932,molodjož,PROPN,2
933,viis,NUM,7
934,esimest,ADJ,5
935,korda,NOUN,14
936,kuulen,VERB,1
937,imestas,VERB,1
938,narva,PROPN,4
939,pressiesindaja,NOUN,2
940,jevgeni,PROPN,1
941,solovjov,PROPN,4
942,päev,NOUN,8
943,teatas,VERB,7
944,vesteldud,VERB,1
945,tööl,NOUN,3
946,olnud,ADJ,2
947,politseinikega,NOUN,1
948,keegi,PRON,28
949,sündmusest,NOUN,1
950,midagi,PRON,49
951,sündmuste,NOUN,1
952,raamatusse,NOUN,1
953,sellist,DET,6
954,juhtumit,NOUN,4
955,sisse,ADV,19
956,kantud,VERB,3
957,päeval,NOUN,8
958,korrapidaja,NOUN,1
959,sõitis,VERB,3
960,ära,ADV,45
961,linnas,NOUN,5
962,tagasi,ADV,29
963,neljapäeval,NOUN,4
964,kuulame,VERB,1
965,üle,ADV,29
966,lausus,VERB,2
967,lisaks,NOUN,16
968,lubas,VERB,5
969,kindlaks,ADJ,3
970,korrespondendi,NOUN,1
971,temaga,PRON,6
972,vestelda,VERB,3
973,rahvusvahelistele,ADJ,1
974,rahumissioonidele,NOUN,1
975,sõitvate,ADJ,1
976,sõjaväelaste,NOUN,2
977,auastmeid,NOUN,1
978,vahel,ADV,8
979,tõsta,VERB,2
980,sest,SCONJ,49
981,vastav,ADJ,2
982,ametikoht,NOUN,1
983,nõuab,VERB,6
984,kõrgemat,ADJ,2
985,auastet,NOUN,1
986,näiteks,ADV,34
987,andis,VERB,10
988,lennart,PROPN,6
989,meri,PROPN,19
990,leitnant,NOUN,1
991,urmas,PROPN,7
992,rannale,PROPN,1
993,kapteni,NOUN,1
994,sõjaväelise,ADJ,1
995,auastme,NOUN,1
996,kuni,ADP,3
997,2000.,ADJ,5
998,maikuuni,NOUN,1
999,viibib,VERB,1
1000,ajutine,ADJ,1
1001,kapten,NOUN,2
1002,vaatlejana,NOUN,1
1003,üro,PROPN,1
1004,lähis-ida,PROPN,1
1005,rahuvalvemissioonil,NOUN,1
1006,vastavalt,ADP,3
1007,seadusele,NOUN,1
1008,annab,VERB,15
1009,missioonide,NOUN,1
1010,ajaks,NOUN,3
1011,selliseid,DET,6
1012,tiitleid,NOUN,1
1013,kaitseväe,NOUN,13
1014,juhataja,NOUN,9
1015,ettepanekul,NOUN,1
1016,hiljutiselt,ADJ,1
1017,bosnia,PROPN,1
1018,rahuvalvemissioonilt,NOUN,1
1019,tagasipöördunud,ADJ,1
1020,sõdurite,NOUN,1
1021,hulgas,ADP,7
1022,neid,PRON,28
1023,kelle,PRON,12
1024,missiooni,NOUN,1
1025,majoriteks,NOUN,1
1026,tegi,VERB,14
1027,globaliseerumine,NOUN,1
1028,toob,VERB,2
1029,eestile,PROPN,4
1030,õnne,NOUN,3
1031,majanduskasvu,NOUN,1
1032,ainult,ADV,33
1033,tööpuuduse,NOUN,1
1034,kuritegevuse,NOUN,2
1035,suurenemise,NOUN,1
1036,algatusel,NOUN,2
1037,vaidlevad,VERB,1
1038,poliitikud,NOUN,3
1039,edgar,PROPN,3
