,word,POS,count
91,ki,SCONJ,395
92,namenjena,ADJ,3
93,vzgoji,NOUN,1
94,izobraževanju,NOUN,1
95,nosečnic,NOUN,1
96,njihovih,DET,6
97,partnerjev,NOUN,1
98,že,PART,121
99,pred,ADP,58
100,časom,NOUN,6
101,pripravili,VERB,11
102,vse,DET,55
103,potrebno,ADJ,7
104,negovanje,NOUN,1
105,bolnikov,NOUN,3
106,pri,ADP,117
107,katerih,DET,16
108,bilo,AUX,40
109,zdravljenje,NOUN,5
110,končano,ADJ,1
111,začetek,NOUN,5
112,izvajanja,NOUN,1
113,programa,NOUN,4
114,odvisen,ADJ,2
115,od,ADP,103
116,podpisa,NOUN,1
117,sporazuma,NOUN,5
118,z,ADP,266
119,republiškim,ADJ,1
120,zavodom,NOUN,2
121,zdravstveno,ADJ,2
122,zavarovanje,NOUN,1
123,napovedih,NOUN,1
124,naj,PART,61
125,to,DET,147
126,prihodnji,ADJ,5
127,zato,CCONJ,35
128,včeraj,ADV,5
129,sklicala,VERB,1
130,sestanek,NOUN,2
131,na,ADP,601
132,katerem,DET,16
133,ugotavljali,VERB,2
134,kako,ADV,46
135,prišli,VERB,7
136,najprimernejše,ADJ,2
137,rešitve,NOUN,5
138,kar,PRON,37
139,zadeva,VERB,2
140,podočnjake,NOUN,1
141,stvar,NOUN,3
142,malce,ADV,7
143,bolj,ADV,32
144,zapletena,ADJ,1
145,lahko,ADV,114
146,posledica,NOUN,5
147,vnetja,NOUN,2
148,vek,NOUN,1
149,pogosto,ADJ,1
150,ljudeh,NOUN,2
151,trpijo,VERB,1
152,alergijami,NOUN,1
153,veznic,NOUN,1
154,dehidracije,NOUN,1
155,stresa,NOUN,1
156,preutrujenosti,NOUN,1
157,…,PUNCT,16
158,najprej,ADV,6
159,je,VERB,114
160,treba,ADV,26
161,najti,VERB,5
162,vzrok,NOUN,4
163,zaradi,ADP,53
164,katerega,DET,6
165,pojavili,VERB,1
166,včasih,ADV,8
167,podočnjaki,NOUN,1
168,tanke,ADJ,2
169,kože,NOUN,1
170,-,PUNCT,103
171,spoznajo,VERB,1
172,osnovne,ADJ,5
173,značilnosti,NOUN,1
174,bolezni,NOUN,3
175,:,PUNCT,63
176,astma,NOUN,1
177,poteka,VERB,3
178,holistični,ADJ,1
179,pristop,NOUN,2
180,k,ADP,45
181,zdravljenju,NOUN,1
182,ga,PRON,119
183,zagovarjali,VERB,1
184,vsi,DET,24
185,predavatelji,NOUN,1
186,pomeni,VERB,13
187,predvsem,PART,16
188,ukvarjanje,NOUN,1
189,sabo,PRON,5
190,duhu,NOUN,5
191,urška,PROPN,1
192,lunder,PROPN,1
193,razložila,VERB,1
194,sporazumevanje,NOUN,2
195,vitalni,ADJ,1
196,del,NOUN,19
197,procesu,NOUN,1
198,zdravljenja,NOUN,2
199,vendar,CCONJ,46
200,največkrat,ADV,2
201,blokirano,ADJ,1
202,bolnikova,ADJ,1
203,zaskrbljenost,NOUN,2
204,stroki,NOUN,1
205,pogosto,ADV,11
206,deležna,ADJ,3
207,površne,ADJ,1
208,tolažbe,NOUN,1
209,ali,CCONJ,97
210,pokroviteljske,ADJ,1
211,drže,NOUN,1
212,obe,DET,3
213,strani,NOUN,22
214,najbolj,ADV,23
215,zadovoljiva,ADJ,1
216,dvosmerna,ADJ,1
217,komunikacija,NOUN,1
218,opozorila,VERB,1
219,slabo,ADJ,4
220,komunikacijo,NOUN,2
221,obema,DET,3
222,medicinskima,ADJ,1
223,sistemoma,NOUN,1
224,gre,VERB,30
225,istega,DET,3
226,bolnika,NOUN,4
227,nataša,PROPN,1
228,pergar,PROPN,1
229,bioenergetičarka,NOUN,1
230,mojstrica,NOUN,1
231,poslovne,ADJ,2
232,komunikacije,NOUN,2
233,svetovalka,NOUN,3
234,udeležencem,NOUN,2
235,razkrila,VERB,1
236,povezave,NOUN,6
237,čakrami,NOUN,1
238,zdravjem,NOUN,2
239,medsebojnimi,ADJ,1
240,odnosi,NOUN,2
241,bioresonančni,ADJ,1
242,metodi,NOUN,1
243,posebnimi,ADJ,1
244,elektroprevodnimi,ADJ,1
245,elektrodami,NOUN,1
246,izločijo,VERB,1
247,nihanja,NOUN,4
248,obolelega,ADJ,1
249,telesa,NOUN,6
250,informacijo,NOUN,3
251,elektrodnem,ADJ,1
252,kablu,NOUN,2
253,pripeljejo,VERB,2
254,napravo,NOUN,1
255,poljubno,ADV,1
256,spreminja,VERB,1
257,tako,ADV,115
258,spremenjene,ADJ,1
259,informacije,NOUN,2
260,dovodnem,ADJ,1
261,elektrodo,NOUN,1
262,navadno,ADV,3
263,nameščena,ADJ,1
264,bolnikovem,ADJ,1
265,hrbtu,NOUN,7
266,njej,PRON,8
267,leži,VERB,1
268,telo,NOUN,6
269,sprejme,VERB,3
270,dražljaj,NOUN,1
271,pride,VERB,10
272,resonanco,NOUN,1
273,terapevtskim,ADJ,1
274,nihanjem,NOUN,1
275,naprava,NOUN,1
276,bicom,PROPN,1
277,torej,ADV,16
278,nekakšna,DET,3
279,zbirka,NOUN,2
280,impulzov,NOUN,1
281,oblikovanih,ADJ,1
282,zdravilne,ADJ,1
283,programe,NOUN,3
284,pospešujejo,VERB,2
285,normalizacijo,NOUN,1
286,presnovnih,ADJ,1
287,procesov,NOUN,1
288,telesu,NOUN,3
289,toda,CCONJ,23
290,koncu,NOUN,16
291,vseeno,ADV,10
292,človeka,NOUN,4
293,upravlja,VERB,2
294,aparatom,NOUN,1
295,njegovih,DET,4
296,izkušenj,NOUN,7
297,odvisno,ADJ,2
298,pravilno,ADV,2
299,postavil,VERB,5
300,diagnozo,NOUN,1
301,izbral,VERB,6
302,pravi,ADJ,14
303,program,NOUN,5
304,območje,NOUN,6
305,medenice,NOUN,1
306,središče,NOUN,5
307,glavna,ADJ,2
308,peč,NOUN,2
309,greje,VERB,1
310,uravnava,VERB,1
311,moralo,VERB,4
312,biti,AUX,17
313,vedno,ADV,39
314,toplo,ADJ,1
315,dolgoročno,ADV,2
316,gledano,ADV,1
317,ne,PART,222
318,noben,DET,1
319,analgetik,NOUN,1
320,odpravil,VERB,2
321,vozličkov,NOUN,1
322,zaprtja,NOUN,1
323,blokade,NOUN,1
324,območja,NOUN,3
325,bo,VERB,31
326,način,NOUN,11
327,uravnovesite,VERB,1
328,ohranjate,VERB,1
329,svojo,DET,20
330,žensko,ADJ,2
331,naravo,NOUN,3
332,sprejemanje,NOUN,1
333,nežnost,NOUN,2
334,sproščenost,NOUN,1
335,najbolje,ADV,3
336,ugotovite,VERB,1
337,vaš,DET,3
338,dih,NOUN,1
339,seže,VERB,1
340,spolnih,ADJ,1
341,organov,NOUN,2
342,smehljajte,VERB,1
343,svoje,DET,30
344,segrevajte,VERB,1
345,pomembno,ADJ,9
346,segrejte,VERB,1
347,vam,PRON,26
348,toplo,ADV,1
349,boste,AUX,26
350,sebi,PRON,10
351,znova,ADV,7
352,začutile,VERB,1
353,življenje,NOUN,16
354,!,PUNCT,56
355,nemoteno,ADJ,1
356,delovanje,NOUN,6
357,zagotavljajo,VERB,3
358,obsklepne,ADJ,1
359,vezi,NOUN,2
360,sklepna,ADJ,1
361,ovojnica,NOUN,1
362,ter,CCONJ,38
363,normalno,ADV,1
364,delujoče,ADJ,1
365,mišice,NOUN,5
366,pritrjajo,VERB,1
367,okrog,ADP,5
368,sklepa,NOUN,4
369,takšnem,DET,2
370,primeru,NOUN,5
371,bolnikovo,ADJ,2
372,stanje,NOUN,5
373,celo,PART,19
374,poslabša,VERB,1
375,mangan,NOUN,1
376,omejenih,ADJ,1
377,dostopnih,ADJ,1
378,podatkov,NOUN,4
379,ni,AUX,139
380,priporočene,ADJ,1
381,zgornje,ADJ,2
382,mejne,ADJ,2
383,vrednosti,NOUN,4
384,besedah,NOUN,5
385,dermeljeve,ADJ,1
386,obstajajo,VERB,2
387,boljše,ADJ,6
388,okoljsko,ADV,1
389,sprejemljivejše,ADJ,1
390,možnosti,NOUN,8
391,kot,SCONJ,160
392,uporaba,NOUN,3
393,gensko,ADV,1
394,spremenjenih,ADJ,1
395,organizmov,NOUN,1
396,znamenita,ADJ,1
397,konjeniška,ADJ,1
398,dirka,NOUN,2
399,aintree,PROPN,1
400,2005,NUM,2
401,bližini,NOUN,4
402,liverpoola,PROPN,1
403,letos,ADV,11
404,postregla,VERB,3
405,nekaterimi,DET,2
406,nepredvidljivimi,ADJ,1
407,naključji,NOUN,1
408,kljub,ADP,23
409,tradiciji,NOUN,1
410,bili,AUX,30
411,organizatorji,NOUN,3
412,prisiljeni,ADJ,1
413,izvesti,VERB,1
414,nekatere,DET,11
415,spremembe,NOUN,8
416,predvideni,ADJ,1
417,datum,NOUN,1
418,letošnje,ADJ,3
419,osrednje,ADJ,1
420,dirke,NOUN,3
421,sovpadal,VERB,1
422,dnevom,NOUN,1
423,pogreba,NOUN,2
424,papeža,NOUN,1
425,janeza,PROPN,2
426,pavla,PROPN,1
427,ii.,NUM,2
428,dan,NOUN,22
429,križal,VERB,1
430,načrti,NOUN,1
431,angleške,ADJ,1
432,kraljeve,ADJ,1
433,družine,NOUN,5
434,načrtovala,VERB,1
435,poroko,NOUN,1
436,princa,NOUN,1
437,charlesa,PROPN,1
438,camille,PROPN,1
439,parker,PROPN,1
440,bowles,PROPN,1
441,sta,AUX,52
442,bili,VERB,7
443,poroka,NOUN,3
444,nastale,ADJ,1
445,povzročile,VERB,1
446,nevšečnosti,NOUN,1
447,televiziji,NOUN,4
448,bbc,PROPN,1
449,kjer,SCONJ,41
450,le,PART,70
451,težavo,NOUN,2
452,uskladili,VERB,1
453,prenos,NOUN,2
454,vseh,DET,17
455,pomembnih,ADJ,1
456,dogodkov,NOUN,3
457,ljubiteljev,NOUN,2
458,konjeniškega,ADJ,1
459,športa,NOUN,2
460,namreč,CCONJ,36
461,angliji,PROPN,3
462,še,PART,165
463,veliko,DET,31
464,neposredni,ADJ,1
465,grand,PROPN,1
466,national,PROPN,1
467,jih,PRON,73
468,niso,AUX,29
469,želeli,VERB,3
470,prikrajšati,VERB,1
471,potekala,VERB,4
472,brez,ADP,28
473,zamude,NOUN,1
474,okoli,ADP,9
475,poldneva,NOUN,1
476,dirko,NOUN,3
477,prestavili,VERB,1
478,dvajset,NUM,2
479,minut,NOUN,6
480,aloe,NOUN,1
481,vera,NOUN,1
482,žele,NOUN,1
483,verdaloe,PROPN,1
484,pomaga,VERB,2
485,pikih,NOUN,1
486,žuželk,NOUN,1
487,opeklinah,NOUN,1
488,srbenju,NOUN,1
489,repa,NOUN,2
490,rape,NOUN,1
491,ugrizi,NOUN,2
492,ekcemi,NOUN,1
493,nesojena,ADJ,1
494,morilca,NOUN,1
495,policistom,NOUN,1
496,kasneje,ADV,8
497,povedala,VERB,3
498,dogovorila,VERB,1
499,damijana,PROPN,2
500,r.,X,4
501,dobita,VERB,1
502,denar,NOUN,10
503,ubijeta,VERB,1
504,skrijeta,VERB,1
505,truplo,NOUN,2
506,ta,DET,44
507,namen,NOUN,6
508,kupila,VERB,1
509,pištolo,NOUN,5
510,zakaj,ADV,14
511,si,PRON,75
512,premislila,VERB,1
513,hotela,VERB,5
514,oropati,VERB,1
515,pokazala,VERB,8
516,preiskava,NOUN,1
517,vojislav,PROPN,1
518,bercko,PROPN,1
519,ustavno,ADJ,2
520,sodišče,NOUN,8
521,predlog,NOUN,10
522,pomladnikov,NOUN,1
523,zavrnilo,VERB,2
524,modro,ADJ,2
525,obrazložitvijo,NOUN,1
526,pozitivno,ADJ,2
527,diskriminacijo,NOUN,1
528,slovenska,ADJ,9
529,pravna,ADJ,1
530,znanost,NOUN,3
531,obogatena,ADJ,2
532,nov,ADJ,2
533,pojem,NOUN,1
534,normalnem,ADJ,1
535,besednjaku,NOUN,1
536,pozitivna,ADJ,1
537,diskriminacija,NOUN,1
538,označuje,VERB,2
539,privilegij,NOUN,1
540,nekaj,PRON,20
541,mislimo,VERB,2
542,pristopila,VERB,1
543,pozdrava,NOUN,1
544,našla,VERB,6
545,velikokrat,ADV,2
546,ustnicami,NOUN,1
547,nepričakovano,ADV,2
548,dotaknila,VERB,1
549,mojih,DET,3
550,želela,VERB,1
551,najverjetneje,ADV,2
552,bil,AUX,76
553,blag,ADJ,1
554,dotik,NOUN,1
555,srečanju,NOUN,4
556,moje,DET,6
557,dlani,NOUN,4
558,oklenile,VERB,1
559,njenih,DET,2
560,gladkih,ADJ,2
561,lic,NOUN,1
562,je,PRON,5
563,več,PART,25
564,spustile,VERB,1
565,čutil,VERB,3
566,njene,DET,10
567,polne,ADJ,2
568,nenašminkane,ADJ,1
569,ustnice,NOUN,3
570,polagoma,ADV,1
571,dojemale,VERB,1
572,zelo,ADV,53
573,želim,VERB,4
574,voljo,NOUN,7
575,imeli,VERB,12
576,blizu,ADV,3
577,milijardo,NOUN,3
578,tolarjev,NOUN,19
579,(,PUNCT,82
580,10,NUM,4
581,milijonov,NOUN,15
582,dem,NOUN,1
583,),PUNCT,81
584,več,DET,55
585,petimi,NUM,1
586,leti,NOUN,15
587,osnovni,ADJ,1
588,šoli,NOUN,3
589,bistrici,PROPN,1
590,tržiču,PROPN,1
591,soboto,NOUN,6
592,8.,NUM,3
593,nedeljo,NOUN,3
594,9.,NUM,6
595,maja,NOUN,7
596,27.,NUM,1
597,mednarodne,ADJ,3
598,dneve,NOUN,1
599,mineralov,NOUN,2
600,fosilov,NOUN,1
601,okolja,NOUN,4
602,predstavilo,VERB,1
603,sto,NUM,3
604,razstavljavcev,NOUN,1
605,petnajstih,NUM,1
606,držav,NOUN,6
607,razstavljali,VERB,1
608,prodajali,VERB,2
609,naravne,ADJ,1
610,obdelane,ADJ,1
611,lepote,NOUN,1
612,skritega,ADJ,1
613,podzemlja,NOUN,1
614,razstavo,NOUN,10
615,petek,NOUN,2
616,7.,NUM,3
617,19.,NUM,4
618,uri,NOUN,13
619,odprl,VERB,2
620,ivo,PROPN,1
621,bizjak,PROPN,1
622,varuh,NOUN,1
623,človekovih,ADJ,2
624,pravic,NOUN,2
625,obiskan,ADJ,2
626,profesionalni,ADJ,2
627,teniški,ADJ,1
628,turnir,NOUN,2
629,atp,PROPN,1
630,domžalah,PROPN,1
631,nastopil,VERB,3
632,mariborčan,PROPN,1
633,iztok,PROPN,1
634,božič,PROPN,1
635,smo,AUX,60
636,poročali,VERB,1
637,afera,NOUN,1
638,holmec,PROPN,1
639,eden,NUM,10
640,razlogov,NOUN,2
641,parlamentu,NOUN,3
642,zamenjali,VERB,2
643,notranjega,ADJ,2
644,ministra,NOUN,2
645,mirka,PROPN,1
646,bandlja,PROPN,1
647,lds,PROPN,6
648,premiera,NOUN,1
649,drnovška,PROPN,1
650,naslednika,NOUN,1
651,vrhu,NOUN,3
652,ministrstva,NOUN,6
653,imenovali,VERB,1
654,boruta,PROPN,1
655,šukljeta,PROPN,1
656,pj,X,1
657,vozilo,NOUN,1
658,kupcem,NOUN,1
659,namenov,NOUN,1
660,hkrati,ADV,15
661,lahkotno,ADJ,1
662,vožnjo,NOUN,2
663,temu,DET,20
664,primerna,ADJ,3
665,notranjost,NOUN,1
666,kabine,NOUN,1
667,izpeljana,ADJ,1
668,masterja,NOUN,1
669,udobju,NOUN,1
670,primerja,VERB,1
671,osebnim,ADJ,1
672,avtomobilom,NOUN,1
673,cene,NOUN,2
674,zanje,PRON,1
675,odvisne,ADJ,1
676,prevoženih,ADJ,1
677,kilometrov,NOUN,1
678,ohranjenosti,NOUN,1
679,opreme,NOUN,2
680,gibljejo,VERB,1
681,treh,NUM,7
682,navzgor,ADV,5
683,pogodbe,NOUN,3
684,da,VERB,4
685,razbrati,VERB,2
686,načina,NOUN,4
687,plačila,NOUN,2
688,rok,NOUN,1
689,dvoumen,ADJ,1
690,dobro,ADV,13
691,obveščenih,ADJ,1
692,virov,NOUN,2
693,izvedeli,VERB,6
694,plačilo,NOUN,2
695,izvršeno,ADJ,1
696,bananah,NOUN,1
697,slovenija,PROPN,12
698,vsak,DET,16
699,kubični,ADJ,1
700,kilometer,NOUN,1
701,neba,NOUN,2
702,dobila,VERB,5
703,gajbo,NOUN,1
704,banan,NOUN,2
705,pridobila,VERB,2
706,prednost,NOUN,2
707,trgu,NOUN,12
708,evropsko,ADJ,6
709,konkurenco,NOUN,3
710,obenem,ADV,4
711,bananami,NOUN,1
712,zadovoljila,VERB,2
713,lastno,ADJ,3
714,tržišče,NOUN,1
715,let,NOUN,26
716,sloveniji,PROPN,18
717,sta,VERB,1
718,aerobika,NOUN,1
719,fitnes,NOUN,2
720,priljubljenimi,ADJ,1
721,oblikami,NOUN,1
722,rekreacije,NOUN,1
723,morali,VERB,16
724,posvečati,VERB,1
725,pozornosti,NOUN,3
726,tehniki,NOUN,2
727,vadbe,NOUN,1
728,ker,SCONJ,62
729,aerobiko,NOUN,1
730,poleg,ADP,14
731,centrov,NOUN,3
732,izvajajo,VERB,1
733,mnogih,DET,2
734,telovadnicah,NOUN,1
735,drugih,ADJ,13
736,dvoranah,NOUN,1
737,slednjih,ADJ,1
738,paziti,VERB,3
739,varnost,NOUN,2
740,učinkovitost,NOUN,2
741,poudaril,VERB,2
742,desetimi,NUM,1
743,postal,VERB,8
744,deželni,ADJ,3
745,glavar,NOUN,1
746,dokazano,ADV,1
747,najboljša,ADJ,1
748,doba,NOUN,1
749,narodnostne,ADJ,3
750,manjšine,NOUN,2
751,vladi,NOUN,4
752,uredili,VERB,1
753,urad,NOUN,2
754,jim,PRON,11
755,dali,VERB,6
756,vedeti,VERB,2
757,njih,PRON,12
758,pomembne,ADJ,1
759,spoštujejo,VERB,1
760,podpirajo,VERB,1
761,njihova,DET,6
762,hotenja,NOUN,1
763,njihovo,DET,5
764,identiteto,NOUN,3
765,kulturnem,ADJ,2
766,jezikovnem,ADJ,1
767,smislu,NOUN,5
768,danes,ADV,34
769,nam,PRON,29
770,našo,DET,5
771,strategijo,NOUN,1
772,priznajo,VERB,1
773,dejal,VERB,11
774,koroški,ADJ,4
775,vladar,NOUN,1
776,glede,ADP,8
777,vključitve,NOUN,1
778,slovenije,PROPN,21
779,eu,PROPN,10
780,sogovornik,NOUN,1
781,želijo,VERB,4
782,saj,CCONJ,52
783,trenutnih,ADJ,1
784,dogajanj,NOUN,1
785,balkanu,PROPN,2
786,morajo,VERB,11
787,prizadevati,VERB,1
788,mirovna,ADJ,1
789,skupnost,NOUN,4
790,evrope,PROPN,4
791,vključevala,VERB,1
792,države,NOUN,11
793,nekaj,DET,46
794,osvobodile,VERB,1
795,komunizma,NOUN,1
796,opozoril,VERB,1
797,pogoje,NOUN,3
798,te,DET,33
799,izpolnjevati,VERB,3
800,bilo,VERB,38
801,španiji,PROPN,1
802,portugalski,PROPN,1
803,grčiji,PROPN,3
804,pomemben,ADJ,2
805,pogoj,NOUN,2
806,stopnja,NOUN,3
807,gospodarske,ADJ,5
808,razvitosti,NOUN,1
809,polnopravnim,ADJ,1
810,članstvom,NOUN,2
811,osebni,ADJ,1
812,dohodki,NOUN,1
813,državljanov,NOUN,1
814,dosegati,VERB,1
815,vsaj,PART,15
816,50,NUM,6
817,60,NUM,3
818,odstotkov,NOUN,9
819,povprečnega,ADJ,1
820,evropskega,ADJ,3
821,dohodka,NOUN,2
822,nizkih,ADJ,1
823,plač,NOUN,1
824,koroško,PROPN,2
825,prihajala,VERB,1
826,poceni,ADJ,2
827,delovna,ADJ,3
828,sila,NOUN,1
829,tamkajšnji,ADJ,1
830,ljudje,NOUN,10
831,izgubljali,VERB,2
832,delo,NOUN,10
833,potem,ADV,43
834,šel,VERB,5
835,policijo,NOUN,1
836,tam,ADV,10
837,samo,PART,32
838,zamahnili,VERB,1
839,roko,NOUN,11
840,češ,PART,2
841,vrnila,VERB,2
842,a,ADV,1
843,veste,VERB,2
844,koliko,DET,4
845,žensk,NOUN,3
846,takole,ADV,2
847,zapusti,VERB,1
848,partnerje,NOUN,1
849,vrnejo,VERB,2
850,?,PUNCT,82
851,no,PART,6
852,povejte,VERB,1
853,ime,NOUN,4
854,priimek,NOUN,1
855,izginila,VERB,1
856,nenavadnih,ADJ,1
857,okoliščinah,NOUN,2
858,njeno,DET,7
859,izginotje,NOUN,1
860,povezano,ADJ,3
861,vajinimi,DET,1
862,mislim,VERB,12
863,če,SCONJ,96
864,zadnje,ADJ,4
865,čase,NOUN,4
866,prepirala,VERB,1
867,kam,ADV,3
868,zatekla,VERB,1
869,ima,VERB,56
870,kakšnega,DET,2
871,prijatelja,NOUN,1
872,zapuščal,VERB,1
873,pisarno,NOUN,2
874,videl,VERB,8
875,mlad,ADJ,3
876,kriminalist,NOUN,1
877,zadolžen,ADJ,1
878,pogrešane,ADJ,1
879,osebe,NOUN,1
880,nasmehnil,VERB,5
881,kolegu,NOUN,1
882,kolega,NOUN,2
883,mu,PRON,54
884,zašepetal,VERB,1
885,oba,DET,7
886,zahahljala,VERB,1
887,zaprl,VERB,1
888,vrata,NOUN,9
889,spal,VERB,2
890,ubit,ADJ,1
891,deset,NUM,7
892,dvanajst,NUM,2
893,ur,NOUN,5
894,rekla,VERB,12
895,prespal,VERB,1
896,njegovega,DET,5
897,polhastega,ADJ,1
898,spanja,NOUN,2
899,večkrat,ADV,11
900,jezna,ADJ,1
901,ona,PRON,6
902,spala,VERB,3
903,največ,DET,6
904,pet,NUM,9
905,revica,NOUN,1
906,večino,NOUN,3
907,dneva,NOUN,3
908,sama,ADJ,9
909,ždela,VERB,1
910,kuhinji,NOUN,3
911,čakala,VERB,4
912,prebudil,VERB,2
913,veš,VERB,3
914,najinega,DET,1
915,skupnega,ADJ,2
916,življenja,NOUN,13
917,tvojega,DET,1
918,spanca,NOUN,1
919,nič,PRON,23
920,imam,VERB,4
921,občutek,NOUN,3
922,živim,VERB,2
923,tabo,PRON,1
924,spiš,VERB,1
925,nergala,VERB,1
926,gospod,NOUN,4
927,lamut,PROPN,1
928,odrezal,VERB,2
929,nehal,VERB,1
930,spati,VERB,1
931,spanec,NOUN,1
932,izginil,VERB,2
933,takrat,ADV,23
934,žaro,NOUN,1
935,zazidali,VERB,1
936,kvadratno,ADJ,1
937,jamico,NOUN,1
938,žalah,PROPN,1
939,tisti,DET,9
940,večer,NOUN,6
941,zatisnil,VERB,1
942,očesa,NOUN,2
943,silvestrovo,ADJ,1
944,imel,VERB,16
945,prav,PART,42
946,poseben,ADJ,3
947,odnos,NOUN,5
948,moji,DET,4
949,najzgodnejši,ADJ,1
950,trenutki,NOUN,2
951,vezani,ADJ,1
952,dnevna,ADJ,2
953,soba,NOUN,1
954,okrašena,ADJ,1
955,babica,NOUN,2
956,dobre,ADJ,9
957,volje,NOUN,3
958,objemata,VERB,1
959,veliko,ADJ,19
960,pričakovanje,NOUN,1
961,zraku,NOUN,3
962,pridejo,VERB,4
963,prijatelji,NOUN,2
964,izginili,VERB,1
965,naše,DET,11
966,smejejo,VERB,1
967,krasimo,VERB,1
968,smreko,NOUN,1
969,smreka,NOUN,1
970,dotika,VERB,2
971,stropa,NOUN,1
972,oče,NOUN,7
973,mora,VERB,14
974,odrezati,VERB,1
975,vrh,NOUN,3
976,grem,VERB,2
977,spat,VERB,1
978,skozi,ADP,13
979,steno,NOUN,1
980,slišim,VERB,1
981,zabavajo,VERB,1
982,prvih,ADJ,9
983,spominov,NOUN,1
984,star,ADJ,1
985,kakšna,DET,3
986,tri,NUM,11
987,štiri,NUM,6
988,leta,NOUN,37
989,pogledal,VERB,5
990,zakoračil,VERB,1
991,eno,NUM,18
992,izmed,ADP,4
993,vrst,NOUN,4
994,udaril,VERB,2
995,poklopljenem,ADJ,1
996,lesenem,ADJ,1
997,sedalu,NOUN,1
998,stola,NOUN,3
999,glasno,ADV,1
1000,počilo,VERB,1
1001,skočilo,VERB,1
1002,vodoravni,ADJ,1
1003,položaj,NOUN,4
1004,hotel,VERB,12
1005,deklica,NOUN,4
1006,videla,VERB,4
1007,vedela,VERB,8
1008,kinu,NOUN,1
1009,zares,ADV,3
1010,domač,ADJ,1
1011,sedel,VERB,2
1012,hrupno,ADV,1
1013,nagnil,VERB,2
1014,nazaj,ADV,10
1015,nanjo,PRON,2
1016,narediti,VERB,3
1017,vtis,NOUN,6
1018,zmenila,VERB,1
1019,zame,PRON,5
1020,zdi,VERB,14
1021,mi,PRON,33
1022,opazila,VERB,2
1023,nikogar,PRON,4
1024,zatopljena,ADJ,1
1025,vase,PRON,1
1026,bila,VERB,10
1027,pod,ADP,41
1028,vtisom,NOUN,1
1029,nečesa,PRON,1
1030,novega,ADJ,14
1031,roki,NOUN,3
1032,držala,VERB,2
1033,vstopnico,NOUN,1
1034,gledala,VERB,2
1035,pomembnega,ADJ,2
1036,počasi,ADV,8
1037,pomikala,VERB,1
1038,vrstami,NOUN,1
1039,iskala,VERB,1
1040,trapa,NOUN,1
1041,kino,NOUN,2
1042,prazen,ADJ,1
1043,pravo,ADJ,4
1044,vrsto,NOUN,9
1045,pazljivo,ADV,1
1046,sprehaja,VERB,1
1047,trgovini,NOUN,1
1048,porcelanom,NOUN,1
1049,šla,VERB,7
1050,svojega,DET,9
1051,sedeža,NOUN,2
1052,enkrat,ADV,9
1053,pogledala,VERB,1
1054,karto,NOUN,2
1055,ozrla,VERB,3
1056,dvorani,NOUN,3
1057,noge,NOUN,11
1058,malomarno,ADV,1
1059,dvignil,VERB,4
1060,položil,VERB,1
1061,naslonjalo,NOUN,2
1062,čeprav,SCONJ,21
1063,nikoli,ADV,14
1064,počel,VERB,1
1065,šlo,VERB,6
1066,živce,NOUN,2
1067,kadar,SCONJ,11
1068,počeli,VERB,2
