,word,POS,count
352,informáticos,ADJ,2
353,letrado,NOUN,1
354,john,PROPN,3
355,warden,PROPN,1
356,considera,VERB,7
357,propuesta,NOUN,3
358,convertiría,VERB,1
359,nica,ADJ,1
360,ganará,VERB,2
361,podrá,AUX,5
362,ganar,VERB,4
363,próxima,ADJ,2
364,ronda,NOUN,3
365,industria,NOUN,7
366,asimismo,ADV,6
367,separación,NOUN,2
368,castigo,NOUN,1
369,demasiado,ADV,2
370,duro,ADJ,1
371,infracciones,NOUN,1
372,cuales,PRON,6
373,le,PRON,68
374,acusa,VERB,1
375,no,PART,9
376,obstante,NOUN,3
377,resignado,VERB,1
378,alterar,VERB,1
379,comerciales,ADJ,2
380,propuesto,VERB,2
381,fabricantes,NOUN,2
382,mayor,ADJ,13
383,flexibilidad,NOUN,1
384,elección,NOUN,7
385,operación,NOUN,4
386,consumidores,NOUN,2
387,opciones,NOUN,1
388,uso,NOUN,4
389,funcionen,VERB,1
390,otra,DET,12
391,anunciado,VERB,1
392,apelará,VERB,1
393,cualquier,DET,11
394,dictamen,NOUN,1
395,establezca,VERB,1
396,visión,NOUN,2
397,cual,PRON,4
398,prolongaría,VERB,1
399,proceso,NOUN,16
400,muchos,DET,6
401,esa,DET,19
402,situación,NOUN,9
403,recursos,NOUN,3
404,podrían,AUX,4
405,tramitar,VERB,3
406,tribunales,NOUN,1
407,apelación,NOUN,2
408,o,CCONJ,94
409,pasar,VERB,4
410,directamente,ADV,2
411,tribunal,PROPN,3
412,supremo,PROPN,4
413,opción,NOUN,3
414,existe,VERB,3
415,grandes,ADJ,12
416,casos,NOUN,4
417,consejo,NOUN,1
418,telefónica,PROPN,6
419,amenazas,NOUN,3
420,cierres,NOUN,2
421,parciales,ADJ,2
422,gasolineras,NOUN,4
423,principales,ADJ,6
424,noticias,NOUN,6
425,abren,VERB,2
426,diarios,NOUN,2
427,económicos,ADJ,4
428,expansion,PROPN,1
429,titula,VERB,2
430,primera,ADJ,11
431,consejo,PROPN,11
432,avala,VERB,1
433,terra,PROPN,1
434,lycos,PROPN,1
435,amenazan,VERB,2
436,huelga,NOUN,5
437,señala,VERB,6
438,ibex,PROPN,2
439,cierra,VERB,2
440,mal,ADV,5
441,mes,NOUN,24
442,caída,NOUN,7
443,acumulada,ADJ,1
444,"6,8",NUM,3
445,%,SYM,5
446,editorial,NOUN,4
447,analiza,VERB,1
448,económica,ADJ,7
449,tomando,VERB,2
450,como,ADP,12
451,difundido,ADJ,1
452,ayer,ADV,9
453,ocde,PROPN,2
454,asegura,VERB,2
455,caballo,NOUN,2
456,batalla,NOUN,1
457,aznar,PROPN,5
458,legislatura,NOUN,4
459,será,AUX,14
460,convencer,VERB,1
461,pública,ADJ,6
462,consumo,NOUN,2
463,desbocado,ADJ,2
464,hacer,VERB,21
465,ver,VERB,8
466,urgencia,NOUN,2
467,reformar,VERB,1
468,liberalizar,VERB,1
469,escenificar,VERB,1
470,peligros,NOUN,2
471,inflación,NOUN,2
472,cinco,NUM,16
473,dias,PROPN,1
474,portada,NOUN,2
475,villalonga,PROPN,1
476,normaliza,VERB,1
477,relaciones,NOUN,9
478,núcleo,NOUN,1
479,estable,ADJ,2
480,ue,PROPN,2
481,eeuu,PROPN,12
482,quieren,VERB,1
483,iniciar,VERB,3
484,comercial,ADJ,3
485,año,NOUN,42
486,bolsa,PROPN,1
487,cae,VERB,2
488,pierde,VERB,2
489,"8,2",NUM,1
490,bruselas,PROPN,2
491,propone,VERB,5
492,único,ADJ,1
493,fondos,NOUN,3
494,inversión,NOUN,9
495,bolsas,NOUN,1
496,española,ADJ,9
497,hacia,ADP,11
498,modelos,NOUN,4
499,europeos,ADJ,2
500,estos,DET,16
501,lógicos,ADJ,1
502,pues,SCONJ,16
503,resulta,VERB,6
504,razonable,ADJ,1
505,bolsas,PROPN,1
506,europeas,ADJ,3
507,unifiquen,VERB,1
508,normas,NOUN,1
509,éstas,PRON,3
510,supondrán,VERB,2
511,ventaja,NOUN,1
512,gestores,NOUN,1
513,inversores,NOUN,1
514,operadores,NOUN,10
515,gaceta,PROPN,1
516,negocios,PROPN,1
517,protestan,VERB,2
518,contra,ADP,17
519,monopolios,NOUN,1
520,distribución,NOUN,2
521,europa,PROPN,12
522,américa,PROPN,7
523,preparan,VERB,3
524,omc,PROPN,2
525,comercio,NOUN,1
526,electrónico,ADJ,2
527,supera,VERB,1
528,previsiones,NOUN,3
529,35,NUM,2
530,mitiga,VERB,1
531,pérdidas,NOUN,3
532,califica,VERB,1
533,halagüeñas,ADJ,1
534,déficit,NOUN,2
535,reducir,VERB,6
536,mismo,ADV,1
537,2000,NUM,5
538,"0,5",NUM,1
539,pib,PROPN,3
540,récord,NOUN,1
541,francesa,ADJ,2
542,presentó,VERB,6
543,tras,ADP,29
544,maratoniana,ADJ,2
545,negociación,NOUN,1
546,trece,NUM,3
547,horas,NOUN,5
548,nuevo,ADJ,19
549,texto,NOUN,4
550,seguro,NOUN,4
551,desempleo,NOUN,23
552,despertado,VERB,1
553,interés,NOUN,4
554,cuatro,NUM,21
555,centrales,NOUN,2
556,sindicales,ADJ,8
557,proyecto,NOUN,17
558,protocolo,NOUN,2
559,acuerdo,NOUN,18
560,nueve,NUM,4
561,puntos,NOUN,9
562,agentes,NOUN,9
563,sociales,ADJ,6
564,volverán,VERB,2
565,abordar,VERB,2
566,próximo,ADJ,17
567,lunes,NOUN,10
568,reafirma,VERB,1
569,relación,NOUN,3
570,indemnización,NOUN,7
571,ayuda,NOUN,4
572,volver,VERB,4
573,encontrar,VERB,6
574,muy,ADV,29
575,contestada,ADJ,2
576,aplicación,NOUN,5
577,sería,AUX,5
578,progresiva,ADJ,2
579,puntualización,NOUN,2
580,considerada,VERB,3
581,avance,NOUN,3
582,confederación,PROPN,9
583,francesa,PROPN,6
584,(,PUNCT,133
585,cfdt,PROPN,2
586,),PUNCT,133
587,fuerza,PROPN,3
588,obrera,PROPN,2
589,fo,PROPN,2
590,trabajadores,PROPN,2
591,cristianos,PROPN,2
592,cftc,PROPN,2
593,directivos,PROPN,2
594,empresas,PROPN,2
595,cfe-cgc,PROPN,2
596,general,PROPN,11
597,cgt,PROPN,2
598,consideró,VERB,6
599,elaborado,ADJ,2
600,movimiento,PROPN,4
601,francesas,ADJ,2
602,medef,PROPN,5
603,supone,VERB,7
604,retroceso,NOUN,4
605,social,ADJ,13
606,importante,ADJ,8
607,da,VERB,10
608,respuesta,NOUN,4
609,otras,DET,11
610,cuestiones,NOUN,4
611,problema,NOUN,8
612,parados,NOUN,11
613,cobran,VERB,1
614,cada,NUM,2
615,diez,NUM,4
616,documento,NOUN,5
617,contrato,PROPN,2
618,ayuda,PROPN,1
619,regresar,PROPN,1
620,empleo,PROPN,6
621,care,PROPN,13
622,afecte,VERB,2
623,engrosen,VERB,2
624,listas,NOUN,4
625,paro,NOUN,33
626,partir,NOUN,10
627,1,NUM,6
628,enero,NOUN,4
629,2001,NUM,4
630,pretende,VERB,4
631,formalizar,VERB,2
632,compromiso,NOUN,5
633,recíproco,ADJ,2
634,régimen,NOUN,8
635,demandantes,NOUN,2
636,empleo,NOUN,27
637,cuya,PRON,8
638,derecho,NOUN,5
639,cobrar,VERB,2
640,subsidio,NOUN,9
641,servicios,NOUN,7
642,facilitan,VERB,2
643,regreso,NOUN,3
644,forma,NOUN,11
645,confirma,VERB,3
646,patronos,NOUN,2
647,cobro,NOUN,3
648,subsidios,NOUN,2
649,simple,ADJ,4
650,haber,AUX,15
651,cotizado,VERB,2
652,unedic,PROPN,4
653,organismo,NOUN,3
654,administra,VERB,3
655,francia,PROPN,4
656,compromete,VERB,2
657,desempleado,NOUN,3
658,efectuar,VERB,2
659,búsqueda,NOUN,5
660,activa,ADJ,8
661,presentar,VERB,7
662,retos,NOUN,3
663,profesionales,ADJ,3
664,propongan,VERB,2
665,entrevistas,NOUN,3
666,bimensuales,ADJ,2
667,incumplimiento,NOUN,3
668,compromisos,NOUN,3
669,penalizado,VERB,2
670,reducciones,NOUN,2
671,carácter,NOUN,9
672,obligatorio,ADJ,1
673,sanciones,NOUN,3
674,comporta,VERB,1
675,algunos,PRON,1
676,contestados,ADJ,1
677,contempla,VERB,5
678,creación,NOUN,7
679,nuevos,ADJ,7
680,contratos,NOUN,17
681,enfocados,ADJ,2
682,reinserción,NOUN,3
683,duración,NOUN,5
684,oscilar,VERB,2
685,18,NUM,4
686,años,NOUN,47
687,ampliación,NOUN,2
688,doce,NUM,6
689,periodo,NOUN,4
690,referencia,NOUN,4
691,exige,VERB,4
692,trabajado,VERB,3
693,solicitar,VERB,2
694,menor,ADJ,6
695,coste,NOUN,3
696,licencias,NOUN,5
697,telefonía,NOUN,7
698,móvil,ADJ,1
699,umts,PROPN,2
700,españa,PROPN,18
701,otros,DET,21
702,países,NOUN,17
703,permitirá,VERB,6
704,abrir,VERB,5
705,móvil,NOUN,2
706,red,NOUN,6
707,antes,ADV,21
708,comisión,PROPN,4
709,mercado,PROPN,2
710,telecomunicaciones,PROPN,3
711,josé,PROPN,15
712,maría,PROPN,18
713,vázquez,PROPN,5
714,quintana,PROPN,5
715,intervino,VERB,1
716,jornadas,NOUN,2
717,acceso,PROPN,1
718,radio,NOUN,5
719,bucle,NOUN,1
720,local,ADJ,8
721,abonado,NOUN,1
722,organizadas,ADJ,2
723,apd,PROPN,1
724,asociación,PROPN,2
725,progreso,PROPN,1
726,dirección,PROPN,3
727,modelo,NOUN,11
728,concesión,NOUN,1
729,español,ADJ,2
730,concurso,NOUN,1
731,subasta,NOUN,1
732,hace,VERB,28
733,estado,PROPN,21
734,ingrese,VERB,1
735,menos,ADV,15
736,pueden,AUX,3
737,desarrollar,VERB,2
738,deprisa,ADV,1
739,amortizar,VERB,1
740,inversiones,NOUN,4
741,añadió,VERB,6
742,móviles,ADJ,2
743,utilicen,VERB,2
744,telecomunicaciones,NOUN,5
745,preocupación,NOUN,1
746,consecuencia,NOUN,2
747,liberalización,NOUN,2
748,hecho,VERB,2
749,principios,NOUN,2
750,jurídicos,ADJ,1
751,técnicos,ADJ,1
752,hay,AUX,29
753,sea,AUX,10
754,apertura,NOUN,2
755,total,ADJ,2
756,podría,AUX,4
757,dominante,ADJ,1
758,dejara,VERB,1
759,considerar,VERB,5
760,la,PRON,31
761,atractiva,ADJ,2
762,debe,AUX,9
763,incentivar,VERB,3
764,estas,DET,13
765,explicó,VERB,7
766,puesta,NOUN,1
767,marcha,NOUN,3
768,vía,ADP,3
769,va,AUX,13
770,suponer,VERB,2
771,seis,NUM,10
772,ganado,VERB,2
773,concursos,NOUN,1
774,posteriormente,ADV,3
775,grupo,NOUN,16
776,periodistas,NOUN,3
777,permite,VERB,2
778,fija,ADJ,1
779,hasta,ADP,23
780,domicilio,NOUN,1
781,clientes,NOUN,3
782,tecnologías,NOUN,3
783,incrementar,VERB,1
784,llegada,NOUN,2
785,nuevas,ADJ,5
786,probablemente,ADV,6
787,evolución,NOUN,2
788,tienen,VERB,15
789,órgano,NOUN,1
790,regulador,ADJ,2
791,partidario,ADJ,1
792,completar,VERB,1
793,incentiven,VERB,1
794,puede,NOUN,1
795,ser,NOUN,3
796,acceso,NOUN,1
797,información,NOUN,6
798,oferta,NOUN,4
799,interconexión,NOUN,1
800,acaba,VERB,9
801,aprobar,VERB,3
802,cmt,PROPN,1
803,escuchado,VERB,1
804,actuales,ADJ,4
805,otros,PRON,6
806,pronto,ADV,2
807,darán,VERB,2
808,tener,VERB,5
809,aunar,VERB,1
810,tantos,DET,3
811,intereses,NOUN,4
812,imposible,ADJ,3
813,dejar,VERB,3
814,satisfechos,ADJ,1
815,todos,PRON,7
816,sigue,VERB,4
817,criterio,NOUN,1
818,europeo,ADJ,2
819,trata,VERB,6
820,donde,PRON,19
821,investigación,NOUN,13
822,básica,ADJ,6
823,prosperidad,NOUN,4
824,afirmaron,VERB,2
825,embajador,NOUN,3
826,director,NOUN,9
827,comunidad,PROPN,7
828,madrid,PROPN,21
829,quienes,PRON,7
830,abogaron,VERB,1
831,elevar,VERB,1
832,cultura,NOUN,4
833,científica,ADJ,1
834,ciudadanos,NOUN,2
835,innovación,NOUN,4
836,presentación,NOUN,3
837,libro,NOUN,13
838,prosperidad,PROPN,1
839,medio,PROPN,6
840,básica,PROPN,1
841,editado,ADJ,1
842,secretario,NOUN,10
843,general,ADJ,16
844,empresarial,PROPN,1
845,madrid-ceoe,PROPN,1
846,ceim,PROPN,2
847,alejandro,PROPN,5
848,couceiro,PROPN,2
849,abogó,VERB,1
850,formación,NOUN,4
851,investigadores,NOUN,2
852,temas,NOUN,5
853,tecnológica,ADJ,1
854,indicar,VERB,1
855,media,ADJ,2
856,unión,PROPN,5
857,europea,PROPN,5
858,sitúa,VERB,4
859,"1,8",NUM,2
860,frente,NOUN,16
861,"2,8",NUM,1
862,japón,PROPN,7
863,buen,ADJ,12
864,creando,VERB,3
865,entorno,NOUN,4
866,propicio,ADJ,1
867,empresarial,ADJ,3
868,refirió,VERB,1
869,reciente,ADJ,4
870,primeras,ADJ,3
871,declaraciones,NOUN,2
872,titular,NOUN,4
873,impulso,NOUN,1
874,desarrollo,NOUN,3
875,representante,NOUN,5
876,madrileños,ADJ,1
877,aseguró,VERB,7
878,siglo,NOUN,4
879,xxi,NOUN,1
880,ciencia,NOUN,1
881,tecnología,NOUN,3
882,ofreció,VERB,2
883,apoyo,NOUN,6
884,activo,ADJ,2
885,consecución,NOUN,1
886,fijados,ADJ,1
887,estadounidense,ADJ,7
888,edward,PROPN,1
889,romero,PROPN,1
890,contribuye,VERB,2
891,destacó,VERB,6
892,colaboración,NOUN,3
893,estados,PROPN,13
894,unidos,PROPN,9
895,campo,NOUN,3
896,materializada,ADJ,1
897,acuerdos,NOUN,3
898,presentado,ADJ,1
899,recoge,VERB,3
900,resumida,ADJ,1
901,comité,PROPN,3
902,económico,PROPN,2
903,destaca,VERB,1
904,importancia,NOUN,5
905,universitaria,ADJ,1
906,americana,ADJ,2
907,mejorar,VERB,3
908,enseñanza,NOUN,1
909,asegurar,VERB,3
910,provisión,NOUN,1
911,futura,ADJ,2
912,científicos,NOUN,4
913,sobresalientes,ADJ,1
914,defiende,VERB,1
915,financiación,NOUN,2
916,pone,VERB,5
917,manifiesto,NOUN,1
918,centran,VERB,1
919,i,CCONJ,2
920,+,PROPN,1
921,d,PROPN,1
922,objetivos,NOUN,4
923,tomado,VERB,2
924,hincapié,NOUN,1
925,retornos,NOUN,1
926,elevados,ADJ,1
927,conocimiento,NOUN,3
928,básico,ADJ,2
929,tiende,VERB,1
930,explotado,VERB,1
931,innovaciones,NOUN,2
932,producen,VERB,2
933,sustanciales,ADJ,1
934,beneficios,NOUN,4
935,largo,ADJ,2
936,cam,PROPN,1
937,francisco,PROPN,5
938,rubia,PROPN,1
939,apoyar,VERB,3
940,fondo,NOUN,5
941,calidad,NOUN,4
942,diferentes,DET,3
943,técnicos,NOUN,1
944,sector,NOUN,9
945,productivo,ADJ,1
946,portavoz,NOUN,3
947,pp,PROPN,8
948,rafael,PROPN,2
949,hernando,PROPN,4
950,efe,PROPN,3
951,deben,AUX,3
952,acudir,VERB,2
953,mentalidad,NOUN,2
954,abierta,ADJ,4
955,planteamientos,NOUN,1
956,preconcebidos,ADJ,1
957,cita,NOUN,4
958,tarde,NOUN,6
959,fundamentó,VERB,1
960,tales,DET,1
961,premisas,NOUN,1
962,defender,VERB,1
963,generales,ADJ,7
964,españoles,NOUN,2
965,máxime,ADV,1
966,teniendo,VERB,2
967,creado,VERB,1
968,registra,VERB,1
969,gran,ADJ,13
970,relevancia,NOUN,1
971,reunión,NOUN,14
972,celebrará,VERB,4
973,dirigente,NOUN,1
974,ceoe,PROPN,2
975,cuevas,PROPN,2
976,ccoo,PROPN,8
977,fidalgo,PROPN,6
978,ugt,PROPN,6
979,cándido,PROPN,3
980,méndez,PROPN,4
981,entrevistar,VERB,2
982,máximos,ADJ,1
983,representantes,NOUN,3
984,empresariales,ADJ,2
985,muestra,NOUN,1
986,talante,NOUN,5
987,seguir,VERB,5
988,diálogo,NOUN,4
989,eje,NOUN,1
990,política,NOUN,7
991,tan,ADV,19
992,buenos,ADJ,2
993,resultados,NOUN,2
994,tenido,VERB,3
995,seguridad,PROPN,4
996,social,PROPN,4
997,1997,NOUN,2
998,fruto,NOUN,1
999,alcanzados,ADJ,1
1000,tuvo,VERB,5
1001,efectos,NOUN,2
1002,extraordinarios,ADJ,1
1003,sirvió,VERB,1
1004,frenar,VERB,4
1005,inestabilidad,NOUN,1
1006,produjo,VERB,5
1007,1986,NOUN,1
1008,además,ADV,14
1009,acabar,VERB,5
1010,basura,NOUN,3
1011,señaló,VERB,9
1012,dicha,ADJ,2
1013,introdujo,VERB,1
1014,ayudas,NOUN,3
1015,indefinida,ADJ,1
1016,remodelación,NOUN,1
1017,contrato,NOUN,3
1018,tiempo,NOUN,21
1019,parcial,ADJ,5
1020,mejorado,VERB,2
1021,avanzando,VERB,1
1022,fin,NOUN,16
1023,crear,VERB,5
1024,rebajar,VERB,1
1025,tasa,NOUN,11
1026,temporalidad,NOUN,7
1027,combatir,VERB,1
1028,komercni,PROPN,3
1029,banka,PROPN,3
1030,comercial,PROPN,5
1031,uno,PRON,27
1032,bancos,NOUN,3
1033,república,PROPN,2
1034,checa,PROPN,2
1035,anunció,VERB,8
1036,despedirá,VERB,1
1037,2.300,NUM,1
1038,empleados,NOUN,5
1039,finales,NOUN,3
1040,dentro,ADV,5
1041,saneamiento,NOUN,1
1042,entidad,NOUN,2
1043,estatal,ADJ,1
1044,banco,NOUN,8
1045,radovan,PROPN,1
1046,vrava,PROPN,1
1047,motivo,NOUN,2
1048,principal,ADJ,6
1049,reestructuración,NOUN,2
1050,sólo,ADV,27
1051,reducción,NOUN,10
1052,costes,NOUN,2
1053,dispone,VERB,1
1054,60,NUM,2
1055,acciones,NOUN,4
1056,checo,ADJ,1
1057,quiere,VERB,10
1058,comenzar,VERB,1
1059,privatización,NOUN,2
1060,terminar,VERB,1
1061,septiembre,NOUN,1
1062,otro,PRON,7
1063,evitar,VERB,2
1064,repitan,VERB,1
1065,errores,NOUN,3
1066,pasado,NOUN,33
1067,obligaron,VERB,2
1068,comprar,VERB,1
1069,créditos,NOUN,1
1070,dudosos,ADJ,1
1071,60.000,NUM,1
1072,coronas,NOUN,1
1073,1.500,NUM,1
1074,esto,PRON,8
1075,sanear,VERB,1
1076,portafolio,NOUN,1
1077,condición,NOUN,2
1078,continuar,VERB,4
1079,dirección,NOUN,2
1080,trabajando,VERB,2
1081,recuperar,VERB,2
1082,prestigio,NOUN,4
1083,institución,NOUN,1
1084,debido,ADJ,4
1085,escándalo,NOUN,3
1086,violación,NOUN,1
1087,límites,NOUN,2
1088,crédito,NOUN,1
1089,negocios,NOUN,2
1090,austriacas,ADJ,1
1091,c.,PROPN,1
1092,l.,PROPN,1
1093,tradung,PROPN,1
1094,otras,PRON,4
1095,supusieron,VERB,1
1096,200,NUM,2
1097,ese,DET,31
1098,provocó,VERB,2
1099,amplios,ADJ,1
1100,directivos,NOUN,2
1101,todos,DET,17
1102,niveles,NOUN,1
1103,desde,ADP,39
