,word,POS,count
280,bosatt,ADJ,2
281,här,ADV,47
282,riket,NOUN,2
283,mindre,ADJ,11
284,beskattningsåret,NOUN,1
285,enligt,ADP,20
286,förordningen,NOUN,1
287,sjömansskatt,NOUN,1
288,gränsen,NOUN,1
289,årsinkomst,NOUN,1
290,feriearbetande,ADJ,1
291,ungdom,NOUN,7
292,m.fl,ADV,1
293,ha,VERB,37
294,anställning,NOUN,5
295,betala,VERB,5
296,preliminärskatt,NOUN,1
297,bestämmelserna,NOUN,3
298,4700,NUM,1
299,skattelättnad,NOUN,1
300,folkpensionärer,NOUN,4
301,skattesystemet,NOUN,1
302,bibehålls,VERB,1
303,gamla,ADJ,13
304,regeln,NOUN,4
305,bara,ADV,33
306,folkpension,NOUN,1
307,påförs,VERB,1
308,någon,DET,15
309,skatt,NOUN,6
310,nyhet,NOUN,3
311,kommunala,ADJ,3
312,bostadstillägget,NOUN,4
313,skattefritt,ADJ,2
314,oavsett,ADV,2
315,hur,ADV,52
316,hög,ADJ,8
317,folkpensionären,NOUN,1
318,ensamstående,ADJ,3
319,folkpensionär,NOUN,1
320,kunna,AUX,26
321,sidan,NOUN,5
322,folkpensionen,NOUN,1
323,ändock,ADV,1
324,bli,VERB,19
325,skattefri,ADJ,5
326,pensionärer,NOUN,7
327,skattefria,ADJ,4
328,sidoinkomsten,NOUN,1
329,tekniskt,ADV,3
330,ordnas,VERB,5
331,detta,PRON,41
332,ett,DET,182
333,extra,ADJ,6
334,utöver,ADP,4
335,belysa,VERB,1
336,verkningarna,NOUN,1
337,folkpensionärerna,NOUN,1
338,systemet,NOUN,7
339,beräkna,VERB,3
340,åberopade,VERB,1
341,finansministern,NOUN,1
342,propositionen,NOUN,1
343,riksdagen,NOUN,13
344,följande,ADJ,12
345,tabell,NOUN,1
346,civil,ADJ,1
347,militär,NOUN,1
348,broschyren,NOUN,4
349,vill,AUX,28
350,ge,VERB,27
351,dig,PRON,47
352,bild,NOUN,5
353,vad,PRON,28
354,händer,VERB,5
355,din,PRON,16
356,militärutbildning,NOUN,1
357,läs,VERB,3
358,behåll,VERB,1
359,utbildningsåret,NOUN,1
360,inryckning,NOUN,1
361,ny,ADJ,12
362,ovan,ADJ,1
363,miljö,NOUN,5
364,väntar,VERB,6
365,befälet,NOUN,3
366,ditt,PRON,11
367,förband,NOUN,6
368,introducera,VERB,1
369,miljön,NOUN,4
370,informera,VERB,2
371,verksamheten,NOUN,6
372,militärtjänsten,NOUN,1
373,du,PRON,192
374,många,ADJ,34
375,skyldigheter,NOUN,1
376,berörs,VERB,4
377,närmaste,ADJ,15
378,sidorna,NOUN,1
379,samhället,NOUN,9
380,också,ADV,107
381,givit,VERB,3
382,rad,NOUN,5
383,förmåner,NOUN,5
384,dessa,PRON,5
385,redovisas,VERB,2
386,fram,ADV,28
387,kasernlivet,NOUN,1
388,koncentrerade,ADJ,2
389,militära,ADJ,7
390,utbildning,NOUN,17
391,får,VERB,72
392,sker,VERB,10
393,praktiska,ADJ,9
394,skäl,NOUN,8
395,internatförläggning,NOUN,1
396,kasern,NOUN,2
397,nämligen,ADV,8
398,skaffa,VERB,8
399,vissa,ADJ,36
400,kunskaper,NOUN,2
401,lära,VERB,5
402,leva,VERB,4
403,ihop,ADV,3
404,dina,PRON,11
405,kamrater,NOUN,5
406,så,ADV,83
407,småningom,ADV,2
408,sammangjutas,VERB,1
409,dem,PRON,30
410,lydnad,NOUN,3
411,krig,NOUN,4
412,hårt,ADJ,1
413,brutalt,ADJ,1
414,kriget,NOUN,1
415,bakgrund,NOUN,2
416,livet,NOUN,2
417,avviker,VERB,1
418,därför,ADV,34
419,ofta,ADV,17
420,civila,ADJ,2
421,ovillkorliga,ADJ,1
422,ögonblickliga,ADJ,1
423,kräver,VERB,6
424,sin,PRON,27
425,motsvarighet,NOUN,1
426,t ex,ADV,17
427,områden,NOUN,6
428,där,ADV,42
429,liv,NOUN,1
430,står,VERB,13
431,spel,NOUN,1
432,krav,NOUN,11
433,disciplin,NOUN,1
434,möter,VERB,2
435,flesta,ADJ,10
436,militärutbildningen,NOUN,1
437,emellertid,ADV,5
438,underordna,VERB,1
439,kanske,ADV,21
440,nytt,ADJ,11
441,besvärande,ADJ,1
442,men,CCONJ,100
443,tro,VERB,1
444,koppla,VERB,1
445,egen,ADJ,16
446,tankeverksamhet,NOUN,1
447,!,PUNCT,17
448,både,CCONJ,18
449,handla,VERB,2
450,självständigt,ADV,1
451,lyda,VERB,1
452,bra,ADJ,7
453,soldat,NOUN,3
454,fredsutbildningen,NOUN,2
455,framkommer,VERB,1
456,särskilt,ADV,13
457,tydligt,ADV,1
458,övningar,NOUN,4
459,skarp,ADJ,1
460,ammunition,NOUN,1
461,utförs,VERB,1
462,all,DET,5
463,verksamhet,NOUN,5
464,',PUNCT,112
465,skarpladdad,ADJ,1
466,uppträdande,NOUN,1
467,denna,DET,23
468,utbildningen,NOUN,7
469,närmast,ADV,2
470,syftar,VERB,1
471,omedelbar,ADJ,1
472,ovillkorlig,ADJ,1
473,noggrannhet,NOUN,1
474,redan,ADV,19
475,sekunds,NOUN,1
476,tvekan,NOUN,2
477,dröjsmål,NOUN,1
478,synes,NOUN,1
479,oskyldigt,ADJ,1
480,slarv,NOUN,1
481,kosta,VERB,4
482,kamraterna,NOUN,3
483,hänsyn,NOUN,12
484,bo,VERB,2
485,10-20,NUM,1
486,problem,NOUN,8
487,källa,NOUN,1
488,samhörighet,NOUN,1
489,glatt,ADJ,1
490,kamratskap,NOUN,2
491,beror,VERB,15
492,mest,ADV,6
493,själv,ADJ,18
494,försök,VERB,1
495,första,ADJ,30
496,dagen,NOUN,11
497,acceptera,VERB,1
498,visa,VERB,9
499,mot,ADP,30
500,gott,ADJ,4
501,humör,NOUN,1
502,renhårighet,NOUN,1
503,hjälpsamhet,NOUN,1
504,skapar,VERB,2
505,trevnad,NOUN,1
506,människor,NOUN,22
507,lika,ADJ,5
508,stor,ADJ,31
509,stark,ADJ,2
510,känner,VERB,8
511,säker,ADJ,1
512,hjälp,VERB,1
513,då,ADV,47
514,svagare,ADJ,1
515,märker,VERB,1
516,form,NOUN,7
517,översitteri,NOUN,1
518,förekommer,VERB,9
519,tala,VERB,6
520,skvaller,NOUN,1
521,skyldighet,NOUN,3
522,kamratförtryck,NOUN,1
523,lag,NOUN,4
524,förbjudet,ADJ,4
525,straffbart,ADJ,1
526,ansvar,NOUN,9
527,mängd,NOUN,11
528,utrustning,NOUN,6
529,vapen,NOUN,3
530,farligt,ADJ,2
531,hanteras,VERB,1
532,fel,ADV,2
533,ansvaret,NOUN,3
534,motorfordon,NOUN,2
535,värt,ADJ,4
536,tusen,NUM,2
537,delta,VERB,4
538,riskerna,NOUN,1
539,stora,ADJ,35
540,man,PRON,210
541,gör,VERB,27
542,början,NOUN,9
543,mogen,ADJ,1
544,ta,VERB,24
545,tystnadsplikt,NOUN,2
546,få,AUX,8
547,höra,VERB,3
548,sådant,PRON,2
549,hållas,VERB,2
550,hemligt,ADJ,1
551,kom,VERB,9
552,ihåg,ADV,3
553,lämna,VERB,9
554,informationer,NOUN,1
555,obehöriga,ADJ,1
556,säng,NOUN,2
557,skåp,NOUN,2
558,snart,ADV,3
559,ut,ADV,56
560,hel,ADJ,9
561,saker,NOUN,3
562,verktyg,NOUN,2
563,uniformer,NOUN,1
564,m m,ADV,5
565,använda,VERB,9
566,dagligen,ADV,1
567,utrymmet,NOUN,1
568,mycket,ADV,27
569,begränsat,ADJ,1
570,hålla,VERB,8
571,noggrann,ADJ,1
572,ordning,NOUN,3
573,placera,VERB,1
574,skåpet,NOUN,1
575,sakerna,NOUN,2
576,lätta,ADJ,2
577,hitta,VERB,3
578,komma,VERB,14
579,åt,ADP,14
580,ibland,ADV,13
581,säkerhetsskäl,NOUN,1
582,sina,PRON,20
583,bestämda,ADJ,1
584,platser,NOUN,11
585,alla,PRON,7
586,inom,ADP,34
587,räkna,VERB,4
588,få,VERB,80
589,något,DET,11
590,större,ADJ,24
591,utrymme,NOUN,4
592,privata,ADJ,3
593,persedlar,NOUN,1
594,toalettartiklar,NOUN,1
595,köpas,VERB,2
596,marketenteriet,NOUN,2
597,rakhyvel,NOUN,1
598,rakborste,NOUN,1
599,elektrisk,ADJ,1
600,rakapparat,NOUN,1
601,behöver,VERB,14
602,utanför,ADP,7
603,sysaker,NOUN,1
604,tofflor,NOUN,1
605,pyjamas,NOUN,1
606,näsdukar,NOUN,1
607,hänglås,NOUN,1
608,klädhängare,NOUN,1
609,skoputssaker,NOUN,1
610,äger,VERB,3
611,några,PRON,5
612,träningsoverall,NOUN,1
613,idrottsmateriel,NOUN,1
614,spikskor,NOUN,1
615,kompass,NOUN,1
616,kartfodral,NOUN,1
617,musikinstrument,NOUN,1
618,andras,PRON,1
619,förströelse,NOUN,1
620,affär,NOUN,1
621,småartiklar,NOUN,1
622,köper,VERB,7
623,bäst,ADV,6
624,billigast,ADV,1
625,förbandets,NOUN,1
626,marketenteri,NOUN,1
627,handelsbod,NOUN,1
628,vinsten,NOUN,1
629,kommer,VERB,32
630,godo,NOUN,3
631,trivsel-,NOUN,1
632,förströelseanordningar,NOUN,1
633,militär,ADJ,1
634,arbetsdag,NOUN,3
635,regel,NOUN,16
636,väcks,VERB,1
637,kl,NOUN,8
638,6,NUM,10
639,morgonen,NOUN,3
640,uppställningen,NOUN,4
641,övning,NOUN,1
642,allmänhet,NOUN,6
643,0730,NUM,1
644,dessförinnan,ADV,2
645,ha,AUX,13
646,hunnit,VERB,1
647,tvättning,NOUN,1
648,rakning,NOUN,1
649,frukost,NOUN,1
650,matsalen,NOUN,1
651,sängbäddning,NOUN,1
652,kontroll,NOUN,2
653,uniform,NOUN,1
654,skor,NOUN,2
655,allt,PRON,3
656,tiptop,ADJ,1
657,förmiddagen,NOUN,1
658,tränas,VERB,1
659,olika,ADJ,47
660,utbildningsgrenar,NOUN,1
661,omkring,ADV,10
662,11,NUM,3
663,dryg,ADJ,1
664,timmes,NOUN,2
665,lunchrast,NOUN,1
666,därefter,ADV,5
667,börjar,VERB,9
668,eftermiddagens,NOUN,1
669,oftast,ADV,5
670,pågår,VERB,2
671,1700,NUM,1
672,sedan,SCONJ,5
673,skött,VERB,1
674,tvättat,VERB,1
675,är,VERB,22
676,dags,NOUN,3
677,middag,NOUN,1
678,hinner,VERB,3
679,sköta,VERB,2
680,utrustningen,NOUN,2
681,före,ADP,23
682,maten,NOUN,1
683,efteråt,ADV,1
684,vecka,NOUN,2
685,två,NUM,39
686,kvällsövningar,NOUN,1
687,uppträda,VERB,1
688,mörker,NOUN,1
689,utbildningstiden,NOUN,4
690,värnpliktiga,ADJ,12
691,lika,ADV,12
692,lång,ADJ,9
693,utbildningstid,NOUN,1
694,eftersom,SCONJ,7
695,soldater,NOUN,3
696,modernt,ADJ,1
697,försvar,NOUN,1
698,uppgifter,NOUN,11
699,tar,VERB,26
700,olika,ADV,3
701,tid,NOUN,28
702,variera,VERB,3
703,vår,PRON,11
704,arme,NOUN,1
705,yrkesbefälet,NOUN,1
706,fylla,VERB,3
707,mer,ADV,23
708,liten,ADJ,11
709,befälsbefattningar,NOUN,1
710,90,NUM,5
711,procent,NOUN,66
712,reservbefäl,NOUN,1
713,klara,VERB,5
714,bära,VERB,2
715,tillräckligt,ADV,4
716,tagits,VERB,3
717,underofficersutbildning,NOUN,2
718,största,ADJ,8
719,svåraste,ADJ,2
720,uppgifterna,NOUN,5
721,lär,VERB,1
722,sig,PRON,86
723,föra,VERB,4
724,befäl,NOUN,2
725,över,ADP,25
726,pluton,NOUN,1
727,40,NUM,10
728,man,NOUN,16
729,deras,PRON,17
730,grundutbildning,NOUN,3
731,450,NUM,3
732,dagar,NOUN,16
733,klarar,VERB,5
734,bra,ADV,6
735,sedan,ADV,22
736,anmäla,VERB,2
737,officersutbildning,NOUN,1
738,alltid,ADV,3
739,underbefälsutbildning,NOUN,2
740,utbildas,VERB,2
741,gruppchefer,NOUN,1
742,345,NUM,1
743,meniga,ADJ,1
744,kategori,NOUN,4
745,e,PROPN,2
746,handha,VERB,2
747,komplicerad,ADJ,2
748,dyrbar,ADJ,1
749,materiel,NOUN,1
750,uttagna,ADJ,1
751,tillhör,VERB,2
752,f,PROPN,2
753,300,NUM,5
754,dagars,NOUN,5
755,f-värnpliktiga,ADJ,1
756,bl a,ADV,19
757,strida,VERB,1
758,g,PROPN,1
759,kortaste,ADJ,1
760,grundutbildningen,NOUN,1
761,255,NUM,1
762,främst,ADV,9
763,strid,NOUN,1
764,längre,ADJ,7
765,tjänstgöring,NOUN,1
766,andra,PRON,11
767,uttagningen,NOUN,1
768,funnit,VERB,3
769,just,ADV,6
770,förutsättningar,NOUN,5
771,krävs,VERB,5
772,e-värnpliktiga,ADJ,1
773,god,ADJ,10
774,nytta,NOUN,2
775,när,SCONJ,66
776,söker,VERB,9
777,civilt,ADJ,1
778,arbete,NOUN,44
779,inskrivningen,NOUN,1
780,blivit,AUX,1
781,uttagna,VERB,1
782,önskar,VERB,4
783,yrkesofficer,NOUN,1
784,reservofficer,NOUN,1
785,inryckningen,NOUN,1
786,prövas,VERB,2
787,in,ADV,36
788,rätt,ADJ,7
789,fullgör,VERB,2
790,premier,NOUN,1
791,växer,VERB,6
792,tjänstgöringens,NOUN,1
793,längd,NOUN,2
794,läsa,VERB,2
795,avsnittet,NOUN,1
796,årsskiftet,NOUN,4
797,flera,ADJ,22
798,nyheter,NOUN,3
799,allmänna,ADJ,8
800,sjukförsäkringen,NOUN,3
801,system,NOUN,4
802,ersättning,NOUN,13
803,kostnader,NOUN,7
804,läkarvård,NOUN,4
805,sjukhusmottagning,NOUN,1
806,hos,ADP,24
807,provinsialläkare,NOUN,3
808,bättre,ADJ,16
809,sjukförsäkringsförmåner,NOUN,2
810,ändrade,ADJ,1
811,s k,ADV,16
812,halvöppen,ADJ,3
813,vård,NOUN,9
814,övernattningskostnader,NOUN,2
815,läkarbesök,NOUN,5
816,hemorten,NOUN,9
817,viktigt,ADJ,5
818,känna,VERB,7
819,nyheterna,NOUN,2
820,berättar,VERB,2
821,vi,PRON,70
822,lite,ADV,1
823,närmare,ADV,3
824,januari,NOUN,16
825,enklare,ADJ,4
826,sjuk,ADJ,2
827,läkare,NOUN,13
828,offentliga,ADJ,2
829,öppna,ADJ,11
830,sjukvården,NOUN,1
831,sjukhusläkare,NOUN,1
832,jourläkare,NOUN,1
833,samt,CCONJ,5
834,stadsdistriktsläkare,NOUN,1
835,viss,ADJ,15
836,mottagningstiden,NOUN,1
837,enhetliga,ADJ,2
838,avgifter,NOUN,3
839,betalar,VERB,11
840,7,NUM,11
841,besöker,VERB,3
842,doktorn,NOUN,7
843,mottagningen,NOUN,1
844,15,NUM,10
845,hem,ADV,2
846,2,NUM,23
847,rådfrågar,VERB,1
848,telefon,NOUN,2
849,försäkringskassan,NOUN,12
850,31,NUM,4
851,direkt,ADV,2
852,sjukvårdshuvudmannen,NOUN,2
853,landstinget,NOUN,2
854,telefonrådfrågning,NOUN,1
855,4,NUM,14
856,behöver,AUX,17
857,ligga,VERB,6
858,ute,ADV,8
859,pengar,NOUN,13
860,heller,ADV,9
861,gå,VERB,23
862,återbäring,NOUN,2
863,förväg,NOUN,3
864,vet,VERB,11
865,kostar,VERB,24
866,anlita,VERB,2
867,avgiften,NOUN,7
868,ingår,VERB,8
869,undersökningar,NOUN,7
870,behandlingar,NOUN,1
871,eventuella,ADJ,4
872,röntgen-,NOUN,2
873,laboratorieundersökningar,NOUN,1
874,remissbesök,NOUN,1
875,recept,NOUN,1
876,läkarintyg,NOUN,1
877,sjukpenning,NOUN,3
878,igenom,ADP,6
879,serie,NOUN,2
880,radiumbehandlingar,NOUN,1
881,särskild,ADJ,10
882,kostnad,NOUN,3
883,remiss,NOUN,1
884,specialist,NOUN,2
885,sjukhusklinik,NOUN,1
886,något,PRON,10
887,ytterligare,ADV,4
888,besöket,NOUN,1
889,specialisten,NOUN,1
890,återbesök,NOUN,1
891,betalas,VERB,8
892,som,ADP,22
893,resekostnaderna,NOUN,1
894,resor,NOUN,7
895,sjukhuset,NOUN,6
896,baksidan,NOUN,1
897,läkarbesöket,NOUN,1
898,skicka,VERB,3
899,kvittot,NOUN,1
900,privatpraktiserande,ADJ,2
901,ersättningssystemet,NOUN,1
902,vården,NOUN,2
903,förut,ADV,2
904,hela,ADJ,30
905,arvode,NOUN,1
906,han,PRON,34
907,begär,VERB,4
908,vanligt,ADV,2
909,nu,ADV,44
910,fri,ADJ,8
911,sjukhusvård,NOUN,3
912,365,NUM,3
913,hittills,ADV,6
914,180,NUM,3
915,allmän,ADJ,4
916,sal,NOUN,2
917,förlängs,VERB,1
918,fria,ADJ,3
919,vårdtiden,NOUN,2
920,patienten,NOUN,9
921,avgift,NOUN,2
922,10,NUM,9
923,sätter,VERB,8
924,ned,ADV,10
925,patientens,NOUN,1
926,ekonomi,NOUN,3
927,befriar,VERB,1
928,sjukpenningförsäkrade,ADJ,2
929,fortsättningen,NOUN,2
930,sjukvård,NOUN,3
931,vårdats,VERB,1
932,sjukhus,NOUN,7
933,1969,NUM,10
934,såsom,CCONJ,1
935,fått,VERB,19
936,sjukhjälp,NOUN,1
937,ändrade,VERB,1
938,menas,VERB,5
939,ligger,VERB,7
940,dygnet,NOUN,4
941,veckan,NOUN,6
942,resten,NOUN,6
943,tiden,NOUN,6
944,permission,NOUN,2
945,kostnaderna,NOUN,6
946,mellan,ADP,42
947,bostaden,NOUN,7
948,fråga,NOUN,10
949,resorna,NOUN,1
950,intagning,NOUN,1
951,utskrivning,NOUN,1
952,permissionen,NOUN,1
953,numera,ADV,6
954,ersättningsbestämmelser,NOUN,1
955,söka,VERB,8
956,långt,ADV,6
957,hemifrån,ADV,3
958,ersätta,VERB,2
959,utgifter,NOUN,2
960,övernattning,NOUN,1
961,reglerna,NOUN,2
962,övernattningar,NOUN,1
963,reformen,NOUN,1
964,250,NUM,3
965,miljoner,NOUN,30
966,ökar,VERB,11
967,året,NOUN,8
968,förmånerna,NOUN,4
969,förbättras,VERB,1
970,arbetsgivaravgifter,NOUN,1
971,statsbidrag,NOUN,2
972,försäkrades,ADJ,1
973,egna,ADJ,4
974,sjukförsäkringsavgifter,NOUN,1
975,påverkas,VERB,3
976,däremot,ADV,7
977,service,NOUN,4
978,tveka,VERB,1
979,oklart,ADJ,1
980,ring,VERB,1
981,gärna,ADV,2
982,titta,VERB,2
983,oss,PRON,11
984,invandrare,NOUN,10
985,sverige,PROPN,48
986,?,PUNCT,81
987,uppskattar,VERB,2
988,närmare,ADJ,3
989,600000,NUM,1
990,räknar,VERB,5
991,såväl,CCONJ,4
992,familjemedlemmar,NOUN,1
993,som,CCONJ,15
994,vilka,PRON,7
995,förvärvat,VERB,1
996,svenskt,ADJ,5
997,medborgarskap,NOUN,6
998,efterkrigstiden,NOUN,1
999,arbetsstyrkan,NOUN,1
1000,utgörs,VERB,1
1001,ungefär,ADV,8
1002,sex,NUM,5
1003,fanns,VERB,3
1004,230000,NUM,1
1005,arbetsanmälda,ADJ,2
1006,utländska,ADJ,4
1007,medborgare,NOUN,10
1008,oktober,NOUN,4
1009,våra,PRON,5
1010,invandrargrupper,NOUN,1
1011,antalet,NOUN,14
1012,fördelat,ADJ,1
1013,nationsgrupperna,NOUN,1
1014,finländare,NOUN,1
1015,113000,NUM,1
1016,jugoslaver,NOUN,1
1017,21000,NUM,1
1018,danskar,NOUN,2
1019,19000,NUM,1
1020,tyskar,NOUN,1
1021,15000,NUM,1
1022,norrmän,NOUN,2
1023,14000,NUM,3
1024,greker,NOUN,1
1025,8000,NUM,1
1026,italienare,NOUN,1
1027,5000,NUM,5
1028,invandrarna,NOUN,7
1029,nordiska,ADJ,4
1030,länderna,NOUN,6
1031,utgör,VERB,3
1032,2/3,NUM,1
1033,var,ADV,12
1034,södra,ADJ,3
1035,mellersta,ADJ,1
1036,sveriges,PROPN,9
1037,industribygder,NOUN,1
1038,invandrarrikaste,ADJ,1
1039,trakterna,NOUN,1
1040,mälarområdet,NOUN,1
1041,storstockholm,PROPN,3
1042,göteborgs-,PROPN,1
1043,malmöregionerna,NOUN,1
1044,vilken,DET,7
1045,arbetsför,ADJ,2
1046,tillhörde,VERB,1
1047,56,NUM,1
1048,36,NUM,2
1049,totalbefolkningen,NOUN,2
1050,åldersklasserna,NOUN,2
1051,18-44,NUM,1
1052,medan,SCONJ,5
1053,"1,1",NUM,2
1054,"11,5",NUM,1
1055,över,ADV,15
1056,67,NUM,2
1057,vem,PRON,4
1058,helst,ADV,10
1059,slå,VERB,3
1060,börja,VERB,11
1061,arbeta,VERB,6
