,word,POS,count
84,ποταμός,NOUN,2
85,αχέροντας,PROPN,2
86,αποτελούσε,VERB,7
87,κατά,ADP,85
88,τη,DET,398
89,μυθολογία,NOUN,2
90,δρόμο,NOUN,2
91,μέσω,ADP,15
92,οποίου,PRON,4
93,άδης,PROPN,1
94,μετέφερε,VERB,1
95,ψυχές,NOUN,1
96,βασίλειό,NOUN,1
97,του,PRON,72
98,λίμνη,NOUN,3
99,αχερουσία,PROPN,1
100,πηγάζει,VERB,1
101,ορεινά,ADJ,1
102,νομού,NOUN,1
103,ιωαννίνων,PROPN,1
104,έπειτα,ADV,3
105,διαδρομή,NOUN,1
106,64,NUM,1
107,χιλιομέτρων,NOUN,3
108,εκβάλλει,VERB,1
109,ιόνιο,ADJ,2
110,πέλαγος,NOUN,2
111,διασχίζοντας,VERB,1
112,κοιλάδα,NOUN,1
113,που,PRON,328
114,σχηματίζεται,VERB,1
115,ανάμεσα,ADV,3
116,ορεινούς,ADJ,1
117,όγκους,NOUN,1
118,δυτικής,ADJ,1
119,ηπείρου,PROPN,2
120,διέρχεται,VERB,1
121,ένα,DET,83
122,στενό,ADJ,1
123,φαράγγι,NOUN,1
124,μεταξύ,ADP,45
125,βουνών,NOUN,1
126,παραμυθίας,PROPN,1
127,σουλίου,PROPN,1
128,οποίο,PRON,44
129,ονομάζεται,VERB,1
130,"""",PUNCT,202
131,στενά,NOUN,1
132,σε,ADP,284
133,αρκετά,ADJ,2
134,σημεία,NOUN,15
135,ποταμού,NOUN,1
136,σχηματίζονται,VERB,1
137,νερόλακκοι,NOUN,1
138,μικρές,ADJ,3
139,λιμνούλες,NOUN,1
140,ροή,NOUN,2
141,ποικίλει,VERB,1
142,:,PUNCT,44
143,άλλες,PRON,12
144,πλευρές,NOUN,4
145,κυλά,VERB,1
146,ψηλούς,ADJ,1
147,βράχους,NOUN,1
148,-,PUNCT,99
149,μερικές,PRON,5
150,φορές,NOUN,9
151,φτάνει,VERB,3
152,εκατό,NUM,1
153,μέτρα,NOUN,14
154,πλάτος,NOUN,2
155,περιοχές,NOUN,8
156,γύρω,ADV,8
157,φιλοξενούνται,VERB,2
158,σπάνια,ADJ,4
159,είδη,NOUN,3
160,φυτών,NOUN,1
161,πάνω,ADV,8
162,180,NUM,1
163,αλλά,CCONJ,65
164,ζώων,NOUN,1
165,όπως,ADV,61
166,γερακίνες,NOUN,1
167,λύκοι,NOUN,1
168,αγριογούρουνα,NOUN,1
169,βίδρες,NOUN,1
170,σημαντικότητα,NOUN,1
171,ήταν,AUX,60
172,μεγάλη,ADJ,16
173,αρχαιότητα,NOUN,4
174,οπότε,CCONJ,2
175,ιδρύθηκε,VERB,2
176,βορειοανατολική,ADJ,1
177,όχθη,NOUN,1
178,αχερουσίας,PROPN,1
179,νεκρομαντείο,NOUN,1
180,σημαντικότερος,ADJ,1
181,τόπος,NOUN,3
182,επικοινωνίας,NOUN,2
183,νεκρούς,NOUN,2
184,λατρείας,NOUN,3
185,θεών,NOUN,1
186,κάτω,ADV,4
187,κόσμου,NOUN,1
188,μακελειό,NOUN,1
189,φαλούτζα,PROPN,2
190,ιράκ,X,2
191,διάρκεια,NOUN,16
192,συγκρούσεων,NOUN,4
193,διαδηλωτών,NOUN,1
194,μέλη,NOUN,34
195,σουνιτικής,ADJ,2
196,μειονότητας,NOUN,1
197,στρατιωτών,NOUN,2
198,πέντε,NUM,8
199,άτομα,NOUN,19
200,έχασαν,VERB,2
201,ζωή,NOUN,10
202,τους,PRON,121
203,ενώ,SCONJ,40
204,άλλα,PRON,11
205,20,NUM,6
206,σκοτώθηκαν,VERB,5
207,διαδηλώσεις,NOUN,2
208,διεξήχθησαν,VERB,2
209,εξήντα,NUM,1
210,χιλιόμετρα,NOUN,5
211,δυτικά,ADV,3
212,βαγδάτης,PROPN,1
213,όταν,SCONJ,25
214,διαδηλωτές,NOUN,1
215,οποίοι,PRON,10
216,ανήκουν,VERB,3
217,μειονότητα,NOUN,2
218,σουνιτών,NOUN,1
219,επιτέθηκαν,VERB,2
220,πέτρες,NOUN,1
221,στρατιώτες,NOUN,7
222,σειρά,NOUN,4
223,άνοιξαν,VERB,1
224,πυρ,NOUN,1
225,αποτέλεσμα,NOUN,17
226,χάσουν,VERB,2
227,είκοσι,NUM,3
228,τραυματιστούν,VERB,2
229,σουνίτες,NOUN,1
230,διαδηλώνουν,VERB,1
231,κυβέρνησης,NOUN,7
232,νούρι,PROPN,1
233,αλ,X,17
234,μάλικι,PROPN,1
235,οποίος,PRON,17
236,ανήκει,VERB,1
237,πλειοψηφία,NOUN,8
238,σιίτων,PROPN,1
239,ότι,SCONJ,333
240,περιθωριοποιεί,VERB,1
241,ηγέτες,NOUN,5
242,μειοψηφίας,NOUN,1
243,αβοήθητοι,ADJ,2
244,άμαχοι,NOUN,1
245,μπάμπα,X,7
246,αμρ,X,7
247,συρίας,PROPN,7
248,2012-03-06,NOUN,2
249,ομάδες,NOUN,11
250,ερυθρού,ADJ,7
251,σταυρού,PROPN,7
252,συρία,PROPN,8
253,παρέδωσαν,VERB,1
254,κυριακή,NOUN,4
255,προμήθειες,NOUN,6
256,κοντά,ADV,10
257,γειτονιά,NOUN,1
258,πόλης,NOUN,11
259,χομς,X,3
260,τρίτη,NUM,2
261,συνεχόμενη,ADJ,1
262,ημέρα,NOUN,5
263,απαγορεύτηκε,VERB,1
264,είσοδος,NOUN,1
265,συνοικία,NOUN,4
266,ελέγχονταν,VERB,1
267,μέχρι,ADP,28
268,πρόσφατα,ADV,4
269,αντάρτες,NOUN,3
270,ανησυχίες,NOUN,3
271,εντείνονται,VERB,1
272,πολίτες,NOUN,12
273,έμειναν,VERB,3
274,ακτιβιστές,NOUN,3
275,αναφέρουν,VERB,7
276,ολόκληρη,ADJ,4
277,πόλη,NOUN,9
278,είναι,AUX,235
279,αντιμέτωπη,ADJ,1
280,μια,DET,88
281,ανθρωπιστική,ADJ,2
282,καταστροφή,NOUN,2
283,ηλεκτρικό,ADJ,1
284,νερό,NOUN,5
285,επικοινωνίες,NOUN,1
286,έχουν,AUX,27
287,διακοπεί,VERB,1
288,καθώς,SCONJ,24
289,περιοχή,NOUN,26
290,επικρατούν,VERB,1
291,τελευταίες,ADJ,2
292,ημέρες,NOUN,4
293,χαμηλές,ADJ,1
294,θερμοκρασίες,NOUN,1
295,έντονες,ADJ,3
296,χιονοπτώσεις,NOUN,1
297,τρόφιμα,NOUN,6
298,λιγοστεύουν,VERB,1
299,πολλοί,ADJ,10
300,άνθρωποι,NOUN,6
301,φοβούνται,VERB,1
302,διακινδυνεύσουν,VERB,1
303,έξοδο,NOUN,1
304,χώρα,NOUN,24
305,πηγές,NOUN,3
306,αντιπολίτευσης,NOUN,6
307,κυβερνητικές,ADJ,6
308,δυνάμεις,NOUN,17
309,προσπαθούν,VERB,3
310,αποτρέψουν,VERB,1
311,γίνουν,VERB,8
312,μάρτυρες,NOUN,2
313,σφαγής,NOUN,1
314,συντελείται,VERB,1
315,σύρους,PROPN,1
316,καταδιώκουν,VERB,1
317,εκτελούν,VERB,1
318,εναπομείναντες,ADJ,1
319,γενικός,ADJ,3
320,γραμματέας,NOUN,1
321,ηνωμένων,ADJ,11
322,εθνών,NOUN,9
323,μπαν,X,1
324,κι,X,1
325,μουν,X,1
326,ανέφερε,VERB,13
327,παρασκευή,NOUN,7
328,έχει,AUX,54
329,λάβει,VERB,6
330,μακάβριες,ADJ,1
331,πληροφορίες,NOUN,6
332,σύμφωνα,ADV,34
333,οποίες,PRON,20
334,ασφάλειας,NOUN,10
335,συλλαμβάνουν,VERB,1
336,βασανίζουν,VERB,1
337,ανθρώπους,NOUN,6
338,μετά,ADP,27
339,αποχώρηση,NOUN,2
340,ανταρτών,NOUN,2
341,μισοί,ADJ,2
342,γάλλοι,PROPN,2
343,θεωρούν,VERB,2
344,αυξημένη,VERB,2
345,τρομοκρατική,ADJ,5
346,απειλή,NOUN,9
347,2012-03-24,NOUN,1
348,έρευνες,NOUN,3
349,53%,NUM,2
350,γάλλων,PROPN,1
351,πιστεύουν,VERB,2
352,αυξήθηκε,VERB,2
353,υπόλοιπο,ADJ,3
354,47%,NUM,1
355,θεωρεί,VERB,8
356,δεν,PART,202
357,υπάρχει,VERB,23
358,καμία,PRON,6
359,έρευνα,NOUN,7
360,ifop,X,2
361,έδειξε,VERB,3
362,μεγαλύτερο,ADJ,12
363,μέρος,NOUN,8
364,ηλικιωμένων,NOUN,2
365,μονάχα,ADV,2
366,5%,NUM,1
367,ατόμων,NOUN,3
368,ηλικίας,NOUN,2
369,18-24,NUM,1
370,ετών,NOUN,5
371,συμφωνεί,VERB,4
372,μ',ADP,3
373,αυτή,PRON,70
374,άποψη,NOUN,15
375,επίσης,ADV,71
376,κατώτερα,ADJ,1
377,κοινωνικά,ADJ,5
378,στρώματα,NOUN,2
379,εμφανίζουν,VERB,1
380,μεγαλύτερη,ADJ,9
381,ανησυχία,NOUN,3
382,ανώτερα,ADJ,1
383,αυτά,PRON,27
384,ποσοστά,NOUN,1
385,πιο,ADV,21
386,χαμηλά,ADJ,1
387,τότε,ADV,12
388,που,ADV,26
389,ξεκίνησε,VERB,8
390,δημοσκοπήσεις,NOUN,1
391,γαλλία,PROPN,13
392,γεγονότα,NOUN,4
393,11ης,NUM,1
394,σεπτεμβρίου,NOUN,1
395,2001,NUM,1
396,θάνατο,NOUN,4
397,οσάμα,X,1
398,μπιν,X,1
399,λάντεν,X,1
400,οκτώ,NUM,3
401,δέκα,NUM,3
402,γάλλους,PROPN,1
403,πίστευαν,VERB,1
404,αυξηθεί,VERB,5
405,ρωσία,PROPN,18
406,επιτρέπει,VERB,6
407,χρήση,NOUN,5
408,αεροδρομίου,NOUN,2
409,της,PRON,71
410,νατο,NOUN,4
411,2012-03-15,NOUN,2
412,υπουργός,NOUN,17
413,εξωτερικών,NOUN,16
414,ρωσίας,PROPN,11
415,σεργκέι,X,3
416,λαβρόφ,X,2
417,επιβεβαίωσε,VERB,1
418,λεπτομέρειες,NOUN,5
419,συμφωνίας,NOUN,4
420,ηπα,NOUN,40
421,χρησιμοποιούν,VERB,3
422,αεροδρόμιο,NOUN,4
423,κεντρική,ADJ,5
424,ως,ADV,54
425,κέντρο,NOUN,8
426,ανεφοδιασμού,NOUN,3
427,δυνάμεων,NOUN,5
428,βρίσκονται,VERB,12
429,αφγανιστάν,X,16
430,είπε,VERB,4
431,ρώσους,PROPN,3
432,βουλευτές,NOUN,9
433,τετάρτη,NOUN,7
434,σχέδιο,NOUN,10
435,τελικό,ADJ,2
436,απέρριψε,VERB,2
437,φήμες,NOUN,1
438,διατηρούν,VERB,1
439,στρατιωτική,ADJ,3
440,βάση,NOUN,16
441,συγκεκριμένο,ADJ,6
442,επιτυχία,NOUN,10
443,αποστολής,NOUN,1
444,αποτελεί,VERB,29
445,προτεραιότητα,NOUN,3
446,τρομοκρατίας,NOUN,6
447,εμπορίου,NOUN,1
448,ναρκωτικών,NOUN,1
449,περιοριστεί,VERB,2
450,εάν,SCONJ,40
451,υπάρξει,VERB,3
452,σταθερότητα,NOUN,2
453,ανακοίνωση,NOUN,7
454,έγινε,VERB,9
455,δηλώσεις,NOUN,10
456,αρχών,NOUN,3
457,κιργιστάν,X,1
458,αμερικανό,PROPN,1
459,υπουργό,NOUN,5
460,άμυνας,NOUN,5
461,επισκεπτόταν,VERB,1
462,ανανεώσουν,VERB,1
463,συμφωνία,NOUN,14
464,τοπικού,ADJ,1
465,σταθμού,NOUN,1
466,λήξη,NOUN,1
467,ιούλιο,NOUN,1
468,2014,NUM,4
469,βρίσκεται,VERB,17
470,πρωτεύουσα,NOUN,5
471,κιργισίας,PROPN,1
472,βασικό,ADJ,2
473,σημείο,NOUN,12
474,εισόδου,NOUN,1
475,εξόδου,NOUN,1
476,συμμαχικών,ADJ,1
477,επιτρέψει,VERB,3
478,παρελθόν,NOUN,5
479,χρησιμοποιήσουν,VERB,4
480,εναέριο,ADJ,1
481,χώρο,NOUN,10
482,σιδηροδρομικές,ADJ,1
483,γραμμές,NOUN,2
484,μεταφορά,NOUN,2
485,προμηθειών,NOUN,3
486,κυρία,NOUN,7
487,πρόεδρε,NOUN,35
488,καλωσορίζουμε,VERB,1
489,πρωτοβουλία,NOUN,4
490,ακόμα,ADV,16
491,μικρό,ADJ,4
492,βήμα,NOUN,8
493,πορεία,NOUN,4
494,προς,ADP,64
495,εκπλήρωση,NOUN,2
496,εντολής,NOUN,1
497,λάβαμε,VERB,1
498,σύνοδο,NOUN,4
499,τάμπερε,X,1
500,καταστήσουμε,VERB,4
501,αρχή,NOUN,18
502,αμοιβαίας,ADJ,3
503,αναγνώρισης,NOUN,3
504,ακρογωνιαίο,ADJ,1
505,λίθο,NOUN,1
506,δικαστικής,ADJ,2
507,συνεργασίας,NOUN,11
508,αληθεύει,VERB,2
509,πράγματι,ADV,6
510,μέσα,ADV,7
511,έναν,DET,11
512,αναπτυσσόμενο,ADJ,1
513,ελευθερίας,NOUN,7
514,δικαιοσύνης,NOUN,2
515,κράτη,NOUN,26
516,οφείλουν,VERB,3
517,ξεκινήσουν,VERB,2
518,θέτουν,VERB,1
519,θεμέλια,NOUN,1
520,ώστε,SCONJ,24
521,εδραιωθεί,VERB,1
522,αμοιβαία,ADJ,1
523,εμπιστοσύνη,NOUN,4
524,νομικά,ADJ,3
525,συστήματα,NOUN,4
526,χρειαζόμαστε,VERB,3
527,νομοθετική,ADJ,2
528,εε,NOUN,23
529,διευκολύνουμε,VERB,1
530,αποτελεσματική,ADJ,2
531,διασυνοριακή,ADJ,1
532,συνεργασία,NOUN,11
533,βελτιώσουμε,VERB,3
534,κάποια,PRON,10
535,προηγούμενα,ADJ,2
536,διεθνή,ADJ,10
537,όργανα,NOUN,4
538,οποία,PRON,65
539,συχνά,ADV,2
540,δυσκίνητα,ADJ,1
541,γραφειοκρατικά,ADJ,2
542,σύμβαση,NOUN,14
543,1991,NOUN,1
544,σχετικά,ADV,48
545,εκτέλεση,NOUN,3
546,αλλοδαπών,ADJ,1
547,αποφάσεων,NOUN,2
548,ποινικές,ADJ,2
549,υποθέσεις,NOUN,2
550,διαφορετικά,ADV,2
551,σχετική,ADJ,5
552,θέμα,NOUN,21
553,μας,PRON,93
554,τεθεί,VERB,5
555,ισχύ,NOUN,5
556,χρόνια,NOUN,22
557,ύστερα,ADV,2
558,υπογραφή,NOUN,1
559,πρέπει,AUX,156
560,βασίσει,VERB,1
561,έννοια,NOUN,2
562,εκτέλεσης,NOUN,2
563,απόφασης,NOUN,5
564,κράτους,NOUN,6
565,έκδοσης,NOUN,2
566,όχι,ADV,23
567,παρέχει,VERB,5
568,ή,CCONJ,43
569,κατόπιν,ADP,3
570,αιτήσεως,NOUN,1
571,άλλη,PRON,11
572,διεθνής,ADJ,6
573,1970,NOUN,2
574,περιλαμβάνει,VERB,8
575,13,NUM,2
576,αιτίες,NOUN,1
577,αίτηση,NOUN,3
578,μπορεί,VERB,41
579,απορριφθεί,VERB,1
580,κι,CCONJ,4
581,έτσι,ADV,23
582,μπορούμε,VERB,9
583,καταλάβουμε,VERB,1
584,γιατί,ADV,3
585,σύστημα,NOUN,11
586,λειτουργεί,VERB,6
587,στιγμή,NOUN,13
588,εμάς,PRON,4
589,αυτό,PRON,116
590,κοινοβούλιο,NOUN,29
591,μεριμνούμε,VERB,1
592,μην,PART,13
593,υπονομεύσει,VERB,2
594,ατομικά,ADJ,3
595,δικαιώματα,NOUN,16
596,πολιτών,NOUN,11
597,πεδίο,NOUN,3
598,γενικά,ADV,4
599,πρωταρχικής,ADJ,1
600,σημασίας,NOUN,5
601,τηρούνται,VERB,3
602,εχέγγυα,NOUN,1
603,περιλαμβάνονται,VERB,4
604,μόνο,ADV,39
605,ευρωπαϊκή,ADJ,29
606,προάσπιση,NOUN,1
607,δικαιωμάτων,NOUN,11
608,ανθρώπου,NOUN,2
609,έλεγα,VERB,2
610,κ.,NOUN,45
611,blockland,X,1
612,χάρτη,NOUN,2
613,θεμελιωδών,ADJ,3
614,οφείλει,VERB,3
615,νομικά,ADV,1
616,εκτελεστός,NOUN,1
617,ομάδα,NOUN,18
618,μου,PRON,47
619,ασφαλώς,ADV,4
620,cerdeira,X,1
621,morterero,X,1
622,χρησιμοποιήσουμε,VERB,1
623,υπάρχον,ADJ,1
624,σημείων,NOUN,2
625,επαφής,NOUN,2
626,ευρωπαϊκό,ADJ,26
627,δικαστικό,ADJ,2
628,δίκτυο,NOUN,2
629,άσκοπο,ADJ,1
630,ορίζουμε,VERB,1
631,συνεχώς,ADV,4
632,διαφορετικά,ADJ,1
633,ποικίλες,ADJ,1
634,πρωτοβουλίες,NOUN,6
635,εδώ,ADV,35
636,πρόβλημα,NOUN,12
637,ουσίας,NOUN,3
638,ενδιαφέρονται,VERB,2
639,ατομικές,ADJ,2
640,ελευθερίες,NOUN,2
641,εντάσσω,VERB,1
642,εαυτό,NOUN,2
643,αυτούς,PRON,10
644,αναγκάστηκαν,VERB,2
645,συμφωνήσουν,VERB,1
646,χωρίς,ADP,20
647,έχουν,VERB,26
648,διάθεσή,NOUN,1
649,ένα,PRON,3
650,πλήρες,ADJ,1
651,πρόγραμμα,NOUN,32
652,διασφάλιζε,VERB,1
653,ενδεχομένως,ADV,4
654,περισσότερο,ADV,12
655,τήρηση,NOUN,3
656,ατομικών,ADJ,2
657,πιστεύει,VERB,7
658,πως,SCONJ,19
659,σφαιρική,ADJ,1
660,προσέγγιση,NOUN,5
661,απαραίτητη,ADJ,3
662,λόγο,NOUN,19
663,αναμένουμε,VERB,2
664,ανυπομονησία,NOUN,1
665,λευκή,ADJ,2
666,βίβλο,NOUN,2
667,επιτροπής,NOUN,41
668,ζήτημα,NOUN,18
669,με,PRON,3
670,κατηγόρησαν,VERB,1
671,συμφώνησα,VERB,2
672,όσον,ADV,27
673,αφορά,VERB,39
674,ένταλμα,NOUN,6
675,συλλήψεως,NOUN,1
676,υποστηρίζω,VERB,1
677,σθεναρά,ADV,1
678,πρόκληση,NOUN,3
679,όλους,ADJ,15
680,επιτροπή,NOUN,92
681,συμβούλιο,NOUN,41
682,θεσπίσουμε,VERB,3
683,εχέγγυα,ADJ,1
684,διότι,SCONJ,17
685,δύσκολο,ADJ,5
686,εξακολουθήσουμε,VERB,1
687,συμφωνούμε,VERB,4
688,ώσπου,SCONJ,1
689,τα,PRON,5
690,αποκτήσουμε,VERB,1
691,παρόλο,ADV,5
692,ευρωσκεπτικιστές,NOUN,1
693,δεξιάς,NOUN,1
694,ενίστανται,VERB,1
695,οποιαδήποτε,PRON,2
696,αυτόν,PRON,12
697,τομέα,NOUN,29
698,όσοι,PRON,2
699,ανήκουμε,VERB,1
700,δεξιά,NOUN,1
701,ενδιαφερόμαστε,VERB,1
702,μεν,ADV,6
703,συμφωνήσουμε,VERB,3
704,συνέχεια,NOUN,10
705,ασκήσουμε,VERB,1
706,πίεση,NOUN,1
707,επιτύχουμε,VERB,2
708,θέσπιση,NOUN,3
709,αυτών,PRON,16
710,εχεγγύων,NOUN,1
711,25/04/2005,NOUN,1
712,αλοννήσου,PROPN,4
713,εκπομπή,NOUN,1
714,μένουμε,VERB,1
715,ελλάδα,PROPN,30
716,γιώργο,PROPN,1
717,αμυρά,PROPN,1
718,ρένια,PROPN,1
719,τσιτσιμπίκου,PROPN,1
720,επισκέπτεται,VERB,1
721,μεσαιωνικό,ADJ,1
722,οικισμό,NOUN,2
723,παλιά,ADJ,2
724,νησιού,NOUN,6
725,σήμερα,ADV,41
726,κηρυχθεί,VERB,1
727,διατηρητέα,ADJ,1
728,περπατάει,VERB,1
729,στενά,ADJ,1
730,σοκάκια,NOUN,1
731,λιθοσκέπαστες,ADJ,1
732,εκκλησίες,NOUN,5
733,θαυμάζει,VERB,1
734,μοναδική,ADJ,3
735,θέα,NOUN,3
736,θάλασσα,NOUN,4
737,εκκλησιές,NOUN,1
738,σίφνου,PROPN,4
739,γραφικό,ADJ,2
740,κυκλαδίτικο,ADJ,1
741,νησί,NOUN,5
742,έχει,VERB,28
743,365,NUM,1
744,μία,NUM,11
745,κάθε,PRON,15
746,χρόνου,NOUN,7
747,εμείς,PRON,12
748,επισκεφθήκαμε,VERB,1
749,μονή,NOUN,5
750,παναγίας,PROPN,3
751,χρυσοπηγή,NOUN,1
752,εκκλησία,NOUN,5
753,αγίου,NOUN,1
754,συμεών,PROPN,1
755,καμάρες,NOUN,1
756,λευκό,ADJ,2
757,χρώμα,NOUN,1
758,οποίων,PRON,12
759,συνδυάζεται,VERB,1
760,αρμονικά,ADV,1
761,γαλάζιο,NOUN,2
762,αιγαίου,PROPN,1
763,σκιάθος,PROPN,1
764,ιερά,ADJ,4
765,ευαγγελίστριας,NOUN,4
766,ρεπόρτερς,X,1
767,εκπομπής,NOUN,2
768,ξεναγούνται,VERB,1
769,χώρους,NOUN,1
770,ιεράς,ADJ,1
771,μονής,NOUN,1
772,σκιάθο,PROPN,5
773,1797,NOUN,1
774,διαδραματίζοντας,VERB,1
775,σημαντικό,ADJ,21
776,ρόλο,NOUN,7
777,απελευθερωτικό,ADJ,2
778,τούρκων,PROPN,4
779,φιλοξενεί,VERB,2
780,αντικείμενα,NOUN,2
781,χειρόγραφα,NOUN,1
782,λίνδου,PROPN,2
783,κάμερα,NOUN,1
784,ταξιδεύει,VERB,1
785,λίνδο,PROPN,1
786,ένα,NUM,9
787,όμορφα,ADJ,2
788,χωριά,NOUN,6
789,ρόδου,PROPN,2
790,απόσταση,NOUN,3
791,46,NUM,1
792,χλμ.,NOUN,4
793,χτισμένο,VERB,2
794,πλάι,ADV,1
795,επιβλητικό,ADJ,1
796,βράχο,NOUN,2
797,ακρόπολης,NOUN,1
798,μεσαιωνικής,ADJ,1
799,γοητευτικά,ADJ,1
800,θέρετρα,NOUN,1
801,συνδυάζει,VERB,1
802,ομορφιά,NOUN,2
803,φύσης,NOUN,3
804,πλούσια,ADJ,3
805,πολιτιστική,ADJ,1
806,κληρονομιά,NOUN,1
807,αλυκή,PROPN,3
808,θάσου,PROPN,2
809,πήρε,VERB,1
810,όνομά,NOUN,2
811,παραφθορά,NOUN,2
812,ονόματος,NOUN,5
813,αλίκης,PROPN,1
814,βασίλισσας,NOUN,1
815,χερσονήσου,NOUN,2
816,αυτής,PRON,16
817,παράδοση,NOUN,1
818,νότιοδυτικό,ADJ,1
819,τμήμα,NOUN,3
820,ήκμασε,VERB,1
821,κυρίως,ADV,12
822,λόγω,ADP,10
823,εξόρυξης,NOUN,2
824,μαρμάρων,NOUN,1
825,ύπαρξη,NOUN,2
826,μαρμάρου,NOUN,2
827,επιφάνεια,NOUN,1
828,εδάφους,NOUN,2
829,συνετέλεσε,VERB,1
830,εύκολη,ADJ,3
831,εξόρυξή,NOUN,1
832,6ο,NUM,1
833,έως,ADP,8
834,7ο,NUM,1
835,αιώνα,NOUN,8
836,π.χ.,NOUN,3
837,ερείπια,NOUN,3
838,ενός,DET,14
839,αρχαίου,ADJ,1
840,οικισμού,NOUN,1
841,πίσω,ADV,2
842,σπίτια,NOUN,7
843,παραλίας,NOUN,1
844,αρχαίο,ADJ,2
845,ιερό,NOUN,1
846,κτίσματα,NOUN,1
847,7ου,NUM,1
848,καθώς,ADV,29
849,κούρος,NOUN,1
850,πλέον,ADV,14
851,μουσείο,NOUN,4
852,κωνσταντινούπολης,PROPN,1
853,μαρτυρούν,VERB,1
854,ανάπτυξη,NOUN,10
855,αρχαίας,ADJ,1
856,βυζαντινά,ADJ,1
857,μεταφέρθηκε,VERB,1
858,θέση,NOUN,22
859,μιας,DET,14
860,νεκρόπολης,NOUN,1
861,όπου,ADV,17
862,διασώζονται,VERB,1
863,παλαιοχριστιανικές,ADJ,1
864,ακολουθώντας,VERB,4
865,μονοπάτι,NOUN,1
866,λόφου,NOUN,1
867,επισκέπτης,NOUN,2
868,δει,VERB,4
869,λατομεία,NOUN,1
870,γνωρίσει,VERB,1
871,σημαντική,ADJ,14
872,τουριστική,ADJ,1
873,προσφέρεται,VERB,4
874,επίσκεψη,NOUN,3
875,αρχαιολογικό,ADJ,2
876,κολύμπι,NOUN,1
877,καταγάλανα,ADJ,2
878,νερά,NOUN,2
879,φαγητό,NOUN,1
880,ταβερνάκια,NOUN,1
881,κύριε,NOUN,39
882,καταρχάς,ADV,8
883,ήθελα,VERB,22
884,πω,VERB,8
885,χαίρεται,VERB,2
886,ειλικρινά,ADV,1
887,που,SCONJ,4
888,εγκρίθηκαν,VERB,3
889,δεύτερη,NUM,3
890,ανάγνωση,NOUN,5
891,εκθέσεις,NOUN,4
892,watson,X,4
893,μία,PRON,3
894,σύλληψης,NOUN,3
895,διαδικασίες,NOUN,7
896,παράδοσης,NOUN,1
897,κρατών,NOUN,6
898,μελών,NOUN,5
899,κοινό,ADJ,2
900,ορισμό,NOUN,1
901,δεχόμαστε,VERB,2
902,συνόδου,NOUN,1
903,κορυφής,NOUN,6
904,λάκεν,X,2
905,περιέχει,VERB,3
906,όλα,ADJ,22
907,όσα,PRON,4
908,εκφράσει,VERB,1
909,πρώτη,NUM,15
910,ακόμη,ADV,19
911,έκθεση,NOUN,38
912,βούλησή,NOUN,2
913,συγχαίρω,VERB,4
914,βελγική,ADJ,1
915,προεδρία,NOUN,7
916,έγκριση,NOUN,5
917,αυτού,PRON,12
918,εγγράφου,NOUN,1
919,παρά,ADP,7
920,προβλήματα,NOUN,13
921,δημιούργησαν,VERB,3
922,ορισμένες,ADJ,6
923,αντιπροσωπείες,NOUN,2
924,θέλω,VERB,19
925,επαναλάβω,VERB,2
926,συγχαρητήριά,NOUN,2
