,word,POS,count
418,sjálf,PRON,3
419,allar,DET,31
420,miklu,DET,11
421,meira,DET,10
422,sjálfri,PRON,1
423,öndu,NOUN,1
424,varð,VERB,15
425,sárara,ADJ,1
426,engi,DET,33
427,kenna,VERB,10
428,postulum,NOUN,13
429,varðveitti,VERB,3
430,hag,NOUN,2
431,mest,ADJ,2
432,jóan,PROPN,26
433,postuli,NOUN,9
434,systursonur,NOUN,1
435,bauð,VERB,6
436,hékk,VERB,4
437,krossinum,NOUN,7
438,skyldi,AUX,12
439,fylgja,VERB,14
440,móður,NOUN,10
441,þessum,DET,42
442,stöðum,NOUN,3
443,borinn,VERB,33
444,píndur,VERB,8
445,sté,VERB,10
446,himna,NOUN,10
447,fór,VERB,10
448,milli,ADP,2
449,aldregi,ADV,23
450,fyrnast,VERB,1
451,stórmerki,NOUN,3
452,sagt,VERB,11
453,gerði,VERB,21
454,jarteinir,NOUN,9
455,lífi,NOUN,16
456,æðra,ADJ,2
457,vondir,ADJ,2
458,stundum,NOUN,1
459,ekki,ADV,17
460,hafi,AUX,10
461,margt,DET,10
462,nái,VERB,2
463,ein,DET,5
464,jartein,NOUN,2
465,æðri,ADJ,1
466,veitir,VERB,11
467,miskunnar,NOUN,27
468,hingaðkomu,NOUN,1
469,sonar,NOUN,8
470,síns,PRON,19
471,höfum,AUX,7
472,hlotið,VERB,2
473,gjörðist,VERB,2
474,verð,ADJ,3
475,leysti,VERB,14
476,blóði,NOUN,5
477,helvítis,NOUN,3
478,kvölum,NOUN,3
479,hvað,PRON,24
480,jafni,VERB,1
481,meiri,ADV,1
482,návistu,NOUN,3
483,hafða,AUX,1
484,guðdóminn,NOUN,1
485,náðu,VERB,4
486,framast,ADJ,1
487,sáu,VERB,9
488,heyrðu,VERB,4
489,föruneyti,NOUN,2
490,áttu,VERB,2
491,mat,NOUN,1
492,svefn,NOUN,1
493,náði,VERB,3
494,framar,ADJ,4
495,níu,NUM,3
496,mánuður,NOUN,5
497,kviði,NOUN,2
498,líkamlegt,ADJ,3
499,eðli,NOUN,10
500,allir,DET,46
501,hlutir,NOUN,9
502,urðu,VERB,8
503,dómum,NOUN,2
504,drottni,PROPN,10
505,órum,PRON,38
506,nálægstir,ADJ,1
507,etan,NOUN,1
508,lagður,VERB,5
509,barn,NOUN,2
510,klæði,NOUN,5
511,margir,DET,13
512,slíku,PRON,1
513,marka,VERB,4
514,heilög,ADJ,3
515,sjá,DET,27
516,ævi,NOUN,2
517,þjónað,VERB,1
518,glíkari,ADJ,1
519,atferð,NOUN,9
520,samvistu,NOUN,2
521,luktan,VERB,1
522,líkama,NOUN,20
523,jarðlegir,ADJ,1
524,vorri,PRON,8
525,megum,AUX,21
526,hug,NOUN,29
527,nær,ADJ,2
528,koma,VERB,27
529,himneskum,ADJ,5
530,hlutum,NOUN,16
531,nema,ADP,23
532,takim,VERB,1
533,jarðlegum,ADJ,3
534,ið,DET,10
535,andlega,ADJ,3
536,tekur,VERB,14
537,:,PUNCT,129
538,sól,NOUN,19
539,skín,VERB,6
540,gler,NOUN,4
541,heiði,NOUN,2
542,glerið,NOUN,7
543,lýsist,VERB,3
544,hitnar,VERB,1
545,sólunni,NOUN,2
546,geisli,NOUN,4
547,gegnum,ADP,5
548,lýsi,NOUN,3
549,hita,NOUN,2
550,líkneski,NOUN,6
551,glerinu,NOUN,4
552,sólin,NOUN,3
553,merkir,VERB,26
554,ina,DET,15
555,helgu,ADJ,3
556,geislinn,NOUN,2
557,iesum,PROPN,1
558,christum,PROPN,1
559,jafnbjört,ADJ,1
560,áður,ADV,26
561,tekst,VERB,1
562,ekki,DET,14
563,guðdómurinn,NOUN,2
564,heill,ADJ,1
565,óskaddur,ADJ,1
566,krafti,NOUN,5
567,himnum,NOUN,11
568,tæki,VERB,4
569,manndóm,NOUN,7
570,hér,ADV,18
571,jörðu,NOUN,33
572,hreint,ADJ,1
573,gagnsætt,ADJ,3
574,fyrir,ADP,51
575,líta,VERB,4
576,himneskt,ADJ,3
577,hreinan,ADJ,3
578,engi,ADV,6
579,líkamleg,ADJ,1
580,munúð,NOUN,3
581,kenndi,VERB,16
582,munúðarinnar,NOUN,1
583,léreft,NOUN,1
584,sundur,ADV,1
585,skorið,VERB,1
586,því,ADP,1
587,mátti,AUX,14
588,maklega,ADV,10
589,geta,VERB,5
590,hreinlífri,ADJ,1
591,hreinna,ADJ,1
592,gagnsærra,ADJ,1
593,smíði,NOUN,2
594,átti,VERB,3
595,meyju,NOUN,4
596,hreinlíf,ADJ,1
597,lit,NOUN,2
598,geisla,NOUN,5
599,gegnum,ADV,2
600,gull,NOUN,11
601,silfur,NOUN,2
602,sólskini,NOUN,2
603,margar,DET,8
604,konur,NOUN,5
605,höfðu,AUX,10
606,dýrlega,ADJ,1
607,gjörsemar,NOUN,1
608,voru,AUX,12
609,verðar,ADJ,1
610,þær,PRON,34
611,sankta,ADJ,2
612,skína,VERB,6
613,fagurt,ADJ,4
614,álits,NOUN,1
615,gott,ADJ,6
616,reyna,VERB,3
617,gleri,NOUN,1
618,gulls,NOUN,1
619,litur,NOUN,1
620,silfurs,NOUN,1
621,fegurstu,ADJ,1
622,litir,NOUN,2
623,dýrlegstu,ADJ,1
624,kraftar,NOUN,2
625,aðeins,ADV,6
626,nema,CCONJ,1
627,vissu,VERB,6
628,hvern,DET,4
629,góðgerning,NOUN,2
630,bjartari,ADJ,1
631,hvar,ADV,10
632,annars,PRON,9
633,staðar,NOUN,1
634,hvítt,ADJ,2
635,jarteinir,VERB,4
636,hreinst,ADJ,1
637,skírst,ADJ,1
638,englar,NOUN,17
639,hreinir,ADJ,3
640,öngum,DET,2
641,sitt,PRON,12
642,saurgað,VERB,1
643,einum,DET,5
644,öngu,DET,1
645,glíking,NOUN,1
646,guðdómsbirtinnar,NOUN,1
647,geislanum,NOUN,1
648,hafði,VERB,5
649,slíkt,PRON,6
650,manndýrð,NOUN,2
651,aukahlut,NOUN,1
652,mátti,VERB,1
653,mannlegt,ADJ,2
654,manndóminn,NOUN,1
655,skapað,VERB,1
656,öndverðu,ADJ,2
657,manni,NOUN,12
658,getast,VERB,1
659,birti,NOUN,1
660,sólskins,NOUN,1
661,jesús,PROPN,25
662,lítillæti,NOUN,20
663,grandaði,VERB,1
664,ofmetnuður,NOUN,1
665,kvaðst,VERB,2
666,lítillætis,NOUN,4
667,notið,VERB,1
668,mikla,DET,8
669,skipti,VERB,1
670,lítið,ADV,1
671,flestu,DET,1
672,hljóð,ADJ,1
673,hógvær,ADJ,1
674,eitt,DET,10
675,uppburðum,NOUN,1
676,nauðsynjum,NOUN,1
677,sætti,VERB,2
678,andlát,NOUN,5
679,staddir,ADJ,1
680,postular,NOUN,18
681,andaðist,VERB,2
682,fyrr,ADV,17
683,skiptist,VERB,1
684,landa,NOUN,1
685,finnst,VERB,1
686,oft,ADV,11
687,sögum,NOUN,1
688,vitrast,VERB,1
689,andláti,NOUN,4
690,ljósi,NOUN,4
691,hjá,ADP,7
692,standa,VERB,3
693,himneskan,ADJ,2
694,ilm,NOUN,2
695,fagran,ADJ,1
696,söng,NOUN,1
697,þræla,NOUN,3
698,sinna,PRON,18
699,hversu,ADV,24
700,sinnar,PRON,16
701,drottning,NOUN,5
702,omnium,X,4
703,sanctorum,X,4
704,ella,ADV,3
705,hefði,VERB,1
706,haldin,VERB,6
707,lög,NOUN,7
708,hverjum,DET,13
709,göfga,VERB,7
710,föður,NOUN,30
711,trúa,VERB,18
712,gegn,ADP,17
713,allri,DET,19
714,sén,VERB,1
715,heyrð,VERB,2
716,máttu,AUX,5
717,standast,VERB,4
718,alls,ADP,13
719,líkamur,NOUN,8
720,fannst,VERB,1
721,hyggja,VERB,10
722,upp,ADP,52
723,verið,AUX,11
724,numin,VERB,1
725,grafinn,VERB,1
726,dal,NOUN,1
727,heitir,VERB,12
728,vallis,PROPN,1
729,jósafat,PROPN,1
730,síðan,ADV,50
731,kirkja,NOUN,1
732,dýrleg,ADJ,1
733,vegs,NOUN,1
734,tóm,ADJ,1
735,fundin,VERB,2
736,gröfin,NOUN,1
737,hafin,VERB,1
738,fylki,NOUN,1
739,lúta,VERB,1
740,jeronimus,PROPN,1
741,prestur,NOUN,2
742,segir,VERB,14
743,skýrt,ADV,1
744,grafin,VERB,2
745,víst,ADJ,3
746,hvort,PRON,1
747,líkams,NOUN,4
748,litlu,DET,3
749,fal,VERB,1
750,syndgir,ADJ,7
751,hátíð,NOUN,28
752,uppnumningar,NOUN,1
753,móður,ADJ,1
754,mikinn,DET,2
755,fögnuð,NOUN,9
756,himni,NOUN,18
757,sagði,VERB,26
758,iðrast,VERB,5
759,synda,NOUN,25
760,mikill,DET,9
761,verða,VERB,32
762,þangað,ADV,9
763,kom,VERB,19
764,skylt,VERB,1
765,fagna,VERB,8
766,vill,AUX,16
767,hjálpa,VERB,2
768,dýrka,VERB,5
769,öllum,ADV,1
770,dýrkar,VERB,1
771,réttlega,ADV,5
772,myndir,VERB,1
773,metur,VERB,1
774,góðgerninga,NOUN,2
775,lætur,VERB,6
776,banna,VERB,1
777,munúðir,NOUN,1
778,rangar,ADJ,3
779,ræddum,VERB,1
780,nakkvað,DET,6
781,heilagleik,NOUN,2
782,mætti,AUX,17
783,skiljast,VERB,4
784,trúum,VERB,4
785,vorkunnlátari,ADJ,1
786,betri,ADJ,8
787,bæna,NOUN,6
788,huggæði,NOUN,1
789,hugabestir,ADJ,1
790,glíkastir,ADJ,1
791,kalla,VERB,9
792,árnaðarorðs,NOUN,2
793,fyrst,ADV,13
794,óhræddir,ADJ,1
795,muni,AUX,4
796,áheits,NOUN,2
797,meir,ADV,1
798,þyki,VERB,3
799,sóttum,NOUN,5
800,líkamlegum,ADJ,2
801,meinum,NOUN,8
802,reynist,VERB,1
803,hverju,DET,1
804,áheiti,NOUN,1
805,beðin,VERB,1
806,nauðsynlegra,ADJ,1
807,rækt,NOUN,1
808,betra,ADJ,8
809,kunnim,AUX,2
810,biðja,VERB,32
811,?,PUNCT,21
812,biðjum,VERB,29
813,hverfi,VERB,1
814,værim,AUX,7
815,síst,ADV,1
816,án,ADP,13
817,viljum,AUX,10
818,mesta,DET,3
819,þörf,NOUN,3
820,geta,AUX,4
821,því,ADV,2
822,skal,VERB,10
823,upphaf,NOUN,8
824,vorra,PRON,6
825,gefi,VERB,3
826,vit,NOUN,1
827,miklu,ADJ,3
828,verðir,ADJ,6
829,andlegir,ADJ,2
830,líkamlegir,ADJ,1
831,þiggja,VERB,5
832,himneska,ADJ,7
833,jarðleg,ADJ,3
834,auðæfi,NOUN,1
835,ástar,NOUN,2
836,vegsemdar,NOUN,2
837,dominus,PROPN,29
838,sýndi,VERB,10
839,volaðir,ADJ,1
840,hlýðinn,ADJ,5
841,fóstra,NOUN,1
842,vann,VERB,1
843,löngum,ADJ,1
844,degi,NOUN,25
845,kvöddu,VERB,1
846,kominn,VERB,4
847,heim,NOUN,26
848,þenna,DET,15
849,láta,VERB,23
850,sporgöngumaður,NOUN,2
851,gerast,VERB,3
852,taki,VERB,5
853,hluta,NOUN,17
854,hafna,VERB,1
855,eftirlífis,NOUN,1
856,námgjarn,ADJ,1
857,lögum,NOUN,10
858,kenninga,NOUN,8
859,ófróðari,ADJ,1
860,leita,VERB,2
861,fremja,VERB,4
862,kennir,VERB,1
863,orðum,NOUN,14
864,öðlast,VERB,4
865,æðsta,ADJ,3
866,lán,NOUN,4
867,meira,ADV,1
868,vert,ADJ,3
869,líkamlegar,ADJ,1
870,ærið,ADJ,2
871,verður,ADJ,2
872,vitni,NOUN,6
873,guðspalli,NOUN,1
874,þetta,DET,22
875,taldi,VERB,3
876,kona,NOUN,5
877,nekkver,DET,2
878,heyrði,VERB,5
879,mál,NOUN,4
880,"""",PUNCT,256
881,sæll,ADJ,8
882,kviður,NOUN,1
883,þig,PRON,9
884,brjóst,NOUN,3
885,þú,PRON,66
886,sóst,VERB,1
887,svaraði,VERB,10
888,hví,ADV,14
889,in,ADV,1
890,síður,ADV,2
891,sælir,ADJ,6
892,varðveita,VERB,7
893,þessi,DET,24
894,þykja,VERB,4
895,horfa,VERB,3
896,heyrt,VERB,1
897,varðveitt,VERB,1
898,rétt,ADJ,6
899,greint,VERB,1
900,mælt,VERB,4
901,skal,AUX,41
902,sérhvort,DET,1
903,greina,VERB,1
904,verðleik,NOUN,2
905,laun,NOUN,4
906,verðleiksins,NOUN,1
907,hver,PRON,7
908,jafnframarla,ADV,1
909,náð,VERB,1
910,gabríel,PROPN,4
911,eyrum,NOUN,1
912,helgasta,ADJ,1
913,hirðarnir,NOUN,2
914,sögðu,VERB,7
915,austurvegskonungarnir,NOUN,1
916,mæltu,VERB,1
917,varveitti,VERB,1
918,er,ADP,1
919,kenningar,NOUN,20
920,lífskenningar,NOUN,1
921,munni,NOUN,3
922,skildi,VERB,5
923,minngari,ADJ,1
924,lok,NOUN,1
925,efna,VERB,2
926,verðleikur,NOUN,2
927,slík,PRON,2
928,móti,NOUN,3
929,himins,NOUN,13
930,jarðar,NOUN,12
931,mælti,VERB,30
932,guðspjalli,NOUN,6
933,ljóslega,ADV,1
934,ér,NOUN,10
935,megið,AUX,2
936,sæl,ADJ,1
937,mig,PRON,12
938,minna,DET,3
939,góða,ADJ,12
940,vildi,AUX,15
941,kostum,VERB,2
942,bræður,NOUN,16
943,glíkjast,VERB,2
944,inni,DET,6
945,góðri,ADJ,3
946,heilagri,ADJ,7
947,námgirni,NOUN,1
948,hófsemi,NOUN,3
949,gjörir,VERB,4
950,árnaðarorð,NOUN,1
951,fullting,NOUN,3
952,freistni,NOUN,18
953,fjandans,NOUN,1
954,himinríkis,NOUN,12
955,mun,VERB,3
956,ráðnu,VERB,1
957,sér,VERB,5
958,góðfýsi,NOUN,2
959,vora,PRON,1
960,efla,VERB,4
961,alls,DET,10
962,góða,NOUN,1
963,góðgerningur,NOUN,3
964,lúkast,VERB,2
965,hafim,AUX,4
966,hafið,VERB,2
967,vaxa,VERB,4
968,dag,NOUN,33
969,öðru,PRON,7
970,inn,DET,53
971,sami,ADJ,7
972,feður,NOUN,8
973,lifir,VERB,12
974,ríkir,VERB,11
975,per,X,4
976,omnia,X,4
977,secula,X,4
978,seculorum,X,4
979,nativitas,X,2
980,sancti,X,1
981,johannis,X,1
982,baptiste,X,1
983,fæðing,NOUN,1
984,heilags,ADJ,3
985,jóhannesar,PROPN,1
986,skírara,NOUN,1
987,jónsmessu,PROPN,1
988,lúkas,PROPN,3
989,evangelista,NOUN,1
990,dögum,NOUN,4
991,herodis,PROPN,3
992,biskup,NOUN,1
993,sakarías,PROPN,7
994,elísabet,PROPN,10
995,aron,PROPN,2
996,bróður,NOUN,2
997,moises,PROPN,5
998,réttlát,ADJ,1
999,bæði,DET,3
1000,gerðu,VERB,5
1001,boðorðum,NOUN,10
1002,fann,VERB,1
1003,barna,NOUN,6
1004,óbyrja,NOUN,1
1005,hleyti,NOUN,1
1006,biskupsembætti,NOUN,1
1007,fer,VERB,5
1008,templum,X,1
1009,domini,X,28
1010,reykelsi,NOUN,11
1011,stóðu,VERB,1
1012,úti,ADV,4
1013,reykelsið,NOUN,1
1014,engil,NOUN,1
1015,hægri,ADJ,6
1016,handar,NOUN,3
1017,ótti,NOUN,2
1018,mikill,ADJ,3
1019,engilsins,NOUN,1
1020,engillinn,NOUN,5
1021,kvaddi,VERB,2
1022,skalt,AUX,5
1023,óast,VERB,2
1024,bæn,NOUN,19
1025,þín,PRON,4
1026,munuð,AUX,7
1027,ið,NOUN,4
1028,eiga,VERB,5
1029,þér,PRON,15
1030,yndi,NOUN,5
1031,gleði,NOUN,5
1032,a,ADV,3
1033,vín,NOUN,4
1034,drekka,VERB,2
1035,áfengið,ADJ,1
1036,gift,NOUN,7
1037,lýð,NOUN,6
1038,snúa,VERB,2
1039,handa,NOUN,6
1040,englinum,NOUN,1
1041,hvaðan,ADV,2
1042,em,AUX,8
1043,gamall,ADJ,2
1044,mín,PRON,7
1045,eldis,NOUN,1
1046,eg,NOUN,1
1047,stend,VERB,1
1048,sendur,VERB,9
1049,missa,VERB,1
1050,máls,NOUN,5
1051,þíns,PRON,2
1052,uns,ADP,7
1053,þessir,DET,7
1054,fyllast,VERB,3
1055,trúir,VERB,2
1056,mínum,PRON,6
1057,þjóðin,NOUN,1
1058,beið,VERB,2
1059,undraðist,VERB,1
1060,seinn,ADJ,1
1061,borið,VERB,1
1062,benti,VERB,1
1063,heim,ADV,7
1064,vitjaði,VERB,3
1065,konu,NOUN,4
1066,hafandi,AUX,1
1067,leyndi,VERB,1
1068,fimm,NUM,7
1069,braut,ADV,8
1070,kvað,VERB,21
1071,brigsli,NOUN,2
1072,mitt,PRON,2
1073,mér,PRON,21
1074,inum,DET,20
1075,sétta,ADJ,1
1076,mánaði,NOUN,3
1077,engill,NOUN,11
1078,guðsmóður,NOUN,1
1079,fundar,NOUN,4
1080,kveður,VERB,3
1081,heilsun,NOUN,1
1082,marie,PROPN,3
1083,kemur,VERB,18
1084,sveininn,NOUN,2
1085,mundu,AUX,4
1086,móðurkviði,NOUN,1
1087,þaðan,ADV,21
1088,sveinninn,NOUN,4
1089,tekið,VERB,4
1090,tíð,NOUN,21
1091,höldum,VERB,27
1092,léttari,ADJ,1
1093,vinir,NOUN,7
1094,leit,VERB,3
1095,miskunnaraugum,NOUN,1
1096,fögnuðu,VERB,2
1097,átta,ADJ,3
1098,komu,VERB,9
1099,skurðarskírn,NOUN,13
1100,sveininum,NOUN,2
1101,nafn,NOUN,16
1102,vildu,AUX,8
