,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
26,35,no,Naija,DET,441,yes,2.8351,-6.7212,-4.4534,0.6111,0.2561,0.2428,2,2,2,2
27,36,wetin,Naija,PRON,47,yes,-2.1115,-2.6742,-2.9274,0.4243,0.4185,0.3282,5,4,3,2
28,37,happen,Naija,VERB,167,yes,-0.0806,-0.9858,-1.4341,0.501,0.4863,0.4118,5,4,3,2
29,39,na,Naija,AUX,5,yes,5.2724,-9.4549,-4.3951,0.7032,0.1464,0.246,2,2,2,2
30,42,dese,Naija,DET,259,yes,3.1362,7.1295,-5.4569,0.6225,0.8121,0.1866,1,1,1,1
31,43,people,Naija,NOUN,62,yes,2.8834,-4.186,-0.7147,0.6129,0.3579,0.4521,5,4,3,2
32,44,hear,Naija,VERB,130,yes,-1.7783,-2.7378,-1.8309,0.4369,0.416,0.3896,5,4,3,2
33,45,dem,Naija,PRON,11,yes,1.8902,-5.8382,-3.5893,0.5754,0.2915,0.2911,2,2,2,2
34,46,dey,Naija,VERB,26,yes,2.9613,-7.865,-5.0129,0.6159,0.2102,0.2114,2,2,2,2
35,48,di,Naija,DET,4,yes,9.1322,-5.0144,-1.6446,0.849,0.3246,0.4,2,2,2,2
36,49,ting,Naija,NOUN,44,yes,2.3531,-5.0685,-0.964,0.5929,0.3224,0.4381,5,4,3,2
37,50,tire,Naija,VERB,233,yes,-0.6053,0.473,-2.583,0.4812,0.5449,0.3475,5,4,3,2
38,51,me,Naija,PRON,12,yes,3.0382,-7.5799,-3.9636,0.6188,0.2216,0.2702,2,2,2,2
39,54,just,Naija,ADV,33,yes,0.3289,-4.1156,-2.6906,0.5164,0.3607,0.3415,5,4,3,2
40,55,am,Naija,PRON,13,yes,3.009,-4.8499,-2.251,0.6177,0.3312,0.3661,5,4,3,2
41,57,but,Naija,CCONJ,46,yes,-0.5669,-3.9692,-1.5153,0.4826,0.3666,0.4073,5,4,3,2
42,58,go,Naija,VERB,15,yes,4.1102,-7.8415,-4.669,0.6593,0.2111,0.2307,2,2,2,2
43,59,bring,Naija,VERB,207,yes,1.0342,-2.6692,0.4454,0.5431,0.4187,0.517,5,4,3,2
44,60,big,Naija,ADJ,188,yes,3.3258,1.624,1.0974,0.6296,0.5911,0.5536,4,4,3,2
45,63,our,Naija,PRON,76,yes,6.1737,1.5141,0.304,0.7372,0.5867,0.5091,1,1,1,1
46,65,in,Naija,ADP,58,yes,4.4491,-1.9119,1.7075,0.6721,0.4491,0.5877,4,4,3,2
47,66,fact,Naija,NOUN,161,yes,-2.6301,3.1726,0.7336,0.4047,0.6532,0.5332,4,4,3,2
48,67,dat,Naija,SCONJ,154,yes,7.5373,1.2994,-1.475,0.7887,0.578,0.4095,1,1,1,1
49,68,anoder,Naija,DET,170,yes,7.391,2.5325,2.457,0.7832,0.6275,0.6297,1,1,1,1
50,69,again,Naija,ADV,105,yes,-1.0365,-1.0376,-0.7903,0.4649,0.4842,0.4479,5,4,3,2
51,70,so,Naija,SCONJ,153,yes,1.9834,-6.331,-3.7213,0.5789,0.2718,0.2838,2,2,2,2
52,72,much,Naija,ADJ,262,yes,-2.3581,-0.1767,1.8269,0.415,0.5188,0.5944,3,3,3,2
53,74,give,Naija,VERB,54,yes,4.2101,-7.0701,-2.7344,0.663,0.2421,0.339,2,2,2,2
54,75,seven,Naija,NUM,301,yes,4.3477,1.2663,4.4165,0.6682,0.5767,0.7394,4,4,3,2
55,76,thousand,Naija,NUM,230,yes,10.1939,5.7646,0.5925,0.8891,0.7573,0.5253,1,1,1,1
56,78,wey,Naija,SCONJ,19,yes,1.2743,-4.7522,-3.1762,0.5522,0.3351,0.3143,5,4,3,2
57,79,see,Naija,VERB,48,yes,1.9657,-6.4433,-3.2735,0.5783,0.2672,0.3088,2,2,2,2
58,81,person,Naija,NOUN,85,yes,0.936,-4.002,-0.9106,0.5394,0.3652,0.4411,5,4,3,2
59,82,manage,Naija,VERB,261,yes,-2.7666,0.4339,-1.6427,0.3995,0.5433,0.4001,3,3,3,2
60,85,help,Naija,VERB,121,yes,0.2595,-2.0563,-2.845,0.5138,0.4433,0.3328,5,4,3,2
61,86,us,Naija,PRON,67,yes,0.8681,-0.9417,-0.5621,0.5368,0.4881,0.4606,5,4,3,2
62,88,im,Naija,PRON,3,yes,4.332,-8.2268,-4.7282,0.6676,0.1957,0.2274,2,2,2,2
63,89,one,Naija,DET,98,yes,2.3473,0.9858,-0.0871,0.5927,0.5655,0.4872,4,4,3,2
64,90,soup,Naija,NOUN,118,yes,0.9585,-2.1956,1.0017,0.5402,0.4378,0.5482,4,4,3,2
65,91,like,Naija,VERB,96,yes,-0.3652,-2.5681,0.0168,0.4902,0.4228,0.493,5,4,3,2
66,92,dat,Naija,SCONJ,154,yes,1.454,-0.3994,0.1227,0.5589,0.5099,0.499,5,4,3,2
67,95,bin,Naija,AUX,135,yes,-1.4572,-0.0662,-1.4284,0.449,0.5232,0.4121,5,4,3,2
68,96,teach,Naija,VERB,142,yes,-0.6117,-2.8054,-2.495,0.4809,0.4133,0.3524,5,4,3,2
69,97,make,Naija,SCONJ,109,yes,1.1829,-5.8387,-1.4147,0.5487,0.2915,0.4129,5,4,3,2
70,98,sense,Naija,NOUN,192,yes,-3.3147,3.6327,-3.0557,0.3788,0.6717,0.321,3,3,3,2
71,101,know,Naija,VERB,42,yes,1.6275,-5.806,-2.7192,0.5655,0.2928,0.3399,2,2,2,2
72,102,like,Naija,VERB,96,yes,1.4056,-4.3893,-1.1159,0.5571,0.3497,0.4296,5,4,3,2
73,103,too,Naija,ADV,108,yes,0.5651,-0.7753,0.8467,0.5254,0.4948,0.5395,4,4,3,2
74,105,banga,Naija,NOUN,213,yes,-2.7292,0.2681,3.0951,0.4009,0.5366,0.6654,3,3,3,2
75,107,come,Naija,VERB,36,yes,5.3264,-9.2166,-3.8175,0.7052,0.1559,0.2784,2,2,2,2
76,108,and,Naija,CCONJ,34,yes,2.7344,-5.037,-1.2359,0.6073,0.3237,0.4229,5,4,3,2
77,109,do,Naija,VERB,21,yes,5.1666,-10.3706,-4.8588,0.6992,0.1096,0.2201,2,2,2,2
78,111,abi,Naija,CCONJ,353,yes,-7.1022,3.0831,-0.5436,0.2358,0.6496,0.4617,3,3,3,2
79,112,make,Naija,SCONJ,109,yes,0.6213,-4.9724,-2.8562,0.5275,0.3263,0.3322,5,4,3,2
80,113,fit,Naija,AUX,53,yes,-1.3225,-3.3453,-1.9087,0.4541,0.3916,0.3852,5,4,3,2
81,114,tell,Naija,VERB,37,yes,2.1296,-6.3941,-3.4845,0.5845,0.2692,0.297,2,2,2,2
82,115,take,Naija,SCONJ,368,yes,3.0145,-7.1935,-3.9402,0.6179,0.2371,0.2715,2,2,2,2
83,116,cook,Naija,VERB,131,yes,0.238,-1.9553,0.0106,0.513,0.4474,0.4927,5,4,3,2
84,117,junior,Naija,ADJ,403,yes,5.0357,7.52,-4.7459,0.6942,0.8277,0.2264,1,1,1,1
85,118,small,Naija,ADJ,64,yes,1.604,-1.0465,-0.6333,0.5646,0.4839,0.4566,5,4,3,2
86,119,say,Naija,VERB,28,yes,2.3922,-7.1861,-4.5645,0.5944,0.2374,0.2365,2,2,2,2
87,123,after,Naija,ADP,143,yes,4.7906,1.1898,-0.5167,0.685,0.5736,0.4632,1,1,1,1
88,124,con,Naija,AUX,7,yes,2.9302,-6.9592,-3.8909,0.6147,0.2465,0.2743,2,2,2,2
89,125,pound,Naija,ADJ,463,yes,1.8821,1.1533,1.7891,0.5751,0.5722,0.5923,4,4,3,2
90,127,when,Naija,SCONJ,146,yes,0.867,-4.3102,-1.3372,0.5368,0.3529,0.4172,5,4,3,2
91,130,den,Naija,ADV,110,yes,-0.7601,-1.3658,1.4101,0.4753,0.4711,0.5711,5,4,3,2
92,131,put,Naija,VERB,60,yes,3.4609,-6.5407,-1.7942,0.6347,0.2633,0.3917,2,2,2,2
93,133,inside,Naija,ADP,83,yes,0.0312,-0.4318,3.9327,0.5052,0.5086,0.7123,4,4,3,2
94,135,teacher,Naija,NOUN,231,yes,-1.0508,-0.1727,-0.6762,0.4643,0.519,0.4542,5,4,3,2
95,137,which,Naija,DET,163,yes,5.0624,2.4963,-0.9585,0.6952,0.6261,0.4384,1,1,1,1
96,138,as,Naija,ADP,35,yes,0.3615,-3.6079,-2.2194,0.5177,0.3811,0.3678,5,4,3,2
97,139,food,Naija,NOUN,114,yes,-1.3686,-0.7282,0.1863,0.4523,0.4967,0.5025,5,4,3,2
98,141,use,Naija,VERB,87,yes,3.0665,-4.0374,-0.0413,0.6198,0.3638,0.4898,4,4,3,2
99,142,to,Naija,ADP,24,yes,2.3601,-4.6382,-1.7453,0.5932,0.3397,0.3944,5,4,3,2
100,143,eat,Naija,VERB,77,yes,0.4926,-2.7806,-1.3557,0.5226,0.4143,0.4162,5,4,3,2
101,145,starch,Naija,NOUN,280,yes,-2.2813,0.2317,1.2439,0.4179,0.5352,0.5618,3,3,3,2
102,146,or,Naija,CCONJ,97,yes,2.6587,-1.5074,4.0717,0.6044,0.4654,0.7201,4,4,3,2
103,147,eba,Naija,NOUN,239,yes,0.3711,2.2847,0.7526,0.518,0.6176,0.5342,4,4,3,2
104,152,go,Naija,VERB,15,yes,7.3995,-13.1012,-6.3417,0.7835,0.0,0.137,2,2,2,2
105,153,one,Naija,DET,98,yes,1.7444,-5.6617,-0.0444,0.5699,0.2986,0.4896,5,4,3,2
106,154,pass,Naija,VERB,128,yes,-1.8627,-1.741,-2.9246,0.4337,0.456,0.3284,5,4,3,2
107,155,dis,Naija,PRON,269,yes,5.693,-0.1012,-1.5228,0.7191,0.5218,0.4068,1,1,1,1
108,156,before,Naija,ADP,106,yes,-1.9287,-1.1422,0.0191,0.4312,0.48,0.4932,5,4,3,2
109,157,here,Naija,ADV,112,yes,-3.677,-1.1129,-0.2601,0.3651,0.4812,0.4775,5,4,3,2
110,159,why,Naija,ADV,150,yes,-2.0873,-1.3476,-0.7318,0.4252,0.4718,0.4511,5,4,3,2
111,160,drink,Naija,VERB,445,yes,-1.2738,0.215,-0.3846,0.4559,0.5345,0.4706,5,4,3,2
112,162,who,Naija,PRON,202,yes,-0.9867,0.0309,-1.3331,0.4668,0.5271,0.4175,5,4,3,2
113,163,sha,Naija,PART,169,yes,1.4316,0.2437,1.0302,0.5581,0.5357,0.5498,4,4,3,2
114,165,sweet,Naija,ADJ,330,yes,-1.1607,-1.2737,7.2239,0.4602,0.4748,0.8966,4,4,3,2
115,166,any,Naija,DET,144,yes,4.6402,1.0501,0.9355,0.6793,0.568,0.5445,1,1,1,1
116,169,issue,Naija,NOUN,440,yes,0.9832,1.2102,3.8048,0.5412,0.5745,0.7051,4,4,3,2
117,170,want,Naija,VERB,38,yes,2.8141,-7.9373,-3.9184,0.6103,0.2073,0.2727,2,2,2,2
118,171,cut,Naija,VERB,321,yes,-1.6099,-0.3829,1.4811,0.4432,0.5105,0.575,5,4,3,2
119,172,tomorrow,Naija,NOUN,251,yes,0.3613,1.1791,1.2637,0.5177,0.5732,0.5629,4,4,3,2
120,174,because,Naija,SCONJ,50,yes,-0.4949,-3.2067,-1.3058,0.4853,0.3972,0.419,5,4,3,2
121,175,don,Naija,AUX,30,yes,1.9964,-3.7873,-1.8817,0.5794,0.3739,0.3868,5,4,3,2
122,177,even,Naija,ADV,40,yes,-0.5442,-3.399,-1.2039,0.4835,0.3894,0.4247,5,4,3,2
123,178,money,Naija,NOUN,52,yes,0.5605,-4.5354,0.7851,0.5252,0.3438,0.5361,4,4,3,2
124,179,pay,Naija,VERB,168,yes,-1.8355,-2.0613,-2.0018,0.4347,0.4431,0.38,5,4,3,2
125,180,wahala,Naija,NOUN,200,yes,-0.0628,1.2065,1.6852,0.5017,0.5743,0.5865,4,4,3,2
126,181,everywhere,Naija,ADV,362,yes,-5.831,-1.8299,6.3436,0.2838,0.4524,0.8473,3,3,3,2
127,183,no,Naija,DET,441,yes,-0.8125,-1.517,-0.0068,0.4733,0.465,0.4917,5,4,3,2
128,184,pray,Naija,VERB,194,yes,-2.1367,-2.5995,-0.543,0.4233,0.4215,0.4617,5,4,3,2
129,185,make,Naija,SCONJ,109,yes,-2.7156,-0.9848,-1.1286,0.4014,0.4864,0.4289,5,4,3,2
130,186,if,Naija,SCONJ,27,yes,2.3433,-5.4772,-0.7159,0.5925,0.306,0.452,5,4,3,2
131,187,mean,Naija,VERB,359,yes,-2.3756,0.8552,-0.8373,0.4143,0.5602,0.4452,5,4,3,2
132,188,all,Naija,PRON,216,yes,3.299,1.4565,-1.129,0.6286,0.5843,0.4289,1,1,1,1
133,189,whole,Naija,ADJ,439,yes,5.0513,4.7637,0.6367,0.6948,0.7171,0.5278,4,4,3,2
134,190,no,Naija,DET,441,yes,0.9863,7.9529,-6.8393,0.5413,0.8451,0.1092,1,1,1,1
135,191,at,Naija,ADP,139,yes,-1.5064,-2.8874,4.4531,0.4471,0.41,0.7414,4,4,3,2
136,192,all,Naija,PRON,216,yes,-1.2765,-0.5894,3.5025,0.4558,0.5022,0.6882,4,4,3,2
137,194,try,Naija,VERB,81,yes,-0.4835,-3.3387,-1.6738,0.4858,0.3919,0.3984,5,4,3,2
138,195,sure,Naija,ADJ,355,yes,-1.9858,1.6863,0.0212,0.429,0.5936,0.4933,5,4,3,2
139,196,sef,Naija,PART,80,yes,1.4972,-1.5832,1.3068,0.5606,0.4623,0.5653,4,4,3,2
140,199,market,Naija,NOUN,212,yes,-0.8459,1.358,1.2663,0.4721,0.5804,0.563,3,3,3,2
141,200,next,Naija,ADJ,227,yes,9.1488,6.1183,-0.6867,0.8496,0.7715,0.4537,1,1,1,1
142,201,day,Naija,NOUN,86,yes,1.5098,-2.8143,1.6811,0.561,0.4129,0.5862,4,4,3,2
143,204,first,Naija,ADV,273,yes,-7.5934,1.3096,0.7081,0.2172,0.5785,0.5318,3,3,3,2
144,205,be,Naija,VERB,79,yes,1.4023,-3.1468,-0.2688,0.557,0.3996,0.4771,5,4,3,2
145,206,buy,Naija,VERB,70,yes,2.4799,-6.0014,-1.2007,0.5977,0.285,0.4249,5,4,3,2
146,207,some,Naija,PRON,140,yes,2.5082,1.5594,1.672,0.5988,0.5885,0.5857,4,4,3,2
147,208,kind,Naija,ADJ,157,yes,4.3736,1.8127,0.7879,0.6692,0.5986,0.5362,1,1,1,1
148,209,shop,Naija,NOUN,172,yes,-3.5434,-1.2047,0.1003,0.3702,0.4775,0.4977,5,4,3,2
149,211,need,Naija,VERB,228,yes,-1.7185,-0.8998,-3.2977,0.4391,0.4898,0.3075,5,4,3,2
150,215,dere,Naija,ADV,102,yes,-2.9051,-1.4718,-1.4505,0.3943,0.4668,0.4109,5,4,3,2
151,221,call,Naija,VERB,84,yes,0.7536,-4.4611,-1.599,0.5325,0.3468,0.4026,5,4,3,2
152,222,house,Naija,NOUN,74,yes,-0.6342,-2.7892,1.3152,0.4801,0.4139,0.5657,5,4,3,2
153,223,wait,Naija,VERB,191,yes,-2.3288,-0.7584,0.3877,0.4161,0.4954,0.5138,5,4,3,2
154,224,problem,Naija,NOUN,209,yes,0.0333,1.5992,4.3981,0.5053,0.5901,0.7384,4,4,3,2
155,225,hustle,Naija,VERB,223,yes,-0.5394,-1.9537,-1.061,0.4836,0.4475,0.4327,5,4,3,2
156,226,so,Naija,SCONJ,153,yes,-2.4184,-1.4814,0.5106,0.4127,0.4664,0.5207,5,4,3,2
157,227,dat,Naija,SCONJ,154,yes,-2.7091,0.6929,1.2418,0.4017,0.5537,0.5616,3,3,3,2
158,229,number,Naija,NOUN,264,yes,-0.4551,-0.4785,2.6889,0.4868,0.5067,0.6427,4,4,3,2
159,230,week,Naija,NOUN,257,yes,-0.3706,-1.2472,2.2526,0.49,0.4758,0.6182,5,4,3,2
160,231,still,Naija,ADV,104,yes,-1.4914,-0.9528,-0.5811,0.4477,0.4876,0.4596,5,4,3,2
161,236,wit,Naija,ADP,152,yes,1.6625,-0.056,2.0794,0.5668,0.5236,0.6085,4,4,3,2
162,237,leave,Naija,VERB,211,yes,-1.2054,-1.4949,0.087,0.4585,0.4659,0.497,5,4,3,2
163,239,church,Naija,NOUN,225,yes,-1.6167,-1.0564,1.4642,0.443,0.4835,0.5741,5,4,3,2
164,241,comot,Naija,VERB,136,yes,-0.5706,-3.3075,-1.5784,0.4825,0.3931,0.4037,5,4,3,2
165,245,programme,Naija,NOUN,414,yes,-0.0142,1.5064,1.1236,0.5035,0.5864,0.555,4,4,3,2
166,249,of,Naija,ADP,39,yes,7.5331,1.0839,-0.4545,0.7886,0.5694,0.4667,1,1,1,1
167,250,month,Naija,NOUN,181,yes,2.4613,-2.1557,2.7185,0.597,0.4394,0.6443,4,4,3,2
168,252,hot,Naija,ADJ,395,yes,-0.343,0.7606,6.6266,0.4911,0.5564,0.8631,4,4,3,2
169,253,be,Naija,VERB,79,yes,1.8401,-4.949,-2.4085,0.5735,0.3272,0.3573,5,4,3,2
170,255,own,Naija,ADJ,145,yes,2.6318,-0.464,0.1034,0.6034,0.5073,0.4979,4,4,3,2
171,256,woman,Naija,NOUN,122,yes,-1.0561,-3.0111,-0.2625,0.4641,0.405,0.4774,5,4,3,2
172,257,enjoy,Naija,VERB,417,yes,-1.4311,-0.4658,2.498,0.45,0.5072,0.632,4,4,3,2
173,258,will,Naija,AUX,306,yes,-3.9453,4.3391,-5.1113,0.355,0.7001,0.2059,3,3,3,2
174,259,many,Naija,ADJ,197,yes,2.1351,2.0329,-1.4828,0.5847,0.6075,0.4091,5,4,3,2
175,262,home,Naija,NOUN,279,yes,-1.3863,-0.6565,3.7467,0.4517,0.4995,0.7019,4,4,3,2
176,263,family,Naija,NOUN,298,yes,4.7314,1.8761,0.8893,0.6827,0.6012,0.5419,1,1,1,1
177,264,prepare,Naija,VERB,277,yes,-3.3129,-1.1855,0.7363,0.3789,0.4783,0.5333,5,4,3,2
178,265,keep,Naija,VERB,419,yes,1.5193,1.0441,-1.5346,0.5614,0.5678,0.4062,5,4,3,2
179,266,till,Naija,ADP,349,yes,-0.717,2.6107,1.2477,0.4769,0.6307,0.562,4,4,3,2
180,268,name,Naija,NOUN,432,yes,0.0967,2.8346,-0.0443,0.5077,0.6397,0.4896,4,4,3,2
181,270,from,Naija,ADP,92,yes,4.9701,1.4139,0.1922,0.6918,0.5826,0.5029,1,1,1,1
182,272,state,Naija,NOUN,342,yes,8.0621,4.3309,2.4411,0.8085,0.6997,0.6288,1,1,1,1
183,273,mama,Naija,NOUN,134,yes,-1.0466,-1.4155,0.1997,0.4645,0.4691,0.5033,5,4,3,2
184,274,papa,Naija,NOUN,156,yes,-3.1624,-1.6945,0.5227,0.3846,0.4579,0.5214,5,4,3,2
185,275,born,Naija,VERB,171,yes,-0.6961,-2.3259,-0.8503,0.4777,0.4325,0.4445,5,4,3,2
186,276,grow,Naija,VERB,240,yes,-0.5641,-0.1951,-1.9609,0.4827,0.5181,0.3823,5,4,3,2
187,277,up,Naija,ADP,100,yes,0.7739,-0.0887,1.8922,0.5333,0.5223,0.5981,4,4,3,2
188,278,abuja,Naija,PROPN,424,yes,1.008,1.9682,1.9604,0.5421,0.6049,0.6019,4,4,3,2
189,279,parent,Naija,NOUN,385,yes,-1.8721,0.8673,1.2095,0.4333,0.5607,0.5598,3,3,3,2
190,280,carry,Naija,VERB,56,yes,1.9111,-7.1153,-3.108,0.5762,0.2403,0.3181,2,2,2,2
191,281,travel,Naija,VERB,302,yes,-3.373,-0.9869,-0.7329,0.3766,0.4863,0.4511,5,4,3,2
192,283,school,Naija,NOUN,49,yes,0.2326,-4.0254,1.4992,0.5128,0.3643,0.5761,2,2,2,2
193,284,never,Naija,AUX,187,yes,-2.0246,0.0884,0.3795,0.4275,0.5294,0.5134,3,3,3,2
194,285,finish,Naija,VERB,107,yes,1.0562,-2.4547,-0.9661,0.5439,0.4274,0.438,5,4,3,2
195,287,learn,Naija,VERB,159,yes,-3.9569,-1.3659,-3.8921,0.3546,0.4711,0.2742,3,3,3,2
196,292,mysef,Naija,PRON,166,yes,-2.7173,-0.2119,-2.0337,0.4014,0.5174,0.3782,3,3,3,2
197,293,tings,Naija,NOUN,125,yes,2.6954,-2.2026,0.5049,0.6058,0.4375,0.5204,4,4,3,2
198,295,moder,Naija,NOUN,218,yes,0.1271,1.5559,0.3394,0.5088,0.5883,0.5111,4,4,3,2
199,296,she,Naija,PRON,66,yes,-2.9961,-2.9571,-1.1653,0.3909,0.4072,0.4269,5,4,3,2
200,297,everybody,Naija,PRON,101,yes,-1.5455,-1.8704,-0.8665,0.4456,0.4508,0.4436,5,4,3,2
201,299,fader,Naija,NOUN,315,yes,-3.5411,0.7409,1.3795,0.3703,0.5556,0.5694,3,3,3,2
202,301,work,Naija,VERB,115,yes,-1.3467,-3.3756,-1.7574,0.4532,0.3904,0.3937,5,4,3,2
203,302,life,Naija,NOUN,111,yes,-0.6038,-1.4743,0.8298,0.4812,0.4667,0.5386,5,4,3,2
204,303,easy,Naija,ADJ,345,yes,-0.6709,0.2881,1.6534,0.4787,0.5375,0.5847,5,4,3,2
205,304,hard,Naija,ADJ,343,yes,-1.7593,0.5278,-0.256,0.4376,0.5471,0.4778,3,3,3,2
206,305,naija,Naija,PROPN,246,yes,-3.404,-0.0653,0.7584,0.3754,0.5233,0.5346,3,3,3,2
207,306,suffer,Naija,VERB,186,yes,-0.2656,-2.7175,-0.4304,0.494,0.4168,0.468,5,4,3,2
208,307,cost,Naija,ADJ,348,yes,2.5184,0.601,1.1098,0.5991,0.55,0.5543,4,4,3,2
209,308,die,Naija,VERB,219,yes,1.119,-1.1171,-0.823,0.5463,0.481,0.446,5,4,3,2
210,309,when,Naija,SCONJ,146,yes,-5.3147,-0.6914,-2.5486,0.3033,0.4981,0.3494,3,3,3,2
211,310,year,Naija,NOUN,132,yes,1.5266,-3.7363,1.6238,0.5617,0.3759,0.583,4,4,3,2
212,313,two,Naija,NUM,127,yes,1.8949,-1.2798,1.4108,0.5756,0.4745,0.5711,4,4,3,2
213,314,hundred,Naija,NUM,266,yes,6.5039,1.6692,5.9747,0.7497,0.5929,0.8266,1,1,1,1
214,315,six,Naija,NUM,427,yes,1.7472,-0.4354,5.9136,0.57,0.5084,0.8232,4,4,3,2
215,316,on,Naija,ADP,183,yes,0.7225,0.1237,4.0994,0.5313,0.5308,0.7216,4,4,3,2
216,317,your,Naija,ADJ,356,yes,2.6051,3.1439,2.449,0.6024,0.6521,0.6292,4,4,3,2
217,320,admission,Naija,NOUN,155,yes,-3.4691,0.3733,1.1727,0.373,0.5409,0.5578,3,3,3,2
218,321,cry,Naija,VERB,363,yes,-1.5126,0.1258,-1.7132,0.4469,0.5309,0.3962,5,4,3,2
219,322,time,Naija,NOUN,65,yes,0.148,-4.2668,-0.9703,0.5096,0.3546,0.4378,5,4,3,2
220,325,almost,Naija,ADV,369,yes,6.2865,6.565,-1.1204,0.7415,0.7894,0.4294,1,1,1,1
221,326,three,Naija,NUM,199,yes,6.6686,4.262,-1.1173,0.7559,0.697,0.4296,1,1,1,1
222,327,four,Naija,NUM,317,yes,2.6604,-1.3025,6.8029,0.6045,0.4736,0.873,4,4,3,2
223,329,open,Naija,VERB,350,yes,-2.0739,0.0914,-2.3933,0.4257,0.5296,0.3581,3,3,3,2
224,331,country,Naija,NOUN,133,yes,3.4913,-2.5005,2.6221,0.6359,0.4255,0.6389,2,2,2,2
225,332,way,Naija,NOUN,254,yes,-3.3026,-1.4862,1.4022,0.3793,0.4662,0.5706,5,4,3,2
226,333,back,Naija,NOUN,309,yes,-3.7763,-0.0654,0.1058,0.3614,0.5233,0.498,3,3,3,2
227,334,noting,Naija,PRON,164,yes,-3.0716,0.8927,0.1153,0.388,0.5617,0.4986,3,3,3,2
228,335,ma,Naija,PART,297,yes,-0.6008,2.8716,-0.4793,0.4813,0.6411,0.4653,4,4,3,2
229,339,some,Naija,PRON,140,yes,-4.1249,-1.1913,0.8649,0.3482,0.4781,0.5405,5,4,3,2
230,340,where,Naija,ADV,88,yes,-3.2442,-2.4737,-1.4649,0.3815,0.4266,0.4101,5,4,3,2
231,341,hand,Naija,NOUN,178,yes,-0.3779,-0.9772,0.5433,0.4897,0.4867,0.5225,5,4,3,2
232,342,wonder,Naija,VERB,281,yes,-0.0221,-0.1386,-1.6278,0.5032,0.5203,0.401,5,4,3,2
233,343,broder,Naija,NOUN,226,yes,2.104,-2.8872,3.9069,0.5835,0.41,0.7109,4,4,3,2
