,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
25,66,morire,Italian,VERB,144,yes,-2.0128,-1.5841,-0.3322,0.7407,0.0417,0.3491,5,4,3,2
26,69,anno,Italian,NOUN,24,yes,-8.2798,3.1069,0.4511,0.53,0.3721,0.4487,4,3,3,2
27,71,suo,Italian,DET,18,yes,-1.3927,-0.0195,-0.8035,0.7615,0.1519,0.2891,5,4,3,2
28,75,didoni,Italian,PROPN,211,yes,1.2482,0.3083,-0.4391,0.8503,0.175,0.3355,3,2,2,2
29,76,20,Italian,NUM,376,yes,3.5371,2.857,-0.9551,0.9273,0.3545,0.2698,2,2,2,2
30,77,chilometro,Italian,NOUN,107,yes,-0.8865,-0.4322,-1.1201,0.7786,0.1228,0.2488,5,4,3,2
31,78,marcia,Italian,NOUN,204,yes,-0.532,-1.048,0.2499,0.7905,0.0795,0.4231,5,4,3,2
32,79,fiona,Italian,PROPN,401,yes,0.8578,-0.4064,1.0846,0.8372,0.1247,0.5293,3,2,2,2
33,2128,commissione,Italian,NOUN,500,yes,2.3666,0.3973,2.4319,0.8879,0.1813,0.7007,3,2,2,2
34,83,oro,Italian,NOUN,260,yes,1.6962,0.3335,1.1866,0.8654,0.1768,0.5423,3,2,2,2
35,87,cominciare,Italian,VERB,237,yes,-0.7889,-0.6104,-1.1485,0.7818,0.1103,0.2452,5,4,3,2
36,88,michele,Italian,PROPN,303,yes,1.0499,-0.3345,1.0003,0.8437,0.1297,0.5186,3,2,2,2
37,92,con,Italian,ADP,15,yes,-2.8403,0.3983,-1.2175,0.7129,0.1813,0.2365,5,4,3,2
38,93,titolo,Italian,NOUN,304,yes,-0.0466,-0.2155,-0.5245,0.8068,0.1381,0.3246,5,4,3,2
39,95,de,Italian,PROPN,330,yes,2.2276,0.7376,1.2867,0.8833,0.2052,0.555,3,2,2,2
40,2144,personaggio,Italian,NOUN,291,yes,0.8219,0.092,0.2451,0.836,0.1598,0.4225,3,2,2,2
41,98,poi,Italian,ADV,40,yes,-0.9204,-0.9084,-0.9443,0.7774,0.0893,0.2712,5,4,3,2
42,101,finire,Italian,VERB,115,yes,-3.1066,-1.6225,-0.3173,0.7039,0.039,0.351,5,4,3,2
43,104,ora,Italian,NOUN,205,yes,0.02,-0.843,-0.3205,0.809,0.0939,0.3506,5,4,3,2
44,105,italiano,Italian,NOUN,424,yes,0.5578,-0.2825,-0.4378,0.8271,0.1334,0.3356,3,2,2,2
45,2154,premio,Italian,NOUN,316,yes,0.4513,-0.4639,-0.0187,0.8235,0.1206,0.389,3,2,2,2
46,106,grazie,Italian,NOUN,365,yes,1.6578,0.548,-0.1863,0.8641,0.1919,0.3676,3,2,2,2
47,113,femminile,Italian,ADJ,418,yes,4.736,3.8496,-0.8242,0.9676,0.4244,0.2865,2,2,2,2
48,118,andare,Italian,VERB,39,yes,-6.296,0.2817,-0.5875,0.5967,0.1731,0.3166,4,3,3,2
49,119,subito,Italian,ADV,243,yes,2.9578,1.3089,0.9514,0.9078,0.2455,0.5124,3,2,2,2
50,122,vedere,Italian,VERB,47,yes,-6.0793,-0.2686,-0.4933,0.604,0.1344,0.3286,4,3,3,2
51,125,grande,Italian,ADJ,52,yes,-0.1525,-0.504,-1.2928,0.8032,0.1178,0.2269,5,4,3,2
52,131,parlare,Italian,VERB,88,yes,-3.1812,-1.2733,-0.6829,0.7014,0.0636,0.3045,5,4,3,2
53,135,rimanere,Italian,VERB,217,yes,-0.2163,-0.6694,-0.6638,0.8011,0.1061,0.3069,5,4,3,2
54,136,casa,Italian,NOUN,118,yes,-2.3076,-1.1565,-0.8494,0.7308,0.0718,0.2833,5,4,3,2
55,138,nuovo,Italian,ADJ,179,yes,2.1632,1.0378,-0.489,0.8811,0.2264,0.3291,3,2,2,2
56,139,paese,Italian,NOUN,221,yes,-1.5822,-1.0511,-0.6233,0.7552,0.0792,0.312,5,4,3,2
57,141,italia,Italian,PROPN,97,yes,-0.3604,-0.866,-0.4122,0.7962,0.0923,0.3389,5,4,3,2
58,142,ti,Italian,PRON,273,yes,2.489,0.682,1.4896,0.892,0.2013,0.5808,3,2,2,2
59,143,dare,Italian,VERB,71,yes,-4.5873,-0.8928,-0.797,0.6541,0.0904,0.2899,5,4,3,2
60,2192,anzi,Italian,ADV,270,yes,3.0465,0.6334,2.6858,0.9108,0.1979,0.733,3,2,2,2
61,144,milano,Italian,PROPN,122,yes,1.4826,0.2647,0.1567,0.8582,0.1719,0.4113,3,2,2,2
62,145,ora,Italian,NOUN,205,yes,-0.6128,-0.3717,-0.4169,0.7878,0.1271,0.3383,5,4,3,2
63,147,ragazza,Italian,NOUN,182,yes,-0.9206,-1.7453,0.8936,0.7774,0.0303,0.505,5,4,3,2
64,150,due,Italian,NUM,32,yes,-2.8884,-1.108,-0.6854,0.7113,0.0752,0.3041,5,4,3,2
65,2201,volere,Italian,VERB,106,yes,-3.1526,-1.6006,-0.4287,0.7024,0.0405,0.3368,5,4,3,2
66,2203,dunque,Italian,ADV,421,yes,3.0381,0.1079,4.0446,0.9105,0.1609,0.9059,3,2,2,2
67,157,vittima,Italian,NOUN,194,yes,-0.6091,-0.9149,-0.2787,0.7879,0.0888,0.3559,5,4,3,2
68,158,gabriella,Italian,PROPN,305,yes,1.0426,-0.1314,0.1084,0.8434,0.144,0.4051,3,2,2,2
69,161,poco,Italian,DET,236,yes,1.3267,0.7756,-0.7321,0.853,0.2079,0.2982,3,2,2,2
70,162,prima,Italian,ADV,90,yes,-0.2363,-0.8845,-0.501,0.8004,0.091,0.3276,5,4,3,2
71,164,ieri,Italian,ADV,54,yes,-1.2302,-0.9382,-1.1948,0.767,0.0872,0.2393,5,4,3,2
72,166,trovare,Italian,VERB,94,yes,-2.6074,-1.1001,-0.7981,0.7207,0.0758,0.2898,5,4,3,2
73,167,parco,Italian,NOUN,127,yes,-1.4823,-0.6283,-1.0836,0.7585,0.109,0.2535,5,4,3,2
74,168,fidanzato,Italian,NOUN,452,yes,0.0015,-0.7707,0.0792,0.8084,0.099,0.4014,5,4,3,2
75,169,paolo,Italian,PROPN,348,yes,1.3889,-0.4527,1.4552,0.8551,0.1214,0.5765,3,2,2,2
76,175,vicino,Italian,ADV,357,yes,2.0656,1.2395,-0.7988,0.8778,0.2406,0.2897,3,2,2,2
77,180,auto,Italian,NOUN,389,yes,1.7337,-0.4888,3.1988,0.8666,0.1189,0.7983,3,2,2,2
78,182,persona,Italian,NOUN,81,yes,-3.092,-1.293,-0.5122,0.7044,0.0622,0.3262,5,4,3,2
79,187,europa,Italian,PROPN,426,yes,1.6045,-0.1228,1.8547,0.8623,0.1446,0.6273,3,2,2,2
80,189,tutto,Italian,PRON,45,yes,-0.2986,0.1626,-1.3333,0.7983,0.1647,0.2217,5,4,3,2
81,191,carabiniere,Italian,NOUN,249,yes,1.1889,-0.0284,0.3351,0.8483,0.1513,0.434,3,2,2,2
82,2240,politica,Italian,NOUN,408,yes,0.9689,-0.6073,1.7674,0.8409,0.1105,0.6162,3,2,2,2
83,2242,parola,Italian,NOUN,287,yes,0.7975,-0.2063,0.5528,0.8352,0.1387,0.4617,3,2,2,2
84,195,cui,Italian,PRON,75,yes,-0.8097,-0.8038,-0.8214,0.7811,0.0967,0.2868,5,4,3,2
85,196,cinque,Italian,NUM,169,yes,0.1154,-1.3656,1.0164,0.8122,0.0571,0.5206,5,4,3,2
86,2245,perdere,Italian,VERB,225,yes,-2.0651,-1.5596,-0.6885,0.7389,0.0434,0.3037,5,4,3,2
87,198,dove,Italian,ADV,46,yes,-1.0539,-1.1503,-0.4783,0.7729,0.0723,0.3305,5,4,3,2
88,194,tra,Italian,ADP,37,yes,-1.2666,-0.7904,-1.2395,0.7658,0.0976,0.2337,5,4,3,2
89,200,violenza,Italian,NOUN,306,yes,1.1418,0.1403,0.9825,0.8467,0.1632,0.5163,3,2,2,2
90,199,avvenire,Italian,VERB,429,yes,-0.0199,-0.9001,-0.4082,0.8077,0.0899,0.3394,5,4,3,2
91,202,tutto,Italian,PRON,45,yes,-3.3448,-1.2499,-0.6405,0.6959,0.0652,0.3099,5,4,3,2
92,2247,an,Italian,PROPN,496,yes,2.657,1.2507,1.309,0.8977,0.2414,0.5579,3,2,2,2
93,204,loro,Italian,DET,112,yes,-1.198,-1.9763,0.4909,0.7681,0.0141,0.4538,5,4,3,2
94,205,già,Italian,ADV,146,yes,1.8817,-0.0784,1.5271,0.8716,0.1478,0.5856,3,2,2,2
95,207,ragazzo,Italian,NOUN,248,yes,-1.0318,-1.3943,0.142,0.7737,0.0551,0.4094,5,4,3,2
96,208,cercare,Italian,VERB,120,yes,-2.9855,-0.8004,-1.0136,0.708,0.0969,0.2624,5,4,3,2
97,211,circa,Italian,ADV,300,yes,4.1909,3.5657,-2.5027,0.9493,0.4044,0.073,2,2,2,2
98,212,quattro,Italian,NUM,230,yes,1.5871,0.7198,-0.691,0.8617,0.204,0.3034,3,2,2,2
99,213,mese,Italian,NOUN,186,yes,-1.3518,-1.0008,-0.8589,0.7629,0.0828,0.2821,5,4,3,2
100,214,uscire,Italian,VERB,386,yes,-1.3311,-1.1795,-0.9723,0.7636,0.0702,0.2676,5,4,3,2
101,215,verso,Italian,ADP,151,yes,3.1488,1.6424,-0.2184,0.9142,0.269,0.3636,2,2,2,2
102,217,sabato,Italian,NOUN,192,yes,0.2565,-0.347,-0.3604,0.817,0.1288,0.3455,5,4,3,2
103,219,fino,Italian,ADV,83,yes,0.9472,0.5759,-1.9781,0.8402,0.1938,0.1397,3,2,2,2
104,221,dopo,Italian,ADV,269,yes,2.7366,1.277,-0.0106,0.9004,0.2432,0.39,3,2,2,2
105,225,più,Italian,ADV,21,yes,-4.7103,-0.4475,-0.8367,0.65,0.1218,0.2849,4,3,3,2
106,231,posto,Italian,NOUN,190,yes,-0.1845,-0.6433,-0.6412,0.8022,0.108,0.3098,5,4,3,2
107,234,figlia,Italian,NOUN,275,yes,-0.1172,-0.6523,-0.2448,0.8044,0.1073,0.3602,5,4,3,2
108,238,famiglia,Italian,NOUN,210,yes,-1.0749,-0.8853,-0.7167,0.7722,0.0909,0.3002,5,4,3,2
109,239,tornare,Italian,VERB,184,yes,-1.5743,-1.2114,-0.6154,0.7554,0.0679,0.3131,5,4,3,2
110,247,capo,Italian,NOUN,280,yes,1.2413,-0.6331,2.3796,0.8501,0.1087,0.6941,3,2,2,2
111,248,stato,Italian,PROPN,272,yes,0.3253,-0.3664,0.4676,0.8193,0.1275,0.4508,3,2,2,2
112,253,telefonata,Italian,NOUN,340,yes,-0.4487,-1.1897,0.2372,0.7933,0.0695,0.4215,5,4,3,2
113,2303,tudjman,Italian,PROPN,423,yes,4.0657,2.8343,0.0899,0.945,0.3529,0.4028,2,2,2,2
114,256,bomba,Italian,NOUN,141,yes,-0.1942,-0.6684,-0.5925,0.8018,0.1062,0.316,5,4,3,2
115,259,militare,Italian,ADJ,171,yes,3.9321,2.7058,-0.6396,0.9406,0.3439,0.31,2,2,2,2
116,260,roma,Italian,PROPN,134,yes,-0.3753,-1.4456,0.5191,0.7957,0.0515,0.4574,5,4,3,2
117,269,caso,Italian,NOUN,148,yes,-1.9647,-1.155,-1.0768,0.7423,0.0719,0.2543,5,4,3,2
118,270,corazziere,Italian,NOUN,302,yes,1.155,-0.4608,1.8302,0.8472,0.1208,0.6242,3,2,2,2
119,2318,croazia,Italian,PROPN,200,yes,0.9724,-0.0743,0.6051,0.8411,0.148,0.4683,3,2,2,2
120,272,giorno,Italian,NOUN,103,yes,-2.477,-0.7898,-1.2524,0.7251,0.0976,0.232,5,4,3,2
121,273,sembrare,Italian,VERB,91,yes,-2.6553,-1.1006,-1.1603,0.7191,0.0758,0.2437,5,4,3,2
122,274,non,Italian,ADV,12,yes,-6.3708,-0.0336,-0.6067,0.5942,0.1509,0.3142,4,3,3,2
123,275,essere,Italian,VERB,25,yes,-9.2097,1.5489,-0.3094,0.4988,0.2624,0.352,4,3,3,2
124,4366,vincere,Italian,VERB,346,yes,0.143,-0.8212,0.1144,0.8132,0.0954,0.4059,5,4,3,2
125,271,qualche,Italian,DET,67,yes,1.5489,0.5834,-0.9124,0.8604,0.1944,0.2753,3,2,2,2
126,276,ci,Italian,PRON,23,yes,-0.3863,-0.988,-0.411,0.7954,0.0837,0.3391,5,4,3,2
127,283,servizio,Italian,NOUN,345,yes,-0.0099,-0.9642,0.786,0.808,0.0854,0.4913,5,4,3,2
128,284,su,Italian,ADP,17,yes,-2.5726,-0.4622,-1.2399,0.7219,0.1207,0.2336,5,4,3,2
129,288,alcuno,Italian,DET,191,yes,3.4022,2.0756,-0.3855,0.9227,0.2995,0.3423,3,2,2,2
130,2339,fatto,Italian,NOUN,445,yes,0.6706,-0.7049,1.8809,0.8309,0.1036,0.6306,3,2,2,2
131,2340,belgrado,Italian,PROPN,328,yes,0.5512,-0.4525,0.6313,0.8269,0.1214,0.4717,3,2,2,2
132,291,confronto,Italian,NOUN,256,yes,-0.0027,-1.3553,1.3988,0.8083,0.0578,0.5693,5,4,3,2
133,293,luigi,Italian,PROPN,353,yes,1.6971,-0.0116,1.8562,0.8654,0.1525,0.6275,3,2,2,2
134,299,anche,Italian,ADV,22,yes,-3.6924,-0.4613,-1.3772,0.6842,0.1208,0.2161,5,4,3,2
135,300,annunciare,Italian,VERB,366,yes,-0.1511,-1.0772,-0.127,0.8033,0.0774,0.3752,5,4,3,2
136,303,ma,Italian,CCONJ,19,yes,-4.0111,-1.1696,-0.3544,0.6735,0.0709,0.3463,5,4,3,2
137,304,nome,Italian,NOUN,370,yes,0.0926,-0.6087,-0.3373,0.8115,0.1104,0.3484,5,4,3,2
138,308,capitale,Italian,NOUN,297,yes,-0.7108,-0.8297,-0.7626,0.7845,0.0948,0.2943,5,4,3,2
139,316,presidente,Italian,NOUN,49,yes,-2.0625,-0.9857,-0.6244,0.739,0.0838,0.3119,5,4,3,2
140,320,scorso,Italian,ADJ,176,yes,3.3783,1.6104,1.0753,0.9219,0.2667,0.5281,3,2,2,2
141,321,settimana,Italian,NOUN,231,yes,-1.878,-1.6146,-0.3589,0.7452,0.0395,0.3457,5,4,3,2
142,323,mettere,Italian,VERB,68,yes,-5.3508,-0.5561,-0.6411,0.6285,0.1141,0.3098,4,3,3,2
143,327,quale,Italian,PRON,105,yes,-0.7433,-1.204,-0.05,0.7834,0.0685,0.385,5,4,3,2
144,328,venire,Italian,VERB,138,yes,2.9806,1.3576,0.7881,0.9086,0.2489,0.4916,3,2,2,2
145,330,primo,Italian,ADJ,41,yes,-0.7477,-0.7548,-0.7752,0.7832,0.1001,0.2927,5,4,3,2
146,333,passare,Italian,VERB,290,yes,-0.1091,-0.657,-1.0133,0.8047,0.107,0.2624,5,4,3,2
147,334,mano,Italian,NOUN,159,yes,-1.8404,-1.4468,-0.3614,0.7465,0.0514,0.3454,5,4,3,2
148,339,secondo,Italian,ADJ,313,yes,3.2097,2.2829,-1.6778,0.9163,0.3141,0.1779,3,2,2,2
149,2387,mancare,Italian,VERB,484,yes,0.2812,-1.0033,0.2829,0.8178,0.0826,0.4273,5,4,3,2
150,341,sostenere,Italian,VERB,384,yes,0.1047,-0.6572,-0.5711,0.8119,0.107,0.3187,5,4,3,2
151,2390,accettare,Italian,VERB,485,yes,-0.8138,-1.6168,0.087,0.781,0.0394,0.4024,5,4,3,2
152,342,davanti,Italian,ADV,293,yes,2.4198,-0.3098,3.6861,0.8897,0.1315,0.8603,3,2,2,2
153,344,che,Italian,ADP,465,yes,-4.9317,-0.5156,-0.5618,0.6426,0.117,0.3199,4,3,3,2
154,346,nulla,Italian,PRON,351,yes,2.1904,0.4193,1.3101,0.882,0.1828,0.558,3,2,2,2
155,2395,ante,Italian,PROPN,317,yes,0.3123,-0.6721,0.4604,0.8189,0.1059,0.4499,5,4,3,2
156,348,lui,Italian,PRON,50,yes,-3.5372,-1.4187,-0.6359,0.6894,0.0533,0.3104,5,4,3,2
157,349,trattare,Italian,VERB,336,yes,-0.6371,-1.3237,-0.0519,0.7869,0.06,0.3847,5,4,3,2
158,351,mare,Italian,NOUN,185,yes,-0.7011,-1.1531,0.0541,0.7848,0.0721,0.3982,5,4,3,2
159,356,uccidere,Italian,VERB,271,yes,-0.3798,-0.6803,-0.944,0.7956,0.1054,0.2712,5,4,3,2
160,357,tre,Italian,NUM,104,yes,0.4944,-0.0342,-0.7291,0.825,0.1509,0.2986,3,2,2,2
161,363,cosa,Italian,NOUN,116,yes,-3.4436,-1.266,-0.7994,0.6926,0.0641,0.2896,5,4,3,2
162,365,quando,Italian,SCONJ,59,yes,-0.7412,-1.6704,0.1361,0.7834,0.0356,0.4087,5,4,3,2
163,369,centinaio,Italian,NOUN,285,yes,-0.1326,-0.5879,-0.4675,0.8039,0.1119,0.3319,5,4,3,2
164,370,metro,Italian,NOUN,428,yes,1.4399,0.325,0.9999,0.8568,0.1762,0.5185,3,2,2,2
165,374,agosto,Italian,NOUN,261,yes,1.145,-0.197,1.0916,0.8469,0.1394,0.5302,3,2,2,2
166,375,strada,Italian,NOUN,84,yes,-1.711,-1.1202,-0.6287,0.7508,0.0744,0.3114,5,4,3,2
167,376,campione,Italian,NOUN,396,yes,-0.4488,-0.9111,-0.5132,0.7933,0.0891,0.326,5,4,3,2
168,378,altro,Italian,DET,131,yes,-2.4255,-1.6337,-0.2365,0.7268,0.0382,0.3613,5,4,3,2
169,382,sempre,Italian,ADV,42,yes,-1.2226,-1.6297,-0.1478,0.7673,0.0385,0.3725,5,4,3,2
170,2430,croato,Italian,NOUN,299,yes,1.4718,0.2999,1.228,0.8578,0.1744,0.5476,3,2,2,2
171,383,coda,Italian,NOUN,425,yes,0.1852,-1.0997,1.0364,0.8146,0.0758,0.5232,5,4,3,2
172,384,incidente,Italian,NOUN,374,yes,0.2175,-0.7916,0.5355,0.8157,0.0975,0.4595,5,4,3,2
173,387,virunga,Italian,PROPN,321,yes,1.742,-0.4306,3.1657,0.8669,0.1229,0.7941,3,2,2,2
174,389,lavorare,Italian,VERB,296,yes,-0.1584,-0.2255,-1.3893,0.803,0.1374,0.2146,5,4,3,2
175,390,come,Italian,ADV,80,yes,-0.2015,-0.3362,-1.4065,0.8016,0.1296,0.2124,5,4,3,2
176,395,italiano,Italian,NOUN,424,yes,1.7464,-0.2013,2.2775,0.8671,0.1391,0.6811,3,2,2,2
177,396,zaire,Italian,PROPN,175,yes,0.0225,-0.7573,0.1865,0.8091,0.0999,0.4151,5,4,3,2
178,397,bambino,Italian,NOUN,202,yes,-0.9717,-1.3543,-0.2652,0.7757,0.0579,0.3576,5,4,3,2
179,400,bandito,Italian,NOUN,451,yes,0.9228,-1.0334,2.6762,0.8394,0.0805,0.7318,3,2,2,2
180,403,loro,Italian,DET,112,yes,2.7709,1.3168,-0.0347,0.9015,0.246,0.3869,3,2,2,2
181,405,gruppo,Italian,NOUN,166,yes,-0.1543,-0.9562,0.3963,0.8032,0.0859,0.4418,5,4,3,2
182,406,durante,Italian,ADP,449,yes,4.3965,3.6889,-0.923,0.9562,0.4131,0.2739,2,2,2,2
183,407,naturale,Italian,ADJ,422,yes,2.5874,1.632,-0.7276,0.8953,0.2682,0.2988,3,2,2,2
184,408,zona,Italian,NOUN,247,yes,0.5141,-0.3979,0.2075,0.8256,0.1252,0.4177,3,2,2,2
185,2458,modo,Italian,NOUN,250,yes,-0.0843,-0.8797,-0.1264,0.8055,0.0913,0.3753,5,4,3,2
186,412,conto,Italian,NOUN,274,yes,-0.2381,-0.8811,-0.0428,0.8004,0.0912,0.3859,5,4,3,2
187,413,mondo,Italian,NOUN,110,yes,-2.7752,-1.0594,-0.6387,0.7151,0.0787,0.3101,5,4,3,2
188,2462,operazione,Italian,NOUN,438,yes,-1.0962,-1.1176,-0.6527,0.7715,0.0746,0.3083,5,4,3,2
189,415,organizzazione,Italian,NOUN,363,yes,0.0448,-0.3279,-0.0889,0.8099,0.1302,0.38,5,4,3,2
190,414,giusto,Italian,ADJ,140,yes,1.5062,0.3943,-0.2726,0.859,0.181,0.3567,3,2,2,2
191,418,sede,Italian,NOUN,453,yes,0.2114,-0.4739,0.2885,0.8155,0.1199,0.428,5,4,3,2
192,419,lecco,Italian,PROPN,456,yes,2.7813,0.6228,2.7228,0.9019,0.1971,0.7377,3,2,2,2
193,423,goma,Italian,PROPN,447,yes,0.7398,-0.455,0.4201,0.8332,0.1212,0.4448,3,2,2,2
194,429,castiglioni,Italian,PROPN,337,yes,2.4638,1.0486,0.5809,0.8912,0.2271,0.4652,3,2,2,2
195,2480,leader,Italian,NOUN,436,yes,1.7082,0.8215,-0.2945,0.8658,0.2111,0.3539,3,2,2,2
196,434,figlio,Italian,NOUN,258,yes,-0.5721,-0.6629,-0.7371,0.7891,0.1066,0.2976,5,4,3,2
197,2483,libro,Italian,NOUN,354,yes,0.4711,-0.3026,-0.5112,0.8242,0.132,0.3263,5,4,3,2
198,450,moglie,Italian,NOUN,352,yes,-0.1732,-0.4362,-0.9342,0.8025,0.1226,0.2725,3,2,2,2
199,453,raccontare,Italian,VERB,298,yes,0.9075,-0.1994,-0.3855,0.8389,0.1392,0.3423,3,2,2,2
200,459,notizia,Italian,NOUN,361,yes,2.1298,0.6257,0.5197,0.88,0.1974,0.4575,3,2,2,2
201,460,solo,Italian,ADJ,235,yes,-0.6292,-1.186,-0.649,0.7872,0.0697,0.3088,5,4,3,2
202,461,portare,Italian,VERB,77,yes,-3.5947,-0.3204,-1.2909,0.6875,0.1307,0.2271,5,4,3,2
203,4558,moretti,Italian,PROPN,172,yes,-0.2135,-0.8097,-0.5478,0.8012,0.0962,0.3216,5,4,3,2
204,462,bello,Italian,ADJ,187,yes,-0.1817,-0.3896,-1.1519,0.8023,0.1258,0.2448,5,4,3,2
205,2511,comprendere,Italian,VERB,460,yes,1.1882,-0.6035,1.6027,0.8483,0.1108,0.5952,3,2,2,2
206,2513,protezione,Italian,NOUN,435,yes,1.4322,-0.0164,1.4715,0.8565,0.1521,0.5785,3,2,2,2
207,463,antico,Italian,ADJ,288,yes,1.589,0.0516,0.7161,0.8618,0.1569,0.4824,3,2,2,2
208,470,uomo,Italian,NOUN,150,yes,-2.3949,-1.803,0.0575,0.7279,0.0263,0.3986,5,4,3,2
209,4569,ghezzi,Italian,PROPN,279,yes,0.4112,-0.5341,-0.1019,0.8222,0.1157,0.3784,3,2,2,2
210,474,diventare,Italian,VERB,224,yes,0.0358,0.0425,-1.4695,0.8096,0.1563,0.2044,5,4,3,2
211,475,tempo,Italian,NOUN,195,yes,-0.1177,-0.0349,-0.9288,0.8044,0.1508,0.2732,5,4,3,2
212,477,africa,Italian,PROPN,380,yes,1.8975,0.9777,0.1186,0.8722,0.2221,0.4064,3,2,2,2
213,479,profugo,Italian,NOUN,199,yes,0.1291,-0.9717,0.8459,0.8127,0.0848,0.4989,5,4,3,2
214,480,ruanda,Italian,PROPN,402,yes,0.5153,-0.9165,1.3851,0.8257,0.0887,0.5675,3,2,2,2
215,4577,nanni,Italian,PROPN,130,yes,-0.7412,-2.0795,0.8072,0.7834,0.0068,0.494,5,4,3,2
216,484,partire,Italian,VERB,196,yes,-1.1102,-0.5232,-1.5316,0.771,0.1164,0.1965,5,4,3,2
217,485,campo,Italian,NOUN,162,yes,-0.368,-0.5597,-0.8368,0.796,0.1139,0.2849,5,4,3,2
218,486,base,Italian,NOUN,388,yes,0.2679,-0.7078,0.9298,0.8174,0.1034,0.5096,5,4,3,2
219,488,molto,Italian,DET,198,yes,3.2786,1.7857,-0.2895,0.9186,0.2791,0.3545,2,2,2,2
220,491,stesso,Italian,ADJ,60,yes,2.002,1.0023,-1.2102,0.8757,0.2239,0.2374,3,2,2,2
221,2545,insieme,Italian,ADV,385,yes,2.6506,0.9061,0.9736,0.8975,0.2171,0.5152,3,2,2,2
222,505,serbo,Italian,NOUN,154,yes,-0.783,-1.1048,-0.3845,0.782,0.0755,0.3424,5,4,3,2
223,506,krajina,Italian,PROPN,157,yes,0.1844,-0.244,-0.4332,0.8146,0.1361,0.3362,3,2,2,2
224,508,zagabria,Italian,PROPN,174,yes,0.4255,-0.0638,-0.704,0.8227,0.1488,0.3018,3,2,2,2
225,511,serbo,Italian,NOUN,154,yes,2.2888,1.184,-1.362,0.8853,0.2367,0.2181,3,2,2,2
226,512,conquistare,Italian,VERB,369,yes,-0.9663,-1.6979,-0.0856,0.7759,0.0337,0.3804,5,4,3,2
227,2561,possibile,Italian,ADJ,430,yes,1.6046,0.185,-0.0229,0.8623,0.1663,0.3884,3,2,2,2
