,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
56,118,очень,Russian,ADV,89,yes,1.7665,-0.2701,0.075,0.8398,0.7841,0.8703,1,1,1,1
57,120,когда,Russian,SCONJ,67,yes,-0.066,1.2724,0.0667,0.7716,0.8865,0.8696,5,4,3,2
58,121,этот,Russian,DET,11,yes,-4.549,-1.238,1.3358,0.6049,0.7198,0.9731,4,4,3,2
59,124,если,Russian,SCONJ,62,yes,-0.0069,1.2907,-0.088,0.7738,0.8877,0.857,5,4,3,2
60,125,видеть,Russian,VERB,60,yes,-6.3502,-0.0361,-0.1527,0.5379,0.7996,0.8517,4,4,3,2
61,127,то,Russian,SCONJ,149,yes,0.8363,0.6605,-0.0726,0.8052,0.8459,0.8582,1,1,1,1
62,130,место,Russian,NOUN,95,yes,-1.4672,0.0675,1.4749,0.7195,0.8065,0.9844,5,4,3,2
63,136,тот,Russian,DET,31,yes,-5.3672,-0.3189,0.6727,0.5744,0.7808,0.919,4,4,3,2
64,137,день,Russian,NOUN,146,yes,-1.4078,0.816,0.9426,0.7217,0.8562,0.941,5,4,3,2
65,139,наш,Russian,DET,70,yes,0.8795,-0.3967,0.9119,0.8068,0.7756,0.9385,1,1,1,1
66,141,жизнь,Russian,NOUN,128,yes,-1.558,0.6341,0.6131,0.7161,0.8441,0.9141,5,4,3,2
67,144,ставить,Russian,VERB,326,yes,-1.5291,0.966,0.4159,0.7172,0.8662,0.8981,5,4,3,2
68,148,свой,Russian,DET,27,yes,-0.9467,-0.7582,1.6219,0.7389,0.7516,0.9964,1,1,1,1
69,149,очередь,Russian,NOUN,160,yes,1.1568,-0.6822,1.4869,0.8171,0.7567,0.9854,1,1,1,1
70,153,десять,Russian,NUM,468,yes,2.3362,0.3561,-1.3894,0.861,0.8257,0.7509,1,1,1,1
71,164,товарищ,Russian,NOUN,381,yes,1.6602,0.931,-1.7297,0.8358,0.8638,0.7232,1,1,1,1
72,165,ефимова,Russian,PROPN,98,yes,0.6799,0.903,-0.1956,0.7994,0.862,0.8482,1,1,1,1
73,168,женщина,Russian,NOUN,360,yes,1.1504,0.5648,-0.2562,0.8169,0.8395,0.8433,1,1,1,1
74,171,пройти,Russian,VERB,291,yes,-0.0183,0.4022,0.5396,0.7734,0.8287,0.9081,1,1,1,1
75,172,она,Russian,PRON,13,yes,-6.1289,-0.0105,0.149,0.5461,0.8013,0.8763,4,4,3,2
76,175,потому,Russian,ADV,114,yes,-1.7543,2.5417,-1.5137,0.7088,0.9708,0.7408,5,4,3,2
77,176,что,Russian,PRON,34,yes,-6.2422,0.1374,-0.191,0.5419,0.8111,0.8486,4,4,3,2
78,179,себя,Russian,PRON,51,yes,-2.105,1.1641,0.7181,0.6958,0.8793,0.9227,5,4,3,2
79,181,черный,Russian,ADJ,187,yes,2.1373,-0.9089,0.8493,0.8536,0.7416,0.9334,1,1,1,1
80,183,медленно,Russian,ADV,477,yes,3.1231,-0.881,-0.291,0.8902,0.7435,0.8404,2,2,1,1
81,185,по,Russian,ADP,10,yes,-4.5387,-0.8606,1.1035,0.6052,0.7448,0.9541,4,4,3,2
82,187,голова,Russian,NOUN,171,yes,0.7122,0.0759,0.9447,0.8006,0.807,0.9412,1,1,1,1
83,189,сказать,Russian,VERB,92,yes,-3.9331,1.0132,-0.1522,0.6278,0.8693,0.8518,4,4,3,2
84,191,глаз,Russian,NOUN,97,yes,0.1583,-0.0678,1.0684,0.78,0.7975,0.9513,1,1,1,1
85,194,холодный,Russian,ADJ,478,yes,2.8293,-0.0168,-1.7127,0.8793,0.8009,0.7246,1,1,1,1
86,195,смотреть,Russian,VERB,119,yes,-3.7346,0.5785,0.318,0.6352,0.8404,0.8901,4,4,3,2
87,196,сквозь,Russian,ADP,440,yes,4.4416,-1.8563,-0.8896,0.9393,0.6787,0.7917,2,2,1,1
88,200,полный,Russian,ADJ,319,yes,1.9367,0.4324,-1.1445,0.8461,0.8307,0.7709,1,1,1,1
89,202,лицо,Russian,NOUN,155,yes,-0.9103,0.7511,-0.0714,0.7402,0.8519,0.8583,5,4,3,2
90,208,да,Russian,PART,276,yes,2.4571,0.7314,-2.1296,0.8655,0.8506,0.6906,2,2,1,1
91,209,я,Russian,PRON,38,yes,-3.8306,1.3659,-0.2248,0.6316,0.8927,0.8458,4,4,3,2
92,210,вы,Russian,PRON,52,yes,-2.7073,1.7671,-0.2999,0.6734,0.9194,0.8397,5,4,3,2
93,2258,живой,Russian,ADJ,238,yes,-0.0743,1.4497,-0.6617,0.7713,0.8983,0.8102,1,1,1,1
94,213,мой,Russian,DET,332,yes,3.9729,-0.3668,-1.7344,0.9219,0.7776,0.7228,2,2,1,1
95,217,начать,Russian,VERB,346,yes,-0.3139,0.765,0.3868,0.7624,0.8528,0.8957,1,1,1,1
96,218,давно,Russian,ADV,431,yes,2.7736,1.1002,-3.6932,0.8772,0.8751,0.5631,1,1,1,1
97,223,неделя,Russian,NOUN,484,yes,0.9346,0.8783,-0.6915,0.8088,0.8603,0.8078,1,1,1,1
98,224,назад,Russian,ADV,167,yes,2.7064,-0.1021,-1.0885,0.8747,0.7952,0.7754,2,2,1,1
99,225,вопрос,Russian,NOUN,158,yes,-1.6483,1.2506,0.3195,0.7128,0.8851,0.8902,5,4,3,2
100,227,брать,Russian,VERB,121,yes,-3.6426,0.5263,0.38,0.6386,0.837,0.8951,4,4,3,2
101,230,прийти,Russian,VERB,302,yes,-2.251,1.321,-0.0623,0.6903,0.8897,0.8591,5,4,3,2
102,231,сегодня,Russian,ADV,113,yes,0.733,1.4232,-1.3394,0.8013,0.8965,0.755,1,1,1,1
103,2281,их,Russian,DET,105,yes,1.7884,-0.7108,1.0954,0.8406,0.7548,0.9535,1,1,1,1
104,6378,еврей,Russian,NOUN,314,yes,0.2136,0.9769,-0.0497,0.782,0.8669,0.8601,1,1,1,1
105,235,как,Russian,ADV,65,yes,-2.8507,1.9985,-0.9074,0.668,0.9347,0.7902,5,4,3,2
106,237,понимать,Russian,VERB,305,yes,-2.6365,2.1746,-0.9644,0.676,0.9464,0.7856,5,4,3,2
107,238,надо,Russian,ADV,126,yes,-3.3052,0.9584,0.1505,0.6511,0.8657,0.8764,4,4,3,2
108,239,просто,Russian,PART,239,yes,2.1234,1.4108,-2.959,0.8531,0.8957,0.623,2,2,1,1
109,242,трудный,Russian,ADJ,423,yes,-0.1542,1.638,-0.6491,0.7683,0.9108,0.8113,5,4,3,2
110,245,лежать,Russian,VERB,303,yes,-0.972,0.826,0.5035,0.7379,0.8569,0.9052,5,4,3,2
111,250,веселый,Russian,ADJ,411,yes,1.2584,1.5146,-1.9717,0.8209,0.9026,0.7034,1,1,1,1
112,253,сеть,Russian,NOUN,395,yes,1.2124,-0.0017,0.4383,0.8192,0.8019,0.8999,1,1,1,1
113,254,какой-то,Russian,DET,279,yes,3.5075,-1.4317,0.4066,0.9045,0.7069,0.8973,2,2,1,1
114,255,образ,Russian,NOUN,157,yes,0.1561,0.2844,0.5818,0.7799,0.8209,0.9116,1,1,1,1
115,257,москва,Russian,PROPN,219,yes,0.4752,0.6082,0.2838,0.7917,0.8424,0.8873,1,1,1,1
116,259,вместе,Russian,ADV,245,yes,1.179,1.2598,-1.3727,0.8179,0.8857,0.7523,1,1,1,1
117,268,о,Russian,ADP,30,yes,-1.9473,0.3219,0.8986,0.7016,0.8234,0.9374,5,4,3,2
118,270,к,Russian,ADP,16,yes,-3.8603,-0.5179,1.0461,0.6305,0.7676,0.9494,4,4,3,2
119,282,составлять,Russian,VERB,474,yes,0.811,1.0424,-0.8444,0.8042,0.8712,0.7953,1,1,1,1
120,284,сам,Russian,ADJ,76,yes,-0.4322,0.9561,0.1408,0.758,0.8655,0.8756,5,4,3,2
121,285,первый,Russian,ADJ,86,yes,-1.252,1.1508,0.1076,0.7275,0.8784,0.8729,5,4,3,2
122,286,это,Russian,PRON,17,yes,-6.7868,-0.9348,0.3003,0.5216,0.7399,0.8886,4,4,3,2
123,4380,клетка,Russian,NOUN,227,yes,0.652,0.2475,0.4088,0.7983,0.8184,0.8975,1,1,1,1
124,294,некоторый,Russian,DET,185,yes,1.8847,-0.3038,0.3819,0.8442,0.7818,0.8953,1,1,1,1
125,296,область,Russian,NOUN,222,yes,-0.0303,0.3234,0.7123,0.7729,0.8235,0.9222,1,1,1,1
126,297,работать,Russian,VERB,120,yes,-5.0298,0.6018,-0.0893,0.587,0.842,0.8569,4,4,3,2
127,4400,франция,Russian,PROPN,317,yes,2.3987,0.0388,-1.1716,0.8633,0.8046,0.7687,1,1,1,1
128,2354,часто,Russian,ADV,270,yes,2.0636,-0.403,0.1222,0.8508,0.7752,0.8741,1,1,1,1
129,308,три,Russian,NUM,221,yes,1.2743,-0.3455,0.5764,0.8215,0.779,0.9111,1,1,1,1
130,309,причина,Russian,NOUN,283,yes,0.4554,0.3565,0.4058,0.791,0.8257,0.8972,1,1,1,1
131,312,специалист,Russian,NOUN,246,yes,0.7038,-0.2181,1.0943,0.8003,0.7875,0.9534,1,1,1,1
132,316,более,Russian,ADV,153,yes,-0.0221,0.6731,0.2243,0.7732,0.8467,0.8824,1,1,1,1
133,317,чем,Russian,SCONJ,165,yes,1.8795,-0.6649,0.8378,0.844,0.7578,0.9325,1,1,1,1
134,318,процент,Russian,NOUN,174,yes,-0.4697,0.3901,0.6555,0.7566,0.8279,0.9176,1,1,1,1
135,4413,государство,Russian,NOUN,260,yes,0.0496,0.6484,0.0154,0.7759,0.8451,0.8654,1,1,1,1
136,321,до,Russian,ADP,54,yes,-0.2574,0.2884,0.9269,0.7645,0.8212,0.9397,1,1,1,1
137,323,пора,Russian,NOUN,397,yes,3.2577,-1.1042,-0.4921,0.8952,0.7287,0.824,2,2,1,1
138,330,условие,Russian,NOUN,292,yes,0.539,-0.3063,1.1124,0.7941,0.7817,0.9548,1,1,1,1
139,335,от,Russian,ADP,24,yes,-3.0268,-0.631,1.1063,0.6615,0.7601,0.9543,5,4,3,2
140,339,конечно,Russian,ADV,203,yes,0.9775,1.4718,-1.5196,0.8104,0.8998,0.7403,1,1,1,1
141,340,нет,Russian,VERB,124,yes,-3.9022,0.5403,0.3459,0.6289,0.8379,0.8924,4,4,3,2
142,341,ничто,Russian,PRON,162,yes,0.884,0.7354,-0.7179,0.807,0.8508,0.8056,1,1,1,1
143,343,каждый,Russian,DET,168,yes,-0.0928,0.5474,0.3437,0.7706,0.8384,0.8922,1,1,1,1
144,344,кто,Russian,PRON,75,yes,-0.7025,0.8977,0.4853,0.7479,0.8616,0.9037,5,4,3,2
145,345,или,Russian,CCONJ,45,yes,0.7505,-0.9875,1.6664,0.802,0.7364,1.0,1,1,1,1
146,346,менее,Russian,ADV,452,yes,2.0023,0.1839,-0.9821,0.8485,0.8142,0.7841,1,1,1,1
147,349,понятный,Russian,ADJ,490,yes,-0.2667,1.7089,-0.9162,0.7642,0.9155,0.7895,1,1,1,1
148,352,только,Russian,PART,41,yes,-2.8168,0.9294,0.5392,0.6693,0.8637,0.9081,5,4,3,2
149,357,без,Russian,ADP,156,yes,1.9627,-0.1755,0.2497,0.8471,0.7903,0.8845,2,2,1,1
150,4457,прокофьев,Russian,PROPN,399,yes,5.9478,-5.2325,0.2036,0.9953,0.4544,0.8808,2,2,1,1
151,364,тогда,Russian,ADV,301,yes,3.0021,-0.2015,-1.6289,0.8857,0.7886,0.7314,1,1,1,1
152,365,другой,Russian,ADJ,42,yes,-3.706,0.1362,0.9818,0.6362,0.811,0.9442,4,4,3,2
153,368,прийтись,Russian,VERB,313,yes,-2.1686,2.187,-0.7024,0.6934,0.9473,0.8069,5,4,3,2
154,2426,российский,Russian,ADJ,195,yes,3.0349,-1.4575,0.7066,0.887,0.7052,0.9218,1,1,1,1
155,382,действительно,Russian,ADV,495,yes,2.864,0.1994,-1.3933,0.8806,0.8152,0.7506,2,2,1,1
156,2436,компания,Russian,NOUN,299,yes,0.9353,-0.1779,0.7229,0.8089,0.7902,0.9231,1,1,1,1
157,390,год,Russian,NOUN,28,yes,-6.095,-0.3764,0.149,0.5474,0.777,0.8763,4,4,3,2
158,396,институт,Russian,NOUN,220,yes,-0.0629,0.0459,0.852,0.7717,0.805,0.9336,1,1,1,1
159,398,отличие,Russian,NOUN,494,yes,0.9212,1.3001,-1.3822,0.8083,0.8884,0.7515,1,1,1,1
160,399,получить,Russian,VERB,179,yes,-1.321,0.1278,0.9888,0.7249,0.8105,0.9448,5,4,3,2
161,2448,программа,Russian,NOUN,430,yes,0.3912,-2.7701,-0.8865,0.7886,0.618,0.7919,5,4,3,2
162,401,инженер,Russian,NOUN,268,yes,0.6801,0.3062,0.4697,0.7994,0.8223,0.9024,1,1,1,1
163,2447,топливный,Russian,ADJ,467,yes,5.9533,-5.2355,0.2027,0.9955,0.4542,0.8807,2,2,1,1
164,2449,водородный,Russian,ADJ,470,yes,5.947,-5.2305,0.2058,0.9953,0.4546,0.8809,2,2,1,1
165,2452,примерно,Russian,ADV,465,yes,2.877,0.2931,-1.9023,0.8811,0.8215,0.7091,2,2,1,1
166,406,система,Russian,NOUN,117,yes,-3.4865,0.5371,0.6254,0.6444,0.8377,0.9151,4,4,3,2
167,407,нужный,Russian,ADJ,164,yes,-4.2385,1.2662,-0.789,0.6164,0.8861,0.7998,4,4,3,2
168,2454,крупный,Russian,ADJ,277,yes,2.7448,-0.8972,0.4148,0.8762,0.7424,0.898,2,2,1,1
169,409,стать,Russian,VERB,47,yes,-7.9604,-1.613,-0.0816,0.478,0.6949,0.8575,4,4,3,2
170,2458,исследование,Russian,NOUN,159,yes,0.0684,-0.2662,1.3625,0.7766,0.7843,0.9752,1,1,1,1
171,2459,россия,Russian,PROPN,142,yes,-1.3969,1.1504,0.4549,0.7221,0.8784,0.9012,5,4,3,2
172,2460,страна,Russian,NOUN,90,yes,-2.4188,0.7411,0.4585,0.6841,0.8512,0.9015,5,4,3,2
173,414,война,Russian,NOUN,375,yes,0.8063,0.0635,0.5228,0.8041,0.8062,0.9068,1,1,1,1
174,419,выйти,Russian,VERB,218,yes,-2.6864,1.0055,0.6111,0.6741,0.8688,0.914,5,4,3,2
175,2473,технология,Russian,NOUN,217,yes,-0.9861,-2.5451,-0.1902,0.7374,0.6329,0.8487,5,4,3,2
176,2474,создавать,Russian,VERB,475,yes,0.0041,-2.099,-1.2018,0.7742,0.6626,0.7662,5,4,3,2
177,426,один,Russian,DET,99,yes,-4.7076,0.0291,0.9261,0.599,0.8039,0.9397,4,4,3,2
178,2477,хранение,Russian,NOUN,424,yes,-0.1745,1.0318,0.0015,0.7676,0.8705,0.8643,1,1,1,1
179,2479,проект,Russian,NOUN,263,yes,0.8193,0.3387,0.2825,0.8045,0.8245,0.8872,1,1,1,1
180,439,история,Russian,NOUN,297,yes,-0.1652,0.277,0.7923,0.7679,0.8204,0.9287,1,1,1,1
181,440,связать,Russian,VERB,183,yes,-2.8492,1.4289,0.053,0.6681,0.8969,0.8685,5,4,3,2
182,441,ее,Russian,DET,110,yes,2.3553,-0.4365,0.2721,0.8617,0.773,0.8863,2,2,1,1
183,2488,будущее,Russian,NOUN,271,yes,0.8878,0.061,0.599,0.8071,0.806,0.913,1,1,1,1
184,448,случай,Russian,NOUN,133,yes,-3.4401,0.3355,0.9593,0.6461,0.8243,0.9424,4,4,3,2
185,453,народ,Russian,NOUN,282,yes,0.7458,-0.0638,0.405,0.8018,0.7978,0.8972,1,1,1,1
186,2503,результат,Russian,NOUN,161,yes,-1.2803,1.3129,0.1668,0.7265,0.8892,0.8778,5,4,3,2
187,461,время,Russian,NOUN,43,yes,-3.6496,0.6226,0.6457,0.6383,0.8434,0.9168,4,4,3,2
188,6606,плавучий,Russian,ADJ,300,yes,3.4363,-0.8888,-0.5709,0.9019,0.743,0.8176,2,2,1,1
189,6607,аэродром,Russian,NOUN,429,yes,1.6982,0.2327,-0.9424,0.8372,0.8175,0.7874,1,1,1,1
190,463,из-за,Russian,ADP,363,yes,3.6654,-0.8057,-0.9518,0.9104,0.7485,0.7866,2,2,1,1
191,2518,премия,Russian,NOUN,364,yes,2.3027,-1.036,0.8587,0.8597,0.7332,0.9342,1,1,1,1
192,2520,энергия,Russian,NOUN,206,yes,0.5982,0.6043,-0.0583,0.7963,0.8421,0.8594,1,1,1,1
193,473,после,Russian,ADP,163,yes,2.0321,0.3124,-0.465,0.8497,0.8227,0.8263,2,2,1,1
194,472,через,Russian,ADP,125,yes,1.9142,-0.0756,0.2333,0.8453,0.797,0.8832,2,2,1,1
195,476,савельев,Russian,PROPN,405,yes,3.5597,-1.4764,0.2453,0.9065,0.7039,0.8842,2,2,1,1
196,2527,исторический,Russian,ADJ,349,yes,4.5912,-2.3745,-0.3976,0.9448,0.6443,0.8318,2,2,1,1
197,482,теперь,Russian,ADV,136,yes,0.9372,1.6703,-1.952,0.8089,0.9129,0.7051,1,1,1,1
198,483,же,Russian,PART,35,yes,-1.7336,0.3268,1.0257,0.7096,0.8237,0.9478,5,4,3,2
199,6632,пластина,Russian,NOUN,248,yes,1.6373,-0.3336,0.5346,0.835,0.7798,0.9077,1,1,1,1
200,2543,считать,Russian,VERB,152,yes,-2.9575,0.6705,0.5152,0.6641,0.8465,0.9062,5,4,3,2
201,497,успеть,Russian,VERB,434,yes,-0.0234,1.3819,-0.2841,0.7732,0.8938,0.841,5,4,3,2
202,498,делать,Russian,VERB,71,yes,-6.2713,0.3609,-0.5754,0.5408,0.826,0.8173,4,4,3,2
203,2548,вода,Russian,NOUN,83,yes,-0.1995,0.3795,0.4575,0.7667,0.8272,0.9015,1,1,1,1
204,2551,проблема,Russian,NOUN,130,yes,-2.0985,1.1751,0.7199,0.696,0.8801,0.9228,5,4,3,2
205,509,дать,Russian,VERB,289,yes,-1.0011,0.733,0.5307,0.7368,0.8507,0.9074,5,4,3,2
206,511,казаться,Russian,VERB,122,yes,-3.3094,1.7967,-0.6826,0.651,0.9213,0.8085,5,4,3,2
207,512,ты,Russian,PRON,212,yes,-0.3389,2.0697,-0.9598,0.7615,0.9395,0.7859,5,4,3,2
208,2563,стоить,Russian,VERB,497,yes,-0.0391,0.9939,0.0594,0.7726,0.868,0.869,1,1,1,1
209,518,его,Russian,DET,46,yes,0.4701,-0.6473,1.2102,0.7916,0.759,0.9628,1,1,1,1
210,519,мнение,Russian,NOUN,393,yes,1.3931,1.0027,-1.4511,0.8259,0.8686,0.7459,1,1,1,1
211,2569,тысяча,Russian,NOUN,175,yes,-1.0082,0.6675,0.406,0.7366,0.8463,0.8973,5,4,3,2
212,533,известный,Russian,ADJ,100,yes,-2.6261,0.9142,0.4451,0.6764,0.8627,0.9004,5,4,3,2
213,536,остаться,Russian,VERB,385,yes,-1.3086,2.0024,-0.7349,0.7254,0.935,0.8043,5,4,3,2
214,538,ребенок,Russian,NOUN,341,yes,1.5144,0.8706,-1.3991,0.8304,0.8598,0.7501,1,1,1,1
215,4637,признак,Russian,NOUN,428,yes,0.1726,0.6612,0.247,0.7805,0.8459,0.8843,1,1,1,1
216,542,уже,Russian,ADV,48,yes,-1.0269,0.3491,0.9981,0.7359,0.8252,0.9455,5,4,3,2
217,544,вот,Russian,PART,190,yes,1.5282,0.3789,-0.4956,0.8309,0.8272,0.8238,1,1,1,1
218,2595,температура,Russian,NOUN,416,yes,1.8611,-0.4678,0.2919,0.8433,0.7709,0.888,1,1,1,1
219,2600,состоять,Russian,VERB,471,yes,1.0404,0.3882,-0.1174,0.8128,0.8278,0.8546,1,1,1,1
220,552,поскольку,Russian,SCONJ,316,yes,3.5241,-0.9427,-0.9836,0.9052,0.7394,0.784,2,2,1,1
221,554,направление,Russian,NOUN,396,yes,1.235,0.7366,-0.5772,0.82,0.8509,0.8171,1,1,1,1
222,556,должен,Russian,ADJ,143,yes,-4.7321,0.7696,-0.162,0.5981,0.8531,0.851,4,4,3,2
223,563,потом,Russian,ADV,145,yes,2.1156,0.4598,-0.808,0.8528,0.8325,0.7983,2,2,1,1
224,2612,природный,Russian,ADJ,184,yes,2.006,-0.369,0.313,0.8487,0.7775,0.8897,1,1,1,1
225,2613,иной,Russian,ADJ,182,yes,1.5229,-0.3539,0.919,0.8307,0.7785,0.9391,1,1,1,1
226,567,например,Russian,ADV,82,yes,0.8793,0.2506,0.41,0.8068,0.8186,0.8976,1,1,1,1
227,4667,данные,Russian,NOUN,433,yes,2.3524,-0.4765,-0.0754,0.8616,0.7703,0.858,1,1,1,1
228,573,происхождение,Russian,NOUN,417,yes,-0.4042,1.1381,-0.2649,0.759,0.8776,0.8426,1,1,1,1
229,575,знать,Russian,VERB,96,yes,-5.5609,0.6763,-0.5605,0.5672,0.8469,0.8185,4,4,3,2
230,577,ли,Russian,PART,108,yes,0.5335,1.1962,-0.7305,0.7939,0.8815,0.8046,1,1,1,1
231,579,общий,Russian,ADJ,485,yes,3.2256,-0.8008,-1.3582,0.8941,0.7488,0.7535,2,2,1,1
