,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
32,55,dürfen,German,AUX,90,yes,0.6237,-1.1928,1.0819,0.7525,0.0562,0.2936,2,2,1,1
33,57,betreiber,German,NOUN,387,yes,-0.8727,-1.2808,-0.56,0.686,0.0485,0.118,5,4,3,2
34,60,laut,German,ADP,98,yes,1.7747,0.2619,-0.71,0.8037,0.1837,0.1019,2,2,1,1
35,64,hingegen,German,ADV,204,yes,3.0257,0.0537,1.0587,0.8593,0.1655,0.2911,2,2,1,1
36,67,fünf,German,NUM,392,yes,2.618,1.2508,-1.0515,0.8412,0.2703,0.0654,2,2,1,1
37,69,sollen,German,AUX,28,yes,-2.2594,-1.1744,0.1269,0.6243,0.0578,0.1914,4,4,3,2
38,70,über,German,ADV,160,yes,-3.0931,-0.516,-0.3807,0.5873,0.1155,0.1371,4,4,3,2
39,72,surfen,German,NOUN,485,yes,-1.983,-0.4831,-0.5659,0.6366,0.1184,0.1173,5,4,3,2
40,73,eine,German,DET,17,yes,-2.0943,-0.0699,-1.2102,0.6317,0.1546,0.0484,4,4,3,2
41,74,zukunft,German,NOUN,390,yes,-0.3302,-1.1263,-0.609,0.7101,0.0621,0.1127,5,4,3,2
42,75,sagen,German,VERB,93,yes,-3.5259,-0.1932,-0.2102,0.568,0.1438,0.1554,4,4,3,2
43,77,zugang,German,NOUN,53,yes,-6.8328,0.8494,0.8702,0.421,0.2352,0.2709,3,3,2,2
44,79,sie,German,PRON,57,yes,-1.4445,-1.7386,0.6088,0.6606,0.0084,0.243,5,4,3,2
45,80,gehen,German,VERB,132,yes,-5.8306,1.0832,-0.5282,0.4656,0.2557,0.1214,4,4,3,2
46,81,nicht,German,PART,11,yes,-5.5562,0.9693,-0.4059,0.4778,0.2457,0.1344,4,4,3,2
47,82,nur,German,ADV,65,yes,-1.2733,-0.4397,-0.9887,0.6682,0.1222,0.0721,5,4,3,2
48,83,davon,German,ADV,324,yes,2.7831,0.8028,-0.3456,0.8485,0.2311,0.1409,2,2,1,1
49,84,aus,German,ADP,60,yes,-0.8514,-0.8487,-0.9509,0.6869,0.0864,0.0762,5,4,3,2
50,85,bereits,German,ADV,45,yes,-2.0952,-0.5781,-0.6168,0.6316,0.1101,0.1119,5,4,3,2
51,2135,abrechnen,German,VERB,472,yes,-1.0163,-0.8785,-0.337,0.6796,0.0838,0.1418,5,4,3,2
52,88,als,German,CCONJ,38,yes,-1.8074,-0.6891,-0.6539,0.6444,0.1004,0.1079,4,4,3,2
53,87,mehr,German,ADV,74,yes,1.1184,0.1253,-0.2121,0.7745,0.1717,0.1552,2,2,1,1
54,89,milliarde,German,NOUN,165,yes,1.7675,0.5632,-0.4397,0.8034,0.2101,0.1308,2,2,1,1
55,92,sondern,German,CCONJ,190,yes,1.195,-0.4295,0.3287,0.7779,0.1231,0.213,2,2,1,1
56,94,auch,German,ADV,21,yes,-6.646,1.0443,-0.0824,0.4293,0.2522,0.169,3,3,2,2
57,95,zahl,German,NOUN,200,yes,-1.4638,-0.8333,-0.6496,0.6597,0.0877,0.1084,5,4,3,2
58,96,gerät,German,NOUN,202,yes,-1.8979,-0.9874,-0.1648,0.6404,0.0742,0.1602,4,4,3,2
59,2145,fall,German,NOUN,228,yes,-0.9739,-0.7248,-1.1568,0.6815,0.0972,0.0541,5,4,3,2
60,98,pc,German,NOUN,203,yes,-0.9652,-0.7905,-0.5357,0.6819,0.0915,0.1206,5,4,3,2
61,99,mit,German,ADP,12,yes,-6.7666,1.516,-0.4555,0.424,0.2936,0.1291,3,3,2,2
62,2150,nutzung,German,NOUN,467,yes,-0.6172,-1.0851,0.0187,0.6974,0.0657,0.1799,5,4,3,2
63,102,deutschland,German,PROPN,82,yes,-1.8406,-1.5131,0.4353,0.643,0.0282,0.2244,4,4,3,2
64,103,dann,German,ADV,173,yes,1.1828,-0.4854,0.021,0.7774,0.1182,0.1801,5,4,3,2
65,105,nutzen,German,VERB,309,yes,-2.9134,-1.0455,0.4288,0.5953,0.0691,0.2237,4,4,3,2
66,106,knapp,German,ADJ,300,yes,4.2606,2.4723,-1.414,0.9142,0.3774,0.0266,2,2,1,1
67,109,damit,German,ADV,106,yes,1.4028,-0.1126,0.0393,0.7872,0.1509,0.1821,2,2,1,1
68,110,jeder,German,DET,182,yes,2.4881,-0.1287,0.2078,0.8354,0.1495,0.2001,2,2,1,1
69,111,oder,German,CCONJ,75,yes,0.8256,-0.3342,-0.3618,0.7615,0.1315,0.1392,2,2,1,1
70,112,mehrer,German,DET,389,yes,2.0688,-0.5559,1.1288,0.8168,0.112,0.2986,2,2,1,1
71,113,verfügen,German,VERB,435,yes,0.4515,0.0065,-0.8604,0.7449,0.1613,0.0858,5,4,3,2
72,114,geld,German,NOUN,181,yes,1.1254,-0.1752,-0.3382,0.7748,0.1454,0.1417,2,2,1,1
73,115,hier,German,ADV,150,yes,0.6631,-1.592,1.9082,0.7543,0.0213,0.3819,2,2,1,1
74,118,einem,German,DET,46,yes,-1.4529,-1.1665,-0.4248,0.6602,0.0585,0.1324,5,4,3,2
75,119,weiterhin,German,ADV,438,yes,3.0437,0.699,-0.0246,0.8601,0.222,0.1752,2,2,1,1
76,122,markt,German,NOUN,149,yes,-1.9806,-1.0255,-0.3836,0.6367,0.0709,0.1368,4,4,3,2
77,123,volumen,German,NOUN,271,yes,0.1482,-0.5659,-0.8562,0.7314,0.1112,0.0863,5,4,3,2
78,124,sich,German,PRON,20,yes,-1.1009,-0.9974,-0.6808,0.6758,0.0734,0.105,5,4,3,2
79,125,auf,German,ADP,14,yes,-4.3341,0.2486,-0.673,0.5321,0.1825,0.1059,4,4,3,2
80,127,mark,German,NOUN,42,yes,-6.2465,0.8089,0.5616,0.4471,0.2316,0.2379,3,3,2,2
81,129,anteil,German,NOUN,319,yes,-0.9168,-1.0102,-0.2331,0.684,0.0722,0.1529,5,4,3,2
82,132,prozent,German,NOUN,83,yes,-3.1901,0.0997,-0.8593,0.583,0.1695,0.086,4,4,3,2
83,133,heute,German,ADV,214,yes,2.4482,0.7101,-0.9457,0.8336,0.223,0.0767,2,2,1,1
84,2184,ihm,German,PRON,442,yes,2.2257,0.374,0.2395,0.8237,0.1935,0.2035,2,2,1,1
85,136,zurück,German,ADP,272,yes,3.4704,0.622,1.1221,0.8791,0.2152,0.2979,2,2,1,1
86,143,schon,German,ADV,138,yes,0.8575,0.0099,-0.4278,0.7629,0.1616,0.1321,5,4,3,2
87,144,sein,German,PRON,143,yes,-7.9484,1.5828,0.4472,0.3714,0.2994,0.2257,3,3,2,2
88,147,schnell,German,ADJ,217,yes,1.5558,0.0768,-0.4769,0.794,0.1675,0.1269,2,2,1,1
89,150,wir,German,PRON,136,yes,0.8833,-1.5903,1.8691,0.7641,0.0214,0.3777,2,2,1,1
90,151,all,German,PRON,242,yes,1.5856,0.1865,-0.3261,0.7953,0.1771,0.143,2,2,1,1
91,153,setzen,German,VERB,471,yes,-1.5849,-1.153,-0.0463,0.6543,0.0597,0.1729,5,4,3,2
92,157,nah,German,ADJ,470,yes,3.7546,1.7311,-1.1072,0.8917,0.3124,0.0594,2,2,1,1
93,158,weiter,German,ADV,116,yes,1.3516,-0.2497,0.2669,0.7849,0.1389,0.2064,2,2,1,1
94,161,bei,German,ADP,24,yes,-5.001,0.4443,-0.3058,0.5025,0.1997,0.1451,4,4,3,2
95,162,zu,German,ADV,405,yes,-1.6645,-1.3036,0.0253,0.6508,0.0465,0.1806,5,4,3,2
96,163,erreichen,German,VERB,255,yes,-3.3276,-0.4897,-0.2996,0.5768,0.1178,0.1458,4,4,3,2
97,165,nummer,German,NOUN,388,yes,1.0362,-0.6951,0.5438,0.7709,0.0998,0.236,2,2,1,1
98,166,erst,German,ADV,123,yes,1.9028,0.7103,-1.0085,0.8094,0.223,0.07,2,2,1,1
99,167,ab,German,ADP,69,yes,2.2225,0.7076,-0.5997,0.8236,0.2227,0.1137,2,2,1,1
100,168,nächste,German,ADJ,216,yes,3.4794,0.6813,0.2713,0.8795,0.2204,0.2069,2,2,1,1
101,169,unknown,German,NOUN,99,yes,-3.8013,0.0838,-0.4684,0.5558,0.1681,0.1278,4,4,3,2
102,171,nun,German,ADV,67,yes,-0.5281,-1.3984,0.9502,0.7013,0.0382,0.2795,5,4,3,2
103,172,dem,German,PRON,241,yes,-3.3403,-0.0819,-0.803,0.5763,0.1536,0.092,4,4,3,2
104,174,möglich,German,ADJ,337,yes,-0.8783,-0.3641,-0.7037,0.6857,0.1288,0.1026,5,4,3,2
105,175,behörde,German,NOUN,81,yes,-1.5375,-0.4841,-0.974,0.6564,0.1183,0.0737,5,4,3,2
106,176,grund,German,NOUN,167,yes,-2.4374,-1.0045,0.0591,0.6164,0.0727,0.1842,4,4,3,2
107,177,an,German,ADP,18,yes,-4.0527,-0.0494,-0.4597,0.5446,0.1564,0.1287,4,4,3,2
108,178,ein,German,DET,30,yes,-2.2664,-0.4258,-0.7717,0.624,0.1234,0.0953,4,4,3,2
109,180,bisher,German,ADV,92,yes,1.2392,-0.2369,-0.4569,0.7799,0.14,0.129,2,2,1,1
110,182,termin,German,NOUN,364,yes,0.1057,-0.5951,-0.8248,0.7295,0.1086,0.0896,5,4,3,2
111,185,haben,German,AUX,8,yes,-16.3024,9.5782,4.3415,0.0,1.0,0.6422,3,3,2,2
112,186,führen,German,VERB,184,yes,-4.7119,0.0807,-0.04,0.5153,0.1678,0.1736,4,4,3,2
113,187,können,German,AUX,29,yes,-1.1242,-1.5292,0.1501,0.6748,0.0268,0.1939,5,4,3,2
114,188,zudem,German,ADV,191,yes,2.4463,-0.0208,0.2274,0.8336,0.1589,0.2022,2,2,1,1
115,189,einer,German,DET,48,yes,0.6471,-0.2537,-1.146,0.7536,0.1385,0.0553,2,2,1,1
116,191,ander,German,PRON,154,yes,-0.7515,-1.0796,-0.1005,0.6914,0.0662,0.1671,5,4,3,2
117,192,einig,German,DET,195,yes,2.17,-0.1481,0.3812,0.8213,0.1478,0.2186,2,2,1,1
118,195,verfügung,German,NOUN,140,yes,-1.2288,1.9956,0.8316,0.6702,0.3356,0.2668,5,4,3,2
119,196,etwa,German,ADV,223,yes,2.4617,1.2975,-1.3509,0.8342,0.2744,0.0334,2,2,1,1
120,2246,update,German,NOUN,402,yes,4.1445,1.5506,-0.0057,0.9091,0.2966,0.1772,2,2,1,1
121,199,man,German,PRON,110,yes,0.7431,-1.3786,1.3244,0.7578,0.0399,0.3195,2,2,1,1
122,198,deshalb,German,ADV,395,yes,3.354,0.9369,0.4934,0.8739,0.2428,0.2306,2,2,1,1
123,204,einführung,German,NOUN,236,yes,-0.4362,-1.1711,0.0966,0.7054,0.0581,0.1882,5,4,3,2
124,211,monat,German,NOUN,155,yes,-1.5279,-0.1716,-1.1213,0.6569,0.1457,0.0579,5,4,3,2
125,213,zeit,German,NOUN,128,yes,-3.3636,-0.6194,-0.0625,0.5752,0.1065,0.1712,4,4,3,2
126,215,heißen,German,VERB,452,yes,0.8592,-0.3692,0.0216,0.763,0.1284,0.1802,2,2,1,1
127,216,mitteilung,German,NOUN,251,yes,-0.3571,-0.876,-0.6825,0.7089,0.084,0.1049,5,4,3,2
128,218,nach,German,ADP,34,yes,-0.0325,-0.0985,-1.4581,0.7233,0.1521,0.0219,5,4,3,2
129,2267,surfen,German,NOUN,485,yes,1.0178,-0.7711,0.97,0.77,0.0932,0.2816,2,2,1,1
130,2272,platz,German,NOUN,277,yes,-0.6498,-0.8987,-0.7328,0.6959,0.082,0.0995,5,4,3,2
131,226,müssen,German,AUX,58,yes,0.3359,-1.4091,0.9067,0.7397,0.0373,0.2748,5,4,3,2
132,227,regtp,German,PROPN,109,yes,-0.2117,-0.6078,-0.6614,0.7154,0.1075,0.1071,5,4,3,2
133,231,berichten,German,VERB,428,yes,0.9885,0.1085,-1.1215,0.7687,0.1703,0.0579,2,2,1,1
134,232,t-online,German,PROPN,71,yes,-2.8052,-0.9554,0.2653,0.6001,0.077,0.2062,4,4,3,2
135,233,wollen,German,AUX,23,yes,-4.4328,-0.3381,0.7856,0.5277,0.1311,0.2619,4,4,3,2
136,2282,wunsch,German,NOUN,490,yes,-1.0317,-1.0872,-0.4685,0.6789,0.0655,0.1277,5,4,3,2
137,239,tochter,German,NOUN,212,yes,-0.2522,-0.6122,-0.255,0.7136,0.1071,0.1506,5,4,3,2
138,240,künftig,German,ADJ,478,yes,3.3908,-0.0974,3.6972,0.8755,0.1522,0.5733,2,2,1,1
139,241,werbung,German,NOUN,426,yes,-0.127,-1.4589,-0.2378,0.7191,0.0329,0.1524,5,4,3,2
140,243,wie,German,ADV,122,yes,1.1459,-0.6508,1.1899,0.7757,0.1037,0.3051,2,2,1,1
141,245,heutig,German,ADJ,239,yes,6.1892,6.1746,-1.5783,1.0,0.7018,0.0091,1,1,1,1
142,249,konzern,German,NOUN,185,yes,-0.1392,-1.1788,0.4713,0.7186,0.0575,0.2283,5,4,3,2
143,256,beide,German,DET,421,yes,3.0522,-0.4206,1.7742,0.8605,0.1239,0.3676,2,2,1,1
144,257,unternehmen,German,NOUN,49,yes,-5.8662,0.3791,0.4354,0.464,0.194,0.2244,3,3,2,2
145,2306,sorgen,German,VERB,437,yes,0.2522,-0.3949,-0.3523,0.736,0.1261,0.1402,5,4,3,2
146,262,woche,German,NOUN,162,yes,-2.29,-0.4856,-0.7638,0.623,0.1182,0.0962,4,4,3,2
147,2313,verscheiden,German,ADJ,460,yes,3.2729,0.1829,0.7599,0.8703,0.1768,0.2591,2,2,1,1
148,266,sein,German,PRON,143,yes,1.4028,-0.7725,0.3408,0.7872,0.0931,0.2143,2,2,1,1
149,265,ankündigen,German,VERB,415,yes,-0.9542,-0.8356,-0.321,0.6824,0.0875,0.1435,5,4,3,2
150,275,deutsch,German,ADJ,55,yes,2.4264,0.1143,-0.1453,0.8327,0.1708,0.1623,2,2,1,1
151,279,außerdem,German,ADV,347,yes,3.2136,0.752,0.3225,0.8677,0.2266,0.2123,2,2,1,1
152,280,all,German,PRON,242,yes,0.6784,-0.7232,-0.3476,0.755,0.0974,0.1407,5,4,3,2
153,285,während,German,ADP,447,yes,3.8239,0.494,3.1184,0.8948,0.204,0.5114,2,2,1,1
154,286,bislang,German,ADV,103,yes,0.3348,-1.0151,-0.1091,0.7397,0.0718,0.1662,5,4,3,2
155,288,bericht,German,NOUN,247,yes,-0.3804,-0.6461,-0.8294,0.7079,0.1041,0.0892,5,4,3,2
156,289,äußern,German,VERB,227,yes,-2.4135,-0.1579,-0.8878,0.6175,0.1469,0.0829,4,4,3,2
157,291,sprecherin,German,NOUN,317,yes,1.5985,-0.0484,0.0662,0.7959,0.1565,0.1849,2,2,1,1
158,297,jetzt,German,ADV,78,yes,-0.0615,-1.0409,0.2777,0.7221,0.0695,0.2076,5,4,3,2
159,2346,microsoft,German,PROPN,141,yes,-0.508,-0.4067,-0.9107,0.7022,0.1251,0.0805,5,4,3,2
160,303,internetzugang,German,NOUN,342,yes,-0.8502,-1.7224,0.7332,0.687,0.0098,0.2563,5,4,3,2
161,310,bieten,German,VERB,147,yes,-4.8896,-0.191,0.1593,0.5074,0.144,0.1949,4,4,3,2
162,312,sprecher,German,NOUN,50,yes,-3.8084,0.3189,-0.5552,0.5555,0.1887,0.1185,4,4,3,2
163,315,noch,German,ADV,41,yes,-2.7517,-0.1537,-0.9494,0.6025,0.1473,0.0763,4,4,3,2
164,316,nichts,German,PRON,208,yes,1.5017,-1.2384,2.5018,0.7916,0.0522,0.4454,2,2,1,1
165,318,jedoch,German,ADV,68,yes,0.0356,-1.2145,0.1603,0.7264,0.0543,0.195,5,4,3,2
166,320,weit,German,ADJ,70,yes,-2.5896,-0.5501,-0.2999,0.6097,0.1125,0.1458,4,4,3,2
167,321,detail,German,NOUN,249,yes,1.3996,-0.1994,-0.7702,0.787,0.1433,0.0955,2,2,1,1
168,322,mitte,German,NOUN,403,yes,0.5504,-0.6409,0.7627,0.7493,0.1046,0.2594,2,2,1,1
169,323,dieser,German,DET,206,yes,2.0259,-0.139,-0.4134,0.8149,0.1486,0.1336,2,2,1,1
170,325,kunde,German,NOUN,39,yes,-7.361,1.2185,1.0905,0.3975,0.2675,0.2945,3,3,2,2
171,326,mitarbeiter,German,NOUN,346,yes,0.2603,-1.0785,0.2774,0.7364,0.0662,0.2075,5,4,3,2
172,328,erste,German,ADJ,129,yes,0.7747,-0.833,0.6464,0.7592,0.0878,0.247,2,2,1,1
173,329,das,German,PRON,76,yes,-0.5879,-1.0603,-0.0474,0.6987,0.0678,0.1728,5,4,3,2
174,331,vor,German,ADP,51,yes,0.4269,-0.2972,-0.9191,0.7438,0.1347,0.0796,5,4,3,2
175,2380,schaffen,German,VERB,434,yes,-0.5949,-0.6967,-0.4447,0.6983,0.0997,0.1303,5,4,3,2
176,336,telekom,German,PROPN,16,yes,-8.3618,1.8554,1.0786,0.353,0.3233,0.2932,3,3,2,2
177,2384,starten,German,VERB,432,yes,-0.3807,-0.542,-0.893,0.7079,0.1133,0.0823,5,4,3,2
178,339,post,German,NOUN,170,yes,1.6051,-0.6781,1.5851,0.7962,0.1013,0.3474,2,2,1,1
179,2387,europa,German,PROPN,260,yes,1.4577,-0.1642,0.0552,0.7896,0.1464,0.1838,2,2,1,1
180,341,so,German,ADV,47,yes,-1.2927,-0.4995,-0.8996,0.6673,0.117,0.0816,5,4,3,2
181,342,nennen,German,ADJ,180,yes,0.6839,-0.8378,-0.2202,0.7552,0.0873,0.1543,5,4,3,2
182,343,angebot,German,NOUN,40,yes,-10.1732,3.2218,1.3513,0.2725,0.443,0.3224,3,3,2,2
183,348,abschließen,German,VERB,369,yes,-1.7922,-0.9958,-0.0675,0.6451,0.0735,0.1706,5,4,3,2
184,349,er,German,PRON,66,yes,-1.6131,-1.5075,0.4159,0.6531,0.0287,0.2223,5,4,3,2
185,350,ende,German,NOUN,209,yes,-1.1044,-0.6808,-0.4874,0.6757,0.1011,0.1257,5,4,3,2
186,2400,diese,German,PRON,429,yes,2.8328,-0.0025,2.0575,0.8507,0.1605,0.3979,2,2,1,1
187,355,weil,German,SCONJ,224,yes,1.7214,-0.9512,2.0168,0.8013,0.0774,0.3935,2,2,1,1
188,356,ihr,German,PRON,287,yes,3.1631,0.3485,0.2454,0.8654,0.1913,0.2041,2,2,1,1
189,358,datum,German,NOUN,148,yes,-1.5413,-0.7372,-0.3719,0.6563,0.0961,0.1381,5,4,3,2
190,361,um,German,SCONJ,137,yes,2.5216,0.1948,-0.0943,0.8369,0.1778,0.1678,2,2,1,1
191,364,vier,German,NUM,466,yes,2.1215,0.9735,-1.3194,0.8191,0.246,0.0367,2,2,1,1
192,365,einen,German,DET,37,yes,-1.0429,-0.912,-0.5174,0.6784,0.0808,0.1225,5,4,3,2
193,368,tarif,German,NOUN,44,yes,-8.316,1.8091,1.1408,0.3551,0.3193,0.2999,3,3,2,2
194,370,nutzer,German,NOUN,144,yes,-2.0841,-1.4044,0.1696,0.6321,0.0377,0.196,4,4,3,2
195,4467,mmtc,German,PROPN,396,yes,2.4369,0.4351,0.4319,0.8331,0.1989,0.224,2,2,1,1
196,372,monatlich,German,ADJ,205,yes,2.6974,-0.0266,2.1272,0.8447,0.1584,0.4053,2,2,1,1
197,374,gebühr,German,NOUN,151,yes,-1.5772,-1.1328,0.2358,0.6547,0.0615,0.2031,5,4,3,2
198,379,kostenlos,German,ADJ,430,yes,1.1758,-0.6846,0.634,0.7771,0.1008,0.2457,2,2,1,1
199,386,ähnlich,German,ADJ,295,yes,2.8584,0.4768,1.8065,0.8519,0.2025,0.3711,2,2,1,1
200,387,aber,German,CCONJ,267,yes,-0.6682,-1.312,0.2876,0.6951,0.0458,0.2086,5,4,3,2
201,391,fällig,German,ADJ,386,yes,0.2059,-0.5837,-0.1379,0.7339,0.1096,0.1631,5,4,3,2
202,392,entscheidung,German,NOUN,77,yes,-2.6604,-0.2535,-0.7857,0.6065,0.1385,0.0938,4,4,3,2
203,393,gerücht,German,NOUN,420,yes,2.1237,0.4446,-0.672,0.8192,0.1997,0.106,2,2,1,1
204,394,um,German,SCONJ,137,yes,-1.8944,-1.0744,-0.2536,0.6406,0.0666,0.1507,5,4,3,2
205,395,chef,German,NOUN,226,yes,-0.1614,-0.1814,-0.8639,0.7176,0.1448,0.0855,5,4,3,2
206,396,seit,German,ADP,119,yes,2.4728,0.0741,0.3747,0.8347,0.1672,0.2179,2,2,1,1
207,400,börse,German,NOUN,304,yes,0.7097,-0.0815,-0.7323,0.7563,0.1536,0.0995,2,2,1,1
208,401,denen,German,PRON,213,yes,1.2318,-0.3671,-0.7862,0.7796,0.1286,0.0938,2,2,1,1
209,402,zufolge,German,ADP,139,yes,2.9965,1.3458,-1.5126,0.858,0.2787,0.0161,2,2,1,1
210,406,genau,German,ADJ,356,yes,3.029,1.1329,-0.6045,0.8595,0.26,0.1132,2,2,1,1
211,407,allerdings,German,ADV,102,yes,0.3982,-0.8717,0.0096,0.7425,0.0844,0.1789,5,4,3,2
212,409,wie,German,ADV,122,yes,0.1302,-0.1865,-1.402,0.7306,0.1444,0.0279,5,4,3,2
213,413,gegenüber,German,ADP,80,yes,3.9716,1.6349,-0.8474,0.9014,0.304,0.0872,2,2,1,1
214,414,heise,German,PROPN,104,yes,0.0259,2.3135,1.0882,0.7259,0.3635,0.2942,5,4,3,2
215,415,online,German,ADJ,289,yes,6.1902,6.1738,-1.5783,1.0,0.7017,0.0091,1,1,1,1
216,418,broszio,German,PROPN,418,yes,3.2363,0.981,1.1196,0.8687,0.2467,0.2976,2,2,1,1
217,422,der,German,PRON,87,yes,-1.3776,-1.0165,-0.5819,0.6635,0.0717,0.1156,5,4,3,2
218,427,lediglich,German,ADV,169,yes,1.9155,0.1327,-0.593,0.81,0.1724,0.1144,2,2,1,1
219,430,kurs,German,NOUN,331,yes,0.802,-1.1128,0.5089,0.7604,0.0632,0.2323,5,4,3,2
220,431,aktie,German,NOUN,248,yes,-0.0554,-0.4469,-0.4297,0.7223,0.1216,0.1319,5,4,3,2
221,432,handeln,German,VERB,159,yes,-3.1045,-0.4806,-0.3776,0.5868,0.1186,0.1375,4,4,3,2
222,440,euro,German,NOUN,96,yes,-2.6388,-0.5282,-0.362,0.6075,0.1145,0.1391,4,4,3,2
223,443,zwei,German,NUM,207,yes,1.0559,-0.1873,-0.6813,0.7717,0.1443,0.105,2,2,1,1
224,2492,geschäft,German,NOUN,398,yes,-0.1235,-0.8255,-0.6219,0.7193,0.0884,0.1113,5,4,3,2
225,449,fallen,German,VERB,417,yes,-1.0152,-0.5891,-0.8452,0.6797,0.1091,0.0875,5,4,3,2
226,451,preis,German,NOUN,95,yes,-4.2592,-0.6382,0.4673,0.5354,0.1048,0.2278,4,4,3,2
227,453,betreffen,German,VERB,264,yes,-1.4914,-1.0231,-0.5734,0.6585,0.0711,0.1165,5,4,3,2
228,456,mobilcom,German,PROPN,235,yes,0.0699,-0.9959,0.0465,0.7279,0.0735,0.1828,5,4,3,2
229,457,über,German,ADV,160,yes,2.9616,1.5512,-1.6402,0.8565,0.2967,0.0024,2,2,1,1
230,458,15,German,NUM,327,yes,2.4863,0.3685,0.1198,0.8353,0.193,0.1907,2,2,1,1
231,459,verlust,German,NOUN,311,yes,0.0549,-0.5335,-0.3232,0.7272,0.114,0.1433,5,4,3,2
232,462,höhe,German,NOUN,301,yes,0.5015,-0.4442,-0.5009,0.7471,0.1218,0.1243,5,4,3,2
233,465,letzte,German,ADJ,121,yes,2.4577,0.2158,-0.1553,0.8341,0.1797,0.1612,2,2,1,1
234,471,arcor,German,PROPN,308,yes,0.1315,-0.595,-0.6117,0.7306,0.1086,0.1124,5,4,3,2
235,472,vertrag,German,NOUN,133,yes,-1.4068,-0.7269,-0.5324,0.6622,0.0971,0.1209,5,4,3,2
236,473,leitung,German,NOUN,130,yes,-1.1321,-1.176,0.0883,0.6745,0.0577,0.1873,5,4,3,2
