,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
27,46,خاطر,Persian,NOUN,154,yes,-0.8835,1.6414,-0.5344,0.8011,0.9697,0.704,5,4,3,2
28,47,دشمن,Persian,NOUN,213,yes,0.5456,-0.0793,0.3339,0.8408,0.8733,0.7782,3,2,2,2
29,48,جمهوری,Persian,PROPN,385,yes,1.8405,-1.2681,1.3465,0.8769,0.8067,0.8646,2,2,2,2
30,49,اسلامی,Persian,PROPN,205,yes,4.656,-3.574,0.8332,0.9553,0.6775,0.8208,2,2,2,2
31,50,با,Persian,ADP,9,yes,-6.2327,-0.7676,1.2415,0.6521,0.8347,0.8556,4,3,3,2
32,51,تمام,Persian,ADJ,315,yes,-1.8381,1.605,0.2537,0.7745,0.9677,0.7713,5,4,3,2
33,52,توان,Persian,NOUN,433,yes,0.7001,0.1878,-0.4221,0.8451,0.8883,0.7136,3,2,2,2
34,54,آن,Persian,DET,32,yes,-3.8235,1.3712,0.8059,0.7192,0.9546,0.8185,5,4,3,2
35,59,ایران,Persian,PROPN,55,yes,-0.6158,0.2141,1.1478,0.8085,0.8897,0.8477,5,4,3,2
36,62,از,Persian,ADP,6,yes,-10.6791,-2.2586,0.5415,0.5283,0.7512,0.7959,4,3,3,2
37,63,جا,Persian,NOUN,47,yes,-3.4871,1.8414,0.2913,0.7286,0.9809,0.7745,5,4,3,2
38,64,خود,Persian,PRON,21,yes,-3.986,0.9171,1.0058,0.7147,0.9291,0.8355,4,3,3,2
39,2113,حالا,Persian,NOUN,399,yes,1.426,-0.1543,-1.5185,0.8654,0.8691,0.62,3,2,2,2
40,2114,دیگر,Persian,ADV,172,yes,0.8726,0.3841,-1.1977,0.85,0.8993,0.6474,3,2,2,2
41,2117,حرف,Persian,NOUN,191,yes,0.0513,0.7959,-0.2219,0.8271,0.9223,0.7307,5,4,3,2
42,2119,چه,Persian,NOUN,250,yes,2.8877,-1.8597,1.553,0.9061,0.7736,0.8822,2,2,2,2
43,73,یک,Persian,NUM,20,yes,-2.9707,0.1321,1.7301,0.7429,0.8851,0.8974,5,4,3,2
44,76,برای,Persian,ADP,14,yes,-2.8693,0.2618,1.712,0.7458,0.8924,0.8958,5,4,3,2
45,80,همچنین,Persian,ADV,126,yes,0.5031,0.7313,-1.1448,0.8397,0.9187,0.6519,3,2,2,2
46,2129,خوب,Persian,ADJ,241,yes,1.1839,0.1439,-1.763,0.8586,0.8858,0.5992,3,2,2,2
47,84,اشاره,Persian,NOUN,151,yes,-0.9398,1.1854,0.4767,0.7995,0.9442,0.7904,5,4,3,2
48,85,کرد#کن,Persian,VERB,4,yes,-29.6542,-15.668,-4.171,0.0,0.0,0.3936,1,1,1,1
49,91,هم,Persian,PRON,106,yes,-0.7043,1.3882,0.0688,0.806,0.9555,0.7555,5,4,3,2
50,93,داشت#دار,Persian,AUX,306,yes,-15.0892,-6.0242,-1.414,0.4055,0.5403,0.6289,1,1,1,1
51,97,او,Persian,PRON,15,yes,-4.8262,1.0244,0.8074,0.6913,0.9351,0.8186,4,3,3,2
52,98,آن,Persian,DET,32,yes,0.119,-0.0018,1.8513,0.829,0.8776,0.9077,5,4,3,2
53,100,که,Persian,CCONJ,367,yes,-5.9787,0.7822,0.4176,0.6592,0.9216,0.7853,4,3,3,2
54,103,#است,Persian,AUX,10,yes,-6.753,0.5708,0.6934,0.6376,0.9097,0.8089,4,3,3,2
55,104,وی,Persian,PRON,68,yes,0.0125,1.0371,-0.727,0.826,0.9358,0.6876,5,4,3,2
56,2151,متأسفانه,Persian,ADV,295,yes,1.9661,-0.2958,-3.0687,0.8804,0.8612,0.4877,3,2,2,2
57,111,ترتیب,Persian,NOUN,347,yes,0.2548,0.5067,0.6133,0.8328,0.9061,0.802,5,4,3,2
58,112,داد#ده,Persian,VERB,16,yes,-14.6832,-3.617,-0.4014,0.4168,0.6751,0.7154,4,3,3,2
59,2159,هفته‌نامه,Persian,PROPN,472,yes,1.3639,-0.383,-0.6457,0.8636,0.8563,0.6945,3,2,2,2
60,113,شد#شو,Persian,AUX,38,yes,0.6926,0.526,-0.7558,0.8449,0.9072,0.6851,3,2,2,2
61,114,تا,Persian,ADP,45,yes,0.8806,-0.213,1.4704,0.8502,0.8658,0.8752,3,2,2,2
62,117,جاری,Persian,ADJ,314,yes,4.6918,-4.571,2.1788,0.9563,0.6217,0.9357,2,2,2,2
63,119,صبح,Persian,NOUN,286,yes,1.0156,0.0159,-0.6787,0.8539,0.8786,0.6917,3,2,2,2
64,126,امام,Persian,NOUN,435,yes,2.2697,-1.5885,-0.5711,0.8889,0.7888,0.7009,3,2,2,2
65,2175,زبان,Persian,NOUN,182,yes,-0.2382,0.8522,-0.186,0.819,0.9255,0.7338,5,4,3,2
66,2178,دیگری,Persian,NOUN,304,yes,1.0276,-0.1585,-0.4512,0.8543,0.8689,0.7111,3,2,2,2
67,2182,درست,Persian,ADJ,482,yes,1.7976,-0.7445,-1.2286,0.8757,0.836,0.6448,3,2,2,2
68,135,آمریکا,Persian,PROPN,145,yes,0.1674,0.487,-0.2271,0.8303,0.905,0.7303,3,2,2,2
69,136,منطقه,Persian,NOUN,101,yes,-0.3518,0.6422,0.1425,0.8159,0.9137,0.7618,5,4,3,2
70,137,عنوان,Persian,NOUN,88,yes,-1.09,1.1509,0.3342,0.7953,0.9422,0.7782,5,4,3,2
71,141,نام,Persian,NOUN,157,yes,-1.0011,1.0839,0.7632,0.7978,0.9385,0.8148,5,4,3,2
72,142,برد#بر,Persian,VERB,117,yes,-3.1524,1.5235,0.9154,0.7379,0.9631,0.8278,5,4,3,2
73,144,حمله,Persian,NOUN,437,yes,0.4237,0.2358,0.3935,0.8375,0.891,0.7833,3,2,2,2
74,146,علیه,Persian,ADP,263,yes,2.5919,-1.6596,1.9591,0.8978,0.7848,0.9169,2,2,2,2
75,149,افغانستان,Persian,PROPN,430,yes,1.4447,-0.6694,0.2496,0.8659,0.8402,0.771,3,2,2,2
76,153,اعلام,Persian,NOUN,185,yes,1.1937,-0.161,-1.2354,0.8589,0.8687,0.6442,3,2,2,2
77,155,دولت,Persian,PROPN,477,yes,1.327,-0.6898,0.1444,0.8626,0.8391,0.762,3,2,2,2
78,157,عراق,Persian,PROPN,109,yes,0.8209,-0.3674,1.2712,0.8485,0.8572,0.8582,3,2,2,2
79,161,اصلی,Persian,ADJ,344,yes,4.0716,-3.278,2.3791,0.939,0.6941,0.9528,2,2,2,2
80,162,منظور,Persian,NOUN,470,yes,0.1181,0.9441,-0.939,0.8289,0.9306,0.6695,5,4,3,2
81,2211,میان,Persian,NOUN,411,yes,-0.006,0.9265,-0.7323,0.8255,0.9296,0.6871,3,2,2,2
82,163,تشکیل,Persian,NOUN,380,yes,0.2872,0.3463,-0.2862,0.8337,0.8971,0.7252,3,2,2,2
83,165,دولت,Persian,PROPN,477,yes,1.0203,0.08,-1.3409,0.8541,0.8822,0.6352,3,2,2,2
84,164,جدید,Persian,ADJ,80,yes,2.0255,-1.1296,2.256,0.8821,0.8145,0.9423,2,2,2,2
85,167,توسط,Persian,ADP,183,yes,4.7865,-4.5316,1.5686,0.9589,0.6239,0.8836,2,2,2,2
86,173,دو,Persian,NUM,50,yes,-0.3777,0.081,2.0147,0.8151,0.8823,0.9217,5,4,3,2
87,174,بخش,Persian,NOUN,81,yes,-2.2455,0.9258,0.9977,0.7631,0.9296,0.8348,5,4,3,2
88,175,مختلف,Persian,ADJ,107,yes,1.3711,-0.5559,1.894,0.8638,0.8466,0.9114,2,2,2,2
89,177,برنامه,Persian,NOUN,218,yes,-0.5499,1.2655,-0.2099,0.8103,0.9486,0.7317,5,4,3,2
90,178,نیز,Persian,ADV,36,yes,-1.3782,0.6529,1.5996,0.7873,0.9143,0.8862,5,4,3,2
91,182,قرآن,Persian,PROPN,316,yes,1.3718,-0.2815,-1.1849,0.8639,0.862,0.6485,3,2,2,2
92,183,حادثه,Persian,NOUN,260,yes,-0.8639,1.2749,0.0843,0.8016,0.9492,0.7569,5,4,3,2
93,184,تعداد,Persian,NOUN,267,yes,-0.7621,1.3211,0.3085,0.8044,0.9518,0.776,5,4,3,2
94,186,بانک,Persian,NOUN,429,yes,1.219,-0.1264,-1.1446,0.8596,0.8707,0.652,3,2,2,2
95,187,بر,Persian,ADP,23,yes,-0.4221,0.2967,1.5559,0.8139,0.8944,0.8825,5,4,3,2
96,188,اثر,Persian,NOUN,58,yes,-2.8987,1.448,0.8478,0.7449,0.9589,0.822,5,4,3,2
97,195,یافت#یاب,Persian,VERB,375,yes,-0.9849,1.3227,0.0656,0.7982,0.9518,0.7553,5,4,3,2
98,197,استفاده,Persian,NOUN,102,yes,-1.0406,1.2479,0.2438,0.7967,0.9477,0.7705,5,4,3,2
99,198,دستگاه,Persian,NOUN,292,yes,-0.952,0.9929,0.5536,0.7991,0.9334,0.7969,5,4,3,2
100,200,وارد,Persian,ADJ,251,yes,2.0265,-1.0777,-0.5513,0.8821,0.8174,0.7026,3,2,2,2
101,201,صحنه,Persian,NOUN,371,yes,0.3365,0.0856,0.8567,0.835,0.8825,0.8228,3,2,2,2
102,202,آنها,Persian,PRON,22,yes,-3.7962,1.3465,0.7283,0.72,0.9532,0.8118,5,4,3,2
103,207,سه,Persian,NUM,104,yes,1.173,-0.7078,1.7573,0.8583,0.8381,0.8997,3,2,2,2
104,208,نفر,Persian,NOUN,93,yes,-1.8154,1.3483,1.1349,0.7751,0.9533,0.8465,5,4,3,2
105,209,اقدام,Persian,NOUN,174,yes,-0.7811,0.9291,0.4032,0.8039,0.9298,0.7841,5,4,3,2
106,2258,دوره,Persian,NOUN,116,yes,-1.7123,1.573,0.4534,0.778,0.9659,0.7884,5,4,3,2
107,4310,بچه,Persian,NOUN,475,yes,-0.3091,1.2124,-0.3323,0.817,0.9457,0.7213,5,4,3,2
108,214,پیدا,Persian,ADJ,132,yes,1.1817,-0.1213,-1.0532,0.8586,0.871,0.6598,3,2,2,2
109,216,انسان,Persian,NOUN,171,yes,-1.0436,1.4864,0.0106,0.7966,0.961,0.7506,5,4,3,2
110,217,این,Persian,PRON,34,yes,-4.5213,1.3561,0.3772,0.6998,0.9537,0.7819,4,3,3,2
111,222,بود#باش,Persian,VERB,169,yes,-5.5308,0.9564,0.6014,0.6717,0.9313,0.801,4,3,3,2
112,224,خواند#خوان,Persian,VERB,184,yes,-1.1283,1.2894,0.4707,0.7942,0.95,0.7898,5,4,3,2
113,225,خدا,Persian,NOUN,164,yes,0.4065,0.3129,-0.0545,0.837,0.8953,0.745,3,2,2,2
114,229,نویسنده,Persian,NOUN,148,yes,-0.9804,1.6296,-0.3156,0.7984,0.969,0.7227,5,4,3,2
115,230,خبرنگار,Persian,NOUN,206,yes,-1.5628,-2.9609,-1.6779,0.7821,0.7119,0.6064,5,4,3,2
116,2285,نه,Persian,ADV,130,yes,0.0386,0.8843,-0.609,0.8267,0.9273,0.6977,3,2,2,2
117,239,گفت#گو,Persian,VERB,35,yes,-5.3983,1.0572,0.6264,0.6754,0.937,0.8031,4,3,3,2
118,241,خداوند,Persian,NOUN,152,yes,0.9672,-0.1668,-0.2794,0.8526,0.8684,0.7258,3,2,2,2
119,247,انتظار,Persian,NOUN,427,yes,0.3646,0.7995,-1.0413,0.8358,0.9225,0.6608,3,2,2,2
120,252,عمل,Persian,NOUN,210,yes,0.3338,0.3294,-0.1901,0.8349,0.8962,0.7334,3,2,2,2
121,253,بیش,Persian,ADJ,65,yes,-1.6558,1.8619,0.0846,0.7796,0.9821,0.7569,5,4,3,2
122,258,حضور,Persian,NOUN,123,yes,-1.329,1.1682,0.4282,0.7887,0.9432,0.7862,5,4,3,2
123,262,هزار,Persian,NUM,59,yes,2.8195,-1.7018,1.2959,0.9042,0.7824,0.8603,2,2,2,2
124,266,درصد,Persian,NOUN,275,yes,-0.1677,0.6124,-0.0723,0.821,0.912,0.7435,5,4,3,2
125,281,زندگی,Persian,NOUN,96,yes,-1.6654,1.4251,0.4383,0.7793,0.9576,0.7871,5,4,3,2
126,282,مرگ,Persian,NOUN,428,yes,0.0944,0.6502,-0.1185,0.8283,0.9142,0.7396,5,4,3,2
127,287,دلیل,Persian,NOUN,163,yes,-0.6661,1.2606,0.2771,0.8071,0.9484,0.7733,5,4,3,2
128,300,به,Persian,ADJ,187,yes,-0.0458,0.7188,-0.0558,0.8244,0.918,0.7449,5,4,3,2
129,2349,افتاد#افت,Persian,VERB,134,yes,-2.112,1.6082,0.5841,0.7669,0.9678,0.7995,5,4,3,2
130,302,ورود,Persian,NOUN,474,yes,0.5407,-0.1484,1.2673,0.8407,0.8694,0.8579,3,2,2,2
131,303,آتش,Persian,NOUN,261,yes,1.7441,-1.1521,1.0314,0.8742,0.8132,0.8377,2,2,2,2
132,2351,احساس,Persian,NOUN,404,yes,1.8437,-0.8905,-0.4787,0.877,0.8279,0.7088,3,2,2,2
133,2353,انتخاب,Persian,NOUN,298,yes,1.282,-0.398,-0.5154,0.8613,0.8554,0.7057,3,2,2,2
134,307,کار,Persian,NOUN,28,yes,-5.7527,0.7759,0.564,0.6655,0.9212,0.7978,4,3,3,2
135,2362,خیلی,Persian,ADV,161,yes,1.5732,-0.4171,-1.4955,0.8695,0.8544,0.622,3,2,2,2
136,320,رابطه,Persian,NOUN,312,yes,0.4456,0.5824,-0.8025,0.8381,0.9104,0.6812,3,2,2,2
137,321,اسلام,Persian,NOUN,150,yes,1.007,-0.2177,-0.3275,0.8537,0.8655,0.7217,3,2,2,2
138,6465,نویسندگی,Persian,NOUN,252,yes,3.9986,-2.7507,0.3285,0.937,0.7236,0.7777,2,2,2,2
139,324,دنیا,Persian,NOUN,242,yes,0.5726,0.1854,-0.3374,0.8416,0.8881,0.7209,3,2,2,2
140,326,گزارش,Persian,NOUN,266,yes,-0.1854,1.0475,-0.5382,0.8205,0.9364,0.7037,5,4,3,2
141,328,مهر,Persian,PROPN,253,yes,6.2618,-7.2943,2.9323,1.0,0.4691,1.0,2,2,2,2
142,337,صورت,Persian,NOUN,56,yes,-2.1374,1.7591,0.4984,0.7661,0.9763,0.7922,5,4,3,2
143,338,وسیله,Persian,NOUN,464,yes,0.3713,0.5395,-0.8968,0.836,0.908,0.6731,3,2,2,2
144,341,ادامه,Persian,NOUN,179,yes,0.7031,0.1267,-0.4621,0.8452,0.8848,0.7102,3,2,2,2
145,342,هنر,Persian,NOUN,302,yes,0.7571,-0.1146,-0.3233,0.8467,0.8713,0.7221,3,2,2,2
146,343,امام,Persian,NOUN,435,yes,1.2395,-0.2165,-0.6679,0.8602,0.8656,0.6926,3,2,2,2
147,344,توانست#توان,Persian,VERB,44,yes,-3.9436,1.6379,0.441,0.7159,0.9695,0.7873,5,4,3,2
148,352,سیاسی,Persian,ADJ,225,yes,2.0417,-1.4553,2.2932,0.8825,0.7962,0.9454,2,2,2,2
149,355,خانواده,Persian,NOUN,447,yes,1.4851,-0.8757,1.4205,0.867,0.8287,0.8709,2,2,2,2
150,356,یکی,Persian,NOUN,71,yes,-2.7943,2.0094,0.2385,0.7479,0.9903,0.77,5,4,3,2
151,357,اهل,Persian,NOUN,443,yes,0.9571,-0.0089,-1.1786,0.8523,0.8772,0.649,3,2,2,2
152,359,ما,Persian,PRON,24,yes,-2.5072,1.9259,0.2479,0.7558,0.9856,0.7708,5,4,3,2
153,363,اما,Persian,CCONJ,43,yes,-0.7307,1.6742,-0.6318,0.8053,0.9715,0.6957,5,4,3,2
154,364,پس,Persian,ADV,334,yes,1.4473,-0.7331,1.7405,0.866,0.8367,0.8983,2,2,2,2
155,365,مدت,Persian,NOUN,194,yes,-1.264,1.4172,0.6088,0.7905,0.9571,0.8016,5,4,3,2
156,2413,انداخت#انداز,Persian,VERB,214,yes,-1.9035,1.7802,0.3783,0.7727,0.9775,0.782,5,4,3,2
157,369,خودم,Persian,PRON,227,yes,0.9599,-0.0395,-0.2749,0.8524,0.8755,0.7262,3,2,2,2
158,370,من,Persian,PRON,13,yes,-4.6763,1.3095,0.5802,0.6955,0.9511,0.7992,4,3,3,2
159,372,پدر,Persian,NOUN,257,yes,1.1748,-0.1037,-0.3363,0.8584,0.8719,0.721,3,2,2,2
160,374,پاشید#پاش,Persian,VERB,434,yes,-0.8611,1.2541,0.4686,0.8017,0.948,0.7897,5,4,3,2
161,376,هم,Persian,PRON,106,yes,-3.1759,1.0736,1.2079,0.7372,0.9379,0.8528,5,4,3,2
162,377,لازم,Persian,ADJ,436,yes,1.7472,-0.4687,-0.1389,0.8743,0.8515,0.7378,3,2,2,2
163,378,تو,Persian,PRON,51,yes,-1.8164,1.7162,0.1465,0.7751,0.9739,0.7622,5,4,3,2
164,379,هنرمند,Persian,NOUN,327,yes,0.6129,-0.3208,0.9287,0.8427,0.8598,0.8289,3,2,2,2
165,382,جهان,Persian,NOUN,440,yes,1.7004,-1.1099,1.5639,0.873,0.8156,0.8832,2,2,2,2
166,383,زیر,Persian,NOUN,454,yes,0.4394,0.5966,-0.9666,0.8379,0.9112,0.6671,3,2,2,2
167,386,روی,Persian,ADP,82,yes,1.0051,-0.4419,1.5684,0.8536,0.853,0.8836,3,2,2,2
168,387,همه,Persian,NOUN,62,yes,-2.5419,1.6575,0.6338,0.7549,0.9706,0.8038,5,4,3,2
169,393,#هست,Persian,AUX,27,yes,-3.3313,1.4371,0.9077,0.7329,0.9583,0.8272,5,4,3,2
170,2444,معنا,Persian,NOUN,272,yes,-0.8315,1.4919,-0.3161,0.8025,0.9613,0.7227,5,4,3,2
171,397,سر,Persian,NOUN,48,yes,-3.3035,1.6557,0.5313,0.7337,0.9705,0.795,5,4,3,2
172,2448,خانه,Persian,NOUN,278,yes,0.4983,0.0003,0.9536,0.8395,0.8778,0.8311,3,2,2,2
173,402,کنار,Persian,NOUN,259,yes,-0.0491,1.3184,-1.5768,0.8243,0.9516,0.6151,5,4,3,2
174,404,تأکید,Persian,NOUN,301,yes,0.334,0.6672,-1.063,0.835,0.9151,0.6589,3,2,2,2
175,406,چهره,Persian,NOUN,338,yes,-0.3907,1.1763,-0.4268,0.8148,0.9436,0.7132,5,4,3,2
176,407,آنان,Persian,PRON,197,yes,1.2395,-0.5363,0.5576,0.8602,0.8477,0.7973,3,2,2,2
177,409,عضو,Persian,NOUN,291,yes,0.3616,0.238,0.6219,0.8357,0.8911,0.8028,3,2,2,2
178,410,شب,Persian,NOUN,224,yes,-1.0597,1.6388,-0.3735,0.7961,0.9696,0.7178,5,4,3,2
179,413,قبل,Persian,ADP,431,yes,2.5566,-1.4981,1.2367,0.8968,0.7938,0.8552,2,2,2,2
180,415,یکدیگر,Persian,PRON,494,yes,1.2762,-0.6769,0.3974,0.8612,0.8398,0.7836,3,2,2,2
181,416,چند,Persian,DET,98,yes,2.1191,-1.0629,1.4563,0.8847,0.8182,0.874,2,2,2,2
182,4513,شاید,Persian,ADV,408,yes,2.0909,-0.9404,-0.9137,0.8839,0.8251,0.6717,3,2,2,2
183,418,آب,Persian,NOUN,124,yes,-0.25,0.6763,0.2312,0.8187,0.9156,0.7694,5,4,3,2
184,430,نماینده,Persian,NOUN,493,yes,0.7608,-0.0831,0.1997,0.8468,0.8731,0.7667,3,2,2,2
185,431,استان,Persian,PROPN,269,yes,0.8526,0.2577,-1.2104,0.8494,0.8922,0.6463,3,2,2,2
186,432,رو,Persian,NOUN,89,yes,-1.3015,1.4009,0.4591,0.7894,0.9562,0.7889,5,4,3,2
187,434,حتی,Persian,ADV,143,yes,0.0773,0.8295,-0.2498,0.8278,0.9242,0.7283,5,4,3,2
188,441,مسأله,Persian,NOUN,416,yes,0.8774,-0.0243,-0.7258,0.8501,0.8764,0.6877,3,2,2,2
189,446,عالم,Persian,NOUN,390,yes,0.5949,0.3766,-0.5574,0.8422,0.8988,0.7021,3,2,2,2
190,2495,چون,Persian,SCONJ,478,yes,2.4306,-0.9225,-2.3923,0.8933,0.8261,0.5454,3,2,2,2
191,455,روز,Persian,NOUN,37,yes,-3.6955,1.3493,0.9262,0.7228,0.9533,0.8287,5,4,3,2
192,456,ملی,Persian,PROPN,432,yes,3.5086,-2.5006,1.2443,0.9233,0.7377,0.8559,2,2,2,2
193,2508,چنین,Persian,DET,170,yes,2.4892,-1.4453,1.4404,0.895,0.7968,0.8726,2,2,2,2
194,2509,اعتبار,Persian,NOUN,481,yes,1.0676,-0.4129,-0.0216,0.8554,0.8546,0.7478,3,2,2,2
195,462,مدیر,Persian,NOUN,307,yes,0.1502,0.3286,-0.0592,0.8298,0.8962,0.7446,3,2,2,2
196,473,زد#زن,Persian,VERB,33,yes,-6.0946,0.7718,0.4324,0.656,0.921,0.7866,4,3,3,2
197,474,تا,Persian,ADP,45,yes,-0.409,1.5924,-1.2127,0.8143,0.967,0.6461,5,4,3,2
198,486,زن,Persian,NOUN,110,yes,-2.3645,1.6192,0.593,0.7598,0.9685,0.8003,5,4,3,2
199,487,مرد,Persian,NOUN,217,yes,-0.6489,1.2832,0.1728,0.8076,0.9496,0.7644,5,4,3,2
200,2537,گذشت#گذر,Persian,VERB,418,yes,0.0109,0.6115,0.4649,0.826,0.912,0.7893,5,4,3,2
201,489,بعد,Persian,ADJ,499,yes,2.7117,-1.5557,1.1483,0.9012,0.7906,0.8477,2,2,2,2
202,4588,کارگر,Persian,NOUN,396,yes,1.2819,-0.4122,-0.3054,0.8613,0.8547,0.7236,3,2,2,2
203,492,اتفاق,Persian,NOUN,308,yes,0.7626,0.0878,-0.9805,0.8469,0.8827,0.666,3,2,2,2
204,2540,برخی,Persian,DET,219,yes,3.1824,-2.0701,1.3638,0.9143,0.7618,0.8661,2,2,2,2
205,495,حاضر,Persian,ADJ,258,yes,0.7673,0.2432,-0.6633,0.847,0.8914,0.693,3,2,2,2
206,498,آقا,Persian,NOUN,265,yes,0.8077,0.2782,-1.4003,0.8481,0.8933,0.6301,3,2,2,2
207,2546,پشت,Persian,ADP,422,yes,1.7657,-0.8036,0.9704,0.8748,0.8327,0.8325,2,2,2,2
208,2551,حکم,Persian,NOUN,222,yes,-0.0794,0.5178,0.4757,0.8234,0.9068,0.7903,5,4,3,2
209,505,شهر,Persian,PROPN,273,yes,1.145,-0.2204,-0.6127,0.8575,0.8654,0.6974,3,2,2,2
210,506,تهران,Persian,PROPN,158,yes,1.8529,-0.8665,-1.0389,0.8772,0.8292,0.661,3,2,2,2
211,507,ترک,Persian,NOUN,299,yes,2.2331,-1.3916,-0.0851,0.8878,0.7998,0.7424,3,2,2,2
212,513,شهر,Persian,PROPN,273,yes,-0.4574,0.2871,1.1084,0.8129,0.8938,0.8443,5,4,3,2
213,517,رفت#رو,Persian,VERB,60,yes,-3.6661,1.5475,0.7714,0.7236,0.9644,0.8155,5,4,3,2
214,518,مقام,Persian,NOUN,337,yes,0.2726,0.1564,-0.1336,0.8332,0.8865,0.7383,3,2,2,2
215,4613,یلدا,Persian,PROPN,232,yes,0.8121,0.4456,-1.5819,0.8483,0.9027,0.6146,3,2,2,2
216,4614,داشت#دار,Persian,AUX,306,yes,2.1418,-0.1924,-4.0692,0.8853,0.867,0.4023,3,2,2,2
217,524,مهم,Persian,ADJ,189,yes,0.0638,0.3441,0.9634,0.8274,0.897,0.8319,5,4,3,2
218,4622,جوان,Persian,NOUN,369,yes,2.8056,-1.8111,0.9597,0.9038,0.7763,0.8316,2,2,2,2
219,4624,قدر,Persian,NOUN,293,yes,0.4725,0.3012,-0.1999,0.8388,0.8946,0.7326,3,2,2,2
220,536,درباره,Persian,ADP,140,yes,1.969,-1.1472,1.7798,0.8805,0.8135,0.9016,2,2,2,2
221,540,مرحله,Persian,NOUN,364,yes,-0.2735,0.2913,0.931,0.818,0.8941,0.8291,5,4,3,2
222,542,قرارداد,Persian,NOUN,230,yes,0.4989,0.2148,0.0647,0.8395,0.8898,0.7552,3,2,2,2
223,543,روش,Persian,NOUN,332,yes,0.0872,0.4532,0.0805,0.8281,0.9031,0.7565,3,2,2,2
224,545,حال,Persian,NOUN,64,yes,-2.9255,2.0357,0.2194,0.7442,0.9918,0.7684,5,4,3,2
225,546,انجام,Persian,NOUN,76,yes,-1.2829,1.6798,-0.1072,0.7899,0.9719,0.7405,5,4,3,2
226,547,مسیر,Persian,NOUN,330,yes,-0.6908,0.6849,0.4656,0.8064,0.9161,0.7894,5,4,3,2
