,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
40,52,căci,Romanian,SCONJ,203,yes,-1.5802,-0.4162,0.4846,0.2139,0.2077,0.2706,5,4,3,2
41,55,gândi,Romanian,VERB,213,yes,0.8796,-2.1602,0.5429,0.3237,0.0568,0.277,3,3,2,2
42,56,face,Romanian,VERB,27,yes,11.2198,2.9744,1.0674,0.7852,0.5011,0.3342,2,2,1,1
43,57,bine,Romanian,ADV,62,yes,2.7838,-1.6784,-0.1301,0.4087,0.0985,0.2036,3,3,2,2
44,58,ce,Romanian,DET,258,yes,4.2412,-1.036,-0.3332,0.4737,0.1541,0.1814,2,2,1,1
45,59,tu,Romanian,PRON,9,yes,9.5523,1.7746,0.5903,0.7108,0.3973,0.2821,2,2,1,1
46,60,cine,Romanian,PRON,37,yes,2.1324,-1.7944,-0.3875,0.3796,0.0885,0.1755,3,3,2,2
47,61,cap,Romanian,NOUN,113,yes,0.7846,-0.5012,-0.8698,0.3195,0.2004,0.1229,3,3,2,2
48,62,de,Romanian,SCONJ,35,yes,13.7255,8.7397,5.2329,0.8971,1.0,0.7884,1,1,1,1
49,63,mult,Romanian,ADV,160,yes,-1.8376,1.2847,-1.3384,0.2024,0.3549,0.0718,5,4,3,2
50,65,sine,Romanian,PRON,13,yes,3.8889,-0.7361,-0.8225,0.458,0.1801,0.1281,2,2,1,1
51,69,spune,Romanian,VERB,69,yes,5.3057,-1.0568,0.3287,0.5213,0.1523,0.2536,2,2,1,1
52,70,maică,Romanian,NOUN,80,yes,2.219,-1.1265,-0.7353,0.3835,0.1463,0.1376,3,3,2,2
53,72,avea,Romanian,VERB,31,yes,10.6224,2.7074,1.0097,0.7586,0.478,0.3279,2,2,1,1
54,73,parte,Romanian,NOUN,228,yes,0.1022,-0.5657,-0.2527,0.289,0.1948,0.1902,3,3,2,2
55,74,bade,Romanian,NOUN,114,yes,1.1755,-2.3227,0.2921,0.3369,0.0428,0.2496,3,3,2,2
56,75,din,Romanian,ADP,18,yes,1.9107,1.2792,-1.9972,0.3697,0.3544,0.0,3,3,2,2
57,76,inimă,Romanian,NOUN,108,yes,0.748,-1.0032,-0.5037,0.3178,0.1569,0.1629,3,3,2,2
58,77,băga,Romanian,VERB,185,yes,0.8392,-1.6717,0.1638,0.3219,0.0991,0.2356,3,3,2,2
59,78,tău,Romanian,DET,78,yes,-0.7812,1.4243,-1.7349,0.2496,0.367,0.0286,5,4,3,2
60,79,vreun,Romanian,DET,331,yes,-4.3435,3.5572,-0.7268,0.0905,0.5516,0.1385,5,4,3,2
61,82,duce,Romanian,VERB,26,yes,10.2854,2.306,0.872,0.7435,0.4433,0.3129,2,2,1,1
62,83,unde,Romanian,ADV,36,yes,3.3771,-1.8143,-0.069,0.4352,0.0867,0.2103,2,2,1,1
63,85,așeza,Romanian,VERB,420,yes,-0.5575,-2.085,1.3021,0.2595,0.0633,0.3597,4,4,3,2
64,89,veni,Romanian,VERB,29,yes,13.2028,6.7691,6.2676,0.8738,0.8295,0.9012,1,1,1,1
65,90,de,Romanian,SCONJ,35,yes,2.32,-1.6809,-0.3353,0.388,0.0983,0.1812,3,3,2,2
66,92,așa,Romanian,ADV,46,yes,2.1788,-0.84,-0.9135,0.3817,0.1711,0.1182,3,3,2,2
67,94,scoate,Romanian,VERB,61,yes,4.5268,-0.7244,-0.5133,0.4865,0.1811,0.1618,2,2,1,1
68,97,dar,Romanian,CCONJ,24,yes,3.9078,-1.2918,-0.4999,0.4589,0.132,0.1633,2,2,1,1
69,99,asculta,Romanian,VERB,237,yes,1.4413,-1.4507,-0.2435,0.3488,0.1182,0.1912,3,3,2,2
70,101,dânsul,Romanian,PRON,440,yes,-2.3645,0.2954,0.6276,0.1789,0.2693,0.2862,5,4,3,2
71,103,cale,Romanian,NOUN,296,yes,-1.2793,0.3968,-0.4105,0.2273,0.2781,0.173,5,4,3,2
72,105,vale,Romanian,NOUN,124,yes,1.141,-0.4911,-0.8461,0.3354,0.2012,0.1255,3,3,2,2
73,106,trei,Romanian,NUM,58,yes,0.8274,-0.0327,-1.1639,0.3214,0.2409,0.0909,3,3,2,2
74,111,numai,Romanian,ADV,50,yes,0.8802,-0.2417,-1.1519,0.3237,0.2228,0.0922,3,3,2,2
75,112,rupe,Romanian,VERB,287,yes,0.4211,-0.8136,-0.4102,0.3032,0.1733,0.173,3,3,2,2
76,114,lăsa,Romanian,VERB,45,yes,7.1454,0.6425,-0.136,0.6034,0.2993,0.2029,2,2,1,1
77,115,vorbă,Romanian,NOUN,248,yes,-0.418,0.2899,-1.1867,0.2658,0.2688,0.0884,3,3,2,2
78,116,dulce,Romanian,ADJ,199,yes,-0.5517,-0.0039,-0.7607,0.2598,0.2434,0.1348,3,3,2,2
79,117,prinde,Romanian,VERB,233,yes,2.1603,-1.8301,-0.1615,0.3809,0.0854,0.2002,3,3,2,2
80,119,tăcea,Romanian,VERB,264,yes,-0.3357,-0.8967,0.1348,0.2694,0.1662,0.2325,3,3,2,2
81,121,plăcea,Romanian,VERB,378,yes,-0.1504,-2.563,1.5656,0.2777,0.022,0.3885,4,4,3,2
82,122,încoace,Romanian,ADV,462,yes,-3.9962,-0.3556,3.6282,0.106,0.213,0.6134,4,4,3,2
83,124,negru,Romanian,PROPN,386,yes,0.2163,0.6821,-1.6046,0.2941,0.3028,0.0428,3,3,2,2
84,126,plin,Romanian,ADJ,210,yes,-0.3475,0.1268,-0.9896,0.2689,0.2547,0.1099,3,3,2,2
85,129,tot,Romanian,PRON,95,yes,2.7789,-0.2646,-1.3805,0.4085,0.2208,0.0672,3,3,2,2
86,130,crește,Romanian,VERB,129,yes,2.9098,-0.9912,-0.7124,0.4143,0.158,0.1401,3,3,2,2
87,131,câmp,Romanian,NOUN,188,yes,0.8423,-0.3593,-1.0322,0.322,0.2127,0.1052,3,3,2,2
88,2180,nostru,Romanian,DET,352,yes,-3.317,2.5163,-1.1161,0.1364,0.4615,0.0961,5,4,3,2
89,135,doi,Romanian,NUM,51,yes,1.6158,-0.0876,-1.3164,0.3566,0.2362,0.0742,3,3,2,2
90,137,sus,Romanian,ADV,117,yes,0.8832,-0.6005,-0.9393,0.3239,0.1918,0.1153,3,3,2,2
91,138,aduce,Romanian,VERB,165,yes,2.97,-1.3896,-0.5132,0.417,0.1235,0.1618,2,2,1,1
92,139,mândră,Romanian,NOUN,91,yes,2.1474,-1.0784,-0.8079,0.3803,0.1504,0.1297,3,3,2,2
93,142,verde,Romanian,ADJ,38,yes,-1.5775,1.0693,-0.7696,0.214,0.3363,0.1339,5,4,3,2
94,144,apă,Romanian,NOUN,73,yes,1.8866,-0.1125,-1.3024,0.3686,0.234,0.0758,3,3,2,2
95,145,rece,Romanian,ADJ,445,yes,-4.4132,0.9457,2.9972,0.0874,0.3256,0.5446,4,4,3,2
96,146,curte,Romanian,NOUN,373,yes,-1.0296,0.135,-0.3779,0.2385,0.2554,0.1766,5,4,3,2
97,147,dumneata,Romanian,PRON,257,yes,-1.7521,1.067,-0.8454,0.2062,0.3361,0.1256,5,4,3,2
98,148,întreba,Romanian,VERB,134,yes,2.6115,-2.2285,0.2815,0.401,0.0509,0.2485,3,3,2,2
99,150,până,Romanian,ADP,75,yes,-0.0199,0.9999,-1.6351,0.2835,0.3303,0.0395,3,3,2,2
100,151,afară,Romanian,ADV,136,yes,-1.0878,-0.2478,0.0099,0.2359,0.2223,0.2188,3,3,2,2
101,152,vânt,Romanian,NOUN,115,yes,-0.4009,0.282,-0.9365,0.2665,0.2681,0.1157,3,3,2,2
102,153,seară,Romanian,NOUN,256,yes,-0.3187,-0.1266,-0.6264,0.2702,0.2328,0.1495,3,3,2,2
103,154,cuvânt,Romanian,NOUN,305,yes,-1.4918,0.0419,0.201,0.2178,0.2474,0.2397,5,4,3,2
104,156,jos,Romanian,ADV,118,yes,0.1779,-1.3082,0.145,0.2924,0.1305,0.2336,3,3,2,2
105,159,frumos,Romanian,ADV,444,yes,-3.581,2.1856,-0.5548,0.1246,0.4329,0.1573,5,4,3,2
106,160,lăuda,Romanian,VERB,443,yes,-2.5754,0.2717,0.954,0.1695,0.2673,0.3218,5,4,3,2
107,161,tot,Romanian,PRON,95,yes,1.0505,-1.1738,-0.6332,0.3313,0.1422,0.1487,3,3,2,2
108,163,oară,Romanian,NOUN,351,yes,-1.7712,0.1505,0.3541,0.2054,0.2568,0.2564,5,4,3,2
109,164,legăna,Romanian,VERB,442,yes,0.0076,-1.6606,0.5866,0.2848,0.1,0.2817,3,3,2,2
110,166,iarbă,Romanian,NOUN,177,yes,-0.0557,0.2894,-1.2025,0.2819,0.2688,0.0867,3,3,2,2
111,167,floare,Romanian,NOUN,49,yes,3.4015,0.4478,-1.3691,0.4363,0.2825,0.0685,3,3,2,2
112,169,sui,Romanian,VERB,286,yes,0.9623,-1.5475,0.0218,0.3274,0.1098,0.2201,3,3,2,2
113,170,munte,Romanian,NOUN,204,yes,-1.3188,0.513,-0.4897,0.2256,0.2881,0.1644,5,4,3,2
114,171,piatră,Romanian,NOUN,163,yes,0.244,-0.4279,-0.6441,0.2953,0.2067,0.1475,3,3,2,2
115,172,drum,Romanian,NOUN,86,yes,1.6977,-0.6619,-0.8814,0.3602,0.1865,0.1217,3,3,2,2
116,173,plânge,Romanian,VERB,57,yes,5.9574,-0.3219,-0.0611,0.5503,0.2159,0.2111,2,2,1,1
117,174,trece,Romanian,VERB,54,yes,5.9416,0.1367,-0.4501,0.5496,0.2556,0.1687,2,2,1,1
118,175,vreme,Romanian,NOUN,230,yes,0.1504,0.3937,-1.2324,0.2911,0.2778,0.0834,3,3,2,2
119,176,copil,Romanian,NOUN,170,yes,1.6773,-1.1556,-0.651,0.3593,0.1438,0.1468,3,3,2,2
120,177,fecior,Romanian,NOUN,216,yes,0.7997,-1.1723,-0.3734,0.3201,0.1423,0.1771,3,3,2,2
121,178,însura,Romanian,VERB,189,yes,1.0832,-2.5568,0.7229,0.3328,0.0225,0.2966,3,3,2,2
122,179,ajunge,Romanian,VERB,142,yes,2.4332,-1.3042,-0.5661,0.393,0.1309,0.156,3,3,2,2
123,181,deal,Romanian,NOUN,122,yes,0.9103,-0.3246,-1.1158,0.3251,0.2157,0.0961,3,3,2,2
124,182,ca,Romanian,ADP,19,yes,3.6789,-0.3504,-1.194,0.4486,0.2134,0.0876,2,2,1,1
125,185,șes,Romanian,NOUN,431,yes,-1.195,-0.5511,0.2691,0.2311,0.1961,0.2471,4,4,3,2
126,187,an,Romanian,NOUN,135,yes,1.0564,-0.1096,-1.1836,0.3316,0.2343,0.0887,3,3,2,2
127,190,zi,Romanian,NOUN,85,yes,3.652,0.3526,-1.3633,0.4474,0.2743,0.0691,3,3,2,2
128,191,mâine,Romanian,ADV,395,yes,-2.5413,0.2649,1.2017,0.171,0.2667,0.3488,5,4,3,2
129,192,rău,Romanian,NOUN,307,yes,-0.9694,0.7795,-1.2344,0.2412,0.3112,0.0832,5,4,3,2
130,196,noapte,Romanian,NOUN,275,yes,-1.3771,0.8068,-0.8344,0.223,0.3136,0.1268,5,4,3,2
131,197,toamnă,Romanian,NOUN,413,yes,-1.5043,0.1057,0.0351,0.2173,0.2529,0.2216,5,4,3,2
132,198,lua,Romanian,VERB,30,yes,10.0876,2.4065,0.712,0.7347,0.452,0.2954,2,2,1,1
133,200,ști,Romanian,VERB,63,yes,4.8473,-0.9966,-0.0108,0.5008,0.1575,0.2166,2,2,1,1
134,201,a,Romanian,PART,120,yes,-0.7707,-0.2844,-0.4108,0.25,0.2191,0.173,5,4,3,2
135,202,nici,Romanian,ADV,97,yes,0.9158,0.0021,-1.28,0.3253,0.2439,0.0782,3,3,2,2
136,204,cel,Romanian,DET,64,yes,-0.9105,1.1083,-1.5866,0.2438,0.3396,0.0448,5,4,3,2
137,206,merge,Romanian,VERB,92,yes,4.9639,-0.5095,-0.3541,0.506,0.1997,0.1792,2,2,1,1
138,210,pământ,Romanian,NOUN,87,yes,1.4021,-0.4742,-1.1778,0.347,0.2027,0.0893,3,3,2,2
139,212,manole,Romanian,PROPN,308,yes,-3.1098,1.4795,0.1562,0.1456,0.3718,0.2348,5,4,3,2
140,215,bun,Romanian,ADJ,104,yes,0.421,0.3553,-1.3824,0.3032,0.2745,0.067,3,3,2,2
141,216,drag,Romanian,NOUN,317,yes,-1.1154,-1.2887,0.9776,0.2346,0.1322,0.3244,4,4,3,2
142,217,și,Romanian,ADV,34,yes,1.398,0.6938,-1.678,0.3468,0.3038,0.0348,3,3,2,2
143,218,aștepta,Romanian,VERB,182,yes,1.7812,-1.3885,-0.3784,0.3639,0.1236,0.1765,3,3,2,2
144,219,mâncare,Romanian,NOUN,381,yes,-1.0252,-0.6202,0.3793,0.2387,0.1901,0.2591,4,4,3,2
145,220,acolo,Romanian,ADV,107,yes,-0.0922,-0.5613,-0.5018,0.2803,0.1952,0.1631,3,3,2,2
146,221,dacă,Romanian,SCONJ,99,yes,-0.4145,-1.6876,0.6299,0.2659,0.0977,0.2865,4,4,3,2
147,222,sosi,Romanian,VERB,279,yes,0.9604,-2.3171,0.5753,0.3273,0.0432,0.2805,3,3,2,2
148,2269,jelui,Romanian,VERB,387,yes,-1.0461,-2.3737,2.0625,0.2377,0.0383,0.4427,4,4,3,2
149,224,fi,Romanian,VERB,33,yes,9.8685,2.1286,0.6379,0.7249,0.4279,0.2873,2,2,1,1
150,225,pui,Romanian,NOUN,105,yes,2.0842,-1.6298,-0.2859,0.3775,0.1027,0.1866,3,3,2,2
151,228,unul,Romanian,PRON,98,yes,2.6784,-1.0013,-0.6464,0.404,0.1571,0.1473,3,3,2,2
152,229,zbura,Romanian,VERB,226,yes,2.4375,-1.8473,-0.086,0.3932,0.0839,0.2084,3,3,2,2
153,230,rămâne,Romanian,VERB,55,yes,6.0997,0.4532,-0.5659,0.5567,0.283,0.1561,2,2,1,1
154,235,turc,Romanian,NOUN,316,yes,-1.6309,0.0361,0.1844,0.2116,0.2469,0.2379,5,4,3,2
155,236,mult,Romanian,ADV,160,yes,-0.8093,-0.4042,-0.2091,0.2483,0.2088,0.195,3,3,2,2
156,237,ci,Romanian,CCONJ,225,yes,-2.0484,-0.9555,1.5962,0.193,0.1611,0.3918,4,4,3,2
157,240,masă,Romanian,NOUN,223,yes,-1.1272,0.2507,-0.5687,0.2341,0.2654,0.1558,5,4,3,2
158,241,mulțumi,Romanian,VERB,332,yes,-0.9545,-0.3579,0.1213,0.2418,0.2128,0.231,5,4,3,2
159,243,iar,Romanian,CCONJ,150,yes,-1.5119,-1.1695,1.1575,0.2169,0.1425,0.344,4,4,3,2
160,246,gură,Romanian,NOUN,44,yes,1.7466,-1.1171,-0.7212,0.3624,0.1471,0.1391,3,3,2,2
161,248,sta,Romanian,VERB,72,yes,5.4804,-0.5969,-0.0682,0.5291,0.1921,0.2103,2,2,1,1
162,252,cât,Romanian,DET,171,yes,-2.7199,1.876,-1.0264,0.163,0.4061,0.1059,5,4,3,2
163,253,fată,Romanian,NOUN,40,yes,5.3889,-0.5446,-0.3044,0.525,0.1966,0.1846,2,2,1,1
164,257,ședea,Romanian,VERB,206,yes,1.6455,-0.8734,-0.75,0.3579,0.1682,0.136,3,3,2,2
165,259,urât,Romanian,NOUN,207,yes,-0.0725,-0.9333,-0.2076,0.2812,0.163,0.1951,3,3,2,2
166,261,săruta,Romanian,VERB,159,yes,2.4255,-1.5297,-0.3615,0.3927,0.1114,0.1784,3,3,2,2
167,264,strânge,Romanian,VERB,232,yes,1.634,-1.4385,-0.2747,0.3574,0.1193,0.1878,3,3,2,2
168,267,ban,Romanian,NOUN,291,yes,-1.7857,-0.7057,1.1016,0.2047,0.1827,0.3379,4,4,3,2
169,269,nimic,Romanian,PRON,283,yes,-1.2739,-2.2218,2.2349,0.2276,0.0515,0.4615,4,4,3,2
170,270,da,Romanian,VERB,25,yes,14.7438,7.7978,6.6082,0.9425,0.9185,0.9383,1,1,1,1
171,273,mamă,Romanian,NOUN,32,yes,4.4817,-0.7043,-0.4416,0.4845,0.1828,0.1696,2,2,1,1
172,274,blestema,Romanian,VERB,219,yes,1.0151,-1.5836,-0.0533,0.3297,0.1067,0.212,3,3,2,2
173,279,cum,Romanian,ADV,43,yes,2.8766,-1.976,-0.0351,0.4128,0.0728,0.2139,3,3,2,2
174,280,vrea,Romanian,VERB,110,yes,3.3762,-1.3131,-0.5411,0.4351,0.1301,0.1588,2,2,1,1
175,282,străin,Romanian,ADJ,195,yes,0.0994,0.2452,-1.1518,0.2889,0.265,0.0922,3,3,2,2
176,284,carne,Romanian,NOUN,229,yes,-2.8438,1.6767,-0.2635,0.1575,0.3888,0.189,5,4,3,2
177,285,soră,Romanian,NOUN,88,yes,2.141,-0.3409,-1.2256,0.38,0.2142,0.0841,3,3,2,2
178,288,găsi,Romanian,VERB,187,yes,2.1553,-1.7284,-0.1969,0.3806,0.0942,0.1963,3,3,2,2
179,290,lacrimă,Romanian,NOUN,270,yes,-1.3879,1.3039,-1.4923,0.2225,0.3566,0.0551,5,4,3,2
180,291,față,Romanian,NOUN,154,yes,-0.103,-0.061,-0.8622,0.2798,0.2385,0.1238,3,3,2,2
181,292,alb,Romanian,ADJ,375,yes,-3.4451,3.2552,-1.2661,0.1306,0.5254,0.0797,5,4,3,2
182,294,păr,Romanian,NOUN,243,yes,0.1378,-0.2787,-0.7573,0.2906,0.2196,0.1352,3,3,2,2
183,299,casă,Romanian,NOUN,103,yes,1.0039,-0.4448,-1.063,0.3292,0.2053,0.1019,3,3,2,2
184,300,căuta,Romanian,VERB,260,yes,1.5786,-2.4532,0.4177,0.3549,0.0315,0.2633,3,3,2,2
185,301,ori,Romanian,CCONJ,138,yes,-0.4455,-0.5324,-0.2731,0.2645,0.1977,0.188,3,3,2,2
186,302,muri,Romanian,VERB,100,yes,3.4846,-1.2668,-0.4958,0.44,0.1341,0.1637,2,2,1,1
187,304,scula,Romanian,VERB,148,yes,2.6379,-1.057,-0.5961,0.4022,0.1523,0.1528,3,3,2,2
188,305,boală,Romanian,NOUN,370,yes,-0.6815,0.1288,-0.7602,0.254,0.2549,0.1349,5,4,3,2
189,306,-ul,Romanian,DET,152,yes,-4.2948,3.4879,-0.7268,0.0927,0.5456,0.1385,5,4,3,2
190,307,iorgovan,Romanian,PROPN,336,yes,-4.3893,3.3189,-0.0428,0.0885,0.5309,0.2131,5,4,3,2
191,308,mândru,Romanian,ADJ,371,yes,-3.488,2.8236,-1.0851,0.1287,0.4881,0.0995,5,4,3,2
192,310,care,Romanian,PRON,158,yes,-1.7524,-0.645,0.9943,0.2062,0.1879,0.3262,4,4,3,2
193,311,muncă,Romanian,NOUN,464,yes,-2.2628,0.8493,0.036,0.1834,0.3172,0.2217,5,4,3,2
194,314,voinic,Romanian,ADJ,406,yes,1.709,-0.5572,-0.8932,0.3607,0.1955,0.1204,3,3,2,2
195,317,după,Romanian,ADP,131,yes,-1.686,1.1473,-1.1394,0.2092,0.343,0.0935,5,4,3,2
196,323,iubi,Romanian,VERB,173,yes,2.2506,-1.7135,-0.197,0.3849,0.0955,0.1963,3,3,2,2
197,329,inel,Romanian,NOUN,455,yes,-1.64,-0.2353,0.6025,0.2112,0.2234,0.2835,5,4,3,2
198,330,lume,Romanian,NOUN,83,yes,1.1344,-0.1868,-1.2356,0.3351,0.2276,0.083,3,3,2,2
199,331,lega,Romanian,VERB,261,yes,-0.3572,-1.6003,0.7522,0.2685,0.1053,0.2998,3,3,2,2
200,333,lună,Romanian,NOUN,119,yes,1.6762,-0.7515,-1.0139,0.3592,0.1787,0.1072,3,3,2,2
201,335,vedea,Romanian,VERB,28,yes,10.5703,2.4546,1.1279,0.7563,0.4561,0.3408,2,2,1,1
202,341,mână,Romanian,NOUN,102,yes,1.2094,-0.5324,-0.8988,0.3384,0.1977,0.1198,3,3,2,2
203,342,loc,Romanian,NOUN,166,yes,-0.0502,0.1357,-1.0391,0.2822,0.2555,0.1045,3,3,2,2
204,348,cât,Romanian,DET,171,yes,-1.0132,0.0649,-0.3713,0.2392,0.2494,0.1773,5,4,3,2
205,349,pasăre,Romanian,NOUN,239,yes,-1.3394,0.6776,-0.6578,0.2246,0.3024,0.1461,5,4,3,2
206,354,mijloc,Romanian,NOUN,368,yes,-1.8887,1.036,-0.7202,0.2001,0.3334,0.1392,5,4,3,2
207,360,cal,Romanian,NOUN,67,yes,1.4188,0.3517,-1.5157,0.3478,0.2742,0.0525,3,3,2,2
208,365,țară,Romanian,NOUN,81,yes,1.1493,-0.0488,-1.4313,0.3357,0.2395,0.0617,3,3,2,2
209,368,ieși,Romanian,VERB,70,yes,5.0354,-0.2021,-0.6484,0.5092,0.2263,0.1471,2,2,1,1
210,370,scrie,Romanian,VERB,338,yes,-0.7946,-2.486,2.0057,0.249,0.0286,0.4365,4,4,3,2
211,372,gând,Romanian,NOUN,401,yes,-2.375,-0.5972,1.5616,0.1784,0.1921,0.388,4,4,3,2
212,380,bou,Romanian,NOUN,161,yes,-0.5566,0.7437,-1.0793,0.2596,0.3081,0.1001,5,4,3,2
213,382,altul,Romanian,DET,364,yes,-0.9172,-0.7935,0.4903,0.2435,0.1751,0.2712,4,4,3,2
214,383,bea,Romanian,VERB,89,yes,3.3923,-1.6047,-0.1315,0.4359,0.1049,0.2034,2,2,1,1
215,389,soție,Romanian,NOUN,391,yes,-0.9443,-1.2368,1.0527,0.2423,0.1367,0.3326,4,4,3,2
216,393,părinte,Romanian,NOUN,116,yes,0.713,-0.8689,-0.4956,0.3163,0.1686,0.1637,3,3,2,2
217,396,un,Romanian,NUM,394,yes,-3.4747,2.9288,-1.2929,0.1293,0.4972,0.0768,5,4,3,2
218,397,pahar,Romanian,NOUN,262,yes,-0.9327,0.3805,-0.7638,0.2428,0.2767,0.1345,5,4,3,2
219,398,vin,Romanian,NOUN,192,yes,-0.8707,-1.4624,1.2039,0.2456,0.1172,0.349,4,4,3,2
220,403,sări,Romanian,VERB,350,yes,0.0277,-0.4611,-0.552,0.2857,0.2038,0.1576,3,3,2,2
221,411,cădea,Romanian,VERB,458,yes,-0.8073,-0.302,0.0035,0.2484,0.2176,0.2181,3,3,2,2
222,414,pleca,Romanian,VERB,94,yes,4.2802,-1.0119,-0.3521,0.4755,0.1562,0.1794,2,2,1,1
223,415,inimioară,Romanian,NOUN,247,yes,-1.8556,0.5892,-0.2967,0.2016,0.2947,0.1854,5,4,3,2
224,417,ține,Romanian,VERB,156,yes,3.3054,-1.5037,-0.2677,0.432,0.1136,0.1886,2,2,1,1
225,420,scăpa,Romanian,VERB,217,yes,1.4599,-1.5344,-0.2434,0.3496,0.111,0.1912,3,3,2,2
226,421,măcar,Romanian,ADV,456,yes,-2.3198,-0.4429,1.404,0.1809,0.2054,0.3709,4,4,3,2
