,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
45,79,high,English,ADJ,282,yes,-1.8438,0.7999,-0.8735,0.1785,0.2696,0.1643,1,1,1,1
46,81,member,English,NOUN,192,yes,2.1107,-0.661,-1.0123,0.3411,0.158,0.1477,4,4,3,2
47,84,back,English,VERB,484,yes,-3.0464,1.0587,0.412,0.129,0.2894,0.3186,1,1,1,1
48,2134,anyone,English,PRON,314,yes,0.9431,-1.3188,-0.3024,0.2931,0.1077,0.2329,4,4,3,2
49,87,head,English,NOUN,246,yes,0.7702,-0.8109,-0.6008,0.286,0.1465,0.197,4,4,3,2
50,90,you,English,PRON,18,yes,5.2161,-0.4389,-0.0637,0.4688,0.1749,0.2615,3,3,3,2
51,92,if,English,SCONJ,42,yes,1.2568,-1.672,0.3703,0.306,0.0807,0.3136,4,4,3,2
52,93,he,English,PRON,10,yes,7.4711,0.9959,-0.2646,0.5616,0.2846,0.2374,3,3,3,2
53,96,with,English,SCONJ,259,yes,3.5967,0.5865,-1.4669,0.4022,0.2533,0.0931,3,3,3,2
54,2144,e-mail,English,NOUN,380,yes,-1.2564,0.203,-0.3561,0.2026,0.224,0.2264,1,1,1,1
55,97,bombing,English,NOUN,406,yes,-0.9168,-0.3357,0.2444,0.2166,0.1828,0.2985,5,4,3,2
56,98,target,English,NOUN,425,yes,0.6328,-1.2346,0.0577,0.2803,0.1141,0.2761,4,4,3,2
57,100,and,English,CCONJ,3,yes,18.1297,10.3528,4.0593,1.0,1.0,0.7564,2,2,2,2
58,101,jihad,English,PROPN,309,yes,-0.1483,-0.8895,0.5087,0.2482,0.1405,0.3302,5,4,3,2
59,2146,thanks,English,NOUN,163,yes,-3.4333,1.9506,-0.9854,0.1131,0.3576,0.1509,1,1,1,1
60,104,although,English,SCONJ,360,yes,-2.8049,-1.0517,4.0671,0.1389,0.1281,0.7573,1,1,1,1
61,106,probably,English,ADV,356,yes,-2.2186,-1.2572,3.365,0.163,0.1124,0.6731,1,1,1,1
62,107,make,English,VERB,63,yes,6.9865,0.8596,-0.0142,0.5417,0.2742,0.2675,3,3,3,2
63,108,show,English,VERB,261,yes,2.2231,-0.8511,-0.6764,0.3457,0.1434,0.188,4,4,3,2
64,110,in,English,ADV,367,yes,-1.9217,0.0841,0.336,0.1753,0.2149,0.3095,1,1,1,1
65,113,terror,English,NOUN,241,yes,-0.2507,-0.9054,0.4889,0.244,0.1393,0.3278,5,4,3,2
66,114,i,English,PRON,9,yes,5.2686,-0.4955,0.2853,0.471,0.1706,0.3034,3,3,3,2
67,115,do,English,VERB,43,yes,2.0979,-1.6232,0.3855,0.3406,0.0844,0.3154,4,4,3,2
68,116,not,English,ADV,125,yes,4.9773,-0.3536,-0.1588,0.459,0.1815,0.2501,3,3,3,2
69,117,find,English,VERB,152,yes,2.8041,-1.4938,0.3302,0.3696,0.0943,0.3088,4,4,3,2
70,118,news,English,NOUN,350,yes,-0.1676,-1.2707,0.6252,0.2474,0.1113,0.3442,5,4,3,2
71,4215,egyptian,English,ADJ,157,yes,-2.4146,0.5055,0.1228,0.155,0.2471,0.2839,1,1,1,1
72,122,government,English,NOUN,96,yes,2.4428,-0.7182,-0.7861,0.3548,0.1536,0.1748,4,4,3,2
73,123,very,English,ADV,123,yes,-3.0335,1.4601,-0.8063,0.1295,0.3201,0.1724,1,1,1,1
74,125,it,English,PRON,14,yes,7.0017,0.6992,-0.0414,0.5423,0.2619,0.2642,3,3,3,2
75,127,too,English,ADV,224,yes,-2.6966,1.4858,-1.2659,0.1434,0.3221,0.1172,1,1,1,1
76,128,much,English,ADJ,379,yes,-1.5199,0.7841,-1.2475,0.1918,0.2684,0.1194,1,1,1,1
77,130,officer,English,NOUN,283,yes,0.9422,-0.8771,-0.6422,0.293,0.1414,0.1921,4,4,3,2
78,131,who,English,PRON,36,yes,2.6248,-1.7175,0.2635,0.3623,0.0772,0.3008,4,4,3,2
79,133,work,English,NOUN,234,yes,3.7001,-1.0092,-0.3222,0.4065,0.1313,0.2305,3,3,3,2
80,134,other,English,NOUN,341,yes,0.1193,-0.7742,-0.4669,0.2592,0.1493,0.2131,5,4,3,2
81,2182,meet,English,VERB,398,yes,-0.1915,-0.3501,-0.202,0.2464,0.1817,0.2449,5,4,3,2
82,141,after,English,SCONJ,202,yes,-2.1041,0.3967,-0.0562,0.1678,0.2388,0.2624,1,1,1,1
83,2192,word,English,NOUN,392,yes,0.0477,-0.3317,-0.683,0.2563,0.1831,0.1872,5,4,3,2
84,152,there,English,ADV,171,yes,-4.0782,1.1409,2.8872,0.0866,0.2957,0.6157,1,1,1,1
85,153,big,English,ADJ,440,yes,-2.9648,0.9291,0.5524,0.1323,0.2795,0.3355,1,1,1,1
86,155,number,English,NOUN,174,yes,1.4227,-1.615,0.1317,0.3128,0.085,0.285,4,4,3,2
87,2204,michael,English,PROPN,395,yes,-3.1703,1.7006,-0.6377,0.1239,0.3385,0.1926,1,1,1,1
88,157,on,English,SCONJ,420,yes,2.4609,0.2994,-1.4729,0.3555,0.2314,0.0924,4,4,3,2
89,162,while,English,SCONJ,142,yes,-3.166,0.6505,1.3191,0.1241,0.2582,0.4275,1,1,1,1
90,163,way,English,NOUN,98,yes,3.383,-0.307,-0.9628,0.3934,0.185,0.1536,4,4,3,2
91,170,before,English,ADP,359,yes,-3.1536,0.6128,1.3867,0.1246,0.2553,0.4356,1,1,1,1
92,2219,pilot,English,NOUN,391,yes,0.1322,-1.4063,0.5367,0.2597,0.101,0.3336,5,4,3,2
93,171,could,English,AUX,117,yes,-1.3564,-1.7457,3.0739,0.1985,0.075,0.6381,5,4,3,2
94,2227,plan,English,NOUN,489,yes,0.8083,-1.2782,-0.1442,0.2875,0.1108,0.2519,4,4,3,2
95,186,as,English,ADV,103,yes,0.9561,-1.6936,0.5565,0.2936,0.079,0.336,4,4,3,2
96,190,country,English,NOUN,102,yes,1.7335,-0.7074,-0.7148,0.3256,0.1544,0.1834,4,4,3,2
97,2246,young,English,ADJ,411,yes,-3.9724,0.9051,1.9926,0.0909,0.2777,0.5083,1,1,1,1
98,207,from,English,SCONJ,374,yes,2.1439,-0.0441,-1.3547,0.3425,0.2051,0.1066,4,4,3,2
99,209,also,English,ADV,50,yes,1.4794,-1.2511,-0.4182,0.3151,0.1128,0.219,4,4,3,2
100,218,attack,English,NOUN,227,yes,1.5475,-0.4892,-1.1686,0.3179,0.1711,0.1289,4,4,3,2
101,219,leader,English,NOUN,89,yes,3.9842,-0.1035,-0.91,0.4182,0.2006,0.1599,3,3,3,2
102,2266,whether,English,SCONJ,311,yes,-2.3175,0.6822,-0.2772,0.159,0.2607,0.2359,1,1,1,1
103,221,week,English,NOUN,184,yes,1.4259,-0.8066,-0.6898,0.3129,0.1468,0.1864,4,4,3,2
104,225,that,English,DET,58,yes,6.4345,0.078,-0.1872,0.519,0.2145,0.2467,3,3,3,2
105,226,leave,English,VERB,169,yes,2.3834,-0.9006,-0.4955,0.3523,0.1396,0.2097,4,4,3,2
106,228,dead,English,ADJ,474,yes,-1.7791,-0.2058,0.8636,0.1811,0.1928,0.3728,1,1,1,1
107,229,include,English,VERB,133,yes,1.0521,-0.3731,-1.3409,0.2976,0.18,0.1082,5,4,3,2
108,230,4,English,NUM,313,yes,-0.7901,-0.569,0.1163,0.2218,0.165,0.2831,5,4,3,2
109,231,soldier,English,NOUN,497,yes,-0.3458,0.1955,-1.1103,0.2401,0.2234,0.1359,5,4,3,2
110,232,one,English,NOUN,175,yes,4.0916,-0.6771,-0.579,0.4226,0.1567,0.1997,3,3,3,2
111,2276,about,English,SCONJ,348,yes,-2.6091,0.1188,1.4398,0.147,0.2176,0.442,1,1,1,1
112,239,friday,English,PROPN,378,yes,-0.9778,0.4373,-0.8392,0.2141,0.2419,0.1684,1,1,1,1
113,242,son,English,NOUN,396,yes,0.3729,-0.5828,-0.4211,0.2696,0.1639,0.2186,5,4,3,2
114,245,army,English,NOUN,265,yes,0.1948,-0.1443,-0.9034,0.2623,0.1975,0.1607,5,4,3,2
115,2295,january,English,PROPN,476,yes,-2.1392,0.4827,0.1738,0.1663,0.2454,0.29,1,1,1,1
116,248,sunni,English,ADJ,464,yes,-4.4196,3.2058,-1.4274,0.0725,0.4536,0.0978,1,1,1,1
117,249,arab,English,ADJ,186,yes,-1.8362,0.8355,-0.891,0.1788,0.2724,0.1622,1,1,1,1
118,250,some,English,DET,49,yes,2.4293,-0.5196,-1.3011,0.3542,0.1688,0.113,4,4,3,2
119,254,of,English,SCONJ,120,yes,-2.3242,0.1928,0.7763,0.1587,0.2232,0.3623,1,1,1,1
120,258,more,English,ADV,135,yes,-0.9903,-0.2069,-0.2472,0.2136,0.1927,0.2395,5,4,3,2
121,260,work,English,NOUN,234,yes,1.5219,-1.5232,0.1223,0.3169,0.092,0.2838,4,4,3,2
122,262,for,English,SCONJ,134,yes,-2.0391,-0.2251,1.0722,0.1704,0.1913,0.3979,1,1,1,1
123,4360,standard,English,NOUN,335,yes,0.0206,-0.4376,-0.7812,0.2551,0.175,0.1754,5,4,3,2
124,266,election,English,NOUN,116,yes,1.4243,-0.0111,-1.4974,0.3129,0.2076,0.0894,4,4,3,2
125,275,from,English,SCONJ,374,yes,-3.8449,1.7875,0.2251,0.0961,0.3452,0.2962,1,1,1,1
126,276,party,English,NOUN,426,yes,0.0099,-0.525,-0.4499,0.2547,0.1684,0.2152,5,4,3,2
127,277,list,English,NOUN,277,yes,1.2297,-0.9696,-0.4987,0.3049,0.1344,0.2093,4,4,3,2
128,282,activity,English,NOUN,413,yes,-1.7558,0.2034,0.256,0.1821,0.224,0.2999,1,1,1,1
129,285,office,English,NOUN,296,yes,1.0032,-1.1463,-0.2848,0.2956,0.1209,0.235,4,4,3,2
130,287,say,English,VERB,38,yes,7.3079,1.0908,0.1167,0.5549,0.2919,0.2832,3,3,3,2
131,288,no,English,DET,66,yes,-0.9901,0.3042,-1.0433,0.2136,0.2317,0.1439,5,4,3,2
132,290,such,English,DET,479,yes,-3.8635,2.3019,-0.7083,0.0954,0.3845,0.1841,1,1,1,1
133,293,small,English,ADJ,317,yes,-1.101,-0.3313,0.2805,0.209,0.1832,0.3028,5,4,3,2
134,2342,cia,English,PROPN,162,yes,-0.2054,-0.4235,-0.5906,0.2458,0.1761,0.1983,5,4,3,2
135,294,one,English,NOUN,175,yes,1.6155,-0.8192,-0.8604,0.3207,0.1459,0.1659,4,4,3,2
136,297,but,English,CCONJ,32,yes,3.0684,-1.4056,-0.0393,0.3805,0.101,0.2644,4,4,3,2
137,298,my,English,PRON,73,yes,-2.5272,0.8725,-0.2847,0.1503,0.2752,0.235,1,1,1,1
138,305,national,English,ADJ,105,yes,-4.049,2.2911,-0.5068,0.0878,0.3837,0.2083,1,1,1,1
139,308,many,English,ADJ,76,yes,1.2524,-0.7472,-0.8567,0.3058,0.1514,0.1663,4,4,3,2
140,310,into,English,ADP,79,yes,-1.4925,0.2674,-0.5774,0.1929,0.2289,0.1999,1,1,1,1
141,311,arm,English,NOUN,232,yes,-1.4113,-0.4552,0.9246,0.1962,0.1737,0.3801,5,4,3,2
142,314,within,English,ADP,414,yes,-3.9377,1.6845,0.5191,0.0923,0.3373,0.3315,1,1,1,1
143,315,however,English,ADV,190,yes,-2.3684,-0.3429,1.8816,0.1569,0.1823,0.495,1,1,1,1
144,319,washington,English,PROPN,373,yes,-2.2798,1.1435,-0.7438,0.1605,0.2959,0.1799,1,1,1,1
145,322,long,English,ADV,419,yes,-0.6563,-1.4416,1.6598,0.2273,0.0983,0.4684,5,4,3,2
146,324,united,English,ADJ,166,yes,-3.3234,1.8481,-0.4468,0.1176,0.3498,0.2155,1,1,1,1
147,327,new,English,ADJ,64,yes,-1.3578,0.3778,-0.7216,0.1984,0.2374,0.1825,1,1,1,1
148,329,2000,English,NUM,279,yes,-1.8679,0.6009,-0.4717,0.1775,0.2544,0.2125,1,1,1,1
149,331,old,English,ADJ,150,yes,-0.387,-0.0681,-1.1592,0.2384,0.2033,0.13,5,4,3,2
150,334,recent,English,ADJ,354,yes,-3.1645,0.4458,1.482,0.1241,0.2426,0.447,1,1,1,1
151,335,month,English,NOUN,255,yes,-0.4677,0.5308,-1.5035,0.2351,0.2491,0.0887,1,1,1,1
152,336,something,English,PRON,307,yes,0.5789,-1.9605,1.0162,0.2781,0.0586,0.3911,4,4,3,2
153,338,now,English,ADV,59,yes,1.3223,-1.3316,-0.1926,0.3087,0.1067,0.246,4,4,3,2
154,2387,large,English,ADJ,244,yes,-0.5027,0.0533,-1.1116,0.2336,0.2126,0.1357,5,4,3,2
155,340,people,English,NOUN,69,yes,4.6439,-0.5083,-0.2,0.4453,0.1696,0.2452,3,3,3,2
156,343,situation,English,NOUN,346,yes,1.0094,-1.5017,0.2277,0.2958,0.0937,0.2965,4,4,3,2
157,344,only,English,ADJ,347,yes,-0.0995,-0.5775,-0.4325,0.2502,0.1643,0.2172,5,4,3,2
158,345,go,English,VERB,56,yes,7.7365,1.2333,0.1778,0.5725,0.3028,0.2905,3,3,3,2
159,346,get,English,VERB,87,yes,6.3921,0.1019,0.4039,0.5172,0.2163,0.3176,3,3,3,2
160,347,good,English,ADJ,95,yes,2.466,-1.7799,0.1688,0.3557,0.0724,0.2894,4,4,3,2
161,348,someone,English,PRON,468,yes,-1.8645,0.395,-0.2115,0.1776,0.2387,0.2438,1,1,1,1
162,350,crime,English,NOUN,306,yes,-1.0014,-0.54,0.4735,0.2131,0.1672,0.326,5,4,3,2
163,351,against,English,ADP,83,yes,-0.4464,0.0019,-1.0777,0.2359,0.2086,0.1398,5,4,3,2
164,355,or,English,CCONJ,30,yes,2.9384,-0.3716,-1.2325,0.3752,0.1801,0.1212,4,4,3,2
165,356,she,English,PRON,61,yes,1.1687,-1.744,0.2195,0.3024,0.0752,0.2955,4,4,3,2
166,357,do,English,VERB,43,yes,8.7363,1.6545,0.4062,0.6136,0.335,0.3179,3,3,3,2
167,358,then,English,ADV,124,yes,0.7046,-1.5646,0.3569,0.2833,0.0889,0.312,4,4,3,2
168,359,should,English,AUX,71,yes,1.3805,-2.028,0.9963,0.3111,0.0534,0.3887,4,4,3,2
169,360,all,English,DET,46,yes,2.4832,-1.2678,-0.1634,0.3564,0.1116,0.2495,4,4,3,2
170,361,same,English,ADJ,143,yes,0.2326,-1.4741,0.2137,0.2639,0.0958,0.2948,5,4,3,2
171,363,as,English,ADV,103,yes,0.5192,0.0457,-1.3778,0.2757,0.212,0.1038,5,4,3,2
172,364,iraqi,English,PROPN,463,yes,-0.8413,0.28,-1.0743,0.2197,0.2299,0.1402,5,4,3,2
173,367,report,English,VERB,209,yes,1.2805,-0.7288,-0.6863,0.307,0.1528,0.1868,4,4,3,2
174,368,key,English,ADJ,412,yes,-3.7947,1.1626,1.2897,0.0982,0.2974,0.424,1,1,1,1
175,371,saddam,English,PROPN,381,yes,-0.962,-0.0523,-0.6075,0.2147,0.2045,0.1962,1,1,1,1
176,380,take,English,VERB,77,yes,6.9501,0.8873,-0.358,0.5402,0.2763,0.2262,3,3,3,2
177,2429,claim,English,VERB,333,yes,1.1121,-2.1594,0.8992,0.3,0.0434,0.3771,4,4,3,2
178,382,begin,English,VERB,490,yes,-0.4763,-1.3807,1.3713,0.2347,0.1029,0.4338,5,4,3,2
179,383,again,English,ADV,243,yes,-1.6441,-0.0648,0.3632,0.1867,0.2035,0.3128,1,1,1,1
180,2434,on,English,SCONJ,420,yes,-3.251,-0.8198,4.1018,0.1206,0.1458,0.7615,1,1,1,1
181,387,still,English,ADV,149,yes,-0.648,-1.7896,2.0437,0.2276,0.0717,0.5145,5,4,3,2
182,388,several,English,ADJ,295,yes,-2.4968,0.7722,-0.1418,0.1516,0.2675,0.2521,1,1,1,1
183,389,area,English,NOUN,329,yes,-0.2587,-0.6918,0.0272,0.2437,0.1556,0.2724,5,4,3,2
184,2441,regional,English,ADJ,482,yes,-2.9747,0.9867,0.459,0.1319,0.2839,0.3243,1,1,1,1
185,396,out,English,ADV,252,yes,-2.5406,0.7299,-0.0124,0.1498,0.2643,0.2677,1,1,1,1
186,2445,along,English,ADP,481,yes,-3.0914,1.4255,-0.4366,0.1271,0.3175,0.2168,1,1,1,1
187,399,never,English,ADV,222,yes,-1.4521,-0.634,1.0374,0.1946,0.16,0.3937,1,1,1,1
188,400,know,English,VERB,48,yes,7.5047,0.7706,0.1621,0.563,0.2674,0.2886,3,3,3,2
189,401,where,English,SCONJ,285,yes,-2.7394,-0.0315,1.9366,0.1416,0.2061,0.5016,1,1,1,1
190,402,might,English,AUX,466,yes,-2.8227,0.8634,0.172,0.1382,0.2745,0.2898,1,1,1,1
191,404,talk,English,NOUN,492,yes,-0.6534,0.1117,-0.6621,0.2274,0.217,0.1897,5,4,3,2
192,405,night,English,NOUN,366,yes,-0.7493,-0.8475,0.9051,0.2235,0.1437,0.3778,5,4,3,2
193,410,three,English,NUM,325,yes,-2.3979,0.3562,0.4067,0.1557,0.2357,0.318,1,1,1,1
194,411,day,English,NOUN,118,yes,3.3278,-0.0798,-1.1334,0.3912,0.2024,0.1331,4,4,3,2
195,414,over,English,ADV,370,yes,-1.3878,0.7464,-1.2563,0.1972,0.2656,0.1184,1,1,1,1
196,419,become,English,VERB,179,yes,1.3442,-0.7517,-0.6499,0.3096,0.151,0.1912,4,4,3,2
197,421,than,English,ADP,128,yes,-2.1059,0.6629,-0.4459,0.1677,0.2592,0.2156,1,1,1,1
198,425,put,English,VERB,281,yes,2.196,-1.0996,-0.3664,0.3446,0.1244,0.2252,4,4,3,2
199,430,out,English,ADV,252,yes,0.6818,-2.0263,1.2871,0.2823,0.0536,0.4236,4,4,3,2
200,432,when,English,SCONJ,52,yes,0.9217,-1.6565,0.5466,0.2922,0.0819,0.3348,4,4,3,2
201,434,start,English,VERB,397,yes,0.6954,-0.3961,-1.1511,0.2829,0.1782,0.131,5,4,3,2
202,2486,arrest,English,NOUN,458,yes,0.213,-0.8677,-0.0119,0.2631,0.1422,0.2677,5,4,3,2
203,442,position,English,NOUN,462,yes,1.1782,-1.3153,-0.1626,0.3028,0.1079,0.2496,4,4,3,2
204,443,during,English,ADP,305,yes,-3.0049,-0.2617,2.5622,0.1307,0.1885,0.5767,1,1,1,1
205,444,war,English,NOUN,111,yes,2.2451,-0.8043,-0.7751,0.3466,0.147,0.1761,4,4,3,2
206,445,last,English,ADJ,113,yes,-0.0639,-0.9157,0.3991,0.2517,0.1385,0.3171,5,4,3,2
207,446,which,English,PRON,41,yes,2.6862,-0.7811,-1.0221,0.3648,0.1488,0.1465,4,4,3,2
208,448,nothing,English,PRON,278,yes,-1.9088,-0.4709,1.5281,0.1758,0.1725,0.4526,1,1,1,1
209,449,can,English,AUX,37,yes,1.7533,-1.6109,0.38,0.3264,0.0853,0.3148,4,4,3,2
210,450,about,English,SCONJ,348,yes,0.8241,-0.612,-0.9721,0.2882,0.1617,0.1525,4,4,3,2
211,451,really,English,ADV,291,yes,-2.2848,-2.7271,6.0888,0.1603,0.0,1.0,1,1,1,1
212,2501,possible,English,ADJ,472,yes,-1.9692,0.7404,-0.8833,0.1733,0.2651,0.1631,1,1,1,1
213,454,live,English,VERB,212,yes,2.5882,-1.2461,-0.2847,0.3608,0.1132,0.235,4,4,3,2
214,457,even,English,ADV,75,yes,1.0444,-0.6668,-0.9072,0.2973,0.1575,0.1603,4,4,3,2
215,2505,posada,English,PROPN,321,yes,-1.597,0.669,-1.1142,0.1886,0.2596,0.1354,1,1,1,1
216,463,expect,English,VERB,473,yes,0.7921,-2.0151,1.0945,0.2869,0.0544,0.4005,4,4,3,2
217,473,how,English,ADV,271,yes,-2.3536,0.6087,0.0333,0.1575,0.255,0.2732,1,1,1,1
218,480,april,English,PROPN,432,yes,-1.2352,0.5357,-0.5415,0.2035,0.2495,0.2042,1,1,1,1
219,484,most,English,ADJ,239,yes,-0.3061,-0.5545,-0.2607,0.2417,0.1661,0.2379,5,4,3,2
220,485,few,English,ADJ,240,yes,-3.4514,0.7403,1.4501,0.1123,0.2651,0.4432,1,1,1,1
221,486,seem,English,VERB,216,yes,2.6929,-1.7171,0.2286,0.3651,0.0772,0.2966,4,4,3,2
222,491,what,English,PRON,65,yes,3.651,-1.568,0.2783,0.4045,0.0886,0.3026,4,4,3,2
223,4591,circle,English,NOUN,187,yes,2.1349,-0.8039,-0.7986,0.3421,0.147,0.1733,4,4,3,2
224,497,another,English,DET,114,yes,-0.8081,-0.1253,-0.8525,0.2211,0.1989,0.1668,5,4,3,2
225,502,public,English,ADJ,400,yes,-2.9312,1.6959,-0.9248,0.1337,0.3382,0.1582,1,1,1,1
226,506,already,English,ADV,180,yes,-1.8034,-1.1164,2.5494,0.1801,0.1231,0.5752,1,1,1,1
227,510,thing,English,NOUN,181,yes,2.0327,-1.2271,-0.2645,0.3379,0.1147,0.2374,4,4,3,2
228,512,time,English,NOUN,70,yes,4.6129,-0.3704,-0.4684,0.444,0.1802,0.2129,3,3,3,2
229,515,call,English,NOUN,424,yes,3.3601,-1.3678,-0.0075,0.3925,0.1039,0.2683,4,4,3,2
230,523,return,English,VERB,449,yes,1.236,-1.7431,0.1508,0.3051,0.0752,0.2873,4,4,3,2
231,2572,connection,English,NOUN,332,yes,0.1754,-0.7309,-0.3298,0.2615,0.1526,0.2296,5,4,3,2
232,524,late,English,ADV,448,yes,-2.9734,1.363,-0.4556,0.132,0.3127,0.2145,1,1,1,1
233,530,between,English,ADP,146,yes,-2.3007,1.1783,-1.2431,0.1597,0.2986,0.1199,1,1,1,1
234,534,'s,English,PART,17,yes,1.8154,0.6745,-1.6146,0.329,0.2601,0.0754,4,4,3,2
235,544,terrorist,English,ADJ,478,yes,0.6513,-1.3418,-0.0147,0.2811,0.1059,0.2674,4,4,3,2
236,2592,drug,English,NOUN,336,yes,-2.1233,-0.625,2.1773,0.167,0.1607,0.5305,1,1,1,1
237,545,just,English,ADV,74,yes,0.9505,-1.8783,0.4366,0.2934,0.0649,0.3216,4,4,3,2
238,547,happen,English,VERB,273,yes,2.2208,-1.4858,-0.071,0.3456,0.0949,0.2606,4,4,3,2
239,546,ago,English,ADV,496,yes,-1.9896,-0.0289,0.7775,0.1725,0.2063,0.3625,1,1,1,1
240,552,friend,English,NOUN,358,yes,1.0352,-1.2845,0.0491,0.2969,0.1103,0.2751,4,4,3,2
241,556,there,English,ADV,171,yes,0.8975,-0.8771,-0.7341,0.2912,0.1414,0.181,4,4,3,2
