,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
112,221,տալ,Armenian,VERB,26,yes,-12.8207,6.4354,3.1881,0.2924,0.6418,0.6509,3,2,2,2
113,222,էլի,Armenian,ADV,315,yes,1.1769,-0.6762,0.7663,0.8089,0.1689,0.3396,2,1,1,1
114,228,մոտ,Armenian,ADP,244,yes,1.2436,-0.4064,0.4724,0.8114,0.1869,0.3018,2,1,1,1
115,232,ով,Armenian,PRON,58,yes,-3.0916,-2.2814,0.422,0.6514,0.0622,0.2954,5,4,3,2
116,233,նման,Armenian,ADP,413,yes,0.9937,-0.3073,-0.1108,0.8021,0.1935,0.2269,2,1,1,1
117,234,ես,Armenian,DET,95,yes,-4.5057,-0.8783,-0.3784,0.5992,0.1555,0.1925,5,4,3,2
118,235,շատ,Armenian,ADJ,419,yes,1.1269,0.4388,-0.8111,0.8071,0.2431,0.1369,2,1,1,1
119,241,սկսել,Armenian,VERB,137,yes,-3.326,-0.9206,-0.6092,0.6427,0.1527,0.1628,5,4,3,2
120,4337,քան,Armenian,SCONJ,310,yes,2.9661,1.2931,-0.1703,0.8749,0.2999,0.2192,2,1,1,1
121,242,դու,Armenian,DET,212,yes,3.2541,0.9995,0.6126,0.8855,0.2804,0.3199,2,1,1,1
122,244,սովորել,Armenian,VERB,248,yes,-2.3837,-1.5227,-0.2488,0.6775,0.1127,0.2092,5,4,3,2
123,254,հանկարծ,Armenian,ADV,345,yes,1.7604,-2.1131,3.2732,0.8304,0.0734,0.6618,2,1,1,1
124,261,լսել,Armenian,VERB,172,yes,-2.6615,-1.3811,-0.3636,0.6673,0.1221,0.1944,5,4,3,2
125,266,կյանք,Armenian,NOUN,43,yes,-4.8833,0.7546,-1.1537,0.5853,0.2641,0.0928,5,4,3,2
126,267,ստանալ,Armenian,VERB,141,yes,-2.6342,-0.3521,-1.0104,0.6683,0.1905,0.1113,4,3,3,2
127,270,մտնել,Armenian,VERB,109,yes,-4.6441,-0.7355,-0.3016,0.5941,0.165,0.2024,5,4,3,2
128,271,տակ,Armenian,ADP,96,yes,2.468,1.0337,-0.6679,0.8565,0.2826,0.1553,2,1,1,1
129,275,օղի,Armenian,NOUN,355,yes,1.2611,-1.2309,1.6255,0.812,0.1321,0.45,2,1,1,1
130,286,տեսնել,Armenian,VERB,34,yes,-9.54,1.9635,0.5242,0.4135,0.3445,0.3085,5,4,3,2
131,287,հասկանալ,Armenian,VERB,94,yes,-4.5407,-0.5199,-0.4868,0.5979,0.1793,0.1786,5,4,3,2
132,289,թե,Armenian,PART,270,yes,-2.8459,-2.1976,0.3648,0.6605,0.0678,0.288,5,4,3,2
133,290,ձև,Armenian,NOUN,444,yes,1.1133,-0.0934,-0.5332,0.8066,0.2077,0.1726,2,1,1,1
134,301,դուք,Armenian,PRON,388,yes,-0.3586,1.7935,2.8617,0.7522,0.3331,0.6089,2,1,1,1
135,302,նա,Armenian,DET,24,yes,-9.6641,1.9461,0.4184,0.4089,0.3433,0.2949,5,4,3,2
136,304,ազատություն,Armenian,NOUN,390,yes,1.8461,0.0046,0.2596,0.8336,0.2142,0.2745,2,1,1,1
137,305,կարող,Armenian,ADJ,63,yes,-7.4795,0.6809,0.1211,0.4895,0.2592,0.2567,5,4,3,2
138,2353,հրապարակ,Armenian,NOUN,460,yes,0.9444,-1.729,2.0521,0.8003,0.0989,0.5049,2,1,1,1
139,306,նույնիսկ,Armenian,PART,190,yes,1.2027,-0.2468,-0.1567,0.8099,0.1975,0.221,2,1,1,1
140,311,կորչել,Armenian,VERB,216,yes,-1.0414,-0.6254,-0.9225,0.7271,0.1723,0.1226,4,3,3,2
141,312,իմանալ,Armenian,VERB,256,yes,-2.9399,-1.8306,0.0398,0.657,0.0922,0.2462,5,4,3,2
142,314,բռնել,Armenian,VERB,393,yes,0.987,-0.8111,0.5817,0.8019,0.16,0.3159,2,1,1,1
143,318,կարելի,Armenian,ADJ,165,yes,-3.2287,-1.5113,-0.2175,0.6463,0.1134,0.2132,5,4,3,2
144,319,եկեղեցի,Armenian,NOUN,150,yes,-0.0282,-0.0897,-0.7117,0.7644,0.2079,0.1497,4,3,3,2
145,321,հասարակություն,Armenian,NOUN,221,yes,0.721,-0.1004,-0.6771,0.7921,0.2072,0.1541,2,1,1,1
146,2370,պետք,Armenian,ADJ,148,yes,-4.0394,-1.0935,-0.4414,0.6164,0.1412,0.1844,5,4,3,2
147,325,վերադառնալ,Armenian,VERB,278,yes,-1.976,-1.4252,-0.2082,0.6926,0.1191,0.2144,4,3,3,2
148,326,ինչպես,Armenian,CCONJ,287,yes,-1.8843,-3.1345,1.2683,0.6959,0.0055,0.4041,4,3,3,2
149,328,ամեն,Armenian,DET,79,yes,-1.396,-1.405,-0.4273,0.714,0.1205,0.1862,4,3,3,2
150,329,մեկը,Armenian,PRON,48,yes,-3.9529,-0.491,-0.8605,0.6196,0.1813,0.1305,5,4,3,2
151,330,այսպես,Armenian,ADV,366,yes,2.2185,0.027,0.7593,0.8473,0.2157,0.3387,2,1,1,1
152,336,վրա,Armenian,ADP,32,yes,-1.912,-0.2984,-1.2976,0.6949,0.1941,0.0743,4,3,3,2
153,343,արյուն,Armenian,NOUN,418,yes,2.0978,-2.037,3.579,0.8429,0.0785,0.7011,2,1,1,1
154,344,առաջնորդ,Armenian,NOUN,500,yes,2.1195,0.695,-0.4817,0.8437,0.2601,0.1792,2,1,1,1
155,346,գնալ,Armenian,VERB,45,yes,-7.0015,0.678,-0.0021,0.5071,0.259,0.2409,5,4,3,2
156,347,ասել,Armenian,VERB,18,yes,-9.6952,2.2511,0.8437,0.4077,0.3636,0.3496,5,4,3,2
157,348,մեղք,Armenian,NOUN,498,yes,1.5582,-0.3732,0.5765,0.823,0.1891,0.3152,2,1,1,1
158,2396,շարունակել,Armenian,VERB,357,yes,0.0138,-0.7378,-0.1182,0.766,0.1648,0.2259,4,3,3,2
159,355,մահ,Armenian,NOUN,493,yes,0.7476,-0.0357,-0.4314,0.7931,0.2115,0.1857,2,1,1,1
160,358,և,Armenian,CCONJ,2,yes,-15.4039,8.1794,3.8166,0.1971,0.7577,0.7317,3,2,2,2
161,359,այլն,Armenian,PRON,436,yes,2.491,-1.9739,4.3405,0.8574,0.0827,0.799,2,1,1,1
162,4463,սիմեոն,Armenian,PROPN,171,yes,0.519,-0.9615,0.3267,0.7846,0.15,0.2831,2,1,1,1
163,370,եթե,Armenian,CCONJ,359,yes,2.0366,-0.4593,0.9183,0.8406,0.1834,0.3591,2,1,1,1
164,371,այդպես,Armenian,ADV,153,yes,-1.0836,-2.4542,0.8653,0.7255,0.0507,0.3523,4,3,3,2
165,2419,շատ,Armenian,ADJ,419,yes,1.305,-1.5586,2.0053,0.8136,0.1103,0.4989,2,1,1,1
166,373,առնել,Armenian,VERB,158,yes,-3.2716,-0.6442,-0.786,0.6448,0.1711,0.1401,5,4,3,2
167,378,առաջ,Armenian,ADV,457,yes,2.0514,0.8778,-0.6709,0.8412,0.2723,0.1549,2,1,1,1
168,381,մեկ,Armenian,NOUN,417,yes,0.9538,-1.8949,2.0928,0.8007,0.0879,0.5101,2,1,1,1
169,382,մի,Armenian,NUM,97,yes,-3.617,0.7386,-1.7295,0.632,0.263,0.0188,5,4,3,2
170,386,այնքան,Armenian,ADV,210,yes,0.9264,0.332,-1.1411,0.7997,0.236,0.0945,2,1,1,1
171,399,վատ,Armenian,ADJ,443,yes,0.9398,-0.4253,0.0237,0.8002,0.1856,0.2442,2,1,1,1
172,400,եթե,Armenian,CCONJ,359,yes,-1.0763,-2.2893,0.6229,0.7258,0.0617,0.3212,4,3,3,2
173,402,վերջին,Armenian,ADJ,225,yes,2.2501,0.711,-0.2272,0.8485,0.2612,0.2119,2,1,1,1
174,409,դուրս,Armenian,ADV,115,yes,2.052,-0.1764,0.6862,0.8412,0.2022,0.3293,2,1,1,1
175,2458,հատկապես,Armenian,ADV,475,yes,3.5349,1.5805,-0.0953,0.8959,0.319,0.2289,2,1,1,1
176,417,ծառ,Armenian,NOUN,338,yes,2.4411,1.2464,-0.9868,0.8555,0.2968,0.1143,2,1,1,1
177,425,ոչ,Armenian,CCONJ,226,yes,-2.675,-1.3004,-0.5661,0.6668,0.1274,0.1684,5,4,3,2
178,2474,հաջողվել,Armenian,VERB,485,yes,-0.4475,-1.3812,0.2586,0.749,0.1221,0.2744,4,3,3,2
179,429,մեջ,Armenian,ADP,21,yes,-0.761,0.2777,-1.4139,0.7374,0.2324,0.0594,4,3,3,2
180,446,նաև,Armenian,CCONJ,30,yes,-1.8205,0.382,-1.4775,0.6983,0.2393,0.0512,4,3,3,2
181,448,ընկնել,Armenian,VERB,101,yes,-3.0691,-0.7822,-0.8848,0.6522,0.1619,0.1274,5,4,3,2
182,451,տեղ,Armenian,NOUN,67,yes,-3.0686,-0.8524,-0.7568,0.6523,0.1572,0.1439,5,4,3,2
183,455,վեր,Armenian,ADV,448,yes,1.5144,-0.4706,0.6422,0.8214,0.1826,0.3237,2,1,1,1
184,456,անցնել,Armenian,VERB,83,yes,-4.2737,-0.7435,-0.574,0.6078,0.1645,0.1673,5,4,3,2
185,460,մեծ,Armenian,ADJ,72,yes,-0.1798,0.4147,-1.2827,0.7588,0.2415,0.0763,2,1,1,1
186,472,սև,Armenian,ADJ,282,yes,3.9485,1.3837,1.5041,0.9112,0.3059,0.4344,2,1,1,1
187,2521,կախվել,Armenian,VERB,494,yes,-0.6527,-0.739,-0.5122,0.7414,0.1648,0.1753,4,3,3,2
188,478,գետ,Armenian,NOUN,330,yes,3.0563,1.3887,-0.3492,0.8783,0.3062,0.1962,2,1,1,1
189,2527,գլխավոր,Armenian,ADJ,442,yes,4.1503,1.86,0.9251,0.9186,0.3376,0.36,1,1,1,1
190,489,պատ,Armenian,NOUN,378,yes,1.6053,0.4041,-0.4737,0.8247,0.2408,0.1802,2,1,1,1
191,494,դեպի,Armenian,ADP,250,yes,3.6893,1.8505,-0.2504,0.9016,0.3369,0.2089,2,1,1,1
192,496,իջնել,Armenian,VERB,252,yes,-2.2155,-1.7943,-0.0023,0.6837,0.0946,0.2408,5,4,3,2
193,498,վերջ,Armenian,NOUN,217,yes,-0.3012,-1.1172,0.2031,0.7544,0.1396,0.2672,4,3,3,2
194,507,կողմ,Armenian,NOUN,90,yes,-2.8333,-0.7082,-1.0726,0.6609,0.1668,0.1033,4,3,3,2
195,509,այն,Armenian,PRON,62,yes,-1.1734,-0.1239,-1.3036,0.7222,0.2057,0.0736,4,3,3,2
196,513,գիշեր,Armenian,NOUN,196,yes,-0.2576,-1.0192,-0.0352,0.756,0.1461,0.2366,4,3,3,2
197,516,տանել,Armenian,VERB,166,yes,-2.8476,-1.9303,0.0585,0.6604,0.0856,0.2486,5,4,3,2
198,517,բերել,Armenian,VERB,104,yes,-4.7256,-0.3369,-0.582,0.5911,0.1915,0.1663,5,4,3,2
199,518,արդեն,Armenian,ADV,59,yes,-0.943,-0.7306,-0.849,0.7307,0.1653,0.132,4,3,3,2
200,519,ինչու,Armenian,ADV,215,yes,1.461,-1.3843,1.5318,0.8194,0.1219,0.438,2,1,1,1
201,520,թե,Armenian,PART,270,yes,0.328,-0.3693,-0.2256,0.7776,0.1893,0.2121,4,3,3,2
202,521,ինչ,Armenian,DET,73,yes,1.4733,0.5554,-0.8985,0.8198,0.2508,0.1256,2,1,1,1
203,522,հենց,Armenian,ADV,133,yes,-0.1051,-0.401,-0.7072,0.7616,0.1872,0.1502,4,3,3,2
204,2573,բարձրանալ,Armenian,VERB,195,yes,-2.852,-1.3795,-0.3671,0.6602,0.1222,0.1939,5,4,3,2
205,531,ոտք,Armenian,NOUN,161,yes,1.616,0.5738,-0.8085,0.8251,0.2521,0.1372,2,1,1,1
206,548,խաղ,Armenian,NOUN,441,yes,1.5489,-0.1257,0.3357,0.8226,0.2055,0.2843,2,1,1,1
207,2609,ներկա,Armenian,NOUN,344,yes,1.8465,-0.8767,1.4311,0.8336,0.1556,0.4251,2,1,1,1
208,2610,երբեք,Armenian,ADV,456,yes,2.9087,0.6152,0.6324,0.8728,0.2548,0.3224,2,1,1,1
209,565,դեռ,Armenian,ADV,193,yes,0.8702,-0.979,0.4888,0.7976,0.1488,0.3039,2,1,1,1
210,567,միայն,Armenian,ADV,60,yes,-1.7031,-1.6467,-0.1799,0.7026,0.1044,0.218,4,3,3,2
211,573,խնդրել,Armenian,VERB,473,yes,0.2756,-1.0194,0.4966,0.7756,0.1461,0.3049,4,3,3,2
212,2627,կաթողիկե,Armenian,PROPN,346,yes,2.5514,0.9669,-0.1795,0.8596,0.2782,0.218,2,1,1,1
213,2628,խաչ,Armenian,NOUN,299,yes,2.205,1.2703,-0.86,0.8468,0.2984,0.1306,2,1,1,1
214,582,ասես,Armenian,PART,394,yes,1.5926,-1.3674,1.7915,0.8242,0.123,0.4714,2,1,1,1
215,588,հանել,Armenian,VERB,329,yes,-1.5617,-1.1163,-0.1729,0.7079,0.1397,0.2189,4,3,3,2
216,595,գլուխ,Armenian,NOUN,107,yes,-0.3301,-0.509,-0.7714,0.7533,0.1801,0.142,4,3,3,2
217,4692,ներսես,Armenian,PROPN,491,yes,2.6477,0.4647,0.4742,0.8632,0.2448,0.3021,2,1,1,1
218,599,մոտենալ,Armenian,VERB,316,yes,-1.2504,-1.2779,-0.3561,0.7193,0.1289,0.1954,4,3,3,2
219,609,ճանաչել,Armenian,VERB,484,yes,-0.5939,-0.0842,-0.4033,0.7436,0.2083,0.1893,4,3,3,2
220,612,միտք,Armenian,NOUN,227,yes,-0.3147,-1.3332,0.0764,0.7539,0.1253,0.2509,4,3,3,2
