,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
58,125,עתה,Hebrew,ADV,401,yes,-2.7735,1.6711,-1.1774,0.1105,0.2658,0.1198,3,3,3,2
59,127,אמר,Hebrew,VERB,32,yes,6.1099,-0.0878,-0.7003,0.3999,0.1447,0.1639,2,2,2,2
60,128,עת,Hebrew,NOUN,224,yes,-0.2562,-0.2285,-0.929,0.1925,0.135,0.1428,5,4,3,2
61,129,ניסה,Hebrew,VERB,176,yes,1.9922,-1.5369,-0.4968,0.2658,0.0449,0.1827,2,2,2,2
62,2177,ללא,Hebrew,ADP,324,yes,-3.5836,2.5251,-1.2625,0.0842,0.3246,0.112,3,3,3,2
63,131,זאת,Hebrew,PRON,90,yes,0.9267,-1.1316,-0.5071,0.2311,0.0728,0.1817,2,2,2,2
64,132,מנהיג,Hebrew,NOUN,497,yes,-0.1096,-0.0909,-1.4658,0.1973,0.1445,0.0932,5,4,3,2
65,134,רצח,Hebrew,NOUN,252,yes,-0.0907,-0.2588,-0.7296,0.1979,0.1329,0.1612,5,4,3,2
66,136,חלק,Hebrew,NOUN,132,yes,0.5142,-0.6488,-0.89,0.2176,0.106,0.1464,2,2,2,2
67,137,ציבור,Hebrew,NOUN,167,yes,0.8176,-1.2393,0.2907,0.2275,0.0654,0.2554,5,4,3,2
68,138,זה,Hebrew,PRON,17,yes,4.8702,-0.7752,-0.6554,0.3595,0.0973,0.168,2,2,2,2
69,142,תוכנית,Hebrew,NOUN,293,yes,1.3328,-1.4106,-0.5504,0.2443,0.0536,0.1777,2,2,2,2
70,144,כבר,Hebrew,ADV,121,yes,-0.7775,0.2278,-1.1782,0.1756,0.1664,0.1198,5,4,3,2
71,145,יום,Hebrew,NOUN,29,yes,4.5387,-0.8463,-0.7495,0.3487,0.0924,0.1594,2,2,2,2
72,146,קרוב,Hebrew,ADJ,466,yes,-0.5437,-1.1562,2.4046,0.1832,0.0711,0.4507,4,4,3,2
73,2195,אפשרות,Hebrew,NOUN,382,yes,0.0771,-0.6347,-0.3469,0.2034,0.107,0.1965,5,4,3,2
74,148,ארץ,Hebrew,NOUN,46,yes,2.6727,-1.365,-0.2707,0.2879,0.0567,0.2036,2,2,2,2
75,149,צפון,Hebrew,NOUN,465,yes,-1.3012,-0.1134,1.4051,0.1585,0.1429,0.3584,5,4,3,2
76,147,סופר,Hebrew,NOUN,175,yes,1.5955,-1.0838,-0.8121,0.2528,0.0761,0.1536,2,2,2,2
77,150,הוסיף,Hebrew,VERB,409,yes,-0.6182,0.0131,-0.6619,0.1807,0.1516,0.1674,5,4,3,2
78,152,אתמול,Hebrew,ADV,83,yes,-0.9435,0.1486,-0.9133,0.1702,0.161,0.1442,5,4,3,2
79,153,שעה,Hebrew,NOUN,199,yes,0.9641,-1.0822,-0.6055,0.2323,0.0762,0.1727,2,2,2,2
80,158,ראש,Hebrew,NOUN,106,yes,2.273,-2.1081,0.5045,0.2749,0.0055,0.2752,2,2,2,2
81,162,חוסיין,Hebrew,PROPN,362,yes,-3.7025,2.76,0.1543,0.0803,0.3408,0.2428,3,3,3,2
82,163,נפגע,Hebrew,VERB,485,yes,-0.4007,-0.5242,-0.2107,0.1878,0.1146,0.2091,5,4,3,2
83,164,כוח,Hebrew,NOUN,134,yes,1.646,-1.1525,-0.6256,0.2545,0.0713,0.1708,2,2,2,2
84,165,משטרה,Hebrew,NOUN,172,yes,-0.3832,-0.3653,0.661,0.1884,0.1256,0.2896,5,4,3,2
85,166,גדול,Hebrew,ADJ,65,yes,1.5887,-1.2208,-0.7645,0.2526,0.0666,0.158,2,2,2,2
86,168,מפקד,Hebrew,NOUN,484,yes,-1.6393,0.6041,0.3561,0.1475,0.1923,0.2615,5,4,3,2
87,177,חקירה,Hebrew,NOUN,353,yes,-0.9823,-0.7506,2.6673,0.1689,0.099,0.475,4,4,3,2
88,180,עיר,Hebrew,NOUN,233,yes,1.1519,-1.9708,0.9565,0.2384,0.015,0.3169,2,2,2,2
89,184,לאחר,Hebrew,ADP,88,yes,-2.2484,1.5029,-2.1684,0.1277,0.2542,0.0283,3,3,3,2
90,185,תושב,Hebrew,NOUN,180,yes,0.3286,-0.4483,-0.5319,0.2116,0.1198,0.1795,5,4,3,2
91,186,סיפר,Hebrew,VERB,344,yes,-0.3692,-0.0605,-1.0755,0.1889,0.1465,0.1292,5,4,3,2
92,187,כי,Hebrew,SCONJ,18,yes,2.2166,-0.9216,-1.1335,0.2731,0.0873,0.1239,2,2,2,2
93,195,ישראלי,Hebrew,ADJ,96,yes,-0.5126,0.2841,-1.2349,0.1842,0.1703,0.1145,5,4,3,2
94,196,נראה,Hebrew,VERB,212,yes,0.3004,-0.7453,-0.6172,0.2107,0.0994,0.1716,2,2,2,2
95,198,מקום,Hebrew,NOUN,64,yes,2.2353,-1.5766,-0.3204,0.2737,0.0421,0.199,2,2,2,2
96,199,ה,Hebrew,SCONJ,14,yes,0.7191,-0.2288,-1.6134,0.2243,0.135,0.0796,2,2,2,2
97,2248,דולר,Hebrew,NOUN,357,yes,-0.622,-0.4997,0.3684,0.1806,0.1163,0.2626,5,4,3,2
98,2252,הצלחה,Hebrew,NOUN,366,yes,0.0631,-0.8456,0.2542,0.2029,0.0925,0.2521,5,4,3,2
99,2253,בחירות,Hebrew,NOUN,202,yes,-1.0354,0.159,-0.1782,0.1672,0.1617,0.2121,5,4,3,2
100,206,קיים,Hebrew,ADJ,269,yes,0.3234,-0.3621,-1.1076,0.2114,0.1258,0.1263,5,4,3,2
101,4300,גביע,Hebrew,NOUN,283,yes,-1.8063,0.1859,2.248,0.142,0.1635,0.4362,4,4,3,2
102,204,לעבר,Hebrew,ADP,469,yes,-2.8782,1.8986,-0.0701,0.1071,0.2815,0.2221,3,3,3,2
103,209,יהודי,Hebrew,ADJ,59,yes,0.0683,0.0007,-1.4889,0.2031,0.1508,0.0911,5,4,3,2
104,210,בעל,Hebrew,NOUN,142,yes,0.8986,-1.0338,-0.4885,0.2301,0.0795,0.1835,2,2,2,2
105,211,תפקיד,Hebrew,NOUN,475,yes,0.0049,-1.3638,1.9778,0.201,0.0568,0.4113,5,4,3,2
106,213,מגזר,Hebrew,NOUN,371,yes,-1.4555,0.3596,0.5758,0.1535,0.1755,0.2818,5,4,3,2
107,214,חבר,Hebrew,NOUN,143,yes,2.2452,-1.3539,-0.2543,0.274,0.0575,0.2051,2,2,2,2
108,215,כנסת,Hebrew,PROPN,165,yes,-0.5029,-0.5356,0.6978,0.1845,0.1138,0.293,5,4,3,2
109,217,ניסיון,Hebrew,NOUN,476,yes,-0.9969,-0.2167,1.3582,0.1684,0.1358,0.354,5,4,3,2
110,218,פגיעה,Hebrew,NOUN,343,yes,0.5406,-1.3917,0.7299,0.2185,0.0549,0.296,5,4,3,2
111,220,דיווח,Hebrew,VERB,341,yes,-0.9053,0.3973,-1.5761,0.1714,0.1781,0.083,5,4,3,2
112,221,תנועה,Hebrew,NOUN,71,yes,2.3932,-1.2993,-0.4555,0.2788,0.0612,0.1865,2,2,2,2
113,222,אדם,Hebrew,NOUN,52,yes,3.7127,-1.3964,-0.2919,0.3218,0.0546,0.2016,2,2,2,2
114,2271,פתח,Hebrew,NOUN,425,yes,-1.3785,-0.1245,1.4536,0.156,0.1421,0.3629,4,4,3,2
115,225,בידי,Hebrew,ADP,308,yes,-3.6525,2.7181,-1.4451,0.0819,0.3379,0.0951,3,3,3,2
116,227,פנים,Hebrew,NOUN,120,yes,-0.1657,-0.4843,-0.1506,0.1955,0.1174,0.2147,5,4,3,2
117,228,אחר,Hebrew,ADP,273,yes,2.2225,-1.2521,-0.8472,0.2733,0.0645,0.1503,2,2,2,2
118,231,נפצע,Hebrew,VERB,235,yes,0.8452,-0.3544,-0.9757,0.2284,0.1263,0.1385,2,2,2,2
119,233,מקור,Hebrew,NOUN,125,yes,-1.003,0.6623,-1.2603,0.1682,0.1963,0.1122,5,4,3,2
120,234,פלסטיני,Hebrew,ADJ,179,yes,-2.4979,1.3,0.1399,0.1195,0.2402,0.2415,3,3,3,2
121,235,כן,Hebrew,ADV,174,yes,-0.8305,-0.1384,-0.5192,0.1738,0.1412,0.1806,5,4,3,2
122,237,"צה""ל",Hebrew,PROPN,84,yes,-1.6557,0.7834,-0.6099,0.147,0.2047,0.1722,5,4,3,2
123,239,אחת,Hebrew,NUM,104,yes,-0.1735,-0.7946,0.2095,0.1952,0.096,0.2479,5,4,3,2
124,240,אירוע,Hebrew,NOUN,328,yes,-0.0121,-0.8362,0.8786,0.2005,0.0931,0.3097,5,4,3,2
125,241,שבוע,Hebrew,NOUN,173,yes,0.2554,-0.7368,0.0884,0.2092,0.1,0.2368,5,4,3,2
126,242,שטח,Hebrew,NOUN,201,yes,-0.0907,-0.9827,1.1709,0.1979,0.083,0.3367,5,4,3,2
127,245,קל,Hebrew,ADJ,467,yes,-2.1915,1.2676,-0.6238,0.1295,0.238,0.171,5,4,3,2
128,247,קשה,Hebrew,AUX,480,yes,-1.5622,0.876,-0.3458,0.15,0.211,0.1966,5,4,3,2
129,248,היה,Hebrew,VERB,54,yes,8.7498,1.1204,-0.5489,0.4859,0.2279,0.1779,2,2,2,2
130,249,רצועה,Hebrew,NOUN,310,yes,-2.233,1.223,0.5669,0.1281,0.2349,0.281,5,4,3,2
131,250,עזה,Hebrew,PROPN,284,yes,-3.1986,2.0681,0.1007,0.0967,0.2931,0.2379,3,3,3,2
132,2303,דמות,Hebrew,NOUN,332,yes,1.3863,-1.905,0.5729,0.246,0.0195,0.2815,2,2,2,2
133,258,אל,Hebrew,PROPN,481,yes,-3.0352,1.2742,1.9678,0.102,0.2385,0.4104,4,4,3,2
134,260,בן,Hebrew,NOUN,77,yes,1.1186,-1.0356,-1.0772,0.2373,0.0794,0.1291,2,2,2,2
135,263,שניים,Hebrew,NUM,312,yes,-1.2728,0.1076,0.826,0.1594,0.1581,0.3049,5,4,3,2
136,266,מן,Hebrew,ADP,40,yes,-1.8768,0.972,-0.5921,0.1398,0.2177,0.1739,5,4,3,2
137,268,כדור,Hebrew,NOUN,247,yes,-1.3729,0.4927,-0.0229,0.1562,0.1846,0.2265,5,4,3,2
138,274,ילד,Hebrew,NOUN,245,yes,0.606,-1.7964,1.6179,0.2206,0.027,0.378,5,4,3,2
139,275,רב,Hebrew,VERB,407,yes,-0.0002,-0.144,-1.0777,0.2009,0.1408,0.129,5,4,3,2
140,282,דובר,Hebrew,NOUN,178,yes,-0.8751,0.2359,-0.6733,0.1724,0.167,0.1664,5,4,3,2
141,287,_,Hebrew,SCONJ,315,yes,-1.6499,0.9299,-0.8802,0.1471,0.2148,0.1473,5,4,3,2
142,288,צבאי,Hebrew,ADJ,289,yes,-3.3386,2.4432,0.0387,0.0921,0.319,0.2322,3,3,3,2
143,2340,תורה,Hebrew,NOUN,400,yes,-1.3423,-0.7615,3.4075,0.1572,0.0983,0.5433,4,4,3,2
144,296,נמשך,Hebrew,VERB,354,yes,-0.3625,0.1202,-1.6699,0.1891,0.159,0.0743,5,4,3,2
145,297,היום,Hebrew,ADV,151,yes,-0.6132,0.0388,-0.7778,0.1809,0.1534,0.1567,5,4,3,2
146,298,גורם,Hebrew,NOUN,499,yes,-0.5597,-0.085,-0.4068,0.1827,0.1449,0.191,5,4,3,2
147,299,צבא,Hebrew,NOUN,464,yes,-0.4208,-0.7854,1.2225,0.1872,0.0966,0.3415,5,4,3,2
148,304,החל,Hebrew,VERB,244,yes,0.0775,0.2452,-1.7094,0.2034,0.1676,0.0707,5,4,3,2
149,307,דבר,Hebrew,NOUN,38,yes,4.9638,-0.8289,-0.6056,0.3626,0.0936,0.1726,2,2,2,2
150,317,כמה,Hebrew,DET,81,yes,0.0753,-0.263,-1.2495,0.2033,0.1326,0.1132,5,4,3,2
151,318,מחנה,Hebrew,NOUN,203,yes,-0.258,-0.1822,-0.8274,0.1925,0.1382,0.1522,5,4,3,2
152,319,פליט,Hebrew,NOUN,473,yes,-1.9967,0.9145,-0.1378,0.1358,0.2137,0.2159,5,4,3,2
153,334,אזור,Hebrew,NOUN,375,yes,-1.5764,0.4748,0.5409,0.1495,0.1834,0.2785,5,4,3,2
154,335,שם,Hebrew,VERB,426,yes,-0.0567,-0.3349,-1.17,0.199,0.1277,0.1205,5,4,3,2
155,338,בין,Hebrew,ADP,42,yes,-0.3585,0.2669,-1.2662,0.1892,0.1691,0.1116,5,4,3,2
156,339,עוד,Hebrew,ADV,76,yes,0.3221,-0.7308,-0.6436,0.2114,0.1004,0.1691,2,2,2,2
157,342,כול,Hebrew,NOUN,340,yes,2.8811,-0.8073,-1.0053,0.2947,0.0951,0.1357,2,2,2,2
158,357,אך,Hebrew,CCONJ,57,yes,-0.259,-0.1887,-1.2781,0.1924,0.1377,0.1105,5,4,3,2
159,362,פעולה,Hebrew,NOUN,474,yes,-1.2094,-0.8415,3.5388,0.1615,0.0928,0.5555,4,4,3,2
160,4458,דקה,Hebrew,NOUN,251,yes,-0.4443,-0.0356,-0.7433,0.1864,0.1483,0.1599,5,4,3,2
161,366,עם,Hebrew,NOUN,112,yes,1.2696,-0.3939,-1.4584,0.2422,0.1236,0.0939,2,2,2,2
162,367,שלטון,Hebrew,NOUN,146,yes,0.3103,-0.7559,-0.7198,0.211,0.0987,0.1621,2,2,2,2
163,2414,עיראק,Hebrew,PROPN,378,yes,-2.5146,1.4123,0.0578,0.119,0.248,0.2339,5,4,3,2
164,4466,ראשון,Hebrew,PROPN,489,yes,-2.7114,1.0854,1.5322,0.1126,0.2255,0.3701,4,4,3,2
165,2423,פרס,Hebrew,PROPN,395,yes,4.4577,0.9105,0.9253,0.3461,0.2134,0.3141,5,4,3,2
166,2424,נובל,Hebrew,NOUN,320,yes,-5.8467,6.8094,-2.347,0.0105,0.6197,0.0118,3,3,3,2
167,379,פה,Hebrew,NOUN,141,yes,-1.8891,0.6787,0.4727,0.1394,0.1975,0.2722,5,4,3,2
168,385,תל,Hebrew,NOUN,145,yes,0.3013,2.0134,3.9809,0.2107,0.2894,0.5963,5,4,3,2
169,389,חקר,Hebrew,VERB,326,yes,-0.8921,0.4208,-1.5958,0.1718,0.1797,0.0812,5,4,3,2
170,390,נסיבה,Hebrew,NOUN,488,yes,-1.6334,0.491,0.217,0.1477,0.1845,0.2486,5,4,3,2
171,402,מסר,Hebrew,VERB,228,yes,-0.5829,0.2356,-1.1698,0.1819,0.1669,0.1205,5,4,3,2
172,407,אשר,Hebrew,SCONJ,231,yes,-2.5592,1.3837,-0.533,0.1175,0.246,0.1793,3,3,3,2
173,408,הגיע,Hebrew,VERB,63,yes,3.784,-0.623,-1.1832,0.3241,0.1078,0.1193,2,2,2,2
174,409,קבע,Hebrew,VERB,346,yes,-0.0077,-0.7886,0.1728,0.2006,0.0964,0.2445,5,4,3,2
175,413,שנה,Hebrew,NOUN,26,yes,4.0302,-1.0163,-0.8023,0.3321,0.0807,0.1545,2,2,2,2
176,417,רוב,Hebrew,DET,274,yes,-2.8305,1.6725,-0.6442,0.1087,0.2659,0.1691,3,3,3,2
177,423,בעקבות,Hebrew,ADP,350,yes,-5.7247,2.7385,5.9516,0.0144,0.3393,0.7783,4,4,3,2
178,425,טען,Hebrew,VERB,302,yes,-1.2783,0.9365,-1.9417,0.1592,0.2152,0.0492,5,4,3,2
179,427,מרכז,Hebrew,NOUN,460,yes,-0.9908,-0.4079,1.4381,0.1686,0.1226,0.3614,4,4,3,2
180,429,מקומי,Hebrew,ADJ,334,yes,-2.63,1.7741,-0.5121,0.1152,0.2729,0.1813,3,3,3,2
181,433,כפר,Hebrew,NOUN,472,yes,-1.4895,-0.0463,2.0032,0.1524,0.1475,0.4136,4,4,3,2
182,437,שלושה,Hebrew,NUM,297,yes,-2.892,1.6764,-1.0216,0.1067,0.2662,0.1342,3,3,3,2
183,443,מצב,Hebrew,NOUN,148,yes,0.9673,-1.3144,0.2518,0.2324,0.0602,0.2518,5,4,3,2
184,446,גבול,Hebrew,NOUN,259,yes,-1.8883,-0.1401,3.5024,0.1394,0.1411,0.5521,4,4,3,2
185,454,או,Hebrew,CCONJ,25,yes,0.7216,-0.7133,-1.0999,0.2244,0.1016,0.127,2,2,2,2
186,455,תוצאה,Hebrew,NOUN,282,yes,-0.7111,0.134,-0.7907,0.1777,0.1599,0.1555,5,4,3,2
187,460,שר,Hebrew,NOUN,365,yes,-1.0383,0.0421,0.1017,0.1671,0.1536,0.238,5,4,3,2
188,461,ביטחון,Hebrew,NOUN,263,yes,-1.3904,0.0937,0.9637,0.1556,0.1572,0.3176,5,4,3,2
189,470,שני,Hebrew,NUM,51,yes,0.4746,-0.8165,-0.6053,0.2163,0.0945,0.1727,2,2,2,2
190,2520,ספרות,Hebrew,NOUN,272,yes,-0.6232,-0.5965,1.4553,0.1806,0.1096,0.363,5,4,3,2
191,479,בעיקר,Hebrew,ADV,279,yes,-1.8884,0.4895,1.0184,0.1394,0.1844,0.3227,5,4,3,2
192,488,אחרון,Hebrew,ADJ,93,yes,-0.1177,-0.868,-0.0262,0.197,0.0909,0.2262,5,4,3,2
193,489,מלחמה,Hebrew,NOUN,164,yes,1.5893,-1.1441,-0.7923,0.2526,0.0719,0.1554,2,2,2,2
194,490,בלבד,Hebrew,ADV,295,yes,-2.9717,1.9724,-1.0895,0.1041,0.2866,0.1279,3,3,3,2
195,492,רב,Hebrew,VERB,407,yes,-1.5723,0.393,-0.0098,0.1497,0.1778,0.2277,5,4,3,2
196,2541,ספרותי,Hebrew,ADJ,342,yes,-2.6946,1.5857,0.2599,0.1131,0.2599,0.2526,3,3,3,2
197,495,צעיר,Hebrew,NOUN,420,yes,-1.1795,0.6345,-0.8456,0.1625,0.1944,0.1505,5,4,3,2
198,498,אופן,Hebrew,NOUN,232,yes,-0.0278,-0.6987,-0.2149,0.2,0.1026,0.2087,5,4,3,2
199,500,עין,Hebrew,NOUN,136,yes,0.8735,-1.5025,0.5732,0.2293,0.0472,0.2815,2,2,2,2
200,501,ירושלים,Hebrew,PROPN,101,yes,-0.0504,-0.0803,-1.145,0.1992,0.1452,0.1228,5,4,3,2
201,502,_,Hebrew,SCONJ,315,yes,0.5501,-0.8308,-0.8626,0.2188,0.0935,0.1489,2,2,2,2
202,2553,מדי,Hebrew,ADV,478,yes,-4.3771,3.2309,-0.2625,0.0583,0.3732,0.2043,3,3,3,2
203,516,התברר,Hebrew,VERB,424,yes,-1.6078,0.6412,-0.5583,0.1485,0.1949,0.177,5,4,3,2
204,517,מעשה,Hebrew,NOUN,230,yes,1.455,-1.2804,-0.4301,0.2483,0.0625,0.1889,2,2,2,2
205,525,ספר,Hebrew,NOUN,89,yes,2.7295,-1.843,0.042,0.2898,0.0238,0.2325,2,2,2,2
206,529,השיב,Hebrew,VERB,496,yes,-0.4575,-0.3101,-0.361,0.186,0.1294,0.1952,5,4,3,2
207,530,אש,Hebrew,NOUN,495,yes,-2.1539,1.2869,-0.3704,0.1307,0.2393,0.1944,5,4,3,2
208,531,זו,Hebrew,PRON,30,yes,2.139,-1.3466,-0.564,0.2706,0.058,0.1765,2,2,2,2
209,532,פעם,Hebrew,NOUN,444,yes,-0.5685,-0.1308,-0.4464,0.1824,0.1417,0.1874,5,4,3,2
210,534,חודש,Hebrew,NOUN,459,yes,-0.6293,0.1168,-0.9543,0.1804,0.1588,0.1404,5,4,3,2
211,537,גבר,Hebrew,VERB,384,yes,-0.9747,-0.0033,0.083,0.1691,0.1505,0.2363,5,4,3,2
212,543,_,Hebrew,SCONJ,315,yes,3.7738,-1.2993,-0.4306,0.3238,0.0612,0.1888,2,2,2,2
213,2592,הופיע,Hebrew,VERB,286,yes,-0.5149,-0.0557,-0.9898,0.1841,0.1469,0.1372,5,4,3,2
214,545,כך,Hebrew,PROPN,161,yes,0.7626,-1.0357,-0.8553,0.2257,0.0794,0.1496,2,2,2,2
215,547,קבוצה,Hebrew,NOUN,186,yes,0.7343,-0.8822,-0.1502,0.2248,0.09,0.2147,2,2,2,2
216,548,הוביל,Hebrew,VERB,443,yes,0.0631,-0.8396,0.2156,0.2029,0.0929,0.2485,5,4,3,2
217,4655,מסחר,Hebrew,NOUN,388,yes,-1.7906,0.1024,1.8611,0.1426,0.1578,0.4005,4,4,3,2
218,570,תלמיד,Hebrew,NOUN,323,yes,0.4787,-1.6127,1.2842,0.2165,0.0397,0.3472,5,4,3,2
