,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
25,41,ere,Basque,CCONJ,12,yes,-3.5469,1.9091,0.1938,0.6814,0.9616,0.7926,3,2,2,2
26,42,ez,Basque,PART,4,yes,-5.9564,1.4469,0.0672,0.602,0.9265,0.7823,2,2,2,2
27,43,hasi,Basque,VERB,23,yes,-6.3386,1.0491,0.5891,0.5894,0.8963,0.825,2,2,2,2
28,52,talde,Basque,NOUN,18,yes,-5.8713,0.6581,0.9963,0.6048,0.8666,0.8583,2,2,2,2
29,53,sendo,Basque,ADJ,431,yes,1.0061,-0.0951,-0.2932,0.8314,0.8094,0.7528,4,3,3,2
30,54,osatu,Basque,VERB,134,yes,-1.1916,1.2699,0.4667,0.759,0.9131,0.815,3,2,2,2
31,2103,iraun,Basque,VERB,444,yes,0.6698,-0.1554,1.3003,0.8204,0.8048,0.8832,5,4,3,2
32,56,gehien,Basque,DET,188,yes,1.8183,-0.9983,0.4867,0.8582,0.7408,0.8166,5,4,3,2
33,62,bera,Basque,DET,13,yes,-3.5813,0.7386,1.5396,0.6803,0.8727,0.9028,3,2,2,2
34,65,esan,Basque,VERB,14,yes,-7.3604,0.7538,0.3706,0.5558,0.8739,0.8071,2,2,2,2
35,67,egin,Basque,VERB,7,yes,-17.6769,-6.7479,-2.1137,0.2159,0.304,0.6038,1,1,1,1
36,69,hiri,Basque,NOUN,192,yes,0.1037,0.0888,0.7907,0.8017,0.8233,0.8415,5,4,3,2
37,70,gu,Basque,PRON,46,yes,-1.5529,1.5222,0.4891,0.7471,0.9322,0.8168,3,2,2,2
38,71,errespetu,Basque,NOUN,463,yes,0.8975,-0.0069,-0.1263,0.8279,0.8161,0.7664,4,3,3,2
39,72,handi,Basque,ADJ,34,yes,-0.0192,-0.2196,1.7992,0.7977,0.7999,0.924,5,4,3,2
40,73,alaves,Basque,PROPN,228,yes,0.2826,0.9885,-1.2714,0.8076,0.8917,0.6727,4,3,3,2
41,74,espero,Basque,NOUN,299,yes,4.5713,-0.7771,-9.4899,0.9489,0.7576,0.0,4,3,3,2
42,75,partidu,Basque,NOUN,40,yes,-4.0053,1.8829,0.6602,0.6663,0.9596,0.8308,3,2,2,2
43,76,on,Basque,ADJ,36,yes,-1.9857,1.5263,0.7014,0.7329,0.9325,0.8342,3,2,2,2
44,77,hiru,Basque,NUM,50,yes,-0.6547,0.2912,1.6438,0.7767,0.8387,0.9113,3,2,2,2
45,78,puntu,Basque,NOUN,231,yes,-0.9123,1.1212,0.7845,0.7682,0.9018,0.841,3,2,2,2
46,79,irabazi,Basque,VERB,41,yes,-5.1831,1.3466,1.1176,0.6275,0.9189,0.8682,3,2,2,2
47,80,beraz,Basque,CCONJ,131,yes,0.4084,1.1597,-2.2229,0.8117,0.9047,0.5948,4,3,3,2
48,81,elkar,Basque,PRON,414,yes,1.8882,-0.9419,0.2131,0.8605,0.745,0.7942,5,4,3,2
49,82,neurri,Basque,NOUN,476,yes,1.5535,0.1918,-2.6302,0.8495,0.8312,0.5615,4,3,3,2
50,83,hartu,Basque,VERB,22,yes,-7.9825,0.1222,0.8347,0.5353,0.8259,0.8451,2,2,2,2
51,84,modu,Basque,NOUN,89,yes,-2.666,2.3427,-0.2734,0.7104,0.9946,0.7544,3,2,2,2
52,85,urre,Basque,NOUN,390,yes,1.5361,-0.8384,0.7125,0.8489,0.7529,0.8351,5,4,3,2
53,86,kendu,Basque,VERB,296,yes,-0.6967,1.0965,0.3599,0.7753,0.8999,0.8062,3,2,2,2
54,87,jaso,Basque,VERB,103,yes,-2.8264,1.096,1.2931,0.7052,0.8999,0.8826,3,2,2,2
55,88,baina,Basque,CCONJ,11,yes,-4.8834,1.8691,-0.1504,0.6374,0.9586,0.7645,2,2,2,2
56,90,gogoratu,Basque,VERB,491,yes,0.1451,0.7468,-0.0504,0.8031,0.8733,0.7726,5,4,3,2
57,92,izen,Basque,NOUN,102,yes,-0.6109,1.1164,0.1161,0.7782,0.9014,0.7863,3,2,2,2
58,94,zer,Basque,DET,64,yes,-1.4031,1.7258,0.0926,0.7521,0.9477,0.7843,3,2,2,2
59,104,onartu,Basque,VERB,137,yes,-2.0331,1.7617,0.2924,0.7313,0.9504,0.8007,3,2,2,2
60,106,gertatu,Basque,VERB,61,yes,-4.5849,1.4115,0.731,0.6472,0.9238,0.8366,3,2,2,2
61,107,jokalari,Basque,NOUN,45,yes,-3.7833,1.5784,0.8359,0.6736,0.9365,0.8452,3,2,2,2
62,109,donostia,Basque,PROPN,470,yes,2.7377,-1.6313,-0.9036,0.8885,0.6927,0.7028,5,4,3,2
63,110,aurrelari,Basque,NOUN,446,yes,1.8788,-0.8589,-0.4443,0.8602,0.7513,0.7404,5,4,3,2
64,111,entrenamendu,Basque,NOUN,499,yes,1.4971,-0.6359,0.9535,0.8476,0.7683,0.8548,5,4,3,2
65,113,amaitu,Basque,VERB,152,yes,-1.4562,1.9833,-0.591,0.7503,0.9673,0.7284,3,2,2,2
66,114,etxe,Basque,NOUN,84,yes,-0.7594,1.2842,0.2062,0.7733,0.9141,0.7937,3,2,2,2
67,115,heldu,Basque,VERB,174,yes,-1.2507,1.1152,0.7287,0.7571,0.9013,0.8364,3,2,2,2
68,116,buru,Basque,NOUN,123,yes,-1.2148,1.4059,0.4501,0.7583,0.9234,0.8136,3,2,2,2
69,119,joan,Basque,VERB,33,yes,-5.576,1.464,0.5033,0.6146,0.9278,0.818,2,2,2,2
70,120,erabaki,Basque,NOUN,263,yes,-3.0933,1.9351,0.3031,0.6964,0.9636,0.8016,3,2,2,2
71,121,une,Basque,NOUN,212,yes,-0.6308,1.1475,0.062,0.7775,0.9038,0.7818,3,2,2,2
72,122,haiek,Basque,DET,259,yes,1.5771,-0.7059,0.1413,0.8502,0.763,0.7883,5,4,3,2
73,124,arazo,Basque,NOUN,100,yes,-1.2475,1.2002,0.6686,0.7572,0.9078,0.8315,3,2,2,2
74,128,izan,Basque,VERB,5,yes,-23.0796,-9.9478,-3.2628,0.0379,0.0609,0.5097,1,1,1,1
75,129,hitz,Basque,NOUN,176,yes,-0.2409,1.3214,-0.745,0.7903,0.917,0.7158,3,2,2,2
76,130,guzti,Basque,DET,35,yes,-1.853,1.1493,0.7872,0.7372,0.9039,0.8412,3,2,2,2
77,131,bakoitz,Basque,ADJ,170,yes,0.8974,-0.4516,1.2107,0.8279,0.7823,0.8759,5,4,3,2
78,134,eebb,Basque,PROPN,308,yes,1.1744,-0.2546,0.0349,0.837,0.7972,0.7796,5,4,3,2
79,136,egon,Basque,AUX,25,yes,-14.7784,-5.0835,-1.3552,0.3114,0.4304,0.6658,1,1,1,1
80,2186,pozik,Basque,ADV,424,yes,4.0213,-3.0233,-0.6967,0.9308,0.5869,0.7197,5,4,3,2
81,139,bildu,Basque,VERB,130,yes,-2.1409,1.5707,0.5141,0.7277,0.9359,0.8188,3,2,2,2
82,140,jakin,Basque,VERB,44,yes,-5.1786,1.5301,0.0742,0.6277,0.9328,0.7828,2,2,2,2
83,141,aipatu,Basque,VERB,132,yes,-1.5933,0.6497,1.5551,0.7458,0.8659,0.9041,3,2,2,2
84,146,hori,Basque,DET,10,yes,-5.5538,0.7919,1.1564,0.6153,0.8767,0.8714,2,2,2,2
85,148,bi,Basque,NUM,17,yes,-2.7049,0.5308,1.7224,0.7092,0.8569,0.9177,3,2,2,2
86,153,azpimarratu,Basque,VERB,215,yes,-0.513,0.249,1.4318,0.7814,0.8355,0.894,3,2,2,2
87,2202,iritzi,Basque,NOUN,258,yes,0.2099,0.4368,-0.0482,0.8052,0.8498,0.7728,5,4,3,2
88,2203,nabarmendu,Basque,VERB,374,yes,-0.4663,1.5706,-0.7944,0.7829,0.9359,0.7117,3,2,2,2
89,155,gizon,Basque,NOUN,262,yes,-0.0611,0.7416,0.16,0.7963,0.8729,0.7899,5,4,3,2
90,154,esperientzia,Basque,NOUN,377,yes,0.7774,0.3829,-0.9806,0.8239,0.8457,0.6965,4,3,3,2
91,2207,atxilotu,Basque,VERB,162,yes,-1.2662,1.6731,0.0266,0.7566,0.9437,0.7789,3,2,2,2
92,160,zati,Basque,NOUN,224,yes,0.3261,0.0449,1.0768,0.809,0.82,0.8649,5,4,3,2
93,161,hauek,Basque,DET,68,yes,-0.2176,0.3233,1.4237,0.7911,0.8412,0.8933,3,2,2,2
94,163,egon,Basque,AUX,25,yes,-3.8742,1.4675,0.8632,0.6706,0.9281,0.8474,3,2,2,2
95,164,toki,Basque,NOUN,394,yes,1.1176,-0.4336,1.0115,0.8351,0.7836,0.8596,5,4,3,2
96,170,behar,Basque,NOUN,16,yes,-0.9981,1.3052,0.2105,0.7654,0.9157,0.794,3,2,2,2
97,172,arrazoi,Basque,NOUN,412,yes,0.1057,0.9526,-0.9648,0.8018,0.889,0.6978,4,3,3,2
98,173,diru,Basque,NOUN,253,yes,0.1343,0.9806,-0.9638,0.8027,0.8911,0.6979,4,3,3,2
99,2223,irten,Basque,VERB,256,yes,-0.4774,0.8252,0.1846,0.7826,0.8793,0.7919,3,2,2,2
100,180,ukan,Basque,AUX,62,yes,-1.3566,1.3434,0.5124,0.7536,0.9186,0.8187,3,2,2,2
101,184,beste,Basque,DET,21,yes,-2.2658,0.774,1.606,0.7236,0.8754,0.9082,3,2,2,2
102,186,lagun,Basque,NOUN,75,yes,-1.7293,1.6754,0.2612,0.7413,0.9439,0.7981,3,2,2,2
103,189,iragan,Basque,VERB,411,yes,-1.2722,-3.5334,-0.2951,0.7564,0.5482,0.7526,5,4,3,2
104,191,tolosa,Basque,PROPN,450,yes,2.2201,-0.5054,-2.2661,0.8714,0.7782,0.5913,4,3,3,2
105,194,oso,Basque,ADJ,149,yes,0.2195,-0.5574,2.1422,0.8055,0.7742,0.9521,5,4,3,2
106,195,gazte,Basque,ADJ,395,yes,1.9178,-0.9441,-0.0986,0.8615,0.7449,0.7687,5,4,3,2
107,196,euskal,Basque,PROPN,335,yes,1.8384,-1.3018,1.4576,0.8589,0.7177,0.8961,5,4,3,2
108,199,sei,Basque,NUM,221,yes,2.1774,-1.522,2.3382,0.87,0.701,0.9682,5,4,3,2
109,200,oso,Basque,ADJ,149,yes,2.0907,-1.3719,1.9796,0.8672,0.7124,0.9388,5,4,3,2
110,203,garaipen,Basque,NOUN,94,yes,-0.5161,0.9658,0.4343,0.7813,0.89,0.8123,3,2,2,2
111,207,eduki,Basque,VERB,54,yes,-4.237,1.3484,1.0204,0.6587,0.919,0.8603,3,2,2,2
112,212,lotu,Basque,VERB,329,yes,0.3467,-0.2154,0.8787,0.8097,0.8002,0.8487,5,4,3,2
113,215,prestatu,Basque,VERB,378,yes,0.7296,0.2659,-0.1841,0.8223,0.8368,0.7617,4,3,3,2
114,217,kasu,Basque,NOUN,383,yes,1.8595,0.6606,-4.6831,0.8595,0.8668,0.3935,4,3,3,2
115,218,berriz,Basque,CCONJ,133,yes,0.0013,1.6207,-1.7477,0.7983,0.9397,0.6337,4,3,3,2
116,223,leku,Basque,NOUN,163,yes,-0.8247,1.1094,0.3492,0.7711,0.9009,0.8054,3,2,2,2
117,224,iruditu,Basque,VERB,145,yes,-1.9613,1.7563,0.1319,0.7337,0.95,0.7876,3,2,2,2
118,2271,itxi,Basque,VERB,265,yes,-0.5429,1.8144,-1.3366,0.7804,0.9544,0.6674,3,2,2,2
119,228,zail,Basque,ADJ,167,yes,-0.328,1.4234,-0.8884,0.7875,0.9247,0.704,3,2,2,2
120,229,azken,Basque,NUM,26,yes,-0.1788,-0.1945,2.0598,0.7924,0.8018,0.9454,5,4,3,2
121,231,arren,Basque,CCONJ,98,yes,-0.2412,1.262,-0.9622,0.7903,0.9125,0.698,3,2,2,2
122,232,osasuna,Basque,PROPN,363,yes,2.2938,-0.9718,-0.8405,0.8739,0.7428,0.708,5,4,3,2
123,233,bost,Basque,NUM,185,yes,2.0181,-1.4559,2.2226,0.8648,0.706,0.9587,5,4,3,2
124,234,eraman,Basque,VERB,74,yes,-4.2508,1.4698,0.9315,0.6582,0.9282,0.853,3,2,2,2
125,236,gabe,Basque,ADV,393,yes,2.3894,-1.3676,-0.0537,0.877,0.7127,0.7724,5,4,3,2
126,238,bizi,Basque,ADJ,345,yes,1.8104,-0.5254,-1.4304,0.8579,0.7767,0.6597,4,3,3,2
127,241,hau,Basque,DET,19,yes,-2.6973,1.02,1.3317,0.7094,0.8941,0.8858,3,2,2,2
128,2294,antolatu,Basque,VERB,306,yes,0.6119,-0.1494,1.0141,0.8184,0.8052,0.8598,5,4,3,2
129,250,ari_izan,Basque,VERB,300,yes,0.4733,-0.3097,1.1471,0.8139,0.7931,0.8707,5,4,3,2
130,256,txiki,Basque,ADJ,168,yes,1.8492,-1.3025,1.674,0.8592,0.7176,0.9138,5,4,3,2
131,261,*ezan,Basque,AUX,42,yes,-1.6526,1.3414,0.6739,0.7438,0.9185,0.8319,3,2,2,2
132,263,pentsatu,Basque,VERB,139,yes,-2.4379,2.3041,-0.3391,0.718,0.9916,0.749,3,2,2,2
133,264,*edin,Basque,VERB,332,yes,-1.3057,1.6529,-0.0108,0.7553,0.9422,0.7759,3,2,2,2
134,267,ireki,Basque,VERB,339,yes,-0.4368,0.9874,-0.1325,0.7839,0.8916,0.7659,3,2,2,2
135,271,alde,Basque,NOUN,116,yes,-1.8952,1.7472,0.1523,0.7358,0.9493,0.7892,3,2,2,2
136,274,azaldu,Basque,VERB,83,yes,-2.9817,0.9124,1.3939,0.7,0.8859,0.8909,3,2,2,2
137,277,eskatu,Basque,VERB,82,yes,-3.1288,1.1978,0.9723,0.6952,0.9076,0.8564,3,2,2,2
138,281,politiko,Basque,ADJ,136,yes,1.5015,-0.9706,1.2553,0.8478,0.7429,0.8795,5,4,3,2
139,283,garai,Basque,NOUN,190,yes,0.1099,0.9981,-0.9608,0.8019,0.8924,0.6981,4,3,3,2
140,284,bizi,Basque,ADJ,345,yes,1.7037,-0.401,-1.1563,0.8544,0.7861,0.6821,4,3,3,2
141,285,ezin,Basque,NOUN,128,yes,0.8548,0.0891,-0.4064,0.8264,0.8234,0.7435,4,3,3,2
142,286,preso,Basque,NOUN,349,yes,0.9487,-0.4948,0.766,0.8295,0.779,0.8395,5,4,3,2
143,288,inor,Basque,PRON,183,yes,0.5133,0.5201,-0.6228,0.8152,0.8561,0.7258,4,3,3,2
144,289,erakutsi,Basque,VERB,101,yes,-1.9756,1.3545,0.7975,0.7332,0.9195,0.842,3,2,2,2
145,293,atzo,Basque,ADV,28,yes,-2.0833,1.9714,0.0555,0.7296,0.9664,0.7813,3,2,2,2
146,294,aritu,Basque,VERB,73,yes,-3.8131,1.7619,0.6295,0.6727,0.9504,0.8283,3,2,2,2
147,298,selekzio,Basque,NOUN,298,yes,1.0698,-0.022,-0.6012,0.8335,0.8149,0.7276,4,3,3,2
148,299,gehiago,Basque,DET,96,yes,-0.5695,0.5729,0.7569,0.7795,0.8601,0.8387,3,2,2,2
149,300,jokatu,Basque,VERB,32,yes,-5.7603,1.3369,0.6726,0.6085,0.9182,0.8318,2,2,2,2
150,304,igo,Basque,VERB,274,yes,-0.5453,0.9067,-0.3082,0.7803,0.8855,0.7515,3,2,2,2
151,310,oraindik,Basque,ADV,106,yes,0.2678,1.2536,-1.868,0.8071,0.9118,0.6239,4,3,3,2
152,311,nafarroa,Basque,PROPN,246,yes,1.9815,-1.3198,1.1306,0.8636,0.7163,0.8693,5,4,3,2
153,314,haur,Basque,NOUN,391,yes,2.2598,-0.974,-0.4516,0.8727,0.7426,0.7398,5,4,3,2
154,315,jo,Basque,VERB,91,yes,-3.5357,1.3368,1.0142,0.6818,0.9181,0.8598,3,2,2,2
155,318,gol,Basque,NOUN,249,yes,1.5034,-0.7647,0.9069,0.8478,0.7585,0.851,5,4,3,2
156,320,sartu,Basque,VERB,39,yes,-5.8087,1.3811,0.4722,0.6069,0.9215,0.8154,2,2,2,2
157,321,atze,Basque,NOUN,248,yes,1.6596,-0.6259,0.15,0.853,0.769,0.789,5,4,3,2
158,323,inoiz,Basque,ADV,373,yes,2.9823,-1.4731,-0.3226,0.8965,0.7047,0.7504,5,4,3,2
159,325,aukera,Basque,NOUN,71,yes,-1.5071,1.4778,0.5629,0.7486,0.9289,0.8228,3,2,2,2
160,326,bikain,Basque,ADJ,245,yes,2.4573,-1.6954,0.8227,0.8792,0.6878,0.8441,5,4,3,2
161,332,geratu,Basque,VERB,138,yes,-1.839,1.1576,0.8515,0.7377,0.9045,0.8465,3,2,2,2
162,338,ordea,Basque,CCONJ,105,yes,0.0005,1.5351,-1.765,0.7983,0.9332,0.6323,4,3,3,2
163,2386,gela,Basque,NOUN,480,yes,2.2919,-1.1451,-0.0592,0.8738,0.7296,0.7719,5,4,3,2
164,341,markagailu,Basque,NOUN,439,yes,2.3067,-0.8533,-1.3819,0.8743,0.7518,0.6637,4,3,3,2
165,342,itzuli,Basque,NOUN,360,yes,0.1496,0.4597,0.4902,0.8032,0.8515,0.8169,5,4,3,2
166,2391,akordio,Basque,NOUN,369,yes,1.8899,-0.9023,0.0806,0.8606,0.748,0.7834,5,4,3,2
167,343,berri,Basque,NOUN,452,yes,-0.2308,0.2774,1.0337,0.7907,0.8377,0.8614,5,4,3,2
168,349,era,Basque,NOUN,434,yes,0.9915,0.0417,-0.2786,0.831,0.8198,0.754,4,3,3,2
169,353,asmatu,Basque,VERB,385,yes,-0.5407,1.056,0.2616,0.7805,0.8968,0.7982,3,2,2,2
170,2401,rojo,Basque,PROPN,406,yes,2.8254,-0.9351,-3.0329,0.8914,0.7455,0.5285,4,3,3,2
171,356,helburu,Basque,NOUN,80,yes,-1.8732,0.9895,1.1903,0.7366,0.8918,0.8742,3,2,2,2
172,357,euskara,Basque,NOUN,282,yes,1.3263,-0.0875,-1.1603,0.842,0.8099,0.6818,4,3,3,2
173,360,egokitu,Basque,VERB,427,yes,-0.8641,0.7648,0.865,0.7698,0.8747,0.8476,3,2,2,2
174,364,batzuk,Basque,DET,55,yes,-0.9949,0.6522,1.1669,0.7655,0.8661,0.8723,3,2,2,2
175,374,aste,Basque,NOUN,247,yes,-0.3431,0.7515,0.8219,0.787,0.8737,0.844,3,2,2,2
176,376,batu,Basque,ADJ,311,yes,3.892,-2.6005,-1.7337,0.9265,0.619,0.6349,5,4,3,2
177,378,prozesu,Basque,NOUN,474,yes,1.4865,-0.6594,0.5816,0.8473,0.7665,0.8244,5,4,3,2
178,380,ardura,Basque,NOUN,475,yes,2.1114,-0.5545,-1.9492,0.8678,0.7745,0.6172,4,3,3,2
179,382,utzi,Basque,VERB,47,yes,-4.2775,2.0621,0.1611,0.6573,0.9732,0.79,3,2,2,2
180,383,ikusi,Basque,VERB,30,yes,-6.544,0.9825,0.6275,0.5827,0.8912,0.8281,2,2,2,2
181,386,bide,Basque,NOUN,108,yes,-1.997,1.5651,0.3498,0.7325,0.9355,0.8054,3,2,2,2
182,395,agertu,Basque,VERB,92,yes,-2.969,1.5444,0.9796,0.7005,0.9339,0.857,3,2,2,2
183,396,ongi,Basque,ADV,205,yes,0.0843,0.7248,0.0359,0.8011,0.8717,0.7797,5,4,3,2
184,403,minutu,Basque,NOUN,125,yes,-1.202,0.701,1.077,0.7587,0.8698,0.8649,3,2,2,2
185,404,aurre,Basque,NOUN,70,yes,-0.8103,1.8547,-1.0292,0.7716,0.9575,0.6925,3,2,2,2
186,406,egia,Basque,NOUN,432,yes,2.2812,-0.7364,-1.892,0.8734,0.7606,0.6219,4,3,3,2
187,409,aldatu,Basque,VERB,346,yes,-0.5452,1.2224,-0.2031,0.7803,0.9095,0.7601,3,2,2,2
188,418,kanpo,Basque,NOUN,486,yes,2.2271,-1.3438,0.0584,0.8717,0.7145,0.7816,5,4,3,2
189,419,gelditu,Basque,VERB,200,yes,-0.939,0.9513,0.7467,0.7673,0.8889,0.8379,3,2,2,2
190,421,lur,Basque,NOUN,180,yes,0.5584,0.0589,0.7619,0.8167,0.8211,0.8391,5,4,3,2
191,424,aitzin,Basque,NOUN,381,yes,1.8717,-1.2624,1.2969,0.86,0.7207,0.8829,5,4,3,2
192,425,hobeto,Basque,ADV,490,yes,1.9903,-0.8212,-0.569,0.8639,0.7542,0.7302,5,4,3,2
193,427,soldadu,Basque,NOUN,354,yes,1.6224,-0.8347,0.9725,0.8517,0.7532,0.8564,5,4,3,2
194,429,hil,Basque,VERB,48,yes,-3.3808,1.5067,0.7272,0.6869,0.9311,0.8363,3,2,2,2
195,432,irakurri,Basque,VERB,384,yes,0.9072,-0.2362,1.1484,0.8282,0.7986,0.8708,5,4,3,2
196,433,gustura,Basque,ADV,404,yes,2.1833,-1.1116,-0.3772,0.8702,0.7321,0.7459,5,4,3,2
197,439,horrela,Basque,ADV,141,yes,0.3708,0.8478,-1.0557,0.8105,0.881,0.6904,4,3,3,2
198,442,garrantzitsu,Basque,ADJ,124,yes,-0.5275,1.1477,-0.0686,0.7809,0.9038,0.7712,3,2,2,2
199,445,gaur,Basque,ADV,59,yes,-1.7097,2.2119,-0.5955,0.742,0.9846,0.728,3,2,2,2
200,448,esku,Basque,NOUN,315,yes,0.8751,0.2218,-0.644,0.8271,0.8334,0.7241,4,3,3,2
201,450,boto,Basque,NOUN,371,yes,1.5487,-0.6654,-0.2095,0.8493,0.766,0.7596,5,4,3,2
202,451,txartel,Basque,NOUN,275,yes,1.1033,-0.5009,0.7319,0.8346,0.7785,0.8367,5,4,3,2
203,452,kontu,Basque,NOUN,191,yes,0.0186,0.8258,-0.5137,0.7989,0.8793,0.7347,4,3,3,2
204,453,behar_izan,Basque,VERB,88,yes,-2.9436,2.0604,-0.0926,0.7013,0.9731,0.7692,3,2,2,2
205,459,ondoren,Basque,ADV,90,yes,-0.1281,1.0371,-0.4687,0.7941,0.8954,0.7384,3,2,2,2
206,462,itzuli,Basque,NOUN,360,yes,-1.8206,1.5364,0.3594,0.7383,0.9333,0.8062,3,2,2,2
207,471,baliatu,Basque,VERB,498,yes,0.4725,1.5293,-3.256,0.8139,0.9328,0.5103,4,3,3,2
208,475,urte,Basque,NOUN,20,yes,-4.2629,1.1192,1.2613,0.6578,0.9016,0.88,3,2,2,2
209,476,gutxi,Basque,DET,277,yes,0.7845,-0.0734,0.6644,0.8241,0.811,0.8312,5,4,3,2
210,479,irail,Basque,NOUN,497,yes,2.9059,-1.7198,-0.034,0.894,0.6859,0.774,5,4,3,2
211,482,bihar,Basque,ADV,320,yes,1.1099,0.5972,-2.3961,0.8349,0.862,0.5806,4,3,3,2
212,484,bakar,Basque,ADJ,87,yes,-0.2726,0.6804,0.6263,0.7893,0.8683,0.828,3,2,2,2
213,496,atentatu,Basque,NOUN,187,yes,0.591,-0.0184,0.682,0.8178,0.8152,0.8326,5,4,3,2
214,499,ondo,Basque,ADV,109,yes,-0.2201,1.1297,-0.0223,0.791,0.9024,0.7749,3,2,2,2
215,502,saiatu,Basque,VERB,156,yes,-1.7334,1.7047,0.182,0.7412,0.9461,0.7917,3,2,2,2
216,2551,irakasle,Basque,NOUN,451,yes,1.5701,0.4876,-3.4713,0.85,0.8536,0.4926,4,3,3,2
217,503,hor,Basque,ADV,401,yes,2.4914,0.123,-4.9951,0.8804,0.8259,0.3679,4,3,3,2
218,510,lehen,Basque,NUM,52,yes,0.1543,-0.4006,2.0719,0.8034,0.7862,0.9464,5,4,3,2
219,512,israel,Basque,PROPN,326,yes,2.6935,-2.1624,0.9333,0.887,0.6523,0.8532,5,4,3,2
220,516,polizia,Basque,NOUN,203,yes,0.8954,-0.2345,0.4802,0.8278,0.7988,0.8161,5,4,3,2
221,517,txapelketa,Basque,NOUN,270,yes,-0.2107,0.5486,1.0665,0.7913,0.8583,0.8641,3,2,2,2
222,518,hasiera,Basque,NOUN,104,yes,-1.304,1.5116,0.1883,0.7553,0.9314,0.7922,3,2,2,2
223,523,hanka,Basque,NOUN,357,yes,0.9883,0.0967,-0.4625,0.8308,0.8239,0.7389,4,3,3,2
224,526,atera,Basque,VERB,65,yes,-4.4994,1.8132,0.3598,0.65,0.9543,0.8062,3,2,2,2
225,530,denbora,Basque,NOUN,195,yes,-0.345,0.6146,0.6807,0.7869,0.8633,0.8325,3,2,2,2
226,533,ibili,Basque,VERB,110,yes,-2.9792,1.6963,0.7443,0.7001,0.9455,0.8377,3,2,2,2
227,536,bai,Basque,PART,181,yes,1.5587,0.392,-3.3783,0.8496,0.8464,0.5002,4,3,3,2
228,537,neska,Basque,NOUN,286,yes,2.548,-1.1792,-1.0269,0.8822,0.727,0.6927,5,4,3,2
229,541,orduan,Basque,ADV,379,yes,1.949,-0.5184,-1.3744,0.8625,0.7772,0.6643,4,3,3,2
