,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
23,47,base,Spanish,NOUN,186,yes,-1.1383,1.7682,0.2049,0.772,0.923,0.2137,4,3,3,2
24,2096,regalar,Spanish,VERB,345,yes,-1.433,1.5998,-0.2382,0.7617,0.9108,0.1673,4,3,3,2
25,49,por,Spanish,ADP,11,yes,-6.2916,-0.6885,-1.3549,0.5931,0.7448,0.0503,4,3,3,2
26,50,cada,Spanish,DET,159,yes,2.5885,-1.4879,-0.3439,0.9013,0.6869,0.1562,3,2,2,2
27,4148,tú,Spanish,PRON,80,yes,-1.0113,1.6251,-0.1597,0.7764,0.9127,0.1755,4,3,3,2
28,53,presidente,Spanish,NOUN,38,yes,-3.8396,0.6542,-1.3418,0.6782,0.8422,0.0517,4,3,3,2
29,57,creer,Spanish,VERB,170,yes,-2.1123,2.0143,-0.024,0.7382,0.9409,0.1897,4,3,3,2
30,59,que,Spanish,PRON,9,yes,-9.3683,-1.4904,-0.4178,0.4864,0.6867,0.1485,2,1,1,1
31,60,gobierno,Spanish,NOUN,132,yes,-1.0555,0.5778,-1.1984,0.7748,0.8367,0.0667,4,3,3,2
32,65,para,Spanish,ADP,16,yes,-4.7272,-0.2846,-1.3532,0.6474,0.7741,0.0505,4,3,3,2
33,66,poder,Spanish,NOUN,366,yes,-1.0849,0.9406,-1.0587,0.7738,0.863,0.0814,4,3,3,2
34,68,falta,Spanish,NOUN,146,yes,-1.3571,1.0421,-0.7145,0.7644,0.8704,0.1174,4,3,3,2
35,69,mano,Spanish,NOUN,306,yes,0.0445,0.9148,0.0177,0.813,0.8611,0.1941,5,4,3,2
36,70,obra,Spanish,NOUN,250,yes,0.5847,-0.026,-0.6275,0.8317,0.7929,0.1265,5,4,3,2
37,74,trabajo,Spanish,PROPN,377,yes,3.0748,0.9614,5.693,0.9182,0.8645,0.7886,5,4,3,2
38,75,impedir,Spanish,VERB,379,yes,-0.229,1.2705,0.3348,0.8035,0.8869,0.2273,5,4,3,2
39,77,uno,Spanish,PRON,41,yes,-3.02,1.0192,-1.1384,0.7067,0.8687,0.073,4,3,3,2
40,79,empleo,Spanish,NOUN,102,yes,-0.0854,1.0762,0.303,0.8085,0.8729,0.224,5,4,3,2
41,81,sector,Spanish,NOUN,263,yes,-0.1378,0.5711,-0.3033,0.8067,0.8362,0.1605,5,4,3,2
42,83,necesidad,Spanish,NOUN,382,yes,0.9162,-0.7397,-0.7804,0.8432,0.7411,0.1105,5,4,3,2
43,84,este,Spanish,PRON,112,yes,-1.1501,-0.3285,-1.3394,0.7715,0.771,0.052,5,4,3,2
44,85,medida,Spanish,NOUN,138,yes,-0.1247,-0.1428,-1.0259,0.8071,0.7844,0.0848,5,4,3,2
45,87,durante,Spanish,ADP,81,yes,1.696,-0.6786,-0.5216,0.8703,0.7456,0.1376,3,2,2,2
46,91,patronal,Spanish,NOUN,293,yes,0.505,0.2557,-0.2903,0.829,0.8133,0.1619,5,4,3,2
47,2139,leer,Spanish,VERB,375,yes,-0.8287,1.1468,-0.6049,0.7827,0.878,0.1289,4,3,3,2
48,94,empresa,Spanish,NOUN,92,yes,-1.6341,0.7509,-1.2364,0.7548,0.8493,0.0628,4,3,3,2
49,96,también,Spanish,ADV,51,yes,-0.7227,1.0169,-0.8166,0.7864,0.8686,0.1067,4,3,3,2
50,98,empresario,Spanish,NOUN,283,yes,0.258,0.678,0.2232,0.8204,0.844,0.2156,5,4,3,2
51,99,sindicato,Spanish,NOUN,222,yes,0.1498,1.3198,1.1342,0.8167,0.8905,0.3111,5,4,3,2
52,2148,número,Spanish,NOUN,194,yes,-0.1915,0.2409,-0.663,0.8048,0.8123,0.1228,5,4,3,2
53,101,cumplir,Spanish,VERB,350,yes,-0.2404,0.7049,-0.5676,0.8031,0.8459,0.1328,5,4,3,2
54,102,con,Spanish,ADP,14,yes,-3.6922,-0.6097,-1.4825,0.6833,0.7506,0.037,4,3,3,2
55,104,laboral,Spanish,ADJ,104,yes,4.1318,-2.7668,0.2537,0.9548,0.5941,0.2188,3,2,2,2
56,109,no,Spanish,PART,394,yes,-6.7441,-0.0834,-0.5991,0.5774,0.7887,0.1295,2,1,1,1
57,112,mes,Spanish,NOUN,54,yes,-2.7132,0.6379,-1.3849,0.7173,0.8411,0.0472,4,3,3,2
58,2160,alto,Spanish,ADJ,444,yes,1.6604,0.043,1.3387,0.8691,0.7979,0.3325,5,4,3,2
59,114,trabajo,Spanish,PROPN,377,yes,-0.4724,0.7252,-0.3759,0.7951,0.8474,0.1529,5,4,3,2
60,2162,juego,Spanish,NOUN,424,yes,1.2774,0.6068,1.6316,0.8558,0.8388,0.3632,5,4,3,2
61,113,dar,Spanish,VERB,46,yes,-5.9061,0.1866,-0.8654,0.6065,0.8083,0.1016,4,3,3,2
62,117,momento,Spanish,NOUN,213,yes,-1.5609,0.9552,-0.7632,0.7573,0.8641,0.1123,4,3,3,2
63,119,opinión,Spanish,NOUN,251,yes,0.0602,0.9882,0.564,0.8135,0.8665,0.2513,5,4,3,2
64,120,como,Spanish,ADP,302,yes,-2.9437,1.2266,-1.2458,0.7093,0.8838,0.0618,4,3,3,2
65,122,crecimiento,Spanish,NOUN,239,yes,-0.5478,0.9177,-0.3903,0.7924,0.8614,0.1514,5,4,3,2
66,123,económico,Spanish,ADJ,148,yes,2.3012,-1.8599,-1.2036,0.8913,0.6599,0.0662,3,2,2,2
67,127,quien,Spanish,PRON,77,yes,0.1045,0.6184,-0.4806,0.8151,0.8396,0.1419,5,4,3,2
68,2177,anterior,Spanish,ADJ,347,yes,2.1322,-0.923,0.3471,0.8854,0.7278,0.2286,3,2,2,2
69,129,tanto,Spanish,DET,385,yes,1.2445,-1.1019,-1.4017,0.8546,0.7149,0.0454,5,4,3,2
70,4228,quizá,Spanish,ADV,494,yes,3.0542,-1.574,0.3991,0.9174,0.6806,0.2341,3,2,2,2
71,134,pero,Spanish,CCONJ,21,yes,-2.6027,1.2845,-1.0085,0.7211,0.888,0.0866,4,3,3,2
72,135,ya,Spanish,ADV,35,yes,-1.8803,1.2057,-0.7753,0.7462,0.8822,0.111,4,3,3,2
73,136,haber,Spanish,AUX,12,yes,-9.705,-1.8224,-0.2019,0.4747,0.6626,0.1711,2,1,1,1
74,137,llegar,Spanish,VERB,66,yes,-3.9216,0.7503,-1.366,0.6754,0.8492,0.0492,4,3,3,2
75,138,todo,Spanish,PRON,74,yes,1.0279,-0.5282,-0.7922,0.8471,0.7565,0.1093,5,4,3,2
76,2187,joven,Spanish,NOUN,414,yes,0.6775,0.2777,-0.023,0.835,0.8149,0.1898,5,4,3,2
77,141,pedir,Spanish,VERB,184,yes,-1.8675,1.6011,-0.7468,0.7467,0.9109,0.114,4,3,3,2
78,142,reforma,Spanish,NOUN,183,yes,-0.3835,0.7342,-0.1837,0.7981,0.848,0.173,5,4,3,2
79,144,sistema,Spanish,NOUN,182,yes,-0.6469,0.2795,-0.728,0.789,0.8151,0.116,5,4,3,2
80,4241,señora,Spanish,NOUN,208,yes,-1.3456,-1.0126,2.3794,0.7648,0.7213,0.4415,5,4,3,2
81,147,permitir,Spanish,VERB,178,yes,-1.5748,0.8267,-0.923,0.7568,0.8548,0.0956,4,3,3,2
82,151,mercado,Spanish,NOUN,156,yes,-0.2767,0.1945,-0.544,0.8019,0.8089,0.1353,5,4,3,2
83,152,ante,Spanish,ADP,98,yes,2.7222,-1.8432,-1.0611,0.9059,0.6611,0.0811,3,2,2,2
84,153,mil,Spanish,NUM,207,yes,0.4827,-0.1919,-0.5602,0.8282,0.7809,0.1336,5,4,3,2
85,154,persona,Spanish,NOUN,70,yes,-1.8914,1.0026,-0.9081,0.7458,0.8675,0.0971,4,3,3,2
86,2202,registrado,Spanish,ADJ,260,yes,0.6137,0.2205,-0.24,0.8328,0.8108,0.1671,5,4,3,2
87,155,entre,Spanish,ADP,31,yes,0.29,-0.4592,-1.3618,0.8215,0.7615,0.0496,5,4,3,2
88,162,barcelona,Spanish,PROPN,308,yes,-0.2125,1.5893,0.7804,0.8041,0.9101,0.274,4,3,3,2
89,2213,significar,Spanish,VERB,257,yes,1.3554,-0.0159,0.3566,0.8585,0.7936,0.2296,5,4,3,2
90,171,gobierno,Spanish,NOUN,132,yes,-0.5888,0.8457,-0.3845,0.791,0.8561,0.152,5,4,3,2
91,174,sobre,Spanish,ADP,36,yes,-0.7674,-0.2829,-1.5164,0.7848,0.7743,0.0334,5,4,3,2
92,2226,temporal,Spanish,ADJ,417,yes,3.7387,-2.2439,0.4058,0.9412,0.632,0.2348,3,2,2,2
93,179,ley,Spanish,NOUN,361,yes,0.7964,-0.0313,-0.1403,0.8391,0.7925,0.1776,5,4,3,2
94,181,juicio,Spanish,NOUN,449,yes,1.0996,0.5851,1.2681,0.8496,0.8372,0.3251,5,4,3,2
95,182,ir,Spanish,VERB,117,yes,-1.6034,1.0699,-0.9454,0.7558,0.8724,0.0932,4,3,3,2
96,183,bien,Spanish,ADV,122,yes,-1.6023,1.5972,-0.5206,0.7559,0.9106,0.1377,4,3,3,2
97,185,parte,Spanish,NOUN,60,yes,-2.3055,0.8117,-1.1795,0.7315,0.8537,0.0687,4,3,3,2
98,191,mostrar,Spanish,VERB,454,yes,-0.3796,1.3438,0.3877,0.7983,0.8923,0.2329,5,4,3,2
99,195,camino,Spanish,NOUN,341,yes,-0.6883,0.8334,-0.5755,0.7876,0.8552,0.132,5,4,3,2
100,196,afirmar,Spanish,VERB,269,yes,0.5911,0.0294,-0.7213,0.832,0.7969,0.1167,5,4,3,2
101,198,país,Spanish,NOUN,45,yes,-2.4877,1.0332,-1.096,0.7251,0.8697,0.0774,4,3,3,2
102,2248,parecer,Spanish,VERB,198,yes,-1.321,0.8548,-0.9986,0.7656,0.8568,0.0877,4,3,3,2
103,202,estar,Spanish,VERB,131,yes,-0.0518,0.1011,-1.3579,0.8097,0.8021,0.05,5,4,3,2
104,204,nuevo,Spanish,ADJ,48,yes,0.3864,0.3072,-0.3145,0.8249,0.8171,0.1593,5,4,3,2
105,207,representar,Spanish,VERB,463,yes,1.2181,0.0537,0.4823,0.8537,0.7987,0.2428,5,4,3,2
106,208,más,Spanish,ADV,17,yes,-3.702,0.5451,-1.4564,0.683,0.8343,0.0397,4,3,3,2
107,214,proyecto,Spanish,NOUN,167,yes,0.3221,0.187,-0.5488,0.8226,0.8084,0.1348,5,4,3,2
108,216,así,Spanish,ADV,110,yes,-0.5004,0.9148,-0.7328,0.7941,0.8611,0.1155,4,3,3,2
109,225,sin,Spanish,ADP,37,yes,-2.4561,-0.7049,1.4338,0.7262,0.7437,0.3424,5,4,3,2
110,226,embargo,Spanish,NOUN,221,yes,5.3763,-6.3554,-1.574,0.998,0.3338,0.0274,3,2,2,2
111,2275,cosa,Spanish,NOUN,169,yes,-0.5891,0.2264,-1.155,0.791,0.8112,0.0713,5,4,3,2
112,228,indicar,Spanish,VERB,214,yes,-0.279,0.4086,-0.7914,0.8018,0.8244,0.1094,5,4,3,2
113,229,vez,Spanish,NOUN,53,yes,-2.6975,0.9925,-1.1494,0.7179,0.8668,0.0719,4,3,3,2
114,233,ese,Spanish,PRON,78,yes,0.0505,-0.6222,-1.3148,0.8132,0.7497,0.0545,5,4,3,2
115,237,llevar,Spanish,VERB,113,yes,-3.5711,1.2061,-0.8599,0.6875,0.8823,0.1022,4,3,3,2
116,240,decir,Spanish,VERB,24,yes,-7.3375,-0.467,-0.8384,0.5568,0.7609,0.1044,2,1,1,1
117,4337,cortina,Spanish,PROPN,499,yes,2.5147,-1.0992,0.6431,0.8987,0.7151,0.2596,3,2,2,2
118,242,último,Spanish,ADJ,52,yes,0.5123,0.2984,-0.3012,0.8292,0.8164,0.1607,5,4,3,2
119,244,compañía,Spanish,NOUN,245,yes,-0.1778,0.7966,-0.131,0.8053,0.8526,0.1785,5,4,3,2
120,245,este,Spanish,PRON,112,yes,-1.0188,0.6466,-1.2513,0.7761,0.8417,0.0612,4,3,3,2
121,246,tener,Spanish,VERB,26,yes,-8.2114,-0.8775,-0.6868,0.5265,0.7311,0.1203,2,1,1,1
122,4342,mondeo,Spanish,PROPN,434,yes,1.6214,0.4906,1.9455,0.8677,0.8304,0.3961,5,4,3,2
123,248,hecho,Spanish,NOUN,458,yes,0.5256,1.5187,1.8377,0.8297,0.905,0.3848,5,4,3,2
124,4343,tele,Spanish,NOUN,431,yes,1.8185,0.6231,2.5919,0.8746,0.84,0.4638,5,4,3,2
125,4344,nombre,Spanish,NOUN,177,yes,-1.6159,1.2378,-0.7818,0.7554,0.8846,0.1104,4,3,3,2
126,247,cuenta,Spanish,NOUN,340,yes,2.9846,-0.0553,3.1484,0.915,0.7908,0.522,5,4,3,2
127,260,e,Spanish,CCONJ,171,yes,3.3148,-2.9745,-1.6759,0.9265,0.579,0.0167,3,2,2,2
128,262,semana,Spanish,NOUN,120,yes,-0.9194,0.7739,-1.0271,0.7796,0.8509,0.0847,4,3,3,2
129,263,pasado,Spanish,ADJ,204,yes,3.3727,-1.7416,0.4054,0.9285,0.6685,0.2347,3,2,2,2
130,268,presentar,Spanish,VERB,129,yes,-1.8121,0.7623,-0.9748,0.7486,0.8501,0.0901,4,3,3,2
131,2323,nacer,Spanish,VERB,392,yes,-0.629,2.0177,1.0386,0.7896,0.9411,0.3011,4,3,3,2
132,277,firma,Spanish,NOUN,285,yes,0.5419,0.2424,0.2772,0.8303,0.8124,0.2213,5,4,3,2
133,278,dos,Spanish,NUM,42,yes,-1.5193,0.5502,-1.2804,0.7587,0.8347,0.0581,4,3,3,2
134,279,tomar,Spanish,VERB,187,yes,-2.5023,1.6077,-0.7747,0.7246,0.9114,0.1111,4,3,3,2
135,286,ciento,Spanish,NUM,34,yes,2.0292,-1.1838,-0.2884,0.8819,0.7089,0.1621,3,2,2,2
136,288,mundo,Spanish,NOUN,140,yes,-0.6469,1.1007,-0.2192,0.789,0.8746,0.1693,4,3,3,2
137,289,otro,Spanish,PRON,79,yes,-1.433,1.3468,-0.4574,0.7617,0.8925,0.1444,4,3,3,2
138,290,pasar,Spanish,VERB,116,yes,-3.3768,1.4873,-0.6438,0.6943,0.9027,0.1248,4,3,3,2
139,2342,siempre,Spanish,ADV,149,yes,1.3489,-0.3958,-0.0992,0.8583,0.7661,0.1819,5,4,3,2
140,2347,ex,Spanish,NOUN,391,yes,0.5022,0.4985,0.4345,0.8289,0.8309,0.2378,5,4,3,2
141,309,favor,Spanish,NOUN,441,yes,3.9076,1.2997,7.7111,0.9471,0.8891,1.0,5,4,3,2
142,310,otro,Spanish,PRON,79,yes,0.3163,-0.4176,-1.1176,0.8224,0.7645,0.0752,5,4,3,2
143,313,tres,Spanish,NUM,126,yes,1.3335,-0.7494,-0.6337,0.8577,0.7404,0.1259,5,4,3,2
144,314,asegurar,Spanish,VERB,202,yes,-0.9988,0.9249,-0.5747,0.7768,0.8619,0.1321,4,3,3,2
145,2365,defensa,Spanish,NOUN,264,yes,-0.766,1.1242,-0.219,0.7849,0.8763,0.1693,4,3,3,2
146,318,programa,Spanish,NOUN,404,yes,0.8547,0.7698,1.1924,0.8411,0.8506,0.3172,5,4,3,2
147,6462,rominger,Spanish,PROPN,282,yes,1.5633,-0.2033,0.6576,0.8657,0.78,0.2611,5,4,3,2
148,323,considerar,Spanish,VERB,88,yes,-3.1566,0.5759,-1.3536,0.7019,0.8366,0.0505,4,3,3,2
149,324,convertir,Spanish,VERB,206,yes,-1.5207,1.4416,-0.4767,0.7587,0.8994,0.1423,4,3,3,2
150,326,ganar,Spanish,VERB,123,yes,-2.5163,1.2593,-0.8963,0.7241,0.8861,0.0984,4,3,3,2
151,327,próximo,Spanish,ADJ,128,yes,-0.3687,0.8292,-0.2555,0.7987,0.8549,0.1655,5,4,3,2
152,336,cual,Spanish,PRON,274,yes,0.0399,0.9803,0.4959,0.8128,0.8659,0.2442,5,4,3,2
153,338,no,Spanish,PART,394,yes,1.6433,-0.673,0.0949,0.8685,0.746,0.2022,5,4,3,2
154,2388,carrera,Spanish,NOUN,387,yes,0.3444,0.799,0.4169,0.8234,0.8527,0.2359,5,4,3,2
155,343,proponer,Spanish,VERB,243,yes,-0.3517,-0.0442,-1.1092,0.7993,0.7916,0.0761,5,4,3,2
156,345,mayor,Spanish,ADJ,118,yes,0.649,-0.2598,-0.6712,0.834,0.7759,0.122,5,4,3,2
157,347,elección,Spanish,NOUN,93,yes,-2.2556,1.1225,-0.9131,0.7332,0.8762,0.0966,4,3,3,2
158,353,anunciar,Spanish,VERB,227,yes,-1.3569,0.6123,-1.1907,0.7644,0.8392,0.0675,4,3,3,2
159,355,cualquiera,Spanish,DET,328,yes,3.396,-2.3222,-0.4724,0.9293,0.6263,0.1428,3,2,2,2
160,359,proceso,Spanish,NOUN,154,yes,-0.2996,0.4594,-0.3082,0.8011,0.8281,0.16,5,4,3,2
161,360,mucho,Spanish,DET,108,yes,1.0325,-0.4427,-0.7682,0.8473,0.7627,0.1118,5,4,3,2
162,361,situación,Spanish,NOUN,265,yes,0.2428,0.1617,-0.6231,0.8199,0.8065,0.127,5,4,3,2
163,365,o,Spanish,CCONJ,22,yes,-0.926,0.68,-0.7143,0.7793,0.8441,0.1174,4,3,3,2
164,369,existir,Spanish,VERB,315,yes,-0.892,1.0511,-0.4137,0.7805,0.871,0.1489,5,4,3,2
165,370,grande,Spanish,ADJ,233,yes,3.5291,-2.3683,-0.1829,0.9339,0.623,0.1731,3,2,2,2
166,371,caso,Spanish,NOUN,174,yes,-1.2273,0.8437,-0.7734,0.7689,0.856,0.1112,4,3,3,2
167,378,principal,Spanish,ADJ,310,yes,3.7581,-1.9219,0.8359,0.9419,0.6554,0.2798,3,2,2,2
168,379,noticia,Spanish,NOUN,314,yes,-0.2873,0.6988,-0.2691,0.8015,0.8455,0.1641,5,4,3,2
169,380,abrir,Spanish,VERB,218,yes,-1.3943,1.2036,-0.6456,0.7631,0.8821,0.1246,4,3,3,2
170,383,primero,Spanish,ADJ,47,yes,-0.311,0.591,-0.5808,0.8007,0.8377,0.1314,5,4,3,2
171,384,consejo,Spanish,PROPN,317,yes,1.1369,0.2005,1.0418,0.8509,0.8093,0.3014,5,4,3,2
172,2431,mientras,Spanish,CCONJ,255,yes,4.1467,-2.8836,0.0675,0.9553,0.5856,0.1993,3,2,2,2
173,390,señalar,Spanish,VERB,141,yes,-1.9172,0.9957,-0.9936,0.7449,0.867,0.0882,4,3,3,2
174,4487,quemar,Spanish,VERB,419,yes,-0.3442,1.6802,0.6724,0.7995,0.9167,0.2627,4,3,3,2
175,2440,decidir,Spanish,VERB,134,yes,-1.6351,0.6551,-1.0797,0.7547,0.8423,0.0792,4,3,3,2
176,400,como,Spanish,ADP,302,yes,4.5064,-3.4535,0.2557,0.9678,0.5443,0.219,3,2,2,2
177,402,ayer,Spanish,ADV,166,yes,1.0668,0.3439,0.7798,0.8485,0.8197,0.2739,5,4,3,2
178,409,público,Spanish,ADJ,226,yes,4.123,-2.8602,0.0908,0.9545,0.5873,0.2018,3,2,2,2
179,412,hacer,Spanish,VERB,23,yes,-8.5878,-1.2288,-0.6489,0.5135,0.7057,0.1243,2,1,1,1
180,413,ver,Spanish,VERB,44,yes,-4.27,1.1564,-0.8283,0.6633,0.8787,0.1055,4,3,3,2
181,420,cinco,Spanish,NUM,151,yes,1.6343,-0.7325,-0.2904,0.8682,0.7417,0.1618,5,4,3,2
182,425,relación,Spanish,NOUN,256,yes,0.3657,1.2176,1.3633,0.8241,0.8831,0.3351,5,4,3,2
183,429,eeuu,Spanish,PROPN,248,yes,1.6356,1.0849,3.1019,0.8682,0.8735,0.5172,5,4,3,2
184,430,querer,Spanish,VERB,64,yes,-4.1078,0.8612,-1.036,0.6689,0.8573,0.0837,4,3,3,2
185,432,año,Spanish,NOUN,25,yes,-5.3556,0.0894,-1.3695,0.6256,0.8013,0.0488,4,3,3,2
186,434,caer,Spanish,VERB,334,yes,-2.1903,2.8291,0.5766,0.7355,1.0,0.2527,4,3,3,2
187,435,perder,Spanish,VERB,291,yes,-0.9462,0.7893,-0.8194,0.7786,0.852,0.1064,4,3,3,2
188,438,único,Spanish,ADJ,294,yes,2.5175,-1.1851,0.6125,0.8988,0.7088,0.2564,3,2,2,2
189,439,fondo,Spanish,NOUN,363,yes,0.6602,0.6403,0.7742,0.8344,0.8412,0.2734,5,4,3,2
190,440,inversión,Spanish,NOUN,252,yes,-0.0185,0.4756,-0.4519,0.8108,0.8293,0.1449,5,4,3,2
191,442,español,Spanish,NOUN,368,yes,1.0751,-0.3418,-0.2699,0.8488,0.77,0.164,5,4,3,2
192,443,hacia,Spanish,ADP,196,yes,3.5083,-2.5452,-0.7451,0.9332,0.6102,0.1142,3,2,2,2
193,444,modelo,Spanish,NOUN,220,yes,-0.7131,0.7199,-0.8037,0.7867,0.847,0.1081,5,4,3,2
194,445,europeo,Spanish,ADJ,280,yes,3.3544,-2.9753,-1.3882,0.9279,0.579,0.0468,3,2,2,2
195,447,pues,Spanish,SCONJ,197,yes,2.0233,-0.6941,0.1498,0.8817,0.7444,0.208,5,4,3,2
196,448,resultar,Spanish,VERB,236,yes,-0.7972,0.6705,-0.8811,0.7838,0.8434,0.1,4,3,3,2
197,453,suponer,Spanish,VERB,161,yes,-1.8656,0.7231,-1.1102,0.7467,0.8472,0.076,4,3,3,2
198,457,operador,Spanish,NOUN,321,yes,-0.2926,0.8429,-0.0546,0.8013,0.8559,0.1865,5,4,3,2
199,461,contra,Spanish,ADP,133,yes,2.2023,-1.3751,-0.6693,0.8879,0.6951,0.1222,3,2,2,2
200,463,europa,Spanish,PROPN,205,yes,0.6335,1.0494,1.1158,0.8334,0.8709,0.3091,5,4,3,2
201,477,reducir,Spanish,VERB,163,yes,-1.3771,-0.0252,-1.5538,0.7637,0.793,0.0295,5,4,3,2
202,484,tras,Spanish,ADP,85,yes,2.1048,-1.4926,-1.3716,0.8845,0.6865,0.0486,5,4,3,2
203,488,hora,Spanish,NOUN,258,yes,-2.0601,-0.2557,2.3841,0.74,0.7762,0.442,5,4,3,2
204,491,desempleo,Spanish,NOUN,136,yes,0.5308,0.005,-0.4222,0.8299,0.7952,0.148,5,4,3,2
205,493,interés,Spanish,NOUN,378,yes,0.3164,0.3315,0.0682,0.8224,0.8188,0.1994,5,4,3,2
206,494,cuatro,Spanish,NUM,121,yes,0.1198,0.2877,-0.2884,0.8156,0.8157,0.162,5,4,3,2
207,496,sindical,Spanish,ADJ,440,yes,3.3729,-2.7211,-0.3587,0.9285,0.5974,0.1547,3,2,2,2
208,498,acuerdo,Spanish,NOUN,144,yes,-0.5637,0.6478,-0.7443,0.7919,0.8418,0.1143,4,3,3,2
209,500,punto,Spanish,NOUN,185,yes,-0.7954,0.6211,-0.8497,0.7839,0.8398,0.1033,4,3,3,2
210,501,agente,Spanish,NOUN,438,yes,0.3042,0.0539,-0.5083,0.822,0.7987,0.139,5,4,3,2
211,502,social,Spanish,ADJ,168,yes,4.0294,-3.632,-1.2936,0.9513,0.5313,0.0568,3,2,2,2
212,503,volver,Spanish,VERB,209,yes,-1.7362,1.0038,-1.0874,0.7512,0.8676,0.0784,4,3,3,2
213,505,lunes,Spanish,NOUN,389,yes,2.7628,-1.7876,0.1525,0.9073,0.6651,0.2082,3,2,2,2
214,2556,hijo,Spanish,NOUN,201,yes,-0.5881,0.9706,-0.6144,0.7911,0.8652,0.1279,5,4,3,2
215,509,encontrar,Spanish,VERB,188,yes,-1.9373,1.8385,-0.4151,0.7442,0.9281,0.1488,4,3,3,2
216,510,mucho,Spanish,DET,108,yes,-0.6241,0.132,-1.3068,0.7898,0.8044,0.0554,5,4,3,2
217,516,confederación,Spanish,PROPN,433,yes,0.2286,-2.0335,3.2184,0.8194,0.6473,0.5294,5,4,3,2
218,2566,ocupar,Spanish,VERB,469,yes,-0.1131,0.6445,-0.2829,0.8075,0.8415,0.1626,5,4,3,2
219,530,general,Spanish,PROPN,318,yes,5.4336,-6.4003,-1.5893,1.0,0.3306,0.0258,3,2,2,2
220,536,importante,Spanish,ADJ,272,yes,0.5026,0.6097,0.5835,0.8289,0.839,0.2534,5,4,3,2
221,539,problema,Spanish,NOUN,216,yes,-1.4918,1.1624,-0.5953,0.7597,0.8791,0.1299,4,3,3,2
222,540,parado,Spanish,NOUN,336,yes,0.5256,0.8004,0.6399,0.8297,0.8528,0.2593,5,4,3,2
223,544,documento,Spanish,NOUN,497,yes,1.2772,-0.8289,-0.9396,0.8558,0.7347,0.0938,5,4,3,2
224,2594,peseta,Spanish,NOUN,393,yes,2.3028,-1.321,0.0319,0.8914,0.699,0.1956,3,2,2,2
225,549,care,Spanish,PROPN,271,yes,1.0702,0.1416,0.5283,0.8486,0.8051,0.2476,5,4,3,2
