,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
34,55,sampai,Indonesian,ADP,107,yes,-0.551,-0.2951,1.4845,0.2112,0.7922,0.9603,5,4,3,2
35,56,sekarang,Indonesian,NOUN,466,yes,-2.5188,-1.0306,-0.0575,0.1386,0.7357,0.8138,3,2,2,2
36,57,dari,Indonesian,ADP,7,yes,8.897,-3.9591,-0.5513,0.5594,0.511,0.767,1,1,1,1
37,60,dua,Indonesian,NUM,44,yes,1.0962,1.5309,0.1093,0.2719,0.9323,0.8297,5,4,3,2
38,61,kapal,Indonesian,NOUN,286,yes,-0.665,0.1348,0.8156,0.207,0.8252,0.8968,5,4,3,2
39,2110,sebanyak,Indonesian,ADP,234,yes,-2.8028,-0.8467,-0.8081,0.1282,0.7499,0.7426,3,2,2,2
40,2112,karena,Indonesian,ADP,152,yes,-1.5748,-0.3463,0.5609,0.1734,0.7883,0.8726,3,2,2,2
41,68,beberapa,Indonesian,DET,52,yes,0.9302,1.1027,0.643,0.2658,0.8995,0.8804,5,4,3,2
42,69,kali,Indonesian,NOUN,99,yes,2.165,0.7498,0.8884,0.3113,0.8724,0.9037,5,4,3,2
43,71,ke,Indonesian,ADP,22,yes,1.7389,0.2855,1.1137,0.2956,0.8367,0.9251,5,4,3,2
44,72,bangun,Indonesian,VERB,341,yes,2.5083,1.59,0.2107,0.324,0.9369,0.8393,5,4,3,2
45,73,atas,Indonesian,ADP,138,yes,-2.763,-0.8032,-0.3509,0.1296,0.7532,0.786,3,2,2,2
46,75,sebelum,Indonesian,SCONJ,494,yes,-3.2125,-1.3017,0.2005,0.1131,0.7149,0.8383,3,2,2,2
47,76,dalam,Indonesian,ADP,10,yes,4.5583,-0.278,1.2201,0.3995,0.7935,0.9352,4,3,3,2
48,78,kedua,Indonesian,NUM,194,yes,-2.6122,-1.2311,0.3279,0.1352,0.7204,0.8504,3,2,2,2
49,79,mungkin,Indonesian,AUX,496,yes,-2.8148,-0.3108,-1.0563,0.1277,0.791,0.719,3,2,2,2
50,82,satu,Indonesian,NUM,27,yes,4.9024,0.4178,0.4312,0.4122,0.8469,0.8602,4,3,3,2
51,83,buah,Indonesian,NOUN,450,yes,-1.9427,-0.7545,0.5791,0.1599,0.7569,0.8743,3,2,2,2
52,85,bagi,Indonesian,VERB,278,yes,4.8255,0.3789,0.2276,0.4094,0.8439,0.8409,4,3,3,2
53,92,hidup,Indonesian,NOUN,182,yes,-0.0645,0.7611,0.1845,0.2291,0.8732,0.8368,5,4,3,2
54,94,4,Indonesian,NUM,220,yes,-1.4373,-0.3581,-0.0515,0.1785,0.7874,0.8144,3,2,2,2
55,96,bawah,Indonesian,NOUN,198,yes,1.4182,1.6099,-0.0779,0.2838,0.9384,0.8119,5,4,3,2
56,99,eropa,Indonesian,PROPN,326,yes,-1.3081,-0.3371,0.501,0.1833,0.789,0.8669,3,2,2,2
57,102,tidak,Indonesian,PART,15,yes,3.2501,0.9617,0.1895,0.3513,0.8886,0.8373,5,4,3,2
58,104,apa,Indonesian,ADV,100,yes,2.3348,0.8574,0.6576,0.3176,0.8806,0.8817,5,4,3,2
59,105,harus,Indonesian,AUX,116,yes,-0.8424,0.628,0.2646,0.2004,0.863,0.8444,5,4,3,2
60,107,itu,Indonesian,PRON,242,yes,3.9323,0.5975,0.7487,0.3764,0.8607,0.8904,4,3,3,2
61,111,untuk,Indonesian,ADP,26,yes,2.8071,1.1975,0.1313,0.335,0.9067,0.8318,5,4,3,2
62,112,bantu,Indonesian,VERB,323,yes,0.7807,1.942,-0.8083,0.2603,0.9639,0.7425,5,4,3,2
63,4208,bicara,Indonesian,VERB,488,yes,0.2592,1.231,-0.2343,0.241,0.9093,0.7971,5,4,3,2
64,115,kerajaan,Indonesian,PROPN,381,yes,-2.6344,-0.2607,-1.4214,0.1344,0.7948,0.6843,3,2,2,2
65,2165,akhir,Indonesian,VERB,417,yes,-0.0907,0.6305,0.4214,0.2281,0.8632,0.8593,5,4,3,2
66,118,juga,Indonesian,ADV,23,yes,4.077,1.4956,-0.2378,0.3818,0.9296,0.7967,4,3,3,2
67,119,pertama,Indonesian,ADJ,43,yes,0.7914,0.7594,1.1379,0.2607,0.8731,0.9274,5,4,3,2
68,120,buat,Indonesian,VERB,56,yes,6.9914,-0.7154,-0.0146,0.4892,0.7599,0.8179,4,3,3,2
69,2169,masing,Indonesian,DET,477,yes,-3.1015,0.0489,-2.2199,0.1172,0.8186,0.6085,3,2,2,2
70,2170,jenis,Indonesian,NOUN,236,yes,1.4705,0.9488,0.8846,0.2857,0.8877,0.9033,5,4,3,2
71,125,kemudian,Indonesian,ADV,67,yes,1.6058,1.9343,-0.6589,0.2907,0.9633,0.7567,5,4,3,2
72,6270,jam,Indonesian,NOUN,456,yes,0.7574,0.5729,0.5218,0.2594,0.8588,0.8688,5,4,3,2
73,126,tampil,Indonesian,VERB,367,yes,0.4356,1.9618,-1.2559,0.2475,0.9654,0.7,5,4,3,2
74,128,lagu,Indonesian,NOUN,90,yes,4.1215,0.6781,0.4591,0.3834,0.8669,0.8629,4,3,3,2
75,129,utama,Indonesian,ADJ,145,yes,-1.834,-0.7353,1.0428,0.1639,0.7584,0.9183,3,2,2,2
76,127,sebagai,Indonesian,ADP,13,yes,1.7714,0.4291,1.2063,0.2968,0.8478,0.9338,5,4,3,2
77,2174,pasang,Indonesian,NOUN,388,yes,-0.5178,0.5011,0.6107,0.2124,0.8533,0.8773,5,4,3,2
78,2180,warna,Indonesian,NOUN,353,yes,0.3029,1.5037,-0.4984,0.2427,0.9302,0.772,5,4,3,2
79,138,album,Indonesian,NOUN,104,yes,2.3649,0.7994,0.9418,0.3187,0.8762,0.9087,5,4,3,2
80,2186,ibukota,Indonesian,NOUN,474,yes,0.4597,1.5655,-0.5056,0.2484,0.935,0.7713,5,4,3,2
81,142,maka,Indonesian,SCONJ,134,yes,0.6664,0.6755,0.929,0.2561,0.8667,0.9075,5,4,3,2
82,143,mulai,Indonesian,ADV,293,yes,4.1979,0.6946,0.3863,0.3862,0.8681,0.856,4,3,3,2
83,144,lah,Indonesian,PART,73,yes,-0.5102,-0.0629,1.0698,0.2127,0.81,0.9209,5,4,3,2
84,145,suatu,Indonesian,DET,127,yes,-2.1639,-0.2505,0.3525,0.1517,0.7956,0.8528,3,2,2,2
85,148,bentuk,Indonesian,NOUN,222,yes,3.1168,0.5841,0.9438,0.3464,0.8597,0.9089,5,4,3,2
86,149,kelompok,Indonesian,NOUN,247,yes,2.2567,2.0036,-0.2912,0.3147,0.9686,0.7916,5,4,3,2
87,150,didik,Indonesian,NOUN,314,yes,-0.2663,0.0029,0.8705,0.2217,0.8151,0.902,5,4,3,2
88,2199,pusat,Indonesian,PROPN,368,yes,-2.7081,-1.4456,0.688,0.1317,0.7039,0.8846,3,2,2,2
89,158,antara,Indonesian,ADP,54,yes,-1.147,-0.1502,0.3471,0.1892,0.8033,0.8523,5,4,3,2
90,163,giat,Indonesian,NOUN,394,yes,-0.8635,0.0632,0.4526,0.1997,0.8197,0.8623,5,4,3,2
91,2218,tokoh,Indonesian,NOUN,476,yes,-0.4791,0.2104,0.6685,0.2138,0.831,0.8828,5,4,3,2
92,170,sejak,Indonesian,ADP,96,yes,0.0138,0.7337,0.199,0.232,0.8711,0.8382,5,4,3,2
93,173,demikian,Indonesian,PRON,311,yes,-0.7754,0.4641,-0.1686,0.2029,0.8504,0.8033,5,4,3,2
94,174,bagi,Indonesian,VERB,278,yes,-1.7916,-0.2994,0.329,0.1654,0.7919,0.8505,3,2,2,2
95,175,sebagian,Indonesian,DET,264,yes,-2.1061,-0.7335,0.421,0.1539,0.7585,0.8593,3,2,2,2
96,176,besar,Indonesian,ADJ,38,yes,2.1862,0.4601,1.1519,0.3121,0.8501,0.9287,5,4,3,2
97,178,masyarakat,Indonesian,NOUN,153,yes,-0.3277,0.2021,0.3027,0.2194,0.8303,0.848,5,4,3,2
98,179,anggap,Indonesian,VERB,187,yes,2.6081,1.783,-0.2582,0.3276,0.9517,0.7948,5,4,3,2
99,180,bahwa,Indonesian,SCONJ,50,yes,0.6396,1.1938,0.42,0.2551,0.9064,0.8592,5,4,3,2
100,181,perintah,Indonesian,NOUN,58,yes,3.7753,0.3008,0.9957,0.3707,0.8379,0.9139,4,3,3,2
101,182,amerika,Indonesian,PROPN,78,yes,2.7875,-1.019,-0.7908,0.3342,0.7366,0.7442,5,4,3,2
102,183,serikat,Indonesian,PROPN,164,yes,-5.6886,-5.8963,1.0504,0.0218,0.3623,0.919,2,2,2,2
103,187,milik,Indonesian,VERB,28,yes,10.722,-3.9834,-1.6276,0.6267,0.5091,0.6648,1,1,1,1
104,190,mengenai,Indonesian,ADP,480,yes,-4.2372,-3.1493,1.1887,0.0753,0.5731,0.9322,3,2,2,2
105,192,yesus,Indonesian,PROPN,420,yes,-3.1223,-2.1805,1.4363,0.1164,0.6475,0.9557,3,2,2,2
106,2241,harga,Indonesian,NOUN,419,yes,0.4824,0.7548,0.4036,0.2493,0.8728,0.8576,5,4,3,2
107,195,merupakan,Indonesian,VERB,25,yes,6.105,-0.0352,0.3329,0.4565,0.8121,0.8509,4,3,3,2
108,2244,pesawat,Indonesian,NOUN,233,yes,0.0225,0.6806,0.5379,0.2323,0.8671,0.8704,5,4,3,2
109,196,salah,Indonesian,ADJ,40,yes,-2.8101,-0.7277,-0.945,0.1279,0.759,0.7296,3,2,2,2
110,2246,bandar,Indonesian,PROPN,318,yes,-0.0869,-2.1463,-1.3774,0.2283,0.6501,0.6885,5,4,3,2
111,198,ada,Indonesian,VERB,18,yes,14.15,-6.0543,-2.3488,0.7531,0.3502,0.5963,1,1,1,1
112,2247,udara,Indonesian,PROPN,345,yes,-5.9402,-6.0498,1.0155,0.0125,0.3506,0.9157,2,2,2,2
113,200,saat,Indonesian,SCONJ,385,yes,2.2975,1.318,0.2327,0.3162,0.916,0.8414,5,4,3,2
114,205,de,Indonesian,PROPN,411,yes,-6.0301,-6.1064,1.0026,0.0092,0.3462,0.9145,2,2,2,2
115,209,sungai,Indonesian,PROPN,376,yes,-0.6446,0.5765,-0.152,0.2077,0.8591,0.8049,5,4,3,2
116,212,serang,Indonesian,VERB,497,yes,0.0397,1.5563,-1.0968,0.233,0.9343,0.7152,5,4,3,2
117,2261,operasi,Indonesian,VERB,424,yes,0.1021,0.8324,0.2483,0.2353,0.8787,0.8429,5,4,3,2
118,214,tinggi,Indonesian,ADJ,154,yes,-1.7871,-0.2411,-0.3288,0.1656,0.7963,0.7881,3,2,2,2
119,215,capai,Indonesian,VERB,151,yes,2.6798,1.5516,-0.1348,0.3303,0.9339,0.8065,5,4,3,2
120,216,itu,Indonesian,PRON,242,yes,0.1789,0.692,0.4836,0.2381,0.8679,0.8652,5,4,3,2
121,219,sehingga,Indonesian,SCONJ,156,yes,-1.9151,-0.6716,0.7256,0.1609,0.7633,0.8882,3,2,2,2
122,220,bisa,Indonesian,AUX,102,yes,0.0686,1.4628,-0.3444,0.234,0.9271,0.7866,5,4,3,2
123,221,lebih,Indonesian,ADV,47,yes,0.6554,0.6874,0.7657,0.2556,0.8676,0.892,5,4,3,2
124,2270,buku,Indonesian,NOUN,346,yes,0.5372,1.2494,0.0569,0.2513,0.9107,0.8247,5,4,3,2
125,223,selain,Indonesian,ADP,173,yes,-1.7925,0.1985,-0.805,0.1654,0.8301,0.7429,3,2,2,2
126,233,2,Indonesian,NUM,135,yes,-0.4184,0.1666,-0.066,0.2161,0.8276,0.813,5,4,3,2
127,235,untuk,Indonesian,ADP,26,yes,2.1591,0.17,1.389,0.3111,0.8279,0.9512,5,4,3,2
128,238,diri,Indonesian,PRON,121,yes,5.3883,0.5236,0.2737,0.4301,0.855,0.8453,4,3,3,2
129,246,beda,Indonesian,VERB,268,yes,0.5147,0.444,1.1483,0.2505,0.8489,0.9283,5,4,3,2
130,247,kota,Indonesian,PROPN,163,yes,5.0759,0.5925,-0.0716,0.4186,0.8603,0.8125,4,3,3,2
131,248,lain,Indonesian,ADJ,46,yes,1.3201,1.2655,0.42,0.2802,0.912,0.8592,5,4,3,2
132,249,maupun,Indonesian,CCONJ,202,yes,-3.3431,-1.5972,0.4924,0.1083,0.6923,0.8661,3,2,2,2
133,2298,gabung,Indonesian,VERB,360,yes,-0.1821,1.0287,-0.3166,0.2248,0.8938,0.7892,5,4,3,2
134,260,awal,Indonesian,ADJ,221,yes,-0.829,-0.4749,1.2292,0.2009,0.7784,0.936,5,4,3,2
135,261,jadi,Indonesian,VERB,17,yes,14.6537,-6.3056,-2.5441,0.7717,0.3309,0.5777,1,1,1,1
136,269,lainnya,Indonesian,ADJ,175,yes,-1.4818,-0.1476,0.4596,0.1769,0.8035,0.8629,3,2,2,2
137,2318,beri,Indonesian,VERB,84,yes,5.0349,0.4103,0.3977,0.4171,0.8463,0.8571,4,3,3,2
138,270,muncul,Indonesian,VERB,299,yes,2.2015,1.6369,-0.0604,0.3126,0.9405,0.8136,5,4,3,2
139,271,akhir,Indonesian,VERB,417,yes,1.2891,1.0213,0.7069,0.279,0.8932,0.8864,5,4,3,2
140,275,utara,Indonesian,NOUN,357,yes,-1.1413,0.6295,-1.3209,0.1894,0.8631,0.6939,3,2,2,2
141,276,laku,Indonesian,VERB,63,yes,6.9429,-0.916,0.418,0.4874,0.7445,0.859,4,3,3,2
142,277,mengapa,Indonesian,ADV,224,yes,-0.1052,1.7271,-1.4701,0.2276,0.9474,0.6797,3,2,2,2
143,2325,masa,Indonesian,NOUN,74,yes,3.67,0.913,0.6404,0.3668,0.8849,0.8801,5,4,3,2
144,4380,tanpa,Indonesian,ADP,499,yes,-5.8595,-5.9994,1.027,0.0155,0.3544,0.9168,2,2,2,2
145,286,kah,Indonesian,PART,31,yes,0.2752,0.3944,0.4053,0.2416,0.8451,0.8578,5,4,3,2
146,296,bagaimana,Indonesian,ADV,142,yes,-1.0334,-0.2125,0.6225,0.1934,0.7985,0.8784,5,4,3,2
147,297,kita,Indonesian,PRON,257,yes,-1.6957,0.057,-0.3861,0.169,0.8192,0.7826,3,2,2,2
148,302,hal,Indonesian,NOUN,91,yes,3.5969,0.3435,0.9113,0.3641,0.8412,0.9058,4,3,3,2
149,2358,peroleh,Indonesian,VERB,412,yes,0.1136,-0.0212,1.0412,0.2357,0.8132,0.9182,5,4,3,2
150,311,baru,Indonesian,PROPN,358,yes,-6.2799,-6.2723,0.9648,0.0,0.3335,0.9109,2,2,2,2
151,312,jabat,Indonesian,NOUN,373,yes,0.7473,1.0321,-0.0207,0.259,0.894,0.8173,5,4,3,2
152,2361,ruang,Indonesian,NOUN,400,yes,0.1779,0.9531,0.4623,0.238,0.888,0.8632,5,4,3,2
153,314,ii,Indonesian,NUM,356,yes,-4.7905,-2.9342,-1.2597,0.0549,0.5897,0.6997,3,2,2,2
154,2367,internasional,Indonesian,ADJ,344,yes,-4.0962,-2.9951,1.1038,0.0805,0.585,0.9241,3,2,2,2
155,320,2008,Indonesian,NUM,288,yes,-3.0048,-1.1084,-1.2505,0.1207,0.7298,0.7006,3,2,2,2
156,321,2012,Indonesian,NUM,374,yes,-2.7559,-0.9526,-1.027,0.1299,0.7417,0.7218,3,2,2,2
157,2368,sebelumnya,Indonesian,ADV,407,yes,-1.7073,1.836,-3.8841,0.1686,0.9557,0.4505,3,2,2,2
158,327,isi,Indonesian,VERB,366,yes,0.9517,0.8244,0.5407,0.2666,0.8781,0.8707,5,4,3,2
159,328,tiga,Indonesian,NUM,113,yes,0.7392,1.4273,0.3091,0.2587,0.9244,0.8487,5,4,3,2
160,329,baru,Indonesian,PROPN,358,yes,-0.8411,0.394,0.8285,0.2005,0.8451,0.898,5,4,3,2
161,2381,dewan,Indonesian,PROPN,332,yes,-0.6107,1.1753,-1.4667,0.209,0.905,0.68,3,2,2,2
162,336,ambil,Indonesian,VERB,291,yes,0.6432,0.6276,0.5526,0.2552,0.863,0.8718,5,4,3,2
163,340,dapat,Indonesian,VERB,59,yes,0.8847,1.2417,0.1949,0.2641,0.9101,0.8378,5,4,3,2
164,341,sebab,Indonesian,VERB,446,yes,-0.7193,0.322,0.5036,0.205,0.8395,0.8671,5,4,3,2
165,2391,selatan,Indonesian,NOUN,244,yes,-0.7992,0.9057,-1.6236,0.202,0.8843,0.6651,3,2,2,2
166,346,seperti,Indonesian,ADP,45,yes,-0.8245,-0.2152,1.3919,0.2011,0.7983,0.9515,5,4,3,2
167,350,guna,Indonesian,NOUN,184,yes,7.2349,-1.0002,0.4441,0.4982,0.7381,0.8615,4,3,3,2
168,351,berbagai,Indonesian,DET,86,yes,-0.926,0.192,0.9988,0.1974,0.8296,0.9141,5,4,3,2
169,354,bahan,Indonesian,NOUN,273,yes,-0.6201,-0.1618,1.0579,0.2086,0.8024,0.9198,5,4,3,2
170,358,jalan,Indonesian,VERB,316,yes,0.4267,1.0829,0.003,0.2472,0.8979,0.8196,5,4,3,2
171,361,nya,Indonesian,DET,33,yes,-0.7442,-0.7044,1.6823,0.2041,0.7608,0.9791,5,4,3,2
172,2416,tempat,Indonesian,VERB,322,yes,0.6833,1.3303,-0.0219,0.2567,0.9169,0.8172,5,4,3,2
173,369,kabupaten,Indonesian,PROPN,39,yes,2.0844,1.8023,-0.7407,0.3083,0.9531,0.749,5,4,3,2
174,2417,8,Indonesian,NUM,401,yes,-2.5292,-0.9233,-0.0306,0.1383,0.744,0.8164,3,2,2,2
175,368,aceh,Indonesian,PROPN,235,yes,-2.8905,-0.4455,-1.0591,0.1249,0.7806,0.7187,3,2,2,2
176,2420,no,Indonesian,PROPN,279,yes,-3.526,-1.5972,-0.1661,0.1015,0.6923,0.8035,3,2,2,2
177,373,hasil,Indonesian,VERB,383,yes,0.0982,0.6283,0.5091,0.2351,0.863,0.8676,5,4,3,2
178,2426,saat,Indonesian,SCONJ,385,yes,-2.3404,-0.7379,0.0831,0.1452,0.7582,0.8272,3,2,2,2
179,384,orang,Indonesian,DET,36,yes,-1.1225,0.0797,0.5144,0.1901,0.821,0.8681,5,4,3,2
180,2432,keluarga,Indonesian,NOUN,397,yes,-1.0402,0.6492,-0.9101,0.1931,0.8647,0.7329,3,2,2,2
181,386,main,Indonesian,NOUN,231,yes,2.075,1.0928,0.7123,0.308,0.8987,0.8869,5,4,3,2
182,387,sepak,Indonesian,NOUN,303,yes,-2.1914,-1.0988,0.6507,0.1507,0.7305,0.8811,3,2,2,2
183,388,bola,Indonesian,NOUN,215,yes,-2.5074,-1.303,0.8576,0.1391,0.7148,0.9007,3,2,2,2
184,390,istilah,Indonesian,NOUN,274,yes,-0.4443,0.2417,1.3476,0.2151,0.8334,0.9473,5,4,3,2
185,391,provinsi,Indonesian,PROPN,80,yes,1.1833,1.9831,-1.3552,0.2751,0.967,0.6906,5,4,3,2
186,394,sebut,Indonesian,VERB,82,yes,4.9953,0.4446,0.2924,0.4156,0.849,0.8471,4,3,3,2
187,397,sedangkan,Indonesian,SCONJ,361,yes,-2.8106,-0.8108,-0.8556,0.1279,0.7526,0.7381,3,2,2,2
188,401,wilayah,Indonesian,NOUN,87,yes,3.9082,0.9826,0.1001,0.3756,0.8902,0.8288,4,3,3,2
189,402,kecamatan,Indonesian,PROPN,48,yes,1.9438,2.0654,-1.0062,0.3031,0.9733,0.7238,5,4,3,2
190,405,timur,Indonesian,NOUN,276,yes,-2.1175,-0.9273,-0.4217,0.1534,0.7437,0.7793,3,2,2,2
191,411,sering,Indonesian,ADV,214,yes,-2.1142,0.2138,-0.9892,0.1536,0.8312,0.7254,3,2,2,2
192,414,inggris,Indonesian,PROPN,258,yes,-1.7653,-0.294,0.1673,0.1664,0.7923,0.8352,3,2,2,2
193,415,sangat,Indonesian,ADV,119,yes,-3.467,-2.3957,1.4687,0.1037,0.631,0.9588,3,2,2,2
194,418,musik,Indonesian,NOUN,192,yes,-0.2956,0.2738,0.7407,0.2206,0.8358,0.8896,5,4,3,2
195,433,raja,Indonesian,PROPN,267,yes,0.8176,1.4094,0.2543,0.2616,0.923,0.8434,5,4,3,2
196,435,bulan,Indonesian,NOUN,101,yes,2.1057,1.1774,0.6182,0.3091,0.9052,0.878,5,4,3,2
197,436,november,Indonesian,PROPN,250,yes,-1.5893,-0.5272,0.2219,0.1729,0.7744,0.8404,3,2,2,2
198,437,pasukan,Indonesian,NOUN,310,yes,-0.2461,0.8198,-0.1656,0.2224,0.8777,0.8036,5,4,3,2
199,440,kembali,Indonesian,ADV,352,yes,-3.7259,-2.006,0.4781,0.0941,0.6609,0.8647,3,2,2,2
200,441,sebelum,Indonesian,SCONJ,494,yes,-3.4392,-0.5566,-2.9627,0.1047,0.7721,0.538,3,2,2,2
201,452,sekolah,Indonesian,NOUN,161,yes,1.8819,1.596,0.2011,0.3009,0.9373,0.8384,5,4,3,2
202,455,negeri,Indonesian,PROPN,384,yes,-2.8234,-0.8302,-0.2044,0.1274,0.7511,0.7999,3,2,2,2
203,2507,panjang,Indonesian,ADJ,498,yes,-0.9691,-0.1591,0.5822,0.1958,0.8026,0.8746,5,4,3,2
204,464,akan,Indonesian,AUX,29,yes,2.3897,1.2676,-0.0205,0.3196,0.9121,0.8174,5,4,3,2
205,466,tetap,Indonesian,VERB,421,yes,-2.2527,-0.524,0.0017,0.1485,0.7746,0.8195,3,2,2,2
206,467,tahan,Indonesian,VERB,404,yes,0.8365,0.7414,0.8,0.2623,0.8717,0.8953,5,4,3,2
207,474,band,Indonesian,NOUN,253,yes,-0.2264,0.7245,0.2904,0.2231,0.8704,0.8469,5,4,3,2
208,477,india,Indonesian,PROPN,495,yes,-2.5125,-0.8224,-0.5498,0.1389,0.7517,0.7671,3,2,2,2
209,2526,tengah,Indonesian,NOUN,500,yes,-0.7996,0.6975,-0.9102,0.202,0.8684,0.7329,3,2,2,2
210,483,i,Indonesian,PROPN,403,yes,-4.1064,-2.8972,-0.7333,0.0801,0.5925,0.7497,3,2,2,2
211,2534,umat,Indonesian,NOUN,439,yes,-1.0168,-0.3177,0.5918,0.194,0.7905,0.8755,5,4,3,2
212,491,a,Indonesian,PROPN,331,yes,-3.1935,-2.3264,1.5926,0.1138,0.6363,0.9705,3,2,2,2
213,495,the,Indonesian,PROPN,166,yes,-3.1642,-1.0895,-0.7332,0.1148,0.7312,0.7497,3,2,2,2
214,501,lagi,Indonesian,ADV,131,yes,0.5943,1.8749,-0.7733,0.2534,0.9587,0.7459,5,4,3,2
215,504,pula,Indonesian,ADV,219,yes,-1.4111,1.062,-2.7653,0.1795,0.8963,0.5567,3,2,2,2
216,509,terhadap,Indonesian,ADP,174,yes,-2.3225,-1.0067,0.4562,0.1459,0.7376,0.8626,3,2,2,2
217,512,hubung,Indonesian,NOUN,201,yes,1.6951,0.9745,0.8918,0.294,0.8896,0.904,5,4,3,2
218,522,timur,Indonesian,NOUN,276,yes,-0.8343,0.6699,-1.2292,0.2007,0.8662,0.7026,3,2,2,2
219,526,luas,Indonesian,NOUN,255,yes,0.97,1.3468,-0.0515,0.2672,0.9182,0.8144,5,4,3,2
220,533,masalah,Indonesian,NOUN,285,yes,-0.7285,-0.2455,1.0694,0.2046,0.796,0.9208,3,2,2,2
221,535,ekonomi,Indonesian,NOUN,284,yes,-1.7077,-0.1865,-0.7891,0.1685,0.8005,0.7444,3,2,2,2
222,536,sistem,Indonesian,NOUN,245,yes,0.6049,0.531,0.5814,0.2538,0.8556,0.8745,5,4,3,2
