,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
47,60,ити,Old_Church_Slavonic,VERB,32,yes,7.1066,0.5098,-0.6183,0.4759,0.2433,0.1667,5,4,3,2
48,61,домъ,Old_Church_Slavonic,NOUN,68,yes,2.6598,0.3413,-1.5911,0.3209,0.2307,0.0651,5,4,3,2
49,62,же,Old_Church_Slavonic,ADV,6,yes,7.9858,0.675,-0.8372,0.5066,0.2557,0.1438,5,4,3,2
50,63,народъ,Old_Church_Slavonic,NOUN,60,yes,2.9283,-1.1416,-1.0039,0.3303,0.1195,0.1264,5,4,3,2
51,66,богъ,Old_Church_Slavonic,NOUN,59,yes,2.9957,-1.1661,-1.0026,0.3326,0.1176,0.1266,5,4,3,2
52,67,дати,Old_Church_Slavonic,VERB,45,yes,7.8228,1.0346,-0.5586,0.5009,0.2826,0.1729,5,4,3,2
53,69,чловѣкъ,Old_Church_Slavonic,NOUN,35,yes,4.6935,0.0227,-1.6233,0.3918,0.2068,0.0617,5,4,3,2
54,74,сѣдѣти,Old_Church_Slavonic,VERB,157,yes,2.6715,-1.423,-0.7594,0.3213,0.0984,0.152,5,4,3,2
55,75,имѧ,Old_Church_Slavonic,NOUN,94,yes,0.8779,0.2336,-1.5205,0.2588,0.2226,0.0725,3,2,1,1
56,77,по,Old_Church_Slavonic,ADP,31,yes,0.6729,0.3075,-1.4417,0.2517,0.2281,0.0807,3,2,1,1
57,78,азъ,Old_Church_Slavonic,PRON,12,yes,7.6732,0.9443,-0.625,0.4957,0.2759,0.166,5,4,3,2
58,79,грѧсти,Old_Church_Slavonic,VERB,99,yes,3.3572,-1.19,-0.8241,0.3452,0.1159,0.1452,5,4,3,2
59,80,възлежати,Old_Church_Slavonic,VERB,370,yes,-0.5446,-1.2748,1.0916,0.2092,0.1095,0.3453,2,2,1,1
60,81,мъногъ,Old_Church_Slavonic,ADJ,53,yes,2.8353,-0.3648,-1.4738,0.3271,0.1777,0.0773,5,4,3,2
61,82,грѣшьникъ,Old_Church_Slavonic,NOUN,273,yes,-1.1606,0.3299,-0.2783,0.1878,0.2298,0.2022,3,2,1,1
62,83,мꙑтарь,Old_Church_Slavonic,NOUN,458,yes,-2.2235,0.5615,0.6489,0.1507,0.2472,0.299,1,1,1,1
63,84,съ,Old_Church_Slavonic,ADP,23,yes,0.5501,0.9104,-1.733,0.2474,0.2733,0.0503,3,2,1,1
64,85,оученикъ,Old_Church_Slavonic,NOUN,38,yes,3.7277,-1.0042,-1.1198,0.3582,0.1298,0.1143,5,4,3,2
65,86,фарисеи,Old_Church_Slavonic,NOUN,112,yes,0.1999,-1.1985,0.0407,0.2352,0.1152,0.2355,3,2,1,1
66,87,оучитель,Old_Church_Slavonic,NOUN,147,yes,0.3305,-1.0742,-0.0814,0.2397,0.1245,0.2228,3,2,1,1
67,88,ꙗсти,Old_Church_Slavonic,VERB,81,yes,3.2002,-0.7422,-1.0408,0.3398,0.1494,0.1226,5,4,3,2
68,89,слꙑшати,Old_Church_Slavonic,VERB,55,yes,4.6918,-0.8437,-0.7171,0.3918,0.1418,0.1564,5,4,3,2
69,90,не,Old_Church_Slavonic,ADV,7,yes,7.3314,0.6453,-0.6943,0.4838,0.2535,0.1588,5,4,3,2
70,91,трѣбовати,Old_Church_Slavonic,VERB,384,yes,-0.7465,-1.6797,1.6096,0.2022,0.0791,0.3994,2,2,1,1
71,95,наоучити,Old_Church_Slavonic,VERB,437,yes,0.4903,-1.0869,-0.5393,0.2453,0.1236,0.1749,3,2,1,1
72,97,хотѣти,Old_Church_Slavonic,VERB,65,yes,4.2802,-0.8488,-0.5531,0.3774,0.1414,0.1735,5,4,3,2
73,98,а,Old_Church_Slavonic,CCONJ,57,yes,1.5379,-0.9745,-1.0399,0.2818,0.132,0.1227,5,4,3,2
74,101,призъвати,Old_Church_Slavonic,VERB,292,yes,-1.2793,-1.654,2.1429,0.1836,0.0811,0.4551,2,2,1,1
75,103,пристѫпити,Old_Church_Slavonic,VERB,113,yes,1.3536,-1.3495,-0.3766,0.2754,0.1039,0.1919,3,2,1,1
76,104,къ,Old_Church_Slavonic,ADP,17,yes,1.4584,0.2779,-1.6283,0.2791,0.2259,0.0612,3,2,1,1
77,106,мꙑ,Old_Church_Slavonic,PRON,69,yes,2.2639,-0.3917,-1.2767,0.3071,0.1757,0.0979,5,4,3,2
78,107,постити,Old_Church_Slavonic,VERB,474,yes,-1.4278,-1.2198,1.8693,0.1785,0.1136,0.4265,2,2,1,1
79,2154,дѣлати,Old_Church_Slavonic,VERB,459,yes,-1.9172,-0.1907,1.1103,0.1614,0.1908,0.3472,2,2,1,1
80,108,мъного,Old_Church_Slavonic,ADV,309,yes,-2.4599,1.2892,-0.2092,0.1425,0.3017,0.2094,1,1,1,1
81,110,мощи,Old_Church_Slavonic,VERB,64,yes,5.6154,-0.1844,-0.8285,0.424,0.1912,0.1447,5,4,3,2
82,109,еда,Old_Church_Slavonic,ADV,161,yes,-0.954,-1.2328,1.1971,0.195,0.1126,0.3563,2,2,1,1
83,112,плакати,Old_Church_Slavonic,VERB,428,yes,-1.0972,-0.3576,0.4965,0.19,0.1783,0.2831,3,2,1,1
84,113,доньде,Old_Church_Slavonic,SCONJ,166,yes,-1.3074,-0.3801,0.6819,0.1827,0.1766,0.3025,3,2,1,1
85,115,дьнь,Old_Church_Slavonic,NOUN,39,yes,4.9948,0.0925,-1.4289,0.4023,0.212,0.082,5,4,3,2
86,118,никътоже,Old_Church_Slavonic,ADJ,109,yes,0.6158,-1.1333,-0.2829,0.2497,0.1201,0.2017,3,2,1,1
87,123,риза,Old_Church_Slavonic,NOUN,196,yes,-1.7348,0.6436,-0.076,0.1678,0.2533,0.2233,3,2,1,1
88,126,болии,Old_Church_Slavonic,ADJ,209,yes,0.9052,-0.5101,-0.876,0.2598,0.1668,0.1398,3,2,1,1
89,128,ни,Old_Church_Slavonic,ADV,162,yes,0.015,-0.4523,-0.5287,0.2287,0.1712,0.1761,3,2,1,1
90,130,вино,Old_Church_Slavonic,NOUN,351,yes,-2.8643,-0.0202,2.2997,0.1284,0.2036,0.4715,2,2,1,1
91,131,новъ,Old_Church_Slavonic,ADJ,289,yes,-2.8219,2.5641,-0.9015,0.1299,0.3973,0.1371,1,1,1,1
92,133,аще,Old_Church_Slavonic,ADV,132,yes,2.9916,-1.1136,-0.9525,0.3325,0.1216,0.1318,5,4,3,2
93,134,ли,Old_Church_Slavonic,CCONJ,76,yes,2.8062,-1.1214,-1.0137,0.326,0.121,0.1254,5,4,3,2
94,135,ни,Old_Church_Slavonic,ADV,162,yes,-0.9209,0.4681,-0.8892,0.1961,0.2402,0.1384,3,2,1,1
95,143,кънѧѕь,Old_Church_Slavonic,NOUN,346,yes,-1.575,1.836,-1.7279,0.1733,0.3427,0.0508,3,2,1,1
96,144,вънити,Old_Church_Slavonic,VERB,80,yes,3.9049,-1.0795,-0.8082,0.3643,0.1241,0.1469,5,4,3,2
97,145,кланꙗти,Old_Church_Slavonic,VERB,479,yes,-0.8003,-0.9537,0.7877,0.2003,0.1336,0.3135,3,2,1,1
98,146,дъщи,Old_Church_Slavonic,NOUN,361,yes,-1.9801,-0.0248,1.053,0.1592,0.2032,0.3412,2,2,1,1
99,147,мои,Old_Church_Slavonic,ADJ,26,yes,1.535,0.8162,-1.9078,0.2817,0.2663,0.032,3,2,1,1
100,148,нꙑнѣ,Old_Church_Slavonic,ADV,228,yes,-1.5116,-0.0864,0.4766,0.1755,0.1986,0.281,3,2,1,1
101,149,оумрѣти,Old_Church_Slavonic,VERB,177,yes,1.8533,-0.9287,-1.0689,0.2928,0.1354,0.1196,5,4,3,2
102,150,възложити,Old_Church_Slavonic,VERB,325,yes,0.5983,-1.4382,0.0331,0.2491,0.0972,0.2347,3,2,1,1
103,151,рѫка,Old_Church_Slavonic,NOUN,90,yes,0.4715,0.5207,-1.473,0.2447,0.2441,0.0774,3,2,1,1
104,153,жена,Old_Church_Slavonic,NOUN,66,yes,2.8033,-0.3584,-1.427,0.3259,0.1782,0.0822,5,4,3,2
105,155,дъва,Old_Church_Slavonic,NUM,88,yes,1.1052,0.2021,-1.4353,0.2667,0.2202,0.0814,3,2,1,1
106,156,десѧть,Old_Church_Slavonic,NUM,77,yes,-0.1283,0.1707,-0.7461,0.2238,0.2179,0.1533,3,2,1,1
107,157,лѣто,Old_Church_Slavonic,NOUN,244,yes,-0.7114,0.8498,-1.3086,0.2034,0.2688,0.0946,3,2,1,1
108,161,тъкъмо,Old_Church_Slavonic,ADV,156,yes,-0.0315,-0.0093,-0.8734,0.2271,0.2044,0.14,3,2,1,1
109,162,съпасти,Old_Church_Slavonic,VERB,178,yes,1.6397,-1.8114,-0.3133,0.2854,0.0693,0.1985,3,2,1,1
110,163,обратити,Old_Church_Slavonic,VERB,371,yes,-0.3341,-0.9971,0.4395,0.2166,0.1303,0.2772,3,2,1,1
111,164,тꙑ,Old_Church_Slavonic,PRON,21,yes,5.3243,-0.1621,-1.0496,0.4138,0.1929,0.1216,5,4,3,2
112,165,часъ,Old_Church_Slavonic,NOUN,242,yes,-1.1935,-0.3643,0.4438,0.1866,0.1778,0.2776,3,2,1,1
113,166,тъ,Old_Church_Slavonic,DET,62,yes,-1.3881,1.7253,-1.7435,0.1798,0.3344,0.0492,3,2,1,1
114,170,отити,Old_Church_Slavonic,VERB,203,yes,1.3059,-1.2147,-0.4668,0.2737,0.114,0.1825,3,2,1,1
115,172,съпати,Old_Church_Slavonic,VERB,320,yes,-2.245,0.3957,0.8453,0.15,0.2347,0.3196,2,2,1,1
116,174,ѥгда,Old_Church_Slavonic,ADV,51,yes,1.8342,-1.0105,-0.8621,0.2922,0.1293,0.1412,5,4,3,2
117,175,изгънати,Old_Church_Slavonic,VERB,333,yes,0.9844,-1.3496,-0.1554,0.2625,0.1039,0.215,3,2,1,1
118,176,ѩти,Old_Church_Slavonic,VERB,96,yes,3.711,-1.0426,-0.7504,0.3576,0.1269,0.1529,5,4,3,2
119,177,за,Old_Church_Slavonic,ADP,155,yes,-2.0919,1.475,-0.939,0.1553,0.3157,0.1332,1,1,1,1
120,178,изити,Old_Church_Slavonic,VERB,71,yes,3.9738,-0.8226,-0.9543,0.3667,0.1434,0.1316,5,4,3,2
121,180,сь,Old_Church_Slavonic,DET,37,yes,0.4588,1.6579,-2.2143,0.2442,0.3294,0.0,3,2,1,1
122,181,вьсь,Old_Church_Slavonic,NOUN,398,yes,1.378,0.5193,-1.7815,0.2763,0.244,0.0452,3,2,1,1
123,183,слѣпьць,Old_Church_Slavonic,NOUN,433,yes,-3.1781,0.8183,1.3046,0.1174,0.2664,0.3675,2,2,1,1
124,184,зъвати,Old_Church_Slavonic,VERB,223,yes,1.2239,-2.0033,0.1008,0.2709,0.0549,0.2418,3,2,1,1
125,185,помиловати,Old_Church_Slavonic,VERB,423,yes,-2.6801,-0.4428,1.9759,0.1348,0.1719,0.4376,2,2,1,1
126,186,вѣ,Old_Church_Slavonic,PRON,341,yes,-1.6244,0.6044,-0.0421,0.1716,0.2504,0.2269,3,2,1,1
127,187,давꙑдовъ,Old_Church_Slavonic,ADJ,319,yes,-4.3372,2.0526,1.2009,0.077,0.359,0.3567,1,1,1,1
128,188,вѣровати,Old_Church_Slavonic,VERB,107,yes,2.7566,-1.3644,-0.8556,0.3243,0.1028,0.1419,5,4,3,2
129,189,сътворити,Old_Church_Slavonic,VERB,49,yes,7.2134,0.6679,-0.908,0.4797,0.2552,0.1364,5,4,3,2
130,191,господь,Old_Church_Slavonic,NOUN,50,yes,3.7261,-0.6618,-1.3699,0.3581,0.1555,0.0882,5,4,3,2
131,193,око,Old_Church_Slavonic,NOUN,146,yes,-0.2678,0.3017,-0.9191,0.2189,0.2277,0.1353,3,2,1,1
132,194,отврѣсти,Old_Church_Slavonic,VERB,421,yes,-0.6754,-0.2524,-0.084,0.2047,0.1862,0.2225,3,2,1,1
133,195,запрѣтити,Old_Church_Slavonic,VERB,395,yes,-0.5725,-1.9038,1.5875,0.2083,0.0623,0.3971,2,2,1,1
134,196,блюсти,Old_Church_Slavonic,VERB,342,yes,-1.891,-0.0473,0.8962,0.1623,0.2015,0.3249,3,2,1,1
135,197,онъ,Old_Church_Slavonic,DET,305,yes,0.8072,-0.6617,-0.6862,0.2564,0.1555,0.1596,3,2,1,1
136,198,тъ,Old_Church_Slavonic,DET,62,yes,3.5727,-0.7225,-1.0475,0.3528,0.1509,0.1219,5,4,3,2
137,199,исходити,Old_Church_Slavonic,VERB,237,yes,1.0765,-1.084,-0.5078,0.2657,0.1238,0.1782,3,2,1,1
138,200,привести,Old_Church_Slavonic,VERB,343,yes,0.0007,-1.1647,0.2555,0.2282,0.1178,0.258,3,2,1,1
139,201,нѣмъ,Old_Church_Slavonic,ADJ,424,yes,-2.4723,-1.088,3.0463,0.142,0.1235,0.5494,2,2,1,1
140,203,бѣсъ,Old_Church_Slavonic,NOUN,165,yes,-3.4032,1.9085,0.2065,0.1096,0.3482,0.2528,1,1,1,1
141,205,дивити,Old_Church_Slavonic,VERB,245,yes,0.9421,-2.5707,1.0328,0.2611,0.0123,0.3391,3,2,1,1
142,206,николиже,Old_Church_Slavonic,ADV,482,yes,-3.21,0.861,1.2235,0.1163,0.2696,0.3591,2,2,1,1
143,207,авити,Old_Church_Slavonic,VERB,238,yes,2.2209,-1.7412,-0.4241,0.3056,0.0745,0.187,5,4,3,2
144,208,тако,Old_Church_Slavonic,ADV,101,yes,1.1684,-2.6334,0.7631,0.269,0.0076,0.311,3,2,1,1
145,210,о,Old_Church_Slavonic,ADP,25,yes,1.4583,-0.1121,-1.4838,0.2791,0.1967,0.0763,3,2,1,1
146,211,изгонити,Old_Church_Slavonic,VERB,240,yes,0.8893,-2.2593,0.7832,0.2592,0.0357,0.3131,3,2,1,1
147,213,вьсь,Old_Church_Slavonic,NOUN,398,yes,-1.6463,0.444,0.2028,0.1708,0.2384,0.2524,3,2,1,1
148,214,оучити,Old_Church_Slavonic,VERB,153,yes,2.5409,-1.6825,-0.5703,0.3168,0.0789,0.1717,5,4,3,2
149,215,съньмище,Old_Church_Slavonic,NOUN,296,yes,-0.4035,-0.5144,0.0184,0.2142,0.1665,0.2332,3,2,1,1
150,216,проповѣдати,Old_Church_Slavonic,VERB,396,yes,-0.4088,-0.8392,0.4091,0.214,0.1422,0.274,3,2,1,1
151,217,евангелиѥ,Old_Church_Slavonic,NOUN,484,yes,-3.0528,1.5541,0.2124,0.1218,0.3216,0.2535,1,1,1,1
152,218,цѣсарьствиѥ,Old_Church_Slavonic,NOUN,73,yes,1.1991,-0.2448,-1.231,0.27,0.1867,0.1027,3,2,1,1
153,220,вьсꙗкъ,Old_Church_Slavonic,ADJ,86,yes,0.7913,-0.1125,-1.322,0.2558,0.1966,0.0932,3,2,1,1
154,223,людиѥ,Old_Church_Slavonic,NOUN,129,yes,0.6136,-0.4923,-0.847,0.2496,0.1682,0.1428,3,2,1,1
155,226,отъврѣщи,Old_Church_Slavonic,VERB,221,yes,1.3573,-1.7648,-0.1837,0.2755,0.0728,0.2121,3,2,1,1
156,227,ꙗкоже,Old_Church_Slavonic,ADV,91,yes,1.1815,-2.1097,0.1888,0.2694,0.0469,0.251,3,2,1,1
157,228,овьца,Old_Church_Slavonic,NOUN,406,yes,-1.4951,0.2866,0.1858,0.1761,0.2266,0.2507,3,2,1,1
158,230,жѧтва,Old_Church_Slavonic,NOUN,404,yes,-2.7767,2.0018,-0.6142,0.1314,0.3552,0.1671,1,1,1,1
159,231,оубо,Old_Church_Slavonic,ADV,52,yes,2.1593,-1.3809,-0.7041,0.3035,0.1015,0.1577,5,4,3,2
160,232,дѣлатель,Old_Church_Slavonic,NOUN,373,yes,-2.664,2.175,-1.0868,0.1354,0.3681,0.1178,1,1,1,1
161,234,молити,Old_Church_Slavonic,VERB,145,yes,1.6579,-1.8293,-0.1988,0.286,0.0679,0.2105,3,2,1,1
162,235,господинъ,Old_Church_Slavonic,NOUN,318,yes,-1.4088,0.424,-0.1177,0.1791,0.2369,0.219,3,2,1,1
163,237,оба,Old_Church_Slavonic,NUM,137,yes,-0.5469,-0.6369,0.0813,0.2092,0.1573,0.2398,3,2,1,1
164,238,доухъ,Old_Church_Slavonic,NOUN,78,yes,3.6673,1.6114,2.2017,0.3561,0.3259,0.4612,3,2,1,1
165,239,нечистъ,Old_Church_Slavonic,ADJ,440,yes,-6.2792,8.5804,-2.0456,0.0093,0.8484,0.0176,1,1,1,1
166,242,прьвъ,Old_Church_Slavonic,ADJ,195,yes,-0.4439,-0.8248,0.3342,0.2128,0.1432,0.2662,3,2,1,1
167,243,симонъ,Old_Church_Slavonic,PROPN,191,yes,0.6342,-0.6522,-0.744,0.2503,0.1562,0.1536,3,2,1,1
168,244,иже,Old_Church_Slavonic,PRON,11,yes,6.7522,0.5629,-1.058,0.4636,0.2473,0.1208,5,4,3,2
169,245,нарещи,Old_Church_Slavonic,VERB,227,yes,0.9983,-0.3501,-1.0963,0.263,0.1788,0.1168,3,2,1,1
170,246,петръ,Old_Church_Slavonic,PROPN,97,yes,0.4172,-1.3818,0.1148,0.2428,0.1015,0.2433,3,2,1,1
171,248,братръ,Old_Church_Slavonic,NOUN,139,yes,0.783,-0.7927,-0.6221,0.2555,0.1456,0.1663,3,2,1,1
172,249,филипъ,Old_Church_Slavonic,PROPN,391,yes,-2.3039,-0.3481,1.7704,0.1479,0.179,0.4162,2,2,1,1
173,252,иꙗковъ,Old_Church_Slavonic,PROPN,302,yes,-1.0695,-0.1348,0.2256,0.1909,0.195,0.2548,3,2,1,1
174,257,июда,Old_Church_Slavonic,PROPN,353,yes,-1.6417,-0.1119,0.6459,0.171,0.1967,0.2987,3,2,1,1
175,259,прѣдати,Old_Church_Slavonic,VERB,117,yes,2.9932,-1.2136,-0.8175,0.3326,0.1141,0.1459,5,4,3,2
176,260,посълати,Old_Church_Slavonic,VERB,70,yes,4.9989,-0.4016,-0.951,0.4025,0.175,0.1319,5,4,3,2
177,262,пѫть,Old_Church_Slavonic,NOUN,148,yes,1.1601,-1.2595,-0.38,0.2687,0.1106,0.1916,3,2,1,1
178,263,ѩзꙑкъ,Old_Church_Slavonic,NOUN,182,yes,-1.071,1.4311,-1.6539,0.1909,0.3124,0.0585,3,2,1,1
179,265,паче,Old_Church_Slavonic,ADV,270,yes,-1.4593,0.9082,-0.5411,0.1774,0.2732,0.1748,3,2,1,1
180,266,погꙑбнѫти,Old_Church_Slavonic,VERB,352,yes,-1.206,-0.2868,0.5033,0.1862,0.1836,0.2838,3,2,1,1
181,267,издраилѥвъ,Old_Church_Slavonic,ADJ,360,yes,-3.6733,2.244,-0.0153,0.1002,0.3733,0.2297,1,1,1,1
182,268,приближити,Old_Church_Slavonic,VERB,399,yes,-0.3964,-0.8545,0.2641,0.2144,0.141,0.2589,3,2,1,1
183,269,небесьскъ,Old_Church_Slavonic,ADJ,149,yes,-3.675,2.2854,0.2141,0.1001,0.3764,0.2536,1,1,1,1
184,270,мрьтвъ,Old_Church_Slavonic,ADJ,189,yes,-0.6435,0.0289,-0.4863,0.2058,0.2072,0.1805,3,2,1,1
185,275,приѩти,Old_Church_Slavonic,VERB,89,yes,3.9281,-0.4787,-1.3412,0.3651,0.1692,0.0912,5,4,3,2
186,280,при,Old_Church_Slavonic,ADP,210,yes,-3.0676,2.3827,-0.6616,0.1213,0.3837,0.1622,1,1,1,1
187,285,достоинъ,Old_Church_Slavonic,ADJ,267,yes,0.1022,-0.7304,-0.1588,0.2318,0.1503,0.2147,3,2,1,1
188,286,мьзда,Old_Church_Slavonic,NOUN,469,yes,-3.2401,1.7868,-0.0037,0.1153,0.339,0.2309,1,1,1,1
189,287,колижьдо,Old_Church_Slavonic,ADV,418,yes,-4.4427,2.1911,1.3333,0.0734,0.3694,0.3705,1,1,1,1
190,289,къто,Old_Church_Slavonic,ADJ,176,yes,1.2541,-1.9864,0.0951,0.2719,0.0561,0.2412,3,2,1,1
191,290,тоу,Old_Church_Slavonic,ADV,106,yes,0.2536,-0.5788,-0.5781,0.2371,0.1617,0.1709,3,2,1,1
192,291,прѣбꙑти,Old_Church_Slavonic,VERB,452,yes,-0.5152,-2.0131,1.5168,0.2103,0.0541,0.3897,2,2,1,1
193,292,въходити,Old_Church_Slavonic,VERB,393,yes,-1.0295,0.3803,-0.4636,0.1923,0.2336,0.1829,3,2,1,1
194,294,миръ,Old_Church_Slavonic,NOUN,131,yes,1.5474,-0.9546,-1.0087,0.2822,0.1335,0.1259,3,2,1,1
195,295,възвратити,Old_Church_Slavonic,VERB,256,yes,1.1997,-0.2752,-1.0468,0.27,0.1844,0.1219,3,2,1,1
196,296,послоушати,Old_Church_Slavonic,VERB,241,yes,0.4346,-1.5202,0.2888,0.2434,0.0911,0.2614,3,2,1,1
197,297,слово,Old_Church_Slavonic,NOUN,72,yes,1.5967,-0.0692,-1.4021,0.2839,0.1999,0.0848,3,2,1,1
198,298,из,Old_Church_Slavonic,ADP,133,yes,-2.0042,1.5077,-0.9588,0.1584,0.3181,0.1311,1,1,1,1
