,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
54,75,kävellä,Finnish,VERB,377,yes,-0.1093,-1.2503,-0.6673,0.2215,0.1303,0.7694,5,4,3,2
55,77,ottaa,Finnish,VERB,56,yes,5.4898,0.2413,0.9463,0.4236,0.2333,0.9176,3,3,3,2
56,79,mukaan,Finnish,ADV,365,yes,-3.0735,1.1801,-0.7549,0.1146,0.2981,0.7614,2,2,2,2
57,80,lähteä,Finnish,VERB,99,yes,2.4534,-0.8459,1.018,0.314,0.1583,0.9241,5,4,3,2
58,2128,koodi,Finnish,NOUN,464,yes,-2.032,-0.8257,-2.4298,0.1522,0.1597,0.6076,4,4,3,2
59,4176,parlamentti,Finnish,NOUN,43,yes,2.0597,-0.1313,1.3735,0.2998,0.2076,0.9568,5,4,3,2
60,4178,valio#kunta,Finnish,NOUN,299,yes,-0.2898,-0.1787,0.5167,0.215,0.2043,0.8781,5,4,3,2
61,4179,tarkistus,Finnish,NOUN,183,yes,0.1652,-0.3579,0.8957,0.2315,0.1919,0.9129,5,4,3,2
62,88,käytäntö,Finnish,NOUN,343,yes,-1.372,-0.6558,-1.1711,0.176,0.1714,0.7232,4,4,3,2
63,90,toinen,Finnish,ADJ,145,yes,0.5138,-0.433,0.8653,0.244,0.1868,0.9101,5,4,3,2
64,2138,nopeasti,Finnish,ADV,381,yes,-1.9807,1.194,0.8398,0.154,0.2991,0.9078,2,2,2,2
65,93,käydä,Finnish,VERB,87,yes,4.0379,-0.9653,0.7788,0.3712,0.15,0.9022,3,3,3,2
66,4190,ala,Finnish,NOUN,461,yes,-2.2503,0.7921,-0.3795,0.1443,0.2713,0.7958,2,2,2,2
67,95,kaikki,Finnish,PRON,13,yes,4.343,-0.4801,1.2501,0.3822,0.1835,0.9454,3,3,3,2
68,98,vuoksi,Finnish,ADP,127,yes,-2.0642,-0.7527,-2.2967,0.151,0.1647,0.6198,4,4,3,2
69,4195,neuvosto,Finnish,NOUN,81,yes,-0.2796,-0.4251,0.443,0.2154,0.1873,0.8713,5,4,3,2
70,100,jokainen,Finnish,PRON,236,yes,-0.6257,-0.7856,-0.7327,0.2029,0.1624,0.7634,4,4,3,2
71,4200,soveltaa,Finnish,VERB,153,yes,2.718,-1.3274,0.7764,0.3236,0.125,0.902,3,3,3,2
72,4201,direktiivi,Finnish,NOUN,125,yes,-0.1504,0.1406,1.0677,0.2201,0.2264,0.9287,5,4,3,2
73,105,todella,Finnish,ADV,146,yes,-1.7048,0.7212,0.7669,0.164,0.2664,0.9011,2,2,2,2
74,2153,täysin,Finnish,ADV,194,yes,-3.2546,2.1199,0.6766,0.108,0.363,0.8928,2,2,2,2
75,113,tai,Finnish,CCONJ,17,yes,1.6722,-0.1005,1.5118,0.2858,0.2097,0.9695,5,4,3,2
76,115,ihan,Finnish,ADV,47,yes,-0.9663,1.0603,1.6373,0.1906,0.2898,0.981,2,2,2,2
77,118,kiva,Finnish,ADJ,240,yes,1.3834,-2.2641,-0.5924,0.2754,0.0603,0.7763,5,4,3,2
78,119,katsoa,Finnish,VERB,91,yes,2.8596,-0.848,0.9484,0.3287,0.1581,0.9177,3,3,3,2
79,2168,näyttö,Finnish,NOUN,289,yes,-1.1001,-0.453,-0.6538,0.1858,0.1854,0.7707,4,4,3,2
80,123,mieli,Finnish,NOUN,40,yes,2.9801,-1.6281,0.6557,0.3331,0.1043,0.8909,3,3,3,2
81,124,onnistua,Finnish,VERB,382,yes,0.7278,-2.257,-0.995,0.2518,0.0608,0.7393,5,4,3,2
82,127,myös,Finnish,ADV,21,yes,2.0273,0.2496,1.5543,0.2987,0.2339,0.9734,5,4,3,2
83,129,ainoastaan,Finnish,ADV,250,yes,-2.4852,1.3735,0.2969,0.1358,0.3115,0.8579,2,2,2,2
84,130,loppu,Finnish,NOUN,212,yes,0.0582,0.1415,1.3584,0.2276,0.2264,0.9554,5,4,3,2
85,132,alkaa,Finnish,VERB,67,yes,3.9328,-1.1968,0.7237,0.3674,0.134,0.8971,3,3,3,2
86,2180,tieto,Finnish,NOUN,195,yes,-0.2088,-0.7827,-0.3955,0.218,0.1626,0.7944,4,4,3,2
87,2183,teksti,Finnish,NOUN,466,yes,-2.7578,1.7247,0.5292,0.126,0.3357,0.8793,2,2,2,2
88,136,kuin,Finnish,ADV,456,yes,-2.8083,1.7853,0.6896,0.1241,0.3399,0.894,2,2,2,2
89,2184,myöhemmin,Finnish,ADV,385,yes,-2.1689,0.9671,0.4469,0.1472,0.2834,0.8717,2,2,2,2
90,140,mutta,Finnish,CCONJ,11,yes,4.1282,-0.6834,1.0903,0.3745,0.1695,0.9308,3,3,3,2
91,2188,seurata,Finnish,VERB,325,yes,0.8128,-1.6709,-0.4029,0.2548,0.1013,0.7937,5,4,3,2
92,142,tulla,Finnish,VERB,23,yes,11.1355,4.4021,-1.8267,0.6274,0.5205,0.663,1,1,1,1
93,143,ongelma,Finnish,NOUN,123,yes,0.8898,-0.6886,0.3416,0.2576,0.1691,0.862,5,4,3,2
94,144,mikä,Finnish,PRON,15,yes,4.9142,-0.8252,0.5926,0.4029,0.1597,0.8851,3,3,3,2
95,4241,ehdottaa,Finnish,VERB,478,yes,-0.325,-1.2873,-0.6599,0.2138,0.1278,0.7701,5,4,3,2
96,146,päättää,Finnish,VERB,204,yes,2.0693,-1.3963,0.6762,0.3002,0.1203,0.8928,3,3,3,2
97,4236,markkinat,Finnish,NOUN,487,yes,-1.3811,0.7723,0.8323,0.1756,0.27,0.9071,2,2,2,2
98,148,hyvin,Finnish,ADV,52,yes,0.5227,-0.8575,0.3725,0.2444,0.1575,0.8649,5,4,3,2
99,4246,esittelijä,Finnish,NOUN,259,yes,-1.2825,-0.2697,-0.5279,0.1792,0.198,0.7822,4,4,3,2
100,151,löytyä,Finnish,VERB,261,yes,0.9616,-1.3316,0.1695,0.2602,0.1247,0.8462,5,4,3,2
101,152,oikea,Finnish,ADJ,491,yes,-1.1512,-0.7953,-1.0979,0.1839,0.1617,0.7299,4,4,3,2
102,4255,ehdotus,Finnish,NOUN,229,yes,0.6555,-0.6194,0.704,0.2492,0.1739,0.8953,5,4,3,2
103,159,esittää,Finnish,VERB,159,yes,1.6824,-1.3208,0.4344,0.2862,0.1255,0.8706,5,4,3,2
104,168,paikka,Finnish,NOUN,171,yes,0.9169,-0.7997,0.7428,0.2586,0.1614,0.8989,5,4,3,2
105,2217,muuttaa,Finnish,VERB,234,yes,1.2935,-1.2821,0.2918,0.2722,0.1281,0.8575,5,4,3,2
106,170,nyt,Finnish,ADV,33,yes,3.6094,-1.6255,0.4479,0.3558,0.1044,0.8718,3,3,3,2
107,172,saada,Finnish,VERB,14,yes,11.294,4.4081,-1.8429,0.6331,0.5209,0.6615,1,1,1,1
108,176,uskaltaa,Finnish,VERB,495,yes,0.9867,-1.497,0.0732,0.2611,0.1133,0.8374,5,4,3,2
109,4273,kansalainen,Finnish,NOUN,211,yes,-0.2186,0.0045,0.7981,0.2176,0.217,0.904,5,4,3,2
110,179,käyttö,Finnish,NOUN,200,yes,-0.3325,-0.7048,-0.1052,0.2135,0.168,0.821,5,4,3,2
111,4276,unioni,Finnish,NOUN,83,yes,0.1214,-0.3322,0.6908,0.2299,0.1937,0.8941,5,4,3,2
112,181,usein,Finnish,ADV,215,yes,-0.881,0.3158,0.9431,0.1937,0.2384,0.9173,5,4,3,2
113,184,koko,Finnish,ADJ,107,yes,-2.1915,1.4235,1.2467,0.1464,0.3149,0.9451,2,2,2,2
114,186,tuoda,Finnish,VERB,235,yes,0.9446,-0.7518,0.6782,0.2596,0.1648,0.8929,5,4,3,2
115,188,noin,Finnish,ADV,271,yes,-3.8274,3.261,1.521,0.0873,0.4418,0.9703,2,2,2,2
116,189,neljä,Finnish,NUM,472,yes,-2.6404,1.691,0.7062,0.1302,0.3334,0.8955,2,2,2,2
117,191,alue,Finnish,NOUN,184,yes,-0.0814,-1.2593,-0.535,0.2226,0.1297,0.7816,5,4,3,2
118,193,vain,Finnish,ADV,29,yes,2.1681,-0.6087,1.3232,0.3037,0.1746,0.9522,5,4,3,2
119,2241,arduino,Finnish,PROPN,280,yes,-2.5758,1.1338,0.0103,0.1325,0.2949,0.8316,2,2,2,2
120,196,ainoa,Finnish,PRON,463,yes,-1.6931,0.0784,-0.4834,0.1644,0.2221,0.7863,4,4,3,2
121,198,joka,Finnish,PRON,7,yes,9.8906,2.3772,0.2704,0.5825,0.3808,0.8555,1,1,1,1
122,203,valinta,Finnish,NOUN,394,yes,-0.3811,-0.4348,0.4427,0.2117,0.1866,0.8713,5,4,3,2
123,208,tämä,Finnish,PRON,5,yes,12.2296,5.1588,-1.7099,0.6669,0.5728,0.6737,1,1,1,1
124,209,päivä,Finnish,NOUN,60,yes,2.9891,0.3011,1.5368,0.3334,0.2374,0.9718,3,3,3,2
125,210,ensimmäinen,Finnish,ADJ,109,yes,-1.1108,0.5664,0.9067,0.1854,0.2557,0.9139,5,4,3,2
126,218,samalla,Finnish,ADV,484,yes,-3.3673,0.2681,-2.8697,0.104,0.2352,0.5672,4,4,3,2
127,220,kertoa,Finnish,VERB,141,yes,3.3319,-1.5415,0.2867,0.3458,0.1102,0.857,3,3,3,2
128,221,aika,Finnish,ADV,303,yes,5.3739,-0.2661,0.7639,0.4195,0.1983,0.9008,3,3,3,2
129,223,uusi,Finnish,ADJ,36,yes,-0.5167,0.9843,1.8443,0.2068,0.2846,1.0,2,2,2,2
130,227,itse,Finnish,ADV,121,yes,0.6022,-1.398,-0.0085,0.2472,0.1201,0.8299,5,4,3,2
131,230,mies,Finnish,NOUN,26,yes,4.0592,-1.0718,0.6163,0.372,0.1427,0.8873,3,3,3,2
132,235,kaunis,Finnish,ADJ,433,yes,-0.9022,-1.465,-1.9105,0.1929,0.1155,0.6553,4,4,3,2
133,4332,tavoite,Finnish,NOUN,267,yes,-0.4701,-1.3321,-0.956,0.2085,0.1247,0.7429,5,4,3,2
134,239,pitää,Finnish,VERB,69,yes,1.4454,-1.3865,0.5011,0.2777,0.1209,0.8767,5,4,3,2
135,241,pieni,Finnish,ADJ,114,yes,-2.441,2.0215,1.19,0.1374,0.3562,0.9399,2,2,2,2
136,243,muu,Finnish,PRON,32,yes,3.4452,-0.4605,1.3419,0.3498,0.1849,0.9539,3,3,3,2
137,245,tänään,Finnish,ADV,118,yes,0.8733,-0.6211,0.9293,0.257,0.1738,0.916,5,4,3,2
138,246,mennä,Finnish,VERB,68,yes,4.4369,-0.817,0.8392,0.3856,0.1602,0.9077,3,3,3,2
139,248,kanssa,Finnish,ADP,39,yes,0.1456,-0.0222,1.097,0.2307,0.2151,0.9314,5,4,3,2
140,251,hyvä,Finnish,ADJ,22,yes,5.0033,-0.2561,0.9954,0.4061,0.199,0.9221,3,3,3,2
141,253,nähdä,Finnish,VERB,46,yes,6.0359,0.3666,0.6689,0.4433,0.242,0.8921,3,3,3,2
142,259,jokin,Finnish,PRON,31,yes,2.1172,-1.552,0.5211,0.3019,0.1095,0.8785,3,3,3,2
143,264,lähettää,Finnish,VERB,479,yes,-0.9047,-0.4161,-0.3321,0.1928,0.1879,0.8002,4,4,3,2
144,267,kovin,Finnish,ADV,446,yes,-3.8228,2.9228,0.8309,0.0875,0.4184,0.907,2,2,2,2
145,269,hän,Finnish,PRON,10,yes,5.9656,-0.0808,0.4983,0.4408,0.2111,0.8764,3,3,3,2
146,270,heti,Finnish,ADV,310,yes,-2.7337,1.5484,0.4309,0.1268,0.3235,0.8702,2,2,2,2
147,271,yhteys,Finnish,NOUN,363,yes,-1.2639,-0.8881,-1.3452,0.1799,0.1553,0.7072,4,4,3,2
148,273,sanoa,Finnish,VERB,53,yes,5.4443,-0.2024,0.7882,0.422,0.2027,0.903,3,3,3,2
149,275,täyttää,Finnish,VERB,346,yes,0.726,-1.2034,-0.0175,0.2517,0.1336,0.8291,5,4,3,2
150,277,eilen,Finnish,ADV,355,yes,-2.6307,0.788,-0.5958,0.1305,0.271,0.776,2,2,2,2
151,278,äiti,Finnish,NOUN,485,yes,-2.8947,1.564,0.3633,0.121,0.3246,0.864,2,2,2,2
152,279,jättää,Finnish,VERB,286,yes,2.2845,-1.8089,0.3026,0.3079,0.0918,0.8585,3,3,3,2
153,4376,yritys,Finnish,NOUN,237,yes,-1.2063,-0.2952,-0.4815,0.182,0.1963,0.7865,4,4,3,2
154,282,voida,Finnish,AUX,9,yes,5.993,-0.3002,0.5221,0.4418,0.1959,0.8786,3,3,3,2
155,2331,sana,Finnish,NOUN,257,yes,-0.4367,-0.3127,0.2896,0.2097,0.1951,0.8573,5,4,3,2
156,284,tutkimus,Finnish,NOUN,360,yes,-2.5156,0.5831,-0.7728,0.1347,0.2569,0.7597,2,2,2,2
157,285,kolme,Finnish,NUM,220,yes,-1.9296,1.3899,1.0861,0.1558,0.3126,0.9304,2,2,2,2
158,286,kuukausi,Finnish,NOUN,348,yes,-1.3497,1.0651,1.1718,0.1768,0.2902,0.9383,2,2,2,2
159,2335,ilmoittaa,Finnish,VERB,329,yes,1.4447,-1.4087,0.4205,0.2776,0.1194,0.8693,5,4,3,2
160,288,jolloin,Finnish,ADV,358,yes,-2.7342,1.4374,0.3037,0.1268,0.3159,0.8586,2,2,2,2
161,289,täytyä,Finnish,AUX,202,yes,-0.6303,-0.477,0.325,0.2027,0.1837,0.8605,5,4,3,2
162,290,toinen,Finnish,ADJ,145,yes,-1.3281,0.2184,0.3744,0.1776,0.2317,0.8651,5,4,3,2
163,291,viikko,Finnish,NOUN,179,yes,2.2092,-1.3929,0.5962,0.3052,0.1205,0.8854,3,3,3,2
164,295,jaksaa,Finnish,VERB,437,yes,0.0183,-0.5479,0.501,0.2262,0.1788,0.8767,5,4,3,2
165,297,kysyä,Finnish,VERB,188,yes,3.0898,-1.7386,0.3026,0.337,0.0966,0.8585,3,3,3,2
166,298,asia,Finnish,NOUN,34,yes,3.4565,-1.0895,0.915,0.3503,0.1414,0.9147,3,3,3,2
167,4396,jäsen#valtio,Finnish,NOUN,77,yes,2.0225,0.04,1.5014,0.2985,0.2194,0.9685,5,4,3,2
168,300,vastata,Finnish,VERB,199,yes,1.7337,-1.3591,0.7231,0.2881,0.1228,0.8971,5,4,3,2
169,303,laittaa,Finnish,VERB,132,yes,3.2177,-1.2267,0.818,0.3416,0.132,0.9058,3,3,3,2
170,304,itse,Finnish,ADV,121,yes,-0.9744,-1.5958,-1.8438,0.1903,0.1065,0.6614,4,4,3,2
171,306,miettiä,Finnish,VERB,282,yes,0.8309,-1.4147,-0.0084,0.2555,0.119,0.8299,5,4,3,2
172,308,oikeasti,Finnish,ADV,319,yes,-2.1929,1.2112,0.6863,0.1463,0.3003,0.8937,2,2,2,2
173,310,jos,Finnish,SCONJ,27,yes,2.508,-1.6864,0.5136,0.316,0.1002,0.8778,3,3,3,2
174,312,usea,Finnish,ADJ,302,yes,-2.2987,1.1946,0.6765,0.1425,0.2991,0.8928,2,2,2,2
175,313,kerta,Finnish,NOUN,238,yes,0.3785,-1.0381,0.2106,0.2392,0.145,0.85,5,4,3,2
176,2362,valmistaa,Finnish,VERB,301,yes,-0.3788,-0.5108,-0.2119,0.2118,0.1814,0.8112,4,4,3,2
177,4414,kanta,Finnish,NOUN,170,yes,0.5668,-0.6685,0.402,0.246,0.1705,0.8676,5,4,3,2
178,319,olla,Finnish,VERB,18,yes,8.1285,1.6229,0.5652,0.5189,0.3287,0.8826,1,1,1,1
179,2368,euro,Finnish,NOUN,354,yes,-2.1795,1.1077,0.1107,0.1468,0.2931,0.8408,2,2,2,2
180,2369,kauppa,Finnish,NOUN,474,yes,-2.1545,1.3228,0.6086,0.1477,0.308,0.8866,2,2,2,2
181,4421,äänestää,Finnish,VERB,268,yes,0.5306,-1.5355,-0.3177,0.2446,0.1106,0.8015,5,4,3,2
182,326,oma,Finnish,ADJ,49,yes,-0.77,1.1946,1.5735,0.1977,0.2991,0.9751,2,2,2,2
183,329,työ,Finnish,NOUN,124,yes,1.9374,-1.9398,0.0567,0.2954,0.0827,0.8359,3,3,3,2
184,330,aika,Finnish,ADV,303,yes,-5.8739,6.3436,0.4058,0.0135,0.6546,0.8679,2,2,2,2
185,332,juuri,Finnish,ADV,97,yes,-0.3287,-0.4363,0.2316,0.2136,0.1865,0.8519,5,4,3,2
186,337,oikein,Finnish,ADV,190,yes,-0.2068,-1.2434,-0.7107,0.218,0.1308,0.7654,5,4,3,2
187,339,puhua,Finnish,VERB,92,yes,3.9386,-0.4138,1.127,0.3676,0.1881,0.9341,3,3,3,2
188,340,vanha,Finnish,ADJ,359,yes,-1.0388,-0.2235,-0.5613,0.188,0.2012,0.7791,4,4,3,2
189,341,päästä,Finnish,VERB,94,yes,3.7978,-0.492,1.0811,0.3626,0.1827,0.9299,3,3,3,2
190,346,sellainen,Finnish,ADJ,106,yes,0.8871,-0.2314,1.2798,0.2575,0.2007,0.9482,5,4,3,2
191,349,puoli,Finnish,NOUN,248,yes,0.6153,-0.4699,0.7935,0.2477,0.1842,0.9035,5,4,3,2
192,350,edes,Finnish,ADV,126,yes,-0.5884,-0.3518,0.4281,0.2043,0.1924,0.87,5,4,3,2
193,352,tahtoa,Finnish,VERB,451,yes,0.4442,-1.7249,-0.5812,0.2415,0.0976,0.7773,5,4,3,2
194,353,tukea,Finnish,VERB,441,yes,0.524,-0.8389,0.4593,0.2444,0.1587,0.8728,5,4,3,2
195,357,toivoa,Finnish,VERB,209,yes,1.979,-1.5375,0.4258,0.2969,0.1105,0.8698,3,3,3,2
196,360,paljon,Finnish,ADV,84,yes,1.8028,1.7193,-1.1102,0.2906,0.3353,0.7288,5,4,3,2
197,362,ehtiä,Finnish,VERB,498,yes,0.5215,-0.6636,0.7193,0.2443,0.1708,0.8967,5,4,3,2
198,364,ennen,Finnish,ADV,263,yes,-2.7233,0.1218,-2.1249,0.1272,0.2251,0.6356,4,4,3,2
199,366,ajatus,Finnish,NOUN,247,yes,-0.4984,-1.721,-1.8854,0.2075,0.0978,0.6576,4,4,3,2
200,368,lapsi,Finnish,NOUN,129,yes,0.0477,-0.8924,-0.098,0.2272,0.155,0.8217,5,4,3,2
201,4465,sopimus,Finnish,NOUN,135,yes,0.5321,-0.5763,0.7003,0.2447,0.1769,0.895,5,4,3,2
202,369,jatkaa,Finnish,VERB,435,yes,-0.1284,-1.0188,-0.0569,0.2209,0.1463,0.8255,5,4,3,2
203,370,kuitenkin,Finnish,ADV,50,yes,1.6634,-1.0483,0.9157,0.2855,0.1443,0.9147,5,4,3,2
204,373,vasta,Finnish,ADV,254,yes,-1.7705,-0.8221,-1.8391,0.1616,0.1599,0.6618,4,4,3,2
205,374,ääni,Finnish,NOUN,434,yes,-1.4646,-0.6157,-1.2171,0.1726,0.1741,0.7189,4,4,3,2
206,381,soittaa,Finnish,VERB,313,yes,0.4257,-0.8967,0.2448,0.2409,0.1547,0.8532,5,4,3,2
207,384,toimi,Finnish,NOUN,172,yes,0.5239,0.4373,1.4128,0.2444,0.2468,0.9604,5,4,3,2
208,2433,maksaa,Finnish,VERB,407,yes,0.767,-0.638,0.8172,0.2532,0.1726,0.9057,5,4,3,2
209,385,viime,Finnish,ADJ,270,yes,-2.8362,0.7371,-0.8198,0.1231,0.2675,0.7554,2,2,2,2
210,391,toiminta,Finnish,NOUN,317,yes,-2.3652,0.8147,-0.2277,0.1401,0.2729,0.8098,2,2,2,2
211,392,aloittaa,Finnish,VERB,477,yes,0.3067,-1.8816,-0.6644,0.2366,0.0868,0.7697,5,4,3,2
212,394,muuten,Finnish,ADV,231,yes,-1.4109,-0.166,-0.6669,0.1746,0.2052,0.7694,4,4,3,2
213,395,ryhmä,Finnish,NOUN,353,yes,-0.5519,-0.4718,-0.2895,0.2056,0.1841,0.8041,4,4,3,2
214,396,jäsen,Finnish,NOUN,63,yes,1.5728,-0.7964,0.9482,0.2823,0.1617,0.9177,5,4,3,2
215,399,vuosi,Finnish,NOUN,38,yes,2.9379,-0.2601,1.4473,0.3315,0.1987,0.9636,3,3,3,2
216,4500,käsitellä,Finnish,VERB,174,yes,1.5624,-1.8003,-0.0217,0.2819,0.0924,0.8287,5,4,3,2
217,2453,data,Finnish,NOUN,300,yes,-1.7171,-0.7767,-1.8931,0.1635,0.163,0.6569,4,4,3,2
218,407,aikoa,Finnish,AUX,366,yes,-3.6584,1.2224,-1.9426,0.0934,0.301,0.6523,2,2,2,2
219,408,jalka,Finnish,NOUN,308,yes,-1.0681,-1.5955,-2.4116,0.1869,0.1065,0.6093,4,4,3,2
220,410,seuraava,Finnish,ADJ,222,yes,-2.4915,2.0015,1.642,0.1356,0.3548,0.9814,2,2,2,2
221,413,ajaa,Finnish,VERB,445,yes,-0.6464,-1.3613,-1.3946,0.2022,0.1227,0.7026,4,4,3,2
222,4509,keskustelu,Finnish,NOUN,327,yes,-2.5004,0.7857,-0.7222,0.1352,0.2709,0.7644,2,2,2,2
