,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
16,26,मुख्य,Hindi,ADJ,175,yes,4.2584,3.8514,1.1436,0.9716,0.3811,0.8916,3,2,2,2
17,29,जा,Hindi,VERB,48,yes,-6.382,-0.2569,0.6876,0.6292,0.1288,0.8474,4,3,3,2
18,30,के,Hindi,ADP,4,yes,-9.2774,1.2424,0.3514,0.5361,0.2208,0.8147,4,3,3,2
19,31,लिए,Hindi,ADP,20,yes,-3.589,-1.0118,1.1832,0.7191,0.0824,0.8955,4,3,3,2
20,2078,विशेष,Hindi,ADJ,281,yes,3.0408,2.5366,1.53,0.9324,0.3003,0.9292,3,2,2,2
21,33,है,Hindi,VERB,38,yes,-5.6434,-0.5678,1.063,0.653,0.1097,0.8838,4,3,3,2
22,34,पूरा,Hindi,ADJ,54,yes,-0.2408,0.2319,1.4605,0.8268,0.1588,0.9224,5,4,3,2
23,35,इमारत,Hindi,NOUN,445,yes,-0.0062,-0.526,0.3022,0.8344,0.1122,0.81,5,4,3,2
24,36,बेहद,Hindi,ADV,337,yes,4.5839,4.0636,1.2487,0.9821,0.3941,0.9018,3,2,2,2
25,37,खूबसूरत,Hindi,ADJ,94,yes,0.5863,0.6903,1.3726,0.8535,0.1869,0.9139,5,4,3,2
26,38,यहाँ,Hindi,PRON,25,yes,-3.7715,-1.4767,0.6639,0.7132,0.0538,0.8451,4,3,3,2
27,39,लग,Hindi,AUX,236,yes,-4.4279,-0.9784,0.8467,0.6921,0.0844,0.8628,4,3,3,2
28,40,वाला,Hindi,ADP,33,yes,-1.3205,-1.2701,0.5365,0.7921,0.0665,0.8327,5,4,3,2
29,41,तीन,Hindi,NUM,136,yes,0.75,0.4068,1.2044,0.8587,0.1695,0.8976,5,4,3,2
30,42,दिन,Hindi,NOUN,63,yes,-2.55,-0.6252,1.3758,0.7525,0.1061,0.9142,5,4,3,2
31,2089,स्वीकार,Hindi,NOUN,386,yes,2.9943,-0.467,-5.0919,0.9309,0.1159,0.2863,2,2,2,2
32,44,देश,Hindi,NOUN,51,yes,-3.1933,-1.1811,0.9457,0.7318,0.072,0.8724,5,4,3,2
33,45,लोग,Hindi,NOUN,36,yes,-4.0205,-0.7434,1.2664,0.7052,0.0989,0.9036,4,3,3,2
34,46,को,Hindi,ADP,5,yes,-9.2838,1.5384,0.4271,0.5359,0.239,0.8221,4,3,3,2
35,2094,बृहस्पतिवार,Hindi,PROPN,328,yes,1.0871,-0.9456,-2.0027,0.8696,0.0865,0.5862,2,2,2,2
36,48,कर,Hindi,AUX,290,yes,-25.9368,13.9299,-7.3889,0.0,1.0,0.0633,1,1,1,1
37,4140,लागू,Hindi,ADJ,485,yes,3.9439,-0.728,-8.0413,0.9615,0.0998,0.0,2,2,2,2
38,50,महल,Hindi,PROPN,342,yes,0.3855,-0.4806,-0.0161,0.847,0.115,0.7791,5,4,3,2
39,51,सामने,Hindi,ADP,422,yes,2.8174,2.0094,1.1151,0.9252,0.2679,0.8889,3,2,2,2
40,2101,पड,Hindi,VERB,226,yes,-1.1898,-1.2077,0.8009,0.7963,0.0704,0.8584,5,4,3,2
41,54,स्थित,Hindi,ADJ,81,yes,0.5294,0.2128,1.2817,0.8516,0.1576,0.905,5,4,3,2
42,56,नमूना,Hindi,NOUN,417,yes,0.3667,-0.4364,0.1255,0.8464,0.1177,0.7928,5,4,3,2
43,2108,गौरतलब,Hindi,ADJ,285,yes,1.2786,-1.3902,-2.973,0.8757,0.0592,0.492,2,2,2,2
44,61,भी,Hindi,PART,19,yes,-5.0628,-0.3684,1.1914,0.6717,0.1219,0.8963,4,3,3,2
45,62,कह,Hindi,VERB,17,yes,-9.8036,1.5011,-0.0879,0.5191,0.2367,0.7721,4,3,3,2
46,63,जा,Hindi,VERB,48,yes,-1.9792,-1.7555,0.4776,0.7709,0.0367,0.827,5,4,3,2
47,2113,कदम,Hindi,NOUN,231,yes,-0.957,-1.1971,0.5492,0.8038,0.071,0.8339,5,4,3,2
48,66,कला,Hindi,NOUN,254,yes,1.5683,0.3485,-0.3278,0.8851,0.1659,0.7488,2,2,2,2
49,2115,वरिष्ठ,Hindi,ADJ,288,yes,3.4801,2.2004,0.1232,0.9466,0.2797,0.7926,3,2,2,2
50,2116,अधिकारी,Hindi,NOUN,88,yes,-3.0221,-1.2405,1.1284,0.7373,0.0683,0.8902,5,4,3,2
51,2117,मामला,Hindi,NOUN,59,yes,-2.3738,-1.7483,0.7083,0.7582,0.0372,0.8494,5,4,3,2
52,69,भारत,Hindi,PROPN,42,yes,-2.8242,-1.1893,1.0807,0.7437,0.0715,0.8855,5,4,3,2
53,2118,जांच,Hindi,NOUN,241,yes,0.4939,-0.5692,-0.3244,0.8505,0.1096,0.7491,5,4,3,2
54,71,राष्ट्रीय,Hindi,ADJ,383,yes,3.8051,3.2645,1.3841,0.957,0.345,0.915,3,2,2,2
55,73,रूप,Hindi,ADP,171,yes,-0.767,-0.8384,0.3565,0.8099,0.093,0.8152,5,4,3,2
56,2122,चलते,Hindi,ADP,388,yes,3.5244,3.0866,1.2671,0.948,0.3341,0.9036,3,2,2,2
57,2114,हालांकि,Hindi,SCONJ,189,yes,1.2729,-0.9758,-2.1228,0.8756,0.0846,0.5746,2,2,2,2
58,76,केंद्र,Hindi,PROPN,397,yes,-0.9843,-1.0643,0.2887,0.8029,0.0792,0.8087,5,4,3,2
59,2124,खिलाफ,Hindi,ADP,142,yes,1.4761,0.7876,1.0924,0.8821,0.1929,0.8867,3,2,2,2
60,81,क्षेत्र,Hindi,NOUN,62,yes,-2.7118,-0.9557,1.1965,0.7473,0.0858,0.8968,5,4,3,2
61,86,पास,Hindi,ADP,102,yes,1.6508,1.236,1.3973,0.8877,0.2204,0.9163,3,2,2,2
62,89,और,Hindi,DET,327,yes,2.7513,1.7173,0.6844,0.9231,0.25,0.8471,3,2,2,2
63,91,बना,Hindi,VERB,53,yes,-4.9448,-0.7176,0.9653,0.6755,0.1005,0.8743,4,3,3,2
64,2140,समारोह,Hindi,NOUN,442,yes,1.6491,-0.1846,-1.8015,0.8877,0.1332,0.6057,2,2,2,2
65,93,पर,Hindi,ADP,14,yes,-4.2452,-0.5319,1.2325,0.698,0.1119,0.9003,4,3,3,2
66,94,संग्रहालय,Hindi,NOUN,260,yes,-0.508,-0.8193,0.6708,0.8182,0.0942,0.8457,5,4,3,2
67,2146,सुरक्षा,Hindi,NOUN,213,yes,0.9947,0.3387,0.2772,0.8666,0.1653,0.8075,5,4,3,2
68,106,भारतीय,Hindi,PROPN,322,yes,1.8653,1.2313,1.387,0.8946,0.2202,0.9153,3,2,2,2
69,2159,फैसला,Hindi,NOUN,137,yes,-1.0773,-1.4974,0.1581,0.7999,0.0526,0.796,5,4,3,2
70,112,सोमवार,Hindi,PROPN,210,yes,-0.2107,-1.2108,-0.4167,0.8278,0.0702,0.7402,5,4,3,2
71,113,अलावा,Hindi,ADP,187,yes,1.6211,0.1067,-0.9981,0.8868,0.1511,0.6837,2,2,2,2
72,2162,चैनल,Hindi,NOUN,460,yes,-0.085,-0.0739,0.6833,0.8319,0.14,0.847,5,4,3,2
73,2163,बातचीत,Hindi,NOUN,152,yes,-0.0945,-1.2863,-0.8195,0.8316,0.0655,0.7011,5,4,3,2
74,114,सप्ताह,Hindi,NOUN,353,yes,0.4532,0.4275,0.9873,0.8492,0.1708,0.8765,5,4,3,2
75,117,बजे,Hindi,NOUN,239,yes,0.5192,0.2664,0.6769,0.8513,0.1609,0.8463,5,4,3,2
76,118,रात,Hindi,NOUN,273,yes,-0.039,-0.2896,0.3275,0.8333,0.1267,0.8124,5,4,3,2
77,2161,मनमोहन,Hindi,PROPN,194,yes,3.2806,1.493,-1.3842,0.9402,0.2362,0.6463,2,2,2,2
78,120,तक,Hindi,ADP,35,yes,-0.2164,0.2102,1.3867,0.8276,0.1574,0.9152,5,4,3,2
79,121,खुल,Hindi,VERB,351,yes,-0.611,-0.9473,0.7009,0.8149,0.0864,0.8487,5,4,3,2
80,2170,झारखंड,Hindi,PROPN,392,yes,1.1801,-0.7517,-1.8877,0.8726,0.0984,0.5974,2,2,2,2
81,2168,भूमिका,Hindi,NOUN,461,yes,0.6952,0.0896,0.4348,0.857,0.15,0.8228,5,4,3,2
82,122,रह,Hindi,VERB,46,yes,-1.3403,-2.1939,-0.2334,0.7915,0.0098,0.758,5,4,3,2
83,2173,जल्द,Hindi,ADV,494,yes,2.1638,-0.24,-2.6417,0.9042,0.1298,0.5242,2,2,2,2
84,2174,पंचायत,Hindi,NOUN,493,yes,2.6898,0.0859,-3.056,0.9211,0.1498,0.484,2,2,2,2
85,2175,चुनाव,Hindi,NOUN,78,yes,-1.1908,-0.9512,0.7532,0.7963,0.0861,0.8538,5,4,3,2
86,130,अपना,Hindi,PRON,27,yes,-1.7,-0.1489,1.5968,0.7799,0.1354,0.9356,5,4,3,2
87,131,तरह,Hindi,NOUN,100,yes,-1.1526,-0.8716,1.0268,0.7975,0.091,0.8803,5,4,3,2
88,132,ही,Hindi,PART,26,yes,-3.1877,-0.4625,1.3995,0.732,0.1161,0.9165,5,4,3,2
89,2182,सूत्र,Hindi,NOUN,96,yes,-1.672,-1.7853,0.4169,0.7808,0.0349,0.8211,5,4,3,2
90,2189,आयोग,Hindi,PROPN,491,yes,-1.0709,2.6351,-1.7551,0.8001,0.3064,0.6102,5,4,3,2
91,141,हो,Hindi,AUX,29,yes,-1.1888,-1.9055,0.0551,0.7963,0.0275,0.786,5,4,3,2
92,143,समुद्र,Hindi,NOUN,430,yes,2.2607,0.5885,-1.303,0.9073,0.1807,0.6541,2,2,2,2
93,2194,पुलिस,Hindi,NOUN,93,yes,-1.6015,-1.4295,0.6036,0.7831,0.0567,0.8392,5,4,3,2
94,151,व,Hindi,CCONJ,58,yes,0.1622,-0.2557,0.6861,0.8398,0.1288,0.8472,5,4,3,2
95,2199,बिहार,Hindi,PROPN,237,yes,0.3272,-0.7405,-0.417,0.8451,0.0991,0.7401,5,4,3,2
96,153,देख,Hindi,VERB,52,yes,-4.6167,-0.8514,0.9013,0.686,0.0922,0.8681,4,3,3,2
97,155,प्रदेश,Hindi,PROPN,148,yes,0.2095,-0.0586,0.5948,0.8413,0.1409,0.8384,5,4,3,2
98,156,विभिन्न,Hindi,ADJ,296,yes,3.7555,3.2781,1.4739,0.9554,0.3458,0.9237,3,2,2,2
99,2205,घोषणा,Hindi,NOUN,468,yes,0.9338,0.2789,0.324,0.8646,0.1617,0.8121,5,4,3,2
100,157,हिस्सा,Hindi,NOUN,277,yes,-1.051,-0.6867,0.9723,0.8008,0.1024,0.875,5,4,3,2
101,159,रख,Hindi,VERB,77,yes,-5.428,-0.6832,0.9243,0.6599,0.1026,0.8704,4,3,3,2
102,4253,प्रमोद,Hindi,PROPN,313,yes,0.8311,0.3295,0.3316,0.8613,0.1648,0.8128,5,4,3,2
103,161,रह,Hindi,VERB,46,yes,-7.2335,0.2116,0.6721,0.6018,0.1575,0.8459,4,3,3,2
104,4256,प्रवीण,Hindi,PROPN,424,yes,1.6131,0.669,-0.0835,0.8865,0.1856,0.7725,5,4,3,2
105,163,जहाँ,Hindi,PRON,170,yes,-0.092,-1.1373,-0.2787,0.8316,0.0747,0.7536,5,4,3,2
106,2210,केंद्र,Hindi,PROPN,397,yes,1.7289,0.0201,-1.5012,0.8902,0.1458,0.6349,2,2,2,2
107,160,बंद,Hindi,ADJ,252,yes,2.6387,-0.3522,-3.9787,0.9195,0.1229,0.3944,2,2,2,2
108,169,जिला,Hindi,NOUN,198,yes,0.6754,0.3155,0.7289,0.8563,0.1639,0.8514,5,4,3,2
109,2219,शनिवार,Hindi,PROPN,268,yes,0.8518,-1.1677,-1.9389,0.862,0.0728,0.5924,2,2,2,2
110,178,बीच,Hindi,ADV,479,yes,1.0778,0.5201,1.1637,0.8693,0.1765,0.8936,3,2,2,2
111,179,आप,Hindi,PRON,50,yes,-1.2794,-1.3533,0.3845,0.7934,0.0614,0.818,5,4,3,2
112,2226,हासिल,Hindi,ADJ,459,yes,3.0636,-0.4607,-5.1537,0.9332,0.1162,0.2803,2,2,2,2
113,185,उठा,Hindi,VERB,114,yes,-3.7537,-1.249,0.8728,0.7138,0.0678,0.8654,4,3,3,2
114,4281,कुवैत,Hindi,PROPN,315,yes,0.6734,-0.8031,-0.8804,0.8563,0.0952,0.6952,2,2,2,2
115,187,मंगलवार,Hindi,PROPN,235,yes,0.2853,-0.9918,-0.7079,0.8438,0.0836,0.7119,5,4,3,2
116,188,हर,Hindi,DET,186,yes,2.4224,1.5664,1.0814,0.9125,0.2407,0.8856,3,2,2,2
117,189,सुबह,Hindi,NOUN,193,yes,-0.1663,-0.8935,-0.1682,0.8292,0.0897,0.7643,5,4,3,2
118,2236,पहुंच,Hindi,VERB,82,yes,-5.0162,-0.6811,1.0262,0.6732,0.1027,0.8802,4,3,3,2
119,2235,मैं,Hindi,PRON,220,yes,0.8397,-0.4076,-0.6176,0.8616,0.1195,0.7207,5,4,3,2
120,2240,आयोजित,Hindi,ADJ,402,yes,1.7183,0.653,-0.2093,0.8899,0.1846,0.7603,2,2,2,2
121,4286,उडान,Hindi,NOUN,381,yes,0.0366,-0.3413,0.375,0.8358,0.1236,0.817,5,4,3,2
122,2242,देर,Hindi,NOUN,347,yes,0.7255,-0.0952,0.1949,0.8579,0.1387,0.7996,5,4,3,2
123,186,सक,Hindi,AUX,28,yes,-1.1047,-2.3037,-0.524,0.799,0.0031,0.7298,5,4,3,2
124,193,शाम,Hindi,NOUN,359,yes,0.7169,-0.2661,-0.1627,0.8577,0.1282,0.7648,5,4,3,2
125,2243,खुद,Hindi,PRON,340,yes,0.4487,-0.843,-0.7439,0.849,0.0928,0.7084,5,4,3,2
126,196,खूबसूरती,Hindi,NOUN,311,yes,-0.2059,-0.7946,0.1727,0.828,0.0957,0.7974,5,4,3,2
127,202,नाम,Hindi,NOUN,103,yes,-1.5112,-1.8158,0.3606,0.786,0.033,0.8156,5,4,3,2
128,206,शहर,Hindi,NOUN,86,yes,-2.0307,-0.8952,1.1674,0.7692,0.0896,0.894,5,4,3,2
129,208,पुराना,Hindi,ADJ,216,yes,0.2173,-0.3015,0.629,0.8416,0.126,0.8417,5,4,3,2
130,209,हवेली,Hindi,NOUN,389,yes,0.379,0.0251,0.7604,0.8468,0.1461,0.8544,5,4,3,2
131,2262,पक्ष,Hindi,NOUN,352,yes,-0.4529,-1.4883,-0.3273,0.82,0.0531,0.7489,5,4,3,2
132,222,काम,Hindi,NOUN,144,yes,-0.269,-0.9793,0.049,0.8259,0.0844,0.7854,5,4,3,2
133,2270,छोड,Hindi,VERB,180,yes,-2.4295,-1.4957,0.917,0.7564,0.0527,0.8697,5,4,3,2
134,2273,पी.,Hindi,PROPN,257,yes,3.8593,2.5312,-0.0167,0.9588,0.3,0.779,3,2,2,2
135,4323,छात्र,Hindi,NOUN,334,yes,-0.0865,-0.3878,0.4813,0.8318,0.1207,0.8273,5,4,3,2
136,4324,विपिन,Hindi,PROPN,439,yes,1.8267,0.9386,0.3538,0.8934,0.2022,0.815,2,2,2,2
137,2277,सैन्य,Hindi,ADJ,217,yes,3.1473,2.8691,1.8003,0.9359,0.3207,0.9554,3,2,2,2
138,230,अलग,Hindi,ADJ,297,yes,1.3723,0.4926,0.1442,0.8787,0.1748,0.7946,5,4,3,2
139,2279,पद,Hindi,NOUN,122,yes,-1.2329,-1.2071,0.5538,0.7949,0.0704,0.8344,5,4,3,2
140,231,हो,Hindi,AUX,29,yes,-21.2204,10.679,-5.4899,0.1518,0.8004,0.2477,1,1,1,1
141,4332,सुपर,Hindi,NOUN,449,yes,5.0548,5.7668,1.548,0.9972,0.4987,0.9309,3,2,2,2
142,242,पहुँच,Hindi,VERB,201,yes,-0.8722,-0.9038,0.7757,0.8065,0.089,0.8559,5,4,3,2
143,2291,मौका,Hindi,NOUN,292,yes,-0.1164,-1.0138,-0.0863,0.8308,0.0823,0.7723,5,4,3,2
144,244,दिल्ली,Hindi,PROPN,72,yes,-1.9357,-1.3497,0.9698,0.7723,0.0616,0.8748,5,4,3,2
145,2294,मंत्री,Hindi,NOUN,399,yes,0.529,0.3023,0.988,0.8516,0.1631,0.8765,5,4,3,2
146,247,मुंबई,Hindi,PROPN,280,yes,0.5201,-0.5054,-0.348,0.8513,0.1135,0.7468,5,4,3,2
147,2296,नेता,Hindi,NOUN,76,yes,-2.9903,-0.5325,1.3508,0.7384,0.1118,0.9118,5,4,3,2
148,248,भोपाल,Hindi,PROPN,423,yes,0.9222,-0.1949,-0.4421,0.8643,0.1326,0.7377,5,4,3,2
149,250,विमान,Hindi,NOUN,234,yes,0.5905,-0.0254,0.364,0.8536,0.143,0.816,5,4,3,2
150,259,तथा,Hindi,CCONJ,131,yes,1.1258,0.3242,0.7188,0.8708,0.1644,0.8504,5,4,3,2
151,2307,निकाल,Hindi,VERB,398,yes,-1.0106,-1.0407,0.4228,0.8021,0.0806,0.8217,5,4,3,2
152,2310,पांच,Hindi,NUM,282,yes,2.7875,2.0668,1.4727,0.9243,0.2715,0.9236,3,2,2,2
153,264,साँची,Hindi,PROPN,240,yes,0.825,-0.1885,-0.279,0.8611,0.133,0.7535,5,4,3,2
154,267,बस,Hindi,NOUN,332,yes,1.7984,0.6257,-0.2982,0.8925,0.183,0.7517,2,2,2,2
155,268,ठहर,Hindi,VERB,333,yes,0.9482,0.0213,-0.1554,0.8651,0.1458,0.7655,5,4,3,2
156,271,होटल,Hindi,NOUN,335,yes,0.0804,-0.1821,0.7014,0.8372,0.1333,0.8487,5,4,3,2
157,274,वर्ष,Hindi,NOUN,117,yes,-1.2823,-0.5894,1.0039,0.7933,0.1083,0.8781,5,4,3,2
158,278,पत्थर,Hindi,NOUN,440,yes,1.2993,-0.3364,-1.3085,0.8764,0.1239,0.6536,2,2,2,2
159,281,समय,Hindi,ADP,289,yes,-2.9052,-1.1656,1.0988,0.7411,0.073,0.8873,5,4,3,2
160,282,हम,Hindi,PRON,89,yes,-1.1258,-1.4335,0.5503,0.7984,0.0565,0.834,5,4,3,2
161,283,चल,Hindi,VERB,71,yes,-4.6577,-0.8277,0.9775,0.6847,0.0937,0.8755,4,3,3,2
162,2335,आडवाणी,Hindi,PROPN,151,yes,-0.7873,-1.4709,-0.0934,0.8093,0.0542,0.7716,5,4,3,2
163,288,मंदिर,Hindi,NOUN,65,yes,-2.559,-1.2209,0.9764,0.7522,0.0696,0.8754,5,4,3,2
164,289,महल,Hindi,PROPN,342,yes,-0.2108,-0.7772,0.3533,0.8278,0.0968,0.8149,5,4,3,2
165,2337,मंत्री,Hindi,NOUN,399,yes,-1.4002,-0.9064,0.8678,0.7895,0.0889,0.8649,5,4,3,2
166,293,नहीं,Hindi,PART,24,yes,-2.4696,-2.1245,0.3842,0.7551,0.0141,0.8179,5,4,3,2
167,2342,कांग्रेस,Hindi,NOUN,470,yes,-2.1547,-1.3399,0.7762,0.7653,0.0622,0.856,5,4,3,2
168,2343,अध्यक्ष,Hindi,NOUN,84,yes,-1.3711,-1.0123,1.0463,0.7905,0.0824,0.8822,5,4,3,2
169,2344,सोनिया,Hindi,PROPN,192,yes,2.1397,0.9281,-0.1105,0.9034,0.2015,0.7699,2,2,2,2
170,2345,गांधी,Hindi,PROPN,99,yes,-1.4822,-0.8409,0.95,0.7869,0.0929,0.8729,5,4,3,2
171,296,शताब्दी,Hindi,PROPN,396,yes,1.4214,-0.9576,-2.6175,0.8803,0.0857,0.5265,2,2,2,2
172,299,द्वारा,Hindi,ADP,61,yes,0.9967,0.8877,1.6856,0.8667,0.1991,0.9443,3,2,2,2
173,300,बन,Hindi,VERB,49,yes,-5.9659,-0.4267,0.7322,0.6426,0.1183,0.8517,4,3,3,2
174,301,प्राचीन,Hindi,ADJ,466,yes,4.4796,3.0857,-0.8837,0.9787,0.334,0.6948,3,2,2,2
175,2351,राज्यपाल,Hindi,PROPN,219,yes,0.1743,-0.2279,0.5944,0.8402,0.1305,0.8383,5,4,3,2
176,2355,मुख्यमंत्री,Hindi,PROPN,149,yes,-0.7487,-0.4966,0.8985,0.8105,0.114,0.8678,5,4,3,2
177,308,वह,Hindi,DET,92,yes,-6.9902,0.251,0.5488,0.6097,0.1599,0.8339,4,3,3,2
178,2360,पार्टी,Hindi,PROPN,420,yes,1.1585,0.5107,0.31,0.8719,0.1759,0.8107,5,4,3,2
179,314,लगा,Hindi,VERB,87,yes,-4.2636,-1.1605,1.0855,0.6974,0.0733,0.886,4,3,3,2
180,315,दे,Hindi,AUX,32,yes,-0.0895,-1.2295,-0.2488,0.8317,0.069,0.7565,5,4,3,2
181,317,सिंह,Hindi,PROPN,43,yes,-4.6154,1.5179,-1.3274,0.6861,0.2378,0.6518,5,4,3,2
182,324,दीवार,Hindi,NOUN,443,yes,-0.0574,-0.9151,-0.1166,0.8327,0.0883,0.7693,5,4,3,2
183,2375,यादव,Hindi,PROPN,243,yes,-0.5256,-0.6778,0.4423,0.8177,0.1029,0.8236,5,4,3,2
184,330,आ,Hindi,VERB,30,yes,-8.53,0.8207,0.221,0.5601,0.1949,0.8021,4,3,3,2
185,2378,भाजपा,Hindi,PROPN,97,yes,-1.2617,-1.2455,0.5794,0.794,0.068,0.8369,5,4,3,2
186,2380,पार्टी,Hindi,PROPN,420,yes,-1.7147,-0.8632,0.8545,0.7794,0.0915,0.8636,5,4,3,2
187,333,साथ,Hindi,ADP,41,yes,-0.1226,0.465,1.6425,0.8306,0.1731,0.9401,5,4,3,2
188,331,पहले,Hindi,ADV,190,yes,0.0118,-1.0483,-0.6625,0.835,0.0802,0.7163,5,4,3,2
189,341,दे,Hindi,AUX,32,yes,-12.5168,3.1322,-0.9438,0.4318,0.3369,0.689,4,3,3,2
190,4438,जवान,Hindi,NOUN,367,yes,-0.3378,-0.2169,0.9992,0.8237,0.1312,0.8776,5,4,3,2
191,2394,समस्या,Hindi,NOUN,208,yes,-1.4525,-1.4722,0.5034,0.7879,0.0541,0.8295,5,4,3,2
192,347,ले,Hindi,AUX,90,yes,-7.7962,0.4374,0.336,0.5837,0.1714,0.8132,4,3,3,2
193,2397,सम्मेलन,Hindi,NOUN,278,yes,0.4844,-0.5356,-0.44,0.8502,0.1116,0.7379,5,4,3,2
194,353,तालाब,Hindi,NOUN,455,yes,-0.7316,-0.7156,0.7224,0.811,0.1006,0.8508,5,4,3,2
195,4449,घटना,Hindi,NOUN,314,yes,-0.1839,-0.4103,0.5851,0.8287,0.1193,0.8374,5,4,3,2
196,2403,हार,Hindi,NOUN,393,yes,0.7313,-0.2259,-0.0098,0.8581,0.1307,0.7797,5,4,3,2
197,2405,सांसद,Hindi,NOUN,295,yes,-1.0759,-0.7835,0.8776,0.8,0.0964,0.8658,5,4,3,2
198,361,रूप,Hindi,ADP,171,yes,2.8136,1.6621,0.5608,0.9251,0.2466,0.8351,3,2,2,2
199,2410,आरोप,Hindi,NOUN,135,yes,-1.116,-1.0972,0.6664,0.7987,0.0771,0.8453,5,4,3,2
200,365,निकल,Hindi,VERB,287,yes,-0.4684,-0.434,1.0369,0.8195,0.1179,0.8813,5,4,3,2
201,2415,कोशिश,Hindi,NOUN,177,yes,0.5693,-0.0026,0.236,0.8529,0.1444,0.8035,5,4,3,2
202,2416,बारे,Hindi,ADP,178,yes,2.4452,1.5083,0.7616,0.9133,0.2372,0.8546,3,2,2,2
203,370,समय,Hindi,ADP,289,yes,1.8617,-0.093,-1.8567,0.8945,0.1388,0.6004,2,2,2,2
204,372,निहार,Hindi,VERB,349,yes,-0.388,-0.9528,0.3297,0.8221,0.086,0.8126,5,4,3,2
205,373,बहुत,Hindi,ADV,412,yes,3.0704,2.5014,1.6263,0.9334,0.2982,0.9385,3,2,2,2
206,376,बैठक,Hindi,NOUN,98,yes,-1.6094,-0.9319,0.9365,0.7828,0.0873,0.8715,5,4,3,2
207,377,व्यवस्था,Hindi,NOUN,426,yes,-0.1287,-0.9012,-0.2557,0.8304,0.0892,0.7558,5,4,3,2
208,378,कुछ,Hindi,PRON,172,yes,0.4496,0.7855,1.7544,0.8491,0.1928,0.9509,5,4,3,2
209,2425,एस.,Hindi,PROPN,487,yes,4.9204,5.6762,1.4836,0.9929,0.4931,0.9247,3,2,2,2
210,381,कारण,Hindi,ADP,101,yes,0.5793,-0.589,-0.2452,0.8532,0.1084,0.7568,5,4,3,2
211,386,मिल,Hindi,VERB,44,yes,-6.797,0.1177,0.6039,0.6159,0.1518,0.8392,4,3,3,2
212,2436,राजनीतिक,Hindi,ADJ,184,yes,2.2353,1.8598,1.7995,0.9065,0.2587,0.9553,3,2,2,2
213,4485,बीच,Hindi,ADV,479,yes,1.552,0.0569,-0.955,0.8845,0.148,0.6879,2,2,2,2
214,390,ले,Hindi,AUX,90,yes,2.9245,1.0482,-2.0333,0.9287,0.2089,0.5832,2,2,2,2
215,391,कई,Hindi,DET,66,yes,1.1689,0.9395,1.6953,0.8722,0.2022,0.9452,3,2,2,2
216,392,छोटा,Hindi,ADJ,215,yes,2.4156,1.8131,1.4369,0.9123,0.2559,0.9201,3,2,2,2
217,2441,रविवार,Hindi,PROPN,390,yes,0.8901,-0.7795,-1.3445,0.8632,0.0967,0.6501,2,2,2,2
218,401,विशेषज्ञ,Hindi,NOUN,377,yes,-0.042,-0.4753,0.3373,0.8332,0.1153,0.8134,5,4,3,2
219,402,भेज,Hindi,VERB,156,yes,-2.8148,-1.2921,1.1157,0.744,0.0652,0.8889,5,4,3,2
220,407,पानी,Hindi,NOUN,309,yes,1.4515,0.4675,0.1073,0.8813,0.1732,0.791,5,4,3,2
