,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
22,31,pro,Old_French,NOUN,288,yes,-0.0466,0.8034,0.3536,0.7816,0.6084,0.8931,3,2,2,2
23,32,et,Old_French,CCONJ,12,yes,-17.1737,-5.9802,-5.7434,0.0467,0.0213,0.2498,1,1,1,1
24,33,cortois,Old_French,ADJ,250,yes,-0.5806,0.6901,0.8781,0.7586,0.5986,0.9484,3,2,2,2
25,34,tenir,Old_French,VERB,78,yes,-5.526,-0.0363,0.569,0.5465,0.5357,0.9158,2,1,1,1
26,35,cort,Old_French,NOUN,195,yes,0.0882,-0.439,0.9335,0.7873,0.5008,0.9542,3,2,2,2
27,36,si,Old_French,PRON,291,yes,-7.2929,-0.0341,-0.0071,0.4707,0.5359,0.855,2,1,1,1
28,37,riche,Old_French,ADJ,439,yes,2.517,-0.5208,-0.9029,0.8916,0.4938,0.7605,5,4,3,2
29,38,come,Old_French,SCONJ,56,yes,-1.681,0.8431,0.8608,0.7114,0.6118,0.9466,3,2,2,2
30,39,a,Old_French,ADP,21,yes,-6.9009,-0.1351,0.0981,0.4875,0.5271,0.8661,2,1,1,1
31,40,cel,Old_French,DET,107,yes,1.0513,-0.5073,0.5615,0.8287,0.4949,0.915,5,4,3,2
32,42,qui,Old_French,PRON,23,yes,-5.9675,0.4591,0.4404,0.5275,0.5786,0.9022,2,1,1,1
33,43,tant,Old_French,ADV,54,yes,-2.6657,0.2604,1.1656,0.6692,0.5614,0.9787,3,2,2,2
34,45,on,Old_French,PRON,94,yes,1.1131,-0.2325,0.4451,0.8313,0.5187,0.9027,3,2,2,2
35,46,devoir,Old_French,AUX,79,yes,-0.5433,0.7622,0.6849,0.7603,0.6048,0.928,3,2,2,2
36,47,clamer,Old_French,VERB,292,yes,-1.1172,1.1898,0.6835,0.7356,0.6418,0.9279,3,2,2,2
37,50,estre,Old_French,VERB,41,yes,-11.3165,-3.0193,-2.9417,0.298,0.2776,0.5454,2,1,1,1
38,52,en,Old_French,ADP,32,yes,-2.5063,-0.6266,0.8674,0.676,0.4846,0.9473,3,2,2,2
39,55,après,Old_French,ADV,374,yes,3.1317,0.4916,-2.6814,0.9179,0.5814,0.5728,5,4,3,2
40,56,mangier,Old_French,VERB,230,yes,0.1049,1.1934,0.0002,0.7881,0.6421,0.8558,3,2,2,2
41,57,parmi,Old_French,ADP,146,yes,2.5493,-1.4367,0.1523,0.8929,0.4145,0.8718,5,4,3,2
42,58,ce,Old_French,DET,137,yes,2.0619,-1.4771,0.6721,0.872,0.411,0.9267,5,4,3,2
43,59,sale,Old_French,NOUN,194,yes,-1.4307,-2.3031,-0.8446,0.7222,0.3395,0.7666,3,2,2,2
44,60,chevalier,Old_French,NOUN,71,yes,-4.7783,1.0498,0.7077,0.5785,0.6297,0.9304,2,1,1,1
45,61,soi,Old_French,PRON,27,yes,-2.8807,0.2193,1.2773,0.66,0.5578,0.9905,3,2,2,2
46,63,là,Old_French,ADV,122,yes,0.4761,-0.1846,0.679,0.804,0.5229,0.9274,5,4,3,2
47,64,où,Old_French,PRON,108,yes,-0.3638,0.8706,0.4261,0.768,0.6142,0.9007,3,2,2,2
48,65,dame,Old_French,NOUN,55,yes,-4.5751,1.1658,0.6413,0.5873,0.6397,0.9234,2,1,1,1
49,66,il,Old_French,PRON,11,yes,-16.9018,-5.4615,-5.5827,0.0584,0.0662,0.2667,1,1,1,1
50,67,apeler,Old_French,VERB,330,yes,0.0512,0.249,0.6206,0.7858,0.5604,0.9212,3,2,2,2
51,68,o,Old_French,CCONJ,72,yes,0.0765,-0.7128,1.0908,0.7868,0.4772,0.9708,3,2,2,2
52,69,damoisele,Old_French,NOUN,123,yes,-1.045,0.43,1.0205,0.7387,0.576,0.9634,3,2,2,2
53,70,pucele,Old_French,NOUN,308,yes,0.7431,0.2313,0.3738,0.8154,0.5589,0.8952,5,4,3,2
54,71,un,Old_French,PRON,191,yes,1.0872,-0.1453,0.2477,0.8302,0.5263,0.8819,5,4,3,2
55,72,reconter,Old_French,VERB,455,yes,1.109,-0.4796,0.4681,0.8311,0.4973,0.9051,5,4,3,2
56,74,autre,Old_French,DET,309,yes,0.5222,0.268,0.4929,0.806,0.562,0.9078,3,2,2,2
57,75,parler,Old_French,VERB,131,yes,-2.0748,0.6958,1.115,0.6945,0.599,0.9734,3,2,2,2
58,76,amor,Old_French,NOUN,114,yes,-1.2995,0.368,1.2396,0.7278,0.5707,0.9865,3,2,2,2
59,77,de+le,Old_French,ADP,59,yes,0.4797,-1.0998,0.7227,0.8041,0.4437,0.932,3,2,2,2
60,80,grant,Old_French,ADJ,51,yes,-2.6043,0.2,1.2562,0.6718,0.5561,0.9883,3,2,2,2
61,81,bien,Old_French,NOUN,377,yes,0.6277,0.5491,0.1317,0.8105,0.5864,0.8696,5,4,3,2
62,82,que,Old_French,ADV,272,yes,-2.7673,1.4377,0.9334,0.6648,0.6632,0.9542,3,2,2,2
63,83,avoir,Old_French,AUX,28,yes,-16.3551,-5.4146,-5.4091,0.0819,0.0703,0.2851,1,1,1,1
64,86,son,Old_French,DET,30,yes,-1.3687,-0.9546,0.7607,0.7248,0.4562,0.936,3,2,2,2
65,87,covent,Old_French,NOUN,356,yes,1.4131,-0.3952,0.2828,0.8442,0.5046,0.8856,5,4,3,2
66,88,lors,Old_French,ADV,119,yes,1.1568,0.1003,0.0274,0.8332,0.5475,0.8586,5,4,3,2
67,89,mout,Old_French,ADV,40,yes,-2.2056,0.8874,0.9185,0.6889,0.6156,0.9527,3,2,2,2
68,91,mais,Old_French,ADV,83,yes,-3.324,0.9825,0.8884,0.6409,0.6239,0.9495,3,2,2,2
69,92,or,Old_French,NOUN,346,yes,-2.0675,1.6394,0.8278,0.6949,0.6807,0.9431,3,2,2,2
70,93,i,Old_French,ADV,36,yes,-2.3654,1.2388,0.8869,0.6821,0.646,0.9493,3,2,2,2
71,94,poi,Old_French,PRON,494,yes,2.3345,-1.7489,0.5775,0.8837,0.3875,0.9167,5,4,3,2
72,95,suen,Old_French,PRON,424,yes,1.8981,-1.5267,0.7206,0.865,0.4067,0.9318,5,4,3,2
73,96,bien,Old_French,NOUN,377,yes,-3.7012,1.6079,0.7064,0.6248,0.678,0.9303,3,2,2,2
74,97,près,Old_French,ADV,148,yes,-1.5895,2.3275,0.3992,0.7154,0.7402,0.8979,3,2,2,2
75,98,avoir,Old_French,AUX,28,yes,-3.2767,0.95,0.9935,0.643,0.621,0.9606,3,2,2,2
76,99,ja,Old_French,ADV,47,yes,-2.5312,1.9549,0.6314,0.675,0.708,0.9224,3,2,2,2
77,100,tot,Old_French,ADJ,447,yes,-2.1925,1.3863,0.9684,0.6895,0.6588,0.9579,3,2,2,2
78,101,laissier,Old_French,VERB,104,yes,-4.1058,1.2532,0.7722,0.6074,0.6473,0.9372,2,1,1,1
79,102,en,Old_French,ADP,32,yes,-5.087,0.3473,0.5609,0.5653,0.5689,0.9149,2,1,1,1
80,104,car,Old_French,ADV,457,yes,-0.3179,0.9254,0.5765,0.7699,0.6189,0.9166,3,2,2,2
81,105,cel,Old_French,DET,107,yes,-5.4307,0.9061,0.4272,0.5506,0.6172,0.9008,2,1,1,1
82,107,amer,Old_French,VERB,129,yes,-2.8618,1.6513,0.8302,0.6608,0.6817,0.9433,3,2,2,2
83,108,faire,Old_French,VERB,26,yes,-18.2629,-6.2269,-6.5517,0.0,0.0,0.1645,1,1,1,1
84,111,torner,Old_French,VERB,430,yes,0.0847,0.3656,0.6919,0.7872,0.5705,0.9287,3,2,2,2
85,113,por,Old_French,ADP,44,yes,-1.8892,0.8235,0.9731,0.7025,0.6101,0.9584,3,2,2,2
86,114,ce,Old_French,DET,137,yes,-5.6464,0.4998,0.4674,0.5413,0.5821,0.9051,2,1,1,1
87,115,rien,Old_French,NOUN,206,yes,-1.6447,1.2149,0.9501,0.713,0.644,0.956,3,2,2,2
88,116,ne,Old_French,CCONJ,29,yes,-7.9379,-0.0243,-0.1869,0.443,0.5367,0.836,2,1,1,1
89,117,sentir,Old_French,VERB,318,yes,0.4084,0.5777,0.2854,0.8011,0.5888,0.8859,3,2,2,2
90,118,dire,Old_French,VERB,39,yes,-9.6546,-0.6053,-1.4956,0.3693,0.4865,0.698,2,1,1,1
91,119,mentir,Old_French,VERB,266,yes,-1.373,1.2893,0.7552,0.7247,0.6504,0.9354,3,2,2,2
92,120,mençogne,Old_French,NOUN,459,yes,1.9266,-0.5105,-0.2874,0.8662,0.4947,0.8254,5,4,3,2
93,121,vanter,Old_French,VERB,465,yes,1.4067,0.8094,-0.8011,0.8439,0.6089,0.7712,5,4,3,2
94,122,droit,Old_French,NOUN,259,yes,1.3044,-0.3065,0.1921,0.8395,0.5123,0.876,5,4,3,2
95,123,encore,Old_French,ADV,207,yes,2.0776,0.0824,-1.0091,0.8727,0.546,0.7493,5,4,3,2
96,124,durer,Old_French,VERB,290,yes,0.1652,0.1112,0.6969,0.7907,0.5485,0.9293,3,2,2,2
97,125,valoir,Old_French,VERB,189,yes,-2.9629,1.562,0.9268,0.6564,0.674,0.9535,3,2,2,2
98,126,mieus,Old_French,ADV,190,yes,1.887,-0.7513,0.1173,0.8645,0.4738,0.8681,5,4,3,2
99,127,je,Old_French,PRON,18,yes,-10.4578,-0.8561,-1.1906,0.3349,0.4648,0.7301,2,1,1,1
100,128,avis,Old_French,NOUN,472,yes,2.0811,0.1773,-1.1232,0.8729,0.5542,0.7372,5,4,3,2
101,129,un,Old_French,PRON,191,yes,-0.7154,-0.873,0.941,0.7529,0.4633,0.955,3,2,2,2
102,130,morir,Old_French,VERB,101,yes,-3.8182,1.2125,0.8675,0.6197,0.6438,0.9473,2,1,1,1
103,131,vilain,Old_French,ADJ,187,yes,-0.3096,-0.5583,1.0809,0.7703,0.4905,0.9698,3,2,2,2
104,132,vif,Old_French,ADJ,434,yes,3.3736,-2.3296,-0.2861,0.9283,0.3372,0.8256,5,4,3,2
105,133,plaire,Old_French,VERB,98,yes,-3.3045,1.7644,0.7167,0.6418,0.6915,0.9314,3,2,2,2
106,134,chose,Old_French,NOUN,110,yes,-2.5563,1.377,1.0073,0.6739,0.658,0.962,3,2,2,2
107,135,escouter,Old_French,VERB,274,yes,0.349,0.5074,0.2645,0.7985,0.5827,0.8837,5,4,3,2
108,136,tel,Old_French,ADJ,209,yes,2.5242,-1.6695,0.2836,0.8919,0.3944,0.8857,5,4,3,2
109,137,tesmoin,Old_French,NOUN,418,yes,1.1227,-0.1973,0.2607,0.8317,0.5218,0.8833,5,4,3,2
110,138,loing,Old_French,ADV,311,yes,0.9528,0.2593,0.0164,0.8244,0.5613,0.8575,5,4,3,2
111,139,acorder,Old_French,VERB,443,yes,1.8411,-0.5043,-0.0719,0.8626,0.4952,0.8482,5,4,3,2
112,140,a+le,Old_French,ADP,64,yes,0.3237,-0.6711,0.9274,0.7974,0.4808,0.9536,3,2,2,2
113,142,tot,Old_French,ADJ,447,yes,1.0598,-0.8117,0.6992,0.829,0.4686,0.9295,5,4,3,2
114,143,jor,Old_French,NOUN,105,yes,-1.4555,0.1734,0.8917,0.7211,0.5538,0.9498,3,2,2,2
115,145,par,Old_French,ADV,415,yes,-0.8728,-0.8747,1.0661,0.7461,0.4631,0.9682,3,2,2,2
116,148,onor,Old_French,NOUN,117,yes,-1.3316,0.6286,1.0967,0.7264,0.5932,0.9715,3,2,2,2
117,151,ainçois,Old_French,ADV,310,yes,2.3377,-1.0515,-0.3239,0.8839,0.4478,0.8216,5,4,3,2
118,152,lever,Old_French,VERB,278,yes,-1.3421,1.2737,0.8637,0.726,0.649,0.9469,3,2,2,2
119,154,grever,Old_French,VERB,243,yes,-0.4084,1.02,0.4516,0.766,0.6271,0.9034,3,2,2,2
120,155,parole,Old_French,NOUN,165,yes,-0.8351,0.9794,0.7932,0.7477,0.6236,0.9394,3,2,2,2
121,156,onque,Old_French,ADV,65,yes,-1.4812,1.8782,0.5426,0.72,0.7014,0.913,3,2,2,2
122,157,mais,Old_French,ADV,83,yes,-0.0733,1.2566,0.1942,0.7804,0.6476,0.8762,3,2,2,2
123,158,ne+il,Old_French,PRON,134,yes,0.6982,0.8436,-0.1637,0.8135,0.6118,0.8385,5,4,3,2
124,159,vëoir,Old_French,VERB,46,yes,-10.5603,-0.8608,-1.5039,0.3305,0.4643,0.6971,2,1,1,1
125,160,chambre,Old_French,NOUN,231,yes,0.0195,0.2,0.7959,0.7844,0.5561,0.9397,3,2,2,2
126,161,entrer,Old_French,VERB,186,yes,-1.6981,0.6507,1.1814,0.7107,0.5951,0.9804,3,2,2,2
127,163,ne,Old_French,CCONJ,29,yes,-5.2124,0.8601,0.6398,0.5599,0.6133,0.9233,2,1,1,1
128,165,ainsi,Old_French,ADV,76,yes,-1.6445,0.9198,1.1242,0.713,0.6184,0.9744,3,2,2,2
129,166,avenir,Old_French,VERB,200,yes,-2.602,2.4224,0.4415,0.6719,0.7485,0.9023,3,2,2,2
130,167,röine,Old_French,NOUN,248,yes,1.7209,-1.0754,0.432,0.8574,0.4458,0.9013,5,4,3,2
131,169,demorer,Old_French,VERB,241,yes,-0.4146,0.7746,0.6341,0.7658,0.6059,0.9227,3,2,2,2
132,170,dalez,Old_French,ADP,425,yes,2.9271,-2.3103,0.086,0.9092,0.3389,0.8648,5,4,3,2
133,173,uis,Old_French,NOUN,339,yes,0.9299,0.0036,0.2993,0.8235,0.5391,0.8873,5,4,3,2
134,174,defors,Old_French,ADV,417,yes,2.6344,-0.2301,-1.2814,0.8966,0.5189,0.7206,5,4,3,2
135,177,keu,Old_French,PROPN,136,yes,1.4837,0.6998,-0.9071,0.8472,0.5994,0.76,5,4,3,2
136,178,seignor,Old_French,NOUN,37,yes,-7.22,-1.7224,-1.4719,0.4738,0.3898,0.7005,2,1,1,1
137,180,yvain,Old_French,PROPN,68,yes,4.6038,-3.978,-1.8237,0.9811,0.1946,0.6633,5,4,3,2
138,181,avuec,Old_French,ADP,132,yes,1.7729,-0.2115,-0.3806,0.8596,0.5205,0.8156,5,4,3,2
139,182,calogrenant,Old_French,PROPN,281,yes,1.4992,-0.1492,-0.0961,0.8479,0.5259,0.8456,5,4,3,2
140,184,comencier,Old_French,VERB,235,yes,0.3518,-0.2968,0.827,0.7987,0.5132,0.943,3,2,2,2
141,187,honte,Old_French,NOUN,149,yes,-1.5657,1.3036,0.9282,0.7164,0.6516,0.9537,3,2,2,2
142,188,que_que,Old_French,SCONJ,399,yes,2.7302,-1.3512,-0.434,0.9007,0.4219,0.81,5,4,3,2
143,189,conter,Old_French,VERB,156,yes,-2.2202,1.3865,0.8256,0.6883,0.6588,0.9429,3,2,2,2
144,191,venir,Old_French,VERB,53,yes,-11.6814,-2.9496,-3.3791,0.2824,0.2836,0.4992,2,1,1,1
145,192,sor,Old_French,ADP,100,yes,1.5446,-0.579,0.2268,0.8498,0.4887,0.8797,5,4,3,2
146,193,tot,Old_French,ADJ,447,yes,-0.5559,-0.1055,1.2055,0.7597,0.5297,0.9829,3,2,2,2
147,195,ainz,Old_French,ADV,87,yes,-0.6726,1.36,0.2864,0.7547,0.6565,0.886,3,2,2,2
148,196,nul,Old_French,ADJ,406,yes,-1.7756,1.9942,0.469,0.7074,0.7114,0.9052,3,2,2,2
149,197,pöoir,Old_French,VERB,115,yes,-2.898,1.3475,0.8986,0.6592,0.6554,0.9506,3,2,2,2
150,198,entre,Old_French,ADP,257,yes,2.9761,-2.1445,-0.1184,0.9113,0.3533,0.8433,5,4,3,2
151,199,chëoir,Old_French,VERB,256,yes,0.7085,0.2219,0.2451,0.814,0.558,0.8816,5,4,3,2
152,200,fors,Old_French,ADP,454,yes,0.6616,0.0077,0.4759,0.8119,0.5395,0.906,5,4,3,2
153,201,sans,Old_French,ADP,86,yes,1.2801,-1.0602,0.7801,0.8385,0.4471,0.9381,5,4,3,2
154,202,plus,Old_French,ADV,50,yes,-5.4433,0.8955,0.4624,0.55,0.6163,0.9045,2,1,1,1
155,203,salir,Old_French,VERB,432,yes,0.5838,0.5403,0.035,0.8086,0.5856,0.8594,5,4,3,2
156,204,pié,Old_French,NOUN,153,yes,0.2257,-0.4573,1.1855,0.7932,0.4993,0.9808,3,2,2,2
157,208,felon,Old_French,ADJ,277,yes,1.2399,-0.3535,0.3109,0.8368,0.5082,0.8886,5,4,3,2
158,213,dieu,Old_French,PROPN,88,yes,-0.6841,0.9285,0.603,0.7542,0.6192,0.9194,3,2,2,2
159,214,vos,Old_French,PRON,22,yes,-6.8827,0.297,0.1377,0.4883,0.5645,0.8703,2,1,1,1
160,215,certes,Old_French,ADV,133,yes,1.0884,-0.0501,0.2336,0.8303,0.5345,0.8804,3,2,2,2
161,216,bel,Old_French,ADJ,75,yes,-3.5421,1.7022,0.8313,0.6316,0.6861,0.9435,3,2,2,2
162,217,cant,Old_French,SCONJ,58,yes,-2.1456,1.6933,0.786,0.6915,0.6854,0.9387,3,2,2,2
163,218,savoir,Old_French,AUX,193,yes,-6.6706,0.8994,-0.1996,0.4974,0.6167,0.8347,2,1,1,1
164,219,cuidier,Old_French,VERB,73,yes,-5.6062,1.2922,0.0676,0.543,0.6507,0.8629,2,1,1,1
165,220,sen,Old_French,NOUN,240,yes,1.1813,-0.9854,0.7825,0.8342,0.4536,0.9383,5,4,3,2
166,222,droit,Old_French,NOUN,259,yes,-0.0272,0.6837,0.4704,0.7824,0.598,0.9054,3,2,2,2
167,223,mon,Old_French,DET,49,yes,-0.0347,-0.5678,0.8775,0.7821,0.4897,0.9483,3,2,2,2
168,224,cortoisie,Old_French,NOUN,489,yes,1.0539,0.3448,-0.1225,0.8288,0.5687,0.8428,5,4,3,2
169,226,espoir,Old_French,ADV,260,yes,2.8024,-1.0638,-0.5915,0.9038,0.4468,0.7933,5,4,3,2
170,227,deignier,Old_French,VERB,488,yes,1.3191,0.3936,-0.3231,0.8402,0.5729,0.8217,5,4,3,2
171,230,mien,Old_French,ADJ,236,yes,2.025,-0.5412,-0.3048,0.8704,0.492,0.8236,5,4,3,2
172,231,se,Old_French,SCONJ,34,yes,-4.1348,0.6639,0.8415,0.6062,0.5963,0.9445,2,1,1,1
173,233,dont,Old_French,PRON,116,yes,1.3319,0.0183,-0.0775,0.8407,0.5404,0.8476,5,4,3,2
174,234,plein,Old_French,ADJ,158,yes,-0.4873,0.1271,0.8337,0.7627,0.5498,0.9437,3,2,2,2
175,236,tencier,Old_French,VERB,416,yes,1.6439,-1.0413,0.528,0.8541,0.4487,0.9115,5,4,3,2
176,237,vostre,Old_French,ADJ,229,yes,1.5142,-0.6809,0.2954,0.8485,0.4799,0.8869,5,4,3,2
177,240,compagnie,Old_French,NOUN,348,yes,0.7847,-0.3436,0.3331,0.8172,0.5091,0.8909,5,4,3,2
178,241,garder,Old_French,VERB,128,yes,-3.3471,1.9881,0.6198,0.64,0.7109,0.9211,3,2,2,2
179,242,perdre,Old_French,VERB,242,yes,-1.1544,0.6583,0.9779,0.734,0.5958,0.9589,3,2,2,2
180,243,mie,Old_French,ADV,99,yes,-0.5498,0.8824,0.6603,0.76,0.6152,0.9254,3,2,2,2
181,244,mal,Old_French,ADV,427,yes,0.4607,0.7489,0.0328,0.8033,0.6036,0.8592,5,4,3,2
182,246,taire,Old_French,VERB,289,yes,-0.8142,0.9359,0.8828,0.7486,0.6198,0.9489,3,2,2,2
183,247,plait,Old_French,NOUN,217,yes,0.0016,-0.1039,0.9007,0.7836,0.5298,0.9508,3,2,2,2
184,249,maintenir,Old_French,VERB,428,yes,0.402,0.3215,0.5851,0.8008,0.5667,0.9175,3,2,2,2
185,250,cest,Old_French,PRON,390,yes,1.5622,-1.0015,0.49,0.8506,0.4522,0.9074,5,4,3,2
186,251,avant,Old_French,ADV,333,yes,2.0146,2.4669,-3.0617,0.87,0.7523,0.5327,4,3,3,2
187,252,que,Old_French,ADV,272,yes,-4.2203,0.97,0.7653,0.6025,0.6228,0.9365,2,1,1,1
188,254,monter,Old_French,VERB,201,yes,-1.5464,1.0238,1.1376,0.7172,0.6274,0.9758,3,2,2,2
189,256,ci,Old_French,ADV,126,yes,-0.177,0.3135,0.7852,0.776,0.566,0.9386,3,2,2,2
190,259,respondre,Old_French,VERB,358,yes,1.3973,-0.3529,0.1237,0.8435,0.5083,0.8688,5,4,3,2
191,262,petit,Old_French,ADJ,219,yes,0.1882,-0.1405,0.9102,0.7916,0.5267,0.9518,5,4,3,2
192,266,nul,Old_French,ADJ,406,yes,1.4298,-0.7767,0.5648,0.8449,0.4716,0.9153,5,4,3,2
193,268,sage,Old_French,ADJ,262,yes,-0.8628,1.329,0.5028,0.7465,0.6538,0.9088,3,2,2,2
194,269,enui,Old_French,NOUN,222,yes,-0.1397,-0.0042,1.1924,0.7776,0.5385,0.9816,3,2,2,2
195,280,pais,Old_French,NOUN,224,yes,1.5333,-0.1793,-0.0912,0.8493,0.5233,0.8461,5,4,3,2
196,281,priier,Old_French,VERB,181,yes,-2.0596,1.4201,1.0054,0.6952,0.6617,0.9618,3,2,2,2
197,283,comander,Old_French,VERB,154,yes,-2.005,1.868,0.7002,0.6975,0.7005,0.9296,3,2,2,2
198,285,merci,Old_French,NOUN,198,yes,0.9334,-0.6372,0.9177,0.8236,0.4837,0.9526,5,4,3,2
199,287,gré,Old_French,NOUN,299,yes,1.4504,-0.6609,0.372,0.8458,0.4816,0.895,5,4,3,2
200,288,volentiers,Old_French,ADV,151,yes,1.7556,-0.4571,-0.1087,0.8589,0.4993,0.8443,5,4,3,2
201,289,foi,Old_French,NOUN,228,yes,1.4413,-0.7408,0.6017,0.8454,0.4747,0.9192,5,4,3,2
202,291,vostre,Old_French,ADJ,229,yes,2.6891,-1.6353,0.1378,0.8989,0.3973,0.8703,5,4,3,2
203,294,chaloir,Old_French,VERB,435,yes,0.4521,1.0406,-0.2541,0.803,0.6289,0.8289,5,4,3,2
204,296,seneschal,Old_French,NOUN,433,yes,2.3831,-1.1678,-0.0553,0.8858,0.4378,0.8499,5,4,3,2
205,297,chastiier,Old_French,VERB,444,yes,0.8581,0.0913,0.2162,0.8204,0.5467,0.8786,3,2,2,2
206,298,voloir,Old_French,VERB,97,yes,-1.9455,1.3064,0.9298,0.7001,0.6519,0.9538,3,2,2,2
207,299,cuer,Old_French,NOUN,113,yes,-0.6707,-0.0792,1.1541,0.7548,0.532,0.9775,3,2,2,2
208,300,ire,Old_French,NOUN,251,yes,2.701,-1.2011,-0.8033,0.8994,0.4349,0.771,5,4,3,2
209,301,öir,Old_French,VERB,91,yes,-5.392,1.1676,0.2222,0.5522,0.6399,0.8792,2,1,1,1
210,306,traire,Old_French,VERB,296,yes,-1.2171,0.7911,0.8924,0.7313,0.6073,0.9499,3,2,2,2
211,307,corrocier,Old_French,VERB,437,yes,1.6744,-0.6499,0.197,0.8554,0.4826,0.8765,5,4,3,2
212,308,doter,Old_French,VERB,357,yes,0.3287,0.5841,0.2174,0.7977,0.5894,0.8787,3,2,2,2
213,309,sëoir,Old_French,VERB,143,yes,-2.3989,1.2819,1.0133,0.6806,0.6498,0.9627,3,2,2,2
214,310,coment,Old_French,ADV,144,yes,-0.5568,1.5648,0.2087,0.7597,0.6742,0.8778,3,2,2,2
215,311,des,Old_French,ADV,180,yes,1.595,1.0385,-1.3677,0.852,0.6287,0.7115,5,4,3,2
216,313,oreille,Old_French,NOUN,269,yes,0.6422,0.065,0.6121,0.8111,0.5445,0.9203,5,4,3,2
217,314,aporter,Old_French,VERB,249,yes,-0.5825,1.59,0.0904,0.7586,0.6764,0.8653,3,2,2,2
218,315,entendre,Old_French,VERB,199,yes,-2.1993,1.1243,1.0068,0.6892,0.6361,0.962,3,2,2,2
219,316,löer,Old_French,VERB,214,yes,-1.6308,1.4977,0.798,0.7136,0.6684,0.9399,3,2,2,2
220,318,aussi,Old_French,ADV,178,yes,2.3763,-1.3001,0.1203,0.8855,0.4263,0.8684,5,4,3,2
221,320,voler,Old_French,VERB,279,yes,0.3001,0.0517,0.9046,0.7964,0.5433,0.9512,3,2,2,2
222,321,arester,Old_French,VERB,466,yes,2.1386,-0.6334,-0.2065,0.8753,0.484,0.834,5,4,3,2
223,322,partir,Old_French,VERB,280,yes,1.1709,-0.7373,0.8188,0.8338,0.475,0.9421,5,4,3,2
224,323,ore,Old_French,NOUN,475,yes,1.6427,-1.4136,0.9297,0.854,0.4165,0.9538,5,4,3,2
225,325,prendre,Old_French,VERB,74,yes,-6.2065,0.3327,0.2459,0.5173,0.5676,0.8817,2,1,1,1
226,326,apareillier,Old_French,VERB,471,yes,0.9326,0.6399,-0.259,0.8236,0.5942,0.8284,5,4,3,2
227,327,enclore,Old_French,VERB,283,yes,0.3542,0.3552,0.3981,0.7988,0.5696,0.8978,3,2,2,2
228,328,retenir,Old_French,VERB,352,yes,-0.0495,0.4985,0.6346,0.7814,0.582,0.9227,3,2,2,2
229,329,voie,Old_French,NOUN,139,yes,-1.1049,0.039,1.1706,0.7362,0.5422,0.9793,3,2,2,2
