,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
23,33,rohkem,Estonian,ADV,114,yes,-1.6443,1.3548,0.4799,0.6842,0.8893,0.8223,4,3,3,2
24,34,kui,Estonian,ADV,227,yes,-6.1888,0.1272,0.6204,0.505,0.7949,0.8401,5,4,3,2
25,4131,siit,Estonian,ADV,299,yes,1.6287,0.3842,-0.9501,0.8133,0.8146,0.6409,2,1,1,1
26,36,protsent,Estonian,NOUN,329,yes,0.8563,-0.291,0.7475,0.7828,0.7627,0.8563,2,1,1,1
27,37,kogu,Estonian,DET,118,yes,1.6008,-1.0588,1.3208,0.8122,0.7036,0.929,2,1,1,1
28,6177,au_hind,Estonian,NOUN,407,yes,2.2888,-0.093,-1.2397,0.8393,0.7779,0.6041,2,1,1,1
29,39,suurem,Estonian,ADJ,158,yes,-0.1129,0.9127,-0.1732,0.7446,0.8553,0.7394,4,3,3,2
30,40,osa,Estonian,NOUN,104,yes,-1.949,0.6383,0.8215,0.6722,0.8342,0.8656,4,3,3,2
31,43,eesti,Estonian,ADJ,76,yes,2.1571,-1.5298,1.3637,0.8341,0.6674,0.9344,1,1,1,1
32,44,seadus,Estonian,NOUN,308,yes,1.0615,-0.7245,1.2294,0.7909,0.7293,0.9174,2,1,1,1
33,45,järgi,Estonian,ADP,243,yes,2.8302,-1.6851,1.1584,0.8606,0.6554,0.9084,1,1,1,1
34,46,pidama,Estonian,VERB,79,yes,-1.6118,1.1206,0.6903,0.6855,0.8713,0.849,4,3,3,2
35,47,suur,Estonian,PROPN,330,yes,-1.5011,0.6422,0.6107,0.6899,0.8345,0.8389,4,3,3,2
36,4145,saabas,Estonian,NOUN,302,yes,2.7909,-0.6339,-0.4498,0.8591,0.7363,0.7043,2,1,1,1
37,50,aga,Estonian,ADV,56,yes,-3.8055,1.7338,0.0229,0.599,0.9185,0.7643,4,3,3,2
38,51,kindlasti,Estonian,ADV,260,yes,1.4681,0.2508,-0.1654,0.8069,0.8044,0.7404,2,1,1,1
39,52,selgitama,Estonian,VERB,409,yes,0.521,0.2387,0.5132,0.7696,0.8034,0.8265,2,1,1,1
40,53,kes,Estonian,PRON,15,yes,-4.3485,1.0826,0.7627,0.5776,0.8684,0.8582,5,4,3,2
41,54,tegelikult,Estonian,ADV,161,yes,0.6091,1.3565,-1.0935,0.7731,0.8894,0.6227,2,1,1,1
42,55,tee,Estonian,NOUN,216,yes,1.3513,-0.5847,0.8613,0.8023,0.7401,0.8707,2,1,1,1
43,57,et,Estonian,SCONJ,4,yes,-9.618,-1.6047,0.3499,0.3698,0.6616,0.8058,5,4,3,2
44,61,vastu,Estonian,ADV,392,yes,1.3413,-0.5562,0.6876,0.8019,0.7423,0.8487,2,1,1,1
45,63,kuid,Estonian,CCONJ,30,yes,-2.255,2.151,-0.0954,0.6601,0.9506,0.7493,4,3,3,2
46,64,isegi,Estonian,ADV,123,yes,0.3257,-0.1768,1.2329,0.7619,0.7715,0.9178,2,1,1,1
47,66,ei,Estonian,ADV,255,yes,-6.9989,0.0986,0.6344,0.4731,0.7927,0.8419,5,4,3,2
48,67,jõudma,Estonian,VERB,156,yes,-3.009,1.044,0.6177,0.6304,0.8654,0.8398,4,3,3,2
49,68,kohe,Estonian,ADV,321,yes,1.1455,0.6291,-0.3914,0.7942,0.8335,0.7117,2,1,1,1
50,70,tunnistama,Estonian,VERB,368,yes,-0.0034,0.2878,0.6899,0.7489,0.8072,0.8489,2,1,1,1
51,72,mina,Estonian,PRON,7,yes,-9.8335,-2.0072,-0.3361,0.3613,0.6306,0.7188,5,4,3,2
52,73,käsi,Estonian,NOUN,136,yes,-0.9136,2.2379,-1.1727,0.713,0.9573,0.6126,4,3,3,2
53,74,liiga,Estonian,ADV,281,yes,2.9556,-1.0118,0.0363,0.8656,0.7072,0.766,1,1,1,1
54,78,avalik,Estonian,ADJ,451,yes,1.3423,1.2126,-1.6104,0.802,0.8784,0.5571,2,1,1,1
55,79,suhe,Estonian,NOUN,273,yes,0.2782,0.0415,0.7621,0.76,0.7883,0.8581,2,1,1,1
56,81,juht,Estonian,NOUN,88,yes,-2.9265,1.2986,0.6365,0.6336,0.885,0.8422,4,3,3,2
57,84,ütlema,Estonian,VERB,25,yes,-8.0934,-0.9837,-0.025,0.4299,0.7094,0.7582,5,4,3,2
58,86,tegu,Estonian,NOUN,494,yes,2.4425,0.2396,-2.076,0.8454,0.8035,0.498,2,1,1,1
59,88,siis,Estonian,ADV,18,yes,-4.6246,1.3744,0.2387,0.5667,0.8908,0.7917,5,4,3,2
60,89,ka,Estonian,ADV,10,yes,-5.3341,-0.1943,1.1555,0.5387,0.7701,0.908,5,4,3,2
61,92,samas,Estonian,ADV,441,yes,1.8497,-0.1908,-0.0876,0.822,0.7704,0.7503,2,1,1,1
62,93,tema,Estonian,PRON,3,yes,-14.5418,-7.1645,-3.0022,0.1756,0.2338,0.3805,3,2,2,2
63,94,õigus,Estonian,NOUN,493,yes,2.1534,0.7877,-2.2713,0.834,0.8457,0.4732,2,1,1,1
64,96,läbi,Estonian,ADP,471,yes,0.3756,1.3205,-0.7333,0.7639,0.8867,0.6684,2,1,1,1
65,97,viima,Estonian,VERB,165,yes,-2.9939,0.954,0.8267,0.631,0.8585,0.8663,4,3,3,2
66,4194,üli_kool,Estonian,NOUN,393,yes,3.7041,-1.0324,-2.6674,0.8951,0.7056,0.423,2,1,1,1
67,99,asi,Estonian,NOUN,47,yes,-4.6932,0.6024,1.0142,0.564,0.8314,0.8901,5,4,3,2
68,98,politsei,Estonian,NOUN,116,yes,-0.1233,0.1517,1.1136,0.7442,0.7967,0.9027,2,1,1,1
69,101,see,Estonian,DET,12,yes,-2.6766,-1.2159,1.8803,0.6435,0.6915,1.0,4,3,3,2
70,102,võimalus,Estonian,NOUN,135,yes,-1.8754,0.5303,1.2373,0.6751,0.8259,0.9184,4,3,3,2
71,8293,meteoriit,Estonian,NOUN,176,yes,1.065,-0.1931,0.5858,0.791,0.7702,0.8357,2,1,1,1
72,104,andma,Estonian,VERB,46,yes,-5.2372,-0.4243,1.1074,0.5425,0.7524,0.9019,5,4,3,2
73,105,kas,Estonian,ADV,24,yes,-2.6753,1.5909,0.4527,0.6435,0.9075,0.8188,4,3,3,2
74,8292,maa,Estonian,PROPN,250,yes,3.0912,-1.9536,1.1452,0.8709,0.6348,0.9067,1,1,1,1
75,109,ei,Estonian,ADV,255,yes,0.9155,1.1191,-1.1641,0.7851,0.8712,0.6137,2,1,1,1
76,110,vastama,Estonian,VERB,400,yes,-0.2744,0.4342,0.8609,0.7382,0.8185,0.8706,2,1,1,1
77,111,ning,Estonian,CCONJ,31,yes,-1.3046,0.5468,0.9854,0.6976,0.8271,0.8864,4,3,3,2
78,112,lisama,Estonian,VERB,473,yes,-0.1692,1.1985,-0.0987,0.7424,0.8773,0.7489,4,3,3,2
79,116,ise,Estonian,PRON,20,yes,-4.2832,0.9589,0.6929,0.5801,0.8589,0.8493,5,4,3,2
80,120,tegema,Estonian,VERB,16,yes,-12.0937,-5.3192,-2.3013,0.2721,0.3758,0.4694,3,2,2,2
81,121,või,Estonian,CCONJ,23,yes,-2.5754,1.0361,0.8732,0.6475,0.8648,0.8722,4,3,3,2
82,122,jätma,Estonian,VERB,239,yes,-2.3997,1.2991,0.6634,0.6544,0.885,0.8456,4,3,3,2
83,2170,kümme,Estonian,NUM,218,yes,1.6105,-0.747,0.5996,0.8125,0.7276,0.8375,2,1,1,1
84,123,praegune,Estonian,ADJ,300,yes,2.9442,-1.9357,1.2377,0.8651,0.6361,0.9185,1,1,1,1
85,124,selge,Estonian,ADJ,372,yes,1.2692,0.5213,-0.9569,0.7991,0.8252,0.64,2,1,1,1
86,2174,hoone,Estonian,NOUN,482,yes,2.5845,-0.4213,-1.2708,0.851,0.7527,0.6002,2,1,1,1
87,127,eest,Estonian,ADP,57,yes,0.1651,0.0128,0.7622,0.7556,0.7861,0.8581,2,1,1,1
88,2175,täiesti,Estonian,ADV,276,yes,2.6165,-1.2603,0.5713,0.8522,0.6881,0.8339,1,1,1,1
89,2177,kuuluma,Estonian,VERB,483,yes,0.3035,0.1012,0.9347,0.761,0.7929,0.88,2,1,1,1
90,130,aeg,Estonian,NOUN,34,yes,-5.0066,0.0329,1.0111,0.5516,0.7876,0.8897,5,4,3,2
91,132,jüri,Estonian,PROPN,240,yes,2.4376,-0.7431,-0.3079,0.8452,0.7279,0.7223,2,1,1,1
92,133,mõis,Estonian,PROPN,303,yes,3.6974,-2.4771,0.6041,0.8948,0.5945,0.8381,1,1,1,1
93,136,hea,Estonian,ADJ,75,yes,-0.8318,0.4865,1.0587,0.7162,0.8225,0.8957,2,1,1,1
94,142,küsimus,Estonian,NOUN,120,yes,-1.742,0.7646,0.8182,0.6804,0.8439,0.8652,4,3,3,2
95,146,kaudu,Estonian,ADP,298,yes,2.6624,-1.1182,0.4107,0.854,0.699,0.8135,2,1,1,1
96,148,üle,Estonian,ADP,134,yes,1.607,-0.0898,0.0066,0.8124,0.7782,0.7622,2,1,1,1
97,150,miljon,Estonian,NUM,50,yes,-0.5352,0.0838,0.5736,0.7279,0.7915,0.8342,2,1,1,1
98,151,suurim,Estonian,ADJ,293,yes,2.5352,0.6276,-2.845,0.849,0.8334,0.4004,2,1,1,1
99,161,tundma,Estonian,VERB,113,yes,-4.335,0.7224,0.7461,0.5781,0.8407,0.8561,5,4,3,2
100,168,mõni,Estonian,DET,98,yes,1.2503,0.0791,0.1963,0.7983,0.7912,0.7863,2,1,1,1
101,171,esitama,Estonian,VERB,305,yes,-0.4318,0.5524,0.6501,0.732,0.8276,0.8439,2,1,1,1
102,172,vaid,Estonian,CCONJ,371,yes,1.9533,0.8794,-2.2013,0.8261,0.8527,0.4821,2,1,1,1
103,173,saama,Estonian,AUX,43,yes,-1.1416,1.8721,0.059,0.704,0.9291,0.7689,4,3,3,2
104,178,lõpp,Estonian,NOUN,169,yes,0.1501,0.3971,0.4457,0.755,0.8156,0.818,2,1,1,1
105,180,minema,Estonian,VERB,35,yes,-8.8677,-1.764,0.2724,0.3994,0.6493,0.796,5,4,3,2
106,182,kokku,Estonian,ADV,112,yes,0.6539,1.3754,-1.1193,0.7748,0.8909,0.6194,2,1,1,1
107,184,dollar,Estonian,NOUN,370,yes,0.9707,0.2413,-0.1667,0.7873,0.8036,0.7403,2,1,1,1
108,185,ehk,Estonian,CCONJ,263,yes,2.7462,-1.3198,0.374,0.8573,0.6835,0.8089,1,1,1,1
109,2232,siduma,Estonian,VERB,495,yes,-0.149,1.1052,-0.0924,0.7432,0.8701,0.7497,4,3,3,2
110,187,liikuma,Estonian,VERB,245,yes,-0.2084,0.1842,0.8986,0.7408,0.7992,0.8754,2,1,1,1
111,193,edasi,Estonian,ADV,208,yes,1.8391,-0.1013,0.0142,0.8216,0.7773,0.7632,2,1,1,1
112,197,üks,Estonian,PRON,213,yes,-0.9307,1.229,0.0999,0.7123,0.8796,0.7741,4,3,3,2
113,198,klient,Estonian,NOUN,266,yes,-0.9696,0.9674,0.4629,0.7108,0.8595,0.8201,4,3,3,2
114,200,selline,Estonian,DET,81,yes,1.1317,-0.6683,1.3601,0.7937,0.7336,0.934,2,1,1,1
115,2250,tarbija,Estonian,NOUN,394,yes,1.4468,-0.3618,0.473,0.8061,0.7572,0.8214,2,1,1,1
116,209,tegemine,Estonian,NOUN,196,yes,1.2329,0.0594,0.2246,0.7977,0.7896,0.7899,2,1,1,1
117,211,nagu,Estonian,SCONJ,29,yes,-1.5938,1.2677,0.2993,0.6862,0.8826,0.7994,4,3,3,2
118,213,ameerika,Estonian,PROPN,436,yes,2.0836,-0.5493,0.3113,0.8312,0.7428,0.8009,2,1,1,1
119,214,üks,Estonian,PRON,213,yes,0.7011,-0.5238,1.2043,0.7767,0.7448,0.9142,2,1,1,1
120,215,sõna,Estonian,NOUN,74,yes,-2.6946,1.1041,0.9157,0.6428,0.87,0.8776,4,3,3,2
121,232,võtma,Estonian,VERB,44,yes,-9.3928,-4.0847,-1.5146,0.3787,0.4708,0.5692,5,4,3,2
122,233,teine,Estonian,ADJ,254,yes,1.1472,-0.6193,1.2343,0.7943,0.7374,0.918,2,1,1,1
123,234,mitte,Estonian,ADV,59,yes,-1.1277,0.0525,1.3335,0.7046,0.7891,0.9306,2,1,1,1
124,235,tavaline,Estonian,ADJ,395,yes,0.8765,0.4423,-0.1035,0.7836,0.8191,0.7483,2,1,1,1
125,237,teine,Estonian,ADJ,254,yes,1.1679,-0.5944,0.8636,0.7951,0.7393,0.871,2,1,1,1
126,238,kohaselt,Estonian,ADP,377,yes,3.6802,-2.1093,0.5269,0.8942,0.6228,0.8283,1,1,1,1
127,2287,turg,Estonian,NOUN,499,yes,1.9993,-0.2159,-0.1977,0.8279,0.7685,0.7363,2,1,1,1
128,240,mingi,Estonian,DET,101,yes,3.2712,-1.9999,0.9708,0.878,0.6312,0.8846,1,1,1,1
129,2290,minut,Estonian,NOUN,498,yes,1.7268,-0.6176,0.6059,0.8171,0.7376,0.8383,2,1,1,1
130,243,kust,Estonian,ADV,367,yes,1.3333,1.6543,-2.3195,0.8016,0.9124,0.4671,2,1,1,1
131,244,raske,Estonian,ADJ,323,yes,-0.3408,1.4696,-0.6858,0.7356,0.8981,0.6744,4,3,3,2
132,2293,kui,Estonian,ADV,227,yes,1.9211,-0.1879,-0.0312,0.8248,0.7706,0.7574,2,1,1,1
133,246,leidma,Estonian,VERB,73,yes,-4.725,0.3712,0.8752,0.5627,0.8136,0.8725,5,4,3,2
134,247,just,Estonian,ADV,108,yes,1.4725,-0.6564,0.9145,0.8071,0.7346,0.8774,2,1,1,1
135,245,üles,Estonian,ADV,314,yes,2.58,-0.2956,-0.655,0.8508,0.7623,0.6783,2,1,1,1
136,250,must,Estonian,ADJ,279,yes,3.5741,-1.9571,0.4469,0.89,0.6345,0.8181,1,1,1,1
137,255,endine,Estonian,ADJ,188,yes,3.2181,-1.9299,0.5893,0.8759,0.6366,0.8362,1,1,1,1
138,256,president,Estonian,NOUN,91,yes,-1.089,0.7694,0.5822,0.7061,0.8443,0.8353,2,1,1,1
139,262,lõpuks,Estonian,ADV,292,yes,1.032,0.8758,-0.792,0.7897,0.8525,0.6609,2,1,1,1
140,264,nimi,Estonian,NOUN,242,yes,0.2046,-0.1691,0.8321,0.7571,0.7721,0.867,2,1,1,1
141,266,samuti,Estonian,ADV,304,yes,1.4176,-0.3852,0.8549,0.8049,0.7554,0.8699,2,1,1,1
142,267,võimalik,Estonian,ADJ,138,yes,-2.6444,1.4552,0.2331,0.6448,0.897,0.791,4,3,3,2
143,268,tallinn,Estonian,PROPN,36,yes,0.4464,0.4799,0.2071,0.7666,0.822,0.7877,2,1,1,1
144,2323,võib_olla,Estonian,ADV,447,yes,1.8742,0.4053,-1.2124,0.8229,0.8163,0.6076,2,1,1,1
145,276,eriti,Estonian,ADV,369,yes,3.5775,-2.143,0.6332,0.8901,0.6202,0.8417,1,1,1,1
146,279,firma,Estonian,NOUN,62,yes,-1.7263,0.1632,1.2073,0.681,0.7976,0.9146,4,3,3,2
147,283,sama,Estonian,ADV,322,yes,1.1712,0.0183,0.3527,0.7952,0.7865,0.8062,2,1,1,1
148,285,veel,Estonian,ADV,49,yes,-1.9177,0.5014,0.9249,0.6734,0.8237,0.8788,4,3,3,2
149,286,mitu,Estonian,DET,139,yes,0.7909,-0.1328,1.1928,0.7802,0.7748,0.9128,2,1,1,1
150,2334,belgia,Estonian,PROPN,444,yes,1.7747,0.4474,-0.9603,0.819,0.8195,0.6396,2,1,1,1
151,287,väga,Estonian,ADV,65,yes,2.0458,-0.5669,0.2843,0.8297,0.7415,0.7975,2,1,1,1
152,289,panema,Estonian,VERB,85,yes,-5.9644,0.1809,0.6619,0.5138,0.799,0.8454,5,4,3,2
153,6435,moodymann,Estonian,PROPN,397,yes,2.0366,-0.1759,-0.3569,0.8294,0.7715,0.7161,2,1,1,1
154,295,saama,Estonian,AUX,43,yes,-14.0078,-6.6629,-3.0427,0.1967,0.2724,0.3753,3,2,2,2
155,307,tegelema,Estonian,VERB,437,yes,0.0139,0.7634,0.2997,0.7496,0.8438,0.7994,4,3,3,2
156,310,kuigi,Estonian,SCONJ,181,yes,0.488,1.1436,-0.4324,0.7683,0.8731,0.7065,2,1,1,1
157,311,kuu,Estonian,NOUN,150,yes,-0.7581,0.0786,1.07,0.7191,0.7911,0.8972,2,1,1,1
158,312,varem,Estonian,ADV,220,yes,-0.8353,1.7007,-0.5335,0.7161,0.9159,0.6937,4,3,3,2
159,314,algus,Estonian,NOUN,418,yes,0.9345,1.3209,-1.5074,0.7859,0.8867,0.5701,2,1,1,1
160,315,vara,Estonian,NOUN,390,yes,2.8583,-1.261,0.0723,0.8618,0.688,0.7706,1,1,1,1
161,316,vaid,Estonian,CCONJ,371,yes,0.9106,0.5344,-0.217,0.785,0.8262,0.7339,2,1,1,1
162,319,nüüd,Estonian,ADV,80,yes,-1.3045,1.548,-0.0225,0.6976,0.9042,0.7585,4,3,3,2
163,322,tekkima,Estonian,VERB,294,yes,-1.2572,2.1221,-0.6291,0.6995,0.9484,0.6816,4,3,3,2
164,328,kohta,Estonian,ADP,126,yes,1.7696,-0.7656,0.6466,0.8188,0.7262,0.8435,2,1,1,1
165,2377,järgmine,Estonian,ADJ,222,yes,1.8177,-0.1499,-0.275,0.8207,0.7735,0.7265,2,1,1,1
166,331,võima,Estonian,AUX,26,yes,-3.1826,1.3208,0.8088,0.6235,0.8867,0.864,4,3,3,2
167,332,lugema,Estonian,VERB,244,yes,-2.6834,1.9976,-0.1382,0.6432,0.9388,0.7439,4,3,3,2
168,333,oma,Estonian,PRON,13,yes,-3.3336,-0.7727,1.5783,0.6176,0.7256,0.9617,4,3,3,2
169,2385,saavutama,Estonian,VERB,486,yes,0.0185,1.9133,-1.2231,0.7498,0.9323,0.6062,4,3,3,2
170,348,pärast,Estonian,ADP,66,yes,0.6354,-0.5266,1.1345,0.7741,0.7446,0.9054,2,1,1,1
171,349,kõne,Estonian,NOUN,411,yes,0.9932,-0.1816,0.7152,0.7882,0.7711,0.8522,2,1,1,1
172,351,küsima,Estonian,VERB,145,yes,-4.1533,1.1486,0.5201,0.5853,0.8734,0.8274,5,4,3,2
173,352,huvi,Estonian,NOUN,210,yes,0.5013,0.589,-0.042,0.7688,0.8304,0.7561,2,1,1,1
174,354,jääma,Estonian,VERB,39,yes,-7.6948,-0.6465,0.1689,0.4456,0.7353,0.7828,5,4,3,2
175,355,lugu,Estonian,NOUN,173,yes,-1.1331,0.0346,1.1687,0.7044,0.7877,0.9097,2,1,1,1
176,4451,täht_vere,Estonian,PROPN,479,yes,4.1759,-1.4136,-1.4731,0.9137,0.6763,0.5745,2,1,1,1
177,363,kasutama,Estonian,VERB,131,yes,-3.6198,1.0128,0.7847,0.6063,0.863,0.861,5,4,3,2
178,364,ega,Estonian,CCONJ,103,yes,0.2127,0.8749,0.0242,0.7574,0.8524,0.7645,4,3,3,2
179,365,kaasa,Estonian,ADV,283,yes,1.517,1.1322,-1.6093,0.8089,0.8722,0.5572,2,1,1,1
180,366,aitama,Estonian,VERB,477,yes,-0.1552,0.5993,0.4402,0.7429,0.8312,0.8173,2,1,1,1
181,367,alati,Estonian,ADV,154,yes,0.108,1.0797,-0.0639,0.7533,0.8681,0.7533,4,3,3,2
182,368,kinni,Estonian,ADV,312,yes,0.9474,-0.0837,-0.0506,0.7864,0.7786,0.755,2,1,1,1
183,369,pidama,Estonian,VERB,79,yes,-4.6216,0.1425,1.0765,0.5668,0.796,0.898,5,4,3,2
184,370,kinnitama,Estonian,VERB,171,yes,-1.2819,1.2257,0.1526,0.6985,0.8794,0.7808,4,3,3,2
185,371,juba,Estonian,ADV,53,yes,-0.8026,0.8532,0.5187,0.7174,0.8507,0.8272,2,1,1,1
186,376,nägema,Estonian,VERB,63,yes,-6.0221,-0.3104,0.7541,0.5116,0.7612,0.8571,5,4,3,2
187,379,kus,Estonian,ADV,69,yes,0.8056,0.2973,0.384,0.7808,0.8079,0.8101,2,1,1,1
188,384,ilma,Estonian,ADP,428,yes,3.5659,-2.5405,1.0695,0.8897,0.5896,0.8971,1,1,1,1
189,386,ikka,Estonian,ADV,146,yes,0.2325,0.7813,-0.0504,0.7582,0.8452,0.755,2,1,1,1
190,2436,paik,Estonian,NOUN,490,yes,0.0178,0.5205,0.3646,0.7497,0.8251,0.8077,2,1,1,1
191,2444,kallis,Estonian,ADJ,350,yes,2.2905,-1.1157,0.607,0.8394,0.6992,0.8384,2,1,1,1
192,400,number,Estonian,NOUN,342,yes,0.662,0.0521,0.6624,0.7751,0.7891,0.8455,2,1,1,1
193,405,enne,Estonian,ADP,163,yes,2.7583,-0.9812,-0.6095,0.8578,0.7096,0.6841,2,1,1,1
194,408,omanik,Estonian,NOUN,277,yes,0.322,-0.0914,0.861,0.7617,0.778,0.8707,2,1,1,1
195,419,muutma,Estonian,VERB,295,yes,-0.7453,1.1463,0.155,0.7197,0.8733,0.7811,4,3,3,2
196,424,ju,Estonian,ADV,130,yes,-0.2266,2.1603,-1.5218,0.7401,0.9513,0.5683,4,3,3,2
197,427,nii,Estonian,ADV,19,yes,-4.3345,0.972,0.2554,0.5781,0.8599,0.7938,5,4,3,2
198,428,palju,Estonian,PRON,248,yes,-3.2977,0.5813,0.7877,0.619,0.8298,0.8614,4,3,3,2
199,429,kuna,Estonian,SCONJ,182,yes,0.6782,0.9454,-0.5016,0.7758,0.8578,0.6978,2,1,1,1
200,430,teatama,Estonian,VERB,284,yes,-1.2145,1.2534,0.1034,0.7012,0.8815,0.7745,4,3,3,2
201,6584,balabnjov,Estonian,PROPN,404,yes,3.6104,-1.5512,-0.3078,0.8914,0.6657,0.7223,2,1,1,1
202,2490,juurde,Estonian,ADP,422,yes,2.7914,-1.3022,0.2559,0.8591,0.6849,0.7939,1,1,1,1
203,448,töö,Estonian,NOUN,129,yes,-1.8885,0.9577,0.6274,0.6746,0.8588,0.841,4,3,3,2
204,449,alustama,Estonian,VERB,467,yes,-0.435,1.4591,-0.2314,0.7319,0.8973,0.732,4,3,3,2
205,451,oskama,Estonian,VERB,320,yes,-1.2077,1.4496,-0.0744,0.7014,0.8966,0.752,4,3,3,2
206,455,kõik,Estonian,PRON,100,yes,0.5196,-0.2587,1.0734,0.7695,0.7652,0.8976,2,1,1,1
207,459,päev,Estonian,NOUN,107,yes,-2.3078,0.3525,1.2652,0.658,0.8122,0.9219,4,3,3,2
208,462,vastu,Estonian,ADV,392,yes,0.5477,2.0815,-2.4221,0.7706,0.9452,0.4541,2,1,1,1
209,2511,jälle,Estonian,ADV,311,yes,2.3754,-0.561,-0.3094,0.8427,0.7419,0.7221,2,1,1,1
210,466,sündmus,Estonian,NOUN,364,yes,0.0062,1.2746,-0.5199,0.7493,0.8831,0.6954,4,3,3,2
211,468,pind,Estonian,NOUN,469,yes,0.7289,0.671,-0.4048,0.7778,0.8367,0.71,2,1,1,1
212,469,saabuma,Estonian,VERB,484,yes,0.4235,0.2548,0.5811,0.7657,0.8047,0.8351,2,1,1,1
213,472,ilmuma,Estonian,VERB,246,yes,-2.1522,0.5885,0.9427,0.6642,0.8303,0.881,4,3,3,2
214,474,silm,Estonian,NOUN,215,yes,0.881,-0.1451,0.4112,0.7838,0.7739,0.8136,2,1,1,1
215,2523,liit,Estonian,PROPN,380,yes,2.0646,-0.7245,0.2785,0.8305,0.7293,0.7968,2,1,1,1
216,482,olema,Estonian,VERB,22,yes,-9.4359,-2.0781,-0.0378,0.377,0.6252,0.7566,5,4,3,2
217,485,üks,Estonian,PRON,213,yes,-0.4958,-0.989,1.1581,0.7295,0.709,0.9084,2,1,1,1
218,487,aja_kirjanik,Estonian,NOUN,189,yes,0.6784,-0.8752,1.6678,0.7758,0.7177,0.973,2,1,1,1
219,489,foto,Estonian,NOUN,432,yes,1.0941,0.7552,-0.8523,0.7922,0.8432,0.6533,2,1,1,1
220,498,küll,Estonian,ADV,95,yes,-0.9771,2.2621,-0.7274,0.7105,0.9591,0.6691,4,3,3,2
221,499,kõik,Estonian,PRON,100,yes,-0.2619,1.2048,-0.1124,0.7387,0.8778,0.7471,4,3,3,2
222,505,as,Estonian,PROPN,429,yes,2.4415,-0.2448,-1.1185,0.8453,0.7662,0.6195,2,1,1,1
223,2554,ajal,Estonian,ADP,309,yes,3.9507,-2.6708,0.6257,0.9048,0.5796,0.8408,1,1,1,1
224,510,tund,Estonian,NOUN,338,yes,1.3422,-0.8041,1.1226,0.802,0.7232,0.9039,2,1,1,1
225,511,hiljem,Estonian,ADV,297,yes,0.7351,0.1506,0.4423,0.778,0.7967,0.8175,2,1,1,1
