,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
28,54,až,Czech,CCONJ,219,yes,-2.0905,-0.0254,0.8706,0.1704,0.7761,0.299,1,1,1,1
29,55,30,Czech,NUM,189,yes,0.2077,-0.2588,-0.7149,0.2567,0.7591,0.1016,1,1,1,1
30,2105,privatizace,Czech,NOUN,117,yes,1.4295,0.6335,-0.9402,0.3026,0.8243,0.0735,4,4,3,2
31,57,v,Czech,ADP,3,yes,8.5449,-2.6362,-0.4482,0.5697,0.5853,0.1348,5,4,3,2
32,59,ten,Czech,DET,6,yes,13.7804,-6.331,3.1278,0.7662,0.3152,0.5802,3,3,2,2
33,61,protože,Czech,SCONJ,131,yes,-1.2428,1.8741,2.6316,0.2023,0.915,0.5184,1,1,1,1
34,62,doba,Czech,NOUN,78,yes,3.769,-0.7648,1.1243,0.3904,0.7221,0.3306,1,1,1,1
35,63,přenos,Czech,NOUN,272,yes,0.1508,0.1691,-1.1909,0.2546,0.7903,0.0423,1,1,1,1
36,64,hodně,Czech,ADV,50,yes,5.5386,0.154,-0.1601,0.4568,0.7892,0.1707,5,4,3,2
37,66,stav,Czech,NOUN,373,yes,0.1011,0.8132,-0.1511,0.2527,0.8374,0.1718,1,1,1,1
38,67,rychlost,Czech,NOUN,275,yes,0.1379,-1.9331,0.8908,0.2541,0.6367,0.3016,1,1,1,1
39,68,přístroj,Czech,NOUN,86,yes,1.9006,0.6665,-0.818,0.3203,0.8267,0.0887,4,4,3,2
40,69,ale,Czech,CCONJ,24,yes,2.842,1.2256,-0.2728,0.3556,0.8676,0.1566,4,4,3,2
41,70,i,Czech,CCONJ,12,yes,7.6398,-2.0107,-0.5392,0.5357,0.631,0.1235,5,4,3,2
42,71,tak,Czech,ADV,43,yes,1.4503,0.8655,-0.68,0.3034,0.8412,0.1059,4,4,3,2
43,72,informace,Czech,NOUN,174,yes,1.2501,0.8903,-0.6809,0.2958,0.8431,0.1058,4,4,3,2
44,74,navíc,Czech,ADV,254,yes,-2.0563,0.8805,2.2621,0.1717,0.8423,0.4723,1,1,1,1
45,79,lze,Czech,VERB,135,yes,1.9985,1.296,-0.3734,0.3239,0.8727,0.1441,4,4,3,2
46,81,obrázek,Czech,NOUN,384,yes,-2.0263,-0.1461,0.6987,0.1728,0.7673,0.2776,1,1,1,1
47,87,přenosový,Czech,ADJ,387,yes,-5.6704,-5.1385,-1.0142,0.036,0.4024,0.0643,2,2,1,1
48,88,pro,Czech,ADP,14,yes,4.7534,-0.2086,-0.9663,0.4274,0.7627,0.0703,5,4,3,2
49,92,zařízení,Czech,NOUN,182,yes,1.2613,0.7337,-1.1091,0.2963,0.8316,0.0525,4,4,3,2
50,93,o,Czech,ADP,11,yes,5.0608,-0.9125,-1.1363,0.4389,0.7113,0.0491,5,4,3,2
51,94,který,Czech,DET,9,yes,5.6021,0.1029,-0.2998,0.4592,0.7855,0.1533,5,4,3,2
52,95,dnes,Czech,ADV,452,yes,-2.1736,1.4892,3.4439,0.1673,0.8868,0.6195,1,1,1,1
53,100,jeho,Czech,DET,26,yes,0.5879,0.4489,-1.1429,0.271,0.8108,0.0483,1,1,1,1
54,102,mít,Czech,VERB,13,yes,20.0071,-10.6441,4.9334,1.0,0.0,0.805,3,3,2,2
55,103,z,Czech,ADP,8,yes,5.796,-1.2305,-0.9601,0.4665,0.688,0.071,5,4,3,2
56,106,omezený,Czech,ADJ,107,yes,-0.9002,0.9698,1.1522,0.2151,0.8489,0.3341,1,1,1,1
57,112,ty,Czech,PRON,124,yes,0.8662,1.6777,-0.1394,0.2814,0.9006,0.1733,4,4,3,2
58,114,tvůj,Czech,DET,151,yes,-1.6673,-0.527,-0.9715,0.1863,0.7395,0.0696,2,2,1,1
59,115,potřeba,Czech,NOUN,425,yes,-0.4155,0.0445,-1.2261,0.2333,0.7812,0.0379,1,1,1,1
60,116,nutný,Czech,ADJ,313,yes,-0.1226,1.0021,-0.1758,0.2443,0.8512,0.1687,1,1,1,1
61,123,jen,Czech,PART,54,yes,0.1069,0.6123,-0.7018,0.2529,0.8227,0.1032,1,1,1,1
62,124,jako,Czech,SCONJ,49,yes,1.3302,0.6252,-1.0041,0.2988,0.8237,0.0656,4,4,3,2
63,126,údaj,Czech,NOUN,320,yes,0.5354,1.1419,-0.3009,0.269,0.8615,0.1531,4,4,3,2
64,127,aby,Czech,SCONJ,52,yes,-0.2341,1.2049,0.3862,0.2401,0.8661,0.2387,1,1,1,1
65,131,mezinárodní,Czech,ADJ,171,yes,-2.5577,-0.9534,-0.2497,0.1529,0.7083,0.1595,1,1,1,1
66,133,organizace,Czech,NOUN,372,yes,0.1186,1.3118,0.3839,0.2534,0.8739,0.2384,4,4,3,2
67,135,dopis,Czech,NOUN,477,yes,-2.2515,-1.0886,-0.7733,0.1644,0.6984,0.0943,1,1,1,1
68,2186,využívat,Czech,VERB,378,yes,1.5536,1.4498,0.2092,0.3072,0.884,0.2167,4,4,3,2
69,139,vysoký,Czech,ADJ,88,yes,2.2302,0.629,-0.5953,0.3326,0.824,0.1165,4,4,3,2
70,140,jaký,Czech,DET,170,yes,-1.5907,-0.4041,-0.5586,0.1892,0.7484,0.121,1,1,1,1
71,142,výsledek,Czech,NOUN,368,yes,-0.0771,0.4072,-0.6785,0.246,0.8078,0.1061,1,1,1,1
72,144,podmínka,Czech,NOUN,196,yes,2.5485,0.733,-0.8148,0.3446,0.8316,0.0891,4,4,3,2
73,145,pak,Czech,ADV,110,yes,-0.5159,1.6882,1.2374,0.2295,0.9014,0.3447,1,1,1,1
74,146,běžný,Czech,ADJ,420,yes,-1.7059,-0.4599,-0.7213,0.1849,0.7444,0.1008,1,1,1,1
75,147,provoz,Czech,NOUN,211,yes,1.5818,1.075,-0.4265,0.3083,0.8566,0.1375,4,4,3,2
76,148,však,Czech,CCONJ,40,yes,2.3095,2.1172,0.4952,0.3356,0.9327,0.2523,4,4,3,2
77,149,takový,Czech,DET,123,yes,0.5869,0.4887,-1.2249,0.2709,0.8137,0.0381,1,1,1,1
78,150,kvalita,Czech,NOUN,97,yes,2.2654,0.4343,-0.7874,0.334,0.8097,0.0925,4,4,3,2
79,152,s,Czech,ADP,7,yes,6.7107,-1.5621,-0.5704,0.5008,0.6638,0.1196,5,4,3,2
80,2201,město,Czech,NOUN,480,yes,-1.5089,-0.0556,0.0001,0.1923,0.7739,0.1906,1,1,1,1
81,154,počítat,Czech,VERB,289,yes,1.5815,2.0471,0.3688,0.3083,0.9276,0.2365,4,4,3,2
82,155,a,Czech,PROPN,240,yes,17.4381,-9.2674,3.8742,0.9036,0.1006,0.6731,3,3,2,2
83,156,všechen,Czech,DET,44,yes,3.8769,0.9944,-0.362,0.3945,0.8507,0.1455,5,4,3,2
84,157,po,Czech,ADP,39,yes,0.2467,0.3935,-0.8294,0.2582,0.8067,0.0873,1,1,1,1
85,159,spojení,Czech,NOUN,302,yes,-0.9254,-0.2767,-0.4592,0.2142,0.7578,0.1334,1,1,1,1
86,161,pokud,Czech,SCONJ,98,yes,-1.2411,1.3123,1.5385,0.2023,0.8739,0.3822,1,1,1,1
87,168,přesto,Czech,ADV,406,yes,-1.9395,0.144,0.6397,0.1761,0.7885,0.2703,1,1,1,1
88,169,potom,Czech,ADV,428,yes,-2.4662,1.3849,3.53,0.1563,0.8792,0.6303,1,1,1,1
89,170,stát,Czech,VERB,89,yes,4.4915,0.2992,-0.4585,0.4175,0.7999,0.1335,5,4,3,2
90,171,že,Czech,SCONJ,10,yes,3.8156,0.7699,-0.331,0.3922,0.8343,0.1494,5,4,3,2
91,177,zpráva,Czech,NOUN,212,yes,-1.6739,-0.147,0.2845,0.1861,0.7672,0.226,1,1,1,1
92,178,až,Czech,CCONJ,219,yes,-1.6767,-0.4882,-0.6692,0.186,0.7423,0.1073,1,1,1,1
93,179,k,Czech,ADP,15,yes,4.0551,-0.2604,-1.2071,0.4011,0.759,0.0403,5,4,3,2
94,181,proto,Czech,CCONJ,114,yes,-1.0557,1.4152,1.4765,0.2093,0.8814,0.3745,1,1,1,1
95,183,dát,Czech,VERB,253,yes,2.7672,1.7437,0.019,0.3528,0.9054,0.193,4,4,3,2
96,184,něco,Czech,PRON,473,yes,-1.7252,0.158,-0.0215,0.1841,0.7895,0.1879,2,2,1,1
97,185,pracovat,Czech,VERB,193,yes,3.4063,1.0432,-0.4958,0.3768,0.8542,0.1289,5,4,3,2
98,187,režim,Czech,NOUN,369,yes,-2.3843,-0.926,-0.8159,0.1594,0.7103,0.089,2,2,1,1
99,193,funkce,Czech,NOUN,454,yes,0.0317,1.2549,-0.0142,0.2501,0.8697,0.1888,1,1,1,1
100,197,jednotlivý,Czech,ADJ,200,yes,-1.3934,-0.0698,-0.6353,0.1966,0.7729,0.1115,2,2,1,1
101,199,případ,Czech,NOUN,81,yes,4.3463,0.6681,-0.4486,0.4121,0.8268,0.1347,5,4,3,2
102,205,brzy,Czech,ADV,260,yes,-1.0597,0.682,0.6339,0.2091,0.8278,0.2696,1,1,1,1
103,2254,spolupráce,Czech,NOUN,340,yes,0.4234,0.195,-0.9957,0.2648,0.7922,0.0666,1,1,1,1
104,208,poplatek,Czech,NOUN,333,yes,-1.6064,-0.2857,0.0341,0.1886,0.7571,0.1949,1,1,1,1
105,215,dostat,Czech,VERB,264,yes,1.8659,1.6881,0.1023,0.319,0.9014,0.2033,4,4,3,2
106,216,uvedený,Czech,ADJ,400,yes,-0.3944,1.4018,0.5118,0.2341,0.8804,0.2544,1,1,1,1
107,217,činnost,Czech,NOUN,245,yes,-0.3831,-0.1725,-1.2867,0.2345,0.7654,0.0304,1,1,1,1
108,220,samozřejmě,Czech,ADV,399,yes,-1.2722,0.6578,0.562,0.2011,0.8261,0.2606,1,1,1,1
109,222,velmi,Czech,ADV,201,yes,-3.2164,-1.123,0.304,0.1282,0.6959,0.2285,2,2,1,1
110,224,já,Czech,PRON,27,yes,3.77,0.8321,-0.3803,0.3904,0.8388,0.1432,5,4,3,2
111,225,jednání,Czech,NOUN,268,yes,0.4885,0.5699,-0.6111,0.2672,0.8196,0.1145,1,1,1,1
112,226,potřebovat,Czech,VERB,458,yes,1.4305,1.5056,-0.2096,0.3026,0.888,0.1645,4,4,3,2
113,2275,obchodník,Czech,NOUN,412,yes,-0.2959,1.4718,0.9099,0.2378,0.8856,0.3039,1,1,1,1
114,227,můj,Czech,DET,34,yes,1.4045,0.3504,-0.9983,0.3016,0.8036,0.0663,4,4,3,2
115,228,partner,Czech,NOUN,209,yes,0.8696,0.3424,-0.974,0.2816,0.803,0.0693,1,1,1,1
116,230,do,Czech,ADP,20,yes,2.8501,-0.0423,-1.0832,0.3559,0.7749,0.0557,4,4,3,2
117,231,dokument,Czech,NOUN,465,yes,-1.2061,0.1329,-0.1142,0.2036,0.7877,0.1764,1,1,1,1
118,232,u,Czech,ADP,33,yes,0.5708,0.4179,-1.1416,0.2703,0.8085,0.0484,1,1,1,1
119,235,stejný,Czech,ADJ,363,yes,0.0292,1.1519,0.1627,0.25,0.8622,0.2109,4,4,3,2
120,238,dva,Czech,NUM,82,yes,0.8826,0.5928,-1.0231,0.282,0.8213,0.0632,1,1,1,1
121,2287,obchod,Czech,NOUN,349,yes,-0.1156,0.9003,-0.2713,0.2446,0.8438,0.1568,1,1,1,1
122,242,on,Czech,PRON,16,yes,5.9545,0.0894,-0.0317,0.4724,0.7845,0.1867,5,4,3,2
123,245,očekávat,Czech,VERB,395,yes,0.6666,1.0839,-0.2893,0.2739,0.8572,0.1546,4,4,3,2
124,2293,právo,Czech,NOUN,404,yes,-1.4592,-0.9343,-1.0222,0.1941,0.7097,0.0633,1,1,1,1
125,248,papír,Czech,NOUN,138,yes,-0.2761,0.7013,-0.2695,0.2385,0.8292,0.157,1,1,1,1
126,252,začít,Czech,VERB,203,yes,2.6418,1.2556,-0.4091,0.3481,0.8698,0.1397,4,4,3,2
127,255,zřejmě,Czech,ADV,364,yes,-1.8979,1.1479,2.2519,0.1777,0.8619,0.4711,1,1,1,1
128,257,čas,Czech,NOUN,148,yes,1.8458,0.9725,-0.7766,0.3182,0.8491,0.0939,4,4,3,2
129,258,pracovník,Czech,NOUN,120,yes,2.561,0.6809,-0.8939,0.3451,0.8278,0.0793,4,4,3,2
130,259,zatím,Czech,ADV,278,yes,-1.2399,1.0508,1.1264,0.2024,0.8548,0.3309,1,1,1,1
131,261,druhý,Czech,ADJ,143,yes,0.2463,0.838,-0.3975,0.2582,0.8392,0.1411,1,1,1,1
132,262,strana,Czech,NOUN,160,yes,1.9559,0.666,-0.767,0.3223,0.8267,0.0951,4,4,3,2
133,268,náklad,Czech,NOUN,79,yes,3.3491,0.5236,-0.681,0.3746,0.8163,0.1058,4,4,3,2
134,270,materiál,Czech,NOUN,166,yes,0.3429,0.7215,-0.4578,0.2618,0.8307,0.1336,1,1,1,1
135,272,část,Czech,NOUN,147,yes,1.5839,0.7702,-0.7822,0.3084,0.8343,0.0932,4,4,3,2
136,277,asi,Czech,PART,80,yes,-1.0275,-0.8848,-1.2201,0.2103,0.7133,0.0386,1,1,1,1
137,282,50,Czech,NUM,323,yes,-1.8226,-1.0926,-1.0573,0.1805,0.6981,0.0589,1,1,1,1
138,283,nebo,Czech,CCONJ,29,yes,1.6916,0.5703,-1.0322,0.3124,0.8197,0.0621,4,4,3,2
139,284,100,Czech,NUM,336,yes,-1.3017,-0.4477,-0.5613,0.2,0.7453,0.1207,1,1,1,1
140,285,m,Czech,NOUN,397,yes,-3.4544,-0.993,1.1089,0.1192,0.7054,0.3287,2,2,1,1
141,4383,sek,Czech,NOUN,351,yes,-3.8368,0.9467,4.9517,0.1049,0.8472,0.8073,1,1,1,1
142,289,drahý,Czech,ADJ,321,yes,-0.4643,0.9662,0.2636,0.2315,0.8486,0.2234,1,1,1,1
143,290,nákup,Czech,NOUN,365,yes,-0.1307,0.3755,-0.8855,0.244,0.8054,0.0803,1,1,1,1
144,292,používat,Czech,VERB,244,yes,2.1073,0.5572,-0.9722,0.328,0.8187,0.0695,4,4,3,2
145,299,zejména,Czech,ADV,328,yes,-3.2902,-0.6195,1.0721,0.1254,0.7327,0.3241,2,2,1,1
146,301,velký,Czech,ADJ,36,yes,3.1553,0.3431,-0.8857,0.3674,0.8031,0.0803,4,4,3,2
147,303,například,Czech,ADV,64,yes,1.2901,0.9335,-0.803,0.2973,0.8462,0.0906,4,4,3,2
148,304,auto,Czech,NOUN,241,yes,0.8773,1.0844,-0.2674,0.2818,0.8572,0.1573,4,4,3,2
149,307,hodina,Czech,NOUN,327,yes,0.2229,0.9556,-0.0677,0.2573,0.8478,0.1822,4,4,3,2
150,319,tisk,Czech,NOUN,145,yes,-1.0428,-2.7804,0.6508,0.2098,0.5748,0.2717,1,1,1,1
151,325,celý,Czech,ADJ,95,yes,-0.9713,-0.3949,-1.1756,0.2124,0.7491,0.0442,1,1,1,1
152,328,muset,Czech,VERB,35,yes,8.3049,-1.633,0.1695,0.5607,0.6586,0.2117,5,4,3,2
153,335,od,Czech,ADP,37,yes,1.571,0.075,-1.3004,0.3079,0.7835,0.0287,4,4,3,2
154,337,kč,Czech,NOUN,83,yes,-2.2373,-0.8791,-0.3474,0.1649,0.7137,0.1473,1,1,1,1
155,343,také,Czech,ADV,73,yes,0.3614,1.0286,-0.3089,0.2625,0.8532,0.1521,4,4,3,2
156,348,tisíc,Czech,NUM,366,yes,-2.2766,-1.2057,-0.9951,0.1634,0.6899,0.0667,1,1,1,1
157,349,počet,Czech,NOUN,104,yes,3.6659,-0.1655,-1.1518,0.3865,0.7659,0.0472,5,4,3,2
158,351,pohybovat,Czech,VERB,415,yes,0.6362,0.6694,-0.6009,0.2728,0.8269,0.1158,4,4,3,2
159,352,kolem,Czech,ADP,159,yes,-2.825,-0.8349,-0.273,0.1429,0.717,0.1566,2,2,1,1
160,353,9,Czech,NUM,413,yes,-1.598,-0.4495,-0.0142,0.1889,0.7451,0.1888,1,1,1,1
161,354,každý,Czech,DET,99,yes,1.544,0.6876,-0.8993,0.3069,0.8282,0.0786,4,4,3,2
162,355,způsob,Czech,NOUN,188,yes,0.4164,0.4322,-0.9851,0.2645,0.8096,0.0679,1,1,1,1
163,357,dobrý,Czech,ADJ,68,yes,4.0063,1.024,-0.3021,0.3993,0.8528,0.153,5,4,3,2
164,362,většina,Czech,NOUN,194,yes,0.1959,0.2539,-0.9549,0.2563,0.7965,0.0717,1,1,1,1
165,365,to,Czech,PART,494,yes,-4.7198,-4.579,-1.209,0.0717,0.4433,0.04,2,2,1,1
166,369,během,Czech,ADP,287,yes,-2.3387,0.0259,0.5247,0.1611,0.7799,0.256,2,2,1,1
167,372,paměť,Czech,NOUN,453,yes,-1.3468,1.3568,2.29,0.1983,0.8772,0.4758,1,1,1,1
168,373,současný,Czech,ADJ,284,yes,-2.874,-1.1703,-0.6287,0.141,0.6925,0.1123,2,2,1,1
169,376,nový,Czech,ADJ,56,yes,0.2416,-0.3284,-1.4882,0.258,0.754,0.0053,1,1,1,1
170,377,technologie,Czech,NOUN,476,yes,-1.2874,-0.6185,-1.1336,0.2006,0.7328,0.0494,1,1,1,1
171,386,cena,Czech,NOUN,28,yes,5.4136,-0.7482,-0.6448,0.4521,0.7233,0.1103,5,4,3,2
172,390,trh,Czech,NOUN,58,yes,3.1344,0.497,-1.1361,0.3666,0.8143,0.0491,4,4,3,2
173,391,prodej,Czech,NOUN,91,yes,3.4407,0.6049,-0.9001,0.3781,0.8222,0.0785,4,4,3,2
174,392,být,Czech,VERB,22,yes,13.6928,-6.3409,2.9928,0.763,0.3145,0.5633,3,3,2,2
175,393,ani,Czech,CCONJ,136,yes,-0.6841,0.1436,-0.7882,0.2232,0.7885,0.0924,1,1,1,1
176,394,stanovený,Czech,ADJ,436,yes,-0.3428,0.7177,-0.1832,0.236,0.8304,0.1678,1,1,1,1
177,395,některý,Czech,DET,125,yes,0.554,1.0193,-0.3754,0.2697,0.8525,0.1439,1,1,1,1
178,396,skupina,Czech,NOUN,490,yes,0.6912,1.1011,-0.3314,0.2749,0.8585,0.1493,1,1,1,1
179,403,popis,Czech,NOUN,354,yes,-1.8286,0.6284,1.2602,0.1803,0.8239,0.3476,1,1,1,1
180,405,několik,Czech,DET,283,yes,-1.5638,-0.2723,-0.375,0.1902,0.7581,0.1439,1,1,1,1
181,408,stupeň,Czech,NOUN,204,yes,-1.2507,-0.1962,-0.2549,0.202,0.7636,0.1589,1,1,1,1
182,412,16,Czech,NUM,225,yes,-1.7163,-0.0818,0.1605,0.1845,0.772,0.2106,1,1,1,1
183,414,pouze,Czech,ADV,144,yes,-0.6339,0.2614,-0.8025,0.2251,0.7971,0.0907,1,1,1,1
184,2465,22,Czech,NUM,411,yes,-2.9494,-0.3683,1.536,0.1382,0.7511,0.3819,2,2,1,1
185,417,kromě,Czech,ADP,484,yes,-3.9699,-2.7096,-0.691,0.0999,0.5799,0.1045,2,2,1,1
186,2468,forint,Czech,NOUN,361,yes,-0.0754,0.4907,-0.1358,0.2461,0.8139,0.1737,1,1,1,1
187,420,vždy,Czech,ADV,300,yes,-2.9038,-0.8494,-0.1419,0.1399,0.7159,0.1729,2,2,1,1
188,422,málo,Czech,ADV,149,yes,2.1837,1.4922,-0.1118,0.3309,0.8871,0.1767,4,4,3,2
189,423,řízení,Czech,NOUN,178,yes,0.2071,0.7121,-0.5923,0.2567,0.83,0.1168,1,1,1,1
190,431,jiný,Czech,ADJ,63,yes,2.6947,0.5749,-0.8582,0.3501,0.82,0.0837,4,4,3,2
191,435,schopnost,Czech,NOUN,335,yes,1.0316,1.0398,-0.5167,0.2876,0.854,0.1263,4,4,3,2
192,442,mm,Czech,NOUN,352,yes,-3.0142,0.3877,3.5262,0.1358,0.8063,0.6298,1,1,1,1
193,454,8,Czech,NUM,281,yes,-1.2452,0.349,0.6536,0.2022,0.8035,0.272,1,1,1,1
194,462,podnikatel,Czech,NOUN,74,yes,2.7728,0.9165,-0.6285,0.353,0.845,0.1123,4,4,3,2
195,464,kancelář,Czech,NOUN,111,yes,2.8652,-0.9176,1.0807,0.3565,0.7109,0.3252,1,1,1,1
196,467,malý,Czech,ADJ,108,yes,0.9672,1.1775,-0.1546,0.2852,0.864,0.1714,4,4,3,2
197,468,problém,Czech,NOUN,134,yes,1.5333,1.7351,-0.122,0.3065,0.9048,0.1754,4,4,3,2
198,471,jak,Czech,ADV,41,yes,-0.5523,0.795,0.1576,0.2282,0.8361,0.2102,1,1,1,1
199,472,telefon,Czech,NOUN,38,yes,0.8541,0.2145,-0.558,0.281,0.7937,0.1211,1,1,1,1
200,473,situace,Czech,NOUN,234,yes,0.8387,0.6479,-0.9072,0.2804,0.8253,0.0776,1,1,1,1
201,2521,19,Czech,NUM,474,yes,-3.3896,-0.2484,2.3147,0.1217,0.7598,0.4789,2,2,1,1
202,476,zda,Czech,SCONJ,210,yes,-2.2442,0.3401,1.0771,0.1647,0.8028,0.3248,2,2,1,1
203,485,možnost,Czech,NOUN,60,yes,1.7547,0.7209,-0.891,0.3148,0.8307,0.0796,4,4,3,2
204,2537,oddělení,Czech,NOUN,460,yes,-1.219,-0.1219,-0.7446,0.2031,0.7691,0.0979,1,1,1,1
205,492,ztráta,Czech,NOUN,429,yes,-2.3123,-0.7512,-0.2235,0.1621,0.7231,0.1628,1,1,1,1
206,2541,manažerský,Czech,ADJ,464,yes,-2.7994,-0.8698,0.6856,0.1438,0.7144,0.276,2,2,1,1
207,4591,čez,Czech,PROPN,446,yes,-2.037,-0.156,0.4752,0.1724,0.7666,0.2498,1,1,1,1
208,2547,chování,Czech,NOUN,492,yes,-0.6609,0.5458,0.0335,0.2241,0.8179,0.1948,1,1,1,1
209,507,číslo,Czech,NOUN,72,yes,2.9008,-0.6956,-1.166,0.3578,0.7271,0.0454,4,4,3,2
210,509,kdy,Czech,ADV,150,yes,0.3758,2.5099,1.6044,0.263,0.9614,0.3904,4,4,3,2
211,2560,pacient,Czech,NOUN,383,yes,-0.3564,0.6841,-0.521,0.2355,0.828,0.1257,1,1,1,1
212,514,platit,Czech,VERB,153,yes,3.6353,1.4756,0.0294,0.3854,0.8858,0.1943,5,4,3,2
213,515,nízký,Czech,ADJ,353,yes,-1.7828,0.4846,1.0294,0.182,0.8134,0.3188,1,1,1,1
214,517,když,Czech,SCONJ,51,yes,1.1989,2.204,0.6871,0.2939,0.9391,0.2762,4,4,3,2
215,521,firma,Czech,NOUN,17,yes,8.861,-2.0902,0.1112,0.5816,0.6252,0.2045,5,4,3,2
216,523,schválený,Czech,ADJ,470,yes,-1.2617,0.217,0.0164,0.2015,0.7938,0.1926,2,2,1,1
217,531,dávat,Czech,VERB,416,yes,-0.5406,0.8765,0.09,0.2286,0.842,0.2018,1,1,1,1
218,532,věc,Czech,NOUN,100,yes,3.3031,1.6122,-0.0319,0.3729,0.8958,0.1866,4,4,3,2
219,534,prodávající,Czech,ADJ,237,yes,-0.5112,1.0405,0.6442,0.2297,0.854,0.2708,1,1,1,1
220,544,bez,Czech,ADP,127,yes,-2.2653,-0.2821,0.094,0.1639,0.7574,0.2023,2,2,1,1
221,548,značka,Czech,NOUN,426,yes,-0.6566,1.1317,0.9183,0.2243,0.8607,0.305,1,1,1,1
222,551,výrobek,Czech,NOUN,157,yes,2.3975,1.708,-0.121,0.3389,0.9028,0.1755,4,4,3,2
223,553,zahraničí,Czech,NOUN,499,yes,-2.6917,-0.3883,0.1944,0.1479,0.7496,0.2148,2,2,1,1
224,556,obchodní,Czech,ADJ,132,yes,-0.6169,0.3059,-0.2506,0.2258,0.8003,0.1594,1,1,1,1
225,558,český,Czech,ADJ,75,yes,-0.7489,0.1382,-0.617,0.2208,0.7881,0.1138,1,1,1,1
226,559,republika,Czech,NOUN,357,yes,-1.8717,-0.3852,-0.266,0.1786,0.7498,0.1575,1,1,1,1
227,567,soudní,Czech,ADJ,334,yes,-3.4579,-2.3507,-1.0526,0.1191,0.6062,0.0595,2,2,1,1
228,568,spor,Czech,NOUN,435,yes,0.2107,0.6338,-0.7658,0.2568,0.8243,0.0952,1,1,1,1
229,2618,pod,Czech,ADP,389,yes,-3.9669,-0.9274,1.2722,0.1,0.7102,0.3491,2,2,1,1
