,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
38,72,pa,Slovenian,CCONJ,10,no,6.3196,-2.8094,-6.343,0.7268,0.3048,0.3259,5,4,3,2
39,73,bodo,Slovenian,AUX,37,no,-2.762,-0.3382,-0.4028,0.2918,0.4092,0.6007,5,4,3,2
40,75,ali,Slovenian,ADV,97,no,3.1192,2.1183,0.3913,0.5735,0.5129,0.6374,5,4,3,2
41,76,bo,Slovenian,VERB,89,no,0.5831,-0.6229,-4.1015,0.4521,0.3972,0.4296,5,4,3,2
42,79,tokrat,Slovenian,ADV,376,no,-3.2486,1.9067,-1.8821,0.2685,0.504,0.5323,5,4,3,2
43,80,uspelo,Slovenian,VERB,302,no,3.2442,-3.0512,-0.7498,0.5795,0.2946,0.5846,5,4,3,2
44,4175,tečaj,Slovenian,NOUN,490,no,-4.6973,7.0812,-2.1296,0.1991,0.7225,0.5208,3,2,2,2
45,87,tudi,Slovenian,PART,13,no,5.1792,-0.6595,-4.2272,0.6722,0.3956,0.4238,5,4,3,2
46,88,s,Slovenian,ADP,15,no,-1.9123,-3.924,1.2034,0.3325,0.2578,0.675,2,1,1,1
47,91,ki,Slovenian,SCONJ,9,no,5.1377,-0.6335,-4.6782,0.6702,0.3967,0.4029,5,4,3,2
48,6236,jaz,Slovenian,PRON,344,no,-2.7559,-1.5025,0.7317,0.2921,0.36,0.6531,2,1,1,1
49,2139,zadnji,Slovenian,ADJ,294,no,-5.1527,-1.6794,0.0817,0.1773,0.3526,0.6231,2,1,1,1
50,2143,velike,Slovenian,ADJ,395,no,-7.8896,-0.4459,-0.6208,0.0462,0.4046,0.5906,1,1,1,1
51,98,že,Slovenian,PART,26,no,4.0177,1.2183,-2.3146,0.6166,0.4749,0.5123,5,4,3,2
52,99,pred,Slovenian,ADP,49,no,-4.7033,-3.0474,1.4557,0.1988,0.2948,0.6866,2,1,1,1
53,6243,ravno,Slovenian,PART,286,no,-4.6364,-2.9355,-0.8216,0.2021,0.2995,0.5813,2,1,1,1
54,101,pripravili,Slovenian,VERB,275,no,0.3985,-2.7271,-0.5664,0.4432,0.3083,0.5931,5,4,3,2
55,102,vse,Slovenian,ADV,309,no,4.826,-0.5031,0.2474,0.6553,0.4022,0.6307,5,4,3,2
56,103,potrebno,Slovenian,ADJ,497,no,4.4425,1.1514,-0.4868,0.6369,0.4721,0.5968,5,4,3,2
57,106,pri,Slovenian,ADP,28,no,-2.1124,-2.5922,-0.768,0.3229,0.314,0.5838,2,1,1,1
58,107,katerih,Slovenian,DET,175,no,-0.4322,-2.3371,-0.0893,0.4034,0.3248,0.6152,2,1,1,1
59,108,bilo,Slovenian,VERB,72,no,-0.9957,-0.2259,-1.7372,0.3764,0.4139,0.539,2,1,1,1
60,4209,pravzaprav,Slovenian,PART,257,no,0.0049,2.6393,1.414,0.4244,0.5349,0.6847,5,4,3,2
61,115,od,Slovenian,ADP,32,no,-0.8141,-4.1401,-1.377,0.3851,0.2486,0.5556,2,1,1,1
62,118,z,Slovenian,ADP,12,no,-1.8682,-5.5608,-0.0713,0.3346,0.1887,0.616,2,1,1,1
63,124,naj,Slovenian,SCONJ,177,no,1.4143,2.0301,-2.0926,0.4919,0.5092,0.5225,5,4,3,2
64,125,to,Slovenian,DET,20,no,5.7051,-1.3834,-4.3471,0.6974,0.3651,0.4183,5,4,3,2
65,127,zato,Slovenian,ADV,135,no,2.9408,1.2373,-0.5681,0.565,0.4757,0.593,5,4,3,2
66,6274,vlada,Slovenian,NOUN,363,no,-8.2135,-0.8755,-0.3217,0.0307,0.3865,0.6044,1,1,1,1
67,131,na,Slovenian,ADP,5,no,3.3768,-6.7528,-6.0956,0.5859,0.1383,0.3374,4,3,3,2
68,132,katerem,Slovenian,DET,172,no,3.6385,0.0063,0.1118,0.5984,0.4237,0.6245,5,4,3,2
69,134,kako,Slovenian,ADV,60,no,5.649,-0.162,2.8672,0.6947,0.4166,0.7519,5,4,3,2
70,135,prišli,Slovenian,VERB,449,no,4.2214,-2.281,1.4211,0.6263,0.3272,0.685,5,4,3,2
71,4230,skupnosti,Slovenian,NOUN,338,no,-3.7683,-2.5342,-0.2176,0.2436,0.3165,0.6092,2,1,1,1
72,138,kar,Slovenian,ADV,103,no,3.019,4.358,0.5866,0.5687,0.6075,0.6464,3,2,2,2
73,2187,sva,Slovenian,AUX,184,no,-2.4312,-0.9837,-0.6387,0.3077,0.3819,0.5898,2,1,1,1
74,2189,toliko,Slovenian,DET,291,no,-3.5738,-1.4078,0.126,0.2529,0.364,0.6251,2,1,1,1
75,142,malce,Slovenian,ADV,440,no,-8.5018,-1.4248,-0.2305,0.0169,0.3633,0.6086,1,1,1,1
76,143,bolj,Slovenian,ADV,85,no,-1.6717,-5.9256,1.4762,0.3441,0.1733,0.6876,2,1,1,1
77,145,lahko,Slovenian,ADV,31,no,-0.6085,0.8178,-0.9722,0.395,0.458,0.5743,5,4,3,2
78,159,je,Slovenian,VERB,30,no,12.0226,-10.0288,-13.391,1.0,0.0,0.0,4,3,3,2
79,160,treba,Slovenian,ADV,99,no,3.6349,6.8336,0.0746,0.5982,0.712,0.6227,3,2,2,2
80,163,zaradi,Slovenian,ADP,55,no,-3.3029,-1.7698,0.8141,0.2659,0.3487,0.6569,2,1,1,1
81,2219,naš,Slovenian,DET,397,no,-7.1997,0.8014,-1.4726,0.0793,0.4573,0.5512,1,1,1,1
82,8368,živali,Slovenian,NOUN,436,no,0.1477,-3.6019,3.3674,0.4312,0.2714,0.775,2,1,1,1
83,4272,pravi,Slovenian,VERB,478,no,3.5594,7.8498,3.0985,0.5946,0.7549,0.7626,3,2,2,2
84,180,k,Slovenian,ADP,62,no,-2.7952,-2.9006,-0.6649,0.2902,0.301,0.5885,2,1,1,1
85,182,ga,Slovenian,PRON,27,no,0.7467,2.3105,-0.0099,0.4599,0.521,0.6188,5,4,3,2
86,2231,kmalu,Slovenian,ADV,446,no,-7.7748,0.1952,-0.9743,0.0517,0.4317,0.5742,1,1,1,1
87,184,vsi,Slovenian,DET,106,no,-4.4387,1.4598,-1.2802,0.2115,0.4851,0.5601,5,4,3,2
88,186,pomeni,Slovenian,VERB,214,no,3.4105,-0.0466,-0.0307,0.5875,0.4215,0.6179,5,4,3,2
89,187,predvsem,Slovenian,PART,164,no,3.7049,3.727,2.3163,0.6016,0.5808,0.7264,5,4,3,2
90,196,del,Slovenian,NOUN,141,no,4.1527,-0.551,-0.0719,0.623,0.4002,0.616,5,4,3,2
91,4293,raje,Slovenian,ADV,476,no,-2.0491,-0.6076,1.0798,0.326,0.3978,0.6692,2,1,1,1
92,199,vendar,Slovenian,CCONJ,61,no,5.5227,3.9648,-1.9394,0.6887,0.5909,0.5296,5,4,3,2
93,4298,konec,Slovenian,NOUN,266,no,4.1142,1.2393,-1.4134,0.6212,0.4758,0.5539,5,4,3,2
94,205,pogosto,Slovenian,ADV,277,no,3.4,7.0456,1.1459,0.587,0.721,0.6723,3,2,2,2
95,6349,želi,Slovenian,VERB,477,no,-0.0133,-5.1681,1.3441,0.4235,0.2052,0.6815,2,1,1,1
96,2256,prostor,Slovenian,NOUN,399,no,3.0494,1.9439,3.2597,0.5702,0.5055,0.7701,5,4,3,2
97,209,ali,Slovenian,ADV,97,no,-0.5896,-2.747,0.0661,0.3959,0.3075,0.6224,2,1,1,1
98,213,strani,Slovenian,NOUN,116,no,1.9802,-3.7311,1.6293,0.519,0.2659,0.6946,5,4,3,2
99,2271,obeh,Slovenian,DET,452,no,-2.733,2.5273,0.8175,0.2932,0.5302,0.6571,5,4,3,2
100,224,gre,Slovenian,VERB,92,no,4.9333,-4.5751,-3.6584,0.6604,0.2303,0.4501,4,3,3,2
101,4319,ste,Slovenian,AUX,196,no,-3.1811,1.4789,-1.6513,0.2718,0.4859,0.5429,5,4,3,2
102,2287,videti,Slovenian,VERB,394,no,5.0195,2.2837,1.4859,0.6646,0.5199,0.688,5,4,3,2
103,2301,končno,Slovenian,ADV,492,no,-6.5247,2.152,-2.5309,0.1116,0.5143,0.5022,1,1,1,1
104,257,tako,Slovenian,CCONJ,236,no,7.1419,-1.9277,-0.8389,0.7662,0.3421,0.5805,5,4,3,2
105,265,hrbtu,Slovenian,NOUN,472,no,0.2584,1.8534,-0.1016,0.4365,0.5017,0.6146,5,4,3,2
106,2314,kajti,Slovenian,CCONJ,371,no,1.7804,12.5035,-1.9816,0.5094,0.9514,0.5277,3,2,2,2
107,266,njej,Slovenian,PRON,426,no,-0.133,0.69,2.0029,0.4178,0.4526,0.7119,5,4,3,2
108,271,pride,Slovenian,VERB,295,no,4.5251,-3.3638,-0.9972,0.6409,0.2814,0.5732,5,4,3,2
109,2321,sicer,Slovenian,PART,83,no,3.4154,4.5941,-0.6858,0.5877,0.6174,0.5876,3,2,2,2
110,6420,tisto,Slovenian,DET,378,no,-0.0347,-1.2855,2.0572,0.4225,0.3692,0.7144,5,4,3,2
111,277,torej,Slovenian,ADV,169,no,4.1933,6.9454,0.6884,0.625,0.7167,0.6511,3,2,2,2
112,2336,tu,Slovenian,ADV,220,no,3.1072,3.7035,1.0758,0.573,0.5798,0.669,3,2,2,2
113,289,toda,Slovenian,CCONJ,110,no,-3.4634,9.1871,-3.4384,0.2582,0.8114,0.4603,3,2,2,2
114,290,koncu,Slovenian,NOUN,170,no,1.8193,-0.5372,1.442,0.5113,0.4008,0.686,5,4,3,2
115,291,vseeno,Slovenian,ADV,300,no,0.1516,5.8151,-0.5867,0.4314,0.669,0.5922,3,2,2,2
116,296,izkušenj,Slovenian,NOUN,486,no,3.019,2.9184,1.0797,0.5687,0.5467,0.6692,5,4,3,2
117,2347,kar,Slovenian,ADV,103,no,-1.8022,-7.4013,3.0875,0.3378,0.1109,0.7621,2,1,1,1
118,302,pravi,Slovenian,VERB,478,no,-2.9552,0.0499,-0.1981,0.2826,0.4256,0.6101,2,1,1,1
119,2360,noč,Slovenian,NOUN,488,no,-2.1139,-3.9073,3.6247,0.3229,0.2585,0.7869,5,4,3,2
120,313,vedno,Slovenian,ADV,71,no,4.4103,-0.658,0.4329,0.6354,0.3957,0.6393,5,4,3,2
121,312,biti,Slovenian,AUX,153,no,-4.0712,-1.5158,0.555,0.2291,0.3595,0.645,2,1,1,1
122,317,ne,Slovenian,PART,14,no,4.2155,-1.423,-3.3291,0.626,0.3634,0.4653,5,4,3,2
123,325,bo,Slovenian,VERB,89,no,3.7482,-3.8723,-3.7008,0.6037,0.26,0.4481,5,4,3,2
124,6469,nova,Slovenian,ADJ,362,no,0.996,0.0386,0.3032,0.4718,0.4251,0.6333,5,4,3,2
125,326,način,Slovenian,NOUN,246,no,4.2854,-1.3356,2.2291,0.6294,0.3671,0.7224,5,4,3,2
126,2375,dveh,Slovenian,NUM,142,no,-1.2834,-2.8595,-0.6252,0.3627,0.3027,0.5904,2,1,1,1
127,2386,metrov,Slovenian,NOUN,374,no,-4.2484,-2.4657,0.2502,0.2206,0.3194,0.6309,2,1,1,1
128,343,svoje,Slovenian,DET,91,no,-3.5624,-3.0139,0.4651,0.2535,0.2962,0.6408,2,1,1,1
129,345,pomembno,Slovenian,ADJ,352,no,3.0776,-3.2865,-0.2515,0.5715,0.2847,0.6077,5,4,3,2
130,347,vam,Slovenian,PRON,101,no,-3.837,2.531,-1.6107,0.2403,0.5303,0.5448,5,4,3,2
131,349,boste,Slovenian,AUX,102,no,-2.4478,0.8308,-0.9805,0.3069,0.4585,0.574,5,4,3,2
132,350,sebi,Slovenian,PRON,305,no,-1.4322,-1.4425,0.4769,0.3555,0.3626,0.6414,2,1,1,1
133,351,znova,Slovenian,ADV,441,no,3.4026,5.3789,2.0866,0.5871,0.6506,0.7158,3,2,2,2
134,353,življenje,Slovenian,NOUN,167,no,3.6988,2.6537,-0.0587,0.6013,0.5355,0.6166,5,4,3,2
135,2405,meni,Slovenian,PRON,351,no,3.0573,0.0903,2.1472,0.5706,0.4273,0.7186,5,4,3,2
136,362,ter,Slovenian,CCONJ,73,no,-3.9678,-3.4237,0.2711,0.2341,0.2789,0.6318,2,1,1,1
137,373,celo,Slovenian,PART,136,no,0.8195,5.2994,0.2989,0.4634,0.6472,0.6331,3,2,2,2
138,2426,imela,Slovenian,VERB,200,no,5.8718,-2.2959,-3.0314,0.7054,0.3265,0.4791,5,4,3,2
139,379,ni,Slovenian,VERB,69,no,2.5839,0.244,-3.2489,0.5479,0.4338,0.469,5,4,3,2
140,2429,namesto,Slovenian,ADP,353,no,-0.0982,2.2267,1.3345,0.4194,0.5175,0.681,5,4,3,2
141,390,možnosti,Slovenian,NOUN,411,no,0.4857,-0.6569,1.6389,0.4474,0.3957,0.6951,5,4,3,2
142,391,kot,Slovenian,SCONJ,19,no,4.9215,-1.8594,-3.1173,0.6599,0.345,0.4751,5,4,3,2
143,403,letos,Slovenian,ADV,271,no,6.5382,7.7154,3.6681,0.7373,0.7492,0.7889,3,2,2,2
144,4500,težko,Slovenian,ADJ,336,no,7.1988,0.9024,-0.8237,0.7689,0.4616,0.5812,5,4,3,2
145,2451,proti,Slovenian,ADV,414,no,-3.2079,-3.3532,-0.7705,0.2705,0.2819,0.5837,2,1,1,1
146,6551,orožje,Slovenian,NOUN,430,no,-4.7882,6.2798,-2.9743,0.1948,0.6886,0.4817,3,2,2,2
147,408,kljub,Slovenian,ADP,109,no,0.4136,1.5643,1.4797,0.4439,0.4895,0.6877,5,4,3,2
148,410,bili,Slovenian,VERB,487,no,-5.3889,-1.8522,-0.0017,0.166,0.3453,0.6192,2,1,1,1
149,4509,njegov,Slovenian,DET,161,no,-5.3372,-0.6035,-1.3562,0.1685,0.398,0.5566,2,1,1,1
150,414,nekatere,Slovenian,DET,268,no,-4.9124,-4.05,1.2973,0.1888,0.2525,0.6793,2,1,1,1
151,415,spremembe,Slovenian,NOUN,377,no,-0.2232,-1.5183,4.7697,0.4134,0.3594,0.8399,5,4,3,2
152,428,dan,Slovenian,NOUN,123,no,7.4314,-2.9834,1.5034,0.7801,0.2975,0.6888,5,4,3,2
153,4526,njen,Slovenian,DET,311,no,-5.7991,3.4429,-2.8407,0.1464,0.5688,0.4879,3,2,2,2
154,4535,ju,Slovenian,PRON,418,no,-4.0055,8.1205,-3.0086,0.2323,0.7664,0.4802,3,2,2,2
155,441,sta,Slovenian,AUX,58,no,-2.8024,-1.7299,-0.4831,0.2899,0.3504,0.597,2,1,1,1
156,442,bili,Slovenian,VERB,487,no,1.2282,-3.2567,-0.4697,0.483,0.286,0.5976,5,4,3,2
157,449,kjer,Slovenian,SCONJ,68,no,3.6333,1.6523,1.5161,0.5982,0.4932,0.6894,5,4,3,2
158,450,le,Slovenian,PART,44,no,4.3533,2.9099,-0.8008,0.6326,0.5463,0.5823,5,4,3,2
159,2502,mogli,Slovenian,VERB,406,no,1.611,-1.6918,0.5107,0.5013,0.352,0.6429,5,4,3,2
160,454,vseh,Slovenian,DET,155,no,-5.4014,-2.3906,1.2802,0.1654,0.3225,0.6785,2,1,1,1
161,4551,njegovo,Slovenian,DET,417,no,-7.1181,0.4316,-1.75,0.0832,0.4417,0.5384,1,1,1,1
162,4553,gospa,Slovenian,NOUN,413,no,0.5661,3.2612,-0.4775,0.4512,0.5612,0.5972,5,4,3,2
163,460,namreč,Slovenian,CCONJ,77,no,3.1814,4.7761,-0.7738,0.5765,0.6251,0.5835,3,2,2,2
164,462,še,Slovenian,PART,18,no,5.8183,-2.1356,-4.0207,0.7028,0.3333,0.4333,4,3,3,2
165,463,veliko,Slovenian,ADJ,140,no,4.2533,1.1218,1.8572,0.6279,0.4708,0.7052,5,4,3,2
166,467,jih,Slovenian,PRON,43,no,4.3482,2.2507,-1.6264,0.6324,0.5185,0.5441,5,4,3,2
167,468,niso,Slovenian,AUX,94,no,-3.6615,0.4179,-0.5605,0.2487,0.4411,0.5934,2,1,1,1
168,472,brez,Slovenian,ADP,96,no,-8.7752,-1.703,0.1597,0.0038,0.3516,0.6267,1,1,1,1
169,474,okoli,Slovenian,ADP,331,no,-3.37,-4.0215,1.9902,0.2627,0.2537,0.7113,2,1,1,1
170,4581,žensko,Slovenian,NOUN,495,no,0.901,-1.7391,0.6641,0.4673,0.35,0.65,5,4,3,2
171,2535,sam,Slovenian,ADJ,145,no,0.8472,0.1306,1.1915,0.4647,0.429,0.6744,5,4,3,2
172,496,kasneje,Slovenian,ADV,379,no,0.2127,3.6474,0.7358,0.4343,0.5775,0.6533,5,4,3,2
173,502,denar,Slovenian,NOUN,290,no,-0.6411,3.2767,0.7585,0.3934,0.5618,0.6544,5,4,3,2
174,6647,nihče,Slovenian,PRON,460,no,-8.0324,-0.449,-0.5486,0.0394,0.4045,0.5939,1,1,1,1
175,4598,sebe,Slovenian,PRON,443,no,-4.232,-2.2951,1.284,0.2214,0.3266,0.6787,2,1,1,1
176,506,ta,Slovenian,DET,64,no,-0.3546,-2.2123,-0.7462,0.4071,0.33,0.5848,2,1,1,1
177,510,zakaj,Slovenian,ADV,193,no,-6.6438,1.7326,-2.5055,0.1059,0.4966,0.5034,1,1,1,1
178,511,si,Slovenian,PRON,41,no,-2.7247,-0.3177,-0.7681,0.2936,0.4101,0.5838,2,1,1,1
179,515,pokazala,Slovenian,VERB,380,no,5.7075,-1.4507,0.6559,0.6975,0.3622,0.6496,5,4,3,2
180,520,sodišče,Slovenian,NOUN,402,no,-0.7623,-0.4075,3.1429,0.3876,0.4063,0.7646,5,4,3,2
181,521,predlog,Slovenian,NOUN,284,no,2.0101,3.4798,2.0725,0.5204,0.5704,0.7151,5,4,3,2
182,528,slovenska,Slovenian,ADJ,327,no,-8.2444,-1.5603,-0.4658,0.0292,0.3576,0.5978,1,1,1,1
183,2582,močno,Slovenian,ADV,235,no,-5.3933,4.3445,-3.2281,0.1658,0.6069,0.47,3,2,2,2
184,2585,novo,Slovenian,ADJ,307,no,-3.8481,-0.9564,0.1052,0.2398,0.3831,0.6242,2,1,1,1
185,4635,kaj,Slovenian,ADV,415,no,-5.2865,5.0228,-2.7819,0.1709,0.6355,0.4906,3,2,2,2
186,540,nekaj,Slovenian,PRON,133,no,4.5946,1.3481,0.7595,0.6442,0.4804,0.6544,5,4,3,2
187,6688,zase,Slovenian,PRON,451,no,-5.4192,-1.9697,0.3899,0.1646,0.3403,0.6373,2,1,1,1
188,552,bil,Slovenian,VERB,416,no,-2.4835,-2.9427,-0.0723,0.3052,0.2992,0.616,2,1,1,1
189,2606,glave,Slovenian,NOUN,349,no,-0.6876,-2.4997,1.0892,0.3912,0.3179,0.6697,2,1,1,1
190,563,več,Slovenian,PART,105,no,2.1662,2.7842,1.0442,0.5279,0.541,0.6676,5,4,3,2
191,2613,dobro,Slovenian,ADJ,373,no,-0.9611,2.4575,0.7679,0.3781,0.5272,0.6548,5,4,3,2
192,566,njene,Slovenian,DET,315,no,-6.2639,-5.3588,2.7832,0.1241,0.1972,0.748,2,1,1,1
193,572,zelo,Slovenian,ADV,56,no,0.4231,-4.5756,0.5592,0.4444,0.2303,0.6452,2,1,1,1
194,4669,vsega,Slovenian,DET,466,no,-3.5074,-1.1165,0.577,0.2561,0.3763,0.646,2,1,1,1
195,574,voljo,Slovenian,NOUN,445,no,3.5828,2.3455,1.2264,0.5957,0.5225,0.676,5,4,3,2
196,575,imeli,Slovenian,VERB,228,no,3.1855,-3.2524,-2.3016,0.5767,0.2861,0.5129,5,4,3,2
197,2620,ribe,Slovenian,NOUN,370,no,2.0315,-2.1138,2.6772,0.5214,0.3342,0.7431,2,1,1,1
198,578,tolarjev,Slovenian,NOUN,137,no,1.8168,-3.4515,3.1578,0.5112,0.2777,0.7653,2,1,1,1
199,581,milijonov,Slovenian,NOUN,186,no,3.7735,-1.365,1.1569,0.6049,0.3658,0.6728,5,4,3,2
200,584,več,Slovenian,PART,105,no,6.9431,-5.2425,-1.4339,0.7567,0.2021,0.553,4,3,3,2
201,586,leti,Slovenian,NOUN,176,no,1.4796,-3.0663,0.8415,0.495,0.294,0.6582,5,4,3,2
202,595,maja,Slovenian,NOUN,454,no,-4.0553,-1.3725,0.3511,0.2299,0.3655,0.6355,2,1,1,1
203,2644,pot,Slovenian,NOUN,359,no,0.6637,0.2562,-0.0449,0.4559,0.4343,0.6172,5,4,3,2
204,2651,bom,Slovenian,AUX,122,no,-3.1397,0.2541,-2.5495,0.2737,0.4342,0.5014,5,4,3,2
205,4701,dve,Slovenian,NUM,453,no,-3.7209,-1.9112,0.0127,0.2459,0.3428,0.6199,2,1,1,1
206,2653,vsako,Slovenian,DET,365,no,-4.605,0.2035,0.005,0.2036,0.4321,0.6195,2,1,1,1
207,614,razstavo,Slovenian,NOUN,313,no,-0.8728,-2.275,0.1393,0.3823,0.3274,0.6257,2,1,1,1
208,618,uri,Slovenian,NOUN,215,no,-0.1521,-0.6267,0.5776,0.4168,0.397,0.646,2,1,1,1
209,4730,glede,Slovenian,ADP,404,no,-2.2053,-0.5711,0.604,0.3185,0.3993,0.6472,2,1,1,1
210,635,smo,Slovenian,AUX,48,no,-3.3242,1.6394,-1.9677,0.2649,0.4927,0.5283,5,4,3,2
211,2683,vendarle,Slovenian,CCONJ,485,no,-5.9327,3.1318,-3.2005,0.14,0.5557,0.4713,1,1,1,1
212,4735,primer,Slovenian,NOUN,424,no,0.8472,3.7605,1.1972,0.4647,0.5822,0.6747,5,4,3,2
213,639,eden,Slovenian,NUM,292,no,4.6198,5.1907,3.8986,0.6454,0.6426,0.7996,3,2,2,2
214,2689,teh,Slovenian,DET,166,no,-3.7331,-2.6796,2.4942,0.2453,0.3103,0.7346,2,1,1,1
215,2692,mnenje,Slovenian,NOUN,484,no,0.1239,-2.8142,2.4194,0.4301,0.3046,0.7312,5,4,3,2
216,2695,mogoče,Slovenian,ADJ,125,no,5.5551,-1.5684,-3.2749,0.6902,0.3572,0.4678,5,4,3,2
217,2698,država,Slovenian,NOUN,361,no,-4.9651,1.2268,-2.4176,0.1863,0.4753,0.5075,5,4,3,2
218,2699,oziroma,Slovenian,CCONJ,144,no,0.5781,1.6972,1.3678,0.4518,0.4951,0.6826,5,4,3,2
219,2707,ji,Slovenian,PRON,84,no,-0.4129,3.535,-0.0467,0.4044,0.5727,0.6171,5,4,3,2
220,660,hkrati,Slovenian,ADV,179,no,0.8821,1.475,4.2923,0.4664,0.4857,0.8178,5,4,3,2
221,663,temu,Slovenian,DET,130,no,4.0376,0.1447,4.3513,0.6175,0.4296,0.8205,5,4,3,2
222,4770,klub,Slovenian,NOUN,358,no,4.6934,-1.2828,4.3603,0.6489,0.3693,0.8209,5,4,3,2
223,2727,začetku,Slovenian,NOUN,216,no,3.9164,3.0588,0.5072,0.6117,0.5526,0.6428,5,4,3,2
224,681,treh,Slovenian,NUM,475,no,-1.9569,-2.7489,0.0466,0.3304,0.3074,0.6215,2,1,1,1
225,690,dobro,Slovenian,ADJ,373,no,-4.3461,-0.9425,0.0553,0.216,0.3837,0.6219,2,1,1,1
