,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
68,204,artık,Turkish,ADV,158,no,3.2942,-0.1965,-1.7331,0.5381,0.5369,0.4407,1,1,1,1
69,205,yer,Turkish,NOUN,189,no,-3.155,-0.896,2.2091,0.2235,0.512,0.6612,5,4,3,2
70,2252,dolarlık,Turkish,ADJ,494,no,1.1728,-0.1284,-1.8141,0.4346,0.5393,0.4362,4,4,3,2
71,207,tahvil,Turkish,NOUN,46,no,-2.2708,0.494,1.2872,0.2666,0.5615,0.6096,5,4,3,2
72,208,ihracı,Turkish,NOUN,411,no,0.4281,0.4095,-1.5664,0.3983,0.5585,0.45,4,4,3,2
73,209,iki,Turkish,NUM,28,no,-1.893,2.8097,-2.5238,0.2851,0.6439,0.3965,5,4,3,2
74,211,karşı,Turkish,ADV,486,no,1.117,-6.781,-2.989,0.4319,0.3025,0.3705,4,4,3,2
75,217,gibi,Turkish,ADP,44,no,0.0974,-0.0709,0.7183,0.3822,0.5414,0.5778,5,4,3,2
76,6363,analizciler,Turkish,NOUN,288,no,-3.3468,-0.3809,-0.3303,0.2141,0.5303,0.5191,5,4,3,2
77,2269,sağlık,Turkish,NOUN,345,no,11.5683,1.2981,2.8435,0.9418,0.5901,0.6966,1,1,1,1
78,224,diye,Turkish,ADP,125,no,3.2224,-4.2829,-4.0533,0.5346,0.3915,0.3109,4,4,3,2
79,226,muhtemelen,Turkish,ADV,327,no,6.3164,-1.5143,-1.1512,0.6856,0.49,0.4732,1,1,1,1
80,227,yalnızca,Turkish,ADV,77,no,-2.3805,-1.5145,-3.5311,0.2613,0.49,0.3401,4,4,3,2
81,229,değil,Turkish,AUX,24,no,-0.1738,2.7236,-2.9622,0.3689,0.6408,0.3719,5,4,3,2
82,2283,geniş,Turkish,ADJ,275,no,4.7987,-0.0988,1.3169,0.6115,0.5404,0.6113,1,1,1,1
83,239,ediyor,Turkish,VERB,20,no,-5.2798,9.3796,-4.6857,0.1198,0.8777,0.2756,3,3,3,2
84,240,kadar,Turkish,ADP,29,no,-1.2235,1.2453,1.1215,0.3177,0.5882,0.6003,5,4,3,2
85,244,dedi,Turkish,VERB,54,no,-2.5438,1.1468,-2.4632,0.2533,0.5847,0.3999,5,4,3,2
86,249,beş,Turkish,NUM,271,no,1.3234,-0.16,-2.2132,0.442,0.5382,0.4138,4,4,3,2
87,251,halen,Turkish,ADV,214,no,1.9034,-1.7818,-1.6529,0.4703,0.4805,0.4452,1,1,1,1
88,256,gelecek,Turkish,ADJ,485,no,0.6315,1.6765,1.6532,0.4082,0.6036,0.6301,5,4,3,2
89,257,onu,Turkish,PRON,364,no,-1.0651,-5.4094,0.5675,0.3254,0.3514,0.5693,2,2,2,2
90,258,tekrar,Turkish,ADV,378,no,-0.3439,-6.5201,-3.1702,0.3606,0.3118,0.3603,2,2,2,2
91,262,ancak,Turkish,CCONJ,12,no,-3.8014,3.7575,-3.6397,0.1919,0.6776,0.3341,3,3,3,2
92,2310,mevcut,Turkish,ADJ,160,no,-3.4468,-1.1804,1.3944,0.2092,0.5019,0.6156,5,4,3,2
93,264,bununla,Turkish,PRON,424,no,1.8895,0.3728,3.7675,0.4696,0.5572,0.7483,5,4,3,2
94,273,aktif,Turkish,ADJ,332,no,1.1076,-0.0072,-1.24,0.4314,0.5436,0.4683,4,4,3,2
95,2322,tedavülde,Turkish,NOUN,250,no,1.1448,-0.4615,-3.2557,0.4333,0.5275,0.3555,4,4,3,2
96,275,etti,Turkish,VERB,36,no,-5.2815,8.6997,-4.0294,0.1197,0.8535,0.3123,3,3,3,2
97,2324,hissesi,Turkish,NOUN,347,no,-3.7404,-0.3207,0.2285,0.1949,0.5325,0.5504,5,4,3,2
98,278,birçok,Turkish,DET,69,no,-0.2591,-0.8542,-2.218,0.3648,0.5135,0.4136,4,4,3,2
99,2327,durumda,Turkish,NOUN,135,no,-2.4713,2.0343,0.3609,0.2568,0.6163,0.5578,5,4,3,2
100,2339,1988,Turkish,NUM,423,no,9.0956,0.5712,0.5785,0.8212,0.5642,0.57,1,1,1,1
101,292,fazla,Turkish,ADV,234,no,-2.6568,2.1309,-0.8104,0.2478,0.6197,0.4923,5,4,3,2
102,2340,yılında,Turkish,NOUN,371,no,0.2327,2.1746,4.184,0.3888,0.6213,0.7716,5,4,3,2
103,299,düşünüyor,Turkish,VERB,452,no,1.8126,0.5811,-0.1481,0.4658,0.5646,0.5293,5,4,3,2
104,2348,piyasa,Turkish,NOUN,79,no,-3.1545,-0.1898,0.3518,0.2235,0.5371,0.5573,5,4,3,2
105,307,ama,Turkish,CCONJ,13,no,-3.6585,3.2177,-4.1608,0.1989,0.6584,0.3049,3,3,3,2
106,310,başına,Turkish,NOUN,97,no,-1.9174,1.6282,-0.9662,0.2839,0.6019,0.4836,5,4,3,2
107,2359,edildi,Turkish,VERB,222,no,0.6378,2.4211,-0.4236,0.4085,0.6301,0.5139,5,4,3,2
108,313,diyor,Turkish,VERB,73,no,-0.7832,1.1636,-1.157,0.3392,0.5853,0.4729,5,4,3,2
109,2363,kurulu,Turkish,NOUN,246,no,2.5062,3.2195,2.3876,0.4997,0.6585,0.6711,1,1,1,1
110,315,yavaş,Turkish,ADJ,331,no,-4.2508,-4.5588,1.5609,0.17,0.3816,0.6249,2,2,2,2
111,6463,sadece,Turkish,ADV,233,no,1.2823,-1.1012,0.9089,0.44,0.5047,0.5884,4,4,3,2
112,322,ana,Turkish,ADJ,497,no,7.2756,-3.8224,-2.0687,0.7324,0.4078,0.4219,1,1,1,1
113,326,boyunca,Turkish,ADP,401,no,2.2908,-0.9896,-1.4242,0.4892,0.5087,0.458,4,4,3,2
114,330,edecek,Turkish,VERB,229,no,-4.0351,1.4276,2.1335,0.1805,0.5947,0.6569,5,4,3,2
115,2384,aynı,Turkish,ADJ,245,no,0.8266,-0.7597,-0.3975,0.4177,0.5169,0.5154,5,4,3,2
116,4433,eğer,Turkish,SCONJ,208,no,5.633,-5.6874,-3.3526,0.6522,0.3415,0.3501,1,1,1,1
117,336,devam,Turkish,NOUN,58,no,-2.9277,-2.9619,2.6184,0.2346,0.4385,0.684,2,2,2,2
118,338,anlaşma,Turkish,NOUN,161,no,-4.4377,-3.6659,-0.5897,0.1609,0.4134,0.5046,2,2,2,2
119,340,açıklanmadı,Turkish,VERB,147,no,5.8848,0.5313,0.9075,0.6645,0.5628,0.5884,1,1,1,1
120,350,31,Turkish,NUM,369,no,0.669,-0.6262,1.9201,0.41,0.5216,0.645,5,4,3,2
121,352,1989,Turkish,NUM,199,no,7.1189,3.9939,2.1709,0.7247,0.6861,0.659,1,1,1,1
122,353,salı,Turkish,NOUN,372,no,5.4318,0.4297,1.8444,0.6424,0.5592,0.6408,1,1,1,1
123,357,%,Turkish,NUM,5,no,0.1634,5.4524,-2.3344,0.3854,0.738,0.4071,4,4,3,2
124,358,1\/2,Turkish,NUM,211,no,-0.5836,2.0947,-2.014,0.3489,0.6185,0.425,4,4,3,2
125,359,büyük,Turkish,ADJ,15,no,-4.9989,3.771,-2.75,0.1335,0.6781,0.3838,3,3,3,2
126,360,abd,Turkish,PROPN,90,no,0.6558,0.7993,2.0807,0.4094,0.5723,0.654,5,4,3,2
127,2409,kazandı,Turkish,VERB,420,no,-3.2915,-1.8174,-0.1658,0.2168,0.4792,0.5283,2,2,2,2
128,362,merkezi,Turkish,NOUN,373,no,1.3726,-0.5562,-0.4865,0.4444,0.5241,0.5104,4,4,3,2
129,361,para,Turkish,NOUN,92,no,-2.4207,2.3267,0.8588,0.2593,0.6267,0.5856,5,4,3,2
130,363,ticari,Turkish,ADJ,133,no,-3.0129,-2.9386,0.6262,0.2304,0.4393,0.5726,2,2,2,2
131,365,kurumsal,Turkish,ADJ,206,no,5.4475,0.4282,0.2379,0.6432,0.5591,0.5509,1,1,1,1
132,2414,dün,Turkish,NOUN,118,no,-1.8398,1.1715,0.4595,0.2876,0.5856,0.5633,5,4,3,2
133,368,kaynak,Turkish,NOUN,205,no,9.1513,4.3046,1.5436,0.8239,0.6971,0.6239,1,1,1,1
134,2419,alım,Turkish,NOUN,68,no,-3.0143,1.798,3.0061,0.2303,0.6079,0.7057,5,4,3,2
135,2420,satım,Turkish,NOUN,248,no,4.45,0.2405,-0.653,0.5945,0.5525,0.5011,1,1,1,1
136,372,inc,Turkish,PROPN,121,no,8.5054,7.0745,2.4273,0.7924,0.7957,0.6734,1,1,1,1
137,374,york,Turkish,PROPN,83,no,4.8372,2.5652,0.7186,0.6134,0.6352,0.5778,1,1,1,1
138,375,federal,Turkish,PROPN,336,no,5.5857,3.1654,0.8148,0.6499,0.6566,0.5832,1,1,1,1
139,378,tarafından,Turkish,NOUN,34,no,1.786,2.515,-1.3886,0.4645,0.6334,0.46,5,4,3,2
140,2427,hisseler,Turkish,NOUN,261,no,-0.4262,-1.3377,-2.4454,0.3566,0.4963,0.4009,4,4,3,2
141,384,9,Turkish,NUM,322,no,1.1318,0.8925,-1.0026,0.4326,0.5757,0.4815,4,4,3,2
142,385,3\/4,Turkish,NUM,349,no,2.8793,3.045,-2.2634,0.5179,0.6523,0.411,4,4,3,2
143,4482,hepsi,Turkish,PRON,398,no,0.3186,-2.9368,-2.3409,0.393,0.4394,0.4067,4,4,3,2
144,387,borsası,Turkish,NOUN,252,no,-0.8736,2.6622,0.4065,0.3348,0.6387,0.5603,5,4,3,2
145,386,ila,Turkish,CCONJ,273,no,3.509,0.7953,-0.416,0.5486,0.5722,0.5143,1,1,1,1
146,2436,21,Turkish,NUM,493,no,3.9109,-2.2175,-3.0892,0.5682,0.465,0.3648,4,4,3,2
147,390,kredi,Turkish,NOUN,119,no,3.8998,3.3359,3.3599,0.5677,0.6626,0.7255,5,4,3,2
148,2440,kar,Turkish,NOUN,399,no,6.5679,1.5387,2.7361,0.6978,0.5987,0.6906,1,1,1,1
149,393,birim,Turkish,NOUN,120,no,-2.6026,2.5989,-1.9942,0.2504,0.6364,0.4261,4,4,3,2
150,395,dolar,Turkish,NOUN,43,no,-1.9798,3.1658,-2.7741,0.2808,0.6566,0.3825,5,4,3,2
151,6539,a,Turkish,ADJ,477,no,-0.4968,0.5619,1.8225,0.3532,0.5639,0.6395,5,4,3,2
152,397,banka,Turkish,NOUN,175,no,-3.4832,-0.3748,-1.0414,0.2075,0.5306,0.4794,5,4,3,2
153,398,destekli,Turkish,ADJ,310,no,2.3349,-0.4313,0.1626,0.4913,0.5285,0.5467,5,4,3,2
154,2452,sermaye,Turkish,NOUN,439,no,7.8277,-3.1915,-1.6547,0.7593,0.4303,0.4451,1,1,1,1
155,406,doğrudan,Turkish,ADJ,400,no,9.1849,-1.5736,0.0821,0.8255,0.4879,0.5422,1,1,1,1
156,6555,öyle,Turkish,ADV,455,no,3.8623,1.5675,-0.0386,0.5658,0.5997,0.5355,1,1,1,1
157,415,telerate,Turkish,PROPN,319,no,3.8071,7.3814,4.8983,0.5631,0.8066,0.8115,1,1,1,1
158,416,systems,Turkish,PROPN,339,no,1.2629,6.0264,5.8168,0.439,0.7584,0.8629,1,1,1,1
159,2465,artarak,Turkish,ADV,35,no,-2.3669,3.1848,-3.0546,0.2619,0.6573,0.3668,4,4,3,2
160,418,lynch,Turkish,PROPN,386,no,-3.4125,1.7234,8.2252,0.2109,0.6052,0.9976,5,4,3,2
161,417,merrill,Turkish,PROPN,316,no,9.9942,-0.7814,1.3378,0.865,0.5161,0.6124,1,1,1,1
162,424,ayı,Turkish,NOUN,212,no,-3.3393,0.1015,2.4318,0.2145,0.5475,0.6736,5,4,3,2
163,428,yükseldi,Turkish,VERB,61,no,-2.6801,4.4501,-2.5358,0.2467,0.7023,0.3958,3,3,3,2
164,431,hizmet,Turkish,NOUN,295,no,-2.3252,2.5654,3.1795,0.264,0.6352,0.7154,5,4,3,2
165,2480,100,Turkish,NUM,230,no,0.176,-1.7158,-2.4397,0.386,0.4828,0.4012,4,4,3,2
166,433,toplam,Turkish,NOUN,150,no,1.4053,0.6705,-1.2369,0.446,0.5678,0.4684,4,4,3,2
167,2483,finansal,Turkish,ADJ,384,no,6.1694,-0.8011,-0.3325,0.6784,0.5154,0.519,1,1,1,1
168,2485,sigorta,Turkish,NOUN,338,no,6.6009,-0.913,0.1546,0.6995,0.5114,0.5463,1,1,1,1
169,438,önceki,Turkish,ADJ,394,no,-4.0448,-1.7108,2.5312,0.1801,0.483,0.6792,2,2,2,2
170,6586,bakımından,Turkish,ADV,269,no,-2.342,-2.6671,-3.225,0.2631,0.449,0.3573,4,4,3,2
171,2491,sistemi,Turkish,NOUN,470,no,-4.8043,-1.5665,0.461,0.143,0.4881,0.5634,2,2,2,2
172,445,eden,Turkish,ADJ,381,no,3.9204,2.4106,3.0036,0.5687,0.6297,0.7056,5,4,3,2
173,449,arttı,Turkish,VERB,152,no,-1.9131,1.8259,-3.9802,0.2841,0.6089,0.315,5,4,3,2
174,450,ayrıca,Turkish,ADV,39,no,-2.0483,1.148,-1.6849,0.2775,0.5848,0.4434,5,4,3,2
175,451,eylül,Turkish,NOUN,418,no,4.8557,1.7454,-1.0182,0.6143,0.606,0.4807,1,1,1,1
176,453,fiyat,Turkish,NOUN,132,no,-3.5525,0.1858,1.6548,0.2041,0.5505,0.6302,5,4,3,2
177,2502,3\/8,Turkish,NUM,462,no,2.1481,1.6457,-2.7894,0.4822,0.6025,0.3816,4,4,3,2
178,2504,piyasası,Turkish,NOUN,262,no,-3.9637,1.7724,3.1942,0.184,0.607,0.7162,5,4,3,2
179,456,düşüş,Turkish,NOUN,307,no,-3.1962,-1.7619,3.5504,0.2215,0.4812,0.7362,2,2,2,2
180,2508,oldukça,Turkish,ADV,165,no,1.3733,0.3763,0.8149,0.4444,0.5573,0.5832,5,4,3,2
181,2509,görünüyor,Turkish,VERB,356,no,-1.2649,0.1638,-1.5244,0.3157,0.5497,0.4524,5,4,3,2
182,462,bazı,Turkish,ADJ,183,no,4.485,-0.3859,-1.1715,0.5962,0.5302,0.4721,1,1,1,1
183,463,yatırımcılar,Turkish,NOUN,265,no,-3.2419,1.0453,0.6161,0.2192,0.5811,0.5721,5,4,3,2
184,464,kesinlikle,Turkish,ADV,210,no,1.6036,-0.2916,-2.2447,0.4556,0.5335,0.4121,4,4,3,2
185,465,teklif,Turkish,NOUN,106,no,-5.2779,-2.9074,-0.1595,0.1199,0.4404,0.5287,2,2,2,2
186,2516,genel,Turkish,ADJ,196,no,-1.4537,1.2731,4.0355,0.3065,0.5892,0.7633,5,4,3,2
187,479,sona,Turkish,NOUN,289,no,6.2973,-5.0242,-3.0206,0.6846,0.3651,0.3687,1,1,1,1
188,481,aslında,Turkish,ADV,317,no,-1.5337,-3.6195,3.2668,0.3026,0.4151,0.7203,2,2,2,2
189,482,hükümet,Turkish,NOUN,194,no,-5.0035,-0.7548,2.1938,0.1333,0.517,0.6603,2,2,2,2
190,2530,piyasanın,Turkish,NOUN,473,no,4.2135,-7.762,-3.6021,0.583,0.2676,0.3362,1,1,1,1
191,485,alıyor,Turkish,VERB,442,no,1.3643,0.9497,1.5704,0.444,0.5777,0.6254,5,4,3,2
192,490,makaleye,Turkish,NOUN,207,no,-1.7206,-3.5065,4.1113,0.2935,0.4191,0.7675,2,2,2,2
193,491,katkıda,Turkish,NOUN,188,no,5.653,0.0677,1.3917,0.6532,0.5463,0.6154,1,1,1,1
194,492,bulundu,Turkish,VERB,138,no,2.3264,2.5181,3.0847,0.4909,0.6335,0.7101,5,4,3,2
195,2546,1\/8,Turkish,NUM,276,no,1.7313,2.3572,-3.2307,0.4619,0.6278,0.3569,4,4,3,2
196,499,olarak,Turkish,ADV,10,no,-6.2007,8.0532,-5.7637,0.0749,0.8305,0.2153,3,3,3,2
197,501,şirket,Turkish,NOUN,23,no,-5.5339,2.953,-2.9531,0.1074,0.649,0.3725,3,3,3,2
198,2552,bağlı,Turkish,ADJ,277,no,-0.7938,-1.1342,1.649,0.3387,0.5035,0.6298,5,4,3,2
199,507,yorum,Turkish,NOUN,50,no,-3.6066,2.4333,6.9634,0.2015,0.6305,0.927,5,4,3,2
200,508,yapmadı,Turkish,VERB,315,no,2.1054,3.1228,0.4304,0.4801,0.655,0.5617,5,4,3,2
201,512,hisseleri,Turkish,NOUN,155,no,-2.3356,2.0967,-0.8749,0.2635,0.6185,0.4887,5,4,3,2
202,517,günlük,Turkish,ADJ,180,no,2.2709,0.1742,-2.3354,0.4882,0.5501,0.407,4,4,3,2
203,519,sonra,Turkish,ADP,169,no,2.5603,-4.0779,-1.3984,0.5023,0.3988,0.4594,4,4,3,2
204,520,günü,Turkish,NOUN,98,no,-0.9494,3.5176,-0.1796,0.3311,0.6691,0.5276,5,4,3,2
205,521,endeks,Turkish,NOUN,300,no,-2.7663,-4.2956,-2.7178,0.2424,0.391,0.3856,4,4,3,2
206,524,geriledi,Turkish,VERB,484,no,2.0037,0.3342,-3.5046,0.4752,0.5558,0.3416,4,4,3,2
207,526,hisse,Turkish,NOUN,16,no,-5.9928,5.4551,-3.5155,0.085,0.7381,0.341,3,3,3,2
208,527,sayısı,Turkish,NOUN,396,no,-1.219,-1.0688,-0.089,0.3179,0.5059,0.5326,5,4,3,2
209,2578,neden,Turkish,ADV,223,no,-0.837,-0.8787,2.0074,0.3366,0.5126,0.6499,5,4,3,2
210,532,fiyatı,Turkish,NOUN,472,no,1.3641,-1.1579,0.7864,0.444,0.5027,0.5816,5,4,3,2
211,537,küçük,Turkish,ADJ,99,no,-1.3187,-0.7857,-3.348,0.3131,0.5159,0.3504,4,4,3,2
212,539,alımı,Turkish,NOUN,341,no,2.1736,0.371,1.1935,0.4835,0.5571,0.6044,5,4,3,2
213,2590,borç,Turkish,NOUN,365,no,4.3872,-0.7044,-1.2132,0.5915,0.5188,0.4698,1,1,1,1
214,2592,olduğu,Turkish,NOUN,441,no,0.03,2.8009,-0.7372,0.3789,0.6436,0.4964,5,4,3,2
215,2593,net,Turkish,NOUN,239,no,-3.7896,0.328,-0.0691,0.1925,0.5556,0.5337,5,4,3,2
216,545,yakın,Turkish,ADJ,296,no,2.9819,-0.5486,-0.6611,0.5229,0.5244,0.5006,1,1,1,1
217,548,petrol,Turkish,NOUN,191,no,3.2368,-1.0443,-1.2133,0.5353,0.5067,0.4698,1,1,1,1
218,549,fiyatları,Turkish,NOUN,74,no,-1.2019,3.7017,-1.3053,0.3188,0.6757,0.4646,5,4,3,2
219,553,rağmen,Turkish,ADP,427,no,9.923,-1.0955,1.255,0.8615,0.5049,0.6078,1,1,1,1
220,557,gün,Turkish,NOUN,283,no,-1.9907,2.9001,1.4827,0.2803,0.6471,0.6205,5,4,3,2
221,558,sonunda,Turkish,ADV,308,no,-0.283,-0.9015,-1.2648,0.3636,0.5118,0.4669,4,4,3,2
222,560,puan,Turkish,NOUN,40,no,0.4044,3.7318,-3.9255,0.3971,0.6767,0.3181,4,4,3,2
223,561,yükselişle,Turkish,NOUN,482,no,-1.8704,-1.653,-1.2535,0.2862,0.4851,0.4675,4,4,3,2
224,563,kapandı,Turkish,VERB,62,no,-2.2668,4.3402,-4.0245,0.2668,0.6984,0.3125,3,3,3,2
225,2614,zarar,Turkish,NOUN,491,no,4.4065,-3.1931,-2.8794,0.5924,0.4302,0.3766,4,4,3,2
226,569,oldu,Turkish,VERB,32,no,-6.4501,6.4686,-6.6399,0.0627,0.7741,0.1663,3,3,3,2
