,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
71,98,ma,Scottish_Gaelic,ADP,463,no,6.8501,3.7379,0.257,0.8098,0.8238,0.3671,4,3,3,2
72,100,tu,Scottish_Gaelic,PRON,113,no,-4.6724,-0.3067,0.4882,0.39,0.6993,0.379,2,1,1,1
73,101,bhith,Scottish_Gaelic,NOUN,64,no,-0.0533,-6.4272,-1.82,0.5583,0.511,0.2604,3,2,2,2
74,102,dèanamh,Scottish_Gaelic,NOUN,135,no,2.4269,-2.3266,-0.7735,0.6486,0.6372,0.3142,5,4,3,2
75,103,a,Scottish_Gaelic,ADJ,388,no,-3.4907,-3.8178,0.408,0.433,0.5913,0.3749,5,4,3,2
76,2151,sgeulachd,Scottish_Gaelic,NOUN,233,no,1.9434,-0.0842,0.5304,0.631,0.7062,0.3812,5,4,3,2
77,104,h-uile,Scottish_Gaelic,DET,132,no,-9.205,4.7614,-3.7051,0.2248,0.8553,0.1635,1,1,1,1
78,106,a-staigh,Scottish_Gaelic,ADV,103,no,2.8101,0.5702,-2.4672,0.6626,0.7263,0.2271,5,4,3,2
79,107,bhios,Scottish_Gaelic,VERB,261,no,-2.4762,-2.4206,-1.4692,0.47,0.6343,0.2784,5,4,3,2
80,108,mise,Scottish_Gaelic,PRON,115,no,2.467,-0.5292,-1.7177,0.6501,0.6925,0.2656,5,4,3,2
81,110,ge-tà,Scottish_Gaelic,ADV,268,no,1.753,2.0221,-2.2884,0.6241,0.771,0.2363,5,4,3,2
82,112,leòr,Scottish_Gaelic,ADV,178,no,2.4126,1.0398,1.3425,0.6481,0.7408,0.4229,5,4,3,2
83,113,a',Scottish_Gaelic,PROPN,276,no,-4.2872,-0.0234,1.669,0.404,0.7081,0.4397,2,1,1,1
84,117,mar,Scottish_Gaelic,ADP,97,no,4.0215,-0.2222,-1.6469,0.7067,0.7019,0.2693,5,4,3,2
85,118,an,Scottish_Gaelic,PROPN,323,no,-0.3353,0.9512,-1.3308,0.548,0.738,0.2855,5,4,3,2
86,120,còrr,Scottish_Gaelic,NOUN,244,no,3.3266,1.6927,0.6161,0.6814,0.7609,0.3856,4,3,3,2
87,125,dìreach,Scottish_Gaelic,ADV,86,no,2.7206,-1.1588,-0.1841,0.6593,0.6731,0.3445,5,4,3,2
88,126,mu,Scottish_Gaelic,ADV,446,no,-1.5928,-0.7912,1.1788,0.5022,0.6844,0.4145,5,4,3,2
89,127,dhà,Scottish_Gaelic,NUM,410,no,-4.1369,0.878,3.6624,0.4095,0.7358,0.5422,2,1,1,1
90,129,dhà,Scottish_Gaelic,NUM,410,no,1.5008,1.3639,0.0204,0.6149,0.7508,0.355,5,4,3,2
91,130,mar,Scottish_Gaelic,ADP,97,no,-4.8195,0.6234,-0.5672,0.3846,0.728,0.3248,2,1,1,1
92,131,sineach,Scottish_Gaelic,PRON,257,no,4.4162,1.7532,3.6519,0.7211,0.7627,0.5416,4,3,3,2
93,133,ri,Scottish_Gaelic,PART,149,no,-4.2062,0.3148,-1.9867,0.4069,0.7185,0.2518,2,1,1,1
94,134,ràdh,Scottish_Gaelic,NOUN,80,no,2.6057,-1.9379,-2.0594,0.6551,0.6491,0.2481,5,4,3,2
95,135,do,Scottish_Gaelic,DET,170,no,-4.1564,-0.0623,-2.5652,0.4088,0.7069,0.2221,2,1,1,1
96,138,ach,Scottish_Gaelic,PART,144,no,-0.094,-0.2834,2.0914,0.5568,0.7001,0.4614,5,4,3,2
97,140,fear,Scottish_Gaelic,NOUN,59,no,1.3719,-6.8506,1.4849,0.6102,0.498,0.4302,3,2,2,2
98,2189,alasdair,Scottish_Gaelic,PROPN,362,no,-4.6874,0.7478,2.8103,0.3894,0.7318,0.4984,2,1,1,1
99,141,dhe,Scottish_Gaelic,ADP,171,no,-7.4383,0.7013,-0.5302,0.2892,0.7304,0.3267,2,1,1,1
100,143,ag,Scottish_Gaelic,PART,29,no,-4.8186,-0.7172,-3.361,0.3846,0.6867,0.1812,2,1,1,1
101,144,bheil,Scottish_Gaelic,VERB,43,no,-0.5011,-9.7387,-2.5628,0.5419,0.4091,0.2222,3,2,2,2
102,2194,adhart,Scottish_Gaelic,NOUN,425,no,-2.4141,1.9848,-0.6666,0.4722,0.7699,0.3197,5,4,3,2
103,147,airson,Scottish_Gaelic,ADP,75,no,1.6223,-1.3987,-1.1827,0.6193,0.6657,0.2931,5,4,3,2
104,148,a-màireach,Scottish_Gaelic,ADV,421,no,-2.4023,0.9256,-1.4597,0.4727,0.7373,0.2789,5,4,3,2
105,149,so,Scottish_Gaelic,CCONJ,471,no,9.2747,5.7144,-1.4404,0.8981,0.8846,0.2799,4,3,3,2
106,151,nì,Scottish_Gaelic,VERB,467,no,-0.0206,-0.6897,0.1316,0.5595,0.6876,0.3607,5,4,3,2
107,153,dhol,Scottish_Gaelic,NOUN,156,no,1.1778,-2.8506,-0.1597,0.6031,0.6211,0.3457,5,4,3,2
108,154,a,Scottish_Gaelic,ADJ,388,no,-1.1161,-0.2321,2.6936,0.5195,0.7016,0.4924,5,4,3,2
109,157,naoi,Scottish_Gaelic,NUM,376,no,-1.5383,3.3184,-2.5969,0.5042,0.8109,0.2204,5,4,3,2
110,158,nuair,Scottish_Gaelic,SCONJ,55,no,2.8123,0.2194,-2.493,0.6627,0.7155,0.2258,5,4,3,2
111,159,cur,Scottish_Gaelic,NOUN,123,no,2.6989,-2.2932,-1.8093,0.6585,0.6382,0.2609,5,4,3,2
112,160,leth,Scottish_Gaelic,NOUN,363,no,1.5247,1.4342,-0.4235,0.6158,0.7529,0.3321,5,4,3,2
113,162,son,Scottish_Gaelic,ADP,407,no,-2.2123,2.9368,-2.0284,0.4796,0.7992,0.2497,5,4,3,2
114,165,falbh,Scottish_Gaelic,ADV,214,no,2.1215,-0.7395,-0.8471,0.6375,0.686,0.3104,5,4,3,2
115,166,àite,Scottish_Gaelic,NOUN,91,no,0.4819,-4.6182,-0.2718,0.5778,0.5667,0.3399,3,2,2,2
116,167,an,Scottish_Gaelic,PROPN,323,no,0.4789,-0.6897,1.4549,0.5777,0.6876,0.4287,5,4,3,2
117,168,cumail,Scottish_Gaelic,NOUN,213,no,1.9882,-1.83,0.3371,0.6326,0.6525,0.3712,5,4,3,2
118,169,a's,Scottish_Gaelic,ADP,122,no,-2.8887,0.8068,-0.1701,0.4549,0.7336,0.3452,2,1,1,1
119,171,a-neist,Scottish_Gaelic,ADV,402,no,3.1876,3.6919,-1.7839,0.6763,0.8224,0.2622,5,4,3,2
120,173,tuigsinn,Scottish_Gaelic,NOUN,400,no,6.5931,2.329,0.5709,0.8004,0.7804,0.3833,4,3,3,2
121,174,duine,Scottish_Gaelic,NOUN,71,no,1.1895,-5.8903,-0.3104,0.6035,0.5275,0.338,3,2,2,2
122,176,dithis,Scottish_Gaelic,NOUN,344,no,2.137,0.7603,-0.5676,0.6381,0.7322,0.3247,4,3,3,2
123,177,anns,Scottish_Gaelic,ADP,23,no,-2.2496,-1.4507,-0.4397,0.4782,0.6641,0.3313,5,4,3,2
124,179,cò,Scottish_Gaelic,PRON,121,no,4.2647,-0.1501,-1.1648,0.7156,0.7042,0.294,5,4,3,2
125,180,dà,Scottish_Gaelic,NUM,114,no,-0.8911,-0.0411,0.6529,0.5277,0.7075,0.3875,5,4,3,2
126,183,tè,Scottish_Gaelic,NOUN,185,no,2.6067,-1.1503,-0.5507,0.6552,0.6734,0.3256,5,4,3,2
127,184,à,Scottish_Gaelic,ADP,238,no,-2.8457,2.9578,-1.4661,0.4565,0.7998,0.2786,5,4,3,2
128,185,agus,Scottish_Gaelic,SCONJ,241,no,0.0308,-7.9662,-2.628,0.5613,0.4636,0.2188,3,2,2,2
129,186,'s,Scottish_Gaelic,SCONJ,175,no,0.2267,-2.0044,-1.2003,0.5685,0.6471,0.2922,5,4,3,2
130,188,th',Scottish_Gaelic,VERB,119,no,-1.696,-2.7155,-0.6646,0.4984,0.6252,0.3198,5,4,3,2
131,189,a’,Scottish_Gaelic,PART,172,no,-5.0561,-2.049,1.1049,0.376,0.6457,0.4107,2,1,1,1
132,191,cuideachd,Scottish_Gaelic,ADV,98,no,2.5787,-0.7143,-1.8141,0.6542,0.6868,0.2607,5,4,3,2
133,193,is,Scottish_Gaelic,SCONJ,256,no,2.1254,-1.3442,-0.2129,0.6376,0.6674,0.343,5,4,3,2
134,2244,'n,Scottish_Gaelic,ADV,422,no,3.1523,1.1599,7.1851,0.6751,0.7445,0.7232,5,4,3,2
135,4293,churracain,Scottish_Gaelic,NOUN,354,no,-4.6342,-0.512,12.5693,0.3913,0.693,1.0,5,4,3,2
136,198,iadsan,Scottish_Gaelic,PRON,183,no,4.0214,1.0745,-1.2188,0.7067,0.7418,0.2913,4,3,3,2
137,4294,ghlais,Scottish_Gaelic,ADJ,350,no,-15.2082,4.3592,5.3192,0.0061,0.8429,0.6273,1,1,1,1
138,200,aon,Scottish_Gaelic,NUM,90,no,-4.397,-0.3685,-1.5345,0.4,0.6974,0.275,2,1,1,1
139,203,feumaidh,Scottish_Gaelic,VERB,162,no,2.2415,-0.8201,-1.9403,0.6419,0.6835,0.2542,5,4,3,2
140,204,feadh,Scottish_Gaelic,ADP,352,no,-2.9524,7.89,-6.5599,0.4526,0.9516,0.0167,1,1,1,1
141,4300,trèig,Scottish_Gaelic,PROPN,497,no,-13.6111,3.4699,1.2669,0.0643,0.8156,0.419,1,1,1,1
142,208,seann,Scottish_Gaelic,ADJ,247,no,-7.3272,0.4543,0.8296,0.2932,0.7228,0.3966,2,1,1,1
143,210,trì,Scottish_Gaelic,NUM,177,no,-7.6173,1.0179,2.6458,0.2827,0.7401,0.4899,2,1,1,1
144,213,faighinn,Scottish_Gaelic,NOUN,188,no,2.3139,-1.9874,0.077,0.6445,0.6476,0.3579,5,4,3,2
145,2262,labhruinn,Scottish_Gaelic,PROPN,292,no,5.7705,4.4382,-1.9895,0.7705,0.8454,0.2517,4,3,3,2
146,215,fhios,Scottish_Gaelic,NOUN,68,no,4.1047,0.4969,-2.5063,0.7098,0.7241,0.2251,5,4,3,2
147,216,thig,Scottish_Gaelic,VERB,336,no,1.2698,-1.0335,-1.2704,0.6065,0.677,0.2886,5,4,3,2
148,219,uileag,Scottish_Gaelic,ADV,337,no,1.0248,2.6945,-2.696,0.5975,0.7917,0.2153,5,4,3,2
149,221,chuala,Scottish_Gaelic,VERB,173,no,2.1371,-3.8903,-0.412,0.6381,0.5891,0.3327,5,4,3,2
150,222,boireannach,Scottish_Gaelic,NOUN,403,no,2.0426,0.7022,6.3268,0.6346,0.7304,0.6791,5,4,3,2
151,223,ri,Scottish_Gaelic,PART,149,no,-1.2641,-2.8646,-0.2596,0.5141,0.6206,0.3406,5,4,3,2
152,2272,móran,Scottish_Gaelic,NOUN,235,no,4.7899,1.559,-1.3605,0.7347,0.7568,0.284,4,3,3,2
153,225,chunna,Scottish_Gaelic,VERB,401,no,1.0308,-1.5804,-0.6151,0.5978,0.6601,0.3223,5,4,3,2
154,226,ann,Scottish_Gaelic,ADV,110,no,1.4929,-3.3429,3.3584,0.6146,0.6059,0.5265,5,4,3,2
155,227,a,Scottish_Gaelic,ADJ,388,no,1.8954,-2.3591,3.9028,0.6293,0.6362,0.5545,5,4,3,2
156,224,an-dè,Scottish_Gaelic,ADV,360,no,1.2679,1.4961,-0.4026,0.6064,0.7548,0.3332,5,4,3,2
157,2271,chéile,Scottish_Gaelic,PRON,409,no,-5.6126,0.7306,0.0427,0.3557,0.7313,0.3561,2,1,1,1
158,230,chunnaic,Scottish_Gaelic,VERB,215,no,0.3208,-2.3001,-3.1697,0.5719,0.638,0.191,5,4,3,2
159,232,fhathast,Scottish_Gaelic,ADV,159,no,4.554,0.6486,-0.5898,0.7261,0.7287,0.3236,4,3,3,2
160,234,cà,Scottish_Gaelic,PRON,499,no,2.4289,1.5993,-2.5392,0.6487,0.758,0.2234,5,4,3,2
161,235,deach,Scottish_Gaelic,VERB,259,no,1.1058,-1.6731,0.3422,0.6005,0.6573,0.3715,5,4,3,2
162,2282,fhéin,Scottish_Gaelic,PRON,96,no,-1.191,-0.3763,0.3315,0.5168,0.6972,0.371,5,4,3,2
163,238,chan,Scottish_Gaelic,AUX,155,no,-0.3809,4.6227,-5.2863,0.5463,0.851,0.0822,2,1,1,1
164,239,eil,Scottish_Gaelic,VERB,34,no,-0.0107,-10.1198,-2.6724,0.5598,0.3974,0.2166,3,2,2,2
165,2288,measg,Scottish_Gaelic,ADP,320,no,-9.9824,1.3324,3.2014,0.1965,0.7498,0.5185,2,1,1,1
166,241,dh’fhalbh,Scottish_Gaelic,VERB,150,no,2.6875,-2.7058,-1.4087,0.6581,0.6255,0.2815,5,4,3,2
167,242,le,Scottish_Gaelic,ADP,35,no,-2.4638,-1.9093,-1.1392,0.4704,0.65,0.2954,5,4,3,2
168,245,cinnteach,Scottish_Gaelic,ADJ,237,no,5.7364,2.4079,-2.0892,0.7692,0.7829,0.2465,4,3,3,2
169,246,taobh,Scottish_Gaelic,NOUN,134,no,1.2018,-2.8028,0.1021,0.604,0.6225,0.3592,5,4,3,2
170,247,sinne,Scottish_Gaelic,PRON,444,no,2.4288,1.6268,-0.2536,0.6487,0.7588,0.3409,4,3,3,2
171,2294,mór,Scottish_Gaelic,ADJ,267,no,1.2726,1.343,1.2956,0.6066,0.7501,0.4205,5,4,3,2
172,249,far,Scottish_Gaelic,ADP,436,no,-8.5554,0.9906,-0.6987,0.2485,0.7393,0.318,2,1,1,1
173,251,fuireach,Scottish_Gaelic,NOUN,359,no,4.0034,-0.2913,0.5238,0.7061,0.6998,0.3808,4,3,3,2
174,252,uaireigin,Scottish_Gaelic,ADV,234,no,4.4597,1.3215,0.2867,0.7227,0.7494,0.3687,4,3,3,2
175,253,tilleadh,Scottish_Gaelic,NOUN,435,no,1.6578,-1.289,0.1275,0.6206,0.6691,0.3605,5,4,3,2
176,4349,boban,Scottish_Gaelic,PROPN,451,no,5.6924,2.3628,1.4347,0.7676,0.7815,0.4277,4,3,3,2
177,255,còmhla,Scottish_Gaelic,ADV,236,no,-0.6885,1.4606,-1.3044,0.5351,0.7537,0.2869,5,4,3,2
178,256,a-rithist,Scottish_Gaelic,ADV,305,no,-3.3345,1.1077,-3.4453,0.4387,0.7429,0.1768,2,1,1,1
179,257,oidhche,Scottish_Gaelic,NOUN,232,no,3.3191,-0.6752,0.229,0.6811,0.688,0.3657,5,4,3,2
180,258,a-mach,Scottish_Gaelic,ADV,84,no,0.7854,-1.4738,-2.3168,0.5888,0.6634,0.2348,5,4,3,2
181,259,an,Scottish_Gaelic,PROPN,323,no,-0.7584,1.9882,-0.9563,0.5326,0.77,0.3048,5,4,3,2
182,260,leis,Scottish_Gaelic,ADP,108,no,5.2504,3.4672,1.0989,0.7515,0.8155,0.4104,4,3,3,2
183,264,shìos,Scottish_Gaelic,ADV,239,no,6.7464,3.9575,-1.9232,0.806,0.8306,0.2551,4,3,3,2
184,266,taighe,Scottish_Gaelic,NOUN,221,no,-1.1209,0.0409,0.3149,0.5194,0.71,0.3701,5,4,3,2
185,269,dhan,Scottish_Gaelic,ADP,430,no,-5.0046,1.1273,-1.6838,0.3778,0.7435,0.2674,2,1,1,1
186,270,taigh,Scottish_Gaelic,NOUN,129,no,2.7212,-2.0682,-0.9078,0.6594,0.6451,0.3073,5,4,3,2
187,271,beagan,Scottish_Gaelic,NOUN,186,no,2.9729,-0.9153,0.2161,0.6685,0.6806,0.365,5,4,3,2
188,273,fhaighinn,Scottish_Gaelic,NOUN,211,no,2.7838,-1.9409,-0.4693,0.6616,0.649,0.3298,5,4,3,2
189,274,esan,Scottish_Gaelic,PRON,32,no,2.2995,-1.651,-1.915,0.644,0.658,0.2555,5,4,3,2
190,4371,uidheam,Scottish_Gaelic,NOUN,416,no,3.7508,1.0572,0.4648,0.6969,0.7413,0.3778,4,3,3,2
191,276,urrainn,Scottish_Gaelic,NOUN,304,no,0.709,-2.2069,-0.466,0.586,0.6409,0.33,5,4,3,2
192,277,dad,Scottish_Gaelic,NOUN,293,no,0.9591,1.2947,-2.1389,0.5951,0.7486,0.244,5,4,3,2
193,278,ise,Scottish_Gaelic,PRON,102,no,4.3913,1.5196,0.1804,0.7202,0.7555,0.3632,4,3,3,2
194,275,seo,Scottish_Gaelic,ADV,204,no,-5.2782,1.5149,0.4385,0.3679,0.7554,0.3765,2,1,1,1
195,280,chuir,Scottish_Gaelic,VERB,70,no,0.5223,-6.8447,-1.2567,0.5792,0.4981,0.2893,3,2,2,2
196,281,ainm,Scottish_Gaelic,NOUN,306,no,-0.855,-0.8873,1.9938,0.529,0.6815,0.4564,5,4,3,2
197,2334,mhór,Scottish_Gaelic,ADJ,347,no,-5.0733,-0.8175,4.0002,0.3753,0.6836,0.5595,2,1,1,1
198,287,thòisich,Scottish_Gaelic,VERB,343,no,1.4264,-2.3681,-0.6331,0.6122,0.6359,0.3214,5,4,3,2
199,288,obair,Scottish_Gaelic,NOUN,124,no,1.601,-2.8603,0.258,0.6185,0.6208,0.3672,5,4,3,2
200,290,car,Scottish_Gaelic,ADV,393,no,1.8141,1.9516,1.9191,0.6263,0.7688,0.4526,5,4,3,2
201,291,latha,Scottish_Gaelic,NOUN,106,no,0.7256,-4.1232,0.1522,0.5866,0.5819,0.3617,3,2,2,2
202,296,nach,Scottish_Gaelic,AUX,229,no,1.1516,0.7332,-1.7344,0.6022,0.7313,0.2648,5,4,3,2
203,300,far,Scottish_Gaelic,ADP,436,no,1.4333,3.3262,-2.6821,0.6124,0.8111,0.2161,5,4,3,2
204,301,eile,Scottish_Gaelic,ADJ,53,no,-1.0663,-1.3166,-0.5248,0.5213,0.6683,0.3269,5,4,3,2
205,2349,bàs,Scottish_Gaelic,NOUN,349,no,4.713,2.8846,1.6153,0.7319,0.7975,0.4369,4,3,3,2
206,305,dòcha,Scottish_Gaelic,NOUN,193,no,5.0238,2.0382,-1.2575,0.7433,0.7715,0.2893,4,3,3,2
207,307,a-null,Scottish_Gaelic,ADV,342,no,-3.0995,1.4348,-2.872,0.4473,0.7529,0.2063,2,1,1,1
208,308,seachad,Scottish_Gaelic,ADV,313,no,2.6844,2.0894,-1.9653,0.658,0.7731,0.2529,5,4,3,2
