,word,POS,count
147,yðvarrar,PRON,1
148,vorkunnar,NOUN,1
149,þess,PRON,107
150,færið,VERB,2
151,þau,DET,24
152,orð,NOUN,31
153,áleiðis,ADV,2
154,vildum,AUX,1
155,þurftar,NOUN,2
156,finnið,VERB,2
157,sanna,ADJ,7
158,málstaði,NOUN,1
159,eigi,ADV,349
160,sé,AUX,56
161,öllu,DET,24
162,málinu,NOUN,2
163,orðfimlega,ADV,1
164,farið,VERB,7
165,eða,CCONJ,136
166,skörulega,ADV,1
167,vitum,VERB,5
168,von,NOUN,14
169,ofvalt,ADV,2
170,mælum,VERB,6
171,mörgum,DET,9
172,munu,AUX,25
173,ór,PRON,26
174,heyra,VERB,18
175,flestir,DET,2
176,bæði,CCONJ,51
177,betur,ADV,6
178,búnir,VERB,2
179,viti,NOUN,1
180,máli,NOUN,14
181,en,ADP,131
182,ef,ADP,140
183,vilið,AUX,1
184,hvoru,PRON,1
185,taka,VERB,47
186,kenningu,NOUN,1
187,hugþekklega,ADV,1
188,lítillátlega,ADV,4
189,þótt,ADP,30
190,forkunnarorðum,NOUN,1
191,framfærð,VERB,1
192,mun,AUX,65
193,drottinn,PROPN,68
194,vor,PRON,67
195,dýrst,ADJ,1
196,virða,VERB,4
197,þekkist,VERB,1
198,vel,ADV,34
199,snilld,NOUN,1
200,mikilli,ADJ,2
201,fram,ADP,28
202,túlkað,VERB,1
203,assumptio,X,1
204,sancte,X,6
205,marie,X,5
206,uppnumning,PROPN,1
207,heilagrar,ADJ,6
208,maríu,PROPN,29
209,in,DET,20
210,helga,ADJ,29
211,mær,NOUN,6
212,maría,PROPN,26
213,móðir,NOUN,15
214,drottins,PROPN,47
215,vors,PRON,43
216,var,AUX,268
217,ins,DET,29
218,besta,ADJ,2
219,kyns,NOUN,6
220,komin,VERB,5
221,frá,ADP,138
222,abraham,PROPN,7
223,úr,ADP,51
224,kyni,NOUN,2
225,davíðs,PROPN,3
226,konungs,NOUN,7
227,inir,DET,4
228,nánustu,ADJ,2
229,frændur,NOUN,9
230,hennar,PRON,42
231,vóru,AUX,49
232,réttlátir,ADJ,6
233,höfðu,VERB,6
234,mikið,ADJ,2
235,kraftalán,NOUN,1
236,lítið,ADJ,2
237,auralán,NOUN,1
238,heimi,NOUN,30
239,þegar,ADP,2
240,kunni,VERB,4
241,góðs,ADJ,9
242,greinir,NOUN,2
243,ills,ADJ,5
244,lagði,VERB,5
245,hún,PRON,112
246,þegar,ADV,18
247,ást,NOUN,24
248,svo,ADP,37
249,ávallt,ADV,24
250,guðs,PROPN,255
251,annað,PRON,19
252,tveggja,NUM,8
253,hugði,VERB,2
254,spámannabókum,NOUN,1
255,nekkveru,DET,1
256,góðu,ADJ,9
257,verki,NOUN,4
258,fyrst,ADJ,2
259,kvenna,NOUN,3
260,hét,VERB,11
261,því,DET,30
262,heiti,NOUN,1
263,hreinlífi,NOUN,20
264,nam,VERB,5
265,annarra,PRON,12
266,dæmum,NOUN,3
267,né,CCONJ,26
268,kenningum,NOUN,12
269,heldur,ADV,79
270,glíkti,VERB,1
271,eftir,ADP,77
272,englum,NOUN,15
273,hafa,VERB,9
274,megu,AUX,8
275,góðir,ADJ,23
276,það,DET,47
277,hafði,AUX,48
278,áður,ADP,3
279,bæri,VERB,4
280,krist,PROPN,20
281,dýrlegra,ADJ,3
282,meiri,ADJ,3
283,vegur,NOUN,2
284,sýna,VERB,9
285,bestu,ADJ,2
286,dæmi,NOUN,21
287,eftir,ADV,10
288,glíkja,VERB,6
289,síðan,ADP,3
290,bar,VERB,22
291,drottin,PROPN,29
292,vorn,PRON,27
293,allt,DET,61
294,líf,NOUN,16
295,helgara,ADJ,2
296,megi,AUX,22
297,segja,VERB,12
298,tókst,VERB,1
299,meira,ADJ,1
300,hendur,NOUN,12
301,væri,AUX,38
302,lét,VERB,37
303,hana,PRON,19
304,framar,ADV,9
305,góðum,ADJ,23
306,ná,VERB,5
307,verkum,NOUN,19
308,aðra,PRON,22
309,öll,DET,35
310,góð,ADJ,30
311,verk,NOUN,15
312,þau,PRON,34
313,aðrir,PRON,22
314,gera,VERB,33
315,liðu,NOUN,3
316,gjörði,VERB,7
317,sjálfan,PRON,16
318,gefa,VERB,11
319,hungruðum,ADJ,1
320,fæðslu,NOUN,6
321,þyrstum,ADJ,1
322,drykk,NOUN,1
323,fæddi,VERB,2
324,brjósti,NOUN,7
325,sér,PRON,117
326,sínu,PRON,30
327,erfiði,NOUN,10
328,klæða,VERB,2
329,þá,PRON,54
330,kalnir,VERB,1
331,klæddi,VERB,1
332,son,NOUN,18
333,holdi,NOUN,9
334,reifum,NOUN,2
335,klæðum,NOUN,2
336,vitja,VERB,2
337,myrkvastofum,NOUN,1
338,þeim,PRON,127
339,fyrdæmdir,VERB,1
340,ofríki,NOUN,3
341,vondra,ADJ,2
342,manna,NOUN,58
343,flæði,VERB,1
344,undan,ADP,7
345,heródes,PROPN,2
346,egiptalands,PROPN,2
347,meðan,ADP,22
348,honum,PRON,144
349,speki,NOUN,5
350,gæsku,NOUN,9
351,má,AUX,63
352,nema,VERB,4
353,vita,VERB,14
354,miklu,ADV,2
355,hver,DET,30
356,heilagra,ADJ,28
357,veitti,VERB,12
358,henni,PRON,19
359,hluti,NOUN,32
360,virti,VERB,2
361,sig,PRON,45
362,lítils,ADJ,2
363,lítillátari,ADJ,3
364,meiri,DET,10
365,dýrð,NOUN,45
366,mikils,DET,7
367,virtir,VERB,1
368,píningar,NOUN,5
369,vondum,ADJ,1
370,sakar,NOUN,29
371,hefir,VERB,10
372,pví,PRON,1
373,helgir,ADJ,15
374,tóku,VERB,17
375,líkami,NOUN,8
376,sína,PRON,51
377,önd,NOUN,20
378,pínd,VERB,1
379,sá,VERB,17
380,augum,NOUN,9
381,píning,NOUN,6
382,markar,VERB,1
383,glíkindum,NOUN,3
384,sár,ADJ,1
385,myndi,AUX,8
386,vera,AUX,85
387,sýn,NOUN,8
388,sjá,VERB,51
389,einkason,NOUN,2
390,sinn,PRON,48
391,píndan,VERB,2
392,getinn,VERB,3
393,anda,NOUN,37
394,vissi,VERB,5
395,hafa,AUX,56
396,allan,DET,15
397,guðdóm,NOUN,4
398,líkam,NOUN,24
399,tók,VERB,38
400,þar,ADV,82
401,$s,SCONJ,1
402,öðrum,PRON,34
403,fellur,VERB,1
404,nær,ADV,3
405,mein,NOUN,12
406,gjört,VERB,5
407,barni,NOUN,1
408,syndum,NOUN,38
409,getið,VERB,2
410,sjálfum,PRON,10
411,kost,NOUN,2
412,mun,NOUN,5
413,unni,VERB,3
414,helgari,ADJ,11
415,syni,NOUN,4
416,sonur,NOUN,12
417,vilja,AUX,15
418,sjálf,PRON,3
419,allar,DET,38
420,miklu,DET,16
421,meira,DET,12
422,sjálfri,PRON,1
423,öndu,NOUN,1
424,varð,VERB,18
425,sárara,ADJ,1
426,engi,DET,35
427,kenna,VERB,12
428,postulum,NOUN,15
429,varðveitti,VERB,3
430,hag,NOUN,3
431,mest,ADJ,3
432,jóan,PROPN,28
433,postuli,NOUN,12
434,systursonur,NOUN,1
435,bauð,VERB,6
436,hékk,VERB,4
437,krossinum,NOUN,8
438,skyldi,AUX,14
439,fylgja,VERB,16
440,móður,NOUN,14
441,þessum,DET,54
442,stöðum,NOUN,3
443,borinn,VERB,37
444,píndur,VERB,8
445,sté,VERB,14
446,himna,NOUN,10
447,fór,VERB,20
448,milli,ADP,3
449,aldregi,ADV,26
450,fyrnast,VERB,1
451,stórmerki,NOUN,3
452,sagt,VERB,13
453,gerði,VERB,24
454,jarteinir,NOUN,10
455,lífi,NOUN,17
456,æðra,ADJ,2
457,vondir,ADJ,2
458,stundum,NOUN,1
459,ekki,ADV,26
460,hafi,AUX,12
461,margt,DET,11
462,nái,VERB,2
463,ein,DET,6
464,jartein,NOUN,2
465,æðri,ADJ,3
466,veitir,VERB,14
467,miskunnar,NOUN,29
468,hingaðkomu,NOUN,1
469,sonar,NOUN,9
470,síns,PRON,25
471,höfum,AUX,9
472,hlotið,VERB,2
473,gjörðist,VERB,2
474,verð,ADJ,3
475,leysti,VERB,15
476,blóði,NOUN,6
477,helvítis,NOUN,3
478,kvölum,NOUN,3
479,hvað,PRON,29
480,jafni,VERB,1
481,meiri,ADV,1
482,návistu,NOUN,3
483,hafða,AUX,1
484,guðdóminn,NOUN,1
485,náðu,VERB,4
486,framast,ADJ,1
487,sáu,VERB,13
488,heyrðu,VERB,5
489,föruneyti,NOUN,2
490,áttu,VERB,5
491,mat,NOUN,1
492,svefn,NOUN,2
493,náði,VERB,6
494,framar,ADJ,4
495,níu,NUM,3
496,mánuður,NOUN,5
497,kviði,NOUN,2
498,líkamlegt,ADJ,3
499,eðli,NOUN,10
500,allir,DET,53
501,hlutir,NOUN,10
502,urðu,VERB,9
503,dómum,NOUN,2
504,drottni,PROPN,16
505,órum,PRON,46
506,nálægstir,ADJ,1
507,etan,NOUN,1
508,lagður,VERB,6
509,barn,NOUN,3
510,klæði,NOUN,5
511,margir,DET,18
512,slíku,PRON,1
513,marka,VERB,4
514,heilög,ADJ,5
515,sjá,DET,40
516,ævi,NOUN,5
517,þjónað,VERB,1
518,glíkari,ADJ,1
519,atferð,NOUN,11
520,samvistu,NOUN,3
521,luktan,VERB,1
522,líkama,NOUN,22
523,jarðlegir,ADJ,1
524,vorri,PRON,11
525,megum,AUX,26
526,hug,NOUN,36
527,nær,ADJ,2
528,koma,VERB,33
529,himneskum,ADJ,5
530,hlutum,NOUN,18
531,nema,ADP,24
532,takim,VERB,1
533,jarðlegum,ADJ,3
534,ið,DET,11
535,andlega,ADJ,3
536,tekur,VERB,15
537,:,PUNCT,156
538,sól,NOUN,19
539,skín,VERB,6
540,gler,NOUN,4
541,heiði,NOUN,2
542,glerið,NOUN,7
543,lýsist,VERB,3
544,hitnar,VERB,1
545,sólunni,NOUN,2
546,geisli,NOUN,4
547,gegnum,ADP,7
548,lýsi,NOUN,3
549,hita,NOUN,2
550,líkneski,NOUN,6
551,glerinu,NOUN,4
552,sólin,NOUN,3
553,merkir,VERB,38
554,ina,DET,18
555,helgu,ADJ,3
556,geislinn,NOUN,2
557,iesum,PROPN,1
558,christum,PROPN,1
559,jafnbjört,ADJ,1
560,áður,ADV,41
561,tekst,VERB,1
562,ekki,DET,15
563,guðdómurinn,NOUN,2
564,heill,ADJ,1
565,óskaddur,ADJ,1
566,krafti,NOUN,6
567,himnum,NOUN,12
568,tæki,VERB,4
569,manndóm,NOUN,7
570,hér,ADV,27
571,jörðu,NOUN,35
572,hreint,ADJ,2
573,gagnsætt,ADJ,3
574,fyrir,ADP,69
575,líta,VERB,6
576,himneskt,ADJ,3
577,hreinan,ADJ,4
578,engi,ADV,6
579,líkamleg,ADJ,1
580,munúð,NOUN,5
581,kenndi,VERB,18
582,munúðarinnar,NOUN,1
583,léreft,NOUN,1
584,sundur,ADV,2
585,skorið,VERB,1
586,því,ADP,1
587,mátti,AUX,19
588,maklega,ADV,12
589,geta,VERB,5
590,hreinlífri,ADJ,1
591,hreinna,ADJ,1
592,gagnsærra,ADJ,1
593,smíði,NOUN,2
594,átti,VERB,4
595,meyju,NOUN,5
596,hreinlíf,ADJ,1
597,lit,NOUN,2
598,geisla,NOUN,5
599,gegnum,ADV,2
600,gull,NOUN,13
601,silfur,NOUN,2
602,sólskini,NOUN,2
603,margar,DET,9
604,konur,NOUN,6
605,höfðu,AUX,12
606,dýrlega,ADJ,2
607,gjörsemar,NOUN,1
608,voru,AUX,27
609,verðar,ADJ,1
610,þær,PRON,35
611,sankta,ADJ,2
612,skína,VERB,6
613,fagurt,ADJ,4
614,álits,NOUN,1
615,gott,ADJ,13
616,reyna,VERB,3
617,gleri,NOUN,1
618,gulls,NOUN,1
619,litur,NOUN,1
620,silfurs,NOUN,1
621,fegurstu,ADJ,1
622,litir,NOUN,2
623,dýrlegstu,ADJ,1
624,kraftar,NOUN,2
625,aðeins,ADV,8
626,nema,CCONJ,1
627,vissu,VERB,8
628,hvern,DET,7
629,góðgerning,NOUN,2
630,bjartari,ADJ,2
631,hvar,ADV,10
632,annars,PRON,15
633,staðar,NOUN,2
634,hvítt,ADJ,2
635,jarteinir,VERB,5
636,hreinst,ADJ,1
637,skírst,ADJ,1
638,englar,NOUN,17
639,hreinir,ADJ,3
640,öngum,DET,3
641,sitt,PRON,15
642,saurgað,VERB,1
643,einum,DET,5
644,öngu,DET,2
645,glíking,NOUN,1
646,guðdómsbirtinnar,NOUN,1
647,geislanum,NOUN,1
648,hafði,VERB,11
649,slíkt,PRON,6
650,manndýrð,NOUN,2
651,aukahlut,NOUN,1
652,mátti,VERB,1
653,mannlegt,ADJ,2
654,manndóminn,NOUN,1
655,skapað,VERB,1
656,öndverðu,ADJ,3
657,manni,NOUN,16
658,getast,VERB,1
659,birti,NOUN,1
660,sólskins,NOUN,1
661,jesús,PROPN,26
662,lítillæti,NOUN,32
663,grandaði,VERB,1
664,ofmetnuður,NOUN,1
665,kvaðst,VERB,2
666,lítillætis,NOUN,5
667,notið,VERB,1
668,mikla,DET,9
669,skipti,VERB,1
670,lítið,ADV,2
671,flestu,DET,2
672,hljóð,ADJ,1
673,hógvær,ADJ,1
674,eitt,DET,11
675,uppburðum,NOUN,1
676,nauðsynjum,NOUN,2
677,sætti,VERB,2
678,andlát,NOUN,7
679,staddir,ADJ,1
680,postular,NOUN,18
681,andaðist,VERB,4
682,fyrr,ADV,22
683,skiptist,VERB,1
684,landa,NOUN,1
685,finnst,VERB,2
686,oft,ADV,18
687,sögum,NOUN,1
688,vitrast,VERB,1
689,andláti,NOUN,5
690,ljósi,NOUN,5
691,hjá,ADP,11
692,standa,VERB,4
693,himneskan,ADJ,2
694,ilm,NOUN,3
695,fagran,ADJ,1
696,söng,NOUN,2
697,þræla,NOUN,3
698,sinna,PRON,21
699,hversu,ADV,29
700,sinnar,PRON,23
701,drottning,NOUN,5
702,omnium,X,4
703,sanctorum,X,4
704,ella,ADV,5
705,hefði,VERB,1
706,haldin,VERB,6
707,lög,NOUN,11
708,hverjum,DET,19
709,göfga,VERB,7
710,föður,NOUN,36
711,trúa,VERB,20
712,gegn,ADP,25
713,allri,DET,22
714,sén,VERB,1
715,heyrð,VERB,2
716,máttu,AUX,6
717,standast,VERB,4
718,alls,ADP,15
719,líkamur,NOUN,8
720,fannst,VERB,1
721,hyggja,VERB,12
722,upp,ADP,63
723,verið,AUX,16
724,numin,VERB,1
725,grafinn,VERB,1
726,dal,NOUN,1
727,heitir,VERB,18
728,vallis,PROPN,1
729,jósafat,PROPN,1
730,síðan,ADV,64
731,kirkja,NOUN,1
732,dýrleg,ADJ,2
733,vegs,NOUN,1
734,tóm,ADJ,1
735,fundin,VERB,2
736,gröfin,NOUN,1
737,hafin,VERB,1
738,fylki,NOUN,1
739,lúta,VERB,1
740,jeronimus,PROPN,1
741,prestur,NOUN,3
742,segir,VERB,21
743,skýrt,ADV,1
744,grafin,VERB,2
745,víst,ADJ,3
746,hvort,PRON,1
747,líkams,NOUN,9
748,litlu,DET,4
749,fal,VERB,1
750,syndgir,ADJ,8
751,hátíð,NOUN,38
752,uppnumningar,NOUN,1
753,móður,ADJ,1
754,mikinn,DET,4
755,fögnuð,NOUN,11
756,himni,NOUN,19
757,sagði,VERB,34
758,iðrast,VERB,6
759,synda,NOUN,31
760,mikill,DET,11
761,verða,VERB,39
762,þangað,ADV,10
763,kom,VERB,30
764,skylt,VERB,1
765,fagna,VERB,9
766,vill,AUX,19
767,hjálpa,VERB,3
768,dýrka,VERB,6
769,öllum,ADV,1
770,dýrkar,VERB,1
771,réttlega,ADV,6
772,myndir,VERB,1
773,metur,VERB,1
774,góðgerninga,NOUN,2
775,lætur,VERB,11
776,banna,VERB,2
777,munúðir,NOUN,1
778,rangar,ADJ,3
779,ræddum,VERB,1
780,nakkvað,DET,6
781,heilagleik,NOUN,3
782,mætti,AUX,20
783,skiljast,VERB,6
784,trúum,VERB,4
785,vorkunnlátari,ADJ,1
786,betri,ADJ,9
787,bæna,NOUN,8
788,huggæði,NOUN,1
789,hugabestir,ADJ,1
790,glíkastir,ADJ,1
791,kalla,VERB,11
792,árnaðarorðs,NOUN,3
793,fyrst,ADV,17
794,óhræddir,ADJ,1
795,muni,AUX,7
796,áheits,NOUN,2
797,meir,ADV,1
798,þyki,VERB,3
799,sóttum,NOUN,6
800,líkamlegum,ADJ,2
801,meinum,NOUN,8
802,reynist,VERB,1
803,hverju,DET,1
804,áheiti,NOUN,1
805,beðin,VERB,1
806,nauðsynlegra,ADJ,1
807,rækt,NOUN,1
808,betra,ADJ,11
809,kunnim,AUX,2
810,biðja,VERB,37
811,?,PUNCT,28
812,biðjum,VERB,30
813,hverfi,VERB,1
814,værim,AUX,8
815,síst,ADV,1
816,án,ADP,16
817,viljum,AUX,14
818,mesta,DET,4
819,þörf,NOUN,3
820,geta,AUX,4
821,því,ADV,2
822,skal,VERB,10
823,upphaf,NOUN,8
824,vorra,PRON,7
825,gefi,VERB,3
826,vit,NOUN,1
827,miklu,ADJ,3
828,verðir,ADJ,7
829,andlegir,ADJ,2
830,líkamlegir,ADJ,1
831,þiggja,VERB,5
832,himneska,ADJ,8
833,jarðleg,ADJ,3
834,auðæfi,NOUN,3
835,ástar,NOUN,2
836,vegsemdar,NOUN,2
837,dominus,PROPN,30
838,sýndi,VERB,18
839,volaðir,ADJ,2
840,hlýðinn,ADJ,6
841,fóstra,NOUN,2
842,vann,VERB,1
843,löngum,ADJ,2
844,degi,NOUN,38
845,kvöddu,VERB,1
846,kominn,VERB,4
847,heim,NOUN,28
848,þenna,DET,18
849,láta,VERB,29
850,sporgöngumaður,NOUN,2
851,gerast,VERB,3
852,taki,VERB,5
853,hluta,NOUN,18
854,hafna,VERB,4
855,eftirlífis,NOUN,1
856,námgjarn,ADJ,2
857,lögum,NOUN,13
858,kenninga,NOUN,9
859,ófróðari,ADJ,1
860,leita,VERB,5
861,fremja,VERB,4
862,kennir,VERB,2
863,orðum,NOUN,21
864,öðlast,VERB,5
865,æðsta,ADJ,4
866,lán,NOUN,4
867,meira,ADV,1
868,vert,ADJ,3
869,líkamlegar,ADJ,2
870,ærið,ADJ,2
871,verður,ADJ,2
872,vitni,NOUN,9
873,guðspalli,NOUN,1
874,þetta,DET,25
875,taldi,VERB,3
876,kona,NOUN,6
877,nekkver,DET,7
878,heyrði,VERB,5
879,mál,NOUN,7
880,"""",PUNCT,326
881,sæll,ADJ,8
882,kviður,NOUN,1
883,þig,PRON,9
884,brjóst,NOUN,3
885,þú,PRON,74
886,sóst,VERB,1
887,svaraði,VERB,11
888,hví,ADV,19
889,in,ADV,1
890,síður,ADV,2
891,sælir,ADJ,6
892,varðveita,VERB,9
893,þessi,DET,31
894,þykja,VERB,9
895,horfa,VERB,3
896,heyrt,VERB,1
897,varðveitt,VERB,1
898,rétt,ADJ,6
899,greint,VERB,1
900,mælt,VERB,6
901,skal,AUX,42
902,sérhvort,DET,1
903,greina,VERB,1
904,verðleik,NOUN,2
905,laun,NOUN,4
906,verðleiksins,NOUN,1
907,hver,PRON,9
908,jafnframarla,ADV,1
909,náð,VERB,1
910,gabríel,PROPN,4
911,eyrum,NOUN,1
912,helgasta,ADJ,1
913,hirðarnir,NOUN,2
914,sögðu,VERB,7
915,austurvegskonungarnir,NOUN,1
916,mæltu,VERB,1
917,varveitti,VERB,1
918,er,ADP,1
919,kenningar,NOUN,21
920,lífskenningar,NOUN,1
921,munni,NOUN,11
922,skildi,VERB,5
923,minngari,ADJ,1
924,lok,NOUN,1
925,efna,VERB,2
926,verðleikur,NOUN,2
927,slík,PRON,2
928,móti,NOUN,3
929,himins,NOUN,13
930,jarðar,NOUN,12
931,mælti,VERB,48
932,guðspjalli,NOUN,8
933,ljóslega,ADV,1
934,ér,NOUN,11
935,megið,AUX,3
936,sæl,ADJ,1
937,mig,PRON,12
938,minna,DET,4
939,góða,ADJ,14
940,vildi,AUX,26
941,kostum,VERB,4
942,bræður,NOUN,20
943,glíkjast,VERB,3
944,inni,DET,7
945,góðri,ADJ,3
946,heilagri,ADJ,8
947,námgirni,NOUN,1
948,hófsemi,NOUN,3
949,gjörir,VERB,4
950,árnaðarorð,NOUN,1
951,fullting,NOUN,3
952,freistni,NOUN,20
953,fjandans,NOUN,3
954,himinríkis,NOUN,12
955,mun,VERB,4
956,ráðnu,VERB,1
957,sér,VERB,6
958,góðfýsi,NOUN,2
959,vora,PRON,1
960,efla,VERB,4
961,alls,DET,15
962,góða,NOUN,1
963,góðgerningur,NOUN,3
964,lúkast,VERB,2
965,hafim,AUX,4
966,hafið,VERB,2
967,vaxa,VERB,4
968,dag,NOUN,43
969,öðru,PRON,7
970,inn,DET,59
971,sami,ADJ,8
972,feður,NOUN,9
973,lifir,VERB,16
974,ríkir,VERB,14
975,per,X,6
976,omnia,X,6
977,secula,X,5
978,seculorum,X,5
979,nativitas,X,2
980,sancti,X,1
981,johannis,X,1
982,baptiste,X,1
983,fæðing,NOUN,1
984,heilags,ADJ,4
985,jóhannesar,PROPN,1
986,skírara,NOUN,1
987,jónsmessu,PROPN,1
988,lúkas,PROPN,4
989,evangelista,NOUN,1
990,dögum,NOUN,4
991,herodis,PROPN,3
992,biskup,NOUN,10
993,sakarías,PROPN,7
994,elísabet,PROPN,10
995,aron,PROPN,2
996,bróður,NOUN,2
997,moises,PROPN,5
998,réttlát,ADJ,1
999,bæði,DET,6
1000,gerðu,VERB,5
1001,boðorðum,NOUN,12
1002,fann,VERB,2
1003,barna,NOUN,6
1004,óbyrja,NOUN,1
1005,hleyti,NOUN,1
1006,biskupsembætti,NOUN,1
1007,fer,VERB,9
1008,templum,X,1
1009,domini,X,41
1010,reykelsi,NOUN,14
1011,stóðu,VERB,1
1012,úti,ADV,4
1013,reykelsið,NOUN,1
1014,engil,NOUN,2
1015,hægri,ADJ,6
1016,handar,NOUN,3
1017,ótti,NOUN,2
1018,mikill,ADJ,3
1019,engilsins,NOUN,1
1020,engillinn,NOUN,5
1021,kvaddi,VERB,2
1022,skalt,AUX,7
1023,óast,VERB,2
1024,bæn,NOUN,21
1025,þín,PRON,4
1026,munuð,AUX,8
1027,ið,NOUN,4
1028,eiga,VERB,5
1029,þér,PRON,24
1030,yndi,NOUN,5
1031,gleði,NOUN,5
1032,a,ADV,3
1033,vín,NOUN,5
1034,drekka,VERB,2
1035,áfengið,ADJ,1
1036,gift,NOUN,7
1037,lýð,NOUN,7
1038,snúa,VERB,2
1039,handa,NOUN,7
1040,englinum,NOUN,1
1041,hvaðan,ADV,2
1042,em,AUX,9
1043,gamall,ADJ,6
1044,mín,PRON,11
1045,eldis,NOUN,1
1046,eg,NOUN,1
1047,stend,VERB,1
1048,sendur,VERB,9
1049,missa,VERB,1
1050,máls,NOUN,5
1051,þíns,PRON,2
1052,uns,ADP,9
1053,þessir,DET,8
1054,fyllast,VERB,3
1055,trúir,VERB,2
1056,mínum,PRON,6
1057,þjóðin,NOUN,1
1058,beið,VERB,2
1059,undraðist,VERB,1
1060,seinn,ADJ,1
1061,borið,VERB,2
1062,benti,VERB,1
1063,heim,ADV,8
1064,vitjaði,VERB,4
1065,konu,NOUN,6
1066,hafandi,AUX,1
1067,leyndi,VERB,1
1068,fimm,NUM,7
1069,braut,ADV,9
1070,kvað,VERB,22
1071,brigsli,NOUN,2
1072,mitt,PRON,3
1073,mér,PRON,27
1074,inum,DET,22
1075,sétta,ADJ,1
1076,mánaði,NOUN,3
1077,engill,NOUN,11
1078,guðsmóður,NOUN,1
1079,fundar,NOUN,4
1080,kveður,VERB,5
1081,heilsun,NOUN,1
1082,marie,PROPN,4
1083,kemur,VERB,19
1084,sveininn,NOUN,2
1085,mundu,AUX,4
1086,móðurkviði,NOUN,2
1087,þaðan,ADV,25
1088,sveinninn,NOUN,4
1089,tekið,VERB,6
1090,tíð,NOUN,22
1091,höldum,VERB,37
1092,léttari,ADJ,1
1093,vinir,NOUN,8
1094,leit,VERB,3
1095,miskunnaraugum,NOUN,1
1096,fögnuðu,VERB,2
1097,átta,ADJ,3
1098,komu,VERB,9
1099,skurðarskírn,NOUN,13
1100,sveininum,NOUN,2
1101,nafn,NOUN,20
1102,vildu,AUX,11
