,word,POS,count
252,lihaville,ADJ,1
253,miehille,NOUN,1
254,lauluista,NOUN,1
255,kritisoitava,VERB,1
256,loppukappaleen,NOUN,1
257,pelastanaut,VERB,1
258,sinänsä,ADV,1
259,kaunis,ADJ,3
260,taustaprojisointikaan,NOUN,1
261,grande,X,1
262,finalen,NOUN,1
263,pitää,AUX,23
264,grande,ADJ,1
265,eikä,AUX,52
266,pienestä,ADJ,2
267,lurituksesta,NOUN,1
268,tule,VERB,9
269,muuta,PRON,14
270,kiukkuiseksi,ADJ,1
271,lopputyö,NOUN,1
272,tänään,ADV,34
273,pitäisi,AUX,36
274,mennä,VERB,10
275,katsomaan,VERB,5
276,tutun,NOUN,1
277,kanssa,ADP,79
278,taideakatemiaan,NOUN,1
279,delilah-musikaalia,NOUN,1
280,toivottavasti,ADV,6
281,parempi,ADJ,8
282,mahalasku,NOUN,1
283,minä,PRON,67
284,olen,AUX,60
285,näin,VERB,6
286,lehdessä,NOUN,1
287,ilmoituksen,NOUN,2
288,jolla,PRON,20
289,etsittiin,VERB,1
290,tutkimushenkilöitä,NOUN,1
291,alzheimer-projektiin,NOUN,1
292,jollekin,PRON,4
293,turun,PROPN,1
294,yliopiston,NOUN,2
295,laitokselle,NOUN,1
296,leikkasin,VERB,1
297,irti,ADV,3
298,lähetin,VERB,1
299,vanhemmilleni,NOUN,1
300,molemmat,PRON,2
301,olivat,AUX,20
302,kovin,ADV,9
303,kiinnostuneita,ADJ,1
304,he,PRON,20
305,olivatkin,AUX,1
306,heti,ADV,15
307,ottaneet,VERB,1
308,yhteyttä,NOUN,3
309,tutkimusvastaavaan,NOUN,1
310,sanonut,VERB,2
311,isäni,NOUN,3
312,täyttävän,VERB,1
313,kaikki,PRON,65
314,kriteerit,NOUN,2
315,eilen,ADV,13
316,äitini,NOUN,1
317,jättänyt,VERB,2
318,vastaajaani,NOUN,1
319,viestin,NOUN,4
320,sanoi,VERB,7
321,voisivat,AUX,6
322,osallistua,VERB,3
323,tutkimukseen,NOUN,5
324,siinä,PRON,41
325,jossakin,PRON,6
326,kolmen,NUM,4
327,kuukauden,NOUN,7
328,periodi,NOUN,1
329,jolloin,ADV,13
330,turussa,PROPN,1
331,täytyy,AUX,18
332,käydä,VERB,8
333,toinen,ADJ,8
334,viikko,NOUN,5
335,hän,PRON,114
336,huolestuneena,VERB,1
337,tiedusteli,VERB,1
338,mahtaisimmeko,AUX,1
339,jaksaa,VERB,3
340,majoittaa,VERB,2
341,heitä,PRON,6
342,kysyin,VERB,3
343,asiaa,NOUN,12
344,pupulta,NOUN,1
345,vastasi,VERB,6
346,saman,ADV,1
347,tien,ADV,1
348,asia,NOUN,21
349,laitetaan,VERB,2
350,onnistumaan,VERB,3
351,itse,ADV,34
352,emmin,VERB,1
353,mietin,VERB,4
354,jaksaako,VERB,2
355,vanhuksia,NOUN,1
356,oikeasti,ADV,15
357,meidän,PRON,80
358,pienessä,ADJ,1
359,kämpässä,NOUN,1
360,jos,SCONJ,110
361,tutkimusjakso,NOUN,1
362,useita,ADJ,6
363,päiviä,NOUN,4
364,kerrallaan,NOUN,1
365,ajoittain,ADV,2
366,henkisesti,ADV,1
367,hukassa,ADV,1
368,fyysisesti,ADV,2
369,eksyksissä,ADV,1
370,oleva,VERB,6
371,pakonomaisesti,ADV,1
372,vitsejä,NOUN,1
373,vääntä,VERB,1
374,mies,NOUN,60
375,voi,AUX,101
376,raskaskin,ADJ,1
377,huolehdittava,VERB,1
378,tavatessani,VERB,1
379,ystäväni,NOUN,3
380,kerroin,VERB,4
381,hänelle,PRON,7
382,asiasta,NOUN,14
383,omista,ADJ,1
384,epäilyksistäni,NOUN,1
385,kevätpuoli,NOUN,1
386,töissä,NOUN,6
387,aika,ADV,15
388,raskas,ADJ,1
389,päättöarviointeineen,NOUN,1
390,muineen,PRON,1
391,juuri,ADV,31
392,sekunnilla,NOUN,2
393,päästin,VERB,1
394,asian,NOUN,7
395,sisältäni,ADV,1
396,pysähdyin,VERB,2
397,oikein,ADV,24
398,kuuntelemaan,VERB,4
399,itseäni,PRON,3
400,puhun,VERB,5
401,olenko,AUX,4
402,empimässä,VERB,1
403,voisiko,AUX,1
404,vanha,ADJ,4
405,päästä,VERB,11
406,ilmaiseksi,ADJ,3
407,jossa,PRON,37
408,tarkkaillaan,VERB,1
409,hänen,PRON,49
410,sairautensa,NOUN,1
411,etenemistä,NOUN,2
412,otetaan,VERB,12
413,sellaiset,ADJ,5
414,kokeet,NOUN,1
415,julkisella,ADJ,1
416,puolella,NOUN,6
417,edes,ADV,34
418,harkita,VERB,1
419,useampaan,ADJ,1
420,kertaan,NOUN,1
421,sanomassa,VERB,2
422,en,AUX,87
423,tahdo,VERB,5
424,äitiäni,NOUN,1
425,tukea,VERB,3
426,kannustaa,VERB,1
427,puolisoaan,NOUN,1
428,;,PUNCT,13
429,toivoo,VERB,3
430,kanssaan,ADP,4
431,lääkkeet,NOUN,1
432,hidastavat,VERB,1
433,sairauden,NOUN,1
434,paljon,ADV,43
435,kuolema,NOUN,1
436,ehtisi,VERB,1
437,korjata,VERB,1
438,vanhan,ADJ,2
439,ihmisen,NOUN,7
440,ennen,ADV,17
441,sairaus,NOUN,1
442,pyyhkii,VERB,1
443,ajatukset,NOUN,4
444,näkymättömiin,ADJ,1
445,lapsi,NOUN,3
446,jatkoin,VERB,1
447,kuitenkin,ADV,67
448,lauseen,NOUN,4
449,loppuun,NOUN,7
450,häpesin,VERB,1
451,vasta,ADV,16
452,ääneen,NOUN,1
453,sanominen,NOUN,1
454,laittoi,VERB,2
455,asiat,NOUN,9
456,oikeisiin,ADJ,1
457,mittasuhteisiin,NOUN,1
458,meni,VERB,9
459,itsekkyyteni,NOUN,1
460,panssarin,NOUN,1
461,ohi,ADP,1
462,kotimatkalla,NOUN,2
463,soitin,VERB,1
464,äidilleni,NOUN,1
465,sanoin,VERB,3
466,tottakai,ADV,1
467,ilahtunut,VERB,1
468,uusia,ADJ,5
469,toimia,NOUN,11
470,kävin,VERB,7
471,viime,ADJ,16
472,viikolla,NOUN,5
473,elixian,PROPN,1
474,s.w.a.t.issa,NOUN,1
475,jännittävää,ADJ,2
476,armeijassa,NOUN,1
477,ollessani,AUX,2
478,sulkeisista,NOUN,1
479,pitänyt,VERB,1
480,toiminta,NOUN,4
481,hauskaa,ADJ,3
482,aloitin,VERB,1
483,improvisaatiokurssilla,NOUN,1
484,muuten,ADV,11
485,muut,PRON,17
486,ryhmän,NOUN,5
487,jäsenet,NOUN,13
488,ovat,AUX,122
489,vähintään,ADV,6
490,kymmenen,NUM,4
491,vuotta,NOUN,11
492,nuorempia,ADJ,1
493,alkuun,ADV,1
494,hiukan,ADV,8
495,häiritsevää,ADJ,1
496,hiljaksiin,ADV,1
497,alkoi,VERB,12
498,hälvetä,VERB,1
499,improssa,PROPN,1
500,aion,AUX,2
501,vastakin,ADV,1
502,s.w.a.t.tia,NOUN,1
503,jalat,NOUN,5
504,hajalla,ADV,2
505,seuraavina,ADJ,1
506,päivinä,NOUN,2
507,...,PUNCT,60
508,yksin,ADV,5
509,ajoin,VERB,1
510,mökille,NOUN,1
511,pupulla,NOUN,1
512,sunnuntaiaamusta,NOUN,1
513,kokous,NOUN,4
514,pitänyt,AUX,2
515,herätä,VERB,3
516,tosi,ADV,8
517,aikaisin,ADV,3
518,pakata,VERB,1
519,ajaa,VERB,2
520,turkuun,PROPN,2
521,menin,VERB,2
522,siis,ADV,50
523,maalla,NOUN,1
524,nautinnollista,ADJ,1
525,taivas,NOUN,2
526,tähtikirkas,ADJ,1
527,pakkanen,NOUN,3
528,laskiessaan,VERB,1
529,yöllä,NOUN,1
530,20,NUM,5
531,asteeseen,NOUN,1
532,ripisteli,VERB,1
533,puiden,NOUN,2
534,latvoja,NOUN,1
535,paukutteli,VERB,1
536,torpan,NOUN,2
537,seinähirsiä,NOUN,1
538,kesti,VERB,1
539,kauan,ADV,12
540,saada,VERB,14
541,sauna,NOUN,2
542,lämpimäksi,ADJ,1
543,lopputulos,NOUN,2
544,nautittava,ADJ,1
545,löylyttelin,VERB,1
546,pitkään,ADV,10
547,join,VERB,2
548,pukuhuoneessa,NOUN,1
549,oluen,NOUN,1
550,piirtelin,VERB,1
551,kuvia,NOUN,8
552,höyryisiin,ADJ,1
553,ikkunoihin,NOUN,1
554,yritin,VERB,3
555,löytää,VERB,7
556,pohjantähden,PROPN,1
557,aamulla,NOUN,7
558,nukuin,VERB,1
559,kymmeneen,NUM,1
560,sitten,ADV,83
561,keitin,VERB,1
562,teetä,NOUN,3
563,laitoin,VERB,8
564,kakluuniin,NOUN,1
565,tulen,NOUN,2
566,voitelin,VERB,1
567,pari,NUM,8
568,leipää,NOUN,1
569,söin,VERB,1
570,aamiaisen,NOUN,2
571,vuoteessa,NOUN,2
572,takkatulen,NOUN,1
573,loisteessa,NOUN,2
574,lukien,VERB,2
575,kirjaa,NOUN,2
576,suomalaisten,NOUN,1
577,talonpoikaislevottomuuksista,NOUN,1
578,1050-luvulla,NOUN,1
579,täyttämässä,VERB,1
580,lintulaudat,NOUN,1
581,auringonkukansiemenillä,NOUN,1
582,toisen,ADJ,9
583,kuvin,NOUN,1
584,katsellen,VERB,1
585,ikkunasta,NOUN,3
586,tirppoja,NOUN,1
587,hätistelin,VERB,1
588,koputtelemalla,VERB,1
589,ikkunalasia,NOUN,1
590,oravaa,NOUN,1
591,kauemmas,ADV,1
592,juoksi,VERB,1
593,aitan,NOUN,1
594,katolle,NOUN,1
595,heilutteli,VERB,1
596,hermostuneesti,ADV,1
597,häntäänsä,NOUN,1
598,pakkaslumi,NOUN,1
599,narisee,VERB,1
600,terävästi,ADV,1
601,kengän,NOUN,1
602,alla,ADP,11
603,sateenkaariperheistä,NOUN,2
604,olin,AUX,22
605,työkaverini,NOUN,1
606,kahvilla,NOUN,1
607,puheeksi,NOUN,1
608,tuli,VERB,22
609,sateenkaariperheet,NOUN,1
610,kysyi,VERB,3
611,minulta,PRON,3
612,monta,PRON,7
613,sitten,ADP,14
614,homot,NOUN,2
615,hankkia,VERB,2
616,lesbojen,NOUN,1
617,lapsia,NOUN,5
618,alkuun,NOUN,2
619,ymmärtänyt,VERB,2
620,kysymystä,NOUN,8
621,työkaveri,NOUN,1
622,mukava,ADJ,3
623,ystävällinen,ADJ,2
624,meillä,PRON,25
625,useasti,ADV,2
626,käynyt,VERB,5
627,jatkoi,VERB,1
628,yritti,VERB,4
629,muotoilla,VERB,1
630,useaan,ADJ,2
631,otteeseen,NOUN,2
632,:,PUNCT,86
633,mistä,PRON,8
634,alkaen,ADP,6
635,naisparit,NOUN,1
636,hankkiutua,VERB,1
637,raskaaksi,ADV,1
638,koska,ADV,2
639,huomasivat,VERB,1
640,lesbot,NOUN,1
641,olisivat,AUX,8
642,kätevästi,ADV,1
643,hollilla,ADV,1
644,jälkeen,ADP,48
645,homoja,NOUN,1
646,muutenkin,ADV,7
647,telkkarissa,NOUN,1
648,omana,ADJ,1
649,itsenään,PRON,1
650,sillä,PRON,20
651,silmällä,NOUN,4
652,-sarjan,NOUN,1
653,ymmärsin,VERB,2
654,kysymyksen,NOUN,4
655,sanoa,VERB,12
656,ole,AUX,148
657,kuullut,VERB,3
658,lähimmän,NOUN,1
659,viiden,NUM,1
660,vuoden,NOUN,29
661,aikana,NOUN,11
662,tarkoita,VERB,3
663,eikö,AUX,2
664,niitä,PRON,41
665,ennen,ADP,22
666,aikojen,NOUN,1
667,alusta,NOUN,4
668,kenties,ADV,3
669,jopa,ADV,20
670,aikoina,NOUN,3
671,tapahtunut,VERB,3
672,ilmiölle,NOUN,1
673,nimi,NOUN,2
674,kummempaa,ADJ,1
675,jotenkin,ADV,13
676,kollegani,NOUN,5
677,silmistä,NOUN,5
678,näki,VERB,3
679,tajuntansa,NOUN,1
680,laajentui,VERB,1
681,nähnyt,VERB,6
682,mielessään,NOUN,1
683,rajattomasti,ADV,2
684,rinnakkaisia,ADJ,1
685,todellisuuksia,NOUN,1
686,joiden,PRON,14
687,olemassaolosta,NOUN,1
688,ollut,AUX,49
689,tiennyt,VERB,1
690,tilaus,NOUN,1
691,sain,VERB,8
692,sähköpostia,NOUN,1
693,"""",PUNCT,56
694,tahdon,VERB,1
695,lapseni,NOUN,3
696,aineenopettajan,NOUN,1
697,antamaa,VERB,1
698,tukiopetusta,NOUN,1
699,viikossa,NOUN,2
700,toukokuun,NOUN,2
701,asti,ADP,10
702,sillä,SCONJ,49
703,jaksa,VERB,2
704,keskittyä,VERB,3
705,hyvä,ADJ,25
706,soita,VERB,1
707,välittömästi,ADV,3
708,numeroon,NOUN,1
709,xxxxxxx,SYM,1
710,jotta,SCONJ,34
711,voimme,AUX,15
712,sopia,VERB,1
713,ne,PRON,80
714,tunnit,NOUN,1
715,jotka,PRON,84
716,sopivat,VERB,1
717,lukujärjestykseen,NOUN,1
718,eivätkä,AUX,8
719,mene,VERB,3
720,päällekkäin,ADV,2
721,harrastuksensa,NOUN,1
722,tästä,PRON,34
723,sanoisi,VERB,2
724,enää,ADV,27
725,kotiloma,NOUN,1
726,tänäkään,PRON,2
727,viikonloppuna,NOUN,6
728,menty,VERB,1
729,maalle,NOUN,1
730,sisustajan,NOUN,1
731,perheessä,NOUN,1
732,tupaantuliaisjuhlat,NOUN,1
733,jäimme,VERB,1
734,niiden,PRON,41
735,nähdä,VERB,12
736,heidän,PRON,19
737,kotinsa,NOUN,1
738,tutustua,VERB,1
739,uusiin,ADJ,4
740,ihmisiin,NOUN,2
741,siellä,ADV,16
742,huomaan,VERB,4
743,muutenkaan,ADV,1
744,kauheaa,ADJ,1
745,kiirettä,NOUN,2
746,torpalle,NOUN,1
747,pakkasta,NOUN,2
748,tekemistä,NOUN,6
749,ollut,VERB,5
750,luulenpa,VERB,1
751,yksi,NUM,10
752,syy,NOUN,5
753,jäädä,VERB,8
754,kotiin,NOUN,12
755,nimenomaan,ADV,4
756,kotona,ADV,12
757,hyvällä,ADJ,2
758,omatunnolla,NOUN,1
759,oleskella,VERB,1
760,mökki,NOUN,1
761,muodostua,VERB,2
762,paikaksi,NOUN,1
763,kuuluu,VERB,11
764,puuhata,VERB,2
765,jotakin,PRON,12
766,osittain,ADV,6
767,puuhailu,NOUN,1
768,kyllä,ADV,39
769,kivaa,ADJ,7
770,rakastan,VERB,6
771,värkätä,VERB,2
772,kaikenlaista,ADJ,2
773,juttua,NOUN,2
774,omassa,ADJ,4
775,verstaassani,NOUN,1
776,aika,NOUN,19
777,suhahtaa,VERB,1
778,ohi,ADV,7
779,synttärilahjaksi,NOUN,1
780,sinkkausmallineen,NOUN,1
781,jonka,PRON,50
782,avulla,NOUN,14
783,veistää,VERB,1
784,mm.,ADV,2
785,hauenpyrstöliitoksia,NOUN,1
786,laatikoihin,NOUN,1
787,odotan,VERB,1
788,pääsen,VERB,2
789,puuhaamaan,VERB,1
790,vieraskamariin,NOUN,1
791,uutta,ADJ,11
792,sänkyä,NOUN,1
793,tammiliimapuulevystä,NOUN,1
794,vielä,ADV,75
795,liian,ADV,30
796,kylmä,ADJ,4
797,lämmittämättömässä,ADJ,1
798,työtilassani,NOUN,1
799,asiassa,ADV,10
800,harvoin,ADV,6
801,saan,VERB,5
802,omiani,ADJ,1
803,pupu,NOUN,4
804,hoitaa,VERB,2
805,pihat,NOUN,1
806,istutukset,NOUN,1
807,mikä,PRON,33
808,vahingossa,NOUN,2
809,minulle,PRON,20
810,jäljelle,ADV,1
811,talonmiehen,NOUN,1
812,ylläpitäjän,NOUN,1
813,roolin,NOUN,1
814,joku,PRON,20
815,repsottaa,VERB,1
816,murtumassa,VERB,1
817,meinaa,VERB,1
818,tipahtaa,VERB,1
819,irronnut,VERB,1
820,vaihdan,VERB,1
821,lisäksi,ADV,14
822,rakentaa,VERB,4
823,kevääksi,NOUN,2
824,kasvihuone,NOUN,1
825,laskea,VERB,4
826,lattia,NOUN,4
827,tulevaan,ADJ,1
828,teehuoneeseen,NOUN,1
829,kylpytynnyrin,NOUN,1
830,terassikin,NOUN,1
831,kesken,ADV,2
832,teehuoneen,NOUN,1
833,rungon,NOUN,1
834,tukeminen,NOUN,1
835,työtä,NOUN,4
836,enemmän,ADV,31
837,vältämättä,ADV,1
838,haluaisin,VERB,29
839,jaksaisin,VERB,1
840,tehdä,VERB,41
841,kaksi,NUM,18
842,kesää,NOUN,2
843,haaveillut,VERB,1
844,vanhanaikaisten,ADJ,1
845,puisten,ADJ,1
846,kattotikkaiden,NOUN,1
847,tekemisestä,NOUN,1
848,parin,NUM,4
849,puutarhahuonekalun,NOUN,1
850,rakentamisesta,NOUN,1
851,ehtinyt,VERB,1
852,ehkä,ADV,40
853,osata,VERB,2
854,pyytää,VERB,6
855,pupua,NOUN,1
856,stoppaamaan,VERB,1
857,uusien,ADJ,3
858,ideoiden,NOUN,1
859,miettiminen,NOUN,1
860,ensin,ADV,13
861,nämä,PRON,34
862,vanhat,ADJ,1
863,teimme,VERB,1
864,ruokaa,NOUN,2
865,yhdessä,ADV,6
866,korkkasimme,VERB,1
867,punaviinin,NOUN,1
868,rupattelimme,VERB,1
869,kaikesta,PRON,6
870,mahdollisesta,ADJ,1
871,äärimmäisen,ADJ,6
872,nautinnollisen,ADJ,1
873,aamun,NOUN,1
874,koiran,NOUN,3
875,pitkälle,ADJ,1
876,kävelyreitille,NOUN,1
877,puolelle,NOUN,2
878,koira,NOUN,1
879,nuuskutti,VERB,1
880,innoissaan,NOUN,1
881,hankien,NOUN,1
882,merkittäviä,ADJ,2
883,tuoksuja,NOUN,1
884,katselin,VERB,3
885,puisia,ADJ,2
886,omakotitaloja,NOUN,1
887,haaveili,VERB,2
888,omasta,ADJ,7
889,pikkuruisesta,ADJ,1
890,pihasta,NOUN,1
891,olemme,AUX,34
892,puhuneet,VERB,1
893,omakotitalosta,NOUN,1
894,kumpikaan,PRON,3
895,varma,ADJ,5
896,haluaisiko,VERB,1
897,sellaisen,ADJ,2
898,sittenkään,ADV,2
899,kovinkaan,ADV,3
900,paljoa,ADV,2
901,lisää,ADV,12
902,korjattavaa,VERB,1
903,taas,ADV,24
904,huollettavaa,VERB,1
905,kukkamaata,NOUN,1
906,viihdymme,VERB,1
907,täällä,ADV,25
908,port,PROPN,1
909,arthurin,PROPN,1
910,puisissa,ADJ,1
911,työväenasunnoissa,NOUN,1
912,toisaalta,ADV,11
913,tarvitsisimme,VERB,1
914,pikkuruisen,ADJ,1
915,pihan,NOUN,1
916,alkaa,VERB,14
917,silittää,VERB,1
918,housuja,NOUN,1
919,illaksi,NOUN,1
920,pienen,ADJ,3
921,vastaanhangoittelun,NOUN,1
922,suostui,VERB,1
923,jatkamaan,VERB,1
924,iltaa,NOUN,4
925,suxessiin,PROPN,1
926,klubillekin,PROPN,1
927,!,PUNCT,91
928,osa,NOUN,19
929,homobaarin,NOUN,1
930,väestä,NOUN,1
931,onkin,AUX,9
932,alkanut,VERB,5
933,epäillä,VERB,3
934,pupun,NOUN,1
935,olemassaoloa,NOUN,2
936,luulevat,VERB,1
937,vanhapiikuuksissaan,NOUN,1
938,aboa,PROPN,1
939,kehitellyt,VERB,1
940,itselleen,PRON,5
941,mielikuvituspoikaystävän,NOUN,1
942,opepöydän,NOUN,2
943,takaa,ADP,6
944,keskustelutunti,NOUN,1
945,seiskaluokan,NOUN,1
946,kesken,ADP,6
947,mukavaa,ADJ,6
948,jutustelua,NOUN,1
949,opastin,VERB,1
950,argumentoinnin,NOUN,1
951,saloihin,NOUN,1
952,eräs,PRON,11
953,tyttö,NOUN,22
954,viittasi,VERB,3
955,-,PUNCT,63
956,opettaja,NOUN,3
957,missä,PRON,12
958,sä,PRON,6
959,olet,AUX,6
960,vastasin,VERB,1
961,koulussa,NOUN,1
962,toinen,PRON,5
963,poika,NOUN,2
964,kommentoi,VERB,1
965,kun,ADV,5
966,aikuisten,NOUN,2
967,onko,AUX,13
968,ammatillinen,ADJ,1
969,uskottavuuteni,NOUN,1
970,pientä,ADJ,4
971,..,PUNCT,6
972,oppitunnin,NOUN,1
973,seiskaluokkalainen,ADJ,1
974,viittaa,VERB,2
975,innokkaasti,ADV,1
976,mä,PRON,8
977,sut,PRON,1
978,kaupungilla,NOUN,3
979,jahas,INTJ,1
980,vastaan,VERB,3
981,ihmettelen,VERB,1
982,mielessäni,NOUN,1
983,miksi,ADV,40
984,lapsista,NOUN,1
985,opettajat,NOUN,4
986,työpaikan,NOUN,1
987,ulkopuolella,ADP,6
988,kai,ADV,6
989,meitä,PRON,5
990,vahtimestari,NOUN,1
991,sulje,VERB,2
992,kellariin,NOUN,1
993,sarkofagiin,NOUN,1
994,oppituntien,NOUN,1
995,päätteeksi,NOUN,2
996,tunti,NOUN,3
997,jatkui,VERB,1
998,oppilasta,NOUN,1
999,selvästi,ADV,7
