,word,POS,count
186,ралото,NOUN,1
187,неволята,NOUN,1
188,едно,DET,19
189,лято,NOUN,3
190,скоро,ADV,4
191,петровден,PROPN,1
192,село,NOUN,6
193,пристигна,VERB,3
194,завоя,NOUN,1
195,пътя,NOUN,3
196,откъм,ADP,5
197,горната,ADJ,2
198,махала,NOUN,2
199,показа,VERB,7
200,голяма,ADJ,13
201,тълпа,NOUN,2
202,хора,NOUN,22
203,като,ADP,100
204,всеки,DET,24
205,празник,NOUN,4
206,кръчмата,NOUN,1
207,пълнеше,VERB,2
208,константин,PROPN,1
209,златев,PROPN,1
210,поради,ADP,8
211,здравословното,ADJ,1
212,състояние,NOUN,6
213,..,PUNCT,4
214,отказа,VERB,2
215,пие,VERB,2
216,късно,ADV,8
217,след,ADP,65
218,обед,NOUN,2
219,камбаните,NOUN,1
220,отдавна,ADV,7
221,бяха,AUX,46
222,били,VERB,1
223,вечерня,NOUN,1
224,веднага,ADV,17
225,одобри,VERB,4
226,намерението,NOUN,1
227,сестра,NOUN,7
228,денем,ADV,3
229,сянка,NOUN,5
230,пази,VERB,2
231,орлица,NOUN,2
232,днес,ADV,27
233,тревожният,ADJ,1
234,покой,NOUN,1
235,дебне,VERB,2
236,малката,ADJ,2
237,железарските,ADJ,1
238,работилници,NOUN,1
239,кънтят,VERB,1
240,нощем,ADV,3
241,лете,ADV,1
242,понякога,ADV,8
243,пращаха,VERB,1
244,паша,NOUN,1
245,със,ADP,57
246,селските,ADJ,1
247,говеда,NOUN,1
248,напролет,ADV,1
249,баба,NOUN,5
250,марга,PROPN,1
251,помина,VERB,3
252,съвсем,ADV,11
253,ненадейно,ADV,1
254,народът,NOUN,3
255,впоследствие,ADV,1
256,жестоко,ADV,1
257,отмъстил,VERB,1
258,тъй,ADV,19
259,чака,VERB,4
260,година,NOUN,23
261,време,NOUN,57
262,тя,PRON,110
263,никога,ADV,7
264,смееше,VERB,3
265,висок,ADJ,2
266,глас,NOUN,7
267,аз,PRON,71
268,малко,ADV,16
269,разбирам,VERB,1
270,тези,DET,46
271,работи,NOUN,6
272,та,CCONJ,15
273,затова,ADV,11
274,мога,VERB,12
275,сгреша,VERB,1
276,вардарски,PROPN,1
277,съвзе,VERB,1
278,напълно,ADV,9
279,гроздан,PROPN,1
280,дразнеше,VERB,1
281,все,ADV,35
282,повече,ADV,41
283,който,PRON,61
284,богат,ADJ,6
285,плаща,VERB,3
286,ний,PRON,4
287,провалихме,VERB,1
288,окончателно,ADV,3
289,слушай,VERB,2
290,по-малко,ADV,5
291,устните,NOUN,2
292,повечето,ADV,3
293,тях,PRON,47
294,напукали,VERB,1
295,кръв,NOUN,2
296,небето,NOUN,2
297,наизскачаха,VERB,1
298,звезди,NOUN,1
299,джапар,PROPN,1
300,отминава,VERB,1
301,нататък,ADV,4
302,зад,ADP,13
303,гористите,ADJ,2
304,върхове,NOUN,2
305,изток,NOUN,4
306,слънцето,NOUN,8
307,затворили,VERB,1
308,ме,PRON,40
309,оня,DET,6
310,див,ADJ,1
311,край,NOUN,7
312,знамената,NOUN,1
313,забиха,VERB,2
314,сред,ADP,12
315,поляната,NOUN,2
316,множеството,NOUN,1
317,нареди,VERB,2
318,наоколо,ADV,4
319,над,ADP,21
320,широкото,ADJ,1
321,поле,NOUN,2
322,трептеше,VERB,2
323,адска,ADJ,1
324,мараня,NOUN,3
325,жълтеят,VERB,1
326,голи,ADJ,1
327,обли,ADJ,1
328,хълмове,NOUN,1
329,всички,DET,46
330,маси,NOUN,2
331,ги,PRON,47
332,следяха,VERB,1
333,враждебни,ADJ,1
334,погледи,NOUN,2
335,лицето,NOUN,10
336,чете,VERB,11
337,неудоволствие,NOUN,2
338,сърдечен,ADJ,1
339,поздрав,NOUN,1
340,отдалеч,ADV,2
341,праща,VERB,1
342,тогава,ADV,19
343,кина,PROPN,1
344,радулчо,PROPN,1
345,потеглиха,VERB,1
346,към,ADP,99
347,дълго,ADV,12
348,стоя,VERB,1
349,шосето,NOUN,2
350,гледа,VERB,7
351,подир,ADP,1
352,каруцата,NOUN,3
353,хазайката,NOUN,5
354,щура,VERB,1
355,къщи,ADV,2
356,без,ADP,55
357,шум,NOUN,4
358,плъзгат,VERB,1
359,пуснати,ADJ,1
360,весла,NOUN,1
361,гледаше,VERB,7
362,снаха,NOUN,1
363,керкенез,NOUN,1
364,заедно,ADV,10
365,отидоха,VERB,3
366,квартирата,NOUN,3
367,клетата,ADJ,1
368,мома,NOUN,1
369,безутешно,ADV,1
370,горко,ADV,1
371,зарида,VERB,1
372,лила,PROPN,1
373,бавно,ADV,8
374,оправи,VERB,1
375,косата,NOUN,1
376,момчетата,NOUN,3
377,добре,ADV,27
378,гледат,VERB,4
379,работата,NOUN,16
380,пътниците,NOUN,1
381,безшумно,ADV,1
382,прелетя,VERB,2
383,някаква,DET,6
384,птица,NOUN,3
385,постоянно,ADV,2
386,питаха,VERB,3
387,тебе,PRON,16
388,разговорът,NOUN,1
389,следва,VERB,10
390,прекъсване,NOUN,1
391,райка,PROPN,1
392,растеше,VERB,1
393,цвете,NOUN,2
394,градина,NOUN,2
395,те,PRON,108
396,спотаиха,VERB,3
397,някак,ADV,3
398,виновно,ADV,2
399,работи,VERB,8
400,спечели,VERB,1
401,макар,ADP,7
402,по-трудно,ADV,2
403,по-дълго,ADJ,2
404,главата,NOUN,8
405,пукаше,VERB,1
406,мисли,NOUN,1
407,десетки,NOUN,1
408,хиляди,NOUN,2
409,граждани,NOUN,11
410,евакуирали,VERB,1
411,въздушните,ADJ,3
412,бомбардировки,NOUN,1
413,съюзническата,ADJ,1
414,авиация,NOUN,1
415,вежливост,NOUN,1
416,излезе,VERB,15
417,иванов,PROPN,1
418,уволниха,VERB,1
419,болест,NOUN,1
420,любопитство,NOUN,4
421,замълчаха,VERB,1
422,всички,PRON,20
423,свихме,VERB,1
424,местата,NOUN,3
425,спотаихме,VERB,1
426,дишаме,VERB,1
427,страх,NOUN,4
428,трепет,NOUN,1
429,три,NUM,14
430,години,NOUN,31
431,лежи,VERB,2
432,млад,ADJ,4
433,стоян,PROPN,2
434,бащини,ADJ,1
435,дългове,NOUN,1
436,черквата,NOUN,1
437,затопли,VERB,1
438,свещите,NOUN,1
439,тела,NOUN,1
440,при,ADP,56
441,нагряване,NOUN,1
442,разширяват,VERB,1
443,дяконът,NOUN,2
444,здраве,NOUN,6
445,идвам,VERB,2
446,важна,ADJ,5
447,работа,NOUN,15
448,ирина,PROPN,2
449,приготви,VERB,1
450,излизане,NOUN,2
451,китка,NOUN,1
452,дава,VERB,8
453,обич,NOUN,1
454,момите,NOUN,1
455,отиваха,VERB,1
456,вода,NOUN,9
457,най-далечната,ADJ,1
458,чешма,NOUN,1
459,нека,PART,5
460,прочете,VERB,8
461,поука,NOUN,1
462,сутрин,ADV,2
463,я,PRON,66
464,викаха,VERB,1
465,когато,ADV,81
466,тръгваха,VERB,1
467,жътва,NOUN,1
468,ах,INTJ,1
469,летете,VERB,1
470,ескадрони,NOUN,1
471,колата,NOUN,8
472,екна,VERB,1
473,кикот,NOUN,1
474,вие,PRON,21
475,сте,AUX,12
476,ръководител,NOUN,3
477,образец,NOUN,1
478,виеха,VERB,2
479,глутници,NOUN,1
480,чакали,NOUN,1
481,глухонемият,ADJ,1
482,обръщаше,VERB,1
483,град,NOUN,8
484,велико,PROPN,1
485,търново,PROPN,1
486,разположен,VERB,1
487,живописна,ADJ,1
488,местност,NOUN,1
489,излязоха,VERB,4
490,четиримата,NUM,2
491,балашев,PROPN,1
492,димка,PROPN,1
493,телеграфистът,NOUN,1
494,излязохме,VERB,1
495,дядо,NOUN,9
496,гено,PROPN,1
497,както,ADV,36
498,речникът,NOUN,1
499,така,ADV,38
500,фразеологичният,ADJ,1
501,състав,NOUN,11
502,даден,ADJ,1
503,език,NOUN,6
504,подлежат,VERB,4
505,изменение,NOUN,5
506,попълване,NOUN,1
507,нови,ADJ,9
508,елементи,NOUN,1
509,кой,PRON,23
510,признава,VERB,4
511,малцина,NUM,2
512,запазиха,VERB,1
513,присъствие,NOUN,4
514,духа,NOUN,1
515,плачи,VERB,1
516,момчето,NOUN,3
517,стига,PART,6
518,непознатият,NOUN,2
519,обърна,VERB,4
520,усмихна,VERB,7
521,неуспелите,ADJ,1
522,сега,ADV,48
523,успеят,VERB,1
524,друг,ADJ,18
525,калина,PROPN,1
526,тръгнахме,VERB,2
527,мълчаливо,ADV,2
528,никакъв,DET,6
529,вик,NOUN,2
530,обаждаше,VERB,2
531,но,CCONJ,115
532,корабът,NOUN,1
533,уви,INTJ,3
534,спира,VERB,1
535,някой,PRON,18
536,полека,ADV,2
537,вратата,NOUN,10
538,отворил,VERB,2
539,обвиняемий,NOUN,1
540,пристъпете,VERB,1
541,по-близко,ADV,1
542,отвсякъде,ADV,3
543,ужас,NOUN,1
544,смърт,NOUN,5
545,приближава,VERB,2
546,петима,NUM,1
547,петка,PROPN,1
548,чакат,VERB,3
549,петър,PROPN,12
550,боян,PROPN,2
551,останем,VERB,3
552,библиотеката,NOUN,5
553,канала,NOUN,1
554,езерото,NOUN,2
555,морето,NOUN,4
556,пущаха,VERB,1
557,лодка,NOUN,2
558,по-голямата,ADJ,2
559,част,NOUN,29
560,работниците,NOUN,1
561,получавали,VERB,2
562,7-8,NUM,1
563,рубли,NOUN,1
564,месец,NOUN,3
565,подсъдимият,NOUN,1
566,разбираше,VERB,3
567,нищо,PRON,19
568,речта,NOUN,1
569,защитника,NOUN,1
570,сит,ADJ,1
571,гладен,ADJ,1
572,вярва,VERB,1
573,спестеното,ADJ,1
574,отиде,VERB,12
575,взех,VERB,6
576,назаем,ADV,1
577,старата,ADJ,3
578,изтрай,VERB,1
579,събраните,ADJ,1
580,замърдаха,VERB,1
581,шушукането,NOUN,1
582,усили,VERB,1
583,сълзи,NOUN,4
584,потекоха,VERB,3
585,страните,NOUN,10
586,суровите,ADJ,1
587,мъже,NOUN,9
588,тая,DET,15
589,скръб,NOUN,2
590,селянката,NOUN,1
591,смая,VERB,1
592,мотори,NOUN,1
593,първите,ADJ,8
594,неприятелски,ADJ,1
595,аванпостове,NOUN,1
596,които,PRON,97
597,доближили,VERB,1
598,дойдеш,VERB,10
599,очакван,ADJ,2
600,ден,NOUN,16
601,имах,VERB,5
602,една,DET,32
603,ябълка,NOUN,1
604,лимонка,NOUN,1
605,родовито,ADJ,1
606,дърво,NOUN,1
607,цоно,PROPN,1
608,стар,ADJ,2
609,човек,NOUN,28
610,леля,NOUN,3
611,станка,PROPN,1
612,хвана,VERB,8
613,трескава,ADJ,1
614,бързина,NOUN,2
615,майката,NOUN,2
616,соколица,NOUN,1
617,отпусна,VERB,2
618,криле,NOUN,1
619,във,ADP,46
620,висините,NOUN,1
621,падна,VERB,1
622,надолу,ADV,5
623,невеста,NOUN,1
624,нена,PROPN,1
625,престана,VERB,3
626,вика,VERB,2
627,отец,NOUN,1
628,игнатий,PROPN,1
629,подаде,VERB,4
630,чаша,NOUN,3
631,професор,NOUN,2
632,георгиев,PROPN,1
633,встъпителната,ADJ,1
634,лекция,NOUN,1
635,бях,AUX,16
636,сварил,VERB,1
637,щях,VERB,3
638,науча,VERB,2
639,нея,PRON,28
640,ако,SCONJ,71
641,поет,NOUN,3
642,бих,AUX,10
643,написал,VERB,1
644,много,ADV,72
645,стихове,NOUN,1
646,зарадваха,VERB,1
647,истинския,ADJ,1
648,пролетен,ADJ,2
649,работим,VERB,4
650,дончо,PROPN,1
651,дълбоко,ADV,3
652,вдаден,ADJ,1
653,дърто,ADJ,1
654,дрямал,VERB,1
655,започнах,VERB,1
656,тоя,DET,14
657,дневник,NOUN,1
658,записвам,VERB,1
659,преживяванията,NOUN,1
660,почна,VERB,6
661,борба,NOUN,4
662,страшна,ADJ,4
663,яростна,ADJ,2
664,бясна,ADJ,2
665,младите,ADJ,7
666,батальони,NOUN,1
667,бъдат,AUX,28
668,образувани,VERB,1
669,строителни,ADJ,1
670,отреди,NOUN,1
671,спорено,VERB,1
672,ролята,NOUN,3
673,значението,NOUN,4
674,художествената,ADJ,1
675,литература,NOUN,2
676,ръка,NOUN,21
677,поведе,VERB,1
678,мъглив,ADJ,1
679,влажен,ADJ,1
680,есенен,ADJ,1
681,сподавил,VERB,1
682,малкото,ADJ,1
683,селце,NOUN,1
684,неговото,DET,7
685,семейство,NOUN,3
686,заселило,VERB,1
687,наскоро,ADV,2
688,превземането,NOUN,1
689,нивите,NOUN,1
690,удавени,VERB,1
691,къпина,NOUN,1
692,бурен,NOUN,2
693,противникът,NOUN,1
694,обстрелваше,VERB,1
695,селото,NOUN,5
696,дългобойната,ADJ,1
697,артилерия,NOUN,2
698,стори,VERB,8
699,че,SCONJ,296
700,по-светло,ADV,1
701,копаеше,VERB,1
702,бурените,NOUN,1
703,току-що,ADV,1
704,поникналата,ADJ,1
705,царевица,NOUN,1
706,ала,CCONJ,7
707,съда,NOUN,1
708,потупват,VERB,1
709,рамото,NOUN,4
710,осъждат,VERB,1
711,бурята,NOUN,4
712,задави,VERB,2
713,немощния,ADJ,1
714,виното,NOUN,2
715,рекло,VERB,1
716,:,PUNCT,26
717,мене,PRON,8
718,мъчат,VERB,1
719,ама,CCONJ,10
720,мъча,VERB,1
721,десет,NUM,7
722,отмярвай,VERB,1
723,едно,NUM,13
724,отрязвай,VERB,1
725,други,ADJ,22
726,двама,NUM,1
727,партизани,NOUN,1
728,водеха,VERB,1
729,ранения,ADJ,1
730,принуди,VERB,2
731,рано,ADV,7
732,или,CCONJ,94
733,върнеш,VERB,3
734,заетото,ADJ,1
735,усилва,VERB,1
736,вниманието,NOUN,3
737,гони,VERB,2
738,потеря,NOUN,1
739,младост,NOUN,2
740,помня,VERB,5
741,докторът,NOUN,1
742,очакваше,VERB,2
743,някого,PRON,1
744,плясват,VERB,1
745,ръце,NOUN,10
746,залавят,VERB,1
747,хоро,NOUN,1
748,вито,ADJ,1
749,извиха,VERB,1
750,изтъпкаха,VERB,1
751,златно,ADJ,1
752,жито,NOUN,1
753,стефан,PROPN,1
754,срещна,VERB,4
755,циганите,NOUN,1
756,дървари,NOUN,1
757,познават,VERB,1
758,места,NOUN,6
759,смущава,VERB,1
760,овчарчето,NOUN,1
761,свирна,VERB,2
762,кравите,NOUN,1
763,хукна,VERB,1
764,нагоре,ADV,5
765,жълтата,ADJ,1
766,поляна,NOUN,3
767,отначало,ADV,1
768,разбра,VERB,12
769,взря,VERB,1
770,по-внимателно,ADV,1
771,разчете,VERB,1
772,разкривените,ADJ,1
773,букви,NOUN,1
774,техните,DET,5
775,жертви,NOUN,1
776,ритали,VERB,1
777,пищели,VERB,1
778,тръшкали,VERB,1
779,сутринта,NOUN,6
780,живи,ADJ,3
781,правя,VERB,6
782,бан,NOUN,1
783,търновската,ADJ,1
784,област,NOUN,5
785,прекръстили,VERB,1
786,пшеничката,PROPN,1
787,защото,ADV,37
788,приличала,VERB,1
789,узрял,ADJ,1
790,клас,NOUN,5
791,...,PUNCT,54
792,смятат,VERB,3
793,свой,DET,3
794,дома,ADV,1
795,бързо,ADV,14
796,развълнувана,ADJ,1
797,младо,ADJ,1
798,момиче,NOUN,2
799,халит,PROPN,1
800,ага,NOUN,1
801,утре,ADV,11
802,цена,PROPN,1
803,роб,NOUN,2
804,дарявам,VERB,1
805,христо,PROPN,2
806,служеше,VERB,2
807,държавен,ADJ,5
808,архитект,NOUN,1
809,столицата,NOUN,3
810,пленник,NOUN,1
811,разбойници,NOUN,1
812,гост,NOUN,1
813,притвора,NOUN,1
814,трупаха,VERB,1
815,болярски,ADJ,1
816,жени,NOUN,7
817,монахини,NOUN,1
818,видни,ADJ,1
819,госпожи,NOUN,3
820,княза,NOUN,1
821,търсеха,VERB,1
822,каломела,PROPN,1
823,долу,ADV,1
824,равнината,NOUN,1
825,червенееха,VERB,1
826,черешите,NOUN,1
827,цъфтяха,VERB,1
828,бели,ADJ,4
829,цветове,NOUN,2
830,пламнаха,VERB,1
831,миг,NOUN,10
832,заканата,NOUN,1
833,нямаше,VERB,18
834,решителност,NOUN,1
835,воля,NOUN,6
836,едро,ADJ,1
837,спокойно,ADJ,1
838,изразяваше,VERB,1
839,неловкост,NOUN,1
840,думите,NOUN,3
841,твърди,ADJ,1
842,два,NUM,13
843,пъти,NOUN,7
844,край,ADP,4
845,мина,VERB,5
846,севда,PROPN,2
847,забеляза,VERB,4
848,скитай,VERB,1
849,слуга,NOUN,2
850,ами,CCONJ,3
851,ела,VERB,4
852,бъдеш,AUX,6
853,господар,NOUN,2
854,тука,ADV,3
855,нейна,DET,3
856,милост,NOUN,1
857,христолюбивата,ADJ,1
858,княгиня,NOUN,1
859,винаги,ADV,16
860,била,AUX,8
861,благосклонна,ADJ,1
862,светата,ADJ,1
863,обител,NOUN,1
864,почела,VERB,1
865,гостуване,NOUN,1
866,оженила,VERB,1
867,мъжът,NOUN,2
868,стихна,VERB,1
869,боят,NOUN,1
870,мили,ADJ,2
871,мой,DET,1
872,завръщаш,VERB,1
873,изколим,VERB,1
874,избесим,VERB,1
875,отредим,VERB,1
876,друга,ADJ,12
877,помогни,VERB,1
878,поне,ADV,8
879,гледай,VERB,2
880,това,DET,56
881,място,NOUN,16
882,специално,ADV,2
883,изолирано,ADJ,1
884,общата,ADJ,5
885,гравитация,NOUN,1
886,пък,PART,10
887,далече,ADV,3
888,центъра,NOUN,3
889,трябвало,VERB,2
890,убеди,VERB,2
891,брата,NOUN,1
892,помисли,VERB,2
893,собствената,ADJ,2
894,глава,NOUN,15
895,бива,VERB,5
896,започваме,VERB,3
897,орем,VERB,1
898,могъл,VERB,3
899,продължавам,VERB,1
900,пиша,VERB,3
901,пръв,ADJ,5
902,закачил,VERB,1
903,свищов,PROPN,1
904,две,NUM,21
905,седмици,NOUN,2
906,започнем,VERB,1
907,строим,VERB,1
908,новото,ADJ,8
909,училище,NOUN,9
910,дните,NOUN,2
911,започнаха,VERB,1
912,стават,VERB,6
913,студени,ADJ,1
914,дъждовни,ADJ,1
915,бъдем,AUX,8
916,равнодушни,ADJ,1
917,пред,ADP,36
918,събитията,NOUN,2
919,разиграват,VERB,1
920,забелязах,VERB,1
921,успя,VERB,5
922,хвърли,VERB,8
923,бърз,ADJ,1
924,поглед,NOUN,5
925,жълтиците,NOUN,1
926,забравих,VERB,4
927,затворя,VERB,1
928,пусна,VERB,2
929,завесата,NOUN,2
930,нашето,DET,2
931,купе,NOUN,1
932,обичах,VERB,1
933,разговарям,VERB,1
934,наемам,VERB,1
935,смажа,VERB,1
936,подкрепите,VERB,1
937,говорят,VERB,3
938,убит,VERB,1
939,виждам,VERB,9
940,идва,VERB,8
941,често,ADV,13
942,гърция,PROPN,2
943,мисли,VERB,6
944,роля,NOUN,4
945,съдбите,NOUN,1
946,турция,PROPN,4
947,донеси,VERB,1
948,каквото,DET,6
949,казах,VERB,3
950,силна,ADJ,4
951,шията,NOUN,2
952,железни,ADJ,2
953,клещи,NOUN,1
954,накара,VERB,1
955,седне,VERB,1
956,мястото,NOUN,5
957,тъмна,ADJ,1
958,вълнуваща,ADJ,1
959,маса,NOUN,2
960,надявам,VERB,5
961,живеят,VERB,2
962,видях,VERB,4
963,пипал,VERB,1
964,книгите,NOUN,6
965,масата,NOUN,7
966,зная,VERB,8
967,идвал,VERB,3
968,всичко,PRON,29
969,отида,VERB,3
970,у,ADP,13
971,как,ADV,63
972,живее,VERB,2
973,спомня,VERB,1
974,пяла,VERB,1
975,карал,VERB,1
976,нужда,NOUN,4
977,казвам,VERB,3
978,затворих,VERB,1
979,очи,NOUN,18
980,цяла,ADJ,11
981,нощ,NOUN,11
982,забранил,VERB,1
983,вдига,VERB,1
984,питах,VERB,2
985,живея,VERB,1
986,пия,VERB,3
987,каквото,PRON,6
988,пожела,VERB,1
989,здрави,ADJ,1
990,помислете,VERB,1
991,стигнете,VERB,1
992,дотам,ADV,1
993,минута,NOUN,1
994,твърде,ADV,6
995,смутен,ADJ,1
996,попитах,VERB,2
997,би,AUX,30
998,почти,ADV,10
999,малки,ADJ,8
1000,паузи,NOUN,2
1001,чувахме,VERB,2
1002,камбана,NOUN,2
1003,решил,VERB,2
1004,мълча,VERB,2
1005,страшният,ADJ,1
1006,глад,NOUN,1
1007,принудил,VERB,1
1008,слезе,VERB,2
1009,планината,NOUN,2
1010,събрал,VERB,1
1011,глина,NOUN,1
1012,направя,VERB,4
1013,съзнаваха,VERB,1
1014,сторили,VERB,1
1015,грешка,NOUN,3
1016,обичаш,VERB,3
1017,види,VERB,10
1018,мисля,VERB,4
1019,умре,VERB,1
1020,освен,ADP,19
1021,ранен,VERB,2
1022,крилото,NOUN,1
1023,вместо,ADP,9
1024,отидеш,VERB,2
1025,наведе,VERB,5
1026,вдигна,VERB,6
1027,успокои,VERB,4
1028,страхът,NOUN,1
1029,безпокойството,NOUN,1
1030,пораснаха,VERB,1
1031,заседанията,NOUN,1
1032,народното,ADJ,44
1033,събрание,NOUN,57
1034,публични,ADJ,1
1035,то,PRON,25
1036,реши,VERB,12
1037,държавни,ADJ,4
1038,интереси,NOUN,8
1039,налагат,VERB,3
1040,заседанието,NOUN,4
1041,бъде,AUX,64
1042,тайно,ADJ,2
1043,имам,VERB,5
1044,хубава,ADJ,2
1045,понапълняла,VERB,1
1046,вземат,VERB,2
1047,харема,NOUN,1
1048,колкото,ADV,14
1049,искат,VERB,4
1050,вземи,VERB,2
1051,искаш,VERB,6
1052,ябълки,NOUN,1
1053,доколкото,ADV,5
1054,известно,ADV,4
1055,никой,PRON,19
1056,досега,ADV,5
1057,разглеждал,VERB,1
1058,подробно,ADV,1
1059,този,DET,53
1060,въпрос,NOUN,18
1061,гдето,ADV,2
1062,стъпи,VERB,1
1063,трева,NOUN,2
1064,никне,VERB,1
1065,пак,ADV,31
1066,откъдето,ADV,2
1067,тръгнал,VERB,2
1068,почнаха,VERB,3
1069,спасяват,VERB,1
1070,могат,VERB,33
1071,карайте,VERB,1
1072,намислили,VERB,2
1073,кметът,NOUN,2
1074,политна,VERB,1
1075,сякаш,ADV,15
1076,поклони,VERB,1
1077,плаши,VERB,1
1078,отмъкна,VERB,1
1079,забележи,VERB,2
1080,първо,ADV,5
1081,отказал,VERB,2
1082,духне,VERB,1
1083,тръбичката,NOUN,1
1084,съдиите,NOUN,1
1085,виждаше,VERB,5
1086,закъснели,VERB,1
1087,викаш,VERB,1
1088,напразно,ADV,4
1089,сърдит,ADJ,1
1090,изпълни,VERB,2
1091,поръчката,NOUN,1
1092,оборваше,VERB,1
1093,сън,NOUN,1
1094,дълго,ADJ,3
1095,можа,VERB,3
1096,заспи,VERB,1
1097,тукашен,ADJ,1
1098,ви,PRON,29
1099,познавам,VERB,2
1100,писано,VERB,1
1101,било,AUX,4
1102,стане,VERB,9
1103,станало,VERB,3
1104,през,ADP,47
1105,нощта,NOUN,7
1106,валя,VERB,2
1107,хубав,ADJ,2
1108,дъжд,NOUN,2
1109,денят,NOUN,1
1110,чист,ADJ,1
1111,весел,ADJ,2
1112,окъпан,ADJ,1
1113,разсипан,VERB,1
1114,затуй,ADV,1
1115,казваш,VERB,1
1116,горещо,ADV,1
1117,трябваше,VERB,10
1118,сваля,VERB,2
1119,старото,ADJ,1
1120,палто,NOUN,1
1121,хайдутин,NOUN,1
1122,връзваш,VERB,1
1123,видя,VERB,14
1124,тръгваме,VERB,4
