,word,POS,count
467,mordrains,PROPN,4
468,t',PRON,31
469,mostrerai,VERB,1
470,dire,VERB,33
471,niés,NOUN,3
472,mordrain,PROPN,1
473,celydoines,PROPN,1
474,confondre,VERB,1
475,combatre,VERB,1
476,mescreanz,NOUN,1
477,serjanz,NOUN,3
478,sot,VERB,2
479,firmament,NOUN,1
480,planetes,NOUN,1
481,autant,ADV,3
482,ou,CCONJ,48
483,philosophe,NOUN,1
484,science,NOUN,1
485,engin,NOUN,2
486,premiers,ADJ,3
487,crestiens,ADJ,1
488,maintint,VERB,1
489,roiaume,NOUN,6
490,escoce,PROPN,1
491,pot,AUX,14
492,l'en,PRON,35
493,puisier,VERB,1
494,toz,DET,37
495,poinz,NOUN,3
496,force,NOUN,9
497,divinité,NOUN,1
498,issirent,VERB,6
499,furent,AUX,29
500,persones,NOUN,3
501,omes,NOUN,2
502,sont,AUX,34
503,celui,PRON,19
504,non,ADV,13
505,soient,AUX,1
506,si,DET,3
507,vaillanz,ADJ,2
508,uns,PRON,28
509,droite,ADJ,7
510,engendreure,NOUN,1
511,ces,DET,23
512,.ix.,PRON,1
513,.vii.,ADJ,1
514,dui,ADJ,1
515,celidoyne,PROPN,1
516,narpus,PROPN,1
517,preudome,ADJ,8
518,eglyse,NOUN,2
519,autres,PRON,21
520,remembrance,NOUN,1
521,ayel,NOUN,2
522,herberja,VERB,2
523,naturelment,ADV,2
524,savoit,VERB,9
525,nul,PRON,4
526,tierz,ADJ,1
527,elyen,PROPN,1
528,gros,ADJ,2
529,vousist,AUX,4
530,estre,AUX,26
531,quarz,PRON,3
532,elays,PROPN,1
533,loiaux,ADJ,1
534,douta,VERB,1
535,sor,ADP,33
536,toutes,DET,20
537,choses,NOUN,11
538,escient,NOUN,1
539,corroça,VERB,1
540,celestiel,ADJ,3
541,quinz,PRON,1
542,janaans,PROPN,1
543,bons,ADJ,4
544,hardiz,VERB,2
545,nus,DET,11
546,hom,NOUN,14
547,fist,VERB,32
548,cuidier,NOUN,1
549,corroçast,VERB,1
550,parti,VERB,10
551,cest,DET,34
552,ala,VERB,4
553,gaule,PROPN,2
554,maindre,VERB,1
555,fille,NOUN,8
556,illande,PROPN,1
557,as,AUX,12
558,trovas,VERB,2
559,fontainne,NOUN,18
560,bans,PROPN,1
561,tes,DET,9
562,peres,NOUN,10
563,cuiderent,VERB,2
564,duel,NOUN,20
565,eust,AUX,7
566,mort,VERB,11
567,jorz,NOUN,32
568,requis,VERB,2
569,donast,VERB,2
570,partir,VERB,4
571,siecle,NOUN,6
572,requerroit,VERB,1
573,mostra,VERB,3
574,proiere,NOUN,8
575,tost,ADV,42
576,demanda,VERB,3
577,mort,NOUN,27
578,nommees,VERB,1
579,aparurent,VERB,1
580,songe,NOUN,8
581,vindrent,VERB,17
582,.vii.,PRON,2
583,lavez,VERB,1
584,covient,VERB,12
585,dui,NUM,11
586,erent,VERB,2
587,lor,DET,39
588,els,PRON,8
589,issis,VERB,1
590,ban,PROPN,1
591,estoient,AUX,26
592,toz,PRON,6
593,assemblez,VERB,2
594,disoient,VERB,13
595,“,PUNCT,9
596,pere,NOUN,9
597,ciax,NOUN,1
598,vien,VERB,3
599,visiter,VERB,3
600,chascun,PRON,9
601,avra,AUX,5
602,deservi,VERB,4
603,”,PUNCT,9
604,acoilloient,VERB,1
605,prioient,VERB,1
606,venist,VERB,4
607,quierre,VERB,7
608,racine,NOUN,2
609,distrent,VERB,9
610,rendés,VERB,1
611,doiz,AUX,5
612,entendre,VERB,2
613,aux,PRON,3
614,droiture,NOUN,4
615,amor,NOUN,15
616,eussent,VERB,1
617,voloient,AUX,3
618,prier,VERB,2
619,fors,ADV,28
620,devoient,VERB,2
621,rendre,VERB,4
622,droit,NOUN,8
623,o,ADP,22
624,anges,NOUN,3
625,parlé,VERB,6
626,ainzné,NOUN,1
627,remembres,VERB,1
628,prendre,VERB,10
629,sus,ADP,24
630,celes,PRON,2
631,senefies,VERB,1
632,eles,PRON,7
633,juene,ADJ,3
634,engendras,VERB,4
635,pellés,PROPN,9
636,descendoit,VERB,2
637,muoit,VERB,1
638,figure,NOUN,3
639,lyon,NOUN,1
640,metoit,VERB,2
641,oultre,ADP,1
642,mannieres,NOUN,1
643,terriens,ADJ,5
644,resemblast,VERB,1
645,fierté,NOUN,2
646,donoit,VERB,3
647,eles,NOUN,3
648,fust,AUX,31
649,vistes,ADJ,1
650,isniax,ADJ,1
651,pooit,AUX,12
652,aler,VERB,28
653,haut,ADV,2
654,proesce,NOUN,8
655,disoit,VERB,10
656,monde,NOUN,17
657,voler,VERB,5
658,terriane,ADJ,2
659,chevalerie,NOUN,4
660,començoit,VERB,1
661,tantost,ADV,5
662,devenoient,VERB,1
663,merveilleuses,ADJ,5
664,touz,DET,3
665,monz,NOUN,1
666,coverz,VERB,2
667,veiez,VERB,1
668,avenuz,VERB,1
669,galaad,PROPN,58
670,haute,ADJ,13
671,merveille,NOUN,9
672,puet,AUX,39
673,resembler,VERB,1
674,hauz,ADJ,3
675,alez,VERB,11
676,porroit,AUX,18
677,avenir,VERB,8
678,devons,AUX,3
679,doné,VERB,2
680,desus,ADP,8
681,nueme,NUM,1
682,lez,ADJ,3
683,parfonz,ADJ,1
684,ensemble,ADV,13
685,veïs,VERB,2
686,ostez,VERB,1
687,leur,DET,1
688,derreains,NOUN,1
689,grace,NOUN,9
690,faisoit,VERB,2
691,me,PRON,139
692,mes,DET,49
693,esbahir,VERB,1
694,esbahiz,VERB,7
695,merveillier,VERB,1
696,sez,VERB,6
697,coneus,VERB,1
698,charnelment,ADV,1
699,ilec,ADV,11
700,damoisele,NOUN,24
701,mainte,DET,6
702,sist,VERB,3
703,pentecoste,PROPN,3
704,siege,NOUN,2
705,perilleux,ADJ,1
706,quiers,VERB,2
707,conoistre,VERB,4
708,voloie,VERB,1
709,preïsses,VERB,1
710,bataille,NOUN,10
711,porroies,AUX,3
712,pechier,VERB,2
713,mortelment,ADV,4
714,honir,VERB,1
715,prenoies,VERB,1
716,savoir,VERB,9
717,seroit,AUX,8
718,alee,VERB,3
719,nule,DET,31
720,soe,PRON,2
721,confort,NOUN,2
722,avez,AUX,32
723,dite,VERB,6
724,semble,VERB,3
725,soffert,VERB,1
726,fruit,NOUN,1
727,issuz,VERB,3
728,devroit,AUX,5
729,quiex,PRON,1
730,alast,VERB,6
731,perdicion,NOUN,1
732,proier,VERB,2
733,nuit,NOUN,22
734,douce,ADJ,6
735,ostast,VERB,1
736,male,ADJ,7
737,j',PRON,15
738,demoré,VERB,6
739,coment,ADV,21
740,pechiez,NOUN,4
741,mortiex,ADJ,1
742,fes,NOUN,2
743,suen,PRON,2
744,partira,VERB,4
745,as,ADP,39
746,iniquitez,NOUN,2
747,chascuns,PRON,15
748,selonc,ADP,1
749,recevra,VERB,1
750,loier,NOUN,3
751,avoir,VERB,19
752,esperance,NOUN,2
753,fil,NOUN,7
754,solement,ADV,3
755,requiers,VERB,1
756,aidera,VERB,1
757,secorra,VERB,2
758,leux,NOUN,2
759,besoinz,NOUN,2
760,valoir,VERB,2
761,aidier,VERB,6
762,pri,VERB,11
763,vaille,VERB,2
764,aït,VERB,3
765,laist,VERB,1
766,chaoir,VERB,5
767,es,ADP,7
768,puisse,AUX,15
769,tresor,NOUN,1
770,espovantable,ADJ,1
771,dira,VERB,2
772,mauvés,NOUN,1
773,maleoite,ADJ,1
774,gent,NOUN,16
775,feu,NOUN,5
776,pardurable,ADJ,2
777,bons,NOUN,1
778,venez,VERB,7
779,avant,ADV,14
780,mi,DET,8
781,beneoit,ADJ,2
782,oir,NOUN,1
783,entrez,VERB,4
784,joie,NOUN,30
785,prendra,VERB,2
786,longuement,ADV,9
787,parlerent,VERB,1
788,entre,ADP,18
789,preudome,NOUN,17
790,hore,NOUN,8
791,asistrent,VERB,1
792,mengierent,VERB,2
793,pain,NOUN,5
794,cervoise,NOUN,2
795,couchier,VERB,1
796,lit,NOUN,11
797,apareillié,VERB,2
798,dormi,VERB,5
799,asez,ADV,1
800,travailliez,VERB,6
801,baoit,VERB,1
802,aise,NOUN,1
803,soloit,VERB,1
804,i,PRON,1
805,baast,VERB,1
806,dormist,VERB,1
807,jamés,ADV,13
808,dure,ADJ,3
809,haire,NOUN,1
810,aspre,ADJ,1
811,poignant,VERB,1
812,menez,VERB,5
813,mesese,NOUN,1
814,durté,NOUN,1
815,embelist,VERB,1
816,essaia,VERB,2
817,mes,ADV,47
818,pleust,VERB,2
819,grieve,VERB,2
820,face,VERB,9
821,reposa,VERB,1
822,aparut,VERB,5
823,leva,VERB,7
824,oïr,VERB,4
825,servise,NOUN,16
826,chanté,VERB,2
827,prist,VERB,9
828,monta,VERB,4
829,comanda,VERB,6
830,oste,NOUN,7
831,pria,VERB,2
832,tenist,VERB,3
833,comencié,VERB,3
834,feroit,VERB,6
835,santé,NOUN,3
836,chevaucha,VERB,6
837,parmi,ADP,31
838,forest,NOUN,25
839,tenoit,VERB,8
840,sentier,NOUN,4
841,pensoit,VERB,4
842,repentoit,VERB,1
843,max,NOUN,2
844,quoi,PRON,19
845,departiz,VERB,3
846,gitez,VERB,2
847,poor,NOUN,5
848,chaïst,VERB,2
849,desesperance,NOUN,2
850,entente,NOUN,1
851,cuide,VERB,10
852,encor,ADV,7
853,leu,NOUN,23
854,cels,PRON,7
855,estrez,VERB,1
856,plaingne,NOUN,1
857,chastel,NOUN,34
858,fort,ADJ,6
859,seant,VERB,3
860,murs,NOUN,4
861,fossez,NOUN,1
862,pré,NOUN,4
863,paveillons,NOUN,2
864,tenduz,VERB,2
865,dras,NOUN,2
866,soie,NOUN,3
867,diverses,DET,1
868,colors,NOUN,2
869,.c.,PRON,1
870,.v.,NUM,5
871,c.,NUM,1
872,destriers,NOUN,1
873,avoient,AUX,17
874,tornoiement,NOUN,14
875,merveillex,ADJ,4
876,covers,VERB,1
877,blanches,ADJ,7
878,noires,ADJ,3
879,autre,ADJ,15
880,diversité,NOUN,1
881,entr',ADP,8
882,ax,PRON,26
883,avoient,VERB,4
884,armeures,NOUN,2
885,tenoient,VERB,4
886,abatuz,VERB,4
887,resgarde,VERB,13
888,piece,NOUN,20
889,ont,VERB,8
890,peior,NOUN,1
891,perdent,VERB,1
892,place,NOUN,6
893,torne,VERB,4
894,lor,PRON,59
895,voldra,AUX,5
896,besse,VERB,1
897,lance,NOUN,16
898,lesse,VERB,9
899,corre,VERB,3
900,premier,NOUN,1
901,brise,VERB,2
902,voies,NOUN,4
903,espee,NOUN,24
904,departir,VERB,6
905,coux,NOUN,3
906,amont,ADV,11
907,aval,ADV,10
908,ore,NOUN,7
909,voient,VERB,19
910,donent,VERB,2
911,los,NOUN,3
912,pris,NOUN,3
913,neporec,ADV,6
914,desus,NOUN,1
915,sont,VERB,12
916,soffrant,VERB,1
917,endurant,VERB,1
918,esbahist,VERB,1
919,aus,PRON,4
920,maille,VERB,1
921,feïst,VERB,9
922,fust,NOUN,7
923,font,VERB,12
924,semblant,NOUN,11
925,sentent,VERB,1
926,reculent,VERB,1
927,prennent,VERB,5
928,dis,NOUN,2
929,lassent,VERB,1
930,tenir,VERB,9
931,lassez,VERB,2
932,porter,VERB,5
933,enmeinent,VERB,2
934,metent,VERB,4
935,compaignon,NOUN,26
936,failli,VERB,7
937,avons,AUX,7
938,estes,VERB,6
939,noz,PRON,1
940,prison,NOUN,13
941,volez,AUX,5
942,issir,VERB,7
943,façoiz,VERB,5
944,volenté,NOUN,10
945,creante,VERB,1
946,part,VERB,8
947,les,PRON,38
948,vet,VERB,18
949,alé,VERB,8
950,esloignié,VERB,3
951,pris,VERB,11
952,pense,VERB,3
953,hui,ADV,7
954,esté,AUX,23
955,vainquist,VERB,1
956,porpense,VERB,1
957,pechierres,ADJ,2
958,pechié,NOUN,10
959,malaventure,NOUN,1
960,tolue,VERB,1
961,veue,NOUN,5
962,eulz,NOUN,4
963,esprovee,VERB,1
964,venue,NOUN,8
965,esprouvé,VERB,1
966,esté,VERB,20
967,foïr,VERB,3
968,vousissent,VERB,1
969,dolenz,ADJ,10
970,sorprist,VERB,1
971,parfonde,ADJ,5
972,parvenir,VERB,1
973,descent,VERB,5
974,desoz,ADP,11
975,pueplier,NOUN,1
976,frein,NOUN,1
977,alege,VERB,1
978,hiaume,NOUN,6
979,ventaille,NOUN,1
980,couche,VERB,2
981,endort,VERB,3
982,legierement,ADV,5
983,pieça,ADV,3
984,endormiz,VERB,2
985,resembloit,VERB,1
986,corrociez,VERB,3
987,hé,INTJ,3
988,povre,ADJ,2
989,ta,DET,4
990,changiee,VERB,1
991,vers,ADP,32
992,mortel,ADJ,7
993,??,PUNCT,13
994,gardes,VERB,3
995,parfont,ADJ,3
996,puis,NOUN,2
997,retorne,VERB,8
998,esvanoïssoit,VERB,1
999,devenuz,VERB,2
1000,malaise,NOUN,2
1001,esveilloit,VERB,2
1002,endormi,VERB,3
1003,esveilla,VERB,2
1004,andemain,NOUN,6
1005,lieve,VERB,4
1006,signe,NOUN,4
1007,croiz,NOUN,6
1008,enmi,ADP,9
1009,front,NOUN,5
1010,comande,VERB,10
1011,tout,ADV,24
1012,entor,ADP,9
1013,quiert,VERB,4
1014,troeve,VERB,6
1015,monte,VERB,6
1016,atornez,VERB,3
1017,vouloit,AUX,1
1018,destre,NOUN,4
1019,chemin,NOUN,8
1020,pres,ADV,30
1021,archiee,NOUN,1
1022,recluse,NOUN,2
1023,une,PRON,8
1024,meillors,ADJ,2
1025,dames,NOUN,4
1026,voirement,ADV,4
1027,meschaanz,ADJ,1
1028,chemins,NOUN,1
1029,destorne,VERB,1
1030,biens,NOUN,3
1031,ersoir,ADV,1
1032,tele,DET,2
1033,jusque,ADP,9
1034,ça,ADV,10
1035,demander,VERB,2
1036,conseil,NOUN,5
1037,entree,NOUN,6
1038,tot,PRON,20
1039,autel,NOUN,8
1040,garnement,NOUN,1
1041,aprestez,VERB,1
1042,vestir,VERB,2
1043,chapelains,NOUN,1
1044,genolz,NOUN,2
1045,oroisons,NOUN,8
1046,demora,VERB,8
1047,gaires,ADV,4
1048,revesti,VERB,1
1049,messe,NOUN,8
1050,glorieuse,ADJ,1
1051,desvestuz,VERB,1
1052,petite,ADJ,8
1053,boete,NOUN,1
1054,ele,PRON,158
1055,prestre,NOUN,1
1056,apela,VERB,3
1057,erranz,VERB,2
1058,sembloit,VERB,6
1059,mestier,NOUN,10
1060,demandé,VERB,1
1061,ier,ADV,3
1062,pristrent,VERB,8
1063,conté,VERB,5
1064,prie,VERB,6
1065,el,PRON,5
1066,conseut,VERB,2
1067,fustes,AUX,3
1068,chevaleries,NOUN,2
1069,terrianes,ADJ,1
1070,merveilleux,ADJ,1
1071,aventureus,ADJ,1
1072,premierement,ADV,1
1073,estes,AUX,31
1074,entremis,VERB,1
1075,celestiex,ADJ,1
1076,aventures,NOUN,14
1077,aviennent,VERB,1
1078,merveilliez,VERB,2
1079,veïstes,VERB,3
1080,sanz,ADP,48
1081,faille,NOUN,4
1082,quan,PRON,3
1083,neporquant,ADV,4
1084,faillance,NOUN,1
1085,point,NOUN,9
1086,decevement,NOUN,1
1087,tornoiemenz,NOUN,4
1088,entendoient,VERB,1
1089,avroit,VERB,3
1090,elyezer,PROPN,5
1091,argustes,PROPN,1
1092,herlen,PROPN,1
1093,suens,NOUN,1
1094,covrir,VERB,3
1095,couvertures,NOUN,1
1096,ajosté,VERB,1
1097,noir,NOUN,1
1098,vaincuz,VERB,2
1099,leur,PRON,1
1100,aidissiez,VERB,1
1101,eussiez,VERB,1
1102,terrien,ADJ,3
1103,commencierent,VERB,1
1104,queste,NOUN,17
1105,terrien,NOUN,1
1106,celestiel,NOUN,1
1107,verai,ADJ,6
1108,ordoié,VERB,1
1109,comencierent,VERB,1
1110,empristrent,VERB,1
1111,elz,NOUN,2
1112,cuers,NOUN,13
1113,covertures,NOUN,2
1114,covert,VERB,5
1115,noir,ADJ,2
1116,horrible,ADJ,1
1117,virginité,NOUN,2
1118,chasteé,NOUN,2
1119,nerté,NOUN,1
1120,tache,NOUN,3
1121,comenciez,VERB,1
1122,comenciee,VERB,2
1123,regardas,VERB,1
1124,pecheors,NOUN,2
1125,preudomes,NOUN,2
1126,pecheor,NOUN,2
1127,estoies,VERB,3
1128,partie,NOUN,7
1129,tornas,VERB,1
1130,meslas,VERB,2
1131,vousis,AUX,1
1132,joster,VERB,2
1133,abati,VERB,1
1134,perceval,PROPN,17
1135,eus,VERB,1
1136,fus,AUX,3
1137,menerent,VERB,2
1138,mis,VERB,19
1139,sainz,ADJ,10
1140,graalx,PROPN,1
1141,vilx,ADJ,1
1142,orz,ADJ,2
1143,cuidoies,VERB,2
1144,poïsses,AUX,1
1145,vix,ADJ,2
1146,serjant,NOUN,7
1147,religieuses,ADJ,1
1148,mistrent,VERB,6
1149,pleine,ADJ,7
