,word,POS,count
122,ивана,PROPN,1
123,кречатовъ,NOUN,1
124,него,PRON,36
125,девѧносто,NUM,1
126,поехал,VERB,1
127,есми,AUX,20
128,нимъ,PRON,17
129,казань,PROPN,1
130,есмѧ,AUX,17
131,ѡрдѹ,NOUN,2
132,ѹсланъ,PROPN,1
133,сараи,PROPN,1
134,берекезаны,PROPN,1
135,проехали,VERB,1
136,въехали,VERB,1
137,бѹзанъ,PROPN,1
138,рѣкꙋ,NOUN,1
139,н,ADP,1
140,тѹ,ADV,8
141,наехали,VERB,1
142,нас,PRON,19
143,три,NUM,7
144,тотарины,NOUN,1
145,поганыи,ADJ,1
146,сказали,VERB,1
147,нам,PRON,15
148,лживыѧ,ADJ,1
149,вѣсти,NOUN,4
150,каисымъ,PROPN,1
151,солтанъ,NOUN,1
152,стережетъ,VERB,1
153,гостеи,NOUN,1
154,бꙋзанї,PROPN,1
155,тысѧчи,NUM,2
156,тотаръ,NOUN,1
157,посолъ,NOUN,1
158,ширвашинъ,ADJ,1
159,асанъ,PROPN,3
160,бѣгъ,NOUN,5
161,дал,VERB,3
162,имъ,PRON,90
163,по,ADV,31
164,ѡднорѧткы,NOUN,2
165,да,CCONJ,206
166,по,ADP,261
167,полотнѹ,NOUN,1
168,чтобы,SCONJ,8
169,провели,VERB,1
170,мимо,ADP,3
171,азътарханъ,PROPN,2
172,ѡни,ADJ,49
173,взѧли,VERB,11
174,вѣсть,NOUN,11
175,дали,VERB,1
176,хазъторокани,PROPN,1
177,цр҃ю,NOUN,3
178,сѹдно,NOUN,7
179,покинѹлъ,VERB,1
180,полѣзъ,VERB,1
181,послово,ADJ,1
182,и,ADV,148
183,товарищи,NOUN,1
184,мсцꙋ,NOUN,1
185,ночи,NOUN,5
186,парꙋосом,NOUN,1
187,цр҃ь,NOUN,9
188,насъ,PRON,14
189,видѣл,VERB,1
190,татаровѣ,NOUN,1
191,кликалї,VERB,1
192,качьма,X,1
193,не,ADV,363
194,бѣгаите,VERB,1
195,послалъ,VERB,3
196,нами,PRON,10
197,всю,DET,15
198,свою,ADJ,33
199,нашим,ADJ,4
200,грѣхомъ,NOUN,3
201,постигли,VERB,1
202,бꙋгѹнѣ,PROPN,1
203,застрелили,VERB,2
204,ꙋ,ADP,13
205,чл҃ка,NOUN,2
206,мы,PRON,25
207,нихъ,PRON,13
208,двꙋ,NUM,1
209,наше,ADJ,3
210,меншее,ADJ,2
211,стало,VERB,2
212,езꙋ,NOUN,2
213,ѡны,ADJ,2
214,часа,NOUN,2
215,того,DET,5
216,розграбили,VERB,1
217,моꙗ,ADJ,1
218,рꙋхлѧд꙽,NOUN,1
219,всѧ,DET,32
220,меншемъ,ADJ,1
221,сѹднѣ,NOUN,3
222,бол꙽шимъ,ADJ,1
223,сѹдном,NOUN,1
224,дошли,VERB,1
225,до,ADP,104
226,ино,ADV,10
227,ѹсть,ADV,1
228,волгы,PROPN,1
229,мели,NOUN,1
230,тѹто,ADV,1
231,взадъ,ADV,1
232,тѧнѹли,VERB,1
233,тѹтъ,ADV,1
234,сѹд꙽но,NOUN,1
235,вол꙽шее,ADJ,1
236,ї,CCONJ,9
237,д҃,NUM,22
238,головы,NOUN,5
239,рѹскые,ADJ,1
240,ѿпѹстили,VERB,1
241,голими,ADJ,1
242,головами,NOUN,2
243,в꙽верхь,ADV,1
244,дѣлѧ,ADP,6
245,пошли,VERB,5
246,дербеньти,PROPN,1
247,двѣма,NUM,4
248,сѹды,NOUN,2
249,одномъ,NUM,1
250,посол,NOUN,1
251,тезикы,NOUN,1
252,рѹсаков,NOUN,1
253,і҃,NUM,34
254,в꙽,ADP,4
255,дрѹгомъ,ADJ,1
256,ѕ҃,NUM,17
257,москвичь,NOUN,1
258,тверичь,NOUN,1
259,въстала,VERB,1
260,фѹръстовина,NOUN,1
261,морѣ,NOUN,1
262,разбило,VERB,3
263,ѡ,ADP,71
264,берегъ,NOUN,2
265,пришли,VERB,6
266,каитакї,NOUN,1
267,людеи,NOUN,20
268,поимали,VERB,4
269,всѣхъ,DET,8
270,пришлї,VERB,1
271,дерьбенть,PROPN,1
272,здоровѹ,ADJ,3
273,пришелъ,VERB,8
274,пограблены,VERB,1
275,билъ,VERB,3
276,челѡм,NOUN,1
277,василью,PROPN,2
278,папинѹ,PROPN,1
279,послѹ,NOUN,1
280,ширвашинѹ,ADJ,1
281,асан,PROPN,2
282,бегѹ,NOUN,1
283,что,PRON,34
284,печаловалъ,VERB,2
285,людех,NOUN,2
286,их,PRON,45
287,под,ADP,8
288,тархы,PROPN,2
289,каитаки,NOUN,1
290,ѡсан,PROPN,1
291,печаловал꙽,VERB,1
292,ездилъ,VERB,1
293,горѹ,NOUN,1
294,бѹл꙽та,PROPN,1
295,бѣгѹ,NOUN,2
296,бѹлатъ,PROPN,1
297,скоро,ADV,1
298,да,ADV,74
299,ширваншѣ,PROPN,1
300,что,SCONJ,6
301,рѹское,ADJ,1
302,тархи,PROPN,1
303,каитакы,NOUN,1
304,пришедъ,VERB,15
305,товаръ,NOUN,12
306,розъграбили,VERB,1
307,мое,ADJ,4
308,твои,ADJ,7
309,люди,NOUN,24
310,пришед,VERB,2
311,ихъ,PRON,50
312,пограбили,VERB,4
313,ты,PRON,15
314,бы,AUX,29
315,мене,PRON,19
316,мнѣ,PRON,28
317,прислалъ,VERB,1
318,собралъ,VERB,1
319,занеже,SCONJ,1
320,тѣ,DET,3
321,посланы,VERB,1
322,имѧ,NOUN,20
323,что,ADJ,6
324,тобѣ,PRON,10
325,бꙋдет,AUX,1
326,надобетъ,ADV,1
327,бѣ,AUX,136
328,менѧ,PRON,5
329,ѧз,PRON,1
330,своемѹ,ADJ,3
331,братѹ,NOUN,2
332,то,ADJ,30
333,стою,VERB,1
334,алиль,PROPN,1
335,ѿтослалъ,VERB,1
336,всѣх,DET,8
337,дербентъ,PROPN,1
338,из,ADP,29
339,дербентѹ,PROPN,1
340,послали,VERB,1
341,ширванши,PROPN,1
342,въ,ADP,278
343,рдѹ,NOUN,1
344,коитѹлъ,NOUN,2
345,поехали,VERB,1
346,ширъванше,PROPN,1
347,во,ADP,36
348,били,VERB,1
349,емꙋ,PRON,2
350,челом,NOUN,1
351,пожаловалъ,VERB,1
352,чѣм,PRON,1
353,доити,VERB,2
354,рꙋси,PROPN,2
355,ѡн,ADJ,32
356,намъ,PRON,23
357,ничего,ADJ,2
358,ано,ADV,3
359,мног,ADJ,2
360,заплакавъ,VERB,1
361,розошли,VERB,1
362,кои,DET,1
363,кѹды,ADV,2
364,кого,PRON,4
365,есть,AUX,108
366,тот,ADJ,2
367,пошелъ,VERB,2
368,рѹсь,PROPN,1
369,кои,ADJ,1
370,должен,ADJ,1
371,пошел,VERB,4
372,ооч҃и,NOUN,1
373,понесли,VERB,1
374,иные,ADJ,3
375,ѡстали,VERB,1
376,шамахѣе,PROPN,1
377,роботать,VERB,1
378,бакѣ,PROPN,2
379,грѣшныи,ADJ,1
380,привезль,VERB,1
381,жеребьца,NOUN,1
382,ындѣискѹю,ADJ,2
383,землю,NOUN,61
384,дошел,VERB,1
385,чюнерѧ,PROPN,3
386,б҃ъ,NOUN,72
387,все,ADJ,25
388,стал,VERB,1
389,ми,PRON,28
390,сто,NUM,3
391,рѹблевъ,NOUN,1
392,зима,NOUN,2
393,же,ADV,757
394,них,PRON,21
395,стала,VERB,2
396,троицина,ADJ,1
397,дн҃и,NOUN,48
398,зимовали,VERB,1
399,чюнѣирѣ,PROPN,1
400,жили,VERB,2
401,два,NUM,16
402,мсца,NOUN,8
403,еже,ADV,1
404,дн҃ь,ADV,1
405,ношь,NOUN,1
406,всюда,ADV,1
407,вода,NOUN,3
408,грѧзь,NOUN,1
409,же,ADJ,12
410,орють,VERB,1
411,сѣють,VERB,1
412,пшеницꙋ,NOUN,1
413,тѹтꙋрганъ,NOUN,1
414,ногѹт,NOUN,1
415,все,DET,17
416,съꙗстное,ADJ,1
417,вино,NOUN,2
418,чинѧть,VERB,1
419,великых,ADJ,4
420,ѡрѣсех,NOUN,1
421,кози,NOUN,1
422,гѹндѹстаньскаа,ADJ,1
423,брагꙋ,NOUN,1
424,чинѧт,VERB,1
425,татнѹ,NOUN,1
426,кони,NOUN,12
427,кормѧть,VERB,2
428,нохотом,NOUN,1
429,варѧть,VERB,4
430,кичирисъ,NOUN,1
431,с꙽,ADP,6
432,сахаромъ,NOUN,1
433,масломъ,NOUN,1
434,поранѹ,ADV,1
435,дають,VERB,2
436,шьшени,NOUN,1
437,индѣискои,ADJ,5
438,земли,NOUN,46
439,родѧт,VERB,2
440,волы,NOUN,2
441,бѹволы,NOUN,1
442,тѣх,ADJ,5
443,ѣздѣть,VERB,1
444,иное,ADJ,1
445,возѧть,VERB,1
446,дѣлають,VERB,4
447,чюнеръ,PROPN,1
448,град,NOUN,18
449,ѡстровꙋ,NOUN,1
450,каменомъ,ADJ,1
451,дѣланъ,VERB,1
452,ничим,ADJ,1
453,бг҃мь,NOUN,1
454,сътворенъ,VERB,1
455,ходѧть,VERB,2
456,горꙋ,NOUN,2
457,дн҃ь,NOUN,41
458,единомꙋ,NUM,1
459,члк҃ѹ,NOUN,1
460,дорога,NOUN,2
461,тѣсна,ADJ,1
462,поити,VERB,8
463,лзѧ,ADV,1
464,гости,NOUN,2
465,ставѧть,VERB,2
466,подворьемь,NOUN,1
467,ѣсти,VERB,1
468,господарыни,NOUN,1
469,постелю,NOUN,1
470,стелють,VERB,1
471,спѧть,VERB,1
472,гостьми,NOUN,1
473,сикишь,X,3
474,илересънь,X,1
475,дѹ,X,1
476,житель,X,1
477,берсень,X,1
478,достѹрь,X,1
479,авратъ,X,1
480,чектѹръ,X,1
481,мѹфѹтъ,X,1
482,любѧть,VERB,1
483,бѣлых,ADJ,1
484,зимѣ,NOUN,2
485,ходѧт,VERB,5
486,фота,NOUN,3
487,бедрах,NOUN,1
488,дрѹгаа,ADJ,1
489,плещем,NOUN,1
490,третьѧ,ADJ,1
491,головѣ,NOUN,1
492,кнѧзи,NOUN,7
493,боꙗрѧ,NOUN,1
494,тогда,ADV,18
495,въздевають,VERB,1
496,собѧ,PRON,1
497,порт꙽кы,NOUN,1
498,сорочицꙋ,NOUN,1
499,кавтанъ,NOUN,1
500,плечемъ,NOUN,1
501,дрѹгою,ADJ,1
502,ѡпоꙗшеть,VERB,1
503,третьею,ADJ,1
504,фотою,NOUN,1
505,главѹ,NOUN,1
506,ѡбертить,VERB,1
507,ѡло,X,5
508,абрь,X,1
509,акъ,X,3
510,керимъ,X,3
511,рагымъ,X,3
512,томъ,DET,3
513,чюнерѣ,PROPN,2
514,ханъ,NOUN,1
515,взѧл,VERB,9
516,жерепца,NOUN,5
517,ѹвѣдал,VERB,1
518,ꙗз,PRON,5
519,бесерменинъ,NOUN,1
520,рѹсинъ,NOUN,1
521,ѡнъ,ADJ,26
522,молвит,VERB,1
523,дам,VERB,2
524,тысѧчю,NUM,4
525,золотых,ADJ,6
526,стань,VERB,1
527,вѣрѹ,NOUN,8
528,нашѹ,ADJ,3
529,махмѣт,X,1
530,дени,X,5
531,станешь,VERB,1
532,махмет,X,1
533,возмꙋ,VERB,1
534,главѣ,NOUN,4
535,твоеи,ADJ,1
536,возмѹ,VERB,1
537,срокъ,NOUN,1
538,ѹчинил,VERB,1
539,говѣино,NOUN,2
540,ѹспѣнїи,NOUN,1
541,сп҃совъ,ADJ,2
542,г҃ь,NOUN,3
543,смилова,VERB,1
544,свои,ADJ,30
545,чстныи,ADJ,1
546,праздникъ,NOUN,4
547,ѿстави,VERB,1
548,млсти,NOUN,2
549,своеꙗ,ADJ,1
550,грѣшнаго,ADJ,2
551,повелѣ,VERB,38
552,погыбнѹти,VERB,2
553,нечствымї,ADJ,1
554,канѹн,NOUN,1
555,сп҃сова,ADJ,1
556,приѣхал,VERB,1
557,хозѧиѡчи,X,1
558,махмет,PROPN,2
559,хоросанець,NOUN,2
560,челомъ,NOUN,1
561,ѣздилъ,VERB,1
562,ханѹ,NOUN,1
563,город,NOUN,4
564,ѿпросил,VERB,1
565,поставили,VERB,2
566,моего,ADJ,3
567,взѧлъ,VERB,4
568,таково,ADJ,2
569,господарево,ADJ,1
570,чюдо,NOUN,3
571,братьѧ,NOUN,2
572,рѹсьстїи,ADJ,1
573,хрстиѧне,NOUN,1
574,кто,ADJ,21
575,хочеть,VERB,2
576,ѡстави,VERB,3
577,въсклинѹ,VERB,1
578,махмета,PROPN,1
579,поиди,VERB,6
580,гѹстаньскꙋю,ADJ,1
581,залгали,VERB,1
582,псы,NOUN,1
583,бесермена,NOUN,1
584,сказывали,VERB,1
585,всего,ADJ,5
586,много,ADJ,33
587,нашего,ADJ,5
588,товарꙋ,NOUN,2
589,нѣтъ,VERB,13
590,бѣло,ADJ,1
591,бесермьньскѹю,ADJ,1
592,перець,NOUN,2
593,краска,NOUN,1
594,дешево,ADJ,3
595,возѧт,VERB,1
596,аче,X,1
597,моремъ,NOUN,6
598,ны,ADJ,5
599,пошлины,NOUN,3
600,иные,DET,1
601,провести,VERB,1
602,дадѹт,VERB,1
603,разбоиников,NOUN,1
604,розбивають,VERB,1
605,кофары,NOUN,1
606,ни,CCONJ,72
607,крстїѧне,NOUN,1
608,бесерьмена,NOUN,1
609,молѧт,VERB,1
610,каменнымъ,ADJ,1
611,болваномъ,NOUN,1
612,хрста,PROPN,1
613,знають,VERB,3
614,вышли,VERB,1
615,ѹспение,NOUN,1
616,прчстые,ADJ,1
617,бедерю,PROPN,3
618,большемѹ,ADJ,1
619,градѹ,NOUN,2
620,шли,VERB,1
621,мсць,NOUN,12
622,бедерѧ,PROPN,9
623,кѹлонкерѧ,PROPN,1
624,е҃,NUM,23
625,дн҃ии,NOUN,13
626,кѹлонгерѧ,PROPN,1
627,кельбергѹ,PROPN,4
628,промежю,ADP,1
629,тѣхъ,DET,3
630,градовъ,NOUN,2
631,всѧкъ,ADJ,5
632,г.и,NUM,1
633,грады,NOUN,10
634,инои,DET,2
635,колко,ADV,1
636,ковъвъ,NOUN,1
637,толко,ADV,2
638,градов,NOUN,1
639,чювилѧ,PROPN,1
640,чюнеирѧ,PROPN,1
641,к҃,NUM,43
642,кововъ,NOUN,7
643,м҃,NUM,39
644,колѹньгерѧ,PROPN,1
645,ѳ҃,NUM,10
646,колѹбергѹ,PROPN,1
647,бедери,PROPN,9
648,торгъ,NOUN,4
649,кам꙽кы,NOUN,1
650,шелкъ,NOUN,1
651,всѧкои,ADJ,1
652,кꙋпити,VERB,1
653,нем,PRON,5
654,черныѧ,ADJ,2
655,иныꙗ,DET,1
656,немъ,PRON,10
657,кѹпли,NOUN,1
658,все,ADV,6
659,гѹндостаньскои,ADJ,1
660,соꙗстнои,ADJ,1
661,ѡвощь,NOUN,2
662,рѹсьскѹю,ADJ,1
663,товара,NOUN,1
664,злодѣи,NOUN,1
665,жонки,NOUN,1
666,блѧди,NOUN,1
667,вѣдь,NOUN,1
668,тать,NOUN,1
669,лож,NOUN,1
670,зельи,NOUN,1
671,господарѧ,NOUN,1
672,морѧть,VERB,1
673,кнѧжать,VERB,1
674,хоросанци,NOUN,4
675,боꙗре,NOUN,3
676,гѹндѹстанци,NOUN,1
677,пѣшиходы,NOUN,1
678,борзо,ADV,1
679,нагы,ADJ,6
680,босы,ADJ,1
681,щитъ,NOUN,2
682,рѹцѣ,NOUN,2
683,дрѹгои,ADJ,1
684,мечь,NOUN,4
685,иныѧ,DET,2
686,слѹгы,NOUN,1
687,великими,ADJ,1
688,прѧмимы,ADJ,1
689,лѹкы,NOUN,1
690,стрелами,NOUN,2
691,бои,NOUN,1
692,слоны,NOUN,1
693,пѣшихъ,ADJ,1
694,пѹскають,VERB,2
695,наперед,ADV,1
696,конехць,NOUN,1
697,доспѣсехъ,NOUN,7
698,сами,ADJ,11
699,слономъ,NOUN,1
700,вѧжѹть,VERB,1
701,рылѹ,NOUN,1
702,зѹбомъ,NOUN,1
703,великиѧ,ADJ,1
704,мечи,NOUN,1
705,кендарю,NOUN,1
706,кованы,VERB,1
707,ѡболочат,VERB,1
708,доспѣхъ,NOUN,1
709,бѹлатныи,ADJ,1
710,ѹчинены,VERB,1
711,городъкы,NOUN,1
712,горотъкѣ,NOUN,1
713,ві҃,NUM,6
714,члк҃ъ,NOUN,8
715,пѹшками,NOUN,1
716,ѡдно,NUM,2
717,мѣсто,NOUN,13
718,ших꙽бъ,X,1
719,алѹдинъ,X,1
720,пїръ,X,1
721,атыръ,X,1
722,бозаръ,NOUN,3
723,алѧдинандъ,X,1
724,год,NOUN,1
725,единъ,NUM,21
726,съѣждает,VERB,1
727,страна,NOUN,2
728,индѣискаѧ,ADJ,1
729,торговати,VERB,1
730,торгѹють,VERB,1
731,приводѧть,VERB,1
732,конеи,NOUN,6
733,тысѧшь,NUM,1
734,продають,VERB,3
735,всѧкыи,ADJ,2
736,свозѧть,VERB,1
737,гондѹстаньскои,ADJ,1
738,тои,DET,8
739,лѹчшїи,ADJ,1
740,кѹпѧт,VERB,1
741,памѧть,NOUN,5
742,шиха,NOUN,2
743,аладина,PROPN,2
744,рѹськыи,ADJ,1
745,покровъ,NOUN,3
746,свтыѧ,ADJ,4
747,бц҃а,NOUN,11
748,алѧнде,PROPN,1
749,птица,NOUN,1
750,гѹкѹкъ,NOUN,2
751,летаетъ,VERB,1
752,кличеть,VERB,1
753,которои,PRON,1
754,хороминѣ,NOUN,1
755,сѣдить,VERB,3
756,то,ADV,64
757,тѹт,ADV,1
758,ꙋмреть,VERB,1
759,къто,ADJ,1
760,еꙗ,PRON,3
761,ѹбити,VERB,1
762,неꙗ,PRON,1
763,изо,ADP,1
764,рта,NOUN,1
765,ѡгнь,NOUN,3
766,выидеть,VERB,1
767,мамонь,NOUN,1
768,имають,VERB,1
769,кѹры,NOUN,2
770,живѹть,VERB,2
771,гогорѣ,NOUN,1
772,или,CCONJ,11
773,каменье,NOUN,1
774,ѡбезьꙗны,NOUN,1
775,тѣ,ADJ,1
776,лесѹ,NOUN,1
777,ѡбезьꙗньскыи,ADJ,1
778,ходить,VERB,1
779,ратию,NOUN,3
780,своею,ADJ,14
781,заимаеть,VERB,1
782,жалѹють,VERB,1
783,посылаеть,VERB,1
784,того,ADJ,13
785,рать,NOUN,9
786,дворы,NOUN,1
787,разволѧють,VERB,1
788,побьють,VERB,1
789,рати,NOUN,21
790,сказывають,VERB,1
791,велми,ADV,28
792,ꙗзыкы,NOUN,1
793,детеи,NOUN,1
794,родѧть,VERB,1
795,которои,ADJ,1
796,родит,VERB,7
797,не,CCONJ,2
798,отца,NOUN,1
799,матерь,NOUN,1
800,ни,ADJ,5
801,мечють,VERB,1
802,дорогамъ,NOUN,1
803,и,DET,1
804,ны,DET,1
805,гондѹстанци,NOUN,1
806,имают,VERB,1
807,ѹчать,VERB,1
808,всѧкомѹ,ADJ,1
809,рѹкодѣлью,NOUN,1
810,иных,ADJ,2
811,взад,ADV,1
812,знали,VERB,1
813,побѣжати,VERB,1
814,ѹчат,VERB,1
815,базы,X,1
816,миканетъ,X,1
817,весна,NOUN,1
818,покрова,NOUN,1
819,празднѹють,VERB,2
820,шихѹ,NOUN,1
821,аладинѹ,PROPN,2
822,веснѣ,NOUN,2
823,недѣли,NOUN,2
824,покровѣ,NOUN,1
825,и҃,NUM,11
826,веснѹ,NOUN,1
827,держать,VERB,8
828,г҃,NUM,31
829,лѣто,NOUN,22
830,зимѹ,NOUN,1
831,ѡсень,NOUN,1
832,столъ,NOUN,2
833,гѹндѹстанꙋ,PROPN,1
834,бесерменьскомѹ,ADJ,1
835,великъ,ADJ,25
836,велмии,ADV,1
837,салтан,NOUN,1
838,лѣт,NOUN,239
839,кнѧжат,VERB,1
840,фарасанци,NOUN,1
841,воють,VERB,1
842,меликтꙋчаръ,PROPN,1
843,боꙗринъ,NOUN,1
844,рокши,NOUN,1
845,двѣсте,NUM,1
846,тысѧчь,NUM,5
847,мелик,PROPN,1
848,хана,NOUN,2
849,р҃,NUM,26
850,харат,PROPN,1
851,тысѧч,NUM,35
852,тѣх,DET,1
853,хановъ,NOUN,1
854,салтаном,NOUN,1
855,выходѧт,VERB,1
856,т҃,NUM,55
857,тьсѧч,NUM,2
858,своеи,ADJ,18
859,землѧ,NOUN,20
860,людна,ADJ,1
861,сельскыѧ,ADJ,1
862,голы,ADJ,1
863,силны,ADJ,1
864,добрѣ,ADV,2
865,пышны,ADJ,1
866,носѧть,VERB,2
867,кровати,NOUN,1
868,своеих,ADJ,1
869,сребрѧных,ADJ,1
870,пред,ADP,17
871,ни,PRON,2
872,водѧт,VERB,2
873,снастех,NOUN,3
874,конехъ,NOUN,1
875,члв҃къ,NOUN,14
876,пѣших,ADJ,15
877,ф҃,NUM,86
878,чл҃къ,NOUN,6
879,трꙋбниковъ,NOUN,1
880,на,NOUN,1
881,гарниковъ,NOUN,1
882,свирѣлниковъ,NOUN,1
883,сѹлтан,NOUN,3
884,выещаеть,VERB,1
885,потѣхѹ,NOUN,2
886,матерью,NOUN,2
887,женою,NOUN,6
888,ним,PRON,10
889,чл҃ковъ,NOUN,1
890,конех,NOUN,3
891,тысѧщ,NUM,2
892,н҃,NUM,28
893,тысѧщь,NUM,8
894,слоновъ,NOUN,16
895,с҃,NUM,4
896,нарѧженых,VERB,2
897,доспѣсѣх,NOUN,1
898,золочоных,VERB,1
899,трѹбниковъ,NOUN,2
900,плѧсцевъ,NOUN,1
901,простых,ADJ,2
902,ѡбезьꙗнъ,NOUN,1
903,блѧдеи,NOUN,1
904,гаѹрыкы,NOUN,1
905,сѹлтавнов,ADJ,1
906,дворъ,NOUN,12
907,з.҃ры,NUM,1
908,ворота,NOUN,1
909,воротѣх,NOUN,1
910,сѣдѧт,VERB,2
911,сторожевъ,NOUN,1
912,писцевъ,NOUN,1
913,кофаровъ,NOUN,1
914,кто,PRON,12
915,выидет,VERB,1
916,записывають,VERB,1
917,гариповъ,NOUN,1
918,чюденъ,ADJ,1
919,вырезѣ,NOUN,1
920,золотѣ,NOUN,1
921,послѣднии,ADJ,1
922,камень,NOUN,2
923,вырѣзанъ,VERB,2
924,золотомъ,NOUN,1
925,ѡписанъ,VERB,1
926,чюдно,ADV,2
927,дворѣ,NOUN,3
928,розныѧ,ADJ,2
929,бедерь,PROPN,3
930,стерегꙋтъ,VERB,1
931,нощи,NOUN,9
932,тьссѧч,NUM,1
933,кѹтоваловых,ADJ,1
934,ѣздѧть,VERB,1
935,доспѣсех,NOUN,2
936,всѣх,ADJ,3
937,свѣтычю,NOUN,1
938,продал,VERB,1
939,наложилъ,VERB,1
940,ѯ҃,NUM,32
941,фѹтѹновъ,NOUN,1
942,кормилъ,VERB,1
943,ег,PRON,4
944,годъ,NOUN,2
945,змии,NOUN,1
946,ꙋлицам,NOUN,1
947,длина,NOUN,1
948,сажени,NOUN,1
949,приидох꙽,VERB,1
950,заговеинѣ,NOUN,1
951,филиповѣ,ADJ,1
952,кѹлонгѣрѧ,PROPN,1
953,продах,VERB,1
954,жеребца,NOUN,1
955,рожествѣ,NOUN,1
956,тꙋт,ADV,1
957,бых,AUX,14
958,заговеина,NOUN,2
959,позна,VERB,2
960,со,ADP,35
961,многыми,ADJ,2
962,индѣѧны,NOUN,1
963,сказах,VERB,1
964,им,PRON,4
965,бесрмениниъ,NOUN,1
966,исаꙗденїенї,X,1
967,есмь,AUX,6
968,хрстїѧнинъ,NOUN,1
969,ѡфонасеи,PROPN,1
970,бесерменьское,ADJ,1
971,хозѧ,NOUN,1
972,исѹфъ,PROPN,1
973,хоросани,PROPN,2
974,ѹчали,VERB,2
975,крыти,VERB,2
976,ни,ADV,13
977,чемъ,ADJ,1
978,ѣствѣ,NOUN,1
979,торговле,NOUN,1
980,маназꙋ,NOUN,1
981,иных,DET,1
982,вещех,NOUN,1
983,жонъ,NOUN,1
984,своих,ADJ,6
985,вѣрѣ,NOUN,3
986,распытах,VERB,1
987,сказывают,VERB,1
988,вѣрѹем,VERB,1
989,адама,PROPN,3
990,бѹты,NOUN,3
991,кажѹть,VERB,1
992,адамъ,PROPN,3
993,род,NOUN,3
994,вес,DET,2
995,индѣи,PROPN,1
996,п҃,NUM,31
997,вѣры,NOUN,5
998,вѣрѹють,VERB,1
999,бѹта,NOUN,2
1000,вѣра,NOUN,5
1001,вѣрою,NOUN,8
1002,пиеть,VERB,2
