,word,POS,count
163,pib,PROPN,3
164,),PUNCT,266
165,terceiro,ADJ,9
166,trimestre,NOUN,6
167,por,ADP,421
168,ibge,PROPN,4
169,aumento,NOUN,6
170,trimestral,ADJ,2
171,estimado,VERB,2
172,torno,NOUN,5
173,1,NUM,8
174,%,SYM,88
175,"1,1",NUM,2
176,contra,ADP,39
177,"0,5",NUM,2
178,anterior,ADJ,10
179,cenário,NOUN,4
180,economistas,NOUN,1
181,volta,VERB,1
182,resultado,NOUN,17
183,economia,NOUN,4
184,2013,NUM,12
185,suspensão,NOUN,1
186,matheus,PROPN,1
187,centroavante,NOUN,1
188,zé,PROPN,4
189,roberto,PROPN,7
190,deve,AUX,22
191,atuar,VERB,2
192,lado,NOUN,10
193,ryder,PROPN,1
194,ataque,NOUN,9
195,tricolor,ADJ,2
196,:,PUNCT,64
197,renan,PROPN,2
198,railan,PROPN,1
199,maracás,PROPN,1
200,robson,PROPN,1
201,erick,PROPN,1
202,;,PUNCT,16
203,se,CCONJ,30
204,nenhuma,DET,5
205,providência,NOUN,1
206,for,AUX,4
207,tomada,VERB,2
208,população,NOUN,22
209,vai,AUX,30
210,voltar,AUX,1
211,usar,VERB,4
212,lamparinas,NOUN,1
213,noite,NOUN,7
214,geladeira,NOUN,1
215,querosene,NOUN,1
216,relação,NOUN,20
217,socorro,NOUN,1
218,é,VERB,74
219,necessário,ADJ,5
220,olhar,VERB,2
221,serra,PROPN,4
222,cuidado,NOUN,1
223,será,VERB,9
224,votação,NOUN,4
225,secreta,ADJ,1
226,pode,AUX,31
227,mudar,VERB,6
228,já,ADV,72
229,decidida,ADJ,1
230,cassação,NOUN,1
231,senador,NOUN,5
232,demostenes,PROPN,1
233,torres,PROPN,1
234,?,PUNCT,16
235,você,PRON,11
236,tem,VERB,56
237,chefe,NOUN,4
238,ou,CCONJ,63
239,colega,NOUN,2
240,trabalho,NOUN,17
241,arrogante,ADJ,1
242,prepotente,ADJ,1
243,etapa,NOUN,4
244,xxiii,PROPN,1
245,circuito,PROPN,1
246,estadual,PROPN,9
247,vôlei,PROPN,1
248,praia,PROPN,1
249,apoio,NOUN,14
250,fundesporte,PROPN,1
251,que,PRON,402
252,será,AUX,31
253,realizado,VERB,9
254,próximo,ADJ,11
255,sábado,PROPN,11
256,domingo,PROPN,8
257,08,NUM,2
258,09,NUM,1
259,complexo,NOUN,1
260,guanandizão,PROPN,1
261,athol,PROPN,1
262,localizada,VERB,2
263,estado,NOUN,11
264,americano,ADJ,4
265,idaho,PROPN,1
266,condado,PROPN,1
267,kootenai,PROPN,1
268,não,ADV,198
269,tenho,VERB,6
270,nada,PRON,8
271,!,PUNCT,15
272,número,NOUN,12
273,35,NUM,5
274,ranking,NOUN,3
275,atp,PROPN,1
276,uma,NUM,16
277,vez,NOUN,22
278,mostrou,VERB,2
279,irregularidade,NOUN,1
280,circuito,NOUN,1
281,profissional,ADJ,2
282,sua,DET,60
283,última,ADJ,14
284,participação,NOUN,12
285,foi,AUX,140
286,oponente,NOUN,1
287,diante,ADV,9
288,um,PRON,27
289,mundo,NOUN,17
290,roger,PROPN,1
291,federer,PROPN,1
292,semifinal,NOUN,2
293,judoca,NOUN,2
294,enfrentar,VERB,5
295,norte,ADJ,7
296,americana,NOUN,1
297,kayla,PROPN,1
298,harrison,PROPN,1
299,quarta,ADJ,3
300,ganhou,VERB,3
301,húngara,NOUN,1
302,abigel,PROPN,1
303,joo,PROPN,1
304,quinta,ADJ,4
305,candidato,NOUN,12
306,garante,VERB,2
307,imensa,ADJ,1
308,área,NOUN,21
309,alemoa,PROPN,1
310,era,VERB,10
311,rede,PROPN,4
312,ferroviária,PROPN,2
313,federal,PROPN,12
314,servirá,VERB,1
315,megapátio,NOUN,1
316,caminhões,NOUN,1
317,outras,DET,11
318,obras,NOUN,9
319,eu,PRON,39
320,certeza,NOUN,4
321,até,ADP,34
322,dia,NOUN,48
323,31,NUM,4
324,dezembro,PROPN,8
325,prefeito,NOUN,17
326,sobrinho,PROPN,1
327,irá,AUX,5
328,concluir,VERB,2
329,marcelo,PROPN,3
330,zormann,PROPN,1
331,primeiro,ADJ,24
332,representante,NOUN,4
333,país,NOUN,15
334,começou,VERB,4
335,vencendo,VERB,2
336,partida,NOUN,14
337,stefan,PROPN,1
338,kozlov,PROPN,1
339,derrotada,VERB,1
340,virada,NOUN,1
341,6,NUM,10
342,/,PUNCT,27
343,7,NUM,9
344,0,NUM,10
345,teríamos,VERB,1
346,condições,NOUN,6
347,financeiras,ADJ,3
348,dar,VERB,8
349,esse,DET,13
350,atendimento,NOUN,6
351,fosse,VERB,2
352,programa,NOUN,14
353,"""",PUNCT,363
354,concorrência,NOUN,1
355,contrato,NOUN,4
356,atual,ADJ,11
357,realizada,VERB,8
358,após,ADP,32
359,constatado,VERB,1
360,procuradoria,PROPN,2
361,geral,PROPN,2
362,município,PROPN,3
363,pgm,PROPN,1
364,existência,NOUN,2
365,atas,NOUN,1
366,',PUNCT,25
367,valores,NOUN,4
368,baixos,ADJ,1
369,mercado,NOUN,17
370,decorrer,NOUN,1
371,confronto,NOUN,5
372,levou,VERB,4
373,duas,NUM,27
374,advertências,NOUN,2
375,falta,NOUN,9
376,combatividade,NOUN,1
377,representa,VERB,2
378,yuko,NOUN,1
379,reforma,NOUN,2
380,imigração,NOUN,2
381,sinalizada,VERB,1
382,ação,NOUN,13
383,executivo,PROPN,3
384,anunciar,VERB,3
385,poupar,VERB,1
386,imigrantes,ADJ,1
387,deportação,NOUN,1
388,faz,VERB,19
389,estratégia,NOUN,2
390,--,PUNCT,85
391,energizou,VERB,1
392,esta,DET,13
393,parcela,NOUN,1
394,estados,NOUN,9
395,como,ADP,106
396,arizona,PROPN,1
397,califórnia,PROPN,4
398,apesar,ADV,11
399,receio,NOUN,1
400,alguns,DET,15
401,funcionários,NOUN,7
402,governo,NOUN,34
403,britânico,ADJ,3
404,londres,PROPN,14
405,terminou,AUX,1
406,aceitando,VERB,1
407,realização,NOUN,4
408,julgamentos,NOUN,1
409,nuremberg,PROPN,1
410,1945,NUM,1
411,1946,NUM,1
412,processaram,VERB,1
413,cúpula,NOUN,3
414,terceiro,PROPN,1
415,reich,PROPN,1
416,ele,PRON,66
417,está,VERB,41
418,pronto,ADJ,4
419,disse,VERB,50
420,treinador,NOUN,6
421,todo,DET,16
422,poder,NOUN,7
423,concentrado,ADJ,1
424,suas,DET,24
425,mãos,NOUN,3
426,seu,DET,62
427,marqueteiro,NOUN,1
428,luiz,PROPN,10
429,gonzales,PROPN,1
430,início,NOUN,12
431,houve,VERB,9
432,uns,DET,1
433,poucos,DET,2
434,pontos,NOUN,25
435,ocupação,NOUN,1
436,espalhados,VERB,1
437,extensa,ADJ,2
438,costa,NOUN,1
439,brasil,PROPN,53
440,extremos,ADJ,1
441,determinados,VERB,2
442,meridiano,NOUN,1
443,tratado,PROPN,1
444,tordesilhas,PROPN,1
445,1494,NUM,1
446,essa,PRON,1
447,avaliação,NOUN,2
448,ex,PART,20
449,embaixador,NOUN,1
450,eua,PROPN,5
451,rubens,PROPN,1
452,barbosa,PROPN,4
453,terramoto,NOUN,1
454,1755,NUM,1
455,acarretou,VERB,1
456,extensos,ADJ,1
457,danos,NOUN,2
458,conjunto,NOUN,3
459,defensivo,ADJ,4
460,desde,ADP,23
461,ano,NOUN,49
462,leão,PROPN,5
463,utilizou,VERB,1
464,quatro,NUM,17
465,atletas,NOUN,8
466,setor,NOUN,11
467,três,NUM,44
468,deles,X,9
469,tiveram,VERB,4
470,problemas,NOUN,7
471,lia,PROPN,1
472,diz,VERB,19
473,desistiu,VERB,1
474,viajar,VERB,2
475,dinho,PROPN,1
476,sandro,PROPN,5
477,desmentiu,VERB,1
478,bessa,PROPN,1
479,sobre,ADP,58
480,questão,NOUN,6
481,fornecimento,NOUN,3
482,combustível,NOUN,1
483,pois,CCONJ,10
484,secretario,NOUN,1
485,alega,VERB,1
486,viaturas,NOUN,2
487,estão,VERB,19
488,paradas,ADJ,1
489,bases,NOUN,2
490,passearem,VERB,1
491,toa,NOUN,1
492,nega,VERB,1
493,essa,DET,13
494,informação,NOUN,9
495,raro,ADJ,1
496,existente,ADJ,2
497,conforme,ADP,9
498,diretor,NOUN,12
499,geral,ADJ,4
500,fundação,PROPN,5
501,hospitalar,PROPN,1
502,getúlio,PROPN,2
503,vargas,PROPN,1
504,sapucaia,PROPN,1
505,sul,PROPN,15
506,administra,VERB,2
507,hospital,NOUN,8
508,juarez,PROPN,1
509,verba,PROPN,1
510,situação,NOUN,7
511,contornada,VERB,1
512,nenhum,DET,4
513,paciente,NOUN,1
514,sofreu,VERB,7
515,dano,NOUN,1
516,projeto,NOUN,15
517,precisa,VERB,4
518,apoiar,VERB,2
519,proposta,NOUN,10
520,meteorologia,NOUN,1
521,previsão,NOUN,6
522,nordeste,PROPN,3
523,chuva,NOUN,2
524,esparsa,ADJ,1
525,litoral,NOUN,3
526,maranhão,PROPN,1
527,norte,NOUN,1
528,piauí,PROPN,2
529,ceará,PROPN,2
530,rio,PROPN,27
531,grande,PROPN,7
532,norte,PROPN,6
533,paraíba,PROPN,5
534,centro,NOUN,10
535,leste,NOUN,2
536,pernambuco,PROPN,3
537,alagoas,PROPN,4
538,sergipe,PROPN,1
539,bahia,PROPN,4
540,idéia,NOUN,1
541,surgiu,VERB,2
542,vivência,NOUN,1
543,joão,PROPN,8
544,jardim,PROPN,2
545,achava,VERB,1
546,fato,NOUN,12
547,ter,VERB,16
548,miopia,NOUN,1
549,teria,AUX,9
550,influenciado,VERB,2
551,personalidade,NOUN,2
552,até,ADV,18
553,mesmo,ADV,18
554,vida,NOUN,16
555,artistas,NOUN,2
556,contemporâneos,ADJ,1
557,serviço,NOUN,7
558,deste,ADP,14
559,dogma,NOUN,1
560,houver,VERB,2
561,necessidade,NOUN,4
562,reavaliação,NOUN,1
563,solicitar,VERB,1
564,pesquisadores,NOUN,1
565,estabeleceram,VERB,1
566,risco,NOUN,3
567,relacionado,ADJ,2
568,medicamentos,NOUN,2
569,usados,VERB,3
570,tratar,VERB,1
571,doença,NOUN,3
572,porém,ADV,12
573,enquanto,ADV,2
574,ganhar,VERB,3
575,novidades,NOUN,3
576,apenas,ADV,27
577,departamento,NOUN,3
578,médico,ADJ,3
579,cercados,ADJ,1
580,tropa,NOUN,1
581,policial,ADJ,6
582,manifestantes,NOUN,1
583,gritam,VERB,1
584,liberdade,PROPN,1
585,pussy,PROPN,1
586,riot,PROPN,1
587,fora,PROPN,1
588,putin,PROPN,1
589,relatos,NOUN,3
590,jornal,NOUN,6
591,guardian,PROPN,1
592,android,PROPN,1
593,melhor,NOUN,2
594,acessar,VERB,1
595,diretamente,ADV,4
596,url,NOUN,1
597,webcamxp,PROPN,1
598,tecnologia,NOUN,3
599,agir,VERB,2
600,processo,NOUN,13
601,facilitador,ADJ,1
602,enriquecedor,ADJ,1
603,mesma,PRON,1
604,procura,VERB,2
605,auxiliar,VERB,1
606,aprendizagem,NOUN,1
607,disponibilizando,VERB,1
608,sociedade,NOUN,6
609,novas,ADJ,9
610,formas,NOUN,5
611,ensino,NOUN,7
612,aperfeiçoando,VERB,1
613,métodos,NOUN,2
614,antigos,ADJ,2
615,através,ADV,9
616,recursos,NOUN,6
617,inovadores,ADJ,1
618,iniciou,VERB,3
619,produção,NOUN,14
620,monografias,NOUN,1
621,história,NOUN,11
622,local,ADJ,4
623,freguesias,NOUN,1
624,concelho,NOUN,1
625,guimarães,PROPN,2
626,publicou,VERB,1
627,referente,NOUN,1
628,tagilde,PROPN,1
629,estado,PROPN,18
630,considerado,AUX,2
631,lugar,NOUN,11
632,nacional,ADJ,6
633,produtor,NOUN,4
634,peixe,NOUN,2
635,nativo,ADJ,1
636,quinto,NOUN,1
637,água,NOUN,11
638,doce,ADJ,2
639,decisão,NOUN,20
640,avram,PROPN,1
641,grant,PROPN,1
642,acabou,AUX,4
643,sendo,AUX,21
644,bastante,ADV,7
645,criticada,VERB,1
646,francês,NOUN,3
647,perderia,VERB,1
648,pênalti,NOUN,2
649,decisivo,ADJ,1
650,doação,NOUN,1
651,dessas,ADP,2
652,roupas,NOUN,2
653,alimentos,NOUN,3
654,gesto,NOUN,2
655,solidariedade,NOUN,3
656,pessoas,NOUN,35
657,precisam,VERB,2
658,necessitam,VERB,2
659,desses,ADP,1
660,itens,NOUN,2
661,básicos,ADJ,1
662,o,PRON,38
663,percebemos,VERB,2
664,indústria,NOUN,10
665,telecomunicações,NOUN,1
666,focada,ADJ,1
667,racional,ADJ,1
668,sempre,ADV,22
669,tentou,VERB,3
670,reconciliar,VERB,1
671,rei,NOUN,7
672,irmão,NOUN,1
673,quando,CCONJ,33
674,ápice,NOUN,1
675,guerra,NOUN,6
676,ocorreu,VERB,4
677,há,VERB,36
678,dois,NUM,50
679,clipes,NOUN,1
680,canção,NOUN,2
681,cenas,NOUN,2
682,explícitas,ADJ,1
683,outro,PRON,6
684,promoverá,VERB,2
685,deluxe,PROPN,2
686,edition,PROPN,2
687,edição,PROPN,1
688,luxo,PROPN,1
689,álbum,NOUN,7
690,portal,PROPN,3
691,energiamais,PROPN,1
692,14,NUM,9
693,horas,NOUN,3
694,atrás,ADV,4
695,restante,NOUN,2
696,bando,NOUN,1
697,quando,ADV,9
698,condenado,VERB,1
699,espero,VERB,3
700,possamos,AUX,2
701,passo,NOUN,2
702,frente,NOUN,8
703,amanhã,ADV,3
704,twitter,PROPN,4
705,bbb,PROPN,1
706,voltou,AUX,2
707,comentar,VERB,3
708,hoje,ADV,24
709,avenida,NOUN,4
710,barão,PROPN,2
711,mauá,PROPN,2
712,como,ADV,14
713,circular,VERB,2
714,horário,NOUN,1
715,pico,NOUN,3
716,maria,PROPN,8
717,acorda,VERB,1
718,delegacia,NOUN,3
719,desespera,VERB,1
720,qualificativo,NOUN,1
721,pessoal,ADJ,3
722,refere,VERB,1
723,se,PART,59
724,contraste,NOUN,2
725,uso,NOUN,7
726,canônico,ADJ,1
727,instituições,NOUN,2
728,eclesiásticas,ADJ,1
729,jurisdição,NOUN,1
730,prelado,NOUN,1
731,ligada,ADJ,2
732,território,NOUN,4
733,exerce,VERB,1
734,onde,ADV,42
735,quer,VERB,4
736,encontrem,VERB,1
737,sul,ADJ,9
738,mato,NOUN,1
739,grossense,ADJ,3
740,fica,VERB,10
741,lição,NOUN,1
742,autoritarismo,NOUN,1
743,nome,NOUN,9
744,endereço,NOUN,1
745,invariavelmente,ADV,1
746,ocupa,VERB,1
747,cargos,NOUN,3
748,públicos,ADJ,6
749,homens,NOUN,11
750,simples,ADJ,5
751,atos,NOUN,1
752,coragem,NOUN,2
753,singular,ADJ,1
754,podem,AUX,15
755,desmascará,VERB,1
756,lo,PRON,5
757,groove,PROPN,1
758,irmã,NOUN,4
759,piloto,NOUN,4
760,corridas,NOUN,2
761,abandonou,VERB,1
762,pistas,NOUN,1
763,depois,ADV,37
764,sofrer,VERB,2
765,sério,ADJ,2
766,acidente,NOUN,5
767,competição,NOUN,5
768,dufry,PROPN,1
769,presente,ADJ,4
770,46,NUM,4
771,países,NOUN,13
772,cerca,ADV,19
773,1.200,NUM,1
774,lojas,NOUN,2
775,movimento,NOUN,6
776,"1,5",NUM,1
777,bilhão,NUM,4
778,consumidores,NOUN,2
779,dá,VERB,2
780,sentido,NOUN,3
781,liberdade,NOUN,1
782,grupo,NOUN,21
783,vigilantes,NOUN,1
784,integrado,VERB,1
785,20,NUM,14
786,moradores,NOUN,2
787,têm,VERB,12
788,atribuições,NOUN,1
789,acompanhar,VERB,4
790,saúde,NOUN,6
791,grávidas,NOUN,1
792,pequenas,ADJ,1
793,orientar,VERB,1
794,locais,NOUN,5
795,adequados,ADJ,2
796,lixo,NOUN,3
797,monitorar,VERB,1
798,ocorrência,NOUN,2
799,doenças,NOUN,1
800,graves,ADJ,1
801,aprenderam,VERB,1
802,identificar,VERB,3
803,mais,DET,19
804,comuns,NOUN,1
805,malária,NOUN,1
806,esquistossomose,NOUN,1
807,tuberculose,NOUN,1
808,aids,PROPN,1
809,codinomes,NOUN,1
810,aceitos,VERB,1
811,sessão,NOUN,7
812,educativa,ADJ,1
813,acúfeno,NOUN,1
814,aulas,NOUN,4
815,relaxamento,NOUN,1
816,profundo,ADJ,1
817,pacientes,NOUN,5
818,são,AUX,27
819,gradualmente,ADV,2
820,expostos,VERB,1
821,fonte,NOUN,2
822,externa,ADJ,1
823,toca,VERB,3
824,mesmo,ADJ,10
825,zumbido,NOUN,1
826,escutam,VERB,1
827,todo,ADJ,6
828,criativo,NOUN,1
829,puro,ADJ,1
830,influência,NOUN,3
831,planejamento,NOUN,2
832,criação,NOUN,4
833,vazia,ADJ,2
834,artista,NOUN,1
835,mãe,NOUN,7
836,filha,NOUN,5
837,experimentaram,VERB,1
838,ocorre,VERB,5
839,dias,NOUN,25
840,turquia,PROPN,3
841,ter,AUX,14
842,interceptado,VERB,1
843,avião,NOUN,2
844,passageiros,NOUN,4
845,sírio,ADJ,2
846,anunciado,VERB,1
847,descoberta,NOUN,4
848,equipamento,NOUN,3
849,militar,ADJ,4
850,aeronave,NOUN,2
851,chanceler,NOUN,2
852,conversas,NOUN,2
853,ser,VERB,13
854,difíceis,ADJ,2
855,ela,PRON,33
856,deu,VERB,5
857,detalhes,NOUN,4
858,imprensa,PROPN,2
859,autoridade,NOUN,2
860,participa,VERB,2
861,investigações,NOUN,3
862,afirmou,VERB,16
863,suspeitos,NOUN,3
864,autor,NOUN,3
865,disparos,NOUN,1
866,supostos,ADJ,1
867,mandantes,NOUN,1
868,crime,NOUN,2
869,driblou,VERB,1
870,mertesacker,PROPN,1
871,tocou,VERB,1
872,saída,NOUN,8
873,szczesny,PROPN,1
874,marcar,VERB,2
875,acordo,NOUN,32
876,mds,PROPN,1
877,centro,PROPN,7
878,pop,PROPN,1
879,representar,VERB,3
880,espaço,NOUN,9
881,referência,NOUN,2
882,convívio,NOUN,1
883,grupal,ADJ,1
884,social,ADJ,10
885,desenvolvimento,NOUN,7
886,relações,NOUN,4
887,afetividade,NOUN,1
888,respeito,NOUN,5
889,além,ADV,25
890,proporcionar,VERB,1
891,vivências,NOUN,1
892,alcance,NOUN,2
893,autonomia,NOUN,3
894,estimular,VERB,2
895,organização,NOUN,8
896,mobilização,NOUN,2
897,vulnerabilidade,NOUN,1
898,caso,NOUN,15
899,registrado,VERB,3
900,1,ADJ,3
901,dp,PROPN,3
902,osasco,PROPN,1
903,aparece,VERB,4
904,juro,NOUN,1
905,empréstimo,NOUN,2
906,remuneração,NOUN,1
907,poupança,NOUN,1
908,preços,NOUN,5
909,ações,NOUN,10
910,chegou,VERB,2
911,fórmula,PROPN,1
912,renault,PROPN,2
913,brasileira,ADJ,14
914,2003,NUM,5
915,ajuda,NOUN,2
916,andré,PROPN,7
917,ribeiro,PROPN,2
918,sócio,NOUN,3
919,pedro,PROPN,2
920,paulo,PROPN,41
921,diniz,PROPN,1
922,empresários,NOUN,3
923,responsáveis,ADJ,1
924,categoria,NOUN,5
925,passageiro,NOUN,2
926,sente,VERB,1
927,prejudicado,ADJ,1
928,empresa,NOUN,29
929,aérea,ADJ,1
930,processa,VERB,1
931,agência,NOUN,5
932,intermediou,VERB,1
933,venda,NOUN,7
934,passagem,NOUN,3
935,esta,PRON,5
936,obrigada,ADJ,1
937,arcar,VERB,1
938,ônus,NOUN,1
939,prol,NOUN,1
940,cliente,NOUN,6
941,debate,NOUN,5
942,validade,NOUN,1
943,vitória,NOUN,11
944,dominou,VERB,1
945,expectativa,NOUN,11
946,espanha,PROPN,6
947,basquete,NOUN,3
948,olimpíada,PROPN,2
949,morena,PROPN,3
950,nanda,PROPN,1
951,costa,PROPN,6
952,wanda,PROPN,2
953,totia,PROPN,1
954,meirelles,PROPN,1
955,declararam,VERB,2
956,uma,PRON,12
957,outra,PRON,3
958,brasília,PROPN,5
959,afi,PROPN,1
960,partir,VERB,18
961,17,NUM,11
962,estádio,PROPN,3
963,augustinho,PROPN,1
964,lima,PROPN,4
965,sobradinho,PROPN,1
966,donos,NOUN,1
967,casa,NOUN,16
968,recebe,VERB,4
969,cene,PROPN,1
970,ms,PROPN,2
971,jogo,NOUN,17
972,válido,ADJ,3
973,rodada,NOUN,5
974,série,PROPN,4
975,d,PROPN,4
976,brasileiro,NOUN,10
977,grupo,PROPN,6
978,a5,PROPN,1
979,comunidade,NOUN,4
980,internacional,ADJ,7
981,intensificou,VERB,1
982,últimos,ADJ,14
983,assad,PROPN,3
984,temor,NOUN,1
985,decida,VERB,1
986,recorrer,VERB,1
987,armas,NOUN,4
988,químicas,ADJ,2
989,ipi,PROPN,3
990,carros,NOUN,5
991,importados,VERB,2
992,voltam,VERB,1
993,normal,NOUN,1
994,automóveis,NOUN,3
995,motores,NOUN,3
996,"1,0",NUM,3
997,litro,NOUN,5
998,11,NUM,7
999,equipados,NOUN,1
1000,"2,0",NUM,2
1001,litros,NOUN,2
1002,movidos,VERB,2
1003,etanol,NOUN,1
1004,flex,NOUN,1
1005,veículos,NOUN,9
1006,gasolina,NOUN,3
1007,comentou,VERB,3
1008,eleições,NOUN,10
1009,continuará,AUX,1
1010,membro,NOUN,5
1011,parlamento,PROPN,1
1012,italiano,ADJ,1
1013,vitalício,ADJ,1
1014,[,PUNCT,5
1015,esses,DET,5
1016,dados,NOUN,12
1017,],PUNCT,5
1018,garantem,VERB,2
1019,aspecto,NOUN,3
1020,fiscal,ADJ,2
1021,permanecerá,VERB,1
1022,sólido,ADJ,3
1023,próximos,ADJ,4
1024,anos,NOUN,55
1025,crescimento,NOUN,9
1026,importações,NOUN,1
1027,principalmente,ADV,11
1028,desembarques,NOUN,1
1029,336,NUM,1
1030,mil,NUM,35
1031,t,NOUN,4
1032,cimentos,NOUN,1
1033,pulverizados,ADJ,1
1034,clinkers,NOUN,1
1035,291,NUM,1
1036,carvão,NOUN,1
1037,241,NUM,1
1038,produtos,NOUN,6
1039,siderúrgicos,ADJ,1
1040,162,NUM,1
1041,gás,NOUN,3
1042,natural,ADJ,6
1043,1820,NUM,1
1044,nomeado,AUX,1
1045,professor,NOUN,5
1046,pensionista,ADJ,1
1047,substituto,NOUN,1
1048,academia,NOUN,2
1049,imperial,PROPN,3
1050,belas,PROPN,1
1051,artes,PROPN,1
1052,atleta,NOUN,7
1053,poderá,AUX,8
1054,técnico,NOUN,14
1055,deparar,VERB,1
1056,obstáculos,NOUN,1
1057,naturais,ADJ,2
1058,patos,NOUN,1
1059,habitam,VERB,1
1060,serpentine,PROPN,1
1061,assuntos,NOUN,3
1062,foram,AUX,40
1063,abordados,VERB,1
1064,entrevista,NOUN,4
1065,radialista,NOUN,1
1066,frança,PROPN,5
1067,moura,PROPN,1
1068,programa,PROPN,6
1069,cidadania,PROPN,1
1070,desta,ADP,28
1071,sexta,PROPN,21
1072,feira,PROPN,76
1073,07,NUM,1
1074,banco,PROPN,7
1075,central,ADJ,7
1076,china,PROPN,5
1077,tem,AUX,9
1078,mantido,VERB,3
1079,política,NOUN,10
1080,monetária,ADJ,2
1081,prudente,ADJ,1
1082,2010,NUM,13
1083,englobou,VERB,1
1084,primeiro,ADV,1
1085,modesto,ADJ,1
1086,aperto,NOUN,1
1087,moderado,ADJ,1
1088,afrouxamento,NOUN,1
1089,crise,NOUN,4
1090,financeira,ADJ,4
1091,global.,ADJ,1
1092,aécio,PROPN,1
1093,afirma,VERB,4
1094,trata,VERB,4
1095,nesta,ADP,45
1096,semana,NOUN,19
1097,centros,NOUN,3
1098,santo,PROPN,3
1099,diadema,PROPN,1
1100,terem,AUX,4
1101,enviado,VERB,2
1102,total,NOUN,3
1103,oportunidades,NOUN,2
1104,disponíveis,ADJ,1
1105,possível,ADJ,10
1106,comparecer,VERB,1
1107,conferir,VERB,1
1108,vagas,NOUN,7
1109,segue,VERB,4
1110,julgamento,NOUN,9
1111,tribunal,PROPN,7
