,word,POS,count
559,tribune,PROPN,2
560,journaliste,NOUN,2
561,diana,PROPN,1
562,palmer,PROPN,1
563,rend,VERB,5
564,île,NOUN,9
565,benalla,PROPN,1
566,kidnappée,VERB,1
567,pirates,NOUN,1
568,...,PUNCT,22
569,membre,NOUN,4
570,gouvernement,NOUN,14
571,servir,VERB,1
572,porte-parole,NOUN,3
573,exécutif,NOUN,2
574,ironiquement,ADV,1
575,trois,NUM,25
576,morceaux,NOUN,1
577,poire,NOUN,1
578,comporte,VERB,2
579,sept,NUM,3
580,mouvements,NOUN,4
581,elles,PRON,13
582,faisaient,VERB,1
583,objet,NOUN,3
584,recherche,NOUN,10
585,arrestation,NOUN,2
586,participé,VERB,6
587,camp,NOUN,6
588,dénommé,VERB,2
589,dignité,PROPN,1
590,affrontements,NOUN,1
591,postérieurs,ADJ,2
592,ont,AUX,57
593,eu,VERB,9
594,lieu,NOUN,16
595,rues,NOUN,3
596,ville,NOUN,35
597,test,NOUN,2
598,intéresserait,VERB,1
599,plutôt,ADV,5
600,ingénieurs,NOUN,2
601,songent,VERB,1
602,intégrer,VERB,1
603,moteur,NOUN,4
604,leurs,DET,22
605,propres,ADJ,4
606,développements,NOUN,1
607,jabba,PROPN,1
608,mène,VERB,3
609,plaisirs,NOUN,1
610,palais,NOUN,4
611,reçoit,VERB,7
612,visites,NOUN,2
613,célèbres,ADJ,1
614,contrebandiers,NOUN,1
615,géométrie,NOUN,3
616,euclidienne,ADJ,1
617,montre,VERB,3
618,triangle,NOUN,3
619,centre,NOUN,19
620,gravité,NOUN,1
621,g,X,1
622,orthocentre,NOUN,1
623,h,SYM,1
624,cercle,NOUN,2
625,circonscrit,VERB,1
626,ω,X,1
627,euler,PROPN,2
628,e,X,3
629,alignés,VERB,1
630,droite,NOUN,7
631,dite,VERB,1
632,division,NOUN,12
633,harmonique,ADJ,1
634,cet,DET,25
635,27,NUM,3
636,mai,NOUN,15
637,2011,NUM,17
638,président,NOUN,10
639,chargé,VERB,3
640,instruction,NOUN,2
641,tribunal,NOUN,6
642,instance,NOUN,2
643,paris,PROPN,16
644,ordonnance,NOUN,1
645,non-lieu,NOUN,1
646,charges,NOUN,2
647,insuffisantes,ADJ,1
648,encontre,NOUN,1
649,yves,PROPN,1
650,poey,PROPN,1
651,appelés,VERB,3
652,paydrets,PROPN,1
653,paydrètes,PROPN,1
654,évidemment,ADV,1
655,matériaux,NOUN,2
656,avaient,AUX,7
657,prélevés,VERB,1
658,longtemps,ADV,2
659,cependant,ADV,12
660,certain,ADJ,9
661,nombre,NOUN,21
662,artefacts,NOUN,2
663,caractéristiques,ADJ,2
664,viatique,NOUN,1
665,funéraire,ADJ,2
666,royal,ADJ,2
667,xviiie,ADJ,2
668,dynastie,NOUN,1
669,pu,VERB,6
670,être,AUX,37
671,retrouvés,VERB,1
672,tombeau,NOUN,1
673,toutânkhamon,PROPN,1
674,livrera,VERB,1
675,ensemble,NOUN,12
676,quasi,ADV,3
677,complet,ADJ,7
678,sauté,VERB,1
679,mourinho,PROPN,1
680,demandant,VERB,1
681,voix,NOUN,4
682,portugais,PROPN,1
683,respecter,VERB,1
684,règles,NOUN,3
685,rester,VERB,3
686,zone,NOUN,6
687,entraîneurs,NOUN,1
688,reste,VERB,11
689,actuellement,ADV,5
690,attente,NOUN,2
691,verdict,NOUN,1
692,innocents,NOUN,1
693,trouvent,VERB,4
694,impliqués,VERB,1
695,affaires,NOUN,10
696,celle-ci,PRON,4
697,fait,NOUN,17
698,utilisés,VERB,1
699,stratagèmes,NOUN,1
700,politiques,ADJ,4
701,soldats,NOUN,4
702,pillent,VERB,1
703,maisons,NOUN,2
704,secrétaire,NOUN,4
705,général,ADJ,13
706,nations,NOUN,7
707,unies,ADJ,4
708,ban,PROPN,2
709,ki-moon,PROPN,1
710,soulevé,VERB,2
711,manière,NOUN,6
712,claire,ADJ,1
713,objective,ADJ,1
714,rapport,NOUN,6
715,publié,VERB,2
716,vendredi,NOUN,5
717,sera,AUX,17
718,examiné,VERB,1
719,mardi,NOUN,3
720,prochain,ADJ,3
721,conseil,NOUN,10
722,sécurité,NOUN,10
723,urgence,NOUN,1
724,faire,VERB,22
725,face,NOUN,12
726,relative,ADJ,1
727,violations,NOUN,1
728,droits,NOUN,13
729,homme,NOUN,16
730,sahara,PROPN,3
731,occidental,ADJ,3
732,dodécadodécaèdre,NOUN,1
733,tronqué,VERB,1
734,polyèdre,NOUN,1
735,uniforme,ADJ,1
736,non-convexe,ADJ,1
737,indexé,VERB,1
738,nom,NOUN,23
739,u59,NOUN,1
740,regrettant,VERB,1
741,assume,VERB,1
742,responsabilités,NOUN,3
743,tragédie,NOUN,1
744,syrienne,ADJ,1
745,notamment,ADV,18
746,refus,NOUN,3
747,russie,PROPN,3
748,voter,VERB,2
749,sanctions,NOUN,2
750,contre,ADP,34
751,damas,PROPN,1
752,exclu,VERB,2
753,toute,DET,8
754,initiative,NOUN,3
755,française,ADJ,21
756,dehors,NOUN,1
757,cadre,NOUN,11
758,légal,ADJ,1
759,banlieues,NOUN,1
760,trafic,NOUN,3
761,domine,VERB,3
762,donné,VERB,8
763,jusqu',ADP,17
764,mi-août,NOUN,1
765,réfléchir,VERB,1
766,crée,VERB,4
767,vis,NOUN,3
768,aérienne,ADJ,2
769,hélice,NOUN,2
770,aile,NOUN,3
771,tournante,ADJ,1
772,hélicoïde,ADJ,1
773,simple,ADJ,4
774,passée,VERB,2
775,milieu,NOUN,11
776,plaques,NOUN,1
777,bois,NOUN,4
778,inspirant,VERB,1
779,principe,NOUN,3
780,archimède,PROPN,1
781,utilisée,VERB,3
782,dès,ADP,18
783,antiquité,NOUN,1
784,monter,VERB,1
785,premiers,ADJ,14
786,avn,PROPN,1
787,awards,PROPN,3
788,décernés,VERB,1
789,février,NOUN,4
790,1984,NUM,4
791,titre,NOUN,26
792,année,NOUN,14
793,1983,NUM,7
794,partir,VERB,9
795,xxie,ADJ,1
796,recensements,NOUN,2
797,réels,ADJ,1
798,communes,NOUN,7
799,moins,ADV,15
800,10 000,NUM,1
801,en,PRON,25
802,fut,VERB,3
803,tout,ADJ,4
804,ce,PRON,40
805,avait,AUX,24
806,uns,PRON,1
807,édifièrent,VERB,1
808,autres,PRON,7
809,scandalisèrent,VERB,1
810,équipe,NOUN,18
811,mieux,ADV,5
812,classée,ADJ,1
813,dispute,VERB,1
814,premier,ADJ,34
815,match,NOUN,8
816,domicile,NOUN,4
817,puis,CCONJ,34
818,déplace,VERB,1
819,chez,ADP,25
820,adversaire,NOUN,3
821,lors,ADV,35
822,seconde,ADJ,13
823,rencontre,NOUN,2
824,louise,PROPN,3
825,bretagne,PROPN,3
826,assuré,VERB,2
827,éducation,NOUN,1
828,enfants,NOUN,14
829,gui,PROPN,1
830,ii,NUM,8
831,tour,NOUN,11
832,48,NUM,2
833,m,NOUN,6
834,achevée,VERB,1
835,1962,NUM,1
836,retrouve,VERB,8
837,aussi,ADV,40
838,canada,PROPN,6
839,états-unis,PROPN,12
840,nouveau-brunswick,PROPN,1
841,est,NOUN,6
842,ontario,PROPN,3
843,nord,NOUN,17
844,nouvelle-angleterre,PROPN,1
845,new-york,PROPN,1
846,représenta,VERB,1
847,1972,NUM,3
848,coopératives,NOUN,1
849,gauche,NOUN,7
850,seulement,ADV,14
851,logements,NOUN,1
852,gérés,VERB,1
853,gens,NOUN,3
854,du,DET,11
855,profit,NOUN,1
856,mais,CCONJ,78
857,habiter,VERB,1
858,jeu,NOUN,8
859,référence,NOUN,6
860,film,NOUN,22
861,clash,X,1
862,of,X,4
863,the,X,7
864,titans,X,1
865,majorité,NOUN,6
866,noms,NOUN,4
867,niveaux,NOUN,4
868,références,NOUN,1
869,cinématographiques,ADJ,3
870,a,VERB,42
871,-t-il,PRON,6
872,là,ADV,6
873,contresens,NOUN,1
874,arabe,ADJ,4
875,avons,AUX,3
876,insisté,VERB,1
877,ue,PROPN,2
878,soutenir,VERB,2
879,nouvelle,ADJ,16
880,politique,NOUN,8
881,voisinage,NOUN,1
882,européenne,ADJ,12
883,réalisation,NOUN,2
884,intégration,NOUN,3
885,économique,ADJ,8
886,barmans,NOUN,1
887,salariés,ADJ,1
888,aucun,DET,6
889,sourire,NOUN,3
890,passent,VERB,1
891,rincer,VERB,1
892,vaisselle,NOUN,1
893,mettre,VERB,7
894,quelconque,ADJ,2
895,ambiance,NOUN,5
896,bar,NOUN,3
897,musique,NOUN,10
898,force,NOUN,4
899,propreté,NOUN,2
900,toilettes,NOUN,1
901,impeccable,ADJ,1
902,tradition,NOUN,4
903,religieuse,ADJ,2
904,chinoise,ADJ,2
905,généalogie,NOUN,1
906,prime,VERB,1
907,idéologie,NOUN,1
908,détermination,NOUN,2
909,dénomination,NOUN,1
910,abbé,NOUN,8
911,faire,AUX,8
912,remonter,VERB,1
913,lignée,NOUN,2
914,maître,NOUN,5
915,chan,PROPN,1
916,quelle,ADJ,1
917,soit,AUX,11
918,nature,NOUN,4
919,pratiques,NOUN,1
920,droit,NOUN,9
921,réclamer,VERB,1
922,courant,NOUN,3
923,dominent,VERB,1
924,846,NUM,1
925,branches,NOUN,3
926,linji,PROPN,1
927,临济,PROPN,2
928,remonte,VERB,2
929,línjì,PROPN,1
930,yìxuán,PROPN,1
931,义,PROPN,1
932,玄,PROPN,1
933,-,PUNCT,8
934,869,NUM,1
935,recensement,NOUN,3
936,1991,NUM,3
937,55,NUM,1
938,serbes,ADJ,1
939,certaines,DET,7
940,battues,VERB,1
941,nombreuses,ADJ,9
942,arrestations,NOUN,1
943,yougoslavie,PROPN,2
944,entretenu,VERB,1
945,relations,NOUN,5
946,diplomatiques,ADJ,2
947,portugal,PROPN,2
948,1974,NUM,2
949,espagne,PROPN,10
950,1975,NUM,2
951,sud,NOUN,20
952,cause,NOUN,10
953,régime,NOUN,4
954,apartheid,NOUN,1
955,apex,PROPN,1
956,acronyme,NOUN,1
957,additive,X,1
958,system,X,1
959,photography,X,1
960,exposure,X,2
961,méthode,NOUN,3
962,calcul,NOUN,3
963,exposition,NOUN,3
964,basée,VERB,2
965,mesure,NOUN,4
966,ev,X,1
967,value,X,1
968,adoptée,VERB,2
969,plupart,NOUN,8
970,posemètres,NOUN,2
971,cultivent,VERB,1
972,art,NOUN,6
973,disparaître,VERB,2
974,derrière,ADP,4
975,auteurs,NOUN,5
976,défendent,VERB,3
977,éditeurs,NOUN,1
978,histoire,NOUN,18
979,parfois,ADV,8
980,palpitante,ADJ,1
981,celle,PRON,14
982,personnages,NOUN,4
983,roman,NOUN,2
984,repose,VERB,2
985,calabre,PROPN,1
986,pendant,ADP,24
987,mois,NOUN,9
988,août,NOUN,11
989,début,NOUN,8
990,criton,PROPN,1
991,sait,VERB,3
992,socrate,PROPN,2
993,fidèle,ADJ,2
994,pense,VERB,5
995,si,SCONJ,28
996,sauve,VERB,2
997,lui-même,PRON,4
998,peut-être,ADV,3
999,sauvera,VERB,1
1000,amis,NOUN,4
1001,tenant,NOUN,1
1002,manchester,PROPN,1
1003,united,PROPN,1
1004,conserve,VERB,2
1005,trophée,NOUN,5
1006,battant,VERB,2
1007,aston,PROPN,1
1008,villa,PROPN,2
1009,score,NOUN,2
1010,2,NUM,18
1011,buts,NOUN,1
1012,1,NUM,11
1013,club,NOUN,16
1014,termina,VERB,1
1015,vfb,PROPN,1
1016,speldorf,PROPN,1
1017,monta,VERB,1
1018,khaled,PROPN,1
1019,hadadah,PROPN,1
1020,parti,NOUN,12
1021,communiste,ADJ,4
1022,libanais,ADJ,1
1023,dit,VERB,5
1024,favorable,ADJ,3
1025,soulèvement,NOUN,1
1026,solidarité,NOUN,3
1027,réveil,NOUN,1
1028,afin,ADV,16
1029,mener,VERB,4
1030,seul,ADJ,13
1031,combat,NOUN,5
1032,populaire,ADJ,5
1033,sahraouie,ADJ,1
1034,censée,ADJ,2
1035,diminuer,VERB,2
1036,voire,ADV,4
1037,ôter,VERB,1
1038,ardeur,NOUN,1
1039,luxure,NOUN,1
1040,résout,VERB,3
1041,simplement,ADV,3
1042,faisant,VERB,6
1043,apostolat,NOUN,1
1044,devoir,NOUN,3
1045,chrétien,NOUN,1
1046,traditionnellement,ADV,2
1047,faute,NOUN,6
1048,délictuelle,ADJ,1
1049,supposait,VERB,1
1050,au-delà,ADV,4
1051,violation,NOUN,1
1052,norme,NOUN,3
1053,responsable,NOUN,2
1054,conscience,NOUN,2
1055,portée,NOUN,1
1056,actes,NOUN,2
1057,intitulé,VERB,2
1058,a,PROPN,3
1059,nordic,PROPN,1
1060,poem,PROPN,1
1061,regroupait,VERB,2
1062,quinzaine,NOUN,5
1063,musiciens,NOUN,5
1064,6,NUM,7
1065,enregistré,VERB,2
1066,10,NUM,11
1067,chansons,NOUN,7
1068,rio,PROPN,4
1069,purus,PROPN,1
1070,prend,VERB,7
1071,source,NOUN,7
1072,pérou,PROPN,1
1073,500,NUM,2
1074,sierra,NOUN,1
1075,contamana,PROPN,1
1076,région,NOUN,31
1077,ucayali,PROPN,1
1078,sciemment,NOUN,1
1079,laissant,VERB,2
1080,dubitatives,ADJ,1
1081,ainsi,ADV,39
1082,sénateur,NOUN,3
1083,démocrate,ADJ,2
1084,demandé,VERB,6
1085,karl,PROPN,1
1086,rove,PROPN,1
1087,démente,VERB,1
1088,officiellement,ADV,3
1089,celui,PRON,11
1090,divulgué,VERB,1
1091,rôle,NOUN,12
1092,valerie,PROPN,1
1093,plame,PROPN,1
1094,ted,PROPN,1
1095,constamment,ADV,2
1096,réélu,VERB,1
1097,massachusetts,PROPN,3
1098,congrès,NOUN,5
1099,américain,ADJ,12
1100,élections,NOUN,6
1101,1964,NUM,2
1102,1970,NUM,3
1103,1976,NUM,6
1104,1982,NUM,1
1105,1988,NUM,2
1106,1994,NUM,4
1107,2000,NUM,7
1108,2006,NUM,8
1109,69,NUM,3
1110,31,NUM,7
1111,kenneth,PROPN,1
1112,chase,PROPN,2
1113,débit,NOUN,4
1114,observé,VERB,2
1115,50,NUM,1
1116,long,NOUN,5
1117,période,NOUN,8
1118,1936,NUM,3
