,word,POS,count
159,سوق,NOUN,2
160,تجار,NOUN,1
161,زقاقيين,ADJ,1
162,أعلن,VERB,22
163,متحدث,NOUN,8
164,وكالة,NOUN,54
165,فرانس,X,29
166,برس,X,27
167,المواجهات,NOUN,3
168,بدأت,VERB,8
169,الخميس,NOUN,15
170,التجار,NOUN,1
171,الابا,X,1
172,الزقاقيين,ADJ,1
173,اسفرت,VERB,3
174,ايضا,ADV,39
175,اصابة,NOUN,5
176,الاشخاص,NOUN,9
177,جروح,NOUN,11
178,اعمال,NOUN,10
179,العنف,NOUN,7
180,فيما,CCONJ,8
181,كان,VERB,71
182,الزقاقيون,ADJ,1
183,يحاولون,VERB,2
184,نهب,NOUN,1
185,المحلات,NOUN,1
186,التجارية,ADJ,2
187,حجة,NOUN,4
188,أن,SCONJ,126
189,هم,PRON,127
190,يبحثون,VERB,2
191,سارق,NOUN,1
192,حتى,ADP,27
193,يوم,NOUN,28
194,الجمعة,NOUN,28
195,عندما,CCONJ,15
196,تمكنت,VERB,1
197,فرض,NOUN,4
198,النظام,NOUN,10
199,مجددا,ADJ,2
200,لم,PART,86
201,يتم,VERB,10
202,اعتقال,NOUN,3
203,احد,NOUN,22
204,حسب,ADP,10
205,المتحدث,NOUN,9
206,هذا,DET,66
207,التاريخ,NOUN,6
208,16,NUM,21
209,تموز,NOUN,25
210,يوليو,NOUN,25
211,1945,NUM,4
212,الولايات,NOUN,37
213,المتحدة,ADJ,87
214,تقوم,VERB,8
215,اختبار,NOUN,1
216,اول,ADJ,21
217,قنبلة,NOUN,6
218,نووية,ADJ,2
219,نيومكسيكو,X,1
220,1948,NUM,2
221,الحرب,NOUN,18
222,العربية,ADJ,8
223,الاسرائيلية,ADJ,31
224,:,PUNCT,53
225,مجلس,NOUN,21
226,الامن,NOUN,18
227,الدولي,ADJ,26
228,يتبنى,VERB,1
229,مشروع,NOUN,7
230,قرار,NOUN,8
231,اميركي,ADJ,4
232,يرى,VERB,1
233,خطرا,NOUN,1
234,السلام,NOUN,25
235,العالمي,ADJ,3
236,يدعو,VERB,3
237,وقف,NOUN,13
238,القتال,NOUN,1
239,ثلاثة,NUM,14
240,ايام,NOUN,11
241,تحت,ADP,14
242,طائلة,NOUN,1
243,عقوبات,NOUN,2
244,اقتصادية,ADJ,3
245,عسكرية,ADJ,8
246,من,DET,7
247,يخالف,VERB,1
248,ذلك,DET,26
249,1951,NUM,2
250,بلجيكا,X,5
251,الملك,NOUN,5
252,ليوبولد,X,1
253,الثاني,ADJ,22
254,يتنازل,VERB,1
255,العرش,NOUN,1
256,ابن,NOUN,1
257,بودوان,X,1
258,بعد,ADP,92
259,حركة,NOUN,4
260,شعبية,ADJ,2
261,واسعة,ADJ,2
262,طالبت,VERB,2
263,عزل,NOUN,1
264,1955,NUM,2
265,الرئيس,NOUN,70
266,السوري,ADJ,14
267,الاسبق,ADJ,1
268,شكري,X,2
269,القوتلي,X,2
270,يعود,VERB,4
271,سوريا,X,10
272,امضى,VERB,1
273,منفى,NOUN,1
274,مصر,NOUN,27
275,ست,NUM,6
276,1965,NUM,1
277,الاتحاد,NOUN,22
278,السوفياتي,ADJ,2
279,يطلق,VERB,4
280,خمسة,NUM,8
281,اقمار,NOUN,1
282,اصطناعية,ADJ,1
283,كوسموس,X,1
284,متن,NOUN,21
285,صاروخ,NOUN,1
286,فضائي,ADJ,1
287,واحد,ADJ,7
288,1979,NUM,2
289,نائب,NOUN,13
290,رئيس,NOUN,70
291,قيادة,NOUN,7
292,الثورة,NOUN,6
293,العراق,NOUN,50
294,صدام,X,4
295,حسين,X,10
296,يصبح,VERB,1
297,رئيسا,NOUN,3
298,غياب,NOUN,1
299,حسن,X,7
300,البكر,X,2
301,الساحة,NOUN,2
302,السياسية,ADJ,4
303,1985,NUM,2
304,وفاة,NOUN,8
305,الكاتب,NOUN,3
306,الالماني,ADJ,6
307,هاينريش,X,1
308,بول,X,5
309,1989,NUM,3
310,قائد,NOUN,12
311,الاوكسترا,X,1
312,هيربرت,X,1
313,فون,X,1
314,كارايان,X,1
315,1995,NUM,4
316,الخارجية,NOUN,32
317,السعودي,ADJ,12
318,الامير,NOUN,9
319,سعود,X,1
320,الفيصل,X,1
321,يعلن,VERB,4
322,تطبيع,NOUN,1
323,العلاقات,NOUN,6
324,الدبلوماسية,ADJ,6
325,السعودية,NOUN,15
326,الأردن,NOUN,1
327,قطيعة,NOUN,1
328,دامت,VERB,2
329,خمس,NUM,5
330,اقالة,NOUN,1
331,العراقي,ADJ,11
332,علي,X,9
333,المجيد,X,1
334,منصب,NOUN,4
335,تكليف,NOUN,2
336,مهام,NOUN,1
337,حزب,NOUN,16
338,البعث,X,2
339,الحاكم,ADJ,2
340,يفرج,VERB,5
341,اثنين,NUM,7
342,الاميركيين,NOUN,4
343,سجن,NOUN,1
344,هما,PRON,37
345,113,NUM,2
346,يوما,NOUN,4
347,تهمة,NOUN,3
348,عبور,NOUN,1
349,الحدود,NOUN,28
350,العراقية,ADJ,14
351,الكويتية,ADJ,1
352,طريقة,NOUN,9
353,غير,NOUN,18
354,شرعية,ADJ,2
355,17,NUM,9
356,1913,NUM,1
357,مولد,NOUN,1
358,الفيلسوف,NOUN,1
359,الفرنسي,ADJ,7
360,روجيه,X,2
361,غارودي,X,1
362,1918,NUM,1
363,البلشفية,ADJ,1
364,تعدم,VERB,1
365,قيصر,NOUN,1
366,روسيا,X,30
367,نيكةلاس,X,1
368,اتلثاني,X,1
369,أفراد,NOUN,3
370,عائلة,NOUN,1
371,افتتاح,NOUN,6
372,مؤتمر,NOUN,15
373,بوتسدام,X,1
374,قادة,NOUN,2
375,بريطانيا,X,11
376,الذي,DET,129
377,رسم,VERB,1
378,حدود,NOUN,5
379,الدول,NOUN,18
380,الاوروبية,ADJ,9
381,العالمية,ADJ,9
382,الثانية,ADJ,26
383,اغتيال,NOUN,3
384,رياض,X,1
385,الصلح,X,1
386,عمان,NOUN,6
387,يد,NOUN,6
388,اعضاء,NOUN,10
389,الحزب,NOUN,8
390,القومي,ADJ,1
391,الاجتماعي,ADJ,4
392,ردا,NOUN,9
393,اعدام,NOUN,1
394,مؤسس,ADJ,1
395,زعيم,NOUN,8
396,انطون,X,1
397,سعادة,X,1
398,1949,NUM,2
399,1958,NUM,1
400,اثر,ADP,19
401,سقوط,NOUN,10
402,الملكي,ADJ,1
403,الهاشمي,ADJ,1
404,وصلت,VERB,8
405,قوات,NOUN,13
406,بريطانية,ADJ,3
407,الاردن,NOUN,13
408,طلب,NOUN,9
409,1968,NUM,1
410,انقلاب,NOUN,4
411,عسكري,ADJ,3
412,يطيح,VERB,1
413,نظام,NOUN,2
414,عبد,X,19
415,الرحمن,X,4
416,عارف,X,1
417,يختار,VERB,2
418,احمد,X,6
419,الجمهورية,NOUN,10
420,1971,NUM,1
421,العاهل,NOUN,1
422,الاردني,ADJ,4
423,يلغي,VERB,1
424,الاتفاقات,NOUN,2
425,تسمح,VERB,5
426,التنظيمات,NOUN,1
427,الفلسطينية,ADJ,43
428,إقامة,NOUN,4
429,قواعد,NOUN,2
430,1973,NUM,1
431,توقيع,NOUN,4
432,ميثاق,NOUN,5
433,العمل,NOUN,18
434,الوطني,ADJ,13
435,الشيوعي,ADJ,2
436,نيكاراغوا,X,1
437,الجنرال,NOUN,6
438,سوموزا,X,1
439,يتخلى,VERB,1
440,الحكم,NOUN,2
441,معارك,NOUN,1
442,اسابيع,NOUN,3
443,ضد,ADP,14
444,الساندينيين,ADJ,1
445,أسفرت,VERB,5
446,حوالي,ADP,3
447,40,NUM,4
448,الف,NUM,19
449,مدني,ADJ,1
450,1987,NUM,3
451,قطع,NOUN,5
452,فرنسا,X,18
453,إيران,NOUN,5
454,رفض,NOUN,4
455,مترجم,NOUN,1
456,السفارة,NOUN,6
457,الايرانية,ADJ,6
458,باريس,X,13
459,وحيد,X,4
460,غورجي,X,1
461,المثول,NOUN,1
462,امام,ADP,25
463,القضاء,NOUN,3
464,اطار,NOUN,12
465,التحقيق,NOUN,11
466,اعتداءات,NOUN,1
467,وقعت,VERB,2
468,1986,NUM,1
469,الاسد,X,5
470,المرة,NOUN,11
471,الاولى,ADJ,32
472,منذ,ADP,79
473,22,NUM,7
474,عاما,NOUN,26
475,الزيارة,NOUN,5
476,استغرقت,VERB,3
477,ذات,NOUN,12
478,زارت,VERB,1
479,بارجتان,NOUN,1
480,بريطانيتان,ADJ,1
481,أول,ADJ,3
482,مرة,NOUN,8
483,48,NUM,1
484,مرفأ,X,1
485,اللاذقية,NOUN,1
486,صنعاء,NOUN,6
487,تتهم,VERB,6
488,الرياض,NOUN,4
489,احتلال,NOUN,3
490,مناطق,NOUN,4
491,حدودية,ADJ,1
492,السعوديون,NOUN,1
493,اكدوا,VERB,2
494,الشهر,NOUN,26
495,حوادث,NOUN,4
496,ادت,VERB,2
497,يمنيين,ADJ,1
498,إصابة,NOUN,10
499,تسعة,NUM,2
500,آخرين,ADJ,2
501,27,NUM,7
502,نفس,NOUN,30
503,تفاهم,VERB,1
504,البلدان,NOUN,3
505,اجراءات,NOUN,4
506,منع,NOUN,4
507,تكرار,NOUN,1
508,مثل,ADP,8
509,الحوادث,NOUN,4
510,شخصين,NOUN,1
511,آخر,ADJ,8
512,حرائق,NOUN,5
513,بلغاريا,X,3
514,صوفيا,X,3
515,اعلن,VERB,45
516,بيان,NOUN,21
517,المركز,NOUN,18
518,الصحافي,ADJ,8
519,التابع,ADJ,4
520,الحكومة,NOUN,19
521,البلغارية,ADJ,5
522,رجلين,NOUN,1
523,قتلا,VERB,1
524,أصيب,VERB,3
525,شخص,NOUN,7
526,خطرة,ADJ,3
527,امس,ADV,30
528,اندلعت,VERB,2
529,الايام,NOUN,14
530,أوضح,VERB,43
531,المصدر,NOUN,10
532,دينتشو,X,1
533,دينيف,X,1
534,72,NUM,1
535,التهمت,VERB,1
536,النيران,NOUN,1
537,حيا,ADJ,1
538,ليل,NOUN,3
539,منزل,NOUN,3
540,بلدة,NOUN,4
541,دراغانوفو,X,1
542,منطقة,NOUN,10
543,ترنوفو,X,1
544,شمال,NOUN,15
545,شرق,NOUN,17
546,توفي,VERB,2
547,ديانكو,X,1
548,ديانكوف,X,1
549,66,NUM,1
550,مستشفى,X,3
551,مدينة,NOUN,8
552,بورغاس,X,2
553,جنوب,NOUN,25
554,متاثرا,ADJ,1
555,غطت,VERB,1
556,90,NUM,3
557,%,SYM,16
558,جسد,NOUN,1
559,حريق,NOUN,2
560,اندلع,VERB,1
561,هاسكوفو,X,1
562,اتاناس,X,1
563,يانف,X,1
564,54,NUM,3
565,يصارع,VERB,2
566,الموت,NOUN,2
567,حروق,NOUN,1
568,بليغة,ADJ,1
569,تزال,VERB,5
570,مشتعلة,ADJ,1
571,وسط,NOUN,13
572,جنوبي,ADJ,2
573,شرقي,ADJ,1
574,البلاد,NOUN,11
575,قال,VERB,90
576,الكسندر,X,1
577,براماتارسكي,X,1
578,الحالات,NOUN,2
579,الطارئة,ADJ,1
580,الوضع,NOUN,18
581,طبيعة,NOUN,2
582,لٰكن,CCONJ,30
583,المستبعد,ADJ,1
584,تنشب,VERB,1
585,اخرى,ADJ,39
586,شارك,VERB,5
587,1200,NUM,1
588,رجل,NOUN,5
589,رجال,NOUN,11
590,الاطفاء,NOUN,1
591,ألف,NUM,1
592,جندي,NOUN,4
593,150,NUM,6
594,متطوعا,NOUN,1
595,المدني,ADJ,4
596,اول,X,2
597,مكافحة,NOUN,2
598,الحرائق,NOUN,1
599,تريد,VERB,5
600,تكثيف,NOUN,3
601,وتيرة,NOUN,2
602,المفاوضات,NOUN,11
603,كامب,X,27
604,ديفيد,X,30
605,ثورمونت,X,1
606,اعلنت,VERB,18
607,مساء,NOUN,24
608,عزم,NOUN,1
609,مفاوضات,NOUN,12
610,قمة,NOUN,43
611,محاولة,NOUN,7
612,التوصل,NOUN,23
613,اتفاق,NOUN,34
614,حول,ADP,34
615,الملفات,NOUN,1
616,الكبرى,ADJ,3
617,الحل,NOUN,1
618,النهائي,ADJ,9
619,النزاع,NOUN,6
620,قبل,ADP,46
621,مغادرة,NOUN,4
622,بيل,X,13
623,كلينتون,X,28
624,الثماني,NUM,2
625,الاربعاء,NOUN,28
626,المقبل,ADJ,36
627,المتحدثين,NOUN,1
628,البيت,NOUN,5
629,الابيض,ADJ,5
630,بي,X,8
631,جي,X,4
632,كراولي,X,1
633,اعتقد,VERB,1
634,نا,PRON,50
635,س,AUX,167
636,نسعى,VERB,1
637,المحادثات,NOUN,5
638,نصل,VERB,1
639,السادس,ADJ,3
640,القمة,NOUN,25
641,أضاف,VERB,67
642,نزال,X,1
643,نرغب,X,1
644,المسائل,NOUN,3
645,تشكل,VERB,3
646,صلب,NOUN,1
647,الأراضي,NOUN,1
648,توجه,NOUN,3
649,طوكيو,X,3
650,قرر,VERB,4
651,الاميركي,ADJ,21
652,يغادر,VERB,8
653,صباحا,NOUN,2
654,المشاركة,NOUN,15
655,الصناعية,ADJ,2
656,السبع,NUM,1
657,تجري,VERB,5
658,جزيرة,NOUN,13
659,اوكيناوا,X,1
660,واشنطن,X,18
661,23,NUM,17
662,الجاري,ADJ,13
663,يجري,VERB,6
664,هامش,NOUN,3
665,محادثات,NOUN,15
666,ثنائية,ADJ,1
667,مع,ADP,154
668,الروسي,ADJ,23
669,فلاديمير,X,14
670,بوتين,X,6
671,اشار,VERB,4
672,اتسمت,VERB,1
673,طابع,NOUN,1
674,اقل,ADJ,3
675,رسمية,ADJ,5
676,السابقة,ADJ,2
677,سبب,NOUN,27
678,العطلة,NOUN,3
679,الاسبوعية,ADJ,1
680,لدى,ADP,23
681,اليهود,ADJ,4
682,دراسة,NOUN,3
683,المنزلي,ADJ,2
684,يطال,VERB,2
685,25,NUM,33
686,النساء,NOUN,6
687,7،5,NUM,2
688,الرجال,NOUN,5
689,نشر,VERB,3
690,المعهد,NOUN,3
691,العدالة,NOUN,2
692,ربع,NOUN,2
693,تقريبا,NOUN,7
694,حياة,NOUN,13
695,أوضحت,VERB,6
696,الدراسة,NOUN,4
697,اجريت,VERB,2
698,ثمانية,NUM,5
699,الاف,NUM,15
700,امرأة,NOUN,3
701,نحو,ADP,27
702,يتعرضون,VERB,2
703,واحدة,ADJ,5
704,الاغتصاب,NOUN,1
705,او,CCONJ,40
706,الاعتداء,NOUN,4
707,الجسدي,ADJ,2
708,قبل,NOUN,8
709,الزوج,NOUN,1
710,الحالي,ADJ,12
711,السابق,ADJ,12
712,الشريك,NOUN,2
713,الجنسي,ADJ,1
714,ذكر,VERB,6
715,قرابة,ADP,6
716,1،5,NUM,2
717,0،9,NUM,1
718,الذين,DET,26
719,شملت,VERB,2
720,اي,CCONJ,4
721,يساوي,VERB,1
722,834732,NUM,1
723,رجلا,NOUN,2
724,مجمل,NOUN,2
725,السكان,NOUN,8
726,تعرضوا,VERB,1
727,هٰذا,DET,15
728,النوع,NOUN,1
729,الاشهر,NOUN,1
730,سبقت,VERB,2
731,جهة,NOUN,23
732,هناك,ADV,9
733,ضحايا,NOUN,5
734,أعمال,NOUN,9
735,عنف,NOUN,3
736,مرات,NOUN,5
737,عدة,NOUN,24
738,السنة,NOUN,3
739,ف,CCONJ,57
740,يتعرضن,VERB,2
741,الاعمال,NOUN,10
742,4،9,NUM,1
743,ملايين,NUM,9
744,2،9,NUM,2
745,أخيرا,ADJ,2
746,اشارت,VERB,3
747,41،5,NUM,1
748,اللواتي,DET,1
749,شريك,NOUN,2
750,حميم,NOUN,1
751,اصبن,VERB,1
752,تعرض,NOUN,2
753,هن,PRON,2
754,الاخير,ADJ,7
755,مقابل,ADP,18
756,19،9,NUM,1
757,العثور,NOUN,4
758,جثة,NOUN,2
759,تاسعة,ADJ,2
760,مخيم,NOUN,3
761,منكوب,ADJ,1
762,إعصار,NOUN,1
763,اجتاحا,X,1
764,البرتا,X,2
765,باين,X,2
766,لايك,X,3
767,كندا,X,4
768,الملكية,ADJ,2
769,اجتاح,VERB,1
770,اعصار,NOUN,1
771,غرب,X,1
772,أدى,VERB,3
773,اكثر,ADJ,31
774,200,NUM,11
775,تخشى,VERB,4
776,السلطات,NOUN,17
777,ارتفاع,NOUN,5
778,الضحايا,NOUN,5
779,اذ,CCONJ,7
780,الاسعاف,NOUN,1
781,ارسلوا,VERB,1
782,مكان,NOUN,6
783,الكارثة,NOUN,1
784,يزيد,VERB,1
785,المائة,NUM,4
786,يتمكنوا,VERB,4
787,عند,ADP,11
788,منتصف,NOUN,3
789,النهار,NOUN,3
790,الا,PART,20
791,تمشيط,NOUN,2
792,المخيم,NOUN,2
793,بحثا,NOUN,2
794,الانقاض,NOUN,1
795,الانقاذ,NOUN,27
796,غطاسون,X,1
797,يزالون,VERB,3
798,بحيرة,NOUN,1
799,قرب,ADP,10
800,عددا,NOUN,11
801,كانوا,VERB,17
802,يبحرون,VERB,1
803,الزوارق,X,1
804,اثناء,ADP,6
805,العاصفة,NOUN,8
806,عنصر,NOUN,4
807,الكندية,ADJ,2
808,باتريك,X,2
809,ويب,X,2
810,ان,PART,12
811,الابحاث,NOUN,3
812,مستمرة,ADJ,1
813,الجرحى,NOUN,2
814,اعتبر,VERB,17
815,حال,NOUN,14
816,الجمارك,NOUN,4
817,تضبط,VERB,1
818,كيلوغراما,X,3
819,الهيرويين,X,4
820,ضبط,VERB,2
821,مركز,NOUN,5
822,كابيتان,X,2
823,اندرييفو,X,2
824,التركية,ADJ,6
825,39،56,NUM,1
826,كما,CCONJ,33
827,عثر,VERB,2
828,المخدرات,NOUN,6
829,قدرت,VERB,1
830,قيمة,NOUN,11
831,4،3,NUM,1
832,يورو,X,1
833,باص,NOUN,1
834,قادما,ADJ,3
835,تركيا,X,6
836,متوجها,ADJ,7
837,البانيا,X,1
838,ايفان,X,3
839,كوتيفسكي,X,1
840,76,NUM,1
841,علبة,NOUN,1
842,موضوعة,ADJ,1
843,مخبأ,X,1
844,اعد,VERB,1
845,سقف,NOUN,1
846,الباص,NOUN,2
847,أشار,VERB,15
848,سائقي,NOUN,1
849,الثلاثة,NUM,9
850,مواطنان,NOUN,1
851,تركيان,ADJ,1
852,مقدوني,NOUN,1
853,اوقفوا,VERB,2
854,تم,VERB,16
855,فتح,NOUN,3
856,تحقيق,NOUN,8
857,مطلع,NOUN,10
858,العام,NOUN,16
859,775،56,NUM,1
860,الحدودي,ADJ,5
861,خلاف,NOUN,1
862,لندن,X,11
863,بكين,X,2
864,قضية,NOUN,4
865,المهاجرين,NOUN,1
866,صنداي,X,3
867,تلغراف,X,3
868,الصين,NOUN,7
869,رفضتا,VERB,1
870,منح,NOUN,6
871,تاشيرات,NOUN,2
872,ممثلي,NOUN,3
873,كل,NOUN,47
874,المكلفين,ADJ,1
875,58,NUM,2
876,مهاجرا,NOUN,1
877,صينيا,ADJ,1
878,شرعي,ADJ,1
879,داخل,ADP,22
880,حافلة,NOUN,1
881,نقل,NOUN,10
882,البضائع,NOUN,2
883,الصحيفة,NOUN,7
884,الصينية,ADJ,2
885,رفضت,VERB,4
886,عناصر,NOUN,11
887,البريطانية,ADJ,16
888,يريدون,VERB,2
889,ماضي,NOUN,1
890,علي,ADP,28
891,مختنقين,ADJ,1
892,18,NUM,10
893,نقلت,VERB,24
894,شاحنة,NOUN,1
895,سفينة,NOUN,9
896,دوفر,X,1
897,مسؤول,NOUN,7
898,بريطاني,ADJ,1
899,قول,NOUN,16
900,التاشيرات,NOUN,1
901,تحفظات,NOUN,1
902,السماح,NOUN,6
903,مسؤولين,NOUN,5
904,صينيين,ADJ,2
905,الدخول,NOUN,2
906,استجواب,NOUN,2
907,الناجين,X,2
908,الماساة,NOUN,1
909,المسؤول,NOUN,11
910,إن,SCONJ,30
911,الصينيون,ADJ,1
912,يصعبوا,X,1
913,الامور,NOUN,4
914,لأن,CCONJ,14
915,نسمح,X,1
916,التحدث,NOUN,3
917,الباقين,ADJ,1
918,قيد,NOUN,5
919,الحياة,NOUN,9
920,كان,AUX,16
921,المقرر,ADJ,11
922,نسافر,X,1
923,الاثنين,NOUN,32
924,الصينيين,ADJ,1
925,يؤخرون,VERB,1
926,المعاملات,NOUN,1
927,إن,PART,19
928,امر,NOUN,3
929,كلاسيكي,ADJ,1
930,يندرج,VERB,1
931,المعاملة,NOUN,1
932,المثل,NOUN,3
933,احتمال,NOUN,10
934,القيام,NOUN,8
935,انتقامية,ADJ,2
936,عائلات,NOUN,2
937,أكدت,VERB,3
938,المحققين,NOUN,2
939,البريطانيين,ADJ,2
940,تمكنوا,VERB,1
941,تحديد,NOUN,6
942,هوية,NOUN,5
943,معظم,NOUN,4
944,يرغبون,VERB,1
945,التحقق,NOUN,1
946,مسقط,NOUN,1
947,رأس,NOUN,2
948,محافظة,NOUN,1
949,فوجيان,X,1
950,الحصول,NOUN,8
951,عينات,X,1
952,الحمض,NOUN,1
953,الريبي,ADJ,1
954,النووي,ADJ,2
955,عرفات,X,32
956,فى,ADP,41
957,فيتنام,X,10
958,ساعات,NOUN,8
959,هانوي,X,10
960,8,NUM,127
961,الفيتنامية,ADJ,3
962,الفلسطيني,ADJ,30
963,ياسر,X,13
964,وصل,VERB,13
965,الثلاثاء,NOUN,113
966,زيارة,NOUN,15
967,عمل,NOUN,10
968,يلتقي,VERB,14
969,نظير,NOUN,11
970,الفيتنامي,ADJ,3
971,تران,X,3
972,دوك,X,3
973,لوونغ,X,3
974,قد,AUX,55
975,الزعيم,NOUN,7
976,الفلسطينيني,X,1
977,التى,DET,14
978,زار,VERB,14
979,مدة,NOUN,6
980,24,NUM,16
981,ساعة,NOUN,7
982,حصل,VERB,3
983,تاييد,X,1
984,حذر,NOUN,2
985,اعلان,NOUN,22
986,13,NUM,8
987,ايلول,NOUN,33
988,سبتمبر,NOUN,33
989,جانب,NOUN,12
990,فشل,NOUN,14
991,عشرين,X,1
992,دون,ADP,31
993,يحظى,VERB,4
994,يبدو,VERB,9
995,دعم,NOUN,18
996,حاسم,ADJ,2
997,حذرت,VERB,4
998,الحليف,ADJ,2
999,التقليدي,ADJ,2
1000,الفلسطينيين,NOUN,40
1001,التسرع,NOUN,2
1002,سبق,VERB,13
1003,عرفات,NOUN,4
1004,1999,NUM,10
1005,الدوام,NOUN,2
1006,تعرب,VERB,2
1007,مواقف,NOUN,4
1008,مؤيدة,NOUN,2
1009,القضية,NOUN,3
1010,سعي,NOUN,2
1011,تنمية,NOUN,3
1012,علاقات,NOUN,10
1013,الاقتصادية,ADJ,7
1014,اسرائيل,NOUN,44
1015,استضافت,VERB,2
1016,مؤتمرا,NOUN,2
1017,اسيويا,ADJ,2
1018,الأمم,NOUN,14
1019,فلسطينيين,NOUN,2
1020,اذار,NOUN,6
1021,مارس,NOUN,7
1022,يزور,VERB,7
1023,كلا,NOUN,5
1024,كوالا,X,3
1025,لمبور,X,3
1026,جاكرتا,VERB,2
1027,وفق,ADP,7
1028,اكدت,VERB,7
1029,المصادر,NOUN,2
1030,الفلسطينية,X,1
1031,بدا,VERB,5
1032,لم,X,3
1033,شمل,NOUN,4
1034,العائلات,NOUN,8
1035,شطري,NOUN,3
1036,كوريا,X,17
1037,سيول,X,4
1038,الكورية,ADJ,9
1039,شبه,NOUN,11
1040,الجزيرة,NOUN,6
1041,قسمت,VERB,1
1042,نصف,NOUN,13
1043,قرن,NOUN,2
1044,هبطت,VERB,4
1045,طائرة,NOUN,13
1046,تابعة,ADJ,4
1047,الخطوط,NOUN,10
1048,الجوية,ADJ,22
1049,اير,X,3
1050,كوريو,ADJ,1
1051,مطار,NOUN,6
1052,تصبح,VERB,4
1053,كورية,ADJ,2
1054,شمالية,ADJ,2
1055,تهبط,VERB,2
1056,الجنوبية,ADJ,12
1057,1950,NUM,3
1058,1953,NUM,5
