,word,POS,count
312,beklemeyin,VERB,1
313,diyor,VERB,37
314,mcenaney,PROPN,1
315,yavaş,ADJ,13
316,fastball,NOUN,1
317,maksimum,ADJ,1
318,hızı,NOUN,1
319,72,NUM,2
320,mil/saat,NOUN,1
321,endişeli,ADJ,2
322,ana,ADJ,9
323,dallarda,NOUN,1
324,geçirdiği,ADJ,1
325,yıllar,NOUN,2
326,boyunca,ADP,11
327,öğrendiği,ADJ,1
328,kurnazlıkla,NOUN,1
329,telafi,NOUN,5
330,edecek,VERB,16
331,i̇yi,ADJ,5
332,kontrole,NOUN,2
333,sahiptir,VERB,3
334,aşağıda,NOUN,3
335,tutmaya,NOUN,1
336,devam,NOUN,44
337,dolaştıracak,VERB,1
338,anlaşma,NOUN,22
339,şartları,NOUN,7
340,açıklanmadı,VERB,23
341,stewart,PROPN,1
342,&,PUNCT,19
343,stevenson,PROPN,1
344,dizelle,NOUN,1
345,çalışan,ADJ,6
346,ekipman,NOUN,2
347,gaz,NOUN,3
348,türbinleri,NOUN,1
349,üretiyor,VERB,8
350,31,NUM,12
351,ekim,PROPN,8
352,1989,NUM,18
353,salı,NOUN,12
354,fai̇z,PROPN,1
355,orani,NOUN,9
356,:,PUNCT,174
357,%,NUM,220
358,1\/2,NUM,17
359,büyük,ADJ,94
360,abd,PROPN,31
361,para,NOUN,31
362,merkezi,NOUN,12
363,ticari,ADJ,25
364,bankalarındaki,ADJ,5
365,kurumsal,ADJ,18
366,kredilere,NOUN,5
367,baz,NOUN,6
368,kaynak,NOUN,18
369,fulton,PROPN,5
370,prebon,PROPN,5
371,u.s.a,PROPN,2
372,inc,PROPN,26
373,i̇skonto,NOUN,5
374,york,PROPN,32
375,federal,PROPN,12
376,reserve,PROPN,5
377,bank,PROPN,1
378,tarafından,NOUN,62
379,mevduat,NOUN,6
380,kuruluşlarında,NOUN,1
381,kredilerdeki,ADJ,1
382,vadesi̇z,ADJ,5
383,kredi̇,NOUN,6
384,9,NUM,13
385,3\/4,NUM,12
386,ila,CCONJ,14
387,borsası,NOUN,15
388,teminatlarında,NOUN,5
389,borsacılara,NOUN,5
390,kredi,NOUN,27
391,komisyonu,NOUN,8
392,minimum,ADJ,6
393,birim,NOUN,27
394,100000,NUM,6
395,dolar,NOUN,50
396,devredilebilir,ADJ,5
397,banka,NOUN,21
398,destekli,ADJ,13
399,işletme,NOUN,5
400,araçları,NOUN,5
401,tipik,ADJ,9
402,ithalat,NOUN,7
403,siparişini,NOUN,5
404,finanse,NOUN,8
405,göstergeleri,NOUN,5
406,doğrudan,ADJ,11
407,kıyaslanabilir,ADJ,6
408,değildir,AUX,7
409,;,PUNCT,15
410,verme,NOUN,9
411,uygulamaları,NOUN,6
412,mekana,NOUN,5
413,değişiklik,NOUN,9
414,gösterir,VERB,2
415,telerate,PROPN,13
416,systems,PROPN,12
417,merrill,PROPN,13
418,lynch,PROPN,11
419,ready,PROPN,5
420,assets,PROPN,5
421,trust,PROPN,8
422,8.63,NUM,1
423,ağustos,PROPN,5
424,ayı,NOUN,17
425,gsyi̇h,PROPN,2
426,öncesine,NOUN,3
427,2.4,NUM,2
428,yükseldi,VERB,42
429,ulusun,NOUN,3
430,mal,NOUN,6
431,hizmet,NOUN,14
432,çıktısının,NOUN,2
433,toplam,NOUN,23
434,değerini,NOUN,5
435,kanada,PROPN,7
436,i̇statistikleri,NOUN,1
437,endüstrisi,NOUN,2
438,önceki,ADJ,11
439,temmuz,PROPN,1
440,ayına,NOUN,5
441,0.4,NUM,2
442,arttığını,NOUN,2
443,ürün,NOUN,5
444,imal,NOUN,3
445,eden,ADJ,11
446,endüstrilerin,NOUN,1
447,çıktısı,NOUN,2
448,0.1,NUM,1
449,arttı,VERB,22
450,ayrıca,ADV,54
451,eylül,PROPN,13
452,hammade,NOUN,1
453,fiyat,NOUN,25
454,endeksinde,NOUN,1
455,2.6'lık,ADJ,1
456,düşüş,NOUN,13
457,bildirdi,VERB,1
458,eksiksiz,ADJ,2
459,teklife,NOUN,2
460,yöneleceklerine,NOUN,1
461,eminim,VERB,1
462,bazı,ADJ,20
463,yatırımcılar,NOUN,15
464,kesinlikle,ADV,17
465,teklif,NOUN,28
466,savaşının,NOUN,2
467,eli,NOUN,1
468,kulağında,NOUN,1
469,olduğuna,NOUN,6
470,inanıyor,VERB,7
471,böyle,ADV,8
472,karşı,ADJ,7
473,hamle,NOUN,9
474,jaguar'ın,PROPN,1
475,bağımsız,ADJ,6
476,britanyalı,PROPN,1
477,kalma,NOUN,2
478,umutlarını,NOUN,1
479,sona,NOUN,14
480,erdirebilir,VERB,1
481,aslında,ADV,13
482,hükümet,NOUN,19
483,hesaplanmış,ADJ,1
484,risk,NOUN,7
485,alıyor,VERB,10
486,detroit'den,PROPN,1
487,bradley,PROPN,1
488,a.,PROPN,5
489,stertz,PROPN,1
490,makaleye,NOUN,18
491,katkıda,NOUN,20
492,bulundu,VERB,24
493,müessese,NOUN,1
494,indianapolis'te,PROPN,1
495,bulunacak,VERB,2
496,tomash,PROPN,1
497,emekli,ADJ,4
498,direktör,NOUN,2
499,olarak,ADV,145
500,kalacak,VERB,8
501,şirket,NOUN,80
502,değiştirme,NOUN,1
503,ya,CCONJ,7
504,yenilemenin,NOUN,1
505,dile,NOUN,2
506,getirileceği,NOUN,1
507,yorum,NOUN,47
508,yapmadı,VERB,13
509,rubendall'a,PROPN,1
510,erişilemiyor,VERB,1
511,tokyo,PROPN,7
512,hisseleri,NOUN,22
513,göreceli,NOUN,3
514,alım-satımlarda,NOUN,1
515,üst,ADJ,7
516,üste,NOUN,1
517,günlük,ADJ,20
518,kayıptan,NOUN,1
519,sonra,ADP,22
520,günü,NOUN,29
521,endeks,NOUN,13
522,pazartesi,PROPN,2
523,109.85,NUM,2
524,geriledi,VERB,9
525,i̇lerleyen,ADJ,1
526,hisse,NOUN,91
527,sayısı,NOUN,11
528,542,NUM,1
529,gerileyen,ADJ,1
530,362'dir,VERB,1
531,208,NUM,1
532,fiyatı,NOUN,9
533,değişmedi,VERB,8
534,teşvik,NOUN,6
535,ihraçları,NOUN,7
536,hedefleyen,ADJ,1
537,küçük,ADJ,29
538,lot,NOUN,1
539,alımı,NOUN,12
540,nikkei,PROPN,4
541,endeksini,NOUN,2
542,çoğunlukla,ADV,6
543,kenar,NOUN,1
544,çizgisine,NOUN,1
545,yakın,ADJ,14
546,durdular,VERB,2
547,üçüncüsü,ADJ,1
548,petrol,NOUN,19
549,fiyatları,NOUN,36
550,arz,NOUN,5
551,miktarı,NOUN,5
552,yükselmesine,NOUN,3
553,rağmen,ADP,10
554,düşmedi,VERB,1
555,mitsubishi,PROPN,6
556,estate,PROPN,4
557,gün,NOUN,14
558,sonunda,ADV,13
559,150,NUM,5
560,puan,NOUN,54
561,yükselişle,NOUN,9
562,2680'den,NOUN,1
563,kapandı,VERB,40
564,sumitomo,PROPN,1
565,realty,PROPN,1
566,development,PROPN,1
567,40,NUM,7
568,2170,NUM,1
569,oldu,VERB,64
570,heiwa,PROPN,1
571,real,PROPN,1
572,2210,NUM,1
573,puana,NOUN,16
574,erişti,VERB,8
575,aracıların,NOUN,2
576,söylediğine,NOUN,1
577,yatırımcı,NOUN,7
578,odağı,NOUN,1
579,çabucak,ADV,1
580,yön,NOUN,1
581,değiştirdi,VERB,3
582,sabah,PROPN,1
583,seansında,NOUN,1
584,kazananların,NOUN,1
585,çoğu,PRON,5
586,öğleden,NOUN,2
587,kaybedenlere,NOUN,1
588,dönüştü,VERB,5
589,kimse,PRON,2
590,defterlerinde,NOUN,1
591,stok,NOUN,1
592,istemiyor,VERB,1
593,kapanışta,NOUN,2
594,dar,ADJ,2
595,30-hisse,NOUN,3
596,endeksi,NOUN,29
597,19.7,NUM,1
598,1721.4,NUM,1
599,hacim,NOUN,23
600,257.8,NUM,1
601,milyon,NUM,141
602,adetten,NOUN,3
603,334.5,NUM,1
604,mütevazi,ADJ,1
605,seviyeye,NOUN,2
606,ulaştı,VERB,22
607,altın,NOUN,5
608,hissenin,NOUN,3
609,süresinin,NOUN,1
610,başında,NOUN,6
611,ermesi,NOUN,2
612,planlandı,VERB,4
613,dax,PROPN,4
614,1466.29,NUM,1
615,1472.76,NUM,1
616,başka,ADJ,27
617,yerde,NOUN,9
618,amsterdam,PROPN,2
619,brussels,PROPN,1
620,milan,PROPN,1
621,paris'te,PROPN,1
622,yüksek,ADJ,47
623,fiyatlar,NOUN,5
624,zurich'de,PROPN,1
625,karışık,ADJ,6
626,stockholm'de,PROPN,1
627,düşüktü,VERB,3
628,taipei,PROPN,1
629,tatil,NOUN,3
630,sebebiyle,NOUN,1
631,kapalıydı,VERB,1
632,yüzde,NOUN,7
633,değişimi,NOUN,7
634,yol,NOUN,15
635,sonundan,NOUN,5
636,itibarendir,VERB,5
637,100'e,NOUN,1
638,denk,ADJ,2
639,1980,NUM,2
640,yılına,NOUN,4
641,dayanıyor,VERB,2
642,yetkili,NOUN,3
643,dana,NOUN,1
644,domuz,NOUN,3
645,eti,NOUN,2
646,kazancı,NOUN,7
647,temelde,NOUN,1
648,fiyatlara,NOUN,3
649,bağladı,VERB,1
650,ekonomik,ADJ,15
651,performansın,NOUN,1
652,ölçülmesini,NOUN,1
653,amaçlıyor,VERB,1
654,tasarruf,NOUN,10
655,tipi,NOUN,1
656,sertifikaları,NOUN,2
657,üzerindeki,ADJ,12
658,verim,NOUN,4
659,hafta,NOUN,22
660,eren,ADJ,1
661,haftada,NOUN,2
662,hafif,ADJ,13
663,gösterdi,VERB,14
664,ortalama,NOUN,9
665,aylık,ADJ,12
666,ihraç,NOUN,5
667,7.77,NUM,1
668,8.05,NUM,1
669,uzun,ADJ,23
670,vadeli,ADJ,27
671,cd'ler,PROPN,3
672,verimler,NOUN,1
673,yüksekti,VERB,1
674,mehl,PROPN,1
675,yükselişi,NOUN,2
676,özellikle,ADV,13
677,hazine,NOUN,13
678,bonosu,NOUN,2
679,artışına,NOUN,1
680,bağlıyor,VERB,1
681,orada,NOUN,5
682,altı,NUM,12
683,ihraçlardaki,ADJ,1
684,8.32,NUM,1
685,abd'ye,PROPN,1
686,geri,ADV,24
687,dönersek,VERB,1
688,tür,NOUN,11
689,gösterişli,ADJ,2
690,hava,NOUN,9
691,kaynaklı,ADJ,2
692,faaliyet,NOUN,4
693,memnun,ADJ,5
694,edici,ADJ,1
695,hırslı,ADJ,2
696,tepkileri,NOUN,1
697,kazanıyor,VERB,5
698,tıpkı,ADV,2
699,borsada,NOUN,2
700,hisselerin,NOUN,7
701,suni,ADJ,1
702,başladın,VERB,1
703,!,PUNCT,18
704,fransa'da,PROPN,3
705,prezervatif,NOUN,1
706,balonu,NOUN,1
707,resmi,ADJ,8
708,giriş,NOUN,3
709,durumunda,NOUN,1
710,reddedildi,VERB,1
711,kültürün,NOUN,1
712,vızıltılarını,NOUN,1
713,zorunlu,ADJ,3
714,hissederek,ADV,1
715,hemen,ADV,16
716,kaydoldum,VERB,1
717,tepeden,NOUN,3
718,bakmamanız,NOUN,1
719,kaydıyla,NOUN,1
720,hala,ADV,2
721,bakmayın,VERB,1
722,diyorum,VERB,1
723,en,ADV,84
724,azından,NOUN,11
725,yükselirken,ADV,2
726,back-on-terra,PROPN,1
727,firma,NOUN,6
728,kadeh,NOUN,1
729,kaldırma,NOUN,1
730,esnasında,NOUN,1
731,klasik,ADJ,3
732,şampanya,NOUN,1
733,ile,ADP,48
734,ıslatma,NOUN,1
735,seremonisine,NOUN,1
736,atıf,NOUN,1
737,yapmıyorum,VERB,1
738,kanalı,NOUN,1
739,boylamaktan,NOUN,1
740,bahsediyorum,VERB,1
741,gözenekli,ADJ,1
742,hasır,ADJ,1
743,sepette,NOUN,1
744,i̇ngilizce,PROPN,1
745,konuşmayan,ADJ,1
746,pilotla,NOUN,1
747,tabii,ADJ,2
748,onların,PRON,13
749,kanalına,NOUN,1
750,iniyoruz,VERB,1
751,sizin,PRON,4
752,pilotunuz,NOUN,1
753,yapamaz,VERB,2
754,takip,NOUN,10
755,otomobilini,NOUN,1
756,kılıyor,VERB,2
757,saatime,NOUN,1
758,bakıyorum,VERB,1
759,yarım,ADJ,3
760,saat,NOUN,4
761,havada,NOUN,1
762,vries,PROPN,2
763,yazardır,VERB,1
764,fed,PROPN,2
765,sözcüsü,NOUN,9
766,la,NOUN,1
767,falce'nin,PROPN,1
768,ifadesini,NOUN,2
769,yalanladı,VERB,3
770,kurul,NOUN,3
771,26,NUM,1
772,kişiye,NOUN,3
773,iç,NOUN,2
774,yönetici,ADJ,5
775,istifa,NOUN,10
776,üç,NUM,24
777,bush,PROPN,15
778,istedi,VERB,2
779,konu,NOUN,15
780,göründüğünden,NOUN,1
781,yapışkan,ADJ,1
782,muharip,NOUN,1
783,uçağın,NOUN,1
784,tanımlanması,NOUN,1
785,zordur,VERB,1
786,nato,PROPN,1
787,silah,NOUN,1
788,taşıyan,ADJ,2
789,uçakların,NOUN,1
790,saldırı,NOUN,2
791,kapasitesi,NOUN,1
792,olmasına,NOUN,4
793,ısrarından,NOUN,1
794,dönmedi,VERB,3
795,muhasebe,NOUN,4
796,çetrefilli,ADJ,1
797,doğuruyor,VERB,1
798,1988'de,NOUN,7
799,programları,NOUN,3
800,40000,NUM,2
801,az,ADV,11
802,istihdam,NOUN,9
803,gerçekleşti,VERB,15
804,son,ADJ,45
805,coke'un,PROPN,1
806,yurt,NOUN,5
807,dışı,NOUN,3
808,yatırımlarının,NOUN,1
809,hızlı,ADJ,8
810,genişlemesinde,NOUN,1
811,singapor'da,PROPN,1
812,kişi,NOUN,16
813,tüketim,NOUN,2
814,abd'nin,PROPN,2
815,yaklaşık,ADJ,52
816,üçte,NOUN,3
817,biridir,VERB,4
818,30,NUM,28
819,itibariyle,NOUN,12
820,american,PROPN,10
821,brands'ın,PROPN,1
822,tedavüldeki,ADJ,7
823,95.2,NUM,1
824,milyondu,VERB,1
825,saul,PROPN,1
826,resnick,PROPN,1
827,başkan,PROPN,4
828,yardımcısı,NOUN,6
829,kamu,NOUN,11
830,i̇lişkileri,NOUN,3
831,conrail,PROPN,1
832,demokratlar,NOUN,4
833,zamanlarda,NOUN,7
834,bazı,DET,64
835,cumhuriyetçi,NOUN,1
836,kongre,NOUN,4
837,liderleri,NOUN,4
838,uzlaşma,NOUN,2
839,müzakareler,NOUN,1
840,yapıyordu,VERB,2
841,cumhuriyetçiler,NOUN,4
842,maaş,NOUN,2
843,hususu,NOUN,1
844,üzerinde,NOUN,24
845,anlaşmak,NOUN,1
846,beyaz,PROPN,4
847,saray'a,PROPN,1
848,ricada,NOUN,1
849,bulunuyor,VERB,16
850,senato,NOUN,2
851,çok,ADJ,44
852,geçmeden,ADV,2
853,oylama,NOUN,2
854,yapacak,VERB,6
855,taviz,NOUN,1
856,verdiklerini,NOUN,2
857,düşünüyordu,VERB,3
858,gerald,PROPN,2
859,f.,PROPN,7
860,seib,PROPN,2
861,smith,PROPN,4
862,39,NUM,3
863,finans,NOUN,4
864,i̇şler,NOUN,2
865,unvanını,NOUN,1
866,korudu,VERB,3
867,1967'den,NOUN,1
868,beri,ADP,10
869,halı,NOUN,1
870,üretmektedir,VERB,1
871,ölçü,NOUN,1
872,ayında,NOUN,24
873,keskin,ADJ,6
874,düştü,VERB,28
875,geri,NOUN,2
876,kalanı,NOUN,4
877,herhangi,ADJ,26
878,zamanda,NOUN,5
879,başlayacak,ADJ,1
880,gerileme,NOUN,2
881,dönemi,NOUN,4
882,bekliyor,VERB,5
883,rakamlar,NOUN,11
884,normal,ADJ,4
885,mevsimsel,ADJ,3
886,şablonları,NOUN,1
887,kaldırmak,NOUN,2
888,ayarlanıyor,VERB,1
889,pilgrim,PROPN,1
890,32,NUM,4
891,ay,NOUN,24
892,kapalı,ADJ,3
893,kaldı,VERB,10
894,515,NUM,1
895,toplamına,NOUN,1
896,ulaşan,ADJ,1
897,teklifler,NOUN,11
898,iletildi,VERB,3
899,kabul,NOUN,24
900,edilen,ADJ,35
901,8.38,NUM,1
902,ile,CCONJ,36
903,8.395,NUM,1
904,arasında,NOUN,31
905,değişiyor,VERB,5
906,475,NUM,2
907,tutarında,NOUN,12
908,8,NUM,8
909,8.019,NUM,1
910,gereksiz,ADJ,4
911,hammadde,NOUN,1
912,söz,NOUN,7
913,verdiler,VERB,4
914,stoll,PROPN,1
915,onun,PRON,27
916,bulunması,NOUN,1
917,saplantıya,NOUN,1
918,geceler,NOUN,1
919,masasının,NOUN,2
920,altında,NOUN,21
921,uyudu,VERB,1
922,patronu,NOUN,1
923,diğer,ADJ,63
924,işlerin,NOUN,3
925,ihmalinden,NOUN,1
926,şikayet,NOUN,4
927,white,PROPN,2
928,sands,PROPN,1
929,füze,NOUN,1
930,deney,NOUN,3
931,yeri,NOUN,1
932,cia,PROPN,2
933,müteahhidi,NOUN,1
934,mitre,PROPN,1
935,hedefler,NOUN,1
936,arasındaydı,VERB,1
937,ona,PRON,8
938,yerel,ADJ,15
939,casusluk,NOUN,1
940,yapmadığını,NOUN,1
941,söyledi,VERB,89
942,yardım,NOUN,7
943,aldı,VERB,19
944,tymnet,PROPN,1
945,önemli,ADJ,31
946,ağ,NOUN,3
947,bağlama,NOUN,2
948,bilgisayarıdır,VERB,1
949,batı,PROPN,5
950,almanlar,NOUN,2
951,bundan,ADV,4
952,sonra,ADV,28
953,yönetimi,NOUN,9
954,üstlendi,VERB,2
955,markus,PROPN,1
956,hess'i,PROPN,1
957,buldular,VERB,2
958,sessiz,ADJ,3
959,beyler,NOUN,1
960,kendisinin,PRON,2
961,dağınık,ADJ,2
962,saçlı,ADJ,1
963,görünümünden,NOUN,1
964,kaynaklanan,ADJ,4
965,mizahın,NOUN,1
966,tadını,NOUN,1
967,çıkardı,VERB,5
968,karşılık,NOUN,3
969,kızdı,VERB,1
970,birkaç,DET,22
971,farklı,ADJ,11
972,seviyede,NOUN,1
973,büyüleyici,ADJ,1
974,hikaye,NOUN,4
975,melloan,PROPN,1
976,derginin,NOUN,1
977,yardımcı,ADJ,6
978,editörüdür,VERB,2
979,makine,NOUN,8
980,düşük,ADJ,16
981,komut,NOUN,1
982,takımlı,ADJ,1
983,hesaplamayı,NOUN,2
984,veya,CCONJ,39
985,risc,PROPN,2
986,teknolojisini,NOUN,1
987,kullanıyor,VERB,4
988,teknolojisi,NOUN,1
989,dahili,ADJ,1
990,yazılımı,NOUN,1
991,basitleştirerek,ADV,1
992,bilgisayarı,NOUN,1
993,hızlandırıyor,VERB,2
994,galibiyetlere,NOUN,1
995,erişiyorlar,VERB,1
996,sözlerini,NOUN,2
997,ekledi,VERB,17
998,temel,ADJ,12
999,merkezi,ADJ,2
1000,işlem,NOUN,24
1001,birimidir,VERB,3
1002,bilgisayar,NOUN,14
1003,saniye,NOUN,1
1004,gezer,ADJ,1
1005,nokta,NOUN,6
1006,işlemleri,NOUN,4
1007,adı,NOUN,6
1008,13.3,NUM,1
1009,işleme,NOUN,3
1010,alabiliyor,VERB,2
1011,şimdi,ADV,26
1012,çeyrek,NOUN,11
1013,fincan,NOUN,2
1014,mı,AUX,13
1015,chez,PROPN,1
1016,panisse,PROPN,1
1017,tatlı,ADJ,3
1018,menüsü,NOUN,1
1019,planlayıcıları,NOUN,1
1020,üzerine,NOUN,6
1021,ilave,NOUN,2
1022,baskı,NOUN,4
1023,yarattı,VERB,6
1024,yoğun,ADJ,7
1025,baskıcı,ADJ,2
1026,iş,NOUN,22
1027,wakeman'ın,PROPN,1
1028,yaşını,NOUN,1
