,word,POS,count
280,bosatt,ADJ,2
281,här,ADV,64
282,riket,NOUN,2
283,mindre,ADJ,13
284,beskattningsåret,NOUN,1
285,enligt,ADP,23
286,förordningen,NOUN,1
287,sjömansskatt,NOUN,1
288,gränsen,NOUN,2
289,årsinkomst,NOUN,1
290,feriearbetande,ADJ,1
291,ungdom,NOUN,7
292,m.fl,ADV,1
293,ha,VERB,47
294,anställning,NOUN,5
295,betala,VERB,8
296,preliminärskatt,NOUN,1
297,bestämmelserna,NOUN,4
298,4700,NUM,1
299,skattelättnad,NOUN,1
300,folkpensionärer,NOUN,4
301,skattesystemet,NOUN,1
302,bibehålls,VERB,1
303,gamla,ADJ,15
304,regeln,NOUN,4
305,bara,ADV,48
306,folkpension,NOUN,1
307,påförs,VERB,1
308,någon,DET,24
309,skatt,NOUN,6
310,nyhet,NOUN,3
311,kommunala,ADJ,4
312,bostadstillägget,NOUN,4
313,skattefritt,ADJ,2
314,oavsett,ADV,2
315,hur,ADV,69
316,hög,ADJ,13
317,folkpensionären,NOUN,1
318,ensamstående,ADJ,3
319,folkpensionär,NOUN,1
320,kunna,AUX,33
321,sidan,NOUN,6
322,folkpensionen,NOUN,1
323,ändock,ADV,1
324,bli,VERB,21
325,skattefri,ADJ,5
326,pensionärer,NOUN,7
327,skattefria,ADJ,4
328,sidoinkomsten,NOUN,1
329,tekniskt,ADV,3
330,ordnas,VERB,6
331,detta,PRON,51
332,ett,DET,243
333,extra,ADJ,6
334,utöver,ADP,4
335,belysa,VERB,1
336,verkningarna,NOUN,1
337,folkpensionärerna,NOUN,1
338,systemet,NOUN,10
339,beräkna,VERB,3
340,åberopade,VERB,1
341,finansministern,NOUN,1
342,propositionen,NOUN,1
343,riksdagen,NOUN,13
344,följande,ADJ,14
345,tabell,NOUN,1
346,civil,ADJ,1
347,militär,NOUN,1
348,broschyren,NOUN,7
349,vill,AUX,41
350,ge,VERB,34
351,dig,PRON,47
352,bild,NOUN,5
353,vad,PRON,39
354,händer,VERB,8
355,din,PRON,16
356,militärutbildning,NOUN,1
357,läs,VERB,3
358,behåll,VERB,1
359,utbildningsåret,NOUN,1
360,inryckning,NOUN,1
361,ny,ADJ,17
362,ovan,ADJ,1
363,miljö,NOUN,5
364,väntar,VERB,6
365,befälet,NOUN,3
366,ditt,PRON,11
367,förband,NOUN,6
368,introducera,VERB,1
369,miljön,NOUN,5
370,informera,VERB,3
371,verksamheten,NOUN,6
372,militärtjänsten,NOUN,1
373,du,PRON,193
374,många,ADJ,43
375,skyldigheter,NOUN,1
376,berörs,VERB,4
377,närmaste,ADJ,15
378,sidorna,NOUN,1
379,samhället,NOUN,13
380,också,ADV,136
381,givit,VERB,4
382,rad,NOUN,7
383,förmåner,NOUN,5
384,dessa,PRON,5
385,redovisas,VERB,2
386,fram,ADV,37
387,kasernlivet,NOUN,1
388,koncentrerade,ADJ,2
389,militära,ADJ,7
390,utbildning,NOUN,18
391,får,VERB,83
392,sker,VERB,11
393,praktiska,ADJ,9
394,skäl,NOUN,9
395,internatförläggning,NOUN,1
396,kasern,NOUN,2
397,nämligen,ADV,9
398,skaffa,VERB,10
399,vissa,ADJ,44
400,kunskaper,NOUN,2
401,lära,VERB,8
402,leva,VERB,4
403,ihop,ADV,5
404,dina,PRON,11
405,kamrater,NOUN,5
406,så,ADV,116
407,småningom,ADV,3
408,sammangjutas,VERB,1
409,dem,PRON,36
410,lydnad,NOUN,3
411,krig,NOUN,5
412,hårt,ADJ,1
413,brutalt,ADJ,1
414,kriget,NOUN,1
415,bakgrund,NOUN,2
416,livet,NOUN,2
417,avviker,VERB,1
418,därför,ADV,51
419,ofta,ADV,27
420,civila,ADJ,2
421,ovillkorliga,ADJ,1
422,ögonblickliga,ADJ,1
423,kräver,VERB,7
424,sin,PRON,37
425,motsvarighet,NOUN,1
426,t ex,ADV,17
427,områden,NOUN,13
428,där,ADV,55
429,liv,NOUN,2
430,står,VERB,19
431,spel,NOUN,2
432,krav,NOUN,11
433,disciplin,NOUN,1
434,möter,VERB,2
435,flesta,ADJ,16
436,militärutbildningen,NOUN,1
437,emellertid,ADV,5
438,underordna,VERB,1
439,kanske,ADV,23
440,nytt,ADJ,15
441,besvärande,ADJ,1
442,men,CCONJ,147
443,tro,VERB,1
444,koppla,VERB,2
445,egen,ADJ,19
446,tankeverksamhet,NOUN,2
447,!,PUNCT,24
448,både,CCONJ,23
449,handla,VERB,2
450,självständigt,ADV,1
451,lyda,VERB,1
452,bra,ADJ,14
453,soldat,NOUN,3
454,fredsutbildningen,NOUN,2
455,framkommer,VERB,1
456,särskilt,ADV,21
457,tydligt,ADV,1
458,övningar,NOUN,4
459,skarp,ADJ,1
460,ammunition,NOUN,1
461,utförs,VERB,1
462,all,DET,6
463,verksamhet,NOUN,7
464,',PUNCT,150
465,skarpladdad,ADJ,1
466,uppträdande,NOUN,1
467,denna,DET,26
468,utbildningen,NOUN,7
469,närmast,ADV,2
470,syftar,VERB,1
471,omedelbar,ADJ,1
472,ovillkorlig,ADJ,1
473,noggrannhet,NOUN,1
474,redan,ADV,31
475,sekunds,NOUN,1
476,tvekan,NOUN,2
477,dröjsmål,NOUN,1
478,synes,NOUN,1
479,oskyldigt,ADJ,1
480,slarv,NOUN,1
481,kosta,VERB,5
482,kamraterna,NOUN,3
483,hänsyn,NOUN,12
484,bo,VERB,2
485,10-20,NUM,1
486,problem,NOUN,8
487,källa,NOUN,1
488,samhörighet,NOUN,1
489,glatt,ADJ,1
490,kamratskap,NOUN,2
491,beror,VERB,16
492,mest,ADV,8
493,själv,ADJ,22
494,försök,VERB,1
495,första,ADJ,33
496,dagen,NOUN,11
497,acceptera,VERB,2
498,visa,VERB,9
499,mot,ADP,36
500,gott,ADJ,4
501,humör,NOUN,1
502,renhårighet,NOUN,1
503,hjälpsamhet,NOUN,1
504,skapar,VERB,2
505,trevnad,NOUN,1
506,människor,NOUN,27
507,lika,ADJ,5
508,stor,ADJ,43
509,stark,ADJ,3
510,känner,VERB,8
511,säker,ADJ,1
512,hjälp,VERB,1
513,då,ADV,55
514,svagare,ADJ,1
515,märker,VERB,1
516,form,NOUN,9
517,översitteri,NOUN,1
518,förekommer,VERB,13
519,tala,VERB,7
520,skvaller,NOUN,1
521,skyldighet,NOUN,3
522,kamratförtryck,NOUN,1
523,lag,NOUN,4
524,förbjudet,ADJ,4
525,straffbart,ADJ,1
526,ansvar,NOUN,9
527,mängd,NOUN,13
528,utrustning,NOUN,7
529,vapen,NOUN,3
530,farligt,ADJ,3
531,hanteras,VERB,1
532,fel,ADV,2
533,ansvaret,NOUN,3
534,motorfordon,NOUN,2
535,värt,ADJ,4
536,tusen,NUM,3
537,delta,VERB,5
538,riskerna,NOUN,1
539,stora,ADJ,45
540,man,PRON,279
541,gör,VERB,31
542,början,NOUN,12
543,mogen,ADJ,1
544,ta,VERB,29
545,tystnadsplikt,NOUN,2
546,få,AUX,8
547,höra,VERB,5
548,sådant,PRON,2
549,hållas,VERB,2
550,hemligt,ADJ,1
551,kom,VERB,12
552,ihåg,ADV,4
553,lämna,VERB,9
554,informationer,NOUN,1
555,obehöriga,ADJ,1
556,säng,NOUN,2
557,skåp,NOUN,2
558,snart,ADV,3
559,ut,ADV,68
560,hel,ADJ,10
561,saker,NOUN,5
562,verktyg,NOUN,2
563,uniformer,NOUN,1
564,m m,ADV,6
565,använda,VERB,15
566,dagligen,ADV,1
567,utrymmet,NOUN,1
568,mycket,ADV,49
569,begränsat,ADJ,1
570,hålla,VERB,11
571,noggrann,ADJ,1
572,ordning,NOUN,3
573,placera,VERB,1
574,skåpet,NOUN,1
575,sakerna,NOUN,2
576,lätta,ADJ,2
577,hitta,VERB,3
578,komma,VERB,19
579,åt,ADP,19
580,ibland,ADV,13
581,säkerhetsskäl,NOUN,1
582,sina,PRON,26
583,bestämda,ADJ,1
584,platser,NOUN,11
585,alla,PRON,11
586,inom,ADP,54
587,räkna,VERB,8
588,få,VERB,91
589,något,DET,14
590,större,ADJ,38
591,utrymme,NOUN,4
592,privata,ADJ,3
593,persedlar,NOUN,1
594,toalettartiklar,NOUN,1
595,köpas,VERB,3
596,marketenteriet,NOUN,2
597,rakhyvel,NOUN,1
598,rakborste,NOUN,1
599,elektrisk,ADJ,1
600,rakapparat,NOUN,1
601,behöver,VERB,20
602,utanför,ADP,10
603,sysaker,NOUN,1
604,tofflor,NOUN,1
605,pyjamas,NOUN,1
606,näsdukar,NOUN,1
607,hänglås,NOUN,1
608,klädhängare,NOUN,1
609,skoputssaker,NOUN,1
610,äger,VERB,3
611,några,PRON,5
612,träningsoverall,NOUN,1
613,idrottsmateriel,NOUN,1
614,spikskor,NOUN,1
615,kompass,NOUN,1
616,kartfodral,NOUN,1
617,musikinstrument,NOUN,2
618,andras,PRON,1
619,förströelse,NOUN,2
620,affär,NOUN,1
621,småartiklar,NOUN,1
622,köper,VERB,9
623,bäst,ADV,8
624,billigast,ADV,1
625,förbandets,NOUN,1
626,marketenteri,NOUN,1
627,handelsbod,NOUN,1
628,vinsten,NOUN,1
629,kommer,VERB,40
630,godo,NOUN,3
631,trivsel-,NOUN,1
632,förströelseanordningar,NOUN,1
633,militär,ADJ,1
634,arbetsdag,NOUN,3
635,regel,NOUN,17
636,väcks,VERB,1
637,kl,NOUN,9
638,6,NUM,12
639,morgonen,NOUN,3
640,uppställningen,NOUN,4
641,övning,NOUN,2
642,allmänhet,NOUN,6
643,0730,NUM,1
644,dessförinnan,ADV,2
645,ha,AUX,18
646,hunnit,VERB,2
647,tvättning,NOUN,1
648,rakning,NOUN,1
649,frukost,NOUN,1
650,matsalen,NOUN,1
651,sängbäddning,NOUN,1
652,kontroll,NOUN,2
653,uniform,NOUN,1
654,skor,NOUN,2
655,allt,PRON,6
656,tiptop,ADJ,1
657,förmiddagen,NOUN,1
658,tränas,VERB,1
659,olika,ADJ,69
660,utbildningsgrenar,NOUN,1
661,omkring,ADV,12
662,11,NUM,3
663,dryg,ADJ,1
664,timmes,NOUN,2
665,lunchrast,NOUN,1
666,därefter,ADV,6
667,börjar,VERB,13
668,eftermiddagens,NOUN,1
669,oftast,ADV,5
670,pågår,VERB,2
671,1700,NUM,1
672,sedan,SCONJ,6
673,skött,VERB,1
674,tvättat,VERB,1
675,är,VERB,36
676,dags,NOUN,3
677,middag,NOUN,1
678,hinner,VERB,3
679,sköta,VERB,2
680,utrustningen,NOUN,2
681,före,ADP,27
682,maten,NOUN,2
683,efteråt,ADV,1
684,vecka,NOUN,2
685,två,NUM,53
686,kvällsövningar,NOUN,1
687,uppträda,VERB,1
688,mörker,NOUN,2
689,utbildningstiden,NOUN,4
690,värnpliktiga,ADJ,12
691,lika,ADV,13
692,lång,ADJ,10
693,utbildningstid,NOUN,1
694,eftersom,SCONJ,9
695,soldater,NOUN,3
696,modernt,ADJ,1
697,försvar,NOUN,1
698,uppgifter,NOUN,12
699,tar,VERB,28
700,olika,ADV,4
701,tid,NOUN,31
702,variera,VERB,3
703,vår,PRON,15
704,arme,NOUN,1
705,yrkesbefälet,NOUN,1
706,fylla,VERB,5
707,mer,ADV,29
708,liten,ADJ,13
709,befälsbefattningar,NOUN,1
710,90,NUM,6
711,procent,NOUN,68
712,reservbefäl,NOUN,1
713,klara,VERB,5
714,bära,VERB,3
715,tillräckligt,ADV,6
716,tagits,VERB,3
717,underofficersutbildning,NOUN,2
718,största,ADJ,11
719,svåraste,ADJ,2
720,uppgifterna,NOUN,5
721,lär,VERB,2
722,sig,PRON,111
723,föra,VERB,4
724,befäl,NOUN,2
725,över,ADP,30
726,pluton,NOUN,1
727,40,NUM,11
728,man,NOUN,20
729,deras,PRON,21
730,grundutbildning,NOUN,3
731,450,NUM,4
732,dagar,NOUN,16
733,klarar,VERB,7
734,bra,ADV,8
735,sedan,ADV,26
736,anmäla,VERB,2
737,officersutbildning,NOUN,1
738,alltid,ADV,3
739,underbefälsutbildning,NOUN,2
740,utbildas,VERB,3
741,gruppchefer,NOUN,1
742,345,NUM,1
743,meniga,ADJ,1
744,kategori,NOUN,4
745,e,PROPN,2
746,handha,VERB,2
747,komplicerad,ADJ,2
748,dyrbar,ADJ,1
749,materiel,NOUN,1
750,uttagna,ADJ,1
751,tillhör,VERB,2
752,f,PROPN,2
753,300,NUM,5
754,dagars,NOUN,5
755,f-värnpliktiga,ADJ,1
756,bl a,ADV,20
757,strida,VERB,1
758,g,PROPN,1
759,kortaste,ADJ,1
760,grundutbildningen,NOUN,1
761,255,NUM,1
762,främst,ADV,12
763,strid,NOUN,1
764,längre,ADJ,8
765,tjänstgöring,NOUN,1
766,andra,PRON,16
767,uttagningen,NOUN,1
768,funnit,VERB,4
769,just,ADV,11
770,förutsättningar,NOUN,6
771,krävs,VERB,6
772,e-värnpliktiga,ADJ,1
773,god,ADJ,11
774,nytta,NOUN,5
775,när,SCONJ,76
776,söker,VERB,12
777,civilt,ADJ,1
778,arbete,NOUN,48
779,inskrivningen,NOUN,1
780,blivit,AUX,1
781,uttagna,VERB,1
782,önskar,VERB,4
783,yrkesofficer,NOUN,1
784,reservofficer,NOUN,1
785,inryckningen,NOUN,1
786,prövas,VERB,2
787,in,ADV,45
788,rätt,ADJ,9
789,fullgör,VERB,2
790,premier,NOUN,1
791,växer,VERB,6
792,tjänstgöringens,NOUN,1
793,längd,NOUN,2
794,läsa,VERB,2
795,avsnittet,NOUN,1
796,årsskiftet,NOUN,5
797,flera,ADJ,30
798,nyheter,NOUN,3
799,allmänna,ADJ,8
800,sjukförsäkringen,NOUN,3
801,system,NOUN,6
802,ersättning,NOUN,13
803,kostnader,NOUN,7
804,läkarvård,NOUN,4
805,sjukhusmottagning,NOUN,1
806,hos,ADP,39
807,provinsialläkare,NOUN,3
808,bättre,ADJ,22
809,sjukförsäkringsförmåner,NOUN,2
810,ändrade,ADJ,2
811,s k,ADV,18
812,halvöppen,ADJ,3
813,vård,NOUN,12
814,övernattningskostnader,NOUN,2
815,läkarbesök,NOUN,5
816,hemorten,NOUN,9
817,viktigt,ADJ,9
818,känna,VERB,8
819,nyheterna,NOUN,2
820,berättar,VERB,3
821,vi,PRON,97
822,lite,ADV,2
823,närmare,ADV,4
824,januari,NOUN,16
825,enklare,ADJ,4
826,sjuk,ADJ,2
827,läkare,NOUN,13
828,offentliga,ADJ,2
829,öppna,ADJ,12
830,sjukvården,NOUN,1
831,sjukhusläkare,NOUN,1
832,jourläkare,NOUN,1
833,samt,CCONJ,6
834,stadsdistriktsläkare,NOUN,1
835,viss,ADJ,19
836,mottagningstiden,NOUN,1
837,enhetliga,ADJ,2
838,avgifter,NOUN,3
839,betalar,VERB,11
840,7,NUM,11
841,besöker,VERB,3
842,doktorn,NOUN,7
843,mottagningen,NOUN,1
844,15,NUM,10
845,hem,ADV,2
846,2,NUM,27
847,rådfrågar,VERB,1
848,telefon,NOUN,2
849,försäkringskassan,NOUN,12
850,31,NUM,4
851,direkt,ADV,5
852,sjukvårdshuvudmannen,NOUN,2
853,landstinget,NOUN,2
854,telefonrådfrågning,NOUN,1
855,4,NUM,14
856,behöver,AUX,23
857,ligga,VERB,6
858,ute,ADV,8
859,pengar,NOUN,14
860,heller,ADV,11
861,gå,VERB,26
862,återbäring,NOUN,2
863,förväg,NOUN,3
864,vet,VERB,11
865,kostar,VERB,25
866,anlita,VERB,2
867,avgiften,NOUN,7
868,ingår,VERB,10
869,undersökningar,NOUN,8
870,behandlingar,NOUN,1
871,eventuella,ADJ,4
872,röntgen-,NOUN,2
873,laboratorieundersökningar,NOUN,1
874,remissbesök,NOUN,1
875,recept,NOUN,1
876,läkarintyg,NOUN,1
877,sjukpenning,NOUN,3
878,igenom,ADP,7
879,serie,NOUN,2
880,radiumbehandlingar,NOUN,1
881,särskild,ADJ,14
882,kostnad,NOUN,4
883,remiss,NOUN,1
884,specialist,NOUN,2
885,sjukhusklinik,NOUN,1
886,något,PRON,14
887,ytterligare,ADV,4
888,besöket,NOUN,1
889,specialisten,NOUN,1
890,återbesök,NOUN,1
891,betalas,VERB,8
892,som,ADP,23
893,resekostnaderna,NOUN,1
894,resor,NOUN,7
895,sjukhuset,NOUN,6
896,baksidan,NOUN,1
897,läkarbesöket,NOUN,1
898,skicka,VERB,3
899,kvittot,NOUN,1
900,privatpraktiserande,ADJ,2
901,ersättningssystemet,NOUN,1
902,vården,NOUN,2
903,förut,ADV,4
904,hela,ADJ,32
905,arvode,NOUN,1
906,han,PRON,38
907,begär,VERB,4
908,vanligt,ADV,2
909,nu,ADV,69
910,fri,ADJ,11
911,sjukhusvård,NOUN,3
912,365,NUM,3
913,hittills,ADV,8
914,180,NUM,4
915,allmän,ADJ,5
916,sal,NOUN,2
917,förlängs,VERB,1
918,fria,ADJ,3
919,vårdtiden,NOUN,2
920,patienten,NOUN,9
921,avgift,NOUN,2
922,10,NUM,15
923,sätter,VERB,9
924,ned,ADV,11
925,patientens,NOUN,1
926,ekonomi,NOUN,3
927,befriar,VERB,1
928,sjukpenningförsäkrade,ADJ,2
929,fortsättningen,NOUN,3
930,sjukvård,NOUN,4
931,vårdats,VERB,1
932,sjukhus,NOUN,7
933,1969,NUM,10
934,såsom,CCONJ,1
935,fått,VERB,21
936,sjukhjälp,NOUN,1
937,ändrade,VERB,1
938,menas,VERB,5
939,ligger,VERB,11
940,dygnet,NOUN,4
941,veckan,NOUN,8
942,resten,NOUN,6
943,tiden,NOUN,6
944,permission,NOUN,2
945,kostnaderna,NOUN,7
946,mellan,ADP,48
947,bostaden,NOUN,7
948,fråga,NOUN,12
949,resorna,NOUN,1
950,intagning,NOUN,1
951,utskrivning,NOUN,1
952,permissionen,NOUN,1
953,numera,ADV,7
954,ersättningsbestämmelser,NOUN,1
955,söka,VERB,8
956,långt,ADV,7
957,hemifrån,ADV,3
958,ersätta,VERB,2
959,utgifter,NOUN,2
960,övernattning,NOUN,1
961,reglerna,NOUN,2
962,övernattningar,NOUN,1
963,reformen,NOUN,2
964,250,NUM,5
965,miljoner,NOUN,32
966,ökar,VERB,14
967,året,NOUN,10
968,förmånerna,NOUN,4
969,förbättras,VERB,2
970,arbetsgivaravgifter,NOUN,1
971,statsbidrag,NOUN,2
972,försäkrades,ADJ,1
973,egna,ADJ,5
974,sjukförsäkringsavgifter,NOUN,1
975,påverkas,VERB,3
976,däremot,ADV,12
977,service,NOUN,4
978,tveka,VERB,1
979,oklart,ADJ,1
980,ring,VERB,1
981,gärna,ADV,5
982,titta,VERB,4
983,oss,PRON,22
984,invandrare,NOUN,10
985,sverige,PROPN,64
986,?,PUNCT,104
987,uppskattar,VERB,2
988,närmare,ADJ,3
989,600000,NUM,1
990,räknar,VERB,5
991,såväl,CCONJ,8
992,familjemedlemmar,NOUN,2
993,som,CCONJ,22
994,vilka,PRON,9
995,förvärvat,VERB,1
996,svenskt,ADJ,5
997,medborgarskap,NOUN,6
998,efterkrigstiden,NOUN,1
999,arbetsstyrkan,NOUN,1
1000,utgörs,VERB,1
1001,ungefär,ADV,11
1002,sex,NUM,8
1003,fanns,VERB,5
1004,230000,NUM,1
1005,arbetsanmälda,ADJ,2
1006,utländska,ADJ,5
1007,medborgare,NOUN,10
1008,oktober,NOUN,5
1009,våra,PRON,6
1010,invandrargrupper,NOUN,1
1011,antalet,NOUN,15
1012,fördelat,ADJ,1
1013,nationsgrupperna,NOUN,1
1014,finländare,NOUN,1
1015,113000,NUM,1
1016,jugoslaver,NOUN,1
1017,21000,NUM,1
1018,danskar,NOUN,2
1019,19000,NUM,1
1020,tyskar,NOUN,1
1021,15000,NUM,1
1022,norrmän,NOUN,2
1023,14000,NUM,3
1024,greker,NOUN,1
1025,8000,NUM,1
1026,italienare,NOUN,1
1027,5000,NUM,5
1028,invandrarna,NOUN,7
1029,nordiska,ADJ,6
1030,länderna,NOUN,6
1031,utgör,VERB,3
1032,2/3,NUM,1
1033,var,ADV,12
1034,södra,ADJ,4
1035,mellersta,ADJ,1
1036,sveriges,PROPN,18
1037,industribygder,NOUN,1
1038,invandrarrikaste,ADJ,1
1039,trakterna,NOUN,1
1040,mälarområdet,NOUN,1
1041,storstockholm,PROPN,3
1042,göteborgs-,PROPN,1
1043,malmöregionerna,NOUN,1
1044,vilken,DET,7
1045,arbetsför,ADJ,2
1046,tillhörde,VERB,1
1047,56,NUM,1
1048,36,NUM,3
1049,totalbefolkningen,NOUN,2
1050,åldersklasserna,NOUN,2
1051,18-44,NUM,1
1052,medan,SCONJ,7
1053,"1,1",NUM,2
1054,"11,5",NUM,1
1055,över,ADV,19
1056,67,NUM,2
1057,vem,PRON,5
1058,helst,ADV,11
1059,slå,VERB,3
1060,börja,VERB,12
1061,arbeta,VERB,8
