,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
100,171,spodenkach,Polish,NOUN,119,no,-3.9407,1.9396,-0.5052,0.6296,0.7967,0.7567,3,3,2,2
101,172,małej,Polish,ADJ,329,no,2.2726,-0.8559,0.5909,0.9011,0.5894,0.8986,5,4,3,2
102,173,gitarze,Polish,NOUN,169,no,1.5815,-0.5291,0.9236,0.8709,0.6137,0.9417,5,4,3,2
103,175,ze,Polish,ADP,38,no,0.86,-0.1733,0.9068,0.8394,0.64,0.9395,5,4,3,2
104,182,jadą,Polish,VERB,214,no,-2.1749,1.0524,0.7118,0.7068,0.7309,0.9142,3,3,2,2
105,185,ludzie,Polish,NOUN,247,no,-0.0424,0.8672,0.5749,0.8,0.7172,0.8965,3,3,2,2
106,186,siedzą,Polish,VERB,56,no,-5.3452,0.1987,0.244,0.5683,0.6676,0.8537,1,1,1,1
107,4282,było,Polish,VERB,362,no,2.7997,0.9572,-4.2276,0.9241,0.7239,0.275,5,4,3,2
108,191,duże,Polish,ADJ,311,no,2.325,-0.5236,-1.2351,0.9034,0.6141,0.6623,5,4,3,2
109,193,stoją,Polish,VERB,64,no,-5.8351,0.3472,0.1389,0.5468,0.6786,0.8401,1,1,1,1
110,199,leży,Polish,VERB,137,no,-4.6805,1.0335,0.2569,0.5973,0.7295,0.8554,1,1,1,1
111,203,piasku,Polish,NOUN,126,no,-2.4798,1.3184,0.9856,0.6935,0.7506,0.9497,3,3,2,2
112,204,wody,Polish,NOUN,50,no,-1.5355,0.5631,1.1672,0.7347,0.6946,0.9732,3,3,2,2
113,205,czerwonej,Polish,ADJ,91,no,-0.6781,0.9935,0.2364,0.7722,0.7265,0.8527,3,3,2,2
114,207,skale,Polish,NOUN,165,no,-0.6647,1.058,0.2749,0.7728,0.7313,0.8577,3,3,2,2
115,209,kolorowej,Polish,ADJ,359,no,1.0142,0.7988,0.1461,0.8461,0.7121,0.841,5,4,3,2
116,210,desce,Polish,NOUN,98,no,-3.2267,-0.0551,0.4058,0.6608,0.6488,0.8746,3,3,2,2
117,211,surfingowej,Polish,ADJ,356,no,3.5441,-1.9338,-0.4452,0.9567,0.5095,0.7645,4,4,3,2
118,212,płynie,Polish,VERB,80,no,-5.4201,0.242,0.0977,0.565,0.6708,0.8348,1,1,1,1
119,213,fali,Polish,NOUN,369,no,0.5364,0.4625,0.6338,0.8252,0.6872,0.9041,3,3,2,2
120,218,patrząc,Polish,VERB,188,no,-2.7542,1.5695,0.5393,0.6815,0.7692,0.8919,3,3,2,2
121,219,dziecko,Polish,NOUN,34,no,-6.8986,0.4404,-0.4549,0.5004,0.6855,0.7633,1,1,1,1
122,221,kobietę,Polish,NOUN,276,no,0.3651,0.4148,0.6878,0.8178,0.6836,0.9111,3,3,2,2
123,222,zjeżdża,Polish,VERB,77,no,-5.1459,0.6701,0.2576,0.577,0.7026,0.8555,1,1,1,1
124,224,zjeżdżalni,Polish,NOUN,102,no,-1.0755,0.6496,1.082,0.7548,0.701,0.9622,3,3,2,2
125,225,tle,Polish,NOUN,457,no,0.066,1.2058,0.3917,0.8047,0.7423,0.8728,3,3,2,2
126,226,patrzy,Polish,VERB,94,no,-4.9263,0.9226,0.2807,0.5866,0.7213,0.8585,1,1,1,1
127,227,nią,Polish,PRON,277,no,-0.8343,0.7271,1.2008,0.7654,0.7068,0.9775,3,3,2,2
128,228,trzy,Polish,NUM,81,no,0.6803,0.9849,0.0669,0.8315,0.7259,0.8308,5,4,3,2
129,230,tym,Polish,DET,201,no,-0.2045,0.1427,0.9881,0.7929,0.6635,0.95,3,3,2,2
130,233,idą,Polish,VERB,153,no,-3.0461,0.883,0.8917,0.6687,0.7184,0.9375,3,3,2,2
131,234,różowym,Polish,ADJ,204,no,1.6466,0.9277,-1.01,0.8738,0.7217,0.6914,5,4,3,2
132,2281,swoim,Polish,DET,407,no,3.465,-1.8802,-0.388,0.9532,0.5135,0.7719,4,4,3,2
133,238,niebieskim,Polish,ADJ,166,no,-0.9074,1.3993,-0.0067,0.7622,0.7566,0.8213,3,3,2,2
134,239,kostiumie,Polish,NOUN,332,no,-0.7937,1.0024,0.5066,0.7671,0.7272,0.8877,3,3,2,2
135,242,czarnej,Polish,ADJ,219,no,0.5181,2.2945,-1.4128,0.8244,0.823,0.6393,5,4,3,2
136,245,kolorowymi,Polish,ADJ,459,no,3.7411,-2.0567,-0.5769,0.9653,0.5004,0.7475,4,4,3,2
137,247,widziana,Polish,ADJ,376,no,1.5488,1.2806,-1.6029,0.8695,0.7478,0.6147,5,4,3,2
138,248,od,Polish,ADP,37,no,0.6814,-0.1966,0.7734,0.8316,0.6383,0.9222,5,4,3,2
139,249,tyłu,Polish,NOUN,109,no,1.9605,-0.4962,0.5028,0.8875,0.6161,0.8872,5,4,3,2
140,250,czarnym,Polish,ADJ,198,no,0.8922,1.8467,-1.3268,0.8408,0.7898,0.6504,5,4,3,2
141,253,idzie,Polish,VERB,58,no,-6.0759,-1.2385,0.0908,0.5363,0.5611,0.8339,1,1,1,1
142,254,między,Polish,ADP,216,no,1.7054,0.302,-0.4651,0.8763,0.6753,0.7619,5,4,3,2
143,257,którym,Polish,DET,148,no,-1.8332,1.0338,1.2005,0.7217,0.7295,0.9775,3,3,2,2
144,260,czerwonym,Polish,ADJ,147,no,1.2651,1.641,-1.8092,0.8571,0.7745,0.588,5,4,3,2
145,261,głowie,Polish,NOUN,143,no,1.4591,-0.1357,0.7865,0.8656,0.6428,0.9239,5,4,3,2
146,262,przejeżdża,Polish,VERB,252,no,-1.789,0.8493,0.421,0.7236,0.7159,0.8766,3,3,2,2
147,263,rolkach,Polish,NOUN,144,no,-0.0239,1.1396,0.3332,0.8008,0.7374,0.8652,3,3,2,2
148,264,barierce,Polish,NOUN,460,no,-0.9148,1.1291,0.7544,0.7618,0.7366,0.9198,3,3,2,2
149,265,brzegiem,Polish,NOUN,283,no,-0.6725,1.0863,0.5063,0.7724,0.7334,0.8877,3,3,2,2
150,4359,te,Polish,DET,331,no,3.5515,-1.935,-0.4443,0.957,0.5094,0.7646,4,4,3,2
151,267,dwaj,Polish,NUM,117,no,3.7746,-2.0719,-0.5948,0.9667,0.4993,0.7452,4,4,3,2
152,268,mężczyźni,Polish,NOUN,85,no,-1.9513,-0.9586,0.7146,0.7165,0.5818,0.9146,3,3,2,2
153,271,duży,Polish,ADJ,127,no,0.9188,1.115,-1.2577,0.842,0.7356,0.6594,5,4,3,2
154,272,szyi,Polish,NOUN,227,no,1.1245,-0.0838,0.5769,0.8509,0.6467,0.8968,5,4,3,2
155,275,bluzie,Polish,NOUN,212,no,-2.8689,2.5721,-0.5083,0.6765,0.8436,0.7563,3,3,2,2
156,276,dziewczyny,Polish,NOUN,305,no,-2.4695,1.475,0.414,0.6939,0.7622,0.8757,3,3,2,2
157,282,trampolinie,Polish,NOUN,225,no,-0.5235,1.338,0.2443,0.7789,0.7521,0.8537,3,3,2,2
158,291,dzieci,Polish,NOUN,42,no,-4.4807,-0.2679,0.3959,0.606,0.633,0.8734,3,3,2,2
159,294,podłodze,Polish,NOUN,453,no,-0.1948,0.9598,0.7637,0.7933,0.724,0.921,3,3,2,2
160,297,ubrane,Polish,ADJ,492,no,1.346,1.5952,-1.2786,0.8606,0.7712,0.6567,5,4,3,2
161,300,tańczą,Polish,VERB,308,no,-0.8644,1.5263,0.1793,0.764,0.766,0.8453,3,3,2,2
162,302,ich,Polish,PRON,103,no,1.3709,-0.3555,0.974,0.8617,0.6265,0.9482,5,4,3,2
163,303,plecami,Polish,NOUN,389,no,0.5999,0.1529,0.8546,0.828,0.6642,0.9327,3,3,2,2
164,309,wodzie,Polish,NOUN,35,no,-3.6956,0.2106,0.291,0.6403,0.6685,0.8598,3,3,2,2
165,311,sobą,Polish,PRON,111,no,1.6857,-0.9183,0.7144,0.8755,0.5848,0.9146,5,4,3,2
166,314,cztery,Polish,NUM,156,no,1.3367,1.349,-1.028,0.8602,0.7529,0.6891,5,4,3,2
167,315,osoby,Polish,NOUN,46,no,-2.9849,0.3214,0.8852,0.6714,0.6767,0.9367,3,3,2,2
168,317,koniach,Polish,NOUN,499,no,1.1852,0.4518,0.0422,0.8536,0.6864,0.8276,5,4,3,2
169,318,torze,Polish,NOUN,388,no,0.5454,1.1503,0.0586,0.8256,0.7382,0.8297,3,3,2,2
170,326,dużej,Polish,ADJ,293,no,1.7695,0.2917,-0.5714,0.8791,0.6745,0.7482,5,4,3,2
171,328,huśtawce,Polish,NOUN,173,no,0.4322,0.7574,0.3799,0.8207,0.709,0.8713,3,3,2,2
172,330,jeszcze,Polish,PART,124,no,1.0056,-0.2142,0.4235,0.8458,0.637,0.8769,5,4,3,2
173,331,jedna,Polish,ADJ,104,no,-3.1188,1.9435,0.1059,0.6655,0.797,0.8358,3,3,2,2
174,333,sportowym,Polish,ADJ,116,no,3.4798,-1.899,-0.4087,0.9539,0.5121,0.7692,4,4,3,2
175,334,stroju,Polish,NOUN,28,no,-6.0263,-0.7132,-0.391,0.5385,0.6,0.7715,1,1,1,1
176,336,piłkę,Polish,NOUN,70,no,-1.2712,0.4308,1.3745,0.7463,0.6848,1.0,3,3,2,2
177,2388,ręki,Polish,NOUN,486,no,1.9528,-0.4729,0.6215,0.8871,0.6178,0.9026,5,4,3,2
178,342,czerwonych,Polish,ADJ,197,no,1.1252,0.1874,0.6369,0.851,0.6668,0.9045,5,4,3,2
179,343,kaskach,Polish,NOUN,177,no,-1.0568,1.1206,0.2876,0.7556,0.736,0.8593,3,3,2,2
180,344,ochraniaczach,Polish,NOUN,464,no,-0.7216,1.5577,-0.3466,0.7703,0.7684,0.7773,3,3,2,2
181,345,walczy,Polish,VERB,479,no,1.5518,0.3957,-0.3909,0.8696,0.6822,0.7715,5,4,3,2
182,348,u,Polish,ADP,223,no,2.7187,-0.5822,-0.2658,0.9206,0.6097,0.7877,5,4,3,2
183,358,głową,Polish,NOUN,108,no,-1.3116,1.3578,0.1264,0.7445,0.7536,0.8385,3,3,2,2
184,362,drugiej,Polish,ADJ,231,no,-0.4302,1.106,0.4584,0.783,0.7349,0.8815,3,3,2,2
185,365,instrumentach,Polish,NOUN,334,no,1.0354,-1.5566,0.6702,0.8471,0.5375,0.9089,3,3,2,2
186,369,jak,Polish,ADV,158,no,1.1453,-0.4684,0.661,0.8519,0.6182,0.9077,5,4,3,2
187,375,jeździ,Polish,VERB,390,no,-0.7721,1.2963,0.2351,0.7681,0.749,0.8526,3,3,2,2
188,377,łyżwach,Polish,NOUN,250,no,-0.1348,0.7841,0.9034,0.7959,0.711,0.939,3,3,2,2
189,379,wśród,Polish,ADP,107,no,1.2624,0.479,-0.0673,0.857,0.6884,0.8134,5,4,3,2
190,380,wysokich,Polish,ADJ,458,no,3.6369,-1.9907,-0.5046,0.9607,0.5053,0.7568,4,4,3,2
191,385,uśmiechnięty,Polish,ADJ,337,no,1.5799,4.682,-6.3528,0.8708,1.0,0.0,5,4,3,2
192,386,przy,Polish,ADP,27,no,-0.2385,0.422,0.557,0.7914,0.6842,0.8942,5,4,3,2
193,387,stoliku,Polish,NOUN,318,no,-0.2547,1.1206,0.3874,0.7907,0.736,0.8723,3,3,2,2
194,390,niedaleko,Polish,ADP,206,no,2.092,0.1536,-0.1804,0.8932,0.6643,0.7988,5,4,3,2
195,391,plaży,Polish,NOUN,76,no,-2.4475,1.0427,0.6345,0.6949,0.7302,0.9042,3,3,2,2
196,392,wykonuje,Polish,VERB,62,no,-5.1643,-0.0536,0.3262,0.5762,0.6489,0.8643,1,1,1,1
197,394,powietrzu,Polish,NOUN,319,no,0.039,0.981,0.6331,0.8035,0.7256,0.9041,3,3,2,2
198,395,rowerem,Polish,NOUN,469,no,0.5757,0.453,0.3367,0.827,0.6865,0.8657,3,3,2,2
199,4495,tym,Polish,DET,201,no,2.4929,-0.4693,-0.1112,0.9107,0.6181,0.8077,5,4,3,2
200,407,skaczą,Polish,VERB,480,no,-0.5854,0.5198,0.8863,0.7762,0.6914,0.9368,3,3,2,2
201,409,piłką,Polish,NOUN,350,no,-0.8576,-0.861,0.7505,0.7643,0.5891,0.9193,3,3,2,2
202,410,koszykówki,Polish,NOUN,381,no,1.6098,-0.011,0.0039,0.8722,0.6521,0.8226,5,4,3,2
203,411,górę,Polish,NOUN,455,no,0.5425,0.2564,1.1181,0.8255,0.6719,0.9668,5,4,3,2
204,413,rozłożonymi,Polish,ADJ,347,no,2.0038,1.0085,-1.7799,0.8894,0.7277,0.5918,5,4,3,2
205,414,skrzydłami,Polish,NOUN,269,no,-0.5311,0.2894,0.9086,0.7786,0.6743,0.9397,3,3,2,2
206,415,drugiego,Polish,ADJ,463,no,1.7013,0.2933,-0.4207,0.8762,0.6746,0.7677,5,4,3,2
207,418,ciemnych,Polish,ADJ,229,no,2.5059,0.077,-0.6655,0.9113,0.6586,0.736,5,4,3,2
208,420,czarny,Polish,ADJ,195,no,0.812,1.4562,-1.7114,0.8373,0.7608,0.6007,5,4,3,2
209,422,który,Polish,DET,300,no,-0.4455,2.2958,-1.3204,0.7823,0.8231,0.6513,3,3,2,2
210,425,stole,Polish,NOUN,241,no,-0.6457,1.3745,0.2975,0.7736,0.7548,0.8606,3,3,2,2
211,426,niego,Polish,PRON,170,no,-2.0713,0.6448,1.2574,0.7113,0.7007,0.9848,3,3,2,2
212,429,włosach,Polish,NOUN,93,no,-2.324,0.6704,0.7468,0.7003,0.7026,0.9188,3,3,2,2
213,433,ławce,Polish,NOUN,175,no,-0.1327,0.7492,0.8102,0.796,0.7084,0.927,3,3,2,2
214,435,jasnych,Polish,ADJ,192,no,1.6594,0.8048,-1.274,0.8743,0.7126,0.6573,5,4,3,2
215,436,spodniach,Polish,NOUN,228,no,-2.7856,2.1686,-0.2253,0.6801,0.8137,0.793,3,3,2,2
216,440,dzień,Polish,NOUN,248,no,-2.1935,0.1707,0.4707,0.706,0.6655,0.883,3,3,2,2
217,443,dużym,Polish,ADJ,176,no,1.5066,-0.3168,0.8242,0.8676,0.6294,0.9288,5,4,3,2
218,445,nartach,Polish,NOUN,118,no,-1.667,1.9042,0.5367,0.729,0.7941,0.8916,3,3,2,2
219,2497,gdy,Polish,ADV,244,no,4.313,-2.4791,-1.0104,0.9903,0.4691,0.6914,4,4,3,2
220,450,mały,Polish,ADJ,82,no,0.7027,1.2216,-0.9931,0.8325,0.7435,0.6936,5,4,3,2
221,455,znajdują,Polish,VERB,264,no,-2.3848,0.6822,0.9505,0.6976,0.7035,0.9451,3,3,2,2
222,457,ziemi,Polish,NOUN,355,no,-0.0837,1.5144,0.1821,0.7982,0.7652,0.8457,3,3,2,2
223,461,twarzy,Polish,NOUN,411,no,0.3392,0.4459,0.803,0.8166,0.6859,0.926,3,3,2,2
224,466,psa,Polish,NOUN,320,no,-1.0195,0.7939,0.8415,0.7573,0.7117,0.931,3,3,2,2
225,472,mieście,Polish,NOUN,307,no,-0.5712,0.7771,0.9107,0.7769,0.7105,0.94,3,3,2,2
226,473,mała,Polish,ADJ,315,no,3.2271,-1.7535,-0.2585,0.9428,0.5229,0.7887,4,4,3,2
227,474,rudych,Polish,ADJ,397,no,2.1723,-0.3218,0.1878,0.8967,0.629,0.8464,5,4,3,2
228,477,mężczyzny,Polish,NOUN,159,no,-2.8939,1.1754,0.7054,0.6754,0.74,0.9134,3,3,2,2
229,480,grupa,Polish,NOUN,141,no,-2.7802,2.0134,0.0041,0.6803,0.8022,0.8227,3,3,2,2
230,482,ludzi,Polish,NOUN,114,no,-1.8413,0.9965,0.6081,0.7214,0.7268,0.9008,3,3,2,2
231,484,schodach,Polish,NOUN,342,no,-1.397,-0.1104,0.3649,0.7408,0.6447,0.8694,3,3,2,2
